index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
10,199.993,1786880022442.459,14810260.394,0.000000000,-0.466595292,0.066330865,-0.134536177,0.793336093,-0.347644657,-0.058936615,-0.005167357,-0.250375867,-0.157428920,0.837446094,-0.377875596,0.061864231,-0.031960309,-0.056656089,0.225447059,0.366112381,0.180479124,-0.143233404,0.159301847,0.006376183,-0.029504398,0.040164292,-0.236561358,-0.226836324,0.175350472,0.088874392,-0.196680933,-0.084915832,-0.058871519
11,219.995,1786880022462.461,14810280.396,0.000000000,-0.536556780,0.047051672,-0.120312393,0.916271210,-0.399881482,-0.089645401,-0.046418108,-0.270478189,-0.142660692,0.872515142,-0.495974749,0.060846310,-0.036175802,-0.110959828,0.243963733,0.329601109,0.214857042,-0.135256782,0.152398452,0.022557044,-0.036928263,0.051457558,-0.264761299,-0.186598003,0.210529596,0.094633885,-0.214690611,-0.117246248,-0.055017505
12,239.994,1786880022482.460,14810300.395,0.000000000,-0.627396882,0.050327491,-0.153420314,1.031202316,-0.459773183,-0.135414228,-0.099439032,-0.244419619,-0.121502943,0.957757413,-0.627305210,0.062370133,-0.051467199,-0.122729965,0.244688988,0.276566058,0.244276553,-0.136303037,0.151219964,0.060248259,-0.026283031,0.065030813,-0.240330547,-0.144513816,0.244181767,0.074208908,-0.239020690,-0.131285369,-0.037309978
13,259.994,1786880022502.460,14810320.395,0.000000000,-0.687928915,0.078186467,-0.211050943,1.098100662,-0.493233323,-0.177352861,-0.139600620,-0.188086450,-0.123181172,1.022877216,-0.655812800,0.082430854,-0.038737427,-0.086832814,0.250094473,0.224338382,0.254071683,-0.152301356,0.134458765,0.107528329,-0.008414072,0.078544267,-0.169367060,-0.124178730,0.258043557,0.027141033,-0.276622981,-0.128162712,-0.008763313
14,279.994,1786880022522.459,14810340.394,0.000000000,-0.737399340,0.109455593,-0.262542307,1.146790385,-0.505818546,-0.201620385,-0.168203682,-0.139806092,-0.141707525,1.051513553,-0.646977663,0.118940018,-0.009559333,-0.032506585,0.235804737,0.201297522,0.245788231,-0.173805341,0.105233021,0.148929968,-0.012391928,0.096719950,-0.080567315,-0.122455940,0.263771206,-0.017336693,-0.334852964,-0.125658900,0.025777446
15,299.996,1786880022542.462,14810360.397,0.000000000,-0.776900470,0.124629103,-0.293214738,1.200209498,-0.480555296,-0.211502522,-0.192262217,-0.116250359,-0.146953508,1.072154760,-0.638908625,0.130299881,0.024617622,0.011466036,0.210953027,0.205669329,0.232445538,-0.191067055,0.074281372,0.175683200,-0.037723932,0.121668898,-0.002403569,-0.131077871,0.266558468,-0.043953538,-0.396714866,-0.128872976,0.062726267
16,319.996,1786880022562.462,14810380.397,0.000000000,-0.787123382,0.126369938,-0.297958702,1.247715116,-0.423496157,-0.215243995,-0.203602761,-0.109474041,-0.118669771,1.090472698,-0.631796062,0.122216515,0.053837407,0.035526142,0.198009610,0.225215644,0.223369434,-0.198962942,0.048504837,0.192080453,-0.071502969,0.150045037,0.050462283,-0.142865941,0.266408741,-0.052228626,-0.451202452,-0.136305794,0.099731565
17,339.995,1786880022582.461,14810400.396,0.000000000,-0.774337053,0.125302002,-0.286169857,1.279265404,-0.357195050,-0.195956022,-0.202355519,-0.107269563,-0.075441219,1.101892710,-0.608178914,0.116631918,0.067391798,0.051972479,0.194710404,0.248547390,0.220183939,-0.201319993,0.037093434,0.206303075,-0.106556140,0.174583584,0.083157972,-0.158359736,0.263227224,-0.052097935,-0.492354780,-0.144094393,0.127821088
18,359.994,1786880022602.460,14810420.395,0.000000000,-0.756019890,0.127847448,-0.257504314,1.313460112,-0.278748065,-0.133330405,-0.193981633,-0.105621234,-0.028291967,1.115260720,-0.562935174,0.113990784,0.080310062,0.061537094,0.198999643,0.259308815,0.222797245,-0.206779182,0.043849561,0.213051304,-0.140384480,0.188268706,0.105186202,-0.178077623,0.255236924,-0.047500268,-0.517721355,-0.152682602,0.134521306
19,379.994,1786880022622.460,14810440.395,0.000000000,-0.734456003,0.126724720,-0.208000526,1.328030229,-0.241450220,-0.063306004,-0.189752132,-0.109691754,0.016933287,1.144302011,-0.494812369,0.113073952,0.103246018,0.052716061,0.205613285,0.249730378,0.232134208,-0.218883157,0.069069743,0.212936059,-0.173994526,0.193194672,0.121148854,-0.200020000,0.247823805,-0.032066666,-0.526939809,-0.161615208,0.117242813
20,399.997,1786880022642.463,14810460.398,0.000000000,-0.720107257,0.118024826,-0.155212849,1.249420762,-0.296639264,-0.025406048,-0.201126739,-0.107859731,0.043438926,1.197764516,-0.382381231,0.112926766,0.116138861,0.033480085,0.212856889,0.220042422,0.246912807,-0.236135602,0.110135943,0.208149031,-0.205537364,0.198688269,0.126948833,-0.222389549,0.248092189,-0.005256326,-0.527484119,-0.171490803,0.082921118
21,419.994,1786880022662.460,14810480.395,0.000000000,-0.714493632,0.114874661,-0.125874445,1.121869326,-0.327125877,-0.010230116,-0.224293724,-0.091584496,0.035072099,1.261824250,-0.224533111,0.117935680,0.112125956,0.022024008,0.221277937,0.189808264,0.262160778,-0.254691899,0.148220375,0.199989393,-0.228501827,0.211550117,0.122283712,-0.242821410,0.255289614,0.017834473,-0.525767207,-0.183416739,0.051228926
22,439.994,1786880022682.459,14810500.394,0.000000000,-0.715787470,0.115666121,-0.130972311,1.016781330,-0.327579290,-0.011361840,-0.272271693,-0.085628532,0.005473835,1.345946312,-0.323292643,0.104463048,0.099568211,0.014103178,0.222471461,0.181013092,0.275287956,-0.266878307,0.171729490,0.194583699,-0.248503298,0.235430017,0.103711218,-0.262932539,0.274861276,0.026239395,-0.522931457,-0.202096239,0.026875524
23,459.993,1786880022702.459,14810520.394,0.000000000,-0.705983996,0.129214972,-0.165614024,0.956072628,-0.194735020,-0.027105365,-0.323527366,-0.095140144,-0.018064005,1.384402275,-0.502950370,0.082791135,0.083020560,0.020734254,0.228525832,0.192712277,0.278880447,-0.271359533,0.186752796,0.195015892,-0.263373435,0.259369969,0.072220080,-0.284532160,0.301307738,0.026254198,-0.520649493,-0.232031301,0.003763008
24,479.997,1786880022722.462,14810540.397,0.000000000,-0.692811310,0.134759590,-0.193078399,0.958206952,-0.214370474,-0.081074387,-0.361746430,-0.122233585,-0.029438345,1.362610936,-0.590207875,0.067514166,0.065918513,0.019492006,0.230661929,0.209410638,0.279965699,-0.269765317,0.195983440,0.200022250,-0.270176470,0.270970225,0.047920886,-0.291104287,0.322047114,0.031086637,-0.519926727,-0.257624120,-0.015404692
25,499.995,1786880022742.461,14810560.396,0.000000000,-0.684072673,0.134692743,-0.212209687,0.962653220,-0.277863473,-0.134420857,-0.414835662,-0.171507433,-0.031751089,1.287191272,-0.651386023,0.053800922,0.029535554,0.004314804,0.220042378,0.233791873,0.283345491,-0.262001753,0.209398076,0.211696118,-0.275759935,0.278050601,0.023926679,-0.282461792,0.349179119,0.044638675,-0.524131894,-0.287870288,-0.042647772
26,519.995,1786880022762.461,14810580.396,0.000000000,-0.692801952,0.132696688,-0.219207510,0.993176103,-0.325571030,-0.156878859,-0.448058456,-0.212241814,-0.013563414,1.245118260,-0.721419930,0.078318261,-0.009484686,-0.010220886,0.212557197,0.247639969,0.287649691,-0.255083144,0.217895210,0.219625711,-0.278223157,0.279193670,0.015132628,-0.265517265,0.366548449,0.052801114,-0.539021909,-0.309582174,-0.069195852
27,539.994,1786880022782.460,14810600.395,0.000000000,-0.707423151,0.142328784,-0.217671990,1.046376705,-0.359612644,-0.160058975,-0.452825785,-0.229940474,-0.003001839,1.238761783,-0.694632113,0.094713889,-0.022827294,-0.018256988,0.216731414,0.244113177,0.289478570,-0.252806723,0.222547963,0.220028013,-0.279724985,0.280771226,0.016765587,-0.252866983,0.375087768,0.055294827,-0.557524383,-0.318932623,-0.091553710
28,559.997,1786880022802.463,14810620.398,0.000000000,-0.717007399,0.159666583,-0.219172537,1.099804282,-0.380579650,-0.154190466,-0.441489458,-0.227677673,-0.012575408,1.267189026,-0.751253903,0.087408602,-0.010425571,-0.018273503,0.230615839,0.226249233,0.285160244,-0.253948957,0.227235600,0.220258415,-0.279818982,0.286608189,0.018985519,-0.253542781,0.381026834,0.061302111,-0.570095897,-0.316821069,-0.107114293
29,579.996,1786880022822.462,14810640.397,0.000000000,-0.727593303,0.177311882,-0.229990944,1.144910336,-0.383706272,-0.144849390,-0.428405851,-0.212808326,-0.022956854,1.291195631,-0.818975091,0.082905173,0.012932805,-0.009818013,0.242774576,0.205569461,0.276196420,-0.257602930,0.232746467,0.221468031,-0.280508041,0.296890229,0.018432649,-0.264684021,0.386496156,0.073027954,-0.575588644,-0.304392338,-0.114952646
30,599.995,1786880022842.461,14810660.396,0.000000000,-0.736625612,0.189263940,-0.238904551,1.180432677,-0.363640487,-0.136043295,-0.419460177,-0.193245143,-0.020710535,1.311631560,-0.853091478,0.078012474,0.039715227,-0.007731639,0.252827883,0.188894421,0.272398502,-0.261837095,0.233876556,0.223173305,-0.283600569,0.307841510,0.016530985,-0.277755052,0.392697722,0.084304482,-0.575781822,-0.284027636,-0.116368771
31,619.996,1786880022862.461,14810680.396,0.000000000,-0.746790349,0.195023358,-0.244302243,1.210682631,-0.322954506,-0.118883170,-0.404487878,-0.168086499,-0.005524463,1.313163161,-0.876796424,0.071874321,0.067106210,-0.013509036,0.257234961,0.176899567,0.274574101,-0.267314970,0.233904347,0.220791101,-0.290893644,0.315766841,0.017597526,-0.288771421,0.398516953,0.092944495,-0.573434234,-0.259792805,-0.115508102
32,639.994,1786880022882.460,14810700.395,0.000000000,-0.758615553,0.191163898,-0.248504326,1.225592017,-0.302426726,-0.102704436,-0.391066134,-0.142584190,0.011565794,1.312009335,-0.881059825,0.065210886,0.087731130,-0.022131486,0.254430056,0.169172958,0.279128730,-0.273373514,0.235609680,0.211349934,-0.304259241,0.320995212,0.021443149,-0.298736185,0.403186589,0.096654274,-0.568906188,-0.237002224,-0.112970993
33,659.998,1786880022902.463,14810720.398,0.000000000,-0.775246441,0.174012378,-0.230531812,1.207784295,-0.330456138,-0.094554350,-0.378542125,-0.113200046,0.025488570,1.317807913,-0.861598492,0.061511394,0.091084130,-0.025458574,0.249361068,0.162861153,0.284166247,-0.280779988,0.240405768,0.196898103,-0.323298305,0.326528966,0.024107357,-0.309838951,0.404442936,0.097527720,-0.566833913,-0.222845435,-0.111500323
34,679.994,1786880022922.459,14810740.394,0.000000000,-0.784242570,0.150398016,-0.198881090,1.166975260,-0.346421421,-0.086266577,-0.375253588,-0.083364308,0.029413871,1.351383448,-0.797173679,0.054365955,0.087938085,-0.021924339,0.254892498,0.154656172,0.290968478,-0.290445805,0.243745089,0.186584666,-0.340333045,0.334441096,0.019972131,-0.323108464,0.403384954,0.098312065,-0.566141963,-0.217781931,-0.111430474
35,699.994,1786880022942.459,14810760.394,0.000000000,-0.775977969,0.135462463,-0.186846897,1.123333573,-0.344272345,-0.081252605,-0.401136756,-0.060865574,0.013208021,1.428731561,-0.664961696,0.040774882,0.089580782,-0.013055769,0.267551422,0.149283364,0.301774085,-0.302252859,0.242909834,0.183918238,-0.353131264,0.346763521,0.008758224,-0.333210200,0.401854396,0.100133948,-0.566163301,-0.218496129,-0.110070750
36,719.993,1786880022962.459,14810780.394,0.000000000,-0.758296311,0.139346778,-0.216733232,1.101235747,-0.352444321,-0.118131146,-0.447970301,-0.057238508,-0.014855030,1.494098544,-0.666282713,0.024983929,0.088869020,-0.007549045,0.279448241,0.154001415,0.317154378,-0.310639292,0.239109740,0.189554438,-0.363559335,0.366830796,-0.011049595,-0.332698822,0.402771026,0.102467850,-0.568393946,-0.225040555,-0.103676021
37,739.994,1786880022982.460,14810800.395,0.000000000,-0.752072573,0.144217685,-0.239952520,1.092117429,-0.348686129,-0.155538529,-0.491421700,-0.072631009,-0.033830665,1.484911084,-0.720875919,0.014472747,0.079078808,-0.004620689,0.285069734,0.165865242,0.326569080,-0.311848342,0.234811559,0.199426800,-0.368829429,0.382440925,-0.030363984,-0.328469515,0.404509187,0.101802222,-0.573311031,-0.236293942,-0.098297998
38,759.996,1786880023002.461,14810820.396,0.000000000,-0.748219371,0.141366869,-0.266102403,1.092906833,-0.351140708,-0.179905176,-0.551715076,-0.111814596,-0.044635672,1.421450138,-0.762083530,-0.003602044,0.058534563,-0.006494310,0.286361754,0.190025687,0.336682439,-0.309981376,0.227113456,0.213305458,-0.372172385,0.395962149,-0.051182695,-0.317378163,0.405710369,0.099617042,-0.585473537,-0.255526096,-0.094484352
39,779.997,1786880023022.463,14810840.398,0.000000000,-0.751311600,0.138770178,-0.270796537,1.116996169,-0.361910164,-0.178712547,-0.604809225,-0.155128449,-0.035654247,1.346100450,-0.738139808,-0.019408267,0.033405032,-0.015007879,0.282298654,0.216403127,0.347358942,-0.308859408,0.218549252,0.218105689,-0.375408828,0.402975261,-0.062009830,-0.300378531,0.405866206,0.094245426,-0.602220416,-0.271680415,-0.091534011
40,799.995,1786880023042.461,14810860.396,0.000000000,-0.753829598,0.149080738,-0.261804044,1.157868385,-0.384364933,-0.167777747,-0.629226983,-0.178617403,-0.027437452,1.350154996,-0.705043256,0.033227775,0.009018823,-0.018332183,0.282124549,0.231772333,0.356322855,-0.310939521,0.215490416,0.216696605,-0.379038960,0.407466650,-0.062043514,-0.282277554,0.405419976,0.089004911,-0.615281522,-0.281984955,-0.089813687
41,819.996,1786880023062.461,14810880.396,0.000000000,-0.755008399,0.173275858,-0.252559036,1.184498787,-0.408104271,-0.157694340,-0.624972701,-0.176574692,-0.041266546,1.377324700,-0.706379592,0.055312764,0.003148499,-0.013156309,0.275505185,0.228487492,0.356690228,-0.320057124,0.224545330,0.213140890,-0.376405507,0.412864983,-0.051664390,-0.270042300,0.404563695,0.091298938,-0.625660777,-0.280771405,-0.085754909
42,839.994,1786880023082.460,14810900.395,0.000000000,-0.749888122,0.193918407,-0.242803991,1.189022064,-0.420264125,-0.154756695,-0.620121896,-0.163271144,-0.041146372,1.381586671,-0.724642038,0.043258965,0.022085818,-0.016755665,0.263137788,0.215607002,0.352555752,-0.331195891,0.231113777,0.213274091,-0.367938817,0.422463477,-0.037257753,-0.265014797,0.404073268,0.093983486,-0.639560759,-0.268649280,-0.075635321
43,859.998,1786880023102.464,14810920.399,0.000000000,-0.741817474,0.210853219,-0.234378681,1.188737392,-0.416425526,-0.148573935,-0.608070493,-0.147659242,-0.038025636,1.368986964,-0.739074707,0.034484219,0.048053369,-0.019694513,0.257857174,0.199333072,0.346913010,-0.343054354,0.231593922,0.213689715,-0.363219321,0.433560997,-0.027828062,-0.268377960,0.403523773,0.095063955,-0.652835190,-0.254222929,-0.063372515
44,879.997,1786880023122.462,14810940.397,0.000000000,-0.725721061,0.225026205,-0.229280934,1.185040236,-0.406062156,-0.138137490,-0.589170933,-0.132955804,-0.038134929,1.360311151,-0.728365481,0.029436154,0.065995455,-0.016397130,0.270274162,0.182248846,0.344151109,-0.354428381,0.226904631,0.212217018,-0.366241425,0.443229169,-0.027321229,-0.277212769,0.401850492,0.093356796,-0.659028769,-0.243054643,-0.050730854
45,899.995,1786880023142.461,14810960.396,0.000000000,-0.713470042,0.233825460,-0.224906072,1.174863696,-0.394330859,-0.130119875,-0.576714039,-0.121969461,-0.039293386,1.358077407,-0.699624121,0.027242037,0.072479442,-0.012452885,0.281759143,0.170157745,0.344442606,-0.364477098,0.221420854,0.205343679,-0.378040195,0.449724853,-0.027897703,-0.286712170,0.400481582,0.089145139,-0.660895407,-0.234151050,-0.039564371
46,919.993,1786880023162.458,14810980.394,0.000000000,-0.705553472,0.240514308,-0.218718737,1.155847311,-0.378922969,-0.124523602,-0.568764269,-0.114053562,-0.042204194,1.353532910,-0.668245912,0.025573930,0.071878091,-0.010461141,0.286768675,0.163018659,0.346254498,-0.373568803,0.218625888,0.194990471,-0.394595474,0.455796540,-0.027726261,-0.294742346,0.400144845,0.083988979,-0.663604856,-0.226940900,-0.030071119
47,939.994,1786880023182.460,14811000.395,0.000000000,-0.701618016,0.246916115,-0.211493880,1.132588863,-0.362933040,-0.121829636,-0.562670469,-0.108075596,-0.046680659,1.343232036,-0.644905627,0.022545855,0.068778783,-0.010854092,0.285663754,0.159752533,0.350459218,-0.382909447,0.216682881,0.188008547,-0.411458820,0.463695049,-0.027355460,-0.300606757,0.400102079,0.078396417,-0.667978227,-0.223642349,-0.022356948
48,959.995,1786880023202.460,14811020.395,0.000000000,-0.697392106,0.250426739,-0.205894664,1.114563704,-0.353703558,-0.121283285,-0.556578815,-0.105721511,-0.050687447,1.334339619,-0.633571208,0.019180799,0.065542482,-0.013261670,0.285811692,0.158416256,0.355168641,-0.389291406,0.214783624,0.186213970,-0.423600852,0.470360816,-0.028084427,-0.302835613,0.399770826,0.073573865,-0.672675014,-0.223603144,-0.017808732
49,979.995,1786880023222.461,14811040.396,0.000000000,-0.691634119,0.253929049,-0.197942108,1.093848705,-0.344772577,-0.121219337,-0.547483504,-0.105531678,-0.057409912,1.323726535,-0.626150131,0.014150722,0.059831958,-0.018575624,0.286891788,0.158303663,0.361987591,-0.396111041,0.211740077,0.186181679,-0.438335180,0.479044229,-0.029680144,-0.303123206,0.399339259,0.066813253,-0.679445565,-0.225784913,-0.012777798
50,999.996,1786880023242.461,14811060.396,0.000000000,-0.689508438,0.258900017,-0.187748954,1.082046986,-0.338976353,-0.121154860,-0.539681673,-0.107447185,-0.065613486,1.316360831,-0.626415551,0.010012804,0.053924412,-0.024451111,0.286905259,0.159722194,0.367778927,-0.402119428,0.207676962,0.186670184,-0.449860156,0.487190068,-0.031882528,-0.302505106,0.399226934,0.060553178,-0.684199035,-0.230546758,-0.007667869
51,1019.995,1786880023262.461,14811080.395,0.000000000,-0.689607143,0.264504254,-0.176272929,1.078951716,-0.336968064,-0.121041529,-0.533819854,-0.108776480,-0.070210993,1.311018229,-0.635999680,0.006449821,0.050436750,-0.031282503,0.286191076,0.162640437,0.372320652,-0.408191144,0.202516899,0.187018976,-0.459169060,0.494783372,-0.034374103,-0.301418215,0.398990661,0.053196684,-0.687629998,-0.235595316,-0.002858254
52,1039.997,1786880023282.462,14811100.397,0.000000000,-0.690869451,0.269621193,-0.166319147,1.081562400,-0.338719666,-0.121318832,-0.529667139,-0.108880773,-0.071157947,1.305720568,-0.654260039,0.003470129,0.050602436,-0.038370054,0.285222441,0.165612713,0.375681251,-0.414342761,0.197730243,0.187292278,-0.467108309,0.500343561,-0.036593270,-0.300067723,0.398667753,0.045501992,-0.688985825,-0.240454525,-0.000350061
53,1059.996,1786880023302.462,14811120.397,0.000000000,-0.694296479,0.274334788,-0.159727857,1.088573217,-0.343784660,-0.122096680,-0.526384354,-0.107712619,-0.071078271,1.299182892,-0.679443955,0.001024326,0.052608207,-0.043722305,0.284156650,0.168198913,0.377345085,-0.419928670,0.193498224,0.187453389,-0.473508000,0.503912389,-0.038386051,-0.299183935,0.398617119,0.038408034,-0.689391077,-0.245344713,0.000121637
54,1079.995,1786880023322.461,14811140.396,0.000000000,-0.700147331,0.277542889,-0.155851066,1.097374082,-0.351917475,-0.122970693,-0.522328019,-0.105643146,-0.069821365,1.287791371,-0.714478493,-0.001448363,0.054344289,-0.047835201,0.282449335,0.170391276,0.378171623,-0.424675524,0.189538196,0.187663645,-0.478920788,0.506217659,-0.039101008,-0.298598528,0.398638546,0.031902120,-0.689692974,-0.250143170,0.000162250
55,1099.997,1786880023342.462,14811160.397,0.000000000,-0.708298385,0.278968036,-0.151987478,1.105965376,-0.362430960,-0.123374157,-0.519003451,-0.103269674,-0.065490618,1.272254705,-0.757337213,-0.002627484,0.055056814,-0.052091707,0.279861122,0.172153622,0.379206598,-0.427801758,0.185651571,0.187989205,-0.484111696,0.507558584,-0.039081838,-0.298344463,0.398658156,0.025431713,-0.689993501,-0.254517585,0.000093375
56,1119.995,1786880023362.461,14811180.396,0.000000000,-0.713612199,0.282382518,-0.154830769,1.116008878,-0.373294562,-0.123016089,-0.519869089,-0.099439323,-0.067742363,1.278855801,-0.765585721,-0.000588372,0.049818948,-0.046164379,0.288480401,0.170679748,0.378611535,-0.429391265,0.182498261,0.189231396,-0.488459289,0.508199573,-0.040161904,-0.300531060,0.398049861,0.018556697,-0.690737367,-0.257524192,-0.000783862
57,1139.994,1786880023382.460,14811200.395,0.000000000,-0.721459925,0.286395550,-0.157500565,1.124080896,-0.381372482,-0.121285982,-0.522943139,-0.095572442,-0.072391294,1.285669804,-0.766187251,-0.000013393,0.043991264,-0.038014285,0.294044554,0.169714257,0.378314495,-0.430376023,0.181165293,0.191525728,-0.492707074,0.508386552,-0.037511677,-0.302548468,0.397782296,0.015108344,-0.691615224,-0.259306103,-0.001452065
58,1159.994,1786880023402.460,14811220.395,0.000000000,-0.729457498,0.288564682,-0.157483980,1.127953649,-0.385787934,-0.119006246,-0.529169083,-0.092608839,-0.073429376,1.289238572,-0.766026735,0.000209061,0.042769048,-0.033742059,0.294269323,0.169904843,0.378630221,-0.430467874,0.180860907,0.192991078,-0.496839136,0.509341419,-0.031403590,-0.303019077,0.397798598,0.014680579,-0.692357719,-0.259735197,-0.001327738
59,1179.994,1786880023422.460,14811240.395,0.000000000,-0.735754013,0.289023846,-0.157238334,1.128838420,-0.386849165,-0.116886944,-0.534650266,-0.089989237,-0.072832190,1.289024353,-0.765059233,0.000307867,0.043767978,-0.031848177,0.293288678,0.170688123,0.380077779,-0.430424154,0.180083603,0.193362281,-0.500945449,0.512100041,-0.024693247,-0.303022385,0.397886127,0.014609695,-0.693969846,-0.259803087,0.000667927
60,1200.004,1786880023442.470,14811260.405,0.000000000,-0.739180982,0.288915277,-0.156916976,1.128210902,-0.386317372,-0.115480885,-0.537718952,-0.088008106,-0.071829647,1.286900282,-0.763768852,0.000311015,0.044846524,-0.031456858,0.292293102,0.172078118,0.382168472,-0.430368185,0.178751841,0.193459079,-0.504350662,0.514912784,-0.020430207,-0.302924186,0.397981375,0.014485082,-0.696232915,-0.259869844,0.003750064
61,1219.994,1786880023462.460,14811280.395,0.000000000,-0.742138982,0.288340002,-0.156318858,1.126093864,-0.384359956,-0.114378192,-0.540079176,-0.085615307,-0.070392378,1.282121539,-0.761539459,0.000271109,0.045626745,-0.031781524,0.290887058,0.174848661,0.386164069,-0.430297643,0.176155075,0.193473876,-0.509436548,0.518710792,-0.016268574,-0.302765578,0.398093700,0.013880669,-0.700467169,-0.259993106,0.009186350
62,1239.994,1786880023482.460,14811300.395,0.000000000,-0.743477821,0.287398875,-0.155265272,1.123162985,-0.381469697,-0.113697149,-0.540676773,-0.083606198,-0.068771139,1.275884390,-0.759028316,0.000249480,0.045750704,-0.032952230,0.289478928,0.178091124,0.391170055,-0.430240601,0.172963917,0.193432063,-0.514878929,0.521963000,-0.013753076,-0.302639097,0.398124456,0.012448775,-0.705433786,-0.260188967,0.015147921
