index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
27,539.994,1786880022782.460,14810600.395,0.000000000,-0.712316930,0.705940068,0.460547835,2.724399090,-1.467336774,-0.001980396,-0.153230682,-0.567885399,0.203333855,0.297744960,4.390498161,-1.097963572,0.102945678,-0.567927837,0.201460510,-0.429059416,0.113307834,0.031973563,0.115110613,0.001627569,-0.022537140,0.141321823,0.244597539,0.469728172,0.391668022,0.107040174,-0.819902122,-0.170941427,-1.014218450
28,559.997,1786880022802.463,14810620.398,0.000000000,-0.454368979,0.998469651,-0.474084288,2.677705050,-0.809753954,0.606920421,1.120076537,0.550591946,-0.854599893,1.116599441,-4.296332359,-0.302249044,0.788583338,0.499132276,0.909155130,-1.105539799,-0.432321340,-0.153600037,0.356363386,0.029116059,-0.004720360,0.429776698,0.018735692,-0.358866930,0.249039486,0.392017126,-0.478252828,0.337700725,-0.641595244
29,579.996,1786880022822.462,14810640.397,0.000000000,-0.525674939,0.812786996,-0.473962665,2.014205933,0.334540039,0.217499346,0.325995237,0.877994001,-0.140727624,1.368496299,-2.551007986,-0.220494479,1.336551070,0.273489296,0.495964080,-0.953754306,-0.357720643,-0.193709493,0.183066159,0.110795088,-0.080508061,0.584699988,-0.070412904,-0.620431662,0.320996940,0.591244519,-0.099110425,0.849758685,-0.215742767
30,599.995,1786880022842.461,14810660.396,0.000000000,-0.437504441,0.520775616,-0.349126905,1.740909696,1.487560630,0.657709837,0.580430448,1.089000225,0.334149688,0.735360742,-1.314642191,-0.187770575,1.392465949,-0.017346548,0.497043729,-0.785798073,-0.062587008,-0.262195677,0.012802170,0.029948108,-0.206886083,0.499825150,-0.046077382,-0.631670654,0.283174187,0.493356317,0.032811612,1.156703591,-0.015924452
31,619.996,1786880022862.461,14810680.396,0.000000000,-0.545429468,0.172090307,-0.261876673,1.353836298,2.181591511,0.993818462,0.785971880,1.348123312,0.935949564,-0.164760545,-1.016482592,-0.337645799,1.351180434,-0.385187298,0.056982026,-0.514495671,0.188082412,-0.305391133,0.026555320,-0.302195936,-0.505886376,0.323617816,0.138976812,-0.525273621,0.290296972,0.306536317,0.217885926,1.276687145,0.095788501
32,639.994,1786880022882.460,14810700.395,0.000000000,-0.696141660,-0.630397797,0.053356543,0.054008804,-0.189113587,0.489513814,0.687229991,1.150967002,0.685064912,-0.054495819,0.097136930,-0.261298180,0.616261721,-0.433892012,-0.292154610,-0.321069717,0.243281052,-0.315771401,0.174084172,-0.627211869,-0.830923736,0.233989283,0.234482720,-0.486065447,0.171739742,0.106080763,0.185282633,1.018388271,0.147914529
33,659.998,1786880022902.463,14810720.398,0.000000000,-0.897637606,-0.982182562,1.267133236,-1.327431083,-1.911773205,0.362420171,0.615807652,1.668962121,0.628154099,0.556189775,1.583998322,-0.167943031,-0.101170719,0.043976057,-0.125038952,-0.347939849,0.253943354,-0.405977011,0.267166346,-0.743336737,-0.988482654,0.303305596,0.027440913,-0.621419311,0.012768934,0.016222248,0.068690330,0.533735394,0.022974424
34,679.994,1786880022922.459,14810740.394,0.000000000,-0.119778559,-1.197449327,1.511085749,-2.282217026,-0.254997462,0.422906816,-0.109916978,1.440465927,-0.187452152,2.372421980,4.362381458,-0.491233379,-0.164670616,0.387932241,0.563394845,-0.438118964,0.365395308,-0.535920620,0.111464947,-0.359330416,-0.766200066,0.444308847,-0.363272309,-0.716613829,-0.079249896,0.036490854,0.011617004,0.109006174,-0.000112893
35,699.994,1786880022942.459,14810760.394,0.000000000,0.888382494,-0.348660648,-0.688265264,-1.382749200,-1.627943516,0.064882152,-1.763533831,0.840924680,-1.241534591,4.581233501,7.884912014,-0.831625223,0.155728102,0.377410531,0.902280688,-0.193232685,0.717588544,-0.570924878,-0.154125243,-0.029302619,-0.584271312,0.722758949,-0.762881696,-0.246149570,-0.067963913,0.154324681,-0.006642986,-0.094711550,0.108548723
36,719.993,1786880022962.459,14810780.394,0.000000000,0.721095860,0.628657162,-1.490999937,-1.009170175,0.048459549,-2.939091921,-2.756514311,-0.138635114,-1.216173649,1.621023655,-4.037324429,-0.494851857,-0.125653148,0.273386329,0.441904426,0.511447012,0.736121297,-0.283015192,-0.230652347,0.459948599,-0.480938137,1.178906560,-1.201118827,0.141585737,0.108362444,0.024914447,-0.180822775,-0.514952600,0.446816772
37,739.994,1786880022982.460,14810800.395,0.000000000,0.232327178,0.004370409,-1.673617482,-0.433178008,0.187989816,-2.008529186,-2.957807302,-1.540171623,-1.268061638,-1.827661753,-3.314237118,-0.813170850,-0.911007404,0.124852717,0.170774922,0.985046208,0.540833592,0.021702539,-0.309831858,0.806244016,-0.262532771,0.923754573,-1.211651921,0.352075368,0.105494268,-0.019585632,-0.436586350,-0.901004553,0.279040575
38,759.996,1786880023002.461,14810820.396,0.000000000,-0.005946268,-0.242619544,-0.991907775,0.533488810,-0.281728178,-0.404664606,-2.857312202,-2.181949377,-0.245890141,-3.906164408,-0.798344731,-1.068053961,-1.239921093,-0.185139537,-0.059590023,1.328839183,0.481076658,0.104139015,-0.423979074,0.486359596,-0.130623579,0.511938453,-0.887889087,0.674070060,0.025836471,-0.156332940,-0.811270416,-0.945298731,0.186166361
39,779.997,1786880023022.463,14810840.398,0.000000000,-0.309188515,0.016073644,0.280491680,1.702488780,-0.800903320,0.546173096,-2.459406376,-2.078016043,0.745692253,-3.421020746,3.310282946,-0.580124736,-1.231368542,-0.529070497,-0.308541805,1.249057055,0.552235901,0.019359898,-0.399701625,0.078212768,-0.228149593,0.269799113,-0.289020121,0.923578680,0.002801002,-0.341579199,-0.818279624,-0.711573541,0.129863352
40,799.995,1786880023042.461,14810860.396,0.000000000,-0.098023698,1.087165833,0.370851308,2.092214823,-1.313932896,0.774477541,-0.051065452,-0.324879259,-0.483339429,1.732727766,1.140055299,3.857799768,-1.109664321,0.422983259,0.151665613,0.296425074,0.227826267,-0.283433706,0.189069122,-0.206301615,-0.075526811,0.215915889,0.169026166,0.751197994,-0.046669330,-0.113315716,-0.514409959,-0.323133886,0.066759281
41,819.996,1786880023062.461,14810880.396,0.000000000,0.212627441,1.262591958,0.639695227,0.676623046,-1.066551924,0.160293609,0.131107226,0.478139997,-0.240461841,1.031680346,-0.584533513,-0.343882203,0.447186887,-0.042788200,-0.502330482,-0.430268347,-0.039020810,-0.535443723,0.451703489,-0.057907242,0.338781178,0.396226883,0.687327087,0.536336541,-0.062153216,0.119084477,-0.629515529,0.379389405,0.361194044
42,839.994,1786880023082.460,14810900.395,0.000000000,0.257928878,1.019595504,0.463175744,0.142033488,-0.253857881,0.153908029,0.439933270,0.847994864,0.143607125,-0.333785057,-1.061240196,-0.550032794,1.199468136,-0.145559430,-0.555644333,-0.754791081,-0.265697867,-0.612724543,0.212262452,0.034987837,0.436391890,0.548660219,0.685667574,0.056780487,-0.021078009,0.073237374,-0.729338288,0.740236938,0.575603724
43,859.998,1786880023102.464,14810920.399,0.000000000,0.618809938,0.850059927,0.375530779,-0.078215934,0.379282206,0.358491242,0.780612230,0.753149509,0.033551622,-0.576928556,-0.197511464,-0.379573971,1.230427146,-0.006361956,0.153808370,-0.880765438,-0.260671496,-0.589744687,-0.064812444,-0.003464474,0.074061394,0.567115188,0.255060166,-0.315631866,-0.043866035,0.003739048,-0.583749533,0.683365405,0.624529779
44,879.997,1786880023122.462,14810940.397,0.000000000,0.820655107,0.613424301,0.201845929,-0.235539094,0.587618709,0.583745539,0.939355791,0.703736424,-0.022566855,-0.291879892,0.968745768,-0.171943888,0.668364882,0.243186459,0.782249093,-0.799111605,-0.049698722,-0.559372365,-0.322279662,-0.105896033,-0.291556299,0.419837743,-0.043844629,-0.486466318,-0.112748459,-0.151554808,-0.141626194,0.477270484,0.622143030
45,899.995,1786880023142.461,14810960.396,0.000000000,0.520592868,0.357088417,0.248023689,-0.694180369,0.568739414,0.329068273,0.479043156,0.463546187,-0.089947239,-0.048277877,1.643985152,-0.081387363,0.129179448,0.160462096,0.460181981,-0.501841366,0.036414530,-0.467794538,-0.210978180,-0.500652075,-0.743995667,0.283769041,-0.016554341,-0.457137644,-0.032893818,-0.247423679,-0.092192024,0.441291273,0.522753596
46,919.993,1786880023162.458,14810980.394,0.000000000,0.312679976,0.318391502,0.342733830,-1.097257137,0.851789176,0.261486411,0.349285424,0.350458711,-0.167375207,-0.377277464,1.419250250,-0.086661443,-0.095913261,0.035524800,0.091253117,-0.259230226,0.132150114,-0.448669672,-0.107571654,-0.502074182,-0.858336151,0.320794612,0.025275955,-0.355212510,-0.005552872,-0.258174717,-0.166725382,0.308600724,0.455003262
47,939.994,1786880023182.460,14811000.395,0.000000000,0.132457331,0.318360686,0.369475126,-1.174718738,0.742165208,0.065940090,0.272411734,0.263957947,-0.250220120,-0.566627026,1.001937509,-0.183601871,-0.175787225,-0.060142025,-0.131131798,-0.118929856,0.265344411,-0.483554125,-0.098622568,-0.249419346,-0.831550539,0.434248388,0.008160912,-0.248334423,-0.000795472,-0.294286788,-0.247771114,0.074290752,0.345513552
48,959.995,1786880023202.460,14811020.395,0.000000000,0.351645797,0.188619971,0.378497958,-1.206304908,0.554377615,0.014230177,0.456530958,0.100211777,-0.270168185,-0.588945091,0.612320542,-0.261240423,-0.242892385,-0.223901168,0.064253114,-0.055445697,0.334708303,-0.383186430,-0.138177127,-0.049759097,-0.814360917,0.461209893,-0.069635868,-0.078313701,-0.033674624,-0.323457122,-0.368596494,-0.030909488,0.289278358
49,979.995,1786880023222.461,14811040.396,0.000000000,0.247842759,0.184038267,0.432069361,-0.879636228,0.395910263,0.000104112,0.486306638,-0.089374259,-0.441366374,-0.480031908,0.209362984,-0.245742485,-0.327346593,-0.277180523,0.076820076,0.017683560,0.325550407,-0.316080809,-0.172796115,0.018934481,-0.675904512,0.429431587,-0.108417086,0.004485474,-0.013309198,-0.314273655,-0.288095027,-0.188775927,0.250344872
50,999.996,1786880023242.461,14811060.396,0.000000000,0.003185851,0.292684257,0.563614905,-0.375824660,0.234433278,0.011718879,0.324266195,-0.078834392,-0.360078096,-0.319467157,-0.188582882,-0.208453402,-0.265568554,-0.301817805,-0.053902511,0.123030432,0.265151590,-0.304281920,-0.240306929,0.020069750,-0.523525357,0.421106219,-0.112605825,0.036863524,-0.003669331,-0.338122636,-0.223204777,-0.253948778,0.278901875
51,1019.995,1786880023262.461,14811080.395,0.000000000,-0.007017377,0.278623909,0.573560417,-0.035466310,0.024535874,-0.002909099,0.270000756,-0.037981719,-0.135873914,-0.265307188,-0.668903470,-0.184631735,-0.081429362,-0.360648483,-0.028273009,0.142291382,0.212365225,-0.316941261,-0.255284786,0.016651023,-0.442371696,0.348659903,-0.114364162,0.063261926,-0.024173355,-0.388369709,-0.122658342,-0.249022797,0.201528311
52,1039.997,1786880023282.462,14811100.397,0.000000000,-0.121209480,0.270489216,0.444891721,0.244630113,-0.147103310,-0.017724730,0.176668167,0.039343577,-0.013728163,-0.281045049,-1.041862965,-0.135989442,0.063325733,-0.314224511,-0.062323138,0.144817919,0.131343991,-0.300460070,-0.227392942,0.009488976,-0.369647056,0.229909122,-0.100558847,0.052377068,-0.006958892,-0.377775967,-0.035233904,-0.247009128,0.065102942
53,1059.996,1786880023302.462,14811120.397,0.000000000,-0.237480983,0.222302780,0.254723221,0.418803275,-0.312924147,-0.029989339,0.175251320,0.090838350,0.007920868,-0.404720426,-1.423130870,-0.116361596,0.100096695,-0.216031224,-0.068687730,0.121222265,0.056593869,-0.273504645,-0.206015706,0.007967060,-0.292273372,0.153656438,-0.065022223,0.030173574,-0.000943521,-0.347717762,-0.015309204,-0.245829403,0.007650266
54,1079.995,1786880023322.461,14811140.396,0.000000000,-0.372816086,0.116712846,0.165455192,0.452543467,-0.451679796,-0.025995271,0.253866524,0.129790202,0.111132436,-0.776761413,-2.062310457,-0.132765755,0.046270285,-0.198384926,-0.136006042,0.116410591,0.037902858,-0.207205594,-0.188718408,0.013922076,-0.274610877,0.089086734,-0.010000586,0.022389792,0.002787318,-0.317729384,-0.016854128,-0.242292076,0.000488761
55,1099.997,1786880023342.462,14811160.397,0.000000000,-0.432797581,0.086341374,0.178995937,0.443859041,-0.556430876,-0.006064330,-0.169258893,0.122870415,0.281506807,-0.226874009,-1.498811007,0.171728849,0.022678468,-0.150685534,-0.076008581,0.048237335,0.044645369,-0.127928257,-0.194451928,0.017853353,-0.250113934,0.055236999,0.000784898,-0.009165462,-0.003313620,-0.347128451,-0.011631046,-0.193330094,-0.010103224
56,1119.995,1786880023362.461,14811180.396,0.000000000,-0.252562672,0.201527908,-0.285045087,0.519750774,-0.503982425,0.030508254,0.093051784,0.215289265,-0.330521911,0.367498636,-0.121544212,0.065613545,-0.406434387,0.504336119,0.580002666,-0.108996883,-0.051001467,-0.071103796,-0.130923495,0.092343919,-0.199742019,0.017248955,-0.028191006,-0.152809530,-0.038236506,-0.316440731,-0.054037631,-0.128791347,-0.062088087
57,1139.994,1786880023382.460,14811200.395,0.000000000,-0.408516914,0.174682274,-0.035727281,0.308984399,-0.340609014,0.109447032,-0.261895537,0.170643046,-0.134459049,0.298204243,-0.010138544,0.019967088,-0.183419243,0.309864312,0.134581342,-0.014983803,-0.002253473,-0.019106915,-0.032164663,0.116824724,-0.218929708,0.008648086,0.216036469,-0.060434185,-0.003603696,-0.085960031,-0.037869249,-0.061619658,-0.012507599
58,1159.994,1786880023402.460,14811220.395,0.000000000,-0.378972411,0.069563515,0.008890047,0.129457116,-0.151190281,0.119003333,-0.315667152,0.139343321,-0.011921207,0.102485426,0.021268126,0.008420611,0.000091278,0.161764964,-0.032107100,0.016173832,0.030593099,-0.000289738,-0.014368700,0.041027378,-0.201072156,0.079917908,0.339912117,-0.006918386,0.002469105,-0.005966115,-0.037260164,-0.006689939,0.021128280
59,1179.994,1786880023422.460,14811240.395,0.000000000,-0.281684846,0.006177824,0.016045358,0.006261888,-0.010881622,0.121802345,-0.251627564,0.133658737,0.052894108,-0.072325259,0.066349864,0.002725424,0.071630172,0.060648128,-0.062772512,0.061206914,0.100524358,0.003069273,-0.059722032,0.011462816,-0.212221459,0.167531103,0.320957869,0.001674130,0.005425322,-0.004095938,-0.110685505,-0.003414197,0.149455950
60,1200.004,1786880023442.470,14811260.405,0.000000000,-0.205579162,-0.015031823,0.021496033,-0.066033341,0.058625605,0.068265617,-0.182258651,0.128743157,0.069023281,-0.172213554,0.094041899,-0.001475443,0.060304083,0.010204865,-0.071345389,0.111984730,0.160172254,0.003652579,-0.102546759,0.003865956,-0.241688341,0.197569415,0.261024833,0.009670552,0.005912500,-0.012826956,-0.178914189,-0.005382329,0.242954344
61,1219.994,1786880023462.460,14811280.395,0.000000000,-0.097978964,-0.040957890,0.038744234,-0.134000391,0.121226385,0.034361858,-0.069393598,0.108225897,0.075516984,-0.272039920,0.117114790,-0.002437414,0.020939365,-0.038815241,-0.054187484,0.149670541,0.226082563,0.003470310,-0.144105822,-0.002018465,-0.269562125,0.188022509,0.169596493,0.010383236,0.003532547,-0.046077374,-0.244300351,-0.006459167,0.299063861
62,1239.994,1786880023482.460,14811300.395,0.000000000,-0.038443144,-0.051819954,0.053767037,-0.154017538,0.147554636,0.030137381,0.001232905,0.097747937,0.083591104,-0.332358658,0.127145648,0.000028845,0.000246252,-0.064605564,-0.069798298,0.163230985,0.258906811,0.002362118,-0.163943395,-0.001370408,-0.277239025,0.146714106,0.096917517,0.003666061,-0.000647780,-0.086238869,-0.249836192,-0.013086685,0.302236944
