index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
51,1019.995,1786880023262.461,14811080.395,0.000000000,-0.006270174,0.063598186,1.667380452,-1.513543248,-1.631655693,-1.513586164,-1.631560683
52,1039.997,1786880023282.462,14811100.397,0.000000000,-0.006245348,0.063410632,1.681738853,-1.518678784,-1.653335452,-1.518736243,-1.653267503
53,1059.996,1786880023302.462,14811120.397,0.000000000,-0.006220392,0.063221410,1.692377687,-1.521530747,-1.670861721,-1.521624327,-1.670819640
54,1079.995,1786880023322.461,14811140.396,0.000000000,-0.006195074,0.063030496,1.699701548,-1.522567272,-1.684393287,-1.522698641,-1.684376121
55,1099.997,1786880023342.462,14811160.397,0.000000000,-0.006169630,0.062838048,1.704181790,-1.522796035,-1.694253802,-1.522933602,-1.694261312
56,1119.995,1786880023362.461,14811180.396,0.000000000,-0.006143671,0.062650003,1.706309915,-1.522932410,-1.700870752,-1.523072243,-1.700903893
57,1139.994,1786880023382.460,14811200.395,0.000000000,-0.006117070,0.062458742,1.706809878,-1.523062468,-1.704727292,-1.523203492,-1.704783916
58,1159.994,1786880023402.460,14811220.395,0.000000000,-0.006089930,0.062265307,1.706966639,-1.523193359,-1.706342936,-1.523335457,-1.706412435
59,1179.994,1786880023422.460,14811240.395,0.000000000,-0.006062323,0.062074084,1.707096577,-1.523324966,-1.706670642,-1.523466706,-1.706742048
60,1200.004,1786880023442.470,14811260.405,0.000000000,-0.006041526,0.061932780,1.707192898,-1.523423553,-1.706782460,-1.523564458,-1.706853747
61,1219.994,1786880023462.460,14811280.395,0.000000000,-0.006013966,0.061745364,1.707321286,-1.523555875,-1.706914663,-1.523695111,-1.706985831
62,1239.994,1786880023482.460,14811300.395,0.000000000,-0.005986728,0.061557606,1.707449675,-1.523689508,-1.707044721,-1.523827195,-1.707115531
63,1259.993,1786880023502.459,14811320.394,0.000000000,-0.005959901,0.061369151,1.707577944,-1.523824215,-1.707174301,-1.523960710,-1.707244992
64,1279.996,1786880023522.462,14811340.397,0.000000000,-0.005933570,0.061180320,1.707705975,-1.523959517,-1.707303643,-1.524095058,-1.707374096
65,1299.996,1786880023542.461,14811360.396,0.000000000,-0.005907750,0.060991779,1.707833886,-1.524094701,-1.707432866,-1.524229646,-1.707503080
66,1319.995,1786880023562.461,14811380.396,0.000000000,-0.005882456,0.060803577,1.707961440,-1.524229646,-1.707561731,-1.524364591,-1.707631707
67,1339.994,1786880023582.460,14811400.395,0.000000000,-0.005857416,0.060616292,1.708088636,-1.524363756,-1.707690358,-1.524498940,-1.707760096
68,1359.997,1786880023602.463,14811420.398,0.000000000,-0.005832390,0.060431834,1.708215714,-1.524495602,-1.707818866,-1.524631381,-1.707888365
69,1379.997,1786880023622.463,14811440.398,0.000000000,-0.005807322,0.060249750,1.708342671,-1.524626136,-1.707947135,-1.524761915,-1.708016396
70,1399.997,1786880023642.463,14811460.398,0.000000000,-0.005782229,0.060068011,1.708468914,-1.524756193,-1.708074927,-1.524891973,-1.708143830
71,1419.995,1786880023662.461,14811480.396,0.000000000,-0.005757165,0.059886899,1.708594680,-1.524885654,-1.708202124,-1.525021315,-1.708270788
72,1439.995,1786880023682.461,14811500.396,0.000000000,-0.005738369,0.059751246,1.708688855,-1.524982572,-1.708297133,-1.525118113,-1.708365679
73,1459.995,1786880023702.461,14811520.396,0.000000000,-0.005713189,0.059570383,1.708813787,-1.525111794,-1.708423615,-1.525247216,-1.708491921
74,1479.995,1786880023722.460,14811540.395,0.000000000,-0.005687848,0.059389606,1.708938360,-1.525241017,-1.708549500,-1.525375962,-1.708617568
75,1499.997,1786880023742.462,14811560.397,0.000000000,-0.005662411,0.059209168,1.709062457,-1.525369883,-1.708674788,-1.525504351,-1.708742738
76,1519.996,1786880023762.461,14811580.396,0.000000000,-0.005636964,0.059029333,1.709186077,-1.525498152,-1.708799839,-1.525632143,-1.708867550
77,1539.996,1786880023782.462,14811600.397,0.000000000,-0.005611581,0.058850292,1.709309220,-1.525625944,-1.708924413,-1.525759339,-1.708991885
78,1559.994,1786880023802.460,14811620.395,0.000000000,-0.005586326,0.058672074,1.709432125,-1.525753140,-1.709048629,-1.525885940,-1.709115982
79,1579.999,1786880023822.464,14811640.399,0.000000000,-0.005561232,0.058494579,1.709554672,-1.525879741,-1.709172487,-1.526011944,-1.709239602
80,1599.998,1786880023842.464,14811660.399,0.000000000,-0.005536311,0.058317848,1.709676862,-1.526005745,-1.709296107,-1.526137590,-1.709362984
81,1619.996,1786880023862.462,14811680.397,0.000000000,-0.005511565,0.058141977,1.709798813,-1.526131272,-1.709419250,-1.526262760,-1.709486008
82,1639.994,1786880023882.460,14811700.395,0.000000000,-0.005486976,0.057966858,1.709920287,-1.526256323,-1.709542155,-1.526387453,-1.709608793
83,1659.996,1786880023902.462,14811720.397,0.000000000,-0.005468621,0.057835922,1.710011244,-1.526349783,-1.709634185,-1.526480675,-1.709700584
84,1679.994,1786880023922.459,14811740.394,0.000000000,-0.005444242,0.057661798,1.710132241,-1.526474118,-1.709756374,-1.526604652,-1.709822655
85,1699.995,1786880023942.460,14811760.395,0.000000000,-0.005419955,0.057488188,1.710252762,-1.526598096,-1.709878325,-1.526728392,-1.709944367
86,1719.994,1786880023962.460,14811780.395,0.000000000,-0.005395776,0.057315141,1.710373044,-1.526721954,-1.709999919,-1.526851773,-1.710065722
87,1739.997,1786880023982.463,14811800.398,0.000000000,-0.005371741,0.057142567,1.710492969,-1.526845574,-1.710121155,-1.526975036,-1.710186839
88,1759.998,1786880024002.463,14811820.398,0.000000000,-0.005347835,0.056970473,1.710612416,-1.526968598,-1.710241914,-1.527097702,-1.710307479
89,1779.996,1786880024022.462,14811840.396,0.000000000,-0.005324072,0.056799192,1.710731387,-1.527090311,-1.710362196,-1.527219415,-1.710427523
90,1799.996,1786880024042.462,14811860.397,0.000000000,-0.005300306,0.056628812,1.710850000,-1.527211428,-1.710482240,-1.527340531,-1.710547328
91,1819.997,1786880024062.463,14811880.398,0.000000000,-0.005276382,0.056459028,1.710968494,-1.527332664,-1.710601926,-1.527461410,-1.710666895
92,1839.999,1786880024082.465,14811900.400,0.000000000,-0.005252445,0.056289967,1.711086512,-1.527453542,-1.710721374,-1.527581573,-1.710786104
93,1859.996,1786880024102.462,14811920.397,0.000000000,-0.005228584,0.056120355,1.711204290,-1.527575016,-1.710840464,-1.527702570,-1.710904956
94,1879.995,1786880024122.461,14811940.396,0.000000000,-0.005204637,0.055950474,1.711321592,-1.527696848,-1.710959196,-1.527823567,-1.711023331
95,1899.995,1786880024142.461,14811960.396,0.000000000,-0.005180629,0.055780638,1.711438537,-1.527818680,-1.711077332,-1.527944565,-1.711141348
96,1919.996,1786880024162.462,14811980.397,0.000000000,-0.005162629,0.055653665,1.711526036,-1.527909994,-1.711165905,-1.528035164,-1.711229563
97,1939.997,1786880024182.462,14812000.397,0.000000000,-0.005138777,0.055485301,1.711642623,-1.528031468,-1.711283803,-1.528155804,-1.711347222
98,1959.995,1786880024202.461,14812020.396,0.000000000,-0.005115130,0.055317529,1.711758971,-1.528152823,-1.711401343,-1.528276443,-1.711464524
99,1979.999,1786880024222.465,14812040.400,0.000000000,-0.005091419,0.055149313,1.711874962,-1.528274775,-1.711518526,-1.528397560,-1.711581469
100,1999.998,1786880024242.464,14812060.399,0.000000000,-0.005067664,0.054981429,1.711990356,-1.528396010,-1.711635232,-1.528517842,-1.711697936
101,2019.995,1786880024262.461,14812080.396,0.000000000,-0.005044119,0.054813612,1.712105274,-1.528516889,-1.711751461,-1.528637886,-1.711813807
102,2039.996,1786880024282.462,14812100.397,0.000000000,-0.005020756,0.054646350,1.712219834,-1.528637290,-1.711867332,-1.528757691,-1.711929440
103,2059.994,1786880024302.459,14812120.394,0.000000000,-0.004997686,0.054480512,1.712334156,-1.528756857,-1.711982846,-1.528876543,-1.712044716
104,2079.994,1786880024322.460,14812140.395,0.000000000,-0.004975003,0.054314930,1.712448120,-1.528876066,-1.712097883,-1.528995395,-1.712159753
105,2099.995,1786880024342.461,14812160.396,0.000000000,-0.004952625,0.054150064,1.712561607,-1.528994560,-1.712212563,-1.529113650,-1.712274313
106,2119.996,1786880024362.462,14812180.397,0.000000000,-0.004930269,0.053985544,1.712674737,-1.529112339,-1.712326884,-1.529231548,-1.712388515
107,2139.998,1786880024382.464,14812200.399,0.000000000,-0.004913406,0.053862717,1.712759376,-1.529200315,-1.712412357,-1.529319525,-1.712473989
108,2159.998,1786880024402.464,14812220.399,0.000000000,-0.004890921,0.053699017,1.712871909,-1.529317737,-1.712526083,-1.529436827,-1.712587595
109,2179.996,1786880024422.461,14812240.396,0.000000000,-0.004868580,0.053534266,1.712984204,-1.529436231,-1.712639570,-1.529555559,-1.712700844
110,2199.995,1786880024442.461,14812260.396,0.000000000,-0.004846288,0.053369306,1.713096380,-1.529555678,-1.712752819,-1.529674768,-1.712813854
111,2219.996,1786880024462.462,14812280.397,0.000000000,-0.004823846,0.053205978,1.713208318,-1.529674292,-1.712866068,-1.529792905,-1.712926865
112,2239.995,1786880024482.461,14812300.396,0.000000000,-0.004801542,0.053044438,1.713320136,-1.529791474,-1.712978959,-1.529909611,-1.713039637
113,2259.995,1786880024502.461,14812320.396,0.000000000,-0.004779569,0.052884262,1.713431597,-1.529907584,-1.713091612,-1.530025482,-1.713152051
114,2279.995,1786880024522.461,14812340.396,0.000000000,-0.004757871,0.052724749,1.713542581,-1.530023098,-1.713203788,-1.530140638,-1.713264108
115,2299.994,1786880024542.460,14812360.395,0.000000000,-0.004736365,0.052565463,1.713652968,-1.530137777,-1.713315368,-1.530255318,-1.713375568
116,2319.995,1786880024562.461,14812380.396,0.000000000,-0.004715005,0.052406449,1.713763118,-1.530252337,-1.713426709,-1.530369997,-1.713486791
117,2339.994,1786880024582.459,14812400.394,0.000000000,-0.004693516,0.052246820,1.713872910,-1.530367613,-1.713537693,-1.530485153,-1.713597536
118,2359.996,1786880024602.462,14812420.397,0.000000000,-0.004672399,0.052086845,1.713981867,-1.530482292,-1.713647842,-1.530600071,-1.713707447
119,2379.996,1786880024622.462,14812440.397,0.000000000,-0.004651746,0.051928412,1.714089870,-1.530594349,-1.713756919,-1.530712605,-1.713816643
120,2399.998,1786880024642.464,14812460.399,0.000000000,-0.004636707,0.051810276,1.714170218,-1.530676842,-1.713838100,-1.530795693,-1.713897705
121,2419.999,1786880024662.464,14812480.399,0.000000000,-0.004617561,0.051649388,1.714275718,-1.530786276,-1.713944912,-1.530907750,-1.714004278
122,2439.998,1786880024682.463,14812500.398,0.000000000,-0.004599080,0.051484633,1.714378715,-1.530893683,-1.714049459,-1.531019211,-1.714108348
123,2459.997,1786880024702.463,14812520.398,0.000000000,-0.004580707,0.051324923,1.714481115,-1.530995965,-1.714153171,-1.531125069,-1.714212060
124,2479.997,1786880024722.462,14812540.397,0.000000000,-0.004560707,0.051169567,1.714584351,-1.531098962,-1.714257956,-1.531227946,-1.714316607
125,2499.996,1786880024742.462,14812560.397,0.000000000,-0.004538803,0.051015217,1.714690804,-1.531211019,-1.714365602,-1.531334996,-1.714424133
126,2519.996,1786880024762.462,14812580.397,0.000000000,-0.004516168,0.050858591,1.714801192,-1.531335115,-1.714476585,-1.531453013,-1.714535236
127,2539.995,1786880024782.461,14812600.396,0.000000000,-0.004492280,0.050700646,1.714913130,-1.531462669,-1.714589000,-1.531578660,-1.714647651
128,2559.997,1786880024802.462,14812620.397,0.000000000,-0.004465534,0.050545052,1.715023637,-1.531587362,-1.714700103,-1.531699300,-1.714758754
129,2579.995,1786880024822.461,14812640.396,0.000000000,-0.004437823,0.050395120,1.715133071,-1.531706452,-1.714810252,-1.531810760,-1.714868903
130,2599.994,1786880024842.459,14812660.394,0.000000000,-0.004411974,0.050247088,1.715241313,-1.531821132,-1.714919329,-1.531919241,-1.714978099
131,2619.994,1786880024862.460,14812680.395,0.000000000,-0.004389444,0.050099615,1.715349317,-1.531933546,-1.715028167,-1.532029271,-1.715087175
132,2639.995,1786880024882.461,14812700.396,0.000000000,-0.004374311,0.049990322,1.715430379,-1.532016516,-1.715109825,-1.532111883,-1.715169072
133,2659.998,1786880024902.464,14812720.399,0.000000000,-0.004355102,0.049840659,1.715536594,-1.532126546,-1.715216756,-1.532223344,-1.715276361
134,2679.997,1786880024922.463,14812740.398,0.000000000,-0.004334790,0.049680062,1.715638995,-1.532240152,-1.715319872,-1.532336593,-1.715379715
135,2699.996,1786880024942.462,14812760.397,0.000000000,-0.004313690,0.049509946,1.715738654,-1.532358766,-1.715420604,-1.532452226,-1.715480328
136,2719.997,1786880024962.463,14812780.398,0.000000000,-0.004292839,0.049337845,1.715838075,-1.532479405,-1.715520978,-1.532569051,-1.715580344
137,2739.994,1786880024982.460,14812800.395,0.000000000,-0.004272420,0.049168549,1.715938210,-1.532600760,-1.715622067,-1.532686114,-1.715681076
138,2759.994,1786880025002.460,14812820.395,0.000000000,-0.004252305,0.049001984,1.716039300,-1.532723188,-1.715723753,-1.532803774,-1.715782762
139,2779.998,1786880025022.464,14812840.399,0.000000000,-0.004231929,0.048839059,1.716140985,-1.532843232,-1.715826035,-1.532920003,-1.715884924
140,2799.995,1786880025042.461,14812860.396,0.000000000,-0.004212987,0.048684556,1.716242671,-1.532954454,-1.715928793,-1.533030748,-1.715987325
141,2819.995,1786880025062.460,14812880.395,0.000000000,-0.004195442,0.048536178,1.716344714,-1.533061028,-1.716031790,-1.533138514,-1.716090083
142,2839.993,1786880025082.459,14812900.394,0.000000000,-0.004179825,0.048388008,1.716446400,-1.533167481,-1.716133833,-1.533246636,-1.716193080
143,2859.996,1786880025102.462,14812920.397,0.000000000,-0.004165340,0.048231922,1.716547847,-1.533280134,-1.716235399,-1.533363938,-1.716295362
144,2879.995,1786880025122.461,14812940.396,0.000000000,-0.004154122,0.048108656,1.716622472,-1.533368587,-1.716310263,-1.533455610,-1.716370583
145,2899.995,1786880025142.461,14812960.396,0.000000000,-0.004138390,0.047941443,1.716720462,-1.533486962,-1.716408491,-1.533577442,-1.716469407
146,2919.995,1786880025162.461,14812980.396,0.000000000,-0.004121699,0.047774021,1.716817141,-1.533604383,-1.716505527,-1.533696890,-1.716567039
147,2939.994,1786880025182.460,14813000.395,0.000000000,-0.004103967,0.047601867,1.716911554,-1.533721805,-1.716600537,-1.533815861,-1.716662049
148,2959.994,1786880025202.459,14813020.394,0.000000000,-0.004085402,0.047428787,1.717004180,-1.533837676,-1.716694236,-1.533932209,-1.716755390
149,2979.997,1786880025222.463,14813040.398,0.000000000,-0.004066413,0.047258709,1.717096806,-1.533951879,-1.716787934,-1.534045339,-1.716848493
150,2999.996,1786880025242.462,14813060.397,0.000000000,-0.004048109,0.047097374,1.717189789,-1.534058571,-1.716882706,-1.534153223,-1.716942072
151,3019.996,1786880025262.462,14813080.397,0.000000000,-0.004030870,0.046951182,1.717282891,-1.534151077,-1.716977835,-1.534248710,-1.717035770
152,3039.994,1786880025282.459,14813100.394,0.000000000,-0.004014513,0.046818890,1.717375994,-1.534230947,-1.717073321,-1.534332037,-1.717129946
153,3059.996,1786880025302.461,14813120.396,0.000000000,-0.003999286,0.046695571,1.717470407,-1.534305453,-1.717170119,-1.534411788,-1.717225432
154,3079.996,1786880025322.462,14813140.397,0.000000000,-0.003983608,0.046572853,1.717565894,-1.534383059,-1.717267752,-1.534493804,-1.717321992
155,3099.995,1786880025342.461,14813160.396,0.000000000,-0.003966658,0.046445657,1.717660546,-1.534465790,-1.717364430,-1.534577847,-1.717417598
156,3119.994,1786880025362.460,14813180.395,0.000000000,-0.003948505,0.046310537,1.717753649,-1.534554482,-1.717459321,-1.534664750,-1.717511535
157,3139.996,1786880025382.462,14813200.397,0.000000000,-0.003934178,0.046205703,1.717822671,-1.534623861,-1.717529535,-1.534730792,-1.717581034
158,3159.996,1786880025402.462,14813220.397,0.000000000,-0.003914703,0.046062421,1.717913747,-1.534719586,-1.717622042,-1.534819961,-1.717672944
159,3179.995,1786880025422.461,14813240.396,0.000000000,-0.003895934,0.045916211,1.718004465,-1.534818053,-1.717714071,-1.534912348,-1.717764497
160,3199.996,1786880025442.462,14813260.397,0.000000000,-0.003878386,0.045770973,1.718095303,-1.534915566,-1.717806220,-1.535005927,-1.717856169
161,3219.995,1786880025462.461,14813280.396,0.000000000,-0.003861641,0.045628585,1.718186021,-1.535010695,-1.717898130,-1.535097957,-1.717947841
162,3239.995,1786880025482.461,14813300.396,0.000000000,-0.003846120,0.045487836,1.718276858,-1.535104275,-1.717990160,-1.535190225,-1.718039513
163,3259.995,1786880025502.461,14813320.396,0.000000000,-0.003831177,0.045351133,1.718367577,-1.535194159,-1.718082190,-1.535280466,-1.718131304
164,3279.994,1786880025522.459,14813340.394,0.000000000,-0.003816750,0.045213941,1.718457103,-1.535282493,-1.718172789,-1.535370231,-1.718221903
165,3299.995,1786880025542.461,14813360.396,0.000000000,-0.003803248,0.045075439,1.718544960,-1.535368443,-1.718261838,-1.535459042,-1.718310833
166,3319.996,1786880025562.462,14813380.397,0.000000000,-0.003789896,0.044933971,1.718631506,-1.535455227,-1.718349338,-1.535548925,-1.718398571
167,3339.996,1786880025582.462,14813400.397,0.000000000,-0.003776542,0.044791985,1.718717456,-1.535542130,-1.718436360,-1.535638213,-1.718485832
168,3359.995,1786880025602.461,14813420.396,0.000000000,-0.003763828,0.044651303,1.718803048,-1.535627007,-1.718522906,-1.535726786,-1.718572497
169,3379.998,1786880025622.464,14813440.399,0.000000000,-0.003754451,0.044547893,1.718867183,-1.535688519,-1.718588114,-1.535791636,-1.718637466
170,3399.997,1786880025642.463,14813460.398,0.000000000,-0.003742300,0.044416163,1.718953371,-1.535765767,-1.718676090,-1.535874367,-1.718724608
171,3419.997,1786880025662.463,14813480.398,0.000000000,-0.003730114,0.044291768,1.719040155,-1.535837889,-1.718764782,-1.535951734,-1.718812704
172,3439.996,1786880025682.462,14813500.397,0.000000000,-0.003717656,0.044174783,1.719127655,-1.535905004,-1.718853951,-1.536023021,-1.718901753
173,3459.996,1786880025702.462,14813520.397,0.000000000,-0.003704228,0.044061378,1.719214916,-1.535970449,-1.718942881,-1.536090016,-1.718990922
174,3479.997,1786880025722.463,14813540.398,0.000000000,-0.003690540,0.043949313,1.719302297,-1.536035776,-1.719031811,-1.536156058,-1.719080091
175,3499.996,1786880025742.462,14813560.396,0.000000000,-0.003676891,0.043836102,1.719389677,-1.536102533,-1.719120979,-1.536224008,-1.719169021
176,3519.996,1786880025762.462,14813580.397,0.000000000,-0.003663697,0.043721415,1.719477415,-1.536171794,-1.719210744,-1.536294580,-1.719258189
177,3539.995,1786880025782.461,14813600.396,0.000000000,-0.003653404,0.043609697,1.719566822,-1.536239386,-1.719302177,-1.536367297,-1.719348669
178,3559.995,1786880025802.460,14813620.395,0.000000000,-0.003644995,0.043504957,1.719656467,-1.536298990,-1.719394326,-1.536436081,-1.719439387
179,3579.996,1786880025822.461,14813640.396,0.000000000,-0.003636818,0.043407079,1.719745517,-1.536350608,-1.719485879,-1.536496639,-1.719530106
180,3599.995,1786880025842.461,14813660.396,0.000000000,-0.003627717,0.043309949,1.719833851,-1.536401033,-1.719576597,-1.536553383,-1.719620109
181,3619.994,1786880025862.459,14813680.395,0.000000000,-0.003620526,0.043237083,1.719900012,-1.536439180,-1.719644308,-1.536594987,-1.719687700
182,3639.993,1786880025882.459,14813700.394,0.000000000,-0.003610912,0.043142837,1.719988108,-1.536487937,-1.719734073,-1.536647677,-1.719778180
183,3659.997,1786880025902.463,14813720.398,0.000000000,-0.003600582,0.043049891,1.720075369,-1.536534786,-1.719823003,-1.536697268,-1.719867945
184,3679.999,1786880025922.465,14813740.400,0.000000000,-0.003588552,0.042955808,1.720161915,-1.536582470,-1.719911575,-1.536744833,-1.719956875
185,3699.998,1786880025942.463,14813760.398,0.000000000,-0.003574690,0.042857870,1.720248938,-1.536637545,-1.720000744,-1.536793828,-1.720046043
186,3719.995,1786880025962.460,14813780.395,0.000000000,-0.003560594,0.042754941,1.720337629,-1.536704183,-1.720091343,-1.536850572,-1.720136881
