index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
82,1639.994,1786880023882.460,14811700.395,0.000000000,0.985272646,-0.025531704,0.168404877,0.015026071
83,1659.996,1786880023902.462,14811720.397,0.000000000,0.985215187,-0.025723338,0.168722361,0.014903451
84,1679.994,1786880023922.459,14811740.394,0.000000000,0.985142648,-0.025961468,0.169124708,0.014725785
85,1699.995,1786880023942.460,14811760.395,0.000000000,0.985070348,-0.026193222,0.169525132,0.014544047
86,1719.994,1786880023962.460,14811780.395,0.000000000,0.984993696,-0.026434544,0.169948429,0.014357813
87,1739.997,1786880023982.463,14811800.398,0.000000000,0.984906256,-0.026652394,0.170445219,0.014061716
88,1759.998,1786880024002.463,14811820.398,0.000000000,0.984804213,-0.026801335,0.171038389,0.013720561
89,1779.996,1786880024022.462,14811840.396,0.000000000,0.984681010,-0.026944051,0.171741277,0.013501058
90,1799.996,1786880024042.462,14811860.397,0.000000000,0.984539211,-0.027081326,0.172534168,0.013455720
91,1819.997,1786880024062.463,14811880.398,0.000000000,0.984394133,-0.027135786,0.173348308,0.013497919
92,1839.999,1786880024082.465,14811900.400,0.000000000,0.984243274,-0.027146211,0.174192235,0.013612744
93,1859.996,1786880024102.462,14811920.397,0.000000000,0.984087765,-0.027098423,0.175069675,0.013694401
94,1879.995,1786880024122.461,14811940.396,0.000000000,0.983914912,-0.027038869,0.176050112,0.013664776
95,1899.995,1786880024142.461,14811960.396,0.000000000,0.983722210,-0.026994321,0.177133843,0.013621175
96,1919.996,1786880024162.462,14811980.397,0.000000000,0.983563483,-0.026986977,0.178018138,0.013570498
97,1939.997,1786880024182.462,14812000.397,0.000000000,0.983348787,-0.026923627,0.179225340,0.013363267
98,1959.995,1786880024202.461,14812020.396,0.000000000,0.983134747,-0.026650419,0.180472314,0.012865398
99,1979.999,1786880024222.465,14812040.400,0.000000000,0.982919812,-0.026404096,0.181731015,0.012054248
100,1999.998,1786880024242.464,14812060.399,0.000000000,0.982700348,-0.026274057,0.182991639,0.011123343
101,2019.995,1786880024262.461,14812080.396,0.000000000,0.982484400,-0.026200015,0.184212893,0.010179264
102,2039.996,1786880024282.462,14812100.397,0.000000000,0.982291639,-0.026147157,0.185294509,0.009241652
103,2059.994,1786880024302.459,14812120.394,0.000000000,0.982109189,-0.026123961,0.186310321,0.008219496
104,2079.994,1786880024322.460,14812140.395,0.000000000,0.981955707,-0.026099348,0.187169045,0.007040427
105,2099.995,1786880024342.461,14812160.396,0.000000000,0.981839120,-0.026111655,0.187820524,0.005793744
106,2119.996,1786880024362.462,14812180.397,0.000000000,0.981748879,-0.026206424,0.188311934,0.004582833
107,2139.998,1786880024382.464,14812200.399,0.000000000,0.981677651,-0.026335375,0.188684478,0.003692619
108,2159.998,1786880024402.464,14812220.399,0.000000000,0.981548607,-0.026467213,0.189354777,0.002570328
109,2179.996,1786880024422.461,14812240.396,0.000000000,0.981397271,-0.026629744,0.190128297,0.001207261
110,2199.995,1786880024442.461,14812260.396,0.000000000,0.981244862,-0.026844895,0.190886810,-0.000222865
111,2219.996,1786880024462.462,14812280.397,0.000000000,0.981102109,-0.027080061,0.191578910,-0.001673824
112,2239.995,1786880024482.461,14812300.396,0.000000000,0.980975926,-0.027354689,0.192166910,-0.003133870
113,2259.995,1786880024502.461,14812320.396,0.000000000,0.980875611,-0.027697580,0.192598835,-0.004644486
114,2279.995,1786880024522.461,14812340.396,0.000000000,0.980787992,-0.028083509,0.192940444,-0.006344621
115,2299.994,1786880024542.460,14812360.395,0.000000000,0.980738223,-0.028427292,0.193081766,-0.007994397
116,2319.995,1786880024562.461,14812380.396,0.000000000,0.980704784,-0.028777277,0.193119138,-0.009748843
117,2339.994,1786880024582.459,14812400.394,0.000000000,0.980630100,-0.029222714,0.193330601,-0.011573330
118,2359.996,1786880024602.462,14812420.397,0.000000000,0.980524898,-0.029743362,0.193681538,-0.013179122
119,2379.996,1786880024622.462,14812440.397,0.000000000,0.980357826,-0.030428628,0.194325134,-0.014503340
120,2399.998,1786880024642.464,14812460.399,0.000000000,0.980214596,-0.031307966,0.194836378,-0.015425737
121,2419.999,1786880024662.464,14812480.399,0.000000000,0.980178237,-0.033124078,0.194685608,-0.015839135
122,2439.998,1786880024682.463,14812500.398,0.000000000,0.980229557,-0.035372101,0.194278449,-0.012436911
123,2459.997,1786880024702.463,14812520.398,0.000000000,0.980041921,-0.037595280,0.195142224,-0.004889578
124,2479.997,1786880024722.462,14812540.397,0.000000000,0.979621470,-0.039412022,0.196868971,0.005569924
125,2499.996,1786880024742.462,14812560.397,0.000000000,0.979209602,-0.041264541,0.198010638,0.015413219
126,2519.996,1786880024762.462,14812580.397,0.000000000,0.978946388,-0.045073710,0.197952807,0.021141907
127,2539.995,1786880024782.461,14812600.396,0.000000000,0.978377223,-0.053043786,0.198668003,0.022258092
128,2559.997,1786880024802.462,14812620.397,0.000000000,0.977771997,-0.059921246,0.199819356,0.021062147
129,2579.995,1786880024822.461,14812640.396,0.000000000,0.977077544,-0.063749596,0.202263877,0.018568201
130,2599.994,1786880024842.459,14812660.394,0.000000000,0.976600111,-0.064132087,0.204807490,0.013901517
131,2619.994,1786880024862.460,14812680.395,0.000000000,0.976349652,-0.060729146,0.207401767,0.006151488
132,2639.995,1786880024882.461,14812700.396,0.000000000,0.976209164,-0.055820767,0.209508777,-0.002407551
133,2659.998,1786880024902.464,14812720.399,0.000000000,0.976236761,-0.046881422,0.210987195,-0.015759038
134,2679.997,1786880024922.463,14812740.398,0.000000000,0.976625383,-0.036900915,0.209969878,-0.027456358
135,2699.996,1786880024942.462,14812760.397,0.000000000,0.977182746,-0.027522445,0.207631975,-0.035289627
136,2719.997,1786880024962.463,14812780.398,0.000000000,0.978024721,-0.020058408,0.203756064,-0.039354537
137,2739.994,1786880024982.460,14812800.395,0.000000000,0.979048431,-0.015582078,0.199014455,-0.040181842
138,2759.994,1786880025002.460,14812820.395,0.000000000,0.980027974,-0.013791376,0.194575042,-0.038672514
139,2779.998,1786880025022.464,14812840.399,0.000000000,0.980944455,-0.014304990,0.190492764,-0.035438374
140,2799.995,1786880025042.461,14812860.396,0.000000000,0.981691480,-0.016311752,0.187065199,-0.031974483
141,2819.995,1786880025062.460,14812880.395,0.000000000,0.982241392,-0.018519353,0.184415489,-0.029150508
142,2839.993,1786880025082.459,14812900.394,0.000000000,0.982709885,-0.020137787,0.181815013,-0.028618215
143,2859.996,1786880025102.462,14812920.397,0.000000000,0.982974529,-0.020931114,0.179392606,-0.033782762
144,2879.995,1786880025122.461,14812940.396,0.000000000,0.983083129,-0.019402364,0.177477628,-0.040900018
145,2899.995,1786880025142.461,14812960.396,0.000000000,0.983069897,-0.014339977,0.175015464,-0.052321367
146,2919.995,1786880025162.461,14812980.396,0.000000000,0.982963383,-0.005947926,0.171959817,-0.064633138
147,2939.994,1786880025182.460,14813000.395,0.000000000,0.982874632,0.004793777,0.167954430,-0.075668871
148,2959.994,1786880025202.459,14813020.394,0.000000000,0.982787073,0.016472833,0.163446218,-0.084519379
149,2979.997,1786880025222.463,14813040.398,0.000000000,0.982686043,0.028021283,0.158944756,-0.090992130
150,2999.996,1786880025242.462,14813060.397,0.000000000,0.982591927,0.038556110,0.154817641,-0.095173694
151,3019.996,1786880025262.462,14813080.397,0.000000000,0.982542038,0.049318388,0.151298434,-0.096372373
152,3039.994,1786880025282.459,14813100.394,0.000000000,0.982503712,0.057798062,0.149842158,-0.094303578
153,3059.996,1786880025302.461,14813120.396,0.000000000,0.981976867,0.065426640,0.152710825,-0.090111867
154,3079.996,1786880025322.462,14813140.397,0.000000000,0.981244385,0.072195530,0.156573519,-0.086208954
155,3099.995,1786880025342.461,14813160.396,0.000000000,0.980699480,0.077878766,0.158594400,-0.083733454
156,3119.994,1786880025362.460,14813180.395,0.000000000,0.980482459,0.082114823,0.158503830,-0.082388692
157,3139.996,1786880025382.462,14813200.397,0.000000000,0.980529726,0.084146261,0.157609850,-0.081486009
158,3159.996,1786880025402.462,14813220.397,0.000000000,0.980796933,0.085351855,0.156038404,-0.080027834
159,3179.995,1786880025422.461,14813240.396,0.000000000,0.981182694,0.084681757,0.154767334,-0.078463733
160,3199.996,1786880025442.462,14813260.397,0.000000000,0.981623352,0.082578212,0.153663829,-0.077355281
161,3219.995,1786880025462.461,14813280.396,0.000000000,0.982071996,0.079545230,0.152489468,-0.077163182
162,3239.995,1786880025482.461,14813300.396,0.000000000,0.982408047,0.076072380,0.151871026,-0.077605791
163,3259.995,1786880025502.461,14813320.396,0.000000000,0.982465923,0.072742499,0.152583495,-0.078660704
164,3279.994,1786880025522.459,14813340.394,0.000000000,0.982414305,0.069591105,0.153702229,-0.079967633
165,3299.995,1786880025542.461,14813360.396,0.000000000,0.982396424,0.066487819,0.154490858,-0.081297219
166,3319.996,1786880025562.462,14813380.397,0.000000000,0.982422054,0.063370012,0.154738173,-0.082989149
167,3339.996,1786880025582.462,14813400.397,0.000000000,0.982538164,0.060103711,0.154162154,-0.085089944
168,3359.995,1786880025602.461,14813420.396,0.000000000,0.982774556,0.057237007,0.152398318,-0.087480344
169,3379.998,1786880025622.464,14813440.399,0.000000000,0.983046114,0.055442467,0.150248438,-0.089285418
170,3399.997,1786880025642.463,14813460.398,0.000000000,0.983447134,0.053234696,0.146572486,-0.092272818
171,3419.997,1786880025662.463,14813480.398,0.000000000,0.983832121,0.051393371,0.142129585,-0.096084565
172,3439.996,1786880025682.462,14813500.397,0.000000000,0.984242141,0.049489878,0.136828080,-0.100479826
173,3459.996,1786880025702.462,14813520.397,0.000000000,0.984589636,0.047338285,0.131101146,-0.105616130
174,3479.997,1786880025722.463,14813540.398,0.000000000,0.984851003,0.044852052,0.124966793,-0.111535005
175,3499.996,1786880025742.462,14813560.396,0.000000000,0.985048056,0.042069513,0.118008390,-0.118256159
176,3519.996,1786880025762.462,14813580.397,0.000000000,0.985144675,0.038533960,0.109910555,-0.126193583
177,3539.995,1786880025782.461,14813600.396,0.000000000,0.984972060,0.034442522,0.100343011,-0.136290461
178,3559.995,1786880025802.460,14813620.395,0.000000000,0.984566092,0.029971590,0.087085851,-0.148819894
179,3579.996,1786880025822.461,14813640.396,0.000000000,0.983883023,0.024276493,0.071497433,-0.162089214
180,3599.995,1786880025842.461,14813660.396,0.000000000,0.982630432,0.018016184,0.055597674,-0.176130012
181,3619.994,1786880025862.459,14813680.395,0.000000000,0.981318593,0.012733318,0.043870762,-0.186887637
182,3639.993,1786880025882.459,14813700.394,0.000000000,0.979097903,0.005927631,0.029136922,-0.201204315
183,3659.997,1786880025902.463,14813720.398,0.000000000,0.976694942,-0.000399330,0.015560129,-0.214067101
184,3679.999,1786880025922.465,14813740.400,0.000000000,0.974594653,-0.006198450,0.003387845,-0.223864734
185,3699.998,1786880025942.463,14813760.398,0.000000000,0.973568439,-0.011005672,-0.007092497,-0.228019819
186,3719.995,1786880025962.460,14813780.395,0.000000000,0.973948181,-0.014284166,-0.014884047,-0.225830436
187,3739.996,1786880025982.462,14813800.397,0.000000000,0.975043595,-0.016080368,-0.021975521,-0.220337093
188,3759.994,1786880026002.460,14813820.395,0.000000000,0.975813508,-0.016821228,-0.031730641,-0.215634331
189,3779.996,1786880026022.462,14813840.397,0.000000000,0.976374686,-0.019332401,-0.044381090,-0.210592195
190,3799.994,1786880026042.460,14813860.395,0.000000000,0.977165699,-0.026639348,-0.058852803,-0.202419937
191,3819.996,1786880026062.462,14813880.397,0.000000000,0.977557302,-0.039479375,-0.074967183,-0.192880750
192,3839.997,1786880026082.462,14813900.397,0.000000000,0.977277398,-0.052514747,-0.087429032,-0.185815111
193,3859.998,1786880026102.464,14813920.399,0.000000000,0.976393461,-0.073729202,-0.104681745,-0.173958540
194,3879.996,1786880026122.462,14813940.397,0.000000000,0.974763393,-0.100111403,-0.123184256,-0.156970248
195,3899.995,1786880026142.461,14813960.396,0.000000000,0.971635222,-0.133755609,-0.141384944,-0.134330660
196,3919.995,1786880026162.461,14813980.396,0.000000000,0.966963112,-0.159272060,-0.159835458,-0.118606098
197,3939.996,1786880026182.461,14814000.396,0.000000000,0.963828087,-0.169799894,-0.174234077,-0.108838841
198,3959.997,1786880026202.463,14814020.398,0.000000000,0.961593807,-0.185418651,-0.179820642,-0.092853628
199,3980.003,1786880026222.469,14814040.404,0.000000000,0.961035073,-0.194274142,-0.179554313,-0.080183618
200,3999.999,1786880026242.464,14814060.399,0.000000000,0.961445093,-0.203165650,-0.173021510,-0.066412702
201,4019.997,1786880026262.463,14814080.398,0.000000000,0.961629570,-0.216519475,-0.160981908,-0.049726848
202,4039.995,1786880026282.461,14814100.396,0.000000000,0.960325420,-0.237781763,-0.142112523,-0.032232393
203,4059.996,1786880026302.461,14814120.396,0.000000000,0.956142902,-0.268098384,-0.116057448,-0.021087743
204,4079.997,1786880026322.463,14814140.398,0.000000000,0.950722396,-0.295260131,-0.092709355,-0.018798364
205,4099.997,1786880026342.462,14814160.397,0.000000000,0.940339029,-0.334289968,-0.059612188,-0.021426454
206,4119.997,1786880026362.463,14814180.398,0.000000000,0.925687313,-0.376145244,-0.027606083,-0.029252352
207,4139.996,1786880026382.462,14814200.397,0.000000000,0.907057405,-0.419499755,0.002806551,-0.035481364
208,4159.995,1786880026402.461,14814220.396,0.000000000,0.884996593,-0.463250011,0.029137975,-0.036488354
209,4179.997,1786880026422.462,14814240.397,0.000000000,0.860272050,-0.506246686,0.048097365,-0.036509812
210,4199.994,1786880026442.460,14814260.395,0.000000000,0.834137321,-0.547299266,0.056001060,-0.039272856
211,4219.995,1786880026462.461,14814280.396,0.000000000,0.808174551,-0.585375130,0.049766887,-0.041389838
212,4239.994,1786880026482.460,14814300.395,0.000000000,0.784892321,-0.617499471,0.032651640,-0.039652843
213,4259.994,1786880026502.460,14814320.395,0.000000000,0.768989861,-0.638165951,0.006419295,-0.036845684
214,4279.994,1786880026522.460,14814340.395,0.000000000,0.758407176,-0.650593996,-0.013862731,-0.036794748
215,4299.996,1786880026542.461,14814360.396,0.000000000,0.750301957,-0.659727275,-0.021369284,-0.036746535
216,4319.994,1786880026562.460,14814380.395,0.000000000,0.746423066,-0.664437056,-0.016999738,-0.032970387
217,4339.995,1786880026582.461,14814400.396,0.000000000,0.743752241,-0.668125451,0.000465793,-0.020994639
218,4359.995,1786880026602.461,14814420.396,0.000000000,0.744999230,-0.666572332,0.024597306,-0.007241129
219,4379.995,1786880026622.461,14814440.396,0.000000000,0.750551581,-0.659130812,0.047037166,0.002540242
220,4399.995,1786880026642.461,14814460.396,0.000000000,0.759822071,-0.647054076,0.062885568,0.006070939
221,4419.997,1786880026662.462,14814480.397,0.000000000,0.772151113,-0.631445289,0.071056403,0.003240335
222,4439.995,1786880026682.461,14814500.396,0.000000000,0.784918547,-0.615194321,0.073662125,-0.003564149
223,4459.994,1786880026702.460,14814520.395,0.000000000,0.795662642,-0.601271987,0.072030134,-0.014305295
224,4479.997,1786880026722.463,14814540.398,0.000000000,0.803324640,-0.590947628,0.068322167,-0.027973359
225,4499.994,1786880026742.460,14814560.395,0.000000000,0.805427253,-0.587741375,0.063957088,-0.041910440
226,4519.995,1786880026762.460,14814580.395,0.000000000,0.801625848,-0.593078017,0.054730691,-0.051566251
227,4539.994,1786880026782.459,14814600.395,0.000000000,0.798194706,-0.598500788,0.040100072,-0.055443864
228,4559.996,1786880026802.461,14814620.396,0.000000000,0.800313175,-0.596160948,0.028509580,-0.057255480
229,4579.997,1786880026822.463,14814640.398,0.000000000,0.797937393,-0.600215554,0.010680001,-0.054065648
230,4599.998,1786880026842.463,14814660.398,0.000000000,0.789128125,-0.612793505,-0.012274023,-0.040128578
231,4619.996,1786880026862.461,14814680.396,0.000000000,0.774628937,-0.630569696,-0.045847885,-0.015160332
232,4639.998,1786880026882.464,14814700.399,0.000000000,0.751775205,-0.653390884,-0.086038083,0.022624021
233,4659.998,1786880026902.464,14814720.399,0.000000000,0.718561172,-0.680893421,-0.121774264,0.072284386
234,4679.996,1786880026922.462,14814740.397,0.000000000,0.679889143,-0.707150400,-0.145478085,0.128550366
235,4699.996,1786880026942.461,14814760.396,0.000000000,0.631906986,-0.736949623,-0.129612193,0.201988935
236,4719.996,1786880026962.462,14814780.397,0.000000000,0.574812710,-0.767808199,-0.069432333,0.274299294
237,4739.994,1786880026982.459,14814800.395,0.000000000,0.531948507,-0.793811917,-0.010331173,0.294595867
238,4759.998,1786880027002.463,14814820.398,0.000000000,0.495722502,-0.815619886,0.059127919,0.292450398
239,4779.995,1786880027022.461,14814840.396,0.000000000,0.460797310,-0.833044350,0.124477200,0.279657573
240,4799.996,1786880027042.461,14814860.396,0.000000000,0.439687759,-0.842960775,0.161292896,0.264719456
241,4819.994,1786880027062.460,14814880.395,0.000000000,0.423984140,-0.851507366,0.192593947,0.240998462
242,4840.001,1786880027082.467,14814900.402,0.000000000,0.422724903,-0.857263565,0.200160012,0.215264633
243,4859.994,1786880027102.460,14814920.395,0.000000000,0.430063695,-0.861319482,0.193627745,0.188897461
244,4879.994,1786880027122.460,14814940.395,0.000000000,0.437802166,-0.865768909,0.180284455,0.162083209
245,4899.999,1786880027142.465,14814960.400,0.000000000,0.440089762,-0.869685054,0.170499578,0.144564152
246,4919.996,1786880027162.462,14814980.397,0.000000000,0.439417362,-0.869913340,0.173698932,0.141392320
247,4940.008,1786880027182.473,14815000.408,0.000000000,0.437570184,-0.869928896,0.176898450,0.143048763
248,4960.004,1786880027202.470,14815020.405,0.000000000,0.437453926,-0.867911696,0.181565255,0.149657622
249,4979.995,1786880027222.461,14815040.396,0.000000000,0.439308554,-0.863314807,0.189852670,0.160160795
250,4999.994,1786880027242.459,14815060.395,0.000000000,0.442851037,-0.855204463,0.205257997,0.174291342
251,5019.994,1786880027262.459,14815080.394,0.000000000,0.447240472,-0.844281614,0.225838542,0.190161780
252,5039.995,1786880027282.461,14815100.396,0.000000000,0.453837812,-0.835483789,0.235376343,0.201484606
253,5059.993,1786880027302.459,14815120.394,0.000000000,0.462572217,-0.821430564,0.252542019,0.217948034
254,5079.993,1786880027322.459,14815140.394,0.000000000,0.472977579,-0.800886631,0.277628094,0.240406930
255,5099.999,1786880027342.465,14815160.400,0.000000000,0.483328819,-0.775537014,0.308433920,0.264204592
256,5120.003,1786880027362.469,14815180.403,0.000000000,0.488992304,-0.750309587,0.339026988,0.288067192
257,5139.993,1786880027382.459,14815200.394,0.000000000,0.491178840,-0.725587845,0.367400914,0.311900914
258,5159.994,1786880027402.459,14815220.394,0.000000000,0.491839290,-0.702182233,0.391048729,0.334835917
259,5179.994,1786880027422.460,14815240.395,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000
260,5199.993,1786880027442.458,14815260.394,0.000000000,0.999376237,-0.000814373,-0.000374098,0.035303891
261,5219.993,1786880027462.459,14815280.394,0.000000000,0.997013032,-0.016609130,0.019669488,0.072816946
262,5239.994,1786880027482.460,14815300.395,0.000000000,0.992036760,-0.044692852,0.044727262,0.108927161
263,5259.993,1786880027502.459,14815320.394,0.000000000,0.981636524,-0.076844513,0.070687167,0.159649715
264,5279.995,1786880027522.461,14815340.396,0.000000000,0.968280554,-0.103562862,0.093646586,0.207214445
