index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
58,1159.992,1786876999964.465,11787782.399,0.000000000,0.000943472,-0.014056434,-1.705023289,1.523981452,1.705047488,1.523931623,1.704992294
59,1179.991,1786876999984.464,11787802.399,0.000000000,0.000943859,-0.014019507,-1.705277085,1.524104595,1.705330849,1.524054408,1.705270410
60,1199.991,1786877000004.463,11787822.398,0.000000000,0.000944291,-0.013982475,-1.705417752,1.524226785,1.705473900,1.524176240,1.705413342
61,1219.990,1786877000024.463,11787842.398,0.000000000,0.000944732,-0.013945491,-1.705548644,1.524348021,1.705605030,1.524296999,1.705544710
62,1239.990,1786877000044.463,11787862.398,0.000000000,0.000945052,-0.013908944,-1.705678344,1.524468064,1.705734730,1.524416804,1.705674648
63,1259.990,1786877000064.463,11787882.398,0.000000000,0.000945229,-0.013872829,-1.705807209,1.524586916,1.705863714,1.524535656,1.705803990
64,1279.993,1786877000084.465,11787902.400,0.000000000,0.000945375,-0.013838647,-1.705935955,1.524703622,1.705992579,1.524652481,1.705933094
65,1299.994,1786877000104.467,11787922.402,0.000000000,0.000945413,-0.013814740,-1.706032515,1.524789572,1.706089258,1.524738908,1.706030011
66,1319.993,1786877000124.465,11787942.400,0.000000000,0.000945327,-0.013785827,-1.706161380,1.524901390,1.706218362,1.524853230,1.706159115
67,1339.996,1786877000144.469,11787962.403,0.000000000,0.000945560,-0.013757003,-1.706289649,1.525013566,1.706346869,1.524967790,1.706287622
68,1359.990,1786877000164.463,11787982.398,0.000000000,0.000946416,-0.013725092,-1.706416249,1.525127053,1.706473470,1.525082111,1.706414342
69,1379.990,1786877000184.463,11788002.398,0.000000000,0.000947168,-0.013689258,-1.706541300,1.525242090,1.706598401,1.525197387,1.706539869
70,1399.992,1786877000204.465,11788022.400,0.000000000,0.000947744,-0.013650766,-1.706665754,1.525358796,1.706722856,1.525313973,1.706664801
71,1419.995,1786877000224.467,11788042.402,0.000000000,0.000948251,-0.013610638,-1.706789970,1.525476933,1.706846952,1.525431752,1.706789374
72,1439.991,1786877000244.464,11788062.398,0.000000000,0.000948683,-0.013569203,-1.706914067,1.525596499,1.706971049,1.525550842,1.706913829
73,1459.990,1786877000264.463,11788082.398,0.000000000,0.000949019,-0.013527461,-1.707038283,1.525716782,1.707095265,1.525670528,1.707038283
74,1479.990,1786877000284.463,11788102.398,0.000000000,0.000949247,-0.013487078,-1.707162738,1.525836349,1.707219839,1.525789618,1.707162857
75,1499.990,1786877000304.463,11788122.398,0.000000000,0.000949396,-0.013448402,-1.707287192,1.525954962,1.707344413,1.525907993,1.707287550
76,1519.989,1786877000324.462,11788142.397,0.000000000,0.000949490,-0.013411010,-1.707411885,1.526073217,1.707469225,1.526025891,1.707412362
77,1539.991,1786877000344.464,11788162.399,0.000000000,0.000949556,-0.013383573,-1.707505345,1.526161551,1.707562804,1.526114106,1.707505822
78,1559.992,1786877000364.465,11788182.400,0.000000000,0.000949622,-0.013348117,-1.707629681,1.526278377,1.707687259,1.526230693,1.707630277
79,1579.994,1786877000384.467,11788202.402,0.000000000,0.000949676,-0.013313574,-1.707753181,1.526393294,1.707810879,1.526345491,1.707754016
80,1599.993,1786877000404.466,11788222.401,0.000000000,0.000949660,-0.013278317,-1.707875848,1.526507616,1.707933664,1.526459813,1.707876921
81,1619.992,1786877000424.465,11788242.400,0.000000000,0.000949562,-0.013243346,-1.707997799,1.526620984,1.708055735,1.526573300,1.707999110
82,1639.992,1786877000444.465,11788262.400,0.000000000,0.000949386,-0.013209261,-1.708119273,1.526732922,1.708177328,1.526685715,1.708120823
83,1659.992,1786877000464.465,11788282.399,0.000000000,0.000949264,-0.013175502,-1.708240151,1.526843786,1.708298326,1.526797056,1.708242059
84,1679.993,1786877000484.466,11788302.401,0.000000000,0.000949315,-0.013141783,-1.708360553,1.526954055,1.708418846,1.526907682,1.708362699
85,1699.992,1786877000504.465,11788322.400,0.000000000,0.000949442,-0.013109229,-1.708480716,1.527063251,1.708539128,1.527016878,1.708483100
86,1719.991,1786877000524.464,11788342.399,0.000000000,0.000949469,-0.013078127,-1.708600640,1.527171373,1.708659291,1.527125001,1.708603501
87,1739.991,1786877000544.464,11788362.399,0.000000000,0.000949368,-0.013048057,-1.708720565,1.527278543,1.708779335,1.527232289,1.708723664
88,1759.989,1786877000564.462,11788382.397,0.000000000,0.000949200,-0.013017972,-1.708840132,1.527385592,1.708899140,1.527339816,1.708843589
89,1779.992,1786877000584.465,11788402.400,0.000000000,0.000949095,-0.012995645,-1.708929658,1.527465463,1.708988667,1.527420044,1.708933353
90,1799.989,1786877000604.462,11788422.397,0.000000000,0.000949044,-0.012965928,-1.709048390,1.527571321,1.709107637,1.527526498,1.709052563
91,1819.993,1786877000624.466,11788442.401,0.000000000,0.000949029,-0.012935843,-1.709166765,1.527677059,1.709226251,1.527632833,1.709171176
92,1839.992,1786877000644.465,11788462.400,0.000000000,0.000948950,-0.012904804,-1.709284544,1.527782798,1.709344268,1.527739763,1.709289193
93,1859.989,1786877000664.462,11788482.397,0.000000000,0.000948901,-0.012872944,-1.709401727,1.527888536,1.709461808,1.527847052,1.709406614
94,1879.990,1786877000684.463,11788502.398,0.000000000,0.000949034,-0.012841175,-1.709518790,1.527994752,1.709578991,1.527954102,1.709523916
95,1899.991,1786877000704.464,11788522.399,0.000000000,0.000949190,-0.012809897,-1.709635735,1.528101325,1.709696174,1.528060794,1.709641218
96,1919.992,1786877000724.465,11788542.399,0.000000000,0.000949271,-0.012779024,-1.709752679,1.528207779,1.709813237,1.528167367,1.709758401
97,1939.989,1786877000744.461,11788562.397,0.000000000,0.000949309,-0.012748945,-1.709869385,1.528313637,1.709930062,1.528273463,1.709875464
98,1959.991,1786877000764.464,11788582.399,0.000000000,0.000949428,-0.012718829,-1.709985614,1.528419018,1.710046411,1.528379083,1.709992051
99,1979.990,1786877000784.463,11788602.398,0.000000000,0.000949622,-0.012688624,-1.710101485,1.528524041,1.710162401,1.528483987,1.710108161
100,1999.992,1786877000804.465,11788622.400,0.000000000,0.000949772,-0.012665974,-1.710188031,1.528602719,1.710249066,1.528562427,1.710195065
101,2019.995,1786877000824.468,11788642.403,0.000000000,0.000949963,-0.012636334,-1.710303187,1.528706312,1.710364223,1.528666258,1.710310459
102,2039.990,1786877000844.463,11788662.398,0.000000000,0.000950142,-0.012608288,-1.710417867,1.528807998,1.710479259,1.528768301,1.710425615
103,2059.994,1786877000864.467,11788682.402,0.000000000,0.000950360,-0.012581625,-1.710532665,1.528908968,1.710594177,1.528869510,1.710540652
104,2079.990,1786877000884.463,11788702.398,0.000000000,0.000950645,-0.012555357,-1.710646987,1.529009461,1.710708737,1.528970122,1.710655451
105,2099.993,1786877000904.466,11788722.401,0.000000000,0.000951043,-0.012529075,-1.710760832,1.529109597,1.710822701,1.529070139,1.710769773
106,2119.992,1786877000924.465,11788742.400,0.000000000,0.000951453,-0.012502600,-1.710874319,1.529209375,1.710936427,1.529169679,1.710883617
107,2139.991,1786877000944.464,11788762.399,0.000000000,0.000951749,-0.012476270,-1.710987687,1.529308915,1.711050034,1.529269218,1.710997343
108,2159.991,1786877000964.464,11788782.399,0.000000000,0.000951978,-0.012450054,-1.711100578,1.529408216,1.711163282,1.529368758,1.711110711
109,2179.989,1786877000984.462,11788802.397,0.000000000,0.000952162,-0.012422963,-1.711212873,1.529507518,1.711275816,1.529468298,1.711223364
110,2199.991,1786877001004.464,11788822.399,0.000000000,0.000952113,-0.012395438,-1.711324811,1.529606819,1.711387753,1.529568195,1.711335778
111,2219.990,1786877001024.463,11788842.398,0.000000000,0.000952084,-0.012368558,-1.711436629,1.529705644,1.711499810,1.529667497,1.711447954
112,2239.994,1786877001044.467,11788862.402,0.000000000,0.000952091,-0.012349374,-1.711520553,1.529779315,1.711583972,1.529741526,1.711532116
113,2259.990,1786877001064.463,11788882.398,0.000000000,0.000952036,-0.012325030,-1.711632371,1.529876351,1.711696148,1.529839396,1.711644173
114,2279.992,1786877001084.465,11788902.400,0.000000000,0.000951959,-0.012301435,-1.711743593,1.529971957,1.711807728,1.529936075,1.711755753
115,2299.994,1786877001104.467,11788922.402,0.000000000,0.000952068,-0.012277881,-1.711853981,1.530066609,1.711918354,1.530031562,1.711866617
116,2319.992,1786877001124.465,11788942.400,0.000000000,0.000952643,-0.012252736,-1.711963534,1.530162215,1.712028027,1.530126929,1.711976647
117,2339.992,1786877001144.465,11788962.400,0.000000000,0.000953423,-0.012225238,-1.712072968,1.530260324,1.712137699,1.530224323,1.712086439
118,2359.992,1786877001164.465,11788982.399,0.000000000,0.000954081,-0.012197518,-1.712182403,1.530359149,1.712247252,1.530322433,1.712196231
119,2379.989,1786877001184.462,11789002.397,0.000000000,0.000954437,-0.012172724,-1.712291956,1.530455589,1.712356925,1.530418754,1.712306261
120,2399.991,1786877001204.464,11789022.399,0.000000000,0.000954695,-0.012150807,-1.712401032,1.530548453,1.712466121,1.530512214,1.712415934
121,2419.995,1786877001224.467,11789042.402,0.000000000,0.000955038,-0.012128418,-1.712509394,1.530640125,1.712574720,1.530604839,1.712524772
122,2439.990,1786877001244.462,11789062.397,0.000000000,0.000955248,-0.012107279,-1.712617755,1.530731201,1.712683678,1.530696869,1.712633610
123,2459.990,1786877001264.463,11789082.398,0.000000000,0.000955269,-0.012087970,-1.712726593,1.530821562,1.712792873,1.530788302,1.712742686
124,2479.991,1786877001284.463,11789102.398,0.000000000,0.000955016,-0.012070348,-1.712835312,1.530910730,1.712901950,1.530878782,1.712851763
125,2499.991,1786877001304.464,11789122.399,0.000000000,0.000954680,-0.012054119,-1.712943912,1.530998588,1.713011146,1.530967951,1.712960839
126,2519.992,1786877001324.465,11789142.400,0.000000000,0.000954415,-0.012042702,-1.713025212,1.531063557,1.713092923,1.531034112,1.713042498
127,2539.990,1786877001344.463,11789162.398,0.000000000,0.000953726,-0.012029027,-1.713133812,1.531148672,1.713202119,1.531121612,1.713151455
128,2559.994,1786877001364.466,11789182.401,0.000000000,0.000952404,-0.012019436,-1.713242650,1.531229973,1.713311553,1.531206369,1.713260770
129,2579.990,1786877001384.463,11789202.398,0.000000000,0.000951008,-0.012010048,-1.713350534,1.531309366,1.713420153,1.531289339,1.713369012
130,2599.990,1786877001404.462,11789222.398,0.000000000,0.000949643,-0.012002888,-1.713457823,1.531385541,1.713528395,1.531369686,1.713476896
131,2619.993,1786877001424.466,11789242.401,0.000000000,0.000948364,-0.011999330,-1.713564992,1.531458020,1.713636160,1.531446099,1.713584900
132,2639.990,1786877001444.462,11789262.398,0.000000000,0.000947313,-0.012000327,-1.713671923,1.531525970,1.713743925,1.531517982,1.713692665
133,2659.993,1786877001464.466,11789282.401,0.000000000,0.000946464,-0.012003643,-1.713778615,1.531591535,1.713851690,1.531587124,1.713800192
134,2679.992,1786877001484.465,11789302.400,0.000000000,0.000945973,-0.012006378,-1.713885069,1.531656861,1.713959217,1.531656146,1.713907361
135,2699.992,1786877001504.465,11789322.399,0.000000000,0.000945445,-0.012011873,-1.713990927,1.531718612,1.714066148,1.531721234,1.714014292
136,2719.990,1786877001524.463,11789342.398,0.000000000,0.000944830,-0.012020513,-1.714096189,1.531776428,1.714172602,1.531781912,1.714120626
137,2739.992,1786877001544.465,11789362.400,0.000000000,0.000943300,-0.012029398,-1.714200735,1.531831980,1.714278221,1.531841755,1.714226365
138,2759.990,1786877001564.463,11789382.398,0.000000000,0.000941544,-0.012039199,-1.714304924,1.531885862,1.714383483,1.531899929,1.714331865
139,2779.991,1786877001584.464,11789402.399,0.000000000,-0.008678488,-0.018634615,-1.723551154,1.531960845,1.714448690,1.531950235,1.714393973
140,2799.991,1786877001604.464,11789422.399,0.000000000,-0.019489551,-0.025167765,-1.735126734,1.532025576,1.714550853,1.532019615,1.714498878
141,2819.992,1786877001624.465,11789442.400,0.000000000,-0.023113463,-0.026636118,-1.740925312,1.532076001,1.714658499,1.532081008,1.714607358
142,2839.992,1786877001644.465,11789462.400,0.000000000,-0.023429479,-0.026733274,-1.742386222,1.532126427,1.714766383,1.532139897,1.714715838
143,2859.990,1786877001664.462,11789482.397,0.000000000,-0.023386702,-0.026714968,-1.742528558,1.532178998,1.714874148,1.532197595,1.714823842
144,2879.992,1786877001684.465,11789502.400,0.000000000,-0.023313066,-0.026683645,-1.742558002,1.532236576,1.714981437,1.532255530,1.714931488
145,2899.990,1786877001704.463,11789522.398,0.000000000,-0.023234861,-0.026650650,-1.742578626,1.532298207,1.715088487,1.532312274,1.715039015
146,2919.990,1786877001724.462,11789542.397,0.000000000,-0.023154909,-0.026612623,-1.742598772,1.532367587,1.715195537,1.532372832,1.715146065
147,2939.992,1786877001744.465,11789562.399,0.000000000,-0.023074532,-0.026566889,-1.742618442,1.532445312,1.715301514,1.532440782,1.715252042
148,2959.990,1786877001764.463,11789582.398,0.000000000,-0.022994775,-0.026511544,-1.742636919,1.532531023,1.715405703,1.532517195,1.715356350
149,2979.991,1786877001784.464,11789602.399,0.000000000,-0.022916213,-0.026447574,-1.742652893,1.532620549,1.715506792,1.532598972,1.715458155
150,2999.990,1786877001804.463,11789622.398,0.000000000,-0.022839176,-0.026381949,-1.742667079,1.532707095,1.715605736,1.532680631,1.715557933
151,3019.992,1786877001824.465,11789642.399,0.000000000,-0.022782328,-0.026333779,-1.742676854,1.532768607,1.715678930,1.532739758,1.715631843
152,3039.991,1786877001844.464,11789662.399,0.000000000,-0.022706956,-0.026275344,-1.742688894,1.532842517,1.715775847,1.532811046,1.715729237
153,3059.993,1786877001864.466,11789682.401,0.000000000,-0.022631977,-0.026225103,-1.742700577,1.532907724,1.715872407,1.532873511,1.715826273
154,3079.992,1786877001884.465,11789702.400,0.000000000,-0.022557424,-0.026183069,-1.742712736,1.532966137,1.715969563,1.532929182,1.715923786
155,3099.990,1786877001904.463,11789722.398,0.000000000,-0.022483693,-0.026146455,-1.742725730,1.533020735,1.716067433,1.532981634,1.716021895
156,3119.990,1786877001924.463,11789742.398,0.000000000,-0.022410823,-0.026112167,-1.742739320,1.533073545,1.716165781,1.533033252,1.716120362
157,3139.991,1786877001944.464,11789762.399,0.000000000,-0.022338983,-0.026078699,-1.742753148,1.533125401,1.716264367,1.533085108,1.716218472
158,3159.991,1786877001964.464,11789782.399,0.000000000,-0.022268137,-0.026047960,-1.742767334,1.533175230,1.716362953,1.533135414,1.716316938
159,3179.993,1786877001984.466,11789802.401,0.000000000,-0.022198169,-0.026019149,-1.742781758,1.533223987,1.716461182,1.533185244,1.716415763
160,3199.991,1786877002004.464,11789822.399,0.000000000,-0.022128362,-0.025987437,-1.742795944,1.533274889,1.716558814,1.533237338,1.716513872
161,3219.991,1786877002024.464,11789842.399,0.000000000,-0.022057943,-0.025955778,-1.742810130,1.533326030,1.716656446,1.533288479,1.716611743
162,3239.989,1786877002044.462,11789862.397,0.000000000,-0.021987347,-0.025926065,-1.742824674,1.533376575,1.716754079,1.533337951,1.716709614
163,3259.990,1786877002064.463,11789882.398,0.000000000,-0.021934846,-0.025903130,-1.742835522,1.533415198,1.716827273,1.533375978,1.716782808
164,3279.990,1786877002084.463,11789902.398,0.000000000,-0.021865740,-0.025872272,-1.742850304,1.533466339,1.716924787,1.533427835,1.716880202
165,3299.990,1786877002104.463,11789922.398,0.000000000,-0.021797013,-0.025843266,-1.742865205,1.533516526,1.717022300,1.533479095,1.716977835
166,3319.993,1786877002124.466,11789942.401,0.000000000,-0.021728132,-0.025812125,-1.742880225,1.533568978,1.717119336,1.533532262,1.717074990
167,3339.992,1786877002144.465,11789962.400,0.000000000,-0.021658737,-0.025772959,-1.742894292,1.533627987,1.717215300,1.533590198,1.717170835
168,3359.992,1786877002164.465,11789982.400,0.000000000,-0.021589087,-0.025727801,-1.742907763,1.533691883,1.717310190,1.533651710,1.717265606
169,3379.993,1786877002184.465,11790002.400,0.000000000,-0.021519236,-0.025680924,-1.742921591,1.533758640,1.717404723,1.533714890,1.717360735
170,3399.996,1786877002204.469,11790022.404,0.000000000,-0.021449506,-0.025629142,-1.742934704,1.533829212,1.717498302,1.533781886,1.717454791
171,3419.992,1786877002224.465,11790042.400,0.000000000,-0.021378731,-0.025570001,-1.742946267,1.533903718,1.717590213,1.533850908,1.717546582
172,3439.993,1786877002244.466,11790062.401,0.000000000,-0.021307738,-0.025511127,-1.742956758,1.533974886,1.717680931,1.533917189,1.717637420
173,3459.991,1786877002264.464,11790082.399,0.000000000,-0.021236163,-0.025452282,-1.742966056,1.534042597,1.717770219,1.533980012,1.717727065
174,3479.991,1786877002284.464,11790102.399,0.000000000,-0.021164797,-0.025395187,-1.742976069,1.534108758,1.717859626,1.534043312,1.717817187
175,3499.995,1786877002304.468,11790122.402,0.000000000,-0.021110941,-0.025353979,-1.742983460,1.534156919,1.717926383,1.534089804,1.717884779
176,3519.994,1786877002324.467,11790142.402,0.000000000,-0.021038324,-0.025295159,-1.742992878,1.534224033,1.718014121,1.534153461,1.717974186
177,3539.991,1786877002344.463,11790162.398,0.000000000,-0.020965064,-0.025229933,-1.743001223,1.534294724,1.718100667,1.534221292,1.718062162
178,3559.995,1786877002364.468,11790182.403,0.000000000,-0.020891646,-0.025155231,-1.743009090,1.534372449,1.718186259,1.534296870,1.718149066
179,3579.993,1786877002384.465,11790202.400,0.000000000,-0.020818409,-0.025067683,-1.743017316,1.534462810,1.718271613,1.534385085,1.718235731
180,3599.992,1786877002404.465,11790222.400,0.000000000,-0.020745821,-0.024965184,-1.743027091,1.534570575,1.718357563,1.534489751,1.718323231
181,3619.994,1786877002424.467,11790242.402,0.000000000,-0.020673435,-0.024846813,-1.743038774,1.534696460,1.718444586,1.534610629,1.718412042
182,3639.991,1786877002444.464,11790262.398,0.000000000,-0.020600725,-0.024737731,-1.743050575,1.534808993,1.718532324,1.534720302,1.718500972
183,3659.989,1786877002464.462,11790282.397,0.000000000,-0.020526938,-0.024662990,-1.743061781,1.534882545,1.718621254,1.534794331,1.718590021
184,3679.992,1786877002484.465,11790302.399,0.000000000,-0.020453168,-0.024625268,-1.743074179,1.534922361,1.718712211,1.534833670,1.718681216
185,3699.990,1786877002504.463,11790322.398,0.000000000,-0.020381346,-0.024620308,-1.743088007,1.534932137,1.718804479,1.534848928,1.718774915
186,3719.995,1786877002524.468,11790342.403,0.000000000,-0.020327374,-0.024627801,-1.743097782,1.534930110,1.718872786,1.534851909,1.718844414
187,3739.990,1786877002544.463,11790362.398,0.000000000,-0.020255543,-0.024623206,-1.743108273,1.534942746,1.718960047,1.534867883,1.718933821
188,3759.991,1786877002564.464,11790382.399,0.000000000,-0.020186020,-0.024574019,-1.743115425,1.534995317,1.719042063,1.534923196,1.719018340
189,3779.994,1786877002584.467,11790402.402,0.000000000,-0.020117607,-0.024427481,-1.743117690,1.535103559,1.719118118,1.535030723,1.719095111
190,3799.990,1786877002604.462,11790422.397,0.000000000,-0.020043842,-0.024078233,-1.743109107,1.535274148,1.719187140,1.535161853,1.719156742
191,3819.994,1786877002624.467,11790442.402,0.000000000,-0.019985160,-0.023942420,-1.743108511,1.535382867,1.719258189,1.535261512,1.719232678
192,3839.989,1786877002644.462,11790462.397,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
193,3859.992,1786877002664.464,11790482.399,0.000000000,0.000027835,0.001392697,-0.008479809,0.009953449,0.009125003,0.007080617,0.008703463
