index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
30,599.992,1786876999404.465,11787222.400,0.000000000,0.991793871,0.015079817,0.116988972,-0.049305592
31,619.993,1786876999424.465,11787242.400,0.000000000,0.992163301,0.012955676,0.118471511,-0.037532456
32,639.994,1786876999444.467,11787262.402,0.000000000,0.992389798,0.009962541,0.119855113,-0.026420383
33,659.993,1786876999464.466,11787282.401,0.000000000,0.992362678,0.006685161,0.121964447,-0.017213101
34,679.991,1786876999484.464,11787302.399,0.000000000,0.992243230,0.002709627,0.123951301,-0.009059335
35,699.994,1786876999504.467,11787322.402,0.000000000,0.992002189,-0.001746717,0.126202583,-0.001217876
36,719.992,1786876999524.465,11787342.400,0.000000000,0.991620898,-0.006249133,0.128904268,0.005711121
37,739.991,1786876999544.464,11787362.399,0.000000000,0.991170645,-0.009888327,0.131826684,0.010231104
38,759.991,1786876999564.464,11787382.399,0.000000000,0.990771890,-0.011591667,0.134619847,0.010687958
39,779.991,1786876999584.464,11787402.399,0.000000000,0.990314603,-0.010386834,0.138386428,0.004273689
40,799.993,1786876999604.466,11787422.401,0.000000000,0.989939630,-0.007906172,0.141227335,-0.003451339
41,819.992,1786876999624.464,11787442.399,0.000000000,0.989520848,-0.003113498,0.143727303,-0.013461165
42,839.992,1786876999644.465,11787462.400,0.000000000,0.989210725,0.001535828,0.145415083,-0.017728047
43,859.996,1786876999664.469,11787482.404,0.000000000,0.988999128,0.004249286,0.146954536,-0.016341779
44,879.993,1786876999684.466,11787502.401,0.000000000,0.988857329,0.005034497,0.148361713,-0.011162245
45,900.002,1786876999704.475,11787522.410,0.000000000,0.988705456,0.004087599,0.149751216,-0.004399825
46,920.006,1786876999724.479,11787542.414,0.000000000,0.988464653,0.001934822,0.151420474,0.002389396
47,939.995,1786876999744.468,11787562.403,0.000000000,0.988167465,-0.000759774,0.153177813,0.007809929
48,959.991,1786876999764.464,11787582.399,0.000000000,0.987846375,-0.003519672,0.154934898,0.011930806
49,979.990,1786876999784.462,11787602.397,0.000000000,0.987505794,-0.006181642,0.156748563,0.014965645
50,999.991,1786876999804.464,11787622.399,0.000000000,0.987262666,-0.008580012,0.157980427,0.016762460
51,1019.991,1786876999824.464,11787642.399,0.000000000,0.987190604,-0.010471667,0.158209622,0.017742379
52,1039.989,1786876999844.461,11787662.397,0.000000000,0.987244368,-0.011848297,0.157745644,0.018014953
53,1059.993,1786876999864.466,11787682.401,0.000000000,0.987330794,-0.012534721,0.157182112,0.017737096
54,1079.991,1786876999884.464,11787702.399,0.000000000,0.987451196,-0.013041703,0.156466320,0.016980067
55,1099.993,1786876999904.466,11787722.401,0.000000000,0.987525165,-0.013160631,0.156082317,0.016098853
56,1119.991,1786876999924.464,11787742.399,0.000000000,0.987508297,-0.013007894,0.156273797,0.015382731
57,1139.992,1786876999944.465,11787762.400,0.000000000,0.987383842,-0.012715246,0.157123134,0.014960117
58,1159.992,1786876999964.465,11787782.399,0.000000000,0.987160981,-0.012430903,0.158557400,0.014771457
59,1179.991,1786876999984.464,11787802.399,0.000000000,0.986866176,-0.012163985,0.160400927,0.014788993
60,1199.991,1786877000004.463,11787822.398,0.000000000,0.986516535,-0.011895208,0.162541032,0.014969677
61,1219.990,1786877000024.463,11787842.398,0.000000000,0.986147046,-0.011596538,0.164766163,0.015219154
62,1239.990,1786877000044.463,11787862.398,0.000000000,0.985784590,-0.011211321,0.166929901,0.015411470
63,1259.990,1786877000064.463,11787882.398,0.000000000,0.985460818,-0.010744941,0.168868110,0.015333134
64,1279.993,1786877000084.465,11787902.400,0.000000000,0.985135138,-0.010052711,0.170841709,0.014860550
65,1299.994,1786877000104.467,11787922.402,0.000000000,0.984838724,-0.009191646,0.172650442,0.014144302
66,1319.993,1786877000124.465,11787942.400,0.000000000,0.984224081,-0.007204399,0.176308721,0.012896867
67,1339.996,1786877000144.469,11787962.403,0.000000000,0.983821332,-0.005393844,0.178662524,0.012092383
68,1359.990,1786877000164.463,11787982.398,0.000000000,0.983711302,-0.004609933,0.179301396,0.011910816
69,1379.990,1786877000184.463,11788002.398,0.000000000,0.983778775,-0.004727120,0.178918138,0.012053481
70,1399.992,1786877000204.465,11788022.400,0.000000000,0.983945251,-0.005485219,0.177971989,0.012151618
71,1419.995,1786877000224.467,11788042.402,0.000000000,0.984169662,-0.006763599,0.176680058,0.012183586
72,1439.991,1786877000244.464,11788062.398,0.000000000,0.984416485,-0.008311584,0.175242096,0.012053197
73,1459.990,1786877000264.463,11788082.398,0.000000000,0.984638929,-0.009793007,0.173930034,0.011774402
74,1479.990,1786877000284.463,11788102.398,0.000000000,0.984847844,-0.011017438,0.172691658,0.011441990
75,1499.990,1786877000304.463,11788122.398,0.000000000,0.985052586,-0.012036602,0.171477869,0.011037154
76,1519.989,1786877000324.462,11788142.397,0.000000000,0.985239923,-0.012864618,0.170363590,0.010630243
77,1539.991,1786877000344.464,11788162.399,0.000000000,0.985349059,-0.013412665,0.169702441,0.010411333
78,1559.992,1786877000364.465,11788182.400,0.000000000,0.985431850,-0.014122991,0.169165000,0.010380944
79,1579.994,1786877000384.467,11788202.402,0.000000000,0.985439062,-0.014805067,0.169051588,0.010595654
80,1599.993,1786877000404.466,11788222.401,0.000000000,0.985420167,-0.015402778,0.169095516,0.010798623
81,1619.992,1786877000424.465,11788242.400,0.000000000,0.985387623,-0.015954081,0.169222593,0.010973616
82,1639.992,1786877000444.465,11788262.400,0.000000000,0.985333681,-0.016576914,0.169468313,0.011102067
83,1659.992,1786877000464.465,11788282.399,0.000000000,0.985261738,-0.017257834,0.169813156,0.011179199
84,1679.993,1786877000484.466,11788302.401,0.000000000,0.985171854,-0.017936008,0.170266122,0.011142087
85,1699.992,1786877000504.465,11788322.400,0.000000000,0.985075295,-0.018565690,0.170765936,0.010998696
86,1719.991,1786877000524.464,11788342.399,0.000000000,0.984986067,-0.019136777,0.171228305,0.010822345
87,1739.991,1786877000544.464,11788362.399,0.000000000,0.984923244,-0.019671399,0.171528667,0.010821820
88,1759.989,1786877000564.462,11788382.397,0.000000000,0.984901905,-0.020235671,0.171570882,0.011055143
89,1779.992,1786877000584.465,11788402.400,0.000000000,0.984904528,-0.020692654,0.171484679,0.011306332
90,1799.989,1786877000604.462,11788422.397,0.000000000,0.984923780,-0.021355586,0.171268582,0.011667657
91,1819.993,1786877000624.466,11788442.401,0.000000000,0.984959245,-0.022054821,0.170953900,0.011984749
92,1839.992,1786877000644.465,11788462.400,0.000000000,0.985001743,-0.022751402,0.170608342,0.012115798
93,1859.989,1786877000664.462,11788482.397,0.000000000,0.985038817,-0.023411773,0.170317218,0.011934007
94,1879.990,1786877000684.463,11788502.398,0.000000000,0.985060215,-0.023990951,0.170144185,0.011478933
95,1899.991,1786877000704.464,11788522.399,0.000000000,0.985077858,-0.024529077,0.170016959,0.010687477
96,1919.992,1786877000724.465,11788542.399,0.000000000,0.985086679,-0.025019864,0.169949681,0.009762455
97,1939.989,1786877000744.461,11788562.397,0.000000000,0.985081911,-0.025434798,0.169968650,0.008796148
98,1959.991,1786877000764.464,11788582.399,0.000000000,0.985062301,-0.025850153,0.170065060,0.007865084
99,1979.990,1786877000784.463,11788602.398,0.000000000,0.985039473,-0.026324699,0.170164689,0.006946832
100,1999.992,1786877000804.465,11788622.400,0.000000000,0.985017300,-0.026716642,0.170260727,0.006194443
101,2019.995,1786877000824.468,11788642.403,0.000000000,0.984990656,-0.027229784,0.170367494,0.005184575
102,2039.990,1786877000844.463,11788662.398,0.000000000,0.984955072,-0.027780510,0.170510471,0.004234236
103,2059.994,1786877000864.467,11788682.402,0.000000000,0.984896123,-0.028498188,0.170748934,0.003510583
104,2079.990,1786877000884.463,11788702.398,0.000000000,0.984842598,-0.029341156,0.170927092,0.002851177
105,2099.993,1786877000904.466,11788722.401,0.000000000,0.984812498,-0.030219462,0.170957595,0.002141804
106,2119.992,1786877000924.465,11788742.400,0.000000000,0.984805644,-0.031091617,0.170849636,0.001253154
107,2139.991,1786877000944.464,11788762.399,0.000000000,0.984843969,-0.031829238,0.170497030,0.000232578
108,2159.991,1786877000964.464,11788782.399,0.000000000,0.984921932,-0.032458957,0.169925764,-0.000689201
109,2179.989,1786877000984.462,11788802.397,0.000000000,0.985011220,-0.033190530,0.169259146,-0.001618921
110,2199.991,1786877001004.464,11788822.399,0.000000000,0.985094666,-0.034034986,0.168588683,-0.002830606
111,2219.990,1786877001024.463,11788842.398,0.000000000,0.985161841,-0.034974355,0.167968094,-0.004432254
112,2239.994,1786877001044.467,11788862.402,0.000000000,0.985187292,-0.035759598,0.167615399,-0.005683469
113,2259.990,1786877001064.463,11788882.398,0.000000000,0.985198498,-0.036855780,0.167246684,-0.007356153
114,2279.992,1786877001084.465,11788902.400,0.000000000,0.985194802,-0.038049437,0.166926503,-0.008888043
115,2299.994,1786877001104.467,11788922.402,0.000000000,0.985172093,-0.039540567,0.166629180,-0.010353511
116,2319.992,1786877001124.465,11788942.400,0.000000000,0.985122740,-0.041296221,0.166397497,-0.011817791
117,2339.992,1786877001144.465,11788962.400,0.000000000,0.985037327,-0.043287251,0.166297555,-0.013147454
118,2359.992,1786877001164.465,11788982.399,0.000000000,0.984935522,-0.045303959,0.166281536,-0.014144168
119,2379.989,1786877001184.462,11789002.397,0.000000000,0.984873235,-0.047142766,0.166092619,-0.014680152
120,2399.991,1786877001204.464,11789022.399,0.000000000,0.984863579,-0.049084131,0.165555075,-0.015034425
121,2419.995,1786877001224.467,11789042.402,0.000000000,0.984907568,-0.051000562,0.164632142,-0.015884617
122,2439.990,1786877001244.462,11789062.397,0.000000000,0.984982193,-0.052779462,0.163483694,-0.017248388
123,2459.990,1786877001264.463,11789082.398,0.000000000,0.985075235,-0.054405749,0.162180960,-0.019082442
124,2479.991,1786877001284.463,11789102.398,0.000000000,0.985163927,-0.055852644,0.160915166,-0.020948773
125,2499.991,1786877001304.464,11789122.399,0.000000000,0.985220373,-0.057021730,0.159923136,-0.022669045
126,2519.992,1786877001324.465,11789142.400,0.000000000,0.985286951,-0.057617564,0.159130603,-0.023817329
127,2539.990,1786877001344.463,11789162.398,0.000000000,0.985427439,-0.058294110,0.157778963,-0.025304824
128,2559.994,1786877001364.466,11789182.401,0.000000000,0.985582411,-0.058902167,0.156357914,-0.026646340
129,2579.990,1786877001384.463,11789202.398,0.000000000,0.985754728,-0.059056852,0.154868573,-0.028559145
130,2599.990,1786877001404.462,11789222.398,0.000000000,0.985878408,-0.059319861,0.153489038,-0.031081643
131,2619.993,1786877001424.466,11789242.401,0.000000000,0.986049712,-0.059179619,0.151818007,-0.033985469
132,2639.990,1786877001444.462,11789262.398,0.000000000,0.986147821,-0.059284590,0.150253668,-0.037705183
133,2659.993,1786877001464.466,11789282.401,0.000000000,0.986254632,-0.058869470,0.148658320,-0.041676704
134,2679.992,1786877001484.465,11789302.400,0.000000000,0.986442387,-0.057649340,0.146777779,-0.045434423
135,2699.992,1786877001504.465,11789322.399,0.000000000,0.986636639,-0.055923488,0.144775912,-0.049604580
136,2719.990,1786877001524.463,11789342.398,0.000000000,0.986795008,-0.053483725,0.142886609,-0.054392319
137,2739.992,1786877001544.465,11789362.400,0.000000000,0.986868858,-0.050588682,0.141207382,-0.059926212
138,2759.990,1786877001564.463,11789382.398,0.000000000,0.986812711,-0.047082435,0.139803931,-0.066623919
139,2779.991,1786877001584.464,11789402.399,0.000000000,0.986657560,-0.044458888,0.138734937,-0.072683394
140,2799.991,1786877001604.464,11789422.399,0.000000000,0.986362696,-0.040846795,0.136785373,-0.081914298
141,2819.992,1786877001624.465,11789442.400,0.000000000,0.986132503,-0.037001576,0.133820191,-0.090915933
142,2839.992,1786877001644.465,11789462.400,0.000000000,0.985977411,-0.032562602,0.130488321,-0.098797575
143,2859.990,1786877001664.462,11789482.397,0.000000000,0.985832036,-0.027763575,0.127117693,-0.105855733
144,2879.992,1786877001684.465,11789502.400,0.000000000,0.985529840,-0.022312889,0.123969480,-0.113422245
145,2899.990,1786877001704.463,11789522.398,0.000000000,0.984834373,-0.015761459,0.121671073,-0.122674488
146,2919.990,1786877001724.462,11789542.397,0.000000000,0.983650208,-0.008409442,0.120284833,-0.133765012
147,2939.992,1786877001744.465,11789562.399,0.000000000,0.982223928,-0.000329128,0.118954338,-0.145209968
148,2959.990,1786877001764.463,11789582.398,0.000000000,0.980981827,0.007942728,0.117033541,-0.154643849
149,2979.991,1786877001784.464,11789602.399,0.000000000,0.980065227,0.015336117,0.114611894,-0.161558315
150,2999.990,1786877001804.463,11789622.398,0.000000000,0.979700446,0.022305569,0.111646615,-0.164998591
151,3019.992,1786877001824.465,11789642.399,0.000000000,0.979691207,0.027596848,0.110196978,-0.165227726
152,3039.991,1786877001844.464,11789662.399,0.000000000,0.979790628,0.034694038,0.110231571,-0.163265690
153,3059.993,1786877001864.466,11789682.401,0.000000000,0.979988754,0.040939964,0.111948468,-0.159416184
154,3079.992,1786877001884.465,11789702.400,0.000000000,0.980332196,0.045473099,0.113798134,-0.154696211
155,3099.990,1786877001904.463,11789722.398,0.000000000,0.980905652,0.048218962,0.114841774,-0.149366841
156,3119.990,1786877001924.463,11789742.398,0.000000000,0.981579661,0.049698152,0.114575654,-0.144581586
157,3139.991,1786877001944.464,11789762.399,0.000000000,0.982309282,0.049904436,0.113301262,-0.140502155
158,3159.991,1786877001964.464,11789782.399,0.000000000,0.982973397,0.049115632,0.111161567,-0.137818903
159,3179.993,1786877001984.466,11789802.401,0.000000000,0.983614206,0.047663976,0.108311519,-0.136014163
160,3199.991,1786877002004.464,11789822.399,0.000000000,0.984154463,0.045739312,0.105162591,-0.135236070
161,3219.991,1786877002024.464,11789842.399,0.000000000,0.984532356,0.043130655,0.102028847,-0.135741875
162,3239.989,1786877002044.462,11789862.397,0.000000000,0.984835505,0.039877396,0.098984160,-0.136788189
163,3259.990,1786877002064.463,11789882.398,0.000000000,0.984995127,0.037287124,0.096877269,-0.137873501
164,3279.990,1786877002084.463,11789902.398,0.000000000,0.985100627,0.034056865,0.094200805,-0.139796510
165,3299.990,1786877002104.463,11789922.398,0.000000000,0.985109448,0.030751962,0.091313735,-0.142392099
166,3319.993,1786877002124.466,11789942.401,0.000000000,0.985116303,0.027220154,0.087963454,-0.145146102
167,3339.992,1786877002144.465,11789962.400,0.000000000,0.985086560,0.023556117,0.083678678,-0.148483679
168,3359.992,1786877002164.465,11789982.400,0.000000000,0.984917283,0.019546637,0.078756191,-0.152818099
169,3379.993,1786877002184.465,11790002.400,0.000000000,0.984548092,0.015225758,0.074189216,-0.157889783
170,3399.996,1786877002204.469,11790022.404,0.000000000,0.984041154,0.010158750,0.070667461,-0.162990525
171,3419.992,1786877002224.465,11790042.400,0.000000000,0.983137250,0.004248242,0.067876272,-0.169752538
172,3439.993,1786877002244.466,11790062.401,0.000000000,0.981956959,-0.002017240,0.062659718,-0.178410143
173,3459.991,1786877002264.464,11790082.399,0.000000000,0.980701983,-0.008545789,0.049989063,-0.188816547
174,3479.991,1786877002284.464,11790102.399,0.000000000,0.978990078,-0.014046441,0.034009621,-0.200560376
175,3499.995,1786877002304.468,11790122.402,0.000000000,0.977286100,-0.018388314,0.021623390,-0.210014656
176,3519.994,1786877002324.467,11790142.402,0.000000000,0.974510789,-0.023813359,0.006834103,-0.222968370
177,3539.991,1786877002344.463,11790162.398,0.000000000,0.971828580,-0.027893161,-0.004831254,-0.233982623
178,3559.995,1786877002364.468,11790182.403,0.000000000,0.969621778,-0.032013401,-0.014600072,-0.242065296
179,3579.993,1786877002384.465,11790202.400,0.000000000,0.968138576,-0.036738761,-0.022931015,-0.246641785
180,3599.992,1786877002404.465,11790222.400,0.000000000,0.967669368,-0.042820945,-0.031049157,-0.246613711
181,3619.994,1786877002424.467,11790242.402,0.000000000,0.968659341,-0.050988164,-0.039680757,-0.239843175
182,3639.991,1786877002444.464,11790262.398,0.000000000,0.970549047,-0.059116788,-0.049772371,-0.228172123
183,3659.989,1786877002464.462,11790282.397,0.000000000,0.971901655,-0.065362073,-0.061748046,-0.217536420
184,3679.992,1786877002484.465,11790302.399,0.000000000,0.972604692,-0.070132248,-0.074560575,-0.208715960
185,3699.990,1786877002504.463,11790322.398,0.000000000,0.973181069,-0.078955770,-0.088347755,-0.197178304
186,3719.995,1786877002524.468,11790342.403,0.000000000,0.973166168,-0.089074895,-0.099487342,-0.187391296
187,3739.990,1786877002544.463,11790362.398,0.000000000,0.971868873,-0.109099947,-0.114201955,-0.174717024
188,3759.991,1786877002564.464,11790382.399,0.000000000,0.969209015,-0.136463970,-0.127920836,-0.160148963
189,3779.994,1786877002584.467,11790402.402,0.000000000,0.964506209,-0.172176659,-0.141356647,-0.141778782
190,3799.990,1786877002604.462,11790422.397,0.000000000,0.960510850,-0.181094334,-0.159649774,-0.138331965
191,3819.994,1786877002624.467,11790442.402,0.000000000,0.958630204,-0.188522622,-0.171065912,-0.127372608
192,3839.989,1786877002644.462,11790462.397,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
193,3859.992,1786877002664.464,11790482.399,0.000000000,0.999838531,-0.000340264,0.008586042,0.015783008
194,3879.991,1786877002684.464,11790502.399,0.000000000,0.996821880,0.010770972,0.048334133,0.062401652
195,3899.992,1786877002704.465,11790522.400,0.000000000,0.992367983,0.019932991,0.081126772,0.090702266
196,3919.991,1786877002724.464,11790542.399,0.000000000,0.987543523,0.019700540,0.118016995,0.102184616
197,3939.991,1786877002744.464,11790562.399,0.000000000,0.984217465,0.012333960,0.151049554,0.091366723
198,3959.991,1786877002764.464,11790582.399,0.000000000,0.982832074,0.001425874,0.169981629,0.071731202
199,3979.991,1786877002784.464,11790602.399,0.000000000,0.980567634,-0.018115116,0.190102488,0.044944610
200,3999.992,1786877002804.465,11790622.400,0.000000000,0.976612687,-0.038554948,0.209108025,0.031858571
201,4019.995,1786877002824.468,11790642.403,0.000000000,0.972348094,-0.063583702,0.221226260,0.039436415
202,4039.994,1786877002844.467,11790662.402,0.000000000,0.966336548,-0.092620000,0.233957589,0.053656600
203,4059.994,1786877002864.467,11790682.402,0.000000000,0.959581554,-0.126099497,0.243362769,0.063849196
204,4079.993,1786877002884.466,11790702.401,0.000000000,0.953427255,-0.165032774,0.242688298,0.069591917
205,4099.991,1786877002904.464,11790722.399,0.000000000,0.947186828,-0.207170129,0.234155566,0.071335815
206,4119.990,1786877002924.462,11790742.397,0.000000000,0.939448893,-0.250862479,0.221668139,0.073259704
207,4139.991,1786877002944.464,11790762.399,0.000000000,0.928315997,-0.296127617,0.209693670,0.081033610
208,4159.989,1786877002964.462,11790782.397,0.000000000,0.914651215,-0.339737684,0.197633043,0.094512746
209,4179.990,1786877002984.463,11790802.398,0.000000000,0.904178202,-0.368836164,0.188406751,0.104520567
210,4199.992,1786877003004.465,11790822.400,0.000000000,0.895243347,-0.396943659,0.170372203,0.109308533
211,4219.991,1786877003024.464,11790842.399,0.000000000,0.892738283,-0.414199501,0.145166442,0.101901345
212,4239.990,1786877003044.463,11790862.398,0.000000000,0.890997291,-0.427401453,0.122005142,0.092555590
213,4259.990,1786877003064.462,11790882.398,0.000000000,0.885402381,-0.441678822,0.115125559,0.087912217
214,4279.992,1786877003084.464,11790902.399,0.000000000,0.877027214,-0.452180207,0.133041039,0.093039580
215,4299.992,1786877003104.465,11790922.400,0.000000000,0.866635978,-0.460448414,0.164797783,0.098848678
216,4319.991,1786877003124.464,11790942.399,0.000000000,0.859843552,-0.461957246,0.191056892,0.103739351
217,4339.991,1786877003144.464,11790962.399,0.000000000,0.858332396,-0.463394046,0.193634644,0.105057716
218,4359.989,1786877003164.462,11790982.397,0.000000000,0.859057665,-0.469476730,0.178355679,0.098998643
219,4379.991,1786877003184.464,11791002.399,0.000000000,0.858305216,-0.481736213,0.153639391,0.087391540
220,4399.989,1786877003204.462,11791022.397,0.000000000,0.856918156,-0.494190931,0.121907741,0.081271835
221,4419.994,1786877003224.467,11791042.402,0.000000000,0.855800569,-0.503095448,0.091491356,0.078292184
222,4439.993,1786877003244.466,11791062.401,0.000000000,0.851621091,-0.517316759,0.042906195,0.072690926
223,4459.991,1786877003264.464,11791082.399,0.000000000,0.850511134,-0.521612823,-0.016390000,0.065438621
224,4479.992,1786877003284.465,11791102.400,0.000000000,0.847992837,-0.519591808,-0.087625504,0.057046786
225,4499.992,1786877003304.465,11791122.399,0.000000000,0.840839386,-0.512630343,-0.167668104,0.045680083
226,4519.994,1786877003324.466,11791142.401,0.000000000,0.826905191,-0.501369774,-0.252752811,0.031179529
227,4539.993,1786877003344.466,11791162.401,0.000000000,0.803563297,-0.491657734,-0.334878534,0.020372627
228,4559.993,1786877003364.466,11791182.401,0.000000000,0.769958913,-0.493517876,-0.403928727,0.021094838
229,4579.992,1786877003384.464,11791202.399,0.000000000,0.725937486,-0.510463357,-0.459895015,0.030635694
230,4599.991,1786877003404.464,11791222.399,0.000000000,0.675778568,-0.537251830,-0.502708375,0.044363637
231,4619.992,1786877003424.465,11791242.400,0.000000000,0.623893917,-0.566839755,-0.535077810,0.056042880
232,4639.991,1786877003444.464,11791262.399,0.000000000,0.578537345,-0.590794623,-0.558533728,0.065546215
233,4659.990,1786877003464.463,11791282.398,0.000000000,0.551521003,-0.602748513,-0.572242796,0.071112491
234,4679.993,1786877003484.465,11791302.400,0.000000000,0.516737401,-0.619853675,-0.585949361,0.073669873
235,4699.993,1786877003504.465,11791322.400,0.000000000,0.484297693,-0.637109935,-0.595519722,0.070021115
236,4719.989,1786877003524.462,11791342.397,0.000000000,0.455293477,-0.650252819,-0.605665207,0.055215929
237,4739.995,1786877003544.468,11791362.403,0.000000000,0.433010787,-0.658116937,-0.615093648,0.032303773
238,4759.992,1786877003564.465,11791382.400,0.000000000,0.421475887,-0.657850266,-0.624134898,0.006835781
239,4779.991,1786877003584.464,11791402.399,0.000000000,0.415868014,-0.654846728,-0.630799711,-0.017922660
240,4799.990,1786877003604.463,11791422.398,0.000000000,0.426301777,-0.647498786,-0.630397797,-0.040134434
241,4819.992,1786877003624.465,11791442.400,0.000000000,0.439013034,-0.638378263,-0.629703939,-0.056689359
242,4839.990,1786877003644.463,11791462.398,0.000000000,0.446300328,-0.630475402,-0.631630063,-0.066032164
243,4859.990,1786877003664.462,11791482.397,0.000000000,0.454368293,-0.617182791,-0.637411237,-0.079635188
244,4879.990,1786877003684.463,11791502.398,0.000000000,0.466165692,-0.598002195,-0.644615650,-0.097742513
245,4899.990,1786877003704.462,11791522.398,0.000000000,0.477464557,-0.577426851,-0.651556551,-0.118658841
246,4919.991,1786877003724.464,11791542.399,0.000000000,0.484901428,-0.560453355,-0.657552779,-0.135598600
247,4939.990,1786877003744.463,11791562.398,0.000000000,0.496349692,-0.537294686,-0.662860751,-0.159896746
248,4959.991,1786877003764.464,11791582.398,0.000000000,0.506174803,-0.514141262,-0.668051004,-0.182081535
249,4979.990,1786877003784.463,11791602.398,0.000000000,0.517182171,-0.489089370,-0.671978116,-0.204351708
250,4999.991,1786877003804.464,11791622.398,0.000000000,0.530129910,-0.464284629,-0.672279239,-0.226809725
251,5019.993,1786877003824.466,11791642.401,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000
252,5039.990,1786877003844.463,11791662.398,0.000000000,0.998466790,-0.003759281,-0.020550346,-0.051259853
253,5059.993,1786877003864.466,11791682.401,0.000000000,0.998312533,0.005848341,-0.013336811,-0.056213539
254,5079.990,1786877003884.463,11791702.398,0.000000000,0.999143243,0.015853960,-0.006909523,-0.037599187
255,5099.990,1786877003904.463,11791722.398,0.000000000,0.999185681,0.016785389,0.010175893,-0.035250861
256,5119.992,1786877003924.465,11791742.400,0.000000000,0.998245239,0.008876976,0.045296080,-0.037093069
257,5139.990,1786877003944.462,11791762.397,0.000000000,0.995313704,-0.001328877,0.092444703,-0.028333880
258,5159.991,1786877003964.464,11791782.399,0.000000000,0.991432130,-0.008017993,0.129549965,-0.014659094
259,5179.991,1786877003984.464,11791802.399,0.000000000,0.984825194,-0.012022194,0.173110709,-0.002737712
260,5199.992,1786877004004.465,11791822.400,0.000000000,0.977088869,-0.009515623,0.212010607,-0.016071755
261,5219.991,1786877004024.464,11791842.399,0.000000000,0.968543172,-0.011338047,0.243407786,-0.050480124
262,5239.991,1786877004044.464,11791862.399,0.000000000,0.962027788,-0.012560652,0.257883817,-0.088547468
263,5259.992,1786877004064.464,11791882.399,0.000000000,0.958394766,-0.011294986,0.255721062,-0.126327559
264,5279.989,1786877004084.462,11791902.397,0.000000000,0.957175136,-0.009965495,0.241271079,-0.159702063
