index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
15,299.991,1786880114401.438,14902219.373,0.000000000,0.000970260,-0.014648122,-0.438106984,0.413253367,0.427850246,0.412217110,0.427909136
16,319.994,1786880114421.441,14902239.376,0.000000000,0.000966466,-0.014590076,-0.472937822,0.452763557,0.462855250,0.451919466,0.462946117
17,339.995,1786880114441.441,14902259.376,0.000000000,0.000962569,-0.014512981,-0.507542968,0.493978709,0.498202860,0.493276209,0.498315156
18,359.993,1786880114461.440,14902279.375,0.000000000,0.000958049,-0.014426724,-0.542014360,0.535509288,0.533699155,0.534898579,0.533827364
19,379.994,1786880114481.440,14902299.375,0.000000000,0.000953064,-0.014341640,-0.576455772,0.576307297,0.569196820,0.575728834,0.569336891
20,399.993,1786880114501.440,14902319.375,0.000000000,0.000949696,-0.014282509,-0.602307260,0.606241167,0.595784962,0.605592489,0.595923305
21,419.993,1786880114521.440,14902339.375,0.000000000,0.000946436,-0.014209978,-0.636813462,0.645399928,0.631185174,0.644584000,0.631308019
22,439.992,1786880114541.439,14902359.374,0.000000000,0.000945073,-0.014147453,-0.671360612,0.683927000,0.666526914,0.682923675,0.666619539
23,459.993,1786880114561.440,14902379.375,0.000000000,0.000945665,-0.014092542,-0.705923378,0.722214818,0.701822340,0.720931649,0.701855898
24,479.993,1786880114581.440,14902399.375,0.000000000,0.000946586,-0.014061103,-0.740526021,0.760086834,0.737027109,0.758516133,0.736987352
25,499.996,1786880114601.442,14902419.377,0.000000000,0.000945565,-0.014069728,-0.775280118,0.796654642,0.772010267,0.795067668,0.771935940
26,519.994,1786880114621.440,14902439.375,0.000000000,0.000943066,-0.014079159,-0.810175002,0.832024157,0.806815684,0.830608130,0.806744993
27,539.998,1786880114641.445,14902459.380,0.000000000,0.000939896,-0.014072528,-0.845158458,0.866657436,0.841542244,0.865434170,0.841493130
28,559.996,1786880114661.442,14902479.377,0.000000000,0.000935895,-0.014051103,-0.880165398,0.901022792,0.876251101,0.899989605,0.876241446
29,579.992,1786880114681.439,14902499.374,0.000000000,0.000932751,-0.014018564,-0.915124118,0.935528100,0.910956740,0.934697568,0.910998881
30,599.995,1786880114701.442,14902519.377,0.000000000,0.000931280,-0.013977362,-0.949975789,0.970436752,0.945652544,0.969841301,0.945750594
31,619.994,1786880114721.440,14902539.375,0.000000000,0.000931538,-0.013933414,-0.984707773,1.005768180,0.980324805,1.005413651,0.980473220
32,639.993,1786880114741.440,14902559.375,0.000000000,0.000932392,-0.013898801,-1.010693312,1.032483697,1.006313682,1.032266736,1.006491899
33,659.992,1786880114761.439,14902579.374,0.000000000,0.000933976,-0.013852055,-1.045282006,1.068301201,1.040952802,1.068181515,1.041159511
34,679.992,1786880114781.439,14902599.374,0.000000000,0.000936018,-0.013805648,-1.079822063,1.104253173,1.075572491,1.104096889,1.075794101
35,699.994,1786880114801.441,14902619.376,0.000000000,0.000938184,-0.013759409,-1.114337206,1.140257955,1.110183954,1.139937520,1.110404611
36,719.993,1786880114821.440,14902639.375,0.000000000,0.000939891,-0.013714246,-1.148855567,1.176183581,1.144797683,1.175653219,1.145003438
37,739.994,1786880114841.440,14902659.376,0.000000000,0.000941101,-0.013667909,-1.183383703,1.212010145,1.179420590,1.211279631,1.179600835
38,759.992,1786880114861.439,14902679.374,0.000000000,0.000942495,-0.013621585,-1.217904925,1.247746229,1.214037657,1.246798515,1.214175940
39,779.998,1786880114881.445,14902699.380,0.000000000,0.000943076,-0.013580063,-1.252414942,1.283287287,1.248628855,1.282135248,1.248713970
40,799.995,1786880114901.442,14902719.377,0.000000000,0.000942380,-0.013545698,-1.286975861,1.318522096,1.283232927,1.317199230,1.283271551
41,819.992,1786880114921.439,14902739.374,0.000000000,0.000940706,-0.013522130,-1.321643710,1.353234172,1.317895055,1.351893783,1.317895174
42,839.995,1786880114941.442,14902759.377,0.000000000,0.000939146,-0.013503415,-1.356407881,1.386284590,1.352604866,1.385140657,1.352582216
43,859.994,1786880114961.441,14902779.376,0.000000000,0.000938959,-0.013479008,-1.391186357,1.416503906,1.387304187,1.415648103,1.387277007
44,879.993,1786880114981.440,14902799.375,0.000000000,0.000939635,-0.013457607,-1.417239904,1.436821222,1.413291931,1.436189055,1.413271308
45,899.994,1786880115001.441,14902819.376,0.000000000,0.000941530,-0.013424516,-1.451908708,1.460408807,1.447875857,1.460037708,1.447869658
46,919.993,1786880115021.440,14902839.375,0.000000000,0.000943921,-0.013387633,-1.486491323,1.479848266,1.482386589,1.479678512,1.482394338
47,939.993,1786880115041.440,14902859.375,0.000000000,0.000945965,-0.013350077,-1.520989776,1.495187521,1.516838312,1.495169759,1.516860485
48,959.991,1786880115061.438,14902879.373,0.000000000,0.000947948,-0.013311780,-1.554684401,1.506695986,1.550666332,1.506785512,1.550707936
49,979.993,1786880115081.440,14902899.375,0.000000000,0.000950064,-0.013274283,-1.586098433,1.514763117,1.582381725,1.514898181,1.582446694
50,999.993,1786880115101.440,14902919.375,0.000000000,0.000951873,-0.013237435,-1.614194393,1.519842267,1.610893250,1.519967198,1.610975862
51,1019.995,1786880115121.442,14902939.377,0.000000000,0.000952937,-0.013201592,-1.638387680,1.522435904,1.635572672,1.522535801,1.635655999
52,1039.992,1786880115141.439,14902959.374,0.000000000,0.000953252,-0.013168361,-1.658457875,1.523154497,1.656157732,1.523240447,1.656226754
53,1059.993,1786880115161.440,14902979.375,0.000000000,0.000953438,-0.013136632,-1.674445271,1.523326755,1.672652245,1.523411870,1.672698736
54,1079.994,1786880115181.441,14902999.376,0.000000000,0.000953720,-0.013104492,-1.686591506,1.523454428,1.685270786,1.523539543,1.685293913
55,1099.993,1786880115201.440,14903019.375,0.000000000,0.000954040,-0.013071507,-1.695277333,1.523580194,1.694377542,1.523665190,1.694380283
56,1119.993,1786880115221.440,14903039.375,0.000000000,0.000954333,-0.013046203,-1.699793100,1.523674846,1.699169993,1.523759723,1.699159741
57,1139.995,1786880115241.441,14903059.376,0.000000000,0.000954815,-0.013012065,-1.703539729,1.523801088,1.703230619,1.523885608,1.703206420
58,1159.992,1786880115261.439,14903079.374,0.000000000,0.000955412,-0.012978378,-1.705138803,1.523926377,1.705081344,1.524010539,1.705046773
59,1179.992,1786880115281.438,14903099.373,0.000000000,0.000956119,-0.012945408,-1.705470204,1.524049997,1.705489397,1.524133563,1.705451131
60,1199.992,1786880115301.439,14903119.374,0.000000000,0.000956937,-0.012913107,-1.705616593,1.524171472,1.705642104,1.524254322,1.705603600
61,1219.991,1786880115321.438,14903139.373,0.000000000,0.000957870,-0.012881992,-1.705747366,1.524290085,1.705773711,1.524372101,1.705735207
62,1239.994,1786880115341.441,14903159.376,0.000000000,0.000958810,-0.012852341,-1.705875993,1.524405479,1.705902815,1.524486303,1.705864072
63,1259.995,1786880115361.441,14903179.376,0.000000000,0.000959470,-0.012825958,-1.706003308,1.524514914,1.706030965,1.524594307,1.705991745
64,1279.993,1786880115381.440,14903199.375,0.000000000,0.000959107,-0.012802073,-1.706130743,1.524621010,1.706159353,1.524699926,1.706120014
65,1299.994,1786880115401.441,14903219.376,0.000000000,0.000957742,-0.012772299,-1.706261754,1.524739981,1.706290722,1.524817705,1.706251740
66,1319.993,1786880115421.440,14903239.375,0.000000000,0.000955232,-0.012743100,-1.706395864,1.524864078,1.706424952,1.524946451,1.706385970
67,1339.992,1786880115441.438,14903259.373,0.000000000,0.000953570,-0.012712264,-1.706529260,1.524991155,1.706557989,1.525079608,1.706519246
68,1359.990,1786880115461.437,14903279.372,0.000000000,0.000953211,-0.012684929,-1.706627369,1.525088906,1.706655383,1.525180817,1.706617475
69,1379.995,1786880115481.441,14903299.376,0.000000000,0.000954421,-0.012642615,-1.706756115,1.525223494,1.706783056,1.525315404,1.706746578
70,1399.994,1786880115501.441,14903319.376,0.000000000,0.000957116,-0.012595368,-1.706883311,1.525360584,1.706909418,1.525449514,1.706873894
71,1419.993,1786880115521.440,14903339.375,0.000000000,0.000960325,-0.012546920,-1.707008362,1.525494933,1.707034111,1.525580883,1.706999063
72,1439.993,1786880115541.439,14903359.374,0.000000000,0.000963522,-0.012514089,-1.707130671,1.525608063,1.707156658,1.525694132,1.707121491
73,1459.997,1786880115561.444,14903379.379,0.000000000,0.000966831,-0.012491200,-1.707250834,1.525707006,1.707277298,1.525792480,1.707242608
74,1479.994,1786880115581.440,14903399.375,0.000000000,0.000969657,-0.012468202,-1.707371473,1.525807142,1.707398295,1.525889039,1.707364202
75,1499.996,1786880115601.443,14903419.378,0.000000000,0.000971423,-0.012442966,-1.707493067,1.525911689,1.707520604,1.525989056,1.707486629
76,1519.996,1786880115621.442,14903439.377,0.000000000,0.000972056,-0.012417778,-1.707615852,1.526017547,1.707644343,1.526091933,1.707609892
77,1539.994,1786880115641.441,14903459.376,0.000000000,0.000971768,-0.012396562,-1.707740068,1.526121855,1.707769752,1.526195407,1.707734466
78,1559.997,1786880115661.444,14903479.379,0.000000000,0.000970759,-0.012377101,-1.707865238,1.526225686,1.707895875,1.526301026,1.707859755
79,1579.994,1786880115681.441,14903499.376,0.000000000,0.000970074,-0.012363376,-1.707958937,1.526303053,1.707990289,1.526380181,1.707953691
80,1599.993,1786880115701.440,14903519.375,0.000000000,0.000969836,-0.012344919,-1.708083391,1.526406765,1.708115339,1.526485443,1.708078384
81,1619.993,1786880115721.439,14903539.374,0.000000000,0.000970162,-0.012325751,-1.708207488,1.526512146,1.708239913,1.526590824,1.708202720
82,1639.995,1786880115741.442,14903559.377,0.000000000,0.000970478,-0.012304631,-1.708330870,1.526619315,1.708363652,1.526697516,1.708326578
83,1659.994,1786880115761.441,14903579.376,0.000000000,0.000970520,-0.012280958,-1.708454013,1.526728749,1.708487034,1.526806831,1.708450079
84,1679.997,1786880115781.444,14903599.379,0.000000000,0.000970504,-0.012255669,-1.708576918,1.526839614,1.708610058,1.526917815,1.708573222
85,1699.995,1786880115801.441,14903619.376,0.000000000,0.000970630,-0.012229910,-1.708698869,1.526949883,1.708732128,1.527028203,1.708695531
86,1719.993,1786880115821.440,14903639.375,0.000000000,0.000971054,-0.012204285,-1.708819747,1.527058601,1.708853006,1.527136564,1.708816767
87,1739.994,1786880115841.441,14903659.376,0.000000000,0.000971746,-0.012179183,-1.708939314,1.527164936,1.708972812,1.527242422,1.708936810
88,1759.993,1786880115861.440,14903679.375,0.000000000,0.000972489,-0.012154317,-1.709058046,1.527269840,1.709091783,1.527346849,1.709056139
89,1779.996,1786880115881.443,14903699.378,0.000000000,0.000973150,-0.012130144,-1.709176302,1.527373195,1.709210396,1.527450085,1.709174871
90,1799.993,1786880115901.440,14903719.375,0.000000000,0.000973719,-0.012106659,-1.709294558,1.527475834,1.709328890,1.527552843,1.709293485
91,1819.993,1786880115921.440,14903739.375,0.000000000,0.000974220,-0.012083789,-1.709412694,1.527578473,1.709447503,1.527655244,1.709412217
92,1839.992,1786880115941.439,14903759.374,0.000000000,0.000974521,-0.012066925,-1.709501147,1.527654886,1.709536076,1.527731657,1.709501028
93,1859.993,1786880115961.440,14903779.375,0.000000000,0.000974913,-0.012043660,-1.709618688,1.527757287,1.709653974,1.527833939,1.709619045
94,1879.993,1786880115981.440,14903799.375,0.000000000,0.000975370,-0.012019441,-1.709736228,1.527861238,1.709771991,1.527937531,1.709737062
95,1899.993,1786880116001.440,14903819.375,0.000000000,0.000975813,-0.011994946,-1.709853768,1.527965903,1.709889770,1.528041840,1.709854960
96,1919.992,1786880116021.439,14903839.374,0.000000000,0.000976254,-0.011970464,-1.709971070,1.528070450,1.710007310,1.528146148,1.709972620
97,1939.994,1786880116041.441,14903859.376,0.000000000,0.000976793,-0.011946623,-1.710087895,1.528174400,1.710124373,1.528249502,1.710089803
98,1959.993,1786880116061.440,14903879.375,0.000000000,0.000977417,-0.011923596,-1.710204244,1.528277159,1.710241079,1.528351784,1.710206509
99,1979.994,1786880116081.440,14903899.375,0.000000000,0.000978073,-0.011900680,-1.710319996,1.528379083,1.710357070,1.528453231,1.710322738
100,1999.996,1786880116101.442,14903919.377,0.000000000,0.000978722,-0.011877581,-1.710435152,1.528480530,1.710472584,1.528554082,1.710438251
101,2019.995,1786880116121.442,14903939.377,0.000000000,0.000979364,-0.011854267,-1.710549831,1.528581738,1.710587621,1.528654814,1.710553527
102,2039.992,1786880116141.439,14903959.374,0.000000000,0.000979982,-0.011830615,-1.710664392,1.528683066,1.710702419,1.528755665,1.710668325
103,2059.993,1786880116161.440,14903979.375,0.000000000,0.000980537,-0.011807018,-1.710778594,1.528784156,1.710816860,1.528856397,1.710783005
104,2079.993,1786880116181.440,14903999.375,0.000000000,0.000981013,-0.011783620,-1.710892558,1.528885126,1.710931182,1.528957009,1.710897446
105,2099.998,1786880116201.445,14904019.380,0.000000000,0.000981332,-0.011766221,-1.710977912,1.528960586,1.711016774,1.529032350,1.710983038
106,2119.997,1786880116221.444,14904039.378,0.000000000,0.000981695,-0.011743495,-1.711091399,1.529060602,1.711130619,1.529132247,1.711097002
107,2139.999,1786880116241.446,14904059.381,0.000000000,0.000982024,-0.011721197,-1.711204648,1.529160142,1.711244226,1.529231787,1.711210728
108,2159.997,1786880116261.444,14904079.379,0.000000000,0.000982401,-0.011698677,-1.711317658,1.529259801,1.711357474,1.529331446,1.711324096
109,2179.994,1786880116281.441,14904099.376,0.000000000,0.000982801,-0.011676092,-1.711430311,1.529359221,1.711470485,1.529430747,1.711437106
110,2199.994,1786880116301.441,14904119.376,0.000000000,0.000983206,-0.011654049,-1.711542487,1.529457450,1.711582899,1.529528975,1.711549640
111,2219.997,1786880116321.444,14904139.379,0.000000000,0.000983606,-0.011632629,-1.711654186,1.529554844,1.711694956,1.529626489,1.711661816
112,2239.994,1786880116341.441,14904159.376,0.000000000,0.000983997,-0.011611414,-1.711765647,1.529651761,1.711806774,1.529723644,1.711773753
113,2259.994,1786880116361.441,14904179.376,0.000000000,0.000984405,-0.011590341,-1.711876750,1.529748440,1.711918235,1.529820323,1.711885333
114,2279.993,1786880116381.440,14904199.375,0.000000000,0.000984942,-0.011569271,-1.711987376,1.529844761,1.712029219,1.529916525,1.711996436
115,2299.995,1786880116401.442,14904219.377,0.000000000,0.000985502,-0.011548559,-1.712097526,1.529940248,1.712139726,1.530011773,1.712106943
116,2319.994,1786880116421.440,14904239.375,0.000000000,0.000985954,-0.011528688,-1.712207198,1.530034304,1.712249756,1.530106068,1.712217093
117,2339.993,1786880116441.440,14904259.375,0.000000000,0.000986249,-0.011513957,-1.712289095,1.530104399,1.712332010,1.530176520,1.712299347
118,2359.994,1786880116461.440,14904279.375,0.000000000,0.000986661,-0.011494737,-1.712398171,1.530197144,1.712441325,1.530269861,1.712408900
119,2379.993,1786880116481.440,14904299.375,0.000000000,0.000987118,-0.011475983,-1.712506652,1.530289054,1.712550282,1.530362129,1.712517858
120,2399.993,1786880116501.440,14904319.375,0.000000000,0.000987619,-0.011457229,-1.712615132,1.530381322,1.712659121,1.530454397,1.712626815
121,2419.992,1786880116521.439,14904339.374,0.000000000,0.000988065,-0.011437370,-1.712723374,1.530474782,1.712767720,1.530547500,1.712735415
122,2439.993,1786880116541.440,14904359.375,0.000000000,0.000988410,-0.011416348,-1.712831497,1.530569553,1.712876201,1.530641913,1.712844014
123,2459.993,1786880116561.439,14904379.374,0.000000000,0.000988681,-0.011394474,-1.712939501,1.530665398,1.712984562,1.530737519,1.712952495
124,2479.993,1786880116581.440,14904399.375,0.000000000,0.000988956,-0.011371907,-1.713047504,1.530761957,1.713092804,1.530833960,1.713060737
125,2499.994,1786880116601.441,14904419.376,0.000000000,0.000989272,-0.011349429,-1.713155150,1.530858517,1.713200808,1.530930042,1.713168740
126,2519.993,1786880116621.439,14904439.374,0.000000000,0.000989559,-0.011327059,-1.713262558,1.530954957,1.713308454,1.531026006,1.713276625
127,2539.993,1786880116641.439,14904459.374,0.000000000,0.000989894,-0.011304750,-1.713369608,1.531050682,1.713415742,1.531121492,1.713383913
128,2559.993,1786880116661.440,14904479.375,0.000000000,0.000990292,-0.011282781,-1.713475943,1.531145334,1.713522553,1.531216145,1.713490725
129,2579.994,1786880116681.441,14904499.376,0.000000000,0.000990637,-0.011266779,-1.713555455,1.531215549,1.713602304,1.531286359,1.713570476
130,2599.994,1786880116701.440,14904519.376,0.000000000,0.000991195,-0.011246498,-1.713660955,1.531307817,1.713708162,1.531378508,1.713676333
131,2619.993,1786880116721.440,14904539.375,0.000000000,0.000991792,-0.011227264,-1.713765979,1.531398535,1.713813424,1.531468987,1.713781834
132,2639.992,1786880116741.438,14904559.373,0.000000000,0.000992304,-0.011208114,-1.713870168,1.531488180,1.713917971,1.531558633,1.713886499
133,2659.993,1786880116761.440,14904579.375,0.000000000,0.000992929,-0.011188242,-1.713973641,1.531577706,1.714021683,1.531647801,1.713990569
134,2679.992,1786880116781.439,14904599.374,0.000000000,0.000993589,-0.011167400,-1.714076757,1.531667709,1.714125037,1.531737566,1.714094162
135,2699.994,1786880116801.441,14904619.376,0.000000000,0.000994287,-0.011145725,-1.714179397,1.531758189,1.714228034,1.531827569,1.714197278
136,2719.992,1786880116821.439,14904639.374,0.000000000,0.000995068,-0.011123163,-1.714281678,1.531849027,1.714330673,1.531918049,1.714300036
137,2739.995,1786880116841.442,14904659.377,0.000000000,0.000995917,-0.011099871,-1.714383483,1.531939745,1.714433074,1.532008171,1.714402080
138,2759.994,1786880116861.441,14904679.376,0.000000000,0.000997004,-0.011080507,-1.714483976,1.532024026,1.714534402,1.532091022,1.714503050
139,2779.993,1786880116881.440,14904699.375,0.000000000,0.000998007,-0.011066971,-1.714582682,1.532098293,1.714634299,1.532163501,1.714602470
140,2799.992,1786880116901.438,14904719.373,0.000000000,0.000997557,-0.011053885,-1.714683175,1.532173872,1.714736104,1.532238841,1.714704037
141,2819.994,1786880116921.441,14904739.376,0.000000000,0.000996278,-0.011038271,-1.714761972,1.532242894,1.714815259,1.532307029,1.714783430
142,2839.994,1786880116941.440,14904759.375,0.000000000,0.000993428,-0.011013297,-1.714872003,1.532350183,1.714925408,1.532415748,1.714893579
143,2859.994,1786880116961.441,14904779.376,0.000000000,0.000991263,-0.010984840,-1.714984536,1.532470107,1.715037346,1.532537937,1.715005040
144,2879.994,1786880116981.440,14904799.375,0.000000000,0.000989743,-0.010945890,-1.715094805,1.532598853,1.715146184,1.532668948,1.715114474
145,2899.991,1786880117001.438,14904819.373,0.000000000,0.000989374,-0.010903819,-1.715200305,1.532721281,1.715249777,1.532792211,1.715220213
146,2919.996,1786880117021.443,14904839.378,0.000000000,0.000990921,-0.010861779,-1.715301394,1.532834291,1.715349674,1.532904863,1.715321779
147,2939.994,1786880117041.440,14904859.375,0.000000000,0.000994219,-0.010821941,-1.715399742,1.532939434,1.715447783,1.533007264,1.715420365
148,2959.995,1786880117061.442,14904879.377,0.000000000,0.000998195,-0.010782817,-1.715495467,1.533039451,1.715543628,1.533101797,1.715516806
149,2979.995,1786880117081.442,14904899.377,0.000000000,0.001002432,-0.010772510,-1.715586782,1.533101082,1.715636253,1.533160686,1.715609193
150,2999.997,1786880117101.444,14904919.379,0.000000000,0.001006789,-0.010780611,-1.715679169,1.533145428,1.715731025,1.533201456,1.715703011
151,3019.996,1786880117121.442,14904939.377,0.000000000,0.001009858,-0.010801210,-1.715776682,1.533188939,1.715830803,1.533240557,1.715801954
152,3039.994,1786880117141.441,14904959.376,0.000000000,0.001011253,-0.010827494,-1.715877295,1.533233166,1.715933323,1.533283234,1.715903997
153,3059.992,1786880117161.439,14904979.374,0.000000000,0.001010858,-0.010846416,-1.715978980,1.533286810,1.716035724,1.533338428,1.716007113
154,3079.994,1786880117181.440,14904999.375,0.000000000,0.001009968,-0.010851969,-1.716055155,1.533335686,1.716112256,1.533389568,1.716084123
155,3100.000,1786880117201.447,14905019.382,0.000000000,0.001007931,-0.010854997,-1.716156483,1.533403993,1.716213703,1.533465743,1.716186404
156,3119.993,1786880117221.440,14905039.375,0.000000000,0.001006916,-0.010852329,-1.716255546,1.533475995,1.716312647,1.533544540,1.716286302
157,3139.995,1786880117241.442,14905059.377,0.000000000,0.001008137,-0.010833738,-1.716350675,1.533557653,1.716408014,1.533627510,1.716381907
158,3159.993,1786880117261.440,14905079.375,0.000000000,0.001009784,-0.010809472,-1.716444612,1.533641696,1.716502786,1.533711314,1.716475844
159,3179.992,1786880117281.439,14905099.374,0.000000000,0.001010407,-0.010788891,-1.716539860,1.533724785,1.716598749,1.533794522,1.716571569
160,3199.993,1786880117301.440,14905119.375,0.000000000,0.001010114,-0.010771592,-1.716637492,1.533809185,1.716696620,1.533879519,1.716669679
161,3219.992,1786880117321.439,14905139.374,0.000000000,0.001009913,-0.010755173,-1.716736794,1.533896804,1.716796517,1.533967018,1.716769218
162,3239.994,1786880117341.441,14905159.376,0.000000000,0.001009451,-0.010739802,-1.716838479,1.533987761,1.716898680,1.534057260,1.716870666
163,3259.993,1786880117361.440,14905179.375,0.000000000,0.001007777,-0.010729820,-1.716940284,1.534073591,1.717000961,1.534144998,1.716972709
164,3279.994,1786880117381.441,14905199.376,0.000000000,0.001006045,-0.010722728,-1.717040181,1.534152508,1.717101932,1.534227490,1.717072606
165,3299.994,1786880117401.441,14905219.376,0.000000000,0.001004286,-0.010720032,-1.717138290,1.534223437,1.717200756,1.534302473,1.717171192
166,3319.994,1786880117421.441,14905239.376,0.000000000,0.001002951,-0.010721641,-1.717234969,1.534287930,1.717298269,1.534370661,1.717268586
167,3339.994,1786880117441.441,14905259.376,0.000000000,0.001001958,-0.010725687,-1.717307210,1.534333110,1.717371345,1.534418583,1.717341423
168,3359.993,1786880117461.439,14905279.374,0.000000000,0.001000472,-0.010734195,-1.717403054,1.534389377,1.717468381,1.534478903,1.717438102
169,3379.992,1786880117481.439,14905299.374,0.000000000,0.000999189,-0.010743702,-1.717498541,1.534442902,1.717565179,1.534537077,1.717534304
170,3399.994,1786880117501.441,14905319.376,0.000000000,0.000997658,-0.010757565,-1.717593670,1.534491777,1.717661619,1.534591079,1.717630744
171,3419.993,1786880117521.440,14905339.375,0.000000000,0.000996198,-0.010774625,-1.717688799,1.534537315,1.717757702,1.534641385,1.717727184
172,3439.994,1786880117541.441,14905359.376,0.000000000,0.000994549,-0.010793748,-1.717783213,1.534579754,1.717853189,1.534688592,1.717823148
173,3459.994,1786880117561.441,14905379.376,0.000000000,0.000721428,-0.010962648,-1.718373299,1.534635663,1.717943668,1.534738898,1.717912078
174,3479.994,1786880117581.441,14905399.376,0.000000000,-0.002645500,-0.016401451,-1.723605633,1.534729600,1.718023062,1.534812808,1.717990994
175,3499.994,1786880117601.440,14905419.376,0.000000000,-0.003201302,-0.018642632,-1.725905180,1.534776449,1.718118429,1.534870982,1.718089581
176,3519.993,1786880117621.440,14905439.375,0.000000000,-0.003238650,-0.018862067,-1.726244450,1.534813285,1.718215823,1.534918189,1.718188047
177,3539.992,1786880117641.439,14905459.374,0.000000000,-0.003232175,-0.018885333,-1.726336837,1.534849286,1.718313694,1.534960270,1.718286037
178,3559.993,1786880117661.440,14905479.375,0.000000000,-0.003219663,-0.018891128,-1.726409435,1.534889340,1.718411207,1.535000443,1.718383789
179,3579.992,1786880117681.439,14905499.374,0.000000000,-0.003204539,-0.018889949,-1.726480603,1.534939051,1.718508482,1.535043478,1.718481421
180,3599.992,1786880117701.439,14905519.374,0.000000000,-0.003192581,-0.018884605,-1.726534128,1.534982443,1.718581676,1.535080194,1.718554616
181,3619.993,1786880117721.439,14905539.374,0.000000000,-0.003176761,-0.018871825,-1.726605296,1.535045981,1.718679070,1.535135508,1.718651652
182,3639.993,1786880117741.439,14905559.374,0.000000000,-0.003161372,-0.018855140,-1.726676345,1.535113215,1.718775749,1.535196066,1.718748450
183,3659.992,1786880117761.439,14905579.374,0.000000000,-0.003146316,-0.018838776,-1.726746082,1.535177827,1.718870878,1.535256386,1.718844056
184,3679.992,1786880117781.439,14905599.374,0.000000000,-0.003130594,-0.018825894,-1.726812243,1.535232186,1.718962789,1.535308242,1.718936205
185,3699.992,1786880117801.439,14905619.374,0.000000000,-0.003114360,-0.018810684,-1.726874590,1.535282254,1.719051003,1.535353541,1.719024539
186,3719.992,1786880117821.439,14905639.374,0.000000000,-0.003098861,-0.018791558,-1.726934433,1.535331249,1.719136596,1.535397887,1.719110489
187,3739.995,1786880117841.441,14905659.376,0.000000000,-0.003084463,-0.018771309,-1.726993322,1.535378933,1.719221234,1.535441875,1.719195366
188,3759.994,1786880117861.440,14905679.375,0.000000000,-0.003070769,-0.018752314,-1.727052331,1.535425425,1.719306231,1.535485268,1.719280005
189,3779.993,1786880117881.440,14905699.375,0.000000000,-0.003057898,-0.018737193,-1.727112651,1.535471201,1.719392538,1.535527945,1.719366193
190,3799.993,1786880117901.440,14905719.375,0.000000000,-0.003046082,-0.018726140,-1.727174759,1.535516500,1.719480157,1.535571098,1.719454169
191,3819.993,1786880117921.440,14905739.375,0.000000000,-0.003035408,-0.018717015,-1.727238297,1.535562515,1.719568968,1.535616279,1.719543457
192,3839.994,1786880117941.441,14905759.376,0.000000000,-0.003028148,-0.018709540,-1.727286458,1.535598278,1.719635963,1.535652637,1.719610929
193,3859.994,1786880117961.441,14905779.376,0.000000000,-0.003018827,-0.018699033,-1.727351069,1.535646677,1.719725728,1.535702705,1.719701052
