index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
19,379.994,1786880114481.440,14902299.375,0.000000000,-0.007622902,0.075613521,0.623784304,-0.550518394,-0.567705035,-0.549481690,-0.567344666
20,399.993,1786880114501.440,14902319.375,0.000000000,-0.007606084,0.075086005,0.650156319,-0.575710297,-0.593591928,-0.575167358,-0.593307555
21,419.993,1786880114521.440,14902339.375,0.000000000,-0.007583831,0.074469514,0.685272872,-0.609586120,-0.628162622,-0.609741628,-0.627988696
22,439.992,1786880114541.439,14902359.374,0.000000000,-0.007560431,0.074081570,0.720382929,-0.643542767,-0.662762284,-0.644195318,-0.662676334
23,459.993,1786880114561.440,14902379.375,0.000000000,-0.007535310,0.073793478,0.755512357,-0.677349746,-0.697388828,-0.678259671,-0.697355449
24,479.993,1786880114581.440,14902399.375,0.000000000,-0.007510231,0.073527232,0.790657461,-0.710990429,-0.732038200,-0.712012351,-0.732039273
25,499.996,1786880114601.442,14902419.377,0.000000000,-0.007484761,0.073242739,0.825777769,-0.744734287,-0.766707897,-0.745776117,-0.766743422
26,519.994,1786880114621.440,14902439.375,0.000000000,-0.007456274,0.072850473,0.860835671,-0.778850734,-0.801412940,-0.779778838,-0.801467836
27,539.998,1786880114641.445,14902459.380,0.000000000,-0.007424231,0.072234102,0.895773292,-0.813600838,-0.836159706,-0.814437509,-0.836215794
28,559.996,1786880114661.442,14902479.377,0.000000000,-0.007390160,0.071506418,0.930574417,-0.848952293,-0.870910645,-0.849811912,-0.870958686
29,579.992,1786880114681.439,14902499.374,0.000000000,-0.007355434,0.071065225,0.965299368,-0.884450257,-0.905598700,-0.885343432,-0.905630291
30,599.995,1786880114701.442,14902519.377,0.000000000,-0.007321188,0.070853472,0.999993563,-0.919787884,-0.940203309,-0.920684934,-0.940212250
31,619.994,1786880114721.440,14902539.375,0.000000000,-0.007287590,0.070668168,1.034679770,-0.954869747,-0.974740803,-0.955728829,-0.974720597
32,639.993,1786880114741.440,14902559.375,0.000000000,-0.007262550,0.070529640,1.060694337,-0.980993629,-1.000614882,-0.981858671,-1.000570297
33,659.992,1786880114761.439,14902579.374,0.000000000,-0.007230864,0.070343360,1.095385671,-1.015590310,-1.035091162,-1.016528130,-1.035013795
34,679.992,1786880114781.439,14902599.374,0.000000000,-0.007201903,0.070154876,1.130087137,-1.050004721,-1.069554687,-1.050999045,-1.069453835
35,699.994,1786880114801.441,14902619.376,0.000000000,-0.007174211,0.069963925,1.164809823,-1.084292889,-1.104025364,-1.085284352,-1.103915572
36,719.993,1786880114821.440,14902639.375,0.000000000,-0.007147159,0.069769233,1.199561357,-1.118503928,-1.138526320,-1.119465113,-1.138419867
37,739.994,1786880114841.440,14902659.376,0.000000000,-0.007120631,0.069569215,1.234339476,-1.152703285,-1.173072219,-1.153654695,-1.172979116
38,759.992,1786880114861.439,14902679.374,0.000000000,-0.007094705,0.069360547,1.269150257,-1.186974287,-1.207684398,-1.187947750,-1.207611442
39,779.998,1786880114881.445,14902699.380,0.000000000,-0.007069708,0.069146290,1.304012656,-1.221330166,-1.242376566,-1.222360611,-1.242334723
40,799.995,1786880114901.442,14902719.377,0.000000000,-0.007044221,0.068844154,1.338899732,-1.255890131,-1.277136803,-1.256926656,-1.277119756
41,819.992,1786880114921.439,14902739.374,0.000000000,-0.007018554,0.068331175,1.373740315,-1.290692210,-1.311901331,-1.291769505,-1.311908364
42,839.995,1786880114941.442,14902759.377,0.000000000,-0.006989697,0.067632943,1.408465862,-1.325642109,-1.346593022,-1.326798558,-1.346620798
43,859.994,1786880114961.441,14902779.376,0.000000000,-0.006958683,0.066973560,1.443091393,-1.360292792,-1.381201744,-1.361482739,-1.381239653
44,879.993,1786880114981.440,14902799.375,0.000000000,-0.006935084,0.066602528,1.469018817,-1.385185003,-1.407119036,-1.386345267,-1.407157779
45,899.994,1786880115001.441,14902819.376,0.000000000,-0.006904033,0.066300340,1.503561497,-1.415814757,-1.441650271,-1.416892290,-1.441681862
46,919.993,1786880115021.440,14902839.375,0.000000000,-0.006873504,0.066097848,1.537904143,-1.442720175,-1.476179600,-1.443676233,-1.476197720
47,939.993,1786880115041.440,14902859.375,0.000000000,-0.006843373,0.065908469,1.570747852,-1.465420246,-1.510722160,-1.466240048,-1.510728002
48,959.991,1786880115061.438,14902879.373,0.000000000,-0.006813320,0.065721720,1.600785613,-1.483823657,-1.544913650,-1.484503984,-1.544910550
49,979.993,1786880115081.440,14902899.375,0.000000000,-0.006783487,0.065535732,1.627195597,-1.498111963,-1.577298403,-1.498649955,-1.577290535
50,999.993,1786880115101.440,14902919.375,0.000000000,-0.006754293,0.065348044,1.649568439,-1.508673787,-1.606681347,-1.509077549,-1.606672764
51,1019.995,1786880115121.442,14902939.377,0.000000000,-0.006726116,0.065156773,1.667795897,-1.516002536,-1.632319331,-1.516301036,-1.632314205
52,1039.992,1786880115141.439,14902959.374,0.000000000,-0.006698313,0.064964131,1.682012796,-1.520579934,-1.653857827,-1.520809174,-1.653858185
53,1059.993,1786880115161.440,14902979.375,0.000000000,-0.006670651,0.064769588,1.692524791,-1.522913337,-1.671244740,-1.523099303,-1.671251297
54,1079.994,1786880115181.441,14902999.376,0.000000000,-0.006643116,0.064573139,1.699746370,-1.523584127,-1.684653878,-1.523749828,-1.684665442
55,1099.993,1786880115201.440,14903019.375,0.000000000,-0.006615727,0.064375669,1.704155087,-1.523763299,-1.694419742,-1.523927331,-1.694434762
56,1119.993,1786880115221.440,14903039.375,0.000000000,-0.006595305,0.064227864,1.705918550,-1.523866415,-1.699615955,-1.524030685,-1.699632764
57,1139.995,1786880115241.441,14903059.376,0.000000000,-0.006568108,0.064032547,1.706695914,-1.523998618,-1.704102278,-1.524163127,-1.704120517
58,1159.992,1786880115261.439,14903079.374,0.000000000,-0.006540817,0.063840330,1.706882000,-1.524128079,-1.706267595,-1.524292588,-1.706286669
59,1179.992,1786880115281.438,14903099.373,0.000000000,-0.006513443,0.063650407,1.707016587,-1.524255514,-1.706800580,-1.524420142,-1.706819892
60,1199.992,1786880115301.439,14903119.374,0.000000000,-0.006486166,0.063462712,1.707147002,-1.524381161,-1.706963420,-1.524546266,-1.706982732
61,1219.991,1786880115321.438,14903139.373,0.000000000,-0.006458909,0.063275740,1.707277060,-1.524507284,-1.707096696,-1.524672627,-1.707116127
62,1239.994,1786880115341.441,14903159.376,0.000000000,-0.006431705,0.063088559,1.707407594,-1.524636149,-1.707228184,-1.524801016,-1.707247615
63,1259.995,1786880115361.441,14903179.376,0.000000000,-0.006405258,0.062901586,1.707539797,-1.524768591,-1.707360864,-1.524934173,-1.707380414
64,1279.993,1786880115381.440,14903199.375,0.000000000,-0.006379919,0.062713258,1.707671404,-1.524903059,-1.707492590,-1.525070190,-1.707512736
65,1299.994,1786880115401.441,14903219.376,0.000000000,-0.006354692,0.062520660,1.707800269,-1.525038481,-1.707621574,-1.525202394,-1.707642436
66,1319.993,1786880115421.440,14903239.375,0.000000000,-0.006327990,0.062326722,1.707924843,-1.525165200,-1.707746863,-1.525327086,-1.707767963
67,1339.992,1786880115441.438,14903259.373,0.000000000,-0.006299221,0.062133536,1.708045483,-1.525283098,-1.707869053,-1.525442839,-1.707889676
68,1359.990,1786880115461.437,14903279.372,0.000000000,-0.006277431,0.061991841,1.708135366,-1.525367022,-1.707960129,-1.525526404,-1.707980275
69,1379.995,1786880115481.441,14903299.376,0.000000000,-0.006248340,0.061811421,1.708256245,-1.525475383,-1.708083034,-1.525632977,-1.708102107
70,1399.994,1786880115501.441,14903319.376,0.000000000,-0.006219751,0.061638094,1.708379269,-1.525583863,-1.708207846,-1.525737762,-1.708225846
71,1419.993,1786880115521.440,14903339.375,0.000000000,-0.006193190,0.061465204,1.708503723,-1.525696039,-1.708333850,-1.525847316,-1.708351135
72,1439.993,1786880115541.439,14903359.374,0.000000000,-0.006167485,0.061295100,1.708630800,-1.525810957,-1.708462119,-1.525961518,-1.708478928
73,1459.997,1786880115561.444,14903379.379,0.000000000,-0.006140026,0.061125178,1.708759069,-1.525929093,-1.708591104,-1.526080132,-1.708608150
74,1479.994,1786880115581.440,14903399.375,0.000000000,-0.006109504,0.060954478,1.708886743,-1.526049495,-1.708719373,-1.526197672,-1.708736777
75,1499.996,1786880115601.443,14903419.378,0.000000000,-0.006077435,0.060785696,1.709013581,-1.526168466,-1.708847046,-1.526311159,-1.708864450
76,1519.996,1786880115621.442,14903439.377,0.000000000,-0.006046519,0.060615610,1.709139585,-1.526287317,-1.708973765,-1.526425004,-1.708991170
77,1539.994,1786880115641.441,14903459.376,0.000000000,-0.006017755,0.060443308,1.709264517,-1.526406527,-1.709099412,-1.526541114,-1.709117055
78,1559.997,1786880115661.444,14903479.379,0.000000000,-0.005991131,0.060268588,1.709388494,-1.526525259,-1.709223866,-1.526659369,-1.709241867
79,1579.994,1786880115681.441,14903499.376,0.000000000,-0.005971811,0.060135256,1.709480286,-1.526614070,-1.709316254,-1.526749015,-1.709334373
80,1599.993,1786880115701.440,14903519.375,0.000000000,-0.005946629,0.059956573,1.709601760,-1.526731610,-1.709438562,-1.526868105,-1.709456682
81,1619.993,1786880115721.439,14903539.374,0.000000000,-0.005921972,0.059777834,1.709722519,-1.526848912,-1.709560037,-1.526986599,-1.709578395
82,1639.995,1786880115741.442,14903559.377,0.000000000,-0.005897711,0.059598841,1.709843159,-1.526966929,-1.709681630,-1.527105689,-1.709699869
83,1659.994,1786880115761.441,14903579.376,0.000000000,-0.005873014,0.059421681,1.709964275,-1.527085423,-1.709803462,-1.527224302,-1.709821701
84,1679.997,1786880115781.444,14903599.379,0.000000000,-0.005847599,0.059244603,1.710085511,-1.527205467,-1.709925532,-1.527343273,-1.709943652
85,1699.995,1786880115801.441,14903619.376,0.000000000,-0.005821684,0.059067853,1.710206509,-1.527325988,-1.710047603,-1.527462363,-1.710065365
86,1719.993,1786880115821.440,14903639.375,0.000000000,-0.005795587,0.058892980,1.710327387,-1.527444959,-1.710169435,-1.527580261,-1.710186839
87,1739.994,1786880115841.441,14903659.376,0.000000000,-0.005769528,0.058720585,1.710448027,-1.527562022,-1.710291028,-1.527696729,-1.710308313
88,1759.993,1786880115861.440,14903679.375,0.000000000,-0.005743803,0.058549818,1.710568547,-1.527678132,-1.710412383,-1.527812719,-1.710429430
89,1779.996,1786880115881.443,14903699.378,0.000000000,-0.005718506,0.058379471,1.710688710,-1.527793884,-1.710533381,-1.527928948,-1.710550427
90,1799.993,1786880115901.440,14903719.375,0.000000000,-0.005693619,0.058208726,1.710808516,-1.527910113,-1.710653901,-1.528045893,-1.710670948
91,1819.993,1786880115921.440,14903739.375,0.000000000,-0.005668996,0.058037307,1.710927844,-1.528026938,-1.710773945,-1.528163552,-1.710790992
92,1839.992,1786880115941.439,14903759.374,0.000000000,-0.005650694,0.057908878,1.711017132,-1.528114796,-1.710863709,-1.528251886,-1.710880876
93,1859.993,1786880115961.440,14903779.375,0.000000000,-0.005626484,0.057737328,1.711135864,-1.528232217,-1.710983157,-1.528370380,-1.711000323
94,1879.993,1786880115981.440,14903799.375,0.000000000,-0.005602264,0.057564802,1.711254239,-1.528350472,-1.711102009,-1.528489590,-1.711119413
95,1899.993,1786880116001.440,14903819.375,0.000000000,-0.005577772,0.057391845,1.711372137,-1.528469324,-1.711220503,-1.528609037,-1.711237907
96,1919.992,1786880116021.439,14903839.374,0.000000000,-0.005552701,0.057218872,1.711489797,-1.528589129,-1.711338878,-1.528728604,-1.711356163
97,1939.994,1786880116041.441,14903859.376,0.000000000,-0.005527404,0.057045899,1.711607099,-1.528709054,-1.711456776,-1.528847814,-1.711474061
98,1959.993,1786880116061.440,14903879.375,0.000000000,-0.005502192,0.056873042,1.711723924,-1.528828621,-1.711574197,-1.528966904,-1.711591363
99,1979.994,1786880116081.440,14903899.375,0.000000000,-0.005477145,0.056700371,1.711840272,-1.528948069,-1.711691260,-1.529085994,-1.711708307
100,1999.996,1786880116101.442,14903919.377,0.000000000,-0.005452326,0.056528017,1.711956382,-1.529067397,-1.711807966,-1.529204965,-1.711824894
101,2019.995,1786880116121.442,14903939.377,0.000000000,-0.005427711,0.056356080,1.712072134,-1.529186487,-1.711924195,-1.529323816,-1.711941242
102,2039.992,1786880116141.439,14903959.374,0.000000000,-0.005403291,0.056184385,1.712187529,-1.529305816,-1.712040305,-1.529442787,-1.712057233
103,2059.993,1786880116161.440,14903979.375,0.000000000,-0.005379033,0.056013156,1.712302685,-1.529424906,-1.712155938,-1.529561639,-1.712172866
104,2079.993,1786880116181.440,14903999.375,0.000000000,-0.005354919,0.055842243,1.712417483,-1.529543877,-1.712271214,-1.529680252,-1.712288141
105,2099.998,1786880116201.445,14904019.380,0.000000000,-0.005336905,0.055714205,1.712503314,-1.529632926,-1.712357402,-1.529769182,-1.712374330
106,2119.997,1786880116221.444,14904039.378,0.000000000,-0.005312984,0.055543453,1.712617397,-1.529751897,-1.712472081,-1.529888034,-1.712489009
107,2139.999,1786880116241.446,14904059.381,0.000000000,-0.005289144,0.055373080,1.712731242,-1.529870629,-1.712586403,-1.530006528,-1.712603331
108,2159.997,1786880116261.444,14904079.379,0.000000000,-0.005265336,0.055203479,1.712844610,-1.529988647,-1.712700248,-1.530124307,-1.712717175
109,2179.994,1786880116281.441,14904099.376,0.000000000,-0.005241606,0.055034339,1.712957501,-1.530106306,-1.712813616,-1.530241609,-1.712830544
110,2199.994,1786880116301.441,14904119.376,0.000000000,-0.005218038,0.054865111,1.713070273,-1.530224323,-1.712926865,-1.530359507,-1.712943673
111,2219.997,1786880116321.444,14904139.379,0.000000000,-0.005194560,0.054696567,1.713182688,-1.530341983,-1.713039756,-1.530476928,-1.713056564
112,2239.994,1786880116341.441,14904159.376,0.000000000,-0.005171016,0.054528657,1.713294864,-1.530459285,-1.713152409,-1.530593991,-1.713169098
113,2259.994,1786880116361.441,14904179.376,0.000000000,-0.005147269,0.054360583,1.713406682,-1.530577183,-1.713264704,-1.530711174,-1.713281393
114,2279.993,1786880116381.440,14904199.375,0.000000000,-0.005123679,0.054193180,1.713517904,-1.530694246,-1.713376522,-1.530827522,-1.713393092
115,2299.995,1786880116401.442,14904219.377,0.000000000,-0.005100471,0.054027174,1.713629007,-1.530809999,-1.713488102,-1.530943036,-1.713504672
116,2319.994,1786880116421.440,14904239.375,0.000000000,-0.005077444,0.053862140,1.713739872,-1.530925274,-1.713599443,-1.531058431,-1.713615894
117,2339.993,1786880116441.440,14904259.375,0.000000000,-0.005060074,0.053738441,1.713822722,-1.531011462,-1.713682652,-1.531144619,-1.713699102
118,2359.994,1786880116461.440,14904279.375,0.000000000,-0.005036669,0.053572956,1.713932633,-1.531126738,-1.713793039,-1.531259775,-1.713809490
119,2379.993,1786880116481.440,14904299.375,0.000000000,-0.005013256,0.053407472,1.714042187,-1.531242132,-1.713903189,-1.531374931,-1.713919401
120,2399.993,1786880116501.440,14904319.375,0.000000000,-0.004990093,0.053242978,1.714151502,-1.531356812,-1.714012980,-1.531489372,-1.714029193
121,2419.992,1786880116521.439,14904339.374,0.000000000,-0.004967287,0.053080499,1.714260697,-1.531470180,-1.714122653,-1.531602740,-1.714138865
122,2439.993,1786880116541.440,14904359.375,0.000000000,-0.004944776,0.052919623,1.714369774,-1.531582594,-1.714232326,-1.531715155,-1.714248419
123,2459.993,1786880116561.439,14904379.374,0.000000000,-0.004922331,0.052759085,1.714478612,-1.531694889,-1.714341640,-1.531827569,-1.714357615
124,2479.993,1786880116581.440,14904399.375,0.000000000,-0.004899673,0.052597657,1.714587331,-1.531808734,-1.714450955,-1.531940937,-1.714466691
125,2499.994,1786880116601.441,14904419.376,0.000000000,-0.004877106,0.052436322,1.714695692,-1.531922817,-1.714559793,-1.532054067,-1.714575291
126,2519.993,1786880116621.439,14904439.374,0.000000000,-0.004854764,0.052274242,1.714803219,-1.532036901,-1.714667797,-1.532167435,-1.714683294
127,2539.993,1786880116641.439,14904459.374,0.000000000,-0.004832618,0.052111957,1.714910269,-1.532150745,-1.714775324,-1.532280803,-1.714790702
128,2559.993,1786880116661.440,14904479.375,0.000000000,-0.004810659,0.051950019,1.715016961,-1.532264113,-1.714882493,-1.532394052,-1.714897752
129,2579.994,1786880116681.441,14904499.376,0.000000000,-0.004794269,0.051828925,1.715096593,-1.532348514,-1.714962363,-1.532478571,-1.714977622
130,2599.994,1786880116701.440,14904519.376,0.000000000,-0.004772380,0.051667936,1.715202451,-1.532460570,-1.715068698,-1.532590747,-1.715083838
131,2619.993,1786880116721.440,14904539.375,0.000000000,-0.004750419,0.051507819,1.715307951,-1.532572031,-1.715174675,-1.532702208,-1.715189815
132,2639.992,1786880116741.438,14904559.373,0.000000000,-0.004728395,0.051348258,1.715412974,-1.532682896,-1.715280056,-1.532812834,-1.715295315
133,2659.993,1786880116761.440,14904579.375,0.000000000,-0.004706237,0.051189095,1.715517402,-1.532793403,-1.715384960,-1.532922745,-1.715400219
134,2679.992,1786880116781.439,14904599.374,0.000000000,-0.004684165,0.051030401,1.715621591,-1.532903314,-1.715489507,-1.533032179,-1.715504766
135,2699.994,1786880116801.441,14904619.376,0.000000000,-0.004662271,0.050871652,1.715725660,-1.533013940,-1.715593934,-1.533142328,-1.715609312
136,2719.992,1786880116821.439,14904639.374,0.000000000,-0.004640630,0.050713539,1.715829492,-1.533124208,-1.715698361,-1.533252358,-1.715713501
137,2739.995,1786880116841.442,14904659.377,0.000000000,-0.004619393,0.050557856,1.715933561,-1.533233285,-1.715802789,-1.533360958,-1.715818048
138,2759.994,1786880116861.441,14904679.376,0.000000000,-0.004598992,0.050404467,1.716039181,-1.533344030,-1.715908647,-1.533471465,-1.715924025
139,2779.993,1786880116881.440,14904699.375,0.000000000,-0.004580411,0.050252926,1.716147304,-1.533457875,-1.716016889,-1.533589602,-1.716032267
140,2799.992,1786880116901.438,14904719.373,0.000000000,-0.004561868,0.050099142,1.716253996,-1.533572793,-1.716123343,-1.533708215,-1.716139078
141,2819.994,1786880116921.441,14904739.376,0.000000000,-0.004541990,0.049939308,1.716355801,-1.533686996,-1.716225147,-1.533818364,-1.716241479
142,2839.994,1786880116941.440,14904759.375,0.000000000,-0.004527153,0.049812362,1.716428518,-1.533771276,-1.716297865,-1.533899188,-1.716314793
143,2859.994,1786880116961.441,14904779.376,0.000000000,-0.004507718,0.049638502,1.716520429,-1.533874154,-1.716390491,-1.534002662,-1.716407657
144,2879.994,1786880116981.440,14904799.375,0.000000000,-0.004488919,0.049475230,1.716610193,-1.533960223,-1.716481924,-1.534094453,-1.716498613
145,2899.991,1786880117001.438,14904819.373,0.000000000,-0.004470274,0.049331639,1.716702938,-1.534036160,-1.716576457,-1.534174323,-1.716592550
146,2919.996,1786880117021.443,14904839.378,0.000000000,-0.004450572,0.049198523,1.716799021,-1.534112215,-1.716674447,-1.534252286,-1.716689587
147,2939.994,1786880117041.440,14904859.375,0.000000000,-0.004429284,0.049067520,1.716897368,-1.534194350,-1.716774344,-1.534332156,-1.716788650
148,2959.995,1786880117061.442,14904879.377,0.000000000,-0.004407972,0.048933133,1.716998100,-1.534287214,-1.716876149,-1.534418941,-1.716889977
149,2979.995,1786880117081.442,14904899.377,0.000000000,-0.004387879,0.048798975,1.717105865,-1.534393907,-1.716984034,-1.534524083,-1.716998339
150,2999.997,1786880117101.444,14904919.379,0.000000000,-0.004365868,0.048660286,1.717214346,-1.534507036,-1.717091799,-1.534638166,-1.717107058
151,3019.996,1786880117121.442,14904939.377,0.000000000,-0.004340377,0.048521005,1.717319369,-1.534616351,-1.717196345,-1.534743905,-1.717212796
152,3039.994,1786880117141.441,14904959.376,0.000000000,-0.004313712,0.048382692,1.717420697,-1.534719110,-1.717297792,-1.534838796,-1.717315078
153,3059.992,1786880117161.439,14904979.374,0.000000000,-0.004287460,0.048238013,1.717518449,-1.534820080,-1.717396498,-1.534930348,-1.717413306
154,3079.994,1786880117181.440,14904999.375,0.000000000,-0.004268479,0.048127048,1.717590690,-1.534895301,-1.717469692,-1.534999251,-1.717485905
155,3100.000,1786880117201.447,14905019.382,0.000000000,-0.004243928,0.047981590,1.717685461,-1.534987688,-1.717565894,-1.535089850,-1.717581153
156,3119.993,1786880117221.440,14905039.375,0.000000000,-0.004218115,0.047841605,1.717778921,-1.535074711,-1.717660904,-1.535173774,-1.717675209
157,3139.995,1786880117241.442,14905059.377,0.000000000,-0.004192806,0.047710747,1.717873693,-1.535159588,-1.717756987,-1.535252213,-1.717770696
158,3159.993,1786880117261.440,14905079.375,0.000000000,-0.004171009,0.047586896,1.717970133,-1.535241365,-1.717854381,-1.535329819,-1.717867732
159,3179.992,1786880117281.439,14905099.374,0.000000000,-0.004152853,0.047461014,1.718066931,-1.535324216,-1.717952132,-1.535412550,-1.717965245
160,3199.993,1786880117301.440,14905119.375,0.000000000,-0.004136399,0.047330961,1.718163371,-1.535409689,-1.718049407,-1.535500169,-1.718062401
161,3219.992,1786880117321.439,14905139.374,0.000000000,-0.004119763,0.047195602,1.718259096,-1.535499454,-1.718145728,-1.535591483,-1.718158960
162,3239.994,1786880117341.441,14905159.376,0.000000000,-0.004102420,0.047059953,1.718354821,-1.535591125,-1.718241811,-1.535682917,-1.718255520
163,3259.993,1786880117361.440,14905179.375,0.000000000,-0.004085602,0.046923079,1.718450308,-1.535683393,-1.718337893,-1.535776258,-1.718351722
164,3279.994,1786880117381.441,14905199.376,0.000000000,-0.004069062,0.046779696,1.718545794,-1.535781622,-1.718433499,-1.535877347,-1.718447685
165,3299.994,1786880117401.441,14905219.376,0.000000000,-0.004052280,0.046628658,1.718640327,-1.535886526,-1.718528032,-1.535984635,-1.718542457
166,3319.994,1786880117421.441,14905239.376,0.000000000,-0.004035015,0.046471391,1.718733430,-1.535995722,-1.718621016,-1.536095262,-1.718635798
167,3339.994,1786880117441.441,14905259.376,0.000000000,-0.004021404,0.046351105,1.718802571,-1.536079764,-1.718690038,-1.536178946,-1.718705058
168,3359.993,1786880117461.439,14905279.374,0.000000000,-0.004002476,0.046186861,1.718894362,-1.536196351,-1.718781233,-1.536293149,-1.718796968
169,3379.992,1786880117481.439,14905299.374,0.000000000,-0.003982906,0.046018779,1.718985438,-1.536316037,-1.718871593,-1.536409378,-1.718887925
170,3399.994,1786880117501.441,14905319.376,0.000000000,-0.003964075,0.045853660,1.719075799,-1.536431432,-1.718961716,-1.536522865,-1.718978286
171,3419.993,1786880117521.440,14905339.375,0.000000000,-0.003945942,0.045690469,1.719165802,-1.536544442,-1.719051361,-1.536635041,-1.719068170
172,3439.994,1786880117541.441,14905359.376,0.000000000,-0.003929341,0.045531575,1.719254494,-1.536651373,-1.719139576,-1.536742091,-1.719157219
173,3459.994,1786880117561.441,14905379.376,0.000000000,-0.003914162,0.045374282,1.719341874,-1.536754012,-1.719226599,-1.536846280,-1.719245195
174,3479.994,1786880117581.441,14905399.376,0.000000000,-0.003898953,0.045219708,1.719429731,-1.536855578,-1.719314218,-1.536949277,-1.719333410
175,3499.994,1786880117601.440,14905419.376,0.000000000,-0.003883963,0.045064803,1.719515800,-1.536954045,-1.719400167,-1.537050486,-1.719420195
176,3519.993,1786880117621.440,14905439.375,0.000000000,-0.003869156,0.044909988,1.719602227,-1.537053227,-1.719486475,-1.537153006,-1.719507337
177,3539.992,1786880117641.439,14905459.374,0.000000000,-0.003853312,0.044754982,1.719688773,-1.537153363,-1.719573498,-1.537256956,-1.719594121
178,3559.993,1786880117661.440,14905479.375,0.000000000,-0.003836351,0.044605449,1.719775677,-1.537250638,-1.719660878,-1.537356615,-1.719681025
179,3579.992,1786880117681.439,14905499.374,0.000000000,-0.003819026,0.044458516,1.719863057,-1.537348628,-1.719749093,-1.537454963,-1.719768405
180,3599.992,1786880117701.439,14905519.374,0.000000000,-0.003806318,0.044347160,1.719929457,-1.537424922,-1.719815850,-1.537531853,-1.719834805
181,3619.993,1786880117721.439,14905539.374,0.000000000,-0.003788904,0.044198859,1.720018983,-1.537528753,-1.719905972,-1.537636399,-1.719924092
182,3639.993,1786880117741.439,14905559.374,0.000000000,-0.003770573,0.044050150,1.720108390,-1.537633777,-1.719996095,-1.537740588,-1.720013261
183,3659.992,1786880117761.439,14905579.374,0.000000000,-0.003751859,0.043904506,1.720196843,-1.537733555,-1.720085859,-1.537840366,-1.720101118
184,3679.992,1786880117781.439,14905599.374,0.000000000,-0.003733314,0.043773405,1.720283508,-1.537816882,-1.720174193,-1.537924170,-1.720187545
185,3699.992,1786880117801.439,14905619.374,0.000000000,-0.003715619,0.043648582,1.720367312,-1.537889719,-1.720259547,-1.537996411,-1.720271945
186,3719.992,1786880117821.439,14905639.374,0.000000000,-0.003698804,0.043521877,1.720449686,-1.537962556,-1.720343351,-1.538068295,-1.720355034
