index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
51,1019.995,1786880115121.442,14902939.377,0.000000000,-0.065900572,0.004180503,0.118419997
52,1039.992,1786880115141.439,14902959.374,0.000000000,-0.062884636,-0.045927972,0.078677379
53,1059.993,1786880115161.440,14902979.375,0.000000000,-0.025886614,-0.065687560,0.064097732
54,1079.994,1786880115181.441,14902999.376,0.000000000,0.000688187,-0.058297668,0.062090360
55,1099.993,1786880115201.440,14903019.375,0.000000000,0.006618320,-0.034927990,0.080458857
56,1119.993,1786880115221.440,14903039.375,0.000000000,0.002796378,-0.008414612,0.089391761
57,1139.995,1786880115241.441,14903059.376,0.000000000,-0.015174720,0.021346888,0.087687597
58,1159.992,1786880115261.439,14903079.374,0.000000000,-0.027692590,0.025932331,0.104232930
59,1179.992,1786880115281.438,14903099.373,0.000000000,-0.048554793,0.045432251,0.116196200
60,1199.992,1786880115301.439,14903119.374,0.000000000,-0.048664741,0.054149870,0.121452257
61,1219.991,1786880115321.438,14903139.373,0.000000000,-0.005676966,0.040099673,0.129408672
62,1239.994,1786880115341.441,14903159.376,0.000000000,0.090476722,0.115169272,0.093280248
63,1259.995,1786880115361.441,14903179.376,0.000000000,-0.113771386,0.411496490,-0.172728971
64,1279.993,1786880115381.440,14903199.375,0.000000000,0.581347048,0.715293765,-0.702354193
65,1299.994,1786880115401.441,14903219.376,0.000000000,0.127680719,0.178662896,-0.270461231
66,1319.993,1786880115421.440,14903239.375,0.000000000,-0.060507633,-0.031964231,-0.487781316
67,1339.992,1786880115441.438,14903259.373,0.000000000,-0.138960689,-0.160988569,-0.509758472
68,1359.990,1786880115461.437,14903279.372,0.000000000,-0.435175955,-0.008055074,0.152058929
69,1379.995,1786880115481.441,14903299.376,0.000000000,-0.709808111,0.020799330,0.685938001
70,1399.994,1786880115501.441,14903319.376,0.000000000,-0.701331913,0.148355216,0.691624463
71,1419.993,1786880115521.440,14903339.375,0.000000000,-0.468730450,0.103691667,0.420626700
72,1439.993,1786880115541.439,14903359.374,0.000000000,-0.066924185,-0.039463956,-0.027971869
73,1459.997,1786880115561.444,14903379.379,0.000000000,-0.367037773,0.248307765,0.504359663
74,1479.994,1786880115581.440,14903399.375,0.000000000,-0.610492647,0.121146403,0.521740794
75,1499.996,1786880115601.443,14903419.378,0.000000000,-0.555397511,-0.021167872,0.337346435
76,1519.996,1786880115621.442,14903439.377,0.000000000,-0.378445894,-0.099926203,0.139654994
77,1539.994,1786880115641.441,14903459.376,0.000000000,-0.168784827,-0.174280733,-0.063790016
78,1559.997,1786880115661.444,14903479.379,0.000000000,-0.001771729,-0.083897866,-0.204518363
79,1579.994,1786880115681.441,14903499.376,0.000000000,0.114471190,-0.080248937,-0.397554219
80,1599.993,1786880115701.440,14903519.375,0.000000000,0.174646184,0.018127359,-0.490727723
81,1619.993,1786880115721.439,14903539.374,0.000000000,0.206944034,0.096607894,-0.475982934
82,1639.995,1786880115741.442,14903559.377,0.000000000,0.169539422,0.214782909,-0.313829958
83,1659.994,1786880115761.441,14903579.376,0.000000000,0.094479293,0.245965794,-0.181086287
84,1679.997,1786880115781.444,14903599.379,0.000000000,0.049635261,0.178599194,-0.088301517
85,1699.995,1786880115801.441,14903619.376,0.000000000,0.030816806,0.179366127,-0.052115858
86,1719.993,1786880115821.440,14903639.375,0.000000000,0.026361775,0.159891024,-0.040289097
87,1739.994,1786880115841.441,14903659.376,0.000000000,0.016250351,0.167960033,-0.047284044
88,1759.993,1786880115861.440,14903679.375,0.000000000,0.005865047,0.150349170,-0.065258503
89,1779.996,1786880115881.443,14903699.378,0.000000000,-0.000627552,0.129624695,-0.092872299
90,1799.993,1786880115901.440,14903719.375,0.000000000,-0.018557014,0.158146575,-0.117926732
91,1819.993,1786880115921.440,14903739.375,0.000000000,-0.023718592,0.131591529,-0.113164060
92,1839.992,1786880115941.439,14903759.374,0.000000000,-0.016796540,0.104908437,-0.056112040
93,1859.993,1786880115961.440,14903779.375,0.000000000,-0.002307223,0.081693023,-0.023303701
94,1879.993,1786880115981.440,14903799.375,0.000000000,0.010375476,0.070016690,-0.025764920
95,1899.993,1786880116001.440,14903819.375,0.000000000,-0.005105006,0.083786108,-0.000983483
96,1919.992,1786880116021.439,14903839.374,0.000000000,-0.012497472,0.098553307,-0.006815178
97,1939.994,1786880116041.441,14903859.376,0.000000000,0.005994649,0.057599433,-0.008163325
98,1959.993,1786880116061.440,14903879.375,0.000000000,0.021601174,0.057495408,-0.014360880
99,1979.994,1786880116081.440,14903899.375,0.000000000,0.024937470,0.078530684,-0.013970561
100,1999.996,1786880116101.442,14903919.377,0.000000000,0.019981232,0.085331008,-0.013338382
101,2019.995,1786880116121.442,14903939.377,0.000000000,0.016426293,0.086726934,-0.016616208
102,2039.992,1786880116141.439,14903959.374,0.000000000,0.019444168,0.084448554,-0.016843259
103,2059.993,1786880116161.440,14903979.375,0.000000000,0.023895847,0.059251163,-0.016469115
104,2079.993,1786880116181.440,14903999.375,0.000000000,0.028840531,0.049026702,-0.016064588
105,2099.998,1786880116201.445,14904019.380,0.000000000,0.033635464,0.039563332,-0.014890458
106,2119.997,1786880116221.444,14904039.378,0.000000000,0.052537829,0.046455164,0.008877967
107,2139.999,1786880116241.446,14904059.381,0.000000000,0.065079391,0.046742857,0.022372680
108,2159.997,1786880116261.444,14904079.379,0.000000000,0.066431820,0.039581798,-0.009558692
109,2179.994,1786880116281.441,14904099.376,0.000000000,0.056758452,0.037603825,-0.048507802
110,2199.994,1786880116301.441,14904119.376,0.000000000,0.064729400,0.054092314,-0.067037605
111,2219.997,1786880116321.444,14904139.379,0.000000000,0.071173988,0.055147190,-0.075926103
112,2239.994,1786880116341.441,14904159.376,0.000000000,0.042918250,0.055186484,-0.031857062
113,2259.994,1786880116361.441,14904179.376,0.000000000,0.040787987,0.055804081,-0.033370916
114,2279.993,1786880116381.440,14904199.375,0.000000000,0.058074843,0.042863626,-0.068761446
115,2299.995,1786880116401.442,14904219.377,0.000000000,0.073485225,0.037065424,-0.106402241
116,2319.994,1786880116421.440,14904239.375,0.000000000,0.073453613,0.037469804,-0.116615348
117,2339.993,1786880116441.440,14904259.375,0.000000000,0.048625071,0.011356533,-0.116272964
118,2359.994,1786880116461.440,14904279.375,0.000000000,0.034989353,-0.000382785,-0.137784287
119,2379.993,1786880116481.440,14904299.375,0.000000000,0.047043175,-0.001847865,-0.120543778
120,2399.993,1786880116501.440,14904319.375,0.000000000,0.067464933,0.009265705,-0.116687372
121,2419.992,1786880116521.439,14904339.374,0.000000000,0.078477293,0.021714443,-0.112011179
122,2439.993,1786880116541.440,14904359.375,0.000000000,0.101015188,0.034921944,-0.088818520
123,2459.993,1786880116561.439,14904379.374,0.000000000,0.095784888,0.031658731,-0.058338318
124,2479.993,1786880116581.440,14904399.375,0.000000000,0.060142327,0.030301249,-0.017472727
125,2499.994,1786880116601.441,14904419.376,0.000000000,0.056328230,0.032940410,-0.014870917
126,2519.993,1786880116621.439,14904439.374,0.000000000,0.055602998,0.021807263,0.014365055
127,2539.993,1786880116641.439,14904459.374,0.000000000,0.045974176,0.018908957,0.030677885
128,2559.993,1786880116661.440,14904479.375,0.000000000,0.047849238,0.066300146,0.024064103
129,2579.994,1786880116681.441,14904499.376,0.000000000,0.058419701,0.078291595,-0.000026606
130,2599.994,1786880116701.440,14904519.376,0.000000000,0.060928237,0.075042248,-0.015051837
131,2619.993,1786880116721.440,14904539.375,0.000000000,0.051791549,0.083417036,-0.004470756
132,2639.992,1786880116741.438,14904559.373,0.000000000,-0.000196063,0.105035648,0.037141457
133,2659.993,1786880116761.440,14904579.375,0.000000000,-0.025840906,0.095353588,0.045841612
134,2679.992,1786880116781.439,14904599.374,0.000000000,-0.020485066,0.056507971,0.034952682
135,2699.994,1786880116801.441,14904619.376,0.000000000,-0.048432916,0.001236307,0.025595130
136,2719.992,1786880116821.439,14904639.374,0.000000000,-0.042659227,-0.089078270,-0.001341785
137,2739.995,1786880116841.442,14904659.377,0.000000000,0.004995521,-0.292715102,-0.128264844
138,2759.994,1786880116861.441,14904679.376,0.000000000,0.052840650,-0.353565097,-0.306542695
139,2779.993,1786880116881.440,14904699.375,0.000000000,-0.273866534,0.206382573,-0.561322868
140,2799.992,1786880116901.438,14904719.373,0.000000000,0.400714248,0.553982139,-0.810138941
141,2819.994,1786880116921.441,14904739.376,0.000000000,0.299511164,0.130162895,-0.468915015
142,2839.994,1786880116941.440,14904759.375,0.000000000,0.398402572,0.182181999,-0.635892689
143,2859.994,1786880116961.441,14904779.376,0.000000000,-0.083200812,-0.199286193,-0.450977683
144,2879.994,1786880116981.440,14904799.375,0.000000000,-0.509047449,0.046788696,0.428134233
145,2899.991,1786880117001.438,14904819.373,0.000000000,-0.572714508,-0.234464541,1.094726086
146,2919.996,1786880117021.443,14904839.378,0.000000000,-0.635081708,0.013713202,1.339895964
147,2939.994,1786880117041.440,14904859.375,0.000000000,-0.625528932,0.098179258,1.142559052
148,2959.995,1786880117061.442,14904879.377,0.000000000,-0.588124394,-0.129837558,0.230116293
149,2979.995,1786880117081.442,14904899.377,0.000000000,-0.329790682,-0.308127701,0.041178018
150,2999.997,1786880117101.444,14904919.379,0.000000000,-0.123611212,0.145354003,0.262280941
151,3019.996,1786880117121.442,14904939.377,0.000000000,-0.276448667,-0.079191871,0.226877630
152,3039.994,1786880117141.441,14904959.376,0.000000000,-0.380512625,-0.188506573,-0.069047555
153,3059.992,1786880117161.439,14904979.374,0.000000000,-0.010263194,-0.471569330,-0.255550593
154,3079.994,1786880117181.440,14904999.375,0.000000000,0.236999378,-0.938992083,-0.077530727
155,3100.000,1786880117201.447,14905019.382,0.000000000,-0.355832428,-0.744440734,0.032332066
156,3119.993,1786880117221.440,14905039.375,0.000000000,0.004240031,-0.407939762,-0.447754264
157,3139.995,1786880117241.442,14905059.377,0.000000000,0.034783043,-0.609576166,-0.508434355
158,3159.993,1786880117261.440,14905079.375,0.000000000,-0.096938357,-0.739699066,-0.391334087
159,3179.992,1786880117281.439,14905099.374,0.000000000,-0.132727727,-0.350544155,-0.185297072
160,3199.993,1786880117301.440,14905119.375,0.000000000,-0.227426305,-0.035254985,0.037660137
161,3219.992,1786880117321.439,14905139.374,0.000000000,-0.263860494,0.105524324,0.161488742
162,3239.994,1786880117341.441,14905159.376,0.000000000,-0.195171550,0.068999194,0.273556143
163,3259.993,1786880117361.440,14905179.375,0.000000000,-0.013767139,-0.115127765,0.175126150
164,3279.994,1786880117381.441,14905199.376,0.000000000,0.024611136,-0.065580070,0.027519405
165,3299.994,1786880117401.441,14905219.376,0.000000000,-0.028249511,0.015310705,0.133858174
166,3319.994,1786880117421.441,14905239.376,0.000000000,0.050547220,0.116768621,0.070855521
167,3339.994,1786880117441.441,14905259.376,0.000000000,-0.002793626,0.090747140,0.119975172
168,3359.993,1786880117461.439,14905279.374,0.000000000,-0.142255664,0.093624517,0.186064661
169,3379.992,1786880117481.439,14905299.374,0.000000000,-0.091195680,-0.012446845,0.186131433
170,3399.994,1786880117501.441,14905319.376,0.000000000,-0.092850693,0.017116571,0.172793671
171,3419.993,1786880117521.440,14905339.375,0.000000000,-0.033155512,0.007847493,0.238838196
172,3439.994,1786880117541.441,14905359.376,0.000000000,-0.028761825,-0.128224120,0.131729901
173,3459.994,1786880117561.441,14905379.376,0.000000000,0.190582424,-0.095562950,-0.279072702
174,3479.994,1786880117581.441,14905399.376,0.000000000,-0.032038987,-0.459301084,-0.046641525
175,3499.994,1786880117601.440,14905419.376,0.000000000,-0.024426665,-0.572618186,0.160419792
176,3519.993,1786880117621.440,14905439.375,0.000000000,-0.077463523,-0.728359520,0.179388210
177,3539.992,1786880117641.439,14905459.374,0.000000000,-0.188632458,-0.579315901,0.010857071
178,3559.993,1786880117661.440,14905479.375,0.000000000,0.050122499,-0.203176215,-0.649022937
179,3579.992,1786880117681.439,14905499.374,0.000000000,0.372940540,-0.424697042,-1.018022776
180,3599.992,1786880117701.439,14905519.374,0.000000000,0.477198958,-0.614809513,-0.949318230
181,3619.993,1786880117721.439,14905539.374,0.000000000,0.566008329,-0.626665115,-0.998571038
182,3639.993,1786880117741.439,14905559.374,0.000000000,0.705046177,-0.710088551,-0.938383996
183,3659.992,1786880117761.439,14905579.374,0.000000000,0.295069993,-0.621462405,-0.163613111
184,3679.992,1786880117781.439,14905599.374,0.000000000,0.640188813,-0.086622790,-0.518934608
185,3699.992,1786880117801.439,14905619.374,0.000000000,0.624530852,-0.099395871,-0.622821748
186,3719.992,1786880117821.439,14905639.374,0.000000000,0.430213869,-0.217218563,-0.430885851
187,3739.995,1786880117841.441,14905659.376,0.000000000,0.311167091,-0.243126392,-0.252419978
188,3759.994,1786880117861.440,14905679.375,0.000000000,0.226173043,-0.249349654,-0.096148826
189,3779.993,1786880117881.440,14905699.375,0.000000000,0.118102334,-0.225296766,0.101469897
190,3799.993,1786880117901.440,14905719.375,0.000000000,0.153098643,-0.191513151,0.288082212
191,3819.993,1786880117921.440,14905739.375,0.000000000,0.179611772,-0.253296405,0.329693466
192,3839.994,1786880117941.441,14905759.376,0.000000000,0.123258859,-0.359767914,0.280852050
193,3859.994,1786880117961.441,14905779.376,0.000000000,0.156416789,-0.333382279,0.209613800
194,3879.993,1786880117981.440,14905799.375,0.000000000,0.177610010,-0.237829730,-0.005740277
195,3899.997,1786880118001.444,14905819.379,0.000000000,0.122201450,-0.276915848,-0.133632541
196,3919.993,1786880118021.440,14905839.375,0.000000000,0.174851313,-0.375300616,-0.186676666
197,3939.994,1786880118041.440,14905859.375,0.000000000,0.122285366,-0.409709811,-0.148775205
198,3959.993,1786880118061.440,14905879.375,0.000000000,-0.028180838,-0.412392288,-0.162239194
199,3979.992,1786880118081.439,14905899.374,0.000000000,-0.071865052,-0.424053133,-0.174863830
200,3999.993,1786880118101.440,14905919.375,0.000000000,-0.076018326,-0.482222497,-0.341040313
201,4019.993,1786880118121.440,14905939.375,0.000000000,-0.122045420,-0.651420653,-0.312450260
202,4039.994,1786880118141.441,14905959.376,0.000000000,0.034331568,-0.807404101,-0.470250696
203,4059.993,1786880118161.439,14905979.374,0.000000000,0.073562250,-1.038045645,-0.619432390
204,4079.992,1786880118181.439,14905999.374,0.000000000,0.169149175,-1.246550560,-0.841180503
205,4099.995,1786880118201.442,14906019.377,0.000000000,0.293699950,-1.445885181,-1.263244033
206,4119.996,1786880118221.443,14906039.378,0.000000000,0.385555476,-1.806813121,-1.630517721
207,4139.995,1786880118241.442,14906059.377,0.000000000,0.397470832,-1.780134559,-1.759582162
208,4159.993,1786880118261.440,14906079.375,0.000000000,-0.051356103,-1.063021183,-1.697378993
209,4179.993,1786880118281.439,14906099.374,0.000000000,-0.589237690,-0.738253772,-1.377451062
210,4199.993,1786880118301.440,14906119.375,0.000000000,-0.522240222,-0.891102374,-1.615498424
211,4219.992,1786880118321.439,14906139.374,0.000000000,-0.614196122,-1.335700631,-1.696936250
212,4239.993,1786880118341.440,14906159.375,0.000000000,-0.676473737,-1.441565752,-1.675907493
213,4259.993,1786880118361.439,14906179.374,0.000000000,-0.743421018,-1.214375496,-1.740558505
214,4279.992,1786880118381.439,14906199.374,0.000000000,-0.768325627,-0.927243054,-1.577834129
215,4299.993,1786880118401.439,14906219.374,0.000000000,-0.288082629,-0.498099178,-1.226470113
216,4319.992,1786880118421.439,14906239.374,0.000000000,0.028009059,-0.493942112,-0.930286705
217,4339.994,1786880118441.441,14906259.376,0.000000000,0.324937969,-0.713933766,-0.564859033
218,4359.994,1786880118461.440,14906279.376,0.000000000,-0.197968125,-0.704750478,-0.538811684
219,4379.991,1786880118481.438,14906299.373,0.000000000,-0.580390871,-1.239121556,-0.271605462
220,4399.994,1786880118501.441,14906319.376,0.000000000,-1.735848665,-1.894021869,-0.224765569
221,4419.992,1786880118521.439,14906339.374,0.000000000,-2.231435776,-2.181548834,-0.273753881
222,4439.993,1786880118541.440,14906359.375,0.000000000,-2.185321093,-2.917040825,-0.192266405
223,4459.994,1786880118561.440,14906379.375,0.000000000,-2.320333719,-3.519039392,-0.089223884
224,4479.992,1786880118581.439,14906399.374,0.000000000,-2.495279789,-3.863455772,0.180149898
225,4499.993,1786880118601.440,14906419.375,0.000000000,-3.185151339,-3.650646448,0.591313899
226,4519.993,1786880118621.440,14906439.375,0.000000000,-2.812984228,-2.776828527,0.354416162
227,4539.992,1786880118641.439,14906459.374,0.000000000,-2.135408640,-2.640430212,0.788515091
228,4559.992,1786880118661.439,14906479.374,0.000000000,-1.884537578,-1.696482301,1.114328504
229,4579.994,1786880118681.440,14906499.375,0.000000000,-1.524660110,-1.637451768,0.810575902
230,4599.993,1786880118701.440,14906519.375,0.000000000,-1.284403563,-1.487516165,0.891433716
231,4619.994,1786880118721.441,14906539.376,0.000000000,-1.241441846,-1.398677707,0.765022457
232,4639.993,1786880118741.440,14906559.375,0.000000000,-0.719195843,-0.771301448,0.550364971
233,4659.992,1786880118761.439,14906579.374,0.000000000,-0.219675452,-0.185960606,0.915940642
234,4679.994,1786880118781.440,14906599.375,0.000000000,-0.302678138,-0.008596496,1.791795373
235,4699.994,1786880118801.440,14906619.375,0.000000000,-0.325879127,0.629430354,2.652905464
236,4719.992,1786880118821.439,14906639.374,0.000000000,-0.418844521,1.407236099,3.368501186
237,4739.994,1786880118841.441,14906659.376,0.000000000,-0.808791220,1.750690341,3.883268356
238,4759.993,1786880118861.440,14906679.375,0.000000000,-1.620469213,1.729042172,4.383962631
239,4779.993,1786880118881.440,14906699.375,0.000000000,-1.861800313,1.769568920,4.968848228
240,4799.993,1786880118901.440,14906719.375,0.000000000,-1.650598168,1.940786481,6.184860706
241,4819.991,1786880118921.437,14906739.372,0.000000000,-0.766201615,1.954227090,6.103887558
242,4839.993,1786880118941.440,14906759.375,0.000000000,-0.664438307,0.772909284,5.445031166
243,4859.996,1786880118961.442,14906779.377,0.000000000,-2.043820620,-0.501654625,4.823813438
244,4879.992,1786880118981.439,14906799.374,0.000000000,-3.073793411,-1.107996583,4.858963013
245,4899.995,1786880119001.442,14906819.377,0.000000000,-3.648824692,-1.046058655,4.984389782
246,4919.992,1786880119021.439,14906839.374,0.000000000,-3.452073097,-0.434074402,4.509714603
247,4939.995,1786880119041.442,14906859.377,0.000000000,-2.820072174,0.131335780,3.712097883
248,4959.993,1786880119061.440,14906879.375,0.000000000,-2.105682373,0.169253469,3.230690002
249,4979.993,1786880119081.439,14906899.374,0.000000000,-1.404377341,0.489705056,2.994725466
250,4999.994,1786880119101.441,14906919.376,0.000000000,-1.125958800,0.904822648,3.251887560
251,5019.994,1786880119121.441,14906939.376,0.000000000,-0.267210513,1.313821554,3.548580170
252,5039.994,1786880119141.441,14906959.376,0.000000000,-0.700404406,1.696622968,3.140482187
253,5059.994,1786880119161.441,14906979.376,0.000000000,-0.635103524,0.838839293,1.564683437
254,5079.993,1786880119181.440,14906999.375,0.000000000,-1.351012230,0.831454635,1.739650011
255,5099.994,1786880119201.441,14907019.376,0.000000000,-1.401911736,2.014571190,2.248496294
256,5119.995,1786880119221.442,14907039.377,0.000000000,-0.138182059,1.649828434,1.741076469
257,5139.999,1786880119241.445,14907059.380,0.000000000,0.059474237,-0.474932104,1.555628777
258,5159.996,1786880119261.442,14907079.378,0.000000000,-0.912271261,-0.776648641,1.009903789
259,5179.994,1786880119281.441,14907099.376,0.000000000,-1.487458467,-0.327138990,0.489675432
260,5199.994,1786880119301.440,14907119.375,0.000000000,-0.818280399,-0.384053200,-0.259814441
261,5219.993,1786880119321.440,14907139.375,0.000000000,-0.217421219,0.220820859,0.299122691
262,5239.992,1786880119341.439,14907159.374,0.000000000,0.366535664,-0.254551739,0.698971510
263,5259.995,1786880119361.442,14907179.377,0.000000000,-0.564906716,-0.974353909,0.576387525
264,5279.992,1786880119381.439,14907199.374,0.000000000,-1.673757792,-1.556934595,-0.038797773
265,5299.992,1786880119401.439,14907219.374,0.000000000,-2.078754187,-2.216065168,-0.207801670
266,5319.993,1786880119421.440,14907239.375,0.000000000,-1.661111116,-2.705300093,-0.091737516
267,5339.992,1786880119441.439,14907259.374,0.000000000,-1.202037692,-3.047898769,-0.082916573
268,5359.992,1786880119461.439,14907279.374,0.000000000,-0.753552496,-3.650634766,0.051402155
269,5379.993,1786880119481.439,14907299.374,0.000000000,-0.977249801,-3.428371668,0.223590687
270,5399.993,1786880119501.439,14907319.374,0.000000000,-0.535149038,-2.225251675,-0.255010486
271,5419.992,1786880119521.439,14907339.374,0.000000000,-0.440109164,-2.130953074,-1.389986634
272,5439.993,1786880119541.440,14907359.375,0.000000000,-0.370649219,-1.799710631,-3.209590912
273,5459.992,1786880119561.439,14907379.374,0.000000000,-0.210541561,-0.546049893,-4.081390858
274,5479.993,1786880119581.439,14907399.374,0.000000000,-0.587736130,1.737751603,-4.212209225
275,5499.994,1786880119601.441,14907419.376,0.000000000,-0.174886793,1.398063183,-4.618759155
276,5519.993,1786880119621.440,14907439.375,0.000000000,-0.332342118,0.903195500,-5.266325951
277,5539.993,1786880119641.440,14907459.375,0.000000000,-0.891102314,0.739258528,-5.303253174
278,5559.992,1786880119661.439,14907479.374,0.000000000,-1.619981170,-1.952011585,-4.383255959
279,5579.993,1786880119681.440,14907499.375,0.000000000,0.116850682,12.765641212,2.112089872
280,5599.999,1786880119701.446,14907519.381,0.000000000,-1.202757597,0.331791788,-1.887959838
281,5619.997,1786880119721.444,14907539.378,0.000000000,0.451652467,-1.439654231,-8.663189888
282,5640.000,1786880119741.447,14907559.382,0.000000000,1.663355827,0.328930259,-8.860375404
283,5659.994,1786880119761.441,14907579.376,0.000000000,1.453371525,1.695267320,-7.597913265
284,5679.994,1786880119781.441,14907599.376,0.000000000,1.355231166,0.642509520,-7.709397316
285,5699.993,1786880119801.439,14907619.374,0.000000000,1.290780902,0.417007476,-7.546954155
286,5719.992,1786880119821.439,14907639.374,0.000000000,1.452794671,-1.713470817,-5.826040745
287,5739.993,1786880119841.439,14907659.374,0.000000000,3.407737970,-2.216887951,-4.554799557
288,5759.992,1786880119861.439,14907679.374,0.000000000,1.659032345,-2.797626972,-6.903527737
289,5779.993,1786880119881.440,14907699.375,0.000000000,0.451886147,-1.743123412,-5.759629726
290,5799.992,1786880119901.439,14907719.374,0.000000000,-0.259449482,-0.317790657,-5.338207722
291,5819.994,1786880119921.441,14907739.376,0.000000000,-0.548616230,-0.770686388,-4.542022228
292,5839.994,1786880119941.440,14907759.375,0.000000000,-0.315756708,-0.295126319,-3.487858772
293,5859.995,1786880119961.442,14907779.377,0.000000000,-0.922874629,-0.089180022,-1.784524322
294,5879.994,1786880119981.441,14907799.376,0.000000000,-1.232518196,0.304638803,-0.610979497
295,5899.994,1786880120001.441,14907819.376,0.000000000,-0.618228018,0.161934018,-1.693311691
296,5919.993,1786880120021.440,14907839.375,0.000000000,0.327451617,0.168804049,-2.826354742
297,5939.993,1786880120041.440,14907859.375,0.000000000,0.846054018,-1.194678664,-3.483680964
298,5959.993,1786880120061.440,14907879.375,0.000000000,0.488189191,-1.965181708,-1.606308699
