index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
12,239.987,1786878741899.427,13529717.362,0.000000000,0.001500194,-0.230156898,1.716560841,-1.800420880,-1.706836343,-1.806030035,-1.708977342
13,259.988,1786878741919.428,13529737.363,0.000000000,0.001911265,-0.027182961,1.748008132,-1.775848150,-1.707390904,-1.787363172,-1.710322738
14,279.988,1786878741939.428,13529757.363,0.000000000,0.001997800,-0.005289820,1.761301756,-1.797095537,-1.715089560,-1.808728337,-1.716898084
15,299.988,1786878741959.429,13529777.364,0.000000000,0.001726925,-0.006690612,1.764093041,-1.803392410,-1.721894145,-1.801990867,-1.721262574
16,319.987,1786878741979.427,13529797.362,0.000000000,0.001400899,-0.009256900,1.762948751,-1.768191695,-1.724194169,-1.761817098,-1.723273516
17,339.986,1786878741999.427,13529817.362,0.000000000,0.001241518,-0.010276678,1.762703776,-1.729158401,-1.724340439,-1.714987040,-1.722739935
18,359.986,1786878742019.427,13529837.362,0.000000000,0.001195673,-0.009948560,1.764575481,-1.665847659,-1.722366691,-1.648486733,-1.720558524
19,379.988,1786878742039.428,13529857.363,0.000000000,0.001252101,-0.009607837,1.766880870,-1.614660144,-1.720376492,-1.601307273,-1.719025493
20,399.987,1786878742059.427,13529877.362,0.000000000,0.001429981,-0.009492166,1.765603423,-1.606789112,-1.721320987,-1.606745243,-1.721001863
21,419.987,1786878742079.427,13529897.363,0.000000000,0.001527632,-0.009509939,1.759025574,-1.639775515,-1.724001288,-1.678713799,-1.728055120
22,439.987,1786878742099.427,13529917.362,0.000000000,0.001502611,-0.016547272,1.749002934,-1.710948825,-1.730346441,-1.763821125,-1.736153841
23,459.986,1786878742119.427,13529937.362,0.000000000,0.001512925,-0.024717219,1.740922332,-1.770293951,-1.736754656,-1.815479398,-1.741223693
24,479.988,1786878742139.428,13529957.363,0.000000000,0.001434048,-0.025236055,1.736520886,-1.802923203,-1.740225077,-1.831249833,-1.742583036
25,499.987,1786878742159.427,13529977.362,0.000000000,0.001368030,-0.011897253,1.736670494,-1.799295306,-1.739113212,-1.816887736,-1.740129232
26,519.988,1786878742179.428,13529997.363,0.000000000,0.001370822,-0.009270221,1.738383174,-1.783908486,-1.736859798,-1.793837547,-1.737177730
27,539.988,1786878742199.428,13530017.363,0.000000000,0.001373012,-0.008943282,1.740895391,-1.765403390,-1.734699488,-1.765636921,-1.734637856
28,559.987,1786878742219.428,13530037.363,0.000000000,0.001436868,-0.009054213,1.741415262,-1.760354161,-1.732744217,-1.745152235,-1.732524633
29,579.987,1786878742239.427,13530057.362,0.000000000,0.001530166,-0.008952733,1.741061807,-1.755700111,-1.731113315,-1.736404657,-1.730860591
30,599.986,1786878742259.427,13530077.362,0.000000000,0.001514871,-0.009094669,1.740432739,-1.748069286,-1.729408145,-1.729108095,-1.729256034
31,619.986,1786878742279.427,13530097.362,0.000000000,0.001504600,-0.009216775,1.739957333,-1.739741921,-1.728292584,-1.725143671,-1.728668451
32,639.987,1786878742299.428,13530117.363,0.000000000,0.001586221,-0.009318706,1.739601612,-1.732356310,-1.727795720,-1.721098900,-1.728188038
33,659.986,1786878742319.427,13530137.361,0.000000000,0.001702255,-0.009805633,1.737834930,-1.734109521,-1.728424788,-1.725254297,-1.727663279
34,679.987,1786878742339.427,13530157.362,0.000000000,0.001703235,-0.010167412,1.734475493,-1.740681052,-1.728728414,-1.738774061,-1.727073789
35,699.988,1786878742359.428,13530177.363,0.000000000,0.001711653,-0.010690306,1.730114698,-1.749547362,-1.727737188,-1.752443314,-1.725778937
36,719.987,1786878742379.427,13530197.362,0.000000000,0.001538319,-0.010303845,1.727018356,-1.755107760,-1.726715565,-1.755420685,-1.724105000
37,739.986,1786878742399.426,13530217.361,0.000000000,0.001232161,-0.009833786,1.726398945,-1.749690175,-1.725837231,-1.750619531,-1.723567367
38,759.988,1786878742419.428,13530237.363,0.000000000,0.001052056,-0.009039398,1.728459239,-1.730115652,-1.725028157,-1.735213280,-1.723863959
39,779.987,1786878742439.427,13530257.362,0.000000000,0.001019076,-0.009016458,1.731234193,-1.712694645,-1.725480080,-1.723829269,-1.725536823
40,799.988,1786878742459.428,13530277.364,0.000000000,0.001096628,-0.009426173,1.733948350,-1.709604502,-1.727862716,-1.721799850,-1.728596687
41,819.987,1786878742479.427,13530297.363,0.000000000,0.001259955,-0.010005365,1.738337874,-1.717541575,-1.733423352,-1.728278518,-1.734360576
42,839.989,1786878742499.429,13530317.364,0.000000000,0.001268696,-0.013213011,1.741791248,-1.727255702,-1.738629103,-1.731455803,-1.740061164
43,859.987,1786878742519.427,13530337.362,0.000000000,0.001390668,-0.016795272,1.742215157,-1.659956932,-1.740335107,-1.659695387,-1.742833257
44,879.987,1786878742539.427,13530357.362,0.000000000,0.001579242,-0.016707936,1.740548491,-1.519903421,-1.739897609,-1.513723612,-1.742025137
45,899.987,1786878742559.427,13530377.362,0.000000000,0.001626628,-0.013387842,1.737912774,-1.329953194,-1.738414049,-1.323274851,-1.739339828
46,919.987,1786878742579.427,13530397.362,0.000000000,0.001721196,-0.010623736,1.697570324,-1.115099192,-1.735214829,-1.109393120,-1.734945893
47,939.988,1786878742599.428,13530417.363,0.000000000,0.001770309,-0.009918103,1.578196526,-0.893511415,-1.731398821,-0.885825396,-1.730302811
48,959.988,1786878742619.428,13530437.363,0.000000000,0.001717431,-0.010080060,1.407620311,-0.685973048,-1.673838973,-0.677120090,-1.672775984
49,979.987,1786878742639.427,13530457.363,0.000000000,0.001601305,-0.010201340,1.208986402,-0.499786675,-1.544722080,-0.491858840,-1.543827653
50,999.988,1786878742659.428,13530477.363,0.000000000,0.001458807,-0.010144374,1.000568628,-0.336988419,-1.369899750,-0.331629932,-1.369426012
51,1019.987,1786878742679.428,13530497.363,0.000000000,0.001373269,-0.010184615,0.845558524,-0.232280284,-1.221195817,-0.229108483,-1.221124053
52,1039.986,1786878742699.427,13530517.361,0.000000000,0.001309126,-0.010098658,0.649246991,-0.115474492,-1.013782024,-0.115177035,-1.014463305
53,1059.987,1786878742719.427,13530537.362,0.000000000,0.001271560,-0.009960786,0.471654534,-0.026253782,-0.808819234,-0.027153097,-0.810191512
54,1079.987,1786878742739.427,13530557.362,0.000000000,0.001251710,-0.009987072,0.316816896,-0.008080564,-0.616047561,-0.008285102,-0.617902100
55,1099.986,1786878742759.426,13530577.361,0.000000000,0.001259031,-0.010048703,0.186326578,-0.006699321,-0.441950530,-0.006869067,-0.444011092
56,1119.986,1786878742779.427,13530597.361,0.000000000,0.001276816,-0.010090108,0.080341287,-0.006618219,-0.290496975,-0.006790365,-0.292495579
57,1139.986,1786878742799.427,13530617.362,0.000000000,0.001296090,-0.010168498,0.015045281,-0.006711980,-0.163732484,-0.006888925,-0.165514231
58,1159.987,1786878742819.428,13530637.363,0.000000000,0.001319151,-0.010178210,0.007346894,-0.006775644,-0.061878290,-0.006920970,-0.063277088
59,1179.986,1786878742839.427,13530657.361,0.000000000,0.001336572,-0.010142587,0.006706250,-0.006754894,-0.011647910,-0.006876451,-0.011835338
60,1199.989,1786878742859.429,13530677.364,0.000000000,0.001333561,-0.010106646,0.006612667,-0.006688382,-0.006985601,-0.006807709,-0.006996156
61,1219.989,1786878742879.429,13530697.364,0.000000000,0.001330275,-0.010171725,0.006565761,-0.006718831,-0.006570340,-0.006832897,-0.006573696
62,1239.987,1786878742899.427,13530717.362,0.000000000,0.001341551,-0.010209512,0.006529707,-0.006735380,-0.006502156,-0.006857930,-0.006506562
63,1259.987,1786878742919.427,13530737.362,0.000000000,0.001361368,-0.011172222,0.006486943,-0.006863606,-0.006453568,-0.006959066,-0.006459869
64,1279.987,1786878742939.427,13530757.362,0.000000000,0.001385440,-0.013853414,0.006458004,-0.007025735,-0.006424600,-0.007073370,-0.006423885
65,1299.988,1786878742959.428,13530777.363,0.000000000,0.001402483,-0.016712345,0.006444128,-0.007103018,-0.006412755,-0.007105992,-0.006404414
66,1319.987,1786878742979.427,13530797.363,0.000000000,0.001401565,-0.017465590,0.006439507,-0.007087398,-0.006407432,-0.007070113,-0.006399749
67,1339.987,1786878742999.427,13530817.362,0.000000000,0.001388546,-0.015506595,0.006440562,-0.007032469,-0.006407877,-0.007010928,-0.006402325
68,1359.987,1786878743019.427,13530837.362,0.000000000,0.001365934,-0.012270119,0.006433988,-0.006982224,-0.006400547,-0.006975442,-0.006397810
69,1379.986,1786878743039.427,13530857.362,0.000000000,0.001340467,-0.010335412,0.006424365,-0.006922062,-0.006391270,-0.006941291,-0.006390096
70,1399.987,1786878743059.427,13530877.362,0.000000000,0.001314699,-0.010079575,0.006416820,-0.006850195,-0.006385255,-0.006897077,-0.006384081
71,1419.989,1786878743079.429,13530897.364,0.000000000,0.001297495,-0.009981295,0.006409034,-0.006788550,-0.006379174,-0.006856545,-0.006377291
72,1439.988,1786878743099.428,13530917.363,0.000000000,0.001285258,-0.009942279,0.006396486,-0.006769081,-0.006367445,-0.006845740,-0.006364456
73,1459.987,1786878743119.427,13530937.362,0.000000000,0.001278243,-0.009907364,0.006378099,-0.006743871,-0.006350175,-0.006823296,-0.006345811
74,1479.987,1786878743139.428,13530957.363,0.000000000,0.001275091,-0.009888904,0.006360807,-0.006726384,-0.006333139,-0.006806388,-0.006328664
75,1499.986,1786878743159.427,13530977.361,0.000000000,0.001274274,-0.009868158,0.006334955,-0.006706047,-0.006306941,-0.006782067,-0.006302902
76,1519.990,1786878743179.430,13530997.365,0.000000000,0.001277592,-0.009825220,0.006298963,-0.006641575,-0.006271897,-0.006712825,-0.006268699
77,1539.987,1786878743199.428,13531017.363,0.000000000,0.001279879,-0.009833534,0.006275121,-0.006651867,-0.006247212,-0.006714242,-0.006244648
78,1559.986,1786878743219.427,13531037.362,0.000000000,0.001282407,-0.009854820,0.006258065,-0.006691827,-0.006228908,-0.006741796,-0.006225835
79,1579.987,1786878743239.427,13531057.362,0.000000000,0.001282588,-0.009844211,0.006240167,-0.006696676,-0.006210783,-0.006741504,-0.006206746
80,1599.986,1786878743259.426,13531077.361,0.000000000,0.001293095,-0.009863814,0.006226942,-0.006748642,-0.006196111,-0.006767302,-0.006191764
81,1619.988,1786878743279.428,13531097.363,0.000000000,0.001294966,-0.009859604,0.006209917,-0.006761768,-0.006179217,-0.006775124,-0.006172591
82,1639.988,1786878743299.428,13531117.363,0.000000000,0.001271649,-0.009830899,0.006187276,-0.006727203,-0.006156803,-0.006762963,-0.006149611
83,1659.987,1786878743319.427,13531137.362,0.000000000,0.001258256,-0.009760243,0.006172315,-0.006677034,-0.006141363,-0.006717766,-0.006136183
84,1679.987,1786878743339.427,13531157.362,0.000000000,0.001252482,-0.009703646,0.006159410,-0.006648103,-0.006127722,-0.006684943,-0.006124198
85,1699.987,1786878743359.427,13531177.362,0.000000000,0.001250148,-0.009619982,0.006149475,-0.006586217,-0.006119023,-0.006619898,-0.006115539
86,1719.987,1786878743379.427,13531197.362,0.000000000,0.001249916,-0.009630705,0.006142045,-0.006635479,-0.006107986,-0.006664785,-0.006106733
87,1739.987,1786878743399.427,13531217.362,0.000000000,0.001258863,-0.009705079,0.006124191,-0.006713927,-0.006089883,-0.006738500,-0.006085029
88,1759.987,1786878743419.427,13531237.362,0.000000000,0.001270213,-0.009674724,0.006106887,-0.006687852,-0.006075234,-0.006712174,-0.006067548
89,1779.987,1786878743439.427,13531257.362,0.000000000,0.001269567,-0.009676578,0.006101663,-0.006740637,-0.006067271,-0.006741472,-0.006060852
90,1799.987,1786878743459.427,13531277.362,0.000000000,0.001264644,-0.009618377,0.006087738,-0.006718345,-0.006052955,-0.006696369,-0.006047272
91,1819.986,1786878743479.427,13531297.361,0.000000000,0.001237517,-0.009582167,0.006072062,-0.006678121,-0.006039295,-0.006693549,-0.006030395
92,1839.987,1786878743499.428,13531317.363,0.000000000,0.001217684,-0.009637016,0.006027264,-0.006655960,-0.005998328,-0.006715090,-0.005982832
93,1859.986,1786878743519.427,13531337.362,0.000000000,0.001202025,-0.009640283,0.005990650,-0.006624481,-0.005957094,-0.006692033,-0.005951853
94,1879.988,1786878743539.428,13531357.363,0.000000000,0.001201162,-0.009601294,0.005978516,-0.006614862,-0.005941962,-0.006675388,-0.005941641
95,1899.987,1786878743559.428,13531377.363,0.000000000,0.001196689,-0.009527097,0.005974366,-0.006585436,-0.005937671,-0.006644749,-0.005937485
96,1919.987,1786878743579.427,13531397.362,0.000000000,0.001202737,-0.009490514,0.005971935,-0.006606284,-0.005935527,-0.006642758,-0.005932251
97,1939.987,1786878743599.428,13531417.363,0.000000000,0.001196055,-0.009450430,0.005962857,-0.006582783,-0.005927134,-0.006625253,-0.005922453
98,1959.987,1786878743619.427,13531437.362,0.000000000,0.001188720,-0.009362939,0.005949560,-0.006519796,-0.005913913,-0.006556201,-0.005912049
99,1979.987,1786878743639.427,13531457.362,0.000000000,0.001188329,-0.009345695,0.005941459,-0.006533483,-0.005906053,-0.006570851,-0.005901389
100,1999.988,1786878743659.428,13531477.363,0.000000000,0.001193145,-0.009424235,0.005929219,-0.006617916,-0.005895174,-0.006657504,-0.005884176
101,2019.988,1786878743679.428,13531497.363,0.000000000,0.001194057,-0.009444644,0.005905013,-0.006631689,-0.005870754,-0.006667614,-0.005859226
102,2039.992,1786878743699.432,13531517.367,0.000000000,0.001182185,-0.009439188,0.005883348,-0.006626607,-0.005846685,-0.006668940,-0.005838470
103,2059.988,1786878743719.428,13531537.363,0.000000000,0.001187950,-0.009493943,0.005859031,-0.006678870,-0.005821175,-0.006714415,-0.005811034
104,2079.987,1786878743739.427,13531557.362,0.000000000,0.001186691,-0.009552129,0.005830630,-0.006727533,-0.005790592,-0.006742060,-0.005782515
105,2099.988,1786878743759.428,13531577.363,0.000000000,0.001177587,-0.009444289,0.005811111,-0.006638104,-0.005770733,-0.006643478,-0.005766718
106,2119.987,1786878743779.427,13531597.362,0.000000000,0.001148379,-0.009365913,0.005796124,-0.006569057,-0.005754755,-0.006587365,-0.005755858
107,2139.987,1786878743799.427,13531617.362,0.000000000,0.001134825,-0.009273116,0.005779601,-0.006481755,-0.005739861,-0.006515151,-0.005741719
108,2159.987,1786878743819.427,13531637.362,0.000000000,0.001131445,-0.009209763,0.005767617,-0.006425495,-0.005728960,-0.006469397,-0.005730586
109,2179.987,1786878743839.427,13531657.362,0.000000000,0.001146476,-0.009328139,0.005747549,-0.006528635,-0.005709526,-0.006572550,-0.005705745
110,2199.988,1786878743859.428,13531677.363,0.000000000,0.001154219,-0.009340540,0.005729693,-0.006548459,-0.005691582,-0.006583357,-0.005686943
111,2219.987,1786878743879.427,13531697.362,0.000000000,0.001156578,-0.009320338,0.005722819,-0.006572952,-0.005682953,-0.006591054,-0.005678453
112,2239.988,1786878743899.428,13531717.363,0.000000000,0.001150911,-0.009316491,0.005706835,-0.006577549,-0.005665918,-0.006603390,-0.005661697
113,2259.986,1786878743919.426,13531737.361,0.000000000,0.001139706,-0.009235679,0.005688191,-0.006501707,-0.005648222,-0.006539678,-0.005644739
114,2279.987,1786878743939.427,13531757.363,0.000000000,0.001134223,-0.009182334,0.005667372,-0.006456723,-0.005627264,-0.006492685,-0.005624680
115,2299.986,1786878743959.427,13531777.362,0.000000000,0.001137652,-0.009121586,0.005640700,-0.006392257,-0.005602422,-0.006416601,-0.005599357
116,2319.986,1786878743979.426,13531797.361,0.000000000,0.001096904,-0.008986956,0.005614090,-0.006244102,-0.005574368,-0.006305251,-0.005578589
117,2339.988,1786878743999.428,13531817.363,0.000000000,0.001078321,-0.008860128,0.005607272,-0.006138167,-0.005571741,-0.006216699,-0.005573773
118,2359.987,1786878744019.428,13531837.363,0.000000000,0.001080524,-0.008853927,0.005600546,-0.006182919,-0.005562410,-0.006226914,-0.005565884
119,2379.987,1786878744039.427,13531857.362,0.000000000,0.001083612,-0.008862082,0.005574009,-0.006177893,-0.005534677,-0.006225089,-0.005539457
120,2399.987,1786878744059.427,13531877.362,0.000000000,0.001092705,-0.008910253,0.005561271,-0.006225014,-0.005523558,-0.006263496,-0.005523914
121,2419.988,1786878744079.428,13531897.363,0.000000000,0.001094892,-0.008936392,0.005538815,-0.006245756,-0.005501787,-0.006280703,-0.005499215
122,2439.989,1786878744099.429,13531917.364,0.000000000,0.001084577,-0.008942462,0.005518497,-0.006236000,-0.005483830,-0.006292950,-0.005476898
123,2459.991,1786878744119.431,13531937.366,0.000000000,0.001085409,-0.008938047,0.005510136,-0.006264354,-0.005474926,-0.006312629,-0.005465955
124,2479.989,1786878744139.430,13531957.365,0.000000000,0.001102206,-0.009004156,0.005488448,-0.006339083,-0.005452544,-0.006357378,-0.005440495
125,2499.988,1786878744159.428,13531977.364,0.000000000,0.001113414,-0.009003480,0.005462910,-0.006327821,-0.005429218,-0.006336547,-0.005413791
126,2519.989,1786878744179.429,13531997.364,0.000000000,0.001096108,-0.008946883,0.005430673,-0.006243890,-0.005396922,-0.006274552,-0.005383813
127,2539.989,1786878744199.429,13532017.364,0.000000000,0.001082442,-0.008893707,0.005416427,-0.006207150,-0.005383415,-0.006250005,-0.005368118
128,2559.987,1786878744219.427,13532037.362,0.000000000,0.001073717,-0.008873015,0.005421084,-0.006273044,-0.005381822,-0.006276470,-0.005371872
129,2579.987,1786878744239.427,13532057.363,0.000000000,0.001051267,-0.008809396,0.005449900,-0.006361024,-0.005399244,-0.006308698,-0.005402637
130,2599.986,1786878744259.427,13532077.362,0.000000000,0.001019508,-0.008871182,0.005424754,-0.006393213,-0.005372774,-0.006366377,-0.005376046
131,2619.987,1786878744279.427,13532097.362,0.000000000,0.000959743,-0.008860074,0.005338628,-0.006196580,-0.005283972,-0.006235024,-0.005303515
132,2639.987,1786878744299.427,13532117.362,0.000000000,0.000931864,-0.008977831,0.005302940,-0.006220336,-0.005252357,-0.006352271,-0.005261079
133,2659.986,1786878744319.427,13532137.362,0.000000000,0.000957195,-0.008790818,0.005347311,-0.006234476,-0.005287807,-0.006303285,-0.005307346
134,2679.987,1786878744339.428,13532157.363,0.000000000,0.000978360,-0.008756160,0.005344307,-0.006257161,-0.005286493,-0.006307220,-0.005297692
135,2699.987,1786878744359.427,13532177.362,0.000000000,0.000962280,-0.008835059,0.005295889,-0.006296626,-0.005236642,-0.006297066,-0.005249019
136,2719.987,1786878744379.427,13532197.362,0.000000000,0.000954497,-0.009087457,0.005288089,-0.006530628,-0.005224457,-0.006556312,-0.005234151
137,2739.986,1786878744399.427,13532217.362,0.000000000,0.000958750,-0.009388980,0.005228848,-0.006739546,-0.005161115,-0.006767089,-0.005164400
138,2759.988,1786878744419.428,13532237.363,0.000000000,0.000930473,-0.009401499,0.005176121,-0.006692143,-0.005103917,-0.006680362,-0.005121657
139,2779.986,1786878744439.427,13532257.361,0.000000000,0.000940057,-0.009478799,0.005176113,-0.006859923,-0.005091442,-0.006773809,-0.005120669
140,2799.988,1786878744459.428,13532277.363,0.000000000,0.000921014,-0.009193277,0.005151360,-0.006500852,-0.005093043,-0.006516795,-0.005093102
141,2819.988,1786878744479.428,13532297.363,0.000000000,0.000903215,-0.009014158,0.005149034,-0.006373991,-0.005082992,-0.006395926,-0.005101947
142,2839.987,1786878744499.427,13532317.362,0.000000000,0.000882540,-0.008749496,0.005116218,-0.006067780,-0.005060147,-0.006141390,-0.005075452
143,2859.986,1786878744519.426,13532337.361,0.000000000,0.000831783,-0.008842956,0.005022237,-0.005993710,-0.004960177,-0.006102823,-0.004986524
144,2879.986,1786878744539.427,13532357.362,0.000000000,0.000809700,-0.008670355,0.004946538,-0.005689978,-0.004891482,-0.005834894,-0.004923208
145,2899.989,1786878744559.429,13532377.364,0.000000000,0.000807719,-0.008678887,0.004869914,-0.005566509,-0.004823248,-0.005708548,-0.004850528
146,2919.988,1786878744579.428,13532397.363,0.000000000,0.000823291,-0.008730674,0.004846675,-0.005601241,-0.004798555,-0.005742556,-0.004830073
147,2939.987,1786878744599.427,13532417.362,0.000000000,0.000846968,-0.008663242,0.004831451,-0.005573911,-0.004785094,-0.005683960,-0.004814524
148,2959.987,1786878744619.427,13532437.362,0.000000000,0.000908233,-0.008681545,0.004803910,-0.005607640,-0.004764340,-0.005661920,-0.004779706
149,2979.987,1786878744639.427,13532457.362,0.000000000,0.000973187,-0.008612371,0.004771780,-0.005554423,-0.004757742,-0.005511016,-0.004729850
150,2999.987,1786878744659.427,13532477.362,0.000000000,0.000984576,-0.008631800,0.004765389,-0.005605986,-0.004748965,-0.005535235,-0.004721981
151,3019.988,1786878744679.428,13532497.363,0.000000000,0.001027795,-0.008574899,0.004859677,-0.005816510,-0.004843579,-0.005672561,-0.004803044
152,3039.987,1786878744699.427,13532517.362,0.000000000,0.000998455,-0.008583792,0.004850443,-0.005802250,-0.004831498,-0.005708295,-0.004796695
153,3059.987,1786878744719.427,13532537.362,0.000000000,0.000995295,-0.008587674,0.004792396,-0.005666147,-0.004781451,-0.005652863,-0.004738213
154,3079.987,1786878744739.427,13532557.362,0.000000000,0.001018799,-0.008356730,0.004765537,-0.005433946,-0.004763655,-0.005378181,-0.004717421
155,3099.986,1786878744759.427,13532577.362,0.000000000,0.001036448,-0.007766820,0.004703331,-0.004822275,-0.004716157,-0.004683814,-0.004678110
156,3119.986,1786878744779.427,13532597.361,0.000000000,0.000982141,-0.007115986,0.004594953,-0.003900195,-0.004656949,-0.003928186,-0.004579134
157,3139.988,1786878744799.428,13532617.363,0.000000000,0.000880667,-0.006429044,0.004524786,-0.003068504,-0.004602949,-0.003253850,-0.004536791
158,3159.986,1786878744819.427,13532637.362,0.000000000,0.000817450,-0.006012986,0.004534142,-0.002778893,-0.004585132,-0.002977059,-0.004576129
159,3179.987,1786878744839.427,13532657.362,0.000000000,0.000788525,-0.005988761,0.004498169,-0.002771587,-0.004534109,-0.002926091,-0.004548651
160,3199.987,1786878744859.428,13532677.363,0.000000000,0.000751445,-0.006402865,0.004436866,-0.003088647,-0.004456142,-0.003239839,-0.004481969
161,3219.987,1786878744879.427,13532697.362,0.000000000,0.000759037,-0.006831225,0.004444361,-0.003515920,-0.004471376,-0.003689864,-0.004460042
162,3239.988,1786878744899.428,13532717.363,0.000000000,0.000776426,-0.007129649,0.004495137,-0.003953177,-0.004509214,-0.004078095,-0.004499950
163,3259.988,1786878744919.428,13532737.363,0.000000000,0.000809747,-0.007165164,0.004513475,-0.004108956,-0.004519889,-0.004175011,-0.004512272
164,3279.987,1786878744939.427,13532757.363,0.000000000,0.000800723,-0.007162447,0.004551471,-0.004238868,-0.004558048,-0.004294686,-0.004538517
165,3299.988,1786878744959.428,13532777.363,0.000000000,0.000765201,-0.007139903,0.004598388,-0.004343335,-0.004590730,-0.004414713,-0.004589888
166,3319.987,1786878744979.427,13532797.362,0.000000000,0.000743121,-0.007149627,0.004548485,-0.004237126,-0.004561982,-0.004376447,-0.004526516
167,3339.986,1786878744999.426,13532817.361,0.000000000,0.000771138,-0.007199351,0.004448600,-0.004121227,-0.004459542,-0.004238216,-0.004435232
168,3359.988,1786878745019.428,13532837.363,0.000000000,0.000782516,-0.007114002,0.004397910,-0.004031240,-0.004394310,-0.004040351,-0.004404680
169,3379.987,1786878745039.427,13532857.362,0.000000000,0.000780741,-0.006958570,0.004330071,-0.003784121,-0.004339202,-0.003794617,-0.004338263
170,3399.986,1786878745059.426,13532877.361,0.000000000,0.000757085,-0.006922660,0.004314319,-0.003697214,-0.004343659,-0.003775054,-0.004310701
171,3419.987,1786878745079.427,13532897.362,0.000000000,0.000729999,-0.006803287,0.004333403,-0.003619868,-0.004373926,-0.003762163,-0.004321043
172,3439.987,1786878745099.427,13532917.362,0.000000000,0.000673551,-0.006387495,0.004382564,-0.003331377,-0.004410072,-0.003505377,-0.004400313
173,3459.986,1786878745119.426,13532937.361,0.000000000,0.000605637,-0.005653460,0.004460957,-0.002764651,-0.004498277,-0.003058823,-0.004498701
174,3479.989,1786878745139.429,13532957.365,0.000000000,0.000631168,-0.005339999,0.004474242,-0.002546868,-0.004519915,-0.002809114,-0.004512977
175,3499.988,1786878745159.428,13532977.363,0.000000000,0.000669255,-0.005208081,0.004460364,-0.002450335,-0.004498300,-0.002656994,-0.004511830
176,3520.013,1786878745179.454,13532997.389,0.000000000,0.000655538,-0.005268419,0.004477240,-0.002554642,-0.004522593,-0.002740093,-0.004521342
177,3539.990,1786878745199.431,13533017.366,0.000000000,0.000623206,-0.005159416,0.004491972,-0.002438814,-0.004549889,-0.002718211,-0.004530868
178,3560.025,1786878745219.465,13533037.400,0.000000000,0.000552110,-0.005065685,0.004555729,-0.002421065,-0.004615470,-0.002817610,-0.004593234
179,3579.992,1786878745239.432,13533057.367,0.000000000,0.000547621,-0.004675083,0.004552712,-0.001928521,-0.004639734,-0.002518887,-0.004586635
180,3600.031,1786878745259.471,13533077.406,0.000000000,0.000505757,-0.004539540,0.004558004,-0.001820013,-0.004657754,-0.002348343,-0.004581867
181,3619.990,1786878745279.430,13533097.365,0.000000000,0.000406266,-0.004704561,0.004514752,-0.001762180,-0.004613854,-0.002438283,-0.004537753
182,3639.989,1786878745299.429,13533117.365,0.000000000,0.000478841,-0.003954483,0.004447085,-0.000962584,-0.004521146,-0.001492800,-0.004532801
183,3660.022,1786878745319.462,13533137.397,0.000000000,0.000589655,-0.003436138,0.004355134,-0.000466220,-0.004422790,-0.000678284,-0.004477859
184,3680.036,1786878745339.476,13533157.411,0.000000000,0.000660037,-0.003194331,0.004274498,-0.000227319,-0.004346569,-0.000221710,-0.004415295
185,3699.989,1786878745359.429,13533177.365,0.000000000,0.000750804,-0.003641323,0.004212429,-0.000623842,-0.004313697,-0.000443015,-0.004319910
186,3719.989,1786878745379.430,13533197.365,0.000000000,0.000809018,-0.004183775,0.004301567,-0.001491119,-0.004390943,-0.001002272,-0.004396139
