index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
10,199.986,1786878741859.427,13529677.361,0.000000000,-0.525935054,0.006245640,-0.260906965,1.148861647,-0.441918075,-0.020710824,-0.036952268,-0.259213328,-0.117021196,0.691649795,-0.145490050,0.011506696,-0.076985344,-0.018532429,0.176166266,0.354876697,0.164951921,-0.097980857,0.160123140,0.120608836,-0.048523996,0.047701489,-0.191040233,-0.224618599,0.099775687,0.035363395,-0.315459579,-0.104964018,-0.063812405
11,219.986,1786878741879.426,13529697.361,0.000000000,-0.633913934,0.027689543,-0.291576415,1.189384460,-0.546221673,-0.050878048,-0.035656285,-0.259807229,-0.126697570,0.758402824,-0.449723214,0.075552538,-0.074021056,-0.029977521,0.223891824,0.257927716,0.197247654,-0.081756800,0.164561912,0.168667778,-0.067494415,0.068112746,-0.234444439,-0.257929742,0.114523493,0.018062819,-0.331589341,-0.153134242,-0.094629034
12,239.987,1786878741899.427,13529717.362,0.000000000,-0.750783443,0.052225497,-0.318615615,1.258667707,-0.698525310,-0.157061875,-0.068303153,-0.241078943,-0.119573899,0.785010099,-0.759225547,0.095650427,-0.035938151,-0.034592766,0.214719042,0.180986926,0.222554207,-0.082207769,0.161717564,0.228993997,-0.060213324,0.090321764,-0.221087977,-0.286663651,0.122026578,0.000554467,-0.352918088,-0.172298908,-0.102699861
13,259.988,1786878741919.428,13529737.363,0.000000000,-0.828444302,0.068857238,-0.367874920,1.360792279,-0.746554732,-0.204630300,-0.113548353,-0.200132474,-0.106098570,0.872870982,-0.878963053,0.103340097,0.017355425,-0.020544767,0.250572532,0.124937661,0.241694912,-0.086045697,0.103412814,0.290739894,-0.009528009,0.101993501,-0.191740811,-0.293398529,0.120083041,-0.041363847,-0.390259415,-0.159034863,-0.069132932
14,279.988,1786878741939.428,13529757.363,0.000000000,-0.839070737,0.086097717,-0.431809127,1.415209055,-0.764787197,-0.232220381,-0.121834643,-0.140877575,-0.103515230,0.962909102,-0.873346210,0.086253166,0.060409643,0.015535313,0.340610057,0.081757054,0.260908812,-0.090426780,-0.005449395,0.334470302,0.044949282,0.106603123,-0.156783506,-0.283893704,0.106493853,-0.110501975,-0.443839490,-0.145378053,-0.020113293
15,299.988,1786878741959.429,13529777.364,0.000000000,-0.835370123,0.084384352,-0.478309065,1.426836252,-0.763882756,-0.240275562,-0.149313748,-0.119086705,-0.131571472,1.074989796,-0.789248407,0.075059034,0.077728555,0.046307273,0.419264555,0.061376300,0.279462993,-0.087419353,-0.121346414,0.363690466,0.064880818,0.118093438,-0.122501954,-0.265542537,0.097603105,-0.177666888,-0.498055875,-0.149028361,0.031286780
16,319.987,1786878741979.427,13529797.362,0.000000000,-0.860754251,0.060707580,-0.515613973,1.426912665,-0.751918316,-0.233308077,-0.216423452,-0.130811572,-0.185767308,1.182293296,-0.746625543,0.033652045,0.058057096,0.074199677,0.439883828,0.072239630,0.290894449,-0.076989785,-0.210803673,0.384416461,0.055120047,0.142221466,-0.093708269,-0.253365397,0.103992805,-0.218471497,-0.526672184,-0.175158426,0.078009486
17,339.986,1786878741999.427,13529817.362,0.000000000,-0.893655956,0.039703969,-0.529692054,1.427982569,-0.741544664,-0.225133806,-0.292314947,-0.153698057,-0.222872406,1.238249063,-0.781301498,0.009289660,0.032220282,0.088038355,0.418656737,0.096896797,0.295791119,-0.064281918,-0.250740409,0.397374392,0.036539387,0.164236724,-0.077706888,-0.251789957,0.118374467,-0.225893855,-0.530509412,-0.205818281,0.105308875
18,359.986,1786878742019.427,13529837.362,0.000000000,-0.905581713,0.013339355,-0.527300060,1.446250081,-0.719206691,-0.216909811,-0.386026740,-0.195350036,-0.239736602,1.288459182,-0.855011821,-0.002652941,-0.003604106,0.089702450,0.400189728,0.135668918,0.302862853,-0.038004320,-0.267586410,0.413633853,0.002458404,0.193730280,-0.075106837,-0.255920202,0.145102739,-0.209737286,-0.529217184,-0.252859294,0.128075138
19,379.988,1786878742039.428,13529857.363,0.000000000,-0.882697105,-0.015047322,-0.503539026,1.511456370,-0.658371091,-0.215477064,-0.474446356,-0.237483010,-0.195605248,1.305183649,-0.891089976,-0.003127075,-0.017424218,0.063619114,0.395472258,0.175508603,0.316229522,-0.010510882,-0.243992746,0.424451262,-0.037090972,0.219943181,-0.085228071,-0.259252340,0.172911987,-0.167898789,-0.538919747,-0.300940752,0.137004554
20,399.987,1786878742059.427,13529877.362,0.000000000,-0.868888557,-0.042116504,-0.455822170,1.613770485,-0.533931196,-0.226976588,-0.553914130,-0.265102893,-0.114255339,1.271630645,-0.840413988,-0.008033521,-0.017725611,0.023280866,0.374141455,0.220830962,0.334276706,0.006024906,-0.193236113,0.427615196,-0.075743169,0.239605054,-0.086744368,-0.258072615,0.192892864,-0.119763643,-0.579566002,-0.336030453,0.139894694
21,419.987,1786878742079.427,13529897.363,0.000000000,-0.873218238,-0.047689296,-0.409999579,1.680233598,-0.433122754,-0.180041447,-0.558324218,-0.265281886,-0.033793792,1.282646060,-0.836161911,0.072659686,-0.030749498,0.005090540,0.338618189,0.258740366,0.344653994,0.004123380,-0.124028653,0.418007940,-0.114305891,0.252720982,-0.063454740,-0.260355353,0.199222207,-0.086968422,-0.637207568,-0.346517026,0.135794446
22,439.987,1786878742099.427,13529917.362,0.000000000,-0.884039283,-0.025610020,-0.399021119,1.690611482,-0.463390529,-0.119419463,-0.517789602,-0.244201347,0.002931693,1.263539195,-0.845830619,0.164951980,-0.033385273,0.016482098,0.284084886,0.274944514,0.336390346,-0.017501535,-0.043913808,0.396954238,-0.144119933,0.261838466,-0.013517166,-0.275388777,0.196318716,-0.064392060,-0.681719363,-0.337274045,0.119121946
23,459.986,1786878742119.427,13529937.362,0.000000000,-0.882263184,-0.012907101,-0.394387752,1.637811542,-0.542514324,-0.084399901,-0.464170635,-0.213632569,0.058707304,1.242025137,-0.854493380,0.192074716,-0.021055112,0.010226219,0.247284889,0.269739866,0.325220585,-0.040142875,0.021151323,0.380647063,-0.161775991,0.272036701,0.032719128,-0.295513809,0.196078718,-0.042678215,-0.708773434,-0.317174941,0.093724959
24,479.988,1786878742139.428,13529957.363,0.000000000,-0.877091110,-0.011748735,-0.384080887,1.570259929,-0.632872224,-0.057682145,-0.401605874,-0.188131481,0.112270825,1.238234997,-0.841617346,0.190208420,-0.007209992,-0.008399050,0.241405591,0.246230140,0.314734757,-0.059071410,0.068082988,0.372688919,-0.174453512,0.282267004,0.062247872,-0.317173481,0.197205871,-0.020893874,-0.718188882,-0.296033978,0.064873181
25,499.987,1786878742159.427,13529977.362,0.000000000,-0.886083364,-0.006423934,-0.364360392,1.486108065,-0.679986417,-0.045230854,-0.353092462,-0.164745003,0.137714103,1.270593405,-0.772412181,0.196484521,0.009386843,-0.016391508,0.261570662,0.209432289,0.307722211,-0.081976324,0.099447049,0.368327796,-0.186401561,0.294007301,0.074932873,-0.343897134,0.197037011,-0.008027597,-0.717557669,-0.275862545,0.037106011
26,519.988,1786878742179.428,13529997.363,0.000000000,-0.910275042,0.012915581,-0.342206001,1.400138736,-0.639023185,-0.041742653,-0.339372188,-0.139941335,0.131241933,1.327709794,-0.668165386,0.182486027,0.030184343,-0.008425293,0.276430309,0.182460770,0.307113618,-0.111822501,0.115583189,0.357279867,-0.198053226,0.312148809,0.075875230,-0.370981812,0.199383169,-0.001612686,-0.716350496,-0.260932058,0.019308079
27,539.988,1786878742199.428,13530017.363,0.000000000,-0.911361098,0.049129620,-0.332387239,1.374074221,-0.438137501,-0.095598795,-0.340028942,-0.125375137,0.111275882,1.365987778,-0.650854170,0.136107951,0.058943637,-0.003268682,0.283697426,0.177904353,0.319140971,-0.142748892,0.114649236,0.339518100,-0.208051592,0.339067787,0.066398390,-0.386024863,0.207382903,-0.000579940,-0.719101846,-0.253637224,0.011999529
28,559.987,1786878742219.428,13530037.363,0.000000000,-0.893602908,0.080808014,-0.319712996,1.381310701,-0.476885289,-0.136332199,-0.356396347,-0.135035202,0.075132512,1.359064937,-0.693033159,0.087680772,0.070182994,-0.022323927,0.284190714,0.185718924,0.348082095,-0.163802937,0.102004662,0.330257565,-0.215109408,0.370151669,0.045468558,-0.378335625,0.222951636,0.000745050,-0.724219739,-0.253791004,0.004550281
29,579.987,1786878742239.427,13530057.362,0.000000000,-0.879598141,0.089464627,-0.322348922,1.376006603,-0.514002919,-0.158358708,-0.372470498,-0.139411092,0.037968908,1.346157074,-0.727315128,0.057407949,0.060326278,-0.035582818,0.286877811,0.192132145,0.372350216,-0.172855079,0.088043563,0.331846505,-0.218956113,0.393100083,0.026126092,-0.366143078,0.233895838,0.000687128,-0.730388939,-0.260327429,-0.003140787
30,599.986,1786878742259.427,13530077.362,0.000000000,-0.860912144,0.085844323,-0.348120660,1.367072582,-0.539069295,-0.184324741,-0.403178483,-0.132969469,-0.016331419,1.337677121,-0.763478279,0.022681003,0.039101768,-0.039770987,0.297527701,0.196653217,0.400513828,-0.179961234,0.070325404,0.339835167,-0.225601435,0.421092391,-0.000898744,-0.350480407,0.242458850,-0.000132099,-0.742182910,-0.276580811,-0.011476547
31,619.986,1786878742279.427,13530097.362,0.000000000,-0.843260765,0.072896481,-0.389006972,1.360482931,-0.542417288,-0.204711810,-0.453687310,-0.118834339,-0.069048673,1.330706716,-0.790897369,-0.005854928,0.019052919,-0.032351956,0.308365613,0.199132562,0.419634402,-0.181167692,0.060747046,0.351723045,-0.236240387,0.446465641,-0.026927715,-0.338145614,0.247942507,0.000593154,-0.752817452,-0.296427488,-0.014249379
32,639.987,1786878742299.428,13530117.363,0.000000000,-0.829610705,0.053284731,-0.426598877,1.367154360,-0.521934092,-0.217861459,-0.516963243,-0.110124797,-0.111392699,1.299547076,-0.801403224,-0.027248899,0.003436922,-0.021340422,0.313718408,0.204868585,0.429686159,-0.181081221,0.058293123,0.364907920,-0.248679936,0.472401440,-0.047691859,-0.329865068,0.252099693,0.002867686,-0.767597258,-0.317353189,-0.014272713
33,659.986,1786878742319.427,13530137.361,0.000000000,-0.819705546,0.031185748,-0.436788470,1.391684890,-0.480370879,-0.223851666,-0.576633990,-0.113986492,-0.125985488,1.239589095,-0.761149645,-0.042545527,-0.007389504,-0.018450247,0.310937017,0.219712824,0.433457851,-0.180475757,0.057957329,0.375257552,-0.265085310,0.497736275,-0.059359461,-0.323946893,0.257303506,0.007469991,-0.790944397,-0.335636228,-0.013674448
34,679.987,1786878742339.427,13530157.362,0.000000000,-0.811413765,0.010406784,-0.424265057,1.427061558,-0.436819464,-0.214919671,-0.604957461,-0.116278060,-0.090029821,1.249462366,-0.649157345,-0.018197369,-0.026785130,-0.016508853,0.300873667,0.242064372,0.432301491,-0.182460979,0.060235009,0.377520144,-0.289448023,0.520925879,-0.056642111,-0.318047017,0.261712790,0.014668633,-0.817176819,-0.346553504,-0.012919578
35,699.988,1786878742359.428,13530177.363,0.000000000,-0.804522932,0.012141194,-0.398379803,1.452090621,-0.401935190,-0.196571589,-0.594130039,-0.110977784,-0.055553183,1.256824493,-0.632103384,0.031323820,-0.032957513,-0.005226224,0.282340616,0.257359505,0.423428714,-0.192358166,0.067213990,0.374083132,-0.316867948,0.539617002,-0.039118364,-0.313266337,0.260220259,0.024496729,-0.838559031,-0.344014883,-0.011221361
36,719.987,1786878742379.427,13530197.362,0.000000000,-0.782100856,0.027891740,-0.355770946,1.459842086,-0.384973824,-0.161776319,-0.563211560,-0.099225499,-0.014267475,1.244967580,-0.619945824,0.070538104,-0.013138108,-0.003717544,0.284075856,0.256546497,0.415803492,-0.202874541,0.068796642,0.371945024,-0.346111953,0.554053843,-0.024251787,-0.310495257,0.255301923,0.030318437,-0.858413041,-0.326859236,-0.006196228
37,739.986,1786878742399.426,13530217.361,0.000000000,-0.763098300,0.041502476,-0.320759207,1.425769925,-0.438550830,-0.126916036,-0.530963838,-0.085817888,0.018500999,1.239319563,-0.591363907,0.083641097,0.003191853,-0.003790228,0.299629539,0.245476961,0.411032587,-0.209105596,0.069484517,0.371684551,-0.381220073,0.565524578,-0.018837977,-0.311273009,0.251129627,0.033464469,-0.871414781,-0.305935055,-0.001552524
38,759.988,1786878742419.428,13530237.363,0.000000000,-0.765191913,0.050922379,-0.293840498,1.359989882,-0.483479768,-0.105013937,-0.508732438,-0.070489153,0.044803403,1.246765494,-0.543497264,0.092989109,0.011612677,-0.005482845,0.317563236,0.228117377,0.413530350,-0.215752155,0.071970612,0.370262414,-0.416602075,0.575207472,-0.019504679,-0.314666778,0.248491898,0.035845835,-0.876611292,-0.288780153,-0.000291550
39,779.987,1786878742439.427,13530257.362,0.000000000,-0.788151920,0.056999449,-0.269430131,1.278824329,-0.483219802,-0.095833853,-0.507683158,-0.060784061,0.057970293,1.272333264,-0.485319823,0.091777794,0.019289946,-0.011378705,0.322938979,0.212507933,0.424054533,-0.228412524,0.075554930,0.365550011,-0.445781499,0.584981740,-0.020521900,-0.319082499,0.247877419,0.037649997,-0.877306044,-0.277651191,0.000177165
40,799.988,1786878742459.428,13530277.364,0.000000000,-0.808067203,0.061005291,-0.260174811,1.212267518,-0.460092127,-0.094430454,-0.519673288,-0.056867097,0.054546993,1.304007769,-0.438466340,0.076043233,0.025442662,-0.013937711,0.318797797,0.206138343,0.433437735,-0.240863904,0.077118099,0.361065924,-0.461995453,0.594754934,-0.022472167,-0.322626114,0.248084500,0.037462305,-0.876160920,-0.274164408,0.001971208
41,819.987,1786878742479.427,13530297.363,0.000000000,-0.821474254,0.072637245,-0.266782939,1.133958817,-0.360657871,-0.095181070,-0.534413934,-0.051521923,0.032053545,1.346638322,-0.443878919,0.042791959,0.031262171,-0.003894027,0.311767191,0.207063273,0.440741092,-0.259079784,0.077471390,0.356128037,-0.477866679,0.613693297,-0.030139292,-0.329177469,0.249154270,0.031854928,-0.874311149,-0.275131583,0.005984894
42,839.989,1786878742499.429,13530317.364,0.000000000,-0.815834641,0.090637088,-0.278534859,1.125446439,-0.318981022,-0.124698780,-0.545649052,-0.058859471,0.001341829,1.352799892,-0.532045305,0.010192529,0.039512169,0.008986088,0.305944473,0.215934798,0.444317728,-0.276802480,0.077467076,0.353118926,-0.489739746,0.635547221,-0.043503381,-0.333461255,0.252293199,0.023821676,-0.873961389,-0.282019317,0.007450564
43,859.987,1786878742519.427,13530337.362,0.000000000,-0.802231967,0.095035858,-0.270420492,1.153784037,-0.363254339,-0.152305603,-0.554880381,-0.086666830,-0.017097592,1.332817793,-0.591228724,-0.019396767,0.039570335,-0.002924216,0.314453095,0.217731163,0.453387618,-0.284711659,0.077779666,0.355671525,-0.494399428,0.651825130,-0.063146405,-0.322856098,0.256075978,0.022383409,-0.875436962,-0.290505350,0.004862893
44,879.987,1786878742539.427,13530357.362,0.000000000,-0.792918146,0.088345125,-0.264201880,1.179276586,-0.398264199,-0.168758273,-0.566575766,-0.111438364,-0.029918822,1.291152239,-0.610851347,-0.044304099,0.031373158,-0.019749107,0.321564078,0.214621007,0.462896943,-0.288880378,0.077825680,0.364871323,-0.494383216,0.663550615,-0.075670987,-0.306552172,0.260350317,0.021973880,-0.882646263,-0.297348648,0.000079374
45,899.987,1786878742559.427,13530377.362,0.000000000,-0.789207101,0.079138294,-0.263493866,1.204845428,-0.428251058,-0.179734513,-0.580692470,-0.124442957,-0.038500745,1.273375630,-0.628692329,-0.049466319,0.022783706,-0.032094717,0.323257208,0.207564890,0.472195357,-0.296868175,0.077510029,0.373858005,-0.494339526,0.675254345,-0.078122117,-0.291404307,0.263717800,0.020395160,-0.895834684,-0.303961307,-0.001877404
46,919.987,1786878742579.427,13530397.362,0.000000000,-0.792663574,0.071302660,-0.273320973,1.232006669,-0.453846186,-0.187792212,-0.584562659,-0.124198519,-0.042461757,1.280358791,-0.632991672,-0.049903598,0.015937887,-0.031745583,0.319052815,0.198090181,0.476499140,-0.311445713,0.077179730,0.377597690,-0.495711118,0.688518167,-0.072215073,-0.282827914,0.265197903,0.018045645,-0.912802577,-0.310329676,-0.000040503
47,939.988,1786878742599.428,13530417.363,0.000000000,-0.795787930,0.066184908,-0.287656397,1.259932756,-0.470198989,-0.194887280,-0.583294392,-0.114790447,-0.034910802,1.296625733,-0.651822388,-0.048515152,0.022104958,-0.023227863,0.316256702,0.185700625,0.476728112,-0.332010657,0.074478574,0.378309906,-0.501844347,0.704514682,-0.063189611,-0.282924414,0.264058650,0.013404468,-0.934643805,-0.314479709,0.006594729
48,959.988,1786878742619.428,13530437.363,0.000000000,-0.795883477,0.063112207,-0.297294319,1.283878684,-0.472433567,-0.200004682,-0.583216667,-0.105280459,-0.024214679,1.308438420,-0.657184005,-0.048327539,0.037176665,-0.015358735,0.317082316,0.174437597,0.476174712,-0.352399915,0.066523694,0.378596485,-0.512982011,0.719765663,-0.056077216,-0.285553575,0.261165857,0.010340739,-0.954071939,-0.316414356,0.017689127
49,979.987,1786878742639.427,13530457.363,0.000000000,-0.791579962,0.062342223,-0.301256567,1.297915101,-0.465189666,-0.203356326,-0.582592785,-0.095917940,-0.011341765,1.313391566,-0.652032673,-0.048478406,0.053664934,-0.010492661,0.320705771,0.166532278,0.475939214,-0.368533760,0.054946896,0.378820598,-0.529536247,0.733047724,-0.050982963,-0.286688805,0.256412476,0.007087917,-0.970293343,-0.316714585,0.033592962
50,999.988,1786878742659.428,13530477.363,0.000000000,-0.784246743,0.062063966,-0.303693980,1.301889539,-0.453460038,-0.206526101,-0.579965830,-0.087253213,0.000548682,1.311078787,-0.641719162,-0.048371971,0.065316975,-0.008234303,0.324369043,0.163489684,0.476204246,-0.378857017,0.043156121,0.378746331,-0.551416159,0.743390143,-0.047357723,-0.285955697,0.250997663,0.002742600,-0.985765517,-0.316732436,0.051452078
51,1019.987,1786878742679.428,13530497.363,0.000000000,-0.776041150,0.062086664,-0.306295812,1.298502445,-0.446920723,-0.207947090,-0.574545979,-0.082558684,0.005219943,1.304444790,-0.634309888,-0.048153970,0.069315761,-0.007018940,0.327078879,0.163551316,0.476744741,-0.383167982,0.036210660,0.378655791,-0.570666850,0.749140382,-0.044917207,-0.284866691,0.246550381,-0.001620147,-0.997223735,-0.316716731,0.064233676
52,1039.986,1786878742699.427,13530517.361,0.000000000,-0.764641523,0.062644765,-0.309009135,1.286793709,-0.444409251,-0.208436415,-0.566799939,-0.080119044,0.006105848,1.292011499,-0.628510118,-0.049057540,0.070376478,-0.007429057,0.327240050,0.166130483,0.478604943,-0.385544181,0.029724114,0.378590047,-0.598156452,0.755461931,-0.041036859,-0.283949643,0.241271153,-0.008773855,-1.010326862,-0.316674650,0.078667343
53,1059.987,1786878742719.427,13530537.362,0.000000000,-0.753873110,0.062987708,-0.309170067,1.272244096,-0.445781827,-0.208582565,-0.558861494,-0.082110748,0.003082318,1.279946804,-0.629003346,-0.054818548,0.068129584,-0.010987367,0.325478345,0.169735432,0.483818859,-0.386768341,0.024985651,0.378461123,-0.624847710,0.761305451,-0.038129471,-0.284426779,0.237966552,-0.015474807,-1.020007610,-0.316654533,0.088603616
54,1079.987,1786878742739.427,13530557.362,0.000000000,-0.743176758,0.063027464,-0.308385074,1.259063363,-0.450592428,-0.207661256,-0.549556971,-0.086128816,-0.002666558,1.271018744,-0.634066641,-0.065765649,0.062952526,-0.015244314,0.325389534,0.172966331,0.490890712,-0.387140274,0.021030333,0.378422856,-0.648739874,0.765456319,-0.037467562,-0.286902964,0.236017630,-0.020907620,-1.026356220,-0.316693813,0.094404437
55,1099.986,1786878742759.426,13530577.361,0.000000000,-0.734573662,0.063035183,-0.306807935,1.250030041,-0.457890481,-0.205601573,-0.541336238,-0.090257853,-0.008301619,1.266222477,-0.642224789,-0.077481635,0.057958625,-0.019138895,0.325727224,0.174944013,0.497742474,-0.387759775,0.017834196,0.378496915,-0.668632209,0.767875552,-0.037466671,-0.291104972,0.234105140,-0.025143085,-1.030418754,-0.316742897,0.096909054
56,1119.986,1786878742779.427,13530597.361,0.000000000,-0.728597522,0.062958978,-0.304860651,1.246160865,-0.466014981,-0.203728750,-0.535098672,-0.093280993,-0.011670106,1.264693856,-0.652970910,-0.087484680,0.055278156,-0.022408655,0.326479852,0.175673783,0.503279746,-0.389028519,0.014828285,0.378681958,-0.684374094,0.769586086,-0.037964284,-0.295998901,0.231658146,-0.028237503,-1.033988833,-0.316778481,0.097411729
57,1139.986,1786878742799.427,13530617.362,0.000000000,-0.724888802,0.062455848,-0.303314626,1.246232390,-0.474391699,-0.203012288,-0.530912757,-0.095434517,-0.012996302,1.264818430,-0.666366756,-0.095980152,0.054982804,-0.025305593,0.327742636,0.175911784,0.506903231,-0.390548438,0.011610088,0.379205823,-0.696401536,0.771781147,-0.039750084,-0.300162554,0.229233891,-0.029304659,-1.037818074,-0.316835403,0.096911840
58,1159.987,1786878742819.428,13530637.363,0.000000000,-0.724018991,0.061353240,-0.303147435,1.248350620,-0.483404994,-0.203089789,-0.528997779,-0.096885413,-0.013587141,1.264948130,-0.682268500,-0.103887446,0.055208623,-0.027448162,0.328704506,0.176262155,0.508431911,-0.392242312,0.007801479,0.380356044,-0.705225825,0.775063694,-0.042241070,-0.302911907,0.227370352,-0.029401861,-1.042750120,-0.316930562,0.095261030
59,1179.986,1786878742839.427,13530657.361,0.000000000,-0.725793779,0.059686810,-0.304020137,1.252237320,-0.491896391,-0.204082549,-0.528938532,-0.097891502,-0.013799944,1.264788985,-0.700089812,-0.112391166,0.055661749,-0.028898481,0.329931080,0.176334083,0.508763254,-0.394571513,0.003425593,0.381712228,-0.712062180,0.779217720,-0.044855077,-0.304756850,0.226325110,-0.029440168,-1.047574162,-0.317669362,0.091904104
60,1199.989,1786878742859.429,13530677.364,0.000000000,-0.729731262,0.057852007,-0.305476576,1.257705331,-0.499170750,-0.205766410,-0.529996157,-0.098417290,-0.013708527,1.263836145,-0.719238997,-0.120519727,0.056316625,-0.029709825,0.331767231,0.176319763,0.508841276,-0.397265494,-0.001198129,0.382526487,-0.718180776,0.783145845,-0.047590569,-0.306231409,0.226062059,-0.029506575,-1.050865889,-0.319555998,0.088115044
61,1219.989,1786878742879.429,13530697.364,0.000000000,-0.735140741,0.056092069,-0.306956202,1.264213562,-0.504729927,-0.207718134,-0.531545639,-0.098605819,-0.013252597,1.261453509,-0.739273727,-0.127766654,0.057586052,-0.030157147,0.334400713,0.176257998,0.508935273,-0.399604827,-0.005492819,0.383008868,-0.724049211,0.786444962,-0.050374594,-0.307553023,0.226005659,-0.029610302,-1.052696466,-0.322509050,0.084615014
62,1239.987,1786878742899.427,13530717.362,0.000000000,-0.741092384,0.054910682,-0.309686810,1.271081448,-0.508402467,-0.209722191,-0.535845041,-0.097353458,-0.012312696,1.263322949,-0.750248671,-0.129596710,0.058535822,-0.028964730,0.338814825,0.175799951,0.509056509,-0.401268631,-0.009348554,0.383649975,-0.729327202,0.789335787,-0.053355116,-0.309267551,0.225953385,-0.029926240,-1.054517031,-0.325670689,0.081767119
