index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
10,199.986,1786878741859.427,13529677.361,0.000000000,-35.078975677,13.146203041,-12.032691002,-35.771205902,-0.397755146,-0.219899654,15.942538261,8.922373772,-6.984522820,10.615683556,8.986268997,-0.162275076,12.079792023,-17.638725281,16.627609253,0.507290483,2.902806044,3.086261988,2.215000391,1.004152656,0.970242202,1.223745108,7.775415421,-1.572679758,3.666224241,5.343069077,-0.429352015,3.149953127,1.748044491
11,219.986,1786878741879.426,13529697.361,0.000000000,-23.561735153,-0.905096471,-3.184138775,-34.019794464,2.651002884,-0.324200034,19.388797760,2.667382717,-0.400177300,-28.459590912,50.000000000,-12.611365318,18.235641479,-7.622840405,-5.259077072,6.945417881,1.575957179,0.990581512,-2.172024727,0.636637688,-0.305258751,0.981823564,4.054022312,1.268937349,3.532356262,2.200598717,-0.648574173,1.895847559,1.714088559
12,239.987,1786878741899.427,13529717.362,0.000000000,76.601638794,1.622089982,7.884981155,-72.298492432,50.000000000,9.738486290,-8.886924744,12.828715324,-4.887617111,-16.139846802,50.000000000,-10.925236702,-3.656181812,21.122369766,-49.605792999,6.133485794,1.756677628,0.018858876,-10.901390076,0.608944774,-2.186917782,0.375736117,2.946769714,-1.029710650,-0.257942200,-6.085781097,-0.321116179,-0.466583997,1.035906672
13,259.988,1786878741919.428,13529737.363,0.000000000,88.000000000,-9.649726868,22.535390854,-91.140769958,50.000000000,0.293648332,-17.413759232,41.109828949,-14.438332558,-18.265781403,50.000000000,-12.104545593,-9.918311119,37.542133331,-50.000000000,0.223557249,1.285222173,-0.172676876,-15.941169739,-0.067133382,-5.000000000,0.826208115,-0.436717123,-3.751123667,-3.939456701,-10.464310646,-0.045707699,-2.719261646,-1.076555610
14,279.988,1786878741939.428,13529757.363,0.000000000,88.000000000,-23.609094620,43.161624908,-62.103668213,50.000000000,0.643801332,-31.595268250,30.089185715,-16.895477295,-26.695878983,50.000000000,-9.678328514,-14.965003014,34.807262421,-50.000000000,-1.514541626,1.513797402,0.473893166,-13.228027344,-0.060884088,-5.000000000,1.211643577,-1.359262586,-4.627390862,-4.799899101,-9.393647194,0.151089638,-2.824977398,-1.675148249
15,299.988,1786878741959.429,13529777.364,0.000000000,88.000000000,-13.988140106,40.704448700,-27.352411270,50.000000000,4.135748386,-40.578292847,20.527168274,-15.621170044,-30.520654678,30.230407715,-6.888371468,-27.125324249,30.876134872,-50.000000000,-2.399451017,0.723472118,-0.147746846,-8.434211731,0.176334828,-3.559697151,0.776772201,-1.444344163,-5.463667393,-5.996907711,-7.716843128,0.620481968,-2.263401747,-2.095428705
16,319.987,1786878741979.427,13529797.362,0.000000000,88.000000000,4.296614170,25.708070755,-11.370835304,50.000000000,6.765766144,-42.378692627,10.296355247,-11.011567116,-23.516839981,-0.870972335,-0.354613364,-35.063896179,26.295248032,-50.000000000,-2.348779917,-0.555700421,-1.633490443,-3.713488340,0.088252120,-1.863542318,-0.034272272,0.050363772,-6.668553352,-7.148219109,-5.223104954,1.119955063,-1.177669168,-2.389762878
17,339.986,1786878741999.427,13529817.362,0.000000000,88.000000000,22.532859802,13.816339493,1.487577558,50.000000000,6.815304279,-30.567007065,-0.727633357,-4.147466660,-9.766632080,-3.108017921,0.259898663,-36.589653015,17.282907486,-45.876636505,-1.562463164,-0.558783412,-1.886983752,-0.526580393,0.309378475,-1.156111002,-0.502568841,2.000193596,-6.163923740,-6.693176746,-3.521621943,1.299661160,-0.851002514,-2.374019623
18,359.986,1786878742019.427,13529837.362,0.000000000,88.000000000,36.174186707,-4.411169052,21.144090652,50.000000000,8.104619980,-25.712100983,-13.740061760,5.878203392,-11.223536491,-0.311226606,0.285989761,-28.977117538,6.662641048,-39.768062592,-1.111600757,0.070779286,-2.288106680,1.751003981,0.120980851,-0.654236376,-0.878952146,3.291625023,-4.503952503,-5.492581844,-1.472550511,0.545703709,-0.215715066,-1.960408688
19,379.988,1786878742039.428,13529857.363,0.000000000,58.140499115,37.612087250,-16.829225540,16.448850632,46.572738647,8.319084167,-6.658064842,-19.781623840,11.553239822,-10.170079231,0.837725341,-0.121638119,-17.497005463,-1.700476408,-35.384441376,-0.328642935,-0.061553065,-2.365614653,0.919513404,0.107340537,-0.534185410,-0.803253233,2.744189024,-2.714398146,-4.701468945,-1.321705580,-0.719398558,0.296367049,-1.321849108
20,399.987,1786878742059.427,13529877.362,0.000000000,-0.034026902,27.746082306,-19.654346466,-13.551399231,27.849201202,8.968014717,36.566314697,-17.338256836,20.084291458,-1.816305757,2.944198608,-0.716184258,1.378029227,-11.307780266,-30.044797897,1.703692675,-0.909975111,-0.994809568,-0.505088627,-0.487708479,-0.796072602,-0.040353015,-0.362255633,-1.184351087,-2.899843693,-3.749559641,-0.753278613,0.228490427,-1.016243458
21,419.987,1786878742079.427,13529897.363,0.000000000,-42.956291199,9.834083557,-14.859405518,-41.951187134,-6.982219219,1.091841698,56.807506561,-13.604732513,13.811735153,-46.279319763,41.629718781,-12.220323563,21.083402634,-17.893377304,-26.482751846,3.426323652,-1.361202478,0.563156426,-1.660996914,-1.034139514,-0.550038457,0.849236965,-3.341346264,-0.263366908,-0.162813067,-4.854274273,0.408964634,-0.458374232,-0.966218531
22,439.987,1786878742099.427,13529917.362,0.000000000,-38.085548401,-6.782211781,-6.359065533,-40.213710785,-2.324938774,1.955338240,50.054626465,-7.716616631,15.989621162,-23.603429794,50.000000000,-15.856207848,21.968025208,-22.638282776,-16.184167862,1.233839273,-0.099839740,1.544589877,-2.927392721,-0.321747154,-0.653358519,1.248483539,-7.088393211,0.465462893,1.586077571,-4.904999256,0.529705524,-1.108847976,-0.718245983
23,459.986,1786878742119.427,13529937.362,0.000000000,-35.206611633,-6.501863956,-1.442988038,-6.807312965,-1.831062675,-0.115825035,39.038658142,-10.608930588,11.797796249,-16.381259918,50.000000000,-14.625242233,17.781539917,-19.896043777,-7.031586170,-0.563332558,1.124574423,1.655518413,-2.957845211,-0.174852803,-0.962444723,0.990292192,-8.782522202,1.286041379,1.632671118,-4.904207230,0.741934597,-1.527698755,-0.875545382
24,479.988,1786878742139.428,13529957.363,0.000000000,-32.907649994,-8.367698669,3.089384079,-7.071734428,-1.721289039,-0.122020952,26.253435135,-6.498886108,3.721907377,-18.141298294,50.000000000,-13.286806107,14.891972542,-14.071586609,0.847774327,-0.759527326,2.524925947,1.739461303,-2.808274746,0.043195792,-0.939874470,0.785820425,-8.823324203,1.672319412,1.149236917,-5.175297260,0.822391927,-1.519205451,-0.782670021
25,499.987,1786878742159.427,13529977.362,0.000000000,-12.029773712,-9.526406288,5.710516930,4.042336941,0.149130777,0.007957871,5.404189587,-2.313564539,-3.002890348,-28.149898529,47.589458466,-12.508339882,11.765846252,-9.818385124,1.543327212,0.596605718,3.622267246,1.474883795,-1.906673431,-0.320574850,-0.727645755,0.570973396,-7.513819695,2.230091810,1.207058430,-4.522462368,0.626039863,-1.583880067,-0.496572733
26,519.988,1786878742179.428,13529997.363,0.000000000,10.229110718,-0.628623545,-0.049422394,3.662651062,0.324780315,-0.090065114,-10.553822517,-1.653115749,-4.658775330,-25.917249680,19.697286606,-6.150359154,2.582409382,-2.718484163,-4.400187492,0.581528366,3.444873095,0.761788487,-2.255619287,-0.314872265,-0.858694017,0.510665894,-5.086197376,2.296984434,0.802301705,-4.881865025,0.469624460,-1.574600816,-0.664177597
27,539.988,1786878742199.428,13530017.363,0.000000000,27.879423141,15.547862053,-5.568993092,-42.478118896,20.313987732,8.567481041,-17.743532181,-2.896888018,-3.696691513,-14.105203629,-1.795111656,0.157254413,-8.186591148,9.041663170,-14.435670853,-0.259060413,2.576175928,0.176366121,-3.355234385,-0.156727880,-1.150456786,0.348816007,-1.597564459,1.030591607,0.030968383,-5.281785965,0.293348491,-1.659444332,-0.997173548
28,559.987,1786878742219.428,13530037.363,0.000000000,32.526439667,10.568259239,-2.894816875,-54.211612701,44.948875427,5.074291229,-12.858757973,6.660620213,-3.269283056,-2.020205021,-0.539256692,0.129986435,-10.811853409,20.327318192,-17.668228149,-0.424273163,1.070808768,0.341503918,-4.473730564,0.285008520,-1.529271960,0.450753212,1.390165925,-1.079457283,-0.554343462,-3.403095961,0.239574581,-1.294970870,-0.889870644
29,579.987,1786878742239.427,13530057.362,0.000000000,46.008293152,6.359986305,-5.528889656,-37.167671204,50.000000000,4.376907349,-19.239433289,7.562890053,-4.142734528,3.583222389,-0.446363658,0.080519035,-10.518991470,27.202125549,-19.115262985,0.369895458,0.455113679,0.047008388,-4.514943123,0.588060975,-1.662297249,0.556355715,2.930917263,-2.425119400,-1.245121598,-1.289801717,-0.280884564,-0.805976748,-0.487046540
30,599.986,1786878742259.427,13530077.362,0.000000000,56.761264801,7.635479450,-6.609936237,-29.641849518,50.000000000,5.019977093,-25.985767365,5.464611530,-4.174729824,1.092785716,-0.478606462,0.006330763,-10.914190292,28.625148773,-19.884792328,0.719707012,-0.188311815,0.078823097,-3.463795424,0.465839118,-1.482137322,0.451509267,3.624317884,-3.169922590,-1.311694264,-0.081231378,-0.027308121,-0.308826029,-0.134469047
31,619.986,1786878742279.427,13530097.362,0.000000000,59.660057068,10.251662254,-4.778154373,-16.476202011,47.978527069,6.052694321,-27.590665817,-3.086546659,0.010834659,-6.206234932,-0.965509653,-0.036089636,-12.425756454,26.859756470,-21.644159317,0.862427592,-0.463681757,-0.201953515,-3.412330866,0.441013217,-1.426304340,0.530898094,4.019564152,-3.414352417,-1.755099893,-0.165683895,-0.125737056,-0.159914404,-0.146169797
32,639.987,1786878742299.428,13530117.363,0.000000000,46.139900208,13.369941711,-1.150614858,-6.694020271,39.020450592,6.032602310,-13.183704376,-12.573843956,8.169685364,-8.492979050,0.457128555,-0.243088737,-10.308143616,21.077098846,-23.330139160,1.190472364,-0.456751585,-0.045905851,-3.568198442,0.403340489,-1.562096000,0.522648215,3.729293108,-3.123502493,-1.580248594,-0.177806735,-0.372895539,-0.008684481,-0.166647419
33,659.986,1786878742319.427,13530137.361,0.000000000,23.822751999,15.490462303,-0.548945427,-4.257592678,25.216535568,5.770029068,9.452976227,-17.597637177,14.776712418,-0.122932479,1.748725057,-0.390873075,-6.551836014,13.155851364,-23.890842438,1.203556061,-0.391085267,0.144270763,-3.247075319,0.108256169,-1.724408746,0.617664278,2.613484144,-1.921935678,-1.274151564,-0.446350843,-0.332085758,0.073859386,-0.244515315
34,679.987,1786878742339.427,13530157.362,0.000000000,4.397192955,10.316687584,0.035061989,-11.268587112,11.698051453,4.243293285,13.629948616,-19.759346008,9.279706955,-37.005802155,17.508922577,-5.521055222,3.890522718,1.678478241,-20.499597549,1.061563730,-0.223139346,0.158850908,-3.012639761,-0.435633153,-1.627475500,0.680582345,0.006070341,-0.708133519,-0.912880063,-1.433294177,0.145106584,0.210813135,-0.206717506
35,699.988,1786878742359.428,13530177.363,0.000000000,-5.559458733,-1.225528002,3.763572454,-9.005955696,10.472815514,3.144624472,21.764286041,-18.447925568,11.671154022,-43.096729279,41.319641113,-11.917761803,11.905673027,-10.689409256,-17.976085663,0.775582790,0.982023895,0.757832468,-3.644082785,-0.238398060,-1.494798422,0.774449706,-3.847966433,-0.395309925,-0.745245099,-3.714159250,0.037805047,-0.197579905,-0.242440194
36,719.987,1786878742379.427,13530197.362,0.000000000,-24.365434647,-5.399024487,-0.693368554,-10.575876236,-0.196500704,0.722517371,35.282024384,-15.229990005,12.799320221,-28.479293823,49.848892212,-13.712633133,10.639289856,-15.325631142,-13.303606033,0.863492668,1.898892879,1.430259705,-2.236524582,-0.230662629,-0.999759316,0.687041163,-5.397588730,-0.199751392,-0.674933910,-4.679798126,0.329841971,-0.810021281,-0.582955420
37,739.986,1786878742399.426,13530217.361,0.000000000,-34.604515076,-3.812617779,-3.634189844,-9.681694984,-1.566347122,0.047594599,43.255989075,-12.901104927,14.213740349,-15.393387794,46.913894653,-11.054509163,11.118735313,-15.483659744,-9.202258110,1.639245510,2.464371681,1.613361001,-0.126366347,-0.235720620,-0.206148416,0.540350318,-5.544013023,-0.058712162,-0.393842906,-4.521937847,0.416968077,-1.072164297,-0.707809508
38,759.988,1786878742419.428,13530237.363,0.000000000,-27.461952209,-2.654208422,-1.833833694,-2.974528551,-0.491198868,0.091802441,36.791957855,-12.697471619,11.744410515,-13.238002777,37.205905914,-10.241442680,11.238842010,-14.083445549,-8.623927116,2.912073374,2.571834803,0.839388609,0.891205668,-0.421967417,0.199147642,0.338916987,-4.883533001,0.160071209,0.063135155,-3.798194647,0.253546327,-1.110457540,-0.656936407
39,779.987,1786878742439.427,13530257.362,0.000000000,-10.695693970,0.300416261,-3.328930616,-0.512956262,-0.089461498,0.228193879,20.330398560,-8.098974228,4.525733471,-10.069182396,24.736749649,-7.209211349,8.195812225,-8.459167480,-8.603916168,2.578991413,1.804923415,0.289551795,0.645771027,-0.404128700,0.207852706,0.270826787,-4.493772984,0.573479295,-0.070844308,-3.612106800,0.596830010,-0.959263921,-0.549554646
40,799.988,1786878742459.428,13530277.364,0.000000000,12.983262062,3.843931675,-4.723220348,2.121051550,0.926756620,-0.102126524,-2.808254480,-3.125731468,-1.437202692,-3.840895176,8.660690308,-2.860555649,-0.951681137,0.179076746,-8.583035469,0.799218893,0.341652960,-0.594359934,-0.331347764,-0.119019754,-0.114709638,0.311797291,-3.185873747,0.761983395,-0.315265238,-3.461061239,0.641884983,-0.822210133,-0.536062360
41,819.987,1786878742479.427,13530297.363,0.000000000,32.531970978,12.434655190,-4.192968845,14.846977234,4.243743896,-0.081135325,-21.379581451,-8.201972008,-0.297648937,-18.184801102,-4.480031490,-0.409478903,-8.330731392,6.149335384,-10.869188309,-1.374715567,0.309467286,-0.913463891,-1.700335860,0.043008544,-0.636604369,0.192780688,-0.557839930,0.531125605,-0.301913947,-2.876442432,0.453461945,-0.851946592,-0.688842773
42,839.989,1786878742499.429,13530317.364,0.000000000,33.407318115,16.867349625,-3.792710543,-16.201026917,28.639257431,3.307348490,-15.363977432,-7.225492001,3.564742804,-6.226303101,-0.400563449,-0.066857435,-11.590293884,8.940592766,-14.259799957,-2.446867704,0.496714830,0.077050455,-2.341644049,0.266780853,-0.619425774,-0.031496160,2.388446808,-0.567964733,-0.393278658,-1.536325216,0.266183347,-0.561813951,-0.540242016
43,859.987,1786878742519.427,13530337.362,0.000000000,33.219558716,7.581606388,-4.466496944,-19.713617325,32.280071259,2.953042269,-12.971214294,2.866560698,-0.068062849,-5.548020363,0.486879975,-0.161401972,-9.698247910,11.953590393,-15.707687378,-1.442643285,-0.074031122,-0.060265310,-3.125385523,0.663134754,-0.854079366,0.097818471,4.088335514,-1.411878109,0.005191781,-0.407996476,-0.262129188,-0.330179334,-0.285356849
44,879.987,1786878742539.427,13530357.362,0.000000000,31.135181427,5.873780251,-2.745421410,-18.241035461,30.222932816,2.347263575,-8.952215195,6.601940632,-3.996132851,1.047515273,0.505486131,0.033348680,-5.457700253,12.976016045,-16.551866531,-0.247639954,-0.167118013,-0.457350105,-3.290306568,0.493183911,-1.174791217,0.386167616,3.073309660,-1.907155752,-0.098382458,-0.779492259,-0.436012119,-0.348853290,-0.013934770
45,899.987,1786878742559.427,13530377.362,0.000000000,30.595149994,1.447018147,0.796668768,-14.446234703,29.152387619,2.147945881,-9.183320999,7.743617058,-7.284917831,-15.695614815,7.777305603,-1.734144688,-3.055943966,11.645262718,-17.052886963,0.640996277,-0.076145917,-0.476649165,-3.401669741,0.160949901,-1.385629535,0.536184371,1.820980191,-2.266636848,-0.651761889,-1.265020609,-0.184564844,-0.373735368,0.053806514
46,919.987,1786878742579.427,13530397.362,0.000000000,32.341468811,-6.596872330,6.441442490,-6.524088383,26.281314850,1.430349231,-11.422017097,4.674005985,-5.238255978,-29.502267838,16.726984024,-3.826939583,0.775575280,9.422637939,-18.634147644,1.249002576,0.777933359,-0.027559191,-4.056547642,0.185704231,-1.769171357,0.807870328,0.295437932,-2.420279503,-1.141686797,-2.358849049,-0.319555879,-0.401715666,-0.053994954
47,939.988,1786878742599.428,13530417.363,0.000000000,30.240877151,-11.381211281,10.035512924,-3.192798615,23.838165283,1.407944798,-6.435856819,0.444487959,-2.273485184,-33.823005676,28.634475708,-6.679372787,1.222196341,6.111876965,-20.251895905,1.285349131,1.497733593,0.437760353,-4.299663544,0.167563885,-1.787052631,0.637988985,-0.745501518,-1.876212955,-1.193681121,-2.899516821,0.127986550,-0.499788135,-0.331702024
48,959.988,1786878742619.428,13530437.363,0.000000000,24.738759995,-12.697715759,11.963066101,-7.157278538,21.555168152,1.615423799,-0.364358872,0.670359910,-1.828786850,-34.879299164,33.813255310,-8.033730507,0.309589744,3.009105682,-21.839780807,0.828455210,1.877475262,0.836841166,-4.197024345,0.251242697,-1.674207330,0.649438381,-1.107391000,-1.317975044,-1.410620451,-4.006308079,0.308615714,-0.614234805,-0.589701772
49,979.987,1786878742639.427,13530457.363,0.000000000,21.412704468,-11.305182457,10.984041214,-8.697673798,20.016532898,1.861261964,2.731867552,1.044378161,-0.981588066,-33.599754333,33.383647919,-7.931644440,-0.680745900,0.399341434,-21.966587067,0.474498719,2.261077166,0.977612913,-3.641974926,0.058189921,-1.422860861,0.575144172,-1.222879767,-1.045643806,-1.503049850,-4.589484692,0.390825957,-0.649407148,-0.736882329
50,999.988,1786878742659.428,13530477.363,0.000000000,18.320055008,-8.770460129,8.802478790,-9.158512115,17.470239639,1.883255124,4.713709831,1.339934468,-1.316526651,-28.442882538,29.631683350,-6.744179726,-1.249960780,-1.001554966,-21.046998978,0.433085233,2.255397320,0.935392141,-2.859691620,-0.145055160,-1.106305003,0.470668137,-0.944615066,-1.004808426,-1.685944080,-4.404351711,0.312379241,-0.524485648,-0.819095969
51,1019.987,1786878742679.428,13530497.363,0.000000000,15.048414230,-8.144115448,8.265115738,-11.334775925,14.868413925,2.268416882,3.847155333,3.325434446,-3.352381229,-23.819227219,23.938528061,-5.215144634,-0.556055069,-1.000500560,-18.347040176,0.756234288,1.952170968,1.037215948,-2.238295555,-0.098254614,-1.016596913,0.464816034,-1.081139207,-1.040160179,-1.595797896,-4.080777168,0.284578711,-0.440409064,-0.710938871
52,1039.986,1786878742699.427,13530517.361,0.000000000,13.353674889,-9.126986504,9.355767250,-9.778262138,14.335212708,2.195886612,4.131609917,4.832748413,-4.759283066,-17.262519836,19.302026749,-4.376677036,-0.102899745,-0.364214659,-16.531595230,0.810773373,1.932258844,0.707853079,-1.959263444,-0.161117360,-0.830425680,0.449881852,-1.351495624,-1.210999966,-1.197272182,-3.453629255,0.267418265,-0.395970285,-0.668582857
53,1059.987,1786878742719.427,13530537.362,0.000000000,13.336823463,-9.751417160,9.796635628,-8.679427147,14.534747124,2.569153786,3.418196678,7.454885960,-6.084637165,-12.337259293,16.071212769,-3.528148890,-0.559279501,0.983175337,-14.637382507,0.737658441,1.507784843,0.456595153,-1.865758181,-0.059054255,-0.714225531,0.309358001,-1.167522430,-1.333992720,-1.090983272,-2.824857473,0.208248436,-0.354759932,-0.564051092
54,1079.987,1786878742739.427,13530557.362,0.000000000,14.047699928,-10.629371643,10.468146324,-7.414520264,14.816512108,2.906662941,1.760132909,9.147042274,-7.056787491,-10.636496544,14.347223282,-2.851256609,-0.230857015,1.887739301,-13.278388023,0.709073424,0.980098367,0.224302694,-1.865087628,0.011166588,-0.653023899,0.255814373,-1.049009681,-1.202571869,-0.956434369,-2.380555391,0.154032379,-0.320054114,-0.451311946
55,1099.986,1786878742759.426,13530577.361,0.000000000,15.621665955,-11.675198555,10.941383362,-6.307456017,15.659882545,3.158467054,-0.355056137,10.117092133,-7.569462299,-11.783280373,13.926094055,-2.589124441,0.018596781,2.641587496,-12.746817589,0.762717605,0.757660925,0.099409252,-2.021546364,0.093175262,-0.679205894,0.273012608,-1.082520723,-0.956200123,-0.804095030,-2.285379648,0.064545393,-0.319358021,-0.388251036
56,1119.986,1786878742779.427,13530597.361,0.000000000,17.380207062,-12.303109169,11.112904549,-6.110014915,16.570941925,3.239953995,-2.333042860,10.212908745,-7.958628178,-13.365711212,14.295398712,-2.610350847,0.285703897,3.080580473,-12.565127373,0.772492230,0.679118216,0.056766100,-2.152590513,0.137858346,-0.733296454,0.310467333,-1.149929762,-0.618029475,-0.541620195,-2.238215923,0.052548725,-0.381197512,-0.445801049
57,1139.986,1786878742799.427,13530617.362,0.000000000,18.369413376,-12.583296776,10.928050995,-6.800682545,17.123041153,3.255275249,-4.094540596,10.356123924,-8.195666313,-15.572025299,15.113054276,-2.793555737,-0.233451471,3.252140999,-12.715445518,0.648701191,0.624235153,0.014325608,-2.402436256,0.254554659,-0.794852793,0.325452477,-0.904866278,-0.477685094,-0.426325381,-2.299600601,0.016431639,-0.468993664,-0.531656325
58,1159.987,1786878742819.428,13530637.363,0.000000000,18.914592743,-12.681980133,10.878733635,-6.839880943,17.645841599,3.134560108,-4.398991108,9.975439072,-8.031543732,-16.605821609,16.255237579,-3.010503769,-0.448380858,3.267933607,-13.026533127,0.505467653,0.765372455,0.018304763,-2.516426802,0.262578100,-0.864261746,0.307496041,-0.737159073,-0.529651344,-0.380429000,-2.408973932,0.084458001,-0.570580721,-0.587467849
59,1179.986,1786878742839.427,13530657.361,0.000000000,19.166536331,-12.634658813,10.846983910,-7.040604115,17.948453903,3.122579575,-4.173114300,9.653327942,-7.606424332,-17.462127686,17.433172226,-3.161458015,-0.491212994,3.144433498,-13.599202156,0.430941612,0.958403945,0.120882809,-2.570438623,0.236436948,-0.913732409,0.287544847,-0.661989450,-0.682534039,-0.422391683,-2.529450893,0.127626419,-0.606384337,-0.553302467
60,1199.989,1786878742859.429,13530677.364,0.000000000,19.101020813,-12.637296677,10.975164413,-7.095048904,18.139694214,3.113531113,-3.111254215,9.154000282,-6.984882832,-17.836181641,18.676042557,-3.358165979,-0.180772483,2.905250072,-14.384625435,0.404240787,1.200957060,0.261671752,-2.521638393,0.199275538,-0.928561389,0.307701677,-0.775510311,-0.864001930,-0.493893385,-2.679235697,0.157489970,-0.587600887,-0.564403236
61,1219.989,1786878742879.429,13530697.364,0.000000000,19.076208115,-12.587954521,10.998209000,-7.540988922,18.351556778,3.164623499,-2.207326889,9.103047371,-6.559420109,-18.368314743,20.080282211,-3.589373827,-0.103792720,2.621067047,-15.216605186,0.369547695,1.353237152,0.413449854,-2.580616713,0.179033756,-0.940860271,0.342712700,-0.798336089,-1.035217047,-0.612626851,-2.810629129,0.144685179,-0.534547389,-0.581897259
