index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
39,779.987,1786878742439.427,13530257.362,0.000000000,-1.888019800,-0.022847487,0.452972978,0.218822822,-0.346068293,-0.752077222,-0.510879755,0.368080616,0.049713470,0.998902321,1.683921933,0.343600184,-1.221861720,-0.205852449,2.100820065,0.879467785,-0.206280723,-0.158316985,-0.394669265,-0.569527447,0.551509559,-1.067793846,-1.848912597,0.729530215,-1.906127214,-6.930733681,-4.079202175,8.480798721,-0.412382126
40,799.988,1786878742459.428,13530277.364,0.000000000,-1.295821667,-0.854963362,0.051368468,0.326793969,-0.218277022,-0.051983595,-0.614628553,0.010729179,-0.029492492,0.848535836,2.078449011,0.091559693,-1.025239110,0.114449613,0.934565842,0.675085545,-0.185400292,-0.220986441,-0.241131321,-0.758572042,0.518269002,-1.231662035,-1.835088491,0.764506817,-1.884458423,-7.140321255,-4.163699627,8.768917084,-0.294470251
41,819.987,1786878742479.427,13530297.363,0.000000000,-0.598928332,-1.321915030,-0.299183160,0.674239218,-0.331470132,0.574967563,-0.730874002,-0.093917668,-0.182111412,1.114493728,1.791284204,-0.196914777,-0.673969686,1.328483701,-0.937522173,0.640598416,-0.259067237,-0.233459458,-0.182040185,-0.862303078,0.526161373,-1.461251497,-1.800254941,0.786987782,-1.910969973,-7.515702248,-4.439012051,9.201639175,-0.317233890
42,839.989,1786878742499.429,13530317.364,0.000000000,-0.358769983,-1.170267105,-0.407118112,0.884398997,-0.474494010,0.803346992,-0.736909926,0.002632514,-0.447096616,0.902849674,1.793016672,-0.298582643,-0.276620686,2.309581995,-1.026177645,0.661599278,-0.416871488,-0.270102531,-0.196591288,-0.729904592,0.532724202,-1.566917896,-1.609698057,0.832779646,-1.948419809,-7.525519848,-4.545606136,9.364558220,-0.298361659
43,859.987,1786878742519.427,13530337.362,0.000000000,-0.314727485,-1.104164124,-0.390136510,0.495389998,-0.419742435,0.868514657,-0.663579226,-0.147443876,-0.456322640,1.059791923,1.498517752,-0.187296525,-0.085298732,2.286281824,-0.787811279,0.623613596,-0.429695308,-0.284078866,-0.285186112,-0.702829659,0.610340655,-1.688360810,-1.388186216,0.944475770,-2.053360939,-7.445195675,-4.494375706,9.443278313,-0.300343901
44,879.987,1786878742539.427,13530357.362,0.000000000,-0.422717780,-1.105586410,-0.235362977,0.362860113,-0.320678413,0.883661509,-0.577686667,-0.301751971,-0.564526856,1.145105004,1.442266941,-0.026640575,-0.208155766,2.110330343,-0.610149503,0.636093199,-0.437459022,-0.300072163,-0.245773897,-0.762689531,0.605848193,-1.716683984,-1.447291255,0.977109015,-2.140342236,-7.555299282,-4.540142059,9.681744576,-0.192910135
45,899.987,1786878742559.427,13530377.362,0.000000000,-0.460774153,-1.167680502,-0.143487662,0.181990013,-0.230274633,0.773869991,-0.443041354,-0.431215584,-0.626025617,1.331172109,1.252487302,0.072075114,-0.350161284,1.987089276,-0.211799681,0.674223304,-0.470213562,-0.306271195,-0.203895926,-0.812283456,0.518732667,-1.739286661,-1.537042737,0.933296025,-2.164866924,-7.748398304,-4.648139477,9.975921631,-0.033186134
46,919.987,1786878742579.427,13530397.362,0.000000000,-0.484632224,-1.149537921,0.036207952,-0.050734080,-0.200025365,0.687860429,-0.260675073,-0.311362326,-0.806033790,1.650989413,1.045057416,0.130625769,-0.521977365,1.728790164,0.606642962,0.783086777,-0.523862898,-0.366389006,-0.405500591,-0.821488798,0.429361403,-1.843455911,-1.726374388,0.911407471,-2.256124735,-8.135930061,-4.720826149,10.441541672,0.058694068
47,939.988,1786878742599.428,13530417.363,0.000000000,-0.524008751,-0.941266716,0.140923500,-0.177934691,-0.224514440,0.495367587,-0.145463943,-0.116341718,-0.905224621,1.828865409,0.950905085,0.084417000,-0.660854101,1.563622594,1.518256187,0.871519327,-0.494537562,-0.378121108,-0.638504744,-0.828955591,0.399425358,-1.907008410,-1.834234118,0.892337084,-2.258090019,-8.438492775,-4.773163319,10.614531517,0.115812123
48,959.988,1786878742619.428,13530437.363,0.000000000,-0.666279376,-0.788713396,0.168082654,-0.204915687,-0.201167449,0.254748762,-0.042971551,-0.066581324,-1.017701387,1.738695264,0.916195035,-0.000436228,-0.713323474,1.468127608,2.012373447,0.927652299,-0.421717614,-0.357007802,-0.752428651,-0.805455565,0.346884042,-1.943810105,-2.007757664,0.905505776,-2.254967690,-8.701475143,-4.797959805,10.789424896,0.253887892
49,979.987,1786878742639.427,13530457.363,0.000000000,-0.704610229,-0.683840811,0.157076418,-0.149139091,-0.158851638,0.035270318,-0.066602558,0.011616394,-0.995933950,1.646773219,0.904005945,-0.051374178,-0.736559987,1.419906855,2.051164627,0.990451515,-0.368960559,-0.335581005,-0.745695710,-0.786136091,0.309820533,-1.903468490,-2.109730005,0.874088764,-2.256673574,-8.950679779,-4.777229786,10.813916206,0.544685483
50,999.988,1786878742659.428,13530477.363,0.000000000,-0.752305806,-0.600272596,0.119280525,-0.077012867,-0.138712779,-0.085220784,-0.168195456,0.002385542,-0.918868065,1.562379718,0.984673619,-0.029304784,-0.692583084,1.267026186,1.803286910,0.992520452,-0.349322379,-0.341713428,-0.648107290,-0.776652873,0.265622795,-1.803415895,-2.096581459,0.839329481,-2.305759192,-9.206395149,-4.671260834,10.743194580,0.759980381
51,1019.987,1786878742679.428,13530497.363,0.000000000,-0.777689099,-0.553970695,0.127855152,-0.057930924,-0.088847294,-0.083542988,-0.203655601,-0.111666918,-0.678833425,1.427134156,1.045764327,0.035579462,-0.715690732,1.052300930,1.357373118,0.946982920,-0.350240946,-0.303696454,-0.524756193,-0.742955804,0.266378641,-1.705809474,-2.063611031,0.846846879,-2.331831932,-9.506817818,-4.602384567,10.724922180,0.977233410
52,1039.986,1786878742699.427,13530517.361,0.000000000,-0.807108998,-0.540709019,0.126935214,-0.080617234,-0.077894941,-0.053123161,-0.151296645,-0.204921573,-0.575278461,1.373719454,1.175153017,0.070661321,-0.740583897,0.972696543,0.971075118,0.959121585,-0.380552858,-0.302017778,-0.474622428,-0.779615879,0.325399339,-1.654529929,-1.988952160,0.836773396,-2.346185446,-9.796111107,-4.565050125,10.752084732,1.066332936
53,1059.987,1786878742719.427,13530537.362,0.000000000,-0.774685025,-0.524704158,0.082930170,-0.100080125,-0.043173417,0.028503478,-0.119876653,-0.293347299,-0.430560529,1.344973326,1.284885049,0.071699694,-0.714962244,0.960656524,0.665364027,0.925287127,-0.410284340,-0.270257235,-0.465325236,-0.814787805,0.347286969,-1.640263677,-1.898852348,0.852614045,-2.354502201,-10.012506485,-4.533668995,10.691974640,1.106388569
54,1079.987,1786878742739.427,13530557.362,0.000000000,-0.728916764,-0.540694952,0.075797699,-0.125932187,-0.018533988,0.087853476,-0.082300842,-0.359164834,-0.313246697,1.359661460,1.338287592,0.070753887,-0.706875265,0.949685574,0.489933521,0.868304729,-0.408693284,-0.231817082,-0.463166595,-0.848691344,0.371841490,-1.644249439,-1.832865953,0.864439607,-2.355274677,-10.161893845,-4.508443832,10.631685257,1.112111330
55,1099.986,1786878742759.426,13530577.361,0.000000000,-0.687654376,-0.598069668,0.080449320,-0.156195536,0.000335978,0.142419875,-0.054401666,-0.388952613,-0.275773197,1.405341268,1.327671528,0.077439681,-0.714754105,0.986951947,0.420388669,0.845414937,-0.390197068,-0.200685218,-0.464969814,-0.872844875,0.392383069,-1.671758294,-1.818684101,0.878542423,-2.365937710,-10.285767555,-4.508877754,10.614319801,1.072158456
56,1119.986,1786878742779.427,13530597.361,0.000000000,-0.640163898,-0.654774129,0.102231123,-0.175187066,0.003780769,0.173019439,-0.040321559,-0.398728430,-0.255795211,1.442157030,1.305595875,0.071565345,-0.729947448,1.036339164,0.409026206,0.836647749,-0.350530505,-0.193281010,-0.476436138,-0.887480140,0.424508333,-1.698563457,-1.810454607,0.886822701,-2.373104572,-10.376486778,-4.558459282,10.647235870,0.962976217
57,1139.986,1786878742799.427,13530617.362,0.000000000,-0.623088717,-0.711234987,0.088911332,-0.189191535,0.009309219,0.183927983,-0.050389975,-0.402850866,-0.263744801,1.454862237,1.252742052,0.050869484,-0.703854442,1.060304999,0.425295293,0.822289467,-0.331987500,-0.198970392,-0.502137780,-0.898792386,0.438677549,-1.747817874,-1.807752490,0.909971297,-2.390864372,-10.439264297,-4.631033897,10.715837479,0.841887832
58,1159.987,1786878742819.428,13530637.363,0.000000000,-0.628643274,-0.733933091,0.081868477,-0.199972525,-0.001019223,0.184937298,-0.058968842,-0.393042922,-0.288511932,1.475547552,1.223452330,0.029434282,-0.686520159,1.077259898,0.464098692,0.834734738,-0.336930066,-0.213367239,-0.534258246,-0.903487563,0.445762098,-1.778779626,-1.820927501,0.917690277,-2.398276091,-10.491913795,-4.714975834,10.788500786,0.731464505
59,1179.986,1786878742839.427,13530657.361,0.000000000,-0.648259163,-0.740802348,0.081419952,-0.208650738,-0.008466167,0.177120090,-0.068550706,-0.371999443,-0.328843176,1.496297956,1.194362640,0.015343565,-0.681131005,1.087011456,0.505007505,0.858868361,-0.360408992,-0.223483935,-0.569175065,-0.896938682,0.442051888,-1.801064491,-1.840181112,0.917309642,-2.400399446,-10.552735329,-4.786947727,10.860222816,0.645973742
60,1199.989,1786878742859.429,13530677.364,0.000000000,-0.678999364,-0.721847057,0.098258950,-0.214330137,-0.020448310,0.160220444,-0.067521870,-0.341902614,-0.383236706,1.523567796,1.173558235,0.010525007,-0.706418693,1.094367385,0.552189589,0.896847486,-0.390791565,-0.232041076,-0.599445641,-0.882691205,0.435242593,-1.804659247,-1.864488840,0.908614278,-2.390924692,-10.627532005,-4.842046261,10.912082672,0.578031659
61,1219.989,1786878742879.429,13530697.364,0.000000000,-0.706625223,-0.703345954,0.107269876,-0.217121795,-0.019802136,0.138862878,-0.069250584,-0.320050657,-0.438260198,1.536860585,1.138120413,0.004626174,-0.716664076,1.110170007,0.613268495,0.921458244,-0.420073241,-0.233745232,-0.627600729,-0.860441744,0.416954339,-1.821524978,-1.886010289,0.905227065,-2.388527870,-10.705226898,-4.879570484,10.958648682,0.531372070
62,1239.987,1786878742899.427,13530717.362,0.000000000,-0.747461140,-0.675166011,0.100013487,-0.222196445,-0.015973194,0.119373277,-0.067501158,-0.311514080,-0.503438711,1.547238827,1.090735197,0.004996736,-0.707955599,1.103931308,0.698060036,0.944009066,-0.457054287,-0.235085323,-0.649321556,-0.847081602,0.392404854,-1.852381110,-1.904804945,0.907821298,-2.399417400,-10.785132408,-4.891241550,11.000562668,0.524022520
