index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
44,879.987,1786878742539.427,13530357.362,0.000000000,-1.438315988,-2.431291819,-1.679164052
45,899.987,1786878742559.427,13530377.362,0.000000000,-0.725961745,0.717912018,0.883704484
46,919.987,1786878742579.427,13530397.362,0.000000000,-1.158134341,2.803620338,2.354472637
47,939.988,1786878742599.428,13530417.363,0.000000000,-2.187889099,2.304861069,3.842201471
48,959.988,1786878742619.428,13530437.363,0.000000000,-1.658215761,1.515357971,4.656978130
49,979.987,1786878742639.427,13530457.363,0.000000000,-1.081215501,0.752522111,4.252804756
50,999.988,1786878742659.428,13530477.363,0.000000000,-0.144966707,0.368469417,2.438204527
51,1019.987,1786878742679.428,13530497.363,0.000000000,0.420484692,-0.174782366,0.787808359
52,1039.986,1786878742699.427,13530517.361,0.000000000,-0.026992148,-0.636162698,-0.965696454
53,1059.987,1786878742719.427,13530537.362,0.000000000,-0.682064772,-0.336573809,-1.992256999
54,1079.987,1786878742739.427,13530557.362,0.000000000,-0.629360974,-0.069809154,-2.612578869
55,1099.986,1786878742759.426,13530577.361,0.000000000,-0.823948801,0.236312017,-2.457920551
56,1119.986,1786878742779.427,13530597.361,0.000000000,-1.079581141,0.264879853,-1.878176689
57,1139.986,1786878742799.427,13530617.362,0.000000000,-0.930856943,0.287453562,-1.307728767
58,1159.987,1786878742819.428,13530637.363,0.000000000,-1.154111385,0.268659264,-0.804896891
59,1179.986,1786878742839.427,13530657.361,0.000000000,-1.154797673,0.222154051,-0.462649912
60,1199.989,1786878742859.429,13530677.364,0.000000000,-1.068196774,0.209578037,-0.187668145
61,1219.989,1786878742879.429,13530697.364,0.000000000,-0.996135056,0.158678204,0.178313658
62,1239.987,1786878742899.427,13530717.362,0.000000000,-0.991886616,0.383768529,1.368030667
63,1259.987,1786878742919.427,13530737.362,0.000000000,-0.056522682,-0.055984136,1.547754645
64,1279.987,1786878742939.427,13530757.362,0.000000000,0.076748736,-0.111054711,1.391062856
65,1299.988,1786878742959.428,13530777.363,0.000000000,0.180118635,0.033861432,0.911249101
66,1319.987,1786878742979.427,13530797.363,0.000000000,0.097219102,0.301569134,0.678033173
67,1339.987,1786878742999.427,13530817.362,0.000000000,0.078820936,0.321460009,0.400543272
68,1359.987,1786878743019.427,13530837.362,0.000000000,0.082958996,0.343597412,0.144483849
69,1379.986,1786878743039.427,13530857.362,0.000000000,0.053949755,0.389237911,-0.135396272
70,1399.987,1786878743059.427,13530877.362,0.000000000,-0.001710480,0.372236162,-0.339763373
71,1419.989,1786878743079.429,13530897.364,0.000000000,-0.108810179,0.309296519,-0.347951472
72,1439.988,1786878743099.428,13530917.363,0.000000000,-0.144287646,0.274740875,-0.397205383
73,1459.987,1786878743119.427,13530937.362,0.000000000,-0.189583093,0.235085681,-0.400244504
74,1479.987,1786878743139.428,13530957.363,0.000000000,-0.216718480,0.213613421,-0.387520194
75,1499.986,1786878743159.427,13530977.361,0.000000000,-0.222850218,0.188809723,-0.275077522
76,1519.990,1786878743179.430,13530997.365,0.000000000,-0.255002439,0.180616498,-0.216515437
77,1539.987,1786878743199.428,13531017.363,0.000000000,-0.221521378,0.162501425,-0.145559996
78,1559.986,1786878743219.427,13531037.362,0.000000000,-0.195835233,0.178136125,-0.099957176
79,1579.987,1786878743239.427,13531057.362,0.000000000,-0.163804084,0.186147466,-0.065036796
80,1599.986,1786878743259.426,13531077.361,0.000000000,-0.150302827,0.252515525,0.041445408
81,1619.988,1786878743279.428,13531097.363,0.000000000,-0.131729946,0.281264544,0.061341431
82,1639.988,1786878743299.428,13531117.363,0.000000000,-0.093063064,0.250476956,-0.087720454
83,1659.987,1786878743319.427,13531137.362,0.000000000,-0.086992934,0.216513157,-0.115586668
84,1679.987,1786878743339.427,13531157.362,0.000000000,-0.099725440,0.228640854,-0.116380438
85,1699.987,1786878743359.427,13531177.362,0.000000000,-0.217364803,0.313076109,-0.174639583
86,1719.987,1786878743379.427,13531197.362,0.000000000,-0.110069670,0.171383515,0.125145540
87,1739.987,1786878743399.427,13531217.362,0.000000000,0.039734598,0.156748071,0.167774186
88,1759.987,1786878743419.427,13531237.362,0.000000000,-0.066099308,0.040313419,0.485293001
89,1779.987,1786878743439.427,13531257.362,0.000000000,0.065550305,0.238477051,0.252269596
90,1799.987,1786878743459.427,13531277.362,0.000000000,0.108088069,0.210921451,-0.027003149
91,1819.986,1786878743479.427,13531297.361,0.000000000,0.185733110,0.087515272,-0.060462795
92,1839.987,1786878743499.428,13531317.363,0.000000000,0.246279612,0.166536793,-0.182856351
93,1859.986,1786878743519.427,13531337.362,0.000000000,0.100081876,0.038283136,-0.134302676
94,1879.988,1786878743539.428,13531357.363,0.000000000,0.160571143,0.009073985,-0.004807858
95,1899.987,1786878743559.428,13531377.363,0.000000000,0.179674283,-0.005414602,0.080180973
96,1919.987,1786878743579.427,13531397.362,0.000000000,0.147302523,0.004527014,0.027997416
97,1939.987,1786878743599.428,13531417.363,0.000000000,0.135263935,-0.017038027,-0.045995846
98,1959.987,1786878743619.427,13531437.362,0.000000000,0.060762700,0.041606992,-0.092240088
99,1979.987,1786878743639.427,13531457.362,0.000000000,0.039887901,0.078678794,0.189632282
100,1999.988,1786878743659.428,13531477.363,0.000000000,0.049248494,-0.074315347,0.363034457
101,2019.988,1786878743679.428,13531497.363,0.000000000,0.114022791,-0.142857760,0.291149616
102,2039.992,1786878743699.432,13531517.367,0.000000000,0.211470306,-0.005865949,0.160771906
103,2059.988,1786878743719.428,13531537.363,0.000000000,0.176470965,-0.038777411,0.189611599
104,2079.987,1786878743739.427,13531557.362,0.000000000,0.157805428,-0.283892512,0.199499279
105,2099.988,1786878743759.428,13531577.363,0.000000000,0.200902566,-0.305375606,0.051466733
106,2119.987,1786878743779.427,13531597.362,0.000000000,0.221436307,-0.217150867,-0.226873994
107,2139.987,1786878743799.427,13531617.362,0.000000000,0.147075877,-0.234791368,-0.282012731
108,2159.987,1786878743819.427,13531637.362,0.000000000,0.105275624,-0.241409272,-0.218999997
109,2179.987,1786878743839.427,13531657.362,0.000000000,0.095638059,-0.169483751,0.050475582
110,2199.988,1786878743859.428,13531677.363,0.000000000,0.087212473,-0.238723308,0.161285594
111,2219.987,1786878743879.427,13531697.362,0.000000000,-0.059637338,-0.151557595,0.272388250
112,2239.988,1786878743899.428,13531717.363,0.000000000,0.064946942,-0.165371403,0.324147850
113,2259.986,1786878743919.426,13531737.361,0.000000000,0.073850781,-0.231900826,0.248611763
114,2279.987,1786878743939.427,13531757.363,0.000000000,0.098549366,-0.175412238,0.075484209
115,2299.986,1786878743959.427,13531777.362,0.000000000,0.073877394,-0.343890280,0.095930189
116,2319.986,1786878743979.426,13531797.361,0.000000000,0.118248947,-0.163120925,-0.197419271
117,2339.988,1786878743999.428,13531817.363,0.000000000,0.063843377,-0.268234462,-0.479020953
118,2359.987,1786878744019.428,13531837.363,0.000000000,-0.324995220,-0.334281862,-0.555187166
119,2379.987,1786878744039.427,13531857.362,0.000000000,-0.366900563,-0.282348216,-0.299416423
120,2399.987,1786878744059.427,13531877.362,0.000000000,-0.344847083,-0.370627075,-0.087178826
121,2419.988,1786878744079.428,13531897.363,0.000000000,-0.463855565,0.008776855,-0.157178685
122,2439.989,1786878744099.429,13531917.364,0.000000000,-0.457080215,-0.010469904,0.245169669
123,2459.991,1786878744119.431,13531937.366,0.000000000,-0.272328049,0.026534276,0.250129640
124,2479.989,1786878744139.430,13531957.365,0.000000000,-0.261166930,0.147072971,0.424474686
125,2499.988,1786878744159.428,13531977.364,0.000000000,-0.059558541,0.318697959,0.366876334
126,2519.989,1786878744179.429,13531997.364,0.000000000,0.051164001,0.252564996,0.339261234
127,2539.989,1786878744199.429,13532017.364,0.000000000,0.044012938,0.141823918,0.151699170
128,2559.987,1786878744219.427,13532037.362,0.000000000,0.105244890,0.049462125,-0.034061097
129,2579.987,1786878744239.427,13532057.363,0.000000000,-0.015969142,0.187207028,-0.405125976
130,2599.986,1786878744259.427,13532077.362,0.000000000,-0.146689624,0.209555492,-0.619372725
131,2619.987,1786878744279.427,13532097.362,0.000000000,-0.229217812,0.019520605,-1.018661857
132,2639.987,1786878744299.427,13532117.362,0.000000000,0.047095481,0.332035422,-0.528396010
133,2659.986,1786878744319.427,13532137.362,0.000000000,0.311146408,0.973887444,-0.888381720
134,2679.987,1786878744339.428,13532157.363,0.000000000,0.157215312,0.696068406,-0.077195920
135,2699.987,1786878744359.427,13532177.362,0.000000000,-0.339871168,0.483426809,-0.258562148
136,2719.987,1786878744379.427,13532197.362,0.000000000,0.418582648,0.617260635,0.047721613
137,2739.986,1786878744399.427,13532217.362,0.000000000,0.431244373,0.744682848,-0.076625615
138,2759.988,1786878744419.428,13532237.363,0.000000000,0.466927171,0.854100287,-0.360712051
139,2779.986,1786878744439.427,13532257.361,0.000000000,0.413448691,0.898093820,-0.769184947
140,2799.988,1786878744459.428,13532277.363,0.000000000,0.274527699,0.849531054,-0.705386877
141,2819.988,1786878744479.428,13532297.363,0.000000000,0.008844492,0.516094506,-0.193174571
142,2839.987,1786878744499.427,13532317.362,0.000000000,0.609819889,1.279365182,-0.415617406
143,2859.986,1786878744519.426,13532337.361,0.000000000,0.183381781,1.252370834,-0.720388293
144,2879.986,1786878744539.427,13532357.362,0.000000000,0.171374902,0.669800103,-0.322784126
145,2899.989,1786878744559.429,13532377.364,0.000000000,0.155237556,0.149881065,-0.240482137
146,2919.988,1786878744579.428,13532397.363,0.000000000,0.349874884,-0.193859562,0.066253930
147,2939.987,1786878744599.427,13532417.362,0.000000000,0.228018209,-0.381685913,0.498248816
148,2959.987,1786878744619.427,13532437.362,0.000000000,0.522001803,-0.725984335,0.585744262
149,2979.987,1786878744639.427,13532457.362,0.000000000,-0.091542147,-1.206516981,0.336698323
150,2999.987,1786878744659.427,13532477.362,0.000000000,0.392955393,-1.583284736,0.994799972
151,3019.988,1786878744679.428,13532497.363,0.000000000,-0.445720464,-1.324351788,1.377433896
152,3039.987,1786878744699.427,13532517.362,0.000000000,0.225237966,-1.930832982,0.575569093
153,3059.987,1786878744719.427,13532537.362,0.000000000,0.646521270,-1.954159021,0.114798039
154,3079.987,1786878744739.427,13532557.362,0.000000000,0.386658221,-2.585254669,0.177574351
155,3099.986,1786878744759.427,13532577.362,0.000000000,0.027566165,-3.005868196,-1.037728190
156,3119.986,1786878744779.427,13532597.361,0.000000000,0.480914354,-1.553427100,-0.020632805
157,3139.988,1786878744799.428,13532617.363,0.000000000,-2.073737144,0.815558553,0.444505066
158,3159.986,1786878744819.427,13532637.362,0.000000000,-2.472064018,0.264567941,0.132036433
159,3179.987,1786878744839.427,13532657.362,0.000000000,-2.224483967,-0.910078704,-0.407372206
160,3199.987,1786878744859.428,13532677.363,0.000000000,-2.038361549,-1.497633457,-0.950278223
161,3219.987,1786878744879.427,13532697.362,0.000000000,-1.149421811,-0.712727964,-0.774027467
162,3239.988,1786878744899.428,13532717.363,0.000000000,-0.105890751,0.643804431,-1.178897262
163,3259.988,1786878744919.428,13532737.363,0.000000000,-0.130263790,0.161297515,-0.575293958
164,3279.987,1786878744939.427,13532757.363,0.000000000,-0.311630875,-0.143246621,-0.334145904
165,3299.988,1786878744959.428,13532777.363,0.000000000,-0.763820946,-0.296999604,-0.332810104
166,3319.987,1786878744979.427,13532797.362,0.000000000,-0.521978974,-0.341752380,-0.338719219
167,3339.986,1786878744999.426,13532817.361,0.000000000,-0.507822454,-0.509568632,-0.484297097
168,3359.988,1786878745019.428,13532837.363,0.000000000,-0.447123021,0.342716992,-0.433207184
169,3379.987,1786878745039.427,13532857.362,0.000000000,-0.227341682,0.377052665,-0.516364694
170,3399.986,1786878745059.426,13532877.361,0.000000000,-0.266189486,-0.047942739,-0.290625066
171,3419.987,1786878745079.427,13532897.362,0.000000000,-0.286118031,-0.204484075,-0.532959282
172,3439.987,1786878745099.427,13532917.362,0.000000000,-0.369429916,-0.314329773,-0.716339529
173,3459.986,1786878745119.426,13532937.361,0.000000000,-0.519939482,-0.144574538,-1.086763024
174,3479.989,1786878745139.429,13532957.365,0.000000000,-1.405948520,-0.338794589,-2.070516586
175,3499.988,1786878745159.428,13532977.363,0.000000000,-1.502446651,-0.078914128,-1.838027716
176,3520.013,1786878745179.454,13532997.389,0.000000000,-1.505615354,-0.711825013,-2.408347130
177,3539.990,1786878745199.431,13533017.366,0.000000000,-2.020790339,0.396381617,-2.375560522
178,3560.025,1786878745219.465,13533037.400,0.000000000,-2.276328564,0.881831884,-1.916854978
179,3579.992,1786878745239.432,13533057.367,0.000000000,0.372813821,0.990591645,-0.506299019
180,3600.031,1786878745259.471,13533077.406,0.000000000,-1.334661007,1.113219857,-0.390708417
181,3619.990,1786878745279.430,13533097.365,0.000000000,-3.435731888,1.080648422,1.053030372
182,3639.989,1786878745299.429,13533117.365,0.000000000,-1.424664378,5.322851181,-0.012121771
183,3660.022,1786878745319.462,13533137.397,0.000000000,0.174730450,5.523620605,-0.895051658
184,3680.036,1786878745339.476,13533157.411,0.000000000,0.173595414,5.196502686,-2.459492445
185,3699.989,1786878745359.429,13533177.365,0.000000000,0.372885019,3.496863127,-4.932604790
186,3719.989,1786878745379.430,13533197.365,0.000000000,0.588357449,2.129447222,-9.382071495
187,3740.023,1786878745399.464,13533217.399,0.000000000,2.282703161,0.738981128,-11.712694168
188,3760.000,1786878745419.440,13533237.375,0.000000000,1.829674959,0.179669261,-10.856737137
189,3779.999,1786878745439.439,13533257.374,0.000000000,1.563602090,1.351513743,-8.618995667
190,3800.004,1786878745459.444,13533277.379,0.000000000,3.163662672,-3.010077238,-4.204801083
191,3820.001,1786878745479.441,13533297.376,0.000000000,1.711497784,-0.371279240,3.839376211
192,3840.000,1786878745499.440,13533317.375,0.000000000,-0.751652598,0.331272662,6.156157970
193,3860.003,1786878745519.444,13533337.379,0.000000000,-1.341161728,1.903623819,6.641367435
194,3880.004,1786878745539.444,13533357.379,0.000000000,-1.118290186,1.339863062,6.470243931
195,3899.995,1786878745559.435,13533377.370,0.000000000,-1.634647131,-1.365329266,6.165932655
196,3919.999,1786878745579.439,13533397.374,0.000000000,5.454570770,13.729788780,35.820087433
197,3939.990,1786878745599.430,13533417.365,0.000000000,-5.498407841,-9.443726540,8.838782310
198,3959.989,1786878745619.429,13533437.364,0.000000000,-0.124791257,-3.114324093,17.111890793
199,3979.987,1786878745639.428,13533457.363,0.000000000,0.182417721,-2.697513819,11.521741867
200,3999.987,1786878745659.427,13533477.362,0.000000000,-0.301297396,-2.089592934,8.983441353
201,4019.988,1786878745679.428,13533497.363,0.000000000,-4.246534824,-2.120905876,8.832337379
202,4039.986,1786878745699.427,13533517.362,0.000000000,-9.365943909,-2.649043560,9.427058220
203,4059.987,1786878745719.427,13533537.362,0.000000000,-11.536931038,-1.094233274,11.333426476
204,4079.987,1786878745739.427,13533557.362,0.000000000,-7.753294468,1.709701777,11.981419563
205,4099.987,1786878745759.427,13533577.362,0.000000000,-1.322940946,4.294810295,9.472654343
206,4119.988,1786878745779.429,13533597.364,0.000000000,1.385855079,5.455215454,6.734741688
207,4139.986,1786878745799.427,13533617.361,0.000000000,2.799531698,6.548587322,4.625029564
208,4159.989,1786878745819.429,13533637.364,0.000000000,4.370377541,7.243768215,2.502984047
209,4179.989,1786878745839.429,13533657.364,0.000000000,2.843601942,8.119719505,-1.265328407
210,4199.987,1786878745859.427,13533677.362,0.000000000,5.842420578,6.629648685,-2.046126604
211,4219.987,1786878745879.428,13533697.363,0.000000000,8.980382919,7.545413494,-2.102243185
212,4239.987,1786878745899.427,13533717.362,0.000000000,8.673448563,5.236544132,-6.945686817
213,4259.988,1786878745919.428,13533737.363,0.000000000,10.955583572,-0.599791050,-24.590724945
214,4279.987,1786878745939.427,13533757.362,0.000000000,-3.447813749,-4.027622700,-21.887077332
215,4299.987,1786878745959.428,13533777.363,0.000000000,-7.650802135,-2.454561949,-10.916994095
216,4319.987,1786878745979.427,13533797.362,0.000000000,-6.950179100,0.329263031,-10.967005730
217,4339.986,1786878745999.427,13533817.362,0.000000000,-6.985912323,2.809987545,-7.166354179
218,4359.987,1786878746019.428,13533837.363,0.000000000,-6.411019325,2.477424860,-11.160559654
219,4379.988,1786878746039.428,13533857.363,0.000000000,-6.315285683,0.803858221,-11.600804329
220,4399.987,1786878746059.427,13533877.362,0.000000000,-6.705826283,-0.792480350,-9.101038933
221,4419.986,1786878746079.427,13533897.361,0.000000000,-5.457732201,-0.675061762,-6.764702320
222,4439.986,1786878746099.427,13533917.362,0.000000000,-7.331373692,-0.033099167,-9.271038055
223,4459.987,1786878746119.427,13533937.362,0.000000000,-3.496791840,-0.353532493,3.480557680
224,4479.988,1786878746139.428,13533957.363,0.000000000,5.645120144,-1.553205013,9.249682426
225,4499.986,1786878746159.426,13533977.361,0.000000000,14.521525383,-3.328436613,3.001268387
226,4519.988,1786878746179.428,13533997.363,0.000000000,2.272851944,-3.878443003,7.351666451
227,4539.988,1786878746199.429,13534017.364,0.000000000,10.625523567,2.664060354,16.101230621
228,4559.990,1786878746219.430,13534037.365,0.000000000,1.179534674,-6.526854515,13.833850861
229,4579.986,1786878746239.427,13534057.361,0.000000000,-2.463058710,-8.515574455,10.754423141
230,4599.988,1786878746259.428,13534077.363,0.000000000,-1.849857688,-7.969830990,5.450638771
231,4619.988,1786878746279.428,13534097.363,0.000000000,0.492997527,-7.155114651,4.269330978
232,4639.987,1786878746299.427,13534117.362,0.000000000,0.959708214,-4.711814404,1.763736248
233,4659.986,1786878746319.427,13534137.362,0.000000000,-2.244446516,-2.488673449,-12.822656631
234,4679.986,1786878746339.426,13534157.361,0.000000000,-2.514228821,-4.888068676,3.490446806
235,4699.986,1786878746359.426,13534177.361,0.000000000,-4.528733253,-3.853457451,-0.414344877
236,4719.986,1786878746379.426,13534197.361,0.000000000,-5.415336609,-2.557050228,-0.091752529
237,4739.986,1786878746399.426,13534217.361,0.000000000,-7.064703465,-1.440434337,-0.490811884
238,4759.986,1786878746419.427,13534237.361,0.000000000,-7.125351906,1.176528811,-0.850001693
239,4779.986,1786878746439.427,13534257.362,0.000000000,-10.862295151,1.727796078,-4.112311840
240,4799.987,1786878746459.427,13534277.362,0.000000000,-10.060087204,4.441252708,-4.249651909
241,4819.986,1786878746479.426,13534297.361,0.000000000,-11.528853416,4.536631584,-4.847555637
242,4839.988,1786878746499.428,13534317.363,0.000000000,-12.232873917,6.487538338,-3.841485023
243,4859.988,1786878746519.428,13534337.363,0.000000000,-8.761467934,4.662115097,-8.976955414
244,4879.987,1786878746539.427,13534357.363,0.000000000,-3.833682537,-5.719053268,-11.074718475
245,4899.986,1786878746559.427,13534377.362,0.000000000,-0.676411450,-4.821205139,-7.691482544
246,4919.986,1786878746579.426,13534397.361,0.000000000,6.742172241,-1.549892306,-11.538819313
247,4939.986,1786878746599.426,13534417.361,0.000000000,15.261190414,-13.136885643,-0.869437814
248,4959.987,1786878746619.427,13534437.362,0.000000000,5.408519268,7.713554859,-6.842985630
249,4979.986,1786878746639.426,13534457.361,0.000000000,2.541960239,4.927173138,-7.392251492
250,4999.988,1786878746659.428,13534477.363,0.000000000,0.665312886,-20.437097549,-0.244541451
251,5019.986,1786878746679.427,13534497.361,0.000000000,2.778764725,10.372455597,3.453739405
252,5039.986,1786878746699.426,13534517.361,0.000000000,0.000000000,0.000000000,0.000000000
253,5059.989,1786878746719.429,13534537.364,0.000000000,-11.325398445,-2.957051992,-14.552820206
254,5079.989,1786878746739.429,13534557.364,0.000000000,3.575667381,-1.172406554,-5.967595100
255,5099.987,1786878746759.427,13534577.362,0.000000000,1.657295942,-3.368929863,-7.580146790
256,5119.987,1786878746779.427,13534597.362,0.000000000,-2.204289436,4.713637352,-9.057033539
257,5139.988,1786878746799.428,13534617.363,0.000000000,1.726495504,3.329959631,-7.256364346
258,5159.987,1786878746819.427,13534637.362,0.000000000,10.535963058,-3.946026802,0.006007535
259,5179.986,1786878746839.427,13534657.362,0.000000000,3.519208431,-2.700373173,1.899054289
260,5199.987,1786878746859.427,13534677.362,0.000000000,-0.809723198,3.704465389,14.041466713
261,5219.987,1786878746879.427,13534697.362,0.000000000,-4.764833927,5.966218472,25.604957581
262,5239.988,1786878746899.428,13534717.363,0.000000000,-7.506759167,7.217202663,18.738252640
263,5259.987,1786878746919.427,13534737.362,0.000000000,1.374511003,-4.881546974,9.989034653
264,5279.986,1786878746939.427,13534757.362,0.000000000,1.331500411,-4.173817635,-1.774534822
265,5299.988,1786878746959.428,13534777.363,0.000000000,10.019118309,6.923973083,-6.971788406
266,5319.987,1786878746979.428,13534797.363,0.000000000,16.219875336,1.329212785,-11.817955017
267,5340.012,1786878746999.452,13534817.387,0.000000000,7.621055603,-7.785811424,-9.211079597
268,5360.025,1786878747019.466,13534837.401,0.000000000,-3.280117512,-6.513787270,-9.336708069
269,5379.997,1786878747039.437,13534857.372,0.000000000,-6.138066769,3.081508398,-7.095586300
270,5399.988,1786878747059.428,13534877.363,0.000000000,-4.864737034,4.395925522,2.935270071
271,5419.987,1786878747079.427,13534897.362,0.000000000,1.272947192,3.679966211,13.658860207
272,5439.986,1786878747099.426,13534917.361,0.000000000,4.607929230,-3.912523270,8.868952751
273,5459.986,1786878747119.426,13534937.361,0.000000000,4.402260780,-6.223407745,2.388877630
274,5479.986,1786878747139.427,13534957.362,0.000000000,-3.427465677,-4.327624321,-0.699954450
275,5499.987,1786878747159.427,13534977.362,0.000000000,-2.821313620,2.378230333,-2.366585255
276,5519.987,1786878747179.427,13534997.362,0.000000000,-3.759311199,1.864439487,-3.592132807
277,5540.000,1786878747199.440,13535017.375,0.000000000,-3.983357191,-1.941001415,-6.556313992
278,5559.989,1786878747219.429,13535037.365,0.000000000,-3.182048559,-6.054006577,-10.936655998
279,5579.988,1786878747239.428,13535057.363,0.000000000,3.324098349,-9.957615852,-6.582185745
280,5599.987,1786878747259.427,13535077.362,0.000000000,-2.658044815,-7.168768883,1.772338986
281,5620.021,1786878747279.461,13535097.396,0.000000000,-5.903760433,-0.783865809,0.932311296
282,5639.994,1786878747299.435,13535117.370,0.000000000,-5.114393711,-0.037270777,0.994932175
283,5659.988,1786878747319.428,13535137.363,0.000000000,-1.057997584,0.759674907,0.147051752
284,5679.987,1786878747339.427,13535157.363,0.000000000,3.494236469,3.797698021,2.230704784
285,5699.986,1786878747359.427,13535177.361,0.000000000,2.024719954,4.461567402,2.571641922
286,5719.988,1786878747379.428,13535197.364,0.000000000,2.612246990,4.128304482,2.645113468
287,5739.986,1786878747399.427,13535217.362,0.000000000,1.852920175,1.528194547,2.727077484
288,5759.988,1786878747419.429,13535237.364,0.000000000,1.755687952,-0.212361246,2.424142361
289,5779.988,1786878747439.428,13535257.363,0.000000000,1.688921332,-0.821906328,1.155136943
290,5799.989,1786878747459.429,13535277.364,0.000000000,1.988303304,-1.641976714,-0.745543420
291,5819.987,1786878747479.427,13535297.362,0.000000000,-2.435677767,-0.093591057,2.288717270
292,5839.987,1786878747499.427,13535317.362,0.000000000,-2.018595695,-0.313001513,1.127837181
293,5859.987,1786878747519.427,13535337.362,0.000000000,-2.705949306,-0.012187508,-0.078402780
294,5879.988,1786878747539.428,13535357.363,0.000000000,-2.227254629,2.097759247,-1.121219158
295,5899.986,1786878747559.427,13535377.361,0.000000000,0.012374778,3.941741705,1.645406127
296,5919.986,1786878747579.427,13535397.361,0.000000000,-2.448161125,5.023141384,-3.026245117
297,5939.987,1786878747599.427,13535417.363,0.000000000,-2.643575430,2.013452768,-3.526264668
298,5959.986,1786878747619.426,13535437.361,0.000000000,-2.922980547,-1.750655770,-4.184615612
