index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
42,840.027,1786752251302.103,29209224.503,0.000000000,-0.000021395,0.000853042,1.103644848,-1.118426442,-1.098582983,-1.118743777,-1.100434303
43,860.022,1786752251322.099,29209244.499,0.000000000,-0.000018827,0.000972736,1.138921380,-1.150009036,-1.133115411,-1.150724053,-1.134934902
44,880.023,1786752251342.099,29209264.499,0.000000000,-0.000017689,0.001091204,1.174314499,-1.180159211,-1.167515635,-1.181620121,-1.169324756
45,900.020,1786752251362.096,29209284.497,0.000000000,-0.000015885,0.001167204,1.209768772,-1.210039973,-1.201947093,-1.212164998,-1.203768730
46,919.988,1786752251382.064,29209304.464,0.000000000,-0.000013125,0.001194936,1.245206714,-1.240741968,-1.236491323,-1.243106961,-1.238378286
47,939.986,1786752251402.062,29209324.463,0.000000000,-0.000008751,0.001177332,1.280486941,-1.273039341,-1.271120071,-1.275118589,-1.273120522
48,959.984,1786752251422.060,29209344.460,0.000000000,-0.000002264,0.001147766,1.315532088,-1.306622028,-1.305745125,-1.308198214,-1.307847261
49,979.983,1786752251442.059,29209364.459,0.000000000,0.000001926,0.001110270,1.341677189,-1.332601786,-1.331727743,-1.333734512,-1.333873868
50,999.983,1786752251462.059,29209384.459,0.000000000,0.000005047,0.001078306,1.376447320,-1.367337465,-1.366423965,-1.367967844,-1.368570924
51,1019.983,1786752251482.059,29209404.459,0.000000000,0.000006680,0.001108043,1.411253095,-1.399477482,-1.401172280,-1.399966836,-1.403242707
52,1039.984,1786752251502.061,29209424.461,0.000000000,0.000007842,0.001203923,1.446251512,-1.426881313,-1.436027765,-1.427633166,-1.437943101
53,1059.983,1786752251522.059,29209444.459,0.000000000,0.000008566,0.001324463,1.481487155,-1.449055672,-1.471019030,-1.450215340,-1.472769022
54,1079.982,1786752251542.058,29209464.458,0.000000000,0.000010078,0.001431750,1.516909122,-1.466538310,-1.506117821,-1.468005538,-1.507782221
55,1099.984,1786752251562.060,29209484.460,0.000000000,0.000012285,0.001490117,1.551826835,-1.480508327,-1.541007280,-1.482079625,-1.542692900
56,1119.984,1786752251582.060,29209504.460,0.000000000,0.000016135,0.001476436,1.584491849,-1.492272258,-1.574152470,-1.493687868,-1.575899482
57,1139.983,1786752251602.059,29209524.460,0.000000000,0.000023195,0.001439593,1.613604188,-1.502002001,-1.604165077,-1.503039241,-1.605890632
58,1159.983,1786752251622.059,29209544.459,0.000000000,0.000028908,0.001377793,1.638486266,-1.509923458,-1.630246520,-1.510429144,-1.631824017
59,1179.981,1786752251642.057,29209564.457,0.000000000,0.000029072,0.001301958,1.659021974,-1.516468644,-1.652124524,-1.516440988,-1.653497934
60,1200.018,1786752251662.094,29209584.494,0.000000000,0.000027562,0.001263331,1.671691298,-1.520292044,-1.665831566,-1.520012021,-1.667015910
61,1220.137,1786752251682.213,29209604.613,0.000000000,0.000026288,0.001260623,1.685185790,-1.523392081,-1.680714965,-1.523005247,-1.681554556
62,1240.021,1786752251702.097,29209624.497,0.000000000,0.000025687,0.001310193,1.695177794,-1.524190307,-1.692036271,-1.523813009,-1.692472339
63,1259.998,1786752251722.074,29209644.475,0.000000000,0.000024522,0.001386772,1.702174187,-1.524333477,-1.700189352,-1.523958087,-1.700316310
64,1280.021,1786752251742.098,29209664.498,0.000000000,0.000036604,0.002165790,1.706851959,-1.524412274,-1.705788851,-1.523843527,-1.705770373
65,1300.021,1786752251762.097,29209684.497,0.000000000,0.000073141,0.005086789,1.710418820,-1.524457455,-1.710128427,-1.523636580,-1.709985137
66,1319.987,1786752251782.063,29209704.463,0.000000000,0.000077369,0.005523543,1.711854935,-1.524571896,-1.712170720,-1.523739100,-1.711946368
67,1340.100,1786752251802.177,29209724.577,0.000000000,0.000075532,0.005394502,1.712118149,-1.524798989,-1.712574840,-1.524250865,-1.712325931
68,1360.008,1786752251822.084,29209744.484,0.000000000,0.000069639,0.005258334,1.712266684,-1.525000334,-1.712737441,-1.525703311,-1.712482810
69,1379.985,1786752251842.061,29209764.461,0.000000000,0.000010896,0.000028510,0.006034430,-0.006444828,-0.006077780,-0.006401771,-0.006070052
70,1399.983,1786752251862.059,29209784.459,0.000000000,0.000029319,0.000139245,0.020908196,-0.023238679,-0.020935368,-0.022567259,-0.020829219
71,1419.983,1786752251882.059,29209804.459,0.000000000,0.000043251,0.000196053,0.041451659,-0.048608661,-0.041830812,-0.047327641,-0.041628189
72,1439.983,1786752251902.060,29209824.460,0.000000000,0.000048486,0.000212951,0.059519548,-0.071964487,-0.060492817,-0.070333406,-0.060234226
73,1459.983,1786752251922.059,29209844.459,0.000000000,0.000046791,0.000284721,0.086340673,-0.106521145,-0.088222191,-0.104650751,-0.087925322
74,1479.982,1786752251942.058,29209864.458,0.000000000,0.000037649,0.000695647,0.115854524,-0.141303435,-0.117938653,-0.139734402,-0.117687419
75,1499.982,1786752251962.058,29209884.458,0.000000000,0.000028618,0.002067653,0.147584513,-0.173923120,-0.148681208,-0.172356084,-0.148429081
76,1519.984,1786752251982.060,29209904.460,0.000000000,0.000017137,0.003454991,0.180851489,-0.205303207,-0.180207133,-0.203299791,-0.179881006
77,1539.983,1786752252002.059,29209924.460,0.000000000,0.000004628,0.003759961,0.214913398,-0.237046748,-0.212524980,-0.235077247,-0.212184489
78,1559.985,1786752252022.062,29209944.462,0.000000000,-0.000005189,0.003768184,0.249223202,-0.270471931,-0.245670766,-0.268601626,-0.245313421
79,1579.983,1786752252042.060,29209964.460,0.000000000,-0.000012096,0.003698576,0.283525020,-0.305786252,-0.279552847,-0.303899258,-0.279145688
80,1599.982,1786752252062.058,29209984.459,0.000000000,-0.000016529,0.003630331,0.317776918,-0.342615992,-0.313997656,-0.340714812,-0.313528746
81,1619.983,1786752252082.059,29210004.459,0.000000000,-0.000019166,0.003606860,0.352104962,-0.380249798,-0.348772734,-0.378422290,-0.348252445
82,1639.982,1786752252102.058,29210024.458,0.000000000,-0.000020650,0.003628898,0.386620104,-0.417774498,-0.383646160,-0.416130155,-0.383092850
83,1659.983,1786752252122.059,29210044.459,0.000000000,-0.000021546,0.003664707,0.412657708,-0.445525110,-0.409778357,-0.444020003,-0.409206122
84,1679.984,1786752252142.060,29210064.460,0.000000000,-0.000022646,0.003719758,0.447553009,-0.481908143,-0.444552034,-0.480472654,-0.443948627
85,1699.983,1786752252162.059,29210084.459,0.000000000,-0.000023767,0.003759352,0.482568115,-0.517718792,-0.479264200,-0.516305804,-0.478637755
86,1719.983,1786752252182.059,29210104.459,0.000000000,-0.000024815,0.003784544,0.517618954,-0.553189337,-0.513952672,-0.551990628,-0.513343215
87,1739.982,1786752252202.058,29210124.459,0.000000000,-0.000025849,0.003815432,0.552699864,-0.588375211,-0.548612595,-0.587580264,-0.548058748
88,1759.983,1786752252222.059,29210144.460,0.000000000,-0.000027098,0.003865754,0.587846518,-0.623117387,-0.583202183,-0.622815609,-0.582731068
89,1779.983,1786752252242.059,29210164.459,0.000000000,-0.000028368,0.003936936,0.623088539,-0.657258749,-0.617683887,-0.657459855,-0.617312908
90,1799.983,1786752252262.059,29210184.460,0.000000000,-0.000028597,0.004037209,0.658467352,-0.690493762,-0.652004302,-0.691251457,-0.651748657
91,1819.983,1786752252282.059,29210204.459,0.000000000,-0.000027466,0.004162520,0.694010139,-0.722588122,-0.686128438,-0.723946750,-0.685988247
92,1839.983,1786752252302.059,29210224.459,0.000000000,-0.000026632,0.004269199,0.729625940,-0.754026711,-0.720139980,-0.755971968,-0.720111191
93,1859.983,1786752252322.059,29210244.459,0.000000000,-0.000026374,0.004335990,0.765182495,-0.785629988,-0.754175663,-0.788036168,-0.754245579
94,1879.983,1786752252342.060,29210264.460,0.000000000,-0.000027249,0.004363752,0.800616562,-0.817809284,-0.788330495,-0.820503116,-0.788485169
95,1899.984,1786752252362.061,29210284.461,0.000000000,-0.000028300,0.004368718,0.827101409,-0.842400372,-0.814040840,-0.845219612,-0.814254999
96,1919.983,1786752252382.059,29210304.460,0.000000000,-0.000029202,0.004365026,0.862292111,-0.875816286,-0.848437130,-0.878729045,-0.848724127
97,1939.983,1786752252402.059,29210324.459,0.000000000,-0.000029021,0.004355731,0.897357345,-0.909850180,-0.882929802,-0.912793159,-0.883278012
98,1959.985,1786752252422.061,29210344.461,0.000000000,-0.000027927,0.004332451,0.932279706,-0.944608748,-0.917518318,-0.947543442,-0.917908013
99,1979.984,1786752252442.060,29210364.460,0.000000000,-0.000026096,0.004298250,0.967065096,-0.980097473,-0.952204525,-0.982989252,-0.952610433
100,1999.984,1786752252462.060,29210384.460,0.000000000,-0.000023439,0.004289623,1.001791716,-1.015700936,-0.986907601,-1.018659353,-0.987317860
101,2019.984,1786752252482.060,29210404.460,0.000000000,-0.000020948,0.004330679,1.036611319,-1.050308347,-1.021502733,-1.053539157,-1.021925688
102,2039.982,1786752252502.058,29210424.458,0.000000000,-0.000019913,0.004400022,1.071631074,-1.083555818,-1.056009293,-1.087101102,-1.056476355
103,2060.021,1786752252522.097,29210444.497,0.000000000,-0.000013502,0.004482077,1.106834650,-1.115622640,-1.090443730,-1.119228959,-1.090941072
104,2079.985,1786752252542.061,29210464.461,0.000000000,-0.000003219,0.004506002,1.142032862,-1.147877455,-1.124925017,-1.151073575,-1.125378489
105,2100.026,1786752252562.102,29210484.502,0.000000000,0.000000807,0.004445923,1.177021027,-1.181746840,-1.159560561,-1.184357285,-1.159934044
106,2119.986,1786752252582.062,29210504.462,0.000000000,-0.000002029,0.004372729,1.203098774,-1.208371162,-1.185639501,-1.210703135,-1.185980439
107,2139.983,1786752252602.060,29210524.460,0.000000000,-0.000010219,0.004284522,1.237716317,-1.244797349,-1.220467210,-1.247185946,-1.220824122
108,2160.021,1786752252622.097,29210544.497,0.000000000,-0.000019391,0.004234488,1.272261262,-1.281321049,-1.255271554,-1.284168601,-1.255696177
109,2179.985,1786752252642.061,29210564.461,0.000000000,-0.000027444,0.004227045,1.306862593,-1.317150235,-1.290040135,-1.320673823,-1.290558577
110,2199.985,1786752252662.062,29210584.462,0.000000000,-0.000032549,0.004266247,1.341643691,-1.351676106,-1.324812531,-1.355835080,-1.325433254
111,2219.988,1786752252682.064,29210604.464,0.000000000,-0.000033361,0.004365040,1.376694679,-1.383233428,-1.359616041,-1.387772322,-1.360335827
112,2239.983,1786752252702.059,29210624.459,0.000000000,-0.000027400,0.004513071,1.412045836,-1.410273552,-1.394465923,-1.414762497,-1.395278573
113,2259.983,1786752252722.059,29210644.459,0.000000000,-0.000013661,0.004657960,1.447563052,-1.432710648,-1.429329276,-1.436497808,-1.430221200
114,2279.985,1786752252742.061,29210664.461,0.000000000,0.000049835,0.004798334,1.482891560,-1.562749267,-1.464263439,-1.452472568,-1.464763641
115,2299.983,1786752252762.059,29210684.459,0.000000000,0.000080168,0.005283989,1.518095016,-1.652013421,-1.499754071,-1.463320374,-1.499062061
116,2319.982,1786752252782.058,29210704.458,0.000000000,0.000086978,0.005424716,1.552615285,-1.626242518,-1.534989953,-1.471580267,-1.533307076
117,2339.982,1786752252802.058,29210724.458,0.000000000,0.000085950,0.005440133,1.577106595,-1.607245922,-1.560512662,-1.477229834,-1.558315158
118,2359.982,1786752252822.059,29210744.459,0.000000000,0.000085662,0.005459513,1.607025862,-1.589342952,-1.592204452,-1.483735681,-1.589656591
119,2379.982,1786752252842.059,29210764.459,0.000000000,0.000089003,0.005474953,1.633099079,-1.577498794,-1.620349288,-1.488900542,-1.617681742
120,2399.984,1786752252862.061,29210784.461,0.000000000,0.000100191,0.005514844,1.654973626,-1.570982575,-1.644447923,-1.492122293,-1.641762972
121,2419.983,1786752252882.059,29210804.459,0.000000000,0.000011857,0.000031518,0.003523906,-0.004062123,-0.003566387,-0.003725280,-0.003515120
122,2439.984,1786752252902.060,29210824.460,0.000000000,0.000045614,0.000149861,0.016693484,-0.020546513,-0.016962957,-0.018887259,-0.016708493
123,2459.994,1786752252922.071,29210844.471,0.000000000,0.000068143,0.000393567,0.036247566,-0.045619451,-0.036806036,-0.042803481,-0.036369767
124,2479.983,1786752252942.059,29210864.459,0.000000000,0.000076516,0.001564749,0.060721066,-0.075221583,-0.061040893,-0.071319707,-0.060433578
125,2499.985,1786752252962.061,29210884.461,0.000000000,0.000076629,0.004017653,0.088881902,-0.108551830,-0.088529341,-0.103557147,-0.087753884
126,2519.984,1786752252982.061,29210904.461,0.000000000,0.000072565,0.007162791,0.119676754,-0.144682765,-0.118399143,-0.139273182,-0.117557526
127,2539.983,1786752253002.059,29210924.460,0.000000000,0.000064855,0.010623818,0.152362421,-0.181752682,-0.149798349,-0.176670328,-0.148996979
128,2559.983,1786752253022.059,29210944.459,0.000000000,0.000058393,0.012605529,0.177688554,-0.209581792,-0.174018368,-0.205213711,-0.173310429
129,2579.984,1786752253042.060,29210964.460,0.000000000,0.000050809,0.013274821,0.211959615,-0.246669129,-0.206990436,-0.243801162,-0.206475601
130,2599.983,1786752253062.059,29210984.459,0.000000000,0.000045107,0.013290532,0.246399492,-0.283714533,-0.240573525,-0.282244265,-0.240221485
131,2619.983,1786752253082.059,29211004.459,0.000000000,0.000040481,0.013230460,0.280874789,-0.320448190,-0.274589717,-0.319471985,-0.274256617
132,2639.983,1786752253102.059,29211024.460,0.000000000,0.000037313,0.013220602,0.315570235,-0.355371058,-0.308675349,-0.354430348,-0.308285207
133,2659.983,1786752253122.060,29211044.460,0.000000000,0.000036084,0.013225438,0.350493014,-0.388427049,-0.342723638,-0.387611598,-0.342281997
134,2679.982,1786752253142.058,29211064.458,0.000000000,0.000034947,0.013254614,0.385632843,-0.420328557,-0.376746684,-0.419618934,-0.376263529
135,2699.982,1786752253162.058,29211084.458,0.000000000,0.000033030,0.013295236,0.420960993,-0.451714814,-0.410766184,-0.450950950,-0.410249025
136,2719.983,1786752253182.060,29211104.460,0.000000000,0.000031853,0.013327084,0.456378043,-0.482992679,-0.444817096,-0.482416481,-0.444319874
137,2739.983,1786752253202.059,29211124.459,0.000000000,0.000031163,0.013345496,0.491780370,-0.514794350,-0.478972912,-0.514772594,-0.478558093
138,2759.983,1786752253222.059,29211144.460,0.000000000,0.000030631,0.013389942,0.527184844,-0.547353625,-0.513219297,-0.547802687,-0.512891710
139,2779.982,1786752253242.058,29211164.458,0.000000000,0.000031540,0.013469215,0.562648594,-0.580523133,-0.547480524,-0.581148207,-0.547208607
140,2799.984,1786752253262.061,29211184.461,0.000000000,0.000032937,0.013515019,0.589224517,-0.606062591,-0.573219478,-0.606660008,-0.572964609
141,2819.984,1786752253282.061,29211204.461,0.000000000,0.000033780,0.013503173,0.624426186,-0.641913772,-0.607758164,-0.642324924,-0.607504547
142,2839.982,1786752253302.058,29211224.459,0.000000000,0.000035023,0.013420570,0.659236908,-0.680198550,-0.642653883,-0.680345476,-0.642378569
143,2859.982,1786752253322.059,29211244.459,0.000000000,0.000036490,0.013338149,0.693759084,-0.720077693,-0.677798152,-0.719851911,-0.677472472
144,2879.982,1786752253342.059,29211264.459,0.000000000,0.000036326,0.013334532,0.728326917,-0.759378970,-0.712865293,-0.758501470,-0.712471485
145,2899.982,1786752253362.058,29211284.458,0.000000000,0.000059456,0.017787302,0.763917804,-1.011051774,-0.746087551,-0.789565802,-0.746201038
146,2919.982,1786752253382.058,29211304.458,0.000000000,0.000075466,0.022158556,0.800102234,-1.440758824,-0.778644621,-0.816138566,-0.779248714
147,2939.983,1786752253402.060,29211324.460,0.000000000,0.000081897,0.023616223,0.836345375,-1.703561902,-0.812591374,-0.842089772,-0.812383294
148,2959.984,1786752253422.061,29211344.461,0.000000000,0.000079679,0.024387872,0.872803509,-1.673681378,-0.847484350,-0.866313815,-0.845412076
149,2979.984,1786752253442.060,29211364.460,0.000000000,0.000080412,0.024382006,0.908874750,-1.629153728,-0.882394671,-0.892873824,-0.878813982
150,2999.988,1786752253462.064,29211384.465,0.000000000,0.000082062,0.024272317,0.944576859,-1.601110816,-0.917311370,-0.921900094,-0.912635326
151,3019.984,1786752253482.060,29211404.460,0.000000000,0.000098694,0.024133846,0.979988575,-1.582365274,-0.952156723,-0.952389002,-0.946556687
152,3039.983,1786752253502.059,29211424.459,0.000000000,0.000092912,0.023984615,1.006455541,-1.573574185,-0.978446782,-0.977279127,-0.972443938
153,3059.982,1786752253522.058,29211444.458,0.000000000,0.000068174,0.023856582,1.041714549,-1.567588210,-1.013530374,-1.011555433,-1.007345200
154,3079.981,1786752253542.058,29211464.458,0.000000000,0.000041557,0.023743168,1.076873660,-1.566392183,-1.048550606,-1.046657205,-1.042477965
155,3099.982,1786752253562.058,29211484.459,0.000000000,0.000060894,0.023660274,1.111823916,-1.567241311,-1.081265688,-1.081569672,-1.077411771
156,3119.983,1786752253582.059,29211504.459,0.000000000,0.000081378,0.023581019,1.146625280,-1.567059755,-1.098804235,-1.116324186,-1.112127781
157,3139.987,1786752253602.063,29211524.464,0.000000000,0.000088808,0.023490597,1.181373000,-1.566923618,-1.109498501,-1.151555538,-1.146864772
158,3159.983,1786752253622.059,29211544.459,0.000000000,0.000097095,0.023315530,1.216047049,-1.566980600,-1.125486851,-1.187444925,-1.181641817
159,3179.984,1786752253642.060,29211564.460,0.000000000,0.000097971,0.023019385,1.250498772,-1.567069173,-1.146591902,-1.225032330,-1.216497064
160,3199.982,1786752253662.058,29211584.458,0.000000000,0.000094310,0.022524890,1.284725070,-1.567156315,-1.171359897,-1.263833404,-1.251355410
161,3219.984,1786752253682.060,29211604.460,0.000000000,0.000113456,0.022405680,1.318991542,-1.566941977,-1.198831558,-1.301554799,-1.286107421
162,3239.983,1786752253702.059,29211624.459,0.000000000,0.000119162,0.022422306,1.353069544,-1.566076040,-1.227782011,-1.336917996,-1.320278406
163,3259.981,1786752253722.057,29211644.458,0.000000000,0.000120684,0.022379322,1.378579259,-1.565987587,-1.250411153,-1.362746000,-1.345817566
164,3279.982,1786752253742.058,29211664.458,0.000000000,0.000133215,0.022467284,1.413160920,-1.565948486,-1.282024860,-1.394212365,-1.380257010
165,3299.982,1786752253762.058,29211684.458,0.000000000,0.000132500,0.022428285,1.448115349,-1.565969825,-1.314787984,-1.422454715,-1.415024757
166,3319.984,1786752253782.060,29211704.460,0.000000000,0.000136243,0.022432467,1.483241439,-1.565946460,-1.348337531,-1.447076201,-1.449943662
167,3339.986,1786752253802.062,29211724.462,0.000000000,0.000136028,0.022377266,1.518408298,-1.565941691,-1.382376552,-1.467826724,-1.484936595
168,3359.985,1786752253822.061,29211744.461,0.000000000,0.000010282,-0.000014545,0.003456731,-0.005292726,-0.003754702,-0.004842406,-0.003688487
169,3379.985,1786752253842.062,29211764.462,0.000000000,0.000027893,-0.000024671,0.016226936,-0.026625836,-0.017907644,-0.024790173,-0.017633811
170,3399.987,1786752253862.063,29211784.463,0.000000000,0.000028125,0.000025841,0.035108447,-0.057047449,-0.038598545,-0.054801825,-0.038257424
171,3419.991,1786752253882.067,29211804.467,0.000000000,0.000023318,0.000168708,0.058682408,-0.091910504,-0.063713528,-0.090535812,-0.063496798
172,3439.989,1786752253902.066,29211824.466,0.000000000,0.000018906,0.000420079,0.085819289,-0.127065584,-0.091563143,-0.127398297,-0.091596276
173,3459.988,1786752253922.064,29211844.465,0.000000000,0.000017348,0.000891328,0.108007938,-0.152162999,-0.113546975,-0.153505459,-0.113725007
174,3479.989,1786752253942.065,29211864.465,0.000000000,0.000015008,0.001922216,0.139480203,-0.182964459,-0.143714562,-0.184513897,-0.143911347
175,3499.988,1786752253962.064,29211884.464,0.000000000,0.000008558,0.002530745,0.172458798,-0.210336357,-0.174437597,-0.211019322,-0.174493343
176,3519.987,1786752253982.063,29211904.463,0.000000000,-0.000003019,0.002648070,0.206318051,-0.234107807,-0.205412582,-0.233233348,-0.205238402
177,3539.989,1786752254002.065,29211924.465,0.000000000,-0.000020239,0.002667827,0.240664959,-0.255704403,-0.236660287,-0.253290743,-0.236277491
178,3559.985,1786752254022.062,29211944.461,0.000000000,-0.000038172,0.002651679,0.275258183,-0.277078331,-0.268349230,-0.274184108,-0.267904520
179,3579.985,1786752254042.061,29211964.461,0.000000000,-0.000052634,0.002632367,0.309956342,-0.299379945,-0.300542116,-0.297686368,-0.300253034
180,3599.985,1786752254062.062,29211984.462,0.000000000,-0.000062082,0.002646196,0.344849735,-0.322116345,-0.333040744,-0.322279662,-0.332983643
181,3619.984,1786752254082.060,29212004.460,0.000000000,-0.000065363,0.002700709,0.379953295,-0.345436811,-0.365774035,-0.347719401,-0.365977913
182,3639.984,1786752254102.060,29212024.460,0.000000000,-0.000065729,0.002954503,0.415392041,-0.369457304,-0.398640335,-0.373323262,-0.399043381
183,3659.984,1786752254122.060,29212044.460,0.000000000,-0.000064910,0.003228220,0.451163858,-0.394314826,-0.431559682,-0.398654997,-0.432031929
184,3679.984,1786752254142.060,29212064.460,0.000000000,-0.000064739,0.003321811,0.486871451,-0.421215832,-0.464752138,-0.425800830,-0.465278268
185,3700.000,1786752254162.076,29212084.476,0.000000000,-0.000065371,0.003350763,0.513543665,-0.442537844,-0.489824295,-0.447216898,-0.490388274
186,3719.996,1786752254182.073,29212104.473,0.000000000,-0.000066573,0.003369005,0.548979938,-0.471718997,-0.523414552,-0.476436824,-0.524026990
187,3739.991,1786752254202.068,29212124.468,0.000000000,-0.000067513,0.003368096,0.584268987,-0.501834631,-0.557189643,-0.506271482,-0.557812810
