index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
10,200.064,1786752250662.140,29208584.540,0.000000000,-0.548947632,-1.115306377,-0.972855926,1.226830840,-1.638853431,-0.198787034,-2.206605911,1.382014513,-2.646141529,3.351068020,1.334491849,0.036430772,-0.293782175,0.331413835,0.022002673,0.831474602,0.230278164,-0.325984985,0.027073840,0.129355237,0.793009460,-1.838185787,-1.646916389,0.160155445,0.257700443,-0.248502165,0.168531552,1.772326708,-2.521018028
11,219.987,1786752250682.063,29208604.463,0.000000000,-0.064448938,-1.224267244,-1.240899086,1.166584611,-1.594934106,0.901278853,-1.784397721,0.939420462,-2.196811914,3.150341034,1.036521435,-0.164668903,0.332325816,0.176139683,-0.517247558,-0.096793681,0.586451352,-0.367986977,-0.021117872,-0.081979245,1.013129830,-1.926488996,-1.471287370,-0.122805513,0.257577419,-0.405963898,0.352963030,2.338300943,-2.557721376
12,240.006,1786752250702.082,29208624.482,0.000000000,-0.172365457,-0.168039128,-1.009574771,0.595368862,-1.193232298,1.362149954,-0.639133453,0.435721427,-0.951119125,2.565132618,0.045979079,-0.460192174,0.163529411,0.139658332,-0.158339381,-0.776128113,0.276956230,-0.256315976,0.060096882,0.026398506,1.069629669,-2.115654945,-1.151468277,-0.369677305,0.282539845,-0.571743727,0.913230181,2.777976751,-2.678757191
13,260.003,1786752250722.079,29208644.479,0.000000000,-0.712094069,0.681559682,-0.384353012,0.389954388,-1.411215782,0.451701522,-0.240284577,0.231671095,0.275642633,2.370479107,-0.761122704,-0.650370181,-0.519978046,0.260246277,2.688459635,-0.738054633,-0.292447954,-0.080136962,-0.334454656,0.129235372,1.019569635,-1.866345882,-0.821907401,-0.354481488,0.239520475,-0.493669808,1.547142267,2.833758354,-2.827452660
14,280.010,1786752250742.087,29208664.487,0.000000000,-1.375504136,0.843939126,0.343814880,0.605259001,-2.202418566,-1.330169916,-0.853399098,2.043920994,0.516789556,2.447593689,-1.361127019,-0.564017713,-1.362521887,-0.026439376,4.165284157,-0.018803447,-0.298815936,-0.069160677,-1.104486823,0.312926829,0.972833455,-1.518546581,-0.900879741,-0.180331737,0.196710482,-0.579416275,1.575914264,2.716510773,-2.834482431
15,299.988,1786752250762.064,29208684.465,0.000000000,-1.311840773,0.485572338,0.552816391,1.149617910,-2.148730993,-2.059488058,-1.454130769,2.551221848,0.423831254,2.565757275,-1.002401233,-0.462880313,-1.612894177,-0.490783662,4.187516212,0.683048785,-0.309305638,-0.012961589,-0.926249444,0.437642336,0.883748591,-1.330223441,-1.357764959,-0.038226075,0.060064644,-0.372684717,1.286234021,2.286512852,-2.939360380
16,320.009,1786752250782.085,29208704.486,0.000000000,-1.318918943,0.742127895,0.490955859,1.500082374,-1.886182904,-1.795449734,-1.776670337,2.253533363,0.070781879,2.429472208,-0.065739289,-0.562994599,-1.753727913,-0.538811862,4.160027504,1.118531704,-0.397958428,0.042288668,-0.831130326,0.557390571,0.737471938,-1.092349291,-1.576780200,-0.081991814,-0.025086276,-0.163484365,1.147001147,2.001398087,-3.189111948
17,340.019,1786752250802.095,29208724.496,0.000000000,-1.039900541,0.790627480,0.571412206,1.356144190,-1.528359056,-1.838752747,-1.304368973,1.206873178,-0.060520880,2.140722275,0.452769220,-0.769817710,-2.034770727,-0.198111027,3.656915903,1.195162654,-0.371684104,0.130986482,-0.675665915,0.517134070,0.856538296,-0.835752428,-1.937470675,-0.198044688,-0.123088755,-0.073572323,1.216722131,2.093965292,-3.367733955
18,360.020,1786752250822.097,29208744.497,0.000000000,-1.108018875,0.596119046,0.528550982,1.150453210,-0.969611347,-1.690357447,-0.847001731,0.512227476,-0.494182110,2.089329243,0.939892471,-0.789814770,-2.086855412,0.243159741,3.393557310,0.919986308,-0.422498524,0.102347508,-0.403814226,0.307974875,0.840824783,-0.700756073,-2.108008862,-0.328181863,-0.173745379,-0.236355558,1.243505836,2.310664177,-3.624469995
19,380.022,1786752250842.098,29208764.498,0.000000000,-1.108328223,0.136772290,0.520675182,0.987539053,-0.725036740,-1.487501740,-0.606818676,0.105166301,-0.893759251,2.123473644,0.948738635,-0.974007845,-1.964742184,0.626871288,2.956680298,0.734081566,-0.449497879,0.153293401,-0.310526818,0.147410735,0.781562090,-0.801442742,-2.070219994,-0.350100577,-0.142201960,-0.389374942,1.239220619,2.490687847,-3.641495466
20,400.044,1786752250862.120,29208784.520,0.000000000,-1.029381633,-0.333415836,0.470326543,0.853698075,-0.589479864,-1.238559008,-0.406727046,-0.241653949,-1.244359851,2.150530577,1.050283551,-1.388711810,-1.828351140,0.964811325,2.619413853,0.659936786,-0.542810619,0.182459325,-0.285228819,0.009838966,0.692759335,-1.236985564,-2.081586361,-0.316041797,-0.117409855,-0.434855849,1.278262019,2.619238853,-3.512775421
21,420.011,1786752250882.087,29208804.487,0.000000000,-0.773266554,-0.784790456,0.317697078,0.771983445,-0.171459526,-0.772805154,-0.328750253,-0.844263613,-1.048575401,2.149307489,1.700592518,-1.682791352,-1.641541481,1.139144897,1.500449181,0.575028419,-0.754817128,0.136836112,-0.008363938,-0.080967128,0.508006096,-1.569291711,-1.967304111,-0.300015241,-0.062342796,-0.374883652,1.383336544,2.628102779,-3.424186468
22,439.985,1786752250902.062,29208824.462,0.000000000,-0.743769348,-1.015197992,0.231869012,0.588717163,0.172980770,-0.494982123,-0.163426489,-1.210722089,-0.709966660,2.336346388,1.790526986,-1.510995150,-1.372798681,1.076051474,-0.266724586,0.461780190,-0.941745043,0.064393662,0.182652041,-0.126911059,0.452520907,-1.428053856,-1.747049689,-0.316624612,0.035628207,-0.212379038,1.441918492,2.743571997,-3.362443447
23,459.984,1786752250922.060,29208844.460,0.000000000,-0.873337626,-0.900296271,0.232110381,0.531909943,-0.066356063,-0.709690094,-0.224812597,-1.044353127,-0.415783972,2.525701284,1.806297779,-1.107831717,-1.148939252,1.020849109,-0.410423011,0.511147678,-1.046969056,0.041786738,0.177078724,-0.082653359,0.517939687,-1.075982928,-1.564368248,-0.291565299,0.171711728,0.030161988,1.361717343,2.843233347,-3.432136774
24,479.984,1786752250942.060,29208864.460,0.000000000,-1.046411991,-0.707213044,0.259171575,0.690986395,-0.524349868,-0.829671681,-0.716956139,-0.418686301,0.007619914,2.775148153,1.517899871,-0.783718228,-1.060146332,0.764618278,-0.117795564,0.686233163,-1.039600611,0.049246840,0.195764467,-0.135247812,0.582310438,-0.693090558,-1.463956833,-0.281700999,0.196214393,0.240157768,1.250512481,2.904580355,-3.431351185
25,499.983,1786752250962.059,29208884.459,0.000000000,-1.506618857,-0.105068654,0.558163643,1.246610880,-2.072537422,-1.195305586,-1.648646355,1.294743419,-0.045422833,2.927897453,0.487667054,-0.622905314,-1.163360357,0.354918391,2.301893950,1.071979880,-1.065209389,0.057859845,-0.546749353,-0.178822070,0.622326136,-0.546948552,-1.544468641,-0.240889132,0.184365213,0.417484403,1.198290944,3.018912315,-3.293387175
26,519.983,1786752250982.059,29208904.459,0.000000000,-1.625654101,0.277369559,0.796485424,1.653927207,-2.613843203,-1.378798842,-2.059740067,2.579145432,-0.188264564,2.750960350,-0.760731339,-0.575229824,-1.408252358,-0.121261574,3.118198395,1.446543932,-0.838598609,-0.047659986,-1.332085490,-0.114597127,0.767585576,-0.564655423,-1.641300559,-0.168739140,0.118184194,0.566686273,0.938142538,3.116428375,-3.180885553
27,539.985,1786752251002.062,29208924.462,0.000000000,-1.610602498,0.327437758,0.884321213,1.635130763,-2.616274357,-1.656644225,-1.970122457,2.808141708,-0.255539000,2.779422760,-1.519447684,-0.607032835,-1.532856464,-0.182260185,3.012274504,1.703237295,-0.649059832,-0.098933063,-1.819023371,0.046034496,0.868727922,-0.617145598,-1.695116162,-0.156127542,0.043583289,0.663026690,0.645915091,3.255078077,-3.161592960
28,559.983,1786752251022.059,29208944.459,0.000000000,-1.561312556,0.234182507,0.707067251,1.508224010,-2.392163992,-1.650598288,-1.776547670,2.426561594,-0.203928292,2.663119316,-1.768526673,-0.776733816,-1.542425632,-0.073401220,2.545912743,1.741760135,-0.571665943,-0.115520947,-1.858385801,0.172498316,0.846443415,-0.639813662,-1.691005468,-0.196153611,-0.020669781,0.571670532,0.525938213,3.303534031,-3.188668251
29,579.984,1786752251042.060,29208964.460,0.000000000,-1.285135388,-0.140525699,0.378515422,1.416573048,-2.189715385,-1.325889349,-1.621519208,1.491201758,-0.059264194,2.376691103,-1.778044105,-1.036678195,-1.398840666,0.150190800,1.606357813,1.570820689,-0.632307708,-0.127793372,-1.364868641,0.178476095,0.750125468,-0.713976026,-1.600912929,-0.222585440,-0.053603627,0.444981873,0.692926586,3.255152225,-3.084736586
30,599.982,1786752251062.059,29208984.459,0.000000000,-1.077795982,-0.469674081,0.159608334,1.274222851,-2.223099232,-1.039050221,-1.595357776,0.771981835,-0.020025816,2.274082184,-1.745177031,-1.286762118,-1.389288187,0.050307132,0.788011789,1.361649632,-0.786661327,-0.123147048,-0.879417419,0.182523862,0.589891016,-0.903878689,-1.469196320,-0.205033958,-0.047988154,0.376262128,0.912335932,3.121677876,-2.902740955
31,619.985,1786752251082.061,29209004.461,0.000000000,-0.866037250,-0.484616429,0.022928208,1.259003997,-1.950049758,-0.759992301,-1.454302907,-0.018669922,0.002570931,2.469210148,-0.747364044,-1.290877938,-1.404034376,0.079503171,0.683893979,1.074176192,-1.006464005,-0.087678544,-0.418580383,0.086388558,0.474594921,-0.953009307,-1.376923800,-0.270882428,-0.053571019,0.275570661,1.115662456,3.066792727,-2.694912672
32,639.982,1786752251102.058,29209024.458,0.000000000,-0.823930025,-0.285442501,0.000786893,0.946766794,-1.314799190,-0.254649282,-0.946605444,-0.578949094,-0.058817890,2.496541977,0.541725397,-1.165834427,-1.431287289,0.296031654,0.681275308,0.728037179,-1.301535606,-0.090425842,0.043792494,-0.041745517,0.371086627,-0.963733733,-1.335168362,-0.278407961,-0.023951694,0.326681852,1.124460697,2.972018480,-2.607115030
33,659.984,1786752251122.060,29209044.460,0.000000000,-0.867186964,-0.031948820,0.132673427,0.387066960,-0.424769610,1.274584174,0.074124120,-0.637336969,-0.268923044,0.728021383,1.563018203,-0.946233153,-1.357833505,2.192167282,0.502471805,0.474171937,-1.587161899,-0.088390954,0.337925166,-0.241186827,0.340293854,-0.998362780,-1.435101748,-0.195726991,0.008330457,0.612046182,0.992306769,2.754271746,-2.777249098
34,679.983,1786752251142.060,29209064.460,0.000000000,-1.190121770,-0.186902970,0.358273625,-0.102361202,-0.282411784,2.247135639,0.986166060,-0.443219960,-0.538480341,0.091452420,1.776512980,-0.544144213,-1.311771512,3.299982548,0.060318567,0.446792901,-1.595583081,0.121341251,0.415691167,-0.351398200,0.272764087,-1.126907825,-1.355746984,-0.109454803,0.035022721,0.906018436,0.526814699,2.501894236,-2.970483541
35,699.984,1786752251162.060,29209084.460,0.000000000,-1.304263234,-0.389662832,0.197837085,-0.094094582,-0.465131432,2.713083744,1.183344245,-0.352789640,-0.922808766,0.034698956,1.813175678,-0.257202089,-1.164319754,3.469249725,-0.319558084,0.431710184,-1.575325727,0.035625018,0.381082863,-0.371858895,0.148800194,-1.057254910,-1.259412050,-0.103643008,0.074095882,0.884071171,-0.137321457,2.447205067,-3.099514723
36,719.983,1786752251182.059,29209104.460,0.000000000,-1.234968781,-0.857534528,0.080326274,-0.032126363,-1.505877972,1.808524132,0.326767832,0.255719274,-1.046773672,1.082030296,1.288153291,-0.375280499,-0.955708385,3.134073496,-0.566815436,0.645595014,-1.470821619,-0.998375237,0.223256618,-0.224275142,0.016507946,-1.030747771,-0.991630614,-0.275639534,0.286456227,0.721795261,-0.905309856,2.752221823,-3.184524059
37,739.985,1786752251202.061,29209124.461,0.000000000,-1.457920790,-0.889094830,-0.026719004,1.240078330,-1.894814491,0.164563313,-2.186786413,0.357267708,-0.678821325,3.762396812,1.317721009,-1.017601728,-0.942162812,0.878305197,-0.252131552,1.055613041,-1.421331406,-0.274954081,0.317896396,-0.197537974,0.059753843,-1.168551683,-0.847485125,-0.503037274,0.318307936,0.593952894,-1.251212120,3.493503332,-3.026138544
38,759.984,1786752251222.060,29209144.460,0.000000000,-1.164488435,-0.840483367,0.141087562,1.940673947,-2.093067408,-1.029738188,-3.440243244,-0.511373043,-1.091814756,4.530593395,0.820782661,-1.432295203,-0.929867625,-0.291306019,0.645229638,1.418407440,-1.246007085,0.046065487,0.179634154,-0.226211816,0.446644843,-1.211235285,-0.666111887,-0.575430036,0.525385857,0.615831256,-1.670344710,4.147949696,-2.628603697
39,780.076,1786752251242.152,29209164.552,0.000000000,-0.871864378,-0.300461352,-0.194209218,1.265662313,-1.866952538,-0.754552305,-2.098839045,-0.617024958,-1.129655600,3.861684799,-0.055354010,-1.517488360,-0.903691709,-0.830080748,0.815771163,1.319200993,-1.133496046,0.126678348,-0.178947344,-0.189554632,0.664113224,-1.418642640,-0.858038783,-0.433322489,0.551068008,0.975241780,-1.881445408,4.170232296,-2.321249962
40,800.024,1786752251262.100,29209184.500,0.000000000,-0.991204500,0.480279744,-0.604591846,0.342737556,-0.821595788,0.967542291,-0.311795026,-0.627601087,-0.293048859,1.962793589,1.286839247,-1.092032075,-0.827505410,-0.258666217,0.443814844,0.953676283,-1.459025860,0.034228496,0.178375795,-0.242405728,0.712248802,-1.319390535,-0.983458936,-0.451780945,0.392323256,1.357289791,-1.809521079,3.849744558,-2.231761694
41,820.012,1786752251282.088,29209204.488,0.000000000,-1.311891675,0.593945026,-0.094713971,0.220010608,-0.320637852,2.010539293,0.909181416,-0.365655333,0.289684892,1.559110284,2.472610235,-0.345422238,-0.859576464,0.490088820,0.348937571,0.561547697,-1.785356879,-0.048361443,0.392464668,-0.333096713,0.771039665,-0.857348323,-0.880264282,-0.471090794,0.272028506,1.530448437,-1.478362203,3.546797276,-2.384461164
42,840.027,1786752251302.103,29209224.503,0.000000000,-2.122190714,0.597210884,0.580585241,0.226497978,-0.299428582,3.029159546,1.981667161,-0.057887662,0.499611139,-0.528680563,2.650850058,0.084933862,-1.032097459,1.073107481,-0.113945849,0.274814367,-1.714569092,-0.211227477,0.339423329,-0.498516530,0.706644773,-0.799158573,-0.734931290,-0.433497429,0.215168536,1.783713102,-1.428971887,2.827930927,-2.790964842
43,860.022,1786752251322.099,29209244.499,0.000000000,-2.555279732,0.221677646,0.521873236,0.639796913,-0.453469038,3.175118685,1.852065802,0.151767865,-0.112464450,-1.280531645,2.467203379,0.106183887,-1.160781026,-0.154464960,-0.843736947,0.096512988,-1.674165606,0.536598504,0.306019068,-0.452523887,0.468426257,-0.641193092,-0.882848561,-0.481070101,0.182602972,1.661065459,-1.754365802,2.154562473,-3.148211718
44,880.023,1786752251342.099,29209264.499,0.000000000,-2.483267307,-0.294038266,0.321347803,0.464960039,-1.035944343,2.087952137,0.664327681,0.408965319,-0.288961947,-0.939325154,2.049080133,-0.223273709,-1.073629141,-1.514963388,-0.979147613,0.391745806,-1.485240221,-0.591083765,0.430877268,-0.287775040,0.071829870,-0.745689094,-0.740962327,-0.597278357,0.335507274,1.420492411,-2.323098898,1.672069550,-3.299112558
45,900.020,1786752251362.096,29209284.497,0.000000000,-1.464920044,-1.033166647,-0.111785688,0.497141719,-1.861700416,0.883740842,-1.329163194,0.738155961,0.014786843,1.337063313,1.458299875,-1.173230767,-1.033147812,-0.847029746,-0.769571543,1.006317735,-1.341467381,-1.241908193,0.291404486,-0.129323021,-0.160411090,-1.156705141,-0.733392835,-0.680410028,0.380343318,1.212458730,-2.356611729,1.476047635,-2.871968269
46,919.988,1786752251382.064,29209304.464,0.000000000,-1.142294526,-1.045122147,-0.167614371,1.519456983,-2.254136801,-0.008724019,-3.453221798,0.399692267,0.187538356,4.491828442,0.934348166,-1.899607420,-1.323206902,-0.246758282,-0.128025100,1.675054550,-1.598226190,-0.059341691,0.248872861,-0.021353561,-0.084964000,-1.443889260,-0.767836869,-0.632477701,0.268520772,0.835428655,-2.058275223,2.164621830,-2.076533794
47,939.986,1786752251402.062,29209324.463,0.000000000,-1.115582824,-0.786106229,-0.261921942,1.517699361,-2.569099665,-0.058562174,-2.582277775,-0.440887988,0.063034095,4.220809460,-1.161994219,-1.876406193,-1.326954126,-0.548256278,-0.339402676,2.129852057,-1.984493136,0.117441766,-0.235893801,0.180691734,0.301236659,-1.520168066,-0.745443165,-0.461967379,0.367848635,0.802937686,-2.120294571,3.053524971,-1.668890715
48,959.984,1786752251422.060,29209344.460,0.000000000,-1.031885266,-0.204666629,-0.348028779,0.789035082,-1.958095670,-0.063219160,-1.399305940,-0.814555168,0.238392964,3.294090271,-1.411218405,-1.346784234,-1.283360600,-0.719300151,-0.493023813,2.191465378,-2.013012409,0.114854150,-0.314588159,0.375323862,0.463332415,-1.431041956,-0.647714078,-0.485462308,0.289790154,1.056891441,-2.286247492,3.401384592,-1.343483210
49,979.983,1786752251442.059,29209364.459,0.000000000,-1.078476429,0.606441736,-0.206727549,0.168036997,-0.246536508,0.744163573,-0.012888422,-1.159878731,0.195751399,2.250650406,2.875200033,-0.618092239,-1.017133236,-0.378778070,0.654514015,1.351389885,-2.021698713,-0.146196723,0.322923303,0.137327448,0.616859674,-0.781675339,-0.523131132,-0.595139861,0.261466503,1.489043951,-2.347151518,3.414571047,-1.588509560
50,999.983,1786752251462.059,29209384.459,0.000000000,-1.744387031,0.558451414,0.632866144,0.352937549,-0.190371394,1.234851122,1.369225144,-0.429777592,0.208737403,1.444925308,3.365734339,-0.036184039,-1.238062024,-0.420695364,0.246613815,0.676598251,-1.921916366,-0.317215383,0.538674712,-0.252324015,0.831768632,-0.341026872,-0.641509831,-0.647081494,0.297372520,1.684023857,-2.197131872,3.211751699,-2.173983335
51,1019.983,1786752251482.059,29209404.459,0.000000000,-3.135852098,0.298511714,1.168730378,0.658656418,-0.185337782,1.863109350,2.101481438,0.235962927,-0.079665668,-1.144595981,3.293385983,0.385287046,-1.321087003,-1.381152034,-0.647675276,-0.025708184,-1.894776940,-0.124186836,0.484848231,-0.717349768,0.612154961,-0.164035380,-0.840618134,-0.787571728,0.248848751,1.630624771,-2.311763287,2.558078051,-2.992244005
52,1039.984,1786752251502.061,29209424.461,0.000000000,-3.204881430,0.218082264,0.944423318,0.723139882,-0.383847922,1.942135334,1.486490846,0.616651833,-0.112856410,-1.753384233,3.099480391,0.296906292,-1.258189201,-2.156451702,-0.976454914,-0.141897455,-1.836589456,-0.453539193,0.551685452,-0.741182923,0.228855759,-0.238030076,-0.860696971,-1.004044175,0.175581411,1.474858761,-2.587027073,2.030673742,-3.336719990
53,1059.983,1786752251522.059,29209444.459,0.000000000,-2.629987478,-0.160989717,0.665328860,0.370592594,-0.507270515,1.759566307,0.641822755,0.422967762,-0.077271692,-0.796271682,2.894318819,-0.255239010,-1.079048872,-2.040307045,-0.951122165,0.312623799,-1.699365973,-1.219901800,0.641683698,-0.716007054,-0.011379443,-0.551016569,-0.725526750,-1.173817992,0.239399388,1.211558819,-2.858125448,1.829928637,-3.284058332
54,1079.982,1786752251542.058,29209464.458,0.000000000,-1.501736760,-1.200715303,0.077645674,0.829469025,-0.956934988,1.051725149,-1.420418739,0.576803148,0.303591311,2.599097252,2.527561426,-1.171715498,-1.151198983,0.016911618,-0.880770385,1.020977378,-1.913924694,-0.442627221,0.577059448,-0.506155789,-0.420265645,-0.950615704,-0.653855860,-1.178530097,0.128811955,0.898903489,-2.670770168,2.105876684,-2.905271292
55,1099.984,1786752251562.060,29209484.460,0.000000000,-1.380219817,-1.471071959,0.129956365,1.578853488,-1.411261916,0.122445703,-2.954129457,0.024577882,0.548375726,4.340913296,1.637913227,-1.632269740,-1.457750082,0.240524232,-0.657651305,1.493014812,-2.105238438,-0.041425817,0.598798156,-0.472247243,-0.288547933,-0.818615079,-0.623355269,-1.102927327,0.116764471,0.488673627,-2.364019632,3.010251760,-2.580789804
56,1119.984,1786752251582.060,29209504.460,0.000000000,-1.731003761,-1.570121169,0.451289952,1.774529696,-2.394837856,-0.866479158,-2.787999392,-0.818829000,0.555231452,4.425609112,-0.385046721,-1.700215816,-1.594737887,-0.088264056,-0.917203844,2.156138182,-2.493872166,0.033188023,0.303937823,-0.372735143,0.015235044,-0.663498044,-0.566060781,-1.059153438,0.318064153,0.469142973,-2.522047997,4.172975540,-2.410774946
57,1139.983,1786752251602.059,29209524.460,0.000000000,-1.806959391,-0.766895950,0.637825012,1.128443241,-1.965188384,-1.397793412,-1.860552669,-1.186321139,0.561953306,3.521836281,-0.907800674,-1.243000746,-1.502937436,-0.178810954,-0.950022161,2.599570751,-2.293364286,0.016368203,0.051283129,-0.139679268,0.222916156,-0.470018953,-0.517748296,-1.117800474,0.329387426,0.786215007,-2.646438360,4.558353424,-2.125575781
58,1159.983,1786752251622.059,29209544.459,0.000000000,-1.757733107,-0.297606796,0.716938734,0.558987796,-1.296875477,-1.474246979,-0.941038072,-1.250803828,0.883677244,2.951385736,0.194091663,-0.722034216,-1.481936216,-0.121323638,-0.596768320,2.384719610,-2.098655939,0.006047241,0.146923095,-0.084666707,0.292630911,-0.125470862,-0.578513861,-1.129988909,0.290960252,1.029714823,-2.698745251,4.492999077,-2.053268433
59,1179.981,1786752251642.057,29209564.457,0.000000000,-1.883951068,0.114249930,0.604048610,0.539378107,-0.687889814,-1.002947688,-0.321393639,-0.560113370,-0.263774753,2.707031250,3.257211447,-0.458357185,-1.224916220,0.246263206,0.452533484,1.578178287,-2.128252745,-0.122720055,0.548505068,-0.415061116,0.305378169,0.146992788,-0.569342613,-1.110606790,0.223721012,1.233830690,-2.570057154,4.248615265,-2.300783873
60,1200.018,1786752251662.094,29209584.494,0.000000000,-2.241272449,-0.122294739,0.955396533,0.808769047,-0.812149346,-1.116277933,-0.312028080,0.082677901,-0.801566243,2.097991467,3.681311131,-0.044372346,-0.993214607,0.381969690,0.344940066,1.003527284,-2.287575483,-0.435362905,0.553857863,-0.709110081,0.275881410,0.333147019,-0.505060136,-1.222519517,0.167779818,1.541522503,-2.683553696,4.139793396,-2.847846270
61,1220.137,1786752251682.213,29209604.613,0.000000000,-2.232058525,-0.173054412,1.135184646,0.943612099,-0.918912888,-1.047582388,-0.516685188,0.345945030,-0.786421180,1.931709766,3.248432398,0.378302574,-0.659767270,0.727465272,0.045452006,0.668684661,-2.329344511,-0.446502447,0.511872053,-0.781260014,0.291305602,0.390194684,-0.433877081,-1.361218810,0.164317623,1.689179778,-2.897539377,4.156307697,-3.214598417
62,1240.021,1786752251702.097,29209624.497,0.000000000,-1.968523383,-0.197012931,0.870583773,0.974898517,-1.003651619,-0.655615389,-0.953226745,0.289036989,-0.261577189,2.226677179,2.920697927,0.275072157,-0.482406795,0.895073771,-0.075720809,0.601101577,-2.255374432,-0.276690066,0.486928552,-0.805034161,0.273331523,0.036288895,-0.334422588,-1.406602740,0.164127275,1.639150381,-2.928059101,4.353953838,-3.290736914
