index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
125,2499.985,1786752252962.061,29210884.461,0.000000000,1.844939470,2.626928568,-3.658174992
126,2519.984,1786752252982.061,29210904.461,0.000000000,1.390442133,2.122435093,-4.855326653
127,2539.983,1786752253002.059,29210924.460,0.000000000,1.193756700,0.631965399,-5.191771030
128,2559.983,1786752253022.059,29210944.459,0.000000000,1.061554670,-0.155215666,-4.869842529
129,2579.984,1786752253042.060,29210964.460,0.000000000,0.460499227,-0.954682708,-3.800616503
130,2599.983,1786752253062.059,29210984.459,0.000000000,-0.744147122,-1.800344229,-2.537347317
131,2619.983,1786752253082.059,29211004.459,0.000000000,-1.657082200,-2.775348663,-1.146606565
132,2639.983,1786752253102.059,29211024.460,0.000000000,-1.172288299,-2.571985245,0.619197547
133,2659.983,1786752253122.060,29211044.460,0.000000000,-1.185845256,-2.322994232,1.999870658
134,2679.982,1786752253142.058,29211064.458,0.000000000,-2.180789471,-2.083403587,2.059346437
135,2699.982,1786752253162.058,29211084.458,0.000000000,-2.946341991,-1.454373837,1.341292024
136,2719.983,1786752253182.060,29211104.460,0.000000000,-3.711864471,-0.968419671,1.428962350
137,2739.983,1786752253202.059,29211124.459,0.000000000,-4.539980412,-0.828337550,1.058144808
138,2759.983,1786752253222.059,29211144.460,0.000000000,-3.893277168,-0.213926762,-0.026880939
139,2779.982,1786752253242.058,29211164.458,0.000000000,-1.978590727,0.880443633,-0.312287420
140,2799.984,1786752253262.061,29211184.461,0.000000000,-0.860471725,1.349809170,-0.093712516
141,2819.984,1786752253282.061,29211204.461,0.000000000,-1.491777778,1.684358716,0.435091197
142,2839.982,1786752253302.058,29211224.459,0.000000000,-3.525933743,1.205377221,1.540604234
143,2859.982,1786752253322.059,29211244.459,0.000000000,-5.439149857,-0.038121231,2.277939320
144,2879.982,1786752253342.059,29211264.459,0.000000000,-6.279170036,-1.584673643,1.824372053
145,2899.982,1786752253362.058,29211284.458,0.000000000,-3.853332281,-2.907443523,2.306590319
146,2919.982,1786752253382.058,29211304.458,0.000000000,-2.804392099,-2.625917673,3.173453569
147,2939.983,1786752253402.060,29211324.460,0.000000000,-2.493096113,-1.322023511,1.784050822
148,2959.984,1786752253422.061,29211344.461,0.000000000,-2.038287640,1.388210177,-1.279167533
149,2979.984,1786752253442.060,29211364.460,0.000000000,-1.884390593,2.130586147,-3.402025461
150,2999.988,1786752253462.064,29211384.465,0.000000000,-1.628367901,1.625479460,-4.801876545
151,3019.984,1786752253482.060,29211404.460,0.000000000,-1.667157650,0.848893523,-5.185741901
152,3039.983,1786752253502.059,29211424.459,0.000000000,-0.106364235,0.709956229,-6.327487469
153,3059.982,1786752253522.058,29211444.458,0.000000000,0.112060316,-0.365250796,-6.141748428
154,3079.981,1786752253542.058,29211464.458,0.000000000,-0.180885404,-1.901610255,-5.661203384
155,3099.982,1786752253562.058,29211484.459,0.000000000,-0.035865918,-3.272298813,-3.367842674
156,3119.983,1786752253582.059,29211504.459,0.000000000,0.316994280,-4.577798367,-2.369883299
157,3139.987,1786752253602.063,29211524.464,0.000000000,0.657876432,-5.494325161,-2.568233252
158,3159.983,1786752253622.059,29211544.459,0.000000000,0.918503165,-6.212913513,-3.757320166
159,3179.984,1786752253642.060,29211564.460,0.000000000,1.389943838,-5.939049721,-3.598218918
160,3199.982,1786752253662.058,29211584.458,0.000000000,1.374564528,-5.800938606,-4.368329048
161,3219.984,1786752253682.060,29211604.460,0.000000000,0.813738108,-5.817932606,-3.755198956
162,3239.983,1786752253702.059,29211624.459,0.000000000,1.473405242,-3.672976732,-4.938559055
163,3259.981,1786752253722.057,29211644.458,0.000000000,1.624109149,-3.274261951,-4.431330681
164,3279.982,1786752253742.058,29211664.458,0.000000000,1.517938375,-4.205132008,-3.265141249
165,3299.982,1786752253762.058,29211684.458,0.000000000,1.621225476,-4.124898911,-1.947665572
166,3319.984,1786752253782.060,29211704.460,0.000000000,1.017922401,-3.680855751,0.047969799
167,3339.986,1786752253802.062,29211724.462,0.000000000,0.375863820,-2.862355232,2.500017166
168,3359.985,1786752253822.061,29211744.461,0.000000000,-0.341636837,-2.443845749,-1.027787328
169,3379.985,1786752253842.062,29211764.462,0.000000000,-0.795377493,1.473960638,0.220269367
170,3399.987,1786752253862.063,29211784.463,0.000000000,-0.248308733,1.034132838,5.192829132
171,3419.991,1786752253882.067,29211804.467,0.000000000,0.028721750,0.618758678,6.637706757
172,3439.989,1786752253902.066,29211824.466,0.000000000,0.015512110,0.661512613,6.710052967
173,3459.988,1786752253922.064,29211844.465,0.000000000,0.156700298,1.143933654,6.167099953
174,3479.989,1786752253942.065,29211864.465,0.000000000,0.583236337,1.815701723,3.541811943
175,3499.988,1786752253962.064,29211884.464,0.000000000,1.360571623,2.508189678,-0.455872208
176,3519.987,1786752253982.063,29211904.463,0.000000000,3.126477957,3.168617964,-4.441931248
177,3539.989,1786752254002.065,29211924.465,0.000000000,4.603976250,3.329700708,-6.255399704
178,3559.985,1786752254022.062,29211944.461,0.000000000,2.715187073,2.218293428,-5.741028309
179,3579.985,1786752254042.061,29211964.461,0.000000000,0.905619085,1.276130676,-4.279478073
180,3599.985,1786752254062.062,29211984.462,0.000000000,0.003499499,-0.137865409,-3.470996141
181,3619.984,1786752254082.060,29212004.460,0.000000000,-0.465818405,-1.370220423,-2.119781733
182,3639.984,1786752254102.060,29212024.460,0.000000000,-0.645170689,-2.293679237,-0.189226434
183,3659.984,1786752254122.060,29212044.460,0.000000000,-0.812264740,-3.128727674,-0.127304941
184,3679.984,1786752254142.060,29212064.460,0.000000000,-1.099431157,-3.434858799,-1.500147939
185,3700.000,1786752254162.076,29212084.476,0.000000000,-0.911076188,-3.054529667,-3.622740746
186,3719.996,1786752254182.073,29212104.473,0.000000000,-0.466550767,-1.647952080,-7.227761745
187,3739.991,1786752254202.068,29212124.468,0.000000000,-0.215246841,-0.421820194,-9.319857597
188,3759.988,1786752254222.064,29212144.464,0.000000000,-0.607922614,0.364865750,-9.035472870
189,3779.987,1786752254242.063,29212164.463,0.000000000,-1.035171032,0.392902255,-7.215587616
190,3799.987,1786752254262.063,29212184.463,0.000000000,-0.975489080,0.353439659,-5.775791168
191,3819.987,1786752254282.063,29212204.463,0.000000000,-0.624903917,0.465255350,-4.978232384
192,3839.986,1786752254302.062,29212224.462,0.000000000,-0.671719849,0.777294576,-3.361489296
193,3859.986,1786752254322.062,29212244.462,0.000000000,-1.340595007,0.389746249,-1.090030789
194,3879.986,1786752254342.062,29212264.462,0.000000000,-1.936710358,-0.707195461,-0.027840812
195,3899.984,1786752254362.061,29212284.461,0.000000000,-0.853526413,-1.280501008,-1.372084856
196,3919.985,1786752254382.061,29212304.461,0.000000000,-0.560710013,-0.283113658,-2.707936764
197,3939.986,1786752254402.062,29212324.462,0.000000000,-0.663218796,1.373207569,-3.878068686
198,3959.984,1786752254422.060,29212344.460,0.000000000,-0.482196271,1.445151806,-3.593569994
199,3979.983,1786752254442.059,29212364.460,0.000000000,-0.686298370,-0.161836311,-2.022577286
200,3999.988,1786752254462.064,29212384.464,0.000000000,-1.842674494,-1.931929111,-0.337245226
201,4019.989,1786752254482.065,29212404.465,0.000000000,-2.908980846,-2.807051182,0.913359821
202,4039.989,1786752254502.065,29212424.465,0.000000000,-2.438447237,-2.906652451,1.593768239
203,4059.987,1786752254522.063,29212444.463,0.000000000,-0.776228666,-2.670099974,0.719565570
204,4079.986,1786752254542.062,29212464.462,0.000000000,-0.075354218,-1.164675117,-1.076472044
205,4099.986,1786752254562.062,29212484.463,0.000000000,0.471233994,0.243897676,-2.406511307
206,4119.985,1786752254582.062,29212504.462,0.000000000,0.683418691,1.125728607,-2.445218325
207,4139.999,1786752254602.075,29212524.475,0.000000000,-0.874882936,0.307811499,-0.440207809
208,4160.009,1786752254622.085,29212544.485,0.000000000,-1.889430523,-1.090022802,1.018856764
209,4179.988,1786752254642.064,29212564.464,0.000000000,-2.436007261,-2.861773729,1.927112579
210,4199.985,1786752254662.062,29212584.462,0.000000000,-1.379112840,-3.277077913,1.127819777
211,4219.985,1786752254682.061,29212604.461,0.000000000,-0.242587224,-2.230173349,-0.610022724
212,4239.986,1786752254702.062,29212624.462,0.000000000,-0.495632231,-1.040677309,-0.958186388
213,4259.984,1786752254722.061,29212644.461,0.000000000,-0.954278946,-0.340511680,-0.482271045
214,4279.983,1786752254742.059,29212664.459,0.000000000,-1.035917878,0.895385265,-0.330079854
215,4299.984,1786752254762.060,29212684.460,0.000000000,-0.274344146,2.418331861,-1.391247272
216,4319.986,1786752254782.062,29212704.462,0.000000000,-1.254615784,2.048982859,-0.759814620
217,4339.986,1786752254802.062,29212724.463,0.000000000,-2.410916567,-0.044883132,0.486911535
218,4359.984,1786752254822.061,29212744.460,0.000000000,-2.244090080,-1.948669672,0.587055922
219,4379.987,1786752254842.063,29212764.464,0.000000000,-1.361565471,-2.493197203,-0.045342449
220,4399.985,1786752254862.061,29212784.461,0.000000000,-0.195545480,-1.910935760,-1.170504332
221,4419.984,1786752254882.060,29212804.460,0.000000000,0.402017683,-0.921658397,-1.587323666
222,4439.988,1786752254902.064,29212824.464,0.000000000,-0.148526773,-0.783867657,-0.814322531
223,4459.987,1786752254922.063,29212844.464,0.000000000,-1.750760674,-1.461243391,0.185597271
224,4479.987,1786752254942.063,29212864.463,0.000000000,-3.223932266,-1.957048059,0.697583556
225,4499.986,1786752254962.062,29212884.462,0.000000000,-4.073548317,-1.602584720,0.862350643
226,4519.984,1786752254982.061,29212904.461,0.000000000,-3.977243185,-0.638275325,0.533917546
227,4539.985,1786752255002.062,29212924.462,0.000000000,-4.156305790,-1.185773730,0.916051328
228,4559.984,1786752255022.060,29212944.460,0.000000000,-4.194671154,-2.139862299,1.914830804
229,4579.983,1786752255042.059,29212964.459,0.000000000,0.013275478,-2.945532084,-0.211217582
230,4599.985,1786752255062.061,29212984.461,0.000000000,0.787015975,-2.397591352,-1.214790702
231,4619.984,1786752255082.060,29213004.460,0.000000000,0.000000000,0.000000000,0.000000000
232,4639.985,1786752255102.061,29213024.461,0.000000000,-1.912069559,2.622202396,8.137061119
233,4659.984,1786752255122.061,29213044.461,0.000000000,-3.469020128,1.392161250,9.773009300
234,4679.984,1786752255142.061,29213064.461,0.000000000,-2.666695833,3.340631008,4.708268642
235,4699.983,1786752255162.059,29213084.459,0.000000000,-0.533713639,2.394974232,0.068351984
236,4719.984,1786752255182.060,29213104.460,0.000000000,-1.546205878,1.245302916,1.775276542
237,4739.984,1786752255202.060,29213124.460,0.000000000,-2.842591524,-0.086534463,3.485241652
238,4759.983,1786752255222.059,29213144.459,0.000000000,-1.910910726,-1.086416006,1.160995126
239,4779.983,1786752255242.059,29213164.460,0.000000000,-1.016893983,-0.834551990,-3.285280704
240,4799.983,1786752255262.060,29213184.460,0.000000000,0.113802478,0.743725359,-5.849930286
241,4819.983,1786752255282.059,29213204.459,0.000000000,1.729440331,1.075170755,-6.571647644
242,4839.985,1786752255302.061,29213224.461,0.000000000,2.746097088,2.032843828,-6.686285496
243,4859.983,1786752255322.059,29213244.459,0.000000000,3.031884193,3.191179037,-6.450621128
244,4879.984,1786752255342.060,29213264.460,0.000000000,2.176600933,3.035729170,-5.763427734
245,4899.983,1786752255362.059,29213284.460,0.000000000,1.106207371,1.665494680,-5.117789268
246,4919.987,1786752255382.063,29213304.463,0.000000000,0.768225253,0.756674767,-4.611149311
247,4939.987,1786752255402.063,29213324.463,0.000000000,0.621278226,0.014630351,-3.294870853
248,4959.986,1786752255422.062,29213344.462,0.000000000,-0.299641758,-1.012565851,-0.896985173
249,4979.985,1786752255442.061,29213364.461,0.000000000,-1.430836678,-1.552532315,0.260619074
250,4999.989,1786752255462.065,29213384.465,0.000000000,-1.273538709,-0.547920465,-2.314583778
251,5019.992,1786752255482.068,29213404.469,0.000000000,-0.224157572,0.645972729,-5.490872860
252,5039.987,1786752255502.063,29213424.463,0.000000000,1.093992233,1.315114737,-6.739945412
253,5059.985,1786752255522.061,29213444.461,0.000000000,1.458555698,1.157672644,-6.336676598
254,5079.985,1786752255542.061,29213464.461,0.000000000,0.949259877,0.451529175,-4.903069973
255,5099.984,1786752255562.060,29213484.460,0.000000000,0.182512179,-0.207310498,-3.657236576
256,5119.984,1786752255582.061,29213504.461,0.000000000,-0.112115107,-0.234489977,-3.101011515
257,5139.999,1786752255602.076,29213524.476,0.000000000,-0.060379181,0.448660523,-3.287861109
258,5159.987,1786752255622.063,29213544.463,0.000000000,0.409386754,1.620238304,-3.615134478
259,5179.985,1786752255642.062,29213564.462,0.000000000,0.856573939,1.321034670,-2.952553511
260,5199.984,1786752255662.060,29213584.460,0.000000000,0.229920253,1.079778552,-2.174973965
261,5219.996,1786752255682.072,29213604.472,0.000000000,-0.533780515,1.004712462,-1.902033210
262,5239.990,1786752255702.067,29213624.467,0.000000000,-0.670783997,0.747579336,-1.747867823
263,5259.988,1786752255722.064,29213644.464,0.000000000,-0.440540761,0.461032718,-1.639677525
264,5279.988,1786752255742.064,29213664.465,0.000000000,0.613256931,0.100370668,-2.039686441
265,5299.987,1786752255762.063,29213684.463,0.000000000,1.795925498,-0.240120098,-2.801615953
266,5319.986,1786752255782.062,29213704.463,0.000000000,1.269192338,-1.207145095,-3.119163036
267,5339.987,1786752255802.063,29213724.463,0.000000000,0.500779986,-1.538593650,-3.276736021
268,5359.984,1786752255822.061,29213744.461,0.000000000,0.133969083,-1.409319401,-3.058558941
269,5379.984,1786752255842.060,29213764.460,0.000000000,-0.180824757,-0.799590707,-2.086217165
270,5399.985,1786752255862.061,29213784.461,0.000000000,-1.400031805,-0.600819767,0.052727368
271,5419.985,1786752255882.061,29213804.461,0.000000000,-2.781151056,-0.966173470,2.434299231
272,5439.984,1786752255902.060,29213824.460,0.000000000,-2.759307861,-1.650164843,3.098686695
273,5459.984,1786752255922.060,29213844.460,0.000000000,-1.479959965,-1.388196945,1.768167138
274,5479.983,1786752255942.059,29213864.460,0.000000000,-0.426974148,-0.897010267,0.015331001
275,5499.983,1786752255962.059,29213884.460,0.000000000,-0.446260482,-0.871326268,-0.572453439
276,5519.983,1786752255982.059,29213904.459,0.000000000,-1.305858374,-0.981317520,-0.130659193
277,5540.002,1786752256002.078,29213924.478,0.000000000,-1.770596027,-0.695272028,-0.161937997
278,5559.985,1786752256022.061,29213944.461,0.000000000,-1.827883244,-0.061626554,-0.669131815
279,5579.984,1786752256042.060,29213964.460,0.000000000,-1.113131285,1.129884720,-0.911388874
280,5599.986,1786752256062.062,29213984.462,0.000000000,-1.907003284,0.067852713,-0.177690029
281,5619.987,1786752256082.063,29214004.463,0.000000000,-3.202680588,-1.233808637,1.236111760
282,5639.983,1786752256102.059,29214024.459,0.000000000,-3.509843588,-2.347366810,1.509082675
283,5659.984,1786752256122.060,29214044.460,0.000000000,-2.517961740,-2.768948555,0.655258179
284,5679.984,1786752256142.060,29214064.460,0.000000000,-0.761046469,-2.528093100,-0.319546372
285,5699.982,1786752256162.058,29214084.459,0.000000000,0.429677725,-1.566927671,-0.826525152
286,5719.982,1786752256182.059,29214104.459,0.000000000,0.516371310,-0.854084015,-0.714106381
287,5739.984,1786752256202.060,29214124.460,0.000000000,-0.654975355,-0.692440629,-0.269710928
288,5759.983,1786752256222.059,29214144.459,0.000000000,-2.130710840,-1.736870050,-0.183892190
289,5779.984,1786752256242.061,29214164.461,0.000000000,-3.203941822,-2.777714014,-0.038478095
290,5799.986,1786752256262.062,29214184.462,0.000000000,-3.670509100,-2.926046133,0.135868549
291,5819.987,1786752256282.063,29214204.463,0.000000000,-3.716445208,-3.089001894,0.624348700
292,5839.983,1786752256302.060,29214224.460,0.000000000,-3.765340328,-3.312928677,1.257526398
293,5859.984,1786752256322.060,29214244.460,0.000000000,-1.003482580,-3.150596619,0.099652886
294,5879.983,1786752256342.059,29214264.460,0.000000000,0.552921295,-2.402599812,-0.441714287
295,5899.985,1786752256362.061,29214284.461,0.000000000,-0.811914027,1.583785534,5.322197437
296,5919.982,1786752256382.058,29214304.458,0.000000000,-2.623524189,2.236814022,8.918555260
