index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
77,1539.983,1786752252002.059,29209924.460,0.000000000,0.503938079,-1.210971236,-0.393123865
78,1559.985,1786752252022.062,29209944.462,0.000000000,1.090276599,-0.906373501,-1.433776379
79,1579.983,1786752252042.060,29209964.460,0.000000000,1.218376517,-0.466528177,-0.819015086
80,1599.982,1786752252062.058,29209984.459,0.000000000,-0.079926401,-0.749979973,0.462004811
81,1619.983,1786752252082.059,29210004.459,0.000000000,-0.396634579,-0.855790794,0.016609715
82,1639.982,1786752252102.058,29210024.458,0.000000000,-0.413040549,-0.534390569,-0.336104989
83,1659.983,1786752252122.059,29210044.459,0.000000000,-0.379572302,-0.862849832,-0.148317099
84,1679.984,1786752252142.060,29210064.460,0.000000000,-0.882351637,-1.881166816,0.175476372
85,1699.983,1786752252162.059,29210084.459,0.000000000,-0.888811886,-1.542944908,0.279290497
86,1719.983,1786752252182.059,29210104.459,0.000000000,-0.652662098,-1.258234978,-0.258417547
87,1739.982,1786752252202.058,29210124.459,0.000000000,-0.892491460,-1.757867694,-0.725083768
88,1759.983,1786752252222.059,29210144.460,0.000000000,-1.053989530,-2.241711617,-0.347868830
89,1779.983,1786752252242.059,29210164.459,0.000000000,-1.389949203,-1.202368855,0.414581925
90,1799.983,1786752252262.059,29210184.460,0.000000000,-0.610679388,0.071380667,0.177566826
91,1819.983,1786752252282.059,29210204.459,0.000000000,-0.243100002,0.186037928,0.617119253
92,1839.983,1786752252302.059,29210224.459,0.000000000,0.087218046,0.591836333,1.134603500
93,1859.983,1786752252322.059,29210244.459,0.000000000,-0.200920269,0.380885601,0.930717528
94,1879.983,1786752252342.060,29210264.460,0.000000000,-1.875059485,-0.364827186,1.055654526
95,1899.984,1786752252362.061,29210284.461,0.000000000,-1.646693468,-0.477825910,0.072162643
96,1919.983,1786752252382.059,29210304.460,0.000000000,-1.784335256,-0.750248790,-0.110380448
97,1939.983,1786752252402.059,29210324.459,0.000000000,-1.535078883,-0.757622123,-0.568386614
98,1959.985,1786752252422.061,29210344.461,0.000000000,-1.406062722,-0.902180135,-0.935535669
99,1979.984,1786752252442.060,29210364.460,0.000000000,-0.989462554,-1.779454708,-0.624483645
100,1999.984,1786752252462.060,29210384.460,0.000000000,-0.508555293,-1.048715949,-0.406353086
101,2019.984,1786752252482.060,29210404.460,0.000000000,0.779178143,-0.562110245,-0.574575722
102,2039.982,1786752252502.058,29210424.458,0.000000000,1.021047473,0.322352916,-0.656053722
103,2060.021,1786752252522.097,29210444.497,0.000000000,-0.471590966,-1.368540406,1.068839908
104,2079.985,1786752252542.061,29210464.461,0.000000000,-1.672109604,-1.470596671,0.185447365
105,2100.026,1786752252562.102,29210484.502,0.000000000,-1.688097000,-0.230182901,-0.752889216
106,2119.986,1786752252582.062,29210504.462,0.000000000,-1.450057626,-0.991253674,0.412322253
107,2139.983,1786752252602.060,29210524.460,0.000000000,-1.215149999,-1.567233324,0.441272944
108,2160.021,1786752252622.097,29210544.497,0.000000000,-1.264160156,-2.621382236,-0.281045020
109,2179.985,1786752252642.061,29210564.461,0.000000000,-1.413183570,-3.304092884,-1.022326589
110,2199.985,1786752252662.062,29210584.462,0.000000000,-1.287564993,-3.226485252,-1.870013595
111,2219.988,1786752252682.064,29210604.464,0.000000000,-0.666230023,-3.061697006,-2.354187012
112,2239.983,1786752252702.059,29210624.459,0.000000000,-0.145226538,-3.550892115,-2.713962555
113,2259.983,1786752252722.059,29210644.459,0.000000000,-0.753972888,-4.388523102,-1.483348012
114,2279.985,1786752252742.061,29210664.461,0.000000000,-1.458013535,-3.997057915,-1.866218925
115,2299.983,1786752252762.059,29210684.459,0.000000000,-1.587006211,-2.733733416,-2.994058132
116,2319.982,1786752252782.058,29210704.458,0.000000000,-1.202482104,-2.463719845,-3.431097984
117,2339.982,1786752252802.058,29210724.458,0.000000000,-0.547226846,-2.989688158,-2.690173864
118,2359.982,1786752252822.059,29210744.459,0.000000000,-0.249214441,-3.399185658,-1.463565230
119,2379.982,1786752252842.059,29210764.459,0.000000000,-0.083418131,-3.234252453,-1.638346314
120,2399.984,1786752252862.061,29210784.461,0.000000000,0.292700112,-3.016170740,-2.674163580
121,2419.983,1786752252882.059,29210804.459,0.000000000,-0.046615012,2.779011726,-4.788766384
122,2439.984,1786752252902.060,29210824.460,0.000000000,-0.896967471,1.207882404,-4.067716122
123,2459.994,1786752252922.071,29210844.471,0.000000000,-1.569807172,-0.639673769,-1.380257726
124,2479.983,1786752252942.059,29210864.459,0.000000000,-2.976232290,-4.138377666,3.020773888
125,2499.985,1786752252962.061,29210884.461,0.000000000,-1.642273784,-4.217892647,1.245096684
126,2519.984,1786752252982.061,29210904.461,0.000000000,-0.139076531,-3.283968449,-1.108523726
127,2539.983,1786752253002.059,29210924.460,0.000000000,0.060531653,-0.655342698,-0.983504057
128,2559.983,1786752253022.059,29210944.459,0.000000000,0.274704874,-0.022518931,-0.035850152
129,2579.984,1786752253042.060,29210964.460,0.000000000,0.324285388,0.164768115,1.210390806
130,2599.983,1786752253062.059,29210984.459,0.000000000,0.343999296,0.135758638,2.482882500
131,2619.983,1786752253082.059,29211004.459,0.000000000,-0.824494243,-0.275861710,3.579242468
132,2639.983,1786752253102.059,29211024.460,0.000000000,-2.942459106,-1.328825951,3.250620127
133,2659.983,1786752253122.060,29211044.460,0.000000000,-3.696578264,-1.524330974,1.962697744
134,2679.982,1786752253142.058,29211064.458,0.000000000,-3.604883671,-0.943406463,1.389663458
135,2699.982,1786752253162.058,29211084.458,0.000000000,-4.157442093,-0.894035161,2.571699858
136,2719.983,1786752253182.060,29211104.460,0.000000000,-3.782787323,-0.846309423,3.657025099
137,2739.983,1786752253202.059,29211124.459,0.000000000,-0.160030410,-0.336799562,1.906236291
138,2759.983,1786752253222.059,29211144.460,0.000000000,0.586146116,-0.371293426,2.217811346
139,2779.982,1786752253242.058,29211164.458,0.000000000,-2.166306734,-0.317390442,3.095141172
140,2799.984,1786752253262.061,29211184.461,0.000000000,-3.799817324,0.575748980,3.908056021
141,2819.984,1786752253282.061,29211204.461,0.000000000,-2.332265615,0.968567610,3.444677114
142,2839.982,1786752253302.058,29211224.459,0.000000000,-1.083740354,0.207600445,3.225972414
143,2859.982,1786752253322.059,29211244.459,0.000000000,-0.926812887,-0.076835886,4.333067417
144,2879.982,1786752253342.059,29211264.459,0.000000000,-0.379766375,-0.173256502,6.445947647
145,2899.982,1786752253362.058,29211284.458,0.000000000,-2.345075607,1.479762077,7.195168495
146,2919.982,1786752253382.058,29211304.458,0.000000000,-2.476944447,1.736340404,4.685245514
147,2939.983,1786752253402.060,29211324.460,0.000000000,-2.390262127,1.328297496,1.235400677
148,2959.984,1786752253422.061,29211344.461,0.000000000,-3.202309608,0.675740838,1.185150862
149,2979.984,1786752253442.060,29211364.460,0.000000000,-2.881941795,1.168720722,1.587601066
150,2999.988,1786752253462.064,29211384.465,0.000000000,-3.431055546,2.550220490,1.607953072
151,3019.984,1786752253482.060,29211404.460,0.000000000,-3.533061743,3.338542223,1.338443279
152,3039.983,1786752253502.059,29211424.459,0.000000000,-2.402771950,3.107850552,0.560214162
153,3059.982,1786752253522.058,29211444.458,0.000000000,-1.274380803,2.404986858,-0.286326319
154,3079.981,1786752253542.058,29211464.458,0.000000000,-0.651056767,1.530579805,-0.959988832
155,3099.982,1786752253562.058,29211484.459,0.000000000,-0.574908376,0.724579692,-0.690051138
156,3119.983,1786752253582.059,29211504.459,0.000000000,-0.275892109,0.876706779,-0.354417950
157,3139.987,1786752253602.063,29211524.464,0.000000000,-0.527617037,0.827202260,-0.727402091
158,3159.983,1786752253622.059,29211544.459,0.000000000,-1.086054921,0.606785595,-0.586419702
159,3179.984,1786752253642.060,29211564.460,0.000000000,-1.754834890,0.145941868,-1.149990678
160,3199.982,1786752253662.058,29211584.458,0.000000000,-2.085463524,0.001329479,-1.904546618
161,3219.984,1786752253682.060,29211604.460,0.000000000,-1.889157891,-0.506594718,-3.368643045
162,3239.983,1786752253702.059,29211624.459,0.000000000,-1.389233232,-0.420003176,-5.197035789
163,3259.981,1786752253722.057,29211644.458,0.000000000,-0.284071267,-1.003136396,-5.107352734
164,3279.982,1786752253742.058,29211664.458,0.000000000,0.879605591,-1.498142958,-4.805859566
165,3299.982,1786752253762.058,29211684.458,0.000000000,0.377011806,-2.881924868,-5.375839710
166,3319.984,1786752253782.060,29211704.460,0.000000000,-0.549784243,-3.950796127,-5.892395020
167,3339.986,1786752253802.062,29211724.462,0.000000000,-2.056768656,-4.142069817,-5.394608498
168,3359.985,1786752253822.061,29211744.461,0.000000000,0.235340759,6.840623379,0.094605051
169,3379.985,1786752253842.062,29211764.462,0.000000000,-0.528822362,0.347535372,-5.250833988
170,3399.987,1786752253862.063,29211784.463,0.000000000,-0.562192678,-0.525856674,-8.490012169
171,3419.991,1786752253882.067,29211804.467,0.000000000,-0.431799859,-0.928094983,-7.842323780
172,3439.989,1786752253902.066,29211824.466,0.000000000,0.233763009,-0.713622689,-6.690664291
173,3459.988,1786752253922.064,29211844.465,0.000000000,1.453401804,-1.381109953,-5.278859138
174,3479.989,1786752253942.065,29211864.465,0.000000000,1.625522971,-1.133435726,-2.626115799
175,3499.988,1786752253962.064,29211884.464,0.000000000,2.426727533,0.551050365,-3.914519548
176,3519.987,1786752253982.063,29211904.463,0.000000000,1.866940737,-1.475570798,-3.381320477
177,3539.989,1786752254002.065,29211924.465,0.000000000,0.822339416,-3.125709057,-0.995961666
178,3559.985,1786752254022.062,29211944.461,0.000000000,0.190967023,1.263425112,-0.968306243
179,3579.985,1786752254042.061,29211964.461,0.000000000,-0.789851069,0.684468627,-1.508644819
180,3599.985,1786752254062.062,29211984.462,0.000000000,-3.049463987,0.176344469,-1.032200933
181,3619.984,1786752254082.060,29212004.460,0.000000000,-2.330265522,-0.096411750,-1.632242918
182,3639.984,1786752254102.060,29212024.460,0.000000000,-1.083993077,-0.076049730,-2.618522882
183,3659.984,1786752254122.060,29212044.460,0.000000000,-0.854760528,0.193850696,-1.927602291
184,3679.984,1786752254142.060,29212064.460,0.000000000,-0.453442037,0.717309356,-2.867384195
185,3700.000,1786752254162.076,29212084.476,0.000000000,0.042098779,0.317561269,-2.420505047
186,3719.996,1786752254182.073,29212104.473,0.000000000,0.179468393,-0.629957616,-2.051632643
187,3739.991,1786752254202.068,29212124.468,0.000000000,-0.932069004,-0.970767736,-0.637043118
188,3759.988,1786752254222.064,29212144.464,0.000000000,-2.040841103,-1.008828640,-0.105819106
189,3779.987,1786752254242.063,29212164.463,0.000000000,-1.265802741,0.035013355,-1.802636981
190,3799.987,1786752254262.063,29212184.463,0.000000000,-0.563907623,0.664511025,-2.177808046
191,3819.987,1786752254282.063,29212204.463,0.000000000,-0.404030949,0.719435155,-0.878250420
192,3839.986,1786752254302.062,29212224.462,0.000000000,-0.965577543,0.348335207,-0.130218044
193,3859.986,1786752254322.062,29212244.462,0.000000000,0.482129574,0.822784543,-1.845421910
194,3879.986,1786752254342.062,29212264.462,0.000000000,2.917269945,1.315077186,-3.367496729
195,3899.984,1786752254362.061,29212284.461,0.000000000,-1.975225806,0.512213886,-2.326486111
196,3919.985,1786752254382.061,29212304.461,0.000000000,-3.086285830,-1.757380843,-1.270409942
197,3939.986,1786752254402.062,29212324.462,0.000000000,-2.399500132,-4.102146149,-1.212997556
198,3959.984,1786752254422.060,29212344.460,0.000000000,-1.880729675,-3.514940023,-1.696482062
199,3979.983,1786752254442.059,29212364.460,0.000000000,-0.349144340,-0.965204298,-3.289512873
200,3999.988,1786752254462.064,29212384.464,0.000000000,1.061210036,0.954404175,-1.611541152
201,4019.989,1786752254482.065,29212404.465,0.000000000,3.764761686,0.552035391,-0.521724880
202,4039.989,1786752254502.065,29212424.465,0.000000000,2.283114195,-0.766759872,-0.039526671
203,4059.987,1786752254522.063,29212444.463,0.000000000,-2.069163799,-1.450174451,0.521817327
204,4079.986,1786752254542.062,29212464.462,0.000000000,-2.733277082,-2.759258986,-0.512666762
205,4099.986,1786752254562.062,29212484.463,0.000000000,-2.300948381,-3.255239487,0.180607811
206,4119.985,1786752254582.062,29212504.462,0.000000000,-1.313732624,-3.462800741,-0.834959924
207,4139.999,1786752254602.075,29212524.475,0.000000000,0.937288105,-1.146030784,-2.719494581
208,4160.009,1786752254622.085,29212544.485,0.000000000,1.313676357,0.055036534,-2.488226175
209,4179.988,1786752254642.064,29212564.464,0.000000000,1.155964494,1.066792965,-0.352138937
210,4199.985,1786752254662.062,29212584.462,0.000000000,-0.468223631,-0.820770442,0.021751234
211,4219.985,1786752254682.061,29212604.461,0.000000000,-1.532001495,-2.885473013,1.601219893
212,4239.986,1786752254702.062,29212624.462,0.000000000,-1.521857738,-2.414909601,1.215985298
213,4259.984,1786752254722.061,29212644.461,0.000000000,-1.008336902,-0.782904148,0.693230033
214,4279.983,1786752254742.059,29212664.459,0.000000000,-0.150502115,-0.780913115,-1.218122363
215,4299.984,1786752254762.060,29212684.460,0.000000000,-3.051863670,-3.288563251,-0.306271374
216,4319.986,1786752254782.062,29212704.462,0.000000000,-1.750777245,-2.557373524,-1.765844941
217,4339.986,1786752254802.062,29212724.463,0.000000000,0.155395955,-0.614438415,-2.608652592
218,4359.984,1786752254822.061,29212744.460,0.000000000,0.863380730,0.352191210,-0.978719771
219,4379.987,1786752254842.063,29212764.464,0.000000000,0.095653802,-0.233253002,0.459089577
220,4399.985,1786752254862.061,29212784.461,0.000000000,-0.180353224,-1.386902809,-0.298175752
221,4419.984,1786752254882.060,29212804.460,0.000000000,-0.644998729,-2.868170500,0.184257179
222,4439.988,1786752254902.064,29212824.464,0.000000000,-0.720485628,-2.533437729,0.053219184
223,4459.987,1786752254922.063,29212844.464,0.000000000,-0.366970599,-1.548439860,-0.015973952
224,4479.987,1786752254942.063,29212864.463,0.000000000,-0.637813091,-1.348523259,0.124881282
225,4499.986,1786752254962.062,29212884.462,0.000000000,-0.873740256,-2.123199224,-0.287579745
226,4519.984,1786752254982.061,29212904.461,0.000000000,-1.341380000,-3.723023891,-0.025957450
227,4539.985,1786752255002.062,29212924.462,0.000000000,-1.004281878,-3.021947861,-0.227119312
228,4559.984,1786752255022.060,29212944.460,0.000000000,-0.935392737,-2.661957502,-1.246247768
229,4579.983,1786752255042.059,29212964.459,0.000000000,-0.953804851,-1.756668568,-1.904171824
230,4599.985,1786752255062.061,29212984.461,0.000000000,-0.549647272,-3.095765352,-1.225562692
231,4619.984,1786752255082.060,29213004.460,0.000000000,0.346361250,7.404604435,-1.808285952
232,4639.985,1786752255102.061,29213024.461,0.000000000,1.556418061,-0.476323962,-10.055299759
233,4659.984,1786752255122.061,29213044.461,0.000000000,4.379617214,3.345427752,-13.439613342
234,4679.984,1786752255142.061,29213064.461,0.000000000,-0.588688016,-2.163462639,-6.713001251
235,4699.983,1786752255162.059,29213084.459,0.000000000,-2.794696808,-3.930768728,-1.088761687
236,4719.984,1786752255182.060,29213104.460,0.000000000,0.377633095,-1.920729041,-3.086148262
237,4739.984,1786752255202.060,29213124.460,0.000000000,1.724246740,-0.605213106,-4.265105724
238,4759.983,1786752255222.059,29213144.459,0.000000000,0.593335271,-1.946283937,-3.594157696
239,4779.983,1786752255242.059,29213164.460,0.000000000,1.036350369,-0.035152990,-2.472142696
240,4799.983,1786752255262.060,29213184.460,0.000000000,1.732337356,1.168137670,-2.531873703
241,4819.983,1786752255282.059,29213204.459,0.000000000,-0.347480416,-0.371216118,-1.016515732
242,4839.985,1786752255302.061,29213224.461,0.000000000,-0.109477475,-2.032284975,-0.348815739
243,4859.983,1786752255322.059,29213244.459,0.000000000,0.150342047,-1.711316943,-1.331056118
244,4879.984,1786752255342.060,29213264.460,0.000000000,-0.777651966,0.218505293,-2.657747269
245,4899.983,1786752255362.059,29213284.460,0.000000000,-2.119889736,1.307253599,-2.807033300
246,4919.987,1786752255382.063,29213304.463,0.000000000,-2.858956575,-0.098746888,-0.454708338
247,4939.987,1786752255402.063,29213324.463,0.000000000,-2.855360508,-1.695196033,-0.252521038
248,4959.986,1786752255422.062,29213344.462,0.000000000,-2.263287306,-0.983816147,-1.782207370
249,4979.985,1786752255442.061,29213364.461,0.000000000,-0.856561184,0.466919303,-3.370836258
250,4999.989,1786752255462.065,29213384.465,0.000000000,-0.647730470,-0.194941357,-1.196197033
251,5019.992,1786752255482.068,29213404.469,0.000000000,-0.552472532,-0.734245658,-0.167327255
252,5039.987,1786752255502.063,29213424.463,0.000000000,-0.826584101,-1.534375310,0.259387940
253,5059.985,1786752255522.061,29213444.461,0.000000000,-1.243207693,-1.025958300,0.114437878
254,5079.985,1786752255542.061,29213464.461,0.000000000,-1.252177954,0.255001754,-0.722333491
255,5099.984,1786752255562.060,29213484.460,0.000000000,-0.885975003,1.372345805,-1.611811280
256,5119.984,1786752255582.061,29213504.461,0.000000000,-1.217542887,1.269362807,-1.890775323
257,5139.999,1786752255602.076,29213524.476,0.000000000,-1.479758620,0.085373864,-2.408078671
258,5159.987,1786752255622.063,29213544.463,0.000000000,-2.252872467,-2.079840899,-1.642333508
259,5179.985,1786752255642.062,29213564.462,0.000000000,-1.819231272,-1.240450025,-0.955781043
260,5199.984,1786752255662.060,29213584.460,0.000000000,-0.169590548,-0.322126806,-2.047791004
261,5219.996,1786752255682.072,29213604.472,0.000000000,1.448211551,0.555976510,-2.211899042
262,5239.990,1786752255702.067,29213624.467,0.000000000,2.108255863,1.214817286,-1.960357070
263,5259.988,1786752255722.064,29213644.464,0.000000000,3.243853807,1.509152532,-2.142502069
264,5279.988,1786752255742.064,29213664.465,0.000000000,0.708140612,0.359294325,-2.735693693
265,5299.987,1786752255762.063,29213684.463,0.000000000,-2.166145086,-1.924721479,-0.415001214
266,5319.986,1786752255782.062,29213704.463,0.000000000,-1.781306624,-1.508575678,-1.053995848
267,5339.987,1786752255802.063,29213724.463,0.000000000,-0.959693789,-1.105989814,-1.587807775
268,5359.984,1786752255822.061,29213744.461,0.000000000,-0.873941064,-1.097254038,-1.736204743
269,5379.984,1786752255842.060,29213764.460,0.000000000,-1.167931080,-2.750689983,-1.331946850
270,5399.985,1786752255862.061,29213784.461,0.000000000,-0.236122757,-1.914055467,-0.250143349
271,5419.985,1786752255882.061,29213804.461,0.000000000,1.760328770,-0.059696894,-0.980033398
272,5439.984,1786752255902.060,29213824.460,0.000000000,1.199135661,1.125195384,-0.122256957
273,5459.984,1786752255922.060,29213844.460,0.000000000,-0.962859392,-0.516513467,-0.153350264
274,5479.983,1786752255942.059,29213864.460,0.000000000,-1.990641475,-1.983122826,1.521204114
275,5499.983,1786752255962.059,29213884.460,0.000000000,-1.900608778,-1.346179366,1.323666692
276,5519.983,1786752255982.059,29213904.459,0.000000000,-1.154833555,-0.584911704,0.724777520
277,5540.002,1786752256002.078,29213924.478,0.000000000,-0.756648481,-0.400181860,0.477138430
278,5559.985,1786752256022.061,29213944.461,0.000000000,-0.445408791,-0.613816738,0.370699733
279,5579.984,1786752256042.060,29213964.460,0.000000000,-2.681348562,-4.118940830,0.311697125
280,5599.986,1786752256062.062,29213984.462,0.000000000,-1.409347296,-2.807942867,-2.592304468
281,5619.987,1786752256082.063,29214004.463,0.000000000,0.128993094,-1.021432638,-3.489803791
282,5639.983,1786752256102.059,29214024.459,0.000000000,0.632908404,-0.043092772,-0.350623578
283,5659.984,1786752256122.060,29214044.460,0.000000000,-0.046917807,-0.353437722,1.872220516
284,5679.984,1786752256142.060,29214064.460,0.000000000,-0.641404033,-1.239102602,0.571017861
285,5699.982,1786752256162.058,29214084.459,0.000000000,-0.976705253,-2.903159618,-0.565301418
286,5719.982,1786752256182.059,29214104.459,0.000000000,-1.624665141,-3.158347845,0.785730600
287,5739.984,1786752256202.060,29214124.460,0.000000000,-0.661788523,-3.883402586,0.164732456
288,5759.983,1786752256222.059,29214144.459,0.000000000,-0.522741616,-3.022536755,-0.212690055
289,5779.984,1786752256242.061,29214164.461,0.000000000,-0.687438488,-2.361890793,-0.444366962
290,5799.986,1786752256262.062,29214184.462,0.000000000,-0.920216322,-3.086219311,-0.121936053
291,5819.987,1786752256282.063,29214204.463,0.000000000,-1.061635733,-3.464665413,0.001156676
292,5839.983,1786752256302.060,29214224.460,0.000000000,-1.086989403,-3.261609793,-0.058497578
293,5859.984,1786752256322.060,29214244.460,0.000000000,-1.211703062,-2.783228874,-1.298941612
294,5879.983,1786752256342.059,29214264.460,0.000000000,0.186371937,-2.321359158,-2.532426596
295,5899.985,1786752256362.061,29214284.461,0.000000000,1.274744153,1.108008504,-5.177232742
