index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
15,299.988,1786752250762.064,29208684.465,0.000000000,0.575963676,0.896807015,2.587814808,2.148029804,-4.095219135,0.630578637,0.470421791,-1.564564824,2.744481087,1.368083358,-0.260003626,0.895947933,1.892798185,-0.100782946,0.432218522,-0.556509018,-2.059283257,-1.744859457,3.806917906,0.174534425,0.624397278,0.063384429,3.535428524,-2.873397827,0.070201881,-0.585795879,-0.617837310,-0.120517574,-0.893943667
16,320.009,1786752250782.085,29208704.486,0.000000000,-0.214812443,1.210727572,1.423322558,1.464660406,-3.370894909,0.732394755,0.384176254,-0.793809175,3.847290993,0.722711802,0.952690005,0.595254242,1.991086245,-0.213949412,1.441674471,-0.871862233,-0.834888816,-2.198790073,3.486334324,0.082152963,0.554612339,-0.550152719,2.560568094,-2.772081614,-0.071010254,0.245081618,-0.957730591,0.835416257,-0.721311927
17,340.019,1786752250802.095,29208724.496,0.000000000,-0.368489206,1.011162162,0.663157046,-0.451608539,-0.537816465,1.213332057,1.068860531,-1.379469156,3.619159698,0.555108428,0.684471667,0.020074680,1.331395507,-1.228298783,2.674167395,-1.521575809,0.701372623,-2.390855789,3.216484308,-0.230571657,0.366053015,-0.776206851,1.726726174,-2.183877945,-0.021887191,0.474528760,-1.196367145,1.617892385,-0.759446740
18,360.020,1786752250822.097,29208744.497,0.000000000,-1.647709727,1.659472942,0.427583873,-0.980769336,2.139011145,0.787361979,-0.253183782,-1.673846006,1.461383462,2.135289669,1.966379404,-0.004927287,0.981110573,-1.051844835,2.386142731,-1.657866955,1.244694114,-2.286741257,3.035394907,-0.804685116,0.077548288,-0.448324233,1.195250750,-1.929414988,0.397523493,0.343298882,-1.160843134,1.902027488,-0.614294767
19,380.022,1786752250842.098,29208764.498,0.000000000,-2.468063116,1.493310332,0.264309675,-0.796752930,3.903301001,0.911158323,-1.401166201,-1.752769351,0.135263219,2.841688871,2.794456720,-0.439723909,0.790813327,-0.791364133,1.358178258,-1.322388887,1.142892718,-1.968770981,2.671587706,-0.907789648,0.105093345,-0.074916512,1.094317555,-1.558921933,0.581426501,0.335072756,-0.751132190,1.508215666,-0.309785694
20,400.044,1786752250862.120,29208784.520,0.000000000,-2.405505419,1.006893754,0.409429550,-0.534888804,4.903969288,0.866928399,-2.520642519,-1.849229097,-0.460885406,3.014516354,3.208804846,-1.289677143,1.039857507,-0.687410176,0.103525355,-0.708462179,0.913574696,-1.647517085,1.627055049,-0.581378222,0.668235183,0.209703550,1.221149206,-1.088209033,0.514918208,0.210203364,-0.323120594,1.106009960,-0.040941339
21,420.011,1786752250882.087,29208804.487,0.000000000,-1.395914435,0.952167511,0.094256602,-0.322612196,4.660267830,0.351544797,-2.921011686,-1.238732219,-0.902355194,3.395214081,3.471718550,-2.485775709,1.172892809,-0.118152797,-0.168311208,-0.248321116,0.849557519,-1.311520815,0.105624355,-0.309992343,0.949794769,0.376867920,1.006075501,-0.746297956,0.261570692,-0.060642000,-0.043562464,0.622819841,0.227848053
22,439.985,1786752250902.062,29208824.462,0.000000000,-0.717284381,0.837712646,-0.573880076,0.530667305,3.046147585,0.014567476,-2.376729965,0.226805091,-3.186086655,2.831648350,-3.018863201,-1.146267533,1.059112668,0.752971590,-0.399006516,-0.017410891,0.890475512,-0.936650455,-0.780926049,-0.253171355,0.467031717,0.450535268,0.731885672,-0.557235539,0.032099925,-0.205873683,0.348522693,0.056061670,0.305895269
23,459.984,1786752250922.060,29208844.460,0.000000000,0.040878195,-0.426682025,0.084945917,1.397554994,1.925909877,-0.077276945,-1.981549144,0.612540722,-4.502651215,1.893590808,-3.190016985,-0.732172906,0.891453564,0.045746922,-0.661674976,0.006643678,1.205931067,-0.387933433,-0.945726335,-0.046746459,-0.129456773,0.388520807,0.375584960,-0.247776434,0.178464293,-0.081737004,0.965017259,-0.389789045,0.089647353
24,479.984,1786752250942.060,29208864.460,0.000000000,0.277738959,-1.727693200,0.324071795,2.466525555,0.073911704,-0.096772052,-1.246527433,0.577540517,-2.691550255,1.464800954,-7.325129986,-0.157222122,0.405790806,-0.595445514,-0.558359742,-0.237815917,1.585617423,-0.264327288,-0.488826066,-0.009761188,-0.688890159,0.397629887,0.051974699,-0.274518043,0.275981396,-0.155742735,0.938428700,-0.632171631,0.013092794
25,499.983,1786752250962.059,29208884.459,0.000000000,-0.238110170,-1.805318117,-0.327912003,2.704528332,-2.188648939,-0.130300730,-0.222316369,-0.414968640,0.232261568,1.134308934,-1.344777226,2.399920940,0.017746782,-0.111114323,-0.127792284,-1.017904282,1.551195502,-0.924724996,0.380837798,0.013592923,-0.496884942,0.345803797,0.197787195,-0.943212390,-0.000621523,-0.308729768,0.567719579,-0.616647422,-0.004742543
26,519.983,1786752250982.059,29208904.459,0.000000000,0.416092217,-0.278599918,-0.590622306,1.498870611,-4.462542057,-0.833796263,0.448508233,0.105050780,0.670984089,0.894266009,0.542103231,2.645097494,0.480349362,0.611069858,0.845696747,-1.514151692,1.396242499,-1.252585769,0.878125370,0.295036376,-0.138911739,0.217532888,-0.016463030,-1.085584164,-0.110153817,0.118312344,0.125147790,-0.500545800,-0.054120846
27,539.985,1786752251002.062,29208924.462,0.000000000,0.415598124,0.131750837,-0.757212400,0.557184100,-3.919035196,-0.913128495,0.624553502,-0.010129668,0.985663116,-0.193054229,1.392788410,0.608096123,0.626535892,0.413371652,0.864760697,-1.158103824,1.205822587,-1.148939610,0.979377985,0.380281001,0.142005250,0.039996948,-0.228025168,-0.653967440,0.014448640,0.917683482,-0.143549711,-0.300604045,-0.026968284
28,559.983,1786752251022.059,29208944.459,0.000000000,0.054974556,0.065131560,-0.841278791,-0.029849106,-2.183601856,-0.719071507,0.931016326,-0.335600883,0.998682976,-1.690738440,2.092757225,-0.593307018,0.204553485,0.137687251,0.624798179,-0.311108679,0.905338347,-0.492067277,0.822262824,0.125456601,0.179384202,0.007947135,-0.483095855,-0.045360126,0.221946582,1.422460079,-0.416434139,-0.069545217,-0.001897416
29,579.984,1786752251042.060,29208964.460,0.000000000,-0.308458447,-0.202394456,-0.474808633,1.270610571,-5.218248844,-2.613760710,1.352406979,-0.913522959,0.670154035,-3.347436905,2.800616980,-0.605763018,-0.293985486,-0.211892739,0.415918976,0.330577701,0.789282322,0.070841961,0.773316145,0.011142564,0.183491230,0.078355134,-0.489371806,0.576993704,0.173349753,1.423275709,-0.552234948,-0.001892415,0.119992517
30,599.982,1786752251062.059,29208984.459,0.000000000,-0.437697470,-0.573775768,-0.180210948,-0.767267525,-0.775663257,-0.338838607,1.271821618,-1.895318389,0.003949565,-4.777080536,3.348981142,-0.366950810,-0.826892376,-0.862088025,-0.224740312,0.851003170,0.905140102,0.584187150,0.477252126,0.008159460,0.389269263,0.063672751,-0.252588630,1.155799508,0.030262196,1.105685234,-0.426688522,0.005363568,0.333706319
31,619.985,1786752251082.061,29209004.461,0.000000000,-0.462577254,-0.248294562,0.391005456,-0.170023054,-4.077211380,-1.569741368,0.920500934,-2.692577839,-0.885268211,-5.378790855,4.241602898,-2.070565701,-0.641886771,-1.150535107,-0.471570790,1.007916093,1.179139972,0.894270658,-0.025694069,-0.072698221,0.308188498,0.135343894,-0.117675707,1.004954815,0.005759328,0.241481498,-0.254846185,0.038564343,0.606330872
32,639.982,1786752251102.058,29209024.458,0.000000000,-0.404225260,0.305585384,0.744612694,0.911059141,-4.563728333,-2.051557064,0.535858512,-1.771736860,-0.934705853,-2.941108465,0.475609124,-1.090612888,-0.410133332,-0.677763879,0.321079224,0.549172044,1.467531800,1.132393837,-0.521969795,-0.091633119,0.143934682,0.218790829,-0.490433365,0.364805102,0.024107452,-0.591988981,-0.059445210,-0.099299535,0.704858243
33,659.984,1786752251122.060,29209044.460,0.000000000,0.309890479,0.770599544,0.639904797,0.176727742,-3.781941891,-4.393340588,0.835703850,0.913762152,-0.455524147,3.113158703,-0.695580006,0.864381194,0.207447752,-0.388741106,2.111854792,-0.928246558,1.849734426,0.967998862,-0.326972663,0.079399042,0.230793759,0.141416982,-0.607861161,0.201181009,-0.141126424,-1.021960974,-0.005143290,-0.401195168,0.212810770
34,679.983,1786752251142.060,29209064.460,0.000000000,-1.003397822,-1.136940837,1.590373158,0.535107374,0.597041130,-2.888945103,-0.257714778,1.435942292,0.554305375,4.033550739,-2.688594341,1.113961816,1.403452516,-1.915446162,1.413722754,-1.597753048,1.906926155,0.547285020,-0.288078040,0.551978886,0.567313671,0.010993790,0.124620765,0.519847512,-0.381195396,-0.691727459,0.007336451,-0.922372103,0.005121894
35,699.984,1786752251162.060,29209084.460,0.000000000,-1.696981311,-1.853620648,3.039261103,0.377893746,2.144258976,2.094960451,-0.790413380,1.564574718,0.081948400,3.134615183,-4.150545120,0.617838025,2.053324461,-2.886592865,0.668982506,-1.064910054,1.588776708,0.708359420,-0.283119708,0.564747512,0.215545684,0.003102946,0.121729836,0.938777566,-0.160514101,-0.065093651,0.138761461,-1.256623626,0.004170046
36,719.983,1786752251182.059,29209104.460,0.000000000,-2.681475878,-3.430148840,3.556014299,-0.338327020,3.480213165,1.069745898,-2.330602169,0.451419115,2.674889565,-0.041857190,-2.900822163,0.982901633,1.235210419,-3.902040005,-0.627607644,-0.079107523,1.137236476,0.914875448,-0.339236051,-0.130131453,0.013445383,0.198483899,0.034199297,1.026937962,-0.128713056,0.472103536,1.202113390,-1.837384462,0.150389969
37,739.985,1786752251202.061,29209124.461,0.000000000,-4.484174728,-2.497872829,-1.189495087,3.634387255,1.765188336,1.415919304,-0.734379292,1.302387476,0.745738447,-0.617776513,-1.827450514,0.074729696,-0.870086253,0.415667951,-1.076712251,0.556434453,0.060550626,0.256132722,-0.570235193,-1.269349098,0.070409767,0.847857356,-0.151974365,-0.756685793,-0.147397891,0.095536932,1.350337386,-1.996315002,0.369386494
38,759.984,1786752251222.060,29209144.460,0.000000000,-2.384838820,0.749632239,-5.974088192,6.560223579,-1.111718416,2.579977751,-0.046367005,-0.562381506,-5.866776466,-1.535255432,4.030337811,-0.707390666,0.110491991,2.922311544,-1.539879084,1.232733607,0.306541473,-0.731284976,-0.940565825,-1.798816323,0.166907489,1.190647244,-0.506837785,-1.488256097,0.123733133,0.877514720,1.875158548,-2.194842815,0.369299948
39,780.076,1786752251242.152,29209164.552,0.000000000,1.965849161,2.116824865,-6.988616943,3.696578979,-3.583614826,2.801826000,1.116471529,-2.571735382,-7.062337399,-4.342407703,4.594470024,-2.518896103,0.767478108,0.885476410,-1.374727964,1.873522043,1.751898885,-0.446566761,-1.435244083,-0.896896839,0.506649315,0.983903050,-1.331803441,-0.196216062,0.881988764,1.897820830,1.792673707,-1.397843480,0.398191750
40,800.024,1786752251262.100,29209184.500,0.000000000,3.900580883,1.826081634,-4.719749451,-3.475703478,1.318959475,1.963955879,2.227523565,-1.457768679,-1.919026852,-1.033940077,0.432637274,0.997494400,-1.459213734,0.252845705,0.082457840,1.541687250,2.102272749,0.328364998,-1.248737931,-0.370150805,0.494213790,0.619921386,-1.833659172,0.007908951,1.208519101,0.886737049,0.709461093,-0.539685488,0.308777988
41,820.012,1786752251282.088,29209204.488,0.000000000,1.879740119,2.014340162,-0.002373119,-1.464524865,-9.285496712,-2.192739010,2.077763081,1.006689906,2.015174627,5.128916740,-1.023328900,1.199126363,-1.802271128,0.931176484,1.624511957,-0.083265804,1.218434811,0.303914487,-0.206772342,-0.245663553,0.118280500,0.109409481,-1.348366499,-1.155826926,0.716731787,-0.697749972,-0.041933522,-0.687936366,0.057866883
42,840.027,1786752251302.103,29209224.503,0.000000000,0.772854745,0.215039149,2.405077934,0.217320427,-0.581728995,-9.544964790,0.852334797,2.010832548,5.248375893,6.435075283,-2.814824104,0.467656583,1.341314435,-1.086555958,2.180366516,-1.843906164,0.508674383,0.074815348,0.756155133,-0.053142734,0.106419668,-0.527381361,-0.005996116,-0.856978714,-0.164036974,-0.585292399,-0.495126396,-1.114712000,-0.517422557
43,860.022,1786752251322.099,29209244.499,0.000000000,-1.426881790,0.601218522,4.705890179,1.097301483,1.715922475,0.779443681,-0.518703401,2.754426003,4.525073051,4.388292313,-6.390884876,0.095492594,3.816692114,-1.942893744,-0.326760292,-1.233541727,-0.758041322,0.422760755,1.475487828,-0.046961363,-0.034454446,-0.952530086,1.243414760,-0.043531086,-0.041149415,0.052716944,-0.680109620,-0.612343490,-0.532679737
44,880.023,1786752251342.099,29209264.499,0.000000000,-2.596081734,-0.596454084,5.646527290,-0.008746857,2.299037457,1.524629951,-0.789618790,0.375298023,1.854846716,1.752965569,-5.609710217,0.954884768,2.922762632,-3.473975420,-2.338334084,0.287405998,-1.013864279,0.892644405,1.425517917,-0.628606677,-0.004319199,-1.119646192,1.674403191,1.308609486,-0.202041656,0.832535863,-0.155084044,-0.629654706,-0.093148477
45,900.020,1786752251362.096,29209284.497,0.000000000,-2.276168823,-2.310728073,4.475810051,0.040796425,1.768628716,-3.109520674,-1.511470318,-0.725209177,2.810502052,-1.103415370,-1.687157512,2.455104828,1.251588345,-3.349714994,-1.624162078,1.110230207,-0.434635669,0.847549498,0.391748875,-1.234111190,0.401518017,-1.016194344,0.711719155,1.653232336,-0.944854319,0.684286296,0.141108319,-0.445740879,0.536969602
46,919.988,1786752251382.064,29209304.464,0.000000000,-1.560325027,-1.781491280,-4.625797749,4.940767765,0.290042102,2.314631701,0.173241958,-0.296572477,-0.315326959,-2.287547112,2.469144821,-0.533176124,-0.431468964,2.159616709,-0.361668736,1.139710069,-0.812304795,-0.418565333,-0.352919817,-0.920035064,0.530968130,-0.400697052,-0.586571753,-0.689003289,-1.100716949,-0.084993541,-0.018385474,-0.290056497,1.030369282
47,939.986,1786752251402.062,29209324.463,0.000000000,0.251310349,0.190992773,-7.220897198,3.263316631,-1.014057159,3.115580082,1.277463198,-3.556197166,-4.024925709,-4.542863846,6.799845695,-0.418302864,-1.266886353,2.893965006,-0.793763757,1.721040010,0.186697349,-1.096725225,-0.853990912,-0.089207314,0.427974761,-0.026176378,-1.245182157,-1.354390979,0.078077860,0.461738646,0.172052532,-0.266107887,0.886421978
48,959.984,1786752251422.060,29209344.460,0.000000000,1.874792099,1.275998950,-5.424592972,-1.319167852,-1.404101729,2.517015934,3.046995163,-4.343084812,-5.700803757,-8.723021507,-0.835693777,-3.717318773,-1.922362447,1.925181031,-0.589072168,2.140091181,1.072862983,-0.382334113,-1.304589987,-0.000997025,0.222766325,0.112924635,-1.717497706,-1.154828072,0.854731083,0.984400928,0.009375568,-0.330365717,0.910088181
49,979.983,1786752251442.059,29209364.459,0.000000000,2.557245255,2.057992220,-3.353115320,-4.880946636,1.136393547,0.673460126,1.217247367,-0.687843978,-1.287424684,3.169143677,0.938420534,0.276326925,-2.240012169,2.560611248,1.849141836,0.885593474,1.449857235,0.191320494,-0.981750488,-0.223505780,-0.303313285,0.254795164,-2.623917341,-1.852870345,0.892231822,0.250342607,-0.041137371,-0.454747438,0.487261146
50,999.983,1786752251462.059,29209384.459,0.000000000,1.220724225,0.360666513,0.570578456,1.371776342,0.650502861,-5.055684090,-0.249785781,2.186661482,3.774330854,8.821505547,-0.345957845,1.294750094,1.160079360,1.511240125,3.412927628,-1.090910792,1.251415372,0.042952400,0.675396740,-0.343944222,-0.629348993,0.220497578,-1.585385561,-2.047991514,0.340471894,-0.024347765,-0.016527133,-0.599938154,-0.434343100
51,1019.983,1786752251482.059,29209404.459,0.000000000,-1.494327307,2.309303284,4.067408085,0.785810351,1.989008904,-0.062795907,-2.672709942,3.884320498,5.155123234,7.467256069,-5.348573685,0.688165426,4.646039009,-0.770008206,-0.286210001,-1.458983541,0.635304272,-0.110988095,2.444494963,-0.741373003,-0.696732938,0.072096050,1.180346489,-0.754030526,0.040268816,0.071419090,-0.119736813,-0.121559374,-1.151952863
52,1039.984,1786752251502.061,29209424.461,0.000000000,-2.563148499,2.093681335,5.359641552,-0.881480515,3.526146889,1.340455055,-0.755915403,3.216970444,3.511371851,4.514194012,-6.200702190,1.013502121,4.500481606,-2.567262173,-1.280237079,-1.154335618,-0.065242372,0.259639829,2.842749834,-1.667139769,-0.501586437,0.025446417,2.305463076,0.460816801,-0.296729654,0.170551524,-0.514746726,-0.005427732,-0.985662222
53,1059.983,1786752251522.059,29209444.459,0.000000000,-2.475272417,0.076451644,5.569697857,-2.199960232,4.703603268,-0.063072398,0.890529275,1.600052595,1.608431220,2.515902042,-4.278274536,1.254946113,2.914332151,-3.879114866,-0.924278617,-0.532048464,0.073850654,0.181752816,2.152493000,-2.456002474,-0.110125855,-0.004318059,2.263235092,1.510732532,-0.828454435,0.278708190,-0.327836543,-0.230654389,-0.449765086
54,1079.982,1786752251542.058,29209464.458,0.000000000,-2.406023026,-2.005733967,3.244844198,-1.434628010,3.335912466,-0.267611086,-0.824035466,2.465584755,3.296700001,1.101965547,-0.155124843,3.927579165,0.550417781,-1.807047486,-0.174371704,0.244949803,-0.468187064,-0.232335776,0.981875896,-2.300005913,0.194153175,0.031641681,1.076135397,0.541307986,-1.297317386,-0.201004460,-0.674738944,-0.235288307,0.362128496
55,1099.984,1786752251562.060,29209484.460,0.000000000,-2.282152414,-1.796929002,-2.910362005,2.438215494,0.519200683,1.854828358,-0.669580102,1.692127109,-0.301700503,-1.587500691,0.656746328,-0.135600209,-0.601847291,3.014536858,-0.228806585,0.652653396,-1.389852762,-1.846941948,0.511015475,-1.524782300,0.056620996,0.387922376,-0.018341633,-1.804931760,-1.469059825,-0.464021891,-0.719613731,-0.271302134,0.542747140
56,1119.984,1786752251582.060,29209504.460,0.000000000,-1.514376760,-1.192036629,-5.712876797,3.733654022,-1.467631698,1.982905388,-1.361887336,-3.922703266,-2.966737986,-3.352833271,5.123702526,0.012902420,-1.027161956,2.698638916,-1.431262016,0.637618065,-0.050549224,-3.539902449,0.347836971,-0.876339555,0.038605288,0.836985111,-0.016260384,-2.363263369,-0.535727799,0.550133407,0.247075081,-0.366929501,0.147249460
57,1139.983,1786752251602.059,29209524.460,0.000000000,0.173841387,0.386141896,-5.900138378,-0.205729336,-1.059294581,1.597920299,0.724898338,-5.504986286,-5.483284473,-4.955566406,4.271539688,0.010332863,-1.375512242,1.884519935,-0.992656946,0.361922622,1.402153611,-2.878068209,-0.052879199,-0.889247417,0.061170507,0.596573114,-0.068037368,-1.543602109,-0.099686503,1.671362996,0.448661715,-0.192181692,0.122707255
58,1159.983,1786752251622.059,29209544.459,0.000000000,-0.866494894,0.535970092,0.179646745,-1.115279555,5.495114803,0.803911626,2.069723368,-3.557558060,-3.895671844,-4.509378910,1.131375074,-0.240436688,0.131884560,0.923053503,1.733367085,0.055817585,2.313333511,-0.834553301,-0.384119213,-0.711137772,-0.299449980,0.326769114,-0.851550758,-1.220470786,0.003562937,1.578035951,0.172714055,0.116400264,0.230211973
59,1179.981,1786752251642.057,29209564.457,0.000000000,-0.108304434,-0.005288518,1.116387248,-0.919458449,3.818405867,2.216629028,-0.017552281,0.049915563,0.119752564,4.775340080,2.096230268,-0.060944319,0.585797846,-0.034286126,2.291937828,-0.045590442,3.066430807,0.301183790,0.498005718,-0.268126428,-0.670481384,0.456364602,-1.422800779,-0.808762550,0.402672172,1.143106103,-0.001083508,0.426207513,0.116811700
60,1200.018,1786752251662.094,29209584.494,0.000000000,-0.682827830,0.384607971,1.611474752,-1.717565179,5.086826324,0.491860509,-1.882684469,1.560370326,1.878918886,7.337260723,1.440891743,-0.003806177,1.441045523,-1.481851935,0.418005824,-0.285105705,3.184121370,0.385595202,1.695137620,-0.500760853,-0.512064695,0.550766885,-0.262065679,-0.310466290,0.342044443,0.974045277,-0.245107383,0.197372064,-0.254437506
61,1220.137,1786752251682.213,29209604.613,0.000000000,-0.472928822,0.534099340,2.103503704,-2.457808256,5.578290462,-0.089016698,-0.873417139,2.072633743,1.556213498,5.234385490,-0.056510616,-0.078653499,1.892051935,-2.301998615,-0.936938763,-0.311031282,2.362350225,0.975519657,2.592930079,-1.014946818,-0.232728794,0.760661721,1.134428859,-0.210381120,0.292433441,0.767832577,-0.299014837,-0.066323616,-0.579742193
62,1240.021,1786752251702.097,29209624.497,0.000000000,0.167906672,0.082129076,1.929561615,-2.283280373,3.961296797,-0.008078936,0.969555557,1.791344047,0.392600626,2.301996946,-0.785730302,-0.235797957,1.614115596,-1.793188810,-1.286447644,0.357906073,1.318263292,1.427310348,2.102159023,-1.203444958,-0.009440302,1.224707961,1.771129489,-0.839297116,0.199646473,0.447649509,-0.258559436,-0.280461073,-0.483043015
