index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
22,439.985,1786752250902.062,29208824.462,0.000000000,0.999873400,0.014489027,0.005916159,-0.002862982
23,459.984,1786752250922.060,29208844.460,0.000000000,0.999985814,0.005124635,-0.001097524,-0.000968332
24,479.984,1786752250942.060,29208864.460,0.000000000,0.999923825,-0.007793442,-0.009364328,-0.001981440
25,499.983,1786752250962.059,29208884.459,0.000000000,0.999611378,-0.021675587,-0.017260600,-0.003059800
26,519.983,1786752250982.059,29208904.459,0.000000000,0.999284267,-0.031240623,-0.021308867,-0.000966298
27,539.985,1786752251002.062,29208924.462,0.000000000,0.998735785,-0.043777209,-0.024459042,0.003480908
28,559.983,1786752251022.059,29208944.459,0.000000000,0.997988820,-0.056883197,-0.027238937,0.006376507
29,579.984,1786752251042.060,29208964.460,0.000000000,0.997095525,-0.069840647,-0.029935297,0.005169987
30,599.982,1786752251062.059,29208984.459,0.000000000,0.995970488,-0.083712652,-0.032170221,-0.000314761
31,619.985,1786752251082.061,29209004.461,0.000000000,0.994431734,-0.099173546,-0.034524169,-0.008844513
32,639.982,1786752251102.058,29209024.458,0.000000000,0.992425442,-0.115977682,-0.035499960,-0.019509587
33,659.984,1786752251122.060,29209044.460,0.000000000,0.990000904,-0.134622782,-0.030360535,-0.029209353
34,679.983,1786752251142.060,29209064.460,0.000000000,0.986772418,-0.157805860,-0.020366559,-0.031026889
35,699.984,1786752251162.060,29209084.460,0.000000000,0.982670486,-0.183457553,-0.009050677,-0.024902469
36,719.983,1786752251182.059,29209104.460,0.000000000,0.978061616,-0.207584083,-0.000961383,-0.017417582
37,739.985,1786752251202.061,29209124.461,0.000000000,0.975341678,-0.220314935,0.002482300,-0.012799460
38,759.984,1786752251222.060,29209144.460,0.000000000,0.974090338,-0.225973547,0.000462871,-0.009150385
39,780.076,1786752251242.152,29209164.552,0.000000000,0.972504199,-0.232337415,-0.012552552,-0.009866055
40,800.024,1786752251262.100,29209184.500,0.000000000,0.968574941,-0.245802134,-0.033059854,-0.018733593
41,820.012,1786752251282.088,29209204.488,0.000000000,0.964485526,-0.257417649,-0.050110456,-0.031507637
42,840.027,1786752251302.103,29209224.503,0.000000000,0.961182654,-0.267251462,-0.058435678,-0.035914119
43,860.022,1786752251322.099,29209244.499,0.000000000,0.956985712,-0.282043755,-0.062711075,-0.026400970
44,880.023,1786752251342.099,29209264.499,0.000000000,0.952165902,-0.296440780,-0.073437728,-0.010482180
45,900.020,1786752251362.096,29209284.497,0.000000000,0.946436822,-0.310687006,-0.087847836,0.003704388
46,919.988,1786752251382.064,29209304.464,0.000000000,0.944090247,-0.314755589,-0.097658500,0.009237395
47,939.986,1786752251402.062,29209324.463,0.000000000,0.944978595,-0.308908552,-0.107390128,0.007635039
48,959.984,1786752251422.060,29209344.460,0.000000000,0.944975495,-0.303880453,-0.121152282,-0.000317978
49,979.983,1786752251442.059,29209364.459,0.000000000,0.944052100,-0.302473992,-0.131025881,-0.010358975
50,999.983,1786752251462.059,29209384.459,0.000000000,0.944051862,-0.300371528,-0.134121612,-0.023545947
51,1019.983,1786752251482.059,29209404.459,0.000000000,0.941660821,-0.306296438,-0.137135431,-0.025520632
52,1039.984,1786752251502.061,29209424.461,0.000000000,0.935188472,-0.321727157,-0.147338808,-0.014333903
53,1059.983,1786752251522.059,29209444.459,0.000000000,0.926761270,-0.340611815,-0.158420667,0.000035005
54,1079.982,1786752251542.058,29209464.458,0.000000000,0.918192029,-0.358970910,-0.167034566,0.012757009
55,1099.984,1786752251562.060,29209484.460,0.000000000,0.915978193,-0.361840606,-0.172292158,0.019255042
56,1119.984,1786752251582.060,29209504.460,0.000000000,0.917024195,-0.354251713,-0.181589857,0.024443362
57,1139.983,1786752251602.059,29209524.460,0.000000000,0.914903700,-0.353177816,-0.193168685,0.030041330
58,1159.983,1786752251622.059,29209544.459,0.000000000,0.908985913,-0.363363475,-0.201639622,0.032451045
59,1179.981,1786752251642.057,29209564.457,0.000000000,0.901354373,-0.381312042,-0.203641146,0.026299728
60,1200.018,1786752251662.094,29209584.494,0.000000000,0.893223941,-0.398245692,-0.207781941,0.019443104
61,1220.137,1786752251682.213,29209604.613,0.000000000,0.877025962,-0.426623166,-0.220400989,0.015542659
62,1240.021,1786752251702.097,29209624.497,0.000000000,0.856321096,-0.457464486,-0.239036679,0.017376624
63,1259.998,1786752251722.074,29209644.475,0.000000000,0.835169733,-0.484029263,-0.260340571,0.020736070
64,1280.021,1786752251742.098,29209664.498,0.000000000,0.817636609,-0.501699567,-0.281667799,0.020765712
65,1300.021,1786752251762.097,29209684.497,0.000000000,0.805787504,-0.510674596,-0.299328446,0.017900681
66,1319.987,1786752251782.063,29209704.463,0.000000000,0.793540001,-0.518441737,-0.318367720,0.012427097
67,1340.100,1786752251802.177,29209724.577,0.000000000,0.775247574,-0.532585680,-0.339552045,0.006936129
68,1360.008,1786752251822.084,29209744.484,0.000000000,0.765565515,-0.526944637,-0.369086146,0.003773461
69,1379.985,1786752251842.061,29209764.461,0.000000000,0.999900639,-0.001459574,0.002169289,0.013852863
70,1399.983,1786752251862.059,29209784.459,0.000000000,0.997803688,-0.011196893,0.020565057,0.061963625
71,1419.983,1786752251882.059,29209804.459,0.000000000,0.993993104,-0.030723996,0.035347808,0.098915353
72,1439.983,1786752251902.060,29209824.460,0.000000000,0.992090583,-0.045977380,0.053090308,0.104037143
73,1459.983,1786752251922.059,29209844.459,0.000000000,0.992016137,-0.063717201,0.058599483,0.091707207
74,1479.982,1786752251942.058,29209864.458,0.000000000,0.993823886,-0.072750576,0.049919266,0.067301586
75,1499.982,1786752251962.058,29209884.458,0.000000000,0.996383250,-0.066811047,0.045283441,0.026572878
76,1519.984,1786752251982.060,29209904.460,0.000000000,0.997366607,-0.047347847,0.050307427,-0.022071695
77,1539.983,1786752252002.059,29209924.460,0.000000000,0.996253192,-0.018000785,0.057231180,-0.062290452
78,1559.985,1786752252022.062,29209944.462,0.000000000,0.993986428,0.011662372,0.065515541,-0.086963654
79,1579.983,1786752252042.060,29209964.460,0.000000000,0.992258787,0.030715993,0.069051050,-0.098544106
80,1599.982,1786752252062.058,29209984.459,0.000000000,0.992286861,0.038626369,0.064209528,-0.098751754
81,1619.983,1786752252082.059,29210004.459,0.000000000,0.993813038,0.043716229,0.053822279,-0.086762361
82,1639.982,1786752252102.058,29210024.458,0.000000000,0.995973229,0.045916870,0.039236408,-0.066252865
83,1659.983,1786752252122.059,29210044.459,0.000000000,0.997488201,0.044426028,0.025110876,-0.049122438
84,1679.984,1786752252142.060,29210064.460,0.000000000,0.998835981,0.038313840,0.007446945,-0.028342173
85,1699.983,1786752252162.059,29210084.459,0.000000000,0.999451101,0.029707234,-0.005351509,-0.013648878
86,1719.983,1786752252182.059,29210104.459,0.000000000,0.999677956,0.018220877,-0.016844330,-0.005311092
87,1739.982,1786752252202.058,29210124.459,0.000000000,0.999663353,0.005460665,-0.025319116,-0.001518216
88,1759.983,1786752252222.059,29210144.460,0.000000000,0.999591887,-0.009442533,-0.026961340,0.000026988
89,1779.983,1786752252242.059,29210164.459,0.000000000,0.999251723,-0.030804528,-0.023383629,-0.000556909
90,1799.983,1786752252262.059,29210184.460,0.000000000,0.998042405,-0.059750706,-0.018434104,-0.001161832
91,1819.983,1786752252282.059,29210204.459,0.000000000,0.995717227,-0.091385260,-0.013942285,-0.001261753
92,1839.983,1786752252302.059,29210224.459,0.000000000,0.992740631,-0.119757399,-0.011141126,0.000257976
93,1859.983,1786752252322.059,29210244.459,0.000000000,0.989609897,-0.143312082,-0.011009652,0.003568167
94,1879.983,1786752252342.060,29210264.460,0.000000000,0.987479031,-0.156995565,-0.014798316,0.004306935
95,1899.984,1786752252362.061,29210284.461,0.000000000,0.986491024,-0.162441447,-0.021014526,0.002580693
96,1919.983,1786752252382.059,29210304.460,0.000000000,0.985262871,-0.167784259,-0.033062514,-0.003516500
97,1939.983,1786752252402.059,29210324.459,0.000000000,0.984011590,-0.171336725,-0.046903502,-0.012843734
98,1959.985,1786752252422.061,29210344.461,0.000000000,0.982498825,-0.175242722,-0.058450934,-0.023865312
99,1979.984,1786752252442.060,29210364.460,0.000000000,0.980438530,-0.182681784,-0.064725168,-0.034326918
100,1999.984,1786752252462.060,29210384.460,0.000000000,0.977128029,-0.198756799,-0.064888746,-0.038806807
101,2019.984,1786752252482.060,29210404.460,0.000000000,0.972027481,-0.224915534,-0.059687536,-0.031827550
102,2039.982,1786752252502.058,29210424.458,0.000000000,0.966079116,-0.251735061,-0.051540282,-0.025772544
103,2060.021,1786752252522.097,29210444.497,0.000000000,0.962013245,-0.269001007,-0.040892348,-0.022287926
104,2079.985,1786752252542.061,29210464.461,0.000000000,0.959666014,-0.278494626,-0.034528244,-0.017019026
105,2100.026,1786752252562.102,29210484.502,0.000000000,0.956071854,-0.290080309,-0.041141611,-0.009346832
106,2119.986,1786752252582.062,29210504.462,0.000000000,0.951392055,-0.303141207,-0.053960223,-0.006849331
107,2139.983,1786752252602.060,29210524.460,0.000000000,0.943193018,-0.323648393,-0.074403875,-0.010136451
108,2160.021,1786752252622.097,29210544.497,0.000000000,0.933985710,-0.344904840,-0.091530569,-0.018261317
109,2179.985,1786752252642.061,29210564.461,0.000000000,0.925015330,-0.364372849,-0.103669368,-0.028840614
110,2199.985,1786752252662.062,29210584.462,0.000000000,0.916468024,-0.381202757,-0.115194723,-0.038742039
111,2219.988,1786752252682.064,29210604.464,0.000000000,0.907135129,-0.397465765,-0.129889488,-0.047492195
112,2239.983,1786752252702.059,29210624.459,0.000000000,0.896882474,-0.412648827,-0.148078352,-0.058271546
113,2259.983,1786752252722.059,29210644.459,0.000000000,0.887021422,-0.422735065,-0.171441033,-0.071386844
114,2279.985,1786752252742.061,29210664.461,0.000000000,0.877373755,-0.426639974,-0.205006346,-0.078524277
115,2299.983,1786752252762.059,29210684.459,0.000000000,0.865647376,-0.426570714,-0.252177745,-0.071403235
116,2319.982,1786752252782.058,29210704.458,0.000000000,0.850194931,-0.423096061,-0.307477772,-0.060130820
117,2339.982,1786752252802.058,29210724.458,0.000000000,0.836782515,-0.419339269,-0.347585171,-0.055983759
118,2359.982,1786752252822.059,29210744.459,0.000000000,0.820129156,-0.412759453,-0.391954124,-0.058221463
119,2379.982,1786752252842.059,29210764.459,0.000000000,0.807335556,-0.406068295,-0.423734754,-0.061373346
120,2399.984,1786752252862.061,29210784.461,0.000000000,0.795489609,-0.407188743,-0.445374072,-0.055096067
121,2419.983,1786752252882.059,29210804.459,0.000000000,0.999963701,0.000536422,-0.003054539,0.007932606
122,2439.984,1786752252902.060,29210824.460,0.000000000,0.996508658,0.002019220,0.009325691,0.082942143
123,2459.994,1786752252922.071,29210844.471,0.000000000,0.989686906,0.003977545,0.019933030,0.141798079
124,2479.983,1786752252942.059,29210864.459,0.000000000,0.988321006,0.013473874,0.046530627,0.144481674
125,2499.985,1786752252962.061,29210884.461,0.000000000,0.990315437,0.025038768,0.076375075,0.113204539
126,2519.984,1786752252982.061,29210904.461,0.000000000,0.992112696,0.031387798,0.099916182,0.068876080
127,2539.983,1786752253002.059,29210924.460,0.000000000,0.992629647,0.035973478,0.114508308,0.016738212
128,2559.983,1786752253022.059,29210944.459,0.000000000,0.992123663,0.038078595,0.117422767,-0.021274365
129,2579.984,1786752253042.060,29210964.460,0.000000000,0.990713954,0.038265694,0.113576733,-0.064202331
130,2599.983,1786752253062.059,29210984.459,0.000000000,0.989988804,0.030009175,0.100730129,-0.094207443
131,2619.983,1786752253082.059,29211004.459,0.000000000,0.990794957,0.010647391,0.078412227,-0.109834008
132,2639.983,1786752253102.059,29211024.460,0.000000000,0.992616951,-0.005908452,0.051299494,-0.109749943
133,2659.983,1786752253122.060,29211044.460,0.000000000,0.995107472,-0.018291062,0.027736830,-0.093044080
134,2679.982,1786752253142.058,29211064.458,0.000000000,0.996799588,-0.037606325,0.008777210,-0.069994628
135,2699.982,1786752253162.058,29211084.458,0.000000000,0.996509194,-0.065037630,-0.005417437,-0.052059695
136,2719.983,1786752253182.060,29211104.460,0.000000000,0.994201779,-0.099898398,-0.012775991,-0.037681803
137,2739.983,1786752253202.059,29211124.459,0.000000000,0.989456594,-0.142085806,-0.017362468,-0.022040382
138,2759.983,1786752253222.059,29211144.460,0.000000000,0.982407570,-0.184981138,-0.020190783,-0.015800249
139,2779.982,1786752253242.058,29211164.458,0.000000000,0.977067888,-0.211452186,-0.016001457,-0.019240798
140,2799.984,1786752253262.061,29211184.461,0.000000000,0.975097477,-0.220565215,-0.005931015,-0.022376874
141,2819.984,1786752253282.061,29211204.461,0.000000000,0.972821712,-0.229978770,0.011466070,-0.024418352
142,2839.982,1786752253302.058,29211224.459,0.000000000,0.966436327,-0.254793823,0.028800154,-0.015857909
143,2859.982,1786752253322.059,29211244.459,0.000000000,0.953244328,-0.299443305,0.040100519,0.007137672
144,2879.982,1786752253342.059,29211264.459,0.000000000,0.933408916,-0.355162770,0.036928866,0.035262186
145,2899.982,1786752253362.058,29211284.458,0.000000000,0.913545609,-0.401177287,0.020409357,0.063833244
146,2919.982,1786752253382.058,29211304.458,0.000000000,0.899181604,-0.424886733,0.006161085,0.104430586
147,2939.983,1786752253402.060,29211324.460,0.000000000,0.885238707,-0.444956511,-0.001489788,0.135513514
148,2959.984,1786752253422.061,29211344.461,0.000000000,0.875589788,-0.464140445,0.000688418,0.133849561
149,2979.984,1786752253442.060,29211364.460,0.000000000,0.868910789,-0.484288216,0.003883911,0.102195397
150,2999.988,1786752253462.064,29211384.465,0.000000000,0.862581193,-0.502820194,-0.001612021,0.055882700
151,3019.984,1786752253482.060,29211404.460,0.000000000,0.854619086,-0.518950105,-0.016876211,0.005677232
152,3039.983,1786752253502.059,29211424.459,0.000000000,0.851593196,-0.521731019,-0.034550183,-0.037310638
153,3059.982,1786752253522.058,29211444.458,0.000000000,0.846326768,-0.520566881,-0.065171413,-0.092161641
154,3079.981,1786752253542.058,29211464.458,0.000000000,0.836495101,-0.520275772,-0.105794467,-0.135634184
155,3099.982,1786752253562.058,29211484.459,0.000000000,0.825008452,-0.520313203,-0.152588993,-0.159222454
156,3119.983,1786752253582.059,29211504.459,0.000000000,0.814738512,-0.520588040,-0.199701175,-0.159087032
157,3139.987,1786752253602.063,29211524.464,0.000000000,0.801112413,-0.519913077,-0.255130529,-0.151055366
158,3159.983,1786752253622.059,29211544.459,0.000000000,0.782970786,-0.513539553,-0.320419997,-0.143404663
159,3179.984,1786752253642.060,29211564.460,0.000000000,0.761609137,-0.500330091,-0.388232082,-0.137466997
160,3199.982,1786752253662.058,29211584.458,0.000000000,0.737570524,-0.480842322,-0.454291373,-0.135645539
161,3219.984,1786752253682.060,29211604.460,0.000000000,0.707253635,-0.462274492,-0.517577887,-0.134935901
162,3239.983,1786752253702.059,29211624.459,0.000000000,0.681027114,-0.435185075,-0.571529984,-0.142019302
163,3259.981,1786752253722.057,29211644.458,0.000000000,0.665930748,-0.411282927,-0.604279160,-0.149094969
164,3279.982,1786752253742.058,29211664.458,0.000000000,0.641658068,-0.384309500,-0.646310925,-0.151206225
165,3299.982,1786752253762.058,29211684.458,0.000000000,0.615385234,-0.364056915,-0.684531331,-0.142057911
166,3319.984,1786752253782.060,29211704.460,0.000000000,0.591275930,-0.357683182,-0.712001801,-0.124534942
167,3339.986,1786752253802.062,29211724.462,0.000000000,0.573461533,-0.367811471,-0.725232005,-0.099474221
168,3359.985,1786752253822.061,29211744.461,0.000000000,0.999977589,-0.000862737,-0.006104577,-0.002608518
169,3379.985,1786752253842.062,29211764.462,0.000000000,0.999789715,-0.008889119,-0.007221130,-0.017011698
170,3399.987,1786752253862.063,29211784.463,0.000000000,0.999761999,-0.010936411,0.004218359,0.018400237
171,3419.991,1786752253882.067,29211804.467,0.000000000,0.996460080,-0.007899390,0.010307006,0.083058238
172,3439.989,1786752253902.066,29211824.466,0.000000000,0.988891065,-0.004104791,0.016666088,0.147647828
173,3459.988,1786752253922.064,29211844.465,0.000000000,0.980387509,-0.001666395,0.022692226,0.195761517
174,3479.989,1786752253942.065,29211864.465,0.000000000,0.969098032,0.001533072,0.037668202,0.243778124
175,3499.988,1786752253962.064,29211884.464,0.000000000,0.965221167,0.007600732,0.061696090,0.253936887
176,3519.987,1786752253982.063,29211904.463,0.000000000,0.969803512,0.019026481,0.097331941,0.222813070
177,3539.989,1786752254002.065,29211924.465,0.000000000,0.975883842,0.045442365,0.141099766,0.160239279
178,3559.985,1786752254022.062,29211944.461,0.000000000,0.977490008,0.067449272,0.176739261,0.093419023
179,3579.985,1786752254042.061,29211964.461,0.000000000,0.977322698,0.068251275,0.195474640,0.044405241
180,3599.985,1786752254062.062,29211984.462,0.000000000,0.977737248,0.060481891,0.200720593,0.009110591
181,3619.984,1786752254082.060,29212004.460,0.000000000,0.979924917,0.049805023,0.192126259,-0.018817078
182,3639.984,1786752254102.060,29212024.460,0.000000000,0.983601689,0.042099867,0.173118278,-0.028024081
183,3659.984,1786752254122.060,29212044.460,0.000000000,0.988393843,0.034075070,0.145488098,-0.027380425
184,3679.984,1786752254142.060,29212064.460,0.000000000,0.992810667,0.021854401,0.112356961,-0.035003439
185,3700.000,1786752254162.076,29212084.476,0.000000000,0.994529724,0.010187880,0.088686101,-0.054236170
186,3719.996,1786752254182.073,29212104.473,0.000000000,0.991436541,-0.005822234,0.067781873,-0.111468963
187,3739.991,1786752254202.068,29212124.468,0.000000000,0.978413582,-0.018653639,0.060348582,-0.196766198
188,3759.988,1786752254222.064,29212144.464,0.000000000,0.955421269,-0.031178521,0.062343787,-0.286899507
189,3779.987,1786752254242.063,29212164.463,0.000000000,0.928861976,-0.044455770,0.067469560,-0.361506552
190,3799.987,1786752254262.063,29212184.463,0.000000000,0.903924286,-0.058256764,0.073429041,-0.417295128
191,3819.987,1786752254282.063,29212204.463,0.000000000,0.879929483,-0.068611965,0.078224599,-0.463570237
192,3839.986,1786752254302.062,29212224.462,0.000000000,0.859261990,-0.075979017,0.083820082,-0.498868883
193,3859.986,1786752254322.062,29212244.462,0.000000000,0.847913384,-0.084276207,0.092649251,-0.515127718
194,3879.986,1786752254342.062,29212264.462,0.000000000,0.845135093,-0.099587262,0.099859446,-0.515613377
195,3899.984,1786752254362.061,29212284.461,0.000000000,0.841565430,-0.118154317,0.098586671,-0.517771959
196,3919.985,1786752254382.061,29212304.461,0.000000000,0.833147764,-0.128746584,0.093863599,-0.529602408
197,3939.986,1786752254402.062,29212324.462,0.000000000,0.812491655,-0.135983229,0.096908495,-0.558546901
198,3959.984,1786752254422.060,29212344.460,0.000000000,0.787531435,-0.134055018,0.109920256,-0.591389060
199,3979.983,1786752254442.059,29212364.460,0.000000000,0.769170463,-0.133466631,0.116287760,-0.614036322
200,3999.988,1786752254462.064,29212384.464,0.000000000,0.763377607,-0.152248129,0.114923202,-0.617144823
201,4019.989,1786752254482.065,29212404.465,0.000000000,0.765069723,-0.187797219,0.110353589,-0.605988979
202,4039.989,1786752254502.065,29212424.465,0.000000000,0.772174895,-0.226613104,0.108150460,-0.583691597
203,4059.987,1786752254522.063,29212444.463,0.000000000,0.778544366,-0.252757996,0.099169090,-0.565815806
204,4079.986,1786752254542.062,29212464.462,0.000000000,0.777882218,-0.265425116,0.084804431,-0.563255668
205,4099.986,1786752254562.062,29212484.463,0.000000000,0.767592371,-0.266358107,0.076849662,-0.577883542
206,4119.985,1786752254582.062,29212504.462,0.000000000,0.753112555,-0.260085553,0.072536707,-0.599929512
207,4139.999,1786752254602.075,29212524.475,0.000000000,0.743281126,-0.256796509,0.075301185,-0.613121867
208,4160.009,1786752254622.085,29212544.485,0.000000000,0.743280649,-0.267363816,0.080859698,-0.607875109
209,4179.988,1786752254642.064,29212564.464,0.000000000,0.749252737,-0.296513081,0.084506229,-0.586139083
210,4199.985,1786752254662.062,29212584.462,0.000000000,0.755579591,-0.329413295,0.076427147,-0.561021566
211,4219.985,1786752254682.061,29212604.461,0.000000000,0.755031765,-0.348899633,0.059005141,-0.552009523
212,4239.986,1786752254702.062,29212624.462,0.000000000,0.749242485,-0.360634446,0.045782760,-0.553608596
213,4259.984,1786752254722.061,29212644.461,0.000000000,0.742890179,-0.370218277,0.043525603,-0.556019902
214,4279.983,1786752254742.059,29212664.459,0.000000000,0.737531006,-0.375274926,0.051666971,-0.559059322
215,4299.984,1786752254762.060,29212684.460,0.000000000,0.728909016,-0.371261358,0.066052340,-0.571396291
216,4319.986,1786752254782.062,29212704.462,0.000000000,0.717494130,-0.363690048,0.082402423,-0.588337958
217,4339.986,1786752254802.062,29212724.463,0.000000000,0.710306525,-0.372833580,0.100028433,-0.588603497
218,4359.984,1786752254822.061,29212744.460,0.000000000,0.706577659,-0.396503776,0.108769655,-0.575935721
219,4379.987,1786752254842.063,29212764.464,0.000000000,0.704374373,-0.415924430,0.105001315,-0.565542519
220,4399.985,1786752254862.061,29212784.461,0.000000000,0.699427187,-0.433871746,0.089701191,-0.560812473
221,4419.984,1786752254882.060,29212804.460,0.000000000,0.692405641,-0.441458553,0.072314985,-0.566091239
222,4439.988,1786752254902.064,29212824.464,0.000000000,0.686523795,-0.444368482,0.061463866,-0.572227180
223,4459.987,1786752254922.063,29212844.464,0.000000000,0.681794822,-0.457802355,0.060085427,-0.567417443
224,4479.987,1786752254942.063,29212864.463,0.000000000,0.673763931,-0.485822648,0.066299930,-0.552831650
225,4499.986,1786752254962.062,29212884.462,0.000000000,0.661057889,-0.520827174,0.079619475,-0.534230530
226,4519.984,1786752254982.061,29212904.461,0.000000000,0.644615710,-0.552105129,0.098920472,-0.519485593
227,4539.985,1786752255002.062,29212924.462,0.000000000,0.626984298,-0.581113338,0.118122391,-0.505217910
228,4559.984,1786752255022.060,29212944.460,0.000000000,0.612869084,-0.613009930,0.137295604,-0.479333133
229,4579.983,1786752255042.059,29212964.459,0.000000000,0.606707394,-0.638651907,0.140137970,-0.452096432
230,4599.985,1786752255062.061,29212984.461,0.000000000,0.609145939,-0.645677507,0.120265327,-0.444497555
231,4619.984,1786752255082.060,29213004.460,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000
232,4639.985,1786752255102.061,29213024.461,0.000000000,0.998433828,-0.007668034,0.010725548,0.054369587
233,4659.984,1786752255122.061,29213044.461,0.000000000,0.987146676,-0.030875260,0.030793006,0.153752729
234,4679.984,1786752255142.061,29213064.461,0.000000000,0.969211042,-0.067106001,0.051375814,0.231273070
235,4699.983,1786752255162.059,29213084.459,0.000000000,0.964472413,-0.080875784,0.078568034,0.238912359
236,4719.984,1786752255182.060,29213104.460,0.000000000,0.960875332,-0.091725878,0.091042772,0.244981885
237,4739.984,1786752255202.060,29213124.460,0.000000000,0.949369729,-0.112460367,0.093105234,0.278174788
238,4759.983,1786752255222.059,29213144.459,0.000000000,0.939527392,-0.130291045,0.082530446,0.305779755
239,4779.983,1786752255242.059,29213164.460,0.000000000,0.942074060,-0.140626580,0.065345958,0.297406346
240,4799.983,1786752255262.060,29213184.460,0.000000000,0.955426097,-0.148192301,0.056891318,0.248924404
241,4819.983,1786752255282.059,29213204.459,0.000000000,0.970053494,-0.145517439,0.058689889,0.185408831
242,4839.985,1786752255302.061,29213224.461,0.000000000,0.979560018,-0.135295361,0.066177227,0.133333668
243,4859.983,1786752255322.059,29213244.459,0.000000000,0.987435222,-0.115474805,0.088958301,0.061022192
244,4879.984,1786752255342.060,29213264.460,0.000000000,0.988327563,-0.098412991,0.116139561,-0.005927993
245,4899.983,1786752255362.059,29213284.460,0.000000000,0.984754384,-0.090257496,0.134684876,-0.063027158
246,4919.987,1786752255382.063,29213304.463,0.000000000,0.979696214,-0.089434408,0.140428722,-0.111698635
247,4939.987,1786752255402.063,29213324.463,0.000000000,0.974523187,-0.088575460,0.138927519,-0.152177989
248,4959.986,1786752255422.062,29213344.462,0.000000000,0.972178102,-0.090501986,0.132504642,-0.170650646
249,4979.985,1786752255442.061,29213364.461,0.000000000,0.973238170,-0.102641985,0.120786637,-0.166380987
250,4999.989,1786752255462.065,29213384.465,0.000000000,0.971247911,-0.120550804,0.112521552,-0.171708897
251,5019.992,1786752255482.068,29213404.469,0.000000000,0.961836159,-0.133527741,0.110232659,-0.211873457
252,5039.987,1786752255502.063,29213424.463,0.000000000,0.945132017,-0.134676784,0.111510582,-0.275958300
253,5059.985,1786752255522.061,29213444.461,0.000000000,0.930073798,-0.128639624,0.111833476,-0.325434804
254,5079.985,1786752255542.061,29213464.461,0.000000000,0.910995007,-0.121944450,0.109300010,-0.378511816
255,5099.984,1786752255562.060,29213484.460,0.000000000,0.895041287,-0.122690938,0.103963889,-0.415980190
256,5119.984,1786752255582.061,29213504.461,0.000000000,0.881274939,-0.129379153,0.097815372,-0.443900526
257,5139.999,1786752255602.076,29213524.476,0.000000000,0.866922677,-0.135248899,0.094092079,-0.470424771
258,5159.987,1786752255622.063,29213544.463,0.000000000,0.848620474,-0.132210955,0.097973898,-0.502757072
259,5179.985,1786752255642.062,29213564.462,0.000000000,0.830442965,-0.119064227,0.104736350,-0.534058571
260,5199.984,1786752255662.060,29213584.460,0.000000000,0.816510260,-0.110519424,0.109404236,-0.555992067
261,5219.996,1786752255682.072,29213604.472,0.000000000,0.803724468,-0.109627299,0.118136577,-0.572758734
262,5239.990,1786752255702.067,29213624.467,0.000000000,0.794680536,-0.111611597,0.125220433,-0.583391368
