index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
314,6279.987,1786876818513.041,11606330.976,0.000000000,"s_batido_v8_landing_sonic"
315,6299.986,1786876818533.040,11606350.975,0.000000000,"s_batido_v8_landing_sonic"
316,6319.986,1786876818553.040,11606370.975,0.000000000,"s_batido_v8_landing_sonic"
317,6339.986,1786876818573.040,11606390.975,0.000000000,"s_batido_v8_landing_sonic"
318,6360.000,1786876818593.055,11606410.990,0.000000000,"s_batido_v8_landing_sonic"
319,6379.990,1786876818613.045,11606430.980,0.000000000,"s_batido_v8_landing_sonic"
320,6399.987,1786876818633.041,11606450.976,0.000000000,"s_batido_v8_landing_sonic"
321,6419.988,1786876818653.042,11606470.977,0.000000000,"s_batido_v8_landing_sonic"
322,6439.986,1786876818673.040,11606490.975,0.000000000,"s_batido_v8_landing_sonic"
323,6459.986,1786876818693.041,11606510.976,0.000000000,"s_batido_v8_landing_sonic"
324,6479.987,1786876818713.041,11606530.976,0.000000000,"s_batido_v8_landing_sonic"
325,6499.986,1786876818733.041,11606550.976,0.000000000,"s_batido_v8_landing_sonic"
326,6519.987,1786876818753.041,11606570.976,0.000000000,"s_batido_v8_landing_sonic"
327,6539.986,1786876818773.041,11606590.975,0.000000000,"s_batido_v8_landing_sonic"
328,6559.988,1786876818793.042,11606610.977,0.000000000,"s_batido_v8_landing_sonic"
329,6579.989,1786876818813.043,11606630.978,0.000000000,"s_batido_v8_landing_sonic"
330,6599.987,1786876818833.041,11606650.976,0.000000000,"s_batido_v8_landing_sonic"
331,6619.987,1786876818853.042,11606670.977,0.000000000,"s_batido_v8_landing_sonic"
332,6639.990,1786876818873.044,11606690.979,0.000000000,"s_batido_v8_landing_sonic"
333,6659.988,1786876818893.042,11606710.977,0.000000000,"s_batido_v8_landing_sonic"
334,6679.988,1786876818913.043,11606730.977,0.000000000,"s_batido_v8_landing_sonic"
335,6699.997,1786876818933.052,11606750.987,0.000000000,"s_batido_v8_landing_sonic"
336,6719.989,1786876818953.044,11606770.979,0.000000000,"s_batido_v8_landing_sonic"
337,6740.121,1786876818973.175,11606791.110,0.000000000,"s_batido_v8_landing_sonic"
338,6760.032,1786876818993.086,11606811.021,0.000000000,"s_batido_v8_landing_sonic"
339,6780.032,1786876819013.086,11606831.021,0.000000000,"s_batido_v8_landing_sonic"
340,6800.031,1786876819033.086,11606851.021,0.000000000,"s_batido_v8_landing_sonic"
341,6819.993,1786876819053.047,11606870.982,0.000000000,"s_batido_v8_landing_sonic"
342,6840.033,1786876819073.087,11606891.022,0.000000000,"s_batido_v8_landing_sonic"
343,6860.002,1786876819093.056,11606910.991,0.000000000,"s_batido_v8_landing_sonic"
344,6880.034,1786876819113.088,11606931.023,0.000000000,"s_batido_v8_landing_sonic"
345,6900.029,1786876819133.083,11606951.018,0.000000000,"s_batido_v8_landing_sonic"
346,6920.035,1786876819153.090,11606971.025,0.000000000,"s_batido_v8_landing_sonic"
347,6940.030,1786876819173.084,11606991.019,0.000000000,"s_batido_v8_landing_sonic"
348,6960.000,1786876819193.054,11607010.989,0.000000000,"s_batido_v8_landing_sonic"
349,6979.998,1786876819213.052,11607030.988,0.000000000,"s_batido_v8_landing_sonic"
350,6999.995,1786876819233.050,11607050.985,0.000000000,"s_batido_v8_landing_sonic"
351,7020.005,1786876819253.059,11607070.994,0.000000000,"s_batido_v8_landing_sonic"
352,7040.004,1786876819273.059,11607090.993,0.000000000,"s_batido_v8_landing_sonic"
353,7059.998,1786876819293.052,11607110.987,0.000000000,"s_batido_v8_landing_sonic"
354,7079.992,1786876819313.046,11607130.981,0.000000000,"s_batido_v8_landing_sonic"
355,7099.991,1786876819333.045,11607150.980,0.000000000,"s_batido_v8_landing_sonic"
356,7119.991,1786876819353.045,11607170.980,0.000000000,"s_batido_v8_landing_sonic"
357,7139.987,1786876819373.041,11607190.976,0.000000000,"s_batido_v8_landing_sonic"
358,7159.988,1786876819393.042,11607210.977,0.000000000,"s_batido_v8_landing_sonic"
359,7179.989,1786876819413.043,11607230.978,0.000000000,"s_batido_v8_landing_sonic"
360,7199.987,1786876819433.041,11607250.976,0.000000000,"s_batido_v8_landing_sonic"
361,7220.029,1786876819453.083,11607271.018,0.000000000,"s_batido_v8_landing_sonic"
362,7240.033,1786876819473.087,11607291.022,0.000000000,"s_batido_v8_landing_sonic"
363,7260.000,1786876819493.054,11607310.989,0.000000000,"s_batido_v8_landing_sonic"
364,7279.990,1786876819513.045,11607330.980,0.000000000,"s_batido_v8_landing_sonic"
365,7299.987,1786876819533.041,11607350.976,0.000000000,"s_batido_v8_landing_sonic"
366,7319.987,1786876819553.041,11607370.976,0.000000000,"s_batido_v8_landing_sonic"
367,7339.986,1786876819573.040,11607390.975,0.000000000,"s_batido_v8_landing_sonic"
368,7359.998,1786876819593.052,11607410.988,0.000000000,"s_batido_v8_landing_sonic"
369,7379.987,1786876819613.041,11607430.976,0.000000000,"s_batido_v8_landing_sonic"
370,7399.986,1786876819633.040,11607450.975,0.000000000,"s_batido_v8_landing_sonic"
371,7419.986,1786876819653.041,11607470.976,0.000000000,"s_batido_v8_landing_sonic"
372,7439.985,1786876819673.040,11607490.975,0.000000000,"s_batido_v8_landing_sonic"
373,7459.999,1786876819693.053,11607510.988,0.000000000,"s_batido_v8_landing_sonic"
374,7479.991,1786876819713.045,11607530.980,0.000000000,"s_batido_v8_landing_sonic"
375,7499.997,1786876819733.051,11607550.986,0.000000000,"s_batido_v8_landing_sonic"
376,7519.992,1786876819753.047,11607570.982,0.000000000,"s_batido_v8_landing_sonic"
377,7539.989,1786876819773.043,11607590.978,0.000000000,"s_batido_v8_landing_sonic"
378,7559.988,1786876819793.042,11607610.977,0.000000000,"s_batido_v8_landing_sonic"
379,7579.988,1786876819813.042,11607630.977,0.000000000,"s_batido_v8_landing_sonic"
380,7599.987,1786876819833.042,11607650.977,0.000000000,"s_batido_v8_landing_sonic"
381,7619.989,1786876819853.043,11607670.978,0.000000000,"s_batido_v8_landing_sonic"
382,7640.027,1786876819873.081,11607691.016,0.000000000,"s_batido_v8_landing_sonic"
383,7659.997,1786876819893.051,11607710.986,0.000000000,"s_batido_v8_landing_sonic"
384,7679.990,1786876819913.044,11607730.979,0.000000000,"s_batido_v8_landing_sonic"
385,7699.987,1786876819933.041,11607750.976,0.000000000,"s_batido_v8_landing_sonic"
386,7719.988,1786876819953.042,11607770.977,0.000000000,"s_batido_v8_landing_sonic"
387,7740.027,1786876819973.081,11607791.016,0.000000000,"s_batido_v8_landing_sonic"
388,7759.990,1786876819993.044,11607810.979,0.000000000,"s_batido_v8_landing_sonic"
389,7779.987,1786876820013.042,11607830.977,0.000000000,"s_batido_v8_landing_sonic"
390,7799.987,1786876820033.041,11607850.976,0.000000000,"s_batido_v8_landing_sonic"
391,7819.993,1786876820053.047,11607870.982,0.000000000,"s_batido_v8_landing_sonic"
392,7840.027,1786876820073.082,11607891.016,0.000000000,"s_batido_v8_landing_sonic"
393,7860.000,1786876820093.054,11607910.989,0.000000000,"s_batido_v8_landing_sonic"
394,7879.991,1786876820113.045,11607930.980,0.000000000,"s_batido_v8_landing_sonic"
395,7899.988,1786876820133.042,11607950.977,0.000000000,"s_batido_v8_landing_sonic"
396,7920.034,1786876820153.088,11607971.023,0.000000000,"s_batido_v8_landing_sonic"
397,7939.986,1786876820173.040,11607990.975,0.000000000,"s_batido_v8_landing_sonic"
398,7959.989,1786876820193.043,11608010.978,0.000000000,"s_batido_v8_landing_sonic"
399,7979.987,1786876820213.041,11608030.976,0.000000000,"s_batido_v8_landing_sonic"
400,7999.984,1786876820233.039,11608050.974,0.000000000,"s_batido_v8_landing_sonic"
401,8019.989,1786876820253.043,11608070.978,0.000000000,"s_batido_v8_landing_sonic"
402,8039.988,1786876820273.042,11608090.977,0.000000000,"s_batido_v8_landing_sonic"
403,8059.990,1786876820293.045,11608110.980,0.000000000,"s_batido_v8_landing_sonic"
404,8079.988,1786876820313.043,11608130.978,0.000000000,"s_batido_v8_landing_sonic"
405,8099.986,1786876820333.040,11608150.975,0.000000000,"s_batido_v8_landing_sonic"
406,8119.989,1786876820353.044,11608170.979,0.000000000,"s_batido_v8_landing_sonic"
407,8139.987,1786876820373.041,11608190.976,0.000000000,"s_batido_v8_landing_sonic"
408,8159.986,1786876820393.040,11608210.975,0.000000000,"s_batido_v8_landing_sonic"
409,8179.988,1786876820413.043,11608230.977,0.000000000,"s_batido_v8_landing_sonic"
410,8199.986,1786876820433.040,11608250.975,0.000000000,"s_batido_v8_landing_sonic"
411,8219.987,1786876820453.042,11608270.976,0.000000000,"s_batido_v8_landing_sonic"
412,8239.986,1786876820473.041,11608290.976,0.000000000,"s_batido_v8_landing_sonic"
413,8259.987,1786876820493.041,11608310.976,0.000000000,"s_batido_v8_landing_sonic"
414,8279.986,1786876820513.040,11608330.975,0.000000000,"s_batido_v8_landing_sonic"
415,8299.987,1786876820533.042,11608350.977,0.000000000,"s_batido_v8_landing_sonic"
416,8319.986,1786876820553.041,11608370.976,0.000000000,"s_batido_v8_landing_sonic"
417,8339.987,1786876820573.041,11608390.976,0.000000000,"s_batido_v8_landing_sonic"
418,8359.987,1786876820593.042,11608410.976,0.000000000,"s_batido_v8_landing_sonic"
419,8379.987,1786876820613.042,11608430.976,0.000000000,"s_batido_v8_landing_sonic"
420,8399.987,1786876820633.041,11608450.976,0.000000000,"s_batido_v8_landing_sonic"
421,8419.988,1786876820653.042,11608470.977,0.000000000,"s_batido_v8_landing_sonic"
422,8439.986,1786876820673.040,11608490.975,0.000000000,"s_batido_v8_landing_sonic"
423,8459.987,1786876820693.041,11608510.976,0.000000000,"s_batido_v8_landing_sonic"
424,8479.989,1786876820713.043,11608530.978,0.000000000,"s_batido_v8_landing_sonic"
425,8499.986,1786876820733.041,11608550.976,0.000000000,"s_batido_v8_landing_sonic"
426,8519.986,1786876820753.040,11608570.975,0.000000000,"s_batido_v8_landing_sonic"
427,8540.030,1786876820773.084,11608591.019,0.000000000,"s_batido_v8_landing_sonic"
428,8559.989,1786876820793.043,11608610.978,0.000000000,"s_batido_v8_landing_sonic"
429,8579.992,1786876820813.046,11608630.981,0.000000000,"s_batido_v8_landing_sonic"
430,8599.989,1786876820833.043,11608650.978,0.000000000,"s_batido_v8_landing_sonic"
431,8619.987,1786876820853.042,11608670.977,0.000000000,"s_batido_v8_landing_sonic"
432,8640.028,1786876820873.082,11608691.017,0.000000000,"s_batido_v8_landing_sonic"
433,8659.998,1786876820893.052,11608710.987,0.000000000,"s_batido_v8_landing_sonic"
434,8679.990,1786876820913.044,11608730.979,0.000000000,"s_batido_v8_landing_sonic"
435,8699.988,1786876820933.042,11608750.977,0.000000000,"s_batido_v8_landing_sonic"
436,8719.988,1786876820953.042,11608770.977,0.000000000,"s_batido_v8_landing_sonic"
437,8740.026,1786876820973.081,11608791.016,0.000000000,"s_batido_v8_landing_sonic"
438,8759.991,1786876820993.045,11608810.980,0.000000000,"s_batido_v8_landing_sonic"
439,8779.989,1786876821013.043,11608830.978,0.000000000,"s_batido_v8_landing_sonic"
440,8799.988,1786876821033.042,11608850.977,0.000000000,"s_batido_v8_landing_sonic"
441,8820.030,1786876821053.084,11608871.019,0.000000000,"s_batido_v8_landing_sonic"
442,8840.030,1786876821073.084,11608891.019,0.000000000,"s_batido_v8_landing_sonic"
443,8859.992,1786876821093.046,11608910.981,0.000000000,"s_batido_v8_landing_sonic"
444,8880.029,1786876821113.083,11608931.019,0.000000000,"s_batido_v8_landing_sonic"
445,8899.988,1786876821133.042,11608950.977,0.000000000,"s_batido_v8_landing_sonic"
446,8920.030,1786876821153.084,11608971.019,0.000000000,"s_batido_v8_landing_sonic"
447,8939.987,1786876821173.041,11608990.976,0.000000000,"s_batido_v8_landing_sonic"
448,8960.004,1786876821193.058,11609010.993,0.000000000,"s_batido_v8_landing_sonic"
449,8979.999,1786876821213.053,11609030.988,0.000000000,"s_batido_v8_landing_sonic"
450,9000.031,1786876821233.085,11609051.020,0.000000000,"s_batido_v8_landing_sonic"
451,9020.034,1786876821253.088,11609071.023,0.000000000,"s_batido_v8_landing_sonic"
452,9040.031,1786876821273.085,11609091.020,0.000000000,"s_batido_v8_landing_sonic"
453,9059.999,1786876821293.053,11609110.988,0.000000000,"s_batido_v8_landing_sonic"
454,9080.033,1786876821313.087,11609131.022,0.000000000,"s_batido_v8_landing_sonic"
455,9100.033,1786876821333.087,11609151.022,0.000000000,"s_batido_v8_landing_sonic"
456,9120.035,1786876821353.089,11609171.024,0.000000000,"s_batido_v8_landing_sonic"
457,9140.033,1786876821373.087,11609191.022,0.000000000,"s_batido_v8_landing_sonic"
458,9160.002,1786876821393.056,11609210.991,0.000000000,"s_batido_v8_landing_sonic"
459,9180.031,1786876821413.085,11609231.020,0.000000000,"s_batido_v8_landing_sonic"
460,9200.031,1786876821433.085,11609251.020,0.000000000,"s_batido_v8_landing_sonic"
461,9220.033,1786876821453.087,11609271.022,0.000000000,"s_batido_v8_landing_sonic"
462,9240.030,1786876821473.084,11609291.019,0.000000000,"s_batido_v8_landing_sonic"
463,9260.004,1786876821493.058,11609310.993,0.000000000,"s_batido_v8_landing_sonic"
464,9280.032,1786876821513.087,11609331.022,0.000000000,"s_batido_v8_landing_sonic"
465,9300.032,1786876821533.086,11609351.021,0.000000000,"s_batido_v8_landing_sonic"
466,9320.034,1786876821553.088,11609371.023,0.000000000,"s_batido_v8_landing_sonic"
467,9340.034,1786876821573.088,11609391.023,0.000000000,"s_batido_v8_landing_sonic"
468,9360.001,1786876821593.055,11609410.990,0.000000000,"s_batido_v8_landing_sonic"
469,9379.988,1786876821613.042,11609430.977,0.000000000,"s_batido_v8_landing_sonic"
470,9400.032,1786876821633.086,11609451.021,0.000000000,"s_batido_v8_landing_sonic"
471,9420.034,1786876821653.088,11609471.023,0.000000000,"s_batido_v8_landing_sonic"
472,9440.030,1786876821673.084,11609491.019,0.000000000,"s_batido_v8_landing_sonic"
473,9459.999,1786876821693.053,11609510.988,0.000000000,"s_batido_v8_landing_sonic"
474,9479.988,1786876821713.042,11609530.977,0.000000000,"s_batido_v8_landing_sonic"
475,9500.032,1786876821733.087,11609551.021,0.000000000,"s_batido_v8_landing_sonic"
476,9520.030,1786876821753.084,11609571.019,0.000000000,"s_batido_v8_landing_sonic"
477,9540.032,1786876821773.086,11609591.021,0.000000000,"s_batido_v8_landing_sonic"
478,9559.999,1786876821793.053,11609610.988,0.000000000,"s_batido_v8_landing_sonic"
479,9579.992,1786876821813.046,11609630.981,0.000000000,"s_batido_v8_landing_sonic"
480,9600.047,1786876821833.101,11609651.036,0.000000000,"s_batido_v8_landing_sonic"
481,9619.990,1786876821853.044,11609670.979,0.000000000,"s_batido_v8_landing_sonic"
482,9640.087,1786876821873.141,11609691.076,0.000000000,"s_batido_v8_landing_sonic"
483,9659.998,1786876821893.052,11609710.988,0.000000000,"s_batido_v8_landing_sonic"
484,9679.988,1786876821913.043,11609730.978,0.000000000,"s_batido_v8_landing_sonic"
485,9700.053,1786876821933.107,11609751.042,0.000000000,"s_batido_v8_landing_sonic"
486,9720.032,1786876821953.086,11609771.021,0.000000000,"s_batido_v8_landing_sonic"
487,9739.992,1786876821973.046,11609790.982,0.000000000,"s_batido_v8_landing_sonic"
488,9759.990,1786876821993.044,11609810.979,0.000000000,"s_batido_v8_landing_sonic"
489,9779.989,1786876822013.043,11609830.978,0.000000000,"s_batido_v8_landing_sonic"
490,9799.990,1786876822033.044,11609850.979,0.000000000,"s_batido_v8_landing_sonic"
491,9819.988,1786876822053.042,11609870.977,0.000000000,"s_batido_v8_landing_sonic"
492,9839.989,1786876822073.043,11609890.978,0.000000000,"s_batido_v8_landing_sonic"
493,9859.989,1786876822093.044,11609910.978,0.000000000,"s_batido_v8_landing_sonic"
494,9879.988,1786876822113.043,11609930.978,0.000000000,"s_batido_v8_landing_sonic"
495,9899.988,1786876822133.043,11609950.978,0.000000000,"s_batido_v8_landing_sonic"
496,9919.987,1786876822153.042,11609970.977,0.000000000,"s_batido_v8_landing_sonic"
497,9939.988,1786876822173.042,11609990.977,0.000000000,"s_batido_v8_landing_sonic"
498,9959.988,1786876822193.042,11610010.977,0.000000000,"s_batido_v8_landing_sonic"
499,9979.988,1786876822213.042,11610030.977,0.000000000,"s_batido_v8_landing_sonic"
500,9999.988,1786876822233.042,11610050.977,0.000000000,"s_batido_v8_landing_sonic"
501,10019.989,1786876822253.043,11610070.978,0.000000000,"s_batido_v8_landing_sonic"
502,10039.989,1786876822273.043,11610090.978,0.000000000,"s_batido_v8_landing_sonic"
503,10059.989,1786876822293.043,11610110.978,0.000000000,"s_batido_v8_landing_sonic"
504,10079.988,1786876822313.043,11610130.977,0.000000000,"s_batido_v8_landing_sonic"
505,10099.988,1786876822333.042,11610150.977,0.000000000,"s_batido_v8_landing_sonic"
506,10119.989,1786876822353.044,11610170.978,0.000000000,"s_batido_v8_landing_sonic"
507,10139.989,1786876822373.044,11610190.979,0.000000000,"s_batido_v8_landing_sonic"
508,10159.995,1786876822393.050,11610210.984,0.000000000,"s_batido_v8_landing_sonic"
509,10179.993,1786876822413.048,11610230.983,0.000000000,"s_batido_v8_landing_sonic"
510,10199.990,1786876822433.045,11610250.979,0.000000000,"s_batido_v8_landing_sonic"
511,10219.989,1786876822453.044,11610270.978,0.000000000,"s_batido_v8_landing_sonic"
512,10239.987,1786876822473.041,11610290.976,0.000000000,"s_batido_v8_landing_sonic"
513,10259.990,1786876822493.044,11610310.979,0.000000000,"s_batido_v8_landing_sonic"
514,10279.988,1786876822513.042,11610330.977,0.000000000,"s_batido_v8_landing_sonic"
515,10299.989,1786876822533.043,11610350.978,0.000000000,"s_batido_v8_landing_sonic"
516,10319.988,1786876822553.042,11610370.977,0.000000000,"s_batido_v8_landing_sonic"
517,10339.988,1786876822573.042,11610390.977,0.000000000,"s_batido_v8_landing_sonic"
518,10359.989,1786876822593.043,11610410.978,0.000000000,"s_batido_v8_landing_sonic"
519,10379.988,1786876822613.042,11610430.977,0.000000000,"s_batido_v8_landing_sonic"
520,10399.989,1786876822633.043,11610450.978,0.000000000,"s_batido_v8_landing_sonic"
521,10419.988,1786876822653.042,11610470.977,0.000000000,"s_batido_v8_landing_sonic"
522,10439.988,1786876822673.042,11610490.977,0.000000000,"s_batido_v8_landing_sonic"
523,10459.989,1786876822693.043,11610510.978,0.000000000,"s_batido_v8_landing_sonic"
524,10479.988,1786876822713.042,11610530.977,0.000000000,"s_batido_v8_landing_sonic"
525,10499.987,1786876822733.041,11610550.976,0.000000000,"s_batido_v8_landing_sonic"
526,10519.987,1786876822753.041,11610570.976,0.000000000,"s_batido_v8_landing_sonic"
527,10540.030,1786876822773.084,11610591.020,0.000000000,"s_batido_v8_landing_sonic"
528,10560.002,1786876822793.057,11610610.992,0.000000000,"s_batido_v8_landing_sonic"
529,10580.031,1786876822813.085,11610631.020,0.000000000,"s_batido_v8_landing_sonic"
530,10600.032,1786876822833.086,11610651.021,0.000000000,"s_batido_v8_landing_sonic"
531,10619.998,1786876822853.052,11610670.987,0.000000000,"s_batido_v8_landing_sonic"
532,10640.033,1786876822873.088,11610691.023,0.000000000,"s_batido_v8_landing_sonic"
533,10660.001,1786876822893.055,11610710.990,0.000000000,"s_batido_v8_landing_sonic"
534,10679.991,1786876822913.045,11610730.980,0.000000000,"s_batido_v8_landing_sonic"
535,10699.989,1786876822933.043,11610750.978,0.000000000,"s_batido_v8_landing_sonic"
536,10719.988,1786876822953.042,11610770.977,0.000000000,"s_batido_v8_landing_sonic"
537,10739.989,1786876822973.043,11610790.978,0.000000000,"s_batido_v8_landing_sonic"
538,10759.988,1786876822993.043,11610810.978,0.000000000,"s_batido_v8_landing_sonic"
539,10779.988,1786876823013.042,11610830.977,0.000000000,"s_batido_v8_landing_sonic"
540,10799.988,1786876823033.042,11610850.977,0.000000000,"s_batido_v8_landing_sonic"
541,10819.989,1786876823053.043,11610870.978,0.000000000,"s_batido_v8_landing_sonic"
542,10839.989,1786876823073.044,11610890.979,0.000000000,"s_batido_v8_landing_sonic"
543,10859.989,1786876823093.044,11610910.979,0.000000000,"s_batido_v8_landing_sonic"
544,10879.991,1786876823113.045,11610930.980,0.000000000,"s_batido_v8_landing_sonic"
545,10899.991,1786876823133.045,11610950.980,0.000000000,"s_batido_v8_landing_sonic"
546,10919.990,1786876823153.044,11610970.979,0.000000000,"s_batido_v8_landing_sonic"
547,10939.987,1786876823173.042,11610990.977,0.000000000,"s_batido_v8_landing_sonic"
548,10959.989,1786876823193.043,11611010.978,0.000000000,"s_batido_v8_landing_sonic"
549,10979.990,1786876823213.044,11611030.979,0.000000000,"s_batido_v8_landing_sonic"
550,10999.989,1786876823233.043,11611050.978,0.000000000,"s_batido_v8_landing_sonic"
551,11019.989,1786876823253.043,11611070.978,0.000000000,"s_batido_v8_landing_sonic"
552,11039.988,1786876823273.043,11611090.978,0.000000000,"s_batido_v8_landing_sonic"
553,11059.989,1786876823293.043,11611110.978,0.000000000,"s_batido_v8_landing_sonic"
554,11079.989,1786876823313.043,11611130.978,0.000000000,"s_batido_v8_landing_sonic"
555,11099.988,1786876823333.042,11611150.977,0.000000000,"s_batido_v8_landing_sonic"
556,11119.990,1786876823353.044,11611170.979,0.000000000,"s_batido_v8_landing_sonic"
557,11139.988,1786876823373.042,11611190.977,0.000000000,"s_batido_v8_landing_sonic"
558,11159.990,1786876823393.045,11611210.980,0.000000000,"s_batido_v8_landing_sonic"
559,11179.988,1786876823413.042,11611230.977,0.000000000,"s_batido_v8_landing_sonic"
560,11199.989,1786876823433.043,11611250.978,0.000000000,"s_batido_v8_landing_sonic"
561,11219.995,1786876823453.049,11611270.984,0.000000000,"s_batido_v8_landing_sonic"
562,11239.993,1786876823473.047,11611290.983,0.000000000,"s_batido_v8_landing_sonic"
563,11259.990,1786876823493.044,11611310.979,0.000000000,"s_batido_v8_landing_sonic"
564,11279.990,1786876823513.044,11611330.979,0.000000000,"s_batido_v8_landing_sonic"
565,11299.990,1786876823533.044,11611350.979,0.000000000,"s_batido_v8_landing_sonic"
566,11319.991,1786876823553.045,11611370.980,0.000000000,"s_batido_v8_landing_sonic"
567,11339.990,1786876823573.044,11611390.979,0.000000000,"s_batido_v8_landing_sonic"
568,11359.990,1786876823593.045,11611410.980,0.000000000,"s_batido_v8_landing_sonic"
569,11379.992,1786876823613.046,11611430.981,0.000000000,"s_batido_v8_landing_sonic"
570,11399.991,1786876823633.045,11611450.980,0.000000000,"s_batido_v8_landing_sonic"
571,11419.991,1786876823653.045,11611470.980,0.000000000,"s_batido_v8_landing_sonic"
572,11439.989,1786876823673.043,11611490.978,0.000000000,"s_batido_v8_landing_sonic"
573,11459.991,1786876823693.045,11611510.980,0.000000000,"s_batido_v8_landing_sonic"
574,11479.989,1786876823713.043,11611530.978,0.000000000,"s_batido_v8_landing_sonic"
575,11499.989,1786876823733.044,11611550.979,0.000000000,"s_batido_v8_landing_sonic"
576,11519.991,1786876823753.045,11611570.980,0.000000000,"s_batido_v8_landing_sonic"
577,11539.989,1786876823773.043,11611590.978,0.000000000,"s_batido_v8_landing_sonic"
578,11559.989,1786876823793.043,11611610.978,0.000000000,"s_batido_v8_landing_sonic"
579,11579.988,1786876823813.042,11611630.977,0.000000000,"s_batido_v8_landing_sonic"
580,11599.988,1786876823833.042,11611650.977,0.000000000,"s_batido_v8_landing_sonic"
581,11619.991,1786876823853.045,11611670.980,0.000000000,"s_batido_v8_landing_sonic"
582,11639.989,1786876823873.043,11611690.978,0.000000000,"s_batido_v8_landing_sonic"
583,11659.989,1786876823893.044,11611710.978,0.000000000,"s_batido_v8_landing_sonic"
584,11679.990,1786876823913.044,11611730.979,0.000000000,"s_batido_v8_landing_sonic"
585,11699.990,1786876823933.044,11611750.979,0.000000000,"s_batido_v8_landing_sonic"
586,11719.990,1786876823953.044,11611770.979,0.000000000,"s_batido_v8_landing_sonic"
587,11739.990,1786876823973.045,11611790.980,0.000000000,"s_batido_v8_landing_sonic"
588,11759.991,1786876823993.045,11611810.980,0.000000000,"s_batido_v8_landing_sonic"
589,11779.989,1786876824013.043,11611830.978,0.000000000,"s_batido_v8_landing_sonic"
590,11799.989,1786876824033.043,11611850.978,0.000000000,"s_batido_v8_landing_sonic"
591,11819.988,1786876824053.043,11611870.978,0.000000000,"s_batido_v8_landing_sonic"
592,11839.989,1786876824073.043,11611890.978,0.000000000,"s_batido_v8_landing_sonic"
593,11859.990,1786876824093.045,11611910.980,0.000000000,"s_batido_v8_landing_sonic"
594,11879.989,1786876824113.043,11611930.978,0.000000000,"s_batido_v8_landing_sonic"
595,11899.988,1786876824133.042,11611950.977,0.000000000,"s_batido_v8_landing_sonic"
596,11919.990,1786876824153.044,11611970.979,0.000000000,"s_batido_v8_landing_sonic"
597,11939.989,1786876824173.043,11611990.978,0.000000000,"s_batido_v8_landing_sonic"
598,11959.989,1786876824193.043,11612010.978,0.000000000,"s_batido_v8_landing_sonic"
599,11979.990,1786876824213.045,11612030.979,0.000000000,"s_batido_v8_landing_sonic"
600,11999.989,1786876824233.043,11612050.978,0.000000000,"s_batido_v8_landing_sonic"
601,12019.988,1786876824253.042,11612070.977,0.000000000,"s_batido_v8_landing_sonic"
602,12039.988,1786876824273.042,11612090.977,0.000000000,"s_batido_v8_landing_sonic"
603,12059.988,1786876824293.042,11612110.977,0.000000000,"s_batido_v8_landing_sonic"
604,12079.989,1786876824313.043,11612130.978,0.000000000,"s_batido_v8_landing_sonic"
605,12099.990,1786876824333.044,11612150.979,0.000000000,"s_batido_v8_landing_sonic"
606,12119.991,1786876824353.045,11612170.980,0.000000000,"s_batido_v8_landing_sonic"
607,12139.989,1786876824373.043,11612190.978,0.000000000,"s_batido_v8_landing_sonic"
608,12159.990,1786876824393.044,11612210.979,0.000000000,"s_batido_v8_landing_sonic"
609,12179.989,1786876824413.043,11612230.978,0.000000000,"s_batido_v8_landing_sonic"
610,12199.988,1786876824433.042,11612250.977,0.000000000,"s_batido_v8_landing_sonic"
611,12219.989,1786876824453.044,11612270.979,0.000000000,"s_batido_v8_landing_sonic"
612,12239.988,1786876824473.042,11612290.977,0.000000000,"s_batido_v8_landing_sonic"
613,12259.988,1786876824493.043,11612310.978,0.000000000,"s_batido_v8_landing_sonic"
614,12279.989,1786876824513.043,11612330.978,0.000000000,"s_batido_v8_landing_sonic"
615,12299.989,1786876824533.043,11612350.978,0.000000000,"s_batido_v8_landing_sonic"
616,12319.989,1786876824553.043,11612370.978,0.000000000,"s_batido_v8_landing_sonic"
617,12339.989,1786876824573.044,11612390.979,0.000000000,"s_batido_v8_landing_sonic"
618,12359.989,1786876824593.044,11612410.979,0.000000000,"s_batido_v8_landing_sonic"
619,12379.989,1786876824613.043,11612430.978,0.000000000,"s_batido_v8_landing_sonic"
620,12399.990,1786876824633.044,11612450.979,0.000000000,"s_batido_v8_landing_sonic"
621,12419.989,1786876824653.044,11612470.979,0.000000000,"s_batido_v8_landing_sonic"
622,12439.988,1786876824673.042,11612490.977,0.000000000,"s_batido_v8_landing_sonic"
623,12459.989,1786876824693.044,11612510.979,0.000000000,"s_batido_v8_landing_sonic"
624,12479.995,1786876824713.050,11612530.984,0.000000000,"s_batido_v8_landing_sonic"
625,12499.991,1786876824733.045,11612550.980,0.000000000,"s_batido_v8_landing_sonic"
626,12519.990,1786876824753.044,11612570.979,0.000000000,"s_batido_v8_landing_sonic"
627,12539.988,1786876824773.042,11612590.977,0.000000000,"s_batido_v8_landing_sonic"
628,12559.988,1786876824793.042,11612610.977,0.000000000,"s_batido_v8_landing_sonic"
629,12579.987,1786876824813.042,11612630.977,0.000000000,"s_batido_v8_landing_sonic"
630,12599.990,1786876824833.044,11612650.979,0.000000000,"s_batido_v8_landing_sonic"
