index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
51,1019.996,1786879741516.441,14529334.376,0.000000000,0.827319622,0.006716121,-0.006938768
52,1039.995,1786879741536.440,14529354.375,0.000000000,0.237253442,1.140810370,-0.915318727
53,1059.995,1786879741556.440,14529374.375,0.000000000,-0.113039374,1.534276485,-0.937589765
54,1079.995,1786879741576.440,14529394.375,0.000000000,-0.300848097,1.394757509,-0.612992227
55,1099.999,1786879741596.444,14529414.379,0.000000000,-0.350379944,1.000390887,-0.423659444
56,1119.996,1786879741616.441,14529434.376,0.000000000,-0.699319780,0.795998752,-0.389281571
57,1139.995,1786879741636.441,14529454.376,0.000000000,-0.587652266,0.531794965,-0.264260381
58,1159.998,1786879741656.443,14529474.378,0.000000000,0.091943599,0.690637410,-0.654718637
59,1179.996,1786879741676.441,14529494.376,0.000000000,0.470990002,-0.223962173,-0.108086579
60,1199.996,1786879741696.441,14529514.376,0.000000000,-0.235834152,-0.025727499,-1.426444769
61,1219.996,1786879741716.441,14529534.376,0.000000000,0.105117194,1.478311062,-3.254363060
62,1239.995,1786879741736.440,14529554.376,0.000000000,1.094916940,1.903403401,-4.894934177
63,1259.994,1786879741756.439,14529574.374,0.000000000,1.071439624,-0.485541761,-2.442607641
64,1279.998,1786879741776.444,14529594.378,0.000000000,-1.376661301,-4.192636967,2.840863466
65,1299.993,1786879741796.438,14529614.373,0.000000000,-0.966612935,-0.342616558,2.156336546
66,1319.992,1786879741816.437,14529634.372,0.000000000,-1.924358606,1.611836910,0.390437335
67,1339.991,1786879741836.436,14529654.371,0.000000000,-2.180744171,2.534159422,-0.140140757
68,1359.988,1786879741856.433,14529674.368,0.000000000,-1.340769291,1.999073505,0.000966075
69,1379.993,1786879741876.438,14529694.373,0.000000000,-1.032524705,1.225097537,3.438309431
70,1399.996,1786879741896.441,14529714.376,0.000000000,0.021933215,-0.055687048,5.545511723
71,1419.995,1786879741916.440,14529734.375,0.000000000,0.986989021,-1.501451969,5.893483639
72,1439.995,1786879741936.440,14529754.375,0.000000000,1.611336231,-2.664067745,4.378922939
73,1459.992,1786879741956.438,14529774.373,0.000000000,1.504432678,-2.660228252,1.896554828
74,1479.991,1786879741976.436,14529794.371,0.000000000,1.242606521,-2.265492201,-0.523772120
75,1499.992,1786879741996.437,14529814.372,0.000000000,0.522994399,-1.295874238,-2.064448118
76,1519.991,1786879742016.436,14529834.371,0.000000000,-0.304963887,-0.237081409,-2.663368225
77,1539.997,1786879742036.443,14529854.377,0.000000000,-0.349018604,0.525892258,-3.308037996
78,1559.995,1786879742056.440,14529874.375,0.000000000,-0.398738325,0.893777788,-3.149340630
79,1579.994,1786879742076.440,14529894.375,0.000000000,-0.527882755,0.830968857,-2.312274218
80,1599.995,1786879742096.440,14529914.376,0.000000000,-0.597581506,0.455605596,-1.413523436
81,1619.994,1786879742116.439,14529934.374,0.000000000,-0.589504659,0.150660977,-0.709531128
82,1639.996,1786879742136.441,14529954.376,0.000000000,-0.595996737,-0.086025491,0.107893914
83,1659.993,1786879742156.438,14529974.373,0.000000000,-0.524223149,-0.435083896,0.767060995
84,1679.995,1786879742176.440,14529994.375,0.000000000,-0.090701766,-0.541344285,0.842243969
85,1699.994,1786879742196.439,14530014.374,0.000000000,0.073297702,-0.525465965,0.847913802
86,1719.992,1786879742216.438,14530034.373,0.000000000,0.151679426,-0.431227148,0.860271335
87,1739.994,1786879742236.439,14530054.374,0.000000000,0.148709908,-0.375778466,0.827843606
88,1759.991,1786879742256.437,14530074.372,0.000000000,0.253254831,-0.307508230,0.469016612
89,1779.990,1786879742276.435,14530094.370,0.000000000,0.338823050,-0.294176102,-0.290429294
90,1799.996,1786879742296.442,14530114.377,0.000000000,-0.069709837,-0.566785872,-1.088318229
91,1819.996,1786879742316.441,14530134.377,0.000000000,-1.626564026,0.497510493,-1.787571073
92,1839.999,1786879742336.444,14530154.379,0.000000000,-0.375188589,0.550185561,-4.886235237
93,1859.996,1786879742356.441,14530174.376,0.000000000,1.150654316,-0.370039403,-2.159008026
94,1879.992,1786879742376.438,14530194.372,0.000000000,-0.997653663,-0.720367253,1.719672441
95,1899.994,1786879742396.439,14530214.374,0.000000000,-1.283363461,-0.608605504,3.816179037
96,1919.993,1786879742416.438,14530234.373,0.000000000,-0.126026750,-0.729447365,3.911040068
97,1939.990,1786879742436.435,14530254.370,0.000000000,0.879199147,-1.328355074,2.925859690
98,1959.992,1786879742456.438,14530274.373,0.000000000,1.371150136,-1.136901140,1.555233121
99,1979.992,1786879742476.438,14530294.372,0.000000000,1.224911213,-0.722017348,0.617652476
100,1999.993,1786879742496.438,14530314.373,0.000000000,0.961257160,-0.346562088,-0.130842507
101,2019.989,1786879742516.434,14530334.369,0.000000000,0.306321353,0.032770649,-0.813488007
102,2039.990,1786879742536.436,14530354.371,0.000000000,0.273499548,0.506610930,-1.426069379
103,2059.990,1786879742556.436,14530374.371,0.000000000,0.349660695,0.842138886,-1.767309904
104,2079.996,1786879742576.441,14530394.376,0.000000000,0.155836970,0.844560981,-1.438394666
105,2099.998,1786879742596.444,14530414.378,0.000000000,-0.029758554,0.573034227,-1.000152946
106,2119.997,1786879742616.442,14530434.377,0.000000000,0.073875517,0.198609769,-0.922269344
107,2139.995,1786879742636.440,14530454.375,0.000000000,-0.029246639,-0.334123075,-1.586575508
108,2159.995,1786879742656.440,14530474.375,0.000000000,-1.214727998,1.223827124,-1.037324548
109,2179.995,1786879742676.440,14530494.376,0.000000000,-1.303123355,1.572803378,-3.556014538
110,2199.994,1786879742696.439,14530514.374,0.000000000,0.718388379,0.622778416,-1.536448836
111,2219.994,1786879742716.439,14530534.374,0.000000000,-2.126486063,-0.092901796,1.757385492
112,2239.993,1786879742736.439,14530554.374,0.000000000,-1.404599905,-0.087192371,3.786330700
113,2259.994,1786879742756.439,14530574.374,0.000000000,1.248827696,-0.560636103,4.042603970
114,2279.992,1786879742776.437,14530594.372,0.000000000,1.715104580,-0.487494975,2.279775143
115,2299.995,1786879742796.440,14530614.375,0.000000000,1.600660443,1.153332949,-0.261146963
116,2319.991,1786879742816.436,14530634.371,0.000000000,2.005814075,1.459027529,-1.450942993
117,2339.989,1786879742836.434,14530654.369,0.000000000,2.629344225,1.766348004,-2.844461679
118,2359.992,1786879742856.437,14530674.372,0.000000000,2.744078159,-0.765045166,-3.680974722
119,2379.992,1786879742876.437,14530694.372,0.000000000,-0.479718864,-2.779572487,1.687174559
120,2399.992,1786879742896.437,14530714.372,0.000000000,-1.319969177,0.822919488,0.875224173
121,2419.996,1786879742916.441,14530734.376,0.000000000,-2.205629826,2.798083544,-0.940872788
122,2439.997,1786879742936.442,14530754.377,0.000000000,-2.293191671,4.130558491,-1.480708241
123,2459.994,1786879742956.439,14530774.374,0.000000000,-2.760950327,4.169418335,-0.647927046
124,2479.994,1786879742976.439,14530794.374,0.000000000,-0.410425991,-0.133772105,0.326697707
125,2499.992,1786879742996.438,14530814.372,0.000000000,-0.610632718,-1.002049923,2.467858315
126,2519.998,1786879743016.443,14530834.378,0.000000000,-0.280494511,-1.122884631,3.539571285
127,2539.996,1786879743036.441,14530854.376,0.000000000,0.566279352,-1.584036946,2.515958309
128,2559.994,1786879743056.440,14530874.375,0.000000000,1.183860660,-1.937211275,0.792980731
129,2579.995,1786879743076.440,14530894.375,0.000000000,0.991303980,-1.259369254,-0.657455206
130,2599.995,1786879743096.440,14530914.375,0.000000000,0.218175381,-0.645348489,-1.332522035
131,2619.993,1786879743116.439,14530934.374,0.000000000,-0.333610177,-0.463604659,-1.338224411
132,2639.992,1786879743136.437,14530954.372,0.000000000,-0.274945140,-0.225888118,-1.184922099
133,2659.993,1786879743156.438,14530974.373,0.000000000,-0.440258533,0.022730608,-1.080822945
134,2679.991,1786879743176.436,14530994.371,0.000000000,-0.245009184,0.303134978,-0.931187630
135,2699.991,1786879743196.436,14531014.371,0.000000000,-0.110454001,0.436530769,-0.868721187
136,2719.989,1786879743216.434,14531034.369,0.000000000,-0.066764571,0.389598280,-0.506714344
137,2739.989,1786879743236.434,14531054.369,0.000000000,-0.093823373,0.231270909,-0.127440318
138,2759.996,1786879743256.441,14531074.376,0.000000000,-0.118336760,0.105031848,0.239433751
139,2779.993,1786879743276.438,14531094.373,0.000000000,-0.066011988,0.063079990,0.450834602
140,2799.993,1786879743296.439,14531114.374,0.000000000,0.019822726,0.066893034,0.597466171
141,2819.992,1786879743316.437,14531134.372,0.000000000,0.093314834,0.062298048,0.690935612
142,2839.994,1786879743336.439,14531154.374,0.000000000,0.182878733,0.032437671,0.762733400
143,2859.994,1786879743356.439,14531174.374,0.000000000,0.305349857,0.011447196,0.764787555
144,2880.000,1786879743376.445,14531194.380,0.000000000,0.423776180,-0.044533972,0.669580400
145,2899.996,1786879743396.441,14531214.376,0.000000000,0.478345811,-0.055837449,0.561125338
146,2919.995,1786879743416.440,14531234.375,0.000000000,0.527783275,-0.056448922,0.391602695
147,2939.991,1786879743436.437,14531254.372,0.000000000,0.578266859,-0.054772701,0.240052745
148,2959.991,1786879743456.436,14531274.371,0.000000000,0.606580436,-0.123606525,0.132669285
149,2979.990,1786879743476.435,14531294.370,0.000000000,0.600284576,-0.199210376,0.073362485
150,2999.992,1786879743496.438,14531314.372,0.000000000,0.605513036,-0.259058058,0.059370216
151,3019.985,1786879743516.431,14531334.366,0.000000000,0.706150353,-0.332131982,0.150882900
152,3039.990,1786879743536.435,14531354.370,0.000000000,0.659054518,-0.335279614,0.238040954
153,3059.987,1786879743556.433,14531374.367,0.000000000,0.545772970,-0.419951737,0.088021100
154,3079.996,1786879743576.441,14531394.376,0.000000000,0.512437522,-0.479555964,0.078908525
155,3099.994,1786879743596.439,14531414.374,0.000000000,0.478600353,-0.485897511,0.124940142
156,3119.994,1786879743616.439,14531434.374,0.000000000,0.245288789,-0.636110306,-0.277453899
157,3139.994,1786879743636.439,14531454.375,0.000000000,-0.484557599,-1.185076356,-1.017680645
158,3159.992,1786879743656.437,14531474.372,0.000000000,-1.216544628,2.258319616,1.172309518
159,3179.992,1786879743676.438,14531494.373,0.000000000,-0.658117712,1.300102711,-2.412592888
160,3199.992,1786879743696.437,14531514.372,0.000000000,1.386073112,0.379290462,-6.015367031
161,3219.993,1786879743716.438,14531534.373,0.000000000,2.168200970,-0.950505376,-2.334434032
162,3239.990,1786879743736.435,14531554.370,0.000000000,0.357442707,-1.082316637,2.506615400
163,3259.988,1786879743756.433,14531574.368,0.000000000,-0.259918272,-0.407482564,4.243215084
164,3279.991,1786879743776.436,14531594.371,0.000000000,0.704474866,-0.314612389,2.763282776
165,3299.992,1786879743796.437,14531614.372,0.000000000,0.118389793,0.566424489,1.295181751
166,3319.988,1786879743816.433,14531634.368,0.000000000,0.001152121,0.932662725,0.789189279
167,3339.993,1786879743836.438,14531654.373,0.000000000,1.338671446,1.320050120,-0.431349128
168,3359.992,1786879743856.438,14531674.373,0.000000000,2.080598831,2.063880205,-2.206559420
169,3379.996,1786879743876.441,14531694.377,0.000000000,3.030645370,2.567136526,-6.103197098
170,3399.993,1786879743896.439,14531714.374,0.000000000,-1.234420300,-3.750963688,-0.306857407
171,3419.993,1786879743916.438,14531734.373,0.000000000,-2.243233442,2.107064247,1.729630351
172,3439.989,1786879743936.434,14531754.369,0.000000000,-2.799971581,2.527360916,-1.551200509
173,3459.989,1786879743956.434,14531774.369,0.000000000,-1.579511285,1.187256575,-2.979098558
174,3479.991,1786879743976.436,14531794.371,0.000000000,0.943226993,-1.803809047,-1.222579122
175,3499.990,1786879743996.435,14531814.370,0.000000000,-0.353720576,-3.002819538,3.680082083
176,3519.989,1786879744016.434,14531834.369,0.000000000,-1.684649110,0.401074588,6.619765282
177,3539.995,1786879744036.440,14531854.375,0.000000000,-1.682004333,0.705792844,6.182273865
178,3559.994,1786879744056.439,14531874.374,0.000000000,-0.168374509,0.236115456,3.995772362
179,3579.995,1786879744076.440,14531894.375,0.000000000,0.459350288,0.085537598,1.264244914
180,3599.993,1786879744096.438,14531914.373,0.000000000,0.782104731,-0.614122033,-1.040490746
181,3619.992,1786879744116.438,14531934.372,0.000000000,0.495573789,-0.664429724,-2.558958530
182,3639.994,1786879744136.439,14531954.374,0.000000000,-0.216526747,-0.517921925,-2.884467602
183,3659.991,1786879744156.436,14531974.371,0.000000000,-0.505053639,-0.085942134,-3.128010988
184,3679.989,1786879744176.434,14531994.369,0.000000000,-0.662326634,0.492179453,-2.901487827
185,3699.989,1786879744196.435,14532014.370,0.000000000,-0.645034850,0.785798490,-2.557618141
186,3719.990,1786879744216.435,14532034.370,0.000000000,-0.715439260,0.668922663,-1.627429128
187,3739.987,1786879744236.433,14532054.368,0.000000000,-0.964842677,0.507470727,-0.548526824
188,3759.990,1786879744256.435,14532074.370,0.000000000,-0.963808000,0.280852914,0.417037427
189,3779.993,1786879744276.438,14532094.373,0.000000000,-0.719099879,0.053840607,1.021160603
190,3799.993,1786879744296.438,14532114.373,0.000000000,-0.562551320,0.211059809,1.084659576
191,3819.992,1786879744316.437,14532134.372,0.000000000,-0.201034829,0.086554512,1.101579666
192,3839.994,1786879744336.439,14532154.374,0.000000000,0.120926738,-0.082218423,1.123671532
193,3859.994,1786879744356.439,14532174.374,0.000000000,0.274542063,-0.142767385,1.086460114
194,3879.993,1786879744376.438,14532194.373,0.000000000,0.372153431,-0.099355400,0.880872607
195,3899.991,1786879744396.437,14532214.372,0.000000000,0.560268819,-0.206887320,0.841639757
196,3919.993,1786879744416.438,14532234.373,0.000000000,0.580225825,-0.180189684,0.653640687
197,3939.994,1786879744436.439,14532254.374,0.000000000,0.464647740,-0.194287017,0.437815011
198,3959.990,1786879744456.435,14532274.370,0.000000000,0.438925505,-0.161628947,0.530599475
199,3979.989,1786879744476.434,14532294.369,0.000000000,0.425191164,-0.177025020,0.440844774
200,3999.987,1786879744496.432,14532314.367,0.000000000,0.508654535,-0.149972782,0.271452278
201,4019.991,1786879744516.437,14532334.372,0.000000000,0.354726225,-0.036606263,0.164087415
202,4039.988,1786879744536.433,14532354.368,0.000000000,0.368860871,0.051003318,-0.090673581
203,4059.993,1786879744556.438,14532374.373,0.000000000,0.565152466,0.129993960,-0.531494617
204,4079.994,1786879744576.439,14532394.374,0.000000000,1.052828312,0.425486207,-1.858335495
205,4099.994,1786879744596.439,14532414.374,0.000000000,-0.684670329,-0.664842248,-1.486809015
206,4119.996,1786879744616.441,14532434.376,0.000000000,-0.463608533,0.658889174,-3.367081642
207,4139.995,1786879744636.440,14532454.375,0.000000000,0.507589221,2.487862349,-5.793859959
208,4159.995,1786879744656.440,14532474.375,0.000000000,1.763756275,1.369583488,-7.702671528
209,4179.996,1786879744676.441,14532494.376,0.000000000,-1.335802436,-0.823756874,2.469280005
210,4200.008,1786879744696.453,14532514.388,0.000000000,-2.179565191,-0.570929825,0.254692435
211,4219.998,1786879744716.444,14532534.379,0.000000000,-0.918673754,2.208878040,2.065170527
212,4240.000,1786879744736.445,14532554.380,0.000000000,0.496192515,-1.911165118,1.253603458
213,4260.000,1786879744756.446,14532574.381,0.000000000,0.175898835,-3.452264786,1.154108047
214,4279.994,1786879744776.439,14532594.374,0.000000000,-1.112290621,0.994727433,6.277259350
215,4299.997,1786879744796.443,14532614.378,0.000000000,-0.641272306,2.203406334,5.330201149
216,4319.995,1786879744816.440,14532634.375,0.000000000,0.338276207,0.865628541,3.643407345
217,4339.993,1786879744836.438,14532654.373,0.000000000,1.373028874,0.883610845,0.731852531
218,4359.994,1786879744856.439,14532674.374,0.000000000,1.870149136,-0.053268012,-1.884399533
219,4379.992,1786879744876.437,14532694.372,0.000000000,1.181013227,-0.148282275,-2.971391439
220,4399.991,1786879744896.437,14532714.372,0.000000000,0.132682458,0.311708063,-3.184715748
221,4419.997,1786879744916.443,14532734.378,0.000000000,-0.367361069,0.831070006,-3.229336739
222,4439.997,1786879744936.442,14532754.377,0.000000000,-0.636847973,0.977459490,-2.986818552
223,4459.994,1786879744956.439,14532774.375,0.000000000,-0.803289354,0.879691243,-2.629879475
224,4479.994,1786879744976.439,14532794.374,0.000000000,0.456683755,0.957442522,-2.680464745
225,4499.995,1786879744996.440,14532814.375,0.000000000,-2.338403463,2.541265011,-0.733422041
226,4519.997,1786879745016.443,14532834.377,0.000000000,-1.807211041,-0.661525190,-2.163664579
227,4539.995,1786879745036.440,14532854.375,0.000000000,-0.229353815,-1.050636172,-1.349421501
228,4559.995,1786879745056.440,14532874.375,0.000000000,-0.571509063,-2.785027981,-0.028753439
229,4579.995,1786879745076.440,14532894.375,0.000000000,0.077746339,-5.463240147,0.112218440
230,4599.994,1786879745096.439,14532914.374,0.000000000,-0.584085226,-0.823897600,5.024699688
231,4619.989,1786879745116.434,14532934.369,0.000000000,-1.159681201,-0.520903707,4.057034492
232,4639.992,1786879745136.437,14532954.372,0.000000000,-0.789636433,-0.399653554,2.824698448
233,4659.991,1786879745156.436,14532974.371,0.000000000,-0.478497237,-0.971073747,1.434457421
234,4679.989,1786879745176.434,14532994.369,0.000000000,-0.188132793,-0.880845010,0.587013185
235,4699.990,1786879745196.435,14533014.370,0.000000000,-0.465727299,-0.589288652,0.184875265
236,4719.991,1786879745216.436,14533034.371,0.000000000,-0.779925346,-0.498361856,-0.363150716
237,4739.989,1786879745236.435,14533054.370,0.000000000,-1.025012136,-0.100505203,-0.413121015
238,4759.992,1786879745256.437,14533074.372,0.000000000,-1.206891894,-0.646811545,-0.718502998
239,4779.989,1786879745276.434,14533094.369,0.000000000,-0.991460383,-0.197680146,-0.833159983
240,4799.990,1786879745296.435,14533114.370,0.000000000,-0.655853689,0.074307017,-0.519110084
241,4819.989,1786879745316.434,14533134.369,0.000000000,-0.656716049,0.196020797,-0.543180823
242,4839.988,1786879745336.433,14533154.368,0.000000000,-0.801203012,0.424790293,-0.620536089
243,4859.989,1786879745356.434,14533174.369,0.000000000,-0.924890935,-0.033877756,-0.622396290
244,4879.990,1786879745376.435,14533194.370,0.000000000,-0.913599730,0.025148949,-0.822536111
245,4899.987,1786879745396.432,14533214.367,0.000000000,-0.915584803,-0.111564539,-0.778055310
246,4919.986,1786879745416.432,14533234.366,0.000000000,-0.626090288,-0.146607548,-0.746013463
247,4939.987,1786879745436.433,14533254.367,0.000000000,-0.258446455,0.014405870,-0.904772103
248,4959.989,1786879745456.434,14533274.369,0.000000000,-0.117742948,-0.038457934,-0.630783021
249,4979.985,1786879745476.430,14533294.365,0.000000000,-0.281169891,-0.119228818,-0.842161655
250,4999.988,1786879745496.433,14533314.368,0.000000000,-0.265713781,0.781818151,-0.536858439
251,5019.987,1786879745516.432,14533334.367,0.000000000,-0.282980174,0.130454257,-0.894051611
252,5039.993,1786879745536.439,14533354.374,0.000000000,-0.614896715,-0.006806579,-1.235175490
253,5059.988,1786879745556.434,14533374.368,0.000000000,-0.383489043,-0.374014497,-1.769793630
254,5079.990,1786879745576.435,14533394.370,0.000000000,-0.805950582,0.149566606,-1.890488505
255,5099.988,1786879745596.433,14533414.368,0.000000000,-1.442255139,0.267776817,-1.976669788
256,5119.993,1786879745616.438,14533434.373,0.000000000,-2.711090803,-0.116480246,-1.651910663
257,5139.990,1786879745636.435,14533454.370,0.000000000,-1.312804937,0.785901904,-1.102914095
258,5159.990,1786879745656.435,14533474.370,0.000000000,0.150190428,0.839377582,0.191342756
259,5179.989,1786879745676.434,14533494.369,0.000000000,-1.842082977,0.011329764,0.893108428
260,5199.986,1786879745696.431,14533514.366,0.000000000,-1.900859952,1.915522337,1.506014824
261,5219.987,1786879745716.433,14533534.367,0.000000000,-0.618577182,4.235326767,0.663635731
262,5239.987,1786879745736.432,14533554.367,0.000000000,-0.588774741,4.509072304,-0.301751316
263,5259.987,1786879745756.432,14533574.367,0.000000000,-1.126885414,4.204543591,-2.569241285
264,5279.987,1786879745776.432,14533594.367,0.000000000,-0.604567409,3.480650663,-7.756184578
265,5299.988,1786879745796.433,14533614.368,0.000000000,1.747416735,3.400571585,-12.661273003
266,5319.987,1786879745816.433,14533634.367,0.000000000,3.702857971,2.712911367,-11.905713081
267,5339.986,1786879745836.431,14533654.366,0.000000000,2.534505606,1.396748543,-11.614154816
268,5359.986,1786879745856.432,14533674.367,0.000000000,-0.749769926,-1.434744596,-8.321453094
269,5379.987,1786879745876.433,14533694.368,0.000000000,-2.509907246,-11.785150528,-8.908446312
270,5399.992,1786879745896.437,14533714.372,0.000000000,-3.663676262,-7.516619205,-1.596093297
271,5419.990,1786879745916.436,14533734.371,0.000000000,-1.899814606,-3.080132246,5.026324272
272,5439.989,1786879745936.434,14533754.369,0.000000000,2.236717701,0.282882005,7.771224976
273,5459.989,1786879745956.434,14533774.369,0.000000000,3.989299059,2.805141449,8.090926170
274,5479.989,1786879745976.434,14533794.369,0.000000000,4.210868359,1.825091720,7.070062637
275,5499.989,1786879745996.434,14533814.369,0.000000000,2.132656097,-1.887105584,7.144330978
276,5519.986,1786879746016.431,14533834.366,0.000000000,-2.218885660,-5.075563431,16.069730759
277,5539.989,1786879746036.434,14533854.369,0.000000000,-5.501633167,-10.388813019,6.970779419
278,5559.987,1786879746056.432,14533874.367,0.000000000,-34.783535004,-2.556893587,-19.904619217
279,5579.988,1786879746076.433,14533894.368,0.000000000,2.694355726,-3.859314203,-15.972999573
280,5599.988,1786879746096.433,14533914.368,0.000000000,-3.413429737,-2.378164291,-10.855448723
281,5619.988,1786879746116.433,14533934.368,0.000000000,12.644620895,-1.300884485,-7.768624306
282,5639.991,1786879746136.436,14533954.371,0.000000000,16.444726944,0.632579148,-8.640220642
283,5659.987,1786879746156.432,14533974.367,0.000000000,17.223310471,-0.234176412,-9.665489197
284,5679.988,1786879746176.433,14533994.368,0.000000000,0.671150565,8.410114288,8.324889183
285,5699.984,1786879746196.429,14534014.364,0.000000000,16.044658661,-6.919414043,5.950908661
286,5719.986,1786879746216.431,14534034.366,0.000000000,9.588195801,-11.170407295,13.881575584
287,5739.987,1786879746236.432,14534054.367,0.000000000,3.056901932,-5.852829933,20.035390854
288,5759.990,1786879746256.435,14534074.370,0.000000000,2.207755327,0.155993626,10.778598785
289,5779.991,1786879746276.436,14534094.371,0.000000000,0.196388215,3.562155962,3.142662287
290,5799.991,1786879746296.436,14534114.371,0.000000000,1.737274528,4.436094761,-1.175222635
291,5819.991,1786879746316.436,14534134.371,0.000000000,2.421251774,0.486438036,0.062774256
292,5839.992,1786879746336.437,14534154.372,0.000000000,4.639567852,-1.300068140,1.089090228
293,5859.989,1786879746356.435,14534174.370,0.000000000,5.930727482,0.816688001,-2.154417753
294,5879.992,1786879746376.437,14534194.372,0.000000000,3.475993395,13.302865028,-22.219095230
295,5899.989,1786879746396.434,14534214.369,0.000000000,1.323051214,6.352663517,-18.525217056
296,5919.989,1786879746416.434,14534234.369,0.000000000,-3.075657368,-0.967391253,-7.403201580
297,5939.986,1786879746436.431,14534254.366,0.000000000,-15.094820023,-2.333597660,0.805977941
298,5959.990,1786879746456.435,14534274.370,0.000000000,-16.953222275,-2.808336735,-0.666401803
