index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
10,199.991,1786879740696.436,14528514.371,0.000000000,0.389782459,-0.201847002,-0.796800017,0.326083392,-0.362309963,-0.339156568,-1.352398634,-0.933170140,0.787904263,1.289324999,-0.053616084,-0.123593852,0.926490307,4.242133617,-0.230442449,0.368447065,-0.146937311,-0.435331941,0.091880962,0.043068457,0.729615152,-1.542452812,-0.331097037,0.630789340,-1.049894571,-1.709615469,-1.811431646,1.650394201,-0.221578181
11,219.992,1786879740716.438,14528534.372,0.000000000,0.416698396,-0.494129777,-0.177247509,0.521269321,-0.088612102,1.197688460,-1.231659889,-0.809638143,-1.588063836,0.863575578,0.124380372,0.597316206,0.262509584,4.417891502,1.324469328,0.144462019,-0.376037419,-0.859356165,-0.271790445,-0.157453030,0.536521614,-2.332150698,-1.408408880,0.705417275,-1.122706652,-1.934324741,-2.442915678,2.062491655,0.011057131
12,239.993,1786879740736.438,14528554.373,0.000000000,0.772997320,-0.455580354,0.115285635,0.112461217,0.278652579,2.480001688,-0.818124831,-0.712669671,-2.644770861,0.465772092,0.433585405,0.712246656,-0.477679074,4.062724590,1.725224018,0.256462306,-0.682544768,-1.650009155,-0.570827603,-0.275186151,0.046917483,-3.167972803,-2.581314325,0.971097648,-1.289582253,-2.149004698,-3.182738543,2.452256203,0.633468866
13,259.993,1786879740756.438,14528574.373,0.000000000,0.483037531,-0.330993176,-0.036199577,-0.355165511,0.509644508,2.963445187,-0.029705333,-0.656098127,-2.782031536,1.157556295,0.634052396,0.337785751,-0.875338912,3.650221348,2.268154383,0.308387220,-0.785128057,-1.204546928,-0.708145320,-0.196185872,-0.267249346,-3.231409550,-2.999048948,1.018248558,-1.502159595,-2.288048983,-3.612906456,2.791472673,1.101830125
14,279.990,1786879740776.436,14528594.371,0.000000000,0.307933182,-0.609715283,-0.224691465,-0.650885224,0.440505415,2.795165062,0.571182787,-0.634911418,-2.683568001,1.738106728,0.378324568,0.157305494,-0.947186768,3.041787624,2.551712036,0.243369877,-0.558056176,-0.701278925,-0.631731093,-0.220647678,-0.434305012,-3.001048565,-3.012003660,0.892258704,-1.595938683,-2.528695345,-3.896150827,3.238752604,1.632354379
15,299.992,1786879740796.437,14528614.372,0.000000000,0.462024510,-0.757430792,-0.382021189,-0.670041263,0.191038758,2.046251297,0.787126303,-0.458813876,-2.198426247,2.221745729,0.182204247,-0.019346964,-1.001759410,3.176667452,2.495319128,0.218779832,-0.375819862,-0.295767367,-0.544903994,-0.313454866,-0.527984560,-2.759387255,-3.046705961,0.871970117,-1.691941857,-2.905465126,-4.131962299,3.619386435,2.030627012
16,319.991,1786879740816.437,14528634.372,0.000000000,0.719496012,-0.875796556,-0.478869498,-0.472531766,0.073801018,1.198124886,0.437144071,-0.417133242,-1.620369315,2.225466967,0.233555079,-0.080341622,-0.947658777,3.460423946,1.954688549,0.156242043,-0.334858477,-0.110264659,-0.404363304,-0.482300103,-0.444862783,-2.422367573,-2.780290842,0.832731426,-1.683597207,-3.328110218,-4.228792667,3.788762093,2.192315578
17,339.995,1786879740836.440,14528654.375,0.000000000,0.596039712,-0.731110334,-0.429029703,-0.006956100,-0.043572374,0.153406769,0.015739610,-0.391725510,-1.181418896,2.252276659,0.372981697,0.063515469,-0.757067919,3.354717493,1.594284773,0.207552731,-0.308854699,0.160141453,-0.257660389,-0.501335144,-0.318056107,-1.889891148,-2.482097387,0.846154213,-1.724119663,-3.651175022,-4.231280804,3.833954334,1.979298949
18,359.996,1786879740856.441,14528674.376,0.000000000,-0.527967513,0.222075880,0.298931837,0.216692001,-0.209484965,-1.342115998,-0.019895056,0.055682369,-0.254745096,2.762108564,0.318271130,0.260602593,-1.049110413,2.149031878,2.053285122,0.367440939,-0.281872898,0.292825162,-0.191971913,-0.379572809,0.032597348,-1.324951291,-2.227800846,0.806883276,-1.723147392,-3.896724939,-4.134344578,4.016584873,1.527100444
19,379.996,1786879740876.441,14528694.376,0.000000000,-1.877303600,0.942671180,0.877370656,0.019183043,-0.143433332,-1.676754355,-0.065175392,0.111950785,0.541817367,1.697195292,0.848853290,0.305144966,-1.449095249,-0.258240700,2.462639809,0.420788884,-0.341210663,0.203704268,-0.189391524,-0.305646926,0.313126624,-0.895836353,-1.983607531,0.642466247,-1.655093312,-3.915984869,-4.105067730,4.478971958,0.873415887
20,399.997,1786879740896.442,14528714.377,0.000000000,-2.094612360,1.114655018,0.877141178,0.013019215,-0.143864334,-1.387713194,-0.218137324,0.140353903,0.580272853,1.274936199,1.468691111,0.397748291,-1.387072921,-0.542739034,2.439675808,0.384851813,-0.191289902,0.152059659,-0.120944597,-0.463718534,0.542506397,-0.712244928,-1.772607088,0.536159575,-1.590901732,-3.929448605,-4.105126858,4.735718727,0.321477205
21,419.998,1786879740916.443,14528734.378,0.000000000,-1.721834898,0.668365538,0.535920858,0.167534322,-0.036034644,-0.911983490,-0.368399382,-0.049341686,0.374792457,0.729803205,1.881193638,0.289889276,-1.094423294,-0.695782661,2.221108437,0.387599587,-0.014138171,0.019638553,0.001532039,-0.648373723,0.583644092,-0.851105630,-1.757107377,0.591354668,-1.510551214,-4.208200455,-4.324984074,5.055457115,-0.116058610
22,439.996,1786879740936.441,14528754.376,0.000000000,-1.006879330,-0.194152489,-0.048937604,0.359588593,-0.164245784,-0.019089151,-0.583208740,-0.228753045,0.216457069,0.589855313,1.842977285,-0.041633528,-0.714409232,-0.212863460,0.304296196,0.269120008,0.026042691,-0.054221436,0.062364407,-0.824892282,0.598087072,-1.239935160,-1.804543734,0.638507307,-1.516030788,-4.674717903,-4.677800655,5.466820240,-0.231235802
23,459.995,1786879740956.440,14528774.375,0.000000000,-0.669443965,-0.443512529,-0.372687757,0.825005472,-0.626519859,0.819561839,-0.906124413,0.119588867,-0.207555726,0.616810143,1.956798434,-0.133175895,-0.317613661,1.376987100,-1.368574619,0.346342027,-0.079104200,0.025875583,-0.093149155,-0.806913197,0.584128618,-1.625191092,-1.853377581,0.685034394,-1.577379465,-5.178044796,-5.068716526,6.051081657,-0.399608731
24,479.996,1786879740976.441,14528794.376,0.000000000,-0.416449755,-0.434322000,-0.442437649,1.124341726,-0.721428514,1.027691126,-0.891449869,0.129312009,-0.647488117,0.352819175,1.797360539,-0.185224190,0.058780119,2.705682278,-1.216786981,0.416353315,-0.298986495,-0.093814656,-0.131761849,-0.562460899,0.648244619,-1.719764471,-1.619726658,0.699750841,-1.578437567,-5.327309132,-5.185033321,6.266286850,-0.487092912
25,499.993,1786879740996.438,14528814.373,0.000000000,-0.429471612,-0.533105016,-0.445231855,0.783224940,-0.702834845,1.196294069,-1.078625083,0.014763257,-0.803027034,0.427894831,1.435221314,-0.107586488,0.144652709,2.767561913,-1.099339962,0.383360326,-0.313997895,0.020297483,-0.130356461,-0.472635895,0.678189278,-1.869603395,-1.350483179,0.828126848,-1.736381412,-5.249429226,-5.108032703,6.318283081,-0.665029764
26,519.995,1786879741016.441,14528834.376,0.000000000,-0.319312096,-0.593090773,-0.270734251,0.733712494,-0.771863937,1.333680034,-1.269394994,0.004435373,-0.872460485,0.540099561,1.437869191,0.085580871,-0.056369752,2.770989895,-1.091552019,0.328575134,-0.329568326,0.010757312,-0.076930054,-0.455747485,0.676007092,-1.926172972,-1.385068893,0.879873455,-1.857670426,-5.235368252,-5.190752506,6.409659386,-0.637815177
27,539.999,1786879741036.444,14528854.379,0.000000000,-0.128340587,-0.876873136,-0.127402589,0.581496537,-0.735760808,1.238839984,-1.231710076,-0.087780081,-0.838855743,1.025540829,1.219574451,0.257255256,-0.266524971,2.786305428,-1.067016363,0.450072765,-0.377951860,-0.043292210,-0.018594103,-0.429884732,0.563226640,-1.878521085,-1.487694979,0.841610134,-1.881588340,-5.342694759,-5.289669037,6.710850716,-0.566359997
28,559.996,1786879741056.441,14528874.376,0.000000000,-0.252724230,-0.957189977,-0.032319874,0.390103906,-0.685711026,1.014725685,-0.956976831,-0.034599483,-0.687944770,1.569974542,0.902364016,0.335990369,-0.495201230,2.339086533,-0.697418094,0.527877986,-0.415530145,-0.102857545,-0.018013010,-0.397738755,0.487560570,-1.758624673,-1.571717262,0.829177558,-1.919486761,-5.670082092,-5.300422668,7.095326424,-0.632033408
29,579.995,1786879741076.440,14528894.375,0.000000000,-0.531712830,-0.829486430,0.016925469,0.169040442,-0.663077593,0.482120603,-0.617042422,-0.137104288,-0.443533480,1.713750958,0.720161974,0.365986437,-0.637723446,1.430960178,0.373154938,0.522950590,-0.385871738,-0.090671644,-0.040315010,-0.407662541,0.543473423,-1.603442788,-1.541952848,0.757417321,-1.876960158,-6.103765965,-5.188349247,7.357930183,-0.723009586
30,599.995,1786879741096.440,14528914.375,0.000000000,-0.895968378,-0.532310963,0.293907464,-0.038581755,-0.630967379,-0.190049455,-0.140732035,-0.154230773,-0.666506767,1.618514657,0.728591859,0.263537258,-0.897966623,0.713291407,2.023886681,0.584779978,-0.339792758,-0.176068529,-0.305789053,-0.431053579,0.518027902,-1.731131315,-1.781798124,0.760871470,-1.869796634,-6.626279831,-5.055720806,7.820411205,-0.780614376
31,619.990,1786879741116.435,14528934.370,0.000000000,-0.982237816,-0.196719408,0.381800354,-0.179805100,-0.429993540,-0.424321800,0.040564574,-0.104223847,-0.686328351,1.484302402,0.770844758,0.063180611,-1.093629837,0.713658392,2.788117886,0.645456851,-0.260090917,-0.178379282,-0.449239016,-0.491993248,0.498161972,-1.833103538,-2.025147200,0.758366585,-1.901487231,-7.063416004,-4.827410698,7.941306114,-0.693087101
32,639.990,1786879741136.435,14528954.370,0.000000000,-1.035494447,0.096215576,0.383081317,-0.217834532,-0.310799181,-0.525396645,0.091886409,-0.098105252,-0.664835393,1.436767578,0.846826911,0.034562279,-1.068483591,0.641011775,3.033833027,0.715888917,-0.225609913,-0.224463567,-0.374003291,-0.514939845,0.476648331,-1.754725218,-2.134791374,0.780510008,-1.912532806,-7.505467415,-4.662895679,8.086356163,-0.701266110
33,659.991,1786879741156.436,14528974.371,0.000000000,-1.105682135,0.209127784,0.401719093,-0.201217115,-0.255437046,-0.627367377,0.116021313,-0.013349036,-0.508852303,1.433074594,0.954825222,0.078828916,-1.017223239,0.445461035,3.047492027,0.802870095,-0.220951900,-0.218588457,-0.286198676,-0.482527196,0.485330462,-1.527465940,-2.143471479,0.775358975,-1.922960877,-7.880769253,-4.605037212,8.174988747,-0.627416909
34,679.992,1786879741176.437,14528994.372,0.000000000,-1.176421881,0.169273347,0.377324283,-0.186050445,-0.261776835,-0.673580945,0.072639950,0.043920301,-0.459368229,1.324848890,1.034942627,0.099459037,-0.928189218,0.306845069,2.830985069,0.870118439,-0.225197539,-0.266591728,-0.283498436,-0.529410124,0.559104800,-1.443116665,-2.040232897,0.757853985,-1.957750797,-8.216145515,-4.578130245,8.259181023,-0.601450741
35,699.999,1786879741196.444,14529014.379,0.000000000,-1.176261306,0.058372229,0.347581863,-0.124372847,-0.276239753,-0.572330773,0.025482854,0.018740466,-0.338858634,1.228336215,1.106950879,0.117887363,-0.879678369,0.296474457,2.444420815,0.864203393,-0.207207754,-0.265268266,-0.321064055,-0.573505342,0.579251587,-1.416402578,-1.929538250,0.752102077,-1.988676667,-8.501671791,-4.643163204,8.339339256,-0.548398077
36,720.000,1786879741216.445,14529034.380,0.000000000,-1.018624544,-0.141816199,0.302799106,-0.057814695,-0.248766869,-0.351600379,-0.015524441,-0.109871343,-0.277295321,1.167689323,1.174317837,0.104827777,-0.854869425,0.521154761,2.133466482,0.867788136,-0.182258472,-0.271393180,-0.346223801,-0.634866953,0.577107012,-1.453282356,-1.865541935,0.781610191,-2.005002737,-8.689160347,-4.691261768,8.465842247,-0.474503487
37,739.998,1786879741236.444,14529054.378,0.000000000,-0.635539830,-0.408615381,0.165521160,0.020831335,-0.203422099,-0.075343370,-0.085572295,-0.273390621,-0.263538390,1.076812267,1.453162551,0.029956449,-0.784405172,1.031193972,1.833823562,0.810313284,-0.151495472,-0.258111179,-0.334576637,-0.728587806,0.553921342,-1.502219319,-1.762699842,0.822609484,-2.041209221,-8.807441711,-4.727371693,8.509627342,-0.405316204
38,759.996,1786879741256.441,14529074.376,0.000000000,-0.195301205,-0.799288034,-0.055615216,0.222267181,-0.185955852,0.229855388,-0.357895762,-0.424301773,-0.257735312,1.015069366,2.217691660,-0.021000635,-0.651847661,1.452146053,1.513459921,0.704293728,-0.185958117,-0.202673569,-0.278537124,-0.841455400,0.496051133,-1.507950544,-1.662692785,0.895045519,-2.002292395,-8.774403572,-4.840992451,8.487778664,-0.428653330
39,779.997,1786879741276.442,14529094.377,0.000000000,0.296368092,-1.763692856,-0.507603586,0.699173987,-0.446476430,0.833484113,-0.853201330,-0.286826104,0.278815478,1.190308452,1.609820366,-0.177711174,-0.453404248,1.734364271,-1.356633306,0.489023358,-0.307869166,-0.033675775,-0.234797746,-0.942065895,0.392455459,-1.584115744,-1.592894077,0.942752719,-1.956022263,-8.857712746,-5.118394852,8.593540192,-0.540273607
40,799.997,1786879741296.442,14529114.377,0.000000000,0.043916147,-1.568614960,-0.397800803,0.467414826,-0.763039172,0.784381747,-0.594336808,-0.071726546,0.103034712,1.513753653,1.035476208,-0.141976967,-0.376484275,1.542610765,-1.191205382,0.566140115,-0.353916377,-0.141118541,-0.331600398,-0.677878499,0.447258890,-1.644023180,-1.507062793,0.941705048,-2.004919529,-8.780478477,-5.192548275,8.558445930,-0.608375788
41,819.996,1786879741316.441,14529134.376,0.000000000,-0.486419737,-1.077786088,-0.251043886,0.341667503,-0.733434081,0.451813430,-0.444427460,-0.023383046,-0.029005198,1.568699956,0.954777420,-0.095479593,-0.516811311,1.148628473,-0.671770334,0.579043686,-0.274181694,-0.206718192,-0.312998444,-0.589094341,0.576854765,-1.631227136,-1.464080453,0.908902824,-2.096513987,-8.916531563,-5.151618958,8.587786674,-0.716731608
42,839.996,1786879741336.441,14529154.376,0.000000000,-1.017650723,-0.614610076,0.033750609,0.193059415,-0.626408696,-0.079660833,-0.271731764,-0.162673205,-0.257976472,1.545769334,1.087594867,0.056002993,-0.625023842,0.567949295,1.147979259,0.545203030,-0.197595447,-0.218513861,-0.356412292,-0.610152304,0.705485880,-1.603258371,-1.456010580,0.856150866,-2.092689753,-9.108784676,-5.043452740,8.656332016,-0.717587233
43,859.996,1786879741356.441,14529174.376,0.000000000,-1.230064869,-0.259709507,0.389944911,0.028330442,-0.445806086,-0.504851520,-0.030543590,-0.077800840,-0.646374047,1.446512580,1.066634297,0.167427942,-0.812654972,0.301701307,2.222557306,0.653759301,-0.220928416,-0.211165294,-0.532042027,-0.559038222,0.652874053,-1.701699376,-1.671075344,0.845426977,-2.091792107,-9.223811150,-4.854857445,9.022829056,-0.729648709
44,879.995,1786879741376.440,14529194.375,0.000000000,-1.244979262,-0.123121083,0.465403736,-0.047266081,-0.375709176,-0.624675155,0.086137898,0.114990413,-0.869760871,1.425293446,1.008593559,0.172117695,-0.957477570,0.330528080,2.935621738,0.783719599,-0.286174476,-0.265771210,-0.590433478,-0.510645092,0.572580934,-1.760111094,-1.876200914,0.927979112,-2.091713428,-9.216004372,-4.656554699,9.292953491,-0.819674671
45,900.000,1786879741396.445,14529214.380,0.000000000,-1.313948512,0.058561683,0.446063757,-0.070885971,-0.386035949,-0.601997614,0.148002923,0.263606936,-0.959845483,1.419478536,0.925974965,0.136771545,-1.015318394,0.363524020,3.058164835,0.903850555,-0.290149838,-0.284702539,-0.628051341,-0.453081608,0.549830794,-1.750924706,-1.985958457,0.954003990,-2.080744743,-9.238117218,-4.605591297,9.431164742,-0.924516439
46,920.009,1786879741416.454,14529234.389,0.000000000,-1.393523812,0.125616759,0.397699714,-0.028355800,-0.348407507,-0.610781491,0.132693827,0.315708548,-0.775640845,1.415615916,1.030700564,0.124996379,-0.964572012,0.183887795,3.040776253,0.980628788,-0.251886934,-0.291984677,-0.569035053,-0.453974843,0.584930599,-1.651916265,-2.014470339,0.912024558,-2.042468309,-9.302947044,-4.564149380,9.445166588,-0.954388022
47,939.994,1786879741436.439,14529254.374,0.000000000,-1.493757963,0.223101705,0.359818518,-0.010345697,-0.348014265,-0.683718979,0.032096811,0.446622342,-0.680516243,1.432824016,1.126869559,0.108542189,-0.957427263,-0.086373821,3.144355059,1.016744733,-0.259952337,-0.294767439,-0.550007999,-0.448484421,0.576470077,-1.580288410,-1.988928556,0.882053554,-2.021895170,-9.386893272,-4.489440441,9.384899139,-0.850910962
48,959.994,1786879741456.439,14529274.375,0.000000000,-1.564003229,0.194625378,0.367956221,0.029507510,-0.316443354,-0.623350263,-0.068987601,0.474677294,-0.584153414,1.273083568,1.209138274,0.173725829,-1.030075073,-0.241451934,2.990996838,0.961764216,-0.236958668,-0.286750615,-0.548738003,-0.497641027,0.607646763,-1.554885387,-1.987291932,0.833428502,-2.041734695,-9.462056160,-4.372313023,9.390530586,-0.720091164
49,979.995,1786879741476.440,14529294.375,0.000000000,-1.384993196,-0.088910222,0.379865885,0.022074219,-0.221773475,-0.503916800,-0.077345811,0.302555650,-0.584729970,1.178376198,1.191561460,0.149630532,-1.071570992,-0.037009478,2.726175308,0.902643025,-0.166995749,-0.272484243,-0.548459649,-0.582345963,0.620604455,-1.620247602,-2.007976532,0.850400209,-2.073970795,-9.579162598,-4.330911636,9.541402817,-0.544140518
50,999.998,1786879741496.443,14529314.378,0.000000000,-0.926575005,-0.493700981,0.238832042,0.055323265,-0.134902120,-0.331213862,-0.086089395,-0.008435639,-0.596663773,1.192705035,1.226080298,0.077932224,-0.939184368,0.499068856,2.137074471,0.881773293,-0.155809686,-0.298068106,-0.498210013,-0.708512783,0.602344692,-1.638492107,-1.965451360,0.891799450,-2.129486322,-9.722998619,-4.354262829,9.725972176,-0.394367009
51,1019.996,1786879741516.441,14529334.376,0.000000000,-0.527929366,-0.797361135,0.045306101,0.073432088,-0.086135380,-0.089705870,-0.053851508,-0.270964205,-0.624427795,1.326373219,1.196478605,-0.014374983,-0.718531847,1.078268409,1.522851467,0.842098892,-0.217650220,-0.336202800,-0.446570873,-0.811521828,0.541834533,-1.675167084,-1.852424264,0.939631760,-2.188853025,-9.808046341,-4.360912800,9.875469208,-0.242017686
52,1039.995,1786879741536.440,14529354.375,0.000000000,-0.376589447,-0.963077903,-0.057436213,0.073167510,-0.044955276,0.188899472,-0.002655501,-0.409555763,-0.585667074,1.437508106,1.218399882,-0.059301984,-0.638244271,1.320171833,1.150305510,0.786386907,-0.261590838,-0.321737826,-0.430455923,-0.857020080,0.482695341,-1.711516380,-1.810009241,0.976551414,-2.215752602,-9.848481178,-4.313969135,9.967192650,-0.113918446
53,1059.995,1786879741556.440,14529374.375,0.000000000,-0.319813877,-1.008153796,-0.102024302,0.093648583,-0.070108078,0.350799739,0.051596828,-0.465469658,-0.506515563,1.550903916,1.192175031,-0.070834592,-0.631270766,1.415497899,1.077647448,0.775519907,-0.312718153,-0.307066858,-0.433570445,-0.876124799,0.405993402,-1.743853688,-1.787679672,0.972891271,-2.251958609,-9.865432739,-4.288532257,10.012700081,-0.012892447
54,1079.995,1786879741576.440,14529394.375,0.000000000,-0.408739388,-0.927867830,-0.069479719,0.078497805,-0.096184902,0.378267974,0.097504415,-0.418770820,-0.443796545,1.593584418,1.164785981,-0.052921128,-0.647020757,1.418478131,1.165667653,0.781670332,-0.341803581,-0.291181624,-0.444440126,-0.864904344,0.382116973,-1.752406359,-1.761442661,0.964296103,-2.276064157,-9.883542061,-4.289846420,10.030308723,0.011661388
55,1099.999,1786879741596.444,14529414.379,0.000000000,-0.542707682,-0.814834297,-0.016922772,0.090076841,-0.127484977,0.326112926,0.120319195,-0.364277273,-0.372140586,1.640511990,1.177681327,-0.013250124,-0.621766090,1.417249680,1.262820244,0.801030576,-0.357328296,-0.263053715,-0.432924777,-0.814498484,0.392952859,-1.712679386,-1.737921476,0.958238304,-2.284073591,-9.900183678,-4.333331108,10.000662804,-0.044400893
56,1119.996,1786879741616.441,14529434.376,0.000000000,-0.698187768,-0.697774172,0.050549611,0.105147146,-0.176852942,0.205794841,0.118686445,-0.289351791,-0.320677787,1.757739425,1.194413781,0.047569562,-0.621128798,1.463911533,1.397423744,0.840391099,-0.379247755,-0.229709789,-0.411975026,-0.764743447,0.415334046,-1.654136300,-1.706468344,0.947445691,-2.278120756,-9.907286644,-4.370350838,9.992067337,-0.184093028
57,1139.995,1786879741636.441,14529454.376,0.000000000,-0.886235476,-0.572398841,0.143831298,0.116546787,-0.233182877,0.042438094,0.111092903,-0.158072084,-0.328295499,1.936417937,1.183492422,0.135447249,-0.685882092,1.536942005,1.617268562,0.899957359,-0.393691212,-0.191228464,-0.410032183,-0.730263472,0.440347433,-1.594248772,-1.689242482,0.911544502,-2.260906935,-9.890315056,-4.367525101,10.014996529,-0.374101996
58,1159.998,1786879741656.443,14529474.378,0.000000000,-1.176529646,-0.400025070,0.270642161,0.125390440,-0.298353970,-0.136927500,0.113239504,0.006033620,-0.299058884,2.094372511,1.181349158,0.223047897,-0.754766226,1.321874619,1.855318189,0.947916150,-0.374871641,-0.162650272,-0.442261577,-0.674875617,0.462448061,-1.524542809,-1.703249693,0.870478094,-2.235434532,-9.840964317,-4.347656727,10.015300751,-0.545169353
59,1179.996,1786879741676.441,14529494.376,0.000000000,-1.789345026,-0.072279751,0.458767533,0.034207534,-0.384760052,-0.301183075,0.104690067,0.218585759,-0.060671195,1.757751226,1.290254474,0.303065866,-0.918064654,-0.128900588,2.054394484,0.953227878,-0.330991715,-0.167304412,-0.524940014,-0.596942186,0.524369478,-1.450313926,-1.723147154,0.815766990,-2.185881615,-9.826292992,-4.366781712,10.034811020,-0.652856708
60,1199.996,1786879741696.441,14529514.376,0.000000000,-1.910835981,0.014417112,0.460948944,0.117905267,-0.355595708,-0.295487732,0.026571786,0.305964142,0.042508721,1.206088543,1.469600081,0.321963668,-1.025206327,-0.362569392,1.984740734,0.914595187,-0.294891983,-0.200857863,-0.529953003,-0.627399266,0.604525149,-1.378012300,-1.727358222,0.807289600,-2.161794424,-9.799494743,-4.427806377,10.005082130,-0.750421762
61,1219.996,1786879741716.441,14529534.376,0.000000000,-1.758151770,-0.137675732,0.405341864,0.142892987,-0.351290286,-0.246452183,-0.028419370,0.230437368,0.025288584,0.975088775,1.512193680,0.241046295,-1.095483899,-0.246675864,1.900405049,0.892992675,-0.251556963,-0.243117705,-0.518623948,-0.686529398,0.621100903,-1.436948657,-1.779994249,0.807109833,-2.164096594,-9.861076355,-4.500581264,10.012946129,-0.734070897
62,1239.995,1786879741736.440,14529554.376,0.000000000,-1.464894533,-0.463095069,0.258169770,0.142856032,-0.331387728,-0.138994396,-0.082707666,0.084477521,-0.061334521,0.951343238,1.584740281,0.052220572,-0.996763229,-0.079039454,1.592182994,0.850282133,-0.208526656,-0.254697680,-0.478992045,-0.716181695,0.608593762,-1.545885086,-1.860995054,0.855506957,-2.152519941,-10.009543419,-4.617986202,10.051844597,-0.547513962
