index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
30,599.995,1786879741096.440,14528914.375,0.000000000,0.291461289,0.008655649,-0.742147028
31,619.990,1786879741116.435,14528934.370,0.000000000,0.327369720,-0.152280569,-0.837126315
32,639.990,1786879741136.435,14528954.370,0.000000000,0.122292846,-0.386702895,-0.391235828
33,659.991,1786879741156.436,14528974.371,0.000000000,0.085311703,-0.468883723,-0.116107881
34,679.992,1786879741176.437,14528994.372,0.000000000,0.127755091,-0.175744474,0.325329036
35,699.999,1786879741196.444,14529014.379,0.000000000,0.137558132,0.055459723,0.692504764
36,720.000,1786879741216.445,14529034.380,0.000000000,0.097635880,0.210734278,0.878620923
37,739.998,1786879741236.444,14529054.378,0.000000000,0.201459274,0.088417590,0.847847044
38,759.996,1786879741256.441,14529074.376,0.000000000,0.376793027,-0.087072760,0.544195831
39,779.997,1786879741276.442,14529094.377,0.000000000,-0.285968125,0.064057700,0.356183231
40,799.997,1786879741296.442,14529114.377,0.000000000,0.155478388,0.342007458,-0.320741951
41,819.996,1786879741316.441,14529134.376,0.000000000,0.717051089,0.139983788,-0.536739051
42,839.996,1786879741336.441,14529154.376,0.000000000,0.452895701,-0.120507054,0.060114872
43,859.996,1786879741356.441,14529174.376,0.000000000,-0.050380275,0.033663411,-0.097356968
44,879.995,1786879741376.440,14529194.375,0.000000000,0.080875121,0.145717055,-0.397475064
45,900.000,1786879741396.445,14529214.380,0.000000000,0.042574447,0.103232086,-0.232782200
46,920.009,1786879741416.454,14529234.389,0.000000000,0.003448715,0.103639051,0.019532932
47,939.994,1786879741436.439,14529254.374,0.000000000,-0.101507515,0.061220381,0.480096430
48,959.994,1786879741456.439,14529274.375,0.000000000,-0.325536788,0.070381530,0.913788974
49,979.995,1786879741476.440,14529294.375,0.000000000,-0.481873304,0.124124713,1.000410318
50,999.998,1786879741496.443,14529314.378,0.000000000,-0.413862109,0.104138672,0.744626284
51,1019.996,1786879741516.441,14529334.376,0.000000000,-0.223096967,0.109274715,0.645555019
52,1039.995,1786879741536.440,14529354.375,0.000000000,-0.206863493,0.115135290,0.529106855
53,1059.995,1786879741556.440,14529374.375,0.000000000,-0.216196314,-0.009305739,0.298526824
54,1079.995,1786879741576.440,14529394.375,0.000000000,-0.143854260,-0.095216036,0.067859061
55,1099.999,1786879741596.444,14529414.379,0.000000000,-0.057537738,-0.151406869,-0.103135847
56,1119.996,1786879741616.441,14529434.376,0.000000000,-0.013564751,-0.157299832,-0.161419764
57,1139.995,1786879741636.441,14529454.376,0.000000000,0.056998555,-0.162192687,-0.262949139
58,1159.998,1786879741656.443,14529474.378,0.000000000,0.088045374,-0.156872064,-0.372120231
59,1179.996,1786879741676.441,14529494.376,0.000000000,0.188907444,0.048990812,-0.092969231
60,1199.996,1786879741696.441,14529514.376,0.000000000,-0.030803759,0.136311546,0.476152867
61,1219.996,1786879741716.441,14529534.376,0.000000000,-0.427401602,0.112344652,0.892023504
62,1239.995,1786879741736.440,14529554.376,0.000000000,-0.759626389,0.086957820,0.934687793
63,1259.994,1786879741756.439,14529574.374,0.000000000,-0.778312564,-0.062796913,0.572027922
64,1279.998,1786879741776.444,14529594.378,0.000000000,0.096517600,-0.184170499,0.340140790
65,1299.993,1786879741796.438,14529614.373,0.000000000,0.161480948,0.233103350,0.415404260
66,1319.992,1786879741816.437,14529634.372,0.000000000,0.069721863,0.300852448,0.135457471
67,1339.991,1786879741836.436,14529654.371,0.000000000,0.136487007,0.246250644,-0.376375347
68,1359.988,1786879741856.433,14529674.368,0.000000000,0.213316917,0.191992715,-0.758963883
69,1379.993,1786879741876.438,14529694.373,0.000000000,0.138916805,0.066165350,-1.065721750
70,1399.996,1786879741896.441,14529714.376,0.000000000,-0.002227668,0.111534767,-1.232717037
71,1419.995,1786879741916.440,14529734.375,0.000000000,-0.058652073,0.108995169,-1.147000909
72,1439.995,1786879741936.440,14529754.375,0.000000000,-0.018791622,0.192710027,-0.834217131
73,1459.992,1786879741956.438,14529774.373,0.000000000,0.024174383,0.214732483,-0.497445881
74,1479.991,1786879741976.436,14529794.371,0.000000000,0.051584348,0.243131354,-0.205500722
75,1499.992,1786879741996.437,14529814.372,0.000000000,0.038427480,0.139688432,0.022817576
76,1519.991,1786879742016.436,14529834.371,0.000000000,0.018509204,-0.010371744,0.130942225
77,1539.997,1786879742036.443,14529854.377,0.000000000,-0.004326956,-0.139629364,0.059147004
78,1559.995,1786879742056.440,14529874.375,0.000000000,-0.005293550,-0.201461166,-0.036090575
79,1579.994,1786879742076.440,14529894.375,0.000000000,-0.015336061,-0.217533588,-0.079536453
80,1599.995,1786879742096.440,14529914.376,0.000000000,-0.002253196,-0.160269305,-0.104904771
81,1619.994,1786879742116.439,14529934.374,0.000000000,0.013347895,-0.080083497,-0.103252925
82,1639.996,1786879742136.441,14529954.376,0.000000000,0.019130465,-0.043579951,-0.071290366
83,1659.993,1786879742156.438,14529974.373,0.000000000,0.001709372,0.049677528,-0.034981675
84,1679.995,1786879742176.440,14529994.375,0.000000000,-0.039178338,0.184689358,0.001134425
85,1699.994,1786879742196.439,14530014.374,0.000000000,-0.060573965,0.245440155,0.037088193
86,1719.992,1786879742216.438,14530034.373,0.000000000,-0.077900924,0.249537602,0.065793671
87,1739.994,1786879742236.439,14530054.374,0.000000000,-0.063184179,0.184671253,0.093741320
88,1759.991,1786879742256.437,14530074.372,0.000000000,-0.042292688,0.109107502,0.092206784
89,1779.990,1786879742276.435,14530094.370,0.000000000,-0.021619808,0.058003925,0.076860130
90,1799.996,1786879742296.442,14530114.377,0.000000000,0.040950645,-0.047212414,0.038549393
91,1819.996,1786879742316.441,14530134.377,0.000000000,-0.094758675,0.184852690,-0.221090198
92,1839.999,1786879742336.444,14530154.379,0.000000000,0.509904087,0.337549061,-0.495508283
93,1859.996,1786879742356.441,14530174.376,0.000000000,0.212822199,0.111418284,-0.065348104
94,1879.992,1786879742376.438,14530194.372,0.000000000,0.108789861,0.273117542,-0.247803941
95,1899.994,1786879742396.439,14530214.374,0.000000000,0.109271012,0.092867441,-0.464933634
96,1919.993,1786879742416.438,14530234.373,0.000000000,-0.032290287,-0.119362108,-0.353799582
97,1939.990,1786879742436.435,14530254.370,0.000000000,-0.074034736,-0.102980576,-0.043162599
98,1959.992,1786879742456.438,14530274.373,0.000000000,-0.101410568,0.007301169,0.186310008
99,1979.992,1786879742476.438,14530294.372,0.000000000,-0.125968769,0.110144243,0.333062857
100,1999.993,1786879742496.438,14530314.373,0.000000000,-0.162724450,0.171593890,0.394817710
101,2019.989,1786879742516.434,14530334.369,0.000000000,-0.160912201,0.062121414,0.449576259
102,2039.990,1786879742536.436,14530354.371,0.000000000,-0.118408650,-0.101198599,0.427301675
103,2059.990,1786879742556.436,14530374.371,0.000000000,-0.061762694,-0.160752624,0.394674808
104,2079.996,1786879742576.441,14530394.376,0.000000000,-0.017217431,-0.212766156,0.313553512
105,2099.998,1786879742596.444,14530414.378,0.000000000,0.041985832,-0.270511329,0.226635069
106,2119.997,1786879742616.442,14530434.377,0.000000000,0.105711982,-0.212496400,0.204568237
107,2139.995,1786879742636.440,14530454.375,0.000000000,0.217193276,-0.165841609,0.079229221
108,2159.995,1786879742656.440,14530474.375,0.000000000,0.129190117,0.035388112,-0.123286895
109,2179.995,1786879742676.440,14530494.376,0.000000000,0.476814359,0.366180480,-0.609960794
110,2199.994,1786879742696.439,14530514.374,0.000000000,0.269776881,0.257415920,-0.345186263
111,2219.994,1786879742716.439,14530534.374,0.000000000,0.247102678,0.508071721,-0.566607416
112,2239.993,1786879742736.439,14530554.374,0.000000000,0.098087005,0.082644604,-0.768245459
113,2259.994,1786879742756.439,14530574.374,0.000000000,0.004231079,-0.204379275,-0.557605505
114,2279.992,1786879742776.437,14530594.372,0.000000000,-0.060602482,0.145269647,0.324241251
115,2299.995,1786879742796.440,14530614.375,0.000000000,-0.504207850,0.044787575,0.877923369
116,2319.991,1786879742816.436,14530634.371,0.000000000,-0.659198642,-0.013169322,0.970817924
117,2339.989,1786879742836.434,14530654.369,0.000000000,-0.713187635,0.039602000,0.828033924
118,2359.992,1786879742856.437,14530674.372,0.000000000,-0.857597768,-0.184895039,0.358318418
119,2379.992,1786879742876.437,14530694.372,0.000000000,-0.073677763,-0.315808803,0.266847342
120,2399.992,1786879742896.437,14530714.372,0.000000000,0.030034522,-0.137269199,0.497190416
121,2419.996,1786879742916.441,14530734.376,0.000000000,-0.010404429,-0.224176958,0.275843710
122,2439.997,1786879742936.442,14530754.377,0.000000000,-0.018182725,-0.250301272,-0.162743121
123,2459.994,1786879742956.439,14530774.374,0.000000000,0.142424941,-0.309542686,-0.831661105
124,2479.994,1786879742976.439,14530794.374,0.000000000,0.207923859,-0.254604816,-0.991996467
125,2499.992,1786879742996.438,14530814.372,0.000000000,0.331701398,0.052541729,-0.946922898
126,2519.998,1786879743016.443,14530834.378,0.000000000,0.168147638,0.214603573,-0.847057164
127,2539.996,1786879743036.441,14530854.376,0.000000000,0.095578827,0.296971738,-0.588872612
128,2559.994,1786879743056.440,14530874.375,0.000000000,0.155123964,0.290659219,-0.272297680
129,2579.995,1786879743076.440,14530894.375,0.000000000,0.120092250,0.247008890,-0.027201902
130,2599.995,1786879743096.440,14530914.375,0.000000000,0.070003428,0.179924697,0.193742886
131,2619.993,1786879743116.439,14530934.374,0.000000000,0.056474786,0.050635729,0.267085463
132,2639.992,1786879743136.437,14530954.372,0.000000000,0.049588609,-0.078212582,0.252300888
133,2659.993,1786879743156.438,14530974.373,0.000000000,0.055021241,-0.126566052,0.190576643
134,2679.991,1786879743176.436,14530994.371,0.000000000,0.039554980,-0.107807800,0.165182278
135,2699.991,1786879743196.436,14531014.371,0.000000000,0.014548664,-0.047608294,0.122891404
136,2719.989,1786879743216.434,14531034.369,0.000000000,-0.000746279,-0.013908681,0.092499629
137,2739.989,1786879743236.434,14531054.369,0.000000000,0.001142492,0.026943004,0.061745256
138,2759.996,1786879743256.441,14531074.376,0.000000000,0.014908419,0.078194857,0.036073562
139,2779.993,1786879743276.438,14531094.373,0.000000000,0.025617123,0.112625554,0.017668184
140,2799.993,1786879743296.439,14531114.374,0.000000000,0.026654961,0.130376771,-0.002069776
141,2819.992,1786879743316.437,14531134.372,0.000000000,0.026297195,0.136642322,-0.016070450
142,2839.994,1786879743336.439,14531154.374,0.000000000,0.027824141,0.133469760,-0.032524470
143,2859.994,1786879743356.439,14531174.374,0.000000000,0.027871691,0.128124207,-0.044607662
144,2880.000,1786879743376.445,14531194.380,0.000000000,0.028618159,0.136291593,-0.047022343
145,2899.996,1786879743396.441,14531214.376,0.000000000,0.030679666,0.130283386,-0.040841646
146,2919.995,1786879743416.440,14531234.375,0.000000000,0.031922176,0.109885484,-0.040648896
147,2939.991,1786879743436.437,14531254.372,0.000000000,0.032924730,0.102043815,-0.052349988
148,2959.991,1786879743456.436,14531274.371,0.000000000,0.030483006,0.080863923,-0.057271402
149,2979.990,1786879743476.435,14531294.370,0.000000000,0.030440178,0.066923127,-0.058660045
150,2999.992,1786879743496.438,14531314.372,0.000000000,0.040942956,0.053973969,-0.064165883
151,3019.985,1786879743516.431,14531334.366,0.000000000,0.042856865,0.053272828,-0.038793445
152,3039.990,1786879743536.435,14531354.370,0.000000000,0.050183520,0.051002037,-0.020399658
153,3059.987,1786879743556.433,14531374.367,0.000000000,0.058785453,0.038768720,0.020429408
154,3079.996,1786879743576.441,14531394.376,0.000000000,0.061343230,-0.000639101,0.041946992
155,3099.994,1786879743596.439,14531414.374,0.000000000,0.071927644,-0.032078803,0.005704401
156,3119.994,1786879743616.439,14531434.374,0.000000000,0.114289500,-0.093406484,-0.023988394
157,3139.994,1786879743636.439,14531454.375,0.000000000,0.158249110,-0.194439456,-0.056243625
158,3159.992,1786879743656.437,14531474.372,0.000000000,-0.524860263,-0.089199655,0.020913254
159,3179.992,1786879743676.438,14531494.373,0.000000000,-0.101300269,0.614492178,-0.116974488
160,3199.992,1786879743696.437,14531514.372,0.000000000,0.485381871,0.335532576,-0.192152008
161,3219.993,1786879743716.438,14531534.373,0.000000000,0.334134877,0.009387592,0.045777712
162,3239.990,1786879743736.435,14531554.370,0.000000000,0.113147780,-0.026963830,-0.217214331
163,3259.988,1786879743756.433,14531574.368,0.000000000,0.091014571,-0.219937190,-0.420740932
164,3279.991,1786879743776.436,14531594.371,0.000000000,-0.007732441,-0.214299947,0.077794828
165,3299.992,1786879743796.437,14531614.372,0.000000000,-0.302592754,-0.192673445,0.739306331
166,3319.988,1786879743816.433,14531634.368,0.000000000,-0.452195555,-0.175273508,1.017259359
167,3339.993,1786879743836.438,14531654.373,0.000000000,-0.604521751,-0.125028431,1.110488534
168,3359.992,1786879743856.438,14531674.373,0.000000000,-0.734434783,0.072383128,0.870847642
169,3379.996,1786879743876.441,14531694.377,0.000000000,-0.862292945,-0.136427179,0.526744545
170,3399.993,1786879743896.439,14531714.374,0.000000000,-0.383883625,-0.578191817,0.029887091
171,3419.993,1786879743916.438,14531734.373,0.000000000,-0.217717633,-0.185017958,0.241979748
172,3439.989,1786879743936.434,14531754.369,0.000000000,0.125249043,-0.243331671,0.027317250
173,3459.989,1786879743956.434,14531774.369,0.000000000,0.190258741,-0.453797549,-0.246573612
174,3479.991,1786879743976.436,14531794.371,0.000000000,-0.074416786,-0.367337286,-0.064973406
175,3499.990,1786879743996.435,14531814.370,0.000000000,0.103681348,-0.100564979,-0.279866070
176,3519.989,1786879744016.434,14531834.369,0.000000000,0.001851046,0.024162311,-0.510122120
177,3539.995,1786879744036.440,14531854.375,0.000000000,0.039847940,0.022773223,-0.641675472
178,3559.994,1786879744056.439,14531874.374,0.000000000,0.063163333,-0.000717424,-0.632777452
179,3579.995,1786879744076.440,14531894.375,0.000000000,0.023433959,0.010044692,-0.406025946
180,3599.993,1786879744096.438,14531914.373,0.000000000,0.025541993,-0.002037199,-0.168589815
181,3619.992,1786879744116.438,14531934.372,0.000000000,-0.019080520,0.046897858,0.042365767
182,3639.994,1786879744136.439,14531954.374,0.000000000,-0.031722900,-0.060361035,0.216029033
183,3659.991,1786879744156.436,14531974.371,0.000000000,-0.004616906,-0.159537360,0.279745549
184,3679.989,1786879744176.434,14531994.369,0.000000000,-0.004358350,-0.113506995,0.233103216
185,3699.989,1786879744196.435,14532014.370,0.000000000,-0.005050424,-0.121751204,0.200697646
186,3719.990,1786879744216.435,14532034.370,0.000000000,-0.004393111,-0.063779004,0.102445081
187,3739.987,1786879744236.433,14532054.368,0.000000000,0.019831575,-0.002327323,0.008562840
188,3759.990,1786879744256.435,14532074.370,0.000000000,0.035875265,0.064543612,-0.041249983
189,3779.993,1786879744276.438,14532094.373,0.000000000,0.003893743,0.193678841,-0.019707074
190,3799.993,1786879744296.438,14532114.373,0.000000000,-0.037782587,0.245193094,-0.016019627
191,3819.992,1786879744316.437,14532134.372,0.000000000,-0.048710726,0.261633217,-0.029796330
192,3839.994,1786879744336.439,14532154.374,0.000000000,-0.054440197,0.306544065,-0.045909520
193,3859.994,1786879744356.439,14532174.374,0.000000000,-0.034705076,0.322913498,-0.068370327
194,3879.993,1786879744376.438,14532194.373,0.000000000,-0.020678377,0.315153956,-0.135878623
195,3899.991,1786879744396.437,14532214.372,0.000000000,-0.010775837,0.256177455,-0.143820435
196,3919.993,1786879744416.438,14532234.373,0.000000000,-0.002747722,0.186745793,-0.111594297
197,3939.994,1786879744436.439,14532254.374,0.000000000,-0.007412039,0.141569272,-0.070193447
198,3959.990,1786879744456.435,14532274.370,0.000000000,-0.007373700,0.098052852,-0.041155145
199,3979.989,1786879744476.434,14532294.369,0.000000000,0.019894684,0.053984933,-0.034857374
200,3999.987,1786879744496.432,14532314.367,0.000000000,0.042104162,0.024060048,-0.051724605
201,4019.991,1786879744516.437,14532334.372,0.000000000,0.019616826,-0.027305605,-0.102294914
202,4039.988,1786879744536.433,14532354.368,0.000000000,0.024232602,-0.118193671,-0.191236824
203,4059.993,1786879744556.438,14532374.373,0.000000000,0.015309593,-0.088105485,-0.274927616
204,4079.994,1786879744576.439,14532394.374,0.000000000,0.018026687,-0.052104194,-0.187104434
205,4099.994,1786879744596.439,14532414.374,0.000000000,-0.002825189,0.065839298,0.524869919
206,4119.996,1786879744616.441,14532434.376,0.000000000,-0.291233599,-0.088055119,1.215583682
207,4139.995,1786879744636.440,14532454.375,0.000000000,-0.648820400,-0.115426794,1.473749042
208,4159.995,1786879744656.440,14532474.375,0.000000000,-0.885340095,-0.252845436,0.984879136
209,4179.996,1786879744676.441,14532494.376,0.000000000,-0.314513713,-0.316806734,0.772694230
210,4200.008,1786879744696.453,14532514.388,0.000000000,0.317356169,-0.054580610,0.257396579
211,4219.998,1786879744716.444,14532534.379,0.000000000,0.131166115,-0.380820096,0.325239420
212,4240.000,1786879744736.445,14532554.380,0.000000000,-0.000387880,-0.280430913,0.420533180
213,4260.000,1786879744756.446,14532574.381,0.000000000,0.145583659,-0.255518645,-0.122997679
214,4279.994,1786879744776.439,14532594.374,0.000000000,-0.053614233,-0.235748455,-0.452252209
215,4299.997,1786879744796.443,14532614.378,0.000000000,-0.112956405,-0.116381280,-0.700906932
216,4319.995,1786879744816.440,14532634.375,0.000000000,-0.034770221,-0.138768971,-0.729740083
217,4339.993,1786879744836.438,14532654.373,0.000000000,-0.131175220,-0.196328789,-0.471743405
218,4359.994,1786879744856.439,14532674.374,0.000000000,-0.175343186,-0.151273713,-0.197671071
219,4379.992,1786879744876.437,14532694.372,0.000000000,-0.131742209,-0.232998058,0.080495335
220,4399.991,1786879744896.437,14532714.372,0.000000000,-0.054484788,-0.414370030,0.529089451
221,4419.997,1786879744916.443,14532734.378,0.000000000,-0.069452599,-0.533740163,0.749787748
222,4439.997,1786879744936.442,14532754.377,0.000000000,-0.141474068,-0.678446949,0.684007645
223,4459.994,1786879744956.439,14532774.375,0.000000000,-0.264252990,-0.713664412,0.516029775
224,4479.994,1786879744976.439,14532794.374,0.000000000,-0.370823056,-0.623052716,0.340812206
225,4499.995,1786879744996.440,14532814.375,0.000000000,-0.289083272,-0.206994832,-0.103638247
226,4519.997,1786879745016.443,14532834.377,0.000000000,0.334345251,-0.600553572,-0.785791576
227,4539.995,1786879745036.440,14532854.375,0.000000000,0.347796082,-0.717347145,-0.831458688
228,4559.995,1786879745056.440,14532874.375,0.000000000,0.304510742,-0.513480902,-0.689818442
229,4579.995,1786879745076.440,14532894.375,0.000000000,0.583934724,-0.465720892,-0.350781739
230,4599.994,1786879745096.439,14532914.374,0.000000000,0.212818578,-0.033854611,0.143067732
231,4619.989,1786879745116.434,14532934.369,0.000000000,0.408750951,0.065282211,-0.246464714
232,4639.992,1786879745136.437,14532954.372,0.000000000,0.320474237,-0.070987061,-0.408260882
233,4659.991,1786879745156.436,14532974.371,0.000000000,0.351270825,-0.222687438,-0.468842477
234,4679.989,1786879745176.434,14532994.369,0.000000000,0.336266160,-0.276865959,-0.366696656
235,4699.990,1786879745196.435,14533014.370,0.000000000,0.250260890,-0.315466046,-0.200513706
236,4719.991,1786879745216.436,14533034.371,0.000000000,0.218045756,-0.308778554,-0.135136560
237,4739.989,1786879745236.435,14533054.370,0.000000000,0.154303491,-0.378952831,0.072601929
238,4759.992,1786879745256.437,14533074.372,0.000000000,0.247623667,-0.461774200,0.126402751
239,4779.989,1786879745276.434,14533094.369,0.000000000,0.229922295,-0.393767446,0.148226753
240,4799.990,1786879745296.435,14533114.370,0.000000000,0.158821583,-0.286519080,0.269119799
241,4819.989,1786879745316.434,14533134.369,0.000000000,0.114433929,-0.241299510,0.247942522
242,4839.988,1786879745336.433,14533154.368,0.000000000,0.071866371,-0.262675673,0.242548823
243,4859.989,1786879745356.434,14533174.369,0.000000000,0.141896591,-0.344267726,0.146592215
244,4879.990,1786879745376.435,14533194.370,0.000000000,0.181039795,-0.326756299,0.021720819
245,4899.987,1786879745396.432,14533214.367,0.000000000,0.195691928,-0.365298867,-0.101658292
246,4919.986,1786879745416.432,14533234.366,0.000000000,0.202994689,-0.389994264,-0.180468872
247,4939.987,1786879745436.433,14533254.367,0.000000000,0.062960632,-0.507765830,-0.197165564
248,4959.989,1786879745456.434,14533274.369,0.000000000,0.005073951,-0.538946152,-0.037575703
249,4979.985,1786879745476.430,14533294.365,0.000000000,0.028613240,-0.559704125,-0.149208322
250,4999.988,1786879745496.433,14533314.368,0.000000000,-0.124654479,-0.593448341,-0.268339664
251,5019.987,1786879745516.432,14533334.367,0.000000000,-0.094839349,-0.742122114,-0.421626836
252,5039.993,1786879745536.439,14533354.374,0.000000000,-0.040451419,-0.848002374,-0.557650566
253,5059.988,1786879745556.434,14533374.368,0.000000000,0.091320679,-1.197520018,-0.741259634
254,5079.990,1786879745576.435,14533394.370,0.000000000,0.092524715,-1.323311329,-0.901660383
255,5099.988,1786879745596.433,14533414.368,0.000000000,0.015861962,-1.435030460,-1.140892148
256,5119.993,1786879745616.438,14533434.373,0.000000000,0.251258850,-1.755304337,-1.612765431
257,5139.990,1786879745636.435,14533454.370,0.000000000,0.368591785,-2.011108875,-2.020229101
258,5159.990,1786879745656.435,14533474.370,0.000000000,0.151175946,-1.389708400,-2.211599588
259,5179.989,1786879745676.434,14533494.369,0.000000000,-0.470535517,-0.725973248,-1.788766146
260,5199.986,1786879745696.431,14533514.366,0.000000000,-0.561028302,-0.688750088,-1.724922657
261,5219.987,1786879745716.433,14533534.367,0.000000000,-0.865383506,-0.896973312,-1.753485084
262,5239.987,1786879745736.432,14533554.367,0.000000000,-0.908520222,-1.019752026,-1.874228835
263,5259.987,1786879745756.432,14533574.367,0.000000000,-0.880706310,-0.894072175,-1.832874298
264,5279.987,1786879745776.432,14533594.367,0.000000000,-0.659951448,-0.585195780,-1.700993061
265,5299.988,1786879745796.433,14533614.368,0.000000000,0.449730307,-0.613171697,-1.090440750
266,5319.987,1786879745816.433,14533634.367,0.000000000,0.460460365,-0.955682695,-1.356648564
267,5339.986,1786879745836.431,14533654.366,0.000000000,0.142866701,-0.596788883,-1.167318106
268,5359.986,1786879745856.432,14533674.367,0.000000000,-1.016998172,-0.226397216,-0.596921086
269,5379.987,1786879745876.433,14533694.368,0.000000000,-1.525947690,-0.752513647,0.092055388
270,5399.992,1786879745896.437,14533714.372,0.000000000,-2.328628063,-1.658618689,0.268825710
271,5419.990,1786879745916.436,14533734.371,0.000000000,-1.884535432,-2.049213171,-0.114975840
272,5439.989,1786879745936.434,14533754.369,0.000000000,-2.059543610,-2.741970062,0.157594740
273,5459.989,1786879745956.434,14533774.369,0.000000000,-2.651972294,-3.220223904,0.172792718
274,5479.989,1786879745976.434,14533794.369,0.000000000,-2.989472389,-3.580781460,0.043454513
275,5499.989,1786879745996.434,14533814.369,0.000000000,-3.364204645,-4.173200130,0.128749654
276,5519.986,1786879746016.431,14533834.366,0.000000000,-3.603178263,-2.897906303,0.027805841
277,5539.989,1786879746036.434,14533854.369,0.000000000,-2.719823837,-3.148250818,0.342532992
278,5559.987,1786879746056.432,14533874.367,0.000000000,-0.886164427,2.422656775,-0.197271436
279,5579.988,1786879746076.433,14533894.368,0.000000000,-3.392105818,-0.994311035,-1.741678715
280,5599.988,1786879746096.433,14533914.368,0.000000000,-2.236483574,-2.072259188,-2.887775421
281,5619.988,1786879746116.433,14533934.368,0.000000000,-2.575616837,-0.926818430,-1.496537089
282,5639.991,1786879746136.436,14533954.371,0.000000000,-1.518330336,-1.085398436,-0.606919587
283,5659.987,1786879746156.432,14533974.367,0.000000000,0.497256249,0.138166100,0.628542542
284,5679.988,1786879746176.433,14533994.368,0.000000000,-0.280744255,-1.547177672,0.642516553
285,5699.984,1786879746196.429,14534014.364,0.000000000,-2.490598440,-2.231673241,2.784636021
286,5719.986,1786879746216.431,14534034.366,0.000000000,-1.975666761,-0.231207624,1.562727332
287,5739.987,1786879746236.432,14534054.367,0.000000000,-1.438074589,1.288279891,0.256332070
288,5759.990,1786879746256.435,14534074.370,0.000000000,-0.870448291,1.734281898,0.350292534
289,5779.991,1786879746276.436,14534094.371,0.000000000,-0.609346330,0.902228951,0.683183134
290,5799.991,1786879746296.436,14534114.371,0.000000000,-1.619996905,-0.210531220,1.901648045
291,5819.991,1786879746316.436,14534134.371,0.000000000,-2.398654461,-0.652442932,2.428723335
292,5839.992,1786879746336.437,14534154.372,0.000000000,-3.161248446,-0.805847764,2.836076498
293,5859.989,1786879746356.435,14534174.370,0.000000000,-3.813064098,-1.203505874,2.904142618
294,5879.992,1786879746376.437,14534194.372,0.000000000,-3.724369764,-2.136224031,1.077572107
295,5899.989,1786879746396.434,14534214.369,0.000000000,-4.627394199,-2.602832079,1.956048131
296,5919.989,1786879746416.434,14534234.369,0.000000000,-4.314443588,-1.615301251,2.877346039
297,5939.986,1786879746436.431,14534254.366,0.000000000,-3.891864538,-0.482655346,3.847578526
298,5959.990,1786879746456.435,14534274.370,0.000000000,-3.727937937,-0.322486222,3.350576401
