index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
48,959.994,1786879741456.439,14529274.375,0.000000000,0.998764098,0.008820826,0.021491216,-0.043938633
49,979.995,1786879741476.440,14529294.375,0.000000000,0.999180615,0.004239424,0.022603106,-0.033304397
50,999.998,1786879741496.443,14529314.378,0.000000000,0.999419093,-0.000404200,0.023910344,-0.024281388
51,1019.996,1786879741516.441,14529334.376,0.000000000,0.999522448,-0.002965436,0.025191827,-0.017646497
52,1039.995,1786879741536.440,14529354.375,0.000000000,0.999567389,-0.004720668,0.026465880,-0.011928175
53,1059.995,1786879741556.440,14529374.375,0.000000000,0.999583662,-0.006813639,0.026891178,-0.007935290
54,1079.995,1786879741576.440,14529394.375,0.000000000,0.999598026,-0.008537358,0.026276695,-0.006359807
55,1099.999,1786879741596.444,14529414.379,0.000000000,0.999618173,-0.009496410,0.025049601,-0.006775111
56,1119.996,1786879741616.441,14529434.376,0.000000000,0.999633908,-0.009729929,0.023988765,-0.007870457
57,1139.995,1786879741636.441,14529454.376,0.000000000,0.999654830,-0.009368308,0.022310626,-0.010232618
58,1159.998,1786879741656.443,14529474.378,0.000000000,0.999661505,-0.008490827,0.020433135,-0.013686712
59,1179.996,1786879741676.441,14529494.376,0.000000000,0.999648631,-0.007059913,0.019332906,-0.016705310
60,1199.996,1786879741696.441,14529514.376,0.000000000,0.999673069,-0.006587292,0.020423861,-0.013900666
61,1219.996,1786879741716.441,14529534.376,0.000000000,0.999698699,-0.009491695,0.021836510,-0.005969326
62,1239.995,1786879741736.440,14529554.376,0.000000000,0.999604940,-0.016029593,0.022774335,0.003792380
63,1259.994,1786879741756.439,14529574.374,0.000000000,0.999364734,-0.024635214,0.022952376,0.011679974
64,1279.998,1786879741776.444,14529594.378,0.000000000,0.999261200,-0.027633844,0.021642137,0.015653173
65,1299.993,1786879741796.438,14529614.373,0.000000000,0.999218941,-0.025826037,0.022626171,0.019560184
66,1319.992,1786879741816.437,14529634.372,0.000000000,0.999117613,-0.024849162,0.025539273,0.022231465
67,1339.991,1786879741836.436,14529654.371,0.000000000,0.999104381,-0.023970380,0.028067961,0.020689705
68,1359.988,1786879741856.433,14529674.368,0.000000000,0.999184012,-0.022574147,0.029698307,0.015483665
69,1379.993,1786879741876.438,14529694.373,0.000000000,0.999290228,-0.020865593,0.030907109,0.005332848
70,1399.996,1786879741896.441,14529714.376,0.000000000,0.999275386,-0.020492317,0.031405754,-0.006519040
71,1419.995,1786879741916.440,14529734.375,0.000000000,0.999087393,-0.021359304,0.032124639,-0.018336516
72,1439.995,1786879741936.440,14529754.375,0.000000000,0.998800218,-0.022285625,0.033494048,-0.027921071
73,1459.992,1786879741956.438,14529774.373,0.000000000,0.998529971,-0.022491068,0.035621192,-0.034104947
74,1479.991,1786879741976.436,14529794.371,0.000000000,0.998340428,-0.022260126,0.037991233,-0.037115388
75,1499.992,1786879741996.437,14529814.372,0.000000000,0.998249650,-0.021761108,0.040091895,-0.037640128
76,1519.991,1786879742016.436,14529834.371,0.000000000,0.998259127,-0.021398287,0.040975936,-0.036630858
77,1539.997,1786879742036.443,14529854.377,0.000000000,0.998334408,-0.021378694,0.040015470,-0.035639416
78,1559.995,1786879742056.440,14529874.375,0.000000000,0.998405755,-0.021493360,0.038221817,-0.035540029
79,1579.994,1786879742076.440,14529894.375,0.000000000,0.998456955,-0.021682831,0.036141999,-0.036156669
80,1599.995,1786879742096.440,14529914.376,0.000000000,0.998479962,-0.021857692,0.034413088,-0.037090484
81,1619.994,1786879742116.439,14529934.374,0.000000000,0.998479784,-0.021863211,0.033563178,-0.037862949
82,1639.996,1786879742136.441,14529954.376,0.000000000,0.998471737,-0.021741631,0.032851160,-0.038758855
83,1659.993,1786879742156.438,14529974.373,0.000000000,0.998454750,-0.021662973,0.032842092,-0.039245822
84,1679.995,1786879742176.440,14529994.375,0.000000000,0.998409569,-0.021809909,0.033952553,-0.039368149
85,1699.994,1786879742196.439,14530014.374,0.000000000,0.998335540,-0.022241648,0.036071345,-0.039118726
86,1719.992,1786879742216.438,14530034.373,0.000000000,0.998252034,-0.022838656,0.038531635,-0.038556423
87,1739.994,1786879742236.439,14530054.374,0.000000000,0.998183906,-0.023458978,0.040692896,-0.037717763
88,1759.991,1786879742256.437,14530074.372,0.000000000,0.998149872,-0.023937652,0.042133451,-0.036723681
89,1779.990,1786879742276.435,14530094.370,0.000000000,0.998144388,-0.024257680,0.042896595,-0.035765953
90,1799.996,1786879742296.442,14530114.377,0.000000000,0.998169065,-0.023979856,0.042915460,-0.035239078
91,1819.996,1786879742316.441,14530134.377,0.000000000,0.998120606,-0.024799563,0.043303221,-0.035567999
92,1839.999,1786879742336.444,14530154.379,0.000000000,0.997912884,-0.022867728,0.045804072,-0.039356276
93,1859.996,1786879742356.441,14530174.376,0.000000000,0.997826636,-0.018905548,0.047115020,-0.042009149
94,1879.992,1786879742376.438,14530194.372,0.000000000,0.997703433,-0.017997459,0.048899651,-0.043276001
95,1899.994,1786879742396.439,14530214.374,0.000000000,0.997461915,-0.017101420,0.050729204,-0.046945166
96,1919.993,1786879742416.438,14530234.373,0.000000000,0.997288644,-0.016968610,0.050221968,-0.051041335
97,1939.990,1786879742436.435,14530254.370,0.000000000,0.997246861,-0.017848374,0.049033593,-0.052686274
98,1959.992,1786879742456.438,14530274.373,0.000000000,0.997311592,-0.018745268,0.048660409,-0.051481944
99,1979.992,1786879742476.438,14530294.372,0.000000000,0.997407317,-0.019718001,0.049352217,-0.048520084
100,1999.993,1786879742496.438,14530314.373,0.000000000,0.997487783,-0.020894337,0.050942432,-0.044568695
101,2019.989,1786879742516.434,14530334.369,0.000000000,0.997571230,-0.022288114,0.052397728,-0.040117312
102,2039.990,1786879742536.436,14530354.371,0.000000000,0.997734308,-0.023407651,0.052068532,-0.035598397
103,2059.990,1786879742556.436,14530374.371,0.000000000,0.997923017,-0.024050267,0.050856065,-0.031382781
104,2079.996,1786879742576.441,14530394.376,0.000000000,0.998111844,-0.024205796,0.049087260,-0.027878584
105,2099.998,1786879742596.444,14530414.378,0.000000000,0.998300970,-0.023869593,0.046785656,-0.025228437
106,2119.997,1786879742616.442,14530434.377,0.000000000,0.998435318,-0.023261441,0.045031548,-0.023621636
107,2139.995,1786879742636.440,14530454.375,0.000000000,0.998591304,-0.021738766,0.042987317,-0.022246217
108,2159.995,1786879742656.440,14530474.375,0.000000000,0.998669922,-0.019969435,0.041914884,-0.022421878
109,2179.995,1786879742676.440,14530494.376,0.000000000,0.998517931,-0.016616277,0.044121269,-0.027187346
110,2199.994,1786879742696.439,14530514.374,0.000000000,0.998287737,-0.012085536,0.046847992,-0.032875147
111,2219.994,1786879742716.439,14530534.374,0.000000000,0.997937381,-0.009886569,0.051342953,-0.037244022
112,2239.993,1786879742736.439,14530554.374,0.000000000,0.997536242,-0.008499281,0.053941589,-0.044039886
113,2259.994,1786879742756.439,14530574.374,0.000000000,0.997288585,-0.008603297,0.052619789,-0.050720710
114,2279.992,1786879742776.437,14530594.372,0.000000000,0.997253120,-0.008492423,0.052523714,-0.051530503
115,2299.995,1786879742796.440,14530614.375,0.000000000,0.997492611,-0.011254383,0.053867068,-0.044499300
116,2319.991,1786879742816.436,14530634.371,0.000000000,0.997787952,-0.016729590,0.054366466,-0.034403916
117,2339.989,1786879742836.434,14530654.369,0.000000000,0.997892559,-0.021646103,0.054680072,-0.027421160
118,2359.992,1786879742856.437,14530674.372,0.000000000,0.997867942,-0.029608272,0.054141089,-0.021253761
119,2379.992,1786879742876.437,14530694.372,0.000000000,0.997949541,-0.032979041,0.051608875,-0.018589951
120,2399.992,1786879742896.437,14530714.372,0.000000000,0.998129129,-0.032261427,0.049882341,-0.014464060
121,2419.996,1786879742916.441,14530734.376,0.000000000,0.998257041,-0.031853408,0.048558094,-0.010507462
122,2439.997,1786879742936.442,14530754.377,0.000000000,0.998369455,-0.031813469,0.046238303,-0.010406705
123,2459.994,1786879742956.439,14530774.374,0.000000000,0.998436809,-0.030961607,0.043409813,-0.016758997
124,2479.994,1786879742976.439,14530794.374,0.000000000,0.998402119,-0.029112222,0.040156554,-0.027076356
125,2499.992,1786879742996.438,14530814.372,0.000000000,0.998166025,-0.026055681,0.039757535,-0.037484016
126,2519.998,1786879743016.443,14530834.378,0.000000000,0.997782588,-0.024124997,0.041039199,-0.046515889
127,2539.996,1786879743036.441,14530854.376,0.000000000,0.997359633,-0.023126468,0.043308329,-0.053510409
128,2559.994,1786879743056.440,14530874.375,0.000000000,0.997058868,-0.021880893,0.045717716,-0.057486907
129,2579.995,1786879743076.440,14530894.375,0.000000000,0.996940076,-0.020801427,0.047605895,-0.058407538
130,2599.995,1786879743096.440,14530914.375,0.000000000,0.996914208,-0.019691357,0.049886141,-0.057321243
131,2619.993,1786879743116.439,14530934.374,0.000000000,0.997010589,-0.018939212,0.051076449,-0.054793652
132,2639.992,1786879743136.437,14530954.372,0.000000000,0.997175455,-0.018314948,0.050909214,-0.052095521
133,2659.993,1786879743156.438,14530974.373,0.000000000,0.997350633,-0.017740965,0.049908102,-0.049861655
134,2679.991,1786879743176.436,14530994.371,0.000000000,0.997504234,-0.017257912,0.048677478,-0.048145588
135,2699.991,1786879743196.436,14531014.371,0.000000000,0.997617185,-0.016968081,0.047857247,-0.046708915
136,2719.989,1786879743216.434,14531034.369,0.000000000,0.997683108,-0.016876049,0.047506426,-0.045681003
137,2739.989,1786879743236.434,14531054.369,0.000000000,0.997714758,-0.016862858,0.047546681,-0.044946585
138,2759.996,1786879743256.441,14531074.376,0.000000000,0.997706831,-0.016720539,0.048168752,-0.044511769
139,2779.993,1786879743276.438,14531094.373,0.000000000,0.997672439,-0.016443562,0.049165867,-0.044294856
140,2799.993,1786879743296.439,14531114.374,0.000000000,0.997616947,-0.016115600,0.050400898,-0.044276509
141,2819.992,1786879743316.437,14531134.372,0.000000000,0.997564733,-0.015876308,0.051400308,-0.044390801
142,2839.994,1786879743336.439,14531154.374,0.000000000,0.997486949,-0.015555851,0.052725576,-0.044696327
143,2859.994,1786879743356.439,14531174.374,0.000000000,0.997403741,-0.015232532,0.054003540,-0.045137689
144,2880.000,1786879743376.445,14531194.380,0.000000000,0.997314334,-0.014914460,0.055299364,-0.045646761
145,2899.996,1786879743396.441,14531214.376,0.000000000,0.997222483,-0.014580762,0.056639772,-0.046116117
146,2919.995,1786879743416.440,14531234.375,0.000000000,0.997138202,-0.014230923,0.057842184,-0.046552822
147,2939.991,1786879743436.437,14531254.372,0.000000000,0.997058690,-0.013884807,0.058882512,-0.047053218
148,2959.991,1786879743456.436,14531274.371,0.000000000,0.996983111,-0.013561407,0.059769340,-0.047627442
149,2979.990,1786879743476.435,14531294.370,0.000000000,0.996914327,-0.013260352,0.060502596,-0.048222579
150,2999.992,1786879743496.438,14531314.372,0.000000000,0.996854186,-0.012893665,0.061042979,-0.048880219
151,3019.985,1786879743516.431,14531334.366,0.000000000,0.996802866,-0.012478430,0.061519973,-0.049433354
152,3039.990,1786879743536.435,14531354.370,0.000000000,0.996761143,-0.011986670,0.062036466,-0.049749020
153,3059.987,1786879743556.433,14531374.367,0.000000000,0.996746778,-0.011555232,0.062364351,-0.049729969
154,3079.996,1786879743576.441,14531394.376,0.000000000,0.996758461,-0.010942276,0.062556364,-0.049391750
155,3099.994,1786879743596.439,14531414.374,0.000000000,0.996793807,-0.010313598,0.062342968,-0.049082045
156,3119.994,1786879743616.439,14531434.374,0.000000000,0.996846616,-0.009535761,0.061605919,-0.049097929
157,3139.994,1786879743636.439,14531454.375,0.000000000,0.996947408,-0.008487028,0.059896365,-0.049358249
158,3159.992,1786879743656.437,14531474.372,0.000000000,0.997091413,-0.010236176,0.057564806,-0.048890103
159,3179.992,1786879743676.438,14531494.373,0.000000000,0.996792555,-0.014031450,0.061077680,-0.049771570
160,3199.992,1786879743696.437,14531514.372,0.000000000,0.996412873,-0.010841659,0.065513991,-0.052456867
161,3219.993,1786879743716.438,14531534.373,0.000000000,0.996241331,-0.004368925,0.067001641,-0.054725491
162,3239.990,1786879743736.435,14531554.370,0.000000000,0.996204555,-0.003354695,0.066810064,-0.055692006
163,3259.988,1786879743756.433,14531574.368,0.000000000,0.996085107,-0.002814956,0.065352656,-0.059460472
164,3279.991,1786879743776.436,14531594.371,0.000000000,0.996138334,-0.002849725,0.062976710,-0.061108176
165,3299.992,1786879743796.437,14531614.372,0.000000000,0.996521771,-0.004259580,0.061216440,-0.056380488
166,3319.988,1786879743816.433,14531634.368,0.000000000,0.996961117,-0.007003723,0.060090881,-0.049077380
167,3339.993,1786879743836.438,14531654.373,0.000000000,0.997514367,-0.012135278,0.058311980,-0.037650824
168,3359.992,1786879743856.438,14531674.373,0.000000000,0.997763574,-0.018600544,0.058054436,-0.027415477
169,3379.996,1786879743876.441,14531694.377,0.000000000,0.997753799,-0.026722224,0.058000039,-0.020229384
170,3399.993,1786879743896.439,14531714.374,0.000000000,0.997784674,-0.033759784,0.054612830,-0.017421644
171,3419.993,1786879743916.438,14531734.373,0.000000000,0.997954547,-0.035513263,0.050762914,-0.015767457
172,3439.989,1786879743936.434,14531754.369,0.000000000,0.998048365,-0.035354037,0.049284432,-0.014853904
173,3459.989,1786879743956.434,14531774.369,0.000000000,0.998263419,-0.033386309,0.045527030,-0.016815243
174,3479.991,1786879743976.436,14531794.371,0.000000000,0.998440206,-0.033092540,0.041062906,-0.018327482
175,3499.990,1786879743996.435,14531814.370,0.000000000,0.998485208,-0.033529542,0.038749464,-0.020039760
176,3519.989,1786879744016.434,14531834.369,0.000000000,0.998412609,-0.033497788,0.038221437,-0.024275834
177,3539.995,1786879744036.440,14531854.375,0.000000000,0.998288453,-0.033438310,0.038361043,-0.028817235
178,3559.994,1786879744056.439,14531874.374,0.000000000,0.998094559,-0.033081859,0.038357493,-0.035236299
179,3579.995,1786879744076.440,14531894.375,0.000000000,0.997907996,-0.032715622,0.038410515,-0.040422048
180,3599.993,1786879744096.438,14531914.373,0.000000000,0.997789919,-0.032748241,0.038513765,-0.043122612
181,3619.992,1786879744116.438,14531934.372,0.000000000,0.997760832,-0.032698363,0.038908590,-0.043476522
182,3639.994,1786879744136.439,14531954.374,0.000000000,0.997811854,-0.033008523,0.039093256,-0.041876309
183,3659.991,1786879744156.436,14531974.371,0.000000000,0.997951448,-0.033165824,0.038219653,-0.039142974
184,3679.989,1786879744176.434,14531994.369,0.000000000,0.998099267,-0.033138543,0.037028555,-0.036449380
185,3699.989,1786879744196.435,14532014.370,0.000000000,0.998214900,-0.033113349,0.035938613,-0.034335077
186,3719.990,1786879744216.435,14532034.370,0.000000000,0.998290420,-0.033159334,0.035147920,-0.032883532
187,3739.987,1786879744236.433,14532054.368,0.000000000,0.998314798,-0.033034265,0.034954350,-0.032473169
188,3759.990,1786879744256.435,14532074.370,0.000000000,0.998299658,-0.032713175,0.035409097,-0.032768659
189,3779.993,1786879744276.438,14532094.373,0.000000000,0.998239100,-0.032512274,0.036917541,-0.033146605
190,3799.993,1786879744296.438,14532114.373,0.000000000,0.998164296,-0.032612938,0.038649011,-0.033326361
191,3819.992,1786879744316.437,14532134.372,0.000000000,0.998043120,-0.032977618,0.041147482,-0.033604484
192,3839.994,1786879744336.439,14532154.374,0.000000000,0.997894406,-0.033398401,0.043930709,-0.034079563
193,3859.994,1786879744356.439,14532174.374,0.000000000,0.997717738,-0.033716846,0.047063828,-0.034749296
194,3879.993,1786879744376.438,14532194.373,0.000000000,0.997517765,-0.033902485,0.050217319,-0.035876192
195,3899.991,1786879744396.437,14532214.372,0.000000000,0.997317374,-0.033983655,0.052971598,-0.037379004
196,3919.993,1786879744416.438,14532234.373,0.000000000,0.997150540,-0.034012448,0.055092353,-0.038713720
197,3939.994,1786879744436.439,14532254.374,0.000000000,0.997023404,-0.034065235,0.056678474,-0.039641246
198,3959.990,1786879744456.435,14532274.370,0.000000000,0.996931970,-0.034134999,0.057842214,-0.040196449
199,3979.989,1786879744476.434,14532294.369,0.000000000,0.996878803,-0.034041800,0.058541682,-0.040579446
200,3999.987,1786879744496.432,14532314.367,0.000000000,0.996851981,-0.033714343,0.058862574,-0.041045394
201,4019.991,1786879744516.437,14532334.372,0.000000000,0.996828139,-0.033504911,0.058837030,-0.041823916
202,4039.988,1786879744536.433,14532354.368,0.000000000,0.996809900,-0.033461299,0.058089461,-0.043312773
203,4059.993,1786879744556.438,14532374.373,0.000000000,0.996774018,-0.033440445,0.057300109,-0.045166627
204,4079.994,1786879744576.439,14532394.374,0.000000000,0.996715784,-0.033266213,0.056225318,-0.047850497
205,4099.994,1786879744596.439,14532414.374,0.000000000,0.996804178,-0.033166852,0.056293350,-0.045961075
206,4119.996,1786879744616.441,14532434.376,0.000000000,0.997157454,-0.034492921,0.056615330,-0.035804752
207,4139.995,1786879744636.440,14532454.375,0.000000000,0.997439861,-0.039222803,0.055967167,-0.021047553
208,4159.995,1786879744656.440,14532474.375,0.000000000,0.997376740,-0.047045887,0.054463964,-0.007743461
209,4179.996,1786879744676.441,14532494.376,0.000000000,0.997345805,-0.051936887,0.051011011,0.001331646
210,4200.008,1786879744696.453,14532514.388,0.000000000,0.997432947,-0.050560474,0.050391544,0.005646777
211,4219.998,1786879744716.444,14532534.379,0.000000000,0.997690797,-0.047364205,0.048005268,0.008077445
212,4240.000,1786879744736.445,14532554.380,0.000000000,0.997781932,-0.047131483,0.045642957,0.011252402
213,4260.000,1786879744756.446,14532574.381,0.000000000,0.997898161,-0.046574540,0.043337081,0.012326412
214,4279.994,1786879744776.439,14532594.374,0.000000000,0.998055398,-0.046397924,0.040653516,0.008941798
215,4299.997,1786879744796.443,14532614.378,0.000000000,0.998116255,-0.047324084,0.038940787,0.002815918
216,4319.995,1786879744816.440,14532634.375,0.000000000,0.998112440,-0.048537597,0.037358444,-0.004472902
217,4339.993,1786879744836.438,14532654.373,0.000000000,0.998086333,-0.049519721,0.035551839,-0.010370281
218,4359.994,1786879744856.439,14532674.374,0.000000000,0.998017728,-0.051416848,0.033767089,-0.013293754
219,4379.992,1786879744876.437,14532694.372,0.000000000,0.998007298,-0.052960638,0.031565879,-0.013425510
220,4399.991,1786879744896.437,14532714.372,0.000000000,0.998117685,-0.053611774,0.028206633,-0.009554229
221,4419.997,1786879744916.443,14532734.378,0.000000000,0.998254418,-0.054024775,0.023738559,-0.002434963
222,4439.997,1786879744936.442,14532754.377,0.000000000,0.998318434,-0.054851692,0.018052444,0.005064619
223,4459.994,1786879744956.439,14532774.375,0.000000000,0.998250663,-0.056859847,0.011601899,0.011311858
224,4479.994,1786879744976.439,14532794.374,0.000000000,0.998106420,-0.059338443,0.006568457,0.014810074
225,4499.995,1786879744996.440,14532814.375,0.000000000,0.997913241,-0.062471926,0.002775479,0.016084298
226,4519.997,1786879745016.443,14532834.377,0.000000000,0.998070955,-0.061211158,-0.001603751,0.010245275
227,4539.995,1786879745036.440,14532854.375,0.000000000,0.998324573,-0.057102136,-0.009206540,0.001604886
228,4559.995,1786879745056.440,14532874.375,0.000000000,0.998409212,-0.053803004,-0.015822573,-0.005824890
229,4579.995,1786879745076.440,14532894.375,0.000000000,0.998514295,-0.049043715,-0.020929845,-0.011221034
230,4599.994,1786879745096.439,14532914.374,0.000000000,0.998569310,-0.046634905,-0.023907535,-0.010628697
231,4619.989,1786879745116.434,14532934.369,0.000000000,0.998724580,-0.043221291,-0.023392402,-0.011575219
232,4639.992,1786879745136.437,14532954.372,0.000000000,0.998818934,-0.039529033,-0.023880351,-0.015096879
233,4659.991,1786879745156.436,14532974.371,0.000000000,0.998823345,-0.036039591,-0.025946384,-0.019491252
234,4679.989,1786879745176.434,14532994.369,0.000000000,0.998778999,-0.032518387,-0.028893309,-0.023415109
235,4699.990,1786879745196.435,14533014.370,0.000000000,0.998706877,-0.029678131,-0.032180149,-0.025849190
236,4719.991,1786879745216.436,14533034.371,0.000000000,0.998649359,-0.027959345,-0.034584593,-0.026863765
237,4739.989,1786879745236.435,14533054.370,0.000000000,0.998570621,-0.026309287,-0.037998509,-0.026844336
238,4759.992,1786879745256.437,14533074.372,0.000000000,0.998481989,-0.024563251,-0.042179842,-0.025519829
239,4779.989,1786879745276.434,14533094.369,0.000000000,0.998383284,-0.022318846,-0.046544291,-0.023796422
240,4799.990,1786879745296.435,14533114.370,0.000000000,0.998307407,-0.020624202,-0.049913615,-0.021578381
241,4819.989,1786879745316.434,14533134.369,0.000000000,0.998256922,-0.019515945,-0.052444175,-0.018756937
242,4839.988,1786879745336.433,14533154.368,0.000000000,0.998181403,-0.018825527,-0.054929696,-0.016194232
243,4859.989,1786879745356.434,14533174.369,0.000000000,0.998055279,-0.018031852,-0.057974815,-0.014123647
244,4879.990,1786879745376.435,14533194.370,0.000000000,0.997903287,-0.016409121,-0.061175369,-0.013318217
245,4899.987,1786879745396.432,14533214.367,0.000000000,0.997709572,-0.014465881,-0.064622432,-0.013792568
246,4919.986,1786879745416.432,14533234.366,0.000000000,0.997465551,-0.012381962,-0.068407997,-0.015149131
247,4939.987,1786879745436.433,14533254.367,0.000000000,0.997122765,-0.011210011,-0.073041357,-0.016895585
248,4959.989,1786879745456.434,14533274.369,0.000000000,0.996710360,-0.011017627,-0.078294866,-0.017803032
249,4979.985,1786879745476.430,14533294.365,0.000000000,0.996365309,-0.010890512,-0.082437277,-0.018483892
250,4999.988,1786879745496.433,14533314.368,0.000000000,0.995821536,-0.011177863,-0.088273659,-0.020550657
251,5019.987,1786879745516.432,14533334.367,0.000000000,0.995117247,-0.012230583,-0.094943628,-0.024037534
252,5039.993,1786879745536.439,14533354.374,0.000000000,0.994184852,-0.012564432,-0.102979556,-0.028875342
253,5059.988,1786879745556.434,14533374.368,0.000000000,0.992851317,-0.011901531,-0.113421306,-0.035216670
254,5079.990,1786879745576.435,14533394.370,0.000000000,0.991010070,-0.010337858,-0.126239300,-0.043079641
255,5099.988,1786879745596.433,14533414.368,0.000000000,0.988676190,-0.009039841,-0.140129879,-0.052927740
256,5119.993,1786879745616.438,14533434.373,0.000000000,0.985491395,-0.006744736,-0.156174183,-0.066112630
257,5139.990,1786879745636.435,14533454.370,0.000000000,0.981037319,-0.001886572,-0.174731135,-0.083852500
258,5159.990,1786879745656.435,14533474.370,0.000000000,0.976271689,0.002981155,-0.189590871,-0.104594432
259,5179.989,1786879745676.434,14533494.369,0.000000000,0.972343206,0.003590504,-0.197695866,-0.124306425
260,5199.986,1786879745696.431,14533514.366,0.000000000,0.968674600,0.001204932,-0.203380451,-0.142493635
261,5219.987,1786879745716.433,14533534.367,0.000000000,0.964348018,-0.003520039,-0.210034460,-0.160953358
262,5239.987,1786879745736.432,14533554.367,0.000000000,0.960439503,-0.008447358,-0.216141000,-0.175407082
