index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
29,579.995,1786879741076.440,14528894.375,0.000000000,"s_batido_v8_landing_sonic"
30,599.995,1786879741096.440,14528914.375,0.000000000,"s_batido_v8_landing_sonic"
31,619.990,1786879741116.435,14528934.370,0.000000000,"s_batido_v8_landing_sonic"
32,639.990,1786879741136.435,14528954.370,0.000000000,"s_batido_v8_landing_sonic"
33,659.991,1786879741156.436,14528974.371,0.000000000,"s_batido_v8_landing_sonic"
34,679.992,1786879741176.437,14528994.372,0.000000000,"s_batido_v8_landing_sonic"
35,699.999,1786879741196.444,14529014.379,0.000000000,"s_batido_v8_landing_sonic"
36,720.000,1786879741216.445,14529034.380,0.000000000,"s_batido_v8_landing_sonic"
37,739.998,1786879741236.444,14529054.378,0.000000000,"s_batido_v8_landing_sonic"
38,759.996,1786879741256.441,14529074.376,0.000000000,"s_batido_v8_landing_sonic"
39,779.997,1786879741276.442,14529094.377,0.000000000,"s_batido_v8_landing_sonic"
40,799.997,1786879741296.442,14529114.377,0.000000000,"s_batido_v8_landing_sonic"
41,819.996,1786879741316.441,14529134.376,0.000000000,"s_batido_v8_landing_sonic"
42,839.996,1786879741336.441,14529154.376,0.000000000,"s_batido_v8_landing_sonic"
43,859.996,1786879741356.441,14529174.376,0.000000000,"s_batido_v8_landing_sonic"
44,879.995,1786879741376.440,14529194.375,0.000000000,"s_batido_v8_landing_sonic"
45,900.000,1786879741396.445,14529214.380,0.000000000,"s_batido_v8_landing_sonic"
46,920.009,1786879741416.454,14529234.389,0.000000000,"s_batido_v8_landing_sonic"
47,939.994,1786879741436.439,14529254.374,0.000000000,"s_batido_v8_landing_sonic"
48,959.994,1786879741456.439,14529274.375,0.000000000,"s_batido_v8_landing_sonic"
49,979.995,1786879741476.440,14529294.375,0.000000000,"s_batido_v8_landing_sonic"
50,999.998,1786879741496.443,14529314.378,0.000000000,"s_batido_v8_landing_sonic"
51,1019.996,1786879741516.441,14529334.376,0.000000000,"s_batido_v8_landing_sonic"
52,1039.995,1786879741536.440,14529354.375,0.000000000,"s_batido_v8_landing_sonic"
53,1059.995,1786879741556.440,14529374.375,0.000000000,"s_batido_v8_landing_sonic"
54,1079.995,1786879741576.440,14529394.375,0.000000000,"s_batido_v8_landing_sonic"
55,1099.999,1786879741596.444,14529414.379,0.000000000,"s_batido_v8_landing_sonic"
56,1119.996,1786879741616.441,14529434.376,0.000000000,"s_batido_v8_landing_sonic"
57,1139.995,1786879741636.441,14529454.376,0.000000000,"s_batido_v8_landing_sonic"
58,1159.998,1786879741656.443,14529474.378,0.000000000,"s_batido_v8_landing_sonic"
59,1179.996,1786879741676.441,14529494.376,0.000000000,"s_batido_v8_landing_sonic"
60,1199.996,1786879741696.441,14529514.376,0.000000000,"s_batido_v8_landing_sonic"
61,1219.996,1786879741716.441,14529534.376,0.000000000,"s_batido_v8_landing_sonic"
62,1239.995,1786879741736.440,14529554.376,0.000000000,"s_batido_v8_landing_sonic"
63,1259.994,1786879741756.439,14529574.374,0.000000000,"s_batido_v8_landing_sonic"
64,1279.998,1786879741776.444,14529594.378,0.000000000,"s_batido_v8_landing_sonic"
65,1299.993,1786879741796.438,14529614.373,0.000000000,"s_batido_v8_landing_sonic"
66,1319.992,1786879741816.437,14529634.372,0.000000000,"s_batido_v8_landing_sonic"
67,1339.991,1786879741836.436,14529654.371,0.000000000,"s_batido_v8_landing_sonic"
68,1359.988,1786879741856.433,14529674.368,0.000000000,"s_batido_v8_landing_sonic"
69,1379.993,1786879741876.438,14529694.373,0.000000000,"s_batido_v8_landing_sonic"
70,1399.996,1786879741896.441,14529714.376,0.000000000,"s_batido_v8_landing_sonic"
71,1419.995,1786879741916.440,14529734.375,0.000000000,"s_batido_v8_landing_sonic"
72,1439.995,1786879741936.440,14529754.375,0.000000000,"s_batido_v8_landing_sonic"
73,1459.992,1786879741956.438,14529774.373,0.000000000,"s_batido_v8_landing_sonic"
74,1479.991,1786879741976.436,14529794.371,0.000000000,"s_batido_v8_landing_sonic"
75,1499.992,1786879741996.437,14529814.372,0.000000000,"s_batido_v8_landing_sonic"
76,1519.991,1786879742016.436,14529834.371,0.000000000,"s_batido_v8_landing_sonic"
77,1539.997,1786879742036.443,14529854.377,0.000000000,"s_batido_v8_landing_sonic"
78,1559.995,1786879742056.440,14529874.375,0.000000000,"s_batido_v8_landing_sonic"
79,1579.994,1786879742076.440,14529894.375,0.000000000,"s_batido_v8_landing_sonic"
80,1599.995,1786879742096.440,14529914.376,0.000000000,"s_batido_v8_landing_sonic"
81,1619.994,1786879742116.439,14529934.374,0.000000000,"s_batido_v8_landing_sonic"
82,1639.996,1786879742136.441,14529954.376,0.000000000,"s_batido_v8_landing_sonic"
83,1659.993,1786879742156.438,14529974.373,0.000000000,"s_batido_v8_landing_sonic"
84,1679.995,1786879742176.440,14529994.375,0.000000000,"s_batido_v8_landing_sonic"
85,1699.994,1786879742196.439,14530014.374,0.000000000,"s_batido_v8_landing_sonic"
86,1719.992,1786879742216.438,14530034.373,0.000000000,"s_batido_v8_landing_sonic"
87,1739.994,1786879742236.439,14530054.374,0.000000000,"s_batido_v8_landing_sonic"
88,1759.991,1786879742256.437,14530074.372,0.000000000,"s_batido_v8_landing_sonic"
89,1779.990,1786879742276.435,14530094.370,0.000000000,"s_batido_v8_landing_sonic"
90,1799.996,1786879742296.442,14530114.377,0.000000000,"s_batido_v8_landing_sonic"
91,1819.996,1786879742316.441,14530134.377,0.000000000,"s_batido_v8_landing_sonic"
92,1839.999,1786879742336.444,14530154.379,0.000000000,"s_batido_v8_landing_sonic"
93,1859.996,1786879742356.441,14530174.376,0.000000000,"s_batido_v8_landing_sonic"
94,1879.992,1786879742376.438,14530194.372,0.000000000,"s_batido_v8_landing_sonic"
95,1899.994,1786879742396.439,14530214.374,0.000000000,"s_batido_v8_landing_sonic"
96,1919.993,1786879742416.438,14530234.373,0.000000000,"s_batido_v8_landing_sonic"
97,1939.990,1786879742436.435,14530254.370,0.000000000,"s_batido_v8_landing_sonic"
98,1959.992,1786879742456.438,14530274.373,0.000000000,"s_batido_v8_landing_sonic"
99,1979.992,1786879742476.438,14530294.372,0.000000000,"s_batido_v8_landing_sonic"
100,1999.993,1786879742496.438,14530314.373,0.000000000,"s_batido_v8_landing_sonic"
101,2019.989,1786879742516.434,14530334.369,0.000000000,"s_batido_v8_landing_sonic"
102,2039.990,1786879742536.436,14530354.371,0.000000000,"s_batido_v8_landing_sonic"
103,2059.990,1786879742556.436,14530374.371,0.000000000,"s_batido_v8_landing_sonic"
104,2079.996,1786879742576.441,14530394.376,0.000000000,"s_batido_v8_landing_sonic"
105,2099.998,1786879742596.444,14530414.378,0.000000000,"s_batido_v8_landing_sonic"
106,2119.997,1786879742616.442,14530434.377,0.000000000,"s_batido_v8_landing_sonic"
107,2139.995,1786879742636.440,14530454.375,0.000000000,"s_batido_v8_landing_sonic"
108,2159.995,1786879742656.440,14530474.375,0.000000000,"s_batido_v8_landing_sonic"
109,2179.995,1786879742676.440,14530494.376,0.000000000,"s_batido_v8_landing_sonic"
110,2199.994,1786879742696.439,14530514.374,0.000000000,"s_batido_v8_landing_sonic"
111,2219.994,1786879742716.439,14530534.374,0.000000000,"s_batido_v8_landing_sonic"
112,2239.993,1786879742736.439,14530554.374,0.000000000,"s_batido_v8_landing_sonic"
113,2259.994,1786879742756.439,14530574.374,0.000000000,"s_batido_v8_landing_sonic"
114,2279.992,1786879742776.437,14530594.372,0.000000000,"s_batido_v8_landing_sonic"
115,2299.995,1786879742796.440,14530614.375,0.000000000,"s_batido_v8_landing_sonic"
116,2319.991,1786879742816.436,14530634.371,0.000000000,"s_batido_v8_landing_sonic"
117,2339.989,1786879742836.434,14530654.369,0.000000000,"s_batido_v8_landing_sonic"
118,2359.992,1786879742856.437,14530674.372,0.000000000,"s_batido_v8_landing_sonic"
119,2379.992,1786879742876.437,14530694.372,0.000000000,"s_batido_v8_landing_sonic"
120,2399.992,1786879742896.437,14530714.372,0.000000000,"s_batido_v8_landing_sonic"
121,2419.996,1786879742916.441,14530734.376,0.000000000,"s_batido_v8_landing_sonic"
122,2439.997,1786879742936.442,14530754.377,0.000000000,"s_batido_v8_landing_sonic"
123,2459.994,1786879742956.439,14530774.374,0.000000000,"s_batido_v8_landing_sonic"
124,2479.994,1786879742976.439,14530794.374,0.000000000,"s_batido_v8_landing_sonic"
125,2499.992,1786879742996.438,14530814.372,0.000000000,"s_batido_v8_landing_sonic"
126,2519.998,1786879743016.443,14530834.378,0.000000000,"s_batido_v8_landing_sonic"
127,2539.996,1786879743036.441,14530854.376,0.000000000,"s_batido_v8_landing_sonic"
128,2559.994,1786879743056.440,14530874.375,0.000000000,"s_batido_v8_landing_sonic"
129,2579.995,1786879743076.440,14530894.375,0.000000000,"s_batido_v8_landing_sonic"
130,2599.995,1786879743096.440,14530914.375,0.000000000,"s_batido_v8_landing_sonic"
131,2619.993,1786879743116.439,14530934.374,0.000000000,"s_batido_v8_landing_sonic"
132,2639.992,1786879743136.437,14530954.372,0.000000000,"s_batido_v8_landing_sonic"
133,2659.993,1786879743156.438,14530974.373,0.000000000,"s_batido_v8_landing_sonic"
134,2679.991,1786879743176.436,14530994.371,0.000000000,"s_batido_v8_landing_sonic"
135,2699.991,1786879743196.436,14531014.371,0.000000000,"s_batido_v8_landing_sonic"
136,2719.989,1786879743216.434,14531034.369,0.000000000,"s_batido_v8_landing_sonic"
137,2739.989,1786879743236.434,14531054.369,0.000000000,"s_batido_v8_landing_sonic"
138,2759.996,1786879743256.441,14531074.376,0.000000000,"s_batido_v8_landing_sonic"
139,2779.993,1786879743276.438,14531094.373,0.000000000,"s_batido_v8_landing_sonic"
140,2799.993,1786879743296.439,14531114.374,0.000000000,"s_batido_v8_landing_sonic"
141,2819.992,1786879743316.437,14531134.372,0.000000000,"s_batido_v8_landing_sonic"
142,2839.994,1786879743336.439,14531154.374,0.000000000,"s_batido_v8_landing_sonic"
143,2859.994,1786879743356.439,14531174.374,0.000000000,"s_batido_v8_landing_sonic"
144,2880.000,1786879743376.445,14531194.380,0.000000000,"s_batido_v8_landing_sonic"
145,2899.996,1786879743396.441,14531214.376,0.000000000,"s_batido_v8_landing_sonic"
146,2919.995,1786879743416.440,14531234.375,0.000000000,"s_batido_v8_landing_sonic"
147,2939.991,1786879743436.437,14531254.372,0.000000000,"s_batido_v8_landing_sonic"
148,2959.991,1786879743456.436,14531274.371,0.000000000,"s_batido_v8_landing_sonic"
149,2979.990,1786879743476.435,14531294.370,0.000000000,"s_batido_v8_landing_sonic"
150,2999.992,1786879743496.438,14531314.372,0.000000000,"s_batido_v8_landing_sonic"
151,3019.985,1786879743516.431,14531334.366,0.000000000,"s_batido_v8_landing_sonic"
152,3039.990,1786879743536.435,14531354.370,0.000000000,"s_batido_v8_landing_sonic"
153,3059.987,1786879743556.433,14531374.367,0.000000000,"s_batido_v8_landing_sonic"
154,3079.996,1786879743576.441,14531394.376,0.000000000,"s_batido_v8_landing_sonic"
155,3099.994,1786879743596.439,14531414.374,0.000000000,"s_batido_v8_landing_sonic"
156,3119.994,1786879743616.439,14531434.374,0.000000000,"s_batido_v8_landing_sonic"
157,3139.994,1786879743636.439,14531454.375,0.000000000,"s_batido_v8_landing_sonic"
158,3159.992,1786879743656.437,14531474.372,0.000000000,"s_batido_v8_landing_sonic"
159,3179.992,1786879743676.438,14531494.373,0.000000000,"s_batido_v8_landing_sonic"
160,3199.992,1786879743696.437,14531514.372,0.000000000,"s_batido_v8_landing_sonic"
161,3219.993,1786879743716.438,14531534.373,0.000000000,"s_batido_v8_landing_sonic"
162,3239.990,1786879743736.435,14531554.370,0.000000000,"s_batido_v8_landing_sonic"
163,3259.988,1786879743756.433,14531574.368,0.000000000,"s_batido_v8_landing_sonic"
164,3279.991,1786879743776.436,14531594.371,0.000000000,"s_batido_v8_landing_sonic"
165,3299.992,1786879743796.437,14531614.372,0.000000000,"s_batido_v8_landing_sonic"
166,3319.988,1786879743816.433,14531634.368,0.000000000,"s_batido_v8_landing_sonic"
167,3339.993,1786879743836.438,14531654.373,0.000000000,"s_batido_v8_landing_sonic"
168,3359.992,1786879743856.438,14531674.373,0.000000000,"s_batido_v8_landing_sonic"
169,3379.996,1786879743876.441,14531694.377,0.000000000,"s_batido_v8_landing_sonic"
170,3399.993,1786879743896.439,14531714.374,0.000000000,"s_batido_v8_landing_sonic"
171,3419.993,1786879743916.438,14531734.373,0.000000000,"s_batido_v8_landing_sonic"
172,3439.989,1786879743936.434,14531754.369,0.000000000,"s_batido_v8_landing_sonic"
173,3459.989,1786879743956.434,14531774.369,0.000000000,"s_batido_v8_landing_sonic"
174,3479.991,1786879743976.436,14531794.371,0.000000000,"s_batido_v8_landing_sonic"
175,3499.990,1786879743996.435,14531814.370,0.000000000,"s_batido_v8_landing_sonic"
176,3519.989,1786879744016.434,14531834.369,0.000000000,"s_batido_v8_landing_sonic"
177,3539.995,1786879744036.440,14531854.375,0.000000000,"s_batido_v8_landing_sonic"
178,3559.994,1786879744056.439,14531874.374,0.000000000,"s_batido_v8_landing_sonic"
179,3579.995,1786879744076.440,14531894.375,0.000000000,"s_batido_v8_landing_sonic"
180,3599.993,1786879744096.438,14531914.373,0.000000000,"s_batido_v8_landing_sonic"
181,3619.992,1786879744116.438,14531934.372,0.000000000,"s_batido_v8_landing_sonic"
182,3639.994,1786879744136.439,14531954.374,0.000000000,"s_batido_v8_landing_sonic"
183,3659.991,1786879744156.436,14531974.371,0.000000000,"s_batido_v8_landing_sonic"
184,3679.989,1786879744176.434,14531994.369,0.000000000,"s_batido_v8_landing_sonic"
185,3699.989,1786879744196.435,14532014.370,0.000000000,"s_batido_v8_landing_sonic"
186,3719.990,1786879744216.435,14532034.370,0.000000000,"s_batido_v8_landing_sonic"
187,3739.987,1786879744236.433,14532054.368,0.000000000,"s_batido_v8_landing_sonic"
188,3759.990,1786879744256.435,14532074.370,0.000000000,"s_batido_v8_landing_sonic"
189,3779.993,1786879744276.438,14532094.373,0.000000000,"s_batido_v8_landing_sonic"
190,3799.993,1786879744296.438,14532114.373,0.000000000,"s_batido_v8_landing_sonic"
191,3819.992,1786879744316.437,14532134.372,0.000000000,"s_batido_v8_landing_sonic"
192,3839.994,1786879744336.439,14532154.374,0.000000000,"s_batido_v8_landing_sonic"
193,3859.994,1786879744356.439,14532174.374,0.000000000,"s_batido_v8_landing_sonic"
194,3879.993,1786879744376.438,14532194.373,0.000000000,"s_batido_v8_landing_sonic"
195,3899.991,1786879744396.437,14532214.372,0.000000000,"s_batido_v8_landing_sonic"
196,3919.993,1786879744416.438,14532234.373,0.000000000,"s_batido_v8_landing_sonic"
197,3939.994,1786879744436.439,14532254.374,0.000000000,"s_batido_v8_landing_sonic"
198,3959.990,1786879744456.435,14532274.370,0.000000000,"s_batido_v8_landing_sonic"
199,3979.989,1786879744476.434,14532294.369,0.000000000,"s_batido_v8_landing_sonic"
200,3999.987,1786879744496.432,14532314.367,0.000000000,"s_batido_v8_landing_sonic"
201,4019.991,1786879744516.437,14532334.372,0.000000000,"s_batido_v8_landing_sonic"
202,4039.988,1786879744536.433,14532354.368,0.000000000,"s_batido_v8_landing_sonic"
203,4059.993,1786879744556.438,14532374.373,0.000000000,"s_batido_v8_landing_sonic"
204,4079.994,1786879744576.439,14532394.374,0.000000000,"s_batido_v8_landing_sonic"
205,4099.994,1786879744596.439,14532414.374,0.000000000,"s_batido_v8_landing_sonic"
206,4119.996,1786879744616.441,14532434.376,0.000000000,"s_batido_v8_landing_sonic"
207,4139.995,1786879744636.440,14532454.375,0.000000000,"s_batido_v8_landing_sonic"
208,4159.995,1786879744656.440,14532474.375,0.000000000,"s_batido_v8_landing_sonic"
209,4179.996,1786879744676.441,14532494.376,0.000000000,"s_batido_v8_landing_sonic"
210,4200.008,1786879744696.453,14532514.388,0.000000000,"s_batido_v8_landing_sonic"
211,4219.998,1786879744716.444,14532534.379,0.000000000,"s_batido_v8_landing_sonic"
212,4240.000,1786879744736.445,14532554.380,0.000000000,"s_batido_v8_landing_sonic"
213,4260.000,1786879744756.446,14532574.381,0.000000000,"s_batido_v8_landing_sonic"
214,4279.994,1786879744776.439,14532594.374,0.000000000,"s_batido_v8_landing_sonic"
215,4299.997,1786879744796.443,14532614.378,0.000000000,"s_batido_v8_landing_sonic"
216,4319.995,1786879744816.440,14532634.375,0.000000000,"s_batido_v8_landing_sonic"
217,4339.993,1786879744836.438,14532654.373,0.000000000,"s_batido_v8_landing_sonic"
218,4359.994,1786879744856.439,14532674.374,0.000000000,"s_batido_v8_landing_sonic"
219,4379.992,1786879744876.437,14532694.372,0.000000000,"s_batido_v8_landing_sonic"
220,4399.991,1786879744896.437,14532714.372,0.000000000,"s_batido_v8_landing_sonic"
221,4419.997,1786879744916.443,14532734.378,0.000000000,"s_batido_v8_landing_sonic"
222,4439.997,1786879744936.442,14532754.377,0.000000000,"s_batido_v8_landing_sonic"
223,4459.994,1786879744956.439,14532774.375,0.000000000,"s_batido_v8_landing_sonic"
224,4479.994,1786879744976.439,14532794.374,0.000000000,"s_batido_v8_landing_sonic"
225,4499.995,1786879744996.440,14532814.375,0.000000000,"s_batido_v8_landing_sonic"
226,4519.997,1786879745016.443,14532834.377,0.000000000,"s_batido_v8_landing_sonic"
227,4539.995,1786879745036.440,14532854.375,0.000000000,"s_batido_v8_landing_sonic"
228,4559.995,1786879745056.440,14532874.375,0.000000000,"s_batido_v8_landing_sonic"
229,4579.995,1786879745076.440,14532894.375,0.000000000,"s_batido_v8_landing_sonic"
230,4599.994,1786879745096.439,14532914.374,0.000000000,"s_batido_v8_landing_sonic"
231,4619.989,1786879745116.434,14532934.369,0.000000000,"s_batido_v8_landing_sonic"
232,4639.992,1786879745136.437,14532954.372,0.000000000,"s_batido_v8_landing_sonic"
233,4659.991,1786879745156.436,14532974.371,0.000000000,"s_batido_v8_landing_sonic"
234,4679.989,1786879745176.434,14532994.369,0.000000000,"s_batido_v8_landing_sonic"
235,4699.990,1786879745196.435,14533014.370,0.000000000,"s_batido_v8_landing_sonic"
236,4719.991,1786879745216.436,14533034.371,0.000000000,"s_batido_v8_landing_sonic"
237,4739.989,1786879745236.435,14533054.370,0.000000000,"s_batido_v8_landing_sonic"
238,4759.992,1786879745256.437,14533074.372,0.000000000,"s_batido_v8_landing_sonic"
239,4779.989,1786879745276.434,14533094.369,0.000000000,"s_batido_v8_landing_sonic"
240,4799.990,1786879745296.435,14533114.370,0.000000000,"s_batido_v8_landing_sonic"
241,4819.989,1786879745316.434,14533134.369,0.000000000,"s_batido_v8_landing_sonic"
242,4839.988,1786879745336.433,14533154.368,0.000000000,"s_batido_v8_landing_sonic"
243,4859.989,1786879745356.434,14533174.369,0.000000000,"s_batido_v8_landing_sonic"
244,4879.990,1786879745376.435,14533194.370,0.000000000,"s_batido_v8_landing_sonic"
245,4899.987,1786879745396.432,14533214.367,0.000000000,"s_batido_v8_landing_sonic"
246,4919.986,1786879745416.432,14533234.366,0.000000000,"s_batido_v8_landing_sonic"
247,4939.987,1786879745436.433,14533254.367,0.000000000,"s_batido_v8_landing_sonic"
248,4959.989,1786879745456.434,14533274.369,0.000000000,"s_batido_v8_landing_sonic"
249,4979.985,1786879745476.430,14533294.365,0.000000000,"s_batido_v8_landing_sonic"
250,4999.988,1786879745496.433,14533314.368,0.000000000,"s_batido_v8_landing_sonic"
251,5019.987,1786879745516.432,14533334.367,0.000000000,"s_batido_v8_landing_sonic"
252,5039.993,1786879745536.439,14533354.374,0.000000000,"s_batido_v8_landing_sonic"
253,5059.988,1786879745556.434,14533374.368,0.000000000,"s_batido_v8_landing_sonic"
254,5079.990,1786879745576.435,14533394.370,0.000000000,"s_batido_v8_landing_sonic"
255,5099.988,1786879745596.433,14533414.368,0.000000000,"s_batido_v8_landing_sonic"
256,5119.993,1786879745616.438,14533434.373,0.000000000,"s_batido_v8_landing_sonic"
257,5139.990,1786879745636.435,14533454.370,0.000000000,"s_batido_v8_landing_sonic"
258,5159.990,1786879745656.435,14533474.370,0.000000000,"s_batido_v8_landing_sonic"
259,5179.989,1786879745676.434,14533494.369,0.000000000,"s_batido_v8_landing_sonic"
260,5199.986,1786879745696.431,14533514.366,0.000000000,"s_batido_v8_landing_sonic"
261,5219.987,1786879745716.433,14533534.367,0.000000000,"s_batido_v8_landing_sonic"
262,5239.987,1786879745736.432,14533554.367,0.000000000,"s_batido_v8_landing_sonic"
263,5259.987,1786879745756.432,14533574.367,0.000000000,"s_batido_v8_landing_sonic"
264,5279.987,1786879745776.432,14533594.367,0.000000000,"s_batido_v8_landing_sonic"
265,5299.988,1786879745796.433,14533614.368,0.000000000,"s_batido_v8_landing_sonic"
266,5319.987,1786879745816.433,14533634.367,0.000000000,"s_batido_v8_landing_sonic"
267,5339.986,1786879745836.431,14533654.366,0.000000000,"s_batido_v8_landing_sonic"
268,5359.986,1786879745856.432,14533674.367,0.000000000,"s_batido_v8_landing_sonic"
269,5379.987,1786879745876.433,14533694.368,0.000000000,"s_batido_v8_landing_sonic"
270,5399.992,1786879745896.437,14533714.372,0.000000000,"s_batido_v8_landing_sonic"
271,5419.990,1786879745916.436,14533734.371,0.000000000,"s_batido_v8_landing_sonic"
272,5439.989,1786879745936.434,14533754.369,0.000000000,"s_batido_v8_landing_sonic"
273,5459.989,1786879745956.434,14533774.369,0.000000000,"s_batido_v8_landing_sonic"
274,5479.989,1786879745976.434,14533794.369,0.000000000,"s_batido_v8_landing_sonic"
275,5499.989,1786879745996.434,14533814.369,0.000000000,"s_batido_v8_landing_sonic"
276,5519.986,1786879746016.431,14533834.366,0.000000000,"s_batido_v8_landing_sonic"
277,5539.989,1786879746036.434,14533854.369,0.000000000,"s_batido_v8_landing_sonic"
278,5559.987,1786879746056.432,14533874.367,0.000000000,"s_batido_v8_landing_sonic"
279,5579.988,1786879746076.433,14533894.368,0.000000000,"s_batido_v8_landing_sonic"
280,5599.988,1786879746096.433,14533914.368,0.000000000,"s_batido_v8_landing_sonic"
281,5619.988,1786879746116.433,14533934.368,0.000000000,"s_batido_v8_landing_sonic"
282,5639.991,1786879746136.436,14533954.371,0.000000000,"s_batido_v8_landing_sonic"
283,5659.987,1786879746156.432,14533974.367,0.000000000,"s_batido_v8_landing_sonic"
284,5679.988,1786879746176.433,14533994.368,0.000000000,"s_batido_v8_landing_sonic"
285,5699.984,1786879746196.429,14534014.364,0.000000000,"s_batido_v8_landing_sonic"
286,5719.986,1786879746216.431,14534034.366,0.000000000,"s_batido_v8_landing_sonic"
287,5739.987,1786879746236.432,14534054.367,0.000000000,"s_batido_v8_landing_sonic"
288,5759.990,1786879746256.435,14534074.370,0.000000000,"s_batido_v8_landing_sonic"
289,5779.991,1786879746276.436,14534094.371,0.000000000,"s_batido_v8_landing_sonic"
290,5799.991,1786879746296.436,14534114.371,0.000000000,"s_batido_v8_landing_sonic"
291,5819.991,1786879746316.436,14534134.371,0.000000000,"s_batido_v8_landing_sonic"
292,5839.992,1786879746336.437,14534154.372,0.000000000,"s_batido_v8_landing_sonic"
293,5859.989,1786879746356.435,14534174.370,0.000000000,"s_batido_v8_landing_sonic"
294,5879.992,1786879746376.437,14534194.372,0.000000000,"s_batido_v8_landing_sonic"
295,5899.989,1786879746396.434,14534214.369,0.000000000,"s_batido_v8_landing_sonic"
296,5919.989,1786879746416.434,14534234.369,0.000000000,"s_batido_v8_landing_sonic"
297,5939.986,1786879746436.431,14534254.366,0.000000000,"s_batido_v8_landing_sonic"
298,5959.990,1786879746456.435,14534274.370,0.000000000,"s_batido_v8_landing_sonic"
299,5979.986,1786879746476.431,14534294.366,0.000000000,"s_batido_v8_landing_sonic"
300,5999.986,1786879746496.431,14534314.366,0.000000000,"s_batido_v8_landing_sonic"
301,6019.986,1786879746516.431,14534334.366,0.000000000,"s_batido_v8_landing_sonic"
302,6039.984,1786879746536.429,14534354.364,0.000000000,"s_batido_v8_landing_sonic"
303,6059.987,1786879746556.432,14534374.367,0.000000000,"s_batido_v8_landing_sonic"
304,6079.987,1786879746576.432,14534394.367,0.000000000,"s_batido_v8_landing_sonic"
305,6099.995,1786879746596.440,14534414.375,0.000000000,"s_batido_v8_landing_sonic"
306,6119.991,1786879746616.436,14534434.371,0.000000000,"s_batido_v8_landing_sonic"
307,6139.987,1786879746636.432,14534454.367,0.000000000,"s_batido_v8_landing_sonic"
308,6159.989,1786879746656.434,14534474.369,0.000000000,"s_batido_v8_landing_sonic"
309,6179.990,1786879746676.435,14534494.370,0.000000000,"s_batido_v8_landing_sonic"
310,6199.990,1786879746696.435,14534514.370,0.000000000,"s_batido_v8_landing_sonic"
311,6219.989,1786879746716.434,14534534.369,0.000000000,"s_batido_v8_landing_sonic"
312,6239.989,1786879746736.434,14534554.369,0.000000000,"s_batido_v8_landing_sonic"
313,6259.990,1786879746756.435,14534574.370,0.000000000,"s_batido_v8_landing_sonic"
314,6279.992,1786879746776.437,14534594.372,0.000000000,"s_batido_v8_landing_sonic"
315,6299.990,1786879746796.435,14534614.370,0.000000000,"s_batido_v8_landing_sonic"
316,6319.990,1786879746816.435,14534634.370,0.000000000,"s_batido_v8_landing_sonic"
