index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
25,499.961,1786752172556.055,29130478.456,0.000000000,0.996025681,-0.080449730,0.021425394,0.031648889
26,519.961,1786752172576.056,29130498.456,0.000000000,0.993799150,-0.105645925,0.025001043,0.024022607
27,539.962,1786752172596.057,29130518.457,0.000000000,0.991476536,-0.125019625,0.030286830,0.020665623
28,559.961,1786752172616.055,29130538.455,0.000000000,0.987598300,-0.151044637,0.037580714,0.020561438
29,579.962,1786752172636.057,29130558.457,0.000000000,0.983603358,-0.173249498,0.043798454,0.024304690
30,599.962,1786752172656.056,29130578.456,0.000000000,0.980268657,-0.189253435,0.048621606,0.029874556
31,619.961,1786752172676.056,29130598.456,0.000000000,0.978528023,-0.196772337,0.050673887,0.034579799
32,639.965,1786752172696.059,29130618.460,0.000000000,0.978617609,-0.198294699,0.043034527,0.033686645
33,659.966,1786752172716.061,29130638.461,0.000000000,0.978631198,-0.202856049,0.023184389,0.024348907
34,679.963,1786752172736.057,29130658.457,0.000000000,0.977492571,-0.210804299,0.002279590,0.008037288
35,699.963,1786752172756.058,29130678.458,0.000000000,0.976385295,-0.215500593,-0.015038512,-0.002261430
36,719.963,1786752172776.058,29130698.458,0.000000000,0.973554492,-0.226900384,-0.026561329,0.001522291
37,739.962,1786752172796.056,29130718.456,0.000000000,0.969566882,-0.241965830,-0.033322860,0.016797127
38,759.961,1786752172816.056,29130738.456,0.000000000,0.966758728,-0.251181155,-0.038424764,0.028446108
39,779.961,1786752172836.056,29130758.456,0.000000000,0.964963436,-0.255989313,-0.046256442,0.034284502
40,799.960,1786752172856.055,29130778.455,0.000000000,0.966187000,-0.250164509,-0.055555243,0.028531948
41,819.962,1786752172876.057,29130798.457,0.000000000,0.966555655,-0.245469645,-0.071865782,0.018712379
42,839.961,1786752172896.055,29130818.455,0.000000000,0.965202689,-0.245993972,-0.088452592,0.006844931
43,859.965,1786752172916.060,29130838.460,0.000000000,0.963920414,-0.248239964,-0.096070059,-0.002202150
44,879.964,1786752172936.058,29130858.459,0.000000000,0.962113798,-0.256347358,-0.092739031,-0.004743821
45,899.962,1786752172956.057,29130878.457,0.000000000,0.958810866,-0.268303096,-0.093231708,0.001736306
46,919.962,1786752172976.057,29130898.457,0.000000000,0.955548644,-0.278311104,-0.096130878,0.015120493
47,939.962,1786752172996.056,29130918.456,0.000000000,0.950927913,-0.288458645,-0.107036710,0.032723494
48,959.962,1786752173016.057,29130938.457,0.000000000,0.947478712,-0.290621221,-0.124571815,0.048013113
49,979.963,1786752173036.058,29130958.458,0.000000000,0.945660233,-0.288531005,-0.139140844,0.055825029
50,999.962,1786752173056.057,29130978.457,0.000000000,0.942468405,-0.288666010,-0.156856284,0.061816592
51,1019.961,1786752173076.056,29130998.456,0.000000000,0.938232005,-0.294936836,-0.170127362,0.061560612
52,1039.962,1786752173096.056,29131018.456,0.000000000,0.935257316,-0.305900156,-0.170863405,0.050245270
53,1059.961,1786752173116.056,29131038.456,0.000000000,0.931034863,-0.322364777,-0.166387126,0.039627876
54,1079.961,1786752173136.056,29131058.456,0.000000000,0.920219660,-0.351756394,-0.166159868,0.043059200
55,1099.961,1786752173156.056,29131078.456,0.000000000,0.904481113,-0.386622757,-0.170728505,0.057346098
56,1119.962,1786752173176.056,29131098.457,0.000000000,0.889983654,-0.412098646,-0.181427911,0.072026111
57,1139.965,1786752173196.060,29131118.460,0.000000000,0.884820938,-0.416488707,-0.194408357,0.076383792
58,1159.963,1786752173216.057,29131138.457,0.000000000,0.886199653,-0.407955229,-0.207535833,0.071774378
59,1179.966,1786752173236.060,29131158.460,0.000000000,0.885999322,-0.402346164,-0.220221847,0.068008102
60,1199.961,1786752173256.056,29131178.456,0.000000000,0.880193651,-0.408048511,-0.233230978,0.066021904
61,1219.961,1786752173276.056,29131198.456,0.000000000,0.871532619,-0.418735683,-0.246434599,0.066040374
62,1239.962,1786752173296.056,29131218.456,0.000000000,0.852916062,-0.441341519,-0.269953460,0.069835737
63,1259.960,1786752173316.055,29131238.455,0.000000000,0.828468025,-0.469391704,-0.295872718,0.075970225
64,1279.961,1786752173336.056,29131258.456,0.000000000,0.802925050,-0.496176630,-0.319470137,0.084017605
65,1299.962,1786752173356.056,29131278.457,0.000000000,0.778963625,-0.518297553,-0.342214108,0.086445607
66,1319.966,1786752173376.060,29131298.460,0.000000000,0.761727393,-0.530364215,-0.363145947,0.081303172
67,1339.961,1786752173396.055,29131318.456,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
68,1359.961,1786752173416.055,29131338.456,0.000000000,0.999699533,-0.002585639,0.007730455,0.023117753
69,1379.961,1786752173436.055,29131358.455,0.000000000,0.997764409,-0.012107457,0.024713051,0.060899965
70,1399.961,1786752173456.055,29131378.455,0.000000000,0.994499505,-0.034940265,0.034601804,0.092480741
71,1419.961,1786752173476.055,29131398.456,0.000000000,0.991698027,-0.062379543,0.045276251,0.102926448
72,1439.960,1786752173496.055,29131418.455,0.000000000,0.990327060,-0.081989706,0.049954802,0.100172631
73,1459.960,1786752173516.055,29131438.455,0.000000000,0.990013063,-0.094729438,0.057139765,0.087381460
74,1479.963,1786752173536.058,29131458.458,0.000000000,0.991128385,-0.090509176,0.060028601,0.076610804
75,1499.961,1786752173556.055,29131478.456,0.000000000,0.993580639,-0.071416639,0.053841155,0.069270052
76,1519.962,1786752173576.056,29131498.456,0.000000000,0.996421874,-0.045164313,0.044435445,0.055938855
77,1539.961,1786752173596.056,29131518.456,0.000000000,0.998569250,-0.020815842,0.030624151,0.038579192
78,1559.961,1786752173616.056,29131538.456,0.000000000,0.999643743,-0.000793458,0.017171077,0.020419793
79,1579.961,1786752173636.056,29131558.456,0.000000000,0.999865890,0.013903855,0.008164245,0.002872529
80,1599.961,1786752173656.056,29131578.456,0.000000000,0.999715686,0.022424437,0.007197358,-0.003727928
81,1619.965,1786752173676.059,29131598.459,0.000000000,0.999631107,0.025582921,0.008993036,0.001507233
82,1639.962,1786752173696.056,29131618.457,0.000000000,0.999587655,0.023226807,0.009731451,0.013796587
83,1659.960,1786752173716.055,29131638.455,0.000000000,0.999509871,0.018214807,0.009455121,0.023638522
84,1679.964,1786752173736.059,29131658.459,0.000000000,0.999361992,0.007970713,0.008236901,0.033826713
85,1699.961,1786752173756.056,29131678.456,0.000000000,0.999188244,-0.005162921,0.007027023,0.039328918
86,1719.963,1786752173776.058,29131698.458,0.000000000,0.998982012,-0.019353651,0.006339415,0.040251102
87,1739.960,1786752173796.055,29131718.455,0.000000000,0.998571038,-0.036097631,0.007149631,0.038752582
88,1759.960,1786752173816.054,29131738.454,0.000000000,0.997728288,-0.056664530,0.010000023,0.035034474
89,1779.960,1786752173836.054,29131758.455,0.000000000,0.996083021,-0.081625514,0.014381336,0.030807374
90,1799.961,1786752173856.055,29131778.456,0.000000000,0.993552089,-0.108828142,0.017083030,0.026810430
91,1819.960,1786752173876.055,29131798.455,0.000000000,0.990502775,-0.134267181,0.017642070,0.023776647
92,1839.961,1786752173896.056,29131818.456,0.000000000,0.987650335,-0.154185504,0.015200727,0.023294622
93,1859.961,1786752173916.055,29131838.456,0.000000000,0.986069977,-0.164472073,0.008156595,0.023419039
94,1879.961,1786752173936.056,29131858.456,0.000000000,0.985125303,-0.170760274,-0.003722214,0.018847538
95,1899.965,1786752173956.060,29131878.460,0.000000000,0.984371901,-0.175106555,-0.015098879,0.011029093
96,1919.963,1786752173976.058,29131898.458,0.000000000,0.983090401,-0.180596218,-0.030123709,-0.003289672
97,1939.962,1786752173996.056,29131918.456,0.000000000,0.981205821,-0.187912524,-0.040542882,-0.016740993
98,1959.960,1786752174016.055,29131938.455,0.000000000,0.978224218,-0.202106848,-0.041716777,-0.022132805
99,1979.973,1786752174036.067,29131958.467,0.000000000,0.973778427,-0.223053709,-0.042039581,-0.015338386
100,1999.965,1786752174056.060,29131978.460,0.000000000,0.968567431,-0.245226517,-0.041711498,-0.001111034
101,2019.963,1786752174076.058,29131998.458,0.000000000,0.964051008,-0.263072014,-0.036566850,0.007851949
102,2039.965,1786752174096.059,29132018.459,0.000000000,0.962475240,-0.269566447,-0.029455731,0.010377940
103,2059.962,1786752174116.056,29132038.457,0.000000000,0.961076975,-0.274623960,-0.027385078,0.012756706
104,2079.961,1786752174136.055,29132058.456,0.000000000,0.958058774,-0.284170896,-0.034904458,0.012326913
105,2099.962,1786752174156.056,29132078.456,0.000000000,0.953508914,-0.297413856,-0.047948539,0.008164379
106,2119.961,1786752174176.056,29132098.456,0.000000000,0.949092627,-0.309692591,-0.057479680,0.003133181
107,2139.964,1786752174196.059,29132118.459,0.000000000,0.942206442,-0.328142077,-0.067313455,-0.006220342
108,2159.966,1786752174216.061,29132138.461,0.000000000,0.934790730,-0.347018003,-0.073697329,-0.017706351
109,2179.965,1786752174236.059,29132158.459,0.000000000,0.928248286,-0.362620473,-0.076607645,-0.031508632
110,2199.965,1786752174256.060,29132178.460,0.000000000,0.921838880,-0.376163691,-0.080574572,-0.047134399
111,2219.966,1786752174276.060,29132198.461,0.000000000,0.915957749,-0.386304677,-0.088718951,-0.062602267
112,2239.966,1786752174296.060,29132218.460,0.000000000,0.911265790,-0.390622616,-0.105966225,-0.076025106
113,2259.964,1786752174316.059,29132238.459,0.000000000,0.906899273,-0.388007522,-0.139171287,-0.087265410
114,2279.964,1786752174336.059,29132258.459,0.000000000,0.900753677,-0.381753504,-0.185175687,-0.092827871
115,2299.964,1786752174356.059,29132278.459,0.000000000,0.890196085,-0.379585981,-0.234913439,-0.091000758
116,2319.965,1786752174376.060,29132298.460,0.000000000,0.875833094,-0.383394510,-0.281030655,-0.083347797
117,2339.964,1786752174396.059,29132318.459,0.000000000,0.861248314,-0.389386177,-0.318861157,-0.070407756
118,2359.962,1786752174416.057,29132338.457,0.000000000,0.854120910,-0.387240291,-0.343268365,-0.051858101
119,2379.962,1786752174436.056,29132358.456,0.000000000,0.844796538,-0.385343790,-0.370659471,-0.020988088
120,2399.961,1786752174456.056,29132378.456,0.000000000,0.832735419,-0.389521927,-0.393421948,0.006597677
121,2419.964,1786752174476.059,29132398.459,0.000000000,0.817536235,-0.400782824,-0.412706554,0.026094696
122,2439.961,1786752174496.055,29132418.455,0.000000000,0.999899387,0.000448160,0.001037076,0.014138367
123,2459.961,1786752174516.056,29132438.456,0.000000000,0.997467101,0.003396580,0.019852791,0.068218492
124,2479.964,1786752174536.059,29132458.459,0.000000000,0.993866742,0.003411903,0.034258116,0.105088770
125,2499.964,1786752174556.059,29132478.459,0.000000000,0.992040157,0.006364650,0.065962471,0.107073873
126,2519.963,1786752174576.058,29132498.458,0.000000000,0.991828740,0.011031707,0.098525569,0.080291912
127,2539.963,1786752174596.058,29132518.458,0.000000000,0.991938293,0.014285392,0.120966770,0.034948424
128,2559.963,1786752174616.058,29132538.458,0.000000000,0.992034376,0.015520107,0.124372326,-0.012589907
129,2579.965,1786752174636.060,29132558.460,0.000000000,0.992070913,0.016555822,0.116867274,-0.043165427
130,2599.965,1786752174656.059,29132578.459,0.000000000,0.991548419,0.017000619,0.099908844,-0.080999337
131,2619.964,1786752174676.058,29132598.458,0.000000000,0.990798056,0.009947768,0.078282446,-0.109964035
132,2639.964,1786752174696.058,29132618.458,0.000000000,0.990786612,-0.008824215,0.052612722,-0.124482632
133,2659.962,1786752174716.056,29132638.456,0.000000000,0.990772843,-0.033191450,0.024615372,-0.129079595
134,2679.965,1786752174736.060,29132658.460,0.000000000,0.990265191,-0.052516799,0.000224207,-0.128906250
135,2699.961,1786752174756.056,29132678.456,0.000000000,0.991404593,-0.063793838,-0.014268558,-0.113329828
136,2719.962,1786752174776.056,29132698.457,0.000000000,0.993653536,-0.076506399,-0.014674155,-0.081142448
137,2739.961,1786752174796.056,29132718.456,0.000000000,0.994171262,-0.100601122,-0.002465025,-0.038689427
138,2759.961,1786752174816.056,29132738.456,0.000000000,0.990289390,-0.138598606,0.010775617,0.001137313
139,2779.962,1786752174836.057,29132758.457,0.000000000,0.982521594,-0.184297428,0.013363404,0.022521116
140,2799.961,1786752174856.055,29132778.456,0.000000000,0.974361598,-0.223389134,0.014169055,0.022714773
141,2819.962,1786752174876.057,29132798.457,0.000000000,0.968969285,-0.245230436,0.021428442,0.022392396
142,2839.961,1786752174896.056,29132818.456,0.000000000,0.962248504,-0.266912073,0.042679083,0.031846799
143,2859.966,1786752174916.061,29132838.461,0.000000000,0.953035414,-0.290745080,0.068193212,0.050403800
144,2879.965,1786752174936.060,29132858.460,0.000000000,0.939867198,-0.323524922,0.082479984,0.071960501
145,2899.965,1786752174956.059,29132878.459,0.000000000,0.925472438,-0.358770639,0.076635972,0.094399787
146,2919.964,1786752174976.059,29132898.459,0.000000000,0.910932422,-0.387441039,0.061368309,0.127771169
147,2939.963,1786752174996.058,29132918.458,0.000000000,0.890958607,-0.419649988,0.047323387,0.166874826
148,2959.963,1786752175016.058,29132938.458,0.000000000,0.868643880,-0.455545485,0.029897079,0.192463696
149,2979.983,1786752175036.078,29132958.478,0.000000000,0.854167640,-0.482960075,0.011491932,0.192393228
150,2999.984,1786752175056.078,29132978.478,0.000000000,0.849081457,-0.499360204,-0.005288419,0.172255874
151,3019.983,1786752175076.078,29132998.478,0.000000000,0.847196043,-0.511848152,-0.015545947,0.141522542
152,3039.967,1786752175096.062,29133018.462,0.000000000,0.843592346,-0.523997486,-0.018124342,0.115974627
153,3059.962,1786752175116.057,29133038.457,0.000000000,0.833932698,-0.544949114,-0.022023927,0.084271185
154,3079.962,1786752175136.056,29133058.456,0.000000000,0.821455777,-0.566159487,-0.035136718,0.058644764
155,3099.962,1786752175156.057,29133078.457,0.000000000,0.811700940,-0.579148889,-0.064544894,0.039523814
156,3119.961,1786752175176.056,29133098.456,0.000000000,0.807682574,-0.579581678,-0.105993986,0.022344092
157,3139.964,1786752175196.059,29133118.459,0.000000000,0.799736857,-0.580383837,-0.152456120,0.018239209
158,3159.961,1786752175216.055,29133138.456,0.000000000,0.789278626,-0.582244158,-0.192833439,0.029091381
159,3179.962,1786752175236.056,29133158.457,0.000000000,0.774336994,-0.587142348,-0.230021358,0.052499313
160,3199.962,1786752175256.057,29133178.457,0.000000000,0.753626049,-0.593001664,-0.272780359,0.077379800
161,3219.962,1786752175276.057,29133198.457,0.000000000,0.728232801,-0.600954711,-0.313648462,0.100772478
162,3239.967,1786752175296.062,29133218.462,0.000000000,0.705029130,-0.607797444,-0.345828414,0.117978506
163,3259.970,1786752175316.064,29133238.464,0.000000000,0.698236763,-0.599079370,-0.373943985,0.117197469
164,3279.968,1786752175336.063,29133258.463,0.000000000,0.695635855,-0.591307521,-0.390435398,0.118348472
165,3299.965,1786752175356.060,29133278.460,0.000000000,0.690499544,-0.585460007,-0.404718965,0.129033029
166,3319.964,1786752175376.059,29133298.459,0.000000000,0.682846725,-0.586391211,-0.410251945,0.146829963
167,3339.965,1786752175396.060,29133318.460,0.000000000,0.672170520,-0.593893111,-0.409997910,0.165467411
168,3359.962,1786752175416.057,29133338.457,0.000000000,0.659845054,-0.603808761,-0.409318835,0.180215225
169,3379.960,1786752175436.055,29133358.455,0.000000000,0.647321343,-0.612159431,-0.411493480,0.192117289
170,3399.961,1786752175456.055,29133378.456,0.000000000,0.635180235,-0.617750883,-0.415920287,0.204793215
171,3419.961,1786752175476.056,29133398.456,0.000000000,0.620927572,-0.625213325,-0.417171985,0.222541556
172,3439.960,1786752175496.055,29133418.455,0.000000000,0.601248920,-0.638204515,-0.414009511,0.244521677
173,3459.962,1786752175516.057,29133438.457,0.000000000,0.577536225,-0.652663708,-0.412156880,0.265722901
174,3479.962,1786752175536.057,29133458.457,0.000000000,0.552978873,-0.666202128,-0.412732869,0.282914609
175,3499.961,1786752175556.056,29133478.456,0.000000000,0.535401821,-0.674516141,-0.415316790,0.293061197
176,3519.960,1786752175576.054,29133498.455,0.000000000,0.512892246,-0.684301257,-0.421503514,0.301675498
177,3539.960,1786752175596.055,29133518.455,0.000000000,0.490278095,-0.694886506,-0.427357823,0.306798577
178,3559.960,1786752175616.054,29133538.454,0.000000000,0.472634703,-0.706043839,-0.431800961,0.302764744
179,3579.959,1786752175636.054,29133558.454,0.000000000,0.462618470,-0.714142501,-0.435842186,0.293302327
180,3599.962,1786752175656.056,29133578.457,0.000000000,0.453841001,-0.721663296,-0.437558413,0.285959899
181,3619.960,1786752175676.055,29133598.455,0.000000000,0.446883500,-0.727624655,-0.438394845,0.280477196
182,3639.960,1786752175696.054,29133618.454,0.000000000,0.441753596,-0.731190324,-0.440161794,0.276535869
183,3659.959,1786752175716.054,29133638.454,0.000000000,0.437794179,-0.732762277,-0.442918837,0.274260104
184,3679.963,1786752175736.057,29133658.457,0.000000000,0.434509903,-0.733054161,-0.446312547,0.273199290
185,3699.964,1786752175756.059,29133678.459,0.000000000,0.431349069,-0.732403278,-0.450328737,0.273363262
186,3719.964,1786752175776.058,29133698.458,0.000000000,0.428302258,-0.731057167,-0.454586953,0.274705797
187,3739.961,1786752175796.056,29133718.456,0.000000000,0.426154375,-0.729833245,-0.457712412,0.276107252
188,3759.961,1786752175816.056,29133738.456,0.000000000,0.423721611,-0.728277981,-0.461358756,0.277883500
189,3779.964,1786752175836.059,29133758.459,0.000000000,0.421600550,-0.726923406,-0.464437813,0.279522568
190,3799.961,1786752175856.056,29133778.456,0.000000000,0.419582784,-0.725968540,-0.466953754,0.280845523
191,3819.960,1786752175876.055,29133798.455,0.000000000,0.417697042,-0.725118637,-0.469213009,0.282083899
192,3839.962,1786752175896.057,29133818.457,0.000000000,0.415704370,-0.724160314,-0.471579671,0.283538908
193,3859.962,1786752175916.056,29133838.456,0.000000000,0.413628966,-0.723239541,-0.473858356,0.285120815
194,3879.962,1786752175936.057,29133858.457,0.000000000,0.411583364,-0.722478569,-0.475942492,0.286535472
195,3899.963,1786752175956.057,29133878.458,0.000000000,0.409494936,-0.721863031,-0.477882355,0.287847430
196,3919.961,1786752175976.056,29133898.456,0.000000000,0.407364607,-0.721465945,-0.479573160,0.289051116
197,3939.964,1786752175996.059,29133918.459,0.000000000,0.405196190,-0.721403480,-0.480881244,0.290079832
198,3959.961,1786752176016.056,29133938.456,0.000000000,0.403624862,-0.721512735,-0.481606275,0.290794998
199,3979.964,1786752176036.059,29133958.459,0.000000000,0.401670665,-0.721824706,-0.482250035,0.291658551
200,3999.972,1786752176056.066,29133978.466,0.000000000,0.399826944,-0.722197652,-0.482691884,0.292536288
201,4019.973,1786752176076.068,29133998.468,0.000000000,0.398084939,-0.722679496,-0.482851207,0.293457657
202,4039.971,1786752176096.066,29134018.466,0.000000000,0.396360010,-0.723586679,-0.482375413,0.294338316
203,4059.971,1786752176116.066,29134038.466,0.000000000,0.394605100,-0.724962711,-0.481247544,0.295155376
204,4079.973,1786752176136.067,29134058.467,0.000000000,0.392725408,-0.726589024,-0.479653120,0.296256632
205,4099.977,1786752176156.072,29134078.472,0.000000000,0.390694380,-0.728686631,-0.477442026,0.297359675
206,4119.976,1786752176176.071,29134098.471,0.000000000,0.388843656,-0.731203973,-0.474536330,0.298255980
207,4139.977,1786752176196.071,29134118.472,0.000000000,0.386993766,-0.733108640,-0.472112060,0.299829543
208,4159.984,1786752176216.079,29134138.479,0.000000000,0.385421783,-0.734214604,-0.470529139,0.301631004
209,4179.976,1786752176236.071,29134158.471,0.000000000,0.384197801,-0.735147774,-0.469181597,0.303015530
210,4199.973,1786752176256.068,29134178.468,0.000000000,0.383452117,-0.735780120,-0.468247145,0.303869605
211,4219.974,1786752176276.069,29134198.469,0.000000000,0.382675111,-0.736523151,-0.467134356,0.304760396
212,4239.973,1786752176296.068,29134218.468,0.000000000,0.382163107,-0.737134576,-0.466211408,0.305337340
213,4259.971,1786752176316.066,29134238.466,0.000000000,0.381980538,-0.737581968,-0.465510368,0.305554897
214,4279.970,1786752176336.065,29134258.465,0.000000000,0.382061183,-0.737903416,-0.464998066,0.305458039
215,4299.971,1786752176356.065,29134278.465,0.000000000,0.382360876,-0.738119006,-0.464673191,0.305056244
216,4319.973,1786752176376.068,29134298.468,0.000000000,0.382730991,-0.738281012,-0.464400649,0.304614723
217,4339.972,1786752176396.067,29134318.467,0.000000000,0.383117497,-0.738393724,-0.464202046,0.304158121
218,4359.975,1786752176416.069,29134338.469,0.000000000,0.383524597,-0.738464832,-0.464051694,0.303701550
219,4379.981,1786752176436.075,29134358.476,0.000000000,0.383904696,-0.738527358,-0.463896394,0.303306162
220,4399.979,1786752176456.074,29134378.474,0.000000000,0.384293854,-0.738570631,-0.463796496,0.302860528
221,4419.975,1786752176476.070,29134398.470,0.000000000,0.384606838,-0.738573194,-0.463798881,0.302452981
222,4439.975,1786752176496.070,29134418.470,0.000000000,0.385055095,-0.738536179,-0.463867247,0.301867604
223,4459.970,1786752176516.065,29134438.465,0.000000000,0.385542244,-0.738453746,-0.463974833,0.301281571
224,4479.968,1786752176536.063,29134458.463,0.000000000,0.386105031,-0.738311887,-0.464156270,0.300628453
225,4499.970,1786752176556.065,29134478.465,0.000000000,0.386765748,-0.738098204,-0.464441746,0.299861908
226,4519.976,1786752176576.071,29134498.471,0.000000000,0.387545437,-0.737829030,-0.464770287,0.299007475
227,4539.977,1786752176596.071,29134518.471,0.000000000,0.388502657,-0.737560391,-0.464996427,0.298074961
228,4559.977,1786752176616.072,29134538.472,0.000000000,0.389702767,-0.737420797,-0.464859158,0.297066092
229,4579.976,1786752176636.071,29134558.471,0.000000000,0.391201884,-0.737226129,-0.464531869,0.296089262
230,4599.982,1786752176656.077,29134578.477,0.000000000,0.392979681,-0.736854136,-0.464256048,0.295092016
231,4619.987,1786752176676.082,29134598.482,0.000000000,0.395010740,-0.736241281,-0.464193165,0.294006765
232,4639.977,1786752176696.072,29134618.472,0.000000000,0.397286832,-0.735363662,-0.464405447,0.292798609
233,4659.976,1786752176716.070,29134638.470,0.000000000,0.399155468,-0.734525442,-0.464754403,0.291805893
234,4679.973,1786752176736.068,29134658.468,0.000000000,0.401863426,-0.733157158,-0.465488523,0.290356398
235,4699.968,1786752176756.063,29134678.463,0.000000000,0.404818088,-0.731483698,-0.466561615,0.288745940
236,4719.975,1786752176776.070,29134698.470,0.000000000,0.408012033,-0.729528844,-0.467932105,0.286972731
237,4739.972,1786752176796.066,29134718.466,0.000000000,0.411447853,-0.727322698,-0.469550490,0.285016924
238,4759.970,1786752176816.065,29134738.465,0.000000000,0.415114939,-0.724878430,-0.471383184,0.282893568
239,4779.970,1786752176836.064,29134758.464,0.000000000,0.419091940,-0.722184777,-0.473389328,0.280559421
240,4799.968,1786752176856.063,29134778.463,0.000000000,0.423343241,-0.719250679,-0.475583673,0.277991205
241,4819.972,1786752176876.067,29134798.467,0.000000000,0.427749544,-0.716203332,-0.477844596,0.275222987
242,4839.974,1786752176896.069,29134818.469,0.000000000,0.432115048,-0.713463366,-0.479568213,0.272508562
243,4859.984,1786752176916.079,29134838.479,0.000000000,0.436305195,-0.711372197,-0.480191916,0.270190775
244,4879.983,1786752176936.078,29134858.478,0.000000000,0.439357668,-0.710053444,-0.480235726,0.268630952
245,4899.975,1786752176956.069,29134878.469,0.000000000,0.443401307,-0.708443761,-0.480020612,0.266613811
246,4919.972,1786752176976.067,29134898.467,0.000000000,0.447524607,-0.706780791,-0.479764909,0.264590740
247,4939.976,1786752176996.071,29134918.471,0.000000000,0.451902628,-0.704869747,-0.479652494,0.262442648
248,4959.979,1786752177016.074,29134938.474,0.000000000,0.456650615,-0.702575028,-0.479763687,0.260163963
249,4979.979,1786752177036.074,29134958.474,0.000000000,0.461850464,-0.699822426,-0.480127782,0.257720917
250,4999.977,1786752177056.071,29134978.471,0.000000000,0.467573553,-0.696624100,-0.480681449,0.255019844
251,5019.971,1786752177076.066,29134998.466,0.000000000,0.473783225,-0.692975223,-0.481501430,0.251934856
252,5039.964,1786752177096.058,29135018.458,0.000000000,0.480426729,-0.688853979,-0.482573330,0.248582572
253,5059.962,1786752177116.057,29135038.457,0.000000000,0.487523705,-0.684270322,-0.483804375,0.245006338
254,5079.963,1786752177136.058,29135058.458,0.000000000,0.495104760,-0.679214239,-0.485158890,0.241164178
255,5099.962,1786752177156.056,29135078.457,0.000000000,0.501133621,-0.675093293,-0.486252010,0.238061279
256,5119.963,1786752177176.058,29135098.458,0.000000000,0.509661198,-0.669106960,-0.487831414,0.233584747
257,5139.962,1786752177196.056,29135118.456,0.000000000,0.518771410,-0.662498593,-0.489565760,0.228685826
258,5159.967,1786752177216.061,29135138.461,0.000000000,0.528545320,-0.655246556,-0.491387665,0.223226234
259,5179.962,1786752177236.056,29135158.457,0.000000000,0.538996398,-0.647298038,-0.493255645,0.217225716
260,5199.966,1786752177256.061,29135178.461,0.000000000,0.550122797,-0.638643980,-0.495110482,0.210628480
261,5219.962,1786752177276.056,29135198.456,0.000000000,0.561893880,-0.629306972,-0.496995598,0.203084812
262,5239.962,1786752177296.056,29135218.457,0.000000000,0.574513316,-0.618834853,-0.499003589,0.194867328
263,5259.961,1786752177316.055,29135238.456,0.000000000,0.587383509,-0.607147992,-0.501609504,0.186386213
