index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
42,839.961,1786752172896.055,29130818.455,0.000000000,0.960856318,-0.180921435,-0.203086779,-0.052709639
43,859.965,1786752172916.060,29130838.460,0.000000000,0.953544021,-0.196551621,-0.221620277,-0.054823972
44,879.964,1786752172936.058,29130858.459,0.000000000,0.946984053,-0.191987693,-0.247233495,-0.072370872
45,899.962,1786752172956.057,29130878.457,0.000000000,0.945484042,-0.177152008,-0.256986737,-0.092924446
46,919.962,1786752172976.057,29130898.457,0.000000000,0.947507203,-0.162225097,-0.258252650,-0.096014142
47,939.962,1786752172996.056,29130918.456,0.000000000,0.951769531,-0.147819430,-0.253322124,-0.090066858
48,959.962,1786752173016.057,29130938.457,0.000000000,0.952159762,-0.154197171,-0.253407240,-0.073482931
49,979.963,1786752173036.058,29130958.458,0.000000000,0.949024677,-0.167165697,-0.259723842,-0.062859081
50,999.962,1786752173056.057,29130978.457,0.000000000,0.943547904,-0.188137516,-0.267815053,-0.050957605
51,1019.961,1786752173076.056,29130998.456,0.000000000,0.935556591,-0.206521243,-0.281908125,-0.051094849
52,1039.962,1786752173096.056,29131018.456,0.000000000,0.923099458,-0.220149964,-0.309546530,-0.060019683
53,1059.961,1786752173116.056,29131038.456,0.000000000,0.909793973,-0.232545227,-0.336519748,-0.070371069
54,1079.961,1786752173136.056,29131058.456,0.000000000,0.905572295,-0.224586397,-0.349364817,-0.086278521
55,1099.961,1786752173156.056,29131078.456,0.000000000,0.909206033,-0.209303245,-0.347512871,-0.093655355
56,1119.962,1786752173176.056,29131098.457,0.000000000,0.912456810,-0.205315813,-0.341897219,-0.091510974
57,1139.965,1786752173196.060,29131118.460,0.000000000,0.906236649,-0.219642773,-0.350620538,-0.086933225
58,1159.963,1786752173216.057,29131138.457,0.000000000,0.894862294,-0.242255375,-0.365847319,-0.081789941
59,1179.966,1786752173236.060,29131158.460,0.000000000,0.881123245,-0.258421242,-0.387502968,-0.081741713
60,1199.961,1786752173256.056,29131178.456,0.000000000,0.866399169,-0.266160876,-0.413851202,-0.085076660
61,1219.961,1786752173276.056,29131198.456,0.000000000,0.854745328,-0.273540109,-0.432693750,-0.085804038
62,1239.962,1786752173296.056,29131218.456,0.000000000,0.841565609,-0.282082587,-0.452360988,-0.086984210
63,1259.960,1786752173316.055,29131238.455,0.000000000,0.828067005,-0.288605124,-0.472196341,-0.089681379
64,1279.961,1786752173336.056,29131258.456,0.000000000,0.812762737,-0.295086145,-0.493694365,-0.092772827
65,1299.962,1786752173356.056,29131278.457,0.000000000,0.794509947,-0.303569347,-0.517484248,-0.093859673
66,1319.966,1786752173376.060,29131298.460,0.000000000,0.769766092,-0.316453993,-0.546406209,-0.093580358
67,1339.961,1786752173396.055,29131318.456,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000
68,1359.961,1786752173416.055,29131338.456,0.000000000,0.999747694,-0.000944042,0.014586370,-0.017055949
69,1379.961,1786752173436.055,29131358.455,0.000000000,0.999675512,-0.001823999,0.018226450,-0.017702326
70,1399.961,1786752173456.055,29131378.455,0.000000000,0.999555051,0.006859174,0.015357675,-0.024634134
71,1419.961,1786752173476.055,29131398.456,0.000000000,0.999597251,0.005187693,0.005003584,-0.027447436
72,1439.960,1786752173496.055,29131418.455,0.000000000,0.999539673,0.001673650,-0.005061983,-0.029866856
73,1459.960,1786752173516.055,29131438.455,0.000000000,0.999436140,-0.011589878,-0.027286774,-0.015763475
74,1479.963,1786752173536.058,29131458.458,0.000000000,0.998651624,-0.024293805,-0.045772504,-0.003102690
75,1499.961,1786752173556.055,29131478.456,0.000000000,0.997508407,-0.040283222,-0.057679672,-0.005229901
76,1519.962,1786752173576.056,29131498.456,0.000000000,0.996490419,-0.047009323,-0.068846740,-0.007556761
77,1539.961,1786752173596.056,29131518.456,0.000000000,0.996395409,-0.034571346,-0.076802425,-0.010118871
78,1559.961,1786752173616.056,29131538.456,0.000000000,0.995913982,-0.021456793,-0.087005429,-0.011179113
79,1579.961,1786752173636.056,29131558.456,0.000000000,0.995240271,-0.010432909,-0.095447049,-0.016666757
80,1599.961,1786752173656.056,29131578.456,0.000000000,0.993903756,-0.007600085,-0.107755899,-0.022051575
81,1619.965,1786752173676.059,29131598.459,0.000000000,0.992851138,-0.009783735,-0.116592735,-0.023602014
82,1639.962,1786752173696.056,29131618.457,0.000000000,0.992441654,-0.013149774,-0.119622596,-0.024023455
83,1659.960,1786752173716.055,29131638.455,0.000000000,0.992302239,-0.017034335,-0.120460138,-0.023140833
84,1679.964,1786752173736.059,29131658.459,0.000000000,0.992088735,-0.024065431,-0.121183306,-0.022256739
85,1699.961,1786752173756.056,29131678.456,0.000000000,0.991409361,-0.034000125,-0.123995729,-0.024010019
86,1719.963,1786752173776.058,29131698.458,0.000000000,0.990077078,-0.047124978,-0.129700601,-0.026540944
87,1739.960,1786752173796.055,29131718.455,0.000000000,0.988177419,-0.058099005,-0.138774246,-0.029523591
88,1759.960,1786752173816.054,29131738.454,0.000000000,0.985812187,-0.066223472,-0.150400445,-0.034183353
89,1779.960,1786752173836.054,29131758.455,0.000000000,0.983974934,-0.072866879,-0.157958642,-0.039150905
90,1799.961,1786752173856.055,29131778.456,0.000000000,0.983473480,-0.076638207,-0.158401459,-0.042608906
91,1819.960,1786752173876.055,29131798.455,0.000000000,0.984461010,-0.075913027,-0.153540269,-0.038718086
92,1839.961,1786752173896.056,29131818.456,0.000000000,0.985607207,-0.080616608,-0.146684617,-0.023728875
93,1859.961,1786752173916.055,29131838.456,0.000000000,0.984254718,-0.096691117,-0.146486089,-0.020863364
94,1879.961,1786752173936.056,29131858.456,0.000000000,0.981114805,-0.115451224,-0.152408749,-0.029262571
95,1899.965,1786752173956.060,29131878.460,0.000000000,0.978083134,-0.128864139,-0.159328148,-0.036904730
96,1919.963,1786752173976.058,29131898.458,0.000000000,0.973709881,-0.145707667,-0.168163180,-0.048780188
97,1939.962,1786752173996.056,29131918.456,0.000000000,0.967480540,-0.158473000,-0.187718362,-0.060245406
98,1959.960,1786752174016.055,29131938.455,0.000000000,0.962042689,-0.166934222,-0.206743062,-0.062162254
99,1979.973,1786752174036.067,29131958.467,0.000000000,0.961677492,-0.165232778,-0.209684163,-0.062507123
100,1999.965,1786752174056.060,29131978.460,0.000000000,0.965215504,-0.150761023,-0.203648433,-0.064478308
101,2019.963,1786752174076.058,29131998.458,0.000000000,0.967210293,-0.140687272,-0.201711357,-0.063434288
102,2039.965,1786752174096.059,29132018.459,0.000000000,0.964765191,-0.150923669,-0.207853690,-0.056982655
103,2059.962,1786752174116.056,29132038.457,0.000000000,0.959516168,-0.164263189,-0.218910590,-0.066516578
104,2079.961,1786752174136.055,29132058.456,0.000000000,0.954757690,-0.177789539,-0.228041098,-0.069468975
105,2099.962,1786752174156.056,29132078.456,0.000000000,0.950046122,-0.189822435,-0.237736970,-0.069720589
106,2119.961,1786752174176.056,29132098.456,0.000000000,0.946212769,-0.196980670,-0.246877626,-0.070224002
107,2139.964,1786752174196.059,29132118.459,0.000000000,0.940242052,-0.206979826,-0.260711908,-0.071649000
108,2159.966,1786752174216.061,29132138.461,0.000000000,0.931788027,-0.221252710,-0.277973056,-0.074493684
109,2179.965,1786752174236.059,29132158.459,0.000000000,0.918278635,-0.237646833,-0.304815888,-0.085881531
110,2199.965,1786752174256.060,29132178.460,0.000000000,0.905080199,-0.239928961,-0.335759282,-0.102614112
111,2219.966,1786752174276.060,29132198.461,0.000000000,0.892850101,-0.232859224,-0.367656082,-0.115863107
112,2239.966,1786752174296.060,29132218.460,0.000000000,0.879157066,-0.224182129,-0.399320245,-0.131789878
113,2259.964,1786752174316.059,29132238.459,0.000000000,0.863040090,-0.226098761,-0.427000761,-0.147348180
114,2279.964,1786752174336.059,29132258.459,0.000000000,0.845621765,-0.241199821,-0.449287385,-0.157756984
115,2299.964,1786752174356.059,29132278.459,0.000000000,0.826961875,-0.252131432,-0.472070366,-0.172375754
116,2319.965,1786752174376.060,29132298.460,0.000000000,0.807609499,-0.254548192,-0.497319549,-0.188799813
117,2339.964,1786752174396.059,29132318.459,0.000000000,0.786155224,-0.257840395,-0.524955571,-0.199749678
118,2359.962,1786752174416.057,29132338.457,0.000000000,0.770674348,-0.258430898,-0.544042706,-0.208067462
119,2379.962,1786752174436.056,29132358.456,0.000000000,0.751107156,-0.253508449,-0.569266737,-0.217960790
120,2399.961,1786752174456.056,29132378.456,0.000000000,0.731295228,-0.248912618,-0.594625413,-0.222868621
121,2419.964,1786752174476.059,29132398.459,0.000000000,0.712931216,-0.248389512,-0.618932903,-0.216688275
122,2439.961,1786752174496.055,29132418.455,0.000000000,0.999408543,-0.000937875,0.029575648,-0.017519338
123,2459.961,1786752174516.056,29132438.456,0.000000000,0.998438478,-0.010917352,0.035682097,-0.041572116
124,2479.964,1786752174536.059,29132458.459,0.000000000,0.996800244,-0.024371227,0.044163544,-0.062007055
125,2499.964,1786752174556.059,29132478.459,0.000000000,0.996461987,-0.054683682,0.021150619,-0.060214750
126,2519.963,1786752174576.058,29132498.458,0.000000000,0.995195448,-0.078280613,-0.018348673,-0.055870034
127,2539.963,1786752174596.058,29132518.458,0.000000000,0.993708670,-0.087136820,-0.047684748,-0.051734179
128,2559.963,1786752174616.058,29132538.458,0.000000000,0.993032992,-0.093573190,-0.055107012,-0.045747060
129,2579.965,1786752174636.060,29132558.460,0.000000000,0.992776871,-0.098879650,-0.053276673,-0.042172108
130,2599.965,1786752174656.059,29132578.459,0.000000000,0.992609560,-0.104597427,-0.052402008,-0.032244604
131,2619.964,1786752174676.058,29132598.458,0.000000000,0.992949247,-0.104623266,-0.053034589,-0.017121037
132,2639.964,1786752174696.058,29132618.458,0.000000000,0.992819071,-0.105833024,-0.055415064,0.006230044
133,2659.962,1786752174716.056,29132638.456,0.000000000,0.991038263,-0.114509001,-0.059019316,0.035320926
134,2679.965,1786752174736.060,29132658.460,0.000000000,0.986118495,-0.135263592,-0.064995848,0.071060382
135,2699.961,1786752174756.056,29132678.456,0.000000000,0.978021741,-0.169706523,-0.065420039,0.101947971
136,2719.962,1786752174776.056,29132698.457,0.000000000,0.966657341,-0.210777804,-0.066776127,0.129179090
137,2739.961,1786752174796.056,29132718.456,0.000000000,0.956590235,-0.239900827,-0.073359884,0.148327440
138,2759.961,1786752174816.056,29132738.456,0.000000000,0.947258472,-0.259848684,-0.074207813,0.172259092
139,2779.962,1786752174836.057,29132758.457,0.000000000,0.937302947,-0.276506394,-0.062372476,0.202773467
140,2799.961,1786752174856.055,29132778.456,0.000000000,0.929139674,-0.285039902,-0.044893470,0.231162906
141,2819.962,1786752174876.057,29132798.457,0.000000000,0.922841251,-0.289652735,-0.033261701,0.251712143
142,2839.961,1786752174896.056,29132818.456,0.000000000,0.910947263,-0.304532737,-0.020981057,0.277479112
143,2859.966,1786752174916.061,29132838.461,0.000000000,0.897432268,-0.321899235,-0.012913845,0.301379234
144,2879.965,1786752174936.060,29132858.460,0.000000000,0.879203737,-0.337981790,-0.001585934,0.335807413
145,2899.965,1786752174956.059,29132878.459,0.000000000,0.845730305,-0.360196382,0.021721823,0.393099129
146,2919.964,1786752174976.059,29132898.459,0.000000000,0.807700753,-0.390165001,0.042611290,0.439971626
147,2939.963,1786752174996.058,29132918.458,0.000000000,0.779158592,-0.414344370,0.054583441,0.467173696
148,2959.963,1786752175016.058,29132938.458,0.000000000,0.758059561,-0.429172337,0.063299134,0.486980557
149,2979.983,1786752175036.078,29132958.478,0.000000000,0.737758517,-0.446906537,0.065653794,0.501673698
150,2999.984,1786752175056.078,29132978.478,0.000000000,0.714205265,-0.471460402,0.067135401,0.512960792
151,3019.983,1786752175076.078,29132998.478,0.000000000,0.688146770,-0.506028056,0.069388807,0.515339553
152,3039.967,1786752175096.062,29133018.462,0.000000000,0.668282986,-0.534493864,0.071845405,0.512398660
153,3059.962,1786752175116.057,29133038.457,0.000000000,0.642521441,-0.570145547,0.072057329,0.506860971
154,3079.962,1786752175136.056,29133058.456,0.000000000,0.614010930,-0.602625132,0.068047561,0.505176246
155,3099.962,1786752175156.057,29133078.457,0.000000000,0.581843793,-0.634541869,0.071096018,0.503745735
156,3119.961,1786752175176.056,29133098.456,0.000000000,0.562672019,-0.655332983,0.082116015,0.497187912
157,3139.964,1786752175196.059,29133118.459,0.000000000,0.557807386,-0.664810419,0.090820223,0.488497436
158,3159.961,1786752175216.055,29133138.456,0.000000000,0.549562037,-0.673724353,0.091168061,0.485556811
159,3179.962,1786752175236.056,29133158.457,0.000000000,0.539239049,-0.683142543,0.086949460,0.484744519
160,3199.962,1786752175256.057,29133178.457,0.000000000,0.525186658,-0.696954072,0.077487998,0.482109517
161,3219.962,1786752175276.057,29133198.457,0.000000000,0.511674821,-0.713047683,0.058194276,0.475778580
162,3239.967,1786752175296.062,29133218.462,0.000000000,0.499840766,-0.727872908,0.027960107,0.468591988
163,3259.970,1786752175316.064,29133238.464,0.000000000,0.498715580,-0.732492685,-0.008471135,0.463320076
164,3279.968,1786752175336.063,29133258.463,0.000000000,0.503449202,-0.729736209,-0.036877867,0.461155057
165,3299.965,1786752175356.060,29133278.460,0.000000000,0.513594031,-0.723294318,-0.076545879,0.455200225
166,3319.964,1786752175376.059,29133298.459,0.000000000,0.524676979,-0.714620352,-0.121230073,0.446469635
167,3339.965,1786752175396.060,29133318.460,0.000000000,0.532222986,-0.705264986,-0.164519504,0.438489884
168,3359.962,1786752175416.057,29133338.457,0.000000000,0.536804676,-0.696378291,-0.203964397,0.430460870
169,3379.960,1786752175436.055,29133358.455,0.000000000,0.538056493,-0.689846158,-0.240398049,0.420495242
170,3399.961,1786752175456.055,29133378.456,0.000000000,0.535074890,-0.686175823,-0.277486831,0.407257468
171,3419.961,1786752175476.056,29133398.456,0.000000000,0.527467191,-0.683105469,-0.319555491,0.391189963
172,3439.960,1786752175496.055,29133418.455,0.000000000,0.516859531,-0.681034148,-0.355268121,0.377932876
173,3459.962,1786752175516.057,29133438.457,0.000000000,0.505031228,-0.681051135,-0.381322622,0.368382841
174,3479.962,1786752175536.057,29133458.457,0.000000000,0.491471916,-0.681393802,-0.403218925,0.362728953
175,3499.961,1786752175556.056,29133478.456,0.000000000,0.478824526,-0.682647645,-0.417796314,0.360784560
176,3519.960,1786752175576.054,29133498.455,0.000000000,0.457902849,-0.691357970,-0.429306358,0.357834011
177,3539.960,1786752175596.055,29133518.455,0.000000000,0.430859208,-0.708264649,-0.435526550,0.350767970
178,3559.960,1786752175616.054,29133538.454,0.000000000,0.416002035,-0.710847855,-0.443470359,0.353513330
179,3579.959,1786752175636.054,29133558.454,0.000000000,0.403072476,-0.712631226,-0.448608041,0.358385473
180,3599.962,1786752175656.056,29133578.457,0.000000000,0.396105498,-0.714592159,-0.451482743,0.358638793
181,3619.960,1786752175676.055,29133598.455,0.000000000,0.391153663,-0.715720534,-0.455141991,0.357195616
182,3639.960,1786752175696.054,29133618.454,0.000000000,0.385403961,-0.717559278,-0.458666772,0.355242521
183,3659.959,1786752175716.054,29133638.454,0.000000000,0.378847212,-0.720068097,-0.460761100,0.354507983
184,3679.963,1786752175736.057,29133658.457,0.000000000,0.371985137,-0.721804619,-0.462341547,0.356181741
185,3699.964,1786752175756.059,29133678.459,0.000000000,0.366094619,-0.723870933,-0.462492377,0.357891619
186,3719.964,1786752175776.058,29133698.458,0.000000000,0.360809565,-0.725459933,-0.462471515,0.360061705
187,3739.961,1786752175796.056,29133718.456,0.000000000,0.356427848,-0.727100551,-0.461824268,0.361942470
188,3759.961,1786752175816.056,29133738.456,0.000000000,0.350039840,-0.729238629,-0.460900366,0.365039766
189,3779.964,1786752175836.059,29133758.459,0.000000000,0.343892336,-0.730966270,-0.460550159,0.367858618
190,3799.961,1786752175856.056,29133778.456,0.000000000,0.338416249,-0.732027888,-0.461026907,0.370221257
191,3819.960,1786752175876.055,29133798.455,0.000000000,0.333089828,-0.733231783,-0.461076438,0.372600079
192,3839.962,1786752175896.057,29133818.457,0.000000000,0.328395039,-0.734683692,-0.460423172,0.374709308
193,3859.962,1786752175916.056,29133838.456,0.000000000,0.324392319,-0.736015856,-0.459832788,0.376303196
194,3879.962,1786752175936.057,29133858.457,0.000000000,0.320753276,-0.736935258,-0.459940732,0.377489418
195,3899.963,1786752175956.057,29133878.458,0.000000000,0.317726135,-0.737596154,-0.460420638,0.378173053
196,3919.961,1786752175976.056,29133898.456,0.000000000,0.315648854,-0.737945259,-0.460944295,0.378593415
197,3939.964,1786752175996.059,29133918.459,0.000000000,0.314426124,-0.738150120,-0.461069643,0.379058510
198,3959.961,1786752176016.056,29133938.456,0.000000000,0.313470900,-0.738340139,-0.461017907,0.379542232
199,3979.964,1786752176036.059,29133958.459,0.000000000,0.311887324,-0.738592923,-0.461192548,0.380142391
200,3999.972,1786752176056.066,29133978.466,0.000000000,0.310106695,-0.738908887,-0.461502135,0.380609065
201,4019.973,1786752176076.068,29133998.468,0.000000000,0.308380425,-0.739199638,-0.462047428,0.380785525
202,4039.971,1786752176096.066,29134018.466,0.000000000,0.306710362,-0.739293933,-0.462864399,0.380959004
203,4059.971,1786752176116.066,29134038.466,0.000000000,0.305057257,-0.739415944,-0.463700414,0.381032914
204,4079.973,1786752176136.067,29134058.467,0.000000000,0.304154783,-0.739722490,-0.464156896,0.380603313
205,4099.977,1786752176156.072,29134078.472,0.000000000,0.304076046,-0.739954352,-0.464109659,0.380273014
206,4119.976,1786752176176.071,29134098.471,0.000000000,0.303545296,-0.740203679,-0.464059889,0.380272478
207,4139.977,1786752176196.071,29134118.472,0.000000000,0.302881569,-0.741136670,-0.464026988,0.379022598
208,4159.984,1786752176216.079,29134138.479,0.000000000,0.301576346,-0.741709173,-0.464690208,0.378129900
209,4179.976,1786752176236.071,29134158.471,0.000000000,0.300229788,-0.741861582,-0.465832502,0.377496421
210,4199.973,1786752176256.068,29134178.468,0.000000000,0.299440086,-0.741831124,-0.466802895,0.376984477
211,4219.974,1786752176276.069,29134198.469,0.000000000,0.298903406,-0.741497934,-0.468231976,0.376292974
212,4239.973,1786752176296.068,29134218.468,0.000000000,0.298827350,-0.740953505,-0.469529629,0.375808507
213,4259.971,1786752176316.066,29134238.466,0.000000000,0.298890680,-0.740365207,-0.470422357,0.375801206
214,4279.970,1786752176336.065,29134258.465,0.000000000,0.299407244,-0.739674866,-0.470782280,0.376298338
215,4299.971,1786752176356.065,29134278.465,0.000000000,0.300321430,-0.738858819,-0.470965713,0.376942903
216,4319.973,1786752176376.068,29134298.468,0.000000000,0.301709712,-0.738030195,-0.471029878,0.377377182
217,4339.972,1786752176396.067,29134318.467,0.000000000,0.303491443,-0.737360954,-0.470419049,0.378018111
218,4359.975,1786752176416.069,29134338.469,0.000000000,0.305555165,-0.736850142,-0.469367921,0.378657669
219,4379.981,1786752176436.075,29134358.476,0.000000000,0.307719976,-0.736428320,-0.468118787,0.379271060
220,4399.979,1786752176456.074,29134378.474,0.000000000,0.309684932,-0.735868096,-0.467132330,0.379974693
221,4419.975,1786752176476.070,29134398.470,0.000000000,0.311093628,-0.735331833,-0.466625333,0.380484819
222,4439.975,1786752176496.070,29134418.470,0.000000000,0.313111156,-0.734602869,-0.465975136,0.381034404
223,4459.970,1786752176516.065,29134438.465,0.000000000,0.315407723,-0.733899593,-0.465281069,0.381343544
224,4479.968,1786752176536.063,29134458.463,0.000000000,0.317801088,-0.733098745,-0.464791059,0.381494313
225,4499.970,1786752176556.065,29134478.465,0.000000000,0.320163429,-0.732236385,-0.464436620,0.381606936
226,4519.976,1786752176576.071,29134498.471,0.000000000,0.322483838,-0.731382072,-0.464157462,0.381631106
227,4539.977,1786752176596.071,29134518.471,0.000000000,0.324806511,-0.730575919,-0.463923186,0.381490350
228,4559.977,1786752176616.072,29134538.472,0.000000000,0.327161700,-0.729861498,-0.463735044,0.381073833
229,4579.976,1786752176636.071,29134558.471,0.000000000,0.329420805,-0.729296207,-0.463571310,0.380408525
230,4599.982,1786752176656.077,29134578.477,0.000000000,0.331677556,-0.728743911,-0.463497072,0.379595518
231,4619.987,1786752176676.082,29134598.482,0.000000000,0.333989859,-0.728085220,-0.463662177,0.378629208
232,4639.977,1786752176696.072,29134618.472,0.000000000,0.336356580,-0.727287889,-0.464117050,0.377507538
233,4659.976,1786752176716.070,29134638.470,0.000000000,0.338187218,-0.726607382,-0.464590847,0.376598507
234,4679.973,1786752176736.068,29134658.468,0.000000000,0.340720415,-0.725579500,-0.465396851,0.375299543
235,4699.968,1786752176756.063,29134678.463,0.000000000,0.343345940,-0.724394679,-0.466457665,0.373875856
236,4719.975,1786752176776.070,29134698.470,0.000000000,0.346072584,-0.723056436,-0.467737496,0.372350365
237,4739.972,1786752176796.066,29134718.466,0.000000000,0.348890096,-0.721610963,-0.469199240,0.370682359
238,4759.970,1786752176816.065,29134738.465,0.000000000,0.351781845,-0.720089257,-0.470806777,0.368865818
239,4779.970,1786752176836.064,29134758.464,0.000000000,0.354860783,-0.718452036,-0.472474635,0.366971731
240,4799.968,1786752176856.063,29134778.463,0.000000000,0.358368427,-0.716644168,-0.474105477,0.364989281
241,4819.972,1786752176876.067,29134798.467,0.000000000,0.362310112,-0.714586854,-0.475750268,0.362985730
242,4839.974,1786752176896.069,29134818.469,0.000000000,0.366820157,-0.712357044,-0.477105945,0.361054510
243,4859.984,1786752176916.079,29134838.479,0.000000000,0.371646553,-0.710285544,-0.477901936,0.359142095
244,4879.983,1786752176936.078,29134858.478,0.000000000,0.375446647,-0.708770156,-0.478277415,0.357680619
245,4899.975,1786752176956.069,29134878.469,0.000000000,0.380758792,-0.706685841,-0.478670269,0.355658054
246,4919.972,1786752176976.067,29134898.467,0.000000000,0.386296332,-0.704475939,-0.479026467,0.353585094
247,4939.976,1786752176996.071,29134918.471,0.000000000,0.391912103,-0.702102423,-0.479497910,0.351480991
248,4959.979,1786752177016.074,29134938.474,0.000000000,0.397636473,-0.699589372,-0.480093360,0.349242419
249,4979.979,1786752177036.074,29134958.474,0.000000000,0.403540581,-0.696890652,-0.480935007,0.346698582
250,4999.977,1786752177056.071,29134978.471,0.000000000,0.409649611,-0.693874598,-0.482250750,0.343743265
251,5019.971,1786752177076.066,29134998.466,0.000000000,0.415989786,-0.690354288,-0.484081209,0.340630054
252,5039.964,1786752177096.058,29135018.458,0.000000000,0.422648907,-0.686538398,-0.485959977,0.337454885
253,5059.962,1786752177116.057,29135038.457,0.000000000,0.429721355,-0.682442963,-0.487775266,0.334195197
254,5079.963,1786752177136.058,29135058.458,0.000000000,0.437280923,-0.677992642,-0.489564925,0.330813497
255,5099.962,1786752177156.056,29135078.457,0.000000000,0.443297237,-0.674360573,-0.490895420,0.328248411
256,5119.963,1786752177176.058,29135098.458,0.000000000,0.451866001,-0.669077933,-0.492652178,0.324723959
257,5139.962,1786752177196.056,29135118.456,0.000000000,0.461171985,-0.663192809,-0.494552910,0.320800811
258,5159.967,1786752177216.061,29135138.461,0.000000000,0.471172720,-0.656604469,-0.496800989,0.316315711
259,5179.962,1786752177236.056,29135158.457,0.000000000,0.481779695,-0.649349153,-0.499348789,0.311263174
260,5199.966,1786752177256.061,29135178.461,0.000000000,0.493057191,-0.641376436,-0.502138793,0.305593699
