index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
58,1160.025,1786879460871.447,14248689.382,0.000000000,0.001447922,-0.037200343,-1.704782486,1.519277930,1.704663515,1.520194530,1.704673886
59,1180.025,1786879460891.447,14248709.382,0.000000000,0.001444792,-0.037123933,-1.705058336,1.519384861,1.705006719,1.520303249,1.705010295
60,1200.025,1786879460911.448,14248729.383,0.000000000,0.001441494,-0.037050694,-1.705204487,1.519491315,1.705159187,1.520412326,1.705161929
61,1220.026,1786879460931.449,14248749.384,0.000000000,0.001438452,-0.036973242,-1.705337405,1.519598961,1.705292940,1.520521283,1.705296159
62,1239.989,1786879460951.411,14248769.346,0.000000000,0.001435893,-0.036884602,-1.705465198,1.519710183,1.705421329,1.520633101,1.705424905
63,1260.022,1786879460971.444,14248789.379,0.000000000,0.001434462,-0.036787543,-1.705590248,1.519825220,1.705547094,1.520747781,1.705550671
64,1279.989,1786879460991.411,14248809.346,0.000000000,0.001433906,-0.036681909,-1.705715299,1.519950032,1.705672503,1.520870566,1.705676198
65,1299.987,1786879461011.410,14248829.345,0.000000000,0.001433875,-0.036595415,-1.705809832,1.520053625,1.705767155,1.520971060,1.705771208
66,1320.036,1786879461031.458,14248849.393,0.000000000,0.001434435,-0.036471620,-1.705936432,1.520202279,1.705893159,1.521112800,1.705898285
67,1340.020,1786879461051.443,14248869.378,0.000000000,0.001435362,-0.036342509,-1.706063032,1.520356655,1.706019282,1.521258831,1.706025362
68,1359.987,1786879461071.410,14248889.345,0.000000000,0.001436281,-0.036215812,-1.706189275,1.520506740,1.706145525,1.521401882,1.706151843
69,1379.987,1786879461091.410,14248909.344,0.000000000,0.001436481,-0.036106247,-1.706315160,1.520638108,1.706272364,1.521530747,1.706277966
70,1400.004,1786879461111.427,14248929.361,0.000000000,0.001435769,-0.036016129,-1.706441760,1.520752072,1.706400037,1.521644115,1.706405163
71,1420.022,1786879461131.445,14248949.380,0.000000000,0.001433938,-0.035932016,-1.706568956,1.520862103,1.706528187,1.521752715,1.706533432
72,1439.988,1786879461151.410,14248969.345,0.000000000,0.001431582,-0.035850979,-1.706696868,1.520971656,1.706657171,1.521859527,1.706662416
73,1459.998,1786879461171.420,14248989.355,0.000000000,0.001428717,-0.035772543,-1.706825256,1.521080375,1.706786633,1.521965504,1.706791520
74,1479.987,1786879461191.409,14249009.344,0.000000000,0.001425747,-0.035694040,-1.706953049,1.521188498,1.706915855,1.522072554,1.706919670
75,1499.985,1786879461211.408,14249029.343,0.000000000,0.001422809,-0.035614103,-1.707078695,1.521294713,1.707042813,1.522178888,1.707045794
76,1520.021,1786879461231.443,14249049.378,0.000000000,0.001420610,-0.035528608,-1.707201600,1.521402240,1.707166910,1.522285581,1.707169175
77,1539.986,1786879461251.409,14249069.344,0.000000000,0.001418626,-0.035438091,-1.707323194,1.521513343,1.707289338,1.522394776,1.707291484
78,1560.020,1786879461271.443,14249089.378,0.000000000,0.001417130,-0.035367131,-1.707414031,1.521599650,1.707380652,1.522479057,1.707382798
79,1579.987,1786879461291.410,14249109.345,0.000000000,0.001414922,-0.035268415,-1.707535028,1.521719337,1.707502127,1.522595406,1.707504630
80,1600.020,1786879461311.442,14249129.377,0.000000000,0.001412418,-0.035168067,-1.707656503,1.521841645,1.707623839,1.522714615,1.707626700
81,1620.021,1786879461331.444,14249149.379,0.000000000,0.001410029,-0.035068337,-1.707778215,1.521964312,1.707746029,1.522834420,1.707749128
82,1640.023,1786879461351.445,14249169.380,0.000000000,0.001407981,-0.034969129,-1.707899928,1.522087097,1.707868218,1.522954226,1.707871318
83,1660.020,1786879461371.443,14249189.378,0.000000000,0.001406405,-0.034869965,-1.708021283,1.522210002,1.707990050,1.523073673,1.707993269
84,1679.997,1786879461391.420,14249209.355,0.000000000,0.001405015,-0.034771565,-1.708142281,1.522332311,1.708111763,1.523192525,1.708114743
85,1699.989,1786879461411.411,14249229.346,0.000000000,0.001403570,-0.034674846,-1.708263040,1.522452950,1.708233118,1.523310065,1.708235860
86,1720.029,1786879461431.452,14249249.387,0.000000000,0.001401807,-0.034579754,-1.708383441,1.522572041,1.708353996,1.523426056,1.708356619
87,1740.018,1786879461451.441,14249269.376,0.000000000,0.001399811,-0.034485817,-1.708503246,1.522689939,1.708474517,1.523540974,1.708477139
88,1759.987,1786879461471.410,14249289.345,0.000000000,0.001397753,-0.034392655,-1.708622694,1.522806764,1.708594441,1.523655057,1.708597064
89,1779.998,1786879461491.420,14249309.355,0.000000000,0.001395681,-0.034299828,-1.708741784,1.522923112,1.708714128,1.523768544,1.708716750
90,1799.997,1786879461511.420,14249329.355,0.000000000,0.001393591,-0.034207031,-1.708860397,1.523039222,1.708833218,1.523881793,1.708835840
91,1819.999,1786879461531.422,14249349.357,0.000000000,0.001392042,-0.034137342,-1.708948851,1.523126006,1.708922148,1.523966551,1.708924890
92,1840.003,1786879461551.425,14249369.360,0.000000000,0.001390025,-0.034044359,-1.709066510,1.523241401,1.709040284,1.524079204,1.709042907
93,1860.002,1786879461571.425,14249389.360,0.000000000,0.001388067,-0.033951443,-1.709183455,1.523356318,1.709157825,1.524191499,1.709160566
94,1880.001,1786879461591.424,14249409.359,0.000000000,0.001386122,-0.033858903,-1.709299922,1.523470402,1.709274888,1.524302959,1.709277511
95,1899.989,1786879461611.412,14249429.347,0.000000000,0.001384136,-0.033766814,-1.709415793,1.523583293,1.709391236,1.524413586,1.709393978
96,1919.986,1786879461631.409,14249449.344,0.000000000,0.001382116,-0.033675067,-1.709531188,1.523695588,1.709507227,1.524523377,1.709509850
97,1939.995,1786879461651.417,14249469.352,0.000000000,0.001380047,-0.033583529,-1.709646106,1.523807526,1.709622860,1.524632931,1.709625483
98,1960.024,1786879461671.446,14249489.381,0.000000000,0.001377926,-0.033492018,-1.709760904,1.523919582,1.709738255,1.524742365,1.709740877
99,1980.022,1786879461691.445,14249509.380,0.000000000,0.001375763,-0.033400249,-1.709875584,1.524032116,1.709853530,1.524852395,1.709856153
100,2000.197,1786879461711.619,14249529.554,0.000000000,0.001373603,-0.033308178,-1.709990144,1.524145246,1.709968686,1.524963021,1.709971070
101,2020.023,1786879461731.446,14249549.381,0.000000000,0.001371544,-0.033215258,-1.710104227,1.524259090,1.710083485,1.525074244,1.710085750
102,2040.025,1786879461751.448,14249569.382,0.000000000,0.001369657,-0.033122685,-1.710217953,1.524372697,1.710197806,1.525184870,1.710199952
103,2060.021,1786879461771.444,14249589.378,0.000000000,0.001367982,-0.033031527,-1.710331082,1.524484396,1.710311651,1.525293112,1.710313559
104,2080.071,1786879461791.494,14249609.429,0.000000000,0.001366367,-0.032947827,-1.710442901,1.524585962,1.710424781,1.525391459,1.710425973
105,2100.027,1786879461811.450,14249629.385,0.000000000,0.001364433,-0.032889072,-1.710526824,1.524657488,1.710509777,1.525461912,1.710510612
106,2120.022,1786879461831.444,14249649.379,0.000000000,0.001360362,-0.032807939,-1.710641503,1.524759889,1.710625172,1.525564313,1.710626245
107,2140.087,1786879461851.510,14249669.445,0.000000000,0.001356169,-0.032717858,-1.710759521,1.524879217,1.710743666,1.525683641,1.710744858
108,2160.021,1786879461871.443,14249689.378,0.000000000,0.001352644,-0.032622207,-1.710878611,1.525009274,1.710862756,1.525812984,1.710863948
109,2180.086,1786879461891.508,14249709.443,0.000000000,0.001350362,-0.032520596,-1.710994601,1.525142431,1.710978031,1.525943995,1.710979939
110,2200.002,1786879461911.424,14249729.359,0.000000000,0.001349757,-0.032412246,-1.711106539,1.525277376,1.711089015,1.526073456,1.711092114
111,2220.021,1786879461931.444,14249749.379,0.000000000,0.001350738,-0.032296591,-1.711216211,1.525416613,1.711197853,1.526203156,1.711202025
112,2240.024,1786879461951.447,14249769.382,0.000000000,0.001352715,-0.032177318,-1.711324811,1.525556922,1.711305976,1.526333451,1.711310625
113,2259.997,1786879461971.419,14249789.354,0.000000000,0.001354299,-0.032058526,-1.711432338,1.525693178,1.711413264,1.526462793,1.711417913
114,2280.025,1786879461991.447,14249809.382,0.000000000,0.001355010,-0.031946097,-1.711538315,1.525819063,1.711519003,1.526583791,1.711524367
115,2300.087,1786879462011.510,14249829.444,0.000000000,0.001354836,-0.031855330,-1.711643457,1.525919557,1.711625099,1.526682377,1.711630583
116,2320.026,1786879462031.448,14249849.384,0.000000000,0.001354431,-0.031796411,-1.711750150,1.525991559,1.711733937,1.526755571,1.711737990
117,2340.021,1786879462051.444,14249869.379,0.000000000,0.001352565,-0.031748611,-1.711859703,1.526059389,1.711845160,1.526823044,1.711849213
118,2360.019,1786879462071.442,14249889.377,0.000000000,0.001349531,-0.031700000,-1.711971641,1.526132703,1.711958766,1.526896238,1.711962700
119,2380.030,1786879462091.453,14249909.388,0.000000000,0.001346665,-0.031662796,-1.712056279,1.526189923,1.712044477,1.526955485,1.712048292
120,2400.019,1786879462111.442,14249929.377,0.000000000,0.001343020,-0.031608593,-1.712168694,1.526271701,1.712157965,1.527040124,1.712161541
121,2420.020,1786879462131.443,14249949.378,0.000000000,0.001339660,-0.031549651,-1.712279081,1.526356697,1.712269187,1.527127385,1.712272763
122,2440.020,1786879462151.443,14249969.378,0.000000000,0.001337270,-0.031483062,-1.712385893,1.526444793,1.712376714,1.527214885,1.712380528
123,2460.025,1786879462171.447,14249989.382,0.000000000,0.001335598,-0.031404335,-1.712489605,1.526538610,1.712480903,1.527306557,1.712484837
124,2480.034,1786879462191.457,14250009.392,0.000000000,0.001333821,-0.031316884,-1.712591171,1.526636004,1.712583423,1.527402401,1.712586999
125,2500.022,1786879462211.445,14250029.380,0.000000000,0.001331838,-0.031224465,-1.712693095,1.526738763,1.712686062,1.527503133,1.712689519
126,2520.043,1786879462231.466,14250049.401,0.000000000,0.001329780,-0.031130519,-1.712796807,1.526847124,1.712790370,1.527608633,1.712793827
127,2540.021,1786879462251.444,14250069.379,0.000000000,0.001327683,-0.031036945,-1.712903023,1.526961088,1.712896943,1.527718902,1.712900639
128,2560.021,1786879462271.444,14250089.379,0.000000000,0.001325896,-0.030944627,-1.713010788,1.527078271,1.713004947,1.527831912,1.713008761
129,2580.021,1786879462291.444,14250109.379,0.000000000,0.001324588,-0.030854709,-1.713119268,1.527195096,1.713113666,1.527944207,1.713117361
130,2600.025,1786879462311.448,14250129.383,0.000000000,0.001323426,-0.030766793,-1.713227391,1.527310133,1.713222265,1.528055072,1.713225603
131,2620.086,1786879462331.508,14250149.443,0.000000000,0.001322603,-0.030701797,-1.713307619,1.527394176,1.713302851,1.528136253,1.713305950
132,2640.020,1786879462351.442,14250169.377,0.000000000,0.001321510,-0.030616883,-1.713413477,1.527503014,1.713409305,1.528241396,1.713412166
133,2660.019,1786879462371.442,14250189.377,0.000000000,0.001320154,-0.030535210,-1.713518381,1.527607203,1.713514686,1.528342009,1.713517427
134,2680.021,1786879462391.444,14250209.379,0.000000000,0.001318550,-0.030455425,-1.713622212,1.527707815,1.713619113,1.528440118,1.713621736
135,2699.998,1786879462411.421,14250229.356,0.000000000,0.001316772,-0.030377056,-1.713725448,1.527806163,1.713723063,1.528536201,1.713725448
136,2720.020,1786879462431.443,14250249.378,0.000000000,0.001314763,-0.030300209,-1.713828206,1.527902484,1.713826418,1.528630733,1.713828802
137,2740.020,1786879462451.443,14250269.378,0.000000000,0.001312511,-0.030223463,-1.713930488,1.527998209,1.713929296,1.528724909,1.713931680
138,2760.021,1786879462471.444,14250289.379,0.000000000,0.001310136,-0.030145897,-1.714032173,1.528094292,1.714031696,1.528819561,1.714034081
139,2780.022,1786879462491.445,14250309.380,0.000000000,0.001307779,-0.030067457,-1.714133501,1.528190970,1.714133382,1.528914571,1.714136004
140,2799.992,1786879462511.415,14250329.349,0.000000000,0.001305644,-0.029988933,-1.714234352,1.528287292,1.714234829,1.529009104,1.714237571
141,2819.994,1786879462531.417,14250349.351,0.000000000,0.001303638,-0.029910695,-1.714334846,1.528383493,1.714335918,1.529103041,1.714338660
142,2839.998,1786879462551.421,14250369.356,0.000000000,0.001301634,-0.029832736,-1.714435101,1.528479338,1.714436769,1.529196739,1.714439631
143,2860.024,1786879462571.447,14250389.382,0.000000000,0.001300129,-0.029774591,-1.714510322,1.528551102,1.714512348,1.529266953,1.714515209
144,2880.024,1786879462591.447,14250409.382,0.000000000,0.001298136,-0.029697467,-1.714610338,1.528646588,1.714613080,1.529360294,1.714615941
145,2899.990,1786879462611.413,14250429.348,0.000000000,0.001296167,-0.029620916,-1.714710236,1.528742075,1.714713573,1.529453278,1.714716434
146,2920.006,1786879462631.428,14250449.364,0.000000000,0.001294198,-0.029545052,-1.714810014,1.528836966,1.714813948,1.529545903,1.714816809
147,2939.991,1786879462651.414,14250469.349,0.000000000,0.001292193,-0.029469781,-1.714909673,1.528931499,1.714914203,1.529638171,1.714917064
148,2959.988,1786879462671.410,14250489.345,0.000000000,0.001290173,-0.029394848,-1.715008974,1.529025793,1.715014219,1.529730201,1.715016961
149,2979.998,1786879462691.421,14250509.356,0.000000000,0.001288155,-0.029320307,-1.715108037,1.529119730,1.715113997,1.529821754,1.715116620
150,3000.018,1786879462711.441,14250529.376,0.000000000,0.001286130,-0.029246030,-1.715206742,1.529213309,1.715213299,1.529912949,1.715215921
151,3020.022,1786879462731.445,14250549.380,0.000000000,0.001284078,-0.029171843,-1.715305209,1.529306650,1.715312243,1.530003905,1.715314865
152,3040.024,1786879462751.447,14250569.381,0.000000000,0.001281991,-0.029097794,-1.715403199,1.529399872,1.715410829,1.530094504,1.715413451
153,3060.022,1786879462771.445,14250589.380,0.000000000,0.001279816,-0.029023437,-1.715500712,1.529493093,1.715509057,1.530185342,1.715511680
154,3080.004,1786879462791.427,14250609.361,0.000000000,0.001277564,-0.028949160,-1.715597987,1.529585958,1.715606928,1.530275822,1.715609550
155,3099.988,1786879462811.411,14250629.346,0.000000000,0.001275229,-0.028875541,-1.715694904,1.529677987,1.715704441,1.530365705,1.715707064
156,3120.022,1786879462831.445,14250649.380,0.000000000,0.001273444,-0.028820816,-1.715767384,1.529746413,1.715777397,1.530432701,1.715780020
157,3140.021,1786879462851.443,14250669.378,0.000000000,0.001271038,-0.028748436,-1.715863824,1.529837132,1.715874434,1.530521393,1.715877056
158,3159.987,1786879462871.410,14250689.345,0.000000000,0.001268614,-0.028676799,-1.715960026,1.529927015,1.715971351,1.530609608,1.715973854
159,3180.021,1786879462891.443,14250709.378,0.000000000,0.001266165,-0.028605893,-1.716055870,1.530015945,1.716067791,1.530697107,1.716070294
160,3199.987,1786879462911.409,14250729.344,0.000000000,0.001263699,-0.028535662,-1.716151476,1.530104160,1.716164231,1.530784011,1.716166496
161,3220.022,1786879462931.445,14250749.380,0.000000000,0.001261318,-0.028466955,-1.716247201,1.530191660,1.716260672,1.530870080,1.716262698
162,3240.022,1786879462951.445,14250769.380,0.000000000,0.001259064,-0.028398966,-1.716342688,1.530278444,1.716356874,1.530955434,1.716358781
163,3260.082,1786879462971.505,14250789.440,0.000000000,0.001256890,-0.028331179,-1.716437936,1.530365348,1.716452718,1.531040311,1.716454744
164,3280.020,1786879462991.442,14250809.377,0.000000000,0.001254707,-0.028263858,-1.716532826,1.530451655,1.716548324,1.531124473,1.716550350
165,3300.019,1786879463011.442,14250829.377,0.000000000,0.001252475,-0.028196396,-1.716627240,1.530537724,1.716643572,1.531208634,1.716645479
166,3320.019,1786879463031.441,14250849.376,0.000000000,0.001250335,-0.028128639,-1.716721296,1.530623674,1.716738224,1.531292796,1.716740251
167,3340.018,1786879463051.441,14250869.375,0.000000000,0.001248307,-0.028060630,-1.716814995,1.530709863,1.716832519,1.531376839,1.716834545
168,3360.046,1786879463071.469,14250889.404,0.000000000,0.001246807,-0.028009625,-1.716884971,1.530774474,1.716903090,1.531439900,1.716905117
169,3380.024,1786879463091.447,14250909.382,0.000000000,0.001244707,-0.027941983,-1.716978192,1.530860424,1.716997027,1.531523705,1.716998935
170,3399.990,1786879463111.413,14250929.348,0.000000000,0.001242514,-0.027874457,-1.717070937,1.530945539,1.717090368,1.531607389,1.717092395
171,3419.986,1786879463131.408,14250949.343,0.000000000,0.001240447,-0.027807146,-1.717163563,1.531030536,1.717183590,1.531690955,1.717185497
172,3440.001,1786879463151.423,14250969.358,0.000000000,0.001238479,-0.027740680,-1.717255831,1.531114817,1.717276573,1.531773806,1.717278481
173,3459.999,1786879463171.422,14250989.357,0.000000000,0.001236485,-0.027674433,-1.717347622,1.531198502,1.717369080,1.531855822,1.717370987
174,3479.988,1786879463191.411,14251009.346,0.000000000,0.001234634,-0.027607841,-1.717438817,1.531281829,1.717460990,1.531937122,1.717462897
175,3499.992,1786879463211.415,14251029.349,0.000000000,0.001232847,-0.027541479,-1.717529774,1.531364799,1.717552781,1.532017827,1.717554569
176,3519.999,1786879463231.422,14251049.357,0.000000000,0.001230859,-0.027475351,-1.717620730,1.531448245,1.717644334,1.532098889,1.717646122
177,3539.998,1786879463251.421,14251069.356,0.000000000,0.001228734,-0.027408794,-1.717711568,1.531532407,1.717735767,1.532180786,1.717737794
178,3559.998,1786879463271.421,14251089.356,0.000000000,0.001226647,-0.027342152,-1.717802286,1.531617045,1.717827082,1.532263041,1.717829227
179,3580.021,1786879463291.443,14251109.378,0.000000000,0.001224770,-0.027275633,-1.717892766,1.531701446,1.717918038,1.532345057,1.717920303
180,3600.032,1786879463311.455,14251129.390,0.000000000,0.001223523,-0.027225848,-1.717960238,1.531764507,1.717985988,1.532406211,1.717988253
181,3620.041,1786879463331.463,14251149.398,0.000000000,0.001221929,-0.027159821,-1.718049884,1.531847954,1.718076348,1.532487035,1.718078613
182,3640.029,1786879463351.451,14251169.386,0.000000000,0.001220288,-0.027093982,-1.718139291,1.531931162,1.718166351,1.532567739,1.718168616
183,3660.020,1786879463371.442,14251189.377,0.000000000,0.001218543,-0.027028242,-1.718228579,1.532014608,1.718256354,1.532648563,1.718258500
184,3680.019,1786879463391.442,14251209.377,0.000000000,0.001216678,-0.026963411,-1.718317986,1.532097578,1.718346357,1.532729149,1.718348503
185,3699.993,1786879463411.416,14251229.350,0.000000000,0.001214744,-0.026899954,-1.718407035,1.532179356,1.718436122,1.532808542,1.718438268
186,3720.074,1786879463431.497,14251249.432,0.000000000,0.001212719,-0.026837781,-1.718495727,1.532259345,1.718525410,1.532886386,1.718527675
187,3740.023,1786879463451.445,14251269.380,0.000000000,0.001210804,-0.026775049,-1.718583941,1.532339215,1.718614340,1.532964349,1.718616486
188,3760.042,1786879463471.464,14251289.399,0.000000000,0.001209188,-0.026712159,-1.718672037,1.532419562,1.718703270,1.533042312,1.718705058
189,3779.999,1786879463491.422,14251309.357,0.000000000,0.001207488,-0.026649635,-1.718760014,1.532499909,1.718791842,1.533120513,1.718793750
190,3799.989,1786879463511.412,14251329.346,0.000000000,0.001205902,-0.026587864,-1.718847632,1.532579541,1.718880296,1.533197761,1.718882084
191,3819.988,1786879463531.410,14251349.345,0.000000000,0.001204233,-0.026527163,-1.718935013,1.532657981,1.718968391,1.533274055,1.718970180
192,3839.986,1786879463551.408,14251369.343,0.000000000,0.001202739,-0.026482567,-1.719000459,1.532715678,1.719034314,1.533330798,1.719036222
193,3860.021,1786879463571.444,14251389.379,0.000000000,0.001200581,-0.026424313,-1.719087481,1.532791495,1.719121933,1.533405662,1.719124079
194,3879.999,1786879463591.421,14251409.356,0.000000000,0.001198530,-0.026366415,-1.719174147,1.532866955,1.719209194,1.533479810,1.719211578
