index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
27,540.023,1786879460251.446,14248069.381,0.000000000,-0.177116930,-0.600395799,-0.210973784,0.616690874,-0.156357527,1.169107914,-0.854768097,-0.355410367,-1.048898101,0.541883528,1.392351985,0.057469103,-0.473090529,3.273051739,-0.724528193,0.682635009,-0.174029663,0.005800173,-0.193230674,-0.592420161,0.478102505,-2.197555780,-2.365029335,0.851032078,-1.697983146,-5.207232475,-4.170955181,6.063929081,-0.111146830
28,560.029,1786879460271.452,14248089.387,0.000000000,0.039862435,-0.606220126,-0.290300548,0.571185827,-0.305676132,1.821036577,-0.967285216,-0.185744971,-0.874962330,0.949315727,1.572717309,0.211659357,-0.361227453,3.554533482,-1.156561732,0.712304533,-0.393849134,-0.109062642,-0.209953979,-0.569434404,0.366264939,-2.248429298,-2.058255434,0.863899887,-1.788079023,-5.286235332,-4.231125355,6.353724957,0.050690569
29,579.999,1786879460291.422,14248109.357,0.000000000,0.282017469,-0.722507000,-0.408922911,0.536853433,-0.364111096,2.043216944,-1.205779672,-0.125686899,-0.584594011,1.107281566,1.574217796,0.235811755,-0.173158109,3.498223782,-1.241818428,0.685639620,-0.583263993,-0.173387930,-0.208318353,-0.488821119,0.307410300,-1.998856306,-1.649030566,0.872159183,-1.855828047,-5.284288883,-4.360431671,6.524022102,0.125284582
30,600.021,1786879460311.444,14248129.379,0.000000000,0.359381557,-1.115207553,-0.657620668,0.612678647,-0.439768970,2.010680199,-1.310391307,-0.137608513,-0.517848015,1.148563981,1.410496235,0.187071890,0.049220398,3.307079792,-1.257536173,0.577073812,-0.702369034,-0.108768091,-0.193038657,-0.436305791,0.310934961,-1.800604939,-1.340426803,0.953266084,-1.853080034,-5.360553265,-4.584487915,6.729508400,0.142249376
31,620.062,1786879460331.485,14248149.420,0.000000000,0.101009652,-1.373099804,-0.791388512,0.682067513,-0.700906456,1.645564198,-1.241148233,0.005943617,-0.473474741,1.499675632,1.165438771,0.169444844,0.098555088,2.910813332,-1.183387995,0.484719396,-0.690879166,-0.066732422,-0.163432017,-0.422236860,0.351834834,-1.718964100,-1.241173506,1.010289431,-1.868808031,-5.654981613,-4.899941921,7.057987213,0.022160746
32,639.988,1786879460351.410,14248169.345,0.000000000,-0.446612597,-0.969170690,-0.564114571,0.567046463,-0.984214664,0.850274324,-0.974463642,0.357894629,-0.525557518,2.029508114,0.766661406,0.264470369,-0.050670221,2.022682190,-0.697869897,0.457986891,-0.499723703,-0.061347917,-0.140258223,-0.311031908,0.454002321,-1.685285687,-1.209743857,1.003720522,-1.950565577,-6.172945499,-5.092258453,7.430196762,-0.165658563
33,660.020,1786879460371.442,14248189.377,0.000000000,-1.233981013,-0.315963686,-0.086156771,0.357950240,-1.076784253,0.044671502,-0.779158831,0.504123032,-0.592811108,2.170520067,0.785648942,0.396747619,-0.380646288,0.898093104,-0.131574258,0.433439434,-0.356725603,-0.006526247,-0.092655413,-0.263435036,0.575633109,-1.667700291,-1.348185420,0.883220077,-2.035336733,-6.799614429,-5.078497887,7.822732449,-0.475099355
34,679.998,1786879460391.421,14248209.356,0.000000000,-1.758554697,0.551088452,0.419370890,0.198120803,-0.963769376,-0.763645649,-0.668432057,0.309625894,-0.614333808,1.686148286,0.728183925,0.491606534,-0.779447854,-0.403819740,2.377427101,0.361878425,-0.220233575,0.052119985,-0.216698691,-0.222601384,0.697533429,-1.517439604,-1.517341375,0.763364613,-1.963726044,-7.136868477,-4.964801311,7.861666203,-0.671089292
35,699.998,1786879460411.420,14248229.355,0.000000000,-1.976627946,0.903777182,0.848980486,0.142361552,-0.623569965,-1.214793682,-0.452563047,0.226109713,-0.329901487,1.300524592,0.720506728,0.542818725,-1.184092402,-0.576156855,2.829763412,0.490209132,-0.130744085,-0.014310941,-0.390020788,-0.242265373,0.781520069,-1.294533014,-1.721989751,0.755712450,-1.875388622,-7.090474606,-4.837069988,7.714272022,-0.945182264
36,720.024,1786879460431.447,14248249.382,0.000000000,-1.919232607,0.753470182,0.762091219,0.037783083,-0.619739950,-1.359152555,-0.278764009,0.373580754,-0.111420229,1.218309283,1.009588957,0.448624045,-1.336403728,-0.693797886,3.369759083,0.616580784,-0.168746576,-0.124906138,-0.443156481,-0.271714747,0.791115999,-1.220844269,-1.895346403,0.819658458,-1.864783645,-7.087060452,-4.735567570,7.592345238,-1.147733808
37,739.989,1786879460451.412,14248269.347,0.000000000,-1.901611567,0.609096348,0.608086288,-0.094057657,-0.595359683,-1.250600815,-0.213161469,0.503111959,-0.131840363,1.222945809,1.104700804,0.298082471,-1.295176148,-0.599601090,3.331094742,0.791825950,-0.130066976,-0.134085998,-0.496888995,-0.354553282,0.715199709,-1.249692202,-2.009582996,0.810889184,-1.851101160,-7.192709923,-4.713125229,7.566176414,-1.215288281
38,760.022,1786879460471.445,14248289.380,0.000000000,-1.855512619,0.304061204,0.499485135,-0.171529710,-0.570038676,-1.053379655,-0.206914783,0.424055368,-0.185478047,1.194488525,1.238171220,0.206922725,-1.154622674,-0.341714382,2.918864489,0.916530311,-0.135859087,-0.139491215,-0.447011948,-0.459257722,0.645132482,-1.284065127,-2.006521225,0.835320413,-1.822488666,-7.276142597,-4.799488544,7.623342514,-1.063667178
39,780.004,1786879460491.426,14248309.361,0.000000000,-1.496835709,-0.232846081,0.220731959,0.062234335,-0.442947775,-0.606613517,-0.525432885,0.185812160,-0.348174959,0.952825189,1.953370333,0.050178785,-0.939935088,0.066709027,2.041161537,0.867018342,-0.144888893,-0.156261131,-0.311726630,-0.620166063,0.580170989,-1.303560972,-1.956380129,0.846457481,-1.836022139,-7.308640957,-4.928690910,7.791606426,-0.869293630
40,800.079,1786879460511.501,14248329.436,0.000000000,-0.787454426,-0.698506474,-0.179127768,0.514012039,-0.250452816,0.164061397,-0.939217448,-0.081161194,-0.645472586,0.676436365,2.318969488,-0.098653391,-0.584086180,1.612237811,1.043412566,0.772869587,-0.258090168,-0.284812987,-0.186699793,-0.785525084,0.494133234,-1.493188620,-1.930013776,0.939078033,-1.852800488,-7.442203999,-5.061709881,8.089019775,-0.720973134
41,820.024,1786879460531.446,14248349.381,0.000000000,-0.273284227,-1.170068145,-0.466073096,0.633505702,-0.405488402,1.092100859,-1.096887946,-0.091092721,-0.733930886,0.827369988,1.854373574,-0.191879049,-0.296100557,2.642514229,-1.111527920,0.712581813,-0.408016115,-0.240497723,-0.268894374,-0.791130066,0.492677271,-1.787166238,-1.820983887,1.039990306,-1.893239021,-7.616267681,-5.302004337,8.416091919,-0.730462849
42,839.988,1786879460551.411,14248369.346,0.000000000,0.037633490,-1.265384793,-0.433387995,0.442120761,-0.448976517,1.563091993,-0.953671694,-0.164752528,-0.724782884,1.347999454,1.710861206,-0.091517285,-0.149944559,3.171712875,-1.290466666,0.760377586,-0.551157415,-0.364178836,-0.274581134,-0.669822633,0.516044796,-1.951412082,-1.610209465,1.092141986,-1.974020004,-7.442295551,-5.425242901,8.499436378,-0.726899326
43,860.025,1786879460571.448,14248389.383,0.000000000,0.325756341,-1.403293610,-0.520273566,0.331668854,-0.447859883,1.631337762,-1.031898856,-0.239367843,-0.677846968,1.451493382,1.644315958,-0.090227231,-0.114374056,3.207156658,-1.224488020,0.741705179,-0.618502855,-0.348597825,-0.287635982,-0.638596177,0.479565322,-1.894427061,-1.395537138,1.143490195,-1.988828182,-7.248832703,-5.618107319,8.356363297,-0.471083254
44,879.999,1786879460591.422,14248409.356,0.000000000,0.198835403,-1.518474102,-0.513691127,0.337224960,-0.520103037,1.489611030,-1.077562690,-0.205785498,-0.774463534,1.466507435,1.444859624,0.003917295,-0.119283512,2.834226847,-1.039072990,0.669219196,-0.607135057,-0.281233490,-0.274325848,-0.614629030,0.490399301,-1.820159674,-1.356465816,1.149719715,-1.967616320,-7.141066074,-5.740778923,8.370083809,-0.298566312
45,899.988,1786879460611.411,14248429.346,0.000000000,-0.069184408,-1.386709452,-0.402049661,0.302561969,-0.678245842,1.061576724,-1.005079150,-0.009366693,-0.804204464,1.583478093,1.095474958,0.071697131,-0.287754893,2.360652447,-0.765471935,0.603381932,-0.530742347,-0.221953377,-0.203193471,-0.580982149,0.454308450,-1.802449703,-1.460159779,1.089471579,-2.018516779,-7.230496883,-5.703161716,8.552982330,-0.172288507
46,919.988,1786879460631.411,14248449.346,0.000000000,-0.483858973,-0.986772656,-0.207733259,0.150263071,-0.726312459,0.531194687,-0.769258678,0.041118503,-0.862885535,1.618372560,0.872132778,0.157506809,-0.505790353,1.642148256,0.074376151,0.569293797,-0.415644318,-0.213064209,-0.172354892,-0.567889929,0.448459268,-1.810429215,-1.563915849,1.036509871,-2.095985413,-7.500840664,-5.464575768,8.794853210,-0.083568506
47,939.987,1786879460651.410,14248469.345,0.000000000,-0.931482136,-0.407939911,0.093406782,-0.046010025,-0.764571548,-0.066364571,-0.496335179,0.102946460,-0.927267134,1.580666304,0.700586200,0.267220825,-0.717049837,0.707211733,2.095012188,0.558939338,-0.280702680,-0.179891333,-0.364319086,-0.598044634,0.528189600,-1.740906358,-1.625834227,0.943063438,-2.107559204,-7.764697075,-5.098963737,8.866084099,-0.008583985
48,960.021,1786879460671.444,14248489.379,0.000000000,-0.992493153,-0.201441169,0.380976200,-0.150994331,-0.551034093,-0.394015104,-0.240311518,0.079212092,-0.935594678,1.379976392,0.738458455,0.209871277,-0.976651728,0.488619626,2.696751595,0.678405583,-0.184045956,-0.210257068,-0.602905393,-0.517367065,0.476284564,-1.886161804,-1.969458580,0.986328065,-2.139377832,-8.043295860,-4.933523655,8.993378639,0.048955388
49,979.998,1786879460691.421,14248509.356,0.000000000,-1.004320621,0.060334831,0.356065452,-0.206951141,-0.366632611,-0.531469882,-0.107515715,0.129411280,-0.825913131,1.401472092,0.876895010,0.137487665,-1.083881140,0.671633840,3.039865494,0.892441452,-0.222702339,-0.212794647,-0.631740391,-0.472756207,0.407701910,-1.828435659,-2.109429121,1.039407730,-2.121989012,-8.211863518,-4.753824711,8.947119713,0.118907161
50,999.989,1786879460711.411,14248529.346,0.000000000,-1.089518666,0.252269059,0.332714736,-0.165342897,-0.314857692,-0.560898662,-0.148372784,0.207450196,-0.669584274,1.491366029,0.981154978,0.089705691,-1.062844276,0.638744473,3.098087549,1.002732754,-0.253731340,-0.234381124,-0.565191567,-0.480824977,0.428800285,-1.657808781,-2.111375809,1.017204165,-2.121824503,-8.406687737,-4.540795326,8.933482170,0.152377248
51,1020.026,1786879460731.449,14248549.384,0.000000000,-1.266812325,0.304346800,0.351735413,-0.079468690,-0.315210909,-0.685533106,-0.202098951,0.390212268,-0.543000579,1.696187496,1.049925327,0.160976663,-0.980773509,0.494624197,2.991230965,1.072464943,-0.245779082,-0.217796609,-0.495027721,-0.498986244,0.463963866,-1.460662842,-2.056221008,0.938932955,-2.113033056,-8.540924072,-4.408158302,8.891967773,0.167000651
52,1040.024,1786879460751.447,14248569.382,0.000000000,-1.628272295,0.342356831,0.411076248,-0.000349056,-0.371145755,-0.695736647,-0.306374282,0.516597271,-0.351114601,1.554338336,1.178398848,0.214185700,-0.997604370,-0.238075599,2.737667561,1.021415353,-0.185096100,-0.190555200,-0.522253633,-0.530957520,0.521890521,-1.355032206,-1.969143987,0.876555264,-2.093961477,-8.624442101,-4.305498600,8.907257080,0.167893857
53,1060.032,1786879460771.455,14248589.390,0.000000000,-1.731499791,0.259143472,0.429356039,0.112118714,-0.450279623,-0.549858332,-0.414925098,0.543050110,-0.110479027,1.221139073,1.346897483,0.290651083,-1.099852085,-0.487350762,2.318619251,0.940809190,-0.102610029,-0.198308751,-0.540571213,-0.556960881,0.552959859,-1.283393145,-1.889399529,0.886099100,-2.100908518,-8.653889656,-4.359789371,8.940554619,0.160772532
54,1080.002,1786879460791.425,14248609.360,0.000000000,-1.431032896,-0.224444985,0.329636872,0.195681542,-0.430357933,-0.235958457,-0.430851161,0.294919491,0.011886733,1.063121319,1.553815842,0.208166435,-1.098748446,-0.302516520,1.801831007,0.852673233,-0.019130031,-0.246298239,-0.518838167,-0.722417176,0.610918939,-1.333515048,-1.820702434,0.923788130,-2.063339949,-8.714819908,-4.480191231,9.044537544,0.158462137
55,1099.989,1786879460811.412,14248629.347,0.000000000,-0.708740294,-0.863947392,0.008885235,0.265660793,-0.329914063,0.147699639,-0.557737470,-0.068827763,-0.046223208,1.166891456,1.873359799,0.012802232,-0.830365717,0.188015997,1.083060503,0.769858897,-0.058849853,-0.250805259,-0.424211532,-0.853915691,0.586666048,-1.406908512,-1.734529376,1.002052784,-2.049264669,-8.845509529,-4.673040867,9.150404930,0.157202929
56,1120.021,1786879460831.444,14248649.379,0.000000000,0.054283034,-1.552208662,-0.339220345,0.443465501,-0.390710145,0.528415561,-0.737716019,-0.307529002,-0.023390440,1.431260705,1.734692931,-0.195862666,-0.429740846,1.248319864,-0.592481375,0.649186790,-0.181787476,-0.263758302,-0.282719553,-0.953541160,0.523240030,-1.510926723,-1.592460036,1.010888815,-2.018547297,-8.961587906,-4.884896755,9.202834129,0.175947934
57,1139.989,1786879460851.412,14248669.347,0.000000000,0.203146577,-1.767818213,-0.466484606,0.369917482,-0.520210147,0.852407575,-0.727733552,-0.169407308,-0.251893312,1.683373213,1.233778119,-0.269594699,-0.224947348,1.881371021,-1.045283556,0.614395499,-0.236774996,-0.217549369,-0.389890373,-0.861250222,0.484457552,-1.751293659,-1.580375314,1.064146876,-2.102608204,-8.921479225,-4.936072350,9.298047066,0.158625335
58,1160.025,1786879460871.447,14248689.382,0.000000000,0.043102574,-1.480446815,-0.434695005,0.181917906,-0.504283905,0.835709333,-0.608499646,-0.173346326,-0.357203871,1.788236141,0.923552215,-0.258114278,-0.253956676,2.130483150,-0.686817884,0.655654967,-0.288405389,-0.263374448,-0.395271957,-0.796283185,0.467724681,-1.853672504,-1.567569256,1.077654600,-2.218308687,-8.855006218,-4.901942730,9.265032768,0.209001571
59,1180.025,1786879460891.447,14248709.382,0.000000000,-0.352805763,-1.145303488,-0.290931404,0.049625907,-0.347132653,0.597260118,-0.429575890,-0.254471749,-0.523824573,1.675840974,0.872422040,-0.154596165,-0.327202737,1.973679423,0.124000564,0.687696636,-0.325626433,-0.274897635,-0.382296264,-0.772840202,0.492206335,-1.824403763,-1.592466593,1.065893531,-2.254009008,-8.929150581,-4.894162655,9.282223701,0.264290422
60,1200.025,1786879460911.448,14248729.383,0.000000000,-0.711041749,-0.794362903,-0.042751625,0.008331150,-0.286387652,0.301581830,-0.266927689,-0.192708611,-0.786802769,1.600048423,0.999215662,-0.009555411,-0.490396559,1.652794123,1.077904820,0.765389681,-0.421134233,-0.210542306,-0.495410621,-0.737815261,0.462749660,-1.854672432,-1.701394320,1.001240373,-2.295198441,-9.088132858,-4.796203613,9.627787590,0.230607599
61,1220.026,1786879460931.449,14248749.384,0.000000000,-0.903088987,-0.453023076,0.148354426,-0.113601543,-0.244260967,0.117354587,-0.170707077,0.045350440,-0.964347064,1.701461077,1.043215156,0.063311026,-0.667757571,1.314094782,2.119082928,0.852744102,-0.497197658,-0.217760906,-0.719221294,-0.655760109,0.380134940,-1.933768272,-1.873014927,0.991347134,-2.307633162,-9.273425102,-4.646203041,10.000546455,0.152821034
62,1239.989,1786879460951.411,14248769.346,0.000000000,-1.154231310,-0.083993137,0.209076241,-0.165661514,-0.280377001,-0.001688566,-0.061708532,0.329930186,-1.093950748,1.856830478,0.968079269,0.062841818,-0.799568772,1.167570114,2.713003635,0.985798657,-0.524586618,-0.197419271,-0.894935012,-0.605711758,0.337847471,-1.909569263,-1.968965769,1.004978418,-2.277161598,-9.420472145,-4.547978401,10.173638344,-0.047214888
