index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
81,1619.994,1786752369714.020,29327636.421,0.000000000,0.998739004,0.023920773,0.013901145,0.041892823
82,1639.999,1786752369734.025,29327656.425,0.000000000,0.998679042,0.012360219,0.009872963,0.048886403
83,1659.998,1786752369754.024,29327676.424,0.000000000,0.998641729,-0.000045971,0.005883861,0.051768888
84,1680.009,1786752369774.035,29327696.435,0.000000000,0.998584330,-0.012065268,0.002857539,0.051726371
85,1700.002,1786752369794.029,29327716.429,0.000000000,0.998398066,-0.027549436,0.004290861,0.049233295
86,1720.002,1786752369814.028,29327736.428,0.000000000,0.997688532,-0.049895808,0.008715256,0.045299269
87,1740.007,1786752369834.033,29327756.433,0.000000000,0.996077418,-0.077566020,0.011744431,0.040931817
88,1760.003,1786752369854.029,29327776.429,0.000000000,0.993524015,-0.106487975,0.012364256,0.037649639
89,1780.004,1786752369874.030,29327796.430,0.000000000,0.990504384,-0.132005632,0.010295497,0.037007377
90,1800.008,1786752369894.034,29327816.434,0.000000000,0.987794399,-0.151031956,0.004051463,0.037882920
91,1819.997,1786752369914.024,29327836.424,0.000000000,0.986205637,-0.161528826,-0.005988022,0.035652075
92,1839.991,1786752369934.018,29327856.418,0.000000000,0.985282183,-0.167062327,-0.016966309,0.031958688
93,1859.991,1786752369954.017,29327876.417,0.000000000,0.984026909,-0.173300117,-0.033663131,0.022910684
94,1879.991,1786752369974.017,29327896.417,0.000000000,0.982728124,-0.178079098,-0.049109969,0.011020833
95,1899.990,1786752369994.016,29327916.417,0.000000000,0.981091440,-0.184531525,-0.058368050,0.000925902
96,1919.991,1786752370014.017,29327936.417,0.000000000,0.978360713,-0.199452788,-0.055030338,-0.000780467
97,1940.009,1786752370034.036,29327956.436,0.000000000,0.973812640,-0.221816450,-0.049472734,0.006233042
98,1960.005,1786752370054.031,29327976.431,0.000000000,0.968633592,-0.243600011,-0.046058629,0.016928080
99,1980.004,1786752370074.030,29327996.430,0.000000000,0.965601981,-0.255415946,-0.042067960,0.024613896
100,2000.004,1786752370094.030,29328016.430,0.000000000,0.966544271,-0.252304494,-0.039748266,0.023552829
101,2020.008,1786752370114.035,29328036.435,0.000000000,0.967825770,-0.246505871,-0.046397731,0.019885078
102,2039.997,1786752370134.023,29328056.423,0.000000000,0.967740953,-0.245638967,-0.054359034,0.013566009
103,2060.006,1786752370154.032,29328076.432,0.000000000,0.966044188,-0.251747102,-0.057780381,0.006591820
104,2079.996,1786752370174.022,29328096.422,0.000000000,0.963234842,-0.261613429,-0.061065190,0.002849837
105,2099.998,1786752370194.024,29328116.424,0.000000000,0.956575871,-0.282600760,-0.071393155,0.001567353
106,2119.995,1786752370214.021,29328136.421,0.000000000,0.946960747,-0.307458043,-0.093415283,0.002908259
107,2139.993,1786752370234.019,29328156.419,0.000000000,0.935876727,-0.328823298,-0.126488209,0.003280111
108,2159.999,1786752370254.026,29328176.426,0.000000000,0.923813820,-0.345875770,-0.164127871,0.000239324
109,2180.006,1786752370274.032,29328196.432,0.000000000,0.910955191,-0.361923575,-0.197769687,-0.007687027
110,2199.993,1786752370294.019,29328216.419,0.000000000,0.897867322,-0.378316492,-0.224373728,-0.019165998
111,2220.007,1786752370314.033,29328236.433,0.000000000,0.885807633,-0.392089993,-0.245957181,-0.033396941
112,2240.003,1786752370334.029,29328256.429,0.000000000,0.873520255,-0.401382625,-0.271244228,-0.047758870
113,2260.102,1786752370354.128,29328276.529,0.000000000,0.858529627,-0.409956813,-0.302624404,-0.057278283
114,2279.999,1786752370374.026,29328296.426,0.000000000,0.842999399,-0.414875597,-0.338405013,-0.052079383
115,2300.001,1786752370394.027,29328316.427,0.000000000,0.831789076,-0.413743556,-0.368288934,-0.036144394
116,2319.993,1786752370414.019,29328336.419,0.000000000,0.813859105,-0.412530869,-0.408912152,-0.015572258
117,2339.993,1786752370434.020,29328356.420,0.000000000,0.794950783,-0.411758661,-0.445534825,-0.002608510
118,2359.995,1786752370454.021,29328376.421,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000
119,2379.993,1786752370474.019,29328396.419,0.000000000,0.999206483,-0.000738700,0.018490449,0.035270251
120,2399.996,1786752370494.022,29328416.422,0.000000000,0.994171321,-0.009044764,0.052474830,0.093744181
121,2419.995,1786752370514.021,29328436.421,0.000000000,0.987079740,-0.024706587,0.091221705,0.129390016
122,2439.995,1786752370534.021,29328456.421,0.000000000,0.984150350,-0.038899221,0.126315221,0.118234679
123,2459.992,1786752370554.018,29328476.418,0.000000000,0.983573318,-0.053315047,0.149837986,0.085379474
124,2479.995,1786752370574.021,29328496.421,0.000000000,0.983443201,-0.068485714,0.159319222,0.052598283
125,2499.993,1786752370594.020,29328516.420,0.000000000,0.985059738,-0.079278618,0.150022626,0.029417356
126,2520.003,1786752370614.029,29328536.429,0.000000000,0.988732994,-0.076510407,0.128225461,0.010554970
127,2539.989,1786752370634.016,29328556.416,0.000000000,0.991794527,-0.067664012,0.108244464,-0.006948554
128,2559.990,1786752370654.016,29328576.416,0.000000000,0.994817317,-0.054515589,0.081161082,-0.027919099
129,2579.989,1786752370674.015,29328596.415,0.000000000,0.996847034,-0.044244587,0.051417712,-0.041166563
130,2599.998,1786752370694.024,29328616.424,0.000000000,0.997807205,-0.040237922,0.019675652,-0.048730012
131,2619.993,1786752370714.020,29328636.420,0.000000000,0.997302413,-0.047681496,-0.006896881,-0.055378571
132,2639.992,1786752370734.019,29328656.419,0.000000000,0.995982230,-0.063815549,-0.020629216,-0.059341248
133,2659.995,1786752370754.021,29328676.422,0.000000000,0.994256735,-0.090783931,-0.022290975,-0.052105311
134,2679.994,1786752370774.020,29328696.420,0.000000000,0.990834296,-0.128077805,-0.018997923,-0.038503774
135,2699.992,1786752370794.019,29328716.419,0.000000000,0.984418094,-0.172444686,-0.017727977,-0.029488629
136,2719.992,1786752370814.019,29328736.419,0.000000000,0.974767148,-0.220362872,-0.025011379,-0.025370263
137,2739.993,1786752370834.019,29328756.419,0.000000000,0.961879969,-0.269236535,-0.041917596,-0.023269627
138,2759.997,1786752370854.023,29328776.423,0.000000000,0.952032149,-0.298964351,-0.060909789,-0.023346692
139,2779.994,1786752370874.021,29328796.421,0.000000000,0.941594422,-0.325360805,-0.082938895,-0.025717894
140,2799.995,1786752370894.021,29328816.421,0.000000000,0.934736490,-0.340394467,-0.096584834,-0.032720696
141,2819.998,1786752370914.024,29328836.424,0.000000000,0.930600047,-0.347525597,-0.105597764,-0.045371406
142,2839.996,1786752370934.022,29328856.422,0.000000000,0.930905700,-0.343908489,-0.111229300,-0.052627075
143,2859.996,1786752370954.022,29328876.422,0.000000000,0.927496195,-0.351001561,-0.115702070,-0.056229379
144,2879.996,1786752370974.022,29328896.422,0.000000000,0.921928406,-0.358842731,-0.130305260,-0.065577954
145,2899.995,1786752370994.021,29328916.422,0.000000000,0.912854254,-0.365017980,-0.161486000,-0.085914113
146,2919.994,1786752371014.021,29328936.421,0.000000000,0.901115239,-0.364635855,-0.204447314,-0.115036435
147,2939.996,1786752371034.022,29328956.422,0.000000000,0.888443410,-0.360085666,-0.244636446,-0.145463511
148,2959.994,1786752371054.021,29328976.421,0.000000000,0.875964284,-0.353491455,-0.278595269,-0.173536971
149,2979.992,1786752371074.018,29328996.418,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000
150,3000.004,1786752371094.031,29329016.431,0.000000000,0.998338342,-0.004181249,-0.005921177,-0.057166185
151,3019.992,1786752371114.018,29329036.418,0.000000000,0.992516875,-0.006381158,-0.000803174,-0.121938191
152,3039.993,1786752371134.020,29329056.420,0.000000000,0.991568804,-0.009897193,0.012786518,-0.128568515
153,3060.030,1786752371154.056,29329076.456,0.000000000,0.992454827,-0.014899669,0.029823625,-0.117991596
154,3080.001,1786752371174.028,29329096.428,0.000000000,0.990626752,-0.015788423,0.042044111,-0.129002362
155,3099.994,1786752371194.020,29329116.420,0.000000000,0.984006524,-0.012387953,0.044406634,-0.172063231
156,3119.996,1786752371214.022,29329136.423,0.000000000,0.968770683,-0.006767524,0.030920738,-0.245929807
157,3139.994,1786752371234.021,29329156.421,0.000000000,0.941940844,-0.003763611,0.008542198,-0.335649133
158,3159.996,1786752371254.022,29329176.422,0.000000000,0.911288738,-0.012822878,-0.011218955,-0.411415279
159,3179.992,1786752371274.019,29329196.419,0.000000000,0.887804806,-0.021933138,-0.025681445,-0.458979368
160,3199.993,1786752371294.019,29329216.419,0.000000000,0.890064716,-0.040110461,-0.024021039,-0.453430146
161,3219.992,1786752371314.018,29329236.418,0.000000000,0.910858572,-0.073748395,-0.016244845,-0.405751050
162,3239.993,1786752371334.019,29329256.419,0.000000000,0.928655624,-0.108480230,-0.015614736,-0.354382426
163,3259.994,1786752371354.020,29329276.420,0.000000000,0.946223617,-0.156138793,-0.007216102,-0.283247977
164,3279.997,1786752371374.023,29329296.423,0.000000000,0.957112253,-0.195348367,0.028730068,-0.212013513
165,3299.997,1786752371394.024,29329316.424,0.000000000,0.955872118,-0.228878468,0.090952225,-0.160158783
166,3319.997,1786752371414.023,29329336.423,0.000000000,0.940370917,-0.259487629,0.169369087,-0.140295535
167,3339.997,1786752371434.023,29329356.423,0.000000000,0.912393391,-0.292345077,0.249727666,-0.140387952
168,3359.994,1786752371454.020,29329376.420,0.000000000,0.881407738,-0.319435477,0.315776050,-0.146173999
169,3379.993,1786752371474.020,29329396.420,0.000000000,0.852177322,-0.338876039,0.364888519,-0.160664901
170,3399.994,1786752371494.020,29329416.420,0.000000000,0.822484136,-0.349224269,0.409200639,-0.184708148
171,3419.994,1786752371514.020,29329436.420,0.000000000,0.794986427,-0.346733391,0.451885343,-0.208739609
172,3439.992,1786752371534.018,29329456.418,0.000000000,0.773463666,-0.330060363,0.494811565,-0.219033495
173,3459.994,1786752371554.020,29329476.420,0.000000000,0.762817502,-0.312736183,0.522954226,-0.216389403
174,3479.992,1786752371574.019,29329496.419,0.000000000,0.769886553,-0.299328208,0.532134175,-0.185769930
175,3499.996,1786752371594.022,29329516.422,0.000000000,0.779299438,-0.280261964,0.541274011,-0.145492390
176,3519.993,1786752371614.019,29329536.419,0.000000000,0.779525101,-0.263873637,0.554063201,-0.125400558
177,3539.992,1786752371634.018,29329556.418,0.000000000,0.775014639,-0.249224514,0.569720447,-0.112508006
178,3559.992,1786752371654.018,29329576.418,0.000000000,0.770200133,-0.232320562,0.586457253,-0.094269998
179,3579.992,1786752371674.018,29329596.418,0.000000000,0.766374707,-0.207155332,0.604585588,-0.065059274
180,3599.993,1786752371694.019,29329616.419,0.000000000,0.763037920,-0.170590699,0.622885048,-0.026194416
181,3619.996,1786752371714.022,29329636.422,0.000000000,0.752000749,-0.125522256,0.646874428,0.017101619
182,3639.994,1786752371734.020,29329656.420,0.000000000,0.736816466,-0.070138134,0.669766188,0.059962027
183,3659.993,1786752371754.019,29329676.419,0.000000000,0.720904529,-0.005936793,0.686040759,0.098027833
184,3679.993,1786752371774.019,29329696.419,0.000000000,0.705668807,0.059713919,0.694365799,0.127757087
185,3699.994,1786752371794.020,29329716.420,0.000000000,0.694852650,0.107867077,0.696397245,0.143440932
186,3719.998,1786752371814.024,29329736.424,0.000000000,0.682225108,0.167169660,0.695693195,0.150446385
187,3739.995,1786752371834.021,29329756.421,0.000000000,0.682820857,0.196434140,0.693499267,0.119281553
188,3759.993,1786752371854.020,29329776.419,0.000000000,0.684892297,0.224034339,0.688667953,0.080421045
189,3779.997,1786752371874.023,29329796.423,0.000000000,0.684096813,0.250409365,0.684240937,0.033482254
190,3799.994,1786752371894.020,29329816.420,0.000000000,0.679216504,0.275361091,0.680159748,-0.014964970
191,3819.994,1786752371914.020,29329836.420,0.000000000,0.671651304,0.296627730,0.676202416,-0.060388710
192,3839.997,1786752371934.023,29329856.423,0.000000000,0.661690116,0.306729764,0.676070631,-0.104935855
193,3859.993,1786752371954.020,29329876.420,0.000000000,0.651124716,0.303357005,0.679520190,-0.149209514
194,3879.995,1786752371974.021,29329896.422,0.000000000,0.640012741,0.290322036,0.685889125,-0.188819766
195,3899.996,1786752371994.022,29329916.422,0.000000000,0.627146602,0.268647730,0.696190119,-0.223237142
196,3919.999,1786752372014.025,29329936.425,0.000000000,0.613617718,0.248779625,0.708891332,-0.243012503
197,3939.994,1786752372034.020,29329956.420,0.000000000,0.592725694,0.214760005,0.729577482,-0.265086979
198,3959.993,1786752372054.020,29329976.420,0.000000000,0.569661856,0.175603762,0.752944469,-0.278789014
199,3979.994,1786752372074.020,29329996.420,0.000000000,0.549559176,0.135598898,0.773655415,-0.284701556
200,3999.999,1786752372094.025,29330016.425,0.000000000,0.532997131,0.093554400,0.789447546,-0.289713949
201,4019.995,1786752372114.021,29330036.422,0.000000000,0.518456280,0.053470194,0.801440418,-0.293321073
202,4040.032,1786752372134.058,29330056.458,0.000000000,0.505315065,0.019860415,0.811047256,-0.294048607
203,4060.029,1786752372154.055,29330076.455,0.000000000,0.494357646,-0.006371845,0.819850922,-0.288815439
204,4080.037,1786752372174.063,29330096.464,0.000000000,0.493966073,-0.021155078,0.825246811,-0.272979200
205,4100.049,1786752372194.076,29330116.476,0.000000000,0.503932297,-0.017124278,0.827227890,-0.247897178
206,4119.995,1786752372214.021,29330136.421,0.000000000,0.525011241,0.017034952,0.824637532,-0.209871262
207,4140.028,1786752372234.054,29330156.454,0.000000000,0.544455290,0.050610106,0.817162454,-0.182353020
208,4160.005,1786752372254.031,29330176.431,0.000000000,0.569250047,0.081702791,0.800910592,-0.166796863
209,4180.031,1786752372274.057,29330196.457,0.000000000,0.588790834,0.099064909,0.783489764,-0.172206894
210,4200.029,1786752372294.055,29330216.456,0.000000000,0.999985933,0.000799313,0.002297170,-0.004709898
211,4220.028,1786752372314.054,29330236.454,0.000000000,0.999330223,0.005406786,0.029952636,-0.020315545
212,4240.002,1786752372334.029,29330256.429,0.000000000,0.997009516,0.011197322,0.064801447,0.040588368
213,4260.003,1786752372354.029,29330276.429,0.000000000,0.985681474,0.015291524,0.106692225,0.129672512
214,4280.036,1786752372374.062,29330296.462,0.000000000,0.971488893,0.027633721,0.150958344,0.180713400
215,4300.027,1786752372394.053,29330316.453,0.000000000,0.956141055,0.042851057,0.191261992,0.217662290
216,4320.000,1786752372414.026,29330336.426,0.000000000,0.940749586,0.055012573,0.219251409,0.252769887
217,4339.996,1786752372434.022,29330356.422,0.000000000,0.933316231,0.058948930,0.233760446,0.266086191
218,4360.001,1786752372454.027,29330376.427,0.000000000,0.940217257,0.057766527,0.233384341,0.241218254
219,4379.994,1786752372474.020,29330396.420,0.000000000,0.950757444,0.048557244,0.229857147,0.202158824
220,4399.993,1786752372494.020,29330416.420,0.000000000,0.962414265,0.020960348,0.230346590,0.142337114
221,4419.992,1786752372514.019,29330436.419,0.000000000,0.966228664,-0.012166785,0.237735450,0.098670855
222,4439.995,1786752372534.021,29330456.421,0.000000000,0.966651738,-0.032941245,0.241846561,0.077521458
223,4459.998,1786752372554.025,29330476.425,0.000000000,0.966931045,-0.041867636,0.234276548,0.091684081
224,4479.998,1786752372574.024,29330496.424,0.000000000,0.962413371,-0.050729319,0.218953937,0.152467206
225,4499.996,1786752372594.022,29330516.422,0.000000000,0.947974086,-0.070635930,0.201239318,0.236343801
226,4519.994,1786752372614.020,29330536.420,0.000000000,0.932042837,-0.101423606,0.184564337,0.294865131
227,4539.995,1786752372634.021,29330556.421,0.000000000,0.930520892,-0.137031719,0.173734784,0.291838020
228,4559.998,1786752372654.024,29330576.425,0.000000000,0.947862744,-0.168792233,0.166869059,0.212650225
229,4579.993,1786752372674.020,29330596.420,0.000000000,0.965826511,-0.180431515,0.160939142,0.093392484
230,4600.001,1786752372694.027,29330616.427,0.000000000,0.972169936,-0.176367596,0.154123798,0.005089712
231,4619.992,1786752372714.018,29330636.418,0.000000000,0.970899642,-0.169426873,0.144147873,-0.088711880
232,4639.992,1786752372734.019,29330656.419,0.000000000,0.964470029,-0.167123377,0.136232212,-0.152670085
233,4659.992,1786752372754.018,29330676.418,0.000000000,0.957593799,-0.170225427,0.130550757,-0.192338035
234,4679.994,1786752372774.020,29330696.420,0.000000000,0.951906443,-0.169586062,0.129737407,-0.219733655
235,4699.991,1786752372794.017,29330716.417,0.000000000,0.948546469,-0.175804809,0.138263077,-0.224133000
236,4719.991,1786752372814.018,29330736.418,0.000000000,0.943703711,-0.195501432,0.151825562,-0.219434559
237,4739.993,1786752372834.019,29330756.419,0.000000000,0.935709059,-0.230561927,0.156460732,-0.216355622
238,4759.991,1786752372854.017,29330776.417,0.000000000,0.925860047,-0.270090222,0.133790538,-0.227891505
239,4779.992,1786752372874.019,29330796.419,0.000000000,0.909011602,-0.302976042,0.103936046,-0.266647249
240,4799.993,1786752372894.019,29330816.419,0.000000000,0.883166313,-0.319153011,0.081955515,-0.333829165
241,4819.992,1786752372914.019,29330836.418,0.000000000,0.855383933,-0.314871430,0.067864083,-0.405670732
242,4840.033,1786752372934.059,29330856.459,0.000000000,0.838210642,-0.309872985,0.058879882,-0.444876164
243,4860.030,1786752372954.056,29330876.456,0.000000000,0.820840299,-0.310413092,0.046389017,-0.477192849
244,4879.996,1786752372974.022,29330896.423,0.000000000,0.804298460,-0.322547734,0.028118195,-0.498273313
245,4900.042,1786752372994.068,29330916.468,0.000000000,0.779118717,-0.333368987,0.009662029,-0.530797303
246,4920.006,1786752373014.032,29330936.432,0.000000000,0.754879832,-0.339760661,-0.004828850,-0.560977578
247,4940.003,1786752373034.029,29330956.429,0.000000000,0.741145313,-0.360465646,-0.015500578,-0.566151798
248,4959.999,1786752373054.025,29330976.425,0.000000000,0.728961825,-0.394723266,-0.025804907,-0.558696985
249,4979.995,1786752373074.021,29330996.422,0.000000000,0.714937031,-0.425413311,-0.034620147,-0.553795993
250,4999.996,1786752373094.022,29331016.422,0.000000000,0.698513210,-0.445813507,-0.038104992,-0.558460057
251,5020.000,1786752373114.026,29331036.426,0.000000000,0.682361126,-0.461637348,-0.032763459,-0.565862834
252,5039.992,1786752373134.019,29331056.419,0.000000000,0.669628799,-0.488609195,-0.016756291,-0.559086323
253,5059.991,1786752373154.017,29331076.418,0.000000000,0.662541926,-0.516576231,0.004633552,-0.542370498
254,5079.991,1786752373174.017,29331096.417,0.000000000,0.651760638,-0.555005610,0.043695930,-0.515041292
255,5099.992,1786752373194.018,29331116.418,0.000000000,0.635172546,-0.586581469,0.089774579,-0.494387060
256,5119.994,1786752373214.020,29331136.420,0.000000000,0.611334860,-0.607048988,0.128143236,-0.491264164
257,5139.999,1786752373234.025,29331156.426,0.000000000,0.588251889,-0.626956642,0.146774873,-0.489226133
258,5159.994,1786752373254.020,29331176.420,0.000000000,0.582574487,-0.634619296,0.125395611,-0.492078513
259,5179.992,1786752373274.019,29331196.419,0.000000000,0.999794424,-0.001840139,-0.002235739,0.020069398
260,5199.992,1786752373294.018,29331216.418,0.000000000,0.994764328,-0.015909530,0.009474901,0.100503974
261,5219.992,1786752373314.018,29331236.418,0.000000000,0.976620376,-0.044863366,0.017118404,0.209539726
262,5239.991,1786752373334.017,29331256.418,0.000000000,0.950051725,-0.074856885,0.030857004,0.301406682
263,5259.991,1786752373354.017,29331276.417,0.000000000,0.932361066,-0.093507938,0.036954563,0.347265661
