index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
37,740.030,1786752368834.057,29326756.457,0.000000000,-0.000037836,-0.000766883,-1.147237897,1.140268922,1.138931394,1.140344739,1.138760209
38,760.010,1786752368854.036,29326776.436,0.000000000,-0.000034062,-0.000763968,-1.181950331,1.174429059,1.173408866,1.174816608,1.173223972
39,780.001,1786752368874.027,29326796.428,0.000000000,-0.000030222,-0.000730037,-1.216432095,1.209531665,1.207841277,1.210010052,1.207616210
40,799.993,1786752368894.019,29326816.419,0.000000000,-0.000027933,-0.000694985,-1.250716448,1.245512366,1.242223144,1.245725036,1.241962671
41,819.992,1786752368914.018,29326836.418,0.000000000,-0.000028468,-0.000702976,-1.284985662,1.281079412,1.276529431,1.281139970,1.276276112
42,839.993,1786752368934.020,29326856.420,0.000000000,-0.000028790,-0.000732428,-1.319305182,1.315878034,1.310770273,1.315881848,1.310563564
43,859.993,1786752368954.019,29326876.419,0.000000000,-0.000029722,-0.000746373,-1.353701115,1.350303054,1.345044255,1.350192308,1.344908237
44,879.996,1786752368974.022,29326896.422,0.000000000,-0.000032462,-0.000755046,-1.388208985,1.383401752,1.379440784,1.383476377,1.379376650
45,899.992,1786752368994.019,29326916.419,0.000000000,-0.000031397,-0.000762286,-1.422795415,1.413796067,1.413937807,1.414326191,1.413915753
46,919.994,1786752369014.020,29326936.420,0.000000000,-0.000027739,-0.000761412,-1.448714018,1.434428096,1.439819217,1.435213566,1.439793348
47,939.993,1786752369034.019,29326956.419,0.000000000,-0.000023006,-0.000743387,-1.483174682,1.458762288,1.474273443,1.459685922,1.474211454
48,959.993,1786752369054.019,29326976.419,0.000000000,-0.000020315,-0.000688854,-1.517460346,1.479670763,1.508604765,1.480443597,1.508528709
49,979.992,1786752369074.019,29326996.419,0.000000000,-0.000019579,-0.000632888,-1.551047325,1.497052431,1.542570710,1.497615933,1.542516947
50,999.996,1786752369094.022,29327016.422,0.000000000,-0.000021166,-0.000612248,-1.582575917,1.510323167,1.574827194,1.510933042,1.574820995
51,1019.995,1786752369114.021,29327036.421,0.000000000,-0.000022245,-0.000618237,-1.610993028,1.519412518,1.604173899,1.520348787,1.604225636
52,1039.993,1786752369134.020,29327056.420,0.000000000,-0.000019914,-0.000638808,-1.635624051,1.524748325,1.629832864,1.525992393,1.629948139
53,1059.993,1786752369154.019,29327076.419,0.000000000,-0.000015099,-0.000668051,-1.656146526,1.526903152,1.651401639,1.528220415,1.651591063
54,1079.993,1786752369174.019,29327096.419,0.000000000,-0.000010785,-0.000700068,-1.672544837,1.527250171,1.668817282,1.528557301,1.669068217
55,1099.992,1786752369194.019,29327116.419,0.000000000,-0.000006058,-0.000722558,-1.685015559,1.527361870,1.682241440,1.528661013,1.682520151
56,1119.991,1786752369214.017,29327136.417,0.000000000,-0.000000997,-0.000704112,-1.693864107,1.527486920,1.691954255,1.528770924,1.692222714
57,1139.992,1786752369234.019,29327156.419,0.000000000,0.000002152,-0.000662785,-1.698369861,1.527599931,1.697035909,1.528870583,1.697279572
58,1159.996,1786752369254.022,29327176.422,0.000000000,0.000003935,-0.000617266,-1.701996446,1.527736306,1.701323152,1.528998137,1.701529980
59,1179.996,1786752369274.022,29327196.422,0.000000000,0.000002307,-0.000611534,-1.703469992,1.527833343,1.703336358,1.529103160,1.703511953
60,1199.996,1786752369294.022,29327216.422,0.000000000,-0.000001150,-0.000646332,-1.703783035,1.527899861,1.703842282,1.529187322,1.704006195
61,1219.994,1786752369314.020,29327236.420,0.000000000,-0.000004233,-0.000697663,-1.703939319,1.527963400,1.704013467,1.529268503,1.704178691
62,1239.993,1786752369334.019,29327256.419,0.000000000,-0.000003383,-0.000741171,-1.704080701,1.528039336,1.704156041,1.529352546,1.704322338
63,1259.993,1786752369354.019,29327276.419,0.000000000,0.000002462,-0.000770819,-1.704212427,1.528118372,1.704288840,1.529426217,1.704455018
64,1279.994,1786752369374.020,29327296.420,0.000000000,0.000019222,-0.000638329,-1.704340935,1.529062867,1.704422474,1.529676557,1.704578280
65,1299.995,1786752369394.021,29327316.421,0.000000000,0.000004980,0.000019107,-0.001426313,0.001509506,0.001466624,0.001257005,0.001429649
66,1319.993,1786752369414.019,29327336.419,0.000000000,0.000025095,0.000029590,-0.012367129,0.011416535,0.012246832,0.008985680,0.011886220
67,1339.994,1786752369434.021,29327356.421,0.000000000,0.000031184,-0.000017323,-0.030082887,0.027157292,0.029388316,0.022223856,0.028652191
68,1359.995,1786752369454.021,29327376.421,0.000000000,0.000023006,-0.000076372,-0.052689970,0.050513886,0.051746085,0.043711439,0.050727814
69,1379.995,1786752369474.021,29327396.421,0.000000000,0.000009649,-0.000117027,-0.071974687,0.073036090,0.071301945,0.065728657,0.070206128
70,1399.997,1786752369494.023,29327416.423,0.000000000,-0.000008588,-0.000161898,-0.099956289,0.107755408,0.100112021,0.101017155,0.099098571
71,1419.996,1786752369514.022,29327436.423,0.000000000,-0.000019462,-0.000186769,-0.129853889,0.144978330,0.131004587,0.139449358,0.130165726
72,1439.995,1786752369534.021,29327456.421,0.000000000,-0.000021090,-0.000174582,-0.161061242,0.182994321,0.163243160,0.178657368,0.162568390
73,1459.999,1786752369554.025,29327476.426,0.000000000,-0.000019890,-0.000147895,-0.193199813,0.220548972,0.196294427,0.217079595,0.195733279
74,1479.997,1786752369574.024,29327496.424,0.000000000,-0.000020128,-0.000119007,-0.226015463,0.256864280,0.229798675,0.254115641,0.229333654
75,1499.991,1786752369594.017,29327516.417,0.000000000,-0.000022268,-0.000116605,-0.259415478,0.291195899,0.263460636,0.289220154,0.263105065
76,1519.999,1786752369614.025,29327536.426,0.000000000,-0.000025671,-0.000157387,-0.293388635,0.323251933,0.297094882,0.321977288,0.296843976
77,1539.996,1786752369634.022,29327556.422,0.000000000,-0.000030698,-0.000214601,-0.327862442,0.353481174,0.330669999,0.352311522,0.330445468
78,1559.993,1786752369654.019,29327576.419,0.000000000,-0.000037655,-0.000268144,-0.362676769,0.382945567,0.364284456,0.381576180,0.364048630
79,1579.994,1786752369674.020,29327596.420,0.000000000,-0.000044826,-0.000316040,-0.397683233,0.412870079,0.398070097,0.411165088,0.397802740
80,1599.998,1786752369694.024,29327616.425,0.000000000,-0.000050252,-0.000358297,-0.432764828,0.444137037,0.432116002,0.441996485,0.431792438
81,1619.994,1786752369714.020,29327636.421,0.000000000,-0.000052663,-0.000383780,-0.459069401,0.468718797,0.457840472,0.466232330,0.457460403
82,1639.999,1786752369734.025,29327656.425,0.000000000,-0.000054242,-0.000411597,-0.494091183,0.502966821,0.492370754,0.500083566,0.491909295
83,1659.998,1786752369754.024,29327676.424,0.000000000,-0.000054664,-0.000437124,-0.529057026,0.538485467,0.527090490,0.535269558,0.526546419
84,1680.009,1786752369774.035,29327696.435,0.000000000,-0.000054651,-0.000464724,-0.563976884,0.574837863,0.561924756,0.571339786,0.561303794
85,1700.002,1786752369794.029,29327716.429,0.000000000,-0.000054441,-0.000516744,-0.598923445,0.611273527,0.596748233,0.607570350,0.596069753
86,1720.002,1786752369814.028,29327736.428,0.000000000,-0.000053397,-0.000594567,-0.633962691,0.647223651,0.631460488,0.643407166,0.630742013
87,1740.007,1786752369834.033,29327756.433,0.000000000,-0.000052325,-0.000675621,-0.669062316,0.682752907,0.666059971,0.678942323,0.665321946
88,1760.003,1786752369854.029,29327776.429,0.000000000,-0.000051987,-0.000722849,-0.704098344,0.718511939,0.700640917,0.714843690,0.699907422
89,1780.004,1786752369874.030,29327796.430,0.000000000,-0.000052785,-0.000730501,-0.738961279,0.755104542,0.735300064,0.751664281,0.734595716
90,1800.008,1786752369894.034,29327816.434,0.000000000,-0.000053568,-0.000699120,-0.773598909,0.792871177,0.770102441,0.789591849,0.769430280
91,1819.997,1786752369914.024,29327836.424,0.000000000,-0.000054449,-0.000655325,-0.808043838,0.831582367,0.805040359,0.828413010,0.804401338
92,1839.991,1786752369934.018,29327856.418,0.000000000,-0.000054976,-0.000635009,-0.833834112,0.860675454,0.831269383,0.857633889,0.830665052
93,1859.991,1786752369954.017,29327876.417,0.000000000,-0.000054554,-0.000630926,-0.868253708,0.898988307,0.866204739,0.896153927,0.865650356
94,1879.991,1786752369974.017,29327896.417,0.000000000,-0.000052847,-0.000649617,-0.902788281,0.936363637,0.901064932,0.933634698,0.900545001
95,1899.990,1786752369994.016,29327916.417,0.000000000,-0.000051197,-0.000680085,-0.937479913,0.972667992,0.935864747,0.969885468,0.935358882
96,1919.991,1786752370014.017,29327936.417,0.000000000,-0.000051474,-0.000719735,-0.972332656,1.007856131,0.970606863,1.005098224,0.970128059
97,1940.009,1786752370034.036,29327956.436,0.000000000,-0.000051496,-0.000749702,-1.007249951,1.042411804,1.005294085,1.039833903,1.004862428
98,1960.005,1786752370054.031,29327976.431,0.000000000,-0.000048830,-0.000748587,-1.042065382,1.077215910,1.039955378,1.074863553,1.039549112
99,1980.004,1786752370074.030,29327996.430,0.000000000,-0.000044447,-0.000706933,-1.076654792,1.113102913,1.074635029,1.110734344,1.074203849
100,2000.004,1786752370094.030,29328016.430,0.000000000,-0.000041128,-0.000661501,-1.111048102,1.149872899,1.109318614,1.147337675,1.108830452
101,2020.008,1786752370114.035,29328036.435,0.000000000,-0.000039328,-0.000644753,-1.145380020,1.186575294,1.143946767,1.184035540,1.143413305
102,2039.997,1786752370134.023,29328056.423,0.000000000,-0.000037846,-0.000649019,-1.179701805,1.222863317,1.178470373,1.220322132,1.177926302
103,2060.006,1786752370154.032,29328076.432,0.000000000,-0.000036235,-0.000667001,-1.214047313,1.258617520,1.212894320,1.255952597,1.212378263
104,2079.996,1786752370174.022,29328096.422,0.000000000,-0.000035485,-0.000692222,-1.239832282,1.284925818,1.238646865,1.282191873,1.238173604
105,2099.998,1786752370194.024,29328116.424,0.000000000,-0.000034878,-0.000738908,-1.274249196,1.319140792,1.272887945,1.316478491,1.272500634
106,2119.995,1786752370214.021,29328136.421,0.000000000,-0.000032233,-0.000780918,-1.308649302,1.352557540,1.307019353,1.350050807,1.306738138
107,2139.993,1786752370234.019,29328156.419,0.000000000,-0.000027362,-0.000810240,-1.342961669,1.384376168,1.341046572,1.382059216,1.340860963
108,2159.999,1786752370254.026,29328176.426,0.000000000,-0.000022789,-0.000836381,-1.377208948,1.413373947,1.375024676,1.411301374,1.374917388
109,2180.006,1786752370274.032,29328196.432,0.000000000,-0.000020437,-0.000869050,-1.411463141,1.438598394,1.409020662,1.436933637,1.408980370
110,2199.993,1786752370294.019,29328216.419,0.000000000,-0.000020190,-0.000901152,-1.445781112,1.459707618,1.443095565,1.458659172,1.443123341
111,2220.007,1786752370314.033,29328236.433,0.000000000,-0.000018680,-0.000927118,-1.480134606,1.476793885,1.477243304,1.476420045,1.477332234
112,2240.003,1786752370334.029,29328256.429,0.000000000,-0.000015955,-0.000970215,-1.514516115,1.489664316,1.511453986,1.490013123,1.511573434
113,2260.102,1786752370354.128,29328276.529,0.000000000,-0.000013253,-0.001020644,-1.548474789,1.498605728,1.545366287,1.499681711,1.545498252
114,2279.999,1786752370374.026,29328296.426,0.000000000,-0.000007244,-0.001017879,-1.580536485,1.505187988,1.577586293,1.506661415,1.577684999
115,2300.001,1786752370394.027,29328316.427,0.000000000,-0.000003004,-0.001012806,-1.602606893,1.508931160,1.599884629,1.510519147,1.599929690
116,2319.993,1786752370414.019,29328336.419,0.000000000,0.000002999,-0.001024438,-1.628753901,1.512028337,1.626409531,1.513650298,1.626382351
117,2339.993,1786752370434.020,29328356.420,0.000000000,0.000009330,-0.001049752,-1.650769830,1.513158917,1.648834825,1.514668345,1.648765087
118,2359.995,1786752370454.021,29328376.421,0.000000000,0.000004767,0.000021641,-0.001421706,0.001539132,0.001471055,0.001298516,0.001436014
119,2379.993,1786752370474.019,29328396.419,0.000000000,0.000027908,0.000066888,-0.012268838,0.011866687,0.012318757,0.009516462,0.011974328
120,2399.996,1786752370494.022,29328416.422,0.000000000,0.000036236,0.000066852,-0.029784845,0.027023612,0.029353952,0.022234883,0.028646827
121,2419.995,1786752370514.021,29328436.421,0.000000000,0.000029576,0.000029757,-0.052201852,0.048489984,0.051377978,0.041678149,0.050367139
122,2439.995,1786752370534.021,29328456.421,0.000000000,0.000012629,-0.000012840,-0.078101963,0.078488894,0.077721052,0.070852295,0.076585032
123,2459.992,1786752370554.018,29328476.418,0.000000000,-0.000005685,-0.000048360,-0.106443100,0.115061983,0.107288308,0.108158737,0.106259622
124,2479.995,1786752370574.021,29328496.421,0.000000000,-0.000015246,-0.000096713,-0.136634350,0.154285654,0.138830423,0.148572579,0.137975305
125,2499.993,1786752370594.020,29328516.420,0.000000000,-0.000017261,-0.000102387,-0.168128893,0.194111377,0.171576500,0.189163387,0.170828313
126,2520.003,1786752370614.029,29328536.429,0.000000000,-0.000016466,-0.000090355,-0.200473487,0.234393790,0.205201879,0.229550436,0.204460934
127,2539.989,1786752370634.016,29328556.416,0.000000000,-0.000016361,-0.000106452,-0.225204155,0.264568478,0.230803400,0.259624928,0.230043098
128,2559.990,1786752370654.016,29328576.416,0.000000000,-0.000017463,-0.000151449,-0.258725196,0.303786159,0.265154600,0.298907638,0.264401793
129,2579.989,1786752370674.015,29328596.415,0.000000000,-0.000020313,-0.000196069,-0.292728335,0.341291875,0.299555153,0.336882442,0.298874080
130,2599.998,1786752370694.024,29328616.424,0.000000000,-0.000025118,-0.000246095,-0.327108651,0.376952469,0.333897859,0.373346388,0.333342135
131,2619.993,1786752370714.020,29328636.420,0.000000000,-0.000030349,-0.000330558,-0.361880362,0.410398632,0.368059933,0.407552719,0.367625445
132,2639.992,1786752370734.019,29328656.419,0.000000000,-0.000035231,-0.000440973,-0.397066981,0.441486359,0.401972830,0.438942045,0.401596397
133,2659.995,1786752370754.021,29328676.422,0.000000000,-0.000040573,-0.000526404,-0.432507992,0.471306235,0.435786575,0.468308061,0.435364187
134,2679.994,1786752370774.020,29328696.420,0.000000000,-0.000045205,-0.000572074,-0.467931449,0.502114594,0.469799757,0.498371601,0.469277143
135,2699.992,1786752370794.019,29328716.419,0.000000000,-0.000047741,-0.000584865,-0.503136277,0.535516858,0.504199028,0.531218469,0.503576338
136,2719.992,1786752370814.019,29328736.419,0.000000000,-0.000048285,-0.000556378,-0.538033068,0.571745932,0.539009869,0.567026556,0.538283587
137,2739.993,1786752370834.019,29328756.419,0.000000000,-0.000046711,-0.000484632,-0.572600782,0.610379875,0.574184239,0.605285823,0.573344827
138,2759.997,1786752370854.023,29328776.423,0.000000000,-0.000045719,-0.000408768,-0.598308325,0.640732765,0.600777805,0.635333240,0.599849820
139,2779.994,1786752370874.021,29328796.421,0.000000000,-0.000046707,-0.000307819,-0.632386088,0.682199538,0.636394322,0.676440835,0.635381937
140,2799.995,1786752370894.021,29328816.421,0.000000000,-0.000049825,-0.000228439,-0.666355133,0.723872662,0.672048986,0.718050063,0.671036482
141,2819.998,1786752370914.024,29328836.424,0.000000000,-0.000051035,-0.000188800,-0.700392425,0.764458060,0.707573056,0.759258389,0.706667006
142,2839.996,1786752370934.022,29328856.422,0.000000000,-0.000049776,-0.000229794,-0.734732211,0.802635729,0.742830873,0.798370183,0.742047608
143,2859.996,1786752370954.022,29328876.422,0.000000000,-0.000047205,-0.000348882,-0.769591451,0.837417006,0.777655840,0.833858073,0.776969671
144,2879.996,1786752370974.022,29328896.422,0.000000000,-0.000042587,-0.000506825,-0.804874182,0.869547188,0.812106669,0.866371214,0.811460793
145,2899.995,1786752370994.021,29328916.422,0.000000000,-0.000038129,-0.000650995,-0.840350807,0.900339663,0.846284509,0.897360027,0.845642447
146,2919.994,1786752371014.021,29328936.421,0.000000000,-0.000036999,-0.000735130,-0.875798583,0.931139648,0.880397320,0.928325534,0.879756331
147,2939.996,1786752371034.022,29328956.422,0.000000000,-0.000039600,-0.000766611,-0.911135197,0.962708473,0.914612889,0.959872127,0.913981438
148,2959.994,1786752371054.021,29328976.421,0.000000000,-0.000043967,-0.000792322,-0.946346462,0.995029807,0.948916256,0.992072642,0.948324561
149,2979.992,1786752371074.018,29328996.418,0.000000000,0.000001543,0.000048642,-0.001412514,0.001520432,0.001472044,0.001256764,0.001432083
150,3000.004,1786752371094.031,29329016.431,0.000000000,0.000012001,0.000103280,-0.008791632,0.009554194,0.009116306,0.007662142,0.008830706
151,3019.992,1786752371114.018,29329036.418,0.000000000,0.000025635,0.000076743,-0.024852082,0.025871417,0.025238959,0.021695593,0.024609385
152,3039.993,1786752371134.020,29329056.420,0.000000000,0.000031574,0.000094795,-0.046068981,0.046900585,0.046424598,0.041655630,0.045632761
153,3060.030,1786752371154.056,29329076.456,0.000000000,0.000033416,0.000108773,-0.070989914,0.072773360,0.071527228,0.067135490,0.070674405
154,3080.001,1786752371174.028,29329096.428,0.000000000,0.000032189,0.000077163,-0.098680429,0.104251809,0.099815808,0.098839074,0.098995261
155,3099.994,1786752371194.020,29329116.420,0.000000000,0.000029100,-0.000011290,-0.128494382,0.140953466,0.130593657,0.136923596,0.129979670
156,3119.996,1786752371214.022,29329136.423,0.000000000,0.000027907,-0.000141438,-0.159923881,0.181571826,0.163180813,0.180062801,0.162943035
157,3139.994,1786752371234.021,29329156.421,0.000000000,0.000032363,-0.000293417,-0.192576319,0.223665759,0.196841985,0.224876851,0.197006255
158,3159.996,1786752371254.022,29329176.422,0.000000000,0.000040811,-0.000440396,-0.226149529,0.264377713,0.230878979,0.267091632,0.231264129
159,3179.992,1786752371274.019,29329196.419,0.000000000,0.000047950,-0.000594426,-0.260471046,0.301493436,0.264770746,0.304691851,0.265231788
160,3199.993,1786752371294.019,29329216.419,0.000000000,0.000048826,-0.000859794,-0.295560211,0.333043545,0.298083365,0.336098522,0.298548609
161,3219.992,1786752371314.018,29329236.418,0.000000000,0.000044728,-0.001385548,-0.322366446,0.353220046,0.322660297,0.355966568,0.323116571
162,3239.993,1786752371334.019,29329256.419,0.000000000,0.000036958,-0.002901789,-0.358651847,0.377876908,0.355179369,0.379714668,0.355567098
163,3259.994,1786752371354.020,29329276.420,0.000000000,0.000031247,-0.005447463,-0.395354599,0.403276235,0.387848467,0.403504372,0.388055772
164,3279.997,1786752371374.023,29329296.423,0.000000000,0.000027155,-0.008294873,-0.432215899,0.430499673,0.420798570,0.429480910,0.420854926
165,3299.997,1786752371394.024,29329316.424,0.000000000,0.000026155,-0.010366944,-0.468976051,0.460376561,0.454127967,0.458850503,0.454104692
166,3319.997,1786752371414.023,29329336.423,0.000000000,0.000028767,-0.010737032,-0.505303264,0.493553966,0.487983942,0.492306799,0.487940848
167,3339.997,1786752371434.023,29329356.423,0.000000000,0.001486117,-0.022526268,-0.541420281,0.531799614,0.522632718,0.530553937,0.522510111
168,3359.994,1786752371454.020,29329376.420,0.000000000,0.004293191,-0.104501888,-0.579047978,0.577582777,0.558312535,0.574744284,0.557976186
169,3379.993,1786752371474.020,29329396.420,0.000000000,0.006610225,-0.195393130,-0.619414866,0.623181581,0.593921542,0.621542037,0.593717158
170,3399.994,1786752371494.020,29329416.420,0.000000000,0.014213857,-0.243008941,-0.656322062,0.669647872,0.629562199,0.669688284,0.629516304
171,3419.994,1786752371514.020,29329436.420,0.000000000,0.018812533,-0.260196477,-0.691968739,0.715830564,0.665180802,0.716059506,0.665099859
172,3439.992,1786752371534.018,29329456.418,0.000000000,0.019409774,-0.260127246,-0.727278233,0.760641336,0.700681865,0.759319365,0.700384200
173,3459.994,1786752371554.020,29329476.420,0.000000000,0.019458793,-0.254706800,-0.753686130,0.791965365,0.727015972,0.789666057,0.726573825
174,3479.992,1786752371574.019,29329496.419,0.000000000,0.019486314,-0.243085667,-0.788940012,0.830059350,0.761637151,0.827489793,0.761082768
175,3499.996,1786752371594.022,29329516.422,0.000000000,0.019495299,-0.226493359,-0.824129403,0.866385639,0.796130478,0.863801241,0.795446515
176,3519.993,1786752371614.019,29329536.419,0.000000000,0.019491458,-0.207568482,-0.859382868,0.900768280,0.830477953,0.898026466,0.829617023
177,3539.992,1786752371634.018,29329556.418,0.000000000,0.019466965,-0.189146698,-0.894932330,0.932104886,0.864558160,0.929104149,0.863529444
178,3559.992,1786752371654.018,29329576.418,0.000000000,0.019428503,-0.172189832,-0.930820286,0.960866868,0.898492694,0.957404733,0.897330821
179,3579.992,1786752371674.018,29329596.418,0.000000000,0.019386455,-0.157040328,-0.966968775,0.987824142,0.932392061,0.983984232,0.931136131
180,3599.993,1786752371694.019,29329616.419,0.000000000,0.019346345,-0.144049585,-1.003259420,1.013692021,0.966275811,1.009459853,0.964925587
181,3619.996,1786752371714.022,29329636.422,0.000000000,0.019307701,-0.133843943,-1.039680004,1.038386941,1.000106692,1.033655047,0.998614252
182,3639.994,1786752371734.020,29329656.420,0.000000000,0.019271186,-0.127481207,-1.076291800,1.060880423,1.033764362,1.055901885,1.032030106
183,3659.993,1786752371754.019,29329676.419,0.000000000,0.019218415,-0.125471562,-1.113087654,1.080454230,1.067077637,1.075541019,1.065040231
184,3679.993,1786752371774.019,29329696.419,0.000000000,0.019138929,-0.125290766,-1.149928451,1.097146392,1.099903464,1.092785716,1.097641468
185,3699.994,1786752371794.020,29329716.420,0.000000000,0.019065706,-0.125254288,-1.177427053,1.108307242,1.124185085,1.104971170,1.121878624
186,3719.998,1786752371814.024,29329736.424,0.000000000,0.016585013,-0.050806228,-1.273181438,1.188029885,1.156734347,1.171068788,1.153960586
187,3739.995,1786752371834.021,29329756.421,0.000000000,-0.001630226,0.189299107,-1.462494016,1.444508910,1.188576937,1.314346552,1.185282111
188,3759.993,1786752371854.020,29329776.419,0.000000000,-0.015864925,0.410260469,-1.611115217,1.650296330,1.221323133,1.437994123,1.217144608
189,3779.997,1786752371874.023,29329796.423,0.000000000,-0.022118257,0.578239143,-1.724295855,1.640898943,1.255264997,1.531516314,1.249475002
190,3799.994,1786752371894.020,29329816.420,0.000000000,-0.023031559,0.700369596,-1.765588403,1.613257289,1.289333344,1.591753960,1.282348990
191,3819.994,1786752371914.020,29329836.420,0.000000000,-0.022948792,0.744512379,-1.759867907,1.593349338,1.323301196,1.590533376,1.315751672
192,3839.997,1786752371934.023,29329856.423,0.000000000,-0.022970265,0.737916708,-1.753445625,1.586101294,1.357676864,1.582136631,1.349641919
