index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
10,200.092,1786879554379.583,14342197.518,0.000000000,-5.267612934,-2.939198256,-0.541495919,11.848144531,-10.028701782,-0.294980913,-0.037109226,-3.019963741,0.359700114,0.692416012,-1.146700978,3.469943762,-0.727760077,-3.111262083,3.024809599,-3.231831789,1.899231911,1.479764700,-1.767501831,1.787990570,-1.439738750,0.680947065,-4.028791428,0.267883748,1.010501862,-0.564174533,-1.232679725,-3.501560926,-1.560201168
11,220.001,1786879554399.492,14342217.427,0.000000000,-5.219718456,1.119977236,-0.397284299,4.520845413,-6.897863865,-2.646187305,-0.867408991,0.030758632,0.559571981,2.575139761,-16.004734039,2.250817537,1.348244309,-0.721806526,1.113641739,-4.205434799,1.480117321,0.725810289,0.156072095,2.772767067,-0.766950011,1.086160421,-0.852882445,-0.670577526,0.501320064,-0.758127511,-1.369953871,-2.023870230,-1.330894470
12,240.012,1786879554419.503,14342237.438,0.000000000,-4.199842930,2.208667278,-0.453728974,0.814929545,-9.782437325,-4.711610317,-5.140829563,0.718813956,1.347781181,5.133090019,-10.291173935,1.851493955,2.412472963,0.011003173,-1.932381749,-3.019869328,0.966759205,0.102552749,-0.345347345,3.349465132,0.844665647,0.986293852,1.622515917,-0.724346101,0.592678487,-1.067793727,-1.813943386,-0.296125948,0.248032510
13,260.067,1786879554439.558,14342257.493,0.000000000,-1.931715488,0.583029568,-3.108420849,4.482853413,-2.150428772,-1.515950680,-0.635917187,2.618778706,0.359926641,4.332081795,-2.881422758,-1.492425799,2.070131302,1.107662916,2.600104809,-2.920877457,0.786953747,-0.226723045,-2.224460602,2.690834045,2.386213064,0.409491628,2.169284821,-0.062830798,-0.116804630,-1.503895521,-2.561389685,0.360495239,1.613729000
14,280.024,1786879554459.515,14342277.450,0.000000000,0.277103007,0.460264891,-2.195696592,1.711538792,-0.660307467,-0.716022968,-0.128341824,2.758435249,1.701741219,3.469543457,1.014403224,-2.211743116,2.303328276,0.639419317,2.922192097,-1.696806908,1.118963003,-0.336959809,-4.087935448,1.839280248,2.133917809,0.174321085,3.034056425,0.939514875,-0.368926644,-2.143323421,-2.983402252,0.539333344,2.581347466
15,299.991,1786879554479.482,14342297.417,0.000000000,-1.032634974,-0.071630865,-1.776993871,0.265704900,0.015555207,0.237341195,-2.762264252,0.832777083,-1.152030349,4.876491070,4.878806114,-0.366829455,0.882858515,1.031402946,0.008745963,0.265681922,0.801318288,-0.038108766,-4.267982960,1.309949279,0.651705861,0.641420841,3.257119417,1.194170713,-0.009645171,-2.104741573,-3.235519171,-0.021859746,3.001501560
16,319.993,1786879554499.484,14342317.419,0.000000000,-3.129273891,-1.028116226,-2.005399942,0.136000901,0.533179402,0.580492198,-5.393434048,-0.495972663,-2.943318605,5.272224426,4.026531219,-2.768112421,-1.244465351,1.364917517,-3.584411144,2.427868128,0.437527388,0.521291137,-3.360818624,0.644620478,-0.546556175,1.323496222,2.686666965,0.888269901,0.703813851,-1.113297105,-2.000338793,-1.124407887,2.694530964
17,339.990,1786879554519.481,14342337.416,0.000000000,-0.415373415,-0.971029341,-0.746137202,-0.017505426,0.584453583,0.625083923,-4.168557644,-1.418294787,-2.036518335,4.134781837,-4.311021805,-1.593801498,-2.323665857,0.806827366,-1.394024372,2.800687313,0.343383580,1.666753888,-1.968109012,0.221560404,-1.587996244,1.713464975,0.430857360,0.217411131,1.094550729,-0.320816398,-0.371805906,-2.023778915,2.097301960
18,359.993,1786879554539.484,14342357.419,0.000000000,3.418757677,-1.211195350,0.734857500,1.726798654,2.305910110,0.713176727,-1.983249664,-1.871936440,0.944725037,1.542339087,-3.651339769,-0.208387256,-1.354802728,-0.636902988,2.335748672,1.761093378,0.388710439,1.908767939,-0.022571035,0.432717651,-2.126493216,1.515941858,-1.317530274,-0.287114084,0.772441208,0.172379568,-0.032931518,-2.261846542,1.055216312
19,379.991,1786879554559.482,14342377.417,0.000000000,1.218914509,-1.673935771,2.550970793,4.719141006,7.092976570,0.462025672,-2.898021460,-1.786792040,3.221909285,-1.857251644,-0.781638563,-0.023850702,-0.345722705,-1.581432343,0.814370751,1.785805464,0.711523473,1.158331394,1.515091896,0.226460770,-2.255136967,1.078919649,-1.263317466,-0.461557508,0.530345917,0.790309668,-0.879518211,-2.070701599,0.118275136
20,399.990,1786879554579.481,14342397.416,0.000000000,-0.598621011,-1.202290297,2.757689238,3.569030046,15.557842255,2.647280216,-1.355842352,-1.377596498,3.443794012,-4.094154358,4.747932911,-0.249504521,-0.408090949,-1.524005532,-0.605610490,1.377084970,1.018253207,0.180866972,2.395338058,-0.398089021,-2.338905334,0.657144189,-0.122282013,-0.537921965,0.180913121,0.591541350,-1.530164957,-0.980935156,-0.707108021
21,419.993,1786879554599.484,14342417.419,0.000000000,-0.848479271,0.089820385,0.684378743,4.323591232,0.874812305,2.878458023,1.778986692,1.170112967,3.473063231,-1.093327999,0.603927195,4.707356930,-0.449896544,0.408773959,-0.749155879,0.087974571,0.492756844,-0.639529645,3.395856142,-1.203865767,-2.353517532,0.484114915,0.836019516,-1.183208823,-0.178350195,0.518776894,-1.310186028,-0.183310330,-1.555558562
22,439.993,1786879554619.484,14342437.419,0.000000000,-2.392959118,0.254856110,-0.917102158,-0.790213227,-5.123878956,2.019344568,2.067687035,2.178576946,3.298239231,-1.137282014,0.306251973,2.795653105,0.539035976,0.497413397,-1.738028049,-1.130072713,0.049028002,-1.180551410,3.374439001,-0.758914888,-1.318249941,0.598258317,1.631430149,-1.649234653,-0.108332597,0.982362390,-0.417476952,0.665735304,-2.130964994
23,459.992,1786879554639.483,14342457.418,0.000000000,-1.531610727,0.397494376,-0.048013248,-3.309749603,-5.064857006,1.394269228,2.455633163,1.324750543,3.036405563,0.171893984,1.064603090,1.279830337,1.928215861,-0.887835324,-0.304532647,-1.911400199,-0.081248462,-1.147084951,2.528111935,-0.307361037,-0.468748897,0.897338390,1.058245063,-1.560412169,0.152012944,1.665368080,-0.032463308,0.927558243,-2.187686443
24,480.033,1786879554659.524,14342477.459,0.000000000,-0.934220612,0.961470246,0.745407343,-5.257733345,-2.550250292,0.280166924,2.117287874,0.375572771,0.978057802,1.710506320,3.197445869,1.108963013,2.085926056,-1.004196286,0.837992907,-1.758146882,-0.255365998,-1.133925915,1.687259436,-0.202169701,-0.070777409,1.205637097,0.130690828,-1.328214765,0.456744522,1.955283403,0.013389205,0.922172666,-1.664574265
25,500.002,1786879554679.493,14342497.428,0.000000000,-0.830813050,1.228925467,1.141968727,-5.787750721,1.030216336,-0.158065200,1.320497155,0.442022532,-0.641149223,2.604414940,4.725257874,-0.052260574,1.446562648,-0.138059512,0.972907305,-0.876298785,-0.187878013,-1.426370502,0.779403806,-0.468773901,0.065811031,1.396236897,-0.290930092,-1.135483503,0.546100497,1.283687472,-0.024477961,0.817262709,-0.902243376
26,519.994,1786879554699.485,14342517.420,0.000000000,-0.862853765,1.470618248,1.459461570,-5.736292362,5.801596642,-0.076802224,0.535898983,0.649790883,-1.374220848,2.508075714,3.837977648,-2.640172720,0.694065392,0.517813861,0.072284296,0.409627855,0.147552758,-1.706662536,-0.144897193,-1.086671114,0.001269731,1.482355118,-0.236034587,-0.949493587,0.647462547,0.059862074,-0.052669797,0.559643686,-0.229616076
27,539.990,1786879554719.481,14342537.416,0.000000000,0.945350230,1.923257947,1.265535831,0.720839620,1.833978295,-6.276075840,0.012163435,-0.629795730,-0.530215204,2.274032354,-4.171537876,-2.061033249,1.083677411,-0.904396713,0.260712057,0.998899400,0.987611949,-1.435080409,-0.813367367,-1.310426712,0.034902118,1.512701273,-0.772395253,0.020226881,0.837016463,-0.308122277,-0.035397086,0.073877044,-0.033550952
28,559.989,1786879554739.480,14342557.415,0.000000000,1.158545375,1.103157401,1.127747536,0.119035706,-2.580901623,-0.717746973,-0.380161554,-0.824541926,-1.611126781,-0.095061794,-3.863980293,-1.751424551,-0.458979756,-1.207514167,0.233938590,0.731562853,1.334633350,-0.855338991,-0.944240630,-0.379573196,0.182610407,1.184664249,-1.210699797,0.691772759,0.930448234,-0.231847063,-0.012112323,-0.336854875,-0.361674726
29,580.024,1786879554759.515,14342577.450,0.000000000,0.795201302,-0.126723588,-0.702942669,0.146073982,-1.152928233,-0.710129976,-0.861125350,0.037515573,-2.521568298,-0.095379114,-2.766098499,-1.355014324,-1.248131990,-0.326252073,0.712698281,0.142621517,1.249924421,-0.580152512,-1.040862799,0.242549837,0.168343350,0.878155172,-1.343663096,0.633303583,0.515037894,-0.034669675,-0.449967653,-0.957354009,-0.541760623
30,600.004,1786879554779.495,14342597.430,0.000000000,0.957440853,-0.645743489,-1.807355762,-0.208174273,-0.576094151,-0.743042052,-2.016211987,0.665259421,-2.452275038,0.081971958,-1.927016377,-1.162434101,-1.108723283,0.240389451,0.879534364,-0.197201148,0.953911901,-0.169453323,-0.652189195,0.809708297,-0.187583119,0.756904662,-1.293925405,0.465878278,0.289470792,0.104663827,-0.583353639,-1.095773220,-0.179851681
31,620.025,1786879554799.516,14342617.451,0.000000000,0.605532527,-1.076580167,-2.252734661,0.048420582,0.148094505,-0.625368178,-3.405947685,0.485712498,-2.187740088,-0.844642639,-1.653348327,-0.831238925,-0.791738153,0.539224803,0.206873089,-0.021925965,0.588689268,-0.030463303,-0.260129422,0.906276762,-0.382891983,0.930477083,-0.914747179,0.162955552,0.297992140,0.181203544,-0.840532660,-1.110027313,-0.011362227
32,640.033,1786879554819.524,14342637.459,0.000000000,0.631231248,-1.139776587,-1.444813371,0.739583313,0.985182464,-0.418142945,-3.457956076,-0.040731970,-1.365335345,-2.491591692,-0.060739338,-0.643763244,-0.612928271,0.383594543,0.002654285,0.409405857,0.300979704,0.100202866,-0.106835216,0.727514267,-0.580399811,1.055533528,-0.629070044,0.012350852,0.445853174,0.348419070,-0.991821706,-0.996001422,0.005246805
33,659.991,1786879554839.482,14342657.417,0.000000000,0.699009359,-0.995819032,-0.081706256,1.136656523,1.316213608,-0.178422883,-2.919689417,-0.547893524,-0.331849635,-3.238513231,3.006418467,-0.438392848,-0.697754681,-0.104980826,-0.182957217,0.877131641,0.164781675,0.253866255,-0.029972861,0.330941617,-0.997467935,1.079908609,-0.298363060,0.199223772,0.478036493,0.427633971,-1.366021752,-0.800514042,0.049745589
34,680.022,1786879554859.513,14342677.448,0.000000000,0.954517484,-0.755307257,0.790773690,1.209871173,0.964529634,0.046123113,-1.081021309,-0.350839883,1.913648367,1.049014926,0.830176711,1.342907548,-1.111513495,-0.046332724,-0.282265425,1.036379576,-0.086338952,0.092900544,0.122863315,-0.137438327,-1.381915331,0.932215631,0.439870209,0.354639053,0.225260615,0.157485500,-1.531069398,-0.267363220,0.216126189
35,700.024,1786879554879.515,14342697.450,0.000000000,0.871026993,0.224826247,1.312147260,0.463514805,0.525908828,0.235510021,0.334709674,0.194546416,1.934359550,0.191857174,1.491541505,1.826366782,-0.212845728,0.259498149,-0.839781582,0.520528018,-0.380681902,-0.414369851,0.281042725,-0.289648712,-1.424780130,0.712118745,1.229871273,0.350530386,-0.236196831,0.017788280,-1.698680401,0.198298737,0.217625260
36,720.036,1786879554899.527,14342717.462,0.000000000,1.576793671,0.631784320,1.586587310,0.134769335,1.230844498,0.402257353,1.468581438,0.310564518,1.624687672,-0.599045992,1.139012694,1.343864679,0.820253551,0.117172621,0.342348844,-0.342152774,-0.469159156,-0.514152586,0.037300374,-0.112902023,-1.550989509,0.557775199,0.893133700,0.075239502,-0.433866769,-0.229522347,-1.568966985,0.670151114,0.371055305
37,740.023,1786879554919.514,14342737.449,0.000000000,1.585375071,0.817694962,1.618414164,0.156799167,2.303296566,0.482563555,1.605810881,0.375884712,1.342254639,-0.540395021,1.963485241,1.412653208,1.157642722,0.033269458,1.131790400,-0.836464286,-0.284453452,-0.532399237,-0.015045283,-0.000096292,-1.794025779,0.540360153,0.271167904,-0.111815326,-0.386491209,-0.237492532,-1.092471957,0.891977668,0.383603007
38,759.992,1786879554939.483,14342757.418,0.000000000,0.611556768,0.602357984,1.507126451,0.214244813,0.304853857,1.894781947,1.060808063,0.379083782,0.927490771,-0.233412594,2.431733847,1.070654273,0.719914198,0.004255570,0.791888833,-0.854400873,0.020829128,-0.553181887,0.039967809,-0.005939978,-1.936151862,0.405131429,0.043467171,-0.245870799,-0.246909320,-0.148726285,-0.289705604,0.866944373,0.206109539
39,780.024,1786879554959.515,14342777.450,0.000000000,-0.705282807,0.358190149,1.317169070,-2.243428469,-3.580122232,1.727202773,0.421744287,0.623347640,0.767075896,0.162979737,2.414378166,0.215749204,0.099438474,-0.118898980,0.244053781,-0.946552694,0.406015664,-0.598641694,0.189887375,-0.173949093,-1.910188675,0.232762754,0.015765989,-0.221784472,-0.207453504,-0.043349579,0.063002743,0.751819670,-0.016050685
40,799.991,1786879554979.482,14342797.417,0.000000000,-1.198898673,0.340050131,1.113123059,-4.530921459,-1.840616345,0.862609744,-0.231705323,0.515160561,0.191606805,1.193291187,2.608224630,-0.762488008,-0.008142835,-0.225763485,0.201985002,-1.026688218,0.651559293,-0.662018239,0.256066680,-0.214704722,-1.600512862,0.259181768,-0.216788575,-0.205503196,-0.152242377,0.007752195,0.173051581,0.532015920,-0.104353592
41,819.990,1786879554999.481,14342817.416,0.000000000,-1.008044720,0.505850375,0.453669459,-5.165904045,0.279063880,0.102361746,-1.284788013,0.291206360,-0.786680579,2.653238058,3.059079170,-1.789519191,0.058494315,0.106215775,-0.077190429,-0.537350714,0.587041259,-0.747972429,0.041337121,-0.142711818,-1.108822703,0.588951826,-0.568940282,-0.276780486,-0.013779765,-0.113589808,0.424176097,0.110822283,-0.012354035
42,839.991,1786879555019.482,14342837.417,0.000000000,-0.245047256,1.064754605,-0.463252425,-3.266643286,6.411448479,0.565278888,-0.906365693,0.212309077,-1.838617921,1.259385586,-3.307922125,-1.797303081,0.160219759,1.137948871,-0.157157466,0.060950328,0.187578306,-0.981553614,0.005629229,-0.026178597,-0.830139637,0.964348793,-0.734199643,-0.486462563,0.063770607,-0.443062037,0.347059637,-0.292252809,-0.000238761
43,859.990,1786879555039.481,14342857.416,0.000000000,0.231465712,0.269303769,0.214295685,1.374893665,-2.236852169,-1.413264632,-0.876822770,-1.156000733,-1.119022965,-0.155884251,-2.998830080,-1.459113717,0.306082100,-0.355259210,0.329623133,0.013904526,0.516235054,-0.720702171,-0.031082967,0.012500939,-0.513888478,0.903523624,-0.903441548,0.347990274,0.067034595,-0.101940379,0.189709321,-0.542444289,-0.159244373
44,879.989,1786879555059.480,14342877.415,0.000000000,-0.033518594,-0.261438221,0.190209597,1.569519639,-1.916455984,-1.086725235,-0.822390378,-1.234069467,-0.987584472,-1.467893004,-1.496825337,-1.543869257,-0.151635885,-0.694946647,0.200538859,-0.014361604,0.524715900,-0.537838817,-0.071139798,0.316936314,-0.102221578,0.828540266,-0.694236279,0.767751813,0.087489419,-0.010889728,-0.219466850,-0.478124797,-0.091351241
45,899.989,1786879555079.480,14342897.415,0.000000000,-0.135454401,-0.500308990,0.150589436,1.406498909,-1.493471265,-0.724663556,-0.886748672,-0.796153784,-0.818579078,-2.190284014,0.049984898,-0.872326493,-0.282496840,-0.797641158,0.004167472,-0.141887397,0.561133444,-0.555571854,-0.174922049,0.469985515,0.090275109,0.760238290,-0.200754270,1.014208794,0.030884484,-0.119031511,-0.701241791,-0.378962070,0.039603639
46,919.989,1786879555099.480,14342917.415,0.000000000,-0.287534535,-0.519965708,-0.646563888,1.348017693,-1.224529505,-0.530199826,0.137607977,-0.008408469,-0.154407188,0.969423354,-1.662877440,0.036705017,-0.589686215,0.056621388,-0.045376062,-0.361151010,0.218761757,-0.819479167,-0.030326772,0.232439205,0.023317663,0.651144207,0.208452746,0.753917098,-0.050052859,-0.161125079,-0.898879170,-0.348715723,0.277384311
47,939.989,1786879555119.480,14342937.415,0.000000000,-0.512100101,-0.329346627,-0.727228463,1.188996434,-0.807082355,-0.481501043,0.023294592,0.397973478,0.278276324,0.365497321,-1.015880823,0.122289427,0.124875583,0.323902369,-0.397904366,-0.471766919,0.016544685,-1.048022509,-0.079419009,0.171712071,-0.031815168,0.692416191,0.593839526,0.432269514,-0.173633307,-0.316463500,-1.235190868,-0.251523733,0.551999211
48,960.010,1786879555139.501,14342957.436,0.000000000,-0.072273158,-0.287620783,-0.726633072,1.285856843,-0.081163473,-0.404361069,0.245460719,0.600525320,0.645335734,0.179002941,-0.459761202,0.040612791,0.690861285,0.436467648,0.229404822,-0.521524668,-0.045402665,-0.983632505,-0.358574271,0.048164763,-0.280888289,0.669804156,0.387202680,0.063764289,-0.223042473,-0.318841428,-1.260935426,-0.191919431,0.682288945
49,980.029,1786879555159.520,14342977.455,0.000000000,0.034459256,-0.174679488,-0.487595290,1.228854418,0.750059664,-0.261936605,0.128525987,0.590172768,0.743949175,0.174853653,0.377034307,0.046941899,0.837004304,0.453316927,0.433397919,-0.334410071,-0.030586381,-0.802606642,-0.535705209,0.015487501,-0.564982474,0.679220498,0.199330181,-0.053063750,-0.240090519,-0.155284405,-1.072860241,-0.081115797,0.785326183
50,1000.030,1786879555179.521,14342997.456,0.000000000,0.231025770,-0.074797347,-0.201554760,0.665235996,1.145635843,-0.154524490,0.031222904,0.499681801,0.786340177,0.013720877,1.001053691,0.212381095,0.717354715,0.275006145,0.415400147,-0.084669754,0.047238529,-0.490392923,-0.566331685,0.043804303,-0.828808844,0.563330293,0.116503701,-0.021988269,-0.219539151,-0.022856735,-0.778588474,-0.003975415,0.867267907
51,1020.024,1786879555199.515,14343017.450,0.000000000,0.296422511,-0.056169841,-0.144070074,0.034423329,1.132850170,-0.137420863,0.009633890,0.336954802,0.530155122,-0.299665213,1.209850907,0.298663259,0.374222517,0.120102674,0.109212540,0.127222031,0.108512625,-0.198651835,-0.381975651,0.016163448,-1.078004479,0.356035054,0.197005704,0.007494720,-0.171637282,-0.005329695,-0.665668726,0.034954693,0.804601610
52,1040.013,1786879555219.503,14343037.439,0.000000000,0.551529169,0.126933709,-0.055372570,-0.604668319,0.491903514,-0.050930783,0.203744024,0.163251758,0.108580902,-0.609938502,0.972091436,0.165194973,0.043725073,0.007568775,-0.055876501,0.273647785,0.180824354,-0.006319103,-0.150222123,0.003952560,-1.319270015,0.303439558,0.232506216,0.001184612,-0.148035944,-0.089678586,-0.514029980,0.011250749,0.699505389
53,1060.008,1786879555239.499,14343057.434,0.000000000,0.621272206,0.155603200,0.039737217,-0.896073818,0.046481147,-0.029974639,0.244341716,-0.037565395,-0.125876769,-0.658249140,0.604707718,-0.043051898,-0.132388011,-0.178633019,-0.226553231,0.325092226,0.323086292,0.013625249,-0.054037858,-0.000408739,-1.327836633,0.271155983,0.251555473,-0.050581396,-0.074467279,-0.153373897,-0.319928765,0.005223373,0.388785779
54,1080.025,1786879555259.516,14343077.451,0.000000000,0.715627491,0.101798967,0.089819841,-0.868006706,-0.127044827,-0.010980004,0.423858225,-0.178795367,-0.258716047,-0.578040481,0.213114008,-0.330853909,-0.256338626,-0.301867038,-0.094419174,0.261541188,0.409445196,0.036650077,-0.033997819,0.006729366,-1.231882572,0.162516162,0.130685329,-0.150995001,-0.012232467,-0.163867310,-0.126725867,-0.000970951,0.097518563
55,1100.032,1786879555279.523,14343097.458,0.000000000,0.662019312,0.068820462,0.078933492,-0.650637209,-0.194478571,-0.001726363,0.470637202,-0.238929659,-0.342566162,-0.417327970,0.003280153,-0.345827162,-0.266307950,-0.300174057,0.003081603,0.121719711,0.368548721,0.010093660,-0.009656651,0.016507285,-1.032237649,0.030467696,0.015960503,-0.227672711,-0.014576249,-0.141842231,-0.017286396,-0.001442933,0.002052392
56,1120.023,1786879555299.515,14343117.449,0.000000000,0.473764062,0.039555311,0.026412115,-0.396704555,-0.132068738,-0.004193230,0.386081070,-0.220560700,-0.345879972,-0.304591715,-0.093920186,-0.241641134,-0.203925431,-0.249641120,-0.009528913,0.030254167,0.277352750,0.002981984,-0.008641743,0.081826754,-0.860011399,0.002231302,-0.002996857,-0.261211842,-0.037022285,-0.134726971,-0.011532308,0.000880335,-0.119386442
57,1140.025,1786879555319.516,14343137.451,0.000000000,0.314426064,0.034358919,0.010068095,-0.141062364,-0.107041292,-0.035354909,0.278959125,-0.184975326,-0.281410158,-0.174066037,-0.222465053,-0.149622306,-0.088357016,-0.223758340,0.011834746,-0.000420183,0.166465044,0.002991789,-0.056374185,0.110981219,-0.648371696,-0.002615960,-0.068631105,-0.247410998,-0.027207460,-0.051740654,-0.014921128,0.000119989,-0.290820152
58,1160.010,1786879555339.501,14343157.436,0.000000000,0.184417337,0.064208582,-0.028255951,0.037679724,-0.135273471,-0.098535024,0.190506324,-0.106469795,-0.217420042,-0.109261878,-0.300777465,-0.037399039,-0.006194485,-0.147400692,0.040546145,-0.002289937,0.041936040,0.002587407,-0.085508689,0.158632025,-0.484041601,-0.001079603,-0.121940404,-0.209168687,-0.009816122,-0.003668371,-0.045137908,-0.000052375,-0.411587030
59,1180.023,1786879555359.514,14343177.449,0.000000000,0.081325181,0.052374803,-0.081812382,0.141780287,-0.148992449,-0.143989503,0.092078298,-0.060729630,-0.175585195,-0.017853830,-0.316718966,-0.007116397,0.016506314,-0.089818090,0.094015308,-0.007364789,0.000433990,-0.001619728,-0.106748424,0.200460851,-0.382203370,-0.000198104,-0.155886054,-0.143462837,-0.002488183,0.002530339,-0.025401959,-0.003261642,-0.489529490
60,1200.024,1786879555379.515,14343197.450,0.000000000,0.007381322,0.011950628,-0.130309626,0.188289031,-0.117670998,-0.163252443,0.009167258,-0.045999601,-0.149366051,0.070441991,-0.275579065,0.008530215,0.007392911,-0.055612508,0.165470779,-0.012256162,-0.002381402,-0.002355635,-0.115960307,0.231185213,-0.308143914,0.001659665,-0.171205163,-0.070179306,-0.000819240,0.004008886,-0.012463580,-0.005380867,-0.517988384
61,1220.026,1786879555399.517,14343217.452,0.000000000,-0.108719014,0.001421774,-0.156195194,0.222889841,-0.066155978,-0.151704222,-0.111510865,-0.008357096,-0.121591330,0.163859114,-0.177828804,0.022175653,-0.000508209,-0.009574575,0.172800153,-0.018867617,-0.001979377,-0.007495745,-0.090284325,0.228750363,-0.287583709,0.000784649,-0.150988713,-0.034117222,0.001482319,0.002645042,-0.004423839,-0.014104957,-0.486083418
62,1240.025,1786879555419.516,14343237.451,0.000000000,-0.171703249,-0.000286356,-0.156048566,0.215396658,-0.049704425,-0.134175897,-0.187957704,0.006385287,-0.106574208,0.239685059,-0.101093158,0.057556536,-0.007071379,0.008770181,0.181150869,-0.022651160,0.001171998,-0.001871222,-0.055057649,0.200250819,-0.292504013,0.000296625,-0.122849502,-0.037403706,0.002673541,0.001930986,0.001668165,-0.033043001,-0.427035838
