index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
25,500.002,1786879554679.493,14342497.428,0.000000000,-0.568037748,-1.336010337,0.236141577
26,519.994,1786879554699.485,14342517.420,0.000000000,-1.101155877,-0.653996050,0.124702834
27,539.990,1786879554719.481,14342537.416,0.000000000,0.013141544,-0.572679520,-1.199358582
28,559.989,1786879554739.480,14342557.415,0.000000000,0.164815158,-0.035317991,-0.154874414
29,580.024,1786879554759.515,14342577.450,0.000000000,-0.327639848,-0.053909261,0.581755459
30,600.004,1786879554779.495,14342597.430,0.000000000,-0.456961811,0.017013879,0.356620371
31,620.025,1786879554799.516,14342617.451,0.000000000,-0.264007002,0.470139265,-0.200569972
32,640.033,1786879554819.524,14342637.459,0.000000000,0.257120490,0.317068934,-0.734992921
33,659.991,1786879554839.482,14342657.417,0.000000000,0.844136477,0.046916876,-0.886441886
34,680.022,1786879554859.513,14342677.448,0.000000000,0.933835626,-0.451416254,-0.330441415
35,700.024,1786879554879.515,14342697.450,0.000000000,0.674650967,-0.117561840,-0.480612040
36,720.036,1786879554899.527,14342717.462,0.000000000,0.625062764,-0.699510574,-0.843900263
37,740.023,1786879554919.514,14342737.449,0.000000000,0.445992470,-0.972938955,-0.887533188
38,759.992,1786879554939.483,14342757.418,0.000000000,0.182848707,-0.530708194,-0.255488038
39,780.024,1786879554959.515,14342777.450,0.000000000,-0.055520367,0.074424975,0.808573842
40,799.991,1786879554979.482,14342797.417,0.000000000,-0.177676201,0.244718328,1.320017457
41,819.990,1786879554999.481,14342817.416,0.000000000,-0.467143416,0.382117480,1.041530371
42,839.991,1786879555019.482,14342837.417,0.000000000,-1.112725139,0.102564961,0.288895220
43,859.990,1786879555039.481,14342857.416,0.000000000,0.143166646,-0.221364081,-0.196159080
44,879.989,1786879555059.480,14342877.415,0.000000000,0.423341572,-0.106600255,0.141284451
45,899.989,1786879555079.480,14342897.415,0.000000000,0.570470750,-0.014065883,0.332013637
46,919.989,1786879555099.480,14342917.415,0.000000000,0.000608123,-0.026955904,0.781736493
47,939.989,1786879555119.480,14342937.415,0.000000000,-0.050561890,0.340915859,0.283640891
48,960.010,1786879555139.501,14342957.436,0.000000000,0.006715175,-0.007834891,-0.269953460
49,980.029,1786879555159.520,14342977.455,0.000000000,0.048037514,-0.096693963,-0.591273427
50,1000.030,1786879555179.521,14342997.456,0.000000000,0.127420515,-0.045050412,-0.690352023
51,1020.024,1786879555199.515,14343017.450,0.000000000,0.109405138,0.145166397,-0.529881239
52,1040.013,1786879555219.503,14343037.439,0.000000000,0.039504092,0.207634285,-0.340275049
53,1060.008,1786879555239.499,14343057.434,0.000000000,0.080843918,0.278184742,-0.194944620
54,1080.025,1786879555259.516,14343077.451,0.000000000,0.131572843,0.143780425,-0.073253654
55,1100.032,1786879555279.523,14343097.458,0.000000000,0.131242752,0.049250487,-0.019549344
56,1120.023,1786879555299.515,14343117.449,0.000000000,0.109474875,0.066778354,-0.019020807
57,1140.025,1786879555319.516,14343137.451,0.000000000,0.114694640,0.076758564,-0.086890265
58,1160.010,1786879555339.501,14343157.436,0.000000000,0.085127331,0.097327426,-0.145233482
59,1180.023,1786879555359.514,14343177.449,0.000000000,0.067505032,0.118623212,-0.155311927
60,1200.024,1786879555379.515,14343197.450,0.000000000,0.063773915,0.130978107,-0.129005566
61,1220.026,1786879555399.517,14343217.452,0.000000000,0.044288337,0.178011835,-0.087110326
62,1240.025,1786879555419.516,14343237.451,0.000000000,0.035702098,0.204297885,-0.037747767
63,1260.010,1786879555439.501,14343257.436,0.000000000,0.019222893,0.249610931,0.011876411
64,1280.000,1786879555459.491,14343277.426,0.000000000,0.011794112,0.278223932,0.048101831
65,1300.025,1786879555479.516,14343297.451,0.000000000,0.009323440,0.284619421,0.073937215
66,1320.003,1786879555499.494,14343317.429,0.000000000,0.002165449,0.267683804,0.085718602
67,1340.001,1786879555519.492,14343337.427,0.000000000,-0.002189947,0.234298497,0.064925551
68,1359.989,1786879555539.480,14343357.415,0.000000000,-0.004472678,0.202172607,0.047366075
69,1380.026,1786879555559.517,14343377.452,0.000000000,0.015584962,0.147089154,0.003800001
70,1400.025,1786879555579.516,14343397.451,0.000000000,0.031163024,0.114057869,-0.030847833
71,1420.024,1786879555599.515,14343417.450,0.000000000,0.034493629,0.089602709,-0.032599267
72,1440.031,1786879555619.522,14343437.457,0.000000000,0.006362789,0.079287022,0.010225870
73,1460.024,1786879555639.515,14343457.450,0.000000000,-0.001514423,0.050167285,0.023720065
74,1480.070,1786879555659.561,14343477.496,0.000000000,0.023296785,0.014074995,0.020002203
75,1500.030,1786879555679.521,14343497.456,0.000000000,0.044800453,-0.034008902,0.009296459
76,1520.000,1786879555699.491,14343517.426,0.000000000,0.081551641,-0.090909243,-0.049683917
77,1540.026,1786879555719.517,14343537.452,0.000000000,0.049223207,-0.120645024,-0.001614448
78,1559.999,1786879555739.490,14343557.425,0.000000000,0.072242223,-0.181163758,0.042159975
79,1579.991,1786879555759.482,14343577.417,0.000000000,0.170901671,-0.169606850,0.042476989
80,1600.024,1786879555779.515,14343597.450,0.000000000,0.041043241,-0.176199421,0.050696723
81,1620.031,1786879555799.521,14343617.457,0.000000000,0.043079443,0.453457922,-0.317661941
82,1640.013,1786879555819.504,14343637.439,0.000000000,0.360470623,0.487427056,-0.322744370
83,1660.001,1786879555839.491,14343657.427,0.000000000,-0.052339397,0.253766924,0.201555833
84,1680.129,1786879555859.619,14343677.555,0.000000000,0.257609874,0.310400963,-0.152353331
85,1699.989,1786879555879.480,14343697.415,0.000000000,0.057219181,-0.257452458,-0.462786347
86,1720.024,1786879555899.515,14343717.450,0.000000000,-0.058902349,-0.384122610,-0.095058553
87,1740.012,1786879555919.503,14343737.438,0.000000000,-0.437169284,-0.069165282,0.911612988
88,1760.051,1786879555939.542,14343757.477,0.000000000,-0.644970179,-0.012379324,1.237909555
89,1779.991,1786879555959.482,14343777.417,0.000000000,-0.787065625,0.051166348,1.223185301
90,1800.100,1786879555979.591,14343797.526,0.000000000,-1.005290747,0.127695367,0.888506114
91,1820.025,1786879555999.516,14343817.450,0.000000000,-0.721661150,-0.319213510,0.365869254
92,1840.023,1786879556019.514,14343837.449,0.000000000,-0.110741921,-0.245070606,0.472221106
93,1860.023,1786879556039.514,14343857.449,0.000000000,-0.023146428,-0.144959226,0.477569431
94,1879.992,1786879556059.483,14343877.418,0.000000000,0.039012369,-0.198250487,0.131876990
95,1900.028,1786879556079.519,14343897.454,0.000000000,0.118735351,-0.253159136,-0.296439856
96,1920.029,1786879556099.520,14343917.455,0.000000000,0.166096047,-0.232735351,-0.651238501
97,1940.026,1786879556119.517,14343937.452,0.000000000,0.125132084,-0.094474122,-0.844321430
98,1960.071,1786879556139.562,14343957.497,0.000000000,0.070926145,0.097963251,-0.799524367
99,1980.012,1786879556159.503,14343977.438,0.000000000,0.007011243,0.230708629,-0.607859135
100,2000.037,1786879556179.528,14343997.463,0.000000000,0.070930764,0.279047877,-0.429839462
101,2020.034,1786879556199.525,14344017.460,0.000000000,0.054787166,0.383365542,-0.158754483
102,2040.075,1786879556219.566,14344037.501,0.000000000,0.036686916,0.320126861,0.020415818
103,2060.029,1786879556239.520,14344057.455,0.000000000,0.035024531,0.177446187,0.039912034
104,2080.013,1786879556259.504,14344077.439,0.000000000,0.045145985,0.073311239,-0.000338630
105,2100.029,1786879556279.521,14344097.455,0.000000000,0.033528399,-0.043314777,-0.056440640
106,2120.029,1786879556299.520,14344117.455,0.000000000,0.022243802,-0.084017172,-0.144829124
107,2140.026,1786879556319.517,14344137.452,0.000000000,0.013524764,-0.074879207,-0.187166378
108,2160.038,1786879556339.529,14344157.463,0.000000000,-0.003126002,-0.024584215,-0.148194820
109,2180.013,1786879556359.503,14344177.438,0.000000000,-0.004850932,0.049717508,-0.140007928
110,2200.025,1786879556379.516,14344197.451,0.000000000,-0.039395630,0.085002989,-0.129733786
111,2220.027,1786879556399.518,14344217.453,0.000000000,-0.044074744,0.134631470,-0.134078488
112,2240.026,1786879556419.517,14344237.452,0.000000000,-0.037717167,0.190112785,-0.130848646
113,2260.029,1786879556439.520,14344257.455,0.000000000,-0.036188275,0.214596465,-0.130421534
114,2280.013,1786879556459.504,14344277.439,0.000000000,-0.023992077,0.206030369,-0.097299218
115,2300.027,1786879556479.518,14344297.453,0.000000000,-0.015942764,0.198360458,-0.092199534
116,2320.001,1786879556499.491,14344317.427,0.000000000,-0.007224975,0.136841580,-0.067005254
117,2340.029,1786879556519.521,14344337.455,0.000000000,-0.007131895,0.103375420,-0.031441912
118,2360.034,1786879556539.525,14344357.460,0.000000000,0.007807309,0.060944218,-0.009983302
119,2379.989,1786879556559.480,14344377.415,0.000000000,0.057145014,-0.038497232,-0.047727820
120,2399.989,1786879556579.480,14344397.415,0.000000000,0.127599388,-0.147584766,-0.098281302
121,2419.989,1786879556599.480,14344417.415,0.000000000,0.129460171,-0.225979730,-0.093123749
122,2439.989,1786879556619.480,14344437.415,0.000000000,-0.304597855,0.145821348,-0.180416957
123,2459.987,1786879556639.479,14344457.413,0.000000000,0.341312736,0.422252268,-0.318189263
124,2479.988,1786879556659.479,14344477.414,0.000000000,0.676677167,0.187716529,-0.350963205
125,2499.988,1786879556679.479,14344497.414,0.000000000,-0.045772653,-0.088535234,0.132354915
126,2519.988,1786879556699.479,14344517.414,0.000000000,0.133286268,-0.023625886,-0.255764842
127,2539.996,1786879556719.487,14344537.422,0.000000000,0.107118107,-0.198743731,-0.431899101
128,2559.994,1786879556739.485,14344557.420,0.000000000,-0.065379962,-0.310456961,-0.288664997
129,2579.991,1786879556759.482,14344577.417,0.000000000,-0.069206551,-0.041623529,0.307787508
130,2599.990,1786879556779.481,14344597.416,0.000000000,-0.364410043,0.082943194,1.282894373
131,2619.990,1786879556799.480,14344617.416,0.000000000,-0.537476301,-0.174589396,1.715291977
132,2639.991,1786879556819.482,14344637.417,0.000000000,-0.799616873,-0.152428612,1.455545425
133,2659.989,1786879556839.480,14344657.415,0.000000000,-1.095125675,-0.592015743,0.858518839
134,2679.991,1786879556859.481,14344677.417,0.000000000,-0.037368111,-0.447639495,0.155513510
135,2699.992,1786879556879.483,14344697.418,0.000000000,0.386148900,-0.531194448,0.132429332
136,2720.012,1786879556899.502,14344717.438,0.000000000,0.359486550,-0.733640909,0.252895206
137,2739.994,1786879556919.485,14344737.420,0.000000000,-0.329243600,-0.676539123,0.677955568
138,2760.027,1786879556939.518,14344757.453,0.000000000,-0.319576591,-0.520916998,0.442263931
139,2780.077,1786879556959.568,14344777.503,0.000000000,-0.119029596,-0.253742158,0.047372594
140,2799.997,1786879556979.488,14344797.423,0.000000000,0.015617715,-0.077735431,-0.199075416
141,2820.096,1786879556999.587,14344817.522,0.000000000,0.023676049,-0.174850419,-0.211945102
142,2840.004,1786879557019.495,14344837.430,0.000000000,0.003721021,-0.303134322,-0.139134914
143,2859.991,1786879557039.482,14344857.417,0.000000000,-0.010064210,-0.345790803,-0.042646125
144,2879.989,1786879557059.479,14344877.414,0.000000000,0.046531923,-0.478568405,0.109407999
145,2899.991,1786879557079.482,14344897.417,0.000000000,0.255280972,-0.631453037,0.013675877
146,2919.990,1786879557099.480,14344917.416,0.000000000,0.165763661,-0.742369056,-0.235124782
147,2939.990,1786879557119.481,14344937.416,0.000000000,-0.152599692,-0.673624516,-0.050758820
148,2959.989,1786879557139.480,14344957.415,0.000000000,-0.232319936,-0.659974396,-0.062691361
149,2979.989,1786879557159.480,14344977.415,0.000000000,-0.276469141,-0.511609793,-0.146674275
150,2999.989,1786879557179.480,14344997.415,0.000000000,0.028272523,-0.234869912,-0.710987210
151,3019.991,1786879557199.482,14345017.417,0.000000000,0.324802577,-0.497586280,-0.863932848
152,3039.989,1786879557219.480,14345037.415,0.000000000,0.404570401,-0.508032620,-0.709732831
153,3059.992,1786879557239.483,14345057.418,0.000000000,0.247927129,-0.516063988,-0.048497297
154,3079.988,1786879557259.479,14345077.414,0.000000000,0.375585347,-0.004466381,-0.137145519
155,3100.012,1786879557279.503,14345097.438,0.000000000,0.486494094,-0.004432281,-0.413411170
156,3120.034,1786879557299.525,14345117.460,0.000000000,0.378230363,-0.210348368,-0.427453220
157,3140.025,1786879557319.516,14345137.451,0.000000000,0.392999560,-0.267330021,-0.368312925
158,3160.025,1786879557339.516,14345157.451,0.000000000,0.433205068,-0.309962958,-0.412397653
159,3180.031,1786879557359.521,14345177.456,0.000000000,0.293600678,-0.258317262,-0.314302325
160,3200.012,1786879557379.503,14345197.438,0.000000000,0.177596539,-0.152575850,-0.113692112
161,3220.026,1786879557399.517,14345217.452,0.000000000,0.202961877,-0.205669299,0.035878651
162,3240.036,1786879557419.527,14345237.462,0.000000000,0.110514410,-0.415651590,0.172912419
163,3260.026,1786879557439.517,14345257.451,0.000000000,0.151694030,-0.448911875,0.230625495
164,3280.022,1786879557459.513,14345277.448,0.000000000,0.258856028,-0.391564250,0.079246238
165,3300.013,1786879557479.504,14345297.439,0.000000000,0.247100979,-0.371299744,-0.013549272
166,3320.001,1786879557499.492,14345317.427,0.000000000,0.224067554,-0.429605603,-0.040121578
167,3340.024,1786879557519.515,14345337.450,0.000000000,0.097036421,-0.448138863,0.068118632
168,3360.004,1786879557539.495,14345357.430,0.000000000,-0.026180530,-0.547156990,-0.087555692
169,3379.989,1786879557559.480,14345377.415,0.000000000,-0.043714028,-0.533092499,-0.319461495
170,3399.990,1786879557579.481,14345397.416,0.000000000,-0.109872676,-0.577550292,-0.284067154
171,3419.991,1786879557599.482,14345417.417,0.000000000,-0.088588879,-0.646940529,-0.349153578
172,3439.990,1786879557619.481,14345437.416,0.000000000,-0.112820193,-0.803686738,-0.442101479
173,3459.991,1786879557639.482,14345457.417,0.000000000,-0.063104942,-1.038610816,-0.570038438
174,3479.989,1786879557659.480,14345477.415,0.000000000,0.107058614,-1.307587266,-0.754774809
175,3499.989,1786879557679.480,14345497.415,0.000000000,0.208694682,-1.445750356,-1.065296292
176,3520.025,1786879557699.516,14345517.451,0.000000000,0.164755061,-1.732148409,-1.519432425
177,3539.998,1786879557719.489,14345537.424,0.000000000,0.212517425,-1.797443151,-1.732761025
178,3559.993,1786879557739.484,14345557.419,0.000000000,0.307219833,-1.449817657,-2.094464779
179,3579.992,1786879557759.483,14345577.418,0.000000000,-0.211370111,-1.084264278,-2.134237766
180,3599.992,1786879557779.483,14345597.418,0.000000000,-0.488127738,-0.617134511,-1.765983462
181,3619.991,1786879557799.482,14345617.417,0.000000000,-0.742703736,-0.926520407,-1.631090403
182,3639.993,1786879557819.484,14345637.419,0.000000000,-0.917713702,-1.122670293,-1.760690808
183,3659.993,1786879557839.484,14345657.419,0.000000000,-0.876376092,-0.973039091,-1.741548419
184,3679.991,1786879557859.482,14345677.417,0.000000000,-0.764164150,-0.656481087,-1.532138467
185,3699.991,1786879557879.482,14345697.417,0.000000000,-0.134560555,-0.427418113,-1.199071765
186,3719.990,1786879557899.481,14345717.416,0.000000000,0.559831917,-0.748468101,-0.939552963
187,3739.989,1786879557919.480,14345737.415,0.000000000,0.392605275,-0.901034474,-0.890337646
188,3759.990,1786879557939.481,14345757.416,0.000000000,-0.430736691,-0.531522870,-0.736012876
189,3779.990,1786879557959.481,14345777.416,0.000000000,-1.079896092,-0.454056472,-0.237163946
190,3799.989,1786879557979.480,14345797.415,0.000000000,-2.097334146,-1.875113964,0.177776486
191,3819.994,1786879557999.485,14345817.420,0.000000000,-2.202589035,-2.150816441,-0.084518738
192,3839.993,1786879558019.484,14345837.419,0.000000000,-1.974058509,-2.859817028,-0.110415079
193,3859.994,1786879558039.485,14345857.420,0.000000000,-2.436374664,-3.238876343,0.029288659
194,3879.992,1786879558059.483,14345877.418,0.000000000,-2.824234486,-3.480353355,0.148408741
195,3899.990,1786879558079.481,14345897.416,0.000000000,-3.213631868,-4.143494606,0.414235622
196,3919.994,1786879558099.485,14345917.419,0.000000000,-3.697193623,-2.803766012,0.459807724
197,3939.991,1786879558119.482,14345937.417,0.000000000,-2.801535845,-2.975676537,0.511977315
198,3959.991,1786879558139.482,14345957.417,0.000000000,-2.455859661,-1.903564692,1.120421052
199,3979.991,1786879558159.482,14345977.417,0.000000000,-1.787465453,-1.515489101,0.849279642
200,3999.992,1786879558179.483,14345997.418,0.000000000,-1.439439774,-1.281175733,0.852882385
201,4019.993,1786879558199.484,14346017.419,0.000000000,-1.311766982,-1.255944133,1.118807197
202,4039.990,1786879558219.481,14346037.416,0.000000000,-1.033698440,-0.964680851,1.099002242
203,4059.990,1786879558239.481,14346057.416,0.000000000,-0.579688191,-0.185332626,1.319535017
204,4079.989,1786879558259.480,14346077.415,0.000000000,-0.481719524,0.227243960,1.842221975
205,4099.992,1786879558279.483,14346097.418,0.000000000,-0.250495046,0.805368841,2.925691128
206,4119.996,1786879558299.487,14346117.422,0.000000000,-0.299187720,1.605811715,3.558563232
207,4139.994,1786879558319.485,14346137.420,0.000000000,-0.695415497,1.722357750,4.061861038
208,4159.993,1786879558339.484,14346157.419,0.000000000,-1.181866407,1.684172988,4.800081730
209,4179.993,1786879558359.484,14346177.419,0.000000000,-1.664054275,1.789097786,4.863328934
210,4199.993,1786879558379.484,14346197.419,0.000000000,-1.699403167,1.803048253,6.207561016
211,4219.992,1786879558399.483,14346217.418,0.000000000,-0.983885169,1.957138777,5.980578899
212,4239.990,1786879558419.481,14346237.416,0.000000000,-0.666262209,0.700462103,6.049366951
213,4259.991,1786879558439.482,14346257.417,0.000000000,-2.007197618,-1.018992305,5.436304569
214,4279.991,1786879558459.481,14346277.416,0.000000000,-2.959507704,-1.527000666,5.358542919
215,4299.989,1786879558479.480,14346297.415,0.000000000,-3.627636671,-1.405385256,5.521139145
216,4319.992,1786879558499.483,14346317.418,0.000000000,-3.546771288,-0.632472157,4.980512142
217,4339.992,1786879558519.483,14346337.418,0.000000000,-3.116916895,-0.304465830,4.303345203
218,4359.995,1786879558539.486,14346357.421,0.000000000,-2.431761742,-0.173801392,4.074353695
219,4379.992,1786879558559.483,14346377.418,0.000000000,-1.693041921,-0.099480852,3.966492176
220,4399.991,1786879558579.482,14346397.417,0.000000000,-1.283190131,-0.090129428,4.289515972
221,4419.989,1786879558599.480,14346417.415,0.000000000,-1.244204402,0.152982980,4.386414528
222,4439.994,1786879558619.485,14346437.420,0.000000000,-0.678847373,0.145644709,3.018634319
223,4459.992,1786879558639.483,14346457.418,0.000000000,-0.463957638,0.361264974,2.809199810
224,4479.991,1786879558659.482,14346477.417,0.000000000,-1.692520857,0.882313609,3.767151356
225,4499.989,1786879558679.480,14346497.415,0.000000000,-2.109458923,1.800672531,3.307325602
226,4519.990,1786879558699.481,14346517.416,0.000000000,-2.351016760,1.416406989,3.525120020
227,4539.990,1786879558719.481,14346537.416,0.000000000,-2.355830908,0.565982699,3.039465427
228,4559.989,1786879558739.480,14346557.415,0.000000000,-2.421960115,-0.622283161,2.237751961
229,4579.989,1786879558759.480,14346577.415,0.000000000,-1.647080183,-0.775532722,1.886171341
230,4599.996,1786879558779.487,14346597.422,0.000000000,-1.507262945,-0.818503857,2.325846434
231,4619.995,1786879558799.486,14346617.421,0.000000000,-1.196405053,-0.202142745,2.949661970
232,4639.993,1786879558819.484,14346637.419,0.000000000,-1.013002872,-0.526166439,2.441958666
233,4659.993,1786879558839.484,14346657.419,0.000000000,-0.699973166,-0.896373272,2.563537836
234,4679.992,1786879558859.483,14346677.418,0.000000000,-0.010398799,-0.574495852,2.342655182
235,4699.992,1786879558879.483,14346697.418,0.000000000,1.665829062,-1.522560358,2.280060530
236,4719.992,1786879558899.483,14346717.418,0.000000000,2.384416819,-1.203078628,1.676006913
237,4739.991,1786879558919.482,14346737.417,0.000000000,2.086575031,-1.098105550,0.715306103
238,4759.992,1786879558939.483,14346757.418,0.000000000,1.002992988,-1.108101249,-0.052912459
239,4779.990,1786879558959.481,14346777.416,0.000000000,-0.288058728,-1.300163984,-0.918546915
240,4799.990,1786879558979.481,14346797.416,0.000000000,-0.056493279,-0.122448392,-1.033597946
241,4819.993,1786879558999.484,14346817.419,0.000000000,0.993454933,0.984134853,-0.601628602
242,4839.992,1786879559019.483,14346837.418,0.000000000,1.750332475,1.635688424,-1.248577356
243,4859.990,1786879559039.481,14346857.416,0.000000000,1.703015924,0.946692705,-2.853644133
244,4879.994,1786879559059.485,14346877.420,0.000000000,0.796278834,0.693380237,-4.136530876
245,4899.993,1786879559079.485,14346897.419,0.000000000,-0.867533624,-0.016201649,-3.258108377
246,4919.990,1786879559099.481,14346917.416,0.000000000,-2.473313332,-0.603939354,-2.376672029
247,4939.993,1786879559119.484,14346937.419,0.000000000,-3.135265589,-1.052854776,-0.668410003
248,4959.991,1786879559139.482,14346957.417,0.000000000,-2.991993904,-0.341072172,0.227796778
249,4979.990,1786879559159.481,14346977.416,0.000000000,-2.176134586,-0.212561682,0.077661626
250,4999.989,1786879559179.480,14346997.415,0.000000000,-1.636769652,-0.452020526,-0.785727203
251,5019.991,1786879559199.482,14347017.417,0.000000000,-1.749994159,-0.783694863,-1.137139797
252,5039.992,1786879559219.483,14347037.418,0.000000000,-0.693607569,1.036433578,0.533301353
253,5059.993,1786879559239.484,14347057.419,0.000000000,0.683607996,2.365214825,-1.955765247
254,5079.996,1786879559259.487,14347077.422,0.000000000,2.094905615,1.179780006,-6.494827747
255,5099.994,1786879559279.485,14347097.420,0.000000000,2.113011360,1.708404183,-7.723996639
256,5119.992,1786879559299.483,14347117.418,0.000000000,1.472088814,1.662750125,-8.066843033
257,5139.991,1786879559319.481,14347137.417,0.000000000,1.911194921,0.377852261,-8.102042198
258,5159.992,1786879559339.483,14347157.418,0.000000000,2.345748186,-0.777082026,-7.210191250
259,5179.992,1786879559359.483,14347177.418,0.000000000,2.477770090,-1.296786785,-5.394612789
260,5199.991,1786879559379.482,14347197.417,0.000000000,2.420695066,-2.880698919,-4.614966393
261,5219.991,1786879559399.482,14347217.417,0.000000000,1.263368487,-1.155833483,-4.525243282
262,5239.990,1786879559419.481,14347237.416,0.000000000,0.264255136,-0.086660638,-4.529029846
263,5259.991,1786879559439.482,14347257.417,0.000000000,0.252770424,0.006142213,-3.402550459
264,5279.990,1786879559459.480,14347277.416,0.000000000,0.720849097,0.609270334,-2.322007418
265,5299.994,1786879559479.485,14347297.420,0.000000000,0.948350906,0.907915533,-2.284871817
266,5320.002,1786879559499.493,14347317.428,0.000000000,0.859866679,1.111943841,-2.617419720
267,5339.990,1786879559519.481,14347337.416,0.000000000,0.497139454,0.851192594,-3.117990017
268,5359.989,1786879559539.480,14347357.415,0.000000000,0.446909368,0.095803432,-3.324812889
269,5379.989,1786879559559.479,14347377.414,0.000000000,0.227536380,-0.730501652,-2.176103830
270,5399.990,1786879559579.481,14347397.416,0.000000000,0.154079869,-1.332616925,-0.196956173
271,5419.988,1786879559599.479,14347417.414,0.000000000,0.047392037,-1.246563077,1.570750713
272,5439.998,1786879559619.490,14347437.424,0.000000000,0.604823947,-0.358375877,0.797054112
273,5459.994,1786879559639.485,14347457.420,0.000000000,0.148682177,-0.725730479,-1.509942293
274,5480.027,1786879559659.518,14347477.453,0.000000000,-0.512095988,-0.352283746,-0.813825846
275,5500.108,1786879559679.599,14347497.534,0.000000000,-0.837284923,-0.191974685,0.893547237
276,5520.004,1786879559699.495,14347517.430,0.000000000,-0.599593222,-0.315961003,1.981460929
277,5539.995,1786879559719.486,14347537.421,0.000000000,-0.004891889,-0.336135298,2.156079292
278,5559.992,1786879559739.482,14347557.418,0.000000000,-0.059080943,-0.192905635,1.652370334
279,5579.990,1786879559759.481,14347577.416,0.000000000,-0.437707573,-0.009828693,1.157671928
280,5599.992,1786879559779.483,14347597.418,0.000000000,-0.646713674,-0.027266068,0.344604224
281,5619.991,1786879559799.482,14347617.417,0.000000000,-0.759675682,-0.142913625,-0.178067788
282,5639.989,1786879559819.480,14347637.415,0.000000000,-0.782170415,-0.518720448,-1.068248272
283,5659.992,1786879559839.482,14347657.418,0.000000000,-0.809454262,-0.826478779,-1.096922398
284,5679.990,1786879559859.481,14347677.416,0.000000000,-0.090266630,-0.703455031,-1.376440883
285,5699.990,1786879559879.481,14347697.416,0.000000000,0.868361175,-0.359519213,-1.278204560
286,5719.991,1786879559899.481,14347717.417,0.000000000,1.064768314,-0.617020071,0.282290339
287,5739.991,1786879559919.482,14347737.417,0.000000000,1.115897417,0.034844730,0.061190981
288,5759.991,1786879559939.482,14347757.417,0.000000000,0.794920027,-0.175720513,-1.808857322
289,5779.993,1786879559959.484,14347777.419,0.000000000,0.080737330,-0.664135575,-0.746211588
290,5799.995,1786879559979.486,14347797.421,0.000000000,0.579915464,-0.395050555,-0.639031291
291,5819.995,1786879559999.486,14347817.421,0.000000000,0.798373222,-0.089198023,-0.659571767
292,5839.993,1786879560019.484,14347837.419,0.000000000,0.721830010,0.204475060,-0.804195404
293,5859.993,1786879560039.484,14347857.419,0.000000000,0.534512877,0.419885874,-0.624242365
294,5879.992,1786879560059.483,14347877.418,0.000000000,0.442999572,0.105816267,-0.299563348
295,5899.990,1786879560079.481,14347897.416,0.000000000,0.125032336,-0.629670620,-0.084413379
296,5919.990,1786879560099.481,14347917.416,0.000000000,-0.737485230,-1.423127770,0.302588105
297,5939.989,1786879560119.480,14347937.415,0.000000000,-1.215411544,-1.481243968,0.493064135
