index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
10,200.001,1786879882010.473,14669828.408,0.000000000,-2.430107355,0.596763849,0.373535514,0.123992808,-1.007967949,-2.255691051,-0.870320857,-0.575400472,1.694617152,1.408041596,-0.762079537,-0.166058615,-0.539906919,-1.097530723,2.432668924,0.944046676,-0.523047149,0.024242595,0.033200786,0.446923077,0.830510914,-1.194023967,-0.896986961,0.606174409,-0.704772890,-0.755791426,-1.567875147,2.259979248,-0.864297092
11,220.001,1786879882030.472,14669848.407,0.000000000,-2.192154408,0.679740906,0.794454277,0.039132133,-0.793761015,-0.284683079,-0.593100607,-0.453219980,-0.802875459,-0.040791914,-0.289748907,0.516880453,-0.943915844,0.266481102,4.202095032,0.665994942,-0.525149047,0.016318709,-0.446438611,0.168383464,0.406573415,-2.159993410,-1.884106159,1.005186081,-0.819563448,-0.987802029,-2.467725515,2.185633659,-0.596647978
12,240.001,1786879882050.472,14669868.407,0.000000000,-0.279320896,0.284437895,0.171554327,0.206789762,-0.028041951,1.539644837,0.072597817,-0.223767877,-3.416220665,0.743553758,0.496148795,0.006170172,-0.788938284,2.678579807,3.928543091,0.359729171,-0.600932777,-0.350947082,-0.623937488,-0.074443117,0.043902889,-2.704636097,-2.468120337,1.007137299,-0.978532434,-0.959460378,-3.184596062,1.942088842,-0.359903276
13,260.005,1786879882070.477,14669888.411,0.000000000,1.171185017,-0.348322660,-0.230554059,0.303422809,1.053942442,3.219910145,0.093729720,-0.951548457,-3.986640215,0.234996229,1.035828710,-0.407330275,-0.425141931,2.930855274,3.537054300,0.266794771,-0.819795251,-0.439475000,-0.631834507,-0.191652343,-0.249312833,-3.684925079,-3.135286570,1.041164994,-1.055290699,-0.830862164,-3.451841116,2.082066536,-0.305654675
14,280.006,1786879882090.477,14669908.412,0.000000000,1.396537662,-0.891781211,-0.412918746,-0.033704981,0.892551363,3.129815817,0.722975791,-1.275635123,-3.894134045,0.364618957,1.007326126,-0.445062280,-0.228611976,2.586952448,3.163907766,0.351943046,-0.687811315,-0.495201588,-0.477101445,-0.292758077,-0.320979416,-3.918768883,-3.177837133,0.941230118,-1.210930347,-0.888590276,-3.498842955,2.262373209,0.116673775
15,300.012,1786879882110.483,14669928.418,0.000000000,1.382014036,-1.431561470,-0.898272216,0.065299675,0.412717670,3.037353754,0.770503700,-1.386972189,-3.609320879,0.715280414,1.480209827,-0.198298961,0.055875093,2.418232441,1.097519040,0.222299159,-0.676022828,-0.522331238,-0.356955171,-0.374636710,-0.328279376,-3.489823580,-2.976332426,0.838242292,-1.219193935,-0.969268620,-3.698448420,2.512697935,0.492525429
16,320.007,1786879882130.478,14669948.413,0.000000000,1.705896854,-1.425106168,-1.160401106,0.182117373,-0.000311173,2.674772978,0.445191860,-1.109917283,-3.049466610,1.250859857,1.541731834,-0.011495929,0.082202077,2.776330471,-0.968313336,0.012217470,-0.743845284,-0.343924522,-0.226640537,-0.459841639,-0.462780893,-2.792263031,-2.687872410,0.724288046,-1.224907160,-1.354417443,-4.133562088,2.748059988,0.849830329
17,340.006,1786879882150.477,14669968.412,0.000000000,1.776041627,-1.121567726,-1.228085876,0.416389555,-0.437027842,2.066703796,-0.129055262,-0.656631708,-2.648694277,1.807576060,1.532189488,0.040213335,-0.001307130,3.248867512,-1.334981799,0.054268874,-0.873898447,-0.057485610,-0.130148008,-0.536003411,-0.552976131,-2.187840462,-2.391846418,0.843222857,-1.240070224,-1.804415107,-4.379627705,2.742134094,1.158605456
18,360.000,1786879882170.471,14669988.406,0.000000000,1.462158561,-0.898460269,-1.128595591,0.847119093,-1.084744215,1.222984672,-1.022983313,-0.202052996,-2.069845200,2.353158712,1.573924899,0.042392213,-0.234672591,3.457436323,-1.447561264,0.201010764,-0.913932920,0.243146017,0.021311602,-0.514890373,-0.624971688,-1.787320018,-2.057585716,0.976510644,-1.361969709,-2.315037012,-4.710180759,2.783008337,1.383659363
19,380.000,1786879882190.471,14670008.406,0.000000000,0.513492286,-0.938965142,-0.682447195,0.958287358,-1.443780780,0.421179354,-1.565264821,0.314470708,-1.371053815,2.839786291,1.469246626,0.140557140,-0.450968206,3.287354469,-1.351459503,0.137768418,-0.590501726,0.250588119,0.007211989,-0.457193017,-0.390656471,-1.642784595,-1.800692201,0.904827774,-1.589740872,-2.733245134,-4.757546902,2.939030409,1.570555687
20,400.000,1786879882210.471,14670028.406,0.000000000,-0.895995796,-0.645496488,-0.176412269,0.805039525,-1.345132470,-0.506503463,-1.468225002,0.820516109,-0.791990995,3.177102804,1.131332397,0.306978285,-0.832817674,2.698489189,-0.892426491,0.194463670,-0.371801555,0.293545723,-0.012777062,-0.228921458,-0.197663471,-1.545564532,-2.075917959,0.794303238,-1.836284876,-3.321120739,-4.678938866,3.482005835,1.450265169
21,420.004,1786879882230.476,14670048.411,0.000000000,-2.438112259,0.533890426,0.579907656,0.200379759,-0.846747816,-1.165172935,-0.936208010,0.561535120,-0.737459242,2.436630487,0.698683977,0.405176461,-1.015277147,-0.108559668,2.310937405,0.256586164,-0.379785210,0.281172812,-0.094452769,0.102802202,0.217698321,-1.516376734,-2.290147305,0.708714306,-1.844296336,-3.696318388,-4.443098545,4.112030506,1.149854302
22,440.004,1786879882250.476,14670068.411,0.000000000,-2.654916286,1.022371054,0.772926331,-0.077436566,-0.650297761,-1.496340990,-0.664754331,0.575352371,-0.644364059,1.962649226,0.783884048,0.172769293,-1.236481428,-0.718433440,3.394550323,0.380418539,-0.268643707,0.132509127,-0.314974576,0.108459681,0.563580811,-1.584378481,-2.207960606,0.727126539,-1.759456754,-3.832610607,-4.315680504,4.576086044,0.499892443
23,459.995,1786879882270.467,14670088.401,0.000000000,-2.336051464,0.882952929,0.814578652,-0.155718625,-0.515687585,-1.650231719,-0.348955572,0.479260892,-0.214539081,1.655421376,0.906995356,-0.052372228,-1.387050390,-0.781911254,3.667240143,0.414000452,-0.083508082,0.086238280,-0.411671400,0.011452627,0.772774398,-1.491611958,-2.159654379,0.688407242,-1.653738976,-4.009276867,-4.253139019,4.817903042,-0.216287583
24,479.999,1786879882290.470,14670108.405,0.000000000,-2.149066210,0.673156619,0.731881857,-0.232020169,-0.362773746,-1.515547633,-0.103588201,0.148578018,0.055336185,1.434416652,1.000374794,-0.155637518,-1.387904167,-0.799300790,3.582655907,0.481863856,-0.008944223,0.053157821,-0.427589804,-0.106215566,0.774915993,-1.509317398,-2.262809515,0.717890263,-1.569772005,-4.237362385,-4.130325317,5.056726933,-0.618145525
25,500.000,1786879882310.471,14670128.406,0.000000000,-1.844776750,0.278017312,0.605592608,-0.266257316,-0.115788482,-1.142228603,0.029714620,-0.131860703,0.118168540,1.340325356,1.107853770,-0.149202481,-1.231461048,-0.416266739,2.828947067,0.634680688,-0.026134500,-0.035371259,-0.339259207,-0.232406989,0.782241940,-1.480345368,-2.278052807,0.697073400,-1.569483995,-4.504111767,-4.013571739,5.398123264,-0.660428882
26,520.001,1786879882330.473,14670148.408,0.000000000,-1.234182835,-0.142882496,0.303108215,0.154759318,0.029959492,-0.374848098,-0.292296857,-0.250436693,-0.207187235,0.793153107,1.351375341,-0.110660359,-0.944995880,0.974958003,1.331706762,0.703391492,-0.017058412,-0.114727631,-0.186817989,-0.381974071,0.740382135,-1.603911281,-2.357860088,0.657129765,-1.642991900,-4.807168007,-4.101665974,5.823345661,-0.493352532
27,540.002,1786879882350.473,14670168.408,0.000000000,-0.538315237,-0.422725379,-0.124697991,0.663795114,-0.166693598,0.760169983,-0.751647592,-0.289790750,-0.618695736,0.407500386,1.404502273,-0.064209595,-0.579746127,2.517783880,-0.476398945,0.675333083,-0.144102693,-0.055411473,-0.130857870,-0.562893689,0.567714036,-1.952738047,-2.333152056,0.733811915,-1.676130414,-5.121403217,-4.126005173,6.162978649,-0.337839216
28,560.013,1786879882370.484,14670188.419,0.000000000,-0.255144894,-0.398885399,-0.228820041,0.645534992,-0.342845529,1.630109310,-0.934599996,-0.161558002,-0.710183918,0.778871655,1.602666020,0.193381935,-0.411149561,3.367598534,-1.089097381,0.743041813,-0.386481881,-0.164766863,-0.175053045,-0.550341666,0.457747281,-2.152709484,-2.043959379,0.842699587,-1.776406288,-5.266715050,-4.135985851,6.507482052,-0.216333002
29,580.004,1786879882390.476,14670208.411,0.000000000,-0.010464523,-0.481801540,-0.286557674,0.553514719,-0.353024036,2.053944111,-1.053423524,-0.106734753,-0.567338228,1.033967137,1.606975555,0.355141521,-0.288895667,3.511199713,-1.154166222,0.720648229,-0.568377078,-0.256740570,-0.185817316,-0.535261929,0.379308045,-2.026451826,-1.736073732,0.840059102,-1.865821600,-5.336445332,-4.192980289,6.735717773,-0.051597379
30,600.005,1786879882410.477,14670228.412,0.000000000,0.213178009,-0.879684865,-0.483020604,0.519111753,-0.342458904,2.152846336,-1.256796598,-0.125118002,-0.656613588,1.035697699,1.600782394,0.352328420,-0.092147425,3.484636068,-1.187168837,0.669431627,-0.706791639,-0.188942179,-0.192677274,-0.503725708,0.313359439,-1.881655455,-1.478761554,0.900379717,-1.871511459,-5.411066532,-4.447699070,6.900781631,0.039753355
31,620.000,1786879882430.471,14670248.406,0.000000000,0.215169668,-1.290450692,-0.674052656,0.571607828,-0.482836366,1.974520564,-1.304107189,-0.116294742,-0.737468421,1.221240163,1.386538386,0.279477030,0.042469904,3.275087357,-1.227492809,0.530418873,-0.758058965,-0.128914103,-0.178888902,-0.487005353,0.318636298,-1.825614214,-1.341112137,0.966651142,-1.879696608,-5.647187710,-4.800133705,7.169552803,-0.022936843
32,640.000,1786879882450.471,14670268.406,0.000000000,-0.035690401,-1.167474866,-0.692304432,0.616310835,-0.740693331,1.446382761,-1.139675617,0.091178074,-0.839427173,1.519996762,0.995645046,0.230425939,0.014538303,2.779604435,-0.995119691,0.446254939,-0.660161674,-0.116699561,-0.141470984,-0.424274683,0.405710995,-1.833799601,-1.301977515,1.004933357,-1.935915709,-6.047647476,-5.077652454,7.499100685,-0.139346600
33,659.999,1786879882470.470,14670288.405,0.000000000,-0.677369654,-0.674995959,-0.464712322,0.504903197,-0.971023440,0.688266397,-0.892376244,0.426794022,-0.925631404,1.852812886,0.734032273,0.249475315,-0.190891713,1.944319487,-0.478574336,0.404155552,-0.495658606,-0.105952844,-0.145887077,-0.398252517,0.544485450,-1.844900370,-1.337500453,0.948895037,-2.074223995,-6.623111248,-5.205410480,7.829851151,-0.393623203
34,680.003,1786879882490.474,14670308.409,0.000000000,-1.206189990,-0.153674766,-0.017182812,0.305900007,-0.976223052,-0.150856569,-0.665313184,0.382955343,-0.763429463,2.098513126,0.626026213,0.318429172,-0.542276800,1.050414205,0.076817051,0.396684170,-0.321289539,-0.014965370,-0.108275935,-0.341873527,0.584839642,-1.710023642,-1.501082897,0.802491605,-2.092588186,-7.219347477,-5.125949383,7.978385925,-0.646623015
35,700.004,1786879882510.475,14670328.411,0.000000000,-1.734227180,0.632924557,0.445467710,0.206469238,-0.817778945,-0.915678382,-0.575839162,0.223729983,-0.596324801,1.805171847,0.764797986,0.437988281,-0.880271435,-0.167542860,2.287528992,0.453984886,-0.184737086,0.051960781,-0.213872805,-0.278759539,0.682848275,-1.460651517,-1.590571523,0.707470596,-1.988107443,-7.417129040,-4.985540867,7.891111374,-0.825836301
36,719.990,1786879882530.462,14670348.397,0.000000000,-2.065926552,0.922650576,0.709404230,0.113792747,-0.603558481,-1.281899452,-0.463120848,0.316007376,-0.294330031,1.345241427,1.103327870,0.468515158,-1.247657061,-0.812905133,2.864657879,0.521509349,-0.224585518,-0.035272732,-0.418269694,-0.179374352,0.733907819,-1.325126529,-1.830236793,0.765706837,-1.961362362,-7.456293583,-4.852930546,7.808350563,-0.985091805
37,739.996,1786879882550.467,14670368.402,0.000000000,-1.998001456,0.905863881,0.697756410,0.039306320,-0.550957203,-1.347430468,-0.275411278,0.486769408,0.001090304,1.248292446,1.215538621,0.429068655,-1.389353156,-0.758015335,3.104806900,0.692762434,-0.215143964,-0.097712114,-0.476248026,-0.234022602,0.729489803,-1.203161478,-1.907613754,0.777216613,-1.927711248,-7.444181919,-4.723133564,7.649625778,-1.189512014
38,759.998,1786879882570.470,14670388.405,0.000000000,-1.926136851,0.589590311,0.637064517,-0.060406037,-0.534136415,-1.175769448,-0.193752587,0.438161910,0.106519386,1.193359375,1.208232999,0.348181605,-1.361544371,-0.618570030,2.957760334,0.846455157,-0.163257107,-0.107412770,-0.488585591,-0.358761966,0.708928049,-1.183851123,-1.946471930,0.783833206,-1.864168167,-7.498201847,-4.729506016,7.635627270,-1.213358641
39,780.004,1786879882590.475,14670408.410,0.000000000,-1.687811613,0.039436489,0.434225619,-0.070021868,-0.482060641,-0.828072667,-0.306795865,0.242674798,0.013185726,1.110822558,1.563436747,0.202761099,-1.182112336,-0.299866080,2.414445639,0.875966907,-0.149072751,-0.127109125,-0.387648433,-0.553737819,0.648209393,-1.206963778,-1.921041012,0.826339543,-1.846647263,-7.503059864,-4.823029995,7.717359543,-1.068220973
40,800.007,1786879882610.479,14670428.413,0.000000000,-1.253488660,-0.572025836,0.060624629,0.160124481,-0.371376693,-0.251701504,-0.642572463,0.073734239,-0.227444857,1.020642996,2.119819641,0.037425149,-0.883581996,0.294414908,1.463989973,0.815210700,-0.178401217,-0.180753842,-0.262757778,-0.714406669,0.570994258,-1.301830649,-1.910267472,0.855787516,-1.851523042,-7.604501247,-4.962951183,7.958425522,-0.892080247
41,820.005,1786879882630.476,14670448.411,0.000000000,-0.285189539,-1.118764400,-0.387953281,0.777522922,-0.349504739,0.586938202,-1.187296748,-0.056974456,-0.503921330,0.647201717,2.058582544,-0.197679892,-0.409774959,2.565486908,-0.567512989,0.672050059,-0.323953480,-0.198449597,-0.155453578,-0.861054659,0.490780652,-1.582414865,-1.835803747,0.921712458,-1.863347530,-7.718603611,-5.266469955,8.191410065,-0.742287636
42,840.008,1786879882650.479,14670468.414,0.000000000,-0.115944773,-1.328520298,-0.499521732,0.653327107,-0.482134372,1.280206084,-1.089173198,-0.089075349,-0.803895772,1.053034306,1.740774035,-0.175517753,-0.158756867,3.125297546,-1.240853429,0.685541689,-0.430658370,-0.289702773,-0.270918310,-0.733070254,0.523833215,-1.879046321,-1.645958543,1.047823787,-1.930585146,-7.600447178,-5.325602531,8.343440056,-0.815248489
43,860.008,1786879882670.479,14670488.414,0.000000000,0.097507924,-1.313688874,-0.499371111,0.491933256,-0.497645974,1.548005939,-1.083199620,-0.127485245,-0.804520905,1.317049742,1.623409271,-0.086021855,-0.110573769,3.253995895,-1.222995877,0.704969823,-0.536659420,-0.341502786,-0.280750662,-0.680900037,0.518464565,-1.940561175,-1.517359972,1.090580463,-2.035456419,-7.441409588,-5.406926632,8.334416389,-0.677011073
44,880.000,1786879882690.471,14670508.406,0.000000000,0.144709393,-1.400093913,-0.483023584,0.402528256,-0.479905277,1.474072218,-1.076836586,-0.190677866,-0.884481192,1.369349599,1.477177382,-0.032106679,-0.106634468,2.976505518,-1.070956945,0.655115545,-0.570338249,-0.308417439,-0.269016147,-0.630733311,0.468679130,-1.878911734,-1.454415560,1.119453549,-2.051441193,-7.311835766,-5.533614635,8.351115227,-0.415867418
45,900.000,1786879882710.472,14670528.407,0.000000000,-0.094221294,-1.397750020,-0.364384413,0.314137250,-0.586698711,1.196768403,-0.985395849,-0.039669305,-0.922761679,1.609960079,1.165218472,0.067427769,-0.261100590,2.559598446,-0.793582439,0.651862204,-0.548972309,-0.256619453,-0.235692590,-0.594206691,0.429582119,-1.839390993,-1.523419857,1.077952385,-2.089618444,-7.407344818,-5.531220913,8.595805168,-0.243143290
46,920.000,1786879882730.472,14670548.407,0.000000000,-0.374967158,-1.178048491,-0.229493067,0.191306263,-0.650783002,0.719087124,-0.774845481,-0.031060407,-0.859267235,1.707602024,0.882567227,0.132571295,-0.446943760,1.866412401,-0.013091162,0.632515788,-0.494305879,-0.211562052,-0.209161654,-0.598934829,0.430686533,-1.810213685,-1.568164706,1.004380822,-2.106884241,-7.596113682,-5.350475311,8.826506615,-0.100031279
47,940.001,1786879882750.473,14670568.408,0.000000000,-0.731043935,-0.789466918,0.142360702,0.006996568,-0.677886307,0.072577447,-0.389451355,0.003370104,-1.076034784,1.713402390,0.570138156,0.160043284,-0.745918274,1.192541599,1.748889446,0.696522474,-0.445895046,-0.209541544,-0.477851510,-0.580456913,0.418109894,-1.919508100,-1.728475928,0.963418722,-2.154995680,-7.881097794,-5.092119694,9.245563507,0.005130477
48,960.000,1786879882770.472,14670588.407,0.000000000,-0.864715040,-0.395671129,0.306792319,-0.134101927,-0.498086542,-0.272017777,-0.170967251,0.163361937,-1.159534454,1.633488297,0.712754309,0.060775984,-0.951753199,0.912984371,2.872403622,0.798749626,-0.324260384,-0.221285358,-0.684659958,-0.572865069,0.380081415,-2.044806957,-2.031734705,0.951340735,-2.192316055,-8.163630486,-4.865889072,9.393656731,0.117936231
49,980.001,1786879882790.472,14670608.407,0.000000000,-0.977849722,0.080979973,0.301034033,-0.189585894,-0.388218582,-0.482490450,-0.083117597,0.237270832,-1.138703942,1.567763448,0.829606593,0.008177448,-0.972981691,0.854780555,3.291224003,0.937171042,-0.247426584,-0.221093521,-0.668347418,-0.526154757,0.331601441,-1.948711395,-2.154165506,1.008232474,-2.185335398,-8.348640442,-4.653695583,9.354429245,0.219504923
50,999.999,1786879882810.470,14670628.406,0.000000000,-1.229745030,0.463373184,0.309405982,-0.147574574,-0.376480311,-0.670194685,-0.099807046,0.353137285,-0.836864531,1.706584811,0.944381058,0.032637704,-0.930451512,0.586651385,3.328275204,1.028133273,-0.261820555,-0.216481045,-0.552748919,-0.481962204,0.385388970,-1.703938007,-2.115275860,1.003744125,-2.179748535,-8.546999931,-4.487274647,9.273613930,0.277718425
51,1019.992,1786879882830.464,14670648.399,0.000000000,-1.632213593,0.674076319,0.407641232,-0.123857968,-0.400463611,-0.828369498,-0.205295056,0.552407146,-0.546149552,1.668663979,1.112663269,0.177029803,-0.944431663,-0.167032048,3.238955498,1.084192634,-0.274352342,-0.205734596,-0.507208645,-0.433597058,0.467428744,-1.434209824,-2.060700417,0.898549557,-2.154353142,-8.716186523,-4.356127739,9.205720901,0.279213160
52,1040.001,1786879882850.472,14670668.407,0.000000000,-1.908104658,0.624124765,0.452836156,0.001345828,-0.408109725,-0.740086377,-0.350433171,0.657641053,-0.260957360,1.322197437,1.315878034,0.308019280,-1.046459794,-0.455271065,2.766652584,1.044325948,-0.252903372,-0.175162897,-0.496634364,-0.466074437,0.537142217,-1.278896093,-1.964630604,0.837284386,-2.144964218,-8.812384605,-4.343522072,9.183348656,0.237863868
53,1060.013,1786879882870.485,14670688.420,0.000000000,-1.721571565,0.207578510,0.412217319,0.149576247,-0.454005212,-0.478692144,-0.445278823,0.550601482,-0.075978413,1.126924276,1.457759023,0.298471898,-1.087406278,-0.258490324,2.113645077,0.953743041,-0.123263068,-0.195685968,-0.490262926,-0.590578377,0.618027568,-1.249114990,-1.821519136,0.841503739,-2.134347916,-8.838764191,-4.428421497,9.177968025,0.241538078
54,1080.005,1786879882890.476,14670708.411,0.000000000,-1.233909369,-0.446806669,0.168329820,0.249058098,-0.392888099,-0.117162317,-0.530003130,0.221407041,0.055506468,1.036493301,1.782886028,0.164769337,-0.964052022,0.004095733,1.324879646,0.842390299,-0.067692317,-0.224774227,-0.406444699,-0.748966157,0.616029680,-1.318152666,-1.770320892,0.900901616,-2.094182253,-8.933933258,-4.521630764,9.248475075,0.265947670
55,1100.006,1786879882910.477,14670728.412,0.000000000,-0.465635806,-1.131986856,-0.153733119,0.440447897,-0.336296290,0.296369314,-0.758235991,-0.076223582,0.017904507,1.178276658,2.029520035,-0.054548036,-0.668157399,0.815188348,0.381233275,0.690092266,-0.106433399,-0.204827681,-0.287853301,-0.891337574,0.579397619,-1.436034441,-1.656616569,0.977220356,-2.077706575,-9.046292305,-4.695988655,9.332890511,0.278255612
56,1120.003,1786879882930.474,14670748.409,0.000000000,-0.107391462,-1.498611927,-0.375264406,0.578235865,-0.562094748,0.666685760,-0.880860865,0.023075445,0.000765727,1.352424979,1.503387213,-0.190326288,-0.406213284,1.359613061,-0.952221513,0.654478729,-0.208822295,-0.212092206,-0.349690318,-0.897885382,0.548277497,-1.643757582,-1.601770282,1.029507518,-2.108367205,-9.208321571,-4.872635365,9.598013878,0.213315099
57,1139.999,1786879882950.470,14670768.405,0.000000000,-0.001636703,-1.472546697,-0.383207321,0.360238761,-0.600499392,0.852163196,-0.806554377,0.020753799,-0.117479727,1.596142173,1.238313198,-0.189368561,-0.302795410,1.953714013,-0.985997677,0.687974751,-0.288052380,-0.238472179,-0.379495740,-0.807312906,0.527355075,-1.802675247,-1.540014505,1.069698930,-2.214148283,-9.136652946,-4.914913654,9.645022392,0.153865129
58,1159.997,1786879882970.469,14670788.404,0.000000000,-0.056958321,-1.345205069,-0.342625916,0.204455107,-0.505282700,0.836973429,-0.714108169,-0.115962088,-0.212162927,1.676872134,1.048211098,-0.166658416,-0.351777554,2.168122292,-0.728446364,0.731155396,-0.343154013,-0.293180823,-0.356633693,-0.798496842,0.509242654,-1.817447782,-1.524474382,1.069628835,-2.277388334,-9.104614258,-4.966174126,9.568528175,0.119829156
59,1180.002,1786879882990.473,14670808.408,0.000000000,-0.306152642,-1.160937548,-0.141794428,0.012095939,-0.335821897,0.609226704,-0.462918520,-0.293816596,-0.570652902,1.586527944,0.875790775,-0.066874817,-0.417801917,2.160668135,0.291208684,0.759624541,-0.418667167,-0.315344393,-0.370589465,-0.747402370,0.466602564,-1.846876621,-1.634480476,1.048173070,-2.335300684,-9.164065361,-5.028943539,9.645387650,0.138088495
60,1200.005,1786879883010.476,14670828.411,0.000000000,-0.617863595,-0.790599167,0.034655005,-0.051115394,-0.260336012,0.314287513,-0.277626306,-0.250966996,-0.888845026,1.535017729,0.968864858,0.029082943,-0.577684939,1.855039954,1.405949831,0.803766906,-0.517177641,-0.278562665,-0.537435114,-0.723559558,0.422690749,-1.887936354,-1.754495740,1.008333206,-2.347048521,-9.282614708,-4.936071873,9.969833374,0.069551803
61,1220.000,1786879883030.471,14670848.406,0.000000000,-0.839400768,-0.464270711,0.201993480,-0.129386157,-0.244943231,0.107565477,-0.189742893,-0.033657372,-1.100343943,1.587777495,0.981924474,0.059414852,-0.760368586,1.513774157,2.435445786,0.865677297,-0.543249547,-0.272801578,-0.680530906,-0.663477361,0.367344201,-1.963281751,-1.928970575,1.031689286,-2.334864855,-9.414900780,-4.818000317,10.267945290,-0.015579127
62,1240.002,1786879883050.473,14670868.408,0.000000000,-1.052422285,-0.157267153,0.242698565,-0.150306582,-0.294336051,-0.044687551,-0.094062470,0.150577858,-1.198381186,1.570264101,1.008799076,0.083170637,-0.876659751,1.228452802,2.786233425,0.967170835,-0.510602772,-0.254208803,-0.707147777,-0.623493552,0.350165308,-1.937727213,-2.048770189,1.031466722,-2.294840574,-9.541526794,-4.736839294,10.335062981,-0.089046799
