index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
54,1080.005,1786879882890.476,14670708.411,0.000000000,0.981447339,-0.019267142,0.188042209,-0.032094520
55,1100.006,1786879882910.477,14670728.412,0.000000000,0.981839120,-0.024159431,0.186635822,-0.023985898
56,1120.003,1786879882930.474,14670748.409,0.000000000,0.982330084,-0.028099673,0.183920845,-0.020277027
57,1139.999,1786879882950.470,14670768.405,0.000000000,0.982578218,-0.030476091,0.182102546,-0.021209925
58,1159.997,1786879882970.469,14670788.404,0.000000000,0.982310653,-0.030826716,0.182982609,-0.025157090
59,1180.002,1786879882990.473,14670808.408,0.000000000,0.981790543,-0.028694184,0.185338870,-0.030224130
60,1200.005,1786879883010.476,14670828.411,0.000000000,0.981521845,-0.025917524,0.186610565,-0.033460315
61,1220.000,1786879883030.471,14670848.406,0.000000000,0.981103122,-0.022681883,0.188884646,-0.035282098
62,1240.002,1786879883050.473,14670868.408,0.000000000,0.980414808,-0.019619945,0.192681998,-0.035713997
63,1260.003,1786879883070.474,14670888.409,0.000000000,0.979682326,-0.017540116,0.196593389,-0.035579853
64,1280.001,1786879883090.473,14670908.408,0.000000000,0.979186893,-0.016984722,0.199209049,-0.034932349
65,1300.011,1786879883110.482,14670928.417,0.000000000,0.979044795,-0.018327348,0.200084135,-0.033191808
66,1320.005,1786879883130.476,14670948.411,0.000000000,0.979093313,-0.020445682,0.200049520,-0.030633591
67,1340.006,1786879883150.477,14670968.412,0.000000000,0.979156971,-0.024343872,0.200002655,-0.025650099
68,1360.001,1786879883170.472,14670988.407,0.000000000,0.979251325,-0.029191891,0.199628726,-0.019053906
69,1379.993,1786879883190.464,14671008.399,0.000000000,0.979303718,-0.034072317,0.199147016,-0.011989293
70,1399.998,1786879883210.469,14671028.404,0.000000000,0.979280174,-0.037665542,0.198881835,-0.006133561
71,1420.003,1786879883230.474,14671048.409,0.000000000,0.979237080,-0.039359227,0.198841617,-0.002751218
72,1440.002,1786879883250.473,14671068.408,0.000000000,0.979097664,-0.038747709,0.199634075,-0.003559186
73,1459.997,1786879883270.468,14671088.403,0.000000000,0.978599131,-0.035801906,0.202431619,-0.009131080
74,1480.000,1786879883290.471,14671108.406,0.000000000,0.977806389,-0.031106317,0.206428915,-0.017726162
75,1499.999,1786879883310.470,14671128.406,0.000000000,0.976908267,-0.025161706,0.210585818,-0.025898626
76,1520.003,1786879883330.474,14671148.409,0.000000000,0.975952268,-0.020833224,0.214805230,-0.030690024
77,1540.003,1786879883350.475,14671168.410,0.000000000,0.975265324,-0.019369569,0.218033239,-0.030722158
78,1560.012,1786879883370.483,14671188.418,0.000000000,0.975092351,-0.019796846,0.219180152,-0.027623385
79,1580.003,1786879883390.475,14671208.410,0.000000000,0.975390851,-0.020920347,0.218180254,-0.023925066
80,1600.007,1786879883410.478,14671228.413,0.000000000,0.976280093,-0.023274112,0.214458168,-0.018524524
81,1620.002,1786879883430.473,14671248.408,0.000000000,0.977150023,-0.028404415,0.210190460,-0.013819329
82,1639.999,1786879883450.470,14671268.405,0.000000000,0.977517366,-0.036284227,0.207454458,-0.010291000
83,1659.999,1786879883470.470,14671288.405,0.000000000,0.977369845,-0.043154359,0.206951663,-0.007545440
84,1680.003,1786879883490.474,14671308.409,0.000000000,0.976870716,-0.046956763,0.208526492,-0.005948154
85,1699.999,1786879883510.470,14671328.405,0.000000000,0.976516366,-0.047307603,0.210092470,-0.006237461
86,1720.002,1786879883530.474,14671348.409,0.000000000,0.976548672,-0.044743668,0.210395753,-0.009184991
87,1739.999,1786879883550.470,14671368.405,0.000000000,0.976753294,-0.040763196,0.210006833,-0.013730083
88,1760.007,1786879883570.478,14671388.413,0.000000000,0.976981461,-0.036747470,0.209329620,-0.018382689
89,1780.001,1786879883590.472,14671408.407,0.000000000,0.977109373,-0.033479881,0.208877549,-0.022506261
90,1800.015,1786879883610.487,14671428.422,0.000000000,0.977083206,-0.031110682,0.208989099,-0.025770359
91,1820.009,1786879883630.480,14671448.415,0.000000000,0.976975262,-0.029873148,0.209482387,-0.027278500
92,1840.005,1786879883650.476,14671468.411,0.000000000,0.976707578,-0.028803527,0.210754305,-0.028201234
93,1860.001,1786879883670.473,14671488.408,0.000000000,0.976335287,-0.028174615,0.212562203,-0.028159020
94,1879.999,1786879883690.470,14671508.406,0.000000000,0.975878179,-0.027798727,0.214830086,-0.027148120
95,1899.999,1786879883710.470,14671528.405,0.000000000,0.975394070,-0.027608229,0.217242286,-0.025495352
96,1920.003,1786879883730.475,14671548.410,0.000000000,0.974909723,-0.027643027,0.219616041,-0.023572100
97,1940.002,1786879883750.473,14671568.408,0.000000000,0.974472642,-0.027964856,0.221710920,-0.021570969
98,1960.000,1786879883770.471,14671588.406,0.000000000,0.974136710,-0.028705211,0.223261923,-0.019692365
99,1980.000,1786879883790.471,14671608.406,0.000000000,0.973883808,-0.029507063,0.224288821,-0.019343976
100,2000.001,1786879883810.472,14671628.407,0.000000000,0.973659992,-0.028825395,0.225029230,-0.022742007
101,2019.992,1786879883830.463,14671648.398,0.000000000,0.973021030,-0.025204269,0.227329969,-0.030263184
102,2040.005,1786879883850.477,14671668.412,0.000000000,0.972449720,-0.019511145,0.229126379,-0.038235672
103,2060.004,1786879883870.475,14671688.410,0.000000000,0.972315788,-0.015051273,0.229186848,-0.042998727
104,2080.005,1786879883890.476,14671708.411,0.000000000,0.972014904,-0.010454869,0.230134487,-0.045997899
105,2099.999,1786879883910.470,14671728.405,0.000000000,0.971488476,-0.007742368,0.232539803,-0.045557223
106,2119.997,1786879883930.469,14671748.404,0.000000000,0.970962524,-0.006663196,0.235269532,-0.042844217
107,2139.994,1786879883950.466,14671768.400,0.000000000,0.970636368,-0.007410291,0.237254843,-0.038990989
108,2160.000,1786879883970.471,14671788.406,0.000000000,0.970677316,-0.009927950,0.237661511,-0.034698851
109,2180.002,1786879883990.473,14671808.408,0.000000000,0.971109092,-0.014090884,0.236314729,-0.030064961
110,2199.997,1786879884010.469,14671828.404,0.000000000,0.971712708,-0.019358110,0.234131590,-0.024125442
111,2219.997,1786879884030.468,14671848.403,0.000000000,0.972120345,-0.025143592,0.232493073,-0.017227124
112,2239.996,1786879884050.468,14671868.403,0.000000000,0.972330987,-0.030577006,0.231333807,-0.011051225
113,2260.003,1786879884070.475,14671888.410,0.000000000,0.972556114,-0.033431455,0.230093434,-0.008602210
114,2280.000,1786879884090.471,14671908.406,0.000000000,0.972621441,-0.032596063,0.229811192,-0.011481347
115,2300.009,1786879884110.480,14671928.415,0.000000000,0.972812235,-0.029511245,0.229141176,-0.016115641
116,2320.003,1786879884130.475,14671948.410,0.000000000,0.973201871,-0.026165513,0.227592066,-0.019882033
117,2340.002,1786879884150.474,14671968.409,0.000000000,0.973624170,-0.022655675,0.225921765,-0.022405466
118,2359.996,1786879884170.468,14671988.403,0.000000000,0.973535419,-0.020735526,0.226464257,-0.022643724
119,2379.996,1786879884190.467,14672008.402,0.000000000,0.972983301,-0.020421583,0.228939220,-0.021755427
120,2399.997,1786879884210.468,14672028.403,0.000000000,0.972432911,-0.021796215,0.231266424,-0.020371469
121,2420.001,1786879884230.472,14672048.407,0.000000000,0.972203016,-0.024723491,0.232203931,-0.017070163
122,2440.000,1786879884250.472,14672068.407,0.000000000,0.972071648,-0.029073460,0.232586965,-0.011606857
123,2459.999,1786879884270.470,14672088.405,0.000000000,0.972096622,-0.034187838,0.232039019,-0.004152483
124,2479.997,1786879884290.468,14672108.403,0.000000000,0.972615242,-0.039020717,0.229093611,0.003620951
125,2499.999,1786879884310.470,14672128.406,0.000000000,0.973514259,-0.044228237,0.224072888,0.010254140
126,2520.000,1786879884330.471,14672148.406,0.000000000,0.974306524,-0.049747005,0.219123498,0.015392821
127,2540.004,1786879884350.475,14672168.410,0.000000000,0.974622607,-0.054062352,0.216361523,0.019383615
128,2560.003,1786879884370.474,14672188.409,0.000000000,0.974600554,-0.055685159,0.215833589,0.021650644
129,2580.004,1786879884390.476,14672208.411,0.000000000,0.974467456,-0.055690695,0.216273710,0.023183165
130,2600.002,1786879884410.473,14672228.408,0.000000000,0.974383831,-0.053830337,0.217190921,0.022505555
131,2619.999,1786879884430.470,14672248.406,0.000000000,0.974325716,-0.050767552,0.218424767,0.020067401
132,2639.996,1786879884450.468,14672268.403,0.000000000,0.974198759,-0.047387686,0.220025241,0.016735233
133,2659.999,1786879884470.470,14672288.405,0.000000000,0.974036634,-0.044554964,0.221593499,0.012799143
134,2679.996,1786879884490.468,14672308.403,0.000000000,0.973898947,-0.042598940,0.222785994,0.008521518
135,2699.990,1786879884510.461,14672328.396,0.000000000,0.973783195,-0.041795384,0.223561049,0.004459541
136,2719.995,1786879884530.467,14672348.401,0.000000000,0.973666549,-0.041789204,0.224113092,0.000684408
137,2740.000,1786879884550.472,14672368.407,0.000000000,0.973492146,-0.041994076,0.224816144,-0.002689477
138,2760.004,1786879884570.475,14672388.410,0.000000000,0.973284543,-0.042153746,0.225635558,-0.005370555
139,2780.005,1786879884590.476,14672408.411,0.000000000,0.973049045,-0.042251986,0.226567775,-0.007572548
140,2800.012,1786879884610.483,14672428.418,0.000000000,0.972759604,-0.042349912,0.227713332,-0.009586844
141,2820.008,1786879884630.479,14672448.414,0.000000000,0.972503126,-0.042513691,0.228712872,-0.010985424
142,2840.007,1786879884650.479,14672468.414,0.000000000,0.972120762,-0.042934496,0.230169326,-0.012648479
143,2860.000,1786879884670.471,14672488.406,0.000000000,0.971700072,-0.043656688,0.231722340,-0.014065609
144,2880.003,1786879884690.474,14672508.409,0.000000000,0.971284330,-0.044674285,0.233212695,-0.014924946
145,2899.999,1786879884710.470,14672528.405,0.000000000,0.970855832,-0.046081398,0.234707758,-0.015091618
146,2920.003,1786879884730.474,14672548.409,0.000000000,0.970446110,-0.047816399,0.236075550,-0.014706552
147,2940.004,1786879884750.475,14672568.410,0.000000000,0.970109224,-0.049824480,0.237084389,-0.014022726
148,2960.003,1786879884770.474,14672588.409,0.000000000,0.969905496,-0.051968891,0.237470090,-0.013804566
149,2980.000,1786879884790.472,14672608.407,0.000000000,0.969727039,-0.053270936,0.237712398,-0.016866986
150,3000.000,1786879884810.471,14672628.406,0.000000000,0.969058931,-0.051723547,0.240087748,-0.024645008
151,3020.004,1786879884830.475,14672648.410,0.000000000,0.968435347,-0.047682397,0.242461234,-0.032739997
152,3040.003,1786879884850.474,14672668.409,0.000000000,0.968173921,-0.042032447,0.243661195,-0.038751986
153,3060.004,1786879884870.476,14672688.411,0.000000000,0.967894912,-0.037066825,0.245292231,-0.040463157
154,3080.005,1786879884890.477,14672708.412,0.000000000,0.967634499,-0.034398261,0.246912464,-0.039172474
155,3100.004,1786879884910.475,14672728.410,0.000000000,0.967478693,-0.032890107,0.248337612,-0.035095006
156,3120.004,1786879884930.476,14672748.411,0.000000000,0.967434466,-0.034513865,0.249206021,-0.027852077
157,3140.000,1786879884950.471,14672768.406,0.000000000,0.967488885,-0.038040552,0.249388069,-0.017992686
158,3160.003,1786879884970.474,14672788.409,0.000000000,0.967891514,-0.043629918,0.247471571,-0.006346879
159,3180.004,1786879884990.475,14672808.410,0.000000000,0.968858898,-0.049810950,0.242502004,0.004912450
160,3200.002,1786879885010.473,14672828.408,0.000000000,0.970605552,-0.054845251,0.234006017,0.012572587
161,3220.000,1786879885030.471,14672848.406,0.000000000,0.971693277,-0.061047699,0.227607653,0.016735177
162,3240.001,1786879885050.472,14672868.407,0.000000000,0.972252369,-0.065644123,0.223797038,0.018196335
163,3260.002,1786879885070.474,14672888.409,0.000000000,0.972742379,-0.066401131,0.221460119,0.017848518
164,3280.002,1786879885090.473,14672908.408,0.000000000,0.973138809,-0.064673640,0.220348060,0.016275510
165,3300.013,1786879885110.484,14672928.419,0.000000000,0.973333538,-0.061238024,0.220638156,0.013805368
166,3319.989,1786879885130.460,14672948.395,0.000000000,0.973325551,-0.058024716,0.221665964,0.011606185
167,3340.005,1786879885150.476,14672968.411,0.000000000,0.973227382,-0.053642225,0.223338827,0.008410746
168,3359.999,1786879885170.470,14672988.405,0.000000000,0.973154068,-0.049822770,0.224640712,0.005037592
169,3379.998,1786879885190.469,14673008.404,0.000000000,0.973291814,-0.047181010,0.224666551,0.001386167
170,3399.996,1786879885210.468,14673028.403,0.000000000,0.973680437,-0.045851827,0.223240852,-0.002744294
171,3420.001,1786879885230.472,14673048.407,0.000000000,0.974222720,-0.045632407,0.220807120,-0.007213657
172,3439.997,1786879885250.468,14673068.403,0.000000000,0.974766016,-0.045975406,0.218128785,-0.011716045
173,3459.997,1786879885270.468,14673088.403,0.000000000,0.975281358,-0.046439499,0.215445653,-0.015899954
174,3479.995,1786879885290.466,14673108.401,0.000000000,0.975741327,-0.046747427,0.212993279,-0.019427104
175,3499.997,1786879885310.468,14673128.403,0.000000000,0.976088881,-0.046794802,0.211107552,-0.022234086
176,3519.995,1786879885330.466,14673148.401,0.000000000,0.976278365,-0.046523757,0.210061952,-0.024292156
177,3540.000,1786879885350.472,14673168.406,0.000000000,0.976269305,-0.046097994,0.210025594,-0.025739172
178,3560.003,1786879885370.474,14673188.409,0.000000000,0.976040125,-0.045659095,0.211067483,-0.026672969
179,3580.004,1786879885390.475,14673208.410,0.000000000,0.975737333,-0.045330778,0.212476745,-0.027117539
180,3600.006,1786879885410.477,14673228.412,0.000000000,0.975183010,-0.045041405,0.215047345,-0.027276438
181,3620.000,1786879885430.471,14673248.406,0.000000000,0.974550605,-0.044984613,0.217926875,-0.027116850
182,3640.001,1786879885450.473,14673268.408,0.000000000,0.973945975,-0.045105007,0.220624432,-0.026826294
183,3660.001,1786879885470.472,14673288.407,0.000000000,0.973403573,-0.045360751,0.222988442,-0.026533525
184,3680.003,1786879885490.474,14673308.409,0.000000000,0.972935796,-0.045736149,0.224968895,-0.026327580
185,3700.006,1786879885510.477,14673328.412,0.000000000,0.972570896,-0.046187937,0.226465255,-0.026191289
186,3720.006,1786879885530.477,14673348.412,0.000000000,0.972346246,-0.046657518,0.227342218,-0.026102714
187,3739.979,1786879885550.450,14673368.385,0.000000000,0.972281337,-0.047080874,0.227534190,-0.026088173
188,3759.981,1786879885570.452,14673388.387,0.000000000,0.972350717,-0.047384430,0.227164060,-0.026179098
189,3779.981,1786879885590.452,14673408.387,0.000000000,0.972511530,-0.047552265,0.226412818,-0.026408108
190,3799.981,1786879885610.452,14673428.387,0.000000000,0.972708404,-0.047637891,0.225498468,-0.026823079
191,3819.979,1786879885630.450,14673448.385,0.000000000,0.972915351,-0.047660250,0.224527076,-0.027418885
192,3839.978,1786879885650.449,14673468.385,0.000000000,0.973061860,-0.047643926,0.223828152,-0.027958121
193,3859.996,1786879885670.468,14673488.403,0.000000000,0.973227203,-0.047622781,0.223007306,-0.028785257
194,3880.002,1786879885690.473,14673508.408,0.000000000,0.973349571,-0.047603011,0.222337514,-0.029843692
195,3900.002,1786879885710.473,14673528.408,0.000000000,0.973431051,-0.047586244,0.221809700,-0.031112965
196,3920.001,1786879885730.472,14673548.407,0.000000000,0.973470926,-0.047549557,0.221436203,-0.032547593
197,3939.984,1786879885750.455,14673568.390,0.000000000,0.973460376,-0.047479771,0.221260697,-0.034120996
198,3959.994,1786879885770.465,14673588.400,0.000000000,0.973362625,-0.047388796,0.221462816,-0.035689406
199,3979.998,1786879885790.469,14673608.404,0.000000000,0.973229408,-0.047425751,0.221853390,-0.036829103
200,3999.998,1786879885810.469,14673628.404,0.000000000,0.973198712,-0.047812223,0.221844450,-0.037193395
201,4019.997,1786879885830.469,14673648.403,0.000000000,0.973236084,-0.048401378,0.221560299,-0.037146091
202,4039.993,1786879885850.464,14673668.399,0.000000000,0.973305106,-0.049047083,0.221120089,-0.037114695
203,4059.999,1786879885870.470,14673688.405,0.000000000,0.973399878,-0.049691964,0.220540121,-0.037221782
204,4080.000,1786879885890.472,14673708.407,0.000000000,0.973499954,-0.050301258,0.219893828,-0.037607655
205,4100.001,1786879885910.472,14673728.407,0.000000000,0.973589003,-0.050866857,0.219281092,-0.038116042
206,4120.003,1786879885930.474,14673748.409,0.000000000,0.973659456,-0.051260050,0.218810529,-0.038491342
207,4140.001,1786879885950.473,14673768.408,0.000000000,0.973757565,-0.051734846,0.218172520,-0.038993083
208,4159.998,1786879885970.470,14673788.405,0.000000000,0.973843277,-0.052114066,0.217594326,-0.039573312
209,4179.997,1786879885990.468,14673808.403,0.000000000,0.973913252,-0.052465964,0.217028067,-0.040485855
210,4199.988,1786879886010.459,14673828.395,0.000000000,0.973981619,-0.052851733,0.216425985,-0.041549277
211,4220.000,1786879886030.472,14673848.407,0.000000000,0.974049449,-0.053289041,0.215803862,-0.042621788
212,4239.998,1786879886050.469,14673868.404,0.000000000,0.974110305,-0.053755976,0.215217948,-0.043596018
213,4259.996,1786879886070.467,14673888.402,0.000000000,0.974146545,-0.054265667,0.214735165,-0.044526190
214,4279.997,1786879886090.468,14673908.403,0.000000000,0.974154949,-0.054703604,0.214391768,-0.045451388
215,4300.001,1786879886110.472,14673928.407,0.000000000,0.974155486,-0.055013325,0.214114383,-0.046364166
216,4320.001,1786879886130.472,14673948.407,0.000000000,0.974119902,-0.055253036,0.214020252,-0.047252994
217,4340.007,1786879886150.479,14673968.414,0.000000000,0.974035621,-0.055426788,0.214178532,-0.048062414
218,4360.003,1786879886170.475,14673988.410,0.000000000,0.973959506,-0.055520192,0.214373782,-0.048623901
219,4380.004,1786879886190.475,14674008.410,0.000000000,0.973849058,-0.055638503,0.214657441,-0.049442660
220,4399.988,1786879886210.459,14674028.394,0.000000000,0.973739743,-0.055757698,0.214923084,-0.050299861
221,4419.996,1786879886230.468,14674048.403,0.000000000,0.973621368,-0.055871744,0.215172082,-0.051388673
222,4439.997,1786879886250.468,14674068.403,0.000000000,0.973502457,-0.056008775,0.215341583,-0.052763961
223,4460.001,1786879886270.472,14674088.407,0.000000000,0.973379016,-0.056204252,0.215447366,-0.054376796
224,4479.998,1786879886290.469,14674108.404,0.000000000,0.973240733,-0.056538187,0.215522200,-0.056179125
225,4499.999,1786879886310.470,14674128.405,0.000000000,0.973104298,-0.057005703,0.215489402,-0.058160629
226,4519.997,1786879886330.469,14674148.404,0.000000000,0.972990632,-0.057647221,0.215295300,-0.060115982
227,4540.001,1786879886350.472,14674168.407,0.000000000,0.972905874,-0.058405042,0.214970514,-0.061892476
228,4560.003,1786879886370.474,14674188.409,0.000000000,0.972835481,-0.059214324,0.214589804,-0.063529134
229,4580.009,1786879886390.481,14674208.416,0.000000000,0.972756565,-0.060081784,0.214206919,-0.065193698
230,4600.004,1786879886410.475,14674228.410,0.000000000,0.972685456,-0.060797133,0.213987768,-0.066301823
231,4620.004,1786879886430.475,14674248.410,0.000000000,0.972580373,-0.061755925,0.213810906,-0.067517087
232,4639.995,1786879886450.466,14674268.401,0.000000000,0.972487926,-0.062575102,0.213704661,-0.068424709
233,4659.996,1786879886470.468,14674288.402,0.000000000,0.972416818,-0.063204013,0.213600054,-0.069179386
234,4679.998,1786879886490.470,14674308.405,0.000000000,0.972359002,-0.063591100,0.213549078,-0.069791734
235,4700.000,1786879886510.471,14674328.406,0.000000000,0.972307563,-0.063648015,0.213571236,-0.070386760
236,4719.997,1786879886530.468,14674348.403,0.000000000,0.972313702,-0.063167945,0.213535205,-0.070842370
237,4739.997,1786879886550.469,14674368.404,0.000000000,0.972370565,-0.062313996,0.213462502,-0.071036682
238,4759.997,1786879886570.469,14674388.403,0.000000000,0.972468197,-0.061249718,0.213285699,-0.071156643
239,4780.000,1786879886590.472,14674408.407,0.000000000,0.972607315,-0.060100019,0.212928921,-0.071304388
240,4800.003,1786879886610.474,14674428.409,0.000000000,0.972764492,-0.059018970,0.212452546,-0.071484074
241,4820.008,1786879886630.479,14674448.414,0.000000000,0.972913444,-0.058215894,0.211902052,-0.071748629
242,4840.004,1786879886650.475,14674468.410,0.000000000,0.973014057,-0.057849452,0.211461276,-0.071980342
243,4860.002,1786879886670.473,14674488.408,0.000000000,0.973122954,-0.057706852,0.210913822,-0.072228767
244,4879.997,1786879886690.468,14674508.403,0.000000000,0.973219275,-0.057834752,0.210406125,-0.072309107
245,4899.996,1786879886710.468,14674528.403,0.000000000,0.973291874,-0.058181506,0.209929138,-0.072440401
246,4919.986,1786879886730.457,14674548.392,0.000000000,0.973328710,-0.058709476,0.209543929,-0.072634801
247,4939.988,1786879886750.459,14674568.394,0.000000000,0.973346770,-0.059465297,0.209151804,-0.072906978
248,4959.989,1786879886770.460,14674588.395,0.000000000,0.973370254,-0.060481582,0.208611429,-0.073304541
249,4979.993,1786879886790.464,14674608.399,0.000000000,0.973425806,-0.061715655,0.207866207,-0.073654503
250,4999.994,1786879886810.466,14674628.400,0.000000000,0.973495543,-0.063054636,0.207041204,-0.073921978
251,5019.994,1786879886830.465,14674648.400,0.000000000,0.973605871,-0.064235359,0.206106931,-0.074062921
252,5039.995,1786879886850.466,14674668.401,0.000000000,0.973748147,-0.065128252,0.205153555,-0.074060179
253,5060.003,1786879886870.475,14674688.410,0.000000000,0.973909974,-0.065791145,0.204170600,-0.074062131
254,5079.981,1786879886890.452,14674708.387,0.000000000,0.974078894,-0.066070072,0.203343198,-0.073868938
255,5099.979,1786879886910.450,14674728.385,0.000000000,0.974291801,-0.066175647,0.202318475,-0.073779993
256,5119.980,1786879886930.451,14674748.386,0.000000000,0.974489272,-0.065959767,0.201370850,-0.073957808
257,5139.980,1786879886950.451,14674768.386,0.000000000,0.974704087,-0.065660253,0.200119168,-0.074786313
258,5159.980,1786879886970.451,14674788.386,0.000000000,0.974918425,-0.065200046,0.198940873,-0.075535364
259,5179.980,1786879886990.451,14674808.386,0.000000000,0.975101531,-0.064588577,0.198078170,-0.075962596
260,5199.978,1786879887010.450,14674828.385,0.000000000,0.975327730,-0.063734449,0.197056875,-0.076434873
261,5219.980,1786879887030.451,14674848.386,0.000000000,0.975609601,-0.062549651,0.195898741,-0.076793082
262,5239.980,1786879887050.451,14674868.386,0.000000000,0.975977063,-0.061259605,0.194075927,-0.077785596
