index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
151,3020.004,1786879884830.475,14672648.410,0.000000000,0.665635347,0.240334705,-0.599625409
152,3040.003,1786879884850.474,14672668.409,0.000000000,0.622802734,0.147487491,-0.248825893
153,3060.004,1786879884870.476,14672688.411,0.000000000,0.414902061,0.237050280,0.130620480
154,3080.005,1786879884890.477,14672708.412,0.000000000,0.216970429,0.209667161,0.333965957
155,3100.004,1786879884910.475,14672728.410,0.000000000,-0.126949027,0.070012487,0.487198442
156,3120.004,1786879884930.476,14672748.411,0.000000000,-0.485589027,0.038179237,0.731558084
157,3140.000,1786879884950.471,14672768.406,0.000000000,-0.735652745,-0.103494219,0.900520861
158,3160.003,1786879884970.474,14672788.409,0.000000000,-0.923740447,-0.419015348,0.947052717
159,3180.004,1786879884990.475,14672808.410,0.000000000,-0.838953733,-0.692695737,0.803298056
160,3200.002,1786879885010.473,14672828.408,0.000000000,-0.612032056,-0.903702557,0.402147949
161,3220.000,1786879885030.471,14672848.406,0.000000000,-0.707853615,-0.552030802,0.109205671
162,3240.001,1786879885050.472,14672868.407,0.000000000,-0.306476653,-0.308103532,-0.026334513
163,3260.002,1786879885070.474,14672888.409,0.000000000,0.074911289,-0.176012442,-0.084539264
164,3280.002,1786879885090.473,14672908.408,0.000000000,0.292805046,-0.043752912,-0.117373332
165,3300.013,1786879885110.484,14672928.419,0.000000000,0.441351235,0.096613631,-0.150737658
166,3319.989,1786879885130.460,14672948.395,0.000000000,0.498206377,0.158164844,-0.169788316
167,3340.005,1786879885150.476,14672968.411,0.000000000,0.489700288,0.178031966,-0.196308583
168,3359.999,1786879885170.470,14672988.405,0.000000000,0.420121163,0.111092649,-0.244973511
169,3379.998,1786879885190.469,14673008.404,0.000000000,0.306303024,-0.002333210,-0.316492289
170,3399.996,1786879885210.468,14673028.403,0.000000000,0.196395129,-0.146614343,-0.401039153
171,3420.001,1786879885230.472,14673048.407,0.000000000,0.115647390,-0.216872171,-0.449484468
172,3439.997,1786879885250.468,14673068.403,0.000000000,0.077203847,-0.241163760,-0.449761093
173,3459.997,1786879885270.468,14673088.403,0.000000000,0.066446349,-0.246579126,-0.406402528
174,3479.995,1786879885290.466,14673108.401,0.000000000,0.067114323,-0.218317240,-0.330552906
175,3499.997,1786879885310.468,14673128.403,0.000000000,0.077503756,-0.149332449,-0.246020675
176,3519.995,1786879885330.466,14673148.401,0.000000000,0.083100699,-0.061024614,-0.167472601
177,3540.000,1786879885350.472,14673168.406,0.000000000,0.071589224,0.043974195,-0.107071772
178,3560.003,1786879885370.474,14673188.409,0.000000000,0.055284895,0.147711262,-0.059311632
179,3580.004,1786879885390.475,14673208.410,0.000000000,0.044584706,0.200222522,-0.027329532
180,3600.006,1786879885410.477,14673228.412,0.000000000,0.006815070,0.272168249,0.013481537
181,3620.000,1786879885430.471,14673248.406,0.000000000,-0.019832477,0.280016184,0.029401019
182,3640.001,1786879885450.473,14673268.408,0.000000000,-0.035938557,0.261640489,0.033260383
183,3660.001,1786879885470.472,14673288.407,0.000000000,-0.046017759,0.227195665,0.026176088
184,3680.003,1786879885490.474,14673308.409,0.000000000,-0.052876651,0.183728442,0.012377933
185,3700.006,1786879885510.477,14673328.412,0.000000000,-0.054000091,0.130854070,0.004159844
186,3720.006,1786879885530.477,14673348.412,0.000000000,-0.049293812,0.065264367,-0.003380889
187,3739.979,1786879885550.450,14673368.385,0.000000000,-0.036754947,-0.004146572,-0.012216868
188,3759.981,1786879885570.452,14673388.387,0.000000000,-0.017706802,-0.055243179,-0.021668551
189,3779.981,1786879885590.452,14673408.387,0.000000000,-0.001511556,-0.079448611,-0.035199013
190,3799.981,1786879885610.452,14673428.387,0.000000000,0.011430175,-0.092006870,-0.051939066
191,3819.979,1786879885630.450,14673448.385,0.000000000,0.021301368,-0.094360292,-0.066833556
192,3839.978,1786879885650.449,14673468.385,0.000000000,0.025835872,-0.088206112,-0.074991137
193,3859.996,1786879885670.468,14673488.403,0.000000000,0.028862789,-0.073629975,-0.089660682
194,3880.002,1786879885690.473,14673508.408,0.000000000,0.034741387,-0.056131221,-0.112540402
195,3900.002,1786879885710.473,14673528.408,0.000000000,0.039125387,-0.041635223,-0.130476609
196,3920.001,1786879885730.472,14673548.407,0.000000000,0.045148935,-0.024278075,-0.143922940
197,3939.984,1786879885750.455,14673568.390,0.000000000,0.049903437,0.000309569,-0.153014287
198,3959.994,1786879885770.465,14673588.400,0.000000000,0.043922495,0.055701543,-0.139867708
199,3979.998,1786879885790.469,14673608.404,0.000000000,0.004185859,0.018985644,-0.085980378
200,3999.998,1786879885810.469,14673628.404,0.000000000,-0.044817578,-0.019112501,-0.025104161
201,4019.997,1786879885830.469,14673648.403,0.000000000,-0.059656866,-0.035983127,-0.011638190
202,4039.993,1786879885850.464,14673668.399,0.000000000,-0.060620964,-0.049675737,-0.018913230
203,4059.999,1786879885870.470,14673688.405,0.000000000,-0.051301137,-0.065706655,-0.042060472
204,4080.000,1786879885890.472,14673708.407,0.000000000,-0.042674497,-0.058197360,-0.061891492
205,4100.001,1786879885910.472,14673728.407,0.000000000,-0.036634848,-0.060100894,-0.065203942
206,4120.003,1786879885930.474,14673748.409,0.000000000,-0.033081673,-0.063381203,-0.064125471
207,4140.001,1786879885950.473,14673768.408,0.000000000,-0.025903124,-0.063114151,-0.063628487
208,4159.998,1786879885970.470,14673788.405,0.000000000,-0.013245890,-0.055713750,-0.078210935
209,4179.997,1786879885990.468,14673808.403,0.000000000,-0.007067790,-0.049449701,-0.106191546
210,4199.988,1786879886010.459,14673828.395,0.000000000,-0.007904885,-0.056161392,-0.117799625
211,4220.000,1786879886030.472,14673848.407,0.000000000,-0.012985206,-0.056715775,-0.114322536
212,4239.998,1786879886050.469,14673868.404,0.000000000,-0.020812029,-0.051761068,-0.106141508
213,4259.996,1786879886070.467,14673888.402,0.000000000,-0.022818057,-0.040704943,-0.103518531
214,4279.997,1786879886090.468,14673908.403,0.000000000,-0.009992783,-0.027565770,-0.101408437
215,4300.001,1786879886110.472,14673928.407,0.000000000,-0.004090455,-0.022344403,-0.094230793
216,4320.001,1786879886130.472,14673948.407,0.000000000,-0.000390686,0.007989744,-0.088942356
217,4340.007,1786879886150.479,14673968.414,0.000000000,0.003020360,0.026183149,-0.077042349
218,4360.003,1786879886170.475,14673988.410,0.000000000,0.005913649,0.033320405,-0.076511301
219,4380.004,1786879886190.475,14674008.410,0.000000000,0.006578994,0.033719283,-0.082457118
220,4399.988,1786879886210.459,14674028.394,0.000000000,0.009008305,0.037501626,-0.093198761
221,4419.996,1786879886230.468,14674048.403,0.000000000,0.015905868,0.028322531,-0.116466932
222,4439.997,1786879886250.468,14674068.403,0.000000000,0.020598030,0.024531944,-0.146302909
223,4460.001,1786879886270.472,14674088.407,0.000000000,0.018050643,0.019998988,-0.169213578
224,4479.998,1786879886290.469,14674108.404,0.000000000,0.008972217,0.016150421,-0.191498831
225,4499.999,1786879886310.470,14674128.405,0.000000000,-0.001494008,0.001380528,-0.207648233
226,4519.997,1786879886330.469,14674148.404,0.000000000,-0.017610135,-0.016301880,-0.203541622
227,4540.001,1786879886350.472,14674168.407,0.000000000,-0.031167611,-0.028480884,-0.184435010
228,4560.003,1786879886370.474,14674188.409,0.000000000,-0.033622596,-0.031468350,-0.186243489
229,4580.009,1786879886390.481,14674208.416,0.000000000,-0.042597510,-0.032695804,-0.179928094
230,4600.004,1786879886410.475,14674228.410,0.000000000,-0.058340881,-0.018653221,-0.161388651
231,4620.004,1786879886430.475,14674248.410,0.000000000,-0.061303459,-0.010828841,-0.128947750
232,4639.995,1786879886450.466,14674268.401,0.000000000,-0.051081322,-0.008033628,-0.100289069
233,4659.996,1786879886470.468,14674288.402,0.000000000,-0.035650522,-0.008143229,-0.081648327
234,4679.998,1786879886490.470,14674308.405,0.000000000,-0.012703815,0.001132692,-0.065094791
235,4700.000,1786879886510.471,14674328.406,0.000000000,0.028193563,0.007606972,-0.052120347
236,4719.997,1786879886530.468,14674348.403,0.000000000,0.070279442,0.001803857,-0.017837288
237,4739.997,1786879886550.469,14674368.404,0.000000000,0.096401103,-0.002363066,0.011096017
238,4759.997,1786879886570.469,14674388.403,0.000000000,0.112675868,-0.015166393,0.015195186
239,4780.000,1786879886590.472,14674408.407,0.000000000,0.117329508,-0.033918355,0.012072261
240,4800.003,1786879886610.474,14674428.409,0.000000000,0.104767106,-0.043286651,0.001270548
241,4820.008,1786879886630.479,14674448.414,0.000000000,0.077123515,-0.051529028,-0.015153029
242,4840.004,1786879886650.475,14674468.410,0.000000000,0.048669443,-0.054084484,-0.021041457
243,4860.002,1786879886670.473,14674488.408,0.000000000,0.012245161,-0.052361578,-0.019468946
244,4879.997,1786879886690.468,14674508.403,0.000000000,-0.014465117,-0.053408336,-0.014135669
245,4899.996,1786879886710.468,14674528.403,0.000000000,-0.032409038,-0.045693964,-0.027069744
246,4919.986,1786879886730.457,14674548.392,0.000000000,-0.049901988,-0.040780067,-0.038448974
247,4939.988,1786879886750.459,14674568.394,0.000000000,-0.070035376,-0.047153670,-0.053963419
248,4959.989,1786879886770.460,14674588.395,0.000000000,-0.091462463,-0.068118781,-0.068432987
249,4979.993,1786879886790.464,14674608.399,0.000000000,-0.111118287,-0.084574342,-0.065711454
250,4999.994,1786879886810.466,14674628.400,0.000000000,-0.114927739,-0.094073221,-0.056949951
251,5019.994,1786879886830.465,14674648.400,0.000000000,-0.092299335,-0.105527066,-0.032730285
252,5039.995,1786879886850.466,14674668.401,0.000000000,-0.066766441,-0.102239110,-0.027595501
253,5060.003,1786879886870.475,14674688.410,0.000000000,-0.045511719,-0.110505082,0.000089311
254,5079.981,1786879886890.452,14674708.387,0.000000000,-0.024194932,-0.119265713,0.014483615
255,5099.979,1786879886910.450,14674728.385,0.000000000,0.010206087,-0.079536058,-0.000132335
256,5119.980,1786879886930.451,14674748.386,0.000000000,0.044040255,-0.115519948,-0.038142022
257,5139.980,1786879886950.451,14674768.386,0.000000000,0.063725054,-0.130978435,-0.077433936
258,5159.980,1786879886970.451,14674788.386,0.000000000,0.073485263,-0.088866033,-0.049901180
259,5179.980,1786879886990.451,14674808.386,0.000000000,0.084777452,-0.093709372,-0.025753789
260,5199.978,1786879887010.450,14674828.385,0.000000000,0.114585251,-0.081857584,-0.016415708
261,5219.980,1786879887030.451,14674848.386,0.000000000,0.135014758,-0.139840990,-0.031447247
262,5239.980,1786879887050.451,14674868.386,0.000000000,0.194673255,-0.185611531,-0.085398011
263,5259.979,1786879887070.450,14674888.385,0.000000000,0.288775623,-0.183660194,-0.140504867
264,5279.979,1786879887090.451,14674908.385,0.000000000,0.367085904,-0.297429442,-0.230804592
265,5299.978,1786879887110.449,14674928.384,0.000000000,0.449115843,-0.379108965,-0.414142460
266,5319.979,1786879887130.450,14674948.385,0.000000000,0.545282364,-0.416550666,-0.549016356
267,5339.978,1786879887150.449,14674968.384,0.000000000,0.686612904,-0.283771724,-0.687242329
268,5359.978,1786879887170.449,14674988.385,0.000000000,0.862195969,-0.139542356,-0.723718166
269,5379.981,1786879887190.452,14675008.387,0.000000000,1.026051283,-0.198241591,-0.762029827
270,5399.981,1786879887210.453,14675028.388,0.000000000,1.107192039,-0.169161960,-0.742544651
271,5419.992,1786879887230.463,14675048.398,0.000000000,1.082868218,-0.116562180,-0.655179918
272,5439.988,1786879887250.459,14675068.394,0.000000000,1.035017371,-0.088688657,-0.503263891
273,5459.989,1786879887270.461,14675088.396,0.000000000,0.929851532,-0.084638052,-0.272049189
274,5479.996,1786879887290.467,14675108.402,0.000000000,0.763764083,-0.114055343,0.068178810
275,5499.996,1786879887310.467,14675128.402,0.000000000,0.614138961,0.041196696,0.327636957
276,5519.999,1786879887330.470,14675148.405,0.000000000,0.548618674,0.095570460,0.509249091
277,5540.003,1786879887350.474,14675168.409,0.000000000,0.424444169,-0.021508902,0.662996471
278,5560.002,1786879887370.474,14675188.409,0.000000000,0.311820328,-0.065998107,0.762001753
279,5580.002,1786879887390.474,14675208.409,0.000000000,0.145059884,-0.111665800,0.840399683
280,5599.997,1786879887410.468,14675228.403,0.000000000,0.012099760,-0.162554860,0.816610694
281,5619.997,1786879887430.469,14675248.404,0.000000000,-0.050518028,-0.216610998,0.709202409
282,5639.995,1786879887450.467,14675268.401,0.000000000,-0.053212747,-0.271467000,0.540040433
283,5660.000,1786879887470.471,14675288.406,0.000000000,-0.054886818,-0.223230168,0.404511839
284,5680.000,1786879887490.472,14675308.406,0.000000000,-0.071252078,-0.174263939,0.286562115
285,5699.997,1786879887510.468,14675328.403,0.000000000,-0.098235227,-0.123216651,0.180465773
286,5719.997,1786879887530.468,14675348.403,0.000000000,-0.115103632,-0.081025355,0.054154616
287,5739.997,1786879887550.468,14675368.403,0.000000000,-0.149205774,-0.104760759,-0.016770246
288,5760.000,1786879887570.472,14675388.407,0.000000000,-0.181478038,-0.173791707,-0.079248369
289,5780.006,1786879887590.477,14675408.412,0.000000000,-0.201653868,-0.290457606,-0.110992536
290,5799.995,1786879887610.466,14675428.401,0.000000000,-0.223187461,-0.391112089,-0.170464128
291,5819.994,1786879887630.465,14675448.400,0.000000000,-0.225296021,-0.482611865,-0.273678809
292,5839.990,1786879887650.462,14675468.396,0.000000000,-0.228395134,-0.565307915,-0.369496822
293,5859.997,1786879887670.468,14675488.403,0.000000000,-0.214577407,-0.659151554,-0.484923929
294,5879.997,1786879887690.468,14675508.403,0.000000000,-0.205135167,-0.698493838,-0.579919934
295,5899.999,1786879887710.470,14675528.405,0.000000000,-0.190002277,-0.843340695,-0.650647223
296,5920.000,1786879887730.471,14675548.406,0.000000000,-0.171720400,-0.933084190,-0.718024909
297,5939.999,1786879887750.470,14675568.405,0.000000000,-0.222654700,-0.888313055,-0.855308235
