index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
70,1399.992,1786877185404.438,11973222.372,0.000000000,-0.310832620,-0.059430107,0.153957337
71,1419.992,1786877185424.438,11973242.373,0.000000000,-0.438674390,-0.145754352,0.513766110
72,1439.992,1786877185444.437,11973262.372,0.000000000,-0.530311167,-0.161307737,0.535901308
73,1459.991,1786877185464.437,11973282.372,0.000000000,-0.601108611,-0.074572466,0.433465421
74,1479.991,1786877185484.436,11973302.371,0.000000000,-0.530620933,0.088689379,0.308369905
75,1499.991,1786877185504.436,11973322.371,0.000000000,-0.467248231,0.035073046,0.480286926
76,1519.989,1786877185524.435,11973342.370,0.000000000,-0.424962044,-0.091721617,0.478087455
77,1539.993,1786877185544.438,11973362.373,0.000000000,-0.356813580,-0.173108742,0.303046018
78,1559.991,1786877185564.436,11973382.371,0.000000000,-0.226899028,-0.248501122,0.068542168
79,1579.991,1786877185584.436,11973402.371,0.000000000,-0.040238556,-0.292851865,-0.153586701
80,1599.995,1786877185604.440,11973422.375,0.000000000,0.101692259,-0.246378675,-0.291537344
81,1619.994,1786877185624.440,11973442.375,0.000000000,0.160015196,-0.153603569,-0.332450390
82,1639.993,1786877185644.438,11973462.373,0.000000000,0.212217405,-0.014000566,-0.342036039
83,1659.992,1786877185664.437,11973482.372,0.000000000,0.238312081,0.118942291,-0.261729270
84,1679.991,1786877185684.436,11973502.371,0.000000000,0.214902863,0.169762179,-0.157416463
85,1699.994,1786877185704.439,11973522.374,0.000000000,0.199507445,0.173620641,-0.080313288
86,1719.990,1786877185724.436,11973542.371,0.000000000,0.163530514,0.197322980,-0.045733299
87,1739.993,1786877185744.438,11973562.373,0.000000000,0.153053358,0.213457540,-0.017591724
88,1759.992,1786877185764.438,11973582.372,0.000000000,0.148239180,0.183102399,-0.054219600
89,1779.992,1786877185784.437,11973602.372,0.000000000,0.129478812,0.177340552,-0.112979352
90,1799.990,1786877185804.436,11973622.371,0.000000000,0.059550073,0.189990714,-0.171132043
91,1819.993,1786877185824.439,11973642.374,0.000000000,-0.155502737,0.026408099,-0.091000810
92,1839.993,1786877185844.438,11973662.373,0.000000000,-0.113801412,0.133716136,-0.106782377
93,1859.991,1786877185864.437,11973682.372,0.000000000,-0.058517542,0.174065441,-0.118262455
94,1879.991,1786877185884.436,11973702.371,0.000000000,-0.013580670,0.112662137,-0.093700320
95,1899.994,1786877185904.439,11973722.374,0.000000000,-0.013784527,0.044458374,-0.059420325
96,1919.992,1786877185924.438,11973742.373,0.000000000,-0.013591206,-0.054590870,-0.045973722
97,1939.992,1786877185944.437,11973762.372,0.000000000,-0.022313710,-0.092074029,-0.016138393
98,1959.992,1786877185964.438,11973782.372,0.000000000,-0.007437450,-0.118403487,-0.011885780
99,1979.991,1786877185984.436,11973802.371,0.000000000,-0.007254058,-0.108488299,0.014347657
100,1999.991,1786877186004.436,11973822.371,0.000000000,-0.012867905,-0.071144335,0.041441444
101,2019.992,1786877186024.437,11973842.372,0.000000000,-0.031192219,-0.054948051,0.077636369
102,2039.994,1786877186044.440,11973862.375,0.000000000,-0.031708669,-0.045310032,0.069341496
103,2059.992,1786877186064.438,11973882.373,0.000000000,-0.038534429,-0.038959835,0.067170650
104,2079.992,1786877186084.437,11973902.372,0.000000000,-0.038910933,-0.018088367,0.061895002
105,2099.991,1786877186104.436,11973922.371,0.000000000,-0.039740141,0.006918768,0.056836795
106,2119.991,1786877186124.436,11973942.371,0.000000000,-0.049685594,0.035413779,0.024225255
107,2139.994,1786877186144.439,11973962.375,0.000000000,-0.034522306,0.033023804,0.015756881
108,2159.993,1786877186164.438,11973982.374,0.000000000,-0.037078746,0.039928503,0.014584011
109,2179.993,1786877186184.439,11974002.374,0.000000000,-0.042966224,0.033608250,0.014085509
110,2199.992,1786877186204.438,11974022.373,0.000000000,-0.041664861,0.023926502,0.014222970
111,2219.993,1786877186224.438,11974042.373,0.000000000,-0.045388769,0.006727318,0.014071754
112,2239.991,1786877186244.437,11974062.372,0.000000000,-0.049130492,-0.011710322,0.013001214
113,2259.991,1786877186264.437,11974082.372,0.000000000,-0.048899960,-0.019801812,0.006558181
114,2279.991,1786877186284.436,11974102.371,0.000000000,-0.049438108,-0.024471972,0.003372403
115,2299.991,1786877186304.437,11974122.372,0.000000000,-0.052219514,-0.032380022,0.004042064
116,2319.991,1786877186324.437,11974142.372,0.000000000,-0.052294098,-0.048697196,0.003734544
117,2339.991,1786877186344.436,11974162.371,0.000000000,-0.055348724,-0.054558322,0.003055590
118,2359.991,1786877186364.436,11974182.371,0.000000000,-0.051908400,-0.082778245,0.014680513
119,2379.991,1786877186384.437,11974202.372,0.000000000,-0.048063986,-0.088965446,0.017273797
120,2399.991,1786877186404.436,11974222.371,0.000000000,-0.050380260,-0.083262809,-0.019855600
121,2419.991,1786877186424.436,11974242.371,0.000000000,-0.037353531,-0.089975223,-0.028101038
122,2439.991,1786877186444.436,11974262.371,0.000000000,-0.038266111,-0.081828035,-0.025730273
123,2459.991,1786877186464.436,11974282.371,0.000000000,-0.038153347,-0.077810302,-0.018440977
124,2479.991,1786877186484.437,11974302.372,0.000000000,-0.038261849,-0.078836724,-0.017376369
125,2499.995,1786877186504.440,11974322.375,0.000000000,-0.037491702,-0.082251884,0.038925469
126,2519.994,1786877186524.439,11974342.374,0.000000000,-0.038334534,-0.073127411,0.054825656
127,2539.992,1786877186544.438,11974362.372,0.000000000,-0.045261338,-0.058403552,0.033812571
128,2559.991,1786877186564.437,11974382.372,0.000000000,-0.056563184,-0.044896103,0.012423614
129,2579.991,1786877186584.436,11974402.371,0.000000000,-0.065365285,-0.039916433,0.030498721
130,2599.994,1786877186604.439,11974422.374,0.000000000,-0.073033363,-0.028651115,0.023266787
131,2619.993,1786877186624.438,11974442.373,0.000000000,-0.104165502,-0.008573241,0.050881281
132,2639.990,1786877186644.435,11974462.370,0.000000000,-0.106099434,-0.005304227,0.081518076
133,2659.991,1786877186664.437,11974482.372,0.000000000,-0.107383318,0.009163940,0.037619047
134,2679.991,1786877186684.436,11974502.371,0.000000000,-0.106604047,0.006546550,0.024003264
135,2699.990,1786877186704.436,11974522.371,0.000000000,-0.096352048,0.012428917,0.012353109
136,2719.994,1786877186724.439,11974542.375,0.000000000,-0.088497773,0.019043270,0.002993967
137,2739.993,1786877186744.438,11974562.373,0.000000000,-0.084054545,0.017097749,-0.005712240
138,2759.992,1786877186764.437,11974582.372,0.000000000,-0.093576878,0.017051904,-0.006019904
139,2779.991,1786877186784.436,11974602.371,0.000000000,-0.112321489,0.009638039,-0.031575110
140,2799.990,1786877186804.436,11974622.371,0.000000000,-0.094722986,0.011926761,-0.064495258
141,2819.992,1786877186824.438,11974642.373,0.000000000,-0.089980923,0.010407116,-0.067315415
142,2839.991,1786877186844.436,11974662.371,0.000000000,-0.089599296,0.007799442,-0.058828436
143,2859.994,1786877186864.439,11974682.374,0.000000000,-0.090872109,0.020126123,-0.058862843
144,2879.992,1786877186884.437,11974702.372,0.000000000,-0.089695603,0.022828124,-0.058334045
145,2899.992,1786877186904.438,11974722.373,0.000000000,-0.112864941,0.043073729,-0.047418270
146,2919.992,1786877186924.437,11974742.372,0.000000000,-0.111918330,0.053870659,-0.038657706
147,2939.991,1786877186944.436,11974762.371,0.000000000,-0.106298454,0.051038958,-0.037237480
148,2959.995,1786877186964.440,11974782.375,0.000000000,-0.096095040,0.030100306,-0.026509572
149,2979.994,1786877186984.440,11974802.375,0.000000000,-0.090097576,0.001423462,0.032756541
150,2999.993,1786877187004.438,11974822.373,0.000000000,-0.081054024,-0.003306445,0.007372641
151,3019.992,1786877187024.438,11974842.373,0.000000000,-0.089942209,-0.011959517,-0.023463953
152,3039.990,1786877187044.435,11974862.370,0.000000000,-0.102161899,-0.011464140,-0.050526194
153,3059.991,1786877187064.437,11974882.372,0.000000000,-0.121664904,0.000508739,-0.035099126
154,3079.994,1786877187084.439,11974902.375,0.000000000,-0.125098869,-0.024714464,-0.038243469
155,3099.991,1786877187104.436,11974922.371,0.000000000,-0.114989221,-0.031882644,0.000813060
156,3119.992,1786877187124.438,11974942.373,0.000000000,-0.101091795,-0.047344379,-0.029802820
157,3139.992,1786877187144.437,11974962.372,0.000000000,-0.109042652,-0.078838825,-0.048317153
158,3159.998,1786877187164.443,11974982.378,0.000000000,-0.129871726,-0.117320493,-0.036158014
159,3179.997,1786877187184.443,11975002.378,0.000000000,-0.152487800,-0.139541656,0.047450304
160,3199.997,1786877187204.443,11975022.378,0.000000000,-0.223853782,-0.085176378,0.061121143
161,3219.999,1786877187224.445,11975042.379,0.000000000,-0.236884311,-0.051898751,0.001387756
162,3239.994,1786877187244.440,11975062.375,0.000000000,-0.300713688,-0.025953257,0.030478988
163,3259.994,1786877187264.439,11975082.374,0.000000000,-0.239979833,-0.044777494,0.105823278
164,3279.993,1786877187284.438,11975102.374,0.000000000,-0.194841683,-0.049350273,0.110543676
165,3299.992,1786877187304.438,11975122.372,0.000000000,-0.202833503,-0.083062448,-0.063798428
166,3319.997,1786877187324.442,11975142.377,0.000000000,-0.152952358,-0.127519459,-0.087572336
167,3339.997,1786877187344.443,11975162.378,0.000000000,-0.122628488,-0.102429733,-0.033682108
168,3359.994,1786877187364.439,11975182.374,0.000000000,-0.195982561,-0.133570194,0.080054604
169,3379.999,1786877187384.445,11975202.380,0.000000000,-0.306906104,-0.090186007,0.084011555
170,3400.001,1786877187404.446,11975222.381,0.000000000,-0.280028701,-0.186903477,0.005939907
171,3419.995,1786877187424.441,11975242.376,0.000000000,-0.194572210,-0.196717143,0.007987351
172,3440.001,1786877187444.447,11975262.382,0.000000000,-0.129124597,-0.226142153,-0.006060476
173,3459.999,1786877187464.444,11975282.379,0.000000000,-0.133677900,-0.347047031,-0.045241475
174,3480.002,1786877187484.448,11975302.383,0.000000000,0.059612866,-0.239959553,-0.401083678
175,3500.003,1786877187504.449,11975322.384,0.000000000,-0.066371359,-0.605165660,-0.334688723
176,3519.997,1786877187524.442,11975342.377,0.000000000,-0.173094168,-0.526363850,0.070672728
177,3540.000,1786877187544.445,11975362.380,0.000000000,-0.177840009,-0.423596799,-0.169172019
178,3559.996,1786877187564.441,11975382.376,0.000000000,-0.047001746,-0.480656505,-0.439595759
179,3580.000,1786877187584.445,11975402.380,0.000000000,-0.039381441,-0.557881474,-0.534642160
180,3599.992,1786877187604.438,11975422.373,0.000000000,0.053151272,-0.663701236,-0.539432585
181,3619.996,1786877187624.442,11975442.377,0.000000000,0.242359132,-0.691207528,-0.495123893
182,3639.999,1786877187644.444,11975462.379,0.000000000,0.357338250,-0.720974326,-0.439381599
183,3659.999,1786877187664.445,11975482.379,0.000000000,0.443059623,-0.718670785,-0.471609294
184,3679.997,1786877187684.443,11975502.378,0.000000000,0.518065393,-0.598506749,-0.561091781
185,3700.005,1786877187704.450,11975522.385,0.000000000,0.396283388,-0.504311144,-0.169857651
186,3719.995,1786877187724.441,11975542.376,0.000000000,0.554832697,-0.053365696,-0.156406567
187,3740.001,1786877187744.447,11975562.382,0.000000000,0.602352440,-0.284554124,-0.168584600
188,3760.002,1786877187764.448,11975582.383,0.000000000,0.391383022,-0.447652936,-0.160952598
189,3779.994,1786877187784.439,11975602.374,0.000000000,0.304729640,-0.265279055,-0.032585721
190,3799.991,1786877187804.437,11975622.372,0.000000000,0.278672546,-0.130841896,0.085901737
191,3819.992,1786877187824.438,11975642.373,0.000000000,0.311112761,-0.078443721,0.241907105
192,3839.991,1786877187844.437,11975662.372,0.000000000,0.343452752,-0.167350203,0.457563490
193,3859.991,1786877187864.437,11975682.372,0.000000000,0.298472643,-0.296521276,0.463859707
194,3879.995,1786877187884.440,11975702.375,0.000000000,0.321727127,-0.300778389,0.399545759
195,3899.993,1786877187904.439,11975722.374,0.000000000,0.350783467,-0.317710191,0.147532672
196,3919.991,1786877187924.437,11975742.372,0.000000000,0.294946939,-0.382257521,-0.035692431
197,3939.991,1786877187944.436,11975762.371,0.000000000,0.194523752,-0.428732634,-0.046507463
198,3959.990,1786877187964.436,11975782.371,0.000000000,0.122047469,-0.485158175,-0.044170383
199,3979.994,1786877187984.439,11975802.374,0.000000000,-0.022370122,-0.453397095,0.043703999
200,3999.993,1786877188004.439,11975822.374,0.000000000,-0.000899924,-0.513775468,-0.123680547
201,4019.993,1786877188024.438,11975842.373,0.000000000,-0.045115430,-0.548955619,-0.127475008
202,4039.992,1786877188044.437,11975862.372,0.000000000,-0.035000507,-0.590705872,-0.211988419
203,4059.992,1786877188064.437,11975882.372,0.000000000,0.079245500,-0.752360404,-0.481609344
204,4079.991,1786877188084.436,11975902.371,0.000000000,0.242787421,-1.252016187,-0.667866886
205,4099.995,1786877188104.440,11975922.375,0.000000000,0.297588885,-1.317747831,-0.871026039
206,4119.993,1786877188124.439,11975942.374,0.000000000,0.430305600,-1.450827718,-1.379123092
207,4139.993,1786877188144.439,11975962.374,0.000000000,0.529018521,-1.897079945,-1.904653192
208,4159.991,1786877188164.436,11975982.371,0.000000000,-0.215031788,-1.437749863,-1.611203909
209,4179.991,1786877188184.437,11976002.372,0.000000000,-0.690950751,-0.844337463,-1.256158590
210,4199.991,1786877188204.436,11976022.371,0.000000000,-0.875421047,-0.853409827,-1.529240131
211,4219.994,1786877188224.439,11976042.374,0.000000000,-0.689002097,-0.847715914,-1.783878446
212,4239.992,1786877188244.438,11976062.372,0.000000000,-0.602447927,-1.002407432,-1.870810032
213,4259.991,1786877188264.437,11976082.372,0.000000000,-0.518668056,-1.156355500,-1.839604378
214,4279.991,1786877188284.436,11976102.371,0.000000000,-0.426306278,-0.815810382,-1.665641546
215,4299.991,1786877188304.437,11976122.372,0.000000000,-0.272460073,-0.556766987,-1.458435416
216,4319.995,1786877188324.440,11976142.375,0.000000000,0.120241702,-0.697607875,-0.672881961
217,4339.993,1786877188344.439,11976162.374,0.000000000,-0.127282724,-0.712811291,-0.930446267
218,4359.992,1786877188364.438,11976182.372,0.000000000,-0.126129314,-0.197677463,-1.147559285
219,4379.992,1786877188384.438,11976202.373,0.000000000,-0.802600920,-0.097209543,-0.954471290
220,4399.991,1786877188404.437,11976222.372,0.000000000,-1.446977854,-1.706765771,0.532527506
221,4419.992,1786877188424.438,11976242.372,0.000000000,-2.221300364,-1.758396745,0.259050786
222,4439.991,1786877188444.436,11976262.371,0.000000000,-2.020536661,-2.454056501,-0.009406044
223,4459.991,1786877188464.436,11976282.371,0.000000000,-2.130474329,-3.287539959,0.046392441
224,4479.994,1786877188484.439,11976302.374,0.000000000,-2.385849476,-3.559612036,0.194006667
225,4499.992,1786877188504.438,11976322.373,0.000000000,-2.977353811,-3.275648832,0.283282369
226,4519.992,1786877188524.438,11976342.373,0.000000000,-2.862032652,-2.904949665,-0.295375913
227,4539.991,1786877188544.437,11976362.372,0.000000000,-2.075679779,-2.852563381,0.169500247
228,4559.991,1786877188564.436,11976382.371,0.000000000,-0.594140112,4.947106361,-0.413965344
229,4579.991,1786877188584.437,11976402.372,0.000000000,-3.262415409,-1.307197571,-1.516258359
230,4599.995,1786877188604.440,11976422.376,0.000000000,-2.004834175,-2.126361609,-3.423582315
231,4619.993,1786877188624.439,11976442.374,0.000000000,-3.237451553,-1.481674194,-1.220839024
232,4639.992,1786877188644.438,11976462.373,0.000000000,-1.626153708,-1.252517819,-0.787358642
233,4659.992,1786877188664.437,11976482.372,0.000000000,0.084848724,-0.294246912,0.202563092
234,4679.991,1786877188684.437,11976502.372,0.000000000,0.147571936,-0.290758878,0.632095814
235,4699.994,1786877188704.439,11976522.374,0.000000000,-2.087579489,-2.381967783,1.824392319
236,4719.993,1786877188724.438,11976542.373,0.000000000,-2.519204855,-0.970981121,2.408308744
237,4739.993,1786877188744.438,11976562.373,0.000000000,-1.627243876,1.268730402,0.899828672
238,4759.991,1786877188764.436,11976582.371,0.000000000,-0.795845985,2.034175634,-0.287322968
239,4779.995,1786877188784.440,11976602.375,0.000000000,-0.832949996,1.009904146,0.093503520
240,4799.993,1786877188804.438,11976622.373,0.000000000,-1.958336830,-0.174292013,1.106510997
241,4819.993,1786877188824.438,11976642.373,0.000000000,-2.680117846,-0.859699130,2.415004253
242,4839.991,1786877188844.437,11976662.372,0.000000000,-2.327188969,-0.363624662,2.661524296
243,4859.992,1786877188864.437,11976682.372,0.000000000,-2.190136433,-0.501805663,2.586264133
244,4879.995,1786877188884.440,11976702.376,0.000000000,-3.703478575,-1.457483053,2.082975149
245,4899.995,1786877188904.441,11976722.376,0.000000000,-3.847001553,-3.115965605,0.844274521
246,4919.994,1786877188924.439,11976742.375,0.000000000,-5.104310036,-2.685851336,2.673159838
247,4939.992,1786877188944.437,11976762.372,0.000000000,-4.760743618,-1.112707019,3.203401327
248,4959.992,1786877188964.437,11976782.372,0.000000000,-4.632881641,-0.412484348,3.160254717
249,4979.993,1786877188984.438,11976802.373,0.000000000,-3.781687975,-0.633179426,3.387722969
250,4999.995,1786877189004.440,11976822.375,0.000000000,-3.384296179,-1.034218192,3.351366043
251,5019.995,1786877189024.440,11976842.375,0.000000000,-3.378515959,-1.079131961,3.367167473
252,5039.993,1786877189044.438,11976862.373,0.000000000,-2.816042662,0.394175619,3.159485579
253,5059.993,1786877189064.439,11976882.374,0.000000000,-2.504665375,0.304025501,2.949925423
254,5079.991,1786877189084.436,11976902.371,0.000000000,-2.714121103,0.759098053,3.616370440
255,5099.995,1786877189104.440,11976922.375,0.000000000,-2.860096931,-0.108589649,2.117253065
256,5119.993,1786877189124.439,11976942.374,0.000000000,-3.158510685,-0.819384456,1.543168187
257,5139.994,1786877189144.439,11976962.374,0.000000000,-3.165983438,-1.301086068,1.252545714
258,5159.992,1786877189164.438,11976982.372,0.000000000,-3.612368822,-1.215142727,1.435327530
259,5179.991,1786877189184.437,11977002.372,0.000000000,-3.850960970,-0.806146026,1.313747764
260,5199.996,1786877189204.441,11977022.376,0.000000000,-3.454291582,-0.125803947,0.869961500
261,5219.994,1786877189224.440,11977042.375,0.000000000,-2.603527308,0.446549416,0.937159002
262,5239.992,1786877189244.438,11977062.373,0.000000000,-1.746225119,1.120413542,1.604197145
263,5259.991,1786877189264.437,11977082.372,0.000000000,-1.351462841,0.538713276,2.101785421
264,5279.991,1786877189284.437,11977102.372,0.000000000,-1.652352929,0.130027458,1.776308537
265,5299.995,1786877189304.441,11977122.376,0.000000000,-1.869989634,-0.291343898,2.167360306
266,5319.993,1786877189324.439,11977142.374,0.000000000,-2.120790482,-0.747755826,2.770246506
267,5339.992,1786877189344.438,11977162.373,0.000000000,-2.254851103,-0.655927837,1.811503530
268,5359.991,1786877189364.436,11977182.371,0.000000000,-2.441592455,-0.757474303,1.712149620
269,5379.991,1786877189384.437,11977202.372,0.000000000,-2.164327621,-1.480412722,1.140084386
270,5399.990,1786877189404.436,11977222.371,0.000000000,-2.004043818,-1.899427056,0.428813249
271,5419.995,1786877189424.440,11977242.375,0.000000000,-1.795677543,-2.575660944,0.090343192
272,5439.994,1786877189444.440,11977262.375,0.000000000,-1.568601966,-3.433310747,-0.485784620
273,5459.993,1786877189464.438,11977282.373,0.000000000,-2.105878592,-2.602195263,-0.320074439
274,5479.992,1786877189484.438,11977302.372,0.000000000,-2.456719875,-0.355292886,0.033334535
275,5499.993,1786877189504.438,11977322.373,0.000000000,-2.352204800,1.909702182,-0.216821194
276,5519.991,1786877189524.436,11977342.371,0.000000000,-1.562507987,1.323189139,-0.987297058
277,5539.991,1786877189544.436,11977362.371,0.000000000,0.114303708,0.426064789,-2.085405111
278,5559.990,1786877189564.436,11977382.371,0.000000000,1.386439085,0.192754239,-2.726262808
279,5579.990,1786877189584.435,11977402.370,0.000000000,0.778258681,0.358721852,-2.601070642
280,5599.995,1786877189604.440,11977422.375,0.000000000,0.333030283,0.356293142,-2.206681490
281,5619.993,1786877189624.438,11977442.373,0.000000000,0.407391250,0.507238269,-2.470706940
282,5639.992,1786877189644.438,11977462.372,0.000000000,0.643207490,0.377222836,-2.682492733
283,5659.991,1786877189664.437,11977482.372,0.000000000,1.830390096,0.213266239,-3.018171787
284,5679.991,1786877189684.437,11977502.372,0.000000000,2.706824303,0.139144808,-3.484967709
285,5699.992,1786877189704.438,11977522.373,0.000000000,3.096017361,0.397545099,-4.031512737
286,5719.991,1786877189724.437,11977542.372,0.000000000,0.000000000,0.000000000,0.000000000
287,5739.991,1786877189744.437,11977562.372,0.000000000,-0.949880362,4.089105129,-3.130188942
288,5759.994,1786877189764.440,11977582.375,0.000000000,1.284417987,0.494411498,-9.747797012
289,5779.993,1786877189784.438,11977602.374,0.000000000,3.237715483,1.794456005,-10.170701981
290,5799.992,1786877189804.437,11977622.372,0.000000000,2.571458340,0.564552188,-7.294363976
291,5819.991,1786877189824.437,11977642.372,0.000000000,1.382533908,-0.680782616,-6.076470852
292,5839.991,1786877189844.437,11977662.372,0.000000000,0.789308131,-1.854977608,-6.798057079
293,5859.991,1786877189864.436,11977682.371,0.000000000,0.472031295,-2.577429295,-5.081348419
294,5879.995,1786877189884.440,11977702.375,0.000000000,0.666975677,-3.063877821,-4.996284008
295,5899.995,1786877189904.440,11977722.375,0.000000000,1.211339355,-2.736592770,-5.236963749
296,5919.993,1786877189924.439,11977742.374,0.000000000,0.441355616,-1.453981519,-4.380331993
297,5939.993,1786877189944.438,11977762.373,0.000000000,-0.090020500,-1.042863011,-4.098242760
