index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
24,479.956,1786880300973.420,15088791.355,0.000000000,-1.143578768,-0.273829699,-0.266469538,0.644045770,-0.502421379,0.537188649,-0.570434511,0.036019001,0.180791810,0.798236966,1.595395684,-0.231496975,-0.502745628,0.019339953,-0.848692179,0.307951629,0.062155485,0.063867956,-0.029579930,-0.831798017,1.027332544,-1.301640630,-1.634488583,0.393193096,-1.198549151,-4.114702702,-4.702327728,4.607240200,-0.821249306
25,499.957,1786880300993.421,15088811.356,0.000000000,-0.833205700,-0.171445966,-0.325741887,1.041825652,-0.669564545,0.907977879,-0.594347835,0.075205669,-0.455732822,0.726383686,1.693252206,-0.244904265,-0.092739150,2.011280298,-1.127483368,0.436360687,-0.185980275,0.094812959,-0.028951623,-0.701945305,1.040389538,-1.600747228,-1.558815360,0.364195377,-1.204894185,-4.253530025,-5.046686172,4.885428905,-0.909105361
26,520.004,1786880301013.468,15088831.403,0.000000000,-0.436869621,-0.192079291,-0.499676943,1.202352881,-0.642683625,1.286829829,-0.882241488,0.100911424,-0.985187173,0.083845049,1.537159204,-0.291040182,0.167589739,2.949046135,-1.080120325,0.396058887,-0.403622359,0.118151754,-0.021908306,-0.568224490,0.898609996,-1.544973612,-1.369952679,0.457632482,-1.221025109,-4.109073639,-5.186644554,4.751829624,-0.903301895
27,539.999,1786880301033.463,15088851.398,0.000000000,-0.423824191,-0.396966934,-0.461045861,1.025974631,-0.585423768,1.575382471,-1.053717136,-0.184659854,-0.940317214,0.147399560,1.397853971,-0.004590403,0.105038077,3.150633097,-1.056586146,0.321938604,-0.493683666,0.166555032,0.001352467,-0.520213783,0.914372265,-1.653860211,-1.197006822,0.525830150,-1.267862201,-3.861950874,-5.318454266,4.648333073,-1.090386152
28,559.998,1786880301053.462,15088871.397,0.000000000,-0.272755861,-0.606750131,-0.285764247,0.940787733,-0.671139061,1.589809060,-1.202058315,-0.197911635,-0.956828177,0.532549143,1.290895700,0.219784543,-0.161784977,3.273267746,-1.042372465,0.366577953,-0.517351091,0.153896645,0.045242906,-0.528096378,0.862500370,-1.691960216,-1.309994340,0.528107107,-1.328799009,-3.758576155,-5.473349094,4.764057636,-1.130661964
29,579.974,1786880301073.438,15088891.373,0.000000000,-0.268933028,-0.740440190,-0.181274205,0.680464804,-0.560053766,1.331243992,-0.907746494,-0.220393673,-1.050582290,1.062545419,0.970809758,0.357505083,-0.347200274,2.942529202,-0.742846191,0.444590688,-0.501781285,0.021470692,0.071287945,-0.531572521,0.802756369,-1.620810390,-1.415835857,0.536024630,-1.376297235,-3.812485933,-5.613259792,4.994859219,-1.083550215
30,599.969,1786880301093.433,15088911.368,0.000000000,-0.487822175,-0.636287808,-0.084837124,0.413599253,-0.645920098,1.044789433,-0.654319584,-0.057413686,-0.926232100,1.598264098,0.744456530,0.394658387,-0.521803796,2.306455612,-0.354971677,0.475445688,-0.451558888,-0.090950847,0.067319550,-0.488839775,0.778472245,-1.503456593,-1.459826112,0.492453545,-1.440316916,-4.104968071,-5.698056698,5.212780476,-1.168933988
31,619.956,1786880301113.420,15088931.355,0.000000000,-0.631139576,-0.541604936,-0.048285078,0.294307381,-0.606883168,0.606833220,-0.387032747,-0.163863853,-0.646632731,1.706131339,0.577049971,0.331829697,-0.618722439,1.508984327,0.266589880,0.408455074,-0.373818547,-0.063728452,0.099979877,-0.532543123,0.793133378,-1.369041324,-1.407936573,0.410177320,-1.393268466,-4.403359890,-5.536731243,5.224914551,-1.186907053
32,639.963,1786880301133.427,15088951.361,0.000000000,-0.852477014,-0.477486074,0.159092337,0.104866460,-0.516692638,0.047922689,0.024557604,-0.268511802,-0.768926799,1.590740323,0.753106833,0.172007665,-0.873961508,1.048488855,1.754724145,0.417368948,-0.371518523,-0.128651947,-0.088763937,-0.595521986,0.756191432,-1.513357759,-1.626406431,0.375812560,-1.389845848,-4.743905067,-5.398311615,5.456764698,-1.162631154
33,659.964,1786880301153.427,15088971.362,0.000000000,-0.859606743,-0.200193644,0.283796906,0.018567247,-0.270029664,-0.222465903,0.199033692,-0.286854714,-0.575076044,1.451760769,0.782477975,0.017084021,-1.083347559,1.002056241,2.346292973,0.425892591,-0.267181963,-0.129202217,-0.206823617,-0.663214028,0.766523302,-1.493253827,-1.817496061,0.336306781,-1.362350225,-5.010581017,-5.074402809,5.424441814,-1.126398683
34,679.974,1786880301173.438,15088991.373,0.000000000,-0.849852204,-0.115519479,0.264752835,-0.045156360,-0.109346554,-0.410563380,0.298551053,-0.345791250,-0.512081087,1.343906283,0.744240940,-0.043882024,-1.018341660,1.090358615,2.519146204,0.497713208,-0.214724287,-0.155413568,-0.128866464,-0.685062885,0.751399457,-1.399212599,-1.861098647,0.373275787,-1.383523703,-5.272566795,-4.829401493,5.434285641,-1.174961448
35,699.961,1786880301193.425,15089011.359,0.000000000,-0.802530110,-0.110508829,0.251979381,-0.032722808,-0.034494475,-0.499808103,0.332968920,-0.363154680,-0.315223366,1.259533525,0.727878571,-0.031366121,-0.928235710,0.971491456,2.383065701,0.590370178,-0.225448310,-0.121132702,-0.077345669,-0.673951805,0.788097322,-1.265496373,-1.900839448,0.410283893,-1.360835314,-5.523039818,-4.641117096,5.500708103,-1.079552650
36,719.969,1786880301213.433,15089031.368,0.000000000,-0.818021595,-0.198963061,0.224381149,0.004008235,-0.073764250,-0.508575499,0.300847977,-0.365925580,-0.270187169,1.211844325,0.737073004,-0.009780478,-0.822135091,0.917910099,2.116427898,0.647799492,-0.242014647,-0.161477670,-0.091180600,-0.734273553,0.848822057,-1.210734367,-1.832628250,0.363136142,-1.391189098,-5.784275055,-4.468594551,5.605199337,-1.021933317
37,739.962,1786880301233.426,15089051.361,0.000000000,-0.764253557,-0.274587750,0.186123312,0.064489216,-0.078506902,-0.383566350,0.261046946,-0.413277328,-0.264275312,1.162549376,0.788005471,-0.018273335,-0.783026278,0.980672717,1.769125700,0.624727249,-0.198201105,-0.162706077,-0.113925599,-0.783677220,0.880453169,-1.224744081,-1.788398504,0.356145382,-1.399739504,-6.032193184,-4.399758339,5.686432838,-0.952506244
38,759.966,1786880301253.429,15089071.364,0.000000000,-0.656506360,-0.379796743,0.132450074,0.096752122,-0.069900379,-0.183939353,0.269165099,-0.498163223,-0.259128034,1.129283071,0.844032049,-0.083247647,-0.772044718,1.091329217,1.447947502,0.591230631,-0.151424482,-0.171750635,-0.127134800,-0.853184462,0.885721982,-1.270886779,-1.766219854,0.382094651,-1.424312353,-6.234976292,-4.331816673,5.800206184,-0.871051431
39,779.989,1786880301273.452,15089091.387,0.000000000,-0.536120296,-0.442008674,0.079636097,0.097997025,-0.048113242,0.001333941,0.282400578,-0.580307603,-0.277016550,1.121391892,0.902516365,-0.103644744,-0.758903682,1.211484194,1.200484037,0.581769168,-0.144603550,-0.147515267,-0.137167692,-0.900034964,0.885761201,-1.311323047,-1.713775516,0.411380529,-1.454648137,-6.435863972,-4.302086830,5.888226509,-0.772886038
40,799.975,1786880301293.439,15089111.374,0.000000000,-0.420420438,-0.497161388,0.068153888,0.112095267,-0.056614533,0.130379811,0.316404194,-0.643406570,-0.229681194,1.154038906,0.919360638,-0.097553506,-0.726808071,1.223579526,1.010708332,0.524391532,-0.128002748,-0.144668907,-0.146271795,-0.948957622,0.873755395,-1.338787436,-1.635523438,0.425872892,-1.485316634,-6.562819481,-4.237728119,5.922993660,-0.665802181
41,819.971,1786880301313.434,15089131.369,0.000000000,-0.381829560,-0.578092158,0.061041567,0.117481887,-0.042475387,0.184033900,0.335945755,-0.656369269,-0.283232093,1.237663150,0.899154186,-0.083702520,-0.735317290,1.298262477,0.992945731,0.560706973,-0.149205506,-0.132948816,-0.152540475,-0.961356580,0.842458248,-1.395622373,-1.638383985,0.454858154,-1.486408472,-6.674763680,-4.223051071,6.016146660,-0.584075153
42,839.959,1786880301333.423,15089151.357,0.000000000,-0.362562805,-0.600034535,0.047360588,0.147061273,-0.051056311,0.180557609,0.308526725,-0.648134053,-0.302614659,1.313333511,0.944192529,-0.113698706,-0.742008984,1.338805795,1.041900396,0.593921304,-0.196651205,-0.138480306,-0.160891443,-0.963785350,0.824820459,-1.391579866,-1.619579434,0.459564388,-1.478263259,-6.760050774,-4.259485245,6.097727299,-0.594115078
43,859.956,1786880301353.420,15089171.355,0.000000000,-0.374764502,-0.608509600,0.050867449,0.159599349,-0.065901563,0.129440323,0.292522013,-0.607722044,-0.318223208,1.328565717,0.958434701,-0.101758078,-0.701596677,1.375794053,1.152491808,0.604060113,-0.197670951,-0.150183797,-0.167039484,-0.944422305,0.820301116,-1.371139169,-1.619169116,0.474748224,-1.463575244,-6.832438469,-4.318437576,6.178792477,-0.610288441
44,879.968,1786880301373.431,15089191.366,0.000000000,-0.405753136,-0.613049567,0.049551520,0.178681165,-0.081583902,0.077637479,0.285854310,-0.593227804,-0.348322958,1.332855344,0.915811777,-0.115271673,-0.637240291,1.373419046,1.273755312,0.602865756,-0.212816805,-0.156828493,-0.173439622,-0.937212765,0.820502639,-1.396053195,-1.600615978,0.504638553,-1.472437859,-6.883761883,-4.348717690,6.259072781,-0.632863522
45,899.959,1786880301393.423,15089211.357,0.000000000,-0.450347781,-0.604397655,0.064335927,0.197088808,-0.099353507,0.042946849,0.278018773,-0.571921647,-0.370469481,1.331033349,0.907812119,-0.127594009,-0.611417949,1.372515082,1.392459154,0.609017611,-0.218769684,-0.155130714,-0.176445901,-0.937311232,0.830873072,-1.411639571,-1.602886796,0.520166397,-1.473952293,-6.936511517,-4.376736641,6.325864315,-0.667502761
46,919.958,1786880301413.421,15089231.356,0.000000000,-0.485492647,-0.589080393,0.080371529,0.228233457,-0.107005671,0.019014869,0.275383204,-0.550511360,-0.393032640,1.334979534,0.911683619,-0.139445618,-0.608197510,1.394777417,1.493829489,0.622204661,-0.216353878,-0.149092108,-0.183261752,-0.925664485,0.837415397,-1.414805174,-1.618143439,0.540560067,-1.471674800,-6.982266426,-4.397459030,6.381238937,-0.702107012
47,939.956,1786880301433.420,15089251.355,0.000000000,-0.447413296,-0.622867048,0.069615409,0.271791279,-0.120420411,0.038385954,0.275573343,-0.523113132,-0.404402375,1.358689308,0.895607114,-0.134969488,-0.586626589,1.417733312,1.540661097,0.613481879,-0.222703531,-0.146378815,-0.193748027,-0.951123595,0.815051854,-1.434855700,-1.647481918,0.548769355,-1.478813887,-7.045574188,-4.416319847,6.412625313,-0.727140129
48,959.992,1786880301453.456,15089271.390,0.000000000,-0.456658304,-0.656282485,0.069031611,0.291255683,-0.126797989,0.025811765,0.274343222,-0.514841855,-0.395537466,1.365008831,0.879117489,-0.121985897,-0.596983373,1.386348963,1.527700424,0.629560530,-0.222197101,-0.143992275,-0.195344180,-0.958868265,0.805335343,-1.445120454,-1.692361712,0.537864864,-1.497691035,-7.122066021,-4.423792362,6.421628475,-0.733875394
49,979.990,1786880301473.453,15089291.388,0.000000000,-0.430935860,-0.677997887,0.088298187,0.325779378,-0.125066206,0.013138954,0.252916038,-0.512448907,-0.416987360,1.343864679,0.933651447,-0.103143409,-0.611987412,1.459502339,1.550128698,0.630885482,-0.210733280,-0.123497099,-0.179130793,-0.955709040,0.797690809,-1.423918128,-1.699339986,0.539103866,-1.492172599,-7.160919189,-4.418270588,6.392822266,-0.719511509
50,1000.038,1786880301493.502,15089311.437,0.000000000,-0.395122141,-0.696097314,0.091240063,0.370494425,-0.120869264,0.045037750,0.207753181,-0.545471728,-0.449974746,1.312322259,1.022056341,-0.091045067,-0.627788842,1.539876819,1.547498584,0.619774520,-0.196651578,-0.105138302,-0.158538133,-0.960552871,0.781360567,-1.427872539,-1.713136315,0.549618959,-1.480484962,-7.196663380,-4.440949440,6.337568283,-0.729976535
51,1019.994,1786880301513.458,15089331.393,0.000000000,-0.337503284,-0.748502672,0.047029849,0.431975037,-0.124963090,0.116121143,0.128787979,-0.576358795,-0.466149151,1.260603428,1.191183686,-0.084386036,-0.615529597,1.639749527,1.430230975,0.589300096,-0.201626703,-0.075397760,-0.124383748,-0.976902544,0.770135939,-1.429397225,-1.716771483,0.567090631,-1.475514293,-7.223911285,-4.485576630,6.269848824,-0.753712714
52,1039.990,1786880301533.454,15089351.389,0.000000000,-0.155748487,-0.980970562,-0.099131376,0.576978683,-0.163452625,0.317336947,-0.072997376,-0.635556996,-0.383010954,1.197786212,1.419682384,-0.099697694,-0.537852287,1.808360696,0.732084215,0.517516136,-0.236265942,-0.014177863,-0.052394934,-1.011093020,0.747575700,-1.428942800,-1.700158596,0.584690034,-1.465712070,-7.244292259,-4.576494694,6.181581974,-0.805841148
53,1059.989,1786880301553.453,15089371.388,0.000000000,0.140831068,-1.534009695,-0.389485836,0.841797411,-0.357034862,0.732580423,-0.405010462,-0.610710919,-0.005444124,1.287292480,1.129580855,-0.181890413,-0.377050757,1.981702685,-1.319299459,0.418956727,-0.332060724,0.098838806,0.022471115,-1.033406258,0.705482066,-1.432926893,-1.655733109,0.570796013,-1.450273395,-7.306974888,-4.747921944,6.103740215,-0.919352233
54,1079.988,1786880301573.452,15089391.387,0.000000000,-0.239885762,-1.181352377,-0.245405644,0.608215034,-0.583784580,0.705608666,-0.126114041,-0.345477253,-0.033310592,1.497375727,0.533570468,-0.103449985,-0.403919756,1.681637049,-0.910653710,0.481170535,-0.393053025,-0.051173303,-0.128159925,-0.833758056,0.792621017,-1.408472896,-1.599072814,0.554288328,-1.535797834,-7.334596634,-4.717592239,5.916068554,-1.003493428
55,1099.968,1786880301593.432,15089411.367,0.000000000,-0.853236258,-0.505402207,-0.096480742,0.407347858,-0.353853643,0.392708808,0.092997983,-0.362890095,-0.148970202,1.459283829,0.786098897,-0.018929791,-0.526224077,1.262596488,0.146487117,0.498034954,-0.360717744,-0.088641316,-0.163104475,-0.761180818,0.922416091,-1.320086241,-1.523703337,0.528121054,-1.570497513,-7.473659515,-4.629341125,5.731667519,-1.119703770
56,1119.968,1786880301613.432,15089431.367,0.000000000,-1.225475550,-0.074101880,0.248392642,0.217650130,-0.190852344,-0.027352076,0.312335163,-0.348673195,-0.589918673,1.467824101,1.133278251,0.104924753,-0.706697762,1.036499858,1.680069089,0.498782158,-0.342214048,-0.074949622,-0.316766143,-0.707089424,0.968924344,-1.366742492,-1.631876349,0.495714039,-1.536496520,-7.581886768,-4.585760593,5.804715633,-1.222208142
57,1139.988,1786880301633.451,15089451.386,0.000000000,-1.355966091,0.169975534,0.433386058,0.193790421,-0.171115771,-0.399980992,0.412738800,-0.156594589,-0.845841885,1.670544982,1.179573059,0.141347006,-0.884896338,1.004810452,2.615654707,0.590230465,-0.368866980,-0.086591363,-0.362091392,-0.667608440,0.930934787,-1.398870587,-1.747830033,0.493258327,-1.499337673,-7.571116447,-4.447579384,5.926317692,-1.430860162
58,1159.962,1786880301653.425,15089471.360,0.000000000,-1.467077732,0.295828700,0.471604615,0.230691671,-0.151384100,-0.555386424,0.432020813,0.043285586,-0.946812630,1.745258093,1.092824221,0.141886309,-0.972330332,0.957651734,3.009551764,0.658650339,-0.378884703,-0.102351189,-0.317254514,-0.650155246,0.920120835,-1.344903588,-1.826905727,0.507448077,-1.464049220,-7.492779732,-4.301429749,5.977314472,-1.643164277
59,1180.037,1786880301673.500,15089491.435,0.000000000,-1.720841646,0.375922918,0.513632357,0.186534554,-0.194946423,-0.715574801,0.471869051,0.192085192,-0.878756166,1.615091920,1.029887199,0.155368015,-0.992534578,0.320359379,3.161684513,0.713059902,-0.279019505,-0.129153877,-0.304269880,-0.628604412,0.983689666,-1.292843938,-1.872430563,0.477572620,-1.428558230,-7.445013046,-4.301612854,6.024497509,-1.741945863
60,1199.958,1786880301693.422,15089511.357,0.000000000,-1.966987371,0.385913551,0.557858765,0.139520347,-0.195750460,-0.769357443,0.456376404,0.253592879,-0.631658733,1.271438360,1.084931135,0.166902289,-1.044763923,-0.322833806,3.170192957,0.742594361,-0.177609950,-0.142046392,-0.295677423,-0.673816323,1.030732632,-1.214692235,-1.890726805,0.412776947,-1.399338126,-7.442975998,-4.260846615,6.001515865,-1.708951592
61,1219.960,1786880301713.424,15089531.359,0.000000000,-1.949239731,0.306969762,0.560478449,0.163864091,-0.241634205,-0.771120191,0.355866164,0.302995980,-0.374767959,1.043814182,1.118614316,0.170068458,-1.181129456,-0.281857699,2.973863840,0.793400526,-0.143030807,-0.130035579,-0.297058105,-0.740200698,1.003260970,-1.145318508,-1.866394281,0.390350044,-1.403249264,-7.420980930,-4.286982536,5.955472469,-1.569260001
62,1239.989,1786880301733.452,15089551.387,0.000000000,-1.627431989,-0.025483981,0.434141278,0.235995501,-0.282151222,-0.592413902,0.183837339,0.219459578,-0.252016366,0.876085639,1.170290351,0.106301621,-1.156550646,-0.014955077,2.513688564,0.757060647,-0.057656124,-0.135020673,-0.292809278,-0.845093071,0.982329905,-1.175043106,-1.873583317,0.426528871,-1.415487885,-7.429457664,-4.245934486,6.037513733,-1.269865155
