index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
34,680.026,1786878928010.494,13715828.429,0.000000000,-0.200863153,0.200027421,0.757914722
35,700.005,1786878928030.474,13715848.409,0.000000000,-0.359234005,0.131037146,0.772970557
36,720.030,1786878928050.499,13715868.434,0.000000000,-0.548855782,0.191083044,0.734123051
37,740.112,1786878928070.581,13715888.516,0.000000000,-0.538782477,0.219216198,0.610212743
38,760.031,1786878928090.499,13715908.434,0.000000000,-0.490289986,0.210686117,0.462344706
39,780.028,1786878928110.497,13715928.432,0.000000000,-0.161720678,0.264074057,0.035145313
40,800.029,1786878928130.497,13715948.432,0.000000000,0.376566827,0.404299289,-0.723408580
41,820.002,1786878928150.470,13715968.406,0.000000000,0.705471635,0.427010983,-1.096573353
42,840.045,1786878928170.513,13715988.448,0.000000000,0.741857588,0.074802391,-1.011071086
43,860.026,1786878928190.495,13716008.430,0.000000000,0.647578001,-0.014067044,-0.406117857
44,880.014,1786878928210.482,13716028.417,0.000000000,0.219050944,-0.062932812,0.217487156
45,900.002,1786878928230.471,13716048.406,0.000000000,-0.058926634,0.051192861,0.560878634
46,919.992,1786878928250.461,13716068.396,0.000000000,-0.153703928,0.305196047,0.641136944
47,939.989,1786878928270.458,13716088.393,0.000000000,-0.271362603,0.345811665,0.592629194
48,959.994,1786878928290.463,13716108.398,0.000000000,-0.376204997,0.299932837,0.594481528
49,979.991,1786878928310.460,13716128.395,0.000000000,-0.500950992,0.280327946,0.598120093
50,999.992,1786878928330.461,13716148.396,0.000000000,-0.700848222,0.253431529,0.546183527
51,1019.993,1786878928350.461,13716168.396,0.000000000,-0.745587587,0.147379547,0.396856785
52,1039.992,1786878928370.461,13716188.395,0.000000000,-0.660090864,0.043517884,0.251333326
53,1059.993,1786878928390.462,13716208.397,0.000000000,-0.516095161,-0.048239123,0.119106404
54,1079.992,1786878928410.461,13716228.396,0.000000000,-0.331633031,-0.097691685,0.001193327
55,1099.991,1786878928430.460,13716248.395,0.000000000,-0.142712817,-0.089870498,-0.096200846
56,1119.991,1786878928450.460,13716268.395,0.000000000,0.014584241,-0.059713386,-0.170808837
57,1139.989,1786878928470.458,13716288.393,0.000000000,0.105291530,0.018039811,-0.216981038
58,1159.991,1786878928490.459,13716308.395,0.000000000,0.144804433,0.061908036,-0.227845401
59,1179.991,1786878928510.459,13716328.394,0.000000000,0.139182448,0.098658346,-0.187585503
60,1199.989,1786878928530.458,13716348.393,0.000000000,0.089970142,0.101557635,-0.128355026
61,1219.991,1786878928550.459,13716368.394,0.000000000,0.039939888,0.103846677,-0.061746240
62,1239.987,1786878928570.456,13716388.391,0.000000000,-0.035233766,0.145592734,0.062267222
63,1259.989,1786878928590.458,13716408.393,0.000000000,-0.119762026,0.234107390,0.164436266
64,1279.989,1786878928610.458,13716428.393,0.000000000,-0.186105087,0.296387166,0.222069338
65,1299.990,1786878928630.458,13716448.393,0.000000000,-0.218547970,0.308562338,0.239935786
66,1319.990,1786878928650.459,13716468.394,0.000000000,-0.220815092,0.277485996,0.236020684
67,1339.990,1786878928670.458,13716488.393,0.000000000,-0.203691810,0.213639766,0.209843114
68,1359.991,1786878928690.459,13716508.394,0.000000000,-0.181462154,0.114047043,0.159257159
69,1379.990,1786878928710.458,13716528.394,0.000000000,-0.168509498,-0.023894634,0.144056767
70,1399.994,1786878928730.463,13716548.398,0.000000000,-0.249353826,-0.087799318,0.273368537
71,1419.993,1786878928750.462,13716568.397,0.000000000,-0.331632018,-0.006873970,0.521533430
72,1439.992,1786878928770.461,13716588.396,0.000000000,-0.372747958,0.035577070,0.712990880
73,1459.993,1786878928790.462,13716608.397,0.000000000,-0.391278952,0.029332601,0.769408822
74,1479.992,1786878928810.461,13716628.396,0.000000000,-0.488833189,0.046718325,0.673286736
75,1499.993,1786878928830.461,13716648.396,0.000000000,-0.576869011,0.104899682,0.503191888
76,1519.992,1786878928850.460,13716668.395,0.000000000,-0.474928528,0.132979721,0.411621571
77,1539.991,1786878928870.459,13716688.394,0.000000000,-0.312503308,0.203472406,0.295720160
78,1559.992,1786878928890.461,13716708.395,0.000000000,-0.134930521,0.215048045,0.126137167
79,1579.992,1786878928910.461,13716728.396,0.000000000,0.066129759,0.169407055,-0.135615289
80,1599.993,1786878928930.461,13716748.396,0.000000000,0.242201269,0.078559510,-0.349130630
81,1619.991,1786878928950.460,13716768.395,0.000000000,0.326742381,0.017763285,-0.422979355
82,1639.990,1786878928970.458,13716788.393,0.000000000,0.327447593,-0.035921261,-0.485701770
83,1659.994,1786878928990.463,13716808.398,0.000000000,0.271445096,-0.065366141,-0.508447409
84,1679.996,1786878929010.465,13716828.400,0.000000000,0.208919838,-0.094787046,-0.476818740
85,1699.996,1786878929030.464,13716848.399,0.000000000,0.110854603,-0.078045368,-0.387761950
86,1719.993,1786878929050.461,13716868.396,0.000000000,0.010813058,-0.045851320,-0.272006750
87,1739.991,1786878929070.460,13716888.395,0.000000000,-0.081759304,-0.007905199,-0.189064100
88,1759.992,1786878929090.460,13716908.395,0.000000000,-0.134686306,0.021898428,-0.147819787
89,1779.991,1786878929110.460,13716928.395,0.000000000,-0.109533601,0.026058946,-0.192445040
90,1799.992,1786878929130.460,13716948.395,0.000000000,0.087972380,0.061610349,-0.414245725
91,1819.989,1786878929150.458,13716968.393,0.000000000,0.457218587,0.364536285,-0.724052846
92,1839.990,1786878929170.459,13716988.394,0.000000000,0.640638769,0.341796875,-0.716592491
93,1859.991,1786878929190.460,13717008.395,0.000000000,0.678819835,0.246607557,-0.459041923
94,1879.990,1786878929210.459,13717028.394,0.000000000,0.446389407,0.344934195,-0.131117210
95,1899.994,1786878929230.463,13717048.398,0.000000000,0.183022693,0.358760029,0.063192390
96,1919.990,1786878929250.459,13717068.394,0.000000000,-0.057000976,0.239766136,0.094433576
97,1939.994,1786878929270.463,13717088.398,0.000000000,-0.208486483,0.111809738,0.097140789
98,1959.995,1786878929290.464,13717108.399,0.000000000,-0.378952682,-0.010531332,0.066501461
99,1979.993,1786878929310.462,13717128.397,0.000000000,-0.516413629,-0.110435002,0.056895286
100,1999.994,1786878929330.463,13717148.398,0.000000000,-0.590395927,-0.106558412,0.133899480
101,2019.994,1786878929350.462,13717168.397,0.000000000,-0.596366227,-0.072233446,0.196354911
102,2039.992,1786878929370.461,13717188.396,0.000000000,-0.533062279,-0.112796165,0.254484475
103,2059.992,1786878929390.461,13717208.396,0.000000000,-0.423743039,-0.129343644,0.293444008
104,2079.993,1786878929410.462,13717228.397,0.000000000,-0.306468219,-0.122829162,0.306451470
105,2099.992,1786878929430.461,13717248.396,0.000000000,-0.204434857,-0.084285386,0.291906923
106,2119.990,1786878929450.459,13717268.394,0.000000000,-0.146284029,-0.075310133,0.251088172
107,2139.989,1786878929470.458,13717288.393,0.000000000,-0.119670458,-0.066135690,0.203564629
108,2159.990,1786878929490.459,13717308.394,0.000000000,-0.109901041,-0.059960980,0.184252530
109,2179.990,1786878929510.459,13717328.394,0.000000000,-0.121189043,-0.046581879,0.206143513
110,2199.990,1786878929530.459,13717348.394,0.000000000,-0.156927675,-0.011553316,0.272934258
111,2219.989,1786878929550.458,13717368.393,0.000000000,-0.193160221,0.025049679,0.343710452
112,2239.989,1786878929570.458,13717388.393,0.000000000,-0.204386786,0.032979462,0.346733123
113,2259.991,1786878929590.459,13717408.394,0.000000000,-0.086923525,0.027123040,0.169353753
114,2279.991,1786878929610.460,13717428.395,0.000000000,0.271662176,0.056950498,-0.225702122
115,2299.990,1786878929630.459,13717448.394,0.000000000,0.688425720,0.276784360,-0.508892238
116,2319.990,1786878929650.459,13717468.394,0.000000000,0.956178308,0.068604045,-0.484154344
117,2339.991,1786878929670.459,13717488.394,0.000000000,0.815479398,-0.005591871,-0.261515111
118,2359.990,1786878929690.459,13717508.394,0.000000000,0.450845659,0.106514417,0.012721766
119,2379.990,1786878929710.458,13717528.393,0.000000000,0.032299798,0.112185031,0.240447864
120,2399.994,1786878929730.463,13717548.398,0.000000000,-0.292654872,0.142947719,0.451771408
121,2419.996,1786878929750.465,13717568.400,0.000000000,-0.508617461,0.023724383,0.589752197
122,2439.994,1786878929770.463,13717588.398,0.000000000,-0.628707528,-0.153264686,0.582262099
123,2459.993,1786878929790.462,13717608.397,0.000000000,-0.633651435,-0.382696003,0.361432552
124,2479.993,1786878929810.461,13717628.396,0.000000000,-0.909008205,-0.294741273,0.095410392
125,2499.993,1786878929830.462,13717648.397,0.000000000,-0.939608276,-0.254380196,-0.077535063
126,2519.991,1786878929850.460,13717668.395,0.000000000,-0.634438276,-0.192134082,-0.177248359
127,2539.992,1786878929870.460,13717688.395,0.000000000,-0.207871825,-0.167857081,-0.274588555
128,2559.994,1786878929890.463,13717708.398,0.000000000,0.174641371,-0.179740936,-0.395630121
129,2579.993,1786878929910.462,13717728.397,0.000000000,0.447689801,-0.175086871,-0.518792093
130,2599.990,1786878929930.458,13717748.393,0.000000000,0.578138173,-0.133254677,-0.523039401
131,2619.990,1786878929950.459,13717768.394,0.000000000,0.613358438,-0.104019679,-0.529933095
132,2639.991,1786878929970.459,13717788.395,0.000000000,0.576149940,-0.057454154,-0.521778941
133,2659.990,1786878929990.459,13717808.394,0.000000000,0.536508143,-0.021604758,-0.487376094
134,2679.991,1786878930010.459,13717828.394,0.000000000,0.461581677,0.011594429,-0.429690748
135,2699.994,1786878930030.462,13717848.397,0.000000000,0.386488587,0.094956234,-0.374852806
136,2719.997,1786878930050.466,13717868.400,0.000000000,0.257986009,0.270052671,-0.292122304
137,2739.997,1786878930070.466,13717888.401,0.000000000,0.101186767,0.158739433,-0.196049228
138,2759.995,1786878930090.464,13717908.399,0.000000000,0.008609591,0.051633395,-0.158445254
139,2779.995,1786878930110.463,13717928.398,0.000000000,-0.045099083,-0.037261222,-0.159411758
140,2799.994,1786878930130.463,13717948.398,0.000000000,-0.071330808,-0.099981286,-0.189989850
141,2819.993,1786878930150.462,13717968.397,0.000000000,-0.084579587,-0.145763218,-0.201029226
142,2839.993,1786878930170.462,13717988.397,0.000000000,-0.082752064,-0.171337694,-0.185013965
143,2859.993,1786878930190.462,13718008.397,0.000000000,-0.067974791,-0.169252217,-0.154196635
144,2879.993,1786878930210.461,13718028.396,0.000000000,-0.055965453,-0.147333145,-0.123054765
145,2899.994,1786878930230.463,13718048.398,0.000000000,-0.047592003,-0.115122758,-0.099269502
146,2919.991,1786878930250.460,13718068.395,0.000000000,-0.042519365,-0.075932376,-0.082673728
147,2939.992,1786878930270.460,13718088.395,0.000000000,-0.040282920,-0.049529210,-0.076574035
148,2959.990,1786878930290.459,13718108.394,0.000000000,-0.042067800,-0.020015687,-0.067680262
149,2979.991,1786878930310.459,13718128.394,0.000000000,-0.047438737,-0.000251073,-0.055990752
150,2999.991,1786878930330.459,13718148.394,0.000000000,-0.051963348,0.008470322,-0.041349649
151,3019.991,1786878930350.459,13718168.394,0.000000000,-0.053560246,0.008159318,-0.031083580
152,3039.991,1786878930370.460,13718188.395,0.000000000,-0.051555134,0.001973950,-0.026559122
153,3059.990,1786878930390.459,13718208.394,0.000000000,-0.046000931,-0.009392417,-0.025512256
154,3079.994,1786878930410.463,13718228.398,0.000000000,-0.039260294,-0.020449182,-0.027569471
155,3099.994,1786878930430.463,13718248.398,0.000000000,-0.032251924,-0.027282394,-0.031682048
156,3119.994,1786878930450.462,13718268.397,0.000000000,-0.024436934,-0.030137856,-0.037733559
157,3139.993,1786878930470.461,13718288.396,0.000000000,-0.017663697,-0.033361960,-0.043749094
158,3159.994,1786878930490.463,13718308.398,0.000000000,-0.013116153,-0.036769010,-0.048848867
159,3179.992,1786878930510.461,13718328.396,0.000000000,-0.011326968,-0.038443170,-0.051798001
160,3199.992,1786878930530.461,13718348.395,0.000000000,-0.010619575,-0.039762646,-0.054510690
161,3219.992,1786878930550.461,13718368.395,0.000000000,-0.011113709,-0.039875858,-0.055787198
162,3239.991,1786878930570.460,13718388.395,0.000000000,-0.012586257,-0.038833678,-0.055741075
163,3259.991,1786878930590.460,13718408.395,0.000000000,-0.013513435,-0.034439716,-0.055828609
164,3279.991,1786878930610.460,13718428.395,0.000000000,-0.012837346,-0.036722738,-0.057218153
165,3299.989,1786878930630.458,13718448.393,0.000000000,-0.011128255,-0.038441882,-0.054942105
166,3319.990,1786878930650.459,13718468.394,0.000000000,-0.010579562,-0.039048385,-0.051656954
167,3339.990,1786878930670.458,13718488.393,0.000000000,-0.010846133,-0.041251305,-0.048401561
168,3359.991,1786878930690.459,13718508.394,0.000000000,-0.012159979,-0.042281967,-0.046056125
169,3379.991,1786878930710.460,13718528.395,0.000000000,-0.013581332,-0.041268095,-0.044938039
170,3399.991,1786878930730.459,13718548.394,0.000000000,-0.013898894,-0.040574055,-0.044725087
171,3419.993,1786878930750.462,13718568.397,0.000000000,-0.013353613,-0.040447179,-0.044858281
172,3439.993,1786878930770.462,13718588.397,0.000000000,-0.011678312,-0.040727921,-0.045358490
173,3459.993,1786878930790.462,13718608.396,0.000000000,-0.009583488,-0.041227762,-0.046655662
174,3479.993,1786878930810.462,13718628.397,0.000000000,-0.007703342,-0.042115428,-0.048424646
175,3499.991,1786878930830.460,13718648.395,0.000000000,-0.006389358,-0.041308384,-0.049611289
176,3519.990,1786878930850.459,13718668.394,0.000000000,-0.006269104,-0.044369683,-0.049426727
177,3539.992,1786878930870.461,13718688.396,0.000000000,-0.005897917,-0.049246270,-0.049591407
178,3559.992,1786878930890.460,13718708.395,0.000000000,-0.005156988,-0.053077679,-0.049719069
179,3579.991,1786878930910.459,13718728.394,0.000000000,0.001572948,-0.058200836,-0.054514535
180,3599.990,1786878930930.459,13718748.394,0.000000000,0.018441645,-0.062574342,-0.076191142
181,3619.991,1786878930950.460,13718768.395,0.000000000,0.022120768,-0.059382841,-0.088253900
182,3639.989,1786878930970.457,13718788.392,0.000000000,0.021214910,-0.059825733,-0.093263097
183,3659.990,1786878930990.458,13718808.393,0.000000000,0.019516522,-0.059491642,-0.100945391
184,3679.989,1786878931010.458,13718828.393,0.000000000,0.015628526,-0.050215419,-0.106463134
185,3699.992,1786878931030.461,13718848.396,0.000000000,0.019181751,-0.042462312,-0.110659949
186,3719.990,1786878931050.459,13718868.394,0.000000000,0.021262545,-0.037701827,-0.110397123
187,3739.991,1786878931070.459,13718888.394,0.000000000,0.018823124,-0.026858367,-0.110576168
188,3759.990,1786878931090.458,13718908.394,0.000000000,0.020995440,-0.022699604,-0.114053220
189,3779.989,1786878931110.458,13718928.393,0.000000000,0.025203716,-0.019714294,-0.127659053
190,3799.992,1786878931130.460,13718948.395,0.000000000,0.023238393,-0.004762572,-0.141427249
191,3819.995,1786878931150.463,13718968.398,0.000000000,0.018803980,0.008709807,-0.158703417
192,3839.995,1786878931170.463,13718988.398,0.000000000,0.012543135,0.009554650,-0.170506582
193,3860.000,1786878931190.469,13719008.404,0.000000000,0.006757508,0.006813831,-0.184939086
194,3879.995,1786878931210.463,13719028.398,0.000000000,0.005515728,0.000571909,-0.191248834
195,3899.993,1786878931230.462,13719048.397,0.000000000,0.002779336,-0.004227470,-0.191404313
196,3919.993,1786878931250.462,13719068.397,0.000000000,-0.003215754,-0.001340872,-0.179598525
197,3939.989,1786878931270.458,13719088.393,0.000000000,-0.014415840,-0.006093820,-0.156687781
198,3959.989,1786878931290.458,13719108.393,0.000000000,-0.026266940,-0.020324679,-0.139464512
199,3979.989,1786878931310.458,13719128.393,0.000000000,-0.030533889,-0.028090224,-0.097385079
200,3999.988,1786878931330.457,13719148.392,0.000000000,-0.004809184,-0.033852350,-0.093669437
201,4019.991,1786878931350.460,13719168.395,0.000000000,0.009080081,-0.037483338,-0.100921765
202,4039.991,1786878931370.460,13719188.395,0.000000000,0.023223141,-0.037921742,-0.114366062
203,4059.990,1786878931390.458,13719208.393,0.000000000,0.028296761,-0.040380456,-0.120923825
204,4079.988,1786878931410.457,13719228.392,0.000000000,0.023002340,-0.045309424,-0.112583451
205,4100.027,1786878931430.496,13719248.431,0.000000000,0.013912106,-0.042883839,-0.096521512
206,4120.024,1786878931450.493,13719268.428,0.000000000,0.012823981,-0.049203265,-0.092152640
207,4140.066,1786878931470.535,13719288.470,0.000000000,0.019850094,-0.065823212,-0.082352668
208,4160.023,1786878931490.492,13719308.427,0.000000000,0.024618872,-0.075710393,-0.068706818
209,4180.024,1786878931510.493,13719328.428,0.000000000,0.027635138,-0.076405890,-0.072899714
210,4200.014,1786878931530.483,13719348.418,0.000000000,0.024456868,-0.058418453,-0.084318221
211,4220.023,1786878931550.491,13719368.427,0.000000000,0.012710731,-0.018062942,-0.068832926
212,4240.024,1786878931570.493,13719388.428,0.000000000,0.003776609,0.000001712,-0.049214780
213,4260.025,1786878931590.494,13719408.429,0.000000000,-0.002068396,0.008189490,-0.044000972
214,4280.024,1786878931610.493,13719428.427,0.000000000,-0.011612602,0.009615425,-0.034943849
215,4300.026,1786878931630.495,13719448.430,0.000000000,-0.020475352,0.011946674,-0.032987509
216,4320.024,1786878931650.493,13719468.428,0.000000000,-0.031182418,0.015148478,-0.033252608
217,4339.997,1786878931670.466,13719488.401,0.000000000,-0.033362195,-0.011983872,-0.021596728
218,4359.991,1786878931690.459,13719508.394,0.000000000,-0.035528321,-0.040188685,-0.009033355
219,4379.989,1786878931710.458,13719528.393,0.000000000,-0.028190361,-0.061590180,-0.012555158
220,4399.989,1786878931730.458,13719548.393,0.000000000,-0.024536241,-0.085964687,-0.043676473
221,4419.989,1786878931750.458,13719568.393,0.000000000,-0.022770623,-0.094247542,-0.062766351
222,4439.988,1786878931770.457,13719588.392,0.000000000,-0.038656846,-0.064553708,-0.063849509
223,4459.990,1786878931790.458,13719608.394,0.000000000,-0.038805410,-0.045218762,-0.086276062
224,4479.988,1786878931810.457,13719628.392,0.000000000,-0.037990104,-0.033954494,-0.080742903
225,4499.992,1786878931830.461,13719648.396,0.000000000,-0.010422587,-0.003822658,-0.118465714
226,4519.991,1786878931850.460,13719668.395,0.000000000,0.016138570,-0.061444607,-0.134275928
227,4539.990,1786878931870.459,13719688.394,0.000000000,0.017815853,-0.083790615,-0.123712525
228,4559.988,1786878931890.457,13719708.392,0.000000000,0.040592771,-0.072795667,-0.134559825
229,4579.989,1786878931910.458,13719728.392,0.000000000,0.091679454,-0.110549383,-0.124346793
230,4599.990,1786878931930.459,13719748.394,0.000000000,0.148546383,-0.114344589,-0.116031244
231,4619.989,1786878931950.458,13719768.393,0.000000000,0.224907026,-0.134899735,-0.146134198
232,4639.988,1786878931970.457,13719788.392,0.000000000,0.294389933,-0.147702947,-0.149649590
233,4659.988,1786878931990.457,13719808.392,0.000000000,0.381094456,-0.140905544,-0.178602695
234,4679.988,1786878932010.457,13719828.392,0.000000000,0.482801467,-0.178792819,-0.243691191
235,4699.989,1786878932030.458,13719848.393,0.000000000,0.571120024,-0.112715013,-0.369097888
236,4719.989,1786878932050.458,13719868.393,0.000000000,0.584629655,-0.153002337,-0.405732930
237,4739.991,1786878932070.459,13719888.395,0.000000000,0.560112774,-0.192471296,-0.538688779
238,4759.992,1786878932090.461,13719908.395,0.000000000,0.612457156,-0.263556510,-0.541809261
239,4779.990,1786878932110.458,13719928.394,0.000000000,0.629230082,-0.295723349,-0.487691492
240,4799.988,1786878932130.457,13719948.392,0.000000000,0.659465253,-0.303602070,-0.465684384
241,4819.989,1786878932150.458,13719968.393,0.000000000,0.746796131,-0.242406756,-0.490592927
242,4839.991,1786878932170.459,13719988.394,0.000000000,0.836379826,-0.116854675,-0.619419694
243,4859.989,1786878932190.458,13720008.393,0.000000000,0.953047931,-0.064203590,-0.671449661
244,4879.989,1786878932210.457,13720028.392,0.000000000,1.041928291,-0.138886645,-0.677107334
245,4899.988,1786878932230.457,13720048.392,0.000000000,1.008291483,-0.183747858,-0.633839548
246,4919.988,1786878932250.457,13720068.392,0.000000000,0.865976095,-0.211806312,-0.485515714
247,4939.989,1786878932270.458,13720088.393,0.000000000,0.695945442,-0.249079108,-0.205306396
248,4959.989,1786878932290.458,13720108.393,0.000000000,0.565194309,-0.008719106,0.091838717
249,4979.989,1786878932310.458,13720128.393,0.000000000,0.494847506,0.198780641,0.303675294
250,4999.990,1786878932330.458,13720148.393,0.000000000,0.307288736,0.231555328,0.493649155
251,5019.988,1786878932350.457,13720168.392,0.000000000,0.142374858,0.174816608,0.626366258
252,5039.991,1786878932370.459,13720188.394,0.000000000,0.041125249,0.093767457,0.636912286
253,5059.992,1786878932390.461,13720208.396,0.000000000,-0.023057250,-0.062762968,0.548544288
254,5079.992,1786878932410.461,13720228.396,0.000000000,-0.027717097,-0.243672594,0.387508094
255,5100.040,1786878932430.509,13720248.444,0.000000000,-0.042126171,-0.333648384,0.201075032
256,5120.024,1786878932450.493,13720268.428,0.000000000,-0.079782195,-0.374721497,0.052967407
257,5140.022,1786878932470.491,13720288.426,0.000000000,-0.148362443,-0.385691762,-0.035086092
258,5160.027,1786878932490.496,13720308.431,0.000000000,-0.192747027,-0.382248044,-0.064276367
259,5179.994,1786878932510.463,13720328.398,0.000000000,-0.186886325,-0.385877132,-0.089710876
260,5200.028,1786878932530.497,13720348.432,0.000000000,-0.197819158,-0.382861018,-0.106986806
261,5220.025,1786878932550.494,13720368.429,0.000000000,-0.209867984,-0.393931717,-0.207085535
262,5239.990,1786878932570.459,13720388.394,0.000000000,-0.224704236,-0.396587551,-0.315394282
263,5259.991,1786878932590.460,13720408.395,0.000000000,-0.239252299,-0.502443135,-0.432284176
264,5280.018,1786878932610.486,13720428.421,0.000000000,-0.272441536,-0.460510761,-0.519787490
265,5300.022,1786878932630.491,13720448.426,0.000000000,-0.324247003,-0.471096992,-0.553188205
266,5320.004,1786878932650.473,13720468.408,0.000000000,-0.383424431,-0.507652998,-0.629929125
267,5339.998,1786878932670.467,13720488.402,0.000000000,-0.423778236,-0.607336223,-0.807440400
268,5359.991,1786878932690.460,13720508.395,0.000000000,-0.366396904,-0.852982700,-0.994288087
269,5379.989,1786878932710.458,13720528.393,0.000000000,-0.265572876,-1.466006041,-1.234315395
270,5400.019,1786878932730.488,13720548.423,0.000000000,-0.024492707,-1.953926802,-1.428875923
271,5419.990,1786878932750.459,13720568.394,0.000000000,-0.102059528,-1.963227391,-1.579393744
272,5439.991,1786878932770.460,13720588.395,0.000000000,-0.082360081,-1.657469988,-1.705305219
273,5460.031,1786878932790.500,13720608.434,0.000000000,0.104519397,-1.327247739,-1.567836404
274,5479.992,1786878932810.461,13720628.396,0.000000000,0.169513866,-1.156586766,-1.157571912
275,5499.991,1786878932830.460,13720648.395,0.000000000,0.102576002,-1.028971195,-0.635453403
276,5519.993,1786878932850.462,13720668.396,0.000000000,-0.126164988,-1.062802434,0.017034542
277,5540.025,1786878932870.494,13720688.429,0.000000000,-0.233833849,-1.102928042,0.471467674
278,5559.991,1786878932890.459,13720708.395,0.000000000,-0.239568755,-1.203264832,0.825607538
279,5580.022,1786878932910.491,13720728.426,0.000000000,-0.167809114,-1.280548811,0.788367093
280,5600.029,1786878932930.497,13720748.432,0.000000000,-0.202159420,-1.367272615,0.719842911
281,5619.992,1786878932950.461,13720768.396,0.000000000,-0.395146430,-1.759357095,1.088165522
282,5640.025,1786878932970.494,13720788.429,0.000000000,-0.832635939,-1.999734402,1.307052612
283,5659.992,1786878932990.461,13720808.396,0.000000000,-1.450582027,-1.959465265,1.422325611
284,5680.038,1786878933010.507,13720828.442,0.000000000,-2.067902088,-1.946804047,1.735492349
285,5699.991,1786878933030.460,13720848.395,0.000000000,-2.797618866,-2.007296324,2.343707323
286,5720.054,1786878933050.522,13720868.458,0.000000000,-1.478873968,-1.795576692,0.747981966
287,5740.002,1786878933070.471,13720888.406,0.000000000,-0.699122369,-1.215851903,0.719399154
288,5760.023,1786878933090.492,13720908.427,0.000000000,-1.068927169,-0.983676612,1.278701901
289,5780.000,1786878933110.469,13720928.404,0.000000000,-0.666759253,-0.604947388,1.025221944
290,5800.026,1786878933130.495,13720948.430,0.000000000,-0.569681823,-0.159229293,1.326416254
291,5819.995,1786878933150.464,13720968.399,0.000000000,-0.969804108,0.184060767,1.981858730
292,5840.003,1786878933170.472,13720988.407,0.000000000,-1.871639252,0.672024369,2.361931086
293,5860.003,1786878933190.472,13721008.407,0.000000000,-3.016170025,1.460609555,2.131165266
294,5880.001,1786878933210.470,13721028.405,0.000000000,-3.922441721,2.332695484,1.331271887
295,5899.993,1786878933230.462,13721048.397,0.000000000,-4.347001553,2.933262348,0.391823232
296,5920.004,1786878933250.473,13721068.407,0.000000000,-4.632898808,2.806368589,0.288975894
