index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
27,540.026,1786878927870.495,13715688.430,0.000000000,-2.091178894,0.184476182,-2.784439325
28,560.033,1786878927890.501,13715708.437,0.000000000,1.076375842,-1.711296439,-5.050615788
29,580.025,1786878927910.493,13715728.428,0.000000000,2.885713100,1.951764584,4.488608837
30,600.027,1786878927930.495,13715748.430,0.000000000,-1.074381709,0.836714685,5.046626568
31,620.027,1786878927950.495,13715768.430,0.000000000,-0.939114571,1.386480808,3.872280359
32,640.026,1786878927970.495,13715788.430,0.000000000,0.274014711,1.373112559,3.132128239
33,660.025,1786878927990.493,13715808.428,0.000000000,0.508255601,0.825817049,2.143557787
34,680.026,1786878928010.494,13715828.429,0.000000000,0.413528860,-0.078844428,1.431144595
35,700.005,1786878928030.474,13715848.409,0.000000000,0.635862291,-0.423289567,0.640816569
36,720.030,1786878928050.499,13715868.434,0.000000000,0.822586298,0.159250125,0.408377945
37,740.112,1786878928070.581,13715888.516,0.000000000,-0.385447502,0.840661883,-0.188602522
38,760.031,1786878928090.499,13715908.434,0.000000000,-1.841982961,0.756182849,-2.147696257
39,780.028,1786878928110.497,13715928.432,0.000000000,-1.585958958,3.978249788,-2.918343782
40,800.029,1786878928130.497,13715948.432,0.000000000,-0.830362558,3.010282278,-5.518498421
41,820.002,1786878928150.470,13715968.406,0.000000000,0.079581298,-0.286805570,-8.520963669
42,840.045,1786878928170.513,13715988.448,0.000000000,-0.443976939,0.823138893,-1.168640614
43,860.026,1786878928190.495,13716008.430,0.000000000,0.571080923,-1.660766721,3.270545244
44,880.014,1786878928210.482,13716028.417,0.000000000,-0.099350028,-0.935491800,4.519061089
45,900.002,1786878928230.471,13716048.406,0.000000000,-1.041314244,0.591189444,3.843979359
46,919.992,1786878928250.461,13716068.396,0.000000000,-1.025141954,1.430101514,3.166899204
47,939.989,1786878928270.458,13716088.393,0.000000000,-0.376093566,2.125498772,1.819261789
48,959.994,1786878928290.463,13716108.398,0.000000000,-0.994742036,0.664013147,2.371304274
49,979.991,1786878928310.460,13716128.395,0.000000000,0.431202501,0.461522996,1.780833125
50,999.992,1786878928330.461,13716148.396,0.000000000,0.785537839,-0.769900501,1.168182373
51,1019.993,1786878928350.461,13716168.396,0.000000000,0.323873252,0.705271184,0.308744848
52,1039.992,1786878928370.461,13716188.395,0.000000000,0.130714208,1.109767795,-0.892530382
53,1059.993,1786878928390.462,13716208.397,0.000000000,-0.045076758,1.323741436,-1.389651060
54,1079.992,1786878928410.461,13716228.396,0.000000000,-0.372134656,1.453323245,-1.248752832
55,1099.991,1786878928430.460,13716248.395,0.000000000,-0.588134646,1.168102384,-0.824899971
56,1119.991,1786878928450.460,13716268.395,0.000000000,-0.771819174,0.748579919,-0.574454010
57,1139.989,1786878928470.458,13716288.393,0.000000000,-0.877418041,0.316554040,-0.257786602
58,1159.991,1786878928490.459,13716308.395,0.000000000,-0.634293258,0.033731136,-0.160315976
59,1179.991,1786878928510.459,13716328.394,0.000000000,-0.357374072,-0.210408539,-0.245629564
60,1199.989,1786878928530.458,13716348.393,0.000000000,-0.013621693,-0.427467287,-0.345306128
61,1219.991,1786878928550.459,13716368.394,0.000000000,0.052757997,-0.488705486,0.035539288
62,1239.987,1786878928570.456,13716388.391,0.000000000,-0.425938994,-0.755894005,0.591096997
63,1259.989,1786878928590.458,13716408.393,0.000000000,-0.669185996,-0.797749221,0.989223540
64,1279.989,1786878928610.458,13716428.393,0.000000000,-0.456353933,-0.646376014,1.482019901
65,1299.990,1786878928630.458,13716448.393,0.000000000,-0.103415929,-0.372826457,1.543537378
66,1319.990,1786878928650.459,13716468.394,0.000000000,0.200499073,0.003011299,1.151177645
67,1339.990,1786878928670.458,13716488.393,0.000000000,0.461252570,0.261314452,0.460418075
68,1359.991,1786878928690.459,13716508.394,0.000000000,0.785191655,0.494576603,-0.439533710
69,1379.990,1786878928710.458,13716528.394,0.000000000,1.335049391,0.731394410,-1.519918442
70,1399.994,1786878928730.463,13716548.398,0.000000000,0.398290843,0.916780770,-1.501078725
71,1419.993,1786878928750.462,13716568.397,0.000000000,0.058076072,1.460511327,-2.534790277
72,1439.992,1786878928770.461,13716588.396,0.000000000,0.415948749,2.002187252,-3.054659367
73,1459.993,1786878928790.462,13716608.397,0.000000000,0.020623829,-0.560147941,-0.483629376
74,1479.992,1786878928810.461,13716628.396,0.000000000,-0.374704927,-2.548615694,1.138437867
75,1499.993,1786878928830.461,13716648.396,0.000000000,-0.294745892,0.320722818,1.616631985
76,1519.992,1786878928850.460,13716668.395,0.000000000,-0.716297209,1.325423956,1.724854589
77,1539.991,1786878928870.459,13716688.394,0.000000000,-0.800851882,1.383014321,1.808918357
78,1559.992,1786878928890.461,13716708.395,0.000000000,-0.367575079,1.469691277,1.255461216
79,1579.992,1786878928910.461,13716728.396,0.000000000,0.273372352,1.395364165,0.848967791
80,1599.993,1786878928930.461,13716748.396,0.000000000,0.519962072,1.148119092,1.051910043
81,1619.991,1786878928950.460,13716768.395,0.000000000,0.317927420,0.200739220,1.156078458
82,1639.990,1786878928970.458,13716788.393,0.000000000,0.599392056,-0.214083880,0.670457482
83,1659.994,1786878928990.463,13716808.398,0.000000000,0.760495663,-0.635914624,-0.031664912
84,1679.996,1786878929010.465,13716828.400,0.000000000,0.483225495,-0.999660611,-0.224465728
85,1699.996,1786878929030.464,13716848.399,0.000000000,0.160807341,-0.911147773,-0.332823187
86,1719.993,1786878929050.461,13716868.396,0.000000000,-0.255557030,-1.103652954,-0.303714395
87,1739.991,1786878929070.460,13716888.395,0.000000000,-0.352986068,-1.110558510,-0.318948299
88,1759.992,1786878929090.460,13716908.395,0.000000000,-0.625108838,-1.071316719,-0.823906898
89,1779.991,1786878929110.460,13716928.395,0.000000000,-0.490978897,-1.026635647,-1.842835188
90,1799.992,1786878929130.460,13716948.395,0.000000000,-2.517921448,2.949424744,0.558400333
91,1819.989,1786878929150.458,13716968.393,0.000000000,-0.764440179,1.152531862,-3.952640533
92,1839.990,1786878929170.459,13716988.394,0.000000000,0.788585842,0.235871419,-2.700154305
93,1859.991,1786878929190.460,13717008.395,0.000000000,-0.572948515,-0.971988916,1.038979411
94,1879.990,1786878929210.459,13717028.394,0.000000000,-0.502167702,-1.194714308,2.591310740
95,1899.994,1786878929230.463,13717048.398,0.000000000,0.075857356,-1.318779230,2.919119120
96,1919.990,1786878929250.459,13717068.394,0.000000000,0.854439616,-1.022186160,2.304490805
97,1939.994,1786878929270.463,13717088.398,0.000000000,0.934362888,-0.827592134,1.382099986
98,1959.995,1786878929290.464,13717108.399,0.000000000,1.160059929,-0.807457328,0.615178764
99,1979.993,1786878929310.462,13717128.397,0.000000000,0.759871006,-0.519201815,-0.025443442
100,1999.994,1786878929330.463,13717148.398,0.000000000,-0.020462243,-0.179365441,-0.314168870
101,2019.994,1786878929350.462,13717168.397,0.000000000,0.155394375,0.348250210,-1.256464005
102,2039.992,1786878929370.461,13717188.396,0.000000000,0.038747542,0.963243484,-1.330927372
103,2059.992,1786878929390.461,13717208.396,0.000000000,0.006720335,1.058096647,-0.719449937
104,2079.993,1786878929410.462,13717228.397,0.000000000,-0.099515282,1.074466467,-0.206197187
105,2099.992,1786878929430.461,13717248.396,0.000000000,-0.094962403,0.770464718,0.356001735
106,2119.990,1786878929450.459,13717268.394,0.000000000,0.093207099,0.514080405,0.588325977
107,2139.989,1786878929470.458,13717288.393,0.000000000,0.271351874,0.353120387,0.452297777
108,2159.990,1786878929490.459,13717308.394,0.000000000,0.446645916,0.215788320,0.127852485
109,2179.990,1786878929510.459,13717328.394,0.000000000,0.394894928,-0.004217417,0.007755762
110,2199.990,1786878929530.459,13717348.394,0.000000000,0.258234829,-0.128831804,-0.218134612
111,2219.989,1786878929550.458,13717368.393,0.000000000,-0.119118102,-0.305698067,-0.236897245
112,2239.989,1786878929570.458,13717388.393,0.000000000,-0.304484725,-0.564367890,-0.717683673
113,2259.991,1786878929590.459,13717408.394,0.000000000,-0.289350092,-0.034554344,-1.068176746
114,2279.991,1786878929610.460,13717428.395,0.000000000,-1.519418716,2.241733074,-2.211562634
115,2299.990,1786878929630.459,13717448.394,0.000000000,1.121954918,1.616445780,-6.495493889
116,2319.990,1786878929650.459,13717468.394,0.000000000,0.590115786,0.576325953,-1.285135746
117,2339.991,1786878929670.459,13717488.394,0.000000000,-0.936707199,-1.414561749,1.303927541
118,2359.990,1786878929690.459,13717508.394,0.000000000,-0.276769489,-0.434281379,2.638110399
119,2379.990,1786878929710.458,13717528.393,0.000000000,-0.844199598,-0.313451022,3.189386368
120,2399.994,1786878929730.463,13717548.398,0.000000000,-0.193739459,0.985111117,0.466863066
121,2419.996,1786878929750.465,13717568.400,0.000000000,0.558480620,1.318640232,-0.707390130
122,2439.994,1786878929770.463,13717588.398,0.000000000,1.595151663,2.101638794,-1.886966944
123,2459.993,1786878929790.462,13717608.397,0.000000000,2.655488729,0.031855118,-3.115396738
124,2479.993,1786878929810.461,13717628.396,0.000000000,-0.431248277,-2.850192547,2.992096663
125,2499.993,1786878929830.462,13717648.397,0.000000000,-0.687982738,1.287887931,0.772707105
126,2519.991,1786878929850.460,13717668.395,0.000000000,-1.371700525,2.835031271,-1.213141441
127,2539.992,1786878929870.460,13717688.395,0.000000000,-1.403073072,3.215622187,-1.434565544
128,2559.994,1786878929890.463,13717708.398,0.000000000,-1.017954707,2.245883703,-0.497393787
129,2579.993,1786878929910.462,13717728.397,0.000000000,-0.808219254,1.371099710,0.923648953
130,2599.990,1786878929930.458,13717748.393,0.000000000,-0.839772165,0.389474422,1.323733211
131,2619.990,1786878929950.459,13717768.394,0.000000000,-0.550495744,-0.281826854,0.853876472
132,2639.991,1786878929970.459,13717788.395,0.000000000,-0.173831701,-0.630840600,0.209383622
133,2659.990,1786878929990.459,13717808.394,0.000000000,0.041766621,-0.811794996,-0.253215879
134,2679.991,1786878930010.459,13717828.394,0.000000000,-0.579785049,-0.866179228,-0.522222996
135,2699.994,1786878930030.462,13717848.397,0.000000000,-2.223600388,-0.696199656,1.173455000
136,2719.997,1786878930050.466,13717868.400,0.000000000,0.073108017,-1.451646209,2.044791937
137,2739.997,1786878930070.466,13717888.401,0.000000000,0.810943961,-0.771571279,1.352721334
138,2759.995,1786878930090.464,13717908.399,0.000000000,0.591082454,-0.442714572,0.552577853
139,2779.995,1786878930110.463,13717928.398,0.000000000,0.382765383,-0.140439168,-0.236401364
140,2799.994,1786878930130.463,13717948.398,0.000000000,0.227205962,-0.170140862,-1.121801615
141,2819.993,1786878930150.462,13717968.397,0.000000000,-0.107922256,0.001096220,-1.287809730
142,2839.993,1786878930170.462,13717988.397,0.000000000,-0.114720158,0.079140514,-1.238048077
143,2859.993,1786878930190.462,13718008.397,0.000000000,-0.120454505,0.167038634,-1.023674846
144,2879.993,1786878930210.461,13718028.396,0.000000000,-0.247884110,0.056901343,-0.612902403
145,2899.994,1786878930230.463,13718048.398,0.000000000,-0.222717807,0.003761967,-0.291014642
146,2919.991,1786878930250.460,13718068.395,0.000000000,-0.172908589,-0.122984074,0.036679894
147,2939.992,1786878930270.460,13718088.395,0.000000000,-0.090119958,-0.174501315,0.136329994
148,2959.990,1786878930290.459,13718108.394,0.000000000,-0.001403272,-0.255558252,0.217930540
149,2979.991,1786878930310.459,13718128.394,0.000000000,0.068654656,-0.264628142,0.260943383
150,2999.991,1786878930330.459,13718148.394,0.000000000,0.118150324,-0.236717403,0.251227021
151,3019.991,1786878930350.459,13718168.394,0.000000000,0.130143985,-0.180969805,0.217471033
152,3039.991,1786878930370.460,13718188.395,0.000000000,0.127263099,-0.131167278,0.133870587
153,3059.990,1786878930390.459,13718208.394,0.000000000,0.109649204,-0.097174138,0.067538328
154,3079.994,1786878930410.463,13718228.398,0.000000000,0.040850379,-0.067530915,0.021699613
155,3099.994,1786878930430.463,13718248.398,0.000000000,-0.009995683,-0.040755872,0.015130389
156,3119.994,1786878930450.462,13718268.397,0.000000000,-0.038515016,-0.029594377,0.016332913
157,3139.993,1786878930470.461,13718288.396,0.000000000,-0.052597862,-0.042401452,0.019347768
158,3159.994,1786878930490.463,13718308.398,0.000000000,-0.074465141,-0.059548847,0.018212173
159,3179.992,1786878930510.461,13718328.396,0.000000000,-0.085144460,-0.077089354,0.018038239
160,3199.992,1786878930530.461,13718348.395,0.000000000,-0.092541747,-0.084789418,0.014335189
161,3219.992,1786878930550.461,13718368.395,0.000000000,-0.092483766,-0.097095177,0.016274583
162,3239.991,1786878930570.460,13718388.395,0.000000000,-0.083155334,-0.101352178,0.018076330
163,3259.991,1786878930590.460,13718408.395,0.000000000,-0.105001926,-0.124039985,-0.070479527
164,3279.991,1786878930610.460,13718428.395,0.000000000,-0.103290461,-0.121546641,-0.104834460
165,3299.989,1786878930630.458,13718448.393,0.000000000,-0.096994162,-0.129961804,-0.082146943
166,3319.990,1786878930650.459,13718468.394,0.000000000,-0.077876292,-0.123622365,-0.048208378
167,3339.990,1786878930670.458,13718488.393,0.000000000,-0.051757205,-0.117711157,-0.031595401
168,3359.991,1786878930690.459,13718508.394,0.000000000,-0.050583683,-0.107533894,0.023766343
169,3379.991,1786878930710.460,13718528.395,0.000000000,-0.034347899,-0.087367564,0.045718625
170,3399.991,1786878930730.459,13718548.394,0.000000000,-0.020510981,-0.061803538,0.057355523
171,3419.993,1786878930750.462,13718568.397,0.000000000,-0.012685604,-0.041390393,0.060660686
172,3439.993,1786878930770.462,13718588.397,0.000000000,-0.012909985,-0.025225552,0.058795683
173,3459.993,1786878930790.462,13718608.396,0.000000000,-0.014171178,-0.018021051,0.056996897
174,3479.993,1786878930810.462,13718628.397,0.000000000,-0.018218435,-0.014162259,0.041199371
175,3499.991,1786878930830.460,13718648.395,0.000000000,-0.075318158,-0.034318790,0.011798205
176,3519.990,1786878930850.459,13718668.394,0.000000000,-0.084407702,-0.039648615,-0.007090454
177,3539.992,1786878930870.461,13718688.396,0.000000000,-0.096191600,-0.038508520,-0.017473960
178,3559.992,1786878930890.460,13718708.395,0.000000000,-0.104280733,-0.030522948,-0.034885552
179,3579.991,1786878930910.459,13718728.394,0.000000000,-0.090481289,-0.029408896,-0.080778062
180,3599.990,1786878930930.459,13718748.394,0.000000000,-0.097817138,-0.052584223,-0.008151170
181,3619.991,1786878930950.460,13718768.395,0.000000000,-0.076782644,-0.066779964,0.028186461
182,3639.989,1786878930970.457,13718788.392,0.000000000,-0.007212650,0.003910458,-0.094214700
183,3659.990,1786878930990.458,13718808.393,0.000000000,0.025249925,0.039677694,0.079867192
184,3679.989,1786878931010.458,13718828.393,0.000000000,0.069662586,0.181281015,0.220165357
185,3699.992,1786878931030.461,13718848.396,0.000000000,0.157109559,0.280767053,0.262639195
186,3719.990,1786878931050.459,13718868.394,0.000000000,-0.008982620,0.185213313,0.180393428
187,3739.991,1786878931070.459,13718888.394,0.000000000,0.014520082,0.230376899,0.167099386
188,3759.990,1786878931090.458,13718908.394,0.000000000,0.022915034,0.219798371,0.005695045
189,3779.989,1786878931110.458,13718928.393,0.000000000,0.037880916,0.230965257,-0.032033674
190,3799.992,1786878931130.460,13718948.395,0.000000000,-0.021897098,0.140915111,0.002990443
191,3819.995,1786878931150.463,13718968.398,0.000000000,0.011387548,0.120038338,-0.086474128
192,3839.995,1786878931170.463,13718988.398,0.000000000,0.101172417,0.027586639,-0.176024958
193,3860.000,1786878931190.469,13719008.404,0.000000000,0.108929507,0.038814057,-0.193805069
194,3879.995,1786878931210.463,13719028.398,0.000000000,0.183821216,0.034907144,-0.082788557
195,3899.993,1786878931230.462,13719048.397,0.000000000,0.110786304,-0.034659531,0.019148527
196,3919.993,1786878931250.462,13719068.397,0.000000000,0.159465298,-0.011058930,0.155428469
197,3939.989,1786878931270.458,13719088.393,0.000000000,0.227914512,-0.062544689,-0.180752352
198,3959.989,1786878931290.458,13719108.393,0.000000000,0.146510988,-0.031588744,-0.066223532
199,3979.989,1786878931310.458,13719128.393,0.000000000,0.078884564,0.086141378,-0.132781655
200,3999.988,1786878931330.457,13719148.392,0.000000000,0.139769614,0.177876934,0.077848755
201,4019.991,1786878931350.460,13719168.395,0.000000000,0.131483361,0.031303342,0.134434760
202,4039.991,1786878931370.460,13719188.395,0.000000000,0.155267030,-0.014293385,0.284904271
203,4059.990,1786878931390.458,13719208.393,0.000000000,0.174435511,-0.060922690,0.197941378
204,4079.988,1786878931410.457,13719228.392,0.000000000,0.113595553,-0.217969820,0.231620133
205,4100.027,1786878931430.496,13719248.431,0.000000000,0.162894025,-0.132142991,0.151486292
206,4120.024,1786878931450.493,13719268.428,0.000000000,0.161287799,-0.030762998,-0.219247878
207,4140.066,1786878931470.535,13719288.470,0.000000000,0.154943824,-0.054775789,-0.157288343
208,4160.023,1786878931490.492,13719308.427,0.000000000,0.080865659,-0.060545672,-0.125371173
209,4180.024,1786878931510.493,13719328.428,0.000000000,-0.261685908,-0.127639756,-0.220548302
210,4200.014,1786878931530.483,13719348.418,0.000000000,-0.479943305,-0.051669337,-0.085128315
211,4220.023,1786878931550.491,13719368.427,0.000000000,-0.384210974,-0.017998789,-0.227399603
212,4240.024,1786878931570.493,13719388.428,0.000000000,-0.277769387,0.054728810,-0.190298796
213,4260.025,1786878931590.494,13719408.429,0.000000000,-0.204293028,0.077132061,-0.107933976
214,4280.024,1786878931610.493,13719428.427,0.000000000,-0.147173747,0.116391167,0.166190147
215,4300.026,1786878931630.495,13719448.430,0.000000000,-0.083407357,0.101720579,0.269202888
216,4320.024,1786878931650.493,13719468.428,0.000000000,0.035863515,0.168745622,0.057578228
217,4339.997,1786878931670.466,13719488.401,0.000000000,0.062379651,0.222365066,-0.289378226
218,4359.991,1786878931690.459,13719508.394,0.000000000,0.063836530,0.362867087,-0.233864784
219,4379.989,1786878931710.458,13719528.393,0.000000000,0.085164718,0.238493085,-0.212702632
220,4399.989,1786878931730.458,13719548.393,0.000000000,0.003942713,0.456438452,-0.564276457
221,4419.989,1786878931750.458,13719568.393,0.000000000,-0.196175024,0.101462096,-0.151444361
222,4439.988,1786878931770.457,13719588.392,0.000000000,-0.005456849,0.287444085,-0.159585655
223,4459.990,1786878931790.458,13719608.394,0.000000000,0.200043708,0.431470573,-0.419215709
224,4479.988,1786878931810.457,13719628.392,0.000000000,-0.004520977,0.362736076,0.125902504
225,4499.992,1786878931830.461,13719648.396,0.000000000,0.173881158,0.818946064,-0.388509750
226,4519.991,1786878931850.460,13719668.395,0.000000000,0.490619570,0.615146339,-0.038039178
227,4539.990,1786878931870.459,13719688.394,0.000000000,0.105618872,0.419908404,-0.194262028
228,4559.988,1786878931890.457,13719708.392,0.000000000,0.342101872,0.834844649,-0.933635414
229,4579.989,1786878931910.458,13719728.392,0.000000000,0.418573052,0.893512905,-1.300811172
230,4599.990,1786878931930.459,13719748.394,0.000000000,0.486411750,0.869738996,-0.656659961
231,4619.989,1786878931950.458,13719768.393,0.000000000,0.561624050,0.745403945,-0.219606921
232,4639.988,1786878931970.457,13719788.392,0.000000000,0.558006287,0.749569654,-0.471826017
233,4659.988,1786878931990.457,13719808.392,0.000000000,0.401960969,0.833259761,-0.578852177
234,4679.988,1786878932010.457,13719828.392,0.000000000,0.091737486,0.657670140,-0.449882656
235,4699.989,1786878932030.458,13719848.393,0.000000000,0.073864311,0.450151682,-0.472813666
236,4719.989,1786878932050.458,13719868.393,0.000000000,0.294140756,-0.174351707,0.116241708
237,4739.991,1786878932070.459,13719888.395,0.000000000,0.084991083,0.337353617,0.954125583
238,4759.992,1786878932090.461,13719908.395,0.000000000,0.544147849,-0.412913769,0.702127218
239,4779.990,1786878932110.458,13719928.394,0.000000000,0.323917985,-0.575624466,0.465857506
240,4799.988,1786878932130.457,13719948.392,0.000000000,0.362291694,-1.048658371,0.953678787
241,4819.989,1786878932150.458,13719968.393,0.000000000,0.246874779,-0.513125122,1.694046736
242,4839.991,1786878932170.459,13719988.394,0.000000000,0.555948675,-1.447380900,0.940974534
243,4859.989,1786878932190.458,13720008.393,0.000000000,1.341705441,-1.451125979,0.211215019
244,4879.989,1786878932210.457,13720028.392,0.000000000,0.663664818,-2.239521503,0.092910200
245,4899.988,1786878932230.457,13720048.392,0.000000000,0.021655556,-3.132529736,-0.329818338
246,4919.988,1786878932250.457,13720068.392,0.000000000,0.521679819,-2.317319393,0.812444210
247,4939.989,1786878932270.458,13720088.393,0.000000000,-1.078413963,-1.800092697,-0.343987703
248,4959.989,1786878932290.458,13720108.393,0.000000000,-2.585612535,1.105684280,0.200876027
249,4979.989,1786878932310.458,13720128.393,0.000000000,-2.183845520,0.182955474,-0.038164768
250,4999.990,1786878932330.458,13720148.393,0.000000000,-1.912669301,-0.881784379,-0.554510951
251,5019.988,1786878932350.457,13720168.392,0.000000000,-1.296579123,-0.758483350,-0.420611084
252,5039.991,1786878932370.459,13720188.394,0.000000000,-0.600240231,-0.652596176,-0.999447525
253,5059.992,1786878932390.461,13720208.396,0.000000000,0.270240813,0.498790324,-1.299738169
254,5079.992,1786878932410.461,13720228.396,0.000000000,-0.303398907,-0.005156199,-0.836109817
255,5100.040,1786878932430.509,13720248.444,0.000000000,-0.661399245,-0.231466606,-0.550257087
256,5120.024,1786878932450.493,13720268.428,0.000000000,-0.642693460,-0.473278821,-0.365390778
257,5140.022,1786878932470.491,13720288.426,0.000000000,-0.676617444,-0.657065034,-0.305201799
258,5160.027,1786878932490.496,13720308.431,0.000000000,-0.475489497,0.353240877,-0.425207764
259,5179.994,1786878932510.463,13720328.398,0.000000000,-0.220920667,0.370107681,-0.612993836
260,5200.028,1786878932530.497,13720348.432,0.000000000,-0.419663072,0.057367411,-0.385358989
261,5220.025,1786878932550.494,13720368.429,0.000000000,-0.473739296,-0.083826847,-0.630258739
262,5239.990,1786878932570.459,13720388.394,0.000000000,-0.301538110,-0.236374468,-0.755670130
263,5259.991,1786878932590.460,13720408.395,0.000000000,-0.676867425,-0.213420451,-0.941778839
264,5280.018,1786878932610.486,13720428.421,0.000000000,-1.520783663,-0.494965523,-1.962587595
265,5300.022,1786878932630.491,13720448.426,0.000000000,-1.766680479,-0.569492459,-2.126305342
266,5320.004,1786878932650.473,13720468.408,0.000000000,-1.813050866,-0.824087799,-2.848167181
267,5339.998,1786878932670.467,13720488.402,0.000000000,-2.060477495,0.364052385,-2.755424023
268,5359.991,1786878932690.460,13720508.395,0.000000000,3.184043884,-0.265642345,-2.714037418
269,5379.989,1786878932710.458,13720528.393,0.000000000,1.322117448,0.844523251,-0.692944229
270,5400.019,1786878932730.488,13720548.423,0.000000000,-1.041515350,1.703050852,-1.208934903
271,5419.990,1786878932750.459,13720568.394,0.000000000,-2.757259130,1.279187918,0.776404202
272,5439.991,1786878932770.460,13720588.395,0.000000000,-0.957949221,5.568031311,-0.259802759
273,5460.031,1786878932790.500,13720608.434,0.000000000,0.285587788,6.218436241,-1.199831009
274,5479.992,1786878932810.461,13720628.396,0.000000000,0.052344866,4.801957130,-2.659875154
275,5499.991,1786878932830.460,13720648.395,0.000000000,-0.280153304,3.186218739,-4.783783436
276,5519.993,1786878932850.462,13720668.396,0.000000000,-0.178342074,2.009999514,-8.938524246
277,5540.025,1786878932870.494,13720688.429,0.000000000,1.239091396,-0.557756245,-11.704994202
278,5559.991,1786878932890.459,13720708.395,0.000000000,1.910622239,-1.023577094,-11.267719269
279,5580.022,1786878932910.491,13720728.426,0.000000000,1.681804180,0.344667256,-9.161603928
280,5600.029,1786878932930.497,13720748.432,0.000000000,3.575803280,-2.900938034,-3.935069084
281,5619.992,1786878932950.461,13720768.396,0.000000000,2.205631733,-0.051738746,4.629030704
282,5640.025,1786878932970.494,13720788.429,0.000000000,-0.374486834,0.979231715,6.759448528
283,5659.992,1786878932990.461,13720808.396,0.000000000,-1.422576904,2.415709019,7.102631092
284,5680.038,1786878933010.507,13720828.442,0.000000000,-1.252815962,1.958808064,6.569155216
285,5699.991,1786878933030.460,13720848.395,0.000000000,-1.504351616,-0.934189796,6.384880543
286,5720.054,1786878933050.522,13720868.458,0.000000000,1.256849289,6.074685097,26.596334457
287,5740.002,1786878933070.471,13720888.406,0.000000000,-5.308078289,-8.800465584,8.640311241
288,5760.023,1786878933090.492,13720908.427,0.000000000,-2.690033913,-4.220854759,14.630068779
289,5780.000,1786878933110.469,13720928.404,0.000000000,-0.519245982,-2.536735535,11.075739861
290,5800.026,1786878933130.495,13720948.430,0.000000000,-0.510641634,-1.440487623,10.005890846
291,5819.995,1786878933150.464,13720968.399,0.000000000,-4.320038795,-1.812740207,9.211472511
292,5840.003,1786878933170.472,13720988.407,0.000000000,-9.634444237,-2.934314251,8.868803024
293,5860.003,1786878933190.472,13721008.407,0.000000000,-10.961096764,-1.971966743,9.385015488
294,5880.001,1786878933210.470,13721028.405,0.000000000,-8.211842537,0.306649446,11.486674309
295,5899.993,1786878933230.462,13721048.397,0.000000000,-2.724074125,2.869166136,9.052185059
296,5920.004,1786878933250.473,13721068.407,0.000000000,0.719308972,4.130781174,7.157793999
297,5940.001,1786878933270.470,13721088.405,0.000000000,1.258396745,5.868203640,4.340824127
298,5960.025,1786878933290.494,13721108.429,0.000000000,3.389707565,6.730672836,2.154063702
