index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
102,2039.986,1786877093697.435,11881515.370,0.000000000,0.986655593,-0.046578836,0.155307844,-0.014852346
103,2059.990,1786877093717.439,11881535.374,0.000000000,0.986642718,-0.047566406,0.155007079,-0.015695773
104,2079.988,1786877093737.437,11881555.372,0.000000000,0.986583114,-0.048600845,0.154960126,-0.016705845
105,2099.986,1786877093757.435,11881575.370,0.000000000,0.986522675,-0.049353741,0.155021638,-0.017477689
106,2119.987,1786877093777.436,11881595.371,0.000000000,0.986425400,-0.050316598,0.155214131,-0.018487925
107,2140.008,1786877093797.458,11881615.393,0.000000000,0.986314535,-0.051216267,0.155501693,-0.019488458
108,2159.986,1786877093817.435,11881635.370,0.000000000,0.986201227,-0.052078914,0.155801356,-0.020514084
109,2179.987,1786877093837.436,11881655.371,0.000000000,0.986092389,-0.052898191,0.156098902,-0.021369964
110,2199.986,1786877093857.435,11881675.370,0.000000000,0.986003041,-0.053585205,0.156317636,-0.022168508
111,2219.985,1786877093877.434,11881695.369,0.000000000,0.985931516,-0.054379992,0.156363621,-0.023071278
112,2239.985,1786877093897.435,11881715.370,0.000000000,0.985893965,-0.055175848,0.156204641,-0.023849891
113,2259.985,1786877093917.435,11881735.369,0.000000000,0.985895991,-0.055751618,0.155845568,-0.024758466
114,2279.984,1786877093937.433,11881755.368,0.000000000,0.985924423,-0.056254528,0.155298844,-0.025898889
115,2299.988,1786877093957.437,11881775.372,0.000000000,0.985937178,-0.056945238,0.154718831,-0.027334021
116,2319.986,1786877093977.435,11881795.370,0.000000000,0.985932052,-0.057767496,0.154145047,-0.028987339
117,2339.985,1786877093997.435,11881815.369,0.000000000,0.985920370,-0.058454651,0.153708294,-0.030295754
118,2359.985,1786877094017.435,11881835.369,0.000000000,0.985894263,-0.059492350,0.153140172,-0.031956390
119,2379.992,1786877094037.441,11881855.376,0.000000000,0.985860944,-0.060570341,0.152582034,-0.033587508
120,2399.985,1786877094057.435,11881875.369,0.000000000,0.985825717,-0.061681718,0.151997164,-0.035212301
121,2419.985,1786877094077.434,11881895.369,0.000000000,0.985821486,-0.062685668,0.151290104,-0.036576591
122,2439.986,1786877094097.436,11881915.370,0.000000000,0.985801816,-0.063629895,0.150730997,-0.037764993
123,2459.985,1786877094117.434,11881935.369,0.000000000,0.985750735,-0.064525679,0.150411949,-0.038834866
124,2479.985,1786877094137.434,11881955.369,0.000000000,0.985661805,-0.065404676,0.150325999,-0.039938595
125,2499.984,1786877094157.434,11881975.368,0.000000000,0.985563934,-0.066224359,0.150360629,-0.040862385
126,2519.987,1786877094177.436,11881995.371,0.000000000,0.985483408,-0.067013375,0.150335416,-0.041604470
127,2539.985,1786877094197.434,11882015.369,0.000000000,0.985404313,-0.067857996,0.150256649,-0.042385433
128,2559.984,1786877094217.434,11882035.368,0.000000000,0.985347986,-0.068555817,0.150135532,-0.042996895
129,2579.986,1786877094237.435,11882055.370,0.000000000,0.985277176,-0.069504686,0.149913132,-0.043863397
130,2600.026,1786877094257.476,11882075.410,0.000000000,0.985201716,-0.070509717,0.149568632,-0.045112412
131,2619.990,1786877094277.439,11882095.374,0.000000000,0.985126674,-0.071513556,0.149147496,-0.046543110
132,2639.985,1786877094297.435,11882115.370,0.000000000,0.985083520,-0.072343878,0.148513570,-0.048171621
133,2659.988,1786877094317.437,11882135.372,0.000000000,0.985081971,-0.072941102,0.147590101,-0.050102994
134,2679.988,1786877094337.437,11882155.372,0.000000000,0.985134840,-0.073291875,0.146492735,-0.051744934
135,2699.987,1786877094357.437,11882175.372,0.000000000,0.985189497,-0.073290199,0.145510137,-0.053450678
136,2719.985,1786877094377.435,11882195.369,0.000000000,0.985236883,-0.073267460,0.144677728,-0.054849766
137,2739.987,1786877094397.436,11882215.371,0.000000000,0.985305130,-0.073180169,0.143901587,-0.055774659
138,2759.986,1786877094417.435,11882235.370,0.000000000,0.985345900,-0.073236182,0.143258542,-0.056629512
139,2779.986,1786877094437.436,11882255.371,0.000000000,0.985319078,-0.073354460,0.142837286,-0.057990819
140,2799.985,1786877094457.434,11882275.369,0.000000000,0.985259652,-0.073338546,0.142530665,-0.059748638
141,2819.989,1786877094477.438,11882295.373,0.000000000,0.985206187,-0.073083512,0.141797543,-0.062618010
142,2839.986,1786877094497.435,11882315.370,0.000000000,0.985167444,-0.072690375,0.141000450,-0.065422647
143,2859.985,1786877094517.434,11882335.369,0.000000000,0.985151947,-0.071900703,0.140099078,-0.068397529
144,2879.985,1786877094537.434,11882355.369,0.000000000,0.985196948,-0.070664413,0.138868541,-0.071477614
145,2899.985,1786877094557.434,11882375.369,0.000000000,0.985253274,-0.068980128,0.137397036,-0.075098872
146,2919.984,1786877094577.434,11882395.368,0.000000000,0.985290170,-0.067015164,0.135894418,-0.079024926
147,2939.992,1786877094597.441,11882415.376,0.000000000,0.985240877,-0.064278141,0.134639695,-0.083910078
148,2959.989,1786877094617.438,11882435.373,0.000000000,0.985089123,-0.060634874,0.133504167,-0.089996770
149,2979.990,1786877094637.439,11882455.374,0.000000000,0.984857798,-0.056984257,0.132054344,-0.096796721
150,2999.987,1786877094657.436,11882475.371,0.000000000,0.984522402,-0.053991817,0.129905030,-0.104523621
151,3019.985,1786877094677.435,11882495.369,0.000000000,0.984347761,-0.051617820,0.127662763,-0.109987631
152,3039.985,1786877094697.434,11882515.369,0.000000000,0.984172463,-0.048070122,0.124002598,-0.117120273
153,3059.986,1786877094717.435,11882535.370,0.000000000,0.983976662,-0.043567274,0.119856656,-0.124604180
154,3079.986,1786877094737.435,11882555.370,0.000000000,0.983514071,-0.037591867,0.116300769,-0.133270457
155,3099.986,1786877094757.435,11882575.370,0.000000000,0.982724130,-0.030271469,0.113538504,-0.142989427
156,3119.985,1786877094777.434,11882595.369,0.000000000,0.981629074,-0.021805031,0.110643081,-0.153905854
157,3139.985,1786877094797.435,11882615.369,0.000000000,0.980464339,-0.012903415,0.107352495,-0.164312586
158,3159.986,1786877094817.436,11882635.370,0.000000000,0.979456663,-0.004036702,0.103929453,-0.172762841
159,3179.987,1786877094837.436,11882655.371,0.000000000,0.978718281,0.003853061,0.100628287,-0.178800419
160,3199.987,1786877094857.436,11882675.371,0.000000000,0.978440642,0.011651621,0.097700901,-0.181583852
161,3219.986,1786877094877.436,11882695.371,0.000000000,0.978616953,0.019521605,0.095802456,-0.180968717
162,3239.985,1786877094897.434,11882715.369,0.000000000,0.978983283,0.026921775,0.095155589,-0.178360045
163,3259.993,1786877094917.442,11882735.377,0.000000000,0.979230702,0.032147978,0.095632941,-0.175863713
164,3279.987,1786877094937.436,11882755.371,0.000000000,0.979570508,0.038473200,0.097030602,-0.171891049
165,3299.988,1786877094957.437,11882775.372,0.000000000,0.980093479,0.043105111,0.098172300,-0.167095512
166,3319.987,1786877094977.437,11882795.371,0.000000000,0.980585396,0.046459258,0.098947436,-0.162798211
167,3339.986,1786877094997.436,11882815.371,0.000000000,0.981034935,0.048718147,0.099206515,-0.159232929
168,3359.991,1786877095017.440,11882835.375,0.000000000,0.981355846,0.049704865,0.098727711,-0.157235384
169,3379.992,1786877095037.441,11882855.376,0.000000000,0.981621742,0.049851224,0.097797990,-0.156106278
170,3399.988,1786877095057.437,11882875.372,0.000000000,0.981877685,0.049215835,0.096483395,-0.155515283
171,3419.999,1786877095077.448,11882895.383,0.000000000,0.982038558,0.047800329,0.094811626,-0.155968502
172,3439.993,1786877095097.442,11882915.377,0.000000000,0.982175827,0.045252629,0.093123905,-0.156878233
173,3460.002,1786877095117.451,11882935.386,0.000000000,0.982331574,0.042089276,0.091299489,-0.157852873
174,3480.001,1786877095137.450,11882955.385,0.000000000,0.982451499,0.038791832,0.089524999,-0.158963904
175,3499.995,1786877095157.444,11882975.379,0.000000000,0.982541800,0.036269128,0.088119082,-0.159784943
176,3520.036,1786877095177.486,11882995.420,0.000000000,0.982697427,0.032646459,0.085841604,-0.160845324
177,3539.992,1786877095197.441,11883015.376,0.000000000,0.982794881,0.028625857,0.083072141,-0.162461758
178,3560.022,1786877095217.471,11883035.406,0.000000000,0.982700527,0.023711339,0.079869740,-0.165403411
179,3580.010,1786877095237.460,11883055.395,0.000000000,0.982472122,0.018319767,0.076486848,-0.169004887
180,3600.064,1786877095257.513,11883075.448,0.000000000,0.982090712,0.012416784,0.072828159,-0.173319846
181,3620.024,1786877095277.473,11883095.408,0.000000000,0.981422603,0.006003316,0.068615921,-0.179068267
182,3639.989,1786877095297.438,11883115.373,0.000000000,0.980453253,-0.000957520,0.061931986,-0.186748236
183,3659.985,1786877095317.435,11883135.370,0.000000000,0.979261041,-0.008427409,0.048779309,-0.196462139
184,3679.991,1786877095337.440,11883155.375,0.000000000,0.977541983,-0.014655629,0.032434165,-0.207713664
185,3699.989,1786877095357.438,11883175.373,0.000000000,0.975146174,-0.021165494,0.016393842,-0.219939053
186,3720.000,1786877095377.449,11883195.384,0.000000000,0.972858071,-0.025494123,0.006156088,-0.229911476
187,3739.995,1786877095397.445,11883215.379,0.000000000,0.969735026,-0.029996192,-0.005697946,-0.242243156
188,3759.993,1786877095417.442,11883235.377,0.000000000,0.966932237,-0.033934437,-0.016276442,-0.252241105
189,3779.991,1786877095437.441,11883255.376,0.000000000,0.964892864,-0.038014546,-0.025468910,-0.258627057
190,3799.990,1786877095457.439,11883275.374,0.000000000,0.963886738,-0.043537188,-0.034382939,-0.260470062
191,3819.991,1786877095477.440,11883295.375,0.000000000,0.964247823,-0.050982900,-0.044272974,-0.256255299
192,3839.992,1786877095497.441,11883315.376,0.000000000,0.965828001,-0.058329843,-0.054680895,-0.246544018
193,3859.990,1786877095517.440,11883335.375,0.000000000,0.967189670,-0.065004610,-0.066447541,-0.236438796
194,3879.990,1786877095537.440,11883355.375,0.000000000,0.968005240,-0.069922790,-0.078747675,-0.227761984
195,3899.990,1786877095557.439,11883375.374,0.000000000,0.968803346,-0.077400707,-0.092088468,-0.216677070
196,3919.988,1786877095577.437,11883395.372,0.000000000,0.969073713,-0.089671016,-0.107200995,-0.203379512
197,3939.988,1786877095597.437,11883415.372,0.000000000,0.968217075,-0.108330153,-0.122143611,-0.189476296
198,3959.988,1786877095617.437,11883435.372,0.000000000,0.966866612,-0.126623183,-0.132599220,-0.177631482
199,3979.992,1786877095637.441,11883455.376,0.000000000,0.963857055,-0.157562688,-0.145508483,-0.158053204
200,3999.994,1786877095657.443,11883475.378,0.000000000,0.959898293,-0.176358402,-0.160837039,-0.147052273
201,4020.000,1786877095677.450,11883495.385,0.000000000,0.958061397,-0.182538927,-0.173210189,-0.137098923
202,4039.996,1786877095697.445,11883515.380,0.000000000,0.956474960,-0.197538078,-0.179269046,-0.118308596
203,4059.991,1786877095717.440,11883535.375,0.000000000,0.955751657,-0.206005588,-0.182800546,-0.103365451
204,4079.994,1786877095737.443,11883555.378,0.000000000,0.955958426,-0.215311766,-0.180304781,-0.085290700
205,4099.993,1786877095757.442,11883575.377,0.000000000,0.955768526,-0.230485171,-0.171890184,-0.061942320
206,4119.991,1786877095777.440,11883595.375,0.000000000,0.953617573,-0.253027469,-0.157270849,-0.043087371
207,4139.992,1786877095797.441,11883615.376,0.000000000,0.948840559,-0.283179492,-0.135314271,-0.034655888
208,4159.993,1786877095817.442,11883635.377,0.000000000,0.940733492,-0.319921970,-0.107186779,-0.034371309
209,4179.989,1786877095837.438,11883655.373,0.000000000,0.932364523,-0.349582613,-0.083957389,-0.037941456
210,4199.996,1786877095857.446,11883675.381,0.000000000,0.919862926,-0.386203825,-0.053550921,-0.042790756
211,4219.994,1786877095877.443,11883695.378,0.000000000,0.905748308,-0.420691341,-0.025386209,-0.044657607
212,4239.993,1786877095897.442,11883715.377,0.000000000,0.889207661,-0.455320209,-0.001131133,-0.044631205
213,4259.994,1786877095917.443,11883735.378,0.000000000,0.869808316,-0.490615696,0.016816983,-0.049466908
214,4279.992,1786877095937.441,11883755.376,0.000000000,0.848073840,-0.525442123,0.025180506,-0.063618414
215,4299.992,1786877095957.441,11883775.376,0.000000000,0.823962450,-0.560166895,0.022412866,-0.082441121
216,4319.991,1786877095977.440,11883795.375,0.000000000,0.798449874,-0.594060898,0.010049644,-0.097305730
217,4339.991,1786877095997.440,11883815.375,0.000000000,0.775554776,-0.622357905,-0.006875778,-0.105537213
218,4359.989,1786877096017.438,11883835.373,0.000000000,0.760618806,-0.638925254,-0.028877830,-0.111353762
219,4379.989,1786877096037.439,11883855.374,0.000000000,0.751725137,-0.647312820,-0.046475302,-0.117198512
220,4399.989,1786877096057.438,11883875.373,0.000000000,0.747222841,-0.651168525,-0.055258792,-0.120764509
221,4419.991,1786877096077.440,11883895.375,0.000000000,0.747980237,-0.650285363,-0.055796687,-0.120587155
222,4439.993,1786877096097.442,11883915.377,0.000000000,0.753031552,-0.645968497,-0.048780791,-0.115276478
223,4459.993,1786877096117.442,11883935.377,0.000000000,0.760966241,-0.637736917,-0.038903151,-0.112732336
224,4479.995,1786877096137.444,11883955.379,0.000000000,0.770968199,-0.624951184,-0.031409588,-0.118564337
225,4499.995,1786877096157.445,11883975.380,0.000000000,0.781966031,-0.608226955,-0.027466292,-0.133546785
226,4519.995,1786877096177.444,11883995.379,0.000000000,0.793384016,-0.587756038,-0.026359782,-0.156172305
227,4539.994,1786877096197.443,11884015.378,0.000000000,0.804029703,-0.565313995,-0.026422862,-0.182368174
228,4559.992,1786877096217.441,11884035.376,0.000000000,0.812646747,-0.542304516,-0.027055504,-0.211610630
229,4579.992,1786877096237.441,11884055.376,0.000000000,0.816098750,-0.520765007,-0.039884694,-0.247377932
230,4599.990,1786877096257.440,11884075.375,0.000000000,0.816034853,-0.493714750,-0.072197884,-0.291753829
231,4619.990,1786877096277.439,11884095.374,0.000000000,0.807506144,-0.473164231,-0.118218765,-0.331773669
232,4639.992,1786877096297.441,11884115.376,0.000000000,0.795998514,-0.461227953,-0.155882746,-0.359660536
233,4659.991,1786877096317.441,11884135.376,0.000000000,0.773497343,-0.449394941,-0.208698452,-0.395210057
234,4679.991,1786877096337.440,11884155.375,0.000000000,0.743452370,-0.441759020,-0.265241832,-0.426349968
235,4699.991,1786877096357.440,11884175.375,0.000000000,0.703775108,-0.432922304,-0.336019963,-0.452072442
236,4719.991,1786877096377.441,11884195.376,0.000000000,0.647147238,-0.413957655,-0.427951843,-0.476126820
237,4739.989,1786877096397.439,11884215.374,0.000000000,0.572742462,-0.388965398,-0.528180659,-0.491627097
238,4759.991,1786877096417.440,11884235.375,0.000000000,0.494545668,-0.376027554,-0.613883972,-0.487005472
239,4779.995,1786877096437.445,11884255.380,0.000000000,0.427945882,-0.388596714,-0.669997692,-0.465787500
240,4799.996,1786877096457.445,11884275.380,0.000000000,0.381882221,-0.440415353,-0.683222830,-0.439780414
241,4819.993,1786877096477.442,11884295.377,0.000000000,0.380877972,-0.522884846,-0.638621449,-0.416756600
242,4839.992,1786877096497.442,11884315.377,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000
243,4859.991,1786877096517.440,11884335.375,0.000000000,0.999711990,-0.003399788,-0.015037296,-0.018390419
244,4879.991,1786877096537.440,11884355.375,0.000000000,0.999793828,-0.007020648,-0.009724111,-0.016385160
245,4899.991,1786877096557.440,11884375.375,0.000000000,0.999828339,-0.007609555,0.010981829,0.012837595
246,4919.990,1786877096577.439,11884395.374,0.000000000,0.998075545,-0.006235977,0.035148311,0.050704259
247,4939.991,1786877096597.440,11884415.375,0.000000000,0.994166970,-0.001568420,0.066192858,0.085135534
248,4959.994,1786877096617.443,11884435.378,0.000000000,0.988517284,0.004799479,0.104385674,0.109152324
249,4979.992,1786877096637.441,11884455.376,0.000000000,0.981115818,0.009970332,0.151078954,0.120364137
250,4999.991,1786877096657.440,11884475.375,0.000000000,0.972719848,0.013408273,0.201703340,0.113807313
251,5019.989,1786877096677.438,11884495.373,0.000000000,0.965116024,0.017459907,0.243932545,0.093504637
252,5039.990,1786877096697.439,11884515.374,0.000000000,0.957476556,0.016288213,0.276644021,0.080258541
253,5059.990,1786877096717.440,11884535.375,0.000000000,0.955592930,0.014890335,0.287510246,0.062914990
254,5079.994,1786877096737.443,11884555.378,0.000000000,0.958541870,0.021705966,0.282496631,0.030364202
255,5099.994,1786877096757.443,11884575.378,0.000000000,0.959699392,0.036907613,0.276057273,-0.037514251
256,5119.991,1786877096777.441,11884595.376,0.000000000,0.951741219,0.056640461,0.271118045,-0.132195115
257,5139.993,1786877096797.442,11884615.377,0.000000000,0.931364834,0.079818249,0.256650090,-0.245599926
258,5159.990,1786877096817.439,11884635.374,0.000000000,0.906463206,0.114404529,0.227363020,-0.336960107
259,5179.991,1786877096837.440,11884655.375,0.000000000,0.892406881,0.143933028,0.182228208,-0.386892974
260,5199.991,1786877096857.440,11884675.375,0.000000000,0.882831454,0.159498915,0.129234970,-0.422453642
261,5219.990,1786877096877.439,11884695.374,0.000000000,0.867593050,0.167752340,0.083029486,-0.460703343
