index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
45,899.985,1786877092557.435,11880375.369,0.000000000,0.141191378,0.161368385,0.026037185
46,919.985,1786877092577.434,11880395.369,0.000000000,0.162542194,0.168603435,0.025068181
47,939.992,1786877092597.441,11880415.376,0.000000000,0.204258531,0.210582942,0.012456816
48,959.987,1786877092617.436,11880435.371,0.000000000,0.296117932,0.239831701,-0.088477485
49,979.986,1786877092637.435,11880455.370,0.000000000,-0.129346266,-0.349417895,-0.010056560
50,999.986,1786877092657.435,11880475.370,0.000000000,-0.207693577,0.059836373,0.008382811
51,1019.985,1786877092677.434,11880495.369,0.000000000,-0.078496419,0.261224836,-0.016152555
52,1039.986,1786877092697.435,11880515.370,0.000000000,-0.022337280,0.241872758,-0.003676088
53,1059.986,1786877092717.435,11880535.370,0.000000000,0.001341924,0.150660202,0.008221304
54,1079.986,1786877092737.435,11880555.370,0.000000000,0.002169360,0.042152084,0.033596564
55,1099.988,1786877092757.437,11880575.372,0.000000000,0.008924224,-0.049243070,0.014675763
56,1119.987,1786877092777.436,11880595.371,0.000000000,-0.021433555,-0.072160743,0.044445395
57,1139.985,1786877092797.434,11880615.369,0.000000000,-0.003866380,-0.124085329,0.074728839
58,1159.986,1786877092817.435,11880635.370,0.000000000,0.013040815,-0.143187165,0.059850339
59,1179.987,1786877092837.437,11880655.371,0.000000000,0.020084878,-0.110842265,0.088132039
60,1199.986,1786877092857.435,11880675.370,0.000000000,0.022288907,-0.089721262,0.095795274
61,1219.987,1786877092877.437,11880695.372,0.000000000,0.018184988,-0.070410199,0.091335535
62,1239.989,1786877092897.438,11880715.373,0.000000000,-0.004031808,-0.056415446,0.081810817
63,1259.987,1786877092917.437,11880735.372,0.000000000,-0.034195948,-0.030146645,0.088426970
64,1279.986,1786877092937.435,11880755.370,0.000000000,-0.046685226,-0.015028574,0.073076874
65,1299.986,1786877092957.435,11880775.370,0.000000000,-0.053158984,0.018960340,0.065808564
66,1319.987,1786877092977.436,11880795.371,0.000000000,-0.062728249,0.043495141,0.064987242
67,1339.986,1786877092997.435,11880815.370,0.000000000,-0.065431960,0.049495287,0.062705226
68,1359.990,1786877093017.439,11880835.374,0.000000000,-0.070727281,0.055897247,0.031928133
69,1379.992,1786877093037.441,11880855.376,0.000000000,-0.065495007,0.048881635,0.034855194
70,1399.985,1786877093057.434,11880875.369,0.000000000,-0.059318770,0.031538744,0.044457953
71,1419.985,1786877093077.435,11880895.369,0.000000000,-0.051340975,0.026771268,0.043063454
72,1439.986,1786877093097.435,11880915.370,0.000000000,-0.049308281,0.011338706,0.040320672
73,1459.985,1786877093117.435,11880935.369,0.000000000,-0.052113026,0.000547801,0.039763153
74,1479.986,1786877093137.435,11880955.370,0.000000000,-0.054204863,-0.005247254,0.038819831
75,1499.986,1786877093157.435,11880975.370,0.000000000,-0.053270195,-0.019483902,0.034915563
76,1519.986,1786877093177.435,11880995.370,0.000000000,-0.051493529,-0.021289384,0.030887518
77,1539.986,1786877093197.435,11881015.370,0.000000000,-0.050998781,-0.018141272,0.028139170
78,1559.987,1786877093217.436,11881035.371,0.000000000,-0.054163676,-0.015314401,0.026035573
79,1579.986,1786877093237.435,11881055.370,0.000000000,-0.057632830,-0.016765395,0.023832256
80,1599.985,1786877093257.435,11881075.370,0.000000000,-0.055316657,-0.020275954,0.001140460
81,1619.994,1786877093277.444,11881095.378,0.000000000,-0.052941207,-0.025615983,-0.011425857
82,1639.991,1786877093297.440,11881115.375,0.000000000,-0.059318792,-0.013956255,-0.007307750
83,1659.990,1786877093317.439,11881135.374,0.000000000,-0.064796709,-0.009788226,-0.003509447
84,1679.988,1786877093337.437,11881155.372,0.000000000,-0.068688639,-0.007708956,0.000291704
85,1699.988,1786877093357.437,11881175.372,0.000000000,-0.072397664,-0.006428305,0.003486516
86,1719.987,1786877093377.436,11881195.371,0.000000000,-0.077668346,-0.005156147,0.005359401
87,1739.985,1786877093397.435,11881215.370,0.000000000,-0.083831057,-0.004235871,0.005566397
88,1759.986,1786877093417.435,11881235.370,0.000000000,-0.089545548,-0.003750086,0.005111183
89,1779.986,1786877093437.435,11881255.370,0.000000000,-0.095792361,-0.005897150,0.005589294
90,1799.984,1786877093457.433,11881275.368,0.000000000,-0.101188548,-0.010819114,0.006558047
91,1819.984,1786877093477.434,11881295.369,0.000000000,-0.114954144,-0.015758295,-0.022840414
92,1839.993,1786877093497.442,11881315.377,0.000000000,-0.124354340,-0.026809836,-0.044500604
93,1859.986,1786877093517.435,11881335.370,0.000000000,-0.124598674,-0.035499893,-0.005284277
94,1879.990,1786877093537.439,11881355.374,0.000000000,-0.121990182,-0.034701537,0.011469509
95,1899.984,1786877093557.433,11881375.368,0.000000000,-0.111664951,-0.040166043,0.028463978
96,1919.986,1786877093577.435,11881395.370,0.000000000,-0.102659531,-0.042386759,0.029254822
97,1939.989,1786877093597.439,11881415.374,0.000000000,-0.098771058,-0.042157885,0.017949235
98,1959.985,1786877093617.434,11881435.369,0.000000000,-0.098114654,-0.044702496,0.004765911
99,1979.985,1786877093637.434,11881455.369,0.000000000,-0.119975924,-0.048966538,0.033922613
100,1999.986,1786877093657.435,11881475.370,0.000000000,-0.127478153,-0.050560910,0.099577151
101,2019.985,1786877093677.435,11881495.369,0.000000000,-0.118618481,-0.038419712,0.100699343
102,2039.986,1786877093697.435,11881515.370,0.000000000,-0.118525669,0.000010828,0.081785984
103,2059.990,1786877093717.439,11881535.374,0.000000000,-0.126565099,-0.003614899,0.061898857
104,2079.988,1786877093737.437,11881555.372,0.000000000,-0.143372208,0.006448733,0.080326080
105,2099.986,1786877093757.435,11881575.370,0.000000000,-0.147413462,0.017821576,0.070962429
106,2119.987,1786877093777.436,11881595.371,0.000000000,-0.146448597,0.035144802,0.044957481
107,2140.008,1786877093797.458,11881615.393,0.000000000,-0.155712634,0.040392600,0.041029025
108,2159.986,1786877093817.435,11881635.370,0.000000000,-0.162766024,0.043268614,0.014010954
109,2179.987,1786877093837.436,11881655.371,0.000000000,-0.201511592,0.050374117,0.034551829
110,2199.986,1786877093857.435,11881675.370,0.000000000,-0.151860341,0.016840981,0.068206064
111,2219.985,1786877093877.434,11881695.369,0.000000000,-0.102144569,0.003896212,0.033015676
112,2239.985,1786877093897.435,11881715.370,0.000000000,-0.118209012,0.007059959,-0.056956377
113,2259.985,1786877093917.435,11881735.369,0.000000000,-0.145754531,0.005506455,-0.068144314
114,2279.984,1786877093937.433,11881755.368,0.000000000,-0.119910084,0.026508639,-0.125701785
115,2299.988,1786877093957.437,11881775.372,0.000000000,-0.104805969,0.019809600,-0.151584163
116,2319.986,1786877093977.435,11881795.370,0.000000000,-0.114917099,0.026195971,-0.157981530
117,2339.985,1786877093997.435,11881815.369,0.000000000,-0.115467809,0.022699319,-0.120050095
118,2359.985,1786877094017.435,11881835.369,0.000000000,-0.124695949,0.025346307,-0.068315975
119,2379.992,1786877094037.441,11881855.376,0.000000000,-0.108713910,-0.003403818,-0.056640420
120,2399.985,1786877094057.435,11881875.369,0.000000000,-0.113061450,0.036736235,-0.049595363
121,2419.985,1786877094077.434,11881895.369,0.000000000,-0.109767467,0.040696651,-0.055560026
122,2439.986,1786877094097.436,11881915.370,0.000000000,-0.080531761,0.023262503,-0.076363765
123,2459.985,1786877094117.434,11881935.369,0.000000000,-0.036978353,0.022837823,-0.046828929
124,2479.985,1786877094137.434,11881955.369,0.000000000,-0.040759776,0.007097409,-0.024146283
125,2499.984,1786877094157.434,11881975.368,0.000000000,-0.076063812,0.005732664,-0.054913841
126,2519.987,1786877094177.436,11881995.371,0.000000000,-0.090291210,0.023343936,-0.074727766
127,2539.985,1786877094197.434,11882015.369,0.000000000,-0.104517229,0.024701757,-0.052260891
128,2559.984,1786877094217.434,11882035.368,0.000000000,-0.105296001,-0.004180537,-0.043979090
129,2579.986,1786877094237.435,11882055.370,0.000000000,-0.094552629,-0.017821556,-0.021692729
130,2600.026,1786877094257.476,11882075.410,0.000000000,-0.074311882,-0.027269788,-0.047578163
131,2619.990,1786877094277.439,11882095.374,0.000000000,-0.074850671,-0.077786312,-0.076227874
132,2639.985,1786877094297.435,11882115.370,0.000000000,-0.090410583,-0.124854937,-0.058630235
133,2659.988,1786877094317.437,11882135.372,0.000000000,-0.112933040,-0.110151447,0.001805780
134,2679.988,1786877094337.437,11882155.372,0.000000000,-0.183570236,-0.087642834,0.004361763
135,2699.987,1786877094357.437,11882175.372,0.000000000,-0.191599205,-0.044627782,-0.053829458
136,2719.985,1786877094377.435,11882195.369,0.000000000,-0.271400541,-0.019708438,-0.032264367
137,2739.987,1786877094397.436,11882215.371,0.000000000,-0.189468607,-0.034862336,-0.001489517
138,2759.986,1786877094417.435,11882235.370,0.000000000,-0.147991464,-0.030058067,0.057528596
139,2779.986,1786877094437.436,11882255.371,0.000000000,-0.179827064,-0.067857452,-0.014542758
140,2799.985,1786877094457.434,11882275.369,0.000000000,-0.153852835,-0.128249139,-0.033282418
141,2819.989,1786877094477.438,11882295.373,0.000000000,-0.153899267,-0.062940568,-0.019905014
142,2839.986,1786877094497.435,11882315.370,0.000000000,-0.199082613,-0.114555575,-0.016973786
143,2859.985,1786877094517.434,11882335.369,0.000000000,-0.271272272,-0.080425918,-0.024972331
144,2879.985,1786877094537.434,11882355.369,0.000000000,-0.303418040,-0.174253047,0.034390904
145,2899.985,1786877094557.434,11882375.369,0.000000000,-0.117878050,-0.125287697,0.065851286
146,2919.984,1786877094577.434,11882395.368,0.000000000,0.014529963,-0.168577969,-0.161346301
147,2939.992,1786877094597.441,11882415.376,0.000000000,-0.101918437,-0.328322977,-0.399715483
148,2959.989,1786877094617.438,11882435.373,0.000000000,-0.198007658,-0.397175878,-0.418579668
149,2979.990,1786877094637.439,11882455.374,0.000000000,-0.004822682,-0.412665814,-0.579920411
150,2999.987,1786877094657.436,11882475.371,0.000000000,-0.135350853,-0.567462385,-0.235059232
151,3019.985,1786877094677.435,11882495.369,0.000000000,-0.179444283,-0.536110878,-0.159013495
152,3039.985,1786877094697.434,11882515.369,0.000000000,-0.279094875,-0.521212697,-0.119308777
153,3059.986,1786877094717.435,11882535.370,0.000000000,-0.356322050,-0.315306932,-0.478904694
154,3079.986,1786877094737.435,11882555.370,0.000000000,-0.106238768,-0.311007977,-0.993139744
155,3099.986,1786877094757.435,11882575.370,0.000000000,0.030933548,-0.466971099,-1.029942513
156,3119.985,1786877094777.434,11882595.369,0.000000000,0.118595228,-0.542230785,-0.746569991
157,3139.985,1786877094797.435,11882615.369,0.000000000,0.306928009,-0.479096383,-0.525411606
158,3159.986,1786877094817.436,11882635.370,0.000000000,0.656615794,-0.431210190,-0.610112786
159,3179.987,1786877094837.436,11882655.371,0.000000000,0.731105030,-0.410748184,-0.313340098
160,3199.987,1786877094857.436,11882675.371,0.000000000,0.550581098,-0.215892181,-0.109938286
161,3219.986,1786877094877.436,11882695.371,0.000000000,0.524356782,-0.263896435,-0.362480521
162,3239.985,1786877094897.434,11882715.369,0.000000000,0.364455611,-0.360146195,-0.543205202
163,3259.993,1786877094917.442,11882735.377,0.000000000,0.191691414,-0.415273279,-0.287640810
164,3279.987,1786877094937.436,11882755.371,0.000000000,0.342230797,-0.326304704,-0.090266548
165,3299.988,1786877094957.437,11882775.372,0.000000000,0.422272742,-0.231139794,0.039411783
166,3319.987,1786877094977.437,11882795.371,0.000000000,0.446844816,-0.219360486,0.163627148
167,3339.986,1786877094997.436,11882815.371,0.000000000,0.547086537,-0.186245948,0.107646644
168,3359.991,1786877095017.440,11882835.375,0.000000000,0.499009073,-0.226983249,0.105427392
169,3379.992,1786877095037.441,11882855.376,0.000000000,0.483847231,-0.341663778,0.069325037
170,3399.988,1786877095057.437,11882875.372,0.000000000,0.347197145,-0.249150634,-0.019222273
171,3419.999,1786877095077.448,11882895.383,0.000000000,0.305146277,-0.367492586,-0.205525845
172,3439.993,1786877095097.442,11882915.377,0.000000000,0.146034405,-0.299272001,-0.127080083
173,3460.002,1786877095117.451,11882935.386,0.000000000,-0.000830286,-0.316912860,-0.086824633
174,3480.001,1786877095137.450,11882955.385,0.000000000,-0.102550030,-0.421314955,-0.081737220
175,3499.995,1786877095157.444,11882975.379,0.000000000,-0.073030867,-0.458773345,-0.174602985
176,3520.036,1786877095177.486,11882995.420,0.000000000,-0.081588075,-0.619005978,-0.301442802
177,3539.992,1786877095197.441,11883015.376,0.000000000,0.074073970,-0.712980270,-0.385920167
178,3560.022,1786877095217.471,11883035.406,0.000000000,0.048640855,-0.899087489,-0.324587733
179,3580.010,1786877095237.460,11883055.395,0.000000000,0.115176894,-1.202945113,-0.499425292
180,3600.064,1786877095257.513,11883075.448,0.000000000,0.234055355,-1.351698041,-1.091873050
181,3620.024,1786877095277.473,11883095.408,0.000000000,0.379748642,-1.723430514,-1.349540114
182,3639.989,1786877095297.438,11883115.373,0.000000000,0.607843995,-1.343588710,-1.575562239
183,3659.985,1786877095317.435,11883135.370,0.000000000,-0.065611213,-1.399910569,-1.993672252
184,3679.991,1786877095337.440,11883155.375,0.000000000,-0.784950435,-0.639856458,-1.407605767
185,3699.989,1786877095357.438,11883175.373,0.000000000,-0.684206843,-0.866818368,-1.695215702
186,3720.000,1786877095377.449,11883195.384,0.000000000,-0.708413303,-1.062361360,-1.811966419
187,3739.995,1786877095397.445,11883215.379,0.000000000,-0.648698568,-1.013722897,-1.776824474
188,3759.993,1786877095417.442,11883235.377,0.000000000,-0.605863273,-1.001325727,-1.789885283
189,3779.991,1786877095437.441,11883255.376,0.000000000,-0.510475874,-0.959695578,-1.404599190
190,3799.990,1786877095457.439,11883275.374,0.000000000,-0.029325455,-0.309674531,-0.790525496
191,3819.991,1786877095477.440,11883295.375,0.000000000,0.053723868,-0.630773127,-0.123766921
192,3839.992,1786877095497.441,11883315.376,0.000000000,0.077510826,-0.623071313,-0.375008315
193,3859.990,1786877095517.440,11883335.375,0.000000000,-0.151823789,-0.479314893,-0.802980006
194,3879.990,1786877095537.440,11883355.375,0.000000000,-0.496062368,-1.201337695,0.151883781
195,3899.990,1786877095557.439,11883375.374,0.000000000,-1.972017407,-2.038318396,0.304911017
196,3919.988,1786877095577.437,11883395.372,0.000000000,-2.211139917,-2.270968676,0.019695532
197,3939.988,1786877095597.437,11883415.372,0.000000000,-2.142115831,-3.024022102,0.034431446
198,3959.988,1786877095617.437,11883435.372,0.000000000,-2.404814482,-3.553668499,0.085627422
199,3979.992,1786877095637.441,11883455.376,0.000000000,-2.593018055,-3.818876266,0.332662910
200,3999.994,1786877095657.443,11883475.378,0.000000000,-3.074276924,-2.819830418,0.153468937
201,4020.000,1786877095677.450,11883495.385,0.000000000,-2.348467350,-2.926132917,0.232662663
202,4039.996,1786877095697.445,11883515.380,0.000000000,-1.904443979,-2.270622969,0.819379449
203,4059.991,1786877095717.440,11883535.375,0.000000000,-1.329057813,-1.696215987,0.558744311
204,4079.994,1786877095737.443,11883555.378,0.000000000,-1.314974546,-1.749862194,0.596799910
205,4099.993,1786877095757.442,11883575.377,0.000000000,-1.551934361,-1.697801352,0.884080887
206,4119.991,1786877095777.440,11883595.375,0.000000000,-1.160206676,-1.247253299,0.457676381
207,4139.992,1786877095797.441,11883615.376,0.000000000,-0.741064608,-0.667025030,0.806844532
208,4159.993,1786877095817.442,11883635.377,0.000000000,-0.388807535,-0.140897706,1.343080282
209,4179.989,1786877095837.438,11883655.373,0.000000000,-0.543440878,0.270557851,1.851214290
210,4199.996,1786877095857.446,11883675.381,0.000000000,-0.607522249,1.073014617,2.644122601
211,4219.994,1786877095877.443,11883695.378,0.000000000,-0.695920706,1.673914313,3.287786245
212,4239.993,1786877095897.442,11883715.377,0.000000000,-0.871465325,2.087244272,3.602383852
213,4259.994,1786877095917.443,11883735.378,0.000000000,-1.399845362,1.883079410,3.859921217
214,4279.992,1786877095937.441,11883755.376,0.000000000,-1.555152893,1.830685139,4.597061157
215,4299.992,1786877095957.441,11883775.376,0.000000000,-1.583001733,2.016705513,5.604572773
216,4319.991,1786877095977.440,11883795.375,0.000000000,-0.746442914,1.875974774,5.402595520
217,4339.991,1786877095997.440,11883815.375,0.000000000,-1.006989360,-0.063027345,4.940831661
218,4359.989,1786877096017.438,11883835.373,0.000000000,-2.627242565,-0.978097558,4.300714493
219,4379.989,1786877096037.439,11883855.374,0.000000000,-3.398885250,-1.021340728,4.354187965
220,4399.989,1786877096057.438,11883875.373,0.000000000,-3.773344278,-0.690475881,4.275608540
221,4419.991,1786877096077.440,11883895.375,0.000000000,-3.274252415,-0.025605842,3.386913300
222,4439.993,1786877096097.442,11883915.377,0.000000000,-2.574914217,0.292076707,2.700982571
223,4459.993,1786877096117.442,11883935.377,0.000000000,-2.071403265,0.386786729,2.657540798
224,4479.995,1786877096137.444,11883955.379,0.000000000,-1.451951027,0.844939768,2.622859240
225,4499.995,1786877096157.445,11883975.380,0.000000000,-1.258191228,1.343370676,2.989213705
226,4519.995,1786877096177.444,11883995.379,0.000000000,-0.601684034,1.668653607,3.512058258
227,4539.994,1786877096197.443,11884015.378,0.000000000,-0.526157260,1.825895429,3.271136999
228,4559.992,1786877096217.441,11884035.376,0.000000000,-0.576774061,1.099345803,1.104119778
229,4579.992,1786877096237.441,11884055.376,0.000000000,0.134355947,1.344033241,1.012680411
230,4599.990,1786877096257.440,11884075.375,0.000000000,0.640358210,1.634145975,1.511504054
231,4619.990,1786877096277.439,11884095.374,0.000000000,0.513271213,0.755443275,1.180132031
232,4639.992,1786877096297.441,11884115.376,0.000000000,0.065162182,0.333824188,0.802535057
233,4659.991,1786877096317.441,11884135.376,0.000000000,-0.609095573,-1.124582171,-1.146427751
234,4679.991,1786877096337.440,11884155.375,0.000000000,-0.856143653,-0.781295419,-1.232364655
235,4699.991,1786877096357.440,11884175.375,0.000000000,-0.185431972,0.078134194,-1.139087915
236,4719.991,1786877096377.441,11884195.376,0.000000000,0.162765667,0.451151282,-1.008007526
237,4739.989,1786877096397.439,11884215.374,0.000000000,0.111130171,-0.673321068,-1.378885627
238,4759.991,1786877096417.440,11884235.375,0.000000000,-1.232276678,-1.400299549,-2.339737177
239,4779.995,1786877096437.445,11884255.380,0.000000000,-3.035980463,-1.182860970,-3.159780979
240,4799.996,1786877096457.445,11884275.380,0.000000000,-2.913105726,0.199500397,-2.248288870
241,4819.993,1786877096477.442,11884295.377,0.000000000,-1.710587144,-0.093702778,-2.090830564
242,4839.992,1786877096497.442,11884315.377,0.000000000,0.101982817,11.623610497,0.273044676
243,4859.991,1786877096517.440,11884335.375,0.000000000,0.723796606,5.022259235,-1.794168591
244,4879.991,1786877096537.440,11884355.375,0.000000000,0.806713700,0.389589906,-4.299844265
245,4899.991,1786877096557.440,11884375.375,0.000000000,0.581091642,0.433643430,-4.850916386
246,4919.990,1786877096577.439,11884395.374,0.000000000,0.504352510,0.617794931,-4.370179176
247,4939.991,1786877096597.440,11884415.375,0.000000000,0.620846629,0.305813551,-4.131762505
248,4959.994,1786877096617.443,11884435.378,0.000000000,1.290394902,0.557751656,-3.879420996
249,4979.992,1786877096637.441,11884455.376,0.000000000,2.684879780,-0.617313445,-4.911714554
250,4999.991,1786877096657.440,11884475.375,0.000000000,1.411215425,-0.831007719,-5.436965466
251,5019.989,1786877096677.438,11884495.373,0.000000000,2.060882330,-1.676457047,-5.842049599
252,5039.990,1786877096697.439,11884515.374,0.000000000,4.529812813,0.661694586,-6.838272572
253,5059.990,1786877096717.440,11884535.375,0.000000000,0.882705867,-0.904176056,-7.081738949
254,5079.994,1786877096737.443,11884555.378,0.000000000,0.803559959,-0.588381767,-7.716525555
255,5099.994,1786877096757.443,11884575.378,0.000000000,1.310177803,0.517827868,-8.072261810
256,5119.991,1786877096777.441,11884595.376,0.000000000,0.645045996,0.656536341,-5.480139256
257,5139.993,1786877096797.442,11884615.377,0.000000000,-0.622811079,-0.173464373,-4.641408920
258,5159.990,1786877096817.439,11884635.374,0.000000000,-0.926690578,0.021037579,-4.803063869
259,5179.991,1786877096837.440,11884655.375,0.000000000,-0.534704089,1.336491466,-5.129721165
260,5199.991,1786877096857.440,11884675.375,0.000000000,0.186129332,1.679538488,-3.579416275
261,5219.990,1786877096877.439,11884695.374,0.000000000,1.326866269,-0.060919952,-2.921685219
262,5239.990,1786877096897.439,11884715.374,0.000000000,2.321295977,-2.443026781,-3.214737177
263,5259.996,1786877096917.445,11884735.380,0.000000000,0.831435561,-2.018688679,-1.555821300
264,5279.995,1786877096937.444,11884755.379,0.000000000,0.339763105,-1.100699425,-1.434748054
265,5299.995,1786877096957.444,11884775.379,0.000000000,0.233347043,-0.557444811,-2.142481565
266,5319.994,1786877096977.443,11884795.378,0.000000000,-0.367362201,-0.401251674,-1.789689660
267,5339.995,1786877096997.444,11884815.379,0.000000000,-0.691655636,0.044097058,-1.184054613
268,5359.997,1786877097017.446,11884835.381,0.000000000,0.161670983,0.278808206,-0.454782695
269,5379.993,1786877097037.442,11884855.378,0.000000000,0.719431698,0.003633857,0.612814963
270,5399.992,1786877097057.441,11884875.376,0.000000000,-0.116561599,-0.615170121,0.637445092
271,5419.991,1786877097077.441,11884895.376,0.000000000,-0.375873238,-1.936552286,-0.841859877
272,5439.992,1786877097097.441,11884915.376,0.000000000,-0.985778451,-2.227640629,-0.679156303
273,5459.995,1786877097117.444,11884935.379,0.000000000,-1.246335983,-0.759496629,-0.449884087
274,5479.994,1786877097137.444,11884955.379,0.000000000,-0.554363012,0.611749768,-0.888044715
275,5499.994,1786877097157.444,11884975.378,0.000000000,-0.228392079,0.443926662,-1.215303063
276,5519.995,1786877097177.445,11884995.379,0.000000000,-0.423013031,0.498397708,-1.090564728
277,5539.994,1786877097197.443,11885015.378,0.000000000,-0.241895914,0.462424099,-1.085012436
278,5559.995,1786877097217.444,11885035.379,0.000000000,0.294062465,0.708068669,-0.739834011
279,5579.993,1786877097237.442,11885055.377,0.000000000,0.090043433,0.648058295,-0.331732482
280,5599.993,1786877097257.442,11885075.377,0.000000000,0.367807746,0.446003705,-0.125960201
281,5619.992,1786877097277.441,11885095.376,0.000000000,0.509860754,0.156400144,0.284539431
282,5639.992,1786877097297.441,11885115.376,0.000000000,1.070676327,-0.458432853,0.457446635
283,5659.991,1786877097317.440,11885135.375,0.000000000,1.089309454,-1.136057496,1.143398523
284,5679.990,1786877097337.439,11885155.374,0.000000000,0.905433357,-0.949368596,1.564662337
285,5699.988,1786877097357.437,11885175.372,0.000000000,-0.146669403,-0.651348114,2.816996574
286,5719.988,1786877097377.437,11885195.372,0.000000000,-0.664991856,0.122508869,1.990733266
287,5739.996,1786877097397.445,11885215.380,0.000000000,0.144813746,-0.160745159,1.041669011
288,5759.997,1786877097417.446,11885235.381,0.000000000,0.396295995,-0.381476194,0.682666779
289,5779.996,1786877097437.445,11885255.380,0.000000000,0.275050342,-0.233796045,0.657888174
290,5799.993,1786877097457.442,11885275.377,0.000000000,0.214242518,-0.235330895,1.077108741
291,5819.997,1786877097477.446,11885295.381,0.000000000,0.514401793,-0.490573198,1.858604550
292,5839.997,1786877097497.446,11885315.381,0.000000000,1.327513576,-1.070033550,2.585944653
293,5859.994,1786877097517.444,11885335.378,0.000000000,0.045226812,-1.604851723,1.508272171
294,5879.994,1786877097537.443,11885355.378,0.000000000,0.706366003,-0.197820276,0.373692989
295,5899.992,1786877097557.441,11885375.376,0.000000000,0.993614674,0.161322549,0.295630962
296,5919.993,1786877097577.442,11885395.377,0.000000000,0.379964590,0.157964513,0.364367634
297,5939.992,1786877097597.441,11885415.376,0.000000000,0.228086948,0.331705928,0.461542577
