index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
55,1099.988,1786877092757.437,11880575.372,0.000000000,-0.051893283,-0.070432484,-0.011664959
56,1119.987,1786877092777.436,11880595.371,0.000000000,-0.042458333,-0.111608021,-0.012821104
57,1139.985,1786877092797.434,11880615.369,0.000000000,-0.034718081,-0.118428923,0.000573204
58,1159.986,1786877092817.435,11880635.370,0.000000000,-0.017845854,-0.124494098,0.014234810
59,1179.987,1786877092837.437,11880655.371,0.000000000,-0.001916623,-0.133352503,0.007333488
60,1199.986,1786877092857.435,11880675.370,0.000000000,0.004476290,-0.104013003,-0.006414035
61,1219.987,1786877092877.437,11880695.372,0.000000000,0.001165246,-0.067708001,-0.011249990
62,1239.989,1786877092897.438,11880715.373,0.000000000,-0.006879374,-0.020828903,-0.010557169
63,1259.987,1786877092917.437,11880735.372,0.000000000,-0.012827748,0.025229152,-0.025281399
64,1279.986,1786877092937.435,11880755.370,0.000000000,-0.023598773,0.055264879,-0.044432856
65,1299.986,1786877092957.435,11880775.370,0.000000000,-0.025279824,0.067180492,-0.063400581
66,1319.987,1786877092977.436,11880795.371,0.000000000,-0.025244890,0.070713855,-0.071390241
67,1339.986,1786877092997.435,11880815.370,0.000000000,-0.026230805,0.069806680,-0.071694307
68,1359.990,1786877093017.439,11880835.374,0.000000000,-0.024279924,0.065870158,-0.056799162
69,1379.992,1786877093037.441,11880855.376,0.000000000,-0.022680186,0.060995918,-0.042060327
70,1399.985,1786877093057.434,11880875.369,0.000000000,-0.022682751,0.052135739,-0.024966836
71,1419.985,1786877093077.435,11880895.369,0.000000000,-0.024541242,0.036400005,-0.009901219
72,1439.986,1786877093097.435,11880915.370,0.000000000,-0.025853368,0.029070744,-0.002614638
73,1459.985,1786877093117.435,11880935.369,0.000000000,-0.026915545,0.016258817,0.002196807
74,1479.986,1786877093137.435,11880955.370,0.000000000,-0.028999135,0.005954384,0.004456242
75,1499.986,1786877093157.435,11880975.370,0.000000000,-0.033102825,0.002456888,0.004229760
76,1519.986,1786877093177.435,11880995.370,0.000000000,-0.040031601,-0.002116170,0.003363234
77,1539.986,1786877093197.435,11881015.370,0.000000000,-0.048349492,-0.005621207,0.002660073
78,1559.987,1786877093217.436,11881035.371,0.000000000,-0.055975415,-0.005969546,0.001400508
79,1579.986,1786877093237.435,11881055.370,0.000000000,-0.060334891,-0.002166430,-0.000686222
80,1599.985,1786877093257.435,11881075.370,0.000000000,-0.061236493,0.000338766,-0.005010802
81,1619.994,1786877093277.444,11881095.378,0.000000000,-0.059362352,0.001078592,-0.016373651
82,1639.991,1786877093297.440,11881115.375,0.000000000,-0.060026959,-0.001236924,-0.024844088
83,1659.990,1786877093317.439,11881135.374,0.000000000,-0.064793825,-0.003070439,-0.027370818
84,1679.988,1786877093337.437,11881155.372,0.000000000,-0.072277479,-0.003728306,-0.027001005
85,1699.988,1786877093357.437,11881175.372,0.000000000,-0.080433592,-0.004120295,-0.026656363
86,1719.987,1786877093377.436,11881195.371,0.000000000,-0.088006809,-0.004282412,-0.027276959
87,1739.985,1786877093397.435,11881215.370,0.000000000,-0.094240166,-0.004262652,-0.029042849
88,1759.986,1786877093417.435,11881235.370,0.000000000,-0.099215634,-0.004534229,-0.031512447
89,1779.986,1786877093437.435,11881255.370,0.000000000,-0.102327347,-0.006246031,-0.032960020
90,1799.984,1786877093457.433,11881275.368,0.000000000,-0.104970105,-0.010304004,-0.033562541
91,1819.984,1786877093477.434,11881295.369,0.000000000,-0.103216611,-0.014926858,-0.052899953
92,1839.993,1786877093497.442,11881315.377,0.000000000,-0.101855159,-0.021305680,-0.078550361
93,1859.986,1786877093517.435,11881335.370,0.000000000,-0.101275504,-0.028846281,-0.088796534
94,1879.990,1786877093537.439,11881355.374,0.000000000,-0.098526150,-0.035731032,-0.087877512
95,1899.984,1786877093557.433,11881375.368,0.000000000,-0.094087295,-0.042170078,-0.079811290
96,1919.986,1786877093577.435,11881395.370,0.000000000,-0.083785295,-0.045684632,-0.076023012
97,1939.989,1786877093597.439,11881415.374,0.000000000,-0.074748009,-0.050536521,-0.083108716
98,1959.985,1786877093617.434,11881435.369,0.000000000,-0.068993151,-0.052711833,-0.095030867
99,1979.985,1786877093637.434,11881455.369,0.000000000,-0.063150078,-0.050851755,-0.102822840
100,1999.986,1786877093657.435,11881475.370,0.000000000,-0.059651013,-0.048621804,-0.101305872
101,2019.985,1786877093677.435,11881495.369,0.000000000,-0.068129674,-0.043465752,-0.089432001
102,2039.986,1786877093697.435,11881515.370,0.000000000,-0.076362677,-0.041177537,-0.092721537
103,2059.990,1786877093717.439,11881535.374,0.000000000,-0.081892617,-0.015287611,-0.111496434
104,2079.988,1786877093737.437,11881555.372,0.000000000,-0.079528227,0.004076210,-0.120527096
105,2099.986,1786877093757.435,11881575.370,0.000000000,-0.077865288,0.015012524,-0.118085049
106,2119.987,1786877093777.436,11881595.371,0.000000000,-0.073897496,0.027335057,-0.114476919
107,2140.008,1786877093797.458,11881615.393,0.000000000,-0.067105755,0.034693971,-0.114246294
108,2159.986,1786877093817.435,11881635.370,0.000000000,-0.065794639,0.034740381,-0.108961932
109,2179.987,1786877093837.436,11881655.371,0.000000000,-0.058183573,0.030878447,-0.092319146
110,2199.986,1786877093857.435,11881675.370,0.000000000,-0.056378663,0.022993861,-0.095097244
111,2219.985,1786877093877.434,11881695.369,0.000000000,-0.064439200,-0.000109245,-0.100305349
112,2239.985,1786877093897.435,11881715.370,0.000000000,-0.055255249,-0.021520756,-0.091790572
113,2259.985,1786877093917.435,11881735.369,0.000000000,-0.028039912,-0.038824968,-0.107551448
114,2279.984,1786877093937.433,11881755.368,0.000000000,-0.029746862,-0.052618116,-0.136900514
115,2299.988,1786877093957.437,11881775.372,0.000000000,-0.043363366,-0.047780622,-0.168758824
116,2319.986,1786877093977.435,11881795.370,0.000000000,-0.050782762,-0.047495939,-0.187726751
117,2339.985,1786877093997.435,11881815.369,0.000000000,-0.057774961,-0.045807231,-0.191725239
118,2359.985,1786877094017.435,11881835.369,0.000000000,-0.071321651,-0.045167137,-0.185167536
119,2379.992,1786877094037.441,11881855.376,0.000000000,-0.075114749,-0.043031394,-0.184029534
120,2399.985,1786877094057.435,11881875.369,0.000000000,-0.073015466,-0.064179264,-0.176333964
121,2419.985,1786877094077.434,11881895.369,0.000000000,-0.068954557,-0.061219230,-0.147005305
122,2439.986,1786877094097.436,11881915.370,0.000000000,-0.069115415,-0.041534819,-0.130651310
123,2459.985,1786877094117.434,11881935.369,0.000000000,-0.066956379,-0.022028750,-0.125769541
124,2479.985,1786877094137.434,11881955.369,0.000000000,-0.065454371,0.003791944,-0.118897609
125,2499.984,1786877094157.434,11881975.368,0.000000000,-0.062633030,0.006750137,-0.094077736
126,2519.987,1786877094177.436,11881995.371,0.000000000,-0.065292664,-0.004778796,-0.089242540
127,2539.985,1786877094197.434,11882015.369,0.000000000,-0.071525432,-0.010756419,-0.096656270
128,2559.984,1786877094217.434,11882035.368,0.000000000,-0.076855019,-0.014144246,-0.098510161
129,2579.986,1786877094237.435,11882055.370,0.000000000,-0.075423412,-0.023390222,-0.116256744
130,2600.026,1786877094257.476,11882075.410,0.000000000,-0.073504187,-0.031810936,-0.154258579
131,2619.990,1786877094277.439,11882095.374,0.000000000,-0.064621769,-0.034879215,-0.166236132
132,2639.985,1786877094297.435,11882115.370,0.000000000,-0.035472866,-0.060266845,-0.191302076
133,2659.988,1786877094317.437,11882135.372,0.000000000,-0.008431532,-0.093215831,-0.200058162
134,2679.988,1786877094337.437,11882155.372,0.000000000,0.018774850,-0.097039059,-0.169766381
135,2699.987,1786877094357.437,11882175.372,0.000000000,0.038088884,-0.081587173,-0.167963877
136,2719.985,1786877094377.435,11882195.369,0.000000000,0.038826734,-0.073554881,-0.115928851
137,2739.987,1786877094397.436,11882215.371,0.000000000,0.021629546,-0.067967936,-0.081333265
138,2759.986,1786877094417.435,11882235.370,0.000000000,0.007716659,-0.048100196,-0.100179508
139,2779.986,1786877094437.436,11882255.371,0.000000000,0.029388847,-0.025978448,-0.175027356
140,2799.985,1786877094457.434,11882275.369,0.000000000,0.050119255,-0.014839189,-0.248793587
141,2819.989,1786877094477.438,11882295.373,0.000000000,0.082603231,-0.061565131,-0.281999022
142,2839.986,1786877094497.435,11882315.370,0.000000000,0.113737322,-0.047424041,-0.272748917
143,2859.985,1786877094517.434,11882335.369,0.000000000,0.156913847,-0.080679163,-0.278261214
144,2879.985,1786877094537.434,11882355.369,0.000000000,0.202206224,-0.076067924,-0.298971057
145,2899.985,1786877094557.434,11882375.369,0.000000000,0.236972466,-0.118086718,-0.344726861
146,2919.984,1786877094577.434,11882395.368,0.000000000,0.295664608,-0.092061967,-0.378084868
147,2939.992,1786877094597.441,11882415.376,0.000000000,0.403054088,-0.030744785,-0.467780977
148,2959.989,1786877094617.438,11882435.373,0.000000000,0.488375187,-0.041979782,-0.569961786
149,2979.990,1786877094637.439,11882455.374,0.000000000,0.445657045,-0.099249788,-0.645401061
150,2999.987,1786877094657.436,11882475.371,0.000000000,0.446031213,-0.163957700,-0.704296112
151,3019.985,1786877094677.435,11882495.369,0.000000000,0.469485760,-0.275783241,-0.672049224
152,3039.985,1786877094697.434,11882515.369,0.000000000,0.537395358,-0.316815853,-0.658351779
153,3059.986,1786877094717.435,11882535.370,0.000000000,0.662489831,-0.324571788,-0.702585578
154,3079.986,1786877094737.435,11882555.370,0.000000000,0.814780772,-0.175769955,-0.808651805
155,3099.986,1786877094757.435,11882575.370,0.000000000,0.954184353,-0.071747564,-0.908284783
156,3119.985,1786877094777.434,11882595.369,0.000000000,1.072191119,-0.092863284,-0.967894077
157,3139.985,1786877094797.435,11882615.369,0.000000000,1.076746583,-0.137989908,-0.845022798
158,3159.986,1786877094817.436,11882635.370,0.000000000,1.000428796,-0.155478150,-0.632818639
159,3179.987,1786877094837.436,11882655.371,0.000000000,0.848320067,-0.187617198,-0.387670159
160,3199.987,1786877094857.436,11882675.371,0.000000000,0.836416960,-0.119661964,-0.014532020
161,3219.986,1786877094877.436,11882695.371,0.000000000,0.750230730,0.013049772,0.265368789
162,3239.985,1786877094897.434,11882715.369,0.000000000,0.658564806,0.120127678,0.399874508
163,3259.993,1786877094917.442,11882735.377,0.000000000,0.600581765,0.238254845,0.432312280
164,3279.987,1786877094937.436,11882755.371,0.000000000,0.470344186,0.247363016,0.501341999
165,3299.988,1786877094957.437,11882775.372,0.000000000,0.308627188,0.166718438,0.516123295
166,3319.987,1786877094977.437,11882795.371,0.000000000,0.215543509,0.122679472,0.442332059
167,3339.986,1786877094997.436,11882815.371,0.000000000,0.123735555,0.030905908,0.327521682
168,3359.991,1786877095017.440,11882835.375,0.000000000,0.049821053,-0.051055729,0.164696217
169,3379.992,1786877095037.441,11882855.376,0.000000000,-0.016896473,-0.093925469,0.098162100
170,3399.988,1786877095057.437,11882875.372,0.000000000,-0.061452415,-0.180463985,0.019441653
171,3419.999,1786877095077.448,11882895.383,0.000000000,-0.152522773,-0.188369453,-0.079063088
172,3439.993,1786877095097.442,11882915.377,0.000000000,-0.234195679,-0.233643010,-0.118779540
173,3460.002,1786877095117.451,11882935.386,0.000000000,-0.270274222,-0.239622921,-0.133773357
174,3480.001,1786877095137.450,11882955.385,0.000000000,-0.275235504,-0.231244907,-0.141678169
175,3499.995,1786877095157.444,11882975.379,0.000000000,-0.292535722,-0.259930491,-0.136298716
176,3520.036,1786877095177.486,11882995.420,0.000000000,-0.309842736,-0.295464814,-0.149336025
177,3539.992,1786877095197.441,11883015.376,0.000000000,-0.353658587,-0.388225377,-0.250185281
178,3560.022,1786877095217.471,11883035.406,0.000000000,-0.399108857,-0.414542586,-0.376378417
179,3580.010,1786877095237.460,11883055.395,0.000000000,-0.443554580,-0.436599821,-0.435426563
180,3600.064,1786877095257.513,11883075.448,0.000000000,-0.474694967,-0.554943562,-0.535573065
181,3620.024,1786877095277.473,11883095.408,0.000000000,-0.477510989,-0.586255193,-0.713941514
182,3639.989,1786877095297.438,11883115.373,0.000000000,-0.462265670,-1.066012263,-0.926367760
183,3659.985,1786877095317.435,11883135.370,0.000000000,-0.275724411,-1.524873137,-1.101951480
184,3679.991,1786877095337.440,11883155.375,0.000000000,-0.149985433,-1.822339296,-1.255633473
185,3699.989,1786877095357.438,11883175.373,0.000000000,-0.235449210,-1.576411366,-1.395805717
186,3720.000,1786877095377.449,11883195.384,0.000000000,-0.176977426,-1.356475472,-1.410777926
187,3739.995,1786877095397.445,11883215.379,0.000000000,-0.098954678,-1.221544385,-1.234662414
188,3759.993,1786877095417.442,11883235.377,0.000000000,-0.118097730,-1.075242281,-0.948473632
189,3779.991,1786877095437.441,11883255.376,0.000000000,-0.205225274,-0.977378845,-0.547433019
190,3799.990,1786877095457.439,11883275.374,0.000000000,-0.404944569,-1.209353447,-0.025574641
191,3819.991,1786877095477.440,11883295.375,0.000000000,-0.494397491,-1.233176470,0.608451128
192,3839.992,1786877095497.441,11883315.376,0.000000000,-0.424714565,-1.353337049,1.025810480
193,3859.990,1786877095517.440,11883335.375,0.000000000,-0.249381810,-1.366650224,0.846349597
194,3879.990,1786877095537.440,11883355.375,0.000000000,-0.223786011,-1.451701760,0.846871376
195,3899.990,1786877095557.439,11883375.374,0.000000000,-0.471259505,-1.629736423,1.160384655
196,3919.988,1786877095577.437,11883395.372,0.000000000,-1.011589050,-1.918075800,1.304277658
197,3939.988,1786877095597.437,11883415.372,0.000000000,-1.637007594,-1.913823843,1.449799180
198,3959.988,1786877095617.437,11883435.372,0.000000000,-2.123008728,-1.973971009,1.728708029
199,3979.992,1786877095637.441,11883455.376,0.000000000,-2.918915749,-2.083340645,2.223175287
200,3999.994,1786877095657.443,11883475.378,0.000000000,-0.131778374,-1.749082327,0.073652647
201,4020.000,1786877095677.450,11883495.385,0.000000000,-0.641566515,-1.273473501,1.391347766
202,4039.996,1786877095697.445,11883515.380,0.000000000,-0.953743875,-1.046663523,1.821994305
203,4059.991,1786877095717.440,11883535.375,0.000000000,-0.421899408,-0.502146959,1.439223409
204,4079.994,1786877095737.443,11883555.378,0.000000000,-0.810268104,-0.069279090,2.264231682
205,4099.993,1786877095757.442,11883575.377,0.000000000,-1.480988145,0.384285599,2.771944761
206,4119.991,1786877095777.440,11883595.375,0.000000000,-2.454980373,1.128012061,2.138072968
207,4139.992,1786877095797.441,11883615.376,0.000000000,-3.387900114,1.962387443,1.466057539
208,4159.993,1786877095817.442,11883635.377,0.000000000,-4.117423534,2.580210447,0.966152191
209,4179.989,1786877095837.438,11883655.373,0.000000000,-4.280312538,2.751847029,0.727866411
210,4199.996,1786877095857.446,11883675.381,0.000000000,-3.962590218,2.577890158,0.767144024
211,4219.994,1786877095877.443,11883695.378,0.000000000,-3.917285204,2.221941471,0.971722662
212,4239.993,1786877095897.442,11883715.377,0.000000000,-4.078196049,1.786686420,0.722289503
213,4259.994,1786877095917.443,11883735.378,0.000000000,-4.105989456,1.608784795,-0.323388815
214,4279.992,1786877095937.441,11883755.376,0.000000000,-4.087378979,1.084193707,-1.618384123
215,4299.992,1786877095957.441,11883775.376,0.000000000,-4.081574917,0.294055104,-2.348480225
216,4319.991,1786877095977.440,11883795.375,0.000000000,-3.944944859,-0.628109634,-2.205172062
217,4339.991,1786877095997.440,11883815.375,0.000000000,-2.779392481,-1.246017694,-2.081568480
218,4359.989,1786877096017.438,11883835.373,0.000000000,-1.439914346,-1.433634162,-1.930872440
219,4379.989,1786877096037.439,11883855.374,0.000000000,-0.771137595,-0.910922229,-1.359333038
220,4399.989,1786877096057.438,11883875.373,0.000000000,-0.131833956,-0.350070208,-0.507610321
221,4419.991,1786877096077.440,11883895.375,0.000000000,0.301586092,-0.059537597,0.334167898
222,4439.993,1786877096097.442,11883915.377,0.000000000,0.712362587,0.398370534,1.070970297
223,4459.993,1786877096117.442,11883935.377,0.000000000,1.185569048,0.875637174,0.679586411
224,4479.995,1786877096137.444,11883955.379,0.000000000,1.677314639,1.178286910,-0.207665458
225,4499.995,1786877096157.445,11883975.380,0.000000000,2.100084543,1.488199592,-1.098500133
226,4519.995,1786877096177.444,11883995.379,0.000000000,2.318714857,1.823889256,-1.744876862
227,4539.994,1786877096197.443,11884015.378,0.000000000,2.443161011,2.039443970,-1.931797743
228,4559.992,1786877096217.441,11884035.376,0.000000000,2.174126863,1.853656173,-2.552730560
229,4579.992,1786877096237.441,11884055.376,0.000000000,2.790696859,0.976604640,-4.458836555
230,4599.990,1786877096257.440,11884075.375,0.000000000,2.989636183,-0.463720113,-5.661069393
231,4619.990,1786877096277.439,11884095.374,0.000000000,2.337179899,-1.624440312,-5.996480942
232,4639.992,1786877096297.441,11884115.376,0.000000000,1.976051450,-2.090112925,-6.098539829
233,4659.991,1786877096317.441,11884135.376,0.000000000,1.257638693,-2.643325329,-6.292398930
234,4679.991,1786877096337.440,11884155.375,0.000000000,1.186389923,-3.763844728,-6.339261055
235,4699.991,1786877096357.440,11884175.375,0.000000000,1.841333151,-5.450713634,-7.600757599
236,4719.991,1786877096377.441,11884195.376,0.000000000,2.810973644,-7.123778820,-9.424760818
237,4739.989,1786877096397.439,11884215.374,0.000000000,2.838535547,-8.312641144,-9.328075409
238,4759.991,1786877096417.440,11884235.375,0.000000000,2.050619125,-8.597878456,-6.155355453
239,4779.995,1786877096437.445,11884255.380,0.000000000,0.397832960,-8.025732040,-1.809104443
240,4799.996,1786877096457.445,11884275.380,0.000000000,-3.441235065,-5.800809383,6.229249477
241,4819.993,1786877096477.442,11884295.377,0.000000000,-3.586469650,0.044377074,7.606182098
242,4839.992,1786877096497.442,11884315.377,0.000000000,0.000000000,0.000000000,0.000000000
243,4859.991,1786877096517.440,11884335.375,0.000000000,-0.458155662,-0.380371273,-1.995249867
244,4879.991,1786877096537.440,11884355.375,0.000000000,-0.364303887,1.693936586,1.480812550
245,4899.991,1786877096557.440,11884375.375,0.000000000,-0.147594556,2.132318258,3.529125929
246,4919.990,1786877096577.439,11884395.374,0.000000000,0.130070135,2.527587414,3.824002266
247,4939.991,1786877096597.440,11884415.375,0.000000000,0.508339763,3.425976753,3.153857470
248,4959.994,1786877096617.443,11884435.378,0.000000000,0.701607704,4.083745480,2.007707119
249,4979.992,1786877096637.441,11884455.376,0.000000000,0.873455763,5.232511520,0.733282864
250,4999.991,1786877096657.440,11884475.375,0.000000000,1.200744271,4.609101772,-1.425369978
251,5019.989,1786877096677.438,11884495.373,0.000000000,1.134089231,4.068494797,-1.643076897
252,5039.990,1786877096697.439,11884515.374,0.000000000,-0.057707328,3.006159782,-1.105022550
253,5059.990,1786877096717.440,11884535.375,0.000000000,1.377973318,-0.209095657,-2.613245249
254,5079.994,1786877096737.443,11884555.378,0.000000000,2.566316366,-1.004887342,-4.432342052
255,5099.994,1786877096757.443,11884575.378,0.000000000,4.062341213,-0.787349641,-6.871990204
256,5119.991,1786877096777.441,11884595.376,0.000000000,5.440148354,-0.504730105,-9.424048424
257,5139.993,1786877096797.442,11884615.377,0.000000000,6.024951458,-1.628184199,-9.814966202
258,5159.990,1786877096817.439,11884635.374,0.000000000,6.336306095,-2.506016970,-6.202782154
259,5179.991,1786877096837.440,11884655.375,0.000000000,5.229856968,-3.676748753,-2.733043671
260,5199.991,1786877096857.440,11884675.375,0.000000000,4.133578777,-4.220635891,-2.528209686
261,5219.990,1786877096877.439,11884695.374,0.000000000,3.639452696,-3.409331083,-3.491588354
262,5239.990,1786877096897.439,11884715.374,0.000000000,3.873391390,-1.125864625,-5.588133335
263,5259.996,1786877096917.445,11884735.380,0.000000000,3.802847147,-0.546250343,-8.056736946
264,5279.995,1786877096937.444,11884755.379,0.000000000,3.114076138,-0.503472984,-8.756384850
265,5299.995,1786877096957.444,11884775.379,0.000000000,2.385620832,-0.839762211,-8.358283043
266,5319.994,1786877096977.443,11884795.378,0.000000000,1.937419057,-1.572088480,-7.018495560
267,5339.995,1786877096997.444,11884815.379,0.000000000,2.030016184,-2.580806971,-5.049907207
268,5359.997,1786877097017.446,11884835.381,0.000000000,2.103997946,-3.032584429,-3.576814890
269,5379.993,1786877097037.442,11884855.378,0.000000000,1.668366313,-2.518379211,-2.383726358
270,5399.992,1786877097057.441,11884875.376,0.000000000,0.828144312,-1.648199439,-0.876253307
271,5419.991,1786877097077.441,11884895.376,0.000000000,-0.445057452,-0.073184460,0.219068244
272,5439.992,1786877097097.441,11884915.376,0.000000000,-1.268968105,0.881909668,-0.600996733
273,5459.995,1786877097117.444,11884935.379,0.000000000,-1.429308295,0.285968065,-1.795375466
274,5479.994,1786877097137.444,11884955.379,0.000000000,-1.121773005,0.025743142,-2.771796465
275,5499.994,1786877097157.444,11884975.378,0.000000000,-0.869813621,0.417384475,-3.028238773
276,5519.995,1786877097177.445,11884995.379,0.000000000,-0.525427878,0.706024289,-2.957322359
277,5539.994,1786877097197.443,11885015.378,0.000000000,0.023590174,1.192282677,-2.722070694
278,5559.995,1786877097217.444,11885035.379,0.000000000,0.435819834,1.498167992,-2.174601078
279,5579.993,1786877097237.442,11885055.377,0.000000000,1.067447305,1.729605794,-0.938225150
280,5599.993,1786877097257.442,11885075.377,0.000000000,1.061464548,1.612343550,0.823716938
281,5619.992,1786877097277.441,11885095.376,0.000000000,0.595751524,1.270641923,2.139091015
282,5639.992,1786877097297.441,11885115.376,0.000000000,-0.038997341,0.986844182,2.731509209
283,5659.991,1786877097317.440,11885135.375,0.000000000,-0.521170199,0.633691370,2.702813148
284,5679.990,1786877097337.439,11885155.374,0.000000000,-0.624614835,0.005854703,2.396627188
285,5699.988,1786877097357.437,11885175.372,0.000000000,-0.430080265,-0.405559689,1.641728878
286,5719.988,1786877097377.437,11885195.372,0.000000000,-0.454428971,-0.646059990,1.093790412
287,5739.996,1786877097397.445,11885215.380,0.000000000,-0.649896622,-0.203475356,0.840119421
288,5759.997,1786877097417.446,11885235.381,0.000000000,-0.746302009,0.131665334,0.602477729
289,5779.996,1786877097437.445,11885255.380,0.000000000,-0.627758741,0.051664133,0.388486534
290,5799.993,1786877097457.442,11885275.377,0.000000000,-0.375928283,-0.225238472,0.256578565
291,5819.997,1786877097477.446,11885295.381,0.000000000,-0.172920525,-0.602242887,0.423310101
292,5839.997,1786877097497.446,11885315.381,0.000000000,-0.237740278,-0.837393582,1.206848383
293,5859.994,1786877097517.444,11885335.378,0.000000000,-0.358694017,-0.449452817,2.222611189
294,5879.994,1786877097537.443,11885355.378,0.000000000,-0.342573494,-0.049689967,2.586270809
295,5899.992,1786877097557.441,11885375.376,0.000000000,-0.674290478,0.575499952,2.357355118
296,5919.993,1786877097577.442,11885395.377,0.000000000,-0.666951895,0.947819948,2.259109974
