index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
100,1999.993,1786878697571.475,13485389.410,0.000000000,0.999884069,0.005721367,0.012501609,-0.006542759
101,2019.991,1786878697591.473,13485409.408,0.000000000,0.999881804,0.005435599,0.012819003,-0.006519041
102,2039.992,1786878697611.474,13485429.409,0.000000000,0.999881625,0.004920133,0.013312181,-0.005943656
103,2059.991,1786878697631.473,13485449.408,0.000000000,0.999879777,0.004313765,0.014061214,-0.004910492
104,2079.993,1786878697651.476,13485469.411,0.000000000,0.999874651,0.003711905,0.014880275,-0.003930189
105,2099.995,1786878697671.478,13485489.412,0.000000000,0.999867320,0.003136437,0.015668780,-0.003162899
106,2119.992,1786878697691.474,13485509.409,0.000000000,0.999860346,0.002425035,0.016330594,-0.002602857
107,2139.990,1786878697711.473,13485529.407,0.000000000,0.999856174,0.001497283,0.016724180,-0.002385469
108,2159.991,1786878697731.474,13485549.409,0.000000000,0.999855995,0.000611102,0.016821787,-0.002168270
109,2179.991,1786878697751.473,13485569.408,0.000000000,0.999855578,-0.000209319,0.016912146,-0.001655893
110,2199.990,1786878697771.473,13485589.408,0.000000000,0.999849439,-0.000865252,0.017305274,-0.000957152
111,2219.990,1786878697791.472,13485609.407,0.000000000,0.999835372,-0.001272809,0.018098259,-0.000099197
112,2239.988,1786878697811.471,13485629.406,0.000000000,0.999817610,-0.001597979,0.019020399,0.000628017
113,2259.989,1786878697831.471,13485649.406,0.000000000,0.999804497,-0.001874978,0.019664586,0.000847423
114,2279.989,1786878697851.471,13485669.407,0.000000000,0.999787271,-0.002252704,0.020486504,0.000792679
115,2299.987,1786878697871.470,13485689.405,0.000000000,0.999769330,-0.002780091,0.021287303,0.000592743
116,2319.989,1786878697891.472,13485709.407,0.000000000,0.999749541,-0.003445838,0.022112681,0.000179125
117,2339.989,1786878697911.471,13485729.406,0.000000000,0.999727070,-0.003812472,0.023033366,-0.000810317
118,2359.991,1786878697931.473,13485749.408,0.000000000,0.999699712,-0.004307549,0.024035085,-0.002061769
119,2379.990,1786878697951.472,13485769.407,0.000000000,0.999675870,-0.004966252,0.024742354,-0.003370848
120,2399.990,1786878697971.473,13485789.408,0.000000000,0.999663174,-0.005562824,0.024912797,-0.004681361
121,2419.996,1786878697991.478,13485809.413,0.000000000,0.999653161,-0.006063308,0.025048556,-0.005423789
122,2439.993,1786878698011.476,13485829.411,0.000000000,0.999644876,-0.006757500,0.025236743,-0.005253687
123,2459.990,1786878698031.473,13485849.408,0.000000000,0.999632537,-0.007334717,0.025562963,-0.005244286
124,2479.988,1786878698051.470,13485869.406,0.000000000,0.999629498,-0.007743238,0.025517548,-0.005452605
125,2499.989,1786878698071.471,13485889.406,0.000000000,0.999628842,-0.008176496,0.025346210,-0.005730695
126,2519.989,1786878698091.471,13485909.406,0.000000000,0.999627709,-0.008466582,0.025250241,-0.005931666
127,2539.991,1786878698111.473,13485929.408,0.000000000,0.999626517,-0.008826816,0.025097845,-0.006241282
128,2559.989,1786878698131.471,13485949.406,0.000000000,0.999621749,-0.009379429,0.025002355,-0.006574966
129,2579.990,1786878698151.472,13485969.407,0.000000000,0.999617457,-0.010005593,0.024855759,-0.006853694
130,2599.990,1786878698171.472,13485989.407,0.000000000,0.999612570,-0.010711731,0.024699159,-0.007064118
131,2619.994,1786878698191.477,13486009.412,0.000000000,0.999597311,-0.011691311,0.024750305,-0.007479523
132,2639.992,1786878698211.474,13486029.409,0.000000000,0.999574006,-0.012920205,0.024971437,-0.007832057
133,2659.994,1786878698231.477,13486049.412,0.000000000,0.999543726,-0.014516963,0.025343524,-0.007699554
134,2679.989,1786878698251.472,13486069.407,0.000000000,0.999505103,-0.016703265,0.025876014,-0.006402582
135,2699.990,1786878698271.473,13486089.408,0.000000000,0.999462366,-0.019249748,0.026105624,-0.004786448
136,2719.992,1786878698291.475,13486109.410,0.000000000,0.999423683,-0.021612888,0.025918821,-0.003652711
137,2739.991,1786878698311.474,13486129.409,0.000000000,0.999401867,-0.023025807,0.025657827,-0.002711612
138,2759.989,1786878698331.471,13486149.406,0.000000000,0.999373436,-0.024964446,0.025075303,-0.000867114
139,2779.996,1786878698351.478,13486169.413,0.000000000,0.999342322,-0.027231541,0.023921717,0.001057899
140,2799.994,1786878698371.476,13486189.411,0.000000000,0.999315917,-0.029480396,0.022165226,0.002710480
141,2819.996,1786878698391.479,13486209.414,0.000000000,0.999282479,-0.031747885,0.020145202,0.004560191
142,2839.990,1786878698411.472,13486229.407,0.000000000,0.999255359,-0.033367511,0.017880343,0.007457617
143,2859.994,1786878698431.476,13486249.411,0.000000000,0.999180555,-0.035605092,0.015370454,0.011585061
144,2879.990,1786878698451.473,13486269.408,0.000000000,0.999102712,-0.038043506,0.012547499,0.013749851
145,2899.992,1786878698471.474,13486289.409,0.000000000,0.998985350,-0.041170795,0.010491669,0.014939878
146,2919.993,1786878698491.475,13486309.410,0.000000000,0.998837173,-0.044408567,0.008447888,0.016758986
147,2939.989,1786878698511.471,13486329.407,0.000000000,0.998706758,-0.047001883,0.005724195,0.018515851
148,2959.988,1786878698531.470,13486349.406,0.000000000,0.998579085,-0.049444653,0.002868368,0.019668356
149,2979.989,1786878698551.471,13486369.406,0.000000000,0.998505533,-0.050946284,0.000077628,0.019777721
150,2999.989,1786878698571.472,13486389.407,0.000000000,0.998484552,-0.051856004,-0.004010194,0.017986599
151,3019.990,1786878698591.472,13486409.407,0.000000000,0.998460770,-0.053070262,-0.008469438,0.013707687
152,3039.990,1786878698611.472,13486429.407,0.000000000,0.998362482,-0.054983724,-0.013445870,0.008268578
153,3059.990,1786878698631.473,13486449.408,0.000000000,0.998207033,-0.057095874,-0.017864708,0.001909455
154,3079.990,1786878698651.473,13486469.408,0.000000000,0.998018026,-0.058900382,-0.021685123,-0.004533804
155,3099.988,1786878698671.471,13486489.406,0.000000000,0.997882724,-0.059298448,-0.024858272,-0.009790123
156,3119.991,1786878698691.474,13486509.409,0.000000000,0.997812510,-0.058348604,-0.027474377,-0.014517826
157,3139.992,1786878698711.475,13486529.410,0.000000000,0.997712553,-0.057430156,-0.030240692,-0.018892812
158,3159.989,1786878698731.471,13486549.406,0.000000000,0.997557938,-0.056405216,-0.033773806,-0.023579616
159,3179.990,1786878698751.473,13486569.408,0.000000000,0.997374356,-0.055209905,-0.037361290,-0.028290926
160,3199.990,1786878698771.473,13486589.407,0.000000000,0.997225404,-0.054245252,-0.040268037,-0.031264037
161,3219.989,1786878698791.471,13486609.406,0.000000000,0.997046173,-0.052654725,-0.044197552,-0.034249559
162,3239.989,1786878698811.471,13486629.407,0.000000000,0.996873021,-0.051035978,-0.048053961,-0.036472902
163,3259.989,1786878698831.472,13486649.407,0.000000000,0.996681511,-0.049318064,-0.052036006,-0.038547810
164,3279.990,1786878698851.473,13486669.408,0.000000000,0.996436834,-0.047572624,-0.056422397,-0.040828638
165,3299.989,1786878698871.472,13486689.407,0.000000000,0.996163249,-0.046483058,-0.060422059,-0.042979591
166,3319.989,1786878698891.471,13486709.406,0.000000000,0.995939314,-0.044957146,-0.063436866,-0.045382272
167,3339.990,1786878698911.472,13486729.407,0.000000000,0.995703399,-0.044043217,-0.066919670,-0.046439953
168,3359.991,1786878698931.473,13486749.408,0.000000000,0.995428026,-0.043880802,-0.071306363,-0.045966834
169,3379.994,1786878698951.476,13486769.411,0.000000000,0.995108724,-0.043015998,-0.075570360,-0.046875808
170,3399.992,1786878698971.474,13486789.409,0.000000000,0.994719803,-0.042105936,-0.079828665,-0.048856910
171,3419.991,1786878698991.474,13486809.408,0.000000000,0.994265497,-0.041028164,-0.084457509,-0.051183000
172,3439.991,1786878699011.474,13486829.409,0.000000000,0.993867517,-0.040586129,-0.088268504,-0.052808918
173,3459.993,1786878699031.476,13486849.411,0.000000000,0.993233860,-0.040897135,-0.093611762,-0.055233892
174,3479.990,1786878699051.472,13486869.407,0.000000000,0.992465377,-0.041562375,-0.099341087,-0.058450282
175,3499.996,1786878699071.479,13486889.414,0.000000000,0.991558015,-0.042316612,-0.105634227,-0.062156409
176,3519.992,1786878699091.475,13486909.409,0.000000000,0.990427792,-0.043203566,-0.112997092,-0.066467188
177,3539.994,1786878699111.477,13486929.412,0.000000000,0.989042759,-0.043739900,-0.121379644,-0.071750827
178,3559.991,1786878699131.473,13486949.408,0.000000000,0.987326503,-0.043924589,-0.130821943,-0.078375079
179,3579.990,1786878699151.472,13486969.407,0.000000000,0.984954953,-0.043493558,-0.142607242,-0.087380059
180,3599.989,1786878699171.471,13486989.406,0.000000000,0.981835902,-0.042750847,-0.155904680,-0.099319384
181,3619.991,1786878699191.473,13487009.408,0.000000000,0.977789223,-0.041836113,-0.171732411,-0.112632088
182,3639.991,1786878699211.474,13487029.408,0.000000000,0.973026335,-0.039178472,-0.189552128,-0.125518009
183,3659.993,1786878699231.476,13487049.411,0.000000000,0.969133854,-0.035275914,-0.201431528,-0.137697235
184,3679.992,1786878699251.474,13487069.409,0.000000000,0.963403940,-0.030166095,-0.214201927,-0.158304855
185,3699.995,1786878699271.478,13487089.412,0.000000000,0.957831979,-0.028987871,-0.222473845,-0.179507628
186,3719.994,1786878699291.476,13487109.411,0.000000000,0.953052938,-0.032172035,-0.227533147,-0.197189525
187,3739.990,1786878699311.473,13487129.408,0.000000000,0.947461188,-0.037902795,-0.235645071,-0.212960392
188,3759.991,1786878699331.473,13487149.408,0.000000000,0.941092014,-0.044456311,-0.244591251,-0.229225978
189,3779.991,1786878699351.474,13487169.408,0.000000000,0.934722960,-0.051286034,-0.251913637,-0.245361567
190,3799.992,1786878699371.475,13487189.410,0.000000000,0.930251420,-0.054729916,-0.257520080,-0.255578429
191,3819.995,1786878699391.477,13487209.412,0.000000000,0.927075326,-0.056869827,-0.265005082,-0.258977830
192,3839.990,1786878699411.472,13487229.407,0.000000000,0.923346162,-0.060277842,-0.272856981,-0.263339251
193,3859.988,1786878699431.470,13487249.405,0.000000000,0.919235408,-0.063382529,-0.277235150,-0.272267580
194,3879.989,1786878699451.471,13487269.406,0.000000000,0.916555285,-0.067170642,-0.281880856,-0.275604248
195,3899.990,1786878699471.473,13487289.408,0.000000000,0.910952210,-0.086786754,-0.294616252,-0.275382340
196,3919.989,1786878699491.472,13487309.407,0.000000000,0.902584791,-0.114752896,-0.308304012,-0.277706832
197,3939.989,1786878699511.471,13487329.407,0.000000000,0.890996933,-0.142481223,-0.326817423,-0.281094164
198,3960.004,1786878699531.486,13487349.421,0.000000000,0.876387954,-0.171497807,-0.349524558,-0.283487648
199,3979.988,1786878699551.470,13487369.405,0.000000000,0.859511375,-0.204005718,-0.372918755,-0.283819407
200,3999.987,1786878699571.470,13487389.405,0.000000000,0.842762351,-0.240098163,-0.386509389,-0.287602127
201,4019.990,1786878699591.472,13487409.407,0.000000000,0.823543429,-0.271504462,-0.404100507,-0.291143149
202,4039.987,1786878699611.469,13487429.404,0.000000000,0.807866335,-0.297149539,-0.418183744,-0.290131927
203,4059.989,1786878699631.471,13487449.406,0.000000000,0.795038640,-0.316585779,-0.428786188,-0.289533049
204,4079.986,1786878699651.469,13487469.404,0.000000000,0.782649100,-0.335989177,-0.436847627,-0.289371312
205,4099.986,1786878699671.469,13487489.404,0.000000000,0.773957014,-0.351490319,-0.440847248,-0.288268536
206,4119.986,1786878699691.468,13487509.403,0.000000000,0.764200926,-0.368818402,-0.445467472,-0.285532206
207,4139.986,1786878699711.469,13487529.403,0.000000000,0.758504152,-0.380315632,-0.447940439,-0.281746089
208,4159.987,1786878699731.469,13487549.405,0.000000000,0.757865012,-0.388612270,-0.446274251,-0.274700522
209,4179.987,1786878699751.470,13487569.405,0.000000000,0.760663033,-0.397987276,-0.439716995,-0.263906986
210,4199.989,1786878699771.472,13487589.407,0.000000000,0.767014980,-0.410565048,-0.424294323,-0.251194537
211,4219.990,1786878699791.472,13487609.407,0.000000000,0.776956677,-0.425858587,-0.399370879,-0.235553980
212,4239.989,1786878699811.471,13487629.406,0.000000000,0.788222671,-0.444034547,-0.366585702,-0.217148006
213,4259.988,1786878699831.470,13487649.405,0.000000000,0.798030853,-0.466185331,-0.328791291,-0.194201663
214,4279.988,1786878699851.471,13487669.406,0.000000000,0.805969834,-0.489319801,-0.288029015,-0.167386025
215,4299.989,1786878699871.471,13487689.406,0.000000000,0.813088536,-0.512245119,-0.242564380,-0.132870167
216,4319.989,1786878699891.472,13487709.407,0.000000000,0.819974005,-0.528922558,-0.197613776,-0.093980432
217,4339.995,1786878699911.477,13487729.412,0.000000000,0.824760199,-0.534663975,-0.171917677,-0.065949649
218,4359.990,1786878699931.473,13487749.408,0.000000000,0.815801799,-0.557172894,-0.152437598,-0.028082140
219,4379.991,1786878699951.474,13487769.409,0.000000000,0.795796752,-0.589656711,-0.137558609,0.009493205
220,4399.992,1786878699971.474,13487789.409,0.000000000,0.773522973,-0.621141493,-0.117163524,0.046024233
221,4419.990,1786878699991.472,13487809.407,0.000000000,0.751803219,-0.648378313,-0.092917539,0.075919569
222,4439.990,1786878700011.473,13487829.408,0.000000000,0.734332323,-0.668207645,-0.069590017,0.097014472
223,4459.987,1786878700031.470,13487849.405,0.000000000,0.719513237,-0.683222055,-0.047087669,0.115287185
224,4479.986,1786878700051.469,13487869.404,0.000000000,0.706765652,-0.694667161,-0.023559947,0.131775498
225,4499.988,1786878700071.470,13487889.405,0.000000000,0.694939971,-0.703782618,0.004153092,0.147415072
226,4519.989,1786878700091.471,13487909.406,0.000000000,0.684288144,-0.709579825,0.037944473,0.163726628
227,4539.992,1786878700111.475,13487929.409,0.000000000,0.675404608,-0.714031994,0.061007522,0.173968270
228,4559.991,1786878700131.474,13487949.408,0.000000000,0.669888556,-0.717931092,0.072651841,0.174774066
229,4579.988,1786878700151.470,13487969.405,0.000000000,0.664833605,-0.721354723,0.084895492,0.174460173
230,4599.988,1786878700171.470,13487989.405,0.000000000,0.656130672,-0.726711750,0.107178219,0.172903001
231,4619.986,1786878700191.469,13488009.404,0.000000000,0.653024673,-0.726895332,0.124597363,0.172213331
232,4639.987,1786878700211.470,13488029.405,0.000000000,0.652459621,-0.725151122,0.128828809,0.178480908
233,4659.988,1786878700231.471,13488049.406,0.000000000,0.650573015,-0.727484345,0.116963901,0.183958486
234,4679.986,1786878700251.469,13488069.404,0.000000000,0.644923747,-0.735244393,0.097554229,0.184315592
235,4699.987,1786878700271.469,13488089.404,0.000000000,0.639227390,-0.743159652,0.082704380,0.179616407
236,4719.992,1786878700291.474,13488109.409,0.000000000,0.638239086,-0.746087968,0.073852181,0.174784034
237,4739.988,1786878700311.470,13488129.406,0.000000000,0.637988269,-0.747804284,0.062109165,0.172922596
238,4759.987,1786878700331.470,13488149.405,0.000000000,0.633145034,-0.753624856,0.041097492,0.171720594
239,4779.992,1786878700351.474,13488169.409,0.000000000,0.618497431,-0.768022358,0.012458091,0.165672690
240,4799.986,1786878700371.469,13488189.404,0.000000000,0.598469079,-0.785783470,-0.015878662,0.155328542
241,4819.987,1786878700391.469,13488209.404,0.000000000,0.586929440,-0.796577275,-0.027387567,0.142226666
242,4839.986,1786878700411.469,13488229.404,0.000000000,0.578069031,-0.801799059,-0.049659204,0.143137813
243,4859.987,1786878700431.470,13488249.405,0.000000000,0.998326659,0.000680713,0.057791919,0.001864107
244,4879.989,1786878700451.471,13488269.406,0.000000000,0.992815733,0.005567792,0.119516097,-0.001369104
245,4899.987,1786878700471.469,13488289.404,0.000000000,0.990586162,0.010759315,0.127630055,-0.048310019
246,4919.987,1786878700491.469,13488309.404,0.000000000,0.985880077,0.015031034,0.128157943,-0.106724113
247,4939.987,1786878700511.469,13488329.405,0.000000000,0.978509009,0.019290758,0.129736990,-0.159110993
248,4959.987,1786878700531.469,13488349.404,0.000000000,0.970375896,0.024819035,0.125995994,-0.204645231
249,4979.986,1786878700551.469,13488369.404,0.000000000,0.962241054,0.030900890,0.121495858,-0.241611406
250,4999.990,1786878700571.473,13488389.408,0.000000000,0.951442242,0.040676415,0.117666945,-0.281527132
251,5019.990,1786878700591.473,13488409.408,0.000000000,0.935514092,0.045998339,0.107105099,-0.333505660
252,5039.989,1786878700611.471,13488429.407,0.000000000,0.920594752,0.048085228,0.102453806,-0.373759657
253,5059.987,1786878700631.470,13488449.405,0.000000000,0.892131448,0.063604996,0.109916270,-0.433560044
254,5079.987,1786878700651.469,13488469.404,0.000000000,0.848995924,0.080277987,0.119567148,-0.508394599
255,5099.987,1786878700671.469,13488489.404,0.000000000,0.803200364,0.081041396,0.118434109,-0.578164995
256,5119.987,1786878700691.469,13488509.404,0.000000000,0.766568005,0.083400048,0.113835350,-0.626465857
257,5139.989,1786878700711.471,13488529.407,0.000000000,0.730865061,0.085518599,0.115823679,-0.667163908
258,5159.989,1786878700731.471,13488549.406,0.000000000,0.706998050,0.067885481,0.115212478,-0.694457591
259,5179.994,1786878700751.476,13488569.411,0.000000000,0.680520654,0.059309401,0.126864180,-0.719221473
260,5199.993,1786878700771.476,13488589.411,0.000000000,0.646236658,0.063915282,0.135549724,-0.748277545
261,5219.992,1786878700791.474,13488609.409,0.000000000,0.609254181,0.073412746,0.131902009,-0.778474033
262,5239.991,1786878700811.474,13488629.408,0.000000000,0.576260686,0.073261000,0.118250899,-0.805340409
