index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
68,1359.990,1786878696931.472,13484749.407,0.000000000,-0.005010594,0.053474888,1.707675099,-1.531450510,-1.707519293,-1.531794906,-1.707546711
69,1379.990,1786878696951.472,13484769.407,0.000000000,-0.004988758,0.053290885,1.707803130,-1.531581402,-1.707647324,-1.531925201,-1.707674742
70,1399.990,1786878696971.473,13484789.407,0.000000000,-0.004966941,0.053108055,1.707930923,-1.531711698,-1.707775116,-1.532054543,-1.707802415
71,1419.992,1786878696991.475,13484809.410,0.000000000,-0.004945166,0.052925553,1.708058238,-1.531841993,-1.707902431,-1.532183647,-1.707929611
72,1439.993,1786878697011.475,13484829.410,0.000000000,-0.004923489,0.052742839,1.708185077,-1.531972408,-1.708029270,-1.532312870,-1.708056331
73,1459.992,1786878697031.475,13484849.410,0.000000000,-0.004901939,0.052559987,1.708311319,-1.532102585,-1.708155513,-1.532442093,-1.708182454
74,1479.990,1786878697051.473,13484869.408,0.000000000,-0.004880507,0.052377280,1.708437085,-1.532232642,-1.708281279,-1.532571077,-1.708308101
75,1499.991,1786878697071.474,13484889.409,0.000000000,-0.004859079,0.052194010,1.708562493,-1.532363415,-1.708406687,-1.532700777,-1.708433390
76,1519.992,1786878697091.474,13484909.409,0.000000000,-0.004837505,0.052010745,1.708687663,-1.532494783,-1.708531737,-1.532830715,-1.708558321
77,1539.989,1786878697111.471,13484929.406,0.000000000,-0.004815902,0.051828153,1.708812475,-1.532625794,-1.708656430,-1.532960176,-1.708682895
78,1559.990,1786878697131.472,13484949.407,0.000000000,-0.004799767,0.051691867,1.708905697,-1.532723308,-1.708749652,-1.533056617,-1.708776116
79,1579.989,1786878697151.471,13484969.406,0.000000000,-0.004778420,0.051511146,1.709029794,-1.532852530,-1.708873749,-1.533184409,-1.708899975
80,1599.989,1786878697171.471,13484989.407,0.000000000,-0.004757299,0.051331639,1.709153533,-1.532980800,-1.708997369,-1.533311367,-1.709023595
81,1619.991,1786878697191.474,13485009.409,0.000000000,-0.004736410,0.051153313,1.709276915,-1.533107996,-1.709120750,-1.533437610,-1.709146976
82,1639.991,1786878697211.473,13485029.408,0.000000000,-0.004715712,0.050975945,1.709400058,-1.533234477,-1.709243894,-1.533563375,-1.709269881
83,1659.992,1786878697231.475,13485049.410,0.000000000,-0.004695146,0.050799198,1.709522724,-1.533360481,-1.709366560,-1.533688664,-1.709392548
84,1679.995,1786878697251.478,13485069.413,0.000000000,-0.004674642,0.050622802,1.709645152,-1.533486247,-1.709488869,-1.533813715,-1.709514856
85,1699.992,1786878697271.474,13485089.409,0.000000000,-0.004654157,0.050446771,1.709767103,-1.533612013,-1.709610820,-1.533938646,-1.709636807
86,1719.991,1786878697291.473,13485109.408,0.000000000,-0.004633669,0.050271127,1.709888816,-1.533737540,-1.709732533,-1.534063339,-1.709758401
87,1739.991,1786878697311.474,13485129.409,0.000000000,-0.004613165,0.050095618,1.710010052,-1.533863068,-1.709853649,-1.534187913,-1.709879518
88,1759.990,1786878697331.473,13485149.408,0.000000000,-0.004592582,0.049920399,1.710130930,-1.533988476,-1.709974408,-1.534312129,-1.710000277
89,1779.998,1786878697351.480,13485169.415,0.000000000,-0.004577163,0.049789596,1.710221410,-1.534082174,-1.710064888,-1.534404993,-1.710090637
90,1799.993,1786878697371.475,13485189.410,0.000000000,-0.004556774,0.049616218,1.710341692,-1.534206271,-1.710185170,-1.534528017,-1.710210800
91,1819.991,1786878697391.473,13485209.408,0.000000000,-0.004536648,0.049443979,1.710461617,-1.534329295,-1.710304976,-1.534650087,-1.710330725
92,1839.991,1786878697411.473,13485229.408,0.000000000,-0.004516676,0.049272884,1.710581183,-1.534451365,-1.710424662,-1.534771562,-1.710450292
93,1859.990,1786878697431.472,13485249.407,0.000000000,-0.004496614,0.049102847,1.710700631,-1.534572959,-1.710543990,-1.534892321,-1.710569620
94,1879.993,1786878697451.476,13485269.411,0.000000000,-0.004476497,0.048933383,1.710819602,-1.534694076,-1.710663080,-1.535012603,-1.710688472
95,1899.992,1786878697471.475,13485289.410,0.000000000,-0.004456416,0.048764370,1.710938096,-1.534814715,-1.710781574,-1.535132170,-1.710806966
96,1919.991,1786878697491.473,13485309.408,0.000000000,-0.004436417,0.048595782,1.711056232,-1.534934878,-1.710899711,-1.535251498,-1.710925102
97,1939.992,1786878697511.474,13485329.409,0.000000000,-0.004416508,0.048427153,1.711174011,-1.535055161,-1.711017489,-1.535370827,-1.711042762
98,1959.990,1786878697531.473,13485349.407,0.000000000,-0.004396694,0.048259143,1.711291552,-1.535175323,-1.711135030,-1.535490155,-1.711160064
99,1979.991,1786878697551.474,13485369.409,0.000000000,-0.004376970,0.048091345,1.711408615,-1.535295486,-1.711252213,-1.535609245,-1.711277127
100,1999.993,1786878697571.475,13485389.410,0.000000000,-0.004357166,0.047923546,1.711525202,-1.535415411,-1.711368680,-1.535728097,-1.711393476
101,2019.991,1786878697591.473,13485409.408,0.000000000,-0.004342189,0.047797780,1.711612344,-1.535505414,-1.711455941,-1.535817027,-1.711480618
102,2039.992,1786878697611.474,13485429.409,0.000000000,-0.004321906,0.047630049,1.711728454,-1.535626173,-1.711572051,-1.535936117,-1.711596489
103,2059.991,1786878697631.473,13485449.408,0.000000000,-0.004301392,0.047462657,1.711844444,-1.535747051,-1.711688042,-1.536055088,-1.711712122
104,2079.993,1786878697651.476,13485469.411,0.000000000,-0.004281230,0.047295585,1.711959720,-1.535867214,-1.711803436,-1.536173701,-1.711827278
105,2099.995,1786878697671.478,13485489.412,0.000000000,-0.004261460,0.047128838,1.712074757,-1.535987377,-1.711918473,-1.536292434,-1.711942077
106,2119.992,1786878697691.474,13485509.409,0.000000000,-0.004241773,0.046962291,1.712190151,-1.536108732,-1.712033629,-1.536412358,-1.712057233
107,2139.990,1786878697711.473,13485529.407,0.000000000,-0.004222415,0.046795428,1.712304950,-1.536230206,-1.712148428,-1.536532402,-1.712171912
108,2159.991,1786878697731.474,13485549.409,0.000000000,-0.004203530,0.046628091,1.712419271,-1.536351442,-1.712262630,-1.536652803,-1.712285995
109,2179.991,1786878697751.473,13485569.408,0.000000000,-0.004185052,0.046460386,1.712532997,-1.536472797,-1.712376118,-1.536773324,-1.712399602
110,2199.990,1786878697771.473,13485589.408,0.000000000,-0.004166494,0.046291251,1.712646365,-1.536595464,-1.712489247,-1.536895156,-1.712512732
111,2219.990,1786878697791.472,13485609.407,0.000000000,-0.004147807,0.046121348,1.712759376,-1.536718726,-1.712602019,-1.537017703,-1.712625504
112,2239.988,1786878697811.471,13485629.406,0.000000000,-0.004128967,0.045954704,1.712872148,-1.536839485,-1.712714672,-1.537137508,-1.712738037
113,2259.989,1786878697831.471,13485649.406,0.000000000,-0.004114821,0.045832343,1.712956667,-1.536928296,-1.712799072,-1.537225366,-1.712822437
114,2279.989,1786878697851.471,13485669.407,0.000000000,-0.004096140,0.045670863,1.713068962,-1.537045002,-1.712911248,-1.537340999,-1.712934613
115,2299.987,1786878697871.470,13485689.405,0.000000000,-0.004077594,0.045511100,1.713180900,-1.537160158,-1.713023067,-1.537455320,-1.713046432
116,2319.989,1786878697891.472,13485709.407,0.000000000,-0.004058982,0.045352515,1.713292599,-1.537274599,-1.713134646,-1.537569046,-1.713158011
117,2339.989,1786878697911.471,13485729.406,0.000000000,-0.004040117,0.045191757,1.713403583,-1.537390351,-1.713245630,-1.537683725,-1.713268876
118,2359.991,1786878697931.473,13485749.408,0.000000000,-0.004021142,0.045028653,1.713513970,-1.537507892,-1.713355899,-1.537799835,-1.713379025
119,2379.990,1786878697951.472,13485769.407,0.000000000,-0.004002233,0.044867031,1.713624239,-1.537624598,-1.713466048,-1.537915230,-1.713489175
120,2399.990,1786878697971.473,13485789.408,0.000000000,-0.003983669,0.044707801,1.713734627,-1.537740231,-1.713576436,-1.538029313,-1.713599324
121,2419.996,1786878697991.478,13485809.413,0.000000000,-0.003965490,0.044549987,1.713845015,-1.537854910,-1.713686705,-1.538143158,-1.713709593
122,2439.993,1786878698011.476,13485829.411,0.000000000,-0.003947338,0.044393487,1.713955402,-1.537969232,-1.713796973,-1.538256645,-1.713819742
123,2459.990,1786878698031.473,13485849.408,0.000000000,-0.003929245,0.044238847,1.714065313,-1.538081765,-1.713906884,-1.538368225,-1.713929534
124,2479.988,1786878698051.470,13485869.406,0.000000000,-0.003911400,0.044084366,1.714174628,-1.538193583,-1.714016199,-1.538479209,-1.714038730
125,2499.989,1786878698071.471,13485889.406,0.000000000,-0.003893749,0.043928783,1.714283347,-1.538305640,-1.714124799,-1.538590908,-1.714147329
126,2519.989,1786878698091.471,13485909.406,0.000000000,-0.003880719,0.043811351,1.714364529,-1.538390517,-1.714205980,-1.538675427,-1.714228511
127,2539.991,1786878698111.473,13485929.408,0.000000000,-0.003863652,0.043653198,1.714472413,-1.538505077,-1.714313626,-1.538789511,-1.714336395
128,2559.989,1786878698131.471,13485949.406,0.000000000,-0.003846478,0.043495260,1.714580178,-1.538619757,-1.714421153,-1.538903713,-1.714443922
129,2579.990,1786878698151.472,13485969.407,0.000000000,-0.003829136,0.043338165,1.714687824,-1.538734555,-1.714528561,-1.539017558,-1.714551449
130,2599.990,1786878698171.472,13485989.407,0.000000000,-0.003811757,0.043180697,1.714795232,-1.538849950,-1.714635611,-1.539131880,-1.714658499
131,2619.994,1786878698191.477,13486009.412,0.000000000,-0.003794410,0.043025047,1.714902043,-1.538963675,-1.714742422,-1.539244533,-1.714765191
132,2639.992,1786878698211.474,13486029.409,0.000000000,-0.003777002,0.042871196,1.715008855,-1.539076090,-1.714848995,-1.539355993,-1.714871645
133,2659.994,1786878698231.477,13486049.412,0.000000000,-0.003759497,0.042716745,1.715115309,-1.539189219,-1.714955330,-1.539468408,-1.714977980
134,2679.989,1786878698251.472,13486069.407,0.000000000,-0.003741820,0.042562660,1.715221405,-1.539302230,-1.715061188,-1.539579868,-1.715083718
135,2699.990,1786878698271.473,13486089.408,0.000000000,-0.003724253,0.042407967,1.715326786,-1.539415717,-1.715166330,-1.539691210,-1.715188861
136,2719.992,1786878698291.475,13486109.410,0.000000000,-0.003706966,0.042250749,1.715431571,-1.539531589,-1.715270877,-1.539804697,-1.715293407
137,2739.991,1786878698311.474,13486129.409,0.000000000,-0.003694087,0.042132899,1.715510249,-1.539618731,-1.715349078,-1.539890170,-1.715371728
138,2759.989,1786878698331.471,13486149.406,0.000000000,-0.003676875,0.041976385,1.715615034,-1.539735675,-1.715453506,-1.540004373,-1.715476155
139,2779.996,1786878698351.478,13486169.413,0.000000000,-0.003659872,0.041816469,1.715718985,-1.539855003,-1.715556860,-1.540120602,-1.715579629
140,2799.994,1786878698371.476,13486189.411,0.000000000,-0.003643910,0.041654129,1.715821624,-1.539974093,-1.715658903,-1.540237427,-1.715682030
141,2819.996,1786878698391.479,13486209.414,0.000000000,-0.003628602,0.041492075,1.715924144,-1.540092468,-1.715760708,-1.540354490,-1.715784192
142,2839.990,1786878698411.472,13486229.407,0.000000000,-0.003613753,0.041329071,1.716026545,-1.540212393,-1.715862513,-1.540473104,-1.715886354
143,2859.994,1786878698431.476,13486249.411,0.000000000,-0.003599032,0.041165706,1.716128588,-1.540332556,-1.715963721,-1.540592074,-1.715987921
144,2879.990,1786878698451.473,13486269.408,0.000000000,-0.003583885,0.040999949,1.716230154,-1.540454984,-1.716064572,-1.540713310,-1.716089010
145,2899.992,1786878698471.474,13486289.409,0.000000000,-0.003568897,0.040835679,1.716331601,-1.540576339,-1.716165423,-1.540834427,-1.716189742
146,2919.993,1786878698491.475,13486309.410,0.000000000,-0.003554323,0.040672112,1.716431975,-1.540696263,-1.716265082,-1.540953040,-1.716289639
147,2939.989,1786878698511.471,13486329.407,0.000000000,-0.003540366,0.040508416,1.716530800,-1.540813804,-1.716363072,-1.541069388,-1.716388226
148,2959.988,1786878698531.470,13486349.406,0.000000000,-0.003526488,0.040341567,1.716628194,-1.540931821,-1.716459632,-1.541186571,-1.716485381
149,2979.989,1786878698551.471,13486369.406,0.000000000,-0.003516244,0.040218163,1.716700435,-1.541017175,-1.716531277,-1.541271448,-1.716557384
150,2999.989,1786878698571.472,13486389.407,0.000000000,-0.003503371,0.040060554,1.716796517,-1.541123509,-1.716627002,-1.541379094,-1.716653466
151,3019.990,1786878698591.472,13486409.407,0.000000000,-0.003490418,0.039908465,1.716893315,-1.541226745,-1.716723680,-1.541484118,-1.716750264
152,3039.990,1786878698611.472,13486429.407,0.000000000,-0.003477209,0.039759718,1.716989875,-1.541327238,-1.716820240,-1.541586280,-1.716846704
153,3059.990,1786878698631.473,13486449.408,0.000000000,-0.003462986,0.039612241,1.717085600,-1.541426182,-1.716916084,-1.541685820,-1.716942430
154,3079.990,1786878698651.473,13486469.408,0.000000000,-0.003447530,0.039464414,1.717180848,-1.541525722,-1.717011571,-1.541784406,-1.717037439
155,3099.988,1786878698671.471,13486489.406,0.000000000,-0.003431416,0.039318148,1.717275381,-1.541623235,-1.717106462,-1.541879892,-1.717131853
156,3119.991,1786878698691.474,13486509.409,0.000000000,-0.003415188,0.039175913,1.717370033,-1.541717052,-1.717201948,-1.541972637,-1.717226267
157,3139.992,1786878698711.475,13486529.410,0.000000000,-0.003399085,0.039035983,1.717464924,-1.541809440,-1.717297673,-1.542064190,-1.717320919
158,3159.989,1786878698731.471,13486549.406,0.000000000,-0.003383261,0.038899627,1.717559218,-1.541898251,-1.717392683,-1.542152166,-1.717415214
159,3179.990,1786878698751.473,13486569.408,0.000000000,-0.003367813,0.038768362,1.717652798,-1.541982055,-1.717487216,-1.542235136,-1.717508912
160,3199.990,1786878698771.473,13486589.407,0.000000000,-0.003356595,0.038671859,1.717722774,-1.542043090,-1.717557788,-1.542295694,-1.717579126
161,3219.989,1786878698791.471,13486609.406,0.000000000,-0.003342100,0.038543623,1.717815638,-1.542123199,-1.717651367,-1.542376041,-1.717672229
162,3239.989,1786878698811.471,13486629.407,0.000000000,-0.003327425,0.038415886,1.717907667,-1.542202115,-1.717743993,-1.542454839,-1.717764497
163,3259.989,1786878698831.472,13486649.407,0.000000000,-0.003312527,0.038286470,1.717998147,-1.542281270,-1.717835307,-1.542532563,-1.717855334
164,3279.990,1786878698851.473,13486669.408,0.000000000,-0.003297869,0.038154572,1.718087673,-1.542361736,-1.717925310,-1.542610765,-1.717945218
165,3299.989,1786878698871.472,13486689.407,0.000000000,-0.003283781,0.038022485,1.718176723,-1.542441964,-1.718015075,-1.542689562,-1.718034506
166,3319.989,1786878698891.471,13486709.406,0.000000000,-0.003270510,0.037892316,1.718265772,-1.542520761,-1.718104839,-1.542767763,-1.718123794
167,3339.990,1786878698911.472,13486729.407,0.000000000,-0.003257549,0.037763070,1.718354344,-1.542598367,-1.718193769,-1.542844892,-1.718212724
168,3359.991,1786878698931.473,13486749.408,0.000000000,-0.003245163,0.037634302,1.718442321,-1.542675138,-1.718282223,-1.542922020,-1.718301177
169,3379.994,1786878698951.476,13486769.411,0.000000000,-0.003233538,0.037504073,1.718530297,-1.542752981,-1.718370557,-1.543001294,-1.718389630
170,3399.992,1786878698971.474,13486789.409,0.000000000,-0.003222483,0.037374843,1.718618274,-1.542830110,-1.718459129,-1.543081045,-1.718477964
171,3419.991,1786878698991.474,13486809.408,0.000000000,-0.003210880,0.037245039,1.718705297,-1.542907238,-1.718546391,-1.543159723,-1.718565226
172,3439.991,1786878699011.474,13486829.409,0.000000000,-0.003201681,0.037147433,1.718769789,-1.542965174,-1.718611002,-1.543217301,-1.718630195
173,3459.993,1786878699031.476,13486849.411,0.000000000,-0.003189589,0.037017267,1.718855143,-1.543041468,-1.718696594,-1.543293238,-1.718716145
174,3479.990,1786878699051.472,13486869.407,0.000000000,-0.003177902,0.036889169,1.718940139,-1.543114424,-1.718782306,-1.543367147,-1.718801618
175,3499.996,1786878699071.479,13486889.414,0.000000000,-0.003166770,0.036764387,1.719025970,-1.543185711,-1.718868971,-1.543440580,-1.718887687
176,3519.992,1786878699091.475,13486909.409,0.000000000,-0.003156038,0.036644071,1.719112635,-1.543254972,-1.718956470,-1.543511868,-1.718974710
177,3539.994,1786878699111.477,13486929.412,0.000000000,-0.003145992,0.036534086,1.719200134,-1.543316603,-1.719044805,-1.543576002,-1.719063163
178,3559.991,1786878699131.473,13486949.408,0.000000000,-0.003136094,0.036434501,1.719288707,-1.543370605,-1.719134569,-1.543633342,-1.719152689
179,3579.990,1786878699151.472,13486969.407,0.000000000,-0.003126162,0.036339968,1.719377995,-1.543422461,-1.719225049,-1.543687820,-1.719243050
180,3599.989,1786878699171.471,13486989.406,0.000000000,-0.003116449,0.036246724,1.719467998,-1.543475509,-1.719316006,-1.543742776,-1.719334126
181,3619.991,1786878699191.473,13487009.408,0.000000000,-0.003106816,0.036152240,1.719557762,-1.543529153,-1.719406843,-1.543798923,-1.719424963
182,3639.991,1786878699211.474,13487029.408,0.000000000,-0.003097549,0.036060195,1.719646931,-1.543578148,-1.719497681,-1.543851614,-1.719514966
183,3659.993,1786878699231.476,13487049.411,0.000000000,-0.003091628,0.035997413,1.719713926,-1.543607235,-1.719566345,-1.543886900,-1.719582677
184,3679.992,1786878699251.474,13487069.409,0.000000000,-0.003085058,0.035925522,1.719804168,-1.543634892,-1.719658971,-1.543926239,-1.719674110
185,3699.995,1786878699271.478,13487089.412,0.000000000,-0.003079957,0.035859086,1.719894886,-1.543657780,-1.719751954,-1.543961287,-1.719766140
186,3719.994,1786878699291.476,13487109.411,0.000000000,-0.003075761,0.035789952,1.719983935,-1.543678641,-1.719842911,-1.543993950,-1.719856977
