index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
26,519.991,1786878551222.435,13339040.370,0.000000000,0.000843598,-0.031127742,-0.809655964,0.826790929,0.804877341,0.826222062,0.805210114
27,539.992,1786878551242.436,13339060.371,0.000000000,0.000848429,-0.031031001,-0.844126463,0.865242779,0.840057373,0.864370763,0.840320468
28,559.991,1786878551262.435,13339080.370,0.000000000,0.000853204,-0.030952832,-0.878614783,0.903155506,0.875085056,0.902017117,0.875267208
29,579.992,1786878551282.436,13339100.371,0.000000000,0.000855881,-0.030880095,-0.913139403,0.940545738,0.909993231,0.939014077,0.910080850
30,599.992,1786878551302.436,13339120.371,0.000000000,0.000856262,-0.030821007,-0.947754681,0.977082193,0.944787860,0.975151837,0.944782972
31,619.993,1786878551322.437,13339140.372,0.000000000,0.000854965,-0.030778181,-0.982477903,1.012536883,0.979449809,1.010404944,0.979374290
32,639.991,1786878551342.435,13339160.370,0.000000000,0.000852492,-0.030743798,-1.017285466,1.046988487,1.013978481,1.044899821,1.013864517
33,659.992,1786878551362.436,13339180.371,0.000000000,0.000848587,-0.030705886,-1.052146316,1.080708385,1.048406005,1.078828335,1.048294544
34,679.991,1786878551382.435,13339200.370,0.000000000,0.000844695,-0.030640731,-1.087002158,1.114294648,1.082817554,1.112691879,1.082744241
35,699.992,1786878551402.436,13339220.371,0.000000000,0.000843131,-0.030551108,-1.121828675,1.148174524,1.117311835,1.146929145,1.117272139
36,719.994,1786878551422.437,13339240.372,0.000000000,0.000842598,-0.030452382,-1.156630158,1.182440877,1.151899934,1.181590915,1.151887178
37,739.994,1786878551442.438,13339260.373,0.000000000,0.000843150,-0.030369800,-1.182689548,1.208544135,1.177877188,1.207844853,1.177885294
38,759.992,1786878551462.436,13339280.371,0.000000000,0.000845137,-0.030252164,-1.217357397,1.243918061,1.212533951,1.243184447,1.212566257
39,779.993,1786878551482.437,13339300.372,0.000000000,0.000848042,-0.030131627,-1.251934886,1.279776096,1.247184277,1.278813958,1.247230530
40,799.994,1786878551502.438,13339320.373,0.000000000,0.000851065,-0.030012723,-1.286420822,1.315880418,1.281791091,1.314585924,1.281841159
41,819.992,1786878551522.436,13339340.371,0.000000000,0.000853875,-0.029908303,-1.320819736,1.351757765,1.316311598,1.350157499,1.316353321
42,839.992,1786878551542.436,13339360.370,0.000000000,0.000856989,-0.029836569,-1.355168343,1.385631680,1.350711465,1.383926034,1.350722909
43,859.994,1786878551562.437,13339380.372,0.000000000,0.000858735,-0.029785190,-1.389549017,1.415958524,1.385057211,1.414296031,1.385032415
44,879.992,1786878551582.436,13339400.371,0.000000000,0.000858541,-0.029743602,-1.424020052,1.441977620,1.419417858,1.440449119,1.419368386
45,899.992,1786878551602.436,13339420.371,0.000000000,0.000857089,-0.029700907,-1.458575964,1.463480711,1.453821182,1.462182283,1.453756452
46,919.992,1786878551622.436,13339440.371,0.000000000,0.000854533,-0.029646283,-1.493168473,1.480689645,1.488251925,1.479736924,1.488184690
47,939.994,1786878551642.438,13339460.373,0.000000000,0.000852046,-0.029583449,-1.527704358,1.493947744,1.522662044,1.493463874,1.522609115
48,959.993,1786878551662.437,13339480.372,0.000000000,0.000851499,-0.029509887,-1.561122894,1.503669500,1.556189060,1.503689766,1.556167126
49,979.996,1786878551682.440,13339500.375,0.000000000,0.000852613,-0.029449131,-1.584526658,1.508903027,1.579821825,1.509259224,1.579822063
50,999.992,1786878551702.436,13339520.371,0.000000000,0.000855260,-0.029365990,-1.612708449,1.513498068,1.608458281,1.514205217,1.608472109
51,1019.992,1786878551722.436,13339540.370,0.000000000,0.000857982,-0.029283203,-1.636948943,1.515843034,1.633260489,1.516764522,1.633278966
52,1039.992,1786878551742.436,13339560.371,0.000000000,0.000860421,-0.029197278,-1.657062888,1.516591668,1.653979421,1.517574668,1.654010534
53,1059.991,1786878551762.435,13339580.370,0.000000000,0.000862710,-0.029103167,-1.673128605,1.516804457,1.670650721,1.517783523,1.670696378
54,1079.992,1786878551782.436,13339600.371,0.000000000,0.000864472,-0.029000808,-1.685414672,1.516978621,1.683509350,1.517948151,1.683569312
55,1099.992,1786878551802.435,13339620.370,0.000000000,0.000865642,-0.028902818,-1.694289207,1.517143965,1.692907095,1.518106818,1.692970753
56,1119.992,1786878551822.436,13339640.371,0.000000000,0.000866714,-0.028817110,-1.700177431,1.517294526,1.699262381,1.518252730,1.699313283
57,1139.991,1786878551842.435,13339660.370,0.000000000,0.000867693,-0.028743066,-1.703539491,1.517431140,1.703032970,1.518385053,1.703057051
58,1159.991,1786878551862.435,13339680.370,0.000000000,0.000867505,-0.028676031,-1.704851031,1.517558455,1.704690099,1.518509865,1.704682469
59,1179.992,1786878551882.436,13339700.371,0.000000000,0.000866143,-0.028614780,-1.705118418,1.517680049,1.705041885,1.518631220,1.705026150
60,1199.992,1786878551902.436,13339720.371,0.000000000,0.000864708,-0.028571026,-1.705228209,1.517769456,1.705158591,1.518722057,1.705142140
61,1219.990,1786878551922.434,13339740.369,0.000000000,0.000863069,-0.028510794,-1.705361843,1.517889619,1.705294132,1.518844247,1.705277205
62,1239.994,1786878551942.438,13339760.373,0.000000000,0.000862217,-0.028445546,-1.705492139,1.518013477,1.705425024,1.518968701,1.705408335
63,1259.992,1786878551962.436,13339780.371,0.000000000,0.000862270,-0.028366955,-1.705621362,1.518151283,1.705554247,1.519103765,1.705538154
64,1279.992,1786878551982.436,13339800.371,0.000000000,0.000863536,-0.028275328,-1.705749869,1.518302321,1.705682516,1.519248962,1.705667257
65,1299.992,1786878552002.435,13339820.370,0.000000000,0.000865661,-0.028175741,-1.705876827,1.518458724,1.705808997,1.519397974,1.705794811
66,1319.991,1786878552022.435,13339840.369,0.000000000,0.000867835,-0.028074967,-1.706002116,1.518612266,1.705934048,1.519544601,1.705920696
67,1339.992,1786878552042.436,13339860.371,0.000000000,0.000869203,-0.027983394,-1.706126451,1.518753290,1.706058860,1.519682288,1.706045628
68,1359.992,1786878552062.436,13339880.371,0.000000000,0.000870304,-0.027918221,-1.706251025,1.518868804,1.706184745,1.519798160,1.706170797
69,1379.993,1786878552082.437,13339900.372,0.000000000,0.000870936,-0.027862528,-1.706376910,1.518978834,1.706311464,1.519905686,1.706297994
70,1399.992,1786878552102.436,13339920.371,0.000000000,0.000871003,-0.027807340,-1.706503987,1.519091010,1.706439853,1.520013571,1.706426144
71,1419.993,1786878552122.437,13339940.372,0.000000000,0.000870183,-0.027753988,-1.706632137,1.519202828,1.706569552,1.520122766,1.706555128
72,1439.995,1786878552142.439,13339960.374,0.000000000,0.000869101,-0.027714727,-1.706728578,1.519286633,1.706667185,1.520206213,1.706651926
73,1459.992,1786878552162.436,13339980.371,0.000000000,0.000867405,-0.027662897,-1.706855774,1.519396186,1.706795692,1.520316839,1.706779838
74,1479.992,1786878552182.436,13340000.371,0.000000000,0.000865986,-0.027606383,-1.706980467,1.519506931,1.706921339,1.520428419,1.706905246
75,1499.993,1786878552202.437,13340020.371,0.000000000,0.000865272,-0.027541978,-1.707102418,1.519621730,1.707044125,1.520542860,1.707027912
76,1519.993,1786878552222.437,13340040.372,0.000000000,0.000865339,-0.027471425,-1.707222581,1.519740462,1.707164884,1.520659328,1.707148910
77,1539.995,1786878552242.438,13340060.373,0.000000000,0.000865833,-0.027395368,-1.707342505,1.519865632,1.707285404,1.520779967,1.707269669
78,1559.993,1786878552262.437,13340080.371,0.000000000,0.000865858,-0.027316021,-1.707463741,1.519996762,1.707406878,1.520906091,1.707391500
79,1579.994,1786878552282.437,13340100.372,0.000000000,0.000865445,-0.027234312,-1.707585812,1.520132065,1.707529306,1.521036625,1.707514405
80,1599.992,1786878552302.436,13340120.371,0.000000000,0.000865074,-0.027152667,-1.707708716,1.520268679,1.707652569,1.521168947,1.707637906
81,1619.993,1786878552322.437,13340140.371,0.000000000,0.000864985,-0.027072048,-1.707831740,1.520404935,1.707776070,1.521300912,1.707761407
82,1639.993,1786878552342.437,13340160.372,0.000000000,0.000865070,-0.026992958,-1.707954407,1.520539641,1.707899213,1.521431446,1.707884431
83,1659.993,1786878552362.437,13340180.372,0.000000000,0.000865103,-0.026916586,-1.708076596,1.520671010,1.708021998,1.521559358,1.708006978
84,1679.993,1786878552382.437,13340200.372,0.000000000,0.000865066,-0.026861753,-1.708167672,1.520766735,1.708113670,1.521652699,1.708098412
85,1699.993,1786878552402.437,13340220.372,0.000000000,0.000864855,-0.026791418,-1.708288670,1.520891428,1.708235264,1.521774054,1.708220005
86,1719.993,1786878552422.437,13340240.371,0.000000000,0.000864508,-0.026722569,-1.708408952,1.521013856,1.708356142,1.521893501,1.708340883
87,1739.992,1786878552442.436,13340260.371,0.000000000,0.000864070,-0.026654150,-1.708528519,1.521135092,1.708476305,1.522012115,1.708461165
88,1759.993,1786878552462.437,13340280.372,0.000000000,0.000863550,-0.026585903,-1.708647490,1.521255493,1.708595872,1.522130013,1.708580852
89,1779.992,1786878552482.436,13340300.371,0.000000000,0.000863144,-0.026517963,-1.708765864,1.521374941,1.708714724,1.522246838,1.708699822
90,1799.993,1786878552502.437,13340320.372,0.000000000,0.000862870,-0.026449639,-1.708883405,1.521494031,1.708832979,1.522363067,1.708818078
91,1819.993,1786878552522.437,13340340.372,0.000000000,0.000862598,-0.026380464,-1.709000349,1.521612883,1.708950520,1.522479177,1.708935738
92,1839.993,1786878552542.437,13340360.372,0.000000000,0.000862276,-0.026311444,-1.709116697,1.521730423,1.709067702,1.522593737,1.709052682
93,1859.993,1786878552562.437,13340380.371,0.000000000,0.000861903,-0.026245868,-1.709232926,1.521844506,1.709185004,1.522704482,1.709169745
94,1879.994,1786878552582.437,13340400.372,0.000000000,0.000860642,-0.026183741,-1.709350109,1.521955967,1.709303498,1.522813439,1.709287763
95,1899.992,1786878552602.436,13340420.371,0.000000000,0.000858785,-0.026138021,-1.709439278,1.522039890,1.709393263,1.522897720,1.709377646
96,1919.993,1786878552622.437,13340440.372,0.000000000,0.000856350,-0.026080381,-1.709559679,1.522153497,1.709514499,1.523012757,1.709499002
97,1939.992,1786878552642.435,13340460.370,0.000000000,0.000855148,-0.026024202,-1.709679484,1.522268414,1.709634542,1.523127317,1.709619403
98,1959.997,1786878552662.441,13340480.376,0.000000000,0.000855002,-0.025962399,-1.709795713,1.522384644,1.709750891,1.523241520,1.709736466
99,1979.993,1786878552682.436,13340500.371,0.000000000,0.000855635,-0.025894662,-1.709908485,1.522500753,1.709863782,1.523353696,1.709850073
100,1999.992,1786878552702.436,13340520.370,0.000000000,0.000856699,-0.025823170,-1.710019350,1.522617102,1.709975004,1.523465395,1.709961534
101,2019.991,1786878552722.435,13340540.370,0.000000000,0.000857838,-0.025748776,-1.710129857,1.522735715,1.710086226,1.523579121,1.710072517
102,2039.991,1786878552742.435,13340560.370,0.000000000,0.000858436,-0.025673967,-1.710240960,1.522856474,1.710197806,1.523694992,1.710184336
103,2059.995,1786878552762.438,13340580.374,0.000000000,0.000858241,-0.025598332,-1.710353136,1.522979617,1.710310221,1.523814082,1.710297108
104,2079.992,1786878552782.436,13340600.371,0.000000000,0.000857409,-0.025520837,-1.710466027,1.523105383,1.710423470,1.523936868,1.710410595
105,2099.993,1786878552802.437,13340620.372,0.000000000,0.000856437,-0.025443221,-1.710579395,1.523232102,1.710537314,1.524060845,1.710524321
106,2119.994,1786878552822.438,13340640.373,0.000000000,0.000855774,-0.025369264,-1.710693121,1.523356318,1.710651636,1.524182558,1.710638404
107,2139.992,1786878552842.436,13340660.371,0.000000000,0.000855385,-0.025316374,-1.710778475,1.523447514,1.710737467,1.524271846,1.710723996
108,2159.992,1786878552862.436,13340680.371,0.000000000,0.000854970,-0.025248675,-1.710892081,1.523566723,1.710851669,1.524388433,1.710838079
109,2179.992,1786878552882.436,13340700.371,0.000000000,0.000854565,-0.025183542,-1.711004972,1.523682714,1.710965276,1.524501801,1.710951447
110,2199.994,1786878552902.437,13340720.372,0.000000000,0.000854045,-0.025120588,-1.711117029,1.523795247,1.711078167,1.524612308,1.711063981
111,2219.994,1786878552922.438,13340740.373,0.000000000,0.000853554,-0.025058625,-1.711228371,1.523905993,1.711190343,1.524721026,1.711175919
112,2239.993,1786878552942.437,13340760.372,0.000000000,0.000853077,-0.024996990,-1.711338997,1.524015784,1.711301804,1.524828553,1.711287141
113,2259.993,1786878552962.437,13340780.372,0.000000000,0.000852583,-0.024935264,-1.711448908,1.524124980,1.711412430,1.524935007,1.711397767
114,2279.992,1786878552982.435,13340800.370,0.000000000,0.000852029,-0.024874881,-1.711557984,1.524231434,1.711522460,1.525038481,1.711507559
115,2299.992,1786878553002.436,13340820.371,0.000000000,0.000850809,-0.024818575,-1.711667061,1.524332404,1.711632967,1.525137544,1.711617470
116,2319.993,1786878553022.437,13340840.372,0.000000000,0.000847952,-0.024762336,-1.711778045,1.524435639,1.711744785,1.525241852,1.711729527
117,2339.993,1786878553042.437,13340860.372,0.000000000,0.000845194,-0.024700994,-1.711891413,1.524549365,1.711858869,1.525356889,1.711843610
118,2359.991,1786878553062.435,13340880.370,0.000000000,0.000843773,-0.024654657,-1.711976409,1.524637341,1.711944103,1.525445223,1.711928725
119,2379.992,1786878553082.436,13340900.371,0.000000000,0.000843198,-0.024590993,-1.712086916,1.524754405,1.712054491,1.525560379,1.712039828
120,2399.992,1786878553102.436,13340920.371,0.000000000,0.000843701,-0.024522822,-1.712193131,1.524869323,1.712160468,1.525671721,1.712146759
121,2419.993,1786878553122.437,13340940.371,0.000000000,0.000844961,-0.024450723,-1.712296486,1.524983287,1.712263942,1.525781035,1.712250829
122,2439.993,1786878553142.437,13340960.372,0.000000000,0.000846733,-0.024372848,-1.712399840,1.525103450,1.712367177,1.525895357,1.712354541
123,2459.995,1786878553162.439,13340980.374,0.000000000,0.000848876,-0.024285760,-1.712504625,1.525236726,1.712471724,1.526020169,1.712459683
124,2479.992,1786878553182.435,13341000.370,0.000000000,0.000850569,-0.024191614,-1.712610245,1.525378346,1.712576985,1.526152968,1.712565541
125,2499.993,1786878553202.436,13341020.371,0.000000000,0.000851379,-0.024096882,-1.712715626,1.525517821,1.712682009,1.526286125,1.712671041
126,2519.992,1786878553222.436,13341040.371,0.000000000,0.000851520,-0.024025438,-1.712821007,1.525632381,1.712788224,1.526399136,1.712777019
127,2539.992,1786878553242.436,13341060.371,0.000000000,0.000851700,-0.023971334,-1.712927341,1.525731087,1.712895751,1.526497126,1.712883830
128,2559.992,1786878553262.436,13341080.371,0.000000000,0.000850992,-0.023925060,-1.713035107,1.525824666,1.713004827,1.526590347,1.712992787
129,2579.994,1786878553282.438,13341100.373,0.000000000,0.000849189,-0.023886919,-1.713144302,1.525913596,1.713115096,1.526681185,1.713102937
130,2599.992,1786878553302.436,13341120.371,0.000000000,0.000847845,-0.023860568,-1.713225961,1.525978804,1.713197708,1.526748180,1.713185191
131,2619.992,1786878553322.436,13341140.371,0.000000000,0.000846200,-0.023828277,-1.713333130,1.526061416,1.713306189,1.526832819,1.713293195
132,2639.992,1786878553342.436,13341160.371,0.000000000,0.000844734,-0.023792071,-1.713437438,1.526143789,1.713411570,1.526915669,1.713398457
133,2659.992,1786878553362.436,13341180.371,0.000000000,0.000843779,-0.023747457,-1.713539362,1.526230693,1.713514447,1.527001619,1.713501334
134,2679.993,1786878553382.437,13341200.371,0.000000000,0.000843339,-0.023694856,-1.713639855,1.526323199,1.713615894,1.527092218,1.713602543
135,2699.992,1786878553402.436,13341220.371,0.000000000,0.000842891,-0.023635408,-1.713740110,1.526422739,1.713716984,1.527189374,1.713703752
136,2719.992,1786878553422.436,13341240.371,0.000000000,0.000842249,-0.023570718,-1.713840723,1.526528239,1.713817835,1.527292490,1.713805079
137,2739.993,1786878553442.436,13341260.371,0.000000000,0.000841806,-0.023500966,-1.713941813,1.526640177,1.713919044,1.527401209,1.713906765
138,2759.991,1786878553462.435,13341280.370,0.000000000,0.000841646,-0.023427144,-1.714043379,1.526757717,1.714020848,1.527514458,1.714008808
139,2779.992,1786878553482.436,13341300.371,0.000000000,0.000841491,-0.023355637,-1.714145780,1.526874781,1.714123607,1.527627230,1.714111686
140,2799.993,1786878553502.437,13341320.372,0.000000000,0.000841223,-0.023288969,-1.714249015,1.526988626,1.714227319,1.527737737,1.714215279
141,2819.996,1786878553522.439,13341340.374,0.000000000,0.000841095,-0.023240924,-1.714326382,1.527072191,1.714305043,1.527818680,1.714292884
142,2839.992,1786878553542.436,13341360.371,0.000000000,0.000840990,-0.023179105,-1.714428902,1.527180910,1.714408278,1.527924180,1.714396000
143,2859.993,1786878553562.437,13341380.372,0.000000000,0.000840673,-0.023120280,-1.714530945,1.527285933,1.714511037,1.528026581,1.714498401
144,2879.993,1786878553582.436,13341400.371,0.000000000,0.000840148,-0.023064332,-1.714632392,1.527387738,1.714613080,1.528126001,1.714600444
145,2899.992,1786878553602.436,13341420.371,0.000000000,0.000839574,-0.023009755,-1.714733362,1.527487993,1.714714646,1.528223991,1.714701891
146,2919.993,1786878553622.437,13341440.372,0.000000000,0.000838953,-0.022955339,-1.714833498,1.527587295,1.714815497,1.528321147,1.714802742
147,2939.993,1786878553642.437,13341460.371,0.000000000,0.000838344,-0.022900146,-1.714932919,1.527686477,1.714915514,1.528418064,1.714902759
148,2959.995,1786878553662.439,13341480.374,0.000000000,0.000837769,-0.022843992,-1.715031505,1.527785301,1.715014696,1.528514743,1.715002060
149,2979.992,1786878553682.436,13341500.371,0.000000000,0.000837146,-0.022787008,-1.715129375,1.527883887,1.715113044,1.528611302,1.715100527
150,2999.992,1786878553702.436,13341520.370,0.000000000,0.000836460,-0.022729777,-1.715226769,1.527982116,1.715211034,1.528707623,1.715198636
151,3019.994,1786878553722.437,13341540.372,0.000000000,0.000835798,-0.022672024,-1.715323806,1.528080583,1.715308666,1.528804183,1.715296268
152,3039.994,1786878553742.438,13341560.372,0.000000000,0.000835180,-0.022613654,-1.715420604,1.528179646,1.715406060,1.528900981,1.715393662
153,3059.993,1786878553762.437,13341580.372,0.000000000,0.000834713,-0.022569738,-1.715493083,1.528254032,1.715478897,1.528973699,1.715466619
154,3079.992,1786878553782.436,13341600.371,0.000000000,0.000833997,-0.022510938,-1.715589523,1.528353572,1.715576053,1.529070973,1.715563655
155,3099.991,1786878553802.435,13341620.370,0.000000000,0.000833169,-0.022452096,-1.715685964,1.528453231,1.715672970,1.529168725,1.715660691
156,3119.993,1786878553822.437,13341640.372,0.000000000,0.000832355,-0.022393318,-1.715782404,1.528553247,1.715770006,1.529266715,1.715757608
157,3139.994,1786878553842.437,13341660.372,0.000000000,0.000831719,-0.022333493,-1.715878844,1.528655052,1.715867043,1.529366255,1.715854526
158,3159.993,1786878553862.437,13341680.371,0.000000000,0.000831272,-0.022271188,-1.715975165,1.528760076,1.715963840,1.529468298,1.715951324
159,3179.993,1786878553882.437,13341700.372,0.000000000,0.000831096,-0.022205561,-1.716071367,1.528868675,1.716060281,1.529573083,1.716047764
160,3199.992,1786878553902.436,13341720.371,0.000000000,0.000831317,-0.022138530,-1.716166973,1.528978348,1.716156363,1.529677987,1.716143608
161,3219.991,1786878553922.435,13341740.370,0.000000000,0.000831794,-0.022084443,-1.716260672,1.529070854,1.716251493,1.529765844,1.716237783
162,3239.994,1786878553942.438,13341760.373,0.000000000,0.000830767,-0.022042282,-1.716355085,1.529150963,1.716347337,1.529844642,1.716333270
163,3259.993,1786878553962.437,13341780.372,0.000000000,0.000828285,-0.021996055,-1.716452599,1.529240251,1.716445446,1.529934406,1.716432095
164,3279.993,1786878553982.437,13341800.372,0.000000000,0.000826442,-0.021952748,-1.716527343,1.529319763,1.716520309,1.530013919,1.716507435
165,3299.993,1786878554002.437,13341820.372,0.000000000,0.000824559,-0.021895260,-1.716627479,1.529428959,1.716620445,1.530124307,1.716607690
166,3319.993,1786878554022.437,13341840.371,0.000000000,0.000823637,-0.021836301,-1.716722965,1.529534101,1.716715574,1.530229688,1.716703653
167,3339.992,1786878554042.436,13341860.371,0.000000000,0.000824294,-0.021771492,-1.716813445,1.529636621,1.716805696,1.530329943,1.716794729
168,3359.992,1786878554062.436,13341880.371,0.000000000,0.000826194,-0.021698853,-1.716902375,1.529745221,1.716894269,1.530432105,1.716884136
169,3379.994,1786878554082.438,13341900.373,0.000000000,0.000828520,-0.021623179,-1.716992617,1.529859066,1.716984391,1.530538440,1.716974735
170,3399.992,1786878554102.436,13341920.371,0.000000000,0.000830436,-0.021549614,-1.717084289,1.529973149,1.717075944,1.530646563,1.717066646
171,3419.992,1786878554122.436,13341940.371,0.000000000,0.000831965,-0.021478016,-1.717176080,1.530085206,1.717167377,1.530753851,1.717158794
172,3439.992,1786878554142.436,13341960.371,0.000000000,0.000832642,-0.021410955,-1.717266798,1.530189157,1.717258334,1.530854940,1.717250347
173,3459.992,1786878554162.436,13341980.371,0.000000000,0.000832358,-0.021363311,-1.717358351,1.530273438,1.717350960,1.530940890,1.717342377
174,3479.992,1786878554182.436,13342000.371,0.000000000,0.000831644,-0.021328401,-1.717451215,1.530348778,1.717445135,1.531016946,1.717436194
175,3499.994,1786878554202.438,13342020.373,0.000000000,0.000830847,-0.021298654,-1.717545509,1.530422688,1.717540979,1.531088829,1.717531562
176,3519.994,1786878554222.437,13342040.372,0.000000000,0.000829931,-0.021279369,-1.717617035,1.530476451,1.717613816,1.531141162,1.717603683
177,3539.991,1786878554242.435,13342060.370,0.000000000,0.000827958,-0.021257065,-1.717712760,1.530545712,1.717711329,1.531210661,1.717700481
178,3559.994,1786878554262.438,13342080.373,0.000000000,0.000825592,-0.021236196,-1.717807889,1.530612946,1.717807889,1.531280875,1.717796445
179,3579.992,1786878554282.436,13342100.371,0.000000000,0.000823828,-0.021211442,-1.717899680,1.530679822,1.717900872,1.531350851,1.717889071
180,3599.992,1786878554302.436,13342120.371,0.000000000,0.000823371,-0.021177486,-1.717987776,1.530750751,1.717989802,1.531421781,1.717978001
181,3619.992,1786878554322.436,13342140.371,0.000000000,0.000823577,-0.021132667,-1.718073368,1.530828714,1.718076229,1.531497121,1.718064427
182,3639.992,1786878554342.436,13342160.370,0.000000000,0.000823682,-0.021078136,-1.718158126,1.530914783,1.718161464,1.531579852,1.718149781
183,3659.992,1786878554362.436,13342180.371,0.000000000,0.000823266,-0.021015815,-1.718243361,1.531009674,1.718246937,1.531671166,1.718235970
184,3679.991,1786878554382.435,13342200.370,0.000000000,0.000822361,-0.020950185,-1.718330026,1.531109929,1.718333602,1.531767964,1.718323231
185,3699.991,1786878554402.435,13342220.370,0.000000000,0.000821442,-0.020883452,-1.718418121,1.531213641,1.718421698,1.531868577,1.718411803
186,3719.993,1786878554422.437,13342240.371,0.000000000,0.000820797,-0.020819921,-1.718507290,1.531316876,1.718511224,1.531968713,1.718501449
187,3739.991,1786878554442.435,13342260.370,0.000000000,0.000820533,-0.020774893,-1.718574762,1.531393051,1.718578935,1.532042742,1.718569040
188,3759.995,1786878554462.438,13342280.373,0.000000000,0.000820514,-0.020717848,-1.718664646,1.531492233,1.718669415,1.532138824,1.718659282
189,3779.992,1786878554482.436,13342300.370,0.000000000,0.000820673,-0.020664364,-1.718754172,1.531587839,1.718759537,1.532230973,1.718749046
190,3799.993,1786878554502.437,13342320.372,0.000000000,0.000820683,-0.020615062,-1.718843102,1.531678915,1.718849182,1.532318830,1.718838453
191,3819.992,1786878554522.436,13342340.371,0.000000000,0.000820376,-0.020568773,-1.718931675,1.531766534,1.718938231,1.532403708,1.718927503
192,3839.992,1786878554542.436,13342360.371,0.000000000,0.000819785,-0.020524306,-1.719019532,1.531851530,1.719026804,1.532486677,1.719015956
193,3859.992,1786878554562.436,13342380.371,0.000000000,0.000819025,-0.020480318,-1.719106674,1.531934857,1.719114661,1.532568693,1.719103694
194,3879.993,1786878554582.437,13342400.372,0.000000000,0.000818204,-0.020435661,-1.719192982,1.532017589,1.719201684,1.532650113,1.719190717
