index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
17,339.993,1786878551042.437,13338860.372,0.000000000,1.691519856,-1.168769956,-1.147107840,0.376251280,-0.447945625,2.157776356,-0.201396525,-0.608601749,-2.618355036,1.773354769,1.510669470,0.085219577,0.059393335,3.349185228,-1.374066591,0.071609475,-0.813600183,-0.046622377,-0.130377829,-0.566237390,-0.524892330,-2.275854826,-2.387300014,0.843691051,-1.286095142,-1.865716696,-4.423775196,3.000933170,1.329612017
18,359.994,1786878551062.438,13338880.373,0.000000000,1.369686484,-0.949184060,-1.060067415,0.749398887,-1.088725805,1.281675696,-1.066383123,-0.168203786,-1.979780078,2.290910959,1.612609506,0.045122746,-0.220227346,3.508359432,-1.441962600,0.223774523,-0.871746123,0.220295966,0.012452159,-0.499790728,-0.592521012,-1.830492854,-2.030927181,0.989029706,-1.401540279,-2.397715569,-4.812656403,3.065175772,1.557627439
19,379.991,1786878551082.435,13338900.370,0.000000000,0.346170574,-0.939247906,-0.629033506,0.893785834,-1.473244309,0.402418137,-1.550191641,0.359376788,-1.305747151,2.728758812,1.480006456,0.123256952,-0.485942632,3.141997099,-1.268162251,0.168207526,-0.565554261,0.194078937,-0.012938891,-0.411622763,-0.357594013,-1.598535657,-1.809899092,0.916197300,-1.660952806,-2.852247953,-4.834822178,3.283757210,1.709777832
20,399.994,1786878551102.438,13338920.373,0.000000000,-0.954147935,-0.686849833,-0.166344404,0.788437903,-1.358490825,-0.504625440,-1.462003827,0.781328321,-0.727236927,3.028919697,1.111807942,0.265124172,-0.868855119,2.434038877,-0.911656737,0.196343958,-0.362700969,0.285686553,-0.002172384,-0.238625050,-0.188913167,-1.524515033,-2.085777998,0.787927568,-1.860929132,-3.453343391,-4.763197422,3.764542341,1.570272326
21,419.994,1786878551122.438,13338940.372,0.000000000,-2.338660955,0.442644626,0.554115117,0.195618182,-0.939874351,-1.218931675,-0.962883592,0.565245450,-0.688021362,2.364297628,0.702474833,0.370204180,-1.062016249,-0.070842721,2.219929218,0.242350757,-0.320659846,0.266165793,-0.094697654,0.057971925,0.196303993,-1.494492531,-2.272312880,0.706819773,-1.859042048,-3.868315697,-4.535368919,4.368828773,1.301842451
22,439.992,1786878551142.436,13338960.371,0.000000000,-2.552315712,0.895754516,0.788793921,-0.056964472,-0.693148255,-1.593652606,-0.692681432,0.585311770,-0.629430592,1.906367183,0.784030974,0.161147133,-1.303015351,-0.711786032,3.397825718,0.354304463,-0.205041870,0.116553023,-0.336787224,0.077126011,0.527999640,-1.571649313,-2.282213449,0.734961927,-1.795943141,-4.057955742,-4.404208660,4.808591843,0.701753497
23,459.991,1786878551162.435,13338980.370,0.000000000,-2.273303986,0.837758780,0.817591906,-0.159970149,-0.513592660,-1.731111050,-0.313061416,0.445297360,-0.265825957,1.611008525,0.924703479,-0.041299563,-1.393008351,-0.730487347,3.714378357,0.397067487,-0.043672107,0.070441559,-0.417850822,-0.014558733,0.726321399,-1.496281505,-2.222163677,0.710974514,-1.676577687,-4.252289295,-4.304941177,5.025788307,0.045717362
24,479.992,1786878551182.436,13339000.371,0.000000000,-2.095983267,0.684833288,0.780702651,-0.241836205,-0.365636021,-1.615243793,-0.142641649,0.197012573,0.038183965,1.520145178,1.055074096,-0.116766497,-1.369500041,-0.698117971,3.588099003,0.499239028,0.034664355,0.025008429,-0.411393911,-0.090655193,0.817530274,-1.395013690,-2.189612389,0.719305754,-1.599061608,-4.549946308,-4.253134727,5.328267097,-0.460793734
25,499.991,1786878551202.435,13339020.370,0.000000000,-1.882087350,0.313518643,0.622768939,-0.267616719,-0.150965527,-1.194144249,-0.030499412,-0.085752875,0.035730392,1.293916702,1.208118677,-0.121535644,-1.130818367,-0.463045955,2.823342323,0.616711497,0.033981077,-0.062809274,-0.337674111,-0.249894917,0.853945673,-1.396301985,-2.166692257,0.737325907,-1.623796821,-4.836610317,-4.156929970,5.688440800,-0.564577401
26,519.991,1786878551222.435,13339040.370,0.000000000,-1.367310166,-0.136350587,0.328923017,0.061589882,-0.035531804,-0.443784952,-0.296064258,-0.203193113,-0.243489876,0.852180243,1.486643076,-0.076344743,-0.877025902,0.629554749,1.403475881,0.664989471,0.049400084,-0.131068245,-0.217863977,-0.394171208,0.812722385,-1.514825702,-2.237129211,0.716071427,-1.685581565,-5.177630424,-4.264528275,6.103907585,-0.496575594
27,539.992,1786878551242.436,13339060.371,0.000000000,-0.585943580,-0.453718603,-0.071641214,0.595767200,-0.167675108,0.627147675,-0.795081794,-0.274456143,-0.620841622,0.429574996,1.591855764,-0.060009997,-0.587105393,2.394606352,-0.331762314,0.662269533,-0.065592892,-0.117760733,-0.127016753,-0.549303949,0.633678496,-1.783467412,-2.233605862,0.775599360,-1.680879235,-5.468641758,-4.372161388,6.405628681,-0.392426372
28,559.991,1786878551262.435,13339080.370,0.000000000,-0.312087327,-0.538343787,-0.232672572,0.649617136,-0.391355574,1.496347666,-0.984829009,-0.111961000,-0.755605936,0.687969267,1.681056738,0.119262815,-0.433628291,3.251801252,-1.114829302,0.717911482,-0.288256586,-0.125269994,-0.186966181,-0.566637218,0.481097758,-2.014497757,-2.033633471,0.885081887,-1.790273070,-5.639267921,-4.423650265,6.719642162,-0.332340837
29,579.992,1786878551282.436,13339100.371,0.000000000,0.018574677,-0.554877460,-0.243085653,0.519423425,-0.391821712,1.937001109,-1.098041773,-0.070309296,-0.538757741,1.121580720,1.667812705,0.307029098,-0.303384840,3.491149426,-1.195824146,0.765225768,-0.522127390,-0.245417669,-0.191710219,-0.517983377,0.387332499,-1.965101600,-1.708018303,0.876633108,-1.879032135,-5.639562130,-4.458713531,6.924091339,-0.172383904
30,599.992,1786878551302.436,13339120.371,0.000000000,0.269174099,-0.998290837,-0.426179826,0.495572329,-0.386756361,2.093896389,-1.285902977,-0.127844244,-0.591070235,1.155433059,1.664391041,0.286375016,-0.132142574,3.507183075,-1.261029363,0.682088375,-0.679096758,-0.183658674,-0.192164585,-0.526644707,0.304562598,-1.867892861,-1.468124866,0.909009516,-1.900326371,-5.686875820,-4.671499252,7.124505520,-0.058197852
31,619.993,1786878551322.437,13339140.372,0.000000000,0.259517938,-1.392271519,-0.639494956,0.519700825,-0.484621108,1.996811986,-1.318775535,-0.143914327,-0.668517709,1.252102137,1.456540227,0.214199051,0.000986863,3.302020311,-1.285557747,0.550215006,-0.734070063,-0.121559009,-0.182461172,-0.498599678,0.333750516,-1.802118778,-1.336664081,0.991193831,-1.882672071,-5.860523701,-4.996648788,7.407241344,-0.088775158
32,639.991,1786878551342.435,13339160.370,0.000000000,-0.059495367,-1.263724923,-0.686077356,0.548960626,-0.767243087,1.475218058,-1.131661177,0.089830667,-0.775838435,1.530879259,1.090172648,0.151556924,-0.004884731,2.781337023,-1.012954235,0.454381675,-0.647983253,-0.124419406,-0.160228163,-0.443283021,0.415767252,-1.778935075,-1.264944792,1.023007870,-1.941530943,-6.227246761,-5.284247398,7.748190880,-0.220290303
33,659.992,1786878551362.436,13339180.371,0.000000000,-0.685118556,-0.798855722,-0.457954645,0.454287082,-0.980439186,0.758033574,-0.876221716,0.378919244,-0.896833658,1.857433915,0.765729368,0.212979034,-0.197083384,1.896952152,-0.528941631,0.408271939,-0.444506943,-0.108928517,-0.158035308,-0.407007337,0.506746233,-1.829676986,-1.365213752,0.979504228,-2.076562166,-6.831416607,-5.397547722,8.128866196,-0.372240722
34,679.991,1786878551382.435,13339200.370,0.000000000,-1.213805079,-0.266537577,-0.018288620,0.257549882,-0.962970555,-0.076316774,-0.632991016,0.336319447,-0.817857504,1.996418118,0.718541265,0.293638349,-0.528215468,0.968657494,0.318839043,0.398100108,-0.298244476,-0.027048063,-0.136245489,-0.387869745,0.573971868,-1.740510345,-1.495980859,0.821156502,-2.118736267,-7.439071178,-5.263376236,8.320361137,-0.599566400
35,699.992,1786878551402.436,13339220.371,0.000000000,-1.641911864,0.475717336,0.427399188,0.173679218,-0.865422785,-0.817883015,-0.519077003,0.209628120,-0.689362705,1.862869978,0.735758305,0.403441072,-0.828200817,0.075591005,2.401575089,0.494520247,-0.172925696,0.012353320,-0.251745433,-0.363645315,0.653297126,-1.485166192,-1.566536665,0.723281741,-1.999270678,-7.647562027,-5.038505554,8.239648819,-0.791220546
36,719.994,1786878551422.437,13339240.372,0.000000000,-2.010465622,0.852942526,0.697671235,0.064807899,-0.638984144,-1.227896214,-0.411608636,0.385170341,-0.403264910,1.407360792,1.094254255,0.409686089,-1.201946497,-0.771637559,3.032479286,0.574510992,-0.191216752,-0.060489308,-0.414215416,-0.208589211,0.688034892,-1.358696580,-1.822814584,0.772782087,-1.958325386,-7.712763786,-4.931808472,8.156229019,-0.934790730
37,739.994,1786878551442.438,13339260.373,0.000000000,-2.046766758,0.957271159,0.691108227,-0.006242095,-0.555440247,-1.310095906,-0.295561910,0.609731615,-0.210384384,1.303875446,1.244445205,0.370291620,-1.370609641,-0.743463933,3.288589954,0.753011405,-0.169034436,-0.122676685,-0.491953850,-0.231981263,0.689158857,-1.238600016,-1.901705623,0.779068351,-1.933544636,-7.711214542,-4.815429688,7.964155197,-1.138562202
38,759.992,1786878551462.436,13339280.371,0.000000000,-2.013055801,0.688386738,0.658748627,-0.111216918,-0.548967481,-1.167505622,-0.238792032,0.589973271,-0.087786652,1.274897218,1.213270903,0.308025002,-1.366160274,-0.635742068,3.191716194,0.925517440,-0.130857185,-0.137480453,-0.518194914,-0.328793913,0.663020074,-1.214210033,-1.932384729,0.789755583,-1.874241233,-7.776706219,-4.838129997,7.925216198,-1.116783619
39,779.993,1786878551482.437,13339300.372,0.000000000,-1.757551312,0.152821615,0.506328881,-0.122154653,-0.507624805,-0.887132287,-0.335388720,0.332233906,-0.108430557,1.135127425,1.627258301,0.220987633,-1.211807847,-0.357230365,2.746043205,0.950640202,-0.087221004,-0.148671493,-0.435001045,-0.521138608,0.618931711,-1.220744252,-1.899854898,0.822357237,-1.870638251,-7.740507603,-4.928359032,7.975434303,-0.932039857
40,799.994,1786878551502.438,13339320.373,0.000000000,-1.223295450,-0.597121656,0.087270372,0.135789260,-0.374196708,-0.278351903,-0.703832090,0.071433201,-0.296099633,1.020151258,2.227545261,0.010661919,-0.899568737,0.174726725,1.770627022,0.799906492,-0.077565737,-0.203104064,-0.302598953,-0.744477332,0.560552955,-1.328419685,-1.876211166,0.870298028,-1.886754513,-7.828506947,-5.041383743,8.217906952,-0.738864839
41,819.992,1786878551522.436,13339340.371,0.000000000,-0.280353814,-1.303601861,-0.364804327,0.691705644,-0.409144491,0.468991399,-1.143593907,-0.008703843,-0.430901974,0.993326962,2.158580065,-0.190850869,-0.493551821,2.145276070,-0.485794425,0.712155998,-0.204641670,-0.268719018,-0.202226967,-0.889281750,0.488563716,-1.507281899,-1.800808430,0.939414203,-1.891037703,-8.007271767,-5.406719208,8.521827698,-0.615744054
42,839.992,1786878551542.436,13339360.370,0.000000000,-0.105219193,-1.492665410,-0.476400524,0.608990133,-0.509921908,1.007219672,-1.047533154,-0.020520717,-0.735638440,1.130029082,1.736352444,-0.242997035,-0.183707550,2.706609488,-1.273349166,0.737520337,-0.332975715,-0.258604527,-0.280895382,-0.727035582,0.505632639,-1.770607829,-1.621543288,1.072093725,-1.904788733,-7.927825451,-5.519620419,8.781198502,-0.681688011
43,859.994,1786878551562.437,13339380.372,0.000000000,0.040140964,-1.454530358,-0.510532558,0.414930582,-0.478780597,1.294495583,-0.950805187,-0.155969322,-0.782483816,1.398678422,1.540592313,-0.163685396,-0.093088850,2.937141657,-1.190619111,0.751304507,-0.458622664,-0.336912453,-0.299261212,-0.664892495,0.480473280,-1.879335523,-1.466498852,1.123791933,-2.022215128,-7.688854694,-5.557004929,8.819466591,-0.511428833
44,879.992,1786878551582.436,13339400.371,0.000000000,0.073221378,-1.509584069,-0.455908656,0.326739579,-0.441543639,1.347791314,-0.924504399,-0.257067382,-0.763946295,1.490839005,1.452867985,-0.113450423,-0.121647105,2.805985928,-1.012371182,0.660756946,-0.493913919,-0.329376936,-0.310699314,-0.688890219,0.462844968,-1.877810597,-1.378440738,1.119549751,-2.070014000,-7.554131985,-5.617597103,8.851104736,-0.202649653
45,899.992,1786878551602.436,13339420.371,0.000000000,-0.153716415,-1.453520298,-0.330431074,0.234756529,-0.525673866,1.127756715,-0.799170494,-0.134840205,-0.841343462,1.664821982,1.133548379,-0.032677453,-0.288906425,2.422048569,-0.582660019,0.634346843,-0.444969445,-0.268371433,-0.272026062,-0.660140276,0.434117377,-1.848088622,-1.472863436,1.103919506,-2.102859974,-7.628983021,-5.583267212,9.113248825,0.017087463
46,919.992,1786878551622.436,13339440.371,0.000000000,-0.487646699,-1.148677230,-0.143618524,0.037662506,-0.582229376,0.644775152,-0.540694118,-0.125236481,-0.857249975,1.675728202,0.827891290,0.082454041,-0.475059360,1.770176172,0.799917996,0.620915413,-0.415098846,-0.227958336,-0.303524107,-0.691720188,0.457751811,-1.835835099,-1.524332523,1.024764299,-2.119840145,-7.805098057,-5.306547165,9.441631317,0.200582623
47,939.994,1786878551642.438,13339460.373,0.000000000,-0.708009541,-0.806693017,0.209223509,-0.114103191,-0.558822453,0.157287061,-0.253602326,0.035020433,-1.102154136,1.708733678,0.522472560,0.093781844,-0.730517864,1.220434666,2.214655399,0.731708169,-0.374518722,-0.248823300,-0.608958542,-0.658830822,0.411405385,-2.001937389,-1.735419989,1.017499208,-2.181469679,-8.090998650,-5.094960213,9.923892975,0.296409547
48,959.993,1786878551662.437,13339480.372,0.000000000,-0.842279971,-0.480427355,0.277267158,-0.197390109,-0.434298009,-0.019880340,-0.106098264,0.243442670,-1.175776124,1.679951310,0.687197328,0.030796487,-0.837175906,0.972349763,2.974618435,0.902438223,-0.285788119,-0.254199445,-0.783300400,-0.623926461,0.370020419,-2.039177418,-1.982408643,1.008773923,-2.215400934,-8.326330185,-4.943504810,10.111799240,0.339786947
49,979.996,1786878551682.440,13339500.375,0.000000000,-0.973601103,-0.133901760,0.268098533,-0.171627566,-0.384656221,-0.201941445,-0.082747817,0.278111219,-1.121705055,1.569949508,0.825191796,-0.001337033,-0.881472170,0.924281120,3.206574917,1.012981176,-0.222071990,-0.255638540,-0.734359324,-0.615875781,0.324102432,-1.948007345,-2.097847939,1.017732859,-2.195423841,-8.503582954,-4.782012939,10.077479362,0.456796050
50,999.992,1786878551702.436,13339520.371,0.000000000,-1.108502030,0.142395660,0.287119687,-0.119003773,-0.372326851,-0.451769769,-0.157010585,0.327590942,-0.857957423,1.585353971,0.988412917,0.085949913,-0.849975824,0.666976452,3.012291431,1.108027697,-0.212267295,-0.252683938,-0.574574590,-0.538437188,0.346411705,-1.682759166,-2.062384367,0.981795549,-2.175844193,-8.693623543,-4.646880150,9.964345932,0.573603213
51,1019.992,1786878551722.436,13339540.370,0.000000000,-1.329914331,0.242610350,0.302446544,-0.055723697,-0.333182365,-0.598886847,-0.255101323,0.363378108,-0.562390864,1.509233832,1.203353643,0.172484711,-0.847009778,0.232724875,2.596440315,1.084056377,-0.222343966,-0.248359874,-0.496617496,-0.549528778,0.417735547,-1.463863611,-1.980136156,0.908218741,-2.216370821,-8.941325188,-4.499987602,9.912429810,0.589034915
52,1039.992,1786878551742.436,13339560.371,0.000000000,-1.520741701,0.219016954,0.306111366,0.014349842,-0.303108901,-0.533535898,-0.326566190,0.346338511,-0.238375038,1.320383668,1.403246999,0.241688266,-0.907823324,-0.205186546,2.095846176,1.006759405,-0.225135848,-0.215759352,-0.481691331,-0.581527531,0.462573528,-1.338564634,-1.879782438,0.877126813,-2.223780394,-9.169197083,-4.473438263,9.901752472,0.549257517
53,1059.991,1786878551762.435,13339580.370,0.000000000,-1.448229194,0.048916981,0.284359396,0.043008663,-0.278105438,-0.300578058,-0.344371796,0.231021479,-0.014486635,1.155877829,1.502577305,0.195826456,-0.980157733,-0.275278270,1.664570212,0.918157518,-0.155422851,-0.227016345,-0.472292840,-0.638395607,0.530476928,-1.309555173,-1.783643842,0.901969135,-2.188806295,-9.292812347,-4.520521164,9.851922989,0.476921082
54,1079.992,1786878551782.436,13339600.371,0.000000000,-1.003270388,-0.440528542,0.195481300,0.111861855,-0.233598962,-0.058741033,-0.332192481,-0.019657187,0.090126701,1.124251962,1.566853642,0.123663381,-0.950874925,0.124316372,1.189592600,0.829151571,-0.106530763,-0.250033021,-0.427077949,-0.772331119,0.550577164,-1.381084800,-1.720659256,0.929205239,-2.163051128,-9.405869484,-4.560595512,9.792061806,0.462920427
55,1099.992,1786878551802.435,13339620.370,0.000000000,-0.406344503,-0.925665557,0.023927756,0.127980500,-0.193418220,0.180526882,-0.319314390,-0.275110722,-0.061342724,1.369597316,1.477498174,0.000221092,-0.759391010,1.048851728,0.749094367,0.769398749,-0.109245755,-0.264275581,-0.367757261,-0.896998167,0.529751539,-1.515842676,-1.670249820,0.995546341,-2.175921917,-9.487059593,-4.652657032,9.823760986,0.438841701
56,1119.992,1786878551822.436,13339640.371,0.000000000,-0.092443310,-1.277188182,-0.118858941,0.141682759,-0.180695191,0.443377733,-0.390132487,-0.365497589,-0.132128254,1.505092025,1.496049047,-0.077190682,-0.570976973,1.550724626,0.283726573,0.725317001,-0.132313028,-0.222040191,-0.339621931,-0.929818153,0.504279196,-1.608431935,-1.645141244,1.036782742,-2.196668863,-9.531191826,-4.734076500,9.873879433,0.380882978
57,1139.991,1786878551842.435,13339660.370,0.000000000,0.100184865,-1.598116159,-0.257087350,0.217005312,-0.234255955,0.653624773,-0.504097342,-0.382918537,0.007007739,1.633942246,1.263725281,-0.169088706,-0.471399933,1.854500532,-0.614283085,0.704374373,-0.206655934,-0.168254450,-0.290512264,-0.930579901,0.438334584,-1.689245582,-1.640893698,1.060095787,-2.223244667,-9.539680481,-4.840102673,9.918369293,0.301844239
58,1159.991,1786878551862.435,13339680.370,0.000000000,0.013183273,-1.533069968,-0.307654470,0.216241762,-0.376920193,0.692791224,-0.473759294,-0.297447979,0.065601967,1.792393565,0.864542663,-0.209112689,-0.425895542,1.901483774,-0.833273113,0.725891590,-0.285625249,-0.216118619,-0.304439068,-0.873026073,0.394881696,-1.744137645,-1.620332122,1.046935916,-2.266805887,-9.566899300,-4.906091690,9.898355484,0.211768866
59,1179.992,1786878551882.436,13339700.371,0.000000000,-0.442377925,-0.956828058,-0.158414394,0.057937287,-0.316749275,0.496166050,-0.314305961,-0.206319392,-0.188338444,1.763663769,0.991749346,-0.103993520,-0.469463646,1.805968285,0.427646279,0.802569926,-0.384833157,-0.265241563,-0.371271133,-0.772785246,0.421507478,-1.717813134,-1.627527237,1.020486712,-2.308829546,-9.633412361,-4.878284931,9.889942169,0.085515022
60,1199.992,1786878551902.436,13339720.371,0.000000000,-0.962311268,-0.417825878,0.100001194,-0.014333209,-0.359513730,0.117903724,-0.196697474,0.073545806,-0.568048060,1.948799610,1.106000662,0.027699489,-0.613547742,1.601847529,1.684371352,0.890848160,-0.456907004,-0.258287281,-0.554417729,-0.684696913,0.407378197,-1.709636092,-1.701784492,0.990265667,-2.311942101,-9.785391808,-4.778772354,10.116257668,-0.099520385
61,1219.990,1786878551922.434,13339740.369,0.000000000,-1.418344855,0.037164286,0.306400657,-0.005461717,-0.466875434,-0.240138054,-0.153842807,0.458293021,-0.789003193,2.328045368,1.080631852,0.155634120,-0.746708810,1.453246117,2.596997261,1.004907131,-0.486128628,-0.198027626,-0.681116641,-0.592869878,0.399189800,-1.679824591,-1.782376528,0.971004725,-2.254572153,-9.864967346,-4.627019882,10.347525597,-0.307898402
62,1239.994,1786878551942.438,13339760.373,0.000000000,-2.187635183,0.582701862,0.486368775,0.002727157,-0.538913727,-0.558562696,-0.276690573,0.881457627,-0.690825760,2.058519125,1.202554822,0.237563744,-0.950126886,-0.374075174,3.047129154,1.066044331,-0.480321616,-0.113730684,-0.801341295,-0.442041755,0.442420512,-1.549460053,-1.821285963,0.913845062,-2.174897909,-9.847344398,-4.558670044,10.545812607,-0.503958285
