index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
55,1099.982,1786884123306.475,18911124.410,0.000000000,1.620604396,-0.958310902,1.897266030
56,1119.974,1786884123326.467,18911144.402,0.000000000,1.146822810,-0.895231843,-0.216141596
57,1139.983,1786884123346.476,18911164.411,0.000000000,-2.042405844,-0.704918504,-0.557165504
58,1159.976,1786884123366.469,18911184.404,0.000000000,-3.062723398,-0.904020786,-0.927316487
59,1179.975,1786884123386.469,18911204.403,0.000000000,-3.701969624,0.837095737,-0.934102297
60,1199.980,1786884123406.473,18911224.408,0.000000000,-2.837370157,2.373949289,-2.462500572
61,1220.005,1786884123426.498,18911244.433,0.000000000,-1.724436402,1.007953286,-4.304346561
62,1239.982,1786884123446.475,18911264.411,0.000000000,3.426558733,1.608440876,-8.031041145
63,1260.012,1786884123466.505,18911284.440,0.000000000,4.033228874,-0.124315165,-3.239359140
64,1279.982,1786884123486.475,18911304.410,0.000000000,-0.070910871,0.910391629,1.324122906
65,1299.994,1786884123506.487,18911324.422,0.000000000,0.020243295,1.439925909,3.134865999
66,1319.978,1786884123526.471,18911344.406,0.000000000,-0.454751819,1.256447077,2.238780737
67,1340.008,1786884123546.501,18911364.436,0.000000000,-0.349187285,2.119439363,0.299230337
68,1359.980,1786884123566.473,18911384.408,0.000000000,0.714338601,-2.156726122,0.661450922
69,1379.975,1786884123586.468,18911404.403,0.000000000,1.926655650,-2.358439684,-0.916619956
70,1399.974,1786884123606.468,18911424.402,0.000000000,0.000000076,-4.611364365,4.467207909
71,1419.975,1786884123626.468,18911444.403,0.000000000,-0.631743610,-1.449617386,1.909970045
72,1439.971,1786884123646.465,18911464.400,0.000000000,-2.224760294,2.901785612,1.345797777
73,1459.974,1786884123666.468,18911484.402,0.000000000,-2.108058691,2.518248796,-1.748261929
74,1479.972,1786884123686.466,18911504.400,0.000000000,0.806665301,0.571937561,-4.424361706
75,1499.981,1786884123706.474,18911524.409,0.000000000,3.534367085,3.538390160,-1.344937682
76,1519.978,1786884123726.470,18911544.406,0.000000000,1.007972240,1.607751489,1.881453156
77,1539.981,1786884123746.474,18911564.409,0.000000000,1.134523392,-0.065190032,1.727744699
78,1559.978,1786884123766.471,18911584.406,0.000000000,0.283043742,0.754435122,1.036450386
79,1579.979,1786884123786.472,18911604.407,0.000000000,-0.729519546,-1.621622324,1.150010228
80,1599.977,1786884123806.470,18911624.405,0.000000000,0.719391882,0.683554411,-2.484828711
81,1619.982,1786884123826.475,18911644.410,0.000000000,2.921250582,-0.034232534,-5.929752350
82,1639.975,1786884123846.469,18911664.403,0.000000000,2.414206028,-1.649438739,-5.008685112
83,1659.972,1786884123866.466,18911684.400,0.000000000,-2.786839962,-4.739132881,6.095554829
84,1679.988,1786884123886.480,18911704.416,0.000000000,-2.836293936,-0.961243868,3.041405678
85,1699.983,1786884123906.476,18911724.411,0.000000000,-3.468065739,1.757368326,1.318987846
86,1719.979,1786884123926.473,18911744.407,0.000000000,-4.608458519,2.581622839,0.072479337
87,1739.976,1786884123946.469,18911764.404,0.000000000,-1.850651145,2.413636684,0.035278797
88,1759.977,1786884123966.470,18911784.405,0.000000000,1.660850167,0.917628825,-0.287296504
89,1779.972,1786884123986.465,18911804.400,0.000000000,1.122327328,-0.428535610,1.066779256
90,1799.981,1786884124006.474,18911824.409,0.000000000,0.776167512,-0.205400109,0.918224752
91,1819.974,1786884124026.467,18911844.402,0.000000000,0.546808004,-0.698186398,1.728706598
92,1839.989,1786884124046.483,18911864.417,0.000000000,-1.005968451,-1.939784765,3.399043322
93,1859.979,1786884124066.472,18911884.407,0.000000000,0.804843426,-1.852003455,0.697536826
94,1879.993,1786884124086.486,18911904.421,0.000000000,0.404363424,-1.488761663,0.067545608
95,1900.006,1786884124106.499,18911924.434,0.000000000,-0.067474164,-0.886617899,-0.254616290
96,1919.994,1786884124126.487,18911944.422,0.000000000,-0.823836327,-0.336116254,-0.103351034
97,1939.979,1786884124146.473,18911964.408,0.000000000,-0.509642065,-0.216914490,-0.601159513
98,1960.006,1786884124166.499,18911984.434,0.000000000,-0.316404909,0.016134616,-0.833130360
99,1979.986,1786884124186.479,18912004.414,0.000000000,-0.026053932,0.417941928,-1.178029776
100,1999.988,1786884124206.481,18912024.416,0.000000000,-0.093081318,0.150468037,-0.896740019
101,2019.985,1786884124226.478,18912044.413,0.000000000,0.002268417,0.038952839,-0.622773767
102,2039.977,1786884124246.470,18912064.405,0.000000000,0.218864173,-0.089772724,-0.121353097
103,2059.975,1786884124266.468,18912084.403,0.000000000,0.057741493,0.047822297,0.066409476
104,2080.011,1786884124286.504,18912104.439,0.000000000,0.278246731,-0.205092177,0.329152435
105,2100.004,1786884124306.497,18912124.432,0.000000000,0.305941612,-0.365639925,0.440246046
106,2120.009,1786884124326.502,18912144.437,0.000000000,0.424651057,-0.432415634,0.613418937
107,2140.007,1786884124346.500,18912164.435,0.000000000,0.351348370,-0.794438183,0.260629714
108,2159.976,1786884124366.469,18912184.404,0.000000000,-0.324996173,-0.651756942,0.428891391
109,2179.999,1786884124386.492,18912204.427,0.000000000,-0.804903150,-1.086659908,-0.625023782
110,2199.983,1786884124406.476,18912224.411,0.000000000,0.159448445,1.755272269,-0.522044897
111,2220.012,1786884124426.505,18912244.440,0.000000000,-2.072331190,1.898193717,-2.114484549
112,2239.985,1786884124446.478,18912264.413,0.000000000,-2.760833263,1.287214160,-2.962273359
113,2260.007,1786884124466.500,18912284.435,0.000000000,1.541033864,-5.128869057,-8.368968010
114,2279.984,1786884124486.478,18912304.412,0.000000000,2.924499750,0.858666241,-1.570132494
115,2300.097,1786884124506.590,18912324.525,0.000000000,1.211660862,0.953193784,2.776851177
116,2319.976,1786884124526.469,18912344.404,0.000000000,0.364688128,-1.656737924,3.035510540
117,2339.976,1786884124546.469,18912364.404,0.000000000,0.624736428,1.141603112,1.235695601
118,2359.974,1786884124566.467,18912384.402,0.000000000,2.961425066,-0.685607255,-0.804041803
119,2379.978,1786884124586.470,18912404.406,0.000000000,2.247472525,1.012998700,-2.440402746
120,2400.005,1786884124606.499,18912424.433,0.000000000,2.489454508,1.882209897,-6.511040211
121,2419.976,1786884124626.469,18912444.404,0.000000000,-6.295339108,-7.164434910,6.554775238
122,2440.018,1786884124646.511,18912464.446,0.000000000,-2.995283842,-0.758390069,3.632463455
123,2459.982,1786884124666.475,18912484.410,0.000000000,-4.028260708,4.042924881,1.731222868
124,2479.999,1786884124686.491,18912504.427,0.000000000,-2.606400251,1.116872430,-1.444443464
125,2499.979,1786884124706.473,18912524.408,0.000000000,0.973260641,4.053184032,0.260253131
126,2519.982,1786884124726.475,18912544.410,0.000000000,2.061587572,-3.462609768,-0.788095474
127,2539.985,1786884124746.478,18912564.413,0.000000000,-2.118310452,-0.510406435,5.162723541
128,2559.999,1786884124766.492,18912584.427,0.000000000,-1.333210111,0.802654207,4.660307884
129,2579.978,1786884124786.471,18912604.406,0.000000000,-1.645493865,-0.363736391,5.196379185
130,2600.007,1786884124806.500,18912624.435,0.000000000,0.481379032,-0.021552615,2.148050785
131,2620.005,1786884124826.499,18912644.434,0.000000000,0.403700620,-0.381669998,0.507916093
132,2639.979,1786884124846.472,18912664.407,0.000000000,0.549474597,-0.199012011,-0.754544139
133,2660.013,1786884124866.506,18912684.441,0.000000000,-0.210536942,-0.113434628,-1.437206507
134,2679.982,1786884124886.475,18912704.410,0.000000000,-1.563117504,-0.063486502,-0.909536958
135,2699.975,1786884124906.468,18912724.403,0.000000000,-0.601383388,0.132966667,-1.951884627
136,2719.976,1786884124926.469,18912744.405,0.000000000,-0.858414173,-0.104979821,-1.682491302
137,2739.969,1786884124946.463,18912764.397,0.000000000,-0.660296857,0.046739347,-1.431659818
138,2759.970,1786884124966.463,18912784.398,0.000000000,-0.486901015,0.160860121,-1.005622506
139,2779.970,1786884124986.463,18912804.398,0.000000000,-0.378217041,-0.037029371,-0.456817538
140,2799.974,1786884125006.467,18912824.402,0.000000000,-0.233100951,-0.045799527,-0.013869727
141,2819.980,1786884125026.473,18912844.408,0.000000000,-0.189399511,-0.060545664,0.174246758
142,2839.973,1786884125046.466,18912864.401,0.000000000,-0.035515402,-0.008575262,0.280010372
143,2859.976,1786884125066.469,18912884.404,0.000000000,0.099298544,-0.097151063,0.499774754
144,2879.975,1786884125086.468,18912904.403,0.000000000,0.254331827,-0.110313058,0.585642278
145,2899.975,1786884125106.469,18912924.403,0.000000000,0.378441095,-0.117772244,0.622536957
146,2919.970,1786884125126.463,18912944.398,0.000000000,0.419052154,-0.107033029,0.604860008
147,2939.979,1786884125146.472,18912964.407,0.000000000,0.322099715,-0.067774668,0.674451292
148,2959.975,1786884125166.468,18912984.403,0.000000000,0.599034011,-0.089395322,0.443966001
149,2979.975,1786884125186.468,18913004.403,0.000000000,0.425055504,-0.122748971,0.474009991
150,2999.974,1786884125206.467,18913024.402,0.000000000,0.608689010,-0.171030879,0.174172997
151,3019.975,1786884125226.468,18913044.403,0.000000000,0.360929161,-0.387105465,-0.176469848
152,3039.973,1786884125246.466,18913064.401,0.000000000,0.236932680,-0.512469947,-0.077275552
153,3059.973,1786884125266.466,18913084.401,0.000000000,0.021292487,-1.579139709,-1.846212745
154,3079.971,1786884125286.464,18913104.399,0.000000000,-1.353951812,-0.299075067,-1.722819328
155,3099.973,1786884125306.466,18913124.401,0.000000000,0.997132182,3.706520796,-2.468630314
156,3119.981,1786884125326.474,18913144.409,0.000000000,-0.533701479,2.521513224,-5.353029728
157,3139.984,1786884125346.478,18913164.412,0.000000000,2.076571465,0.848982871,-4.455050468
158,3159.976,1786884125366.469,18913184.404,0.000000000,-0.991145372,-1.263253927,0.232526377
159,3179.973,1786884125386.467,18913204.401,0.000000000,1.338714123,0.181462392,3.651767969
160,3199.983,1786884125406.477,18913224.411,0.000000000,1.031221509,-0.139675453,2.735534668
161,3220.006,1786884125426.499,18913244.434,0.000000000,0.864390433,0.686514854,1.590381622
162,3239.980,1786884125446.473,18913264.408,0.000000000,2.056280613,0.634850740,0.192721292
163,3259.975,1786884125466.468,18913284.403,0.000000000,2.076107502,1.404173374,-1.387232184
164,3279.974,1786884125486.468,18913304.403,0.000000000,2.755325317,0.416445166,-4.502810478
165,3300.005,1786884125506.498,18913324.433,0.000000000,1.363020420,-3.845912933,-3.465518713
166,3319.976,1786884125526.469,18913344.404,0.000000000,-3.009757280,-2.770655155,6.378083706
167,3339.971,1786884125546.464,18913364.399,0.000000000,-4.664798260,0.653936446,1.827064395
168,3359.971,1786884125566.464,18913384.399,0.000000000,-4.085845947,4.833547115,0.899589002
169,3379.973,1786884125586.466,18913404.401,0.000000000,1.141312838,0.358617991,-2.250334263
170,3399.971,1786884125606.464,18913424.399,0.000000000,0.962418735,-1.836243629,1.240139484
171,3419.973,1786884125626.466,18913444.401,0.000000000,-0.086945802,0.247934848,4.229638100
172,3439.972,1786884125646.465,18913464.400,0.000000000,-0.570575118,0.472743899,4.600168228
173,3459.978,1786884125666.471,18913484.406,0.000000000,0.257775217,-0.152468696,3.512698650
174,3479.974,1786884125686.467,18913504.402,0.000000000,0.644994974,-0.321115315,1.717692733
175,3499.977,1786884125706.469,18913524.405,0.000000000,-0.119215764,-0.366703421,0.983423293
176,3519.970,1786884125726.463,18913544.398,0.000000000,0.061562568,-0.290721446,-1.416939616
177,3539.971,1786884125746.464,18913564.399,0.000000000,-1.186445475,-0.401179641,-1.518835306
178,3559.973,1786884125766.466,18913584.401,0.000000000,-0.594716072,-0.121398486,-2.355446100
179,3579.981,1786884125786.474,18913604.409,0.000000000,-0.241623953,0.191526681,-2.774080992
180,3599.975,1786884125806.468,18913624.403,0.000000000,-0.460598141,0.464250386,-2.200247288
181,3619.975,1786884125826.468,18913644.403,0.000000000,-0.477685720,0.346142054,-1.967518806
182,3639.971,1786884125846.464,18913664.399,0.000000000,-0.488687366,0.341554642,-1.125049233
183,3659.998,1786884125866.491,18913684.426,0.000000000,-0.623125613,0.020029800,-0.627177954
184,3679.998,1786884125886.491,18913704.426,0.000000000,-0.433715165,-0.223986357,0.091038726
185,3700.001,1786884125906.494,18913724.429,0.000000000,-0.251938581,-0.174176410,0.594754159
186,3719.977,1786884125926.470,18913744.405,0.000000000,0.052021310,-0.082712851,0.564409137
187,3740.005,1786884125946.499,18913764.433,0.000000000,0.110018864,-0.166182742,1.063579559
188,3759.977,1786884125966.470,18913784.405,0.000000000,0.245912179,-0.254242182,1.347649336
189,3779.976,1786884125986.469,18913804.404,0.000000000,0.590662360,-0.235800713,1.345021605
190,3799.974,1786884126006.468,18913824.402,0.000000000,0.667955458,-0.156138539,1.218339205
191,3819.971,1786884126026.464,18913844.399,0.000000000,0.833699763,-0.167749941,0.702826858
192,3839.975,1786884126046.468,18913864.403,0.000000000,0.236016437,-0.288341910,1.000193715
193,3859.970,1786884126066.463,18913884.398,0.000000000,0.665064275,-0.331306040,0.364948928
194,3879.974,1786884126086.468,18913904.402,0.000000000,0.106391899,-0.839185238,-0.156798333
195,3899.969,1786884126106.462,18913924.397,0.000000000,-0.272795826,-0.658125281,-0.216688022
196,3919.985,1786884126126.478,18913944.413,0.000000000,-0.401532710,-1.431956768,-1.902818203
197,3939.985,1786884126146.478,18913964.413,0.000000000,-1.517292857,2.759868145,-1.478336692
198,3959.972,1786884126166.466,18913984.400,0.000000000,-0.854798555,3.899616241,-2.580159187
199,3979.980,1786884126186.473,18914004.408,0.000000000,0.956030428,2.013857365,-5.468203545
200,3999.970,1786884126206.463,18914024.398,0.000000000,0.804231882,-1.563546062,-0.909717798
201,4019.981,1786884126226.474,18914044.409,0.000000000,0.390926838,-1.291024923,1.665096045
202,4039.986,1786884126246.479,18914064.415,0.000000000,0.563810170,0.939963579,1.657533407
203,4059.981,1786884126266.474,18914084.409,0.000000000,-0.926519513,-0.597619355,3.071492195
204,4079.984,1786884126286.477,18914104.412,0.000000000,-0.298304141,1.772222519,-0.246680409
205,4099.977,1786884126306.470,18914124.405,0.000000000,3.082510948,0.532296658,-4.019681454
206,4120.038,1786884126326.531,18914144.466,0.000000000,2.467875719,1.363814354,-3.166683197
207,4139.979,1786884126346.472,18914164.407,0.000000000,0.984748304,-1.244664311,1.167369246
208,4159.972,1786884126366.465,18914184.400,0.000000000,-0.052499972,-1.094549179,2.322600365
209,4180.125,1786884126386.618,18914204.553,0.000000000,-3.522879124,-0.102586254,0.924181104
210,4199.975,1786884126406.468,18914224.403,0.000000000,-2.471422434,3.605277777,0.310594797
211,4219.973,1786884126426.466,18914244.401,0.000000000,-1.949396968,3.424796104,-2.326721430
212,4239.975,1786884126446.468,18914264.403,0.000000000,-1.609064937,2.299158573,-2.800455570
213,4259.969,1786884126466.462,18914284.397,0.000000000,0.820653379,0.617588162,-3.091953754
214,4279.974,1786884126486.467,18914304.402,0.000000000,2.190689802,3.651218176,0.970605612
215,4299.971,1786884126506.464,18914324.399,0.000000000,1.545355558,-1.247419596,2.054617405
216,4319.981,1786884126526.474,18914344.409,0.000000000,1.536447763,-4.448763847,-0.119003631
217,4339.971,1786884126546.464,18914364.399,0.000000000,0.162542552,1.192517757,0.573293388
218,4359.977,1786884126566.470,18914384.406,0.000000000,-4.832521439,2.274462938,2.721258402
219,4379.974,1786884126586.468,18914404.402,0.000000000,-3.458351612,-2.692752600,-1.093720675
220,4399.990,1786884126606.483,18914424.418,0.000000000,0.901849031,1.883168459,1.066722274
221,4419.972,1786884126626.465,18914444.400,0.000000000,0.412009895,1.414113641,1.268960953
222,4439.983,1786884126646.476,18914464.411,0.000000000,0.772473633,0.785649121,0.344899267
223,4459.977,1786884126666.470,18914484.405,0.000000000,0.772473633,0.785649121,0.344899267
224,4479.973,1786884126686.466,18914504.401,0.000000000,0.772473633,0.785649121,0.344899267
225,4499.975,1786884126706.468,18914524.403,0.000000000,0.772473633,0.785649121,0.344899267
226,4519.971,1786884126726.464,18914544.399,0.000000000,0.772473633,0.785649121,0.344899267
227,4539.977,1786884126746.470,18914564.405,0.000000000,0.772473633,0.785649121,0.344899267
228,4559.973,1786884126766.466,18914584.401,0.000000000,0.772473633,0.785649121,0.344899267
229,4579.970,1786884126786.463,18914604.398,0.000000000,0.772473633,0.785649121,0.344899267
230,4599.969,1786884126806.462,18914624.397,0.000000000,0.772473633,0.785649121,0.344899267
231,4619.969,1786884126826.462,18914644.397,0.000000000,0.772473633,0.785649121,0.344899267
232,4639.971,1786884126846.464,18914664.399,0.000000000,0.772473633,0.785649121,0.344899267
233,4659.970,1786884126866.463,18914684.398,0.000000000,0.772473633,0.785649121,0.344899267
234,4679.970,1786884126886.463,18914704.398,0.000000000,0.772473633,0.785649121,0.344899267
235,4699.969,1786884126906.462,18914724.397,0.000000000,0.772473633,0.785649121,0.344899267
236,4719.973,1786884126926.466,18914744.401,0.000000000,0.772473633,0.785649121,0.344899267
237,4739.970,1786884126946.464,18914764.398,0.000000000,0.772473633,0.785649121,0.344899267
238,4759.974,1786884126966.467,18914784.402,0.000000000,0.772473633,0.785649121,0.344899267
239,4779.971,1786884126986.464,18914804.399,0.000000000,0.772473633,0.785649121,0.344899267
240,4799.969,1786884127006.462,18914824.397,0.000000000,0.772473633,0.785649121,0.344899267
241,4819.969,1786884127026.462,18914844.397,0.000000000,0.772473633,0.785649121,0.344899267
242,4839.976,1786884127046.469,18914864.404,0.000000000,0.772473633,0.785649121,0.344899267
243,4859.973,1786884127066.467,18914884.402,0.000000000,0.772473633,0.785649121,0.344899267
244,4879.973,1786884127086.466,18914904.401,0.000000000,0.772473633,0.785649121,0.344899267
245,4899.976,1786884127106.469,18914924.404,0.000000000,0.772473633,0.785649121,0.344899267
246,4919.976,1786884127126.469,18914944.404,0.000000000,0.772473633,0.785649121,0.344899267
