index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
16,319.990,1786878505014.398,13292832.333,0.000000000,0.001351077,-0.008245903,1.765419006,-1.751959085,-1.725176096,-1.764691830,-1.726794720
17,339.992,1786878505034.400,13292852.335,0.000000000,0.001224017,-0.008811541,1.768432975,-1.691571832,-1.721069098,-1.695904255,-1.721764326
18,359.991,1786878505054.399,13292872.334,0.000000000,0.001167862,-0.009695593,1.769049406,-1.650635839,-1.719584465,-1.655804157,-1.720328569
19,379.991,1786878505074.398,13292892.333,0.000000000,0.001053685,-0.017577359,1.765208125,-1.648019671,-1.722698927,-1.666964889,-1.725124717
20,399.992,1786878505094.400,13292912.335,0.000000000,0.000942292,-0.022302302,1.760827422,-1.662957907,-1.726492167,-1.693729162,-1.730739236
21,419.992,1786878505114.399,13292932.334,0.000000000,0.000930439,-0.016194850,1.758658648,-1.674340129,-1.728772521,-1.701809645,-1.733067036
22,439.991,1786878505134.399,13292952.334,0.000000000,0.001101358,-0.013315169,1.757332206,-1.681620240,-1.730967641,-1.700979829,-1.734353542
23,459.990,1786878505154.398,13292972.333,0.000000000,0.001231277,-0.016150236,1.755673647,-1.691685438,-1.733782768,-1.701808095,-1.735562921
24,479.992,1786878505174.400,13292992.335,0.000000000,0.001217444,-0.021045947,1.753320813,-1.704627275,-1.735629201,-1.711559534,-1.737106085
25,499.990,1786878505194.398,13293012.333,0.000000000,0.001218094,-0.029826218,1.749122977,-1.731089115,-1.738089561,-1.729297042,-1.739226222
26,519.991,1786878505214.399,13293032.334,0.000000000,0.001351198,-0.035092343,1.744713068,-1.757439494,-1.739798903,-1.747434378,-1.740017533
27,539.994,1786878505234.402,13293052.337,0.000000000,0.001464627,-0.035002802,1.740042210,-1.777522564,-1.739881754,-1.768882155,-1.739481807
28,559.994,1786878505254.402,13293072.337,0.000000000,0.001454233,-0.030822361,1.736215711,-1.791168571,-1.739076018,-1.782347918,-1.737900734
29,579.992,1786878505274.400,13293092.335,0.000000000,0.001403986,-0.023402747,1.734137297,-1.790860057,-1.737515211,-1.787651420,-1.736324906
30,599.991,1786878505294.399,13293112.333,0.000000000,0.001397329,-0.016810114,1.732627392,-1.786898375,-1.735701919,-1.789307594,-1.735142469
31,619.991,1786878505314.399,13293132.334,0.000000000,0.001483592,-0.013011136,1.731210351,-1.785223365,-1.734608054,-1.788266301,-1.733858466
32,639.992,1786878505334.400,13293152.335,0.000000000,0.001491603,-0.010533674,1.729923844,-1.783307910,-1.733549476,-1.785251379,-1.732340217
33,659.993,1786878505354.401,13293172.336,0.000000000,0.001376618,-0.010236620,1.728510261,-1.780526280,-1.731991410,-1.781738758,-1.730608582
34,679.991,1786878505374.399,13293192.334,0.000000000,0.001254990,-0.010135476,1.727919698,-1.774507403,-1.730494618,-1.776469231,-1.729552627
35,699.990,1786878505394.397,13293212.332,0.000000000,0.001209210,-0.010134003,1.727849960,-1.769644499,-1.729715347,-1.772952795,-1.729287982
36,719.990,1786878505414.398,13293232.333,0.000000000,0.001172406,-0.010287701,1.727975011,-1.765431166,-1.729356766,-1.770730853,-1.729721546
37,739.991,1786878505434.399,13293252.334,0.000000000,0.001148384,-0.010405524,1.729160547,-1.762634993,-1.730121017,-1.767056704,-1.731134534
38,759.992,1786878505454.400,13293272.335,0.000000000,0.001091075,-0.010121602,1.733003616,-1.758078098,-1.732999921,-1.760436535,-1.734640598
39,779.990,1786878505474.398,13293292.333,0.000000000,0.001074747,-0.013002707,1.737828970,-1.755781293,-1.737726688,-1.764796734,-1.739967585
40,799.990,1786878505494.398,13293312.333,0.000000000,0.001098395,-0.016861483,1.740666866,-1.759769559,-1.741184235,-1.771402717,-1.743453026
41,819.990,1786878505514.398,13293332.333,0.000000000,0.001164223,-0.026192188,1.740091681,-1.771980643,-1.742142200,-1.777911663,-1.743734121
42,839.989,1786878505534.397,13293352.332,0.000000000,0.001199742,-0.039500374,1.738079309,-1.770904303,-1.742125630,-1.767672896,-1.742795706
43,859.990,1786878505554.398,13293372.333,0.000000000,0.001271544,-0.054625697,1.732169628,-1.682022929,-1.737879753,-1.680536985,-1.738523006
44,879.992,1786878505574.399,13293392.334,0.000000000,0.001405040,-0.059228364,1.725607395,-1.523452878,-1.731833696,-1.518574119,-1.732639670
45,899.995,1786878505594.403,13293412.337,0.000000000,0.001425915,-0.049922902,1.721184492,-1.316695690,-1.727058887,-1.310019374,-1.727557659
46,919.992,1786878505614.399,13293432.334,0.000000000,0.001336229,-0.031575996,1.681972027,-1.086539745,-1.724199533,-1.080517411,-1.723989010
47,939.990,1786878505634.398,13293452.333,0.000000000,0.001280507,-0.015948825,1.600970387,-0.912338018,-1.723096371,-0.906952918,-1.722367406
48,959.990,1786878505654.398,13293472.333,0.000000000,0.001208380,-0.009930951,1.444794416,-0.690953135,-1.666510105,-0.687467933,-1.665637732
49,979.991,1786878505674.398,13293492.333,0.000000000,0.001189330,-0.009653840,1.254262447,-0.492919296,-1.537986875,-0.490797460,-1.537221074
50,999.991,1786878505694.399,13293512.334,0.000000000,0.001251748,-0.009682981,1.050266981,-0.326934874,-1.364808083,-0.324728638,-1.364474535
51,1019.992,1786878505714.400,13293532.335,0.000000000,0.001294388,-0.009712473,0.847723842,-0.195362478,-1.168487191,-0.190687671,-1.168319225
52,1039.990,1786878505734.398,13293552.333,0.000000000,0.001310757,-0.009827196,0.655697882,-0.093096077,-0.964221954,-0.087643526,-0.963980854
53,1059.990,1786878505754.398,13293572.333,0.000000000,0.001332863,-0.009820919,0.480478227,-0.020694826,-0.763760507,-0.017767791,-0.763374805
54,1079.994,1786878505774.402,13293592.337,0.000000000,0.001315293,-0.009803347,0.325933784,-0.008022428,-0.575655878,-0.007673799,-0.575208664
55,1099.993,1786878505794.400,13293612.336,0.000000000,0.001279204,-0.009875027,0.193947181,-0.006949127,-0.405809075,-0.006849142,-0.405455440
56,1119.992,1786878505814.399,13293632.334,0.000000000,0.001228426,-0.009817477,0.085433774,-0.006691829,-0.258243680,-0.006641413,-0.258162737
57,1139.995,1786878505834.403,13293652.338,0.000000000,0.001178998,-0.009858967,0.015964871,-0.006600775,-0.134953499,-0.006599966,-0.135254577
58,1159.994,1786878505854.401,13293672.336,0.000000000,0.001143412,-0.009888081,0.007923022,-0.006525914,-0.058533486,-0.006553253,-0.059120044
59,1179.995,1786878505874.403,13293692.338,0.000000000,0.001134298,-0.009868683,0.006619452,-0.006486868,-0.010910709,-0.006552347,-0.011029550
60,1199.998,1786878505894.406,13293712.340,0.000000000,0.001150233,-0.009843051,0.006503036,-0.006496073,-0.006818475,-0.006523957,-0.006839131
61,1219.999,1786878505914.406,13293732.342,0.000000000,0.001166009,-0.009870849,0.006483576,-0.006562985,-0.006482980,-0.006549804,-0.006493882
62,1239.996,1786878505934.404,13293752.339,0.000000000,0.001189369,-0.009825661,0.006493500,-0.006607572,-0.006467303,-0.006572888,-0.006474163
63,1259.996,1786878505954.404,13293772.339,0.000000000,0.001219401,-0.009739689,0.006474160,-0.006538247,-0.006449164,-0.006497802,-0.006452318
64,1279.994,1786878505974.402,13293792.337,0.000000000,0.001238342,-0.009637518,0.006460978,-0.006474561,-0.006439109,-0.006419188,-0.006437457
65,1299.996,1786878505994.404,13293812.338,0.000000000,0.001237450,-0.009546298,0.006441171,-0.006398823,-0.006418823,-0.006362587,-0.006417735
66,1319.994,1786878506014.402,13293832.337,0.000000000,0.001232717,-0.009602388,0.006399470,-0.006407796,-0.006375067,-0.006391263,-0.006375667
67,1339.993,1786878506034.401,13293852.336,0.000000000,0.001231257,-0.009762109,0.006363649,-0.006542725,-0.006336778,-0.006490973,-0.006337667
68,1359.995,1786878506054.403,13293872.338,0.000000000,0.001222832,-0.009779450,0.006342241,-0.006577014,-0.006314508,-0.006499218,-0.006315255
69,1379.992,1786878506074.400,13293892.335,0.000000000,0.001210016,-0.009692746,0.006329011,-0.006523220,-0.006301452,-0.006438817,-0.006303203
70,1399.994,1786878506094.401,13293912.336,0.000000000,0.001200420,-0.009598004,0.006317258,-0.006443960,-0.006291076,-0.006365640,-0.006293211
71,1419.993,1786878506114.401,13293932.336,0.000000000,0.001180109,-0.009540461,0.006304967,-0.006402098,-0.006277877,-0.006345867,-0.006282567
72,1439.993,1786878506134.401,13293952.336,0.000000000,0.001161524,-0.009498220,0.006294201,-0.006371821,-0.006266019,-0.006351150,-0.006272446
73,1459.992,1786878506154.400,13293972.335,0.000000000,0.001152853,-0.009479476,0.006278490,-0.006363676,-0.006249239,-0.006357875,-0.006256696
74,1479.993,1786878506174.400,13293992.335,0.000000000,0.001148840,-0.009495946,0.006263928,-0.006400237,-0.006233157,-0.006390659,-0.006240647
75,1499.993,1786878506194.401,13294012.336,0.000000000,0.001147455,-0.009491072,0.006246545,-0.006415934,-0.006215057,-0.006395810,-0.006221795
76,1520.006,1786878506214.414,13294032.349,0.000000000,0.001135249,-0.009391241,0.006225991,-0.006330228,-0.006196314,-0.006309680,-0.006202472
77,1539.995,1786878506234.403,13294052.337,0.000000000,0.001124857,-0.009400615,0.006204826,-0.006337137,-0.006174470,-0.006321964,-0.006181492
78,1560.030,1786878506254.438,13294072.373,0.000000000,0.001126763,-0.009407914,0.006184489,-0.006348884,-0.006154297,-0.006329755,-0.006160253
79,1580.051,1786878506274.459,13294092.394,0.000000000,0.001130416,-0.009379268,0.006166404,-0.006333841,-0.006136965,-0.006310417,-0.006141433
80,1600.015,1786878506294.422,13294112.357,0.000000000,0.001134892,-0.009343268,0.006154157,-0.006332303,-0.006124879,-0.006297956,-0.006127141
81,1620.031,1786878506314.439,13294132.374,0.000000000,0.001136574,-0.009339967,0.006134777,-0.006338680,-0.006105550,-0.006298366,-0.006106762
82,1640.028,1786878506334.436,13294152.371,0.000000000,0.001134679,-0.009378620,0.006118985,-0.006364048,-0.006090071,-0.006336089,-0.006090247
83,1660.019,1786878506354.427,13294172.361,0.000000000,0.001138959,-0.009362550,0.006102522,-0.006363092,-0.006073377,-0.006329007,-0.006073683
84,1679.996,1786878506374.404,13294192.339,0.000000000,0.001139835,-0.009321229,0.006082202,-0.006335591,-0.006052640,-0.006289679,-0.006054409
85,1699.992,1786878506394.400,13294212.335,0.000000000,0.001134478,-0.009287446,0.006063883,-0.006318145,-0.006033897,-0.006264375,-0.006036333
86,1720.029,1786878506414.437,13294232.372,0.000000000,0.001124177,-0.009242333,0.006047175,-0.006287916,-0.006016926,-0.006236745,-0.006020175
87,1740.036,1786878506434.444,13294252.379,0.000000000,0.001111687,-0.009186418,0.006031667,-0.006245996,-0.006001374,-0.006204680,-0.006005502
88,1760.031,1786878506454.439,13294272.374,0.000000000,0.001095826,-0.009139516,0.006019076,-0.006225571,-0.005987003,-0.006192324,-0.005992836
89,1780.035,1786878506474.443,13294292.378,0.000000000,0.001096847,-0.009115797,0.006007801,-0.006219537,-0.005976316,-0.006189839,-0.005981388
90,1800.005,1786878506494.412,13294312.348,0.000000000,0.001104809,-0.009097661,0.005986908,-0.006219020,-0.005955998,-0.006167839,-0.005958786
91,1820.029,1786878506514.437,13294332.372,0.000000000,0.001101059,-0.009116969,0.005964946,-0.006236278,-0.005933828,-0.006183290,-0.005935880
92,1840.009,1786878506534.417,13294352.352,0.000000000,0.001111966,-0.009091173,0.005959184,-0.006249366,-0.005929899,-0.006186045,-0.005927145
93,1859.996,1786878506554.404,13294372.339,0.000000000,0.001114899,-0.009117653,0.005928040,-0.006253055,-0.005898781,-0.006187362,-0.005895919
94,1880.005,1786878506574.413,13294392.348,0.000000000,0.001111473,-0.009081163,0.005913566,-0.006224508,-0.005884993,-0.006160282,-0.005881043
95,1900.002,1786878506594.410,13294412.345,0.000000000,0.001095685,-0.009092923,0.005886008,-0.006222698,-0.005855835,-0.006161566,-0.005854342
96,1919.999,1786878506614.406,13294432.342,0.000000000,0.001078971,-0.009089768,0.005871495,-0.006223166,-0.005839627,-0.006184326,-0.005840270
97,1940.030,1786878506634.438,13294452.373,0.000000000,0.001060604,-0.009127101,0.005861461,-0.006285165,-0.005825465,-0.006246612,-0.005829501
98,1960.029,1786878506654.437,13294472.372,0.000000000,0.001058440,-0.009101465,0.005855441,-0.006275057,-0.005821450,-0.006256745,-0.005822574
99,1980.078,1786878506674.485,13294492.420,0.000000000,0.001068677,-0.009003988,0.005840009,-0.006210148,-0.005808195,-0.006162152,-0.005808420
100,2000.004,1786878506694.411,13294512.346,0.000000000,0.001058777,-0.008924535,0.005817839,-0.006142713,-0.005786414,-0.006090236,-0.005787246
101,2020.049,1786878506714.457,13294532.392,0.000000000,0.001038310,-0.008804841,0.005803469,-0.006048070,-0.005768322,-0.006007844,-0.005778173
102,2040.045,1786878506734.452,13294552.387,0.000000000,0.001016882,-0.008793501,0.005787165,-0.006021757,-0.005753359,-0.006022534,-0.005761512
103,2060.029,1786878506754.437,13294572.372,0.000000000,0.001007124,-0.008786757,0.005774511,-0.006023243,-0.005740845,-0.006031755,-0.005749138
104,2080.012,1786878506774.420,13294592.355,0.000000000,0.001004098,-0.008904433,0.005755779,-0.006138573,-0.005718051,-0.006142598,-0.005728176
105,2100.003,1786878506794.411,13294612.346,0.000000000,0.001029918,-0.009009243,0.005771949,-0.006311882,-0.005734705,-0.006288578,-0.005735383
106,2120.006,1786878506814.414,13294632.349,0.000000000,0.001030733,-0.009215156,0.005738121,-0.006464764,-0.005702666,-0.006449205,-0.005693380
107,2140.005,1786878506834.413,13294652.348,0.000000000,0.001032618,-0.009137103,0.005718260,-0.006414881,-0.005679669,-0.006375848,-0.005676852
108,2160.033,1786878506854.441,13294672.376,0.000000000,0.001027437,-0.008977761,0.005699342,-0.006285276,-0.005659686,-0.006238816,-0.005662316
109,2180.009,1786878506874.417,13294692.352,0.000000000,0.001017576,-0.008791347,0.005683484,-0.006130190,-0.005644842,-0.006087949,-0.005649982
110,2199.998,1786878506894.406,13294712.341,0.000000000,0.001003729,-0.008813783,0.005660699,-0.006136742,-0.005620338,-0.006113304,-0.005627558
111,2220.037,1786878506914.445,13294732.380,0.000000000,0.001010726,-0.008820781,0.005637578,-0.006141843,-0.005596834,-0.006105991,-0.005604663
112,2240.038,1786878506934.446,13294752.381,0.000000000,0.001015569,-0.008841528,0.005622375,-0.006171709,-0.005579023,-0.006141371,-0.005588875
113,2260.008,1786878506954.416,13294772.351,0.000000000,0.001008890,-0.008748482,0.005593618,-0.006088332,-0.005550548,-0.006034691,-0.005561979
114,2280.117,1786878506974.525,13294792.460,0.000000000,0.001013690,-0.008825969,0.005592439,-0.006177774,-0.005551350,-0.006144047,-0.005555653
115,2300.007,1786878506994.415,13294812.350,0.000000000,0.001020008,-0.008792914,0.005575521,-0.006153110,-0.005537719,-0.006106126,-0.005538138
116,2320.085,1786878507014.493,13294832.428,0.000000000,0.001014370,-0.008667305,0.005560271,-0.006040548,-0.005526300,-0.005997382,-0.005525116
117,2340.023,1786878507034.431,13294852.366,0.000000000,0.000991583,-0.008492230,0.005556165,-0.005901905,-0.005524809,-0.005860555,-0.005524531
118,2360.007,1786878507054.415,13294872.349,0.000000000,0.000970271,-0.008407227,0.005547002,-0.005841217,-0.005514494,-0.005814528,-0.005517828
119,2380.070,1786878507074.478,13294892.413,0.000000000,0.000951546,-0.008367130,0.005530349,-0.005795442,-0.005497986,-0.005798270,-0.005502266
120,2400.004,1786878507094.412,13294912.347,0.000000000,0.000940456,-0.008399959,0.005496159,-0.005804704,-0.005458944,-0.005799571,-0.005471175
121,2420.031,1786878507114.438,13294932.374,0.000000000,0.000923451,-0.008407853,0.005460452,-0.005774170,-0.005422795,-0.005774948,-0.005437577
122,2440.048,1786878507134.456,13294952.391,0.000000000,0.000913231,-0.008275016,0.005457318,-0.005677868,-0.005422373,-0.005699276,-0.005434720
123,2460.011,1786878507154.419,13294972.353,0.000000000,0.000914171,-0.008212164,0.005456512,-0.005662259,-0.005422788,-0.005681009,-0.005432032
124,2480.008,1786878507174.416,13294992.351,0.000000000,0.000937668,-0.008368543,0.005427879,-0.005795999,-0.005391307,-0.005793239,-0.005399972
125,2499.993,1786878507194.401,13295012.336,0.000000000,0.000967097,-0.008390368,0.005405781,-0.005823447,-0.005372136,-0.005791654,-0.005374000
126,2519.998,1786878507214.406,13295032.341,0.000000000,0.000982230,-0.008573220,0.005392715,-0.006032120,-0.005354404,-0.005951400,-0.005354752
127,2539.997,1786878507234.405,13295052.340,0.000000000,0.000989884,-0.008679028,0.005378365,-0.006152296,-0.005338841,-0.006049132,-0.005335089
128,2559.998,1786878507254.406,13295072.341,0.000000000,0.000995276,-0.008545967,0.005397510,-0.006115271,-0.005354967,-0.006010539,-0.005354130
129,2580.000,1786878507274.408,13295092.343,0.000000000,0.000992073,-0.008253658,0.005354743,-0.005807800,-0.005320377,-0.005698623,-0.005316640
130,2599.997,1786878507294.405,13295112.340,0.000000000,0.000948729,-0.008272905,0.005284924,-0.005721008,-0.005244265,-0.005634154,-0.005254509
131,2619.998,1786878507314.406,13295132.341,0.000000000,0.000927674,-0.008513933,0.005256645,-0.005916737,-0.005207572,-0.005846942,-0.005223464
132,2639.994,1786878507334.402,13295152.337,0.000000000,0.000922867,-0.008377417,0.005257586,-0.005837290,-0.005212270,-0.005750952,-0.005224796
133,2659.994,1786878507354.402,13295172.337,0.000000000,0.000915415,-0.008434572,0.005278086,-0.006001595,-0.005223232,-0.005900189,-0.005239461
134,2679.996,1786878507374.404,13295192.339,0.000000000,0.000910908,-0.008644649,0.005242365,-0.006172589,-0.005183441,-0.006041228,-0.005199584
135,2699.998,1786878507394.406,13295212.341,0.000000000,0.000871413,-0.008560332,0.005206417,-0.006009052,-0.005156188,-0.005931851,-0.005167155
136,2719.996,1786878507414.404,13295232.339,0.000000000,0.000855752,-0.008676190,0.005195788,-0.006127283,-0.005140026,-0.006052013,-0.005155944
137,2739.995,1786878507434.403,13295252.338,0.000000000,0.000828627,-0.008699008,0.005187460,-0.006177532,-0.005127297,-0.006107987,-0.005145628
138,2759.996,1786878507454.403,13295272.338,0.000000000,0.000852553,-0.008907989,0.005162887,-0.006399632,-0.005094093,-0.006272282,-0.005115295
139,2779.993,1786878507474.401,13295292.336,0.000000000,0.000852822,-0.008667812,0.005107636,-0.006078604,-0.005051113,-0.005979794,-0.005065255
140,2799.996,1786878507494.404,13295312.339,0.000000000,0.000848730,-0.008514347,0.005131922,-0.006001886,-0.005078632,-0.005937219,-0.005087199
141,2819.997,1786878507514.405,13295332.340,0.000000000,0.000784099,-0.008398058,0.005037850,-0.005726505,-0.004984367,-0.005715382,-0.005003358
142,2839.997,1786878507534.405,13295352.340,0.000000000,0.000735678,-0.008414126,0.004989971,-0.005647110,-0.004929590,-0.005711974,-0.004964318
143,2859.993,1786878507554.400,13295372.335,0.000000000,0.000745676,-0.008611599,0.004953500,-0.005799723,-0.004887512,-0.005867942,-0.004924297
144,2879.992,1786878507574.400,13295392.335,0.000000000,0.000738731,-0.008240313,0.004885876,-0.005348161,-0.004837510,-0.005404857,-0.004868260
145,2899.994,1786878507594.401,13295412.336,0.000000000,0.000728074,-0.008001412,0.004887143,-0.005121154,-0.004853681,-0.005230517,-0.004871605
146,2919.994,1786878507614.402,13295432.337,0.000000000,0.000720008,-0.008005820,0.004848771,-0.005080775,-0.004818053,-0.005217448,-0.004831333
147,2939.992,1786878507634.399,13295452.334,0.000000000,0.000746921,-0.007834489,0.004811085,-0.004887796,-0.004786725,-0.005012245,-0.004799678
148,2959.993,1786878507654.401,13295472.336,0.000000000,0.000794336,-0.007912257,0.004776831,-0.004928482,-0.004760399,-0.005016432,-0.004761405
149,2979.993,1786878507674.401,13295492.336,0.000000000,0.000850390,-0.007829238,0.004779836,-0.004938414,-0.004768669,-0.004934687,-0.004761149
150,2999.992,1786878507694.400,13295512.335,0.000000000,0.000872376,-0.007749313,0.004792322,-0.004912621,-0.004790195,-0.004881665,-0.004772201
151,3019.993,1786878507714.401,13295532.336,0.000000000,0.000868514,-0.007615831,0.004853025,-0.004938100,-0.004855107,-0.004908072,-0.004826020
152,3039.992,1786878507734.400,13295552.335,0.000000000,0.000890372,-0.007496667,0.004944025,-0.005052961,-0.004959321,-0.005028437,-0.004892631
153,3059.990,1786878507754.398,13295572.333,0.000000000,0.000844088,-0.007583246,0.004958652,-0.005302790,-0.004932958,-0.005145087,-0.004925623
154,3079.993,1786878507774.401,13295592.336,0.000000000,0.000815345,-0.007552878,0.004941111,-0.005239598,-0.004918353,-0.005136707,-0.004907807
155,3099.993,1786878507794.401,13295612.336,0.000000000,0.000819776,-0.007552000,0.004818014,-0.004928086,-0.004816946,-0.004948917,-0.004784535
156,3119.994,1786878507814.402,13295632.337,0.000000000,0.000853150,-0.007085697,0.004499604,-0.003805509,-0.004541641,-0.003924343,-0.004488645
157,3140.152,1786878507834.560,13295652.495,0.000000000,0.000907736,-0.006767893,0.004255172,-0.003053186,-0.004328677,-0.003032234,-0.004273312
158,3160.000,1786878507854.408,13295672.343,0.000000000,0.000885678,-0.006497988,0.004242403,-0.002902220,-0.004311827,-0.002728298,-0.004273940
159,3180.009,1786878507874.417,13295692.352,0.000000000,0.000780543,-0.006348612,0.004365623,-0.003109663,-0.004395284,-0.002941792,-0.004410268
160,3200.004,1786878507894.412,13295712.347,0.000000000,0.000657663,-0.005921891,0.004502055,-0.002948856,-0.004530792,-0.003002582,-0.004542537
161,3220.166,1786878507914.574,13295732.509,0.000000000,0.000644836,-0.006131425,0.004494511,-0.003182791,-0.004503812,-0.003258942,-0.004532736
162,3240.028,1786878507934.436,13295752.371,0.000000000,0.000677129,-0.006407383,0.004469024,-0.003444659,-0.004470603,-0.003489436,-0.004499301
163,3260.046,1786878507954.454,13295772.389,0.000000000,0.000684246,-0.006613894,0.004479145,-0.003714238,-0.004470426,-0.003728556,-0.004501691
164,3280.045,1786878507974.453,13295792.388,0.000000000,0.000664360,-0.006614222,0.004493095,-0.003728468,-0.004496361,-0.003770279,-0.004510964
165,3300.007,1786878507994.415,13295812.349,0.000000000,0.000648340,-0.006494267,0.004486840,-0.003591124,-0.004514585,-0.003719835,-0.004486260
166,3320.029,1786878508014.437,13295832.372,0.000000000,0.000689237,-0.006386520,0.004432242,-0.003484429,-0.004441010,-0.003524593,-0.004450393
167,3340.037,1786878508034.445,13295852.380,0.000000000,0.000705485,-0.006324930,0.004396379,-0.003425490,-0.004400696,-0.003380624,-0.004425641
168,3359.998,1786878508054.406,13295872.341,0.000000000,0.000690256,-0.006483328,0.004332514,-0.003438208,-0.004362245,-0.003438702,-0.004339316
169,3380.031,1786878508074.439,13295892.374,0.000000000,0.000641479,-0.006498293,0.004347778,-0.003470195,-0.004374713,-0.003536190,-0.004356000
170,3400.004,1786878508094.412,13295912.347,0.000000000,0.000622934,-0.006295274,0.004379246,-0.003364149,-0.004408337,-0.003468751,-0.004387257
171,3420.030,1786878508114.438,13295932.373,0.000000000,0.000573861,-0.005933890,0.004415822,-0.003081293,-0.004459098,-0.003248513,-0.004426735
172,3440.032,1786878508134.440,13295952.375,0.000000000,0.000535392,-0.005364856,0.004470108,-0.002685046,-0.004501650,-0.002879904,-0.004509876
173,3460.031,1786878508154.439,13295972.374,0.000000000,0.000519439,-0.005119169,0.004464450,-0.002444100,-0.004509738,-0.002681722,-0.004503109
174,3480.030,1786878508174.438,13295992.373,0.000000000,0.000543594,-0.005081390,0.004434315,-0.002394104,-0.004463194,-0.002605313,-0.004487914
175,3500.005,1786878508194.413,13296012.348,0.000000000,0.000574608,-0.005101962,0.004463961,-0.002522518,-0.004510535,-0.002651504,-0.004498992
176,3520.030,1786878508214.438,13296032.372,0.000000000,0.000522948,-0.005103903,0.004482450,-0.002546086,-0.004529757,-0.002735787,-0.004515424
177,3539.994,1786878508234.402,13296052.337,0.000000000,0.000456162,-0.005010443,0.004543606,-0.002508115,-0.004597533,-0.002838180,-0.004572163
178,3559.995,1786878508254.403,13296072.338,0.000000000,0.000457493,-0.004551527,0.004550007,-0.002012756,-0.004627785,-0.002474935,-0.004579843
179,3579.994,1786878508274.402,13296092.337,0.000000000,0.000452542,-0.004328731,0.004525158,-0.001786593,-0.004611586,-0.002156497,-0.004557068
180,3599.999,1786878508294.406,13296112.342,0.000000000,0.000394676,-0.004630451,0.004453172,-0.001849324,-0.004558979,-0.002277374,-0.004464418
181,3619.997,1786878508314.405,13296132.340,0.000000000,0.000393611,-0.004197454,0.004440006,-0.001443061,-0.004495851,-0.001791837,-0.004516141
182,3639.997,1786878508334.405,13296152.340,0.000000000,0.000403912,-0.003854775,0.004411811,-0.001159666,-0.004434615,-0.001414370,-0.004526677
183,3659.996,1786878508354.404,13296172.339,0.000000000,0.000469518,-0.003692572,0.004329474,-0.000925361,-0.004364768,-0.001050592,-0.004454461
184,3679.996,1786878508374.404,13296192.339,0.000000000,0.000616447,-0.003708505,0.004239347,-0.000848053,-0.004318731,-0.000760046,-0.004345168
185,3699.995,1786878508394.403,13296212.338,0.000000000,0.000710736,-0.004018300,0.004276270,-0.001369655,-0.004362870,-0.000957977,-0.004370187
186,3719.997,1786878508414.405,13296232.339,0.000000000,0.000764440,-0.004258089,0.004361773,-0.001869643,-0.004444779,-0.001304362,-0.004445616
