index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
47,939.983,1786883915056.457,18702874.392,0.000000000,-0.121101558,1.376400828,-1.289238334
48,959.984,1786883915076.457,18702894.392,0.000000000,-0.783543050,0.614637971,-2.710478783
49,979.984,1786883915096.458,18702914.393,0.000000000,1.443284512,3.413688183,0.655612767
50,999.982,1786883915116.455,18702934.390,0.000000000,3.681367397,1.282660842,2.117062330
51,1019.986,1786883915136.459,18702954.394,0.000000000,-2.723604202,-0.494583428,6.000313282
52,1039.985,1786883915156.458,18702974.393,0.000000000,-0.345390171,0.008521095,4.101844311
53,1059.981,1786883915176.455,18702994.390,0.000000000,-4.482649326,-0.318265170,6.540020466
54,1079.984,1786883915196.457,18703014.392,0.000000000,0.046938863,-1.063350677,1.790383816
55,1099.982,1786883915216.456,18703034.391,0.000000000,-0.152985215,-1.063688159,0.545808852
56,1119.984,1786883915236.458,18703054.393,0.000000000,-0.612428010,-0.496369779,-0.545154154
57,1139.983,1786883915256.456,18703074.391,0.000000000,-1.040983558,-0.199329078,-1.203448892
58,1159.985,1786883915276.458,18703094.393,0.000000000,-0.898026824,-0.032067806,-1.864673615
59,1179.982,1786883915296.456,18703114.390,0.000000000,-0.556973457,0.113835104,-2.277498245
60,1199.987,1786883915316.460,18703134.396,0.000000000,0.016561123,0.098753653,-3.551164865
61,1219.984,1786883915336.457,18703154.392,0.000000000,-0.715933740,0.074143678,-2.810901880
62,1239.984,1786883915356.458,18703174.393,0.000000000,-1.189189911,-0.931345582,-3.472846270
63,1259.982,1786883915376.456,18703194.391,0.000000000,-0.796986222,0.866681576,-4.047871113
64,1279.989,1786883915396.463,18703214.398,0.000000000,-0.525519252,3.600468874,-5.053681374
65,1299.983,1786883915416.457,18703234.392,0.000000000,1.298402309,0.524384439,0.360804379
66,1319.980,1786883915436.454,18703254.388,0.000000000,1.258969307,-2.240185738,0.026206976
67,1339.983,1786883915456.457,18703274.392,0.000000000,1.627247095,1.009827733,-0.694736302
68,1359.997,1786883915476.470,18703294.405,0.000000000,3.315420151,-1.126220584,-2.749721289
69,1379.992,1786883915496.465,18703314.400,0.000000000,2.723379374,1.970209241,-6.199506760
70,1399.989,1786883915516.462,18703334.397,0.000000000,1.934579849,-3.493573427,-5.891913414
71,1419.990,1786883915536.464,18703354.399,0.000000000,-4.090697765,-3.493925810,7.985239983
72,1439.988,1786883915556.462,18703374.397,0.000000000,-5.543941498,0.027876684,3.454190969
73,1459.994,1786883915576.467,18703394.402,0.000000000,-3.999966621,3.761176109,1.433700085
74,1479.992,1786883915596.466,18703414.401,0.000000000,-1.246405840,1.452356458,-0.006888235
75,1499.991,1786883915616.464,18703434.399,0.000000000,0.468356133,3.775105715,1.037502408
76,1519.992,1786883915636.466,18703454.401,0.000000000,1.040554404,-2.713368893,-0.892434001
77,1539.991,1786883915656.465,18703474.400,0.000000000,-1.466783047,-1.019787073,4.224503517
78,1559.993,1786883915676.467,18703494.402,0.000000000,0.330953449,0.357229531,5.004603386
79,1579.996,1786883915696.469,18703514.404,0.000000000,-1.594648242,-0.806531549,7.290904045
80,1599.990,1786883915716.464,18703534.399,0.000000000,1.601254582,-0.437435567,3.284557343
81,1619.991,1786883915736.465,18703554.399,0.000000000,0.456082106,-0.668151915,2.180227757
82,1639.992,1786883915756.466,18703574.401,0.000000000,0.757552147,-0.232236400,0.065071277
83,1659.992,1786883915776.465,18703594.400,0.000000000,0.205689505,-0.133209184,-0.964190066
84,1680.000,1786883915796.473,18703614.408,0.000000000,-1.566352367,0.008586313,-0.604080379
85,1700.006,1786883915816.479,18703634.414,0.000000000,-0.670759976,0.452592045,-2.138731956
86,1719.990,1786883915836.463,18703654.398,0.000000000,-0.750345647,0.856505096,-2.153588772
87,1739.996,1786883915856.469,18703674.404,0.000000000,-0.405272931,0.685512602,-2.021387100
88,1759.992,1786883915876.466,18703694.400,0.000000000,-0.589561284,0.749059737,-1.888152003
89,1779.990,1786883915896.463,18703714.398,0.000000000,-0.419101506,0.495492101,-1.016704559
90,1799.997,1786883915916.470,18703734.405,0.000000000,0.058331985,0.183498904,-0.819749177
91,1819.992,1786883915936.466,18703754.401,0.000000000,0.011588077,-0.083929457,-0.104001887
92,1840.020,1786883915956.493,18703774.428,0.000000000,0.129581079,-0.479122370,-0.693534732
93,1859.987,1786883915976.461,18703794.396,0.000000000,-0.393406004,-0.526269138,0.022232885
94,1879.986,1786883915996.460,18703814.395,0.000000000,-0.454523742,-1.701359510,-2.149910450
95,1899.987,1786883916016.461,18703834.396,0.000000000,0.078900680,2.440553904,-1.563808322
96,1919.985,1786883916036.459,18703854.394,0.000000000,-2.890879154,2.005559444,-2.678968906
97,1939.988,1786883916056.462,18703874.397,0.000000000,0.230561048,0.676222563,-6.234040260
98,1959.987,1786883916076.461,18703894.396,0.000000000,2.515299797,0.112000048,-1.490374684
99,1979.988,1786883916096.462,18703914.397,0.000000000,0.838495433,-1.906073093,1.861631751
100,1999.987,1786883916116.461,18703934.396,0.000000000,0.405102491,0.034591015,4.864679813
101,2019.987,1786883916136.460,18703954.396,0.000000000,-0.149925232,-0.264436126,6.305761337
102,2039.986,1786883916156.459,18703974.394,0.000000000,1.430605173,-0.651594102,4.980099201
103,2059.983,1786883916176.457,18703994.392,0.000000000,2.388392210,-0.960449934,3.632654905
104,2079.986,1786883916196.460,18704014.395,0.000000000,2.170389414,-0.397538185,1.972686291
105,2099.988,1786883916216.462,18704034.397,0.000000000,-0.856322229,-1.319526434,2.507108212
106,2119.983,1786883916236.457,18704054.392,0.000000000,-0.507152796,-0.738480806,-0.395526886
107,2139.983,1786883916256.457,18704074.392,0.000000000,-3.496654034,-3.497582912,-2.934717178
108,2159.995,1786883916276.469,18704094.404,0.000000000,-2.517551899,2.043593168,-2.113589048
109,2179.986,1786883916296.460,18704114.395,0.000000000,-0.899074614,2.627546310,-5.329153061
110,2199.988,1786883916316.462,18704134.397,0.000000000,0.746561766,0.751068950,-9.129071236
111,2219.988,1786883916336.461,18704154.396,0.000000000,1.367322326,0.429512262,-1.738948703
112,2239.989,1786883916356.462,18704174.397,0.000000000,1.705357909,-1.946253061,0.497456998
113,2259.986,1786883916376.460,18704194.395,0.000000000,-0.034089305,0.513191581,3.913096666
114,2279.988,1786883916396.462,18704214.397,0.000000000,-1.101019621,0.706751645,3.872346401
115,2299.985,1786883916416.459,18704234.394,0.000000000,-0.492187023,1.771287084,0.941792071
116,2319.995,1786883916436.469,18704254.403,0.000000000,0.457907945,1.690861464,-0.370210052
117,2339.990,1786883916456.464,18704274.399,0.000000000,0.776821136,-0.755277634,-0.003473358
118,2359.991,1786883916476.465,18704294.400,0.000000000,-0.096228123,-5.294392109,4.678953171
119,2380.005,1786883916496.479,18704314.413,0.000000000,1.162800789,-1.885849714,3.332895279
120,2400.018,1786883916516.491,18704334.426,0.000000000,-1.766414046,0.765999556,3.472151279
121,2420.026,1786883916536.499,18704354.434,0.000000000,-1.089618087,1.487056971,0.366629690
122,2440.017,1786883916556.491,18704374.426,0.000000000,-0.504405379,2.142313480,-0.422979951
123,2459.995,1786883916576.469,18704394.403,0.000000000,0.102651499,2.058908463,-0.596946359
124,2479.994,1786883916596.468,18704414.403,0.000000000,0.189283803,1.219341159,-0.431943685
125,2499.995,1786883916616.469,18704434.404,0.000000000,0.364893198,0.539830327,-0.238244876
126,2519.993,1786883916636.467,18704454.402,0.000000000,0.635093391,0.073347628,0.154976562
127,2539.993,1786883916656.467,18704474.402,0.000000000,0.799491167,-1.109751940,0.428348333
128,2559.993,1786883916676.467,18704494.402,0.000000000,0.678753912,-0.707571864,-0.117966622
129,2579.990,1786883916696.464,18704514.398,0.000000000,-1.708609223,-0.962491751,0.855884016
130,2599.994,1786883916716.467,18704534.402,0.000000000,-1.093999743,-1.191217780,-0.033770740
131,2619.988,1786883916736.462,18704554.397,0.000000000,-0.890059829,-1.098640561,0.031763043
132,2639.987,1786883916756.461,18704574.396,0.000000000,-0.723243594,-0.826787531,-0.021871692
133,2659.985,1786883916776.459,18704594.394,0.000000000,-0.080644727,-0.554944515,-0.754491210
134,2679.986,1786883916796.459,18704614.394,0.000000000,-0.322859764,-0.459806710,-0.311923563
135,2699.991,1786883916816.465,18704634.400,0.000000000,1.746630430,0.136578396,-3.253025293
136,2719.994,1786883916836.468,18704654.403,0.000000000,1.061758757,-0.000080458,-2.122493744
137,2739.987,1786883916856.460,18704674.396,0.000000000,5.158953667,-1.320107579,-1.925449371
138,2759.994,1786883916876.468,18704694.403,0.000000000,0.524798930,0.215357885,-1.362078309
139,2779.992,1786883916896.466,18704714.401,0.000000000,-0.109708518,1.777158380,-4.884757519
140,2799.994,1786883916916.467,18704734.402,0.000000000,0.399758041,1.527175546,-7.500338078
141,2819.991,1786883916936.465,18704754.400,0.000000000,2.066416264,7.944633484,-9.691534996
142,2839.987,1786883916956.461,18704774.396,0.000000000,1.330844045,5.190773487,-9.847659111
143,2859.992,1786883916976.465,18704794.400,0.000000000,-3.195420027,-6.493800163,2.731085062
144,2879.988,1786883916996.461,18704814.396,0.000000000,5.165055752,0.563155353,0.100756377
145,2899.989,1786883917016.463,18704834.398,0.000000000,-1.108801365,-1.109842777,7.667361259
146,2919.993,1786883917036.467,18704854.402,0.000000000,-3.215597153,2.483403683,9.438550949
147,2939.994,1786883917056.467,18704874.402,0.000000000,-0.327531576,2.641468525,8.648878098
148,2959.995,1786883917076.469,18704894.403,0.000000000,0.688739836,-0.281971902,9.324006081
149,2979.993,1786883917096.466,18704914.401,0.000000000,2.003226280,-0.998531342,6.758415222
150,2999.988,1786883917116.461,18704934.396,0.000000000,1.732743979,-1.213106036,3.675404787
151,3019.999,1786883917136.472,18704954.408,0.000000000,0.598523974,-1.435305715,0.643904388
152,3039.994,1786883917156.467,18704974.402,0.000000000,0.860035598,-0.656716347,-2.451502800
153,3059.990,1786883917176.464,18704994.399,0.000000000,-1.972591877,2.094625473,-2.198757172
154,3079.996,1786883917196.469,18705014.404,0.000000000,-2.031066656,2.103489637,-6.107571602
155,3099.987,1786883917216.461,18705034.396,0.000000000,-2.788924932,2.071689129,-5.455286980
156,3119.987,1786883917236.460,18705054.396,0.000000000,0.428122878,0.199101329,-4.381334782
157,3139.987,1786883917256.461,18705074.396,0.000000000,0.496044755,-1.657163620,-3.047905922
158,3159.992,1786883917276.465,18705094.400,0.000000000,-0.865113080,-1.209907055,-0.452758521
159,3179.985,1786883917296.458,18705114.394,0.000000000,-0.442286104,-1.114459515,-0.313163787
160,3199.991,1786883917316.465,18705134.400,0.000000000,-0.650170922,-1.681851983,0.771550417
161,3219.991,1786883917336.465,18705154.400,0.000000000,0.396218598,-1.233452559,-0.246530011
162,3239.993,1786883917356.466,18705174.401,0.000000000,-0.183069646,-0.993061841,0.693066061
163,3259.990,1786883917376.464,18705194.399,0.000000000,-0.191392854,-0.771737397,0.642811954
164,3279.993,1786883917396.467,18705214.402,0.000000000,-0.675275207,-0.699715257,0.386285722
165,3299.986,1786883917416.460,18705234.395,0.000000000,-0.581976235,-0.882443011,-0.747157156
166,3319.991,1786883917436.465,18705254.400,0.000000000,0.261055142,2.222379923,-0.656659484
167,3339.987,1786883917456.460,18705274.396,0.000000000,-2.334958076,1.690049529,-2.346122503
168,3359.991,1786883917476.464,18705294.399,0.000000000,-0.418390960,3.485284328,-4.285689354
169,3379.992,1786883917496.465,18705314.400,0.000000000,2.323126078,0.790929914,-1.688652039
170,3399.993,1786883917516.467,18705334.402,0.000000000,2.823578358,-0.660461307,-1.131901741
171,3419.994,1786883917536.467,18705354.402,0.000000000,0.993112922,0.453556657,3.314093351
172,3439.993,1786883917556.467,18705374.402,0.000000000,0.124883100,-0.424561620,4.114957333
173,3460.019,1786883917576.492,18705394.427,0.000000000,1.076457739,1.915875196,0.214750543
174,3480.006,1786883917596.480,18705414.415,0.000000000,1.895509124,0.456483632,-1.409911990
175,3499.986,1786883917616.460,18705434.395,0.000000000,2.755269051,1.272339344,-2.785037518
176,3519.983,1786883917636.457,18705454.392,0.000000000,-2.497109652,-7.895652294,7.601291180
177,3539.999,1786883917656.472,18705474.407,0.000000000,-1.276916146,-2.549084663,4.904416084
178,3559.989,1786883917676.463,18705494.398,0.000000000,-1.822199702,0.092176557,3.056481600
179,3579.995,1786883917696.469,18705514.404,0.000000000,-1.822511673,1.741132736,1.415692568
180,3599.992,1786883917716.465,18705534.400,0.000000000,-0.945797622,2.374339342,-0.000098778
181,3619.997,1786883917736.470,18705554.405,0.000000000,-0.857435465,2.748679161,0.482905954
182,3639.991,1786883917756.464,18705574.399,0.000000000,-0.275812328,1.526797771,0.147983402
183,3659.989,1786883917776.463,18705594.398,0.000000000,-0.270869642,0.621160924,1.052289486
184,3679.995,1786883917796.469,18705614.404,0.000000000,0.464195818,-0.482344449,0.650079370
185,3699.988,1786883917816.462,18705634.397,0.000000000,-0.520650029,-1.358180642,1.092168212
186,3719.990,1786883917836.464,18705654.399,0.000000000,0.482484847,-1.078965425,-1.101720452
187,3740.003,1786883917856.477,18705674.412,0.000000000,-0.786101699,-1.077580452,-1.152469158
188,3759.994,1786883917876.468,18705694.403,0.000000000,-0.537903190,-0.720566869,-1.625641346
189,3780.005,1786883917896.479,18705714.414,0.000000000,-0.884302258,-0.677348554,-1.196099520
190,3799.989,1786883917916.462,18705734.397,0.000000000,-0.528287470,-0.493597388,-0.821122229
191,3820.000,1786883917936.474,18705754.409,0.000000000,-0.327327162,-0.567736387,-0.367550850
192,3840.001,1786883917956.475,18705774.410,0.000000000,-0.126328349,-0.509372473,-0.039363589
193,3860.007,1786883917976.481,18705794.416,0.000000000,0.027203979,-0.507748783,0.199271128
194,3880.007,1786883917996.481,18705814.416,0.000000000,0.211655274,-0.503718555,0.350102812
195,3900.002,1786883918016.476,18705834.411,0.000000000,0.285200596,-0.381353319,0.465147883
196,3919.998,1786883918036.472,18705854.407,0.000000000,0.368689984,-0.435803622,0.430467010
197,3939.994,1786883918056.468,18705874.403,0.000000000,0.487722576,-0.430658638,0.476709545
198,3960.000,1786883918076.474,18705894.409,0.000000000,0.285663426,-0.694277883,0.219819799
199,3980.001,1786883918096.475,18705914.410,0.000000000,0.000984610,-0.600176692,0.175501809
200,4000.000,1786883918116.474,18705934.409,0.000000000,-0.282204926,-1.270608783,-1.197646976
201,4019.999,1786883918136.473,18705954.408,0.000000000,-2.363968849,0.833249211,-1.020538211
202,4040.010,1786883918156.484,18705974.419,0.000000000,-0.147903055,3.731408834,-2.048547983
203,4059.991,1786883918176.464,18705994.399,0.000000000,0.998269498,-1.811824679,-5.977681637
204,4079.990,1786883918196.463,18706014.398,0.000000000,3.250963688,-0.378862679,-4.149319172
205,4099.989,1786883918216.463,18706034.398,0.000000000,-2.120821714,0.681620896,2.606136560
206,4119.987,1786883918236.460,18706054.395,0.000000000,0.282378852,-0.204872638,3.225790977
207,4139.988,1786883918256.461,18706074.396,0.000000000,1.820023894,-0.465222239,2.965180635
208,4159.984,1786883918276.457,18706094.392,0.000000000,1.551384211,0.300410032,2.434565067
209,4179.997,1786883918296.471,18706114.406,0.000000000,0.500597537,-1.355849028,1.508783221
210,4199.995,1786883918316.469,18706134.404,0.000000000,0.087772913,0.825763583,-0.974292815
211,4219.991,1786883918336.465,18706154.400,0.000000000,1.101751566,1.374726176,-1.966191173
212,4239.989,1786883918356.463,18706174.398,0.000000000,-0.069139928,-4.389283657,0.123572282
213,4259.988,1786883918376.462,18706194.397,0.000000000,1.676637411,-0.028776074,0.888983607
214,4279.992,1786883918396.465,18706214.400,0.000000000,-2.064134359,1.379682899,-0.967788219
215,4299.987,1786883918416.461,18706234.396,0.000000000,-1.936541677,3.015001535,-1.249345779
216,4319.987,1786883918436.461,18706254.396,0.000000000,0.816559494,0.370181233,-1.382493854
217,4339.986,1786883918456.459,18706274.394,0.000000000,0.678446591,3.056932688,1.947887301
218,4359.987,1786883918476.460,18706294.396,0.000000000,0.402843386,0.178679660,3.420063496
219,4379.985,1786883918496.459,18706314.394,0.000000000,-0.393527925,0.110468000,4.391238213
220,4399.993,1786883918516.466,18706334.401,0.000000000,0.116182245,-0.614434183,3.781352997
221,4419.986,1786883918536.459,18706354.394,0.000000000,0.770799160,-1.499310613,2.614288330
222,4439.990,1786883918556.464,18706374.399,0.000000000,0.292656749,-1.873877645,1.673990726
223,4459.988,1786883918576.462,18706394.397,0.000000000,0.569351792,-0.960814893,-0.622817695
224,4479.995,1786883918596.469,18706414.403,0.000000000,0.569351792,-0.960814893,-0.622817695
225,4499.993,1786883918616.467,18706434.402,0.000000000,0.569351792,-0.960814893,-0.622817695
226,4519.989,1786883918636.463,18706454.398,0.000000000,0.569351792,-0.960814893,-0.622817695
227,4540.000,1786883918656.474,18706474.409,0.000000000,0.569351792,-0.960814893,-0.622817695
228,4559.996,1786883918676.470,18706494.405,0.000000000,0.569351792,-0.960814893,-0.622817695
229,4580.006,1786883918696.480,18706514.415,0.000000000,0.569351792,-0.960814893,-0.622817695
230,4600.009,1786883918716.482,18706534.417,0.000000000,0.569351792,-0.960814893,-0.622817695
231,4620.008,1786883918736.481,18706554.416,0.000000000,0.569351792,-0.960814893,-0.622817695
232,4640.010,1786883918756.483,18706574.418,0.000000000,0.569351792,-0.960814893,-0.622817695
233,4659.989,1786883918776.462,18706594.397,0.000000000,0.569351792,-0.960814893,-0.622817695
234,4679.988,1786883918796.461,18706614.396,0.000000000,0.569351792,-0.960814893,-0.622817695
235,4699.986,1786883918816.460,18706634.395,0.000000000,0.569351792,-0.960814893,-0.622817695
236,4719.986,1786883918836.459,18706654.394,0.000000000,0.569351792,-0.960814893,-0.622817695
237,4739.982,1786883918856.456,18706674.391,0.000000000,0.569351792,-0.960814893,-0.622817695
238,4759.981,1786883918876.455,18706694.390,0.000000000,0.569351792,-0.960814893,-0.622817695
239,4779.987,1786883918896.461,18706714.396,0.000000000,0.569351792,-0.960814893,-0.622817695
240,4799.989,1786883918916.462,18706734.397,0.000000000,0.569351792,-0.960814893,-0.622817695
241,4819.981,1786883918936.454,18706754.389,0.000000000,0.569351792,-0.960814893,-0.622817695
242,4840.131,1786883918956.605,18706774.540,0.000000000,0.569351792,-0.960814893,-0.622817695
243,4860.019,1786883918976.493,18706794.428,0.000000000,0.569351792,-0.960814893,-0.622817695
244,4880.008,1786883918996.482,18706814.417,0.000000000,0.569351792,-0.960814893,-0.622817695
245,4900.021,1786883919016.495,18706834.430,0.000000000,0.569351792,-0.960814893,-0.622817695
246,4919.990,1786883919036.464,18706854.399,0.000000000,0.569351792,-0.960814893,-0.622817695
247,4940.024,1786883919056.497,18706874.432,0.000000000,0.569351792,-0.960814893,-0.622817695
