index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
21,419.983,1786883914536.456,18702354.391,0.000000000,0.993382692,-0.054091591,0.098945871,0.021787092
22,439.982,1786883914556.456,18702374.391,0.000000000,0.994837940,-0.046307769,0.089780457,0.009617690
23,459.989,1786883914576.463,18702394.398,0.000000000,0.994856358,-0.038704373,0.090969764,-0.022074070
24,479.985,1786883914596.459,18702414.394,0.000000000,0.994167149,-0.033705894,0.092087515,-0.044894684
25,499.985,1786883914616.459,18702434.394,0.000000000,0.993313193,-0.031305552,0.094084792,-0.059134968
26,519.983,1786883914636.456,18702454.391,0.000000000,0.993069291,-0.033084400,0.095511988,-0.059969187
27,539.989,1786883914656.462,18702474.397,0.000000000,0.993397236,-0.033836812,0.093110889,-0.057856333
28,559.993,1786883914676.467,18702494.402,0.000000000,0.994183540,-0.035459701,0.088572741,-0.049965218
29,579.991,1786883914696.465,18702514.400,0.000000000,0.994484305,-0.038134087,0.087876737,-0.042713549
30,599.984,1786883914716.458,18702534.393,0.000000000,0.994741917,-0.046918366,0.084542520,-0.033759896
31,619.985,1786883914736.459,18702554.394,0.000000000,0.994825542,-0.047105461,0.083330400,-0.034047354
32,639.986,1786883914756.459,18702574.394,0.000000000,0.995154917,-0.045783360,0.079635732,-0.035052743
33,659.990,1786883914776.464,18702594.398,0.000000000,0.995272160,-0.046242543,0.077684425,-0.035496909
34,679.985,1786883914796.459,18702614.394,0.000000000,0.994691193,-0.049418502,0.081336789,-0.039135091
35,699.983,1786883914816.456,18702634.391,0.000000000,0.994246721,-0.050475810,0.082274266,-0.046439558
36,719.989,1786883914836.462,18702654.397,0.000000000,0.994067669,-0.046161398,0.079946093,-0.057508729
37,739.988,1786883914856.462,18702674.397,0.000000000,0.994438767,-0.038619272,0.071135484,-0.067378238
38,759.999,1786883914876.473,18702694.408,0.000000000,0.994652748,-0.039955560,0.067774713,-0.066902950
39,779.989,1786883914896.463,18702714.398,0.000000000,0.994867444,-0.044222768,0.062216900,-0.066424370
40,799.985,1786883914916.459,18702734.394,0.000000000,0.994995594,-0.046553470,0.059589092,-0.065312415
41,819.985,1786883914936.459,18702754.394,0.000000000,0.995308638,-0.050100494,0.055174477,-0.061695971
42,840.017,1786883914956.490,18702774.425,0.000000000,0.995442927,-0.051663116,0.053915024,-0.059307784
43,859.987,1786883914976.461,18702794.396,0.000000000,0.995515943,-0.056859355,0.050524238,-0.056234885
44,879.984,1786883914996.457,18702814.392,0.000000000,0.995500028,-0.058640614,0.046405897,-0.058201734
45,899.985,1786883915016.459,18702834.394,0.000000000,0.995737493,-0.056153018,0.044756323,-0.057884466
46,919.983,1786883915036.457,18702854.392,0.000000000,0.996055484,-0.053853109,0.045771442,-0.053649750
47,939.983,1786883915056.457,18702874.392,0.000000000,0.996161640,-0.053560663,0.046557274,-0.051240731
48,959.984,1786883915076.457,18702894.392,0.000000000,0.996225357,-0.051985316,0.048458003,-0.049843743
49,979.984,1786883915096.458,18702914.393,0.000000000,0.996373475,-0.048742965,0.046596162,-0.051892761
50,999.982,1786883915116.455,18702934.390,0.000000000,0.996542037,-0.046119209,0.043553613,-0.053666081
51,1019.986,1786883915136.459,18702954.394,0.000000000,0.996522367,-0.045349304,0.043176044,-0.054977108
52,1039.985,1786883915156.458,18702974.393,0.000000000,0.996447206,-0.043501761,0.040607575,-0.059594896
53,1059.981,1786883915176.455,18702994.390,0.000000000,0.996467888,-0.042754110,0.037765574,-0.061624911
54,1079.984,1786883915196.457,18703014.392,0.000000000,0.996561885,-0.042465869,0.034473062,-0.062230650
55,1099.982,1786883915216.456,18703034.391,0.000000000,0.996694982,-0.041950148,0.033297032,-0.061078776
56,1119.984,1786883915236.458,18703054.393,0.000000000,0.996904671,-0.040910818,0.034137022,-0.057810541
57,1139.983,1786883915256.456,18703074.391,0.000000000,0.997054815,-0.039964091,0.035650078,-0.054897141
58,1159.985,1786883915276.458,18703094.393,0.000000000,0.997210979,-0.038522679,0.036958162,-0.052156847
59,1179.982,1786883915296.456,18703114.390,0.000000000,0.997413456,-0.036249708,0.037892912,-0.049157403
60,1199.987,1786883915316.460,18703134.396,0.000000000,0.997488618,-0.035166286,0.038326573,-0.048071936
61,1219.984,1786883915336.457,18703154.392,0.000000000,0.997531831,-0.032701448,0.039858755,-0.047666777
62,1239.984,1786883915356.458,18703174.393,0.000000000,0.997468412,-0.030851839,0.040904954,-0.049312782
63,1259.982,1786883915376.456,18703194.391,0.000000000,0.997116208,-0.027031710,0.043948986,-0.055650562
64,1279.989,1786883915396.463,18703214.398,0.000000000,0.996752918,-0.023083394,0.044873253,-0.062747173
65,1299.983,1786883915416.457,18703234.392,0.000000000,0.996371925,-0.020889066,0.043971781,-0.069807768
66,1319.980,1786883915436.454,18703254.388,0.000000000,0.996387303,-0.021815542,0.044230547,-0.069138311
67,1339.983,1786883915456.457,18703274.392,0.000000000,0.996752203,-0.025780151,0.044801537,-0.061751455
68,1359.997,1786883915476.470,18703294.405,0.000000000,0.997141302,-0.030487610,0.044483457,-0.052924052
69,1379.992,1786883915496.465,18703314.400,0.000000000,0.997389615,-0.035455458,0.046061739,-0.042839177
70,1399.989,1786883915516.462,18703334.397,0.000000000,0.997406244,-0.040962011,0.044440031,-0.039089378
71,1419.990,1786883915536.464,18703354.399,0.000000000,0.997559488,-0.040561263,0.041990779,-0.038295828
72,1439.988,1786883915556.462,18703374.397,0.000000000,0.997742116,-0.034159306,0.043599702,-0.037985735
73,1459.994,1786883915576.467,18703394.402,0.000000000,0.997808993,-0.031616878,0.044450879,-0.037438758
74,1479.992,1786883915596.466,18703414.401,0.000000000,0.997930408,-0.031239742,0.044441301,-0.034407981
75,1499.991,1786883915616.464,18703434.399,0.000000000,0.997955620,-0.032004535,0.044151202,-0.033331323
76,1519.992,1786883915636.466,18703454.401,0.000000000,0.997899354,-0.032805882,0.043546461,-0.034991600
77,1539.991,1786883915656.465,18703474.400,0.000000000,0.997767389,-0.032033958,0.043243848,-0.039547238
78,1559.993,1786883915676.467,18703494.402,0.000000000,0.997598231,-0.030515246,0.040986184,-0.046762880
79,1579.996,1786883915696.469,18703514.404,0.000000000,0.997564435,-0.030017059,0.039186772,-0.049281064
80,1599.990,1786883915716.464,18703534.399,0.000000000,0.997673750,-0.029139886,0.035031185,-0.050703220
81,1619.991,1786883915736.465,18703554.399,0.000000000,0.997831643,-0.028585708,0.032853805,-0.049351051
82,1639.992,1786883915756.466,18703574.401,0.000000000,0.997994781,-0.027944772,0.031506568,-0.047253348
83,1659.992,1786883915776.465,18703594.400,0.000000000,0.998167992,-0.026811004,0.031492535,-0.044159368
84,1680.000,1786883915796.473,18703614.408,0.000000000,0.998253405,-0.025975654,0.031700004,-0.042550124
85,1700.006,1786883915816.479,18703634.414,0.000000000,0.998426616,-0.023910658,0.031811077,-0.039504103
86,1719.990,1786883915836.463,18703654.398,0.000000000,0.998538256,-0.022340875,0.031888437,-0.037488636
87,1739.996,1786883915856.469,18703674.404,0.000000000,0.998647928,-0.020632621,0.032155864,-0.035250831
88,1759.992,1786883915876.466,18703694.400,0.000000000,0.998687744,-0.019875763,0.032433596,-0.034289300
89,1779.990,1786883915896.463,18703714.398,0.000000000,0.998751819,-0.018677251,0.033024643,-0.032485101
90,1799.997,1786883915916.470,18703734.405,0.000000000,0.998800337,-0.017913889,0.033370268,-0.031039374
91,1819.992,1786883915936.466,18703754.401,0.000000000,0.998852551,-0.016804006,0.034084205,-0.029145790
92,1840.020,1786883915956.493,18703774.428,0.000000000,0.998874009,-0.016221611,0.034531850,-0.028198104
93,1859.987,1786883915976.461,18703794.396,0.000000000,0.998907983,-0.015011970,0.035418671,-0.026514096
94,1879.986,1786883915996.460,18703814.395,0.000000000,0.998950005,-0.014258533,0.035611793,-0.025047857
95,1899.987,1786883916016.461,18703834.396,0.000000000,0.998961031,-0.013704518,0.036234643,-0.024001800
96,1919.985,1786883916036.459,18703854.394,0.000000000,0.998700202,-0.013810094,0.040696897,-0.027404413
97,1939.988,1786883916056.462,18703874.397,0.000000000,0.998439610,-0.010556166,0.043326661,-0.033610851
98,1959.987,1786883916076.461,18703894.396,0.000000000,0.998231649,-0.006158209,0.044063389,-0.039421469
99,1979.988,1786883916096.462,18703914.397,0.000000000,0.998173773,-0.005727655,0.044208162,-0.040767297
100,1999.987,1786883916116.461,18703934.396,0.000000000,0.998023152,-0.005174126,0.043734953,-0.044835657
101,2019.987,1786883916136.460,18703954.396,0.000000000,0.997995615,-0.005427344,0.042591743,-0.046489630
102,2039.986,1786883916156.459,18703974.394,0.000000000,0.998051047,-0.006376383,0.039546978,-0.047848132
103,2059.983,1786883916176.457,18703994.392,0.000000000,0.998143792,-0.007097051,0.037797373,-0.047222767
104,2079.986,1786883916196.460,18704014.395,0.000000000,0.998271942,-0.007858152,0.038482092,-0.043708965
105,2099.988,1786883916216.462,18704034.397,0.000000000,0.998357654,-0.008388087,0.039687119,-0.040454671
106,2119.983,1786883916236.457,18704054.392,0.000000000,0.998588026,-0.010241552,0.041373335,-0.031707279
107,2139.983,1786883916256.457,18704074.392,0.000000000,0.998774767,-0.011267840,0.041319259,-0.024793653
108,2159.995,1786883916276.469,18704094.404,0.000000000,0.998926401,-0.013010235,0.040646423,-0.018016769
109,2179.986,1786883916296.460,18704114.395,0.000000000,0.998866200,-0.014292855,0.042488601,-0.016024463
110,2199.988,1786883916316.462,18704134.397,0.000000000,0.998818278,-0.012511666,0.044053886,-0.016271738
111,2219.988,1786883916336.461,18704154.396,0.000000000,0.998930514,-0.008719135,0.041998580,-0.017260125
112,2239.989,1786883916356.462,18704174.397,0.000000000,0.998989463,-0.008975662,0.040420420,-0.017482890
113,2259.986,1786883916376.460,18704194.395,0.000000000,0.999008834,-0.009306411,0.038666565,-0.019992284
114,2279.988,1786883916396.462,18704214.397,0.000000000,0.999008179,-0.011648928,0.038545828,-0.019003840
115,2299.985,1786883916416.459,18704234.394,0.000000000,0.999028027,-0.015540723,0.038421381,-0.015008644
116,2319.995,1786883916436.469,18704254.403,0.000000000,0.999015450,-0.020611091,0.038112957,-0.009526734
117,2339.990,1786883916456.464,18704274.399,0.000000000,0.998869181,-0.027427576,0.038724728,-0.002911465
118,2359.991,1786883916476.465,18704294.400,0.000000000,0.998742461,-0.031097995,0.039310455,-0.001061007
119,2380.005,1786883916496.479,18704314.413,0.000000000,0.998651385,-0.032480516,0.040500138,-0.000419530
120,2400.018,1786883916516.491,18704334.426,0.000000000,0.998522580,-0.032825828,0.043264937,0.001809696
121,2420.026,1786883916536.499,18704354.434,0.000000000,0.998379648,-0.033670966,0.045592394,0.005063763
122,2440.017,1786883916556.491,18704374.426,0.000000000,0.998337746,-0.034572333,0.045697816,0.006181118
123,2459.995,1786883916576.469,18704394.403,0.000000000,0.998348773,-0.035463318,0.044795990,0.005949413
124,2479.994,1786883916596.468,18704414.403,0.000000000,0.998411477,-0.035904463,0.043298885,0.003255224
125,2499.995,1786883916616.469,18704434.404,0.000000000,0.998467267,-0.035715338,0.042276308,-0.000549443
126,2519.993,1786883916636.467,18704454.402,0.000000000,0.998512268,-0.035357483,0.041153703,-0.005425089
127,2539.993,1786883916656.467,18704474.402,0.000000000,0.998533130,-0.034629960,0.040240813,-0.010629823
128,2559.993,1786883916676.467,18704494.402,0.000000000,0.998473823,-0.033194613,0.040934794,-0.016506758
129,2579.990,1786883916696.464,18704514.398,0.000000000,0.998387456,-0.032554541,0.042703338,-0.018415490
130,2599.994,1786883916716.467,18704534.402,0.000000000,0.998344898,-0.032160614,0.044008728,-0.018340612
131,2619.988,1786883916736.462,18704554.397,0.000000000,0.998311162,-0.031794257,0.045374125,-0.017467249
132,2639.987,1786883916756.461,18704574.396,0.000000000,0.998271286,-0.031279910,0.046964880,-0.016440419
133,2659.985,1786883916776.459,18704594.394,0.000000000,0.998254836,-0.030936064,0.047681369,-0.016024414
134,2679.986,1786883916796.459,18704614.394,0.000000000,0.998247266,-0.030813061,0.047712766,-0.016626073
135,2699.991,1786883916816.465,18704634.400,0.000000000,0.998270988,-0.030829700,0.046659376,-0.018096259
136,2719.994,1786883916836.468,18704654.403,0.000000000,0.998341858,-0.031421822,0.043348797,-0.021144142
137,2739.987,1786883916856.460,18704674.396,0.000000000,0.998474360,-0.030963460,0.039463095,-0.023085462
138,2759.994,1786883916876.468,18704694.403,0.000000000,0.998600841,-0.028878709,0.039930910,-0.019181058
139,2779.992,1786883916896.466,18704714.401,0.000000000,0.998690188,-0.029636741,0.041062742,-0.007312397
140,2799.994,1786883916916.467,18704734.402,0.000000000,0.998664856,-0.031521503,0.040924504,-0.000278156
141,2819.991,1786883916936.465,18704754.400,0.000000000,0.998309851,-0.039271038,0.041254260,0.011543970
142,2839.987,1786883916956.461,18704774.396,0.000000000,0.998038530,-0.044599578,0.041727759,0.013739385
143,2859.992,1786883916976.465,18704794.400,0.000000000,0.998373508,-0.042886995,0.035277680,0.012904827
144,2879.988,1786883916996.461,18704814.396,0.000000000,0.998935521,-0.033437718,0.029799169,0.011036058
145,2899.989,1786883917016.463,18704834.398,0.000000000,0.998964190,-0.030501485,0.030856516,0.013713482
146,2919.993,1786883917036.467,18704854.402,0.000000000,0.998880208,-0.031077458,0.032281663,0.015180906
147,2939.994,1786883917056.467,18704874.402,0.000000000,0.998729408,-0.035423357,0.032509726,0.015097077
148,2959.995,1786883917076.469,18704894.403,0.000000000,0.998654604,-0.039488934,0.031268876,0.012322352
149,2979.993,1786883917096.466,18704914.401,0.000000000,0.998596907,-0.042055991,0.031113511,0.008212103
150,2999.988,1786883917116.461,18704934.396,0.000000000,0.998482585,-0.044083383,0.032775458,0.003862916
151,3019.999,1786883917136.472,18704954.408,0.000000000,0.998420954,-0.044752814,0.033933934,0.001132401
152,3039.994,1786883917156.467,18704974.402,0.000000000,0.998405159,-0.044750415,0.034404285,-0.000945439
153,3059.990,1786883917176.464,18704994.399,0.000000000,0.998390794,-0.044277769,0.035340719,-0.002508833
154,3079.996,1786883917196.469,18705014.404,0.000000000,0.998363078,-0.042857885,0.037222940,-0.006986737
155,3099.987,1786883917216.461,18705034.396,0.000000000,0.998409331,-0.039195791,0.037772994,-0.014685234
156,3119.987,1786883917236.460,18705054.396,0.000000000,0.998469353,-0.036529269,0.036172889,-0.020399481
157,3139.987,1786883917256.461,18705074.396,0.000000000,0.998479009,-0.036039680,0.034845509,-0.022947455
158,3159.992,1786883917276.465,18705094.400,0.000000000,0.998472035,-0.034769733,0.034113549,-0.026094502
159,3179.985,1786883917296.458,18705114.394,0.000000000,0.998479605,-0.034149025,0.033607956,-0.027254334
160,3199.991,1786883917316.465,18705134.400,0.000000000,0.998496413,-0.032981738,0.033182081,-0.028565878
161,3219.991,1786883917336.465,18705154.400,0.000000000,0.998515487,-0.032256164,0.033456735,-0.028407177
162,3239.993,1786883917356.466,18705174.401,0.000000000,0.998501241,-0.031734399,0.035352331,-0.027174328
163,3259.990,1786883917376.464,18705194.399,0.000000000,0.998462737,-0.031743698,0.037295874,-0.025953341
164,3279.993,1786883917396.467,18705214.402,0.000000000,0.998424709,-0.031831276,0.039099719,-0.024619371
165,3299.986,1786883917416.460,18705234.395,0.000000000,0.998418748,-0.031965833,0.040593516,-0.022143170
166,3319.991,1786883917436.465,18705254.400,0.000000000,0.998395145,-0.032323997,0.041615505,-0.020746285
167,3339.987,1786883917456.460,18705274.396,0.000000000,0.998103440,-0.032992464,0.047043439,-0.022088906
168,3359.991,1786883917476.464,18705294.399,0.000000000,0.997894466,-0.029904058,0.050496422,-0.027612563
169,3379.992,1786883917496.465,18705314.400,0.000000000,0.997821391,-0.026475271,0.050750513,-0.032801911
170,3399.993,1786883917516.467,18705334.402,0.000000000,0.997816741,-0.026426630,0.049798947,-0.034400679
171,3419.994,1786883917536.467,18705354.402,0.000000000,0.997732639,-0.026897836,0.048025850,-0.038724575
172,3439.993,1786883917556.467,18705374.402,0.000000000,0.997738659,-0.029302247,0.047176149,-0.037860479
173,3460.019,1786883917576.492,18705394.427,0.000000000,0.997851312,-0.034175757,0.046302788,-0.031318765
174,3480.006,1786883917596.480,18705414.415,0.000000000,0.997881055,-0.037299775,0.046038408,-0.026880044
175,3499.986,1786883917616.460,18705434.395,0.000000000,0.997835994,-0.043435093,0.045598298,-0.018907074
176,3519.983,1786883917636.457,18705454.392,0.000000000,0.997795582,-0.046698574,0.044440702,-0.015757613
177,3539.999,1786883917656.472,18705474.407,0.000000000,0.997746527,-0.048108861,0.044635374,-0.013966659
178,3559.989,1786883917676.463,18705494.398,0.000000000,0.997784078,-0.047667809,0.044961583,-0.011539827
179,3579.995,1786883917696.469,18705514.404,0.000000000,0.997827649,-0.047450773,0.044838004,-0.008826389
180,3599.992,1786883917716.465,18705534.400,0.000000000,0.997849345,-0.047523476,0.044562485,-0.007234631
181,3619.997,1786883917736.470,18705554.405,0.000000000,0.997852743,-0.047457092,0.044443220,-0.007905387
182,3639.991,1786883917756.464,18705574.399,0.000000000,0.997821808,-0.047219541,0.044601597,-0.011517714
183,3659.989,1786883917776.463,18705594.398,0.000000000,0.997763455,-0.046941321,0.044903319,-0.015756112
184,3679.995,1786883917796.469,18705614.404,0.000000000,0.997704387,-0.046541091,0.044942569,-0.020001024
185,3699.988,1786883917816.462,18705634.397,0.000000000,0.997644603,-0.046025034,0.045238897,-0.023245912
186,3719.990,1786883917836.464,18705654.399,0.000000000,0.997605979,-0.044808902,0.045866169,-0.025900185
187,3740.003,1786883917856.477,18705674.412,0.000000000,0.997583747,-0.043650206,0.047078881,-0.026550610
188,3759.994,1786883917876.468,18705694.403,0.000000000,0.997604311,-0.042111866,0.048002619,-0.026607549
189,3780.005,1786883917896.479,18705714.414,0.000000000,0.997639000,-0.040548168,0.048830681,-0.026226621
190,3799.989,1786883917916.462,18705734.397,0.000000000,0.997694314,-0.038537599,0.049738370,-0.025436260
191,3820.000,1786883917936.474,18705754.409,0.000000000,0.997730374,-0.037152212,0.050389286,-0.024794525
192,3840.001,1786883917956.475,18705774.410,0.000000000,0.997754097,-0.035916824,0.051101271,-0.024193892
193,3860.007,1786883917976.481,18705794.416,0.000000000,0.997764647,-0.034606051,0.052102000,-0.023528056
194,3880.007,1786883917996.481,18705814.416,0.000000000,0.997755349,-0.033820570,0.052934602,-0.023201963
195,3900.002,1786883918016.476,18705834.411,0.000000000,0.997738540,-0.033173442,0.053749364,-0.022984812
196,3919.998,1786883918036.472,18705854.407,0.000000000,0.997721076,-0.032701511,0.054468788,-0.022724712
197,3939.994,1786883918056.468,18705874.403,0.000000000,0.997707188,-0.032256775,0.055140525,-0.022347741
198,3960.000,1786883918076.474,18705894.409,0.000000000,0.997703731,-0.032096930,0.055381730,-0.022134747
199,3980.001,1786883918096.475,18705914.410,0.000000000,0.997715592,-0.031668462,0.055532105,-0.021837309
200,4000.000,1786883918116.474,18705934.409,0.000000000,0.997745574,-0.031303093,0.055299208,-0.021584855
201,4019.999,1786883918136.473,18705954.408,0.000000000,0.997650266,-0.031158878,0.056518026,-0.022994120
202,4040.010,1786883918156.484,18705974.419,0.000000000,0.997533798,-0.030844809,0.057746787,-0.025303092
203,4059.991,1786883918176.464,18705994.399,0.000000000,0.997381389,-0.026208974,0.059562687,-0.031554736
204,4079.990,1786883918196.463,18706014.398,0.000000000,0.997339725,-0.023257697,0.059746619,-0.034683321
205,4099.989,1786883918216.463,18706034.398,0.000000000,0.997250259,-0.021341989,0.060080241,-0.037772439
206,4119.987,1786883918236.460,18706054.395,0.000000000,0.997222483,-0.022499476,0.056479380,-0.043024898
207,4139.988,1786883918256.461,18706074.396,0.000000000,0.997208536,-0.023478182,0.054102734,-0.045790885
208,4159.984,1786883918276.457,18706094.392,0.000000000,0.997233570,-0.024619242,0.053829242,-0.044961147
209,4179.997,1786883918296.471,18706114.406,0.000000000,0.997342706,-0.027153963,0.055139344,-0.039112855
210,4199.995,1786883918316.469,18706134.404,0.000000000,0.997511089,-0.030355811,0.057957307,-0.026288006
211,4219.991,1786883918336.465,18706154.400,0.000000000,0.997518599,-0.032851219,0.059206430,-0.019287366
212,4239.989,1786883918356.463,18706174.398,0.000000000,0.997406304,-0.038313743,0.060137987,-0.009805460
213,4259.988,1786883918376.462,18706194.397,0.000000000,0.997402191,-0.039244551,0.060116522,-0.005894624
214,4279.992,1786883918396.465,18706214.400,0.000000000,0.997274280,-0.037629575,0.063385658,-0.003213460
215,4299.987,1786883918416.461,18706234.396,0.000000000,0.997310102,-0.035993285,0.063763246,-0.003367932
216,4319.987,1786883918436.461,18706254.396,0.000000000,0.997451484,-0.036029328,0.061435372,-0.004249929
217,4339.986,1786883918456.459,18706274.394,0.000000000,0.997518778,-0.036168389,0.059841808,-0.008190235
218,4359.987,1786883918476.460,18706294.396,0.000000000,0.997531474,-0.036516774,0.058077060,-0.014983510
219,4379.985,1786883918496.459,18706314.394,0.000000000,0.997441947,-0.037521984,0.057329960,-0.020368675
220,4399.993,1786883918516.466,18706334.401,0.000000000,0.997346222,-0.038239069,0.056499612,-0.025417181
221,4419.986,1786883918536.459,18706354.394,0.000000000,0.997282088,-0.039029486,0.055082474,-0.029513635
222,4439.990,1786883918556.464,18706374.399,0.000000000,0.997284055,-0.039055951,0.054490570,-0.030494237
223,4459.988,1786883918576.462,18706394.397,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
224,4479.995,1786883918596.469,18706414.403,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
225,4499.993,1786883918616.467,18706434.402,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
226,4519.989,1786883918636.463,18706454.398,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
227,4540.000,1786883918656.474,18706474.409,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
228,4559.996,1786883918676.470,18706494.405,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
229,4580.006,1786883918696.480,18706514.415,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
230,4600.009,1786883918716.482,18706534.417,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
231,4620.008,1786883918736.481,18706554.416,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
232,4640.010,1786883918756.483,18706574.418,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
233,4659.989,1786883918776.462,18706594.397,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
234,4679.988,1786883918796.461,18706614.396,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
235,4699.986,1786883918816.460,18706634.395,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
236,4719.986,1786883918836.459,18706654.394,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
237,4739.982,1786883918856.456,18706674.391,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
238,4759.981,1786883918876.455,18706694.390,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
239,4779.987,1786883918896.461,18706714.396,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
240,4799.989,1786883918916.462,18706734.397,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
241,4819.981,1786883918936.454,18706754.389,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
242,4840.131,1786883918956.605,18706774.540,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
243,4860.019,1786883918976.493,18706794.428,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
244,4880.008,1786883918996.482,18706814.417,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
245,4900.021,1786883919016.495,18706834.430,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
246,4919.990,1786883919036.464,18706854.399,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
247,4940.024,1786883919056.497,18706874.432,0.000000000,0.997273505,-0.038648076,0.054691292,-0.030996803
