index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
10,199.992,1786752289873.055,29247795.455,0.000000000,-5.406658649,0.817361891,-5.853103161,11.136040688,-0.506791472,-1.258533835,-3.552150726,-1.454543471,1.674485683,8.849624634,-4.493715286,0.434213996,-3.754624367,-0.861886561,-1.559979200,3.199048042,5.141649723,1.657986760,-2.204983950,0.068135910,-0.933693707,2.024409533,-3.165378094,-1.064742446,3.473439693,0.589027107,1.002459645,1.273019433,-1.257639408
11,220.000,1786752289893.063,29247815.463,0.000000000,-1.375031948,2.426217079,-5.064296722,7.611878395,-1.725832105,-1.207190752,-0.724182427,-2.510958195,1.361970663,6.233736992,-5.698575974,-0.590672791,-2.889479876,0.235451102,-2.355957985,4.331805229,2.693894386,1.996732712,-0.370890141,-1.766046524,-0.807688594,1.796664000,-0.080654696,-0.337886661,3.405088186,-0.961697519,0.460009158,-0.016831188,-1.219055891
12,239.993,1786752289913.055,29247835.455,0.000000000,1.225886822,2.928495884,-3.374674797,5.737148762,-1.301134586,-0.127031431,2.584297657,-3.732460022,1.944835782,-0.791031599,-10.644866943,4.157754898,-2.094544172,1.401992202,-2.088884354,4.250010967,-0.916068316,2.151999235,0.562832296,-2.403564215,-0.034816321,1.642147660,1.325114369,-0.408096313,2.999104023,-1.543468833,0.481249422,-0.438738942,-1.121631742
13,260.002,1786752289933.064,29247855.465,0.000000000,3.305438519,3.858702898,-0.876275420,3.883455276,0.003234292,0.760488510,2.133431435,-2.490421534,-0.909293294,1.516447783,8.960225105,1.758816123,-0.184687927,2.427740574,1.300487161,1.572497964,-3.182793617,1.295540452,2.055176497,-1.397074342,0.146529734,1.325307369,1.102422118,-1.540811062,1.927256465,-1.524744034,-0.033117279,-0.690832853,-1.078872681
14,279.990,1786752289953.052,29247875.453,0.000000000,1.584760070,1.454389095,-0.394427955,2.272648335,-1.383361936,0.947685838,3.638924122,-2.038186789,0.177928850,1.622434974,-6.373577595,2.782710075,-0.379053771,2.339193344,2.120124102,-0.790532470,-3.471201420,-0.691304684,4.292080402,-0.230839267,0.215199023,0.688265085,1.935924172,-2.887528181,0.564330637,-0.747907281,-0.962012231,-0.785427094,-1.030047417
15,299.994,1786752289973.056,29247895.457,0.000000000,0.576076269,0.866340578,1.068144202,2.378787279,-3.444412470,0.275537372,1.766344666,-2.158927441,1.639460564,2.425472975,-2.469497204,2.131267548,1.620453000,1.155916572,2.745955706,-1.940670133,-2.040716171,-2.037048340,4.478142738,0.803998053,1.089846134,-0.216108456,2.364575386,-3.609886885,-0.337941527,-0.446608812,-1.147886753,-0.059909552,-1.135541797
16,319.991,1786752289993.054,29247915.454,0.000000000,-0.624252796,1.400073409,1.819431782,1.798137188,-2.700097561,0.495505005,0.036980342,-1.963291168,3.060055256,1.701646447,-0.902464747,-0.034988444,2.993135452,-0.027438754,2.032001972,-1.718831301,-0.253946185,-2.575033903,3.862848043,0.135340407,1.285121918,-0.982703686,2.473381519,-3.239063263,-0.380497664,0.324852139,-1.335048437,0.758769631,-1.114456177
17,339.991,1786752290013.054,29247935.454,0.000000000,-1.224315882,1.658759236,1.386651635,-0.190456495,-0.163900435,1.091201901,-0.070453316,-1.679867268,3.221573591,1.253573537,-0.100882307,-1.088825226,2.345475912,-0.910371661,2.321866274,-1.624313712,1.120953441,-2.539809227,3.302327633,-0.035302848,0.915347397,-0.744709194,1.841758966,-2.446056604,0.180748373,0.771498621,-1.610439777,1.648289680,-1.146517038
18,359.992,1786752290033.055,29247955.455,0.000000000,-2.440220118,1.436668277,0.387541503,-0.864670753,3.085755348,0.928363562,-0.943866491,-0.794381499,3.361949921,2.421395302,1.930309772,0.097120568,1.328082561,-1.220844746,1.899951458,-1.472923636,1.674900651,-2.088936329,2.806032419,-0.661386788,0.516596258,-0.297568083,1.175834656,-1.910863876,0.889240563,1.058945894,-1.067757368,1.761131048,-0.809259295
19,379.991,1786752290053.053,29247975.453,0.000000000,-2.686089754,1.306196809,-0.040686540,-1.176960111,5.788282871,0.872153699,-2.904909849,-0.779158950,1.965597749,4.454796791,4.749109745,0.972833514,1.165362835,-1.142847896,1.246023774,-1.231221557,1.572696090,-1.706210136,2.293713570,-0.619737446,0.581264615,0.098587118,0.864347637,-1.684007406,1.128133416,1.038744330,-0.613286018,1.644094586,-0.209343761
20,399.994,1786752290073.057,29247995.457,0.000000000,-1.566838503,0.678849638,-0.741141379,-1.167291760,6.586286068,0.783408403,-3.993003607,-0.681010425,0.255723864,5.954378605,7.687098026,-1.030762315,0.761839569,-0.726873100,1.221337676,-0.970299065,1.251725078,-1.243176341,1.460485935,-0.469625115,0.750333965,0.448819339,0.502970636,-1.378283620,1.114389181,0.787417173,-0.093887076,1.235925794,0.211956874
21,419.994,1786752290093.057,29248015.457,0.000000000,-1.807444215,1.029022932,-1.931277514,-0.042284217,3.633444071,0.253895313,-3.317955017,0.872984409,-2.779020071,4.191592216,-1.334420085,-1.399362922,0.399526894,1.015164137,0.079245575,-0.405346423,0.832360566,-1.295553088,0.491067111,-0.653407037,0.928199232,0.827325940,0.931315541,-1.249623418,0.692789853,0.131938234,0.048277292,0.627143145,0.291950554
22,439.991,1786752290113.054,29248035.454,0.000000000,-0.540107310,-0.588017821,-0.844737709,1.805586576,1.715080738,0.413478255,-4.279242516,0.679582715,-5.492301464,2.836754322,-6.299742222,-1.059009552,1.207108021,0.076978065,-0.868844569,0.115651332,0.985195100,-0.807644129,-0.848233342,-0.472450137,0.847548962,0.675913751,1.097181559,-0.666060686,0.237850770,-0.382502526,0.680002987,0.049380712,0.296961725
23,459.990,1786752290133.052,29248055.453,0.000000000,0.200581506,-1.622336030,-0.263200730,2.687469006,0.239702806,0.212433100,-2.009585857,1.426066995,-7.070373535,0.432128072,-1.988823652,-1.334877253,0.642731428,-0.166920140,-0.564274251,0.106165186,1.278013825,-0.454355240,-0.945623994,-0.296990633,-0.015640380,0.539428055,0.654692590,-0.411625236,0.116456091,-0.272110313,0.777641237,-0.559224784,0.174179986
24,479.990,1786752290153.053,29248075.453,0.000000000,-0.009441683,-3.029789925,0.068552643,3.422812939,-2.713884115,0.071622014,-0.903418958,1.654622078,-3.089880466,0.355344862,-7.658358097,-0.220398217,-0.028017676,-1.286582708,-0.549651146,-0.175186366,2.033302546,-0.671063244,-0.210803673,-0.066578947,-0.859894633,0.425895333,0.234458700,-0.196585536,0.166694537,-0.011295424,0.331449479,-0.793097854,0.075202063
25,499.994,1786752290173.057,29248095.457,0.000000000,-0.168743253,-2.475687504,-1.152170062,3.164174795,-5.616705894,-0.074021675,-0.054380912,0.054433160,0.675613165,2.109038115,-0.292660087,1.904814482,-0.500679374,-0.396458834,0.445894003,-0.989261687,1.950367451,-1.576035619,0.929382145,0.344994575,-0.824504852,0.496323854,0.118309088,-0.911612034,-0.259255797,0.051803626,-0.034708709,-0.690686464,0.011782106
26,519.992,1786752290193.054,29248115.454,0.000000000,0.528059721,0.293430537,-0.960637808,1.270844936,-6.754558563,-0.762868226,0.246892035,0.353543222,1.425895214,0.864672363,1.337207079,2.412593126,1.187214017,0.150519341,0.870632410,-1.060473800,1.749833226,-2.138444901,1.306881785,0.584142864,-0.147877336,0.423812151,-0.145203561,-0.835413992,-0.278338850,1.051411867,-0.860529780,-0.476287544,-0.005852092
27,539.991,1786752290213.053,29248135.453,0.000000000,0.392770290,0.590080202,-1.105227947,0.080825999,-4.214692116,-0.801186085,0.815750241,-0.056185633,1.368855357,-0.721125007,1.813902497,0.616577029,0.836240590,0.099198148,1.109185815,-0.193224326,1.407940388,-1.356860518,0.933957875,0.536349714,0.229787886,0.264522463,-0.814547241,-0.140812069,0.073767938,1.898479700,-1.376226068,-0.166303977,0.010513866
28,559.991,1786752290233.053,29248155.454,0.000000000,-0.546569645,0.835714996,-1.242463946,-1.426209807,-0.737411499,-0.446666598,1.627559304,-0.316845328,0.491132230,-2.458662748,2.499177217,-0.792378366,-0.376675844,0.619461715,1.187482953,0.534843743,0.791762829,-0.181550950,0.881434500,0.143577114,0.255782694,0.189292267,-1.158848882,0.289257467,0.200873300,1.900819659,-1.526980162,0.013328373,0.089283310
29,579.989,1786752290253.051,29248175.451,0.000000000,-1.141372919,0.477498323,-0.935629845,-2.667785406,0.869368911,-0.408378482,1.365141988,-0.986905456,0.199185833,-3.929137468,3.161085606,-0.355158657,-1.026968598,0.299424499,0.406216651,1.162748337,0.559223413,0.469430894,0.712326109,0.038028754,0.389440984,0.188850403,-0.899196029,0.773885667,0.030864939,1.482190728,-1.221035600,0.130969122,0.315960616
30,599.988,1786752290273.051,29248195.451,0.000000000,-0.809919238,-0.268479854,-0.672668934,-1.326380253,-3.987042665,-2.307164192,1.062851548,-1.955707073,0.053028677,-4.902010918,3.695497036,-0.447955012,-1.187783480,-0.253731251,-0.043152507,1.397616863,0.466750741,0.914477408,0.529441893,-0.107747763,0.307674646,0.102067254,-0.661308765,0.853749514,0.002495587,0.957642555,-0.920077324,0.181093782,0.421827614
31,619.990,1786752290293.053,29248215.453,0.000000000,-0.387046874,-0.353579044,0.780712008,-0.493864775,-4.128715515,-2.244098186,0.523881435,-3.046839237,0.038993932,-4.910889149,3.875515699,-1.505285621,-0.675192416,-1.080861688,-0.017400695,1.276915073,0.782477140,1.080462694,0.102702647,-0.220474929,0.310010791,0.098158725,-0.546906710,0.750502706,0.002767491,0.304199785,-0.516136408,0.277026474,0.496419638
32,639.993,1786752290313.056,29248235.456,0.000000000,-0.472658813,0.347558498,2.100604296,0.651256204,-4.306589603,-2.594711065,0.249228895,-2.241994143,0.070790716,-3.878400087,0.279888242,-1.223436594,-0.132337704,-0.929204285,0.428509414,0.721770644,1.117866397,1.157972813,-0.456199706,-0.116703838,0.301883042,0.073713847,-0.639167309,0.171327651,-0.042861041,-0.454256475,-0.181916267,0.055281419,0.481314093
33,659.993,1786752290333.055,29248255.456,0.000000000,-0.060918387,0.880300581,1.996778846,0.131256104,-3.333139896,-5.243386269,0.767902792,-0.009164765,0.388047636,1.127674580,-0.081064202,0.334746152,0.290535897,-0.738836229,2.105795860,-0.739604592,1.849451542,0.832736313,-0.631910980,0.141001523,0.329952568,0.019006899,-0.754659057,0.139624819,-0.337602198,-0.846162796,-0.234089106,-0.152272612,0.091647260
34,679.991,1786752290353.053,29248275.453,0.000000000,-0.897233963,-0.964790285,2.159781456,0.824895561,1.560803652,-2.933628321,-0.238806978,0.949791849,0.496173382,3.581132174,-1.591029406,0.665973246,1.641349792,-1.904765964,1.686474323,-1.557153940,2.238723516,0.363056451,-0.492294908,0.560969055,0.467943758,-0.032122344,-0.191889241,0.560590267,-0.390715063,-0.479873836,-0.123039328,-0.613074422,-0.201847345
35,699.990,1786752290373.052,29248295.453,0.000000000,-1.931513309,-1.693807125,3.240930319,0.074191794,2.351082563,1.773293495,-0.799709857,0.941167474,-0.686781466,2.431076288,-3.164254904,0.176618129,1.938846827,-2.994507790,0.326098680,-1.205994844,2.076143026,0.523686528,-0.392382324,0.554800570,0.151449442,-0.015664326,0.035225522,1.198456526,-0.095024452,0.222647801,0.264112443,-1.045409679,-0.162380531
36,719.992,1786752290393.055,29248315.455,0.000000000,-2.856250286,-3.463697195,3.213687897,-0.708204210,3.591041327,0.983505487,-1.982293963,0.286539674,1.649926424,-0.665978074,-2.208092928,0.593091369,0.900086403,-3.905590773,-1.035485506,-0.321811557,1.536510468,0.806298256,-0.485464334,0.001449138,-0.028131932,0.199839115,0.055595886,1.335758090,-0.004772917,0.526083708,1.240985990,-1.541067362,0.046931662
37,739.991,1786752290413.053,29248335.453,0.000000000,-4.084091187,-1.617002487,-1.950747848,3.641836882,3.380494833,1.577824712,0.055182032,1.536110759,-0.220895454,-1.383045793,-1.476780057,0.048478711,-1.084100962,1.162333131,-1.383118987,0.431378186,0.052093431,0.163768798,-0.740994811,-1.264931798,-0.012325875,0.879698932,-0.183614448,-0.774656773,-0.003480135,0.065259635,1.456713319,-1.827915072,0.398056448
38,759.994,1786752290433.056,29248355.456,0.000000000,-1.988574624,1.049233913,-6.085141659,5.450437546,-1.905544043,2.726107359,0.748960555,-0.479776412,-6.093105316,-1.814703226,4.036787987,-0.862872541,-0.458231360,3.093697071,-1.840643644,1.111602902,0.270905018,-0.631672442,-1.055834889,-1.794236183,0.007555983,1.123336196,-0.623002589,-1.279140353,0.302960873,0.926960945,1.903115988,-2.086973190,0.446459472
39,779.993,1786752290453.055,29248375.455,0.000000000,2.058468819,1.947113395,-6.074298382,2.168988943,-5.088353634,2.377377748,1.326423407,-1.982542157,-6.130406380,-2.077805281,3.975502491,-1.722120881,-0.013958137,1.215606213,-1.396681309,1.529324055,1.323787332,-0.343402863,-1.464637995,-1.011358142,0.327742010,0.864942551,-1.374256372,-0.230910718,0.950623035,1.557856441,2.189401388,-1.379197121,0.434903234
40,799.990,1786752290473.052,29248395.452,0.000000000,3.668471336,2.064358711,-3.214832306,-3.208889723,-1.111602306,1.684639335,2.050881624,-0.347263843,-1.979582310,1.771697402,0.176486462,0.113314882,-1.143903494,0.831963301,-0.108423457,0.908257842,1.241708517,-0.000235932,-0.791946411,-0.712914824,0.070973746,0.514663815,-1.689793944,-0.436904430,1.217855334,0.550779581,1.018465519,-0.814196587,0.168331623
41,819.989,1786752290493.051,29248415.451,0.000000000,1.181781650,-0.067185342,0.764118016,1.535201669,-2.479563475,-5.824564934,2.043608665,1.188549638,2.431551933,4.336337566,-1.428861856,0.883052826,-0.273987979,0.797010183,1.341071248,-0.438083827,0.126002610,-0.028181981,0.321630001,-0.741585851,-0.178061008,0.045242090,-1.267984867,-1.429702759,0.764236510,-0.420174003,0.114422776,-0.963324964,-0.020231135
42,839.988,1786752290513.051,29248435.451,0.000000000,0.469628990,0.358958423,3.862785578,1.746569753,0.960977674,-0.897594273,1.070062518,2.552272320,5.001015186,3.944045782,-3.334245682,0.572688222,2.537348747,-0.723128855,1.055612564,-1.219612002,-0.298097789,-0.182230040,1.375651360,-0.653516531,-0.148084506,-0.556296527,0.030419460,-0.433828980,-0.037148289,-0.445510566,0.009258325,-0.811066628,-0.378554463
43,859.993,1786752290533.056,29248455.456,0.000000000,-1.585716963,0.135196701,4.172629833,1.060207129,1.932580471,0.400775939,0.022878375,2.316379309,3.839530230,3.638022661,-5.130805492,0.680028558,2.717381954,-1.377585292,-1.123750448,-0.738889217,-0.741660237,-0.069210112,1.585807085,-1.028343797,-0.021313382,-1.048649669,1.229817152,0.392317742,-0.542391419,-0.243567288,0.006329714,-0.842123508,-0.234317720
44,879.993,1786752290553.055,29248475.455,0.000000000,-1.731491446,-1.671976089,5.368883133,-0.217423126,2.143405437,-1.673035622,-0.524718285,-0.743452013,2.185362339,1.517371297,-4.090558529,0.622878551,2.569545269,-3.929560661,-1.833838940,-0.113586403,-0.171489865,0.109197862,1.005408525,-1.621769309,0.222996995,-1.409029245,1.892050505,2.178803682,-1.385340929,0.505464137,0.016438529,-1.028756261,-0.041848943
45,899.991,1786752290573.054,29248495.454,0.000000000,-1.912359357,-2.371705055,1.920930743,1.093603253,1.674671292,-0.288266271,-1.385633230,-0.356541932,2.634837151,-0.333423465,-0.650981426,0.268588215,0.761135459,-1.759556174,-0.731248975,0.183224931,-0.264466882,0.094911002,0.158856481,-1.736466527,0.304832876,-1.134160995,0.961017728,1.557874441,-1.651277184,0.314411014,-0.121155947,-0.545550108,0.671974897
46,919.991,1786752290593.053,29248515.453,0.000000000,-1.618818879,-1.132840753,-7.104210854,5.647074699,-1.617793322,3.737157106,0.169293597,-1.217094898,-2.837764502,-4.378091335,4.560429096,-0.762348533,-0.113922454,2.297317982,-1.748363853,0.559542179,-0.306608677,-1.499424577,-0.099269412,-0.995157003,0.117623575,-0.216367841,0.335704893,-0.733535528,-0.807069540,0.359776855,-0.036281250,-0.479685634,0.967088640
47,939.990,1786752290613.052,29248535.453,0.000000000,1.743903399,0.768163979,-9.243697166,3.861505508,-1.322741032,3.649291039,2.319561481,-4.008132458,-4.927540779,-5.274998665,6.985139847,0.779571176,-0.833415449,2.230886221,-0.742865920,1.134492040,1.127038717,-1.576938987,-0.734412074,0.073908001,0.151579604,0.320131600,-0.998917103,-1.086328149,0.653035581,1.498110890,0.013014327,-0.492446959,1.155797839
48,959.993,1786752290633.055,29248555.455,0.000000000,2.453310728,2.575905561,-5.223048210,-3.295118570,0.878852308,1.872653246,2.504956245,-4.052764893,-4.731044292,-8.258483887,-3.009229660,-2.353159666,-1.205030560,0.183416635,-0.674050868,1.733326674,2.364975214,-0.289685756,-1.001644969,0.136678308,0.040874299,0.303104967,-1.503771901,-0.776408195,1.529625177,1.549373269,-0.007362775,-0.475892186,1.178857088
49,979.991,1786752290653.054,29248575.454,0.000000000,2.421943426,2.496469498,-1.201648355,-4.238804340,-4.758263111,-2.042342663,1.157776237,0.320822239,1.266702175,6.378848553,1.417295337,0.607450247,-1.796684265,1.300296426,2.950665712,0.198559806,2.028242111,0.869400740,-0.214901224,0.185852975,-0.343853712,0.338754535,-2.461391687,-2.424750566,1.161278009,-0.281779855,-0.352929443,-0.613115370,0.733102024
50,999.990,1786752290673.052,29248595.452,0.000000000,0.842985392,1.221944332,1.797193646,1.062987566,1.450962305,-5.539656639,-0.771170795,3.485844374,5.813618183,10.560513496,0.268676281,0.914144993,2.702420950,0.419194728,3.367592096,-1.279118896,1.177100062,0.631739855,1.742811799,0.261713386,-0.280590862,0.132344007,-0.797034502,-2.310734272,0.166550979,-0.384850681,-0.196112901,-0.952667058,-0.345770836
51,1019.989,1786752290693.051,29248615.451,0.000000000,-2.359389544,2.447625875,5.009140968,0.108671360,2.695216894,0.367036700,-1.625864267,3.620840788,5.157186508,6.162762642,-4.902580261,0.670666337,5.018636703,-1.965027690,-0.427570850,-0.907806873,0.106813647,0.618433714,3.093850613,-0.254583806,-0.273581505,0.032950576,1.790017128,-0.502504587,-0.388231188,0.228599116,-0.569242954,-0.468987972,-0.991646886
52,1039.990,1786752290713.052,29248635.452,0.000000000,-2.819813013,1.758495450,5.364420414,-1.738653183,5.630543232,1.054185629,0.551547945,2.674622297,3.202922344,3.953156710,-4.527345181,1.221760392,3.901905775,-2.914857388,-0.900087476,-0.149469927,-0.383671612,0.687953711,2.971820116,-1.553442717,-0.150041461,0.143221363,2.233235836,0.521364450,-0.473266453,0.465381265,-0.428197414,-0.204231128,-0.822180510
53,1059.988,1786752290733.051,29248655.451,0.000000000,-2.378484964,-1.362077117,3.848029852,-1.624221206,3.969728470,-1.409368157,-0.736312926,1.497855783,3.483750820,-0.003649463,-1.233282804,4.885125160,0.870843351,-1.758979082,-0.685815632,1.161782742,-0.972955406,0.024121772,1.502715826,-2.390851736,0.306948602,0.474245042,1.494875073,-0.069036365,-0.534721911,0.418168515,-0.403206170,-0.227520913,-0.266245276
54,1079.989,1786752290753.052,29248675.452,0.000000000,-2.214695692,-2.517068386,-0.817347944,0.111722857,2.824617147,1.925263166,-0.409773201,1.084819436,0.315897137,-0.495244920,0.065301649,-0.383766145,-1.525038242,2.017601013,-0.787326992,1.970268846,-1.331433654,-1.479637384,0.493668556,-2.150867701,0.285786092,0.426987976,0.425973654,-1.525094390,-0.794444382,0.221410394,-0.615740418,-0.027286394,0.223389640
55,1099.990,1786752290773.052,29248695.452,0.000000000,-2.247323751,-1.488636374,-1.655600429,0.569445908,3.082223654,3.756521463,-0.997732639,-1.122566462,-2.325196028,-2.962284327,2.185847044,-0.288335413,-0.994210243,2.554075718,-1.436712861,1.718319297,-0.743717134,-2.608129978,0.134259179,-1.679955482,0.334114879,0.322552651,0.729587853,-1.836147189,-1.083117962,0.266086072,-0.134742305,0.089466274,0.058584519
56,1119.991,1786752290793.053,29248715.454,0.000000000,-1.333164215,-0.699896038,0.011395234,-0.045040943,2.710023642,3.036163092,0.677872121,-3.335899830,-2.995440483,-3.609933615,3.188333511,-0.010524935,-0.260304123,2.118033648,-0.282499343,0.870836437,0.598047495,-2.794095278,0.125672251,-1.189165473,0.058777936,0.336470515,0.616808593,-1.444848061,-1.041707158,1.098096132,0.232414961,0.103328355,0.006445666
57,1139.993,1786752290813.056,29248735.456,0.000000000,-0.132816821,0.814526677,1.246506095,-1.294460058,3.640223265,1.684034705,-0.548530698,-2.942868710,-2.602053881,-2.395570517,1.626365423,-0.915621281,1.440345526,0.180642322,0.409894943,0.367005736,2.485697746,-1.948512912,0.193811387,-0.879102409,-0.295618385,0.410208136,-0.088546537,-0.573025942,-0.482638717,1.989969730,0.070108615,0.263612032,0.114507750
58,1159.993,1786752290833.055,29248755.456,0.000000000,1.151450634,0.875352442,0.454820484,-2.223070860,4.681482315,0.612590075,-0.241230264,-0.101446539,-1.650082946,5.363773823,3.713487148,-0.682183027,1.325687766,-0.184553415,1.733508468,-0.235137433,3.735387325,-0.995837033,0.711889982,-0.135169178,-0.547518313,0.542787969,-0.947316527,-0.516734838,0.050736915,2.102898121,-0.405972838,0.398758233,0.142261222
59,1179.990,1786752290853.053,29248775.453,0.000000000,-0.001109586,0.200925335,0.563571215,-2.741847277,4.439610004,0.803667784,-0.508291543,0.984613538,-0.427572340,7.510517120,2.514395714,-0.237054616,0.949270129,-1.570702672,0.161934525,-0.406045705,4.038233280,-0.386649102,1.779116154,0.006170153,-0.448837042,0.570609212,0.055147760,-0.531793118,0.187788710,1.923627377,-0.761013687,0.288139641,0.017396534
60,1199.990,1786752290873.052,29248795.453,0.000000000,-0.491447181,0.498981625,0.989187717,-2.185080528,2.559158802,0.252230555,0.048980471,1.637734890,0.528224826,5.206347466,0.566231310,-0.285728633,1.778190732,-1.889533043,-0.602293730,-0.522349715,3.071194649,0.554968536,2.269372463,-0.223448709,-0.300802052,0.714707017,1.274321079,-1.297093391,0.043437883,1.470362663,-0.934482217,0.053628925,-0.214095086
61,1219.990,1786752290893.052,29248815.452,0.000000000,-0.025346603,0.721673429,1.130203128,-2.332217932,1.058650374,-0.192117333,0.969558179,1.598938227,0.572191119,2.876270771,-0.025941914,-0.735868633,2.625850201,-0.641700804,-0.734040558,0.000677577,0.284458369,-0.447998434,-6.034948349,-1.030450583,-3.186092377,-1.202360272,2.338502884,-2.622810841,-0.404073268,1.173859000,-0.853901207,-0.264305055,-0.477479994
62,1239.993,1786752290913.055,29248835.455,0.000000000,-0.004405976,0.579992533,1.434061527,-1.900726557,0.579218328,0.047652017,0.132577434,0.597328722,0.527233481,-0.435429811,1.834714651,2.391262293,1.737710834,-0.256811738,-0.903018713,-1.410498738,-2.637911081,-0.671691537,-2.794895172,0.184218571,-3.603712559,-1.412253022,1.228227377,-2.809032679,-0.081425697,1.589956164,-0.422904879,-0.151932478,-0.264413118
