index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
45,899.991,1786752290573.054,29248495.454,0.000000000,-1.437837362,-1.481418490,0.699190080
46,919.991,1786752290593.053,29248515.453,0.000000000,-0.353721023,-1.470107198,0.224125877
47,939.990,1786752290613.052,29248535.453,0.000000000,-0.488300115,-1.330954075,-0.549229920
48,959.993,1786752290633.055,29248555.455,0.000000000,-1.199356556,-1.318493843,-1.501481295
49,979.991,1786752290653.054,29248575.454,0.000000000,-1.340937257,-0.215119585,-1.742460847
50,999.990,1786752290673.052,29248595.452,0.000000000,-1.040003896,0.055630118,-0.770005941
51,1019.989,1786752290693.051,29248615.451,0.000000000,-1.669475675,-1.291436315,0.477054209
52,1039.990,1786752290713.052,29248635.452,0.000000000,-1.910983801,-1.735356569,0.831343710
53,1059.988,1786752290733.051,29248655.451,0.000000000,-1.265099764,-1.910009384,0.551777482
54,1079.989,1786752290753.052,29248675.452,0.000000000,0.219656646,-1.790208220,-0.074862719
55,1099.990,1786752290773.052,29248695.452,0.000000000,0.439326227,-1.950548768,-0.171310872
56,1119.991,1786752290793.053,29248715.454,0.000000000,-0.256083935,-1.902642846,0.148143381
57,1139.993,1786752290813.056,29248735.456,0.000000000,-1.808877349,-1.767900705,0.158032730
58,1159.993,1786752290833.055,29248755.456,0.000000000,-3.029390812,-1.095768929,-0.141067982
59,1179.990,1786752290853.053,29248775.453,0.000000000,-3.855229855,-1.652022243,-0.130970806
60,1199.990,1786752290873.052,29248795.453,0.000000000,-4.148326397,-2.155299664,0.267654955
61,1219.990,1786752290893.052,29248815.452,0.000000000,-3.581676006,-2.408962488,1.024428129
62,1239.993,1786752290913.055,29248835.455,0.000000000,-3.094398022,-2.620882988,0.642868757
63,1259.991,1786752290933.054,29248855.454,0.000000000,0.938439846,-2.212403059,-2.159363031
64,1279.990,1786752290953.053,29248875.453,0.000000000,0.000000000,0.000000000,0.000000000
65,1299.997,1786752290973.060,29248895.460,0.000000000,-0.579704583,1.945586801,3.011390209
66,1319.989,1786752290993.052,29248915.452,0.000000000,-1.571766973,0.719587445,3.550514936
67,1339.989,1786752291013.051,29248935.451,0.000000000,-2.374265432,1.191286325,2.654245138
68,1359.989,1786752291033.052,29248955.452,0.000000000,-2.783332586,1.126970410,0.697249889
69,1379.989,1786752291053.052,29248975.452,0.000000000,-2.396656990,0.870372057,-0.943495870
70,1399.991,1786752291073.053,29248995.453,0.000000000,-0.846050680,0.649946690,-1.558127284
71,1419.990,1786752291093.053,29249015.453,0.000000000,0.889841855,-0.107286312,-1.075784206
72,1439.989,1786752291113.051,29249035.452,0.000000000,2.237003088,-0.828899622,-0.773340702
73,1459.997,1786752291133.059,29249055.459,0.000000000,2.902628422,-0.977000535,-1.510567427
74,1479.993,1786752291153.056,29249075.456,0.000000000,2.811498404,-1.080379725,-2.042130947
75,1499.993,1786752291173.056,29249095.456,0.000000000,2.159075499,-1.155934095,-1.900894642
76,1519.992,1786752291193.055,29249115.455,0.000000000,1.082408547,-0.836359322,-1.093791485
77,1539.990,1786752291213.052,29249135.452,0.000000000,0.551330149,-0.281151325,0.067696773
78,1559.990,1786752291233.052,29249155.453,0.000000000,-0.000896316,-0.151434138,1.007911801
79,1579.994,1786752291253.057,29249175.457,0.000000000,-0.430678099,-0.085948065,1.304369450
80,1599.992,1786752291273.054,29249195.454,0.000000000,-0.946500719,-0.050549645,1.127735734
81,1619.992,1786752291293.055,29249215.455,0.000000000,-1.354539633,0.000047891,0.595628917
82,1639.993,1786752291313.055,29249235.455,0.000000000,-1.326596022,0.110370293,0.014066800
83,1659.992,1786752291333.055,29249255.455,0.000000000,-1.411034703,-0.041547567,-0.369995475
84,1679.991,1786752291353.054,29249275.454,0.000000000,-1.663081646,0.079549968,-0.525616229
85,1699.991,1786752291373.054,29249295.454,0.000000000,-2.039789915,0.373098880,-0.598899007
86,1719.994,1786752291393.057,29249315.457,0.000000000,-2.386897326,0.203568056,-0.454388678
87,1739.994,1786752291413.057,29249335.457,0.000000000,-2.594057798,0.004727829,-0.164827898
88,1759.992,1786752291433.054,29249355.454,0.000000000,-2.592728376,-0.273048609,0.084880956
89,1779.992,1786752291453.054,29249375.454,0.000000000,-2.048041344,-0.558990359,0.207189798
90,1799.994,1786752291473.057,29249395.457,0.000000000,-1.265401840,-0.606149375,0.061827261
91,1819.994,1786752291493.057,29249415.457,0.000000000,-0.797857106,-0.713593125,-0.394922704
92,1839.992,1786752291513.055,29249435.455,0.000000000,-0.709742785,-1.071102738,-1.053462744
93,1859.993,1786752291533.056,29249455.456,0.000000000,-0.763004541,-1.094688296,-1.574306369
94,1879.991,1786752291553.053,29249475.453,0.000000000,-0.789802253,-0.779198587,-1.259298325
95,1899.991,1786752291573.054,29249495.454,0.000000000,-1.350916862,-0.629420578,-0.295441568
96,1919.991,1786752291593.053,29249515.454,0.000000000,-1.830915332,-0.848180532,0.789835870
97,1939.991,1786752291613.054,29249535.454,0.000000000,-1.567945361,-0.351844698,1.279110789
98,1959.991,1786752291633.054,29249555.454,0.000000000,-0.972442746,0.189063594,1.260469794
99,1979.990,1786752291653.053,29249575.453,0.000000000,0.643210590,0.670542002,0.540245771
100,1999.999,1786752291673.061,29249595.461,0.000000000,1.247001648,-0.449039698,-0.138014704
101,2019.988,1786752291693.051,29249615.451,0.000000000,0.774838328,-0.781252325,-0.738953829
102,2039.990,1786752291713.053,29249635.453,0.000000000,0.130387649,-0.331450135,-0.966136456
103,2059.990,1786752291733.052,29249655.452,0.000000000,-0.788219929,0.633598983,-1.012099862
104,2079.990,1786752291753.053,29249675.453,0.000000000,-1.689920068,0.217192873,-0.892720938
105,2099.993,1786752291773.056,29249695.456,0.000000000,-2.276425362,-1.014064789,-0.438823491
106,2119.994,1786752291793.056,29249715.456,0.000000000,-1.879830003,-2.059506893,-0.051808100
107,2139.993,1786752291813.055,29249735.455,0.000000000,-1.129595637,-3.065210104,-0.091011882
108,2159.992,1786752291833.054,29249755.454,0.000000000,-0.979771793,-3.242892742,-0.512070715
109,2179.991,1786752291853.054,29249775.454,0.000000000,-1.337331057,-2.789608717,-1.074832320
110,2199.991,1786752291873.054,29249795.454,0.000000000,-1.645069242,-1.833124757,-1.296842933
111,2219.991,1786752291893.053,29249815.453,0.000000000,-1.678899050,-1.081392646,-1.384463429
112,2239.989,1786752291913.052,29249835.452,0.000000000,-1.630568147,-1.494795203,-1.280394793
113,2259.989,1786752291933.052,29249855.452,0.000000000,-1.734122396,-2.429594994,-1.222738147
114,2279.990,1786752291953.052,29249875.453,0.000000000,-1.675004005,-2.792704344,-1.161386490
115,2299.990,1786752291973.052,29249895.453,0.000000000,-0.091477074,-3.580097914,-0.250323683
116,2319.991,1786752291993.053,29249915.454,0.000000000,0.925605714,-4.635702133,0.059691790
117,2339.989,1786752292013.052,29249935.452,0.000000000,0.216054648,-4.899792194,-0.311505258
118,2359.990,1786752292033.053,29249955.453,0.000000000,-0.514160156,-4.447143078,-0.270940930
119,2379.989,1786752292053.052,29249975.452,0.000000000,-1.047266960,-3.320585251,-0.027010391
120,2399.993,1786752292073.056,29249995.456,0.000000000,0.189741224,-0.482834667,1.891290426
121,2419.991,1786752292093.054,29250015.454,0.000000000,-0.261735916,1.677227139,6.007842541
122,2439.991,1786752292113.054,29250035.454,0.000000000,-0.507801533,2.981529713,4.207169533
123,2459.991,1786752292133.054,29250055.454,0.000000000,-0.133448154,3.438897371,-0.111904591
124,2479.990,1786752292153.052,29250075.452,0.000000000,-0.076747812,2.346200228,-2.578309059
125,2499.991,1786752292173.053,29250095.453,0.000000000,-0.096527018,1.549989462,-3.212554693
126,2519.990,1786752292193.053,29250115.453,0.000000000,-0.217233345,-0.134676054,-3.557120085
127,2539.990,1786752292213.052,29250135.453,0.000000000,0.808333993,-0.944298208,-3.888544559
128,2559.990,1786752292233.053,29250155.453,0.000000000,1.338217616,-1.217342377,-3.860474586
129,2579.989,1786752292253.051,29250175.451,0.000000000,1.375600219,-1.476028442,-3.283046246
130,2599.993,1786752292273.055,29250195.455,0.000000000,0.890184283,-1.972873807,-2.326949358
131,2619.991,1786752292293.053,29250215.453,0.000000000,0.004324021,-2.084863901,-1.181066751
132,2639.991,1786752292313.054,29250235.454,0.000000000,-1.453983903,-1.747693062,-0.463492572
133,2659.990,1786752292333.052,29250255.453,0.000000000,-1.781855106,-1.214996338,0.965178013
134,2679.989,1786752292353.052,29250275.452,0.000000000,-2.537271261,-1.103640795,2.233573675
135,2699.988,1786752292373.051,29250295.451,0.000000000,-3.576506138,-0.841104329,2.862679958
136,2719.988,1786752292393.051,29250315.451,0.000000000,-4.514191628,-0.692640126,2.833362818
137,2739.988,1786752292413.051,29250335.451,0.000000000,-5.246318817,-0.656591058,2.631498575
138,2759.988,1786752292433.050,29250355.450,0.000000000,-6.016143322,-0.750791192,1.544572711
139,2779.991,1786752292453.054,29250375.454,0.000000000,-4.782507420,-0.771619141,-0.398180991
140,2799.992,1786752292473.054,29250395.454,0.000000000,-2.601439714,-0.123591609,-1.027613640
141,2819.997,1786752292493.059,29250415.459,0.000000000,-1.233721137,0.910754979,-0.115205050
142,2839.990,1786752292513.053,29250435.453,0.000000000,-1.428726792,1.966181278,1.178360462
143,2859.999,1786752292533.062,29250455.462,0.000000000,-3.047149181,2.546265841,1.803213477
144,2879.994,1786752292553.057,29250475.457,0.000000000,-2.988834143,1.162125826,2.289326906
145,2899.993,1786752292573.056,29250495.456,0.000000000,-3.643111944,-0.783358037,0.656634569
146,2919.989,1786752292593.052,29250515.452,0.000000000,-2.868597746,-2.124819279,-1.261144519
147,2939.993,1786752292613.056,29250535.456,0.000000000,-2.055859804,-1.612150192,-2.535122395
148,2959.991,1786752292633.053,29250555.453,0.000000000,-1.565634370,0.085669532,-3.314032793
149,2979.993,1786752292653.055,29250575.456,0.000000000,-1.482953787,1.002071142,-3.797635078
150,2999.991,1786752292673.054,29250595.454,0.000000000,-1.762372017,1.486170292,-4.628694534
151,3019.988,1786752292693.051,29250615.451,0.000000000,-2.334317684,0.819468617,-5.424547672
152,3039.990,1786752292713.052,29250635.452,0.000000000,0.535926104,0.480741888,-7.515136719
153,3059.993,1786752292733.055,29250655.455,0.000000000,2.284726858,0.263740659,-6.511192322
154,3079.991,1786752292753.053,29250675.454,0.000000000,1.063900590,-0.656853020,-4.675647259
155,3099.990,1786752292773.053,29250695.453,0.000000000,1.352011919,-2.257930994,-4.587681770
156,3119.990,1786752292793.052,29250715.453,0.000000000,2.506528378,-3.735891104,-5.343614101
157,3139.992,1786752292813.054,29250735.454,0.000000000,3.717055798,-4.762635708,-6.026536942
158,3159.990,1786752292833.053,29250755.453,0.000000000,0.000000000,0.000000000,0.000000000
159,3179.989,1786752292853.052,29250775.452,0.000000000,0.689350426,0.408413351,-6.729304790
160,3199.990,1786752292873.052,29250795.452,0.000000000,1.172514558,0.425965995,-2.385293007
161,3219.990,1786752292893.052,29250815.452,0.000000000,1.782331347,0.364446402,1.909043074
162,3239.989,1786752292913.051,29250835.451,0.000000000,1.822338820,1.602506042,2.650195122
163,3259.990,1786752292933.052,29250855.452,0.000000000,1.499415398,2.703658342,1.725647688
164,3279.996,1786752292953.059,29250875.459,0.000000000,0.975991130,2.732107162,0.286631018
165,3299.990,1786752292973.052,29250895.453,0.000000000,0.681531370,2.407684803,-1.447312832
166,3319.992,1786752292993.055,29250915.455,0.000000000,0.570214987,1.332813263,-3.422337055
167,3339.992,1786752293013.054,29250935.454,0.000000000,-0.719738305,2.013767719,-3.423007965
168,3359.991,1786752293033.054,29250955.454,0.000000000,-0.775043428,2.612192869,-0.852781057
169,3379.991,1786752293053.053,29250975.453,0.000000000,0.709020495,3.244380236,-1.557021260
170,3399.989,1786752293073.052,29250995.452,0.000000000,1.473443985,2.334142208,-4.208096027
171,3419.989,1786752293093.051,29251015.452,0.000000000,0.789742827,0.523195744,-5.297795773
172,3439.990,1786752293113.052,29251035.452,0.000000000,-0.789508998,-0.569244206,-4.661496639
173,3459.989,1786752293133.052,29251055.452,0.000000000,-2.453632832,-1.505972028,-3.312437773
174,3479.997,1786752293153.060,29251075.460,0.000000000,-3.907658100,-1.856977224,-2.449002504
175,3499.994,1786752293173.057,29251095.457,0.000000000,-4.495952129,-2.369527102,-1.650644422
176,3519.991,1786752293193.054,29251115.454,0.000000000,-3.791286230,-2.765484571,-1.468551397
177,3539.990,1786752293213.052,29251135.453,0.000000000,-2.204315186,-3.157738686,-2.545253515
178,3559.990,1786752293233.052,29251155.452,0.000000000,-0.094925076,-3.350823641,-4.388831615
179,3579.989,1786752293253.051,29251175.451,0.000000000,1.335807204,-3.387781382,-4.748455524
180,3599.989,1786752293273.051,29251195.451,0.000000000,1.536204100,-1.986682296,-3.209268332
181,3619.992,1786752293293.054,29251215.454,0.000000000,0.959097207,-0.544791579,-2.007765293
182,3639.990,1786752293313.053,29251235.453,0.000000000,-0.322255552,0.573930204,-0.871658385
183,3659.991,1786752293333.054,29251255.454,0.000000000,-1.037433863,0.644971550,0.885157168
184,3679.991,1786752293353.054,29251275.454,0.000000000,-1.288256168,-0.284885198,2.689295053
185,3699.990,1786752293373.052,29251295.452,0.000000000,-1.152572036,-2.082112551,2.907889128
186,3719.991,1786752293393.053,29251315.454,0.000000000,-0.840173185,-2.494927406,1.594579577
187,3739.989,1786752293413.052,29251335.452,0.000000000,-0.243868485,-1.880595684,-0.451933712
188,3759.989,1786752293433.052,29251355.452,0.000000000,0.962738514,-0.465547055,-1.812462091
189,3779.992,1786752293453.055,29251375.455,0.000000000,2.144065857,-0.028015777,-2.079944849
190,3799.990,1786752293473.052,29251395.452,0.000000000,2.438110828,0.674819291,-2.252713203
191,3819.989,1786752293493.052,29251415.452,0.000000000,1.298079252,0.360168070,-2.086292982
192,3839.989,1786752293513.052,29251435.452,0.000000000,-0.279453188,-0.191738993,-1.510433435
193,3859.990,1786752293533.053,29251455.453,0.000000000,-1.078675151,-0.276015222,-0.892638981
194,3879.989,1786752293553.052,29251475.452,0.000000000,-1.169305921,-0.028076014,-0.520120203
195,3899.989,1786752293573.052,29251495.452,0.000000000,-1.097722888,0.461144239,-0.459702402
196,3919.990,1786752293593.052,29251515.452,0.000000000,-0.545888066,0.018796315,0.276849210
197,3939.989,1786752293613.051,29251535.451,0.000000000,-0.508331060,-1.053078890,2.031389952
198,3959.989,1786752293633.051,29251555.451,0.000000000,-1.163133144,-1.906421900,2.983520508
199,3979.990,1786752293653.052,29251575.452,0.000000000,-2.051241875,-1.207615852,2.490856886
200,3999.993,1786752293673.056,29251595.456,0.000000000,-2.666293859,-0.102524638,0.760731459
201,4019.988,1786752293693.051,29251615.451,0.000000000,-2.489373922,1.200222135,-1.499822140
202,4039.994,1786752293713.056,29251635.456,0.000000000,-1.449887037,1.372227788,-2.604805946
203,4059.992,1786752293733.054,29251655.454,0.000000000,-2.142277956,-0.191317692,-1.298992038
204,4079.989,1786752293753.052,29251675.452,0.000000000,-2.794265509,-1.699996233,-0.245361134
205,4099.988,1786752293773.051,29251695.451,0.000000000,-3.127905130,-2.625234127,0.019807395
206,4119.990,1786752293793.052,29251715.453,0.000000000,-3.237080574,-1.917601585,-0.373798817
207,4139.991,1786752293813.054,29251735.454,0.000000000,-3.181719303,-1.762223482,-0.798815131
208,4159.991,1786752293833.053,29251755.453,0.000000000,-3.506187201,-2.259420156,0.018421566
209,4179.994,1786752293853.056,29251775.456,0.000000000,-4.106387615,-2.530560970,1.219001770
210,4199.991,1786752293873.054,29251795.454,0.000000000,-4.668342590,-2.192529917,1.801512241
211,4219.991,1786752293893.054,29251815.454,0.000000000,-4.959371090,-1.451063037,1.744198322
212,4239.989,1786752293913.052,29251835.452,0.000000000,-4.340414047,-0.534833550,1.928534746
213,4259.990,1786752293933.052,29251855.453,0.000000000,-3.768421173,0.319013208,1.084085941
214,4279.992,1786752293953.055,29251875.455,0.000000000,1.811718583,0.741089582,-0.722341895
215,4299.992,1786752293973.055,29251895.455,0.000000000,0.000000000,0.000000000,0.000000000
216,4319.990,1786752293993.053,29251915.453,0.000000000,-1.877416492,2.624354124,9.174674034
217,4340.137,1786752294013.199,29251935.599,0.000000000,-3.813042402,0.833871007,12.120708466
218,4360.039,1786752294033.102,29251955.502,0.000000000,-5.083377838,0.695312798,9.429492950
219,4380.026,1786752294053.088,29251975.489,0.000000000,-2.780795813,2.289430618,4.147424698
220,4400.043,1786752294073.105,29251995.505,0.000000000,1.142031908,0.918672562,0.710282087
221,4420.006,1786752294093.069,29252015.469,0.000000000,0.658235133,-1.143151641,2.084600687
222,4439.996,1786752294113.058,29252035.458,0.000000000,-0.878275037,-2.634212255,3.106593847
223,4460.029,1786752294133.092,29252055.492,0.000000000,-1.469329715,-2.457591057,1.002290249
224,4479.991,1786752294153.054,29252075.454,0.000000000,-0.919948041,-1.697260499,-2.111430883
225,4500.025,1786752294173.087,29252095.488,0.000000000,0.282614470,-0.522166610,-4.641365051
226,4520.004,1786752294193.067,29252115.467,0.000000000,1.050997257,0.635038376,-5.911470890
227,4539.993,1786752294213.055,29252135.455,0.000000000,1.748543382,2.029248953,-5.181280136
228,4560.035,1786752294233.097,29252155.497,0.000000000,2.283226490,3.266649723,-3.967796564
229,4579.995,1786752294253.057,29252175.457,0.000000000,2.051896095,3.235958099,-1.899412870
230,4600.027,1786752294273.090,29252195.490,0.000000000,0.687102795,2.422648430,1.208082557
231,4620.005,1786752294293.067,29252215.467,0.000000000,-1.079639435,0.996661544,4.662288189
232,4640.029,1786752294313.092,29252235.492,0.000000000,-2.274271727,0.324488044,4.128826141
233,4660.026,1786752294333.088,29252255.488,0.000000000,-1.895086884,1.056300759,-0.075495444
234,4680.002,1786752294353.065,29252275.465,0.000000000,-0.533487678,1.425867200,-4.329241753
235,4700.098,1786752294373.160,29252295.560,0.000000000,0.863240659,1.053608656,-6.866801262
236,4720.007,1786752294393.070,29252315.470,0.000000000,2.080931664,0.690329731,-7.378787518
237,4740.029,1786752294413.092,29252335.492,0.000000000,2.265724421,1.045827985,-7.318608761
238,4760.004,1786752294433.066,29252355.466,0.000000000,1.276821136,0.929874420,-6.773388386
239,4779.995,1786752294453.058,29252375.458,0.000000000,0.735735714,1.123922944,-5.081241131
240,4800.030,1786752294473.093,29252395.493,0.000000000,0.352022290,1.037245274,-3.707554340
241,4820.025,1786752294493.087,29252415.488,0.000000000,-0.568603754,0.096530497,-2.048630953
242,4840.039,1786752294513.102,29252435.502,0.000000000,-1.762391925,-0.825453937,-0.588150501
243,4860.001,1786752294533.063,29252455.463,0.000000000,-2.264976978,-0.357653230,-1.876062393
244,4880.002,1786752294553.064,29252475.464,0.000000000,-1.214824438,0.181933492,-5.349854469
245,4900.024,1786752294573.087,29252495.487,0.000000000,0.185831994,-0.317711264,-8.274444580
246,4920.005,1786752294593.067,29252515.467,0.000000000,0.934853137,-0.781614840,-8.489216805
247,4940.024,1786752294613.087,29252535.487,0.000000000,0.403338313,-0.617292643,-7.866173744
248,4960.004,1786752294633.067,29252555.467,0.000000000,0.045468476,0.339542806,-7.459162235
249,4980.007,1786752294653.069,29252575.469,0.000000000,0.616655886,0.675732970,-4.622418880
250,4999.997,1786752294673.060,29252595.460,0.000000000,-0.893251419,-0.386925876,-1.747770071
251,5019.994,1786752294693.057,29252615.457,0.000000000,-2.390087128,-1.095266461,-0.179425493
252,5040.037,1786752294713.099,29252635.500,0.000000000,-2.834047794,-1.366745472,0.370909095
253,5060.002,1786752294733.064,29252655.465,0.000000000,-2.262001038,-1.087504148,0.031235667
254,5080.001,1786752294753.064,29252675.464,0.000000000,-0.557740390,-0.187982291,-1.277348399
255,5100.007,1786752294773.070,29252695.470,0.000000000,1.094417930,1.153867006,-3.150532007
256,5120.007,1786752294793.070,29252715.470,0.000000000,1.442840815,0.966869652,-3.913232565
257,5140.028,1786752294813.090,29252735.490,0.000000000,0.556323528,-0.140457109,-3.363021612
258,5160.026,1786752294833.088,29252755.489,0.000000000,-0.317183167,-0.839889824,-2.636616468
259,5180.028,1786752294853.090,29252775.490,0.000000000,-0.842109263,-0.909195304,-2.419787169
260,5200.037,1786752294873.099,29252795.499,0.000000000,-0.976571202,0.081648596,-2.003959656
261,5220.005,1786752294893.067,29252815.468,0.000000000,-2.218327761,0.136377320,0.243541211
262,5240.036,1786752294913.098,29252835.499,0.000000000,-3.232278109,-1.485882640,2.093432188
263,5260.026,1786752294933.088,29252855.488,0.000000000,-2.578950644,-2.373633146,2.428558350
264,5280.033,1786752294953.095,29252875.496,0.000000000,-1.786880255,-2.192302227,1.808045149
265,5300.031,1786752294973.094,29252895.494,0.000000000,-1.152815223,-1.350310445,0.593308508
266,5320.006,1786752294993.068,29252915.468,0.000000000,-0.747156262,-0.411698610,-0.050584890
267,5340.032,1786752295013.095,29252935.495,0.000000000,-1.560524940,-0.751647532,0.542592824
268,5360.007,1786752295033.070,29252955.470,0.000000000,-2.771860123,-1.378617644,0.948086917
269,5380.004,1786752295053.066,29252975.466,0.000000000,-3.243403673,-1.255402207,0.377173275
270,5400.010,1786752295073.072,29252995.472,0.000000000,-3.308592796,-2.071634054,-0.017521629
271,5420.008,1786752295093.071,29253015.471,0.000000000,-3.906736612,-3.268548727,0.812732220
272,5440.034,1786752295113.096,29253035.496,0.000000000,-3.906982183,-3.437239885,1.768956661
273,5460.025,1786752295133.087,29253055.487,0.000000000,-3.470243692,-3.181807756,1.453204036
274,5480.041,1786752295153.104,29253075.504,0.000000000,-3.596491814,-2.294973612,0.564669430
275,5499.994,1786752295173.057,29253095.457,0.000000000,0.838530660,-1.629913449,-1.015513420
276,5520.006,1786752295193.068,29253115.468,0.000000000,-0.896727622,-1.510415792,0.366461903
277,5540.039,1786752295213.101,29253135.501,0.000000000,-0.219692051,-0.658753812,2.984861612
278,5560.028,1786752295233.091,29253155.491,0.000000000,-2.251003027,1.981045723,8.147011757
279,5580.027,1786752295253.090,29253175.490,0.000000000,-3.837248325,1.460566401,9.077703476
280,5600.003,1786752295273.065,29253195.465,0.000000000,-2.847096443,2.857309103,6.396025181
281,5620.005,1786752295293.068,29253215.468,0.000000000,-0.741028607,2.412735462,2.782396555
282,5640.026,1786752295313.089,29253235.489,0.000000000,0.773301959,-0.255921215,-0.270317882
283,5660.025,1786752295333.088,29253255.488,0.000000000,1.504967928,-0.220760897,-4.912786484
284,5680.003,1786752295353.065,29253275.465,0.000000000,0.104641244,-0.925988257,-3.251834393
285,5700.006,1786752295373.068,29253295.468,0.000000000,0.117249422,-1.106717825,-3.958128214
286,5720.008,1786752295393.070,29253315.470,0.000000000,-0.489642322,-0.436314553,-4.807875156
287,5739.993,1786752295413.056,29253335.456,0.000000000,-0.549156010,-0.143872157,-4.522560596
288,5760.027,1786752295433.090,29253355.490,0.000000000,-0.272159755,-0.460015833,-3.231935024
289,5779.993,1786752295453.055,29253375.455,0.000000000,0.494870663,-0.711990356,-1.928297400
290,5800.001,1786752295473.063,29253395.463,0.000000000,1.118405581,-1.092487574,-1.372804999
291,5820.007,1786752295493.070,29253415.470,0.000000000,0.958513796,-1.329438329,-1.704296708
292,5840.081,1786752295513.144,29253435.544,0.000000000,0.612145185,-1.485448718,-2.331350327
293,5860.030,1786752295533.092,29253455.493,0.000000000,0.270945400,-0.318510771,-2.042387247
294,5880.005,1786752295553.067,29253475.467,0.000000000,0.104332335,1.244067311,-1.815119147
295,5900.002,1786752295573.064,29253495.464,0.000000000,0.103364788,1.924425125,-1.711969137
296,5920.004,1786752295593.067,29253515.467,0.000000000,-0.039719794,1.358452559,-1.412869573
