index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
84,1679.991,1786752291353.054,29249275.454,0.000000000,0.999034822,-0.040722586,-0.005685897,0.015452770
85,1699.991,1786752291373.054,29249295.454,0.000000000,0.998169661,-0.059565160,-0.003142285,0.009973064
86,1719.994,1786752291393.057,29249315.457,0.000000000,0.996576846,-0.082496241,0.000430099,0.005363531
87,1739.994,1786752291413.057,29249335.457,0.000000000,0.994146705,-0.107965663,0.001342297,0.003739195
88,1759.992,1786752291433.054,29249355.454,0.000000000,0.990995705,-0.133806124,-0.000077591,0.004834921
89,1779.992,1786752291453.054,29249375.454,0.000000000,0.987618744,-0.156624377,-0.003832213,0.007961343
90,1799.994,1786752291473.057,29249395.457,0.000000000,0.985603034,-0.168593183,-0.007926327,0.010006942
91,1819.994,1786752291493.057,29249415.457,0.000000000,0.983866513,-0.177983806,-0.015307706,0.009702181
92,1839.992,1786752291513.055,29249435.455,0.000000000,0.982226670,-0.185669631,-0.027220339,0.004077592
93,1859.993,1786752291533.056,29249455.456,0.000000000,0.980236411,-0.193033263,-0.042691536,-0.007225128
94,1879.991,1786752291553.053,29249475.453,0.000000000,0.978067338,-0.199962944,-0.054706987,-0.020155486
95,1899.991,1786752291573.054,29249495.454,0.000000000,0.975588500,-0.209586605,-0.059887979,-0.026719710
96,1919.991,1786752291593.053,29249515.454,0.000000000,0.971623182,-0.226758018,-0.063691750,-0.021737242
97,1939.991,1786752291613.054,29249535.454,0.000000000,0.967480421,-0.244136527,-0.065351419,-0.010402010
98,1959.991,1786752291633.054,29249555.454,0.000000000,0.964579463,-0.256541997,-0.061383814,0.002161477
99,1979.990,1786752291653.053,29249575.453,0.000000000,0.964927793,-0.256989121,-0.052787296,0.009191935
100,1999.999,1786752291673.061,29249595.461,0.000000000,0.967831731,-0.246174544,-0.051043343,0.009718916
101,2019.988,1786752291693.051,29249615.451,0.000000000,0.969893754,-0.235952199,-0.059800878,0.007520055
102,2039.990,1786752291713.053,29249635.453,0.000000000,0.970186472,-0.232983172,-0.066727124,0.002130279
103,2059.990,1786752291733.052,29249655.452,0.000000000,0.969533443,-0.235603362,-0.066516705,-0.008452552
104,2079.990,1786752291753.053,29249675.453,0.000000000,0.966802776,-0.247215554,-0.061475702,-0.019940201
105,2099.993,1786752291773.056,29249695.456,0.000000000,0.961028993,-0.267405748,-0.065068386,-0.026144896
106,2119.994,1786752291793.056,29249715.456,0.000000000,0.953781426,-0.288548470,-0.080394998,-0.024028450
107,2139.993,1786752291813.055,29249735.455,0.000000000,0.947104156,-0.302746296,-0.105026297,-0.017546110
108,2159.992,1786752291833.054,29249755.454,0.000000000,0.939896464,-0.312814653,-0.136440590,-0.011204801
109,2179.991,1786752291853.054,29249775.454,0.000000000,0.930764675,-0.324110419,-0.168840215,-0.011067244
110,2199.991,1786752291873.054,29249795.454,0.000000000,0.921019852,-0.337441832,-0.193756834,-0.017713524
111,2219.991,1786752291893.053,29249815.453,0.000000000,0.911680222,-0.351705939,-0.210535690,-0.028580984
112,2239.989,1786752291913.052,29249835.452,0.000000000,0.902643025,-0.364352971,-0.225670278,-0.039438706
113,2259.989,1786752291933.052,29249855.452,0.000000000,0.890839100,-0.377956808,-0.247800231,-0.046361618
114,2279.990,1786752291953.052,29249875.453,0.000000000,0.880101681,-0.388359576,-0.268628240,-0.049363051
115,2299.990,1786752291973.052,29249895.453,0.000000000,0.866184294,-0.397435486,-0.299449444,-0.045823611
116,2319.991,1786752291993.053,29249915.454,0.000000000,0.855796874,-0.391972274,-0.336584955,-0.026076386
117,2339.989,1786752292013.052,29249935.452,0.000000000,0.840387583,-0.387766212,-0.378594369,-0.007240147
118,2359.990,1786752292033.053,29249955.453,0.000000000,0.820861995,-0.388348818,-0.418717444,0.006818005
119,2379.989,1786752292053.052,29249975.452,0.000000000,0.800878465,-0.394746602,-0.449962974,0.017380871
120,2399.993,1786752292073.056,29249995.456,0.000000000,0.999987900,0.000431680,-0.001229934,0.004743022
121,2419.991,1786752292093.054,29250015.454,0.000000000,0.998441517,0.001465339,0.018802846,0.052525178
122,2439.991,1786752292113.054,29250035.454,0.000000000,0.993462324,-0.002739158,0.041338947,0.106377356
123,2459.991,1786752292133.054,29250055.454,0.000000000,0.989332199,-0.008470665,0.075119860,0.124527164
124,2479.990,1786752292153.052,29250075.452,0.000000000,0.988802671,-0.015869997,0.103254914,0.106564067
125,2499.991,1786752292173.053,29250095.453,0.000000000,0.989509106,-0.021706488,0.115495205,0.084031954
126,2519.990,1786752292193.053,29250115.453,0.000000000,0.990955114,-0.028604692,0.120727129,0.051134255
127,2539.990,1786752292213.052,29250135.453,0.000000000,0.992581666,-0.029163631,0.117287822,0.013216723
128,2559.990,1786752292233.053,29250155.453,0.000000000,0.993817091,-0.023872754,0.105119437,-0.026601192
129,2579.989,1786752292253.051,29250175.451,0.000000000,0.993763983,-0.015461719,0.090814181,-0.062824547
130,2599.993,1786752292273.055,29250195.455,0.000000000,0.993164539,-0.009643668,0.072097421,-0.091286443
131,2619.991,1786752292293.053,29250215.453,0.000000000,0.992941022,-0.009996046,0.049421810,-0.107357800
132,2639.991,1786752292313.054,29250235.454,0.000000000,0.992819011,-0.021791469,0.030895090,-0.113494523
133,2659.990,1786752292333.052,29250255.453,0.000000000,0.993066847,-0.040328510,0.019450149,-0.108690314
134,2679.989,1786752292353.052,29250275.452,0.000000000,0.993902206,-0.062791243,0.011981377,-0.089845076
135,2699.988,1786752292373.051,29250295.451,0.000000000,0.993662953,-0.094178848,0.007814305,-0.060854096
136,2719.988,1786752292393.051,29250315.451,0.000000000,0.990399539,-0.134918258,0.006240486,-0.029442269
137,2739.988,1786752292413.051,29250335.451,0.000000000,0.985209644,-0.171115905,0.005610295,-0.007058977
138,2759.988,1786752292433.050,29250355.450,0.000000000,0.973904014,-0.226213932,0.004076146,0.017932866
139,2779.991,1786752292453.054,29250375.454,0.000000000,0.959898233,-0.279213339,-0.002774211,0.025053009
140,2799.992,1786752292473.054,29250395.454,0.000000000,0.949810147,-0.312184930,-0.009002437,0.017894264
141,2819.997,1786752292493.059,29250415.459,0.000000000,0.944779456,-0.327483118,-0.005071711,0.010995946
142,2839.990,1786752292513.053,29250435.453,0.000000000,0.940763354,-0.338592499,0.012441227,0.012832174
143,2859.999,1786752292533.062,29250455.462,0.000000000,0.932146907,-0.359243840,0.039277915,0.022433268
144,2879.994,1786752292553.057,29250475.457,0.000000000,0.919290543,-0.386525750,0.063156456,0.038910210
145,2899.993,1786752292573.056,29250495.456,0.000000000,0.904724240,-0.416637152,0.068163730,0.056931958
146,2919.989,1786752292593.052,29250515.452,0.000000000,0.892164409,-0.444582522,0.049049642,0.063112438
147,2939.993,1786752292613.056,29250535.456,0.000000000,0.883171380,-0.465312153,0.021038733,0.055229425
148,2959.991,1786752292633.053,29250555.453,0.000000000,0.876262724,-0.480779648,0.000739250,0.031843223
149,2979.993,1786752292653.055,29250575.456,0.000000000,0.870768726,-0.491609693,-0.007061661,0.005644482
150,2999.991,1786752292673.054,29250595.454,0.000000000,0.861299217,-0.506386459,-0.015397198,-0.038721204
151,3019.988,1786752292693.051,29250615.451,0.000000000,0.845599234,-0.525677085,-0.029140163,-0.088183798
152,3039.990,1786752292713.052,29250635.452,0.000000000,0.832739651,-0.530355275,-0.058921997,-0.147635281
153,3059.993,1786752292733.055,29250655.455,0.000000000,0.827535987,-0.510661960,-0.097541392,-0.211882561
154,3079.991,1786752292753.053,29250675.454,0.000000000,0.821649075,-0.495138407,-0.127088889,-0.252149135
155,3099.990,1786752292773.053,29250695.453,0.000000000,0.812386930,-0.484212548,-0.165970936,-0.279319346
156,3119.990,1786752292793.052,29250715.453,0.000000000,0.800187230,-0.468940526,-0.221449867,-0.301256001
157,3139.992,1786752292813.054,29250735.454,0.000000000,0.784073889,-0.442894489,-0.294166028,-0.320216984
158,3159.990,1786752292833.053,29250755.453,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000
159,3179.989,1786752292853.052,29250775.452,0.000000000,0.997287095,-0.000137541,-0.006502373,-0.073322505
160,3199.990,1786752292873.052,29250795.452,0.000000000,0.994418383,0.007906702,-0.002024047,-0.105192602
161,3219.990,1786752292893.052,29250815.452,0.000000000,0.994771361,0.025023807,-0.004014189,-0.098932758
162,3239.989,1786752292913.051,29250835.451,0.000000000,0.996217549,0.045654297,0.000984248,-0.073928148
163,3259.990,1786752292933.052,29250855.452,0.000000000,0.996279955,0.064900398,0.021677984,-0.052385345
164,3279.996,1786752292953.059,29250875.459,0.000000000,0.994748890,0.078694001,0.049724679,-0.042536445
165,3299.990,1786752292973.052,29250895.453,0.000000000,0.992235422,0.086727768,0.074984439,-0.048212420
166,3319.992,1786752292993.055,29250915.455,0.000000000,0.988632143,0.090667650,0.093980603,-0.074521489
167,3339.992,1786752293013.054,29250935.454,0.000000000,0.983795404,0.084301412,0.113814786,-0.109936580
168,3359.991,1786752293033.054,29250955.454,0.000000000,0.979036570,0.076111846,0.142323315,-0.124251425
169,3379.991,1786752293053.053,29250975.453,0.000000000,0.973021746,0.080145307,0.171660140,-0.131674528
170,3399.989,1786752293073.052,29250995.452,0.000000000,0.961775780,0.088784017,0.202183783,-0.161945894
171,3419.989,1786752293093.051,29251015.452,0.000000000,0.949041843,0.088707119,0.214420706,-0.213247254
172,3439.990,1786752293113.052,29251035.452,0.000000000,0.940566123,0.077944107,0.217364162,-0.249023914
173,3459.989,1786752293133.052,29251055.452,0.000000000,0.934586048,0.049288627,0.215069443,-0.279042512
174,3479.997,1786752293153.060,29251075.460,0.000000000,0.931496799,0.006470302,0.208697557,-0.297854304
175,3499.994,1786752293173.057,29251095.457,0.000000000,0.929935396,-0.046687938,0.200674608,-0.304581821
176,3519.991,1786752293193.054,29251115.454,0.000000000,0.928128064,-0.097502716,0.188110724,-0.306081414
177,3539.990,1786752293213.052,29251135.453,0.000000000,0.923952103,-0.137353614,0.167989179,-0.315001756
178,3559.990,1786752293233.052,29251155.452,0.000000000,0.915444255,-0.162730187,0.135087743,-0.342391551
179,3579.989,1786752293253.051,29251175.451,0.000000000,0.902392209,-0.173830256,0.094525523,-0.382800490
180,3599.989,1786752293273.051,29251195.451,0.000000000,0.891728699,-0.174444988,0.059208021,-0.413380325
181,3619.992,1786752293293.054,29251215.454,0.000000000,0.883631885,-0.170406014,0.040298007,-0.434203357
182,3639.990,1786752293313.053,29251235.453,0.000000000,0.877825439,-0.169514537,0.038379807,-0.446334243
183,3659.991,1786752293333.054,29251255.454,0.000000000,0.876918554,-0.171603411,0.046598788,-0.446536303
184,3679.991,1786752293353.054,29251275.454,0.000000000,0.884390533,-0.178454265,0.056464076,-0.427573651
185,3699.990,1786752293373.052,29251295.452,0.000000000,0.895725310,-0.192688286,0.053688679,-0.397070438
186,3719.991,1786752293393.053,29251315.454,0.000000000,0.904106319,-0.211503968,0.038249984,-0.369316667
187,3739.989,1786752293413.052,29251335.452,0.000000000,0.904681802,-0.224567652,0.020281253,-0.361536831
188,3759.989,1786752293433.052,29251355.452,0.000000000,0.900334597,-0.225211307,0.006811153,-0.372331977
189,3779.992,1786752293453.055,29251375.455,0.000000000,0.896061420,-0.208703727,-0.003697160,-0.391794622
190,3799.990,1786752293473.052,29251395.452,0.000000000,0.891677499,-0.185389966,-0.011781300,-0.412798941
191,3819.989,1786752293493.052,29251415.452,0.000000000,0.885284662,-0.166743472,-0.018147072,-0.433749169
192,3839.989,1786752293513.052,29251435.452,0.000000000,0.877944529,-0.163427725,-0.022066694,-0.449463934
193,3859.990,1786752293533.053,29251455.453,0.000000000,0.871554136,-0.172059432,-0.021952890,-0.458592415
194,3879.989,1786752293553.052,29251475.452,0.000000000,0.866788924,-0.183651313,-0.018695865,-0.463248938
195,3899.989,1786752293573.052,29251495.452,0.000000000,0.863783419,-0.190238580,-0.014411115,-0.466347337
196,3919.990,1786752293593.052,29251515.452,0.000000000,0.861728489,-0.193618074,-0.008070213,-0.468903989
197,3939.989,1786752293613.051,29251535.451,0.000000000,0.867143035,-0.199923322,-0.009247072,-0.456079066
198,3959.989,1786752293633.051,29251555.451,0.000000000,0.877539515,-0.215083972,-0.014546421,-0.428312600
199,3979.990,1786752293653.052,29251575.452,0.000000000,0.885389924,-0.237899646,-0.015765557,-0.399048775
200,3999.993,1786752293673.056,29251595.456,0.000000000,0.885664344,-0.261326879,-0.005752721,-0.383762717
201,4019.988,1786752293693.051,29251615.451,0.000000000,0.876294732,-0.282590568,0.009833301,-0.390068501
202,4039.994,1786752293713.056,29251635.456,0.000000000,0.861171186,-0.293134302,0.025004664,-0.414525360
203,4059.992,1786752293733.054,29251655.454,0.000000000,0.847339988,-0.306680709,0.031083582,-0.432429969
204,4079.989,1786752293753.052,29251675.452,0.000000000,0.837156415,-0.332742810,0.031886127,-0.432937175
205,4099.988,1786752293773.051,29251695.451,0.000000000,0.827646852,-0.368124634,0.025974881,-0.422859639
206,4119.990,1786752293793.052,29251715.453,0.000000000,0.818643093,-0.396192908,0.020672504,-0.415243655
207,4139.991,1786752293813.054,29251735.454,0.000000000,0.802965820,-0.429741651,0.015979331,-0.412689507
208,4159.991,1786752293833.053,29251755.453,0.000000000,0.787128508,-0.464519054,0.011698840,-0.405603170
209,4179.994,1786752293853.056,29251775.456,0.000000000,0.772261322,-0.504469216,0.011748440,-0.385986030
210,4199.991,1786752293873.054,29251795.454,0.000000000,0.755997241,-0.547105551,0.020373078,-0.358787686
211,4219.991,1786752293893.054,29251815.454,0.000000000,0.735754609,-0.588667631,0.035164610,-0.333015114
212,4239.989,1786752293913.052,29251835.452,0.000000000,0.714930236,-0.623422444,0.056215703,-0.311543077
213,4259.990,1786752293933.052,29251855.453,0.000000000,0.694959879,-0.649997354,0.079256967,-0.297073334
214,4279.992,1786752293953.055,29251875.455,0.000000000,0.699153483,-0.639679492,0.074689046,-0.310509443
215,4299.992,1786752293973.055,29251895.455,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
216,4319.990,1786752293993.053,29251915.453,0.000000000,0.998743892,-0.007040108,0.007781268,0.048995197
217,4340.137,1786752294013.199,29251935.599,0.000000000,0.983605504,-0.031766407,0.031523392,0.174692169
218,4360.039,1786752294033.102,29251955.502,0.000000000,0.964286983,-0.062464852,0.031529177,0.255449980
219,4380.026,1786752294053.088,29251975.489,0.000000000,0.940123439,-0.104883008,0.039785296,0.321845621
220,4400.043,1786752294073.105,29251995.505,0.000000000,0.935686290,-0.106477529,0.056785196,0.331555665
221,4420.006,1786752294093.069,29252015.469,0.000000000,0.933619499,-0.090825133,0.058018174,0.341671288
222,4439.996,1786752294113.058,29252035.458,0.000000000,0.923036218,-0.083000146,0.041209150,0.373385757
223,4460.029,1786752294133.092,29252055.492,0.000000000,0.914608002,-0.083557747,0.014322584,0.395354539
224,4479.991,1786752294153.054,29252075.454,0.000000000,0.916701257,-0.089240536,-0.010286780,0.389344484
225,4500.025,1786752294173.087,29252095.488,0.000000000,0.930037796,-0.087598547,-0.024943149,0.355997205
226,4520.004,1786752294193.067,29252115.467,0.000000000,0.949185193,-0.081561454,-0.025678098,0.302879214
227,4539.993,1786752294213.055,29252135.455,0.000000000,0.966241598,-0.071598522,-0.012813754,0.247157082
228,4560.035,1786752294233.097,29252155.497,0.000000000,0.977587163,-0.059586897,0.017654601,0.201149210
229,4579.995,1786752294253.057,29252175.457,0.000000000,0.983072996,-0.046124205,0.053513113,0.169045404
230,4600.027,1786752294273.090,29252195.490,0.000000000,0.982367039,-0.039391175,0.076241545,0.166104138
231,4620.005,1786752294293.067,29252215.467,0.000000000,0.973961830,-0.041560773,0.092780843,0.202639416
232,4640.029,1786752294313.092,29252235.492,0.000000000,0.961372733,-0.053943180,0.096224248,0.252177507
233,4660.026,1786752294333.088,29252255.488,0.000000000,0.954736829,-0.075400777,0.098460250,0.270366192
234,4680.002,1786752294353.065,29252275.465,0.000000000,0.959468544,-0.094026797,0.105270840,0.243920445
235,4700.098,1786752294373.160,29252295.560,0.000000000,0.971482158,-0.101719327,0.111138910,0.183094934
236,4720.007,1786752294393.070,29252315.470,0.000000000,0.982821524,-0.097030193,0.113013744,0.108972155
237,4740.029,1786752294413.092,29252335.492,0.000000000,0.988846838,-0.085211314,0.117548876,0.033215657
238,4760.004,1786752294433.066,29252355.466,0.000000000,0.988599420,-0.078118116,0.122222334,-0.040378369
239,4779.995,1786752294453.058,29252375.458,0.000000000,0.983674347,-0.077845514,0.127820373,-0.099933729
240,4800.030,1786752294473.093,29252395.493,0.000000000,0.977244139,-0.079207242,0.135892957,-0.142313704
241,4820.025,1786752294493.087,29252415.488,0.000000000,0.973604858,-0.083276883,0.137352437,-0.162150666
242,4840.039,1786752294513.102,29252435.502,0.000000000,0.971500576,-0.097971611,0.134156406,-0.169086605
243,4860.001,1786752294533.063,29252455.463,0.000000000,0.968172848,-0.123300761,0.131109208,-0.173921466
244,4880.002,1786752294553.064,29252475.464,0.000000000,0.958392560,-0.146205440,0.129673973,-0.208068147
245,4900.024,1786752294573.087,29252495.487,0.000000000,0.939205229,-0.160585582,0.121316485,-0.278187275
246,4920.005,1786752294593.067,29252515.467,0.000000000,0.913396418,-0.168649435,0.100279585,-0.356662780
247,4940.024,1786752294613.087,29252535.487,0.000000000,0.883131146,-0.176335484,0.077698238,-0.427724361
248,4960.004,1786752294633.067,29252555.467,0.000000000,0.847657025,-0.184544280,0.062097590,-0.493522882
249,4980.007,1786752294653.069,29252575.469,0.000000000,0.815904438,-0.179631859,0.057436142,-0.546565056
250,4999.997,1786752294673.060,29252595.460,0.000000000,0.800143778,-0.183063731,0.053509917,-0.568677664
251,5019.994,1786752294693.057,29252615.457,0.000000000,0.793108761,-0.202833146,0.057048857,-0.571474075
252,5040.037,1786752294713.099,29252635.500,0.000000000,0.789896667,-0.232257292,0.063774385,-0.563961565
253,5060.002,1786752294733.064,29252655.465,0.000000000,0.787222147,-0.252582997,0.068208106,-0.558418095
254,5080.001,1786752294753.064,29252675.464,0.000000000,0.780292749,-0.266714722,0.069672100,-0.561384201
255,5100.007,1786752294773.070,29252695.470,0.000000000,0.766776681,-0.261793584,0.066266559,-0.582345545
256,5120.007,1786752294793.070,29252715.470,0.000000000,0.746308804,-0.245681241,0.059020031,-0.615776360
257,5140.028,1786752294813.090,29252735.490,0.000000000,0.725062549,-0.238447547,0.048014216,-0.644299388
258,5160.026,1786752294833.088,29252755.489,0.000000000,0.706455052,-0.243555650,0.037732996,-0.663459241
259,5180.028,1786752294853.090,29252775.490,0.000000000,0.689063609,-0.256650269,0.029645190,-0.677084267
260,5200.037,1786752294873.099,29252795.499,0.000000000,0.670639277,-0.269929498,0.026439017,-0.690421641
261,5220.005,1786752294893.067,29252815.468,0.000000000,0.661375403,-0.277125984,0.038436718,-0.695921242
262,5240.036,1786752294913.098,29252835.499,0.000000000,0.664477646,-0.300476909,0.057965010,-0.681779444
