index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
21,419.994,1786752290093.057,29248015.457,0.000000000,-0.000148218,0.000814390,1.726806879,-1.842253804,-1.741838217,-1.844802856,-1.741264820
22,439.991,1786752290113.054,29248035.454,0.000000000,-0.000044136,0.000018040,1.731706262,-1.831363320,-1.745217204,-1.829387903,-1.743152857
23,459.990,1786752290133.052,29248055.453,0.000000000,0.000022712,-0.000594767,1.733785272,-1.830096602,-1.748840094,-1.820603490,-1.745329499
24,479.990,1786752290153.053,29248075.453,0.000000000,0.000032051,-0.001118546,1.733497977,-1.835451245,-1.752547741,-1.814825535,-1.747917771
25,499.994,1786752290173.057,29248095.457,0.000000000,-0.000094047,0.001831365,1.738217592,-1.820509315,-1.749579906,-1.798274398,-1.746348619
26,519.992,1786752290193.054,29248115.454,0.000000000,-0.000122662,0.003990280,1.745956659,-1.797835112,-1.742027044,-1.786230326,-1.741759777
27,539.991,1786752290213.053,29248135.453,0.000000000,-0.000072452,0.003547931,1.748874187,-1.798946261,-1.737595081,-1.804964423,-1.740005970
28,559.991,1786752290233.053,29248155.454,0.000000000,-0.000052660,0.002386354,1.747824430,-1.805336833,-1.735959768,-1.830456495,-1.740561843
29,579.989,1786752290253.051,29248175.451,0.000000000,-0.000030320,0.001680536,1.746582031,-1.805691600,-1.735378265,-1.832008600,-1.739962578
30,599.988,1786752290273.051,29248195.451,0.000000000,0.000040508,0.000771186,1.744747162,-1.805666566,-1.736621141,-1.826352835,-1.739774823
31,619.990,1786752290293.053,29248215.453,0.000000000,0.000103906,-0.000415056,1.742250443,-1.814178824,-1.740144491,-1.825083494,-1.741331816
32,639.993,1786752290313.056,29248235.456,0.000000000,0.000158684,-0.000839223,1.740089655,-1.822579503,-1.745026231,-1.817043185,-1.743379712
33,659.993,1786752290333.055,29248255.456,0.000000000,0.000168366,0.001304599,1.742863894,-1.801217079,-1.744208574,-1.782961488,-1.740810513
34,679.991,1786752290353.053,29248275.453,0.000000000,0.000183406,0.004401233,1.751176000,-1.735672474,-1.734242082,-1.718429208,-1.731163144
35,699.990,1786752290373.052,29248295.453,0.000000000,0.000222120,0.005849155,1.760680795,-1.653978348,-1.721883416,-1.647909045,-1.719564676
36,719.992,1786752290393.055,29248315.455,0.000000000,0.000195936,0.005319373,1.767482162,-1.590520382,-1.713821769,-1.597207546,-1.712430477
37,739.991,1786752290413.053,29248335.453,0.000000000,0.000206714,0.002658566,1.769354224,-1.572126865,-1.714594007,-1.583447099,-1.713097572
38,759.994,1786752290433.056,29248355.456,0.000000000,0.000167910,-0.000337956,1.764428854,-1.620234013,-1.724460602,-1.615201831,-1.721889138
39,779.993,1786752290453.055,29248375.455,0.000000000,0.000135349,-0.001003979,1.759747028,-1.673105478,-1.734043241,-1.649508953,-1.731395006
40,799.990,1786752290473.052,29248395.452,0.000000000,0.000083737,-0.000070319,1.758807778,-1.691128969,-1.740106940,-1.669198513,-1.737791061
41,819.989,1786752290493.051,29248415.451,0.000000000,0.000057213,0.001766485,1.759028435,-1.673185945,-1.739009619,-1.667984962,-1.737097859
42,839.988,1786752290513.051,29248435.451,0.000000000,0.000017777,0.004615196,1.763789177,-1.607941628,-1.731532812,-1.624022841,-1.731229186
43,859.993,1786752290533.056,29248455.456,0.000000000,0.000120886,0.005428614,1.768001199,-1.554209352,-1.726601958,-1.584937572,-1.726337314
44,879.993,1786752290553.055,29248475.455,0.000000000,0.000218952,0.004345654,1.771172881,-1.518486261,-1.724449158,-1.550438166,-1.723783612
45,899.991,1786752290573.054,29248495.454,0.000000000,0.000190221,0.001586354,1.769898534,-1.540981650,-1.727736831,-1.558317780,-1.727672577
46,919.991,1786752290593.053,29248515.453,0.000000000,0.000056708,-0.001012248,1.763501048,-1.614525080,-1.732431173,-1.608462811,-1.735879421
47,939.990,1786752290613.052,29248535.453,0.000000000,0.000036221,-0.001864812,1.752915025,-1.688919902,-1.733113289,-1.668246269,-1.739548564
48,959.993,1786752290633.055,29248555.455,0.000000000,0.000085943,-0.002199405,1.741461754,-1.737483144,-1.731644869,-1.719028473,-1.736638188
49,979.991,1786752290653.054,29248575.454,0.000000000,-0.000041841,-0.001935600,1.734644055,-1.755677462,-1.732491612,-1.740753055,-1.735622048
50,999.990,1786752290673.052,29248595.452,0.000000000,-0.000064564,0.001733554,1.736281633,-1.620446801,-1.733476758,-1.623309493,-1.733657956
51,1019.989,1786752290693.051,29248615.451,0.000000000,0.000018640,0.005558962,1.747374892,-1.368592262,-1.738990903,-1.390269279,-1.734058499
52,1039.990,1786752290713.052,29248635.452,0.000000000,0.000049396,0.007051332,1.762839556,-1.092647552,-1.748500943,-1.118855715,-1.741298437
53,1059.988,1786752290733.051,29248655.451,0.000000000,0.000154314,0.006878641,1.776343226,-0.845344961,-1.756903291,-0.862266481,-1.753052831
54,1079.989,1786752290753.052,29248675.452,0.000000000,0.000187821,0.002923861,1.766087890,-0.684252024,-1.755686998,-0.682316720,-1.756848454
55,1099.990,1786752290773.052,29248695.452,0.000000000,0.000335775,-0.000210914,1.697350502,-0.607176661,-1.705740809,-0.590317845,-1.704628944
56,1119.991,1786752290793.053,29248715.454,0.000000000,0.000303414,-0.003390195,1.540621042,-0.537950099,-1.571131825,-0.505192757,-1.564870477
57,1139.993,1786752290813.056,29248735.456,0.000000000,0.000116045,-0.005288066,1.341517687,-0.486492544,-1.387611628,-0.446196198,-1.377102733
58,1159.993,1786752290833.055,29248755.456,0.000000000,-0.000090652,-0.004947588,1.127486229,-0.423840940,-1.181440234,-0.385773599,-1.169575095
59,1179.990,1786752290853.053,29248775.453,0.000000000,-0.000079574,-0.002836830,0.915106535,-0.323107451,-0.973372877,-0.297969222,-0.956986070
60,1199.990,1786752290873.052,29248795.453,0.000000000,-0.000008955,0.000566259,0.716226578,-0.184452355,-0.776090503,-0.171813905,-0.753887773
61,1219.990,1786752290893.052,29248815.452,0.000000000,0.003357534,0.245173112,0.613832057,-0.019505478,-0.674645364,-0.006384731,-0.643371642
62,1239.993,1786752290913.055,29248835.455,0.000000000,0.000180602,0.047315411,0.426914543,-0.005640020,-0.482348621,-0.006159169,-0.454862863
63,1259.991,1786752290933.054,29248855.454,0.000000000,-0.001169580,-0.006065156,0.283915132,-0.014416049,-0.329937488,-0.144393906,-0.310802639
64,1279.990,1786752290953.053,29248875.453,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
65,1299.997,1786752290973.060,29248895.460,0.000000000,0.001371842,0.004332072,0.608198702,-0.658882260,-0.609498084,-0.616622925,-0.602969408
66,1319.989,1786752290993.052,29248915.452,0.000000000,0.000747307,0.004375953,0.934228063,-1.128231883,-0.945937872,-1.082107663,-0.938677728
67,1339.989,1786752291013.051,29248935.451,0.000000000,0.000230591,0.002456876,1.111612678,-1.428532600,-1.143460035,-1.411381602,-1.140548348
68,1359.989,1786752291033.052,29248955.452,0.000000000,-0.000208988,0.000799863,1.284902453,-1.662002683,-1.332529664,-1.689347506,-1.336349010
69,1379.989,1786752291053.052,29248975.452,0.000000000,-0.000367168,0.002800793,1.415253997,-1.711796403,-1.450479031,-1.745397568,-1.455261588
70,1399.991,1786752291073.053,29248995.453,0.000000000,-0.000496504,0.007741940,1.524454474,-1.644441605,-1.518481255,-1.669347405,-1.521974564
71,1419.990,1786752291093.053,29249015.453,0.000000000,-0.000498308,0.009669891,1.611420751,-1.576041698,-1.563584089,-1.581544399,-1.564182401
72,1439.989,1786752291113.051,29249035.452,0.000000000,-0.000478592,0.007714957,1.671970248,-1.530903459,-1.596752763,-1.523005366,-1.595262170
73,1459.997,1786752291133.059,29249055.459,0.000000000,-0.000393403,0.003831391,1.706189156,-1.529457688,-1.626558542,-1.510003805,-1.623042464
74,1479.993,1786752291153.056,29249075.456,0.000000000,-0.000377461,0.000527091,1.720586300,-1.559453845,-1.654408932,-1.548439860,-1.651699543
75,1499.993,1786752291173.056,29249095.456,0.000000000,-0.000307519,-0.001895180,1.723706722,-1.597636580,-1.678514361,-1.599956393,-1.677394032
76,1519.992,1786752291193.055,29249115.455,0.000000000,-0.000183609,-0.003266620,1.720607162,-1.676290035,-1.704251170,-1.670150518,-1.701696873
77,1539.990,1786752291213.052,29249135.452,0.000000000,-0.000158795,-0.000912599,1.723363400,-1.735344410,-1.721451879,-1.735990882,-1.720091224
78,1559.990,1786752291233.052,29249155.453,0.000000000,-0.000130875,0.000434777,1.728411674,-1.782706857,-1.733170152,-1.784304380,-1.732194781
79,1579.994,1786752291253.057,29249175.457,0.000000000,-0.000116482,0.000720220,1.731344223,-1.814482093,-1.739933014,-1.819507360,-1.739534020
80,1599.992,1786752291273.054,29249195.454,0.000000000,-0.000071326,0.000739350,1.733981013,-1.848321676,-1.746566653,-1.856676459,-1.746598721
81,1619.992,1786752291293.055,29249215.455,0.000000000,-0.000058210,0.000987454,1.736199141,-1.866345525,-1.750153661,-1.868655562,-1.749523878
82,1639.993,1786752291313.055,29249235.455,0.000000000,-0.000054290,0.001204774,1.739487052,-1.854679227,-1.749098420,-1.860135078,-1.749076247
83,1659.992,1786752291333.055,29249255.455,0.000000000,-0.000050202,0.001185592,1.742076755,-1.836191773,-1.747041345,-1.846602559,-1.747965097
84,1679.991,1786752291353.054,29249275.454,0.000000000,-0.000019118,0.001838574,1.745878577,-1.806700945,-1.743153453,-1.819986463,-1.744673729
85,1699.991,1786752291373.054,29249295.454,0.000000000,-0.000000142,0.003839399,1.753660202,-1.755164504,-1.735058546,-1.765692472,-1.736651063
86,1719.994,1786752291393.057,29249315.457,0.000000000,0.000061025,0.005761066,1.764634013,-1.683259249,-1.723355651,-1.691869497,-1.724887252
87,1739.994,1786752291413.057,29249335.457,0.000000000,0.000092605,0.006508614,1.774912119,-1.610972524,-1.711874366,-1.622997284,-1.713675499
88,1759.992,1786752291433.054,29249355.454,0.000000000,0.000052039,0.005349490,1.779625058,-1.565280676,-1.705673099,-1.590022445,-1.708875775
89,1779.992,1786752291453.054,29249375.454,0.000000000,-0.000007641,0.002902523,1.777335405,-1.567551136,-1.707479954,-1.593383908,-1.711176038
90,1799.994,1786752291473.057,29249395.457,0.000000000,-0.000046617,0.001256403,1.773215294,-1.586794615,-1.712213278,-1.609979510,-1.715812802
91,1819.994,1786752291493.057,29249415.457,0.000000000,-0.000136966,-0.000137242,1.765611529,-1.632199049,-1.720261693,-1.643731117,-1.723726869
92,1839.992,1786752291513.055,29249435.455,0.000000000,-0.000138613,-0.000532389,1.757917762,-1.677579761,-1.726729870,-1.681458354,-1.730532289
93,1859.993,1786752291533.056,29249455.456,0.000000000,-0.000036235,-0.001121393,1.749881625,-1.725109577,-1.733043313,-1.723241925,-1.736018062
94,1879.991,1786752291553.053,29249475.453,0.000000000,0.000060331,-0.000433736,1.744012952,-1.752495527,-1.735883832,-1.753324628,-1.737972617
95,1899.991,1786752291573.054,29249495.454,0.000000000,0.000095604,0.002280951,1.744667530,-1.723245263,-1.730963111,-1.742424726,-1.733453631
96,1919.991,1786752291593.053,29249515.454,0.000000000,0.000153893,0.003963039,1.750603080,-1.656299114,-1.723129511,-1.695831895,-1.725850224
97,1939.991,1786752291613.054,29249535.454,0.000000000,0.000170634,0.004831316,1.758595347,-1.588630080,-1.717533350,-1.632100701,-1.719937205
98,1959.991,1786752291633.054,29249555.454,0.000000000,0.000206892,0.004564486,1.764904261,-1.548855424,-1.714457393,-1.570964456,-1.717059970
99,1979.990,1786752291653.053,29249575.453,0.000000000,0.000311715,0.001542012,1.763833642,-1.576089859,-1.718049049,-1.564806342,-1.719948649
100,1999.999,1786752291673.061,29249595.461,0.000000000,0.000377498,-0.000927046,1.754304886,-1.648925543,-1.723488927,-1.615024924,-1.724437594
101,2019.988,1786752291693.051,29249615.451,0.000000000,0.000230925,-0.003371795,1.741895318,-1.738421202,-1.730472565,-1.699290037,-1.730911255
102,2039.990,1786752291713.053,29249635.453,0.000000000,0.000267182,-0.003628206,1.734753489,-1.791402459,-1.735463858,-1.754339576,-1.734805584
103,2059.990,1786752291733.052,29249655.452,0.000000000,0.000283020,-0.001353814,1.734804749,-1.813415051,-1.741154194,-1.773584962,-1.739744186
104,2079.990,1786752291753.053,29249675.453,0.000000000,0.000332037,0.002360810,1.744575143,-1.756111741,-1.744221687,-1.731435776,-1.741471052
105,2099.993,1786752291773.056,29249695.456,0.000000000,0.000303057,0.003563896,1.754510880,-1.682043910,-1.745394945,-1.670771599,-1.740171432
106,2119.994,1786752291793.056,29249715.456,0.000000000,0.000004381,0.002709496,1.758524299,-1.639442921,-1.745274186,-1.637952447,-1.739032030
107,2139.993,1786752291813.055,29249735.455,0.000000000,-0.000347693,0.000370009,1.757036209,-1.587995291,-1.744995713,-1.596401453,-1.740966797
108,2159.992,1786752291833.054,29249755.454,0.000000000,-0.000574740,-0.001525515,1.751859307,-1.499353051,-1.743628860,-1.520832658,-1.744169712
109,2179.991,1786752291853.054,29249775.454,0.000000000,-0.000524805,-0.001486618,1.745721340,-1.355494618,-1.740090489,-1.386162519,-1.744412303
110,2199.991,1786752291873.054,29249795.454,0.000000000,-0.000401705,-0.000244104,1.741138697,-1.159552932,-1.736427903,-1.190309405,-1.741727591
111,2219.991,1786752291893.053,29249815.453,0.000000000,-0.000232847,0.000460167,1.736534595,-0.953953266,-1.736723542,-0.971888185,-1.742167354
112,2239.989,1786752291913.052,29249835.452,0.000000000,-0.000080919,0.003064409,1.667722940,-0.711520851,-1.708315730,-0.719858527,-1.711055517
113,2259.989,1786752291933.052,29249855.452,0.000000000,0.000018415,0.004546318,1.535021544,-0.477977633,-1.604542732,-0.475896209,-1.603918076
114,2279.990,1786752291953.052,29249875.453,0.000000000,0.000116694,0.005199715,1.406769633,-0.322156101,-1.490580320,-0.311039388,-1.488277435
115,2299.990,1786752291973.052,29249895.453,0.000000000,0.006535356,0.163643137,1.211435556,-4.352810860,-1.340657592,-0.024003290,-1.292297006
116,2319.991,1786752291993.053,29249915.454,0.000000000,0.000885261,0.065584674,0.990868807,0.771941483,-1.124976754,-0.004836934,-1.077818394
117,2339.989,1786752292013.052,29249935.452,0.000000000,-0.000007393,0.004778380,0.777342677,0.878084838,-0.897609890,-0.007608386,-0.867457330
118,2359.990,1786752292033.053,29249955.453,0.000000000,0.000110031,0.000831748,0.581292152,0.564048171,-0.685308635,-0.006382675,-0.668945968
119,2379.989,1786752292053.052,29249975.452,0.000000000,0.000049751,0.001129663,0.402725220,0.316961199,-0.489521295,-0.005830797,-0.483676046
120,2399.993,1786752292073.056,29249995.456,0.000000000,0.001564493,0.002187120,0.405419707,-0.445304722,-0.409765124,-0.398979366,-0.402737319
121,2419.991,1786752292093.054,29250015.454,0.000000000,0.001535880,0.005308557,0.786130071,-0.948892832,-0.797109187,-0.874035656,-0.785594523
122,2439.991,1786752292113.054,29250035.454,0.000000000,0.000654198,0.010656914,1.074711800,-1.303787708,-1.077626228,-1.256244540,-1.070056319
123,2459.991,1786752292133.054,29250055.454,0.000000000,0.000287239,0.020167617,1.287653804,-1.554081798,-1.280221343,-1.518795967,-1.274583101
124,2479.990,1786752292153.052,29250075.452,0.000000000,-0.000031633,0.068561547,1.448215365,-1.724079132,-1.425454140,-1.704752684,-1.422422647
125,2499.991,1786752292173.053,29250095.453,0.000000000,-0.000250365,0.128314316,1.544003248,-1.782686949,-1.500897288,-1.797383904,-1.502899289
126,2519.990,1786752292193.053,29250115.453,0.000000000,-0.000209604,0.112746745,1.629306912,-1.807985067,-1.571355462,-1.843769073,-1.576079130
127,2539.990,1786752292213.052,29250135.453,0.000000000,-0.000271539,0.075268254,1.688987255,-1.764158249,-1.611937523,-1.802696943,-1.616639256
128,2559.990,1786752292233.053,29250155.453,0.000000000,-0.000384494,0.013364756,1.722584724,-1.734198928,-1.642188430,-1.777455091,-1.647167802
129,2579.989,1786752292253.051,29250175.451,0.000000000,-0.000425294,0.001969127,1.735226870,-1.733342886,-1.668963313,-1.781642914,-1.674095750
130,2599.993,1786752292273.055,29250195.455,0.000000000,-0.000340505,-0.002008662,1.735709906,-1.741080046,-1.691741705,-1.771906614,-1.693671942
131,2619.991,1786752292293.053,29250215.453,0.000000000,-0.000279503,-0.005084592,1.729785562,-1.744424343,-1.709807396,-1.745342851,-1.707094073
132,2639.991,1786752292313.054,29250235.454,0.000000000,-0.000175864,-0.003170816,1.728749633,-1.710002780,-1.717579603,-1.696828604,-1.712976336
133,2659.990,1786752292333.052,29250255.453,0.000000000,-0.000045247,0.002130439,1.744717717,-1.597045779,-1.707367301,-1.625591516,-1.708754420
134,2679.989,1786752292353.052,29250275.452,0.000000000,0.000001075,0.003470593,1.759374142,-1.540560365,-1.701813936,-1.577272892,-1.704921603
135,2699.988,1786752292373.051,29250295.451,0.000000000,0.000004119,0.003690255,1.768205643,-1.550376654,-1.703185558,-1.574844360,-1.705654979
136,2719.988,1786752292393.051,29250315.451,0.000000000,-0.000004441,0.003389455,1.771818161,-1.577431679,-1.706146955,-1.606378198,-1.710226059
137,2739.988,1786752292413.051,29250335.451,0.000000000,-0.000053865,0.001820517,1.769546270,-1.613005757,-1.710954785,-1.648743153,-1.716893911
138,2759.988,1786752292433.050,29250355.450,0.000000000,-0.000154522,0.001165828,1.764918327,-1.670220256,-1.718385100,-1.687074542,-1.723722458
139,2779.991,1786752292453.054,29250375.454,0.000000000,-0.000155595,0.004638628,1.769715190,-1.669485092,-1.715214968,-1.662799120,-1.719196081
140,2799.992,1786752292473.054,29250395.454,0.000000000,0.000072364,0.006521280,1.777673721,-1.641188383,-1.706653118,-1.631294012,-1.709733963
141,2819.997,1786752292493.059,29250415.459,0.000000000,0.000203311,0.003839989,1.773919225,-1.676955700,-1.707610130,-1.669891238,-1.709166646
142,2839.990,1786752292513.053,29250435.453,0.000000000,0.000137205,-0.000388403,1.757161140,-1.788218379,-1.720586777,-1.770722985,-1.719674945
143,2859.999,1786752292533.062,29250455.462,0.000000000,0.000055018,-0.002910954,1.738648534,-1.904190660,-1.736472607,-1.863815546,-1.732617140
144,2879.994,1786752292553.057,29250475.457,0.000000000,0.000785650,0.231281981,1.803878069,-21.486545563,-1.650396347,-1.367625952,-1.656943679
145,2899.993,1786752292573.056,29250495.456,0.000000000,0.000040807,0.073473379,1.814370871,-22.663890839,-1.749725103,-1.258633971,-1.660008192
146,2919.989,1786752292593.052,29250515.452,0.000000000,0.000136544,0.049342483,1.831754565,-0.549365580,-1.801122308,-1.103367090,-1.645047545
147,2939.993,1786752292613.056,29250535.456,0.000000000,0.000088412,-0.002219058,1.798111677,2.423001528,-1.801397204,-1.316089869,-1.675354600
148,2959.991,1786752292633.053,29250555.453,0.000000000,0.000224895,-0.003270717,1.777781606,1.812686920,-1.786150694,-1.450513840,-1.693704605
149,2979.993,1786752292653.055,29250575.456,0.000000000,-0.000339567,-0.005482514,1.766378045,1.466263652,-1.774889946,-1.528460860,-1.704520583
150,2999.991,1786752292673.054,29250595.454,0.000000000,0.000164520,0.000018392,1.770138383,0.972181976,-1.755745411,3.991754055,-2.125693321
151,3019.988,1786752292693.051,29250615.451,0.000000000,0.000598627,0.000116884,1.767300367,0.577955663,-1.746712565,2.846323967,-5.885182381
152,3039.990,1786752292713.052,29250635.452,0.000000000,-0.000976383,-0.088269509,1.749633789,0.096441418,-1.771124125,1.052316785,-4.793435097
153,3059.993,1786752292733.055,29250655.455,0.000000000,-0.000981489,-0.013745456,1.744323015,0.003248655,-1.764005423,0.050657112,-3.971323490
154,3079.991,1786752292753.053,29250675.454,0.000000000,-1.343204379,-2.411816597,3.037927866,-0.004167930,-1.750028610,-0.516189933,-3.361335516
155,3099.990,1786752292773.053,29250695.453,0.000000000,-3.551005363,-7.274791718,5.254934311,-0.005093022,-1.742298484,-0.912101448,-2.912932873
156,3119.990,1786752292793.052,29250715.453,0.000000000,-4.485823631,-8.862610817,5.474669456,-0.014868787,-1.736972928,-1.215513825,-2.596770763
157,3139.992,1786752292813.054,29250735.454,0.000000000,-3.447872162,-8.351382256,4.829079628,-0.017651379,-1.734438539,-1.478079915,-2.373116493
158,3159.990,1786752292833.053,29250755.453,0.000000000,0.000019567,-0.154250965,0.294051230,-0.369081736,-0.302983910,-0.289296716,-0.291086793
159,3179.989,1786752292853.052,29250775.452,0.000000000,0.000699331,-0.013721809,0.691496193,-0.884841084,-0.715903044,-0.719136357,-0.691153288
160,3199.990,1786752292873.052,29250795.452,0.000000000,0.000092700,-0.001767517,0.915639460,-1.183694243,-0.952903688,-1.061131835,-0.934496343
161,3219.990,1786752292893.052,29250815.452,0.000000000,-0.000243750,0.003491730,1.149586082,-1.511646628,-1.197972417,-1.455030084,-1.189350128
162,3239.989,1786752292913.051,29250835.451,0.000000000,-0.000117728,0.003061423,1.319475412,-1.705781937,-1.369470596,-1.703756213,-1.369037271
163,3259.990,1786752292933.052,29250855.452,0.000000000,0.000040410,0.001167355,1.438113093,-1.758305788,-1.480127454,-1.787084460,-1.484377503
164,3279.996,1786752292953.059,29250875.459,0.000000000,-0.000000379,0.000743695,1.523712039,-1.689308882,-1.543848991,-1.747047186,-1.552558064
165,3299.990,1786752292973.052,29250895.453,0.000000000,-0.000068365,0.003528781,1.594356179,-1.512461901,-1.569736123,-1.591780305,-1.581786871
166,3319.992,1786752292993.055,29250915.455,0.000000000,-0.000085710,0.003098434,1.649421215,-1.353449225,-1.582796454,-1.419820905,-1.593009949
167,3339.992,1786752293013.054,29250935.454,0.000000000,-0.000415331,0.007559094,1.695809364,-1.283075213,-1.597816229,-1.356147885,-1.609190941
168,3359.991,1786752293033.054,29250955.454,0.000000000,-0.000451449,0.088665307,1.751400352,-1.219709396,-1.602048993,-1.264186025,-1.609079003
169,3379.991,1786752293053.053,29250975.453,0.000000000,-0.000142970,0.192357078,1.798169374,-1.241492748,-1.612318397,-1.189130664,-1.604403496
170,3399.989,1786752293073.052,29250995.452,0.000000000,-0.000121976,0.176468626,1.813485503,-1.396775365,-1.641527891,-1.319873452,-1.628537893
171,3419.989,1786752293093.051,29251015.452,0.000000000,-0.000085467,0.029883502,1.794559956,-1.618197680,-1.682329059,-1.632885218,-1.680442214
172,3439.990,1786752293113.052,29251035.452,0.000000000,-0.000015713,0.001590377,1.771901488,-1.780496001,-1.713261962,-1.818310976,-1.713816881
173,3459.989,1786752293133.052,29251055.452,0.000000000,0.000082704,0.000948570,1.759992242,-1.882331610,-1.733420968,-1.913516521,-1.732627392
174,3479.997,1786752293153.060,29251075.460,0.000000000,0.000184737,0.006117710,1.766541600,-1.875980258,-1.732321858,-1.877263427,-1.727346778
175,3499.994,1786752293173.057,29251095.457,0.000000000,0.000210406,0.009036561,1.781159639,-1.801542997,-1.717377305,-1.791013241,-1.710953236
176,3519.991,1786752293193.054,29251115.454,0.000000000,0.000047937,0.008611137,1.790991426,-1.723958373,-1.701941729,-1.720429778,-1.697915912
177,3539.990,1786752293213.052,29251135.453,0.000000000,-0.000151232,0.005472664,1.793184876,-1.661954761,-1.693044782,-1.662654161,-1.691953301
178,3559.990,1786752293233.052,29251155.452,0.000000000,-0.000231928,0.003108511,1.789644957,-1.616671801,-1.690508962,-1.638641715,-1.694308162
179,3579.989,1786752293253.051,29251175.451,0.000000000,-0.000061820,0.003698508,1.784820318,-1.606698394,-1.691492200,-1.649517417,-1.698732615
180,3599.989,1786752293273.051,29251195.451,0.000000000,0.000020458,0.005343007,1.781085372,-1.626894355,-1.691070199,-1.671872139,-1.698809505
181,3619.992,1786752293293.054,29251215.454,0.000000000,0.000079009,0.004792177,1.776877761,-1.644733548,-1.690964818,-1.689845562,-1.698571801
182,3639.990,1786752293313.053,29251235.453,0.000000000,0.000299563,0.001051245,1.766816020,-1.695534110,-1.701553822,-1.724036932,-1.704745650
183,3659.991,1786752293333.054,29251255.454,0.000000000,0.000291361,0.002958175,1.766346812,-1.671625257,-1.701733947,-1.719453454,-1.705151677
184,3679.991,1786752293353.054,29251275.454,0.000000000,0.000087624,0.006373853,1.776084661,-1.578689575,-1.692189932,-1.644412756,-1.697855234
185,3699.990,1786752293373.052,29251295.452,0.000000000,-0.000114912,0.006586307,1.788712859,-1.480347753,-1.683878064,-1.539910197,-1.690869808
186,3719.991,1786752293393.053,29251315.454,0.000000000,-0.000320496,0.002831401,1.793552995,-1.442722201,-1.687023163,-1.491921067,-1.695304036
