index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
72,1439.989,1786752291113.051,29249035.452,0.000000000,-4.422612190,11.211904526,2.748198271
73,1459.997,1786752291133.059,29249055.459,0.000000000,6.520333290,1.294180155,-5.568385601
74,1479.993,1786752291153.056,29249075.456,0.000000000,6.464013577,-4.341014862,-8.891453743
75,1499.993,1786752291173.056,29249095.456,0.000000000,-1.210507274,-5.336472511,-5.066211224
76,1519.992,1786752291193.055,29249115.455,0.000000000,-7.966197968,-2.156980276,-2.900200844
77,1539.990,1786752291213.052,29249135.452,0.000000000,-5.536676884,3.054687738,3.594709873
78,1559.990,1786752291233.052,29249155.453,0.000000000,-3.570694685,3.238324165,3.321399450
79,1579.994,1786752291253.057,29249175.457,0.000000000,-1.835738897,2.540387869,2.468090773
80,1599.992,1786752291273.054,29249195.454,0.000000000,-0.027524166,2.129365206,1.544084072
81,1619.992,1786752291293.055,29249215.455,0.000000000,-1.742299318,7.423922539,1.904824734
82,1639.993,1786752291313.055,29249235.455,0.000000000,2.164316177,8.047280312,3.003482580
83,1659.992,1786752291333.055,29249255.455,0.000000000,-1.642194986,4.594141960,4.733232021
84,1679.991,1786752291353.054,29249275.454,0.000000000,-5.223023415,-0.367710978,3.299971819
85,1699.991,1786752291373.054,29249295.454,0.000000000,-4.752240181,-9.304405212,8.293818474
86,1719.994,1786752291393.057,29249315.457,0.000000000,-3.088338614,-8.912274361,9.644182205
87,1739.994,1786752291413.057,29249335.457,0.000000000,-3.854461670,-5.475955963,12.401902199
88,1759.992,1786752291433.054,29249355.454,0.000000000,-2.958243847,-1.255831480,7.468619823
89,1779.992,1786752291453.054,29249375.454,0.000000000,-0.547421396,3.984092474,-5.246500969
90,1799.994,1786752291473.057,29249395.457,0.000000000,2.220865726,6.422206879,-11.856225014
91,1819.994,1786752291493.057,29249415.457,0.000000000,5.456196785,1.986889482,-6.323567390
92,1839.992,1786752291513.055,29249435.455,0.000000000,5.632405758,2.147151470,-4.980448723
93,1859.993,1786752291533.056,29249455.456,0.000000000,-4.140613079,-3.900585890,-9.223052979
94,1879.991,1786752291553.053,29249475.453,0.000000000,-11.005012512,-3.155721426,-4.126966953
95,1899.991,1786752291573.054,29249495.454,0.000000000,-7.279150486,-7.672152042,16.041383743
96,1919.991,1786752291593.053,29249515.454,0.000000000,-5.604454517,-1.597821116,10.343105316
97,1939.991,1786752291613.054,29249535.454,0.000000000,-6.340689182,0.575045049,4.982408524
98,1959.991,1786752291633.054,29249555.454,0.000000000,-9.575115204,7.326485157,-6.392117500
99,1979.990,1786752291653.053,29249575.453,0.000000000,2.032717943,5.759995937,-15.753263474
100,1999.999,1786752291673.061,29249595.461,0.000000000,9.129640579,2.470139980,-3.604486704
101,2019.988,1786752291693.051,29249615.451,0.000000000,3.088416100,-3.137558699,-1.235162258
102,2039.990,1786752291713.053,29249635.453,0.000000000,-4.253064156,-3.864319324,-9.350085258
103,2059.990,1786752291733.052,29249655.452,0.000000000,-12.039795876,-7.640692234,2.664165020
104,2079.990,1786752291753.053,29249675.453,0.000000000,-5.908738613,-6.536021709,14.970047951
105,2099.993,1786752291773.056,29249695.456,0.000000000,4.768470764,0.633654594,1.951758981
106,2119.994,1786752291793.056,29249715.456,0.000000000,7.871828079,6.444451809,-11.598578453
107,2139.993,1786752291813.055,29249735.455,0.000000000,3.907605886,1.574892998,-10.342027664
108,2159.992,1786752291833.054,29249755.454,0.000000000,0.354932427,-4.024550915,1.101694465
109,2179.991,1786752291853.054,29249775.454,0.000000000,-2.836570501,-2.779726744,0.000622450
110,2199.991,1786752291873.054,29249795.454,0.000000000,-4.162489414,-0.876563430,-5.919360638
111,2219.991,1786752291893.053,29249815.453,0.000000000,1.023108602,-3.268216610,-12.441108704
112,2239.989,1786752291913.052,29249835.452,0.000000000,4.142373562,0.700265646,-4.048477650
113,2259.989,1786752291933.052,29249855.452,0.000000000,2.749201298,2.313979387,-2.842530012
114,2279.990,1786752291953.052,29249875.453,0.000000000,3.766169310,4.153516769,-4.827798843
115,2299.990,1786752291973.052,29249895.453,0.000000000,-2.406160593,12.104968071,2.030640602
116,2319.991,1786752291993.053,29249915.454,0.000000000,-8.567155838,-2.521506548,2.429658651
117,2339.989,1786752292013.052,29249935.452,0.000000000,-5.547171593,-5.819377422,-4.110099316
118,2359.990,1786752292033.053,29249955.453,0.000000000,-1.894258857,-8.092142105,-10.533236504
119,2379.989,1786752292053.052,29249975.452,0.000000000,0.561094582,-8.020968437,-12.390455246
120,2399.993,1786752292073.056,29249995.456,0.000000000,-62.998096466,1.471827745,-8.298522949
121,2419.991,1786752292093.054,29250015.454,0.000000000,-2.443093300,-8.604756355,-10.539329529
122,2439.991,1786752292113.054,29250035.454,0.000000000,-3.190429211,-2.485017776,3.321008921
123,2459.991,1786752292133.054,29250055.454,0.000000000,11.726809502,-2.984922647,-0.031592768
124,2479.990,1786752292153.052,29250075.452,0.000000000,17.451337814,1.665015101,-4.576235294
125,2499.991,1786752292173.053,29250095.453,0.000000000,11.552210808,4.693575859,-8.164688110
126,2519.990,1786752292193.053,29250115.453,0.000000000,-4.765717030,10.847601891,-9.590147018
127,2539.990,1786752292213.052,29250135.453,0.000000000,4.882888794,5.151076794,-9.418790817
128,2559.990,1786752292233.053,29250155.453,0.000000000,2.046696186,2.390215158,-11.476432800
129,2579.989,1786752292253.051,29250175.451,0.000000000,2.568704367,-4.710438251,-7.636250973
130,2599.993,1786752292273.055,29250195.455,0.000000000,1.443429470,-7.340817928,-3.666875839
131,2619.991,1786752292293.053,29250215.453,0.000000000,-5.883548260,-12.196208954,-2.517775059
132,2639.991,1786752292313.054,29250235.454,0.000000000,-10.507385254,1.070165634,12.418553352
133,2659.990,1786752292333.052,29250255.453,0.000000000,-9.575445175,9.255430222,21.382757187
134,2679.989,1786752292353.052,29250275.452,0.000000000,-7.802062035,5.500746250,15.089692116
135,2699.988,1786752292373.051,29250295.451,0.000000000,-3.848256111,4.838844299,10.437691689
136,2719.988,1786752292393.051,29250315.451,0.000000000,0.825063109,3.275038719,8.163803101
137,2739.988,1786752292413.051,29250335.451,0.000000000,0.885016620,-0.643932879,2.548085928
138,2759.988,1786752292433.050,29250355.450,0.000000000,2.637657166,-2.965055943,-6.692717552
139,2779.991,1786752292453.054,29250375.454,0.000000000,-2.846337795,15.164346695,-17.482873917
140,2799.992,1786752292473.054,29250395.454,0.000000000,-10.068986893,15.403516769,-15.104767799
141,2819.997,1786752292493.059,29250415.459,0.000000000,-13.585271835,4.233773708,-4.343965530
142,2839.990,1786752292513.053,29250435.453,0.000000000,-7.080963135,-5.473985195,4.077560902
143,2859.999,1786752292533.062,29250455.462,0.000000000,4.283407688,-11.407624245,8.615922928
144,2879.994,1786752292553.057,29250475.457,0.000000000,12.335935593,-7.282906532,6.755386353
145,2899.993,1786752292573.056,29250495.456,0.000000000,11.534033775,1.004238605,0.974165142
146,2919.989,1786752292593.052,29250515.452,0.000000000,-1.061710835,-0.229059398,-4.715214729
147,2939.993,1786752292613.056,29250535.456,0.000000000,-12.870483398,-2.203623772,-6.978399277
148,2959.991,1786752292633.053,29250555.453,0.000000000,-17.729505539,-4.184862614,-1.203508139
149,2979.993,1786752292653.055,29250575.456,0.000000000,-13.221907616,-3.383073092,1.935916424
150,2999.991,1786752292673.054,29250595.454,0.000000000,-7.478218079,-10.436199188,14.652147293
151,3019.988,1786752292693.051,29250615.451,0.000000000,4.609413147,6.209752560,-2.860953808
152,3039.990,1786752292713.052,29250635.452,0.000000000,5.486257553,10.888792038,-6.814979553
153,3059.993,1786752292733.055,29250655.455,0.000000000,-8.046074867,-7.759251595,10.597270012
154,3079.991,1786752292753.053,29250675.454,0.000000000,5.495332241,-7.362224102,5.526937008
155,3099.990,1786752292773.053,29250695.453,0.000000000,8.969156265,0.985807657,-1.059135079
156,3119.990,1786752292793.052,29250715.453,0.000000000,11.889492989,2.963501453,1.008233428
157,3139.992,1786752292813.054,29250735.454,0.000000000,3.569815874,1.315443516,10.330023766
158,3159.990,1786752292833.053,29250755.453,0.000000000,6.582306385,-8.665699959,-21.752817154
159,3179.989,1786752292853.052,29250775.452,0.000000000,-2.078279734,5.593511105,-14.075973511
160,3199.990,1786752292873.052,29250795.452,0.000000000,14.829944611,8.906268120,-8.851649284
161,3219.990,1786752292893.052,29250815.452,0.000000000,-0.188700125,3.845395803,-11.242672920
162,3239.989,1786752292913.051,29250835.451,0.000000000,-9.958698273,-0.377638847,-13.158090591
163,3259.990,1786752292933.052,29250855.452,0.000000000,-5.551458359,-3.610714912,-13.090132713
164,3279.996,1786752292953.059,29250875.459,0.000000000,3.858444452,-3.982044935,-9.968713760
165,3299.990,1786752292973.052,29250895.453,0.000000000,11.031961441,-1.611793756,-6.309438229
166,3319.992,1786752292993.055,29250915.455,0.000000000,-2.715805054,-11.872121811,-1.799237251
167,3339.992,1786752293013.054,29250935.454,0.000000000,-14.043465614,11.369972229,29.917770386
168,3359.991,1786752293033.054,29250955.454,0.000000000,7.503197670,33.153114319,33.880996704
169,3379.991,1786752293053.053,29250975.453,0.000000000,7.033833981,17.400009155,26.673807144
170,3399.989,1786752293073.052,29250995.452,0.000000000,22.995885849,-3.697563410,3.802800655
171,3419.989,1786752293093.051,29251015.452,0.000000000,1.919125557,-10.784955025,-7.506881237
172,3439.990,1786752293113.052,29251035.452,0.000000000,-2.248871088,-14.000206947,-8.730592728
173,3459.989,1786752293133.052,29251055.452,0.000000000,-10.470310211,-16.640542984,-4.665309429
174,3479.997,1786752293153.060,29251075.460,0.000000000,-5.628959179,-19.739538193,2.730909109
175,3499.994,1786752293173.057,29251095.457,0.000000000,-1.051340342,-4.555611134,2.501815796
176,3519.991,1786752293193.054,29251115.454,0.000000000,2.733197451,7.477645874,-1.995796800
177,3539.990,1786752293213.052,29251135.453,0.000000000,4.190677643,10.781775475,-5.295184135
178,3559.990,1786752293233.052,29251155.452,0.000000000,8.169450760,14.423388481,5.677486420
179,3579.989,1786752293253.051,29251175.451,0.000000000,5.594854355,13.848069191,11.921131134
180,3599.989,1786752293273.051,29251195.451,0.000000000,0.845464408,11.256960869,14.283056259
181,3619.992,1786752293293.054,29251215.454,0.000000000,-4.156526089,7.694874287,11.618340492
182,3639.990,1786752293313.053,29251235.453,0.000000000,-18.583339691,-1.482330680,-9.186103821
183,3659.991,1786752293333.054,29251255.454,0.000000000,6.116975784,-4.416562557,-9.801220894
184,3679.991,1786752293353.054,29251275.454,0.000000000,13.222171783,-10.169827461,-1.810249567
185,3699.990,1786752293373.052,29251295.452,0.000000000,5.672097683,-6.279676914,5.727223873
186,3719.991,1786752293393.053,29251315.454,0.000000000,-1.935682058,4.758508682,2.545982838
187,3739.989,1786752293413.052,29251335.452,0.000000000,-5.773922443,11.416063309,-9.039901733
188,3759.989,1786752293433.052,29251355.452,0.000000000,3.280130386,17.025201797,-20.005821228
189,3779.992,1786752293453.055,29251375.455,0.000000000,1.928970218,10.951272011,-11.082962990
190,3799.990,1786752293473.052,29251395.452,0.000000000,1.532611966,-0.992649078,1.980360746
191,3819.989,1786752293493.052,29251415.452,0.000000000,1.647582531,-4.134551525,14.065559387
192,3839.989,1786752293513.052,29251435.452,0.000000000,1.592268825,-1.249262810,12.357806206
193,3859.990,1786752293533.053,29251455.453,0.000000000,5.487015724,2.583808899,10.330238342
194,3879.989,1786752293553.052,29251475.452,0.000000000,5.875875473,5.745594501,1.973491788
195,3899.989,1786752293573.052,29251495.452,0.000000000,-2.396265507,3.331472874,-22.046075821
196,3919.990,1786752293593.052,29251515.452,0.000000000,2.686880589,-4.220476627,-10.963068008
197,3939.989,1786752293613.051,29251535.451,0.000000000,2.958453178,-6.627882004,-3.098727942
198,3959.989,1786752293633.051,29251555.451,0.000000000,-1.214918971,-3.234183311,-3.686675787
199,3979.990,1786752293653.052,29251575.452,0.000000000,-8.605170250,2.702749491,-9.573920250
200,3999.993,1786752293673.056,29251595.456,0.000000000,-8.052888870,1.974321723,-10.340189934
201,4019.988,1786752293693.051,29251615.451,0.000000000,-7.190936565,6.335728168,-17.351251602
202,4039.994,1786752293713.056,29251635.456,0.000000000,11.981049538,1.334678411,3.723290205
203,4059.992,1786752293733.054,29251655.454,0.000000000,13.179651260,-0.141334653,10.397352219
204,4079.989,1786752293753.052,29251675.452,0.000000000,14.402400970,-1.735369205,10.958504677
205,4099.988,1786752293773.051,29251695.451,0.000000000,8.231342316,0.730547786,3.710434198
206,4119.990,1786752293793.052,29251715.453,0.000000000,-7.880596638,-0.770711780,-15.048729897
207,4139.991,1786752293813.054,29251735.454,0.000000000,-4.747771740,-0.740536690,-6.679001808
208,4159.991,1786752293833.053,29251755.453,0.000000000,2.467158556,-0.663701177,-1.246954560
209,4179.994,1786752293853.056,29251775.456,0.000000000,-1.260264635,1.994915366,-3.661144495
210,4199.991,1786752293873.054,29251795.454,0.000000000,-2.818605900,2.883172035,-6.844546795
211,4219.991,1786752293893.054,29251815.454,0.000000000,-3.955100536,4.329114914,-11.994791031
212,4239.989,1786752293913.052,29251835.452,0.000000000,-1.770512223,3.369677067,-14.111725807
213,4259.990,1786752293933.052,29251855.453,0.000000000,27.090179443,36.787124634,-22.947259903
214,4279.992,1786752293953.055,29251875.455,0.000000000,-4.384690762,-5.519414425,12.371770859
215,4299.992,1786752293973.055,29251895.455,0.000000000,0.000000000,0.000000000,0.000000000
216,4319.990,1786752293993.053,29251915.453,0.000000000,-12.177387238,-4.615734577,-15.345629692
217,4340.137,1786752294013.199,29251935.599,0.000000000,39.088001251,-19.666770935,6.402861595
218,4360.039,1786752294033.102,29251955.502,0.000000000,17.569452286,-2.907281876,-0.205558270
219,4380.026,1786752294053.088,29251975.489,0.000000000,-28.643505096,38.408660889,-2.946666718
220,4400.043,1786752294073.105,29251995.505,0.000000000,9.125250816,19.599208832,-15.171562195
221,4420.006,1786752294093.069,29252015.469,0.000000000,20.111871719,-0.156643510,-7.432926655
222,4439.996,1786752294113.058,29252035.458,0.000000000,8.059264183,-4.768193245,-0.379045188
223,4460.029,1786752294133.092,29252055.492,0.000000000,5.299990654,-5.074930668,11.127892494
224,4479.991,1786752294153.054,29252075.454,0.000000000,-7.375844002,9.033137321,14.665752411
225,4500.025,1786752294173.087,29252095.488,0.000000000,-6.436760426,1.765566945,13.161520958
226,4520.004,1786752294193.067,29252115.467,0.000000000,-9.584424973,5.605504036,4.760092735
227,4539.993,1786752294213.055,29252135.455,0.000000000,-15.371922493,2.565009117,5.752086163
228,4560.035,1786752294233.097,29252155.497,0.000000000,-3.880132914,6.237157345,2.688664675
229,4579.995,1786752294253.057,29252175.457,0.000000000,2.444917440,-1.831305861,-9.914661407
230,4600.027,1786752294273.090,29252195.490,0.000000000,16.687314987,-10.203213692,-7.209476948
231,4620.005,1786752294293.067,29252215.467,0.000000000,11.206807137,-3.426143885,-6.897638798
232,4640.029,1786752294313.092,29252235.492,0.000000000,2.522962809,-8.012143135,-2.360498428
233,4660.026,1786752294333.088,29252255.488,0.000000000,-3.394270420,-0.345243186,0.815225184
234,4680.002,1786752294353.065,29252275.465,0.000000000,-1.437190056,9.939917564,0.365612417
235,4700.098,1786752294373.160,29252295.560,0.000000000,2.675470829,13.391230583,0.201356471
236,4720.007,1786752294393.070,29252315.470,0.000000000,-2.453850031,11.918099403,7.823528290
237,4740.029,1786752294413.092,29252335.492,0.000000000,4.348081589,5.339444637,8.403769493
238,4760.004,1786752294433.066,29252355.466,0.000000000,5.571542263,-0.347717404,5.128306389
239,4779.995,1786752294453.058,29252375.458,0.000000000,1.899401665,-1.320062995,-9.602535248
240,4800.030,1786752294473.093,29252395.493,0.000000000,8.897833824,-7.165376186,-12.907230377
241,4820.025,1786752294493.087,29252415.488,0.000000000,7.377222538,-10.862185478,-8.314851761
242,4840.039,1786752294513.102,29252435.502,0.000000000,0.827381790,-11.808186531,6.347786903
243,4860.001,1786752294533.063,29252455.463,0.000000000,0.534099340,6.128385067,10.108783722
244,4880.002,1786752294553.064,29252475.464,0.000000000,1.373929262,11.673968315,3.543259144
245,4900.024,1786752294573.087,29252495.487,0.000000000,9.990679741,4.748687744,-1.594743371
246,4920.005,1786752294593.067,29252515.467,0.000000000,9.632579803,-10.441062927,4.341192722
247,4940.024,1786752294613.087,29252535.487,0.000000000,3.245566607,-2.276033878,2.509324074
248,4960.004,1786752294633.067,29252555.467,0.000000000,-7.915074348,27.714845657,-26.273653030
249,4980.007,1786752294653.069,29252575.469,0.000000000,5.733624935,-12.889477730,-7.513357162
250,4999.997,1786752294673.060,29252595.460,0.000000000,-14.904822350,-2.628208399,15.805941582
251,5019.994,1786752294693.057,29252615.457,0.000000000,-12.346636772,1.029153824,18.385683060
252,5040.037,1786752294713.099,29252635.500,0.000000000,-2.331451178,5.952565670,1.943663478
253,5060.002,1786752294733.064,29252655.465,0.000000000,7.070967197,9.246545792,-16.909980774
254,5080.001,1786752294753.064,29252675.464,0.000000000,8.160269737,11.704918861,-26.624128342
255,5100.007,1786752294773.070,29252695.470,0.000000000,7.794710636,4.388418198,-11.460399628
256,5120.007,1786752294793.070,29252715.470,0.000000000,3.315170050,-9.900434494,11.386703491
257,5140.028,1786752294813.090,29252735.490,0.000000000,5.638931751,-6.554397583,14.791534424
258,5160.026,1786752294833.088,29252755.489,0.000000000,7.225516796,-3.608822823,11.703504562
259,5180.028,1786752294853.090,29252775.490,0.000000000,-2.894260168,-0.274725109,-0.580506980
260,5200.037,1786752294873.099,29252795.499,0.000000000,-10.756068230,21.373960495,-16.567356110
261,5220.005,1786752294893.067,29252815.468,0.000000000,-12.484755516,3.437665224,9.152665138
262,5240.036,1786752294913.098,29252835.499,0.000000000,0.108174935,-0.066559978,6.212067127
263,5260.026,1786752294933.088,29252855.488,0.000000000,8.979619980,-2.064356804,-13.732522011
264,5280.033,1786752294953.095,29252875.496,0.000000000,5.031249046,1.603327513,-19.988773346
265,5300.031,1786752294973.094,29252895.494,0.000000000,1.041215897,6.505485058,-17.211576462
266,5320.006,1786752294993.068,29252915.468,0.000000000,2.583467484,-0.489637882,6.793653488
267,5340.032,1786752295013.095,29252935.495,0.000000000,4.898200035,-0.128622979,11.314608574
268,5360.007,1786752295033.070,29252955.470,0.000000000,-1.131688714,-4.212368488,4.439931870
269,5380.004,1786752295053.066,29252975.466,0.000000000,-12.222880363,-3.006069660,-21.582004547
270,5400.010,1786752295073.072,29252995.472,0.000000000,-0.283966541,-1.559113503,1.038467288
271,5420.008,1786752295093.071,29253015.471,0.000000000,7.404704094,-3.102636814,-1.088391185
272,5440.034,1786752295113.096,29253035.496,0.000000000,7.065991402,1.561568260,-6.360881805
273,5460.025,1786752295133.087,29253055.487,0.000000000,-5.509427071,3.225451708,-14.711096764
274,5480.041,1786752295153.104,29253075.504,0.000000000,31.843191147,22.642066956,-1.332149506
275,5499.994,1786752295173.057,29253095.457,0.000000000,-8.276202202,0.223987684,14.794831276
276,5520.006,1786752295193.068,29253115.468,0.000000000,-12.535701752,-1.853352904,10.030762672
277,5540.039,1786752295213.101,29253135.501,0.000000000,-56.636741638,-8.784966469,-5.214129925
278,5560.028,1786752295233.091,29253155.491,0.000000000,27.736139297,-10.010334015,0.546591163
279,5580.027,1786752295253.090,29253175.490,0.000000000,5.217029095,-0.459063411,6.806698799
280,5600.003,1786752295273.065,29253195.465,0.000000000,-2.244689465,14.826963425,-3.952783108
281,5620.005,1786752295293.068,29253215.468,0.000000000,3.047905207,17.729011536,-16.164909363
282,5640.026,1786752295313.089,29253235.489,0.000000000,-5.166666508,9.180793762,-14.878998756
283,5660.025,1786752295333.088,29253255.488,0.000000000,12.313023567,-0.118004851,-11.563480377
284,5680.003,1786752295353.065,29253275.465,0.000000000,2.815852880,1.689888954,-5.566072941
285,5700.006,1786752295373.068,29253295.468,0.000000000,-0.382854164,-7.179342747,-5.241189480
286,5720.008,1786752295393.070,29253315.470,0.000000000,-4.537060261,0.741424978,3.454976559
287,5739.993,1786752295413.056,29253335.456,0.000000000,-0.969345331,9.735528946,9.128754616
288,5760.027,1786752295433.090,29253355.490,0.000000000,1.969896078,13.852684021,5.080279827
289,5779.993,1786752295453.055,29253375.455,0.000000000,2.241501808,19.463640213,6.033413410
290,5800.001,1786752295473.063,29253395.463,0.000000000,5.127029896,9.904933929,9.242998123
291,5820.007,1786752295493.070,29253415.470,0.000000000,10.868165970,0.939092815,9.417945862
292,5840.081,1786752295513.144,29253435.544,0.000000000,-2.319004297,6.512922287,5.272555828
293,5860.030,1786752295533.092,29253455.493,0.000000000,-9.976301193,7.342247963,-0.182915688
294,5880.005,1786752295553.067,29253475.467,0.000000000,-9.435823441,6.462235451,-3.449322224
295,5900.002,1786752295573.064,29253495.464,0.000000000,-2.928669214,5.610215664,-6.555625439
296,5920.004,1786752295593.067,29253515.467,0.000000000,-0.790589094,-3.667953730,-2.956947088
297,5940.030,1786752295613.093,29253535.493,0.000000000,-5.044911861,-12.309269905,10.594266891
298,5960.027,1786752295633.089,29253555.489,0.000000000,-3.693130970,-10.829090118,12.004170418
