index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
49,979.987,1786876953009.475,11740827.410,0.000000000,0.021623462,0.189151183,0.097264193
50,999.988,1786876953029.476,11740847.411,0.000000000,-0.007191646,0.165581092,0.156930134
51,1019.987,1786876953049.475,11740867.410,0.000000000,-0.014082379,0.105661154,0.209437564
52,1039.987,1786876953069.475,11740887.410,0.000000000,0.007915192,0.029162049,0.266684353
53,1059.987,1786876953089.474,11740907.409,0.000000000,0.135018900,-0.063787468,0.186344162
54,1079.987,1786876953109.474,11740927.409,0.000000000,-0.065613948,0.268305123,-0.275728494
55,1099.987,1786876953129.474,11740947.409,0.000000000,0.257462233,0.438384831,-0.451564044
56,1119.987,1786876953149.474,11740967.409,0.000000000,0.733807623,0.192396641,-0.504547536
57,1139.987,1786876953169.475,11740987.410,0.000000000,0.048394680,0.100766651,-0.089898422
58,1159.987,1786876953189.474,11741007.409,0.000000000,0.115083523,-0.107929468,-0.308875799
59,1179.987,1786876953209.474,11741027.409,0.000000000,0.062510744,-0.294593424,-0.219911724
60,1199.987,1786876953229.474,11741047.409,0.000000000,0.053908624,-0.247587830,0.048022896
61,1219.987,1786876953249.474,11741067.409,0.000000000,0.018844048,-0.103017263,0.229683280
62,1239.988,1786876953269.476,11741087.410,0.000000000,-0.086860523,0.040073201,0.432035416
63,1259.988,1786876953289.475,11741107.410,0.000000000,-0.188940957,0.128917351,0.522212744
64,1279.988,1786876953309.475,11741127.410,0.000000000,-0.241191879,0.022512661,0.540742755
65,1299.987,1786876953329.475,11741147.410,0.000000000,-0.156911299,-0.103539795,0.538305223
66,1319.988,1786876953349.475,11741167.410,0.000000000,-0.133844972,-0.142233104,0.484108150
67,1339.987,1786876953369.474,11741187.409,0.000000000,-0.141495511,-0.154803887,0.449086726
68,1359.990,1786876953389.477,11741207.412,0.000000000,-0.032742791,-0.190851659,0.299196184
69,1379.988,1786876953409.475,11741227.410,0.000000000,0.035059478,-0.221670806,0.172874734
70,1399.988,1786876953429.475,11741247.410,0.000000000,0.080487341,-0.233137295,0.010577420
71,1419.987,1786876953449.474,11741267.409,0.000000000,0.094213836,-0.228613496,-0.104279011
72,1439.987,1786876953469.474,11741287.409,0.000000000,0.083846934,-0.132638723,-0.099733524
73,1459.987,1786876953489.475,11741307.410,0.000000000,0.123534247,0.136278167,0.366994917
74,1479.987,1786876953509.474,11741327.409,0.000000000,-0.220110461,0.203036934,0.976059258
75,1499.989,1786876953529.476,11741347.411,0.000000000,-0.508332253,0.188816518,1.094490528
76,1519.988,1786876953549.476,11741367.411,0.000000000,-0.675239146,0.185173526,0.884305418
77,1539.988,1786876953569.475,11741387.410,0.000000000,-0.502208054,-0.022537442,0.541419268
78,1559.988,1786876953589.475,11741407.410,0.000000000,-0.065278940,-0.059750788,0.536608279
79,1579.989,1786876953609.476,11741427.411,0.000000000,0.643694520,0.464116067,-0.061246775
80,1599.988,1786876953629.476,11741447.410,0.000000000,0.313002169,-0.029976256,-0.067563944
81,1619.987,1786876953649.475,11741467.410,0.000000000,0.002178429,0.012307121,-0.309088141
82,1639.988,1786876953669.476,11741487.410,0.000000000,-0.053339593,0.224710956,-0.810457647
83,1659.988,1786876953689.476,11741507.411,0.000000000,-0.144425511,0.012323508,-0.917137504
84,1679.990,1786876953709.478,11741527.413,0.000000000,-0.125181109,-0.041753069,-0.708188593
85,1699.990,1786876953729.478,11741547.412,0.000000000,-0.055799589,0.016252141,-0.477430910
86,1719.989,1786876953749.476,11741567.411,0.000000000,0.017201848,0.103364244,-0.291430056
87,1739.989,1786876953769.477,11741587.412,0.000000000,0.041390277,0.076854378,-0.126790151
88,1759.987,1786876953789.474,11741607.409,0.000000000,-0.036091875,-0.029708305,0.044554055
89,1779.987,1786876953809.474,11741627.409,0.000000000,-0.036196228,-0.209273651,0.125609979
90,1799.988,1786876953829.476,11741647.410,0.000000000,-0.016545948,-0.227099910,0.130597115
91,1819.988,1786876953849.475,11741667.410,0.000000000,-0.007464251,-0.169977397,0.091193423
92,1839.988,1786876953869.475,11741687.410,0.000000000,0.012157115,-0.145641699,0.018605677
93,1859.987,1786876953889.474,11741707.409,0.000000000,0.017708918,-0.094721280,-0.049751021
94,1879.986,1786876953909.473,11741727.408,0.000000000,0.019242840,-0.036034781,-0.091001846
95,1899.986,1786876953929.474,11741747.409,0.000000000,0.029229950,0.029537963,-0.102038577
96,1919.986,1786876953949.474,11741767.409,0.000000000,0.045141086,0.110480949,-0.096775353
97,1939.987,1786876953969.474,11741787.409,0.000000000,0.088480718,0.169414625,-0.094733417
98,1959.986,1786876953989.474,11741807.409,0.000000000,0.121748090,0.203845173,-0.089615569
99,1979.988,1786876954009.476,11741827.411,0.000000000,0.155357763,0.231201738,-0.113277122
100,1999.988,1786876954029.476,11741847.410,0.000000000,0.140871048,0.181343511,-0.219834477
101,2019.989,1786876954049.476,11741867.411,0.000000000,-0.160153523,-0.073686779,-0.074505426
102,2039.989,1786876954069.476,11741887.411,0.000000000,-0.137652144,0.133826628,-0.036785576
103,2059.987,1786876954089.475,11741907.410,0.000000000,-0.067781314,0.173708975,-0.034259260
104,2079.988,1786876954109.475,11741927.410,0.000000000,-0.038156960,0.113285750,-0.028907958
105,2099.989,1786876954129.476,11741947.411,0.000000000,-0.033460960,0.081479080,-0.002914292
106,2119.991,1786876954149.478,11741967.413,0.000000000,-0.022124033,-0.016790723,0.013254170
107,2139.988,1786876954169.475,11741987.410,0.000000000,-0.019043176,-0.101201713,0.025198303
108,2159.988,1786876954189.475,11742007.410,0.000000000,-0.017501125,-0.162901983,0.044080235
109,2179.988,1786876954209.475,11742027.410,0.000000000,-0.010174621,-0.186818853,0.056601640
110,2199.988,1786876954229.475,11742047.410,0.000000000,0.001582278,-0.160876721,0.071593277
111,2219.988,1786876954249.475,11742067.410,0.000000000,0.005724174,-0.129924998,0.081351064
112,2239.987,1786876954269.474,11742087.409,0.000000000,0.014802143,-0.113996975,0.029059099
113,2259.987,1786876954289.475,11742107.410,0.000000000,0.002557222,-0.097121663,0.026926378
114,2279.988,1786876954309.475,11742127.410,0.000000000,-0.011495000,-0.055506181,0.047611400
115,2299.988,1786876954329.475,11742147.410,0.000000000,-0.027577268,-0.031977490,0.027002824
116,2320.006,1786876954349.493,11742167.428,0.000000000,-0.050534558,-0.007281431,0.022398442
117,2339.990,1786876954369.478,11742187.413,0.000000000,-0.058557652,0.013837882,0.023584010
118,2359.995,1786876954389.482,11742207.417,0.000000000,-0.053938806,0.003939306,0.002288186
119,2380.022,1786876954409.509,11742227.444,0.000000000,-0.058598962,0.002193029,-0.001495473
120,2400.023,1786876954429.510,11742247.446,0.000000000,-0.065070823,0.005764401,0.002419761
121,2419.993,1786876954449.480,11742267.415,0.000000000,-0.068554558,-0.009845062,0.007026622
122,2439.993,1786876954469.480,11742287.415,0.000000000,-0.069903567,-0.034357138,0.012440778
123,2459.989,1786876954489.476,11742307.411,0.000000000,-0.071558759,-0.051407680,0.014541114
124,2479.997,1786876954509.484,11742327.419,0.000000000,-0.073488005,-0.056412496,0.009383212
125,2499.990,1786876954529.478,11742347.413,0.000000000,-0.078342825,-0.073001713,0.006167255
126,2519.990,1786876954549.477,11742367.412,0.000000000,-0.082939364,-0.082386814,0.005330118
127,2539.987,1786876954569.474,11742387.409,0.000000000,-0.085653074,-0.084923834,0.005661505
128,2559.988,1786876954589.475,11742407.410,0.000000000,-0.080029257,-0.098184220,0.020000273
129,2579.989,1786876954609.477,11742427.411,0.000000000,-0.080320522,-0.111818478,0.027434768
130,2599.989,1786876954629.477,11742447.411,0.000000000,-0.060244281,-0.119121611,0.037006762
131,2619.988,1786876954649.476,11742467.411,0.000000000,-0.066456757,-0.119996272,0.052952986
132,2639.989,1786876954669.476,11742487.411,0.000000000,-0.083824083,-0.102239773,0.028484594
133,2659.995,1786876954689.483,11742507.418,0.000000000,-0.098799169,-0.074492566,0.002426206
134,2679.995,1786876954709.482,11742527.417,0.000000000,-0.137408406,-0.058919929,0.031435430
135,2700.050,1786876954729.538,11742547.473,0.000000000,-0.157868221,-0.068035468,0.073221028
136,2719.996,1786876954749.484,11742567.419,0.000000000,-0.131477118,-0.050374821,0.098655574
137,2739.990,1786876954769.478,11742587.413,0.000000000,-0.117662072,-0.034175117,0.063461281
138,2759.990,1786876954789.478,11742607.413,0.000000000,-0.117659219,-0.019422563,0.063981742
139,2779.988,1786876954809.475,11742627.410,0.000000000,-0.117110625,-0.003940946,0.056543075
140,2799.988,1786876954829.475,11742647.410,0.000000000,-0.114161648,0.021151673,0.037372760
141,2819.989,1786876954849.477,11742667.411,0.000000000,-0.121038802,0.023223368,0.051434405
142,2839.988,1786876954869.476,11742687.411,0.000000000,-0.119014449,0.031316213,0.034312274
143,2859.988,1786876954889.475,11742707.410,0.000000000,-0.115660653,0.009998844,0.052064456
144,2879.989,1786876954909.476,11742727.411,0.000000000,-0.134997651,-0.010914779,0.014544681
145,2899.988,1786876954929.475,11742747.410,0.000000000,-0.140360236,-0.021278726,-0.025322845
146,2919.988,1786876954949.476,11742767.410,0.000000000,-0.137491301,-0.039198492,-0.038073622
147,2939.988,1786876954969.475,11742787.410,0.000000000,-0.137315974,-0.035525002,-0.058964349
148,2959.988,1786876954989.476,11742807.410,0.000000000,-0.142579779,-0.009419326,-0.072677493
149,2979.986,1786876955009.474,11742827.409,0.000000000,-0.084153906,0.015256302,-0.111638866
150,2999.987,1786876955029.475,11742847.410,0.000000000,-0.097966366,0.043820761,-0.108889326
151,3019.987,1786876955049.474,11742867.409,0.000000000,-0.113285907,0.041792080,-0.106615335
152,3039.988,1786876955069.475,11742887.410,0.000000000,-0.108143896,0.045895603,-0.101441137
153,3059.988,1786876955089.476,11742907.410,0.000000000,-0.126067936,0.019174231,-0.066368163
154,3079.987,1786876955109.474,11742927.409,0.000000000,-0.111230634,0.047928259,-0.089224122
155,3099.987,1786876955129.474,11742947.409,0.000000000,-0.085004531,0.033072423,-0.117084332
156,3119.988,1786876955149.475,11742967.410,0.000000000,-0.100853972,0.049702890,-0.086228192
157,3139.987,1786876955169.474,11742987.409,0.000000000,-0.124027558,0.046197489,-0.055085070
158,3159.988,1786876955189.476,11743007.411,0.000000000,-0.077535726,0.045989659,0.014849328
159,3179.989,1786876955209.477,11743027.412,0.000000000,-0.068258211,0.017938148,0.074234374
160,3199.988,1786876955229.475,11743047.410,0.000000000,-0.100088246,0.016469851,0.041980281
161,3219.988,1786876955249.475,11743067.410,0.000000000,-0.112913184,0.016666044,0.025462437
162,3239.988,1786876955269.475,11743087.410,0.000000000,-0.118689485,0.010511899,0.012838793
163,3259.988,1786876955289.475,11743107.410,0.000000000,-0.088345990,-0.040963091,-0.031034993
164,3279.988,1786876955309.475,11743127.410,0.000000000,-0.084689230,-0.054193407,-0.004845091
165,3299.986,1786876955329.473,11743147.408,0.000000000,-0.109959759,-0.065202728,-0.002131375
166,3319.991,1786876955349.479,11743167.413,0.000000000,-0.139130697,-0.106672071,-0.061233778
167,3339.992,1786876955369.479,11743187.415,0.000000000,-0.139475375,-0.119857617,-0.100235373
168,3359.991,1786876955389.478,11743207.413,0.000000000,-0.146135062,-0.112106346,-0.050910160
169,3379.989,1786876955409.476,11743227.411,0.000000000,-0.199398696,-0.071207635,0.035287302
170,3399.989,1786876955429.477,11743247.411,0.000000000,-0.229405552,-0.032798965,0.004606276
171,3419.987,1786876955449.475,11743267.410,0.000000000,-0.237965092,-0.031399101,-0.031264808
172,3439.988,1786876955469.476,11743287.411,0.000000000,-0.211545870,-0.025886634,0.066270091
173,3459.988,1786876955489.476,11743307.411,0.000000000,-0.209589854,-0.030014999,0.105755456
174,3479.988,1786876955509.475,11743327.410,0.000000000,-0.215039805,-0.080383599,-0.058192443
175,3499.990,1786876955529.477,11743347.412,0.000000000,-0.156188473,-0.136499286,-0.002404375
176,3519.987,1786876955549.475,11743367.410,0.000000000,-0.097586431,-0.125334874,-0.044921808
177,3539.988,1786876955569.475,11743387.410,0.000000000,-0.187057287,-0.212476313,0.040064022
178,3559.989,1786876955589.477,11743407.412,0.000000000,-0.227987349,-0.111111835,-0.046890508
179,3579.989,1786876955609.476,11743427.411,0.000000000,-0.273818195,-0.171885192,-0.003832574
180,3599.988,1786876955629.475,11743447.410,0.000000000,-0.226151496,-0.147544846,-0.057438243
181,3619.989,1786876955649.477,11743467.412,0.000000000,-0.082185552,-0.236237749,-0.050378896
182,3639.989,1786876955669.476,11743487.411,0.000000000,-0.124581642,-0.281884611,-0.128509462
183,3659.993,1786876955689.480,11743507.415,0.000000000,0.074788503,-0.221635967,-0.526532173
184,3679.993,1786876955709.481,11743527.415,0.000000000,-0.020510815,-0.558731437,-0.421151996
185,3699.992,1786876955729.479,11743547.414,0.000000000,-0.109042995,-0.500779569,0.016791958
186,3719.993,1786876955749.480,11743567.415,0.000000000,-0.131502569,-0.472396463,0.027972693
187,3739.988,1786876955769.476,11743587.410,0.000000000,-0.205474511,-0.368250400,-0.308326602
188,3759.991,1786876955789.479,11743607.414,0.000000000,-0.024826234,-0.439134449,-0.705522120
189,3779.990,1786876955809.477,11743627.412,0.000000000,0.045370825,-0.526838362,-0.723350346
190,3799.989,1786876955829.476,11743647.411,0.000000000,0.215836376,-0.567510724,-0.554585636
191,3819.990,1786876955849.478,11743667.412,0.000000000,0.303221732,-0.613524437,-0.529556513
192,3839.988,1786876955869.476,11743687.411,0.000000000,0.349490672,-0.630792677,-0.499614477
193,3859.989,1786876955889.476,11743707.411,0.000000000,0.395582974,-0.547353208,-0.525915444
194,3879.989,1786876955909.476,11743727.411,0.000000000,0.495208919,-0.378127664,-0.462626278
195,3899.988,1786876955929.475,11743747.410,0.000000000,0.300074309,-0.275253743,0.064282112
196,3919.990,1786876955949.477,11743767.412,0.000000000,0.557502687,-0.070940107,-0.047760367
197,3939.988,1786876955969.476,11743787.411,0.000000000,0.649994910,-0.249886483,-0.176036373
198,3959.988,1786876955989.475,11743807.410,0.000000000,0.391272396,-0.346681684,-0.014854041
199,3979.989,1786876956009.476,11743827.411,0.000000000,0.348925471,-0.255398035,0.174944669
200,3999.989,1786876956029.476,11743847.411,0.000000000,0.335377306,-0.008743841,0.278079569
201,4019.993,1786876956049.480,11743867.415,0.000000000,0.319915801,-0.150495693,0.441721916
202,4039.992,1786876956069.479,11743887.414,0.000000000,0.267455548,-0.267232180,0.398724437
203,4059.991,1786876956089.478,11743907.413,0.000000000,0.306855381,-0.304746479,0.362042427
204,4079.991,1786876956109.479,11743927.414,0.000000000,0.361911267,-0.307218134,0.170347020
205,4099.991,1786876956129.478,11743947.413,0.000000000,0.258323878,-0.372820377,0.083070226
206,4119.991,1786876956149.478,11743967.413,0.000000000,0.214597806,-0.417284161,0.027328666
207,4139.990,1786876956169.477,11743987.412,0.000000000,0.175208598,-0.613404274,-0.074301913
208,4159.989,1786876956189.477,11744007.412,0.000000000,0.018018350,-0.535986602,-0.021983147
209,4179.989,1786876956209.477,11744027.411,0.000000000,-0.041920196,-0.518734992,-0.120746329
210,4199.989,1786876956229.477,11744047.412,0.000000000,-0.107399516,-0.527172625,-0.075916655
211,4219.988,1786876956249.476,11744067.410,0.000000000,-0.082647197,-0.610198855,-0.141049266
212,4239.988,1786876956269.475,11744087.410,0.000000000,0.033254873,-0.829005659,-0.385718673
213,4259.988,1786876956289.476,11744107.410,0.000000000,0.188495308,-1.306736112,-0.618008852
214,4279.987,1786876956309.475,11744127.410,0.000000000,0.227722466,-1.408532739,-0.948329866
215,4299.988,1786876956329.475,11744147.410,0.000000000,0.417929828,-1.593372941,-1.527702212
216,4319.987,1786876956349.474,11744167.410,0.000000000,0.540161788,-2.049872160,-2.057649136
217,4339.996,1786876956369.483,11744187.418,0.000000000,-0.415411055,-1.409529328,-1.734152913
218,4359.990,1786876956389.478,11744207.413,0.000000000,-0.710286498,-0.854438603,-1.523733616
219,4379.990,1786876956409.477,11744227.412,0.000000000,-0.854323626,-0.769053161,-1.678981066
220,4399.988,1786876956429.476,11744247.411,0.000000000,-0.744346619,-0.724212408,-1.825360775
221,4419.988,1786876956449.475,11744267.410,0.000000000,-0.582062900,-0.839603841,-1.959070683
222,4439.990,1786876956469.478,11744287.412,0.000000000,-0.495780945,-1.046653032,-1.992151380
223,4459.990,1786876956489.477,11744307.412,0.000000000,-0.388045162,-0.818530083,-1.687641501
224,4479.988,1786876956509.476,11744327.411,0.000000000,0.111830696,-0.909759283,-1.252052903
225,4499.988,1786876956529.476,11744347.411,0.000000000,-0.011509433,-1.107048035,-1.076107740
226,4519.988,1786876956549.475,11744367.410,0.000000000,-0.006973890,-0.650770843,-1.173833609
227,4539.988,1786876956569.475,11744387.410,0.000000000,-0.541062891,-0.198182538,-0.819505095
228,4559.988,1786876956589.475,11744407.410,0.000000000,-0.700323164,-0.856205165,0.168285832
229,4579.989,1786876956609.476,11744427.411,0.000000000,-1.982581377,-1.759630203,0.756528080
230,4599.989,1786876956629.476,11744447.411,0.000000000,-2.065371990,-1.813057184,0.243921235
231,4619.989,1786876956649.476,11744467.411,0.000000000,-1.940277338,-2.611448526,0.075013228
232,4639.987,1786876956669.475,11744487.410,0.000000000,-2.237863779,-3.375035763,0.143152431
233,4659.989,1786876956689.477,11744507.412,0.000000000,-2.798213243,-3.356148958,0.243997633
234,4679.987,1786876956709.474,11744527.409,0.000000000,-2.765561104,-2.639910698,-0.364046454
235,4699.988,1786876956729.475,11744547.410,0.000000000,-2.149983883,-3.099532843,-0.433373421
236,4719.989,1786876956749.477,11744567.411,0.000000000,-0.442229986,5.357582569,-0.947629213
237,4739.987,1786876956769.474,11744587.409,0.000000000,-3.210166693,-1.192173004,-1.241976023
238,4759.988,1786876956789.475,11744607.410,0.000000000,-2.319671392,-1.993865252,-3.758663893
239,4779.987,1786876956809.474,11744627.409,0.000000000,-2.612693548,-1.618047237,-1.752325773
240,4799.989,1786876956829.476,11744647.411,0.000000000,-1.775251985,-2.046900988,-0.563650310
241,4819.987,1786876956849.475,11744667.410,0.000000000,-0.518152654,-0.670142233,0.141983449
242,4839.990,1786876956869.477,11744687.412,0.000000000,-0.764435530,-0.795228183,0.656088412
243,4859.987,1786876956889.475,11744707.410,0.000000000,-1.180356145,-0.393712997,1.288623214
244,4879.988,1786876956909.476,11744727.411,0.000000000,-1.007781267,0.058965519,1.230174541
245,4899.988,1786876956929.475,11744747.410,0.000000000,-1.901989937,-0.299277306,0.897148788
246,4919.989,1786876956949.477,11744767.412,0.000000000,-1.842755079,1.477745652,-0.191890597
247,4939.989,1786876956969.477,11744787.412,0.000000000,-1.514175653,1.263456345,-0.319051862
248,4959.989,1786876956989.476,11744807.411,0.000000000,-1.938400030,0.341690511,0.344405532
249,4979.988,1786876957009.476,11744827.411,0.000000000,-2.330665827,-0.253866643,1.321846008
250,4999.988,1786876957029.476,11744847.411,0.000000000,-2.299272776,-0.510009468,2.744887590
251,5019.988,1786876957049.475,11744867.410,0.000000000,-1.581954241,-0.534733117,2.554939747
252,5040.018,1786876957069.505,11744887.440,0.000000000,-2.541162014,-1.060115099,2.465929985
253,5059.991,1786876957089.478,11744907.413,0.000000000,-3.771994591,-1.801434159,2.012354374
254,5079.989,1786876957109.477,11744927.412,0.000000000,-3.709514141,-2.880843878,1.144360662
255,5099.989,1786876957129.477,11744947.411,0.000000000,-5.279143333,-3.096399784,2.502702951
256,5119.989,1786876957149.477,11744967.412,0.000000000,-5.220375061,-1.294629693,3.096723795
257,5139.988,1786876957169.475,11744987.410,0.000000000,-4.595463753,-0.082129642,2.986081362
258,5159.988,1786876957189.475,11745007.410,0.000000000,-3.248507977,-0.927446663,3.803528547
259,5179.988,1786876957209.475,11745027.410,0.000000000,-2.450949192,-1.913399935,3.468197346
260,5199.989,1786876957229.477,11745047.411,0.000000000,-3.045686245,-1.437399507,3.353862524
261,5219.989,1786876957249.476,11745067.411,0.000000000,-3.170098543,0.529965281,2.934518337
262,5239.988,1786876957269.476,11745087.410,0.000000000,-2.759943008,1.378116727,3.681474686
263,5259.988,1786876957289.476,11745107.411,0.000000000,-2.661806107,0.693845987,2.287255049
264,5279.990,1786876957309.477,11745127.412,0.000000000,-2.950422525,-0.311114579,2.087184191
265,5299.994,1786876957329.482,11745147.417,0.000000000,-2.582768917,-0.975853145,1.216565490
266,5319.992,1786876957349.479,11745167.414,0.000000000,-2.888902426,-1.055997252,1.041611314
267,5339.993,1786876957369.481,11745187.416,0.000000000,-3.245657682,-0.994776011,1.365253806
268,5359.992,1786876957389.479,11745207.414,0.000000000,-3.688660622,-0.434857965,1.410108924
269,5379.988,1786876957409.476,11745227.411,0.000000000,-3.021812201,0.255198926,1.007345080
270,5399.992,1786876957429.479,11745247.415,0.000000000,-2.381345510,0.601314425,1.269766450
271,5419.988,1786876957449.475,11745267.410,0.000000000,-1.558626652,0.843330801,1.495319843
272,5439.989,1786876957469.476,11745287.411,0.000000000,-1.476843476,0.073061205,0.887366474
273,5459.988,1786876957489.475,11745307.410,0.000000000,-1.564377069,-0.683043003,0.979476869
274,5479.988,1786876957509.476,11745327.411,0.000000000,-1.254879594,-1.126990438,1.537014723
275,5499.989,1786876957529.476,11745347.411,0.000000000,-1.370775819,-1.344601989,2.365038633
276,5519.988,1786876957549.476,11745367.410,0.000000000,-1.505372047,-0.632261336,1.967497587
277,5539.989,1786876957569.476,11745387.411,0.000000000,-3.085253000,-1.107791901,1.787705541
278,5559.988,1786876957589.475,11745407.410,0.000000000,-3.428851366,-1.410817504,1.500894785
279,5579.988,1786876957609.475,11745427.410,0.000000000,-3.277558804,-2.156419754,0.833417296
280,5599.989,1786876957629.476,11745447.411,0.000000000,-3.398362160,-2.192376375,0.590232611
281,5619.989,1786876957649.476,11745467.411,0.000000000,-2.744685411,-2.485339642,0.054350726
282,5639.988,1786876957669.475,11745487.410,0.000000000,-1.626104712,-4.875954628,-1.229215503
283,5659.988,1786876957689.476,11745507.410,0.000000000,-1.948093653,0.018076921,-1.359503746
284,5679.987,1786876957709.474,11745527.409,0.000000000,-1.407643318,0.952795088,-0.883850217
285,5699.989,1786876957729.476,11745547.411,0.000000000,-0.540087819,0.984158635,-1.448458433
286,5719.988,1786876957749.475,11745567.410,0.000000000,0.317622811,0.789385855,-2.252372742
287,5739.987,1786876957769.474,11745587.410,0.000000000,0.776577890,0.938384652,-2.568324089
288,5759.989,1786876957789.476,11745607.411,0.000000000,0.654703498,1.361923456,-2.465475082
289,5779.988,1786876957809.475,11745627.410,0.000000000,0.695687413,0.459290177,-2.330649137
290,5799.990,1786876957829.478,11745647.413,0.000000000,2.114388466,-0.004793040,-2.590771198
291,5819.991,1786876957849.479,11745667.414,0.000000000,1.808420420,0.303033352,-2.938461542
292,5839.990,1786876957869.477,11745687.412,0.000000000,2.002631426,0.861937106,-2.801703215
293,5859.992,1786876957889.479,11745707.414,0.000000000,2.310022593,0.560750067,-2.859203815
294,5879.991,1786876957909.478,11745727.413,0.000000000,3.317525148,0.369233221,-3.609348774
295,5899.991,1786876957929.478,11745747.413,0.000000000,3.788720608,0.327563584,-4.439091682
296,5919.990,1786876957949.477,11745767.412,0.000000000,0.602837265,13.006204605,4.107914448
297,5939.988,1786876957969.476,11745787.411,0.000000000,-1.025272846,-0.620962262,-2.761892080
