index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
51,1019.987,1786876953049.475,11740867.410,0.000000000,0.982187033,-0.033910155,0.183830932,-0.019103754
52,1039.987,1786876953069.475,11740887.410,0.000000000,0.981850624,-0.035789259,0.185521409,-0.016441701
53,1059.987,1786876953089.474,11740907.409,0.000000000,0.981560051,-0.037757561,0.186851874,-0.014164712
54,1079.987,1786876953109.474,11740927.409,0.000000000,0.981258810,-0.038614120,0.188213050,-0.014694953
55,1099.987,1786876953129.474,11740947.409,0.000000000,0.980782807,-0.037408561,0.190497056,-0.019404227
56,1119.987,1786876953149.474,11740967.409,0.000000000,0.980135679,-0.033810914,0.193427339,-0.027870484
57,1139.987,1786876953169.475,11740987.410,0.000000000,0.979759216,-0.028381234,0.194832981,-0.036145978
58,1159.987,1786876953189.474,11741007.409,0.000000000,0.979684830,-0.022329146,0.195204407,-0.040177837
59,1179.987,1786876953209.474,11741027.409,0.000000000,0.979626834,-0.018038439,0.196079060,-0.039482899
60,1199.987,1786876953229.474,11741047.409,0.000000000,0.979641318,-0.015810871,0.196939543,-0.035604242
61,1219.987,1786876953249.474,11741067.409,0.000000000,0.979848742,-0.015875677,0.196836367,-0.029996770
62,1239.988,1786876953269.476,11741087.410,0.000000000,0.980188549,-0.017810307,0.195869952,-0.023412332
63,1259.988,1786876953289.475,11741107.410,0.000000000,0.980526805,-0.021224603,0.194501638,-0.016905047
64,1279.988,1786876953309.475,11741127.410,0.000000000,0.980715752,-0.025461979,0.193475366,-0.010752766
65,1299.987,1786876953329.475,11741147.410,0.000000000,0.980678797,-0.029949453,0.193249464,-0.005175187
66,1319.988,1786876953349.475,11741167.410,0.000000000,0.980609417,-0.034105767,0.192981511,-0.000246566
67,1339.987,1786876953369.474,11741187.409,0.000000000,0.980607629,-0.036644597,0.192503154,0.002892870
68,1359.990,1786876953389.477,11741207.412,0.000000000,0.980681658,-0.039142270,0.191551909,0.006262187
69,1379.988,1786876953409.475,11741227.410,0.000000000,0.980807781,-0.040769074,0.190477550,0.008499081
70,1399.988,1786876953429.475,11741247.410,0.000000000,0.980958760,-0.041578066,0.189454108,0.009918257
71,1419.987,1786876953449.474,11741267.409,0.000000000,0.981105089,-0.041852489,0.188566014,0.011136869
72,1439.987,1786876953469.474,11741287.409,0.000000000,0.981266320,-0.041833527,0.187636718,0.012603975
73,1459.987,1786876953489.475,11741307.410,0.000000000,0.981457472,-0.041816741,0.186439469,0.015261157
74,1479.987,1786876953509.474,11741327.409,0.000000000,0.981290042,-0.042306822,0.186612755,0.021345370
75,1499.989,1786876953529.476,11741347.411,0.000000000,0.980615735,-0.042510290,0.188844576,0.030386912
76,1519.988,1786876953549.476,11741367.411,0.000000000,0.979700804,-0.042314418,0.191661045,0.040766116
77,1539.988,1786876953569.475,11741387.410,0.000000000,0.978808820,-0.043302603,0.193882376,0.049677424
78,1559.988,1786876953589.475,11741407.410,0.000000000,0.978228629,-0.045737803,0.195025563,0.054238260
79,1579.989,1786876953609.476,11741427.411,0.000000000,0.977447271,-0.049528129,0.197337732,0.056582946
80,1599.988,1786876953629.476,11741447.410,0.000000000,0.977082849,-0.050355315,0.199368909,0.055003971
81,1619.987,1786876953649.475,11741467.410,0.000000000,0.977336228,-0.046767004,0.200375423,0.049763307
82,1639.988,1786876953669.476,11741487.410,0.000000000,0.977953613,-0.040802158,0.200354561,0.042426284
83,1659.988,1786876953689.476,11741507.411,0.000000000,0.978408158,-0.034256596,0.200774312,0.035123177
84,1679.990,1786876953709.478,11741527.413,0.000000000,0.978570700,-0.028261393,0.201841250,0.029338341
85,1699.990,1786876953729.478,11741547.412,0.000000000,0.978807032,-0.024060687,0.201818988,0.025039440
86,1719.989,1786876953749.476,11741567.411,0.000000000,0.979259908,-0.022396611,0.200172454,0.021896414
87,1739.989,1786876953769.477,11741587.412,0.000000000,0.979887664,-0.023255639,0.197251618,0.019264581
88,1759.987,1786876953789.474,11741607.409,0.000000000,0.980555832,-0.025910396,0.193782255,0.016949745
89,1779.987,1786876953809.474,11741627.409,0.000000000,0.981094658,-0.029371090,0.190690309,0.015094831
90,1799.988,1786876953829.476,11741647.410,0.000000000,0.981406748,-0.032084487,0.188731968,0.013843331
91,1819.988,1786876953849.475,11741667.410,0.000000000,0.981803179,-0.035317764,0.186188638,0.012203811
92,1839.988,1786876953869.475,11741687.410,0.000000000,0.982186139,-0.037692215,0.183782384,0.010665541
93,1859.987,1786876953889.474,11741707.409,0.000000000,0.982496440,-0.039157070,0.181887999,0.009180600
94,1879.986,1786876953909.473,11741727.408,0.000000000,0.982690930,-0.039818443,0.180762500,0.007609821
95,1899.986,1786876953929.474,11741747.409,0.000000000,0.982745111,-0.039862167,0.180517629,0.006032356
96,1919.986,1786876953949.474,11741767.409,0.000000000,0.982670844,-0.039479434,0.181047931,0.004588181
97,1939.987,1786876953969.474,11741787.409,0.000000000,0.982491314,-0.038812824,0.182189524,0.003373687
98,1959.986,1786876953989.474,11741807.409,0.000000000,0.982212603,-0.037844583,0.183902577,0.002463110
99,1979.988,1786876954009.476,11741827.411,0.000000000,0.981867254,-0.036561009,0.186003238,0.001680240
100,1999.988,1786876954029.476,11741847.410,0.000000000,0.981466115,-0.034974765,0.188415289,0.000835447
101,2019.989,1786876954049.476,11741867.411,0.000000000,0.980906606,-0.032940343,0.191669136,-0.000240447
102,2039.989,1786876954069.476,11741887.411,0.000000000,0.980424345,-0.031059125,0.194427684,-0.001146557
103,2059.987,1786876954089.475,11741907.410,0.000000000,0.980177462,-0.030150998,0.195804477,-0.001923663
104,2079.988,1786876954109.475,11741927.410,0.000000000,0.980106294,-0.030003237,0.196178570,-0.002320695
105,2099.989,1786876954129.476,11741947.411,0.000000000,0.980149031,-0.030209657,0.195927814,-0.002754251
106,2119.991,1786876954149.478,11741967.413,0.000000000,0.980349064,-0.030604409,0.194855720,-0.003216559
107,2139.988,1786876954169.475,11741987.410,0.000000000,0.980640352,-0.031087440,0.193297237,-0.003772029
108,2159.988,1786876954189.475,11742007.410,0.000000000,0.980997026,-0.031490114,0.191400349,-0.004368936
109,2179.988,1786876954209.475,11742027.410,0.000000000,0.981385410,-0.031712603,0.189350605,-0.004836697
110,2199.988,1786876954229.475,11742047.410,0.000000000,0.981765389,-0.031807326,0.187345386,-0.005168840
111,2219.988,1786876954249.475,11742067.410,0.000000000,0.982117951,-0.031800602,0.185483038,-0.005391161
112,2239.987,1786876954269.474,11742087.409,0.000000000,0.982400537,-0.031777095,0.183981732,-0.005489622
113,2259.987,1786876954289.475,11742107.410,0.000000000,0.982597828,-0.031766135,0.182929575,-0.005407094
114,2279.988,1786876954309.475,11742127.410,0.000000000,0.982716918,-0.031852435,0.182279468,-0.005204385
115,2299.988,1786876954329.475,11742147.410,0.000000000,0.982760668,-0.032016583,0.182020143,-0.005008569
116,2320.006,1786876954349.493,11742167.428,0.000000000,0.982772112,-0.032369137,0.181899905,-0.004864176
117,2339.990,1786876954369.478,11742187.413,0.000000000,0.982747316,-0.032837719,0.181951806,-0.004784527
118,2359.995,1786876954389.482,11742207.417,0.000000000,0.982690096,-0.033382397,0.182162285,-0.004762155
119,2380.022,1786876954409.509,11742227.444,0.000000000,0.982643247,-0.033937801,0.182310060,-0.004844068
120,2400.023,1786876954429.510,11742247.446,0.000000000,0.982621908,-0.034542125,0.182309017,-0.004946815
121,2419.993,1786876954449.480,11742267.415,0.000000000,0.982630849,-0.035210039,0.182130769,-0.005022772
122,2439.993,1786876954469.480,11742287.415,0.000000000,0.982669353,-0.035920005,0.181782797,-0.005071402
123,2459.989,1786876954489.476,11742307.411,0.000000000,0.982735634,-0.036659785,0.181274548,-0.005124336
124,2479.997,1786876954509.484,11742327.419,0.000000000,0.982830822,-0.037429873,0.180598155,-0.005186919
125,2499.990,1786876954529.478,11742347.413,0.000000000,0.982943118,-0.038240634,0.179812431,-0.005286471
126,2519.990,1786876954549.477,11742367.412,0.000000000,0.983061731,-0.039096303,0.178973421,-0.005442392
127,2539.987,1786876954569.474,11742387.409,0.000000000,0.983151913,-0.039773982,0.178323209,-0.005588145
128,2559.988,1786876954589.475,11742407.410,0.000000000,0.983272076,-0.040736131,0.177433968,-0.005815812
129,2579.989,1786876954609.477,11742427.411,0.000000000,0.983402610,-0.041783441,0.176455900,-0.006067022
130,2599.989,1786876954629.477,11742447.411,0.000000000,0.983541846,-0.042897455,0.175401717,-0.006278756
131,2619.988,1786876954649.476,11742467.411,0.000000000,0.983679116,-0.044150800,0.174306989,-0.006572941
132,2639.989,1786876954669.476,11742487.411,0.000000000,0.983808160,-0.045449406,0.173220724,-0.007101076
133,2659.995,1786876954689.483,11742507.418,0.000000000,0.983908951,-0.046788748,0.172257394,-0.007835255
134,2679.995,1786876954709.482,11742527.417,0.000000000,0.983977079,-0.048137940,0.171451136,-0.008734838
135,2700.050,1786876954729.538,11742547.473,0.000000000,0.984021425,-0.049435154,0.170768186,-0.009808365
136,2719.996,1786876954749.484,11742567.419,0.000000000,0.984063506,-0.050671440,0.170102760,-0.010790260
137,2739.990,1786876954769.478,11742587.413,0.000000000,0.984092236,-0.051812116,0.169538662,-0.011600700
138,2759.990,1786876954789.478,11742607.413,0.000000000,0.984094858,-0.052866179,0.169142649,-0.012379734
139,2779.988,1786876954809.475,11742627.410,0.000000000,0.984068274,-0.053652670,0.169001654,-0.013016959
140,2799.988,1786876954829.475,11742647.410,0.000000000,0.984003305,-0.054681573,0.168980420,-0.013895025
141,2819.989,1786876954849.477,11742667.411,0.000000000,0.983920336,-0.055660758,0.169062406,-0.014850785
142,2839.988,1786876954869.476,11742687.411,0.000000000,0.983840108,-0.056551132,0.169134259,-0.015943604
143,2859.988,1786876954889.475,11742707.410,0.000000000,0.983775496,-0.057367470,0.169120580,-0.017116571
144,2879.989,1786876954909.476,11742727.411,0.000000000,0.983724117,-0.058172256,0.168999478,-0.018492393
145,2899.988,1786876954929.475,11742747.410,0.000000000,0.983696163,-0.058826361,0.168769553,-0.019955145
146,2919.988,1786876954949.476,11742767.410,0.000000000,0.983685732,-0.059318524,0.168494061,-0.021293506
147,2939.988,1786876954969.475,11742787.410,0.000000000,0.983705699,-0.059609469,0.168115214,-0.022517849
148,2959.988,1786876954989.476,11742807.410,0.000000000,0.983728647,-0.059840146,0.167740613,-0.023667384
149,2979.986,1786876955009.474,11742827.409,0.000000000,0.983723819,-0.060193956,0.167470440,-0.024855830
150,2999.987,1786876955029.475,11742847.410,0.000000000,0.983680248,-0.060830038,0.167297706,-0.026160892
151,3019.987,1786876955049.474,11742867.409,0.000000000,0.983609855,-0.061666265,0.167165250,-0.027652303
152,3039.988,1786876955069.475,11742887.410,0.000000000,0.983526170,-0.062624998,0.167030871,-0.029241057
153,3059.988,1786876955089.476,11742907.410,0.000000000,0.983461678,-0.063416526,0.166893244,-0.030465711
154,3079.987,1786876955109.474,11742927.409,0.000000000,0.983374715,-0.064501092,0.166640446,-0.032322899
155,3099.987,1786876955129.474,11742947.409,0.000000000,0.983277142,-0.065685362,0.166327015,-0.034449950
156,3119.988,1786876955149.475,11742967.410,0.000000000,0.983173013,-0.066924624,0.165978551,-0.036647089
157,3139.987,1786876955169.474,11742987.409,0.000000000,0.983078063,-0.068179220,0.165599033,-0.038549136
158,3159.988,1786876955189.476,11743007.411,0.000000000,0.982971549,-0.069436558,0.165331602,-0.040136352
159,3179.989,1786876955209.477,11743027.412,0.000000000,0.982829154,-0.070699103,0.165347740,-0.041335676
160,3199.988,1786876955229.475,11743047.410,0.000000000,0.982691348,-0.071885005,0.165501311,-0.041946739
161,3219.988,1786876955249.475,11743067.410,0.000000000,0.982586563,-0.073005341,0.165628046,-0.041967086
162,3239.988,1786876955269.475,11743087.410,0.000000000,0.982498407,-0.074175738,0.165649548,-0.041894045
163,3259.988,1786876955289.475,11743107.410,0.000000000,0.982426822,-0.075402141,0.165496334,-0.041988105
164,3279.988,1786876955309.475,11743127.410,0.000000000,0.982383132,-0.076660246,0.165063486,-0.042433396
165,3299.986,1786876955329.473,11743147.408,0.000000000,0.982354105,-0.077870078,0.164454892,-0.043257967
166,3319.991,1786876955349.479,11743167.413,0.000000000,0.982340693,-0.078684151,0.163904101,-0.044169649
167,3339.992,1786876955369.479,11743187.415,0.000000000,0.982360184,-0.079497918,0.162929252,-0.045854755
168,3359.991,1786876955389.478,11743207.413,0.000000000,0.982404411,-0.080133580,0.161750764,-0.047926195
169,3379.989,1786876955409.476,11743227.411,0.000000000,0.982442617,-0.080598339,0.160649687,-0.050020941
170,3399.989,1786876955429.477,11743247.411,0.000000000,0.982469380,-0.080732577,0.159805223,-0.051946197
171,3419.987,1786876955449.475,11743267.410,0.000000000,0.982486606,-0.080827527,0.159204498,-0.053299889
172,3439.988,1786876955469.476,11743287.411,0.000000000,0.982515395,-0.081020981,0.158589616,-0.054299772
173,3459.988,1786876955489.476,11743307.411,0.000000000,0.982580543,-0.081228711,0.157915130,-0.054773852
174,3479.988,1786876955509.475,11743327.410,0.000000000,0.982623219,-0.081348225,0.157363206,-0.055415656
175,3499.990,1786876955529.477,11743347.412,0.000000000,0.982645929,-0.081383102,0.156640083,-0.056987777
176,3519.987,1786876955549.475,11743367.410,0.000000000,0.982691228,-0.081395298,0.155538261,-0.059165400
177,3539.988,1786876955569.475,11743387.410,0.000000000,0.982695937,-0.081282169,0.154620811,-0.061597716
178,3559.989,1786876955589.477,11743407.412,0.000000000,0.982770205,-0.080581315,0.153471634,-0.064154357
179,3579.989,1786876955609.476,11743427.411,0.000000000,0.982886195,-0.079587981,0.152367949,-0.066215567
180,3599.988,1786876955629.475,11743447.410,0.000000000,0.983097494,-0.077307895,0.150596172,-0.069739677
181,3619.989,1786876955649.477,11743467.412,0.000000000,0.983289421,-0.074293882,0.148896158,-0.073839374
182,3639.989,1786876955669.476,11743487.411,0.000000000,0.983417630,-0.070471279,0.147416264,-0.078689054
183,3659.993,1786876955689.480,11743507.415,0.000000000,0.983490765,-0.065911047,0.146035954,-0.084113777
184,3679.993,1786876955709.481,11743527.415,0.000000000,0.983263373,-0.062039081,0.144532338,-0.091949478
185,3699.992,1786876955729.479,11743547.414,0.000000000,0.982924700,-0.058267351,0.142417982,-0.100901291
186,3719.993,1786876955749.480,11743567.415,0.000000000,0.982826889,-0.054543588,0.138690040,-0.108818345
187,3739.988,1786876955769.476,11743587.410,0.000000000,0.982910812,-0.050096862,0.134160921,-0.115661263
188,3759.991,1786876955789.479,11743607.414,0.000000000,0.982888997,-0.044242769,0.130003244,-0.122763745
189,3779.990,1786876955809.477,11743627.412,0.000000000,0.982694745,-0.037107918,0.126173258,-0.130439103
190,3799.989,1786876955829.476,11743647.411,0.000000000,0.982424855,-0.029150704,0.122305855,-0.137959868
191,3819.990,1786876955849.478,11743667.412,0.000000000,0.982167184,-0.023080198,0.119334653,-0.143437117
192,3839.988,1786876955869.476,11743687.411,0.000000000,0.981758654,-0.015014261,0.115802728,-0.150047585
193,3859.989,1786876955889.476,11743707.411,0.000000000,0.981391788,-0.007080791,0.112875134,-0.155174941
194,3879.989,1786876955909.476,11743727.411,0.000000000,0.981068850,0.000087246,0.110700607,-0.158900350
195,3899.988,1786876955929.475,11743747.410,0.000000000,0.980867982,0.006288127,0.109274291,-0.160989270
196,3919.990,1786876955949.477,11743767.412,0.000000000,0.980891824,0.011852779,0.108684398,-0.160929874
197,3939.988,1786876955969.476,11743787.411,0.000000000,0.981133282,0.016053904,0.109484598,-0.158533633
198,3959.988,1786876955989.475,11743807.410,0.000000000,0.981422782,0.019377749,0.112084009,-0.154502422
199,3979.989,1786876956009.476,11743827.411,0.000000000,0.981650651,0.022716714,0.115644351,-0.149907678
200,3999.989,1786876956029.476,11743847.411,0.000000000,0.982121170,0.025412010,0.117770016,-0.144646183
201,4019.993,1786876956049.480,11743867.415,0.000000000,0.982819319,0.027078271,0.118178681,-0.139164612
202,4039.992,1786876956069.479,11743887.414,0.000000000,0.983687639,0.027656015,0.117350347,-0.133501410
203,4059.991,1786876956089.478,11743907.413,0.000000000,0.984605491,0.027379423,0.115460806,-0.128340364
204,4079.991,1786876956109.479,11743927.414,0.000000000,0.985232353,0.026626328,0.113568157,-0.125341758
205,4099.991,1786876956129.478,11743947.413,0.000000000,0.985970974,0.024714777,0.110712424,-0.122446731
206,4119.991,1786876956149.478,11743967.413,0.000000000,0.986566305,0.022027766,0.107779190,-0.120769963
207,4139.990,1786876956169.477,11743987.412,0.000000000,0.987073839,0.018391699,0.104757793,-0.119886667
208,4159.989,1786876956189.477,11744007.412,0.000000000,0.987519205,0.014262599,0.101693660,-0.119418517
209,4179.989,1786876956209.477,11744027.411,0.000000000,0.987949729,0.010121460,0.097888112,-0.119460464
210,4199.989,1786876956229.477,11744047.412,0.000000000,0.988297045,0.005959863,0.093744121,-0.120189145
211,4219.988,1786876956249.476,11744067.410,0.000000000,0.988572836,0.001864581,0.089350201,-0.121395327
212,4239.988,1786876956269.475,11744087.410,0.000000000,0.988743484,-0.002282318,0.084468842,-0.123475134
213,4259.988,1786876956289.476,11744107.410,0.000000000,0.988754809,-0.006843858,0.079551108,-0.126446262
214,4279.987,1786876956309.475,11744127.410,0.000000000,0.988611341,-0.011672514,0.073815405,-0.130624071
215,4299.988,1786876956329.475,11744147.410,0.000000000,0.988378167,-0.016685497,0.066411033,-0.135719344
216,4319.987,1786876956349.474,11744167.410,0.000000000,0.987902880,-0.022260519,0.058336165,-0.141948208
217,4339.996,1786876956369.483,11744187.418,0.000000000,0.987162530,-0.027622230,0.048346207,-0.149699137
218,4359.990,1786876956389.478,11744207.413,0.000000000,0.986330152,-0.031848233,0.039090235,-0.156877324
219,4379.990,1786876956409.477,11744227.412,0.000000000,0.984507978,-0.037370075,0.025531618,-0.169397995
220,4399.988,1786876956429.476,11744247.411,0.000000000,0.982098520,-0.040851854,0.011574836,-0.183520108
221,4419.988,1786876956449.475,11744267.410,0.000000000,0.979541421,-0.042831331,-0.002096387,-0.196620747
222,4439.990,1786876956469.478,11744287.412,0.000000000,0.977133512,-0.044592347,-0.014051451,-0.207422674
223,4459.990,1786876956489.477,11744307.412,0.000000000,0.975106001,-0.047564909,-0.024004409,-0.215243325
224,4479.988,1786876956509.476,11744327.411,0.000000000,0.973848104,-0.053248465,-0.033088285,-0.218379512
225,4499.988,1786876956529.476,11744347.411,0.000000000,0.974130929,-0.061364204,-0.042518228,-0.213296771
226,4519.988,1786876956549.475,11744367.410,0.000000000,0.974962056,-0.068641730,-0.053260460,-0.204696491
227,4539.988,1786876956569.475,11744387.410,0.000000000,0.975477815,-0.071352974,-0.064239606,-0.198053092
228,4559.988,1786876956589.475,11744407.410,0.000000000,0.975918412,-0.072009288,-0.074651778,-0.191898361
229,4579.989,1786876956609.476,11744427.411,0.000000000,0.976119459,-0.077905916,-0.085434072,-0.183909044
230,4599.989,1786876956629.476,11744447.411,0.000000000,0.975775123,-0.086805053,-0.094833434,-0.177015185
231,4619.989,1786876956649.476,11744467.411,0.000000000,0.974188149,-0.106057286,-0.108091593,-0.167408109
232,4639.987,1786876956669.475,11744487.410,0.000000000,0.971296489,-0.131966412,-0.121051311,-0.156571165
233,4659.989,1786876956689.477,11744507.412,0.000000000,0.966898501,-0.163375884,-0.134931609,-0.142158762
234,4679.987,1786876956709.474,11744527.409,0.000000000,0.962771952,-0.173045307,-0.155734003,-0.137377009
235,4699.988,1786876956729.475,11744547.410,0.000000000,0.960368991,-0.176432639,-0.173295736,-0.128575116
236,4719.989,1786876956749.477,11744567.411,0.000000000,0.999993443,-0.000256706,-0.002155524,0.002900906
237,4739.987,1786876956769.474,11744587.409,0.000000000,0.999179304,-0.006019664,0.020116083,0.034637686
238,4759.988,1786876956789.475,11744607.410,0.000000000,0.994579732,-0.016181089,0.063302159,0.080883317
239,4779.987,1786876956809.474,11744627.409,0.000000000,0.986928582,-0.024891334,0.112274408,0.112901948
240,4799.989,1786876956829.476,11744647.411,0.000000000,0.981279492,-0.030543709,0.152407885,0.113708079
241,4819.987,1786876956849.475,11744667.410,0.000000000,0.978750110,-0.037502315,0.177006587,0.096490711
242,4839.990,1786876956869.477,11744687.412,0.000000000,0.978129208,-0.045687761,0.185724720,0.081744969
243,4859.987,1786876956889.475,11744707.410,0.000000000,0.976995468,-0.056196325,0.195158169,0.065077744
244,4879.988,1786876956909.476,11744727.411,0.000000000,0.974762857,-0.068339705,0.203344330,0.061791353
245,4899.988,1786876956929.475,11744747.410,0.000000000,0.970772505,-0.085164726,0.214079350,0.067213796
246,4919.989,1786876956949.477,11744767.412,0.000000000,0.965416729,-0.108613200,0.225758314,0.072158962
247,4939.989,1786876956969.477,11744787.412,0.000000000,0.960087240,-0.139687628,0.230298787,0.075381279
248,4959.989,1786876956989.476,11744807.411,0.000000000,0.953888237,-0.176502541,0.230656207,0.075774841
249,4979.988,1786876957009.476,11744827.411,0.000000000,0.946974456,-0.216032907,0.225967750,0.074213952
250,4999.988,1786876957029.476,11744847.411,0.000000000,0.938344359,-0.259514093,0.215451151,0.075783566
251,5019.988,1786876957049.475,11744867.410,0.000000000,0.925284863,-0.310241938,0.201079577,0.084645741
252,5040.018,1786876957069.505,11744887.440,0.000000000,0.907746851,-0.362915307,0.184644386,0.100968130
253,5059.991,1786876957089.478,11744907.413,0.000000000,0.893263638,-0.399405956,0.172638118,0.112920403
254,5079.989,1786876957109.477,11744927.412,0.000000000,0.877438903,-0.437076300,0.157054380,0.119996786
255,5099.989,1786876957129.477,11744947.411,0.000000000,0.872727394,-0.455137223,0.137628824,0.110703543
256,5119.989,1786876957149.477,11744967.412,0.000000000,0.871809840,-0.466759831,0.114894263,0.094245255
257,5139.988,1786876957169.475,11744987.410,0.000000000,0.869045138,-0.475295603,0.102623835,0.091230527
258,5159.988,1786876957189.475,11745007.410,0.000000000,0.864083886,-0.480009615,0.107714705,0.106523767
259,5179.988,1786876957209.475,11745027.410,0.000000000,0.856306851,-0.484687835,0.128028527,0.124197431
260,5199.989,1786876957229.477,11745047.411,0.000000000,0.848480403,-0.490105063,0.151279718,0.130355120
261,5219.989,1786876957249.476,11745067.411,0.000000000,0.845522881,-0.495353997,0.159907386,0.118933141
262,5239.988,1786876957269.476,11745087.410,0.000000000,0.847329199,-0.499024898,0.148189843,0.105105489
263,5259.988,1786876957289.476,11745107.411,0.000000000,0.846871257,-0.505442202,0.136190742,0.093751311
