index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
22,439.995,1786879693533.462,14481351.397,0.000000000,0.685077727,-0.419902623,-2.584502220
23,459.995,1786879693553.462,14481371.397,0.000000000,0.542891860,-0.336474508,-1.731905460
24,479.995,1786879693573.462,14481391.397,0.000000000,0.012777730,-0.630064070,-0.475673527
25,499.996,1786879693593.463,14481411.398,0.000000000,0.093280055,-0.807091475,0.178491712
26,519.996,1786879693613.463,14481431.398,0.000000000,-0.407287747,-0.363106102,0.940948606
27,539.994,1786879693633.461,14481451.396,0.000000000,-0.611446857,-0.195525035,0.523912132
28,559.993,1786879693653.460,14481471.395,0.000000000,-0.311598241,0.199360415,0.264163733
29,579.995,1786879693673.461,14481491.396,0.000000000,-0.193672210,0.223695979,0.208474502
30,599.994,1786879693693.461,14481511.396,0.000000000,-0.326213211,-0.247702867,0.128423735
31,619.994,1786879693713.461,14481531.396,0.000000000,-0.216561854,-0.200742498,-0.274665475
32,639.994,1786879693733.461,14481551.396,0.000000000,-0.135090411,0.112016156,-0.561499119
33,659.994,1786879693753.461,14481571.396,0.000000000,0.311386436,0.177069053,-0.763230503
34,679.993,1786879693773.460,14481591.395,0.000000000,1.066583753,-0.164019257,-0.886072636
35,699.993,1786879693793.459,14481611.394,0.000000000,0.461856961,-0.895583034,-0.153735310
36,719.992,1786879693813.459,14481631.394,0.000000000,0.201385796,-0.506988943,-0.407388508
37,739.992,1786879693833.458,14481651.393,0.000000000,0.265345216,-0.621413291,-0.173858389
38,759.995,1786879693853.462,14481671.397,0.000000000,0.148194209,-0.910625458,0.439959377
39,779.994,1786879693873.461,14481691.396,0.000000000,-0.072503075,-0.575872660,0.817565680
40,799.994,1786879693893.461,14481711.396,0.000000000,-0.257781416,0.010735899,0.721502900
41,819.994,1786879693913.461,14481731.396,0.000000000,-0.542737722,0.064939730,0.360845298
42,839.994,1786879693933.461,14481751.396,0.000000000,-0.976386070,-0.247445479,-0.032954562
43,859.993,1786879693953.460,14481771.395,0.000000000,-0.088093720,0.028428199,0.143738255
44,879.995,1786879693973.462,14481791.397,0.000000000,0.015087418,-0.051188041,0.575621367
45,899.993,1786879693993.460,14481811.395,0.000000000,0.079236798,-0.055052735,0.345937937
46,919.990,1786879694013.457,14481831.392,0.000000000,0.250980526,-0.144057557,-0.103819758
47,939.990,1786879694033.457,14481851.392,0.000000000,0.350448400,-0.547752917,0.103971139
48,959.989,1786879694053.456,14481871.391,0.000000000,-0.120925397,-0.071339548,-0.302440912
49,979.990,1786879694073.457,14481891.392,0.000000000,0.388412118,0.280590594,-1.147767663
50,999.989,1786879694093.456,14481911.391,0.000000000,0.377424359,-0.183640197,-1.105249882
51,1019.989,1786879694113.456,14481931.391,0.000000000,0.073584624,-0.617598295,-0.283306062
52,1039.992,1786879694133.458,14481951.394,0.000000000,-0.059799768,-0.482235074,0.549519300
53,1059.993,1786879694153.460,14481971.395,0.000000000,-0.167822510,-0.224210396,0.992532194
54,1079.991,1786879694173.458,14481991.393,0.000000000,-0.266020924,-0.020524973,1.150665283
55,1099.990,1786879694193.457,14482011.392,0.000000000,-0.256077588,0.044940852,0.914436460
56,1119.994,1786879694213.460,14482031.395,0.000000000,-0.030753739,-0.168220386,0.298640430
57,1139.993,1786879694233.460,14482051.395,0.000000000,0.030028876,0.018101787,0.215823323
58,1159.993,1786879694253.460,14482071.395,0.000000000,0.086798623,0.218811750,0.057054047
59,1179.992,1786879694273.459,14482091.394,0.000000000,0.482223392,-0.035935793,-0.359323174
60,1199.992,1786879694293.459,14482111.394,0.000000000,0.430504203,0.057501636,-0.551971734
61,1219.992,1786879694313.458,14482131.394,0.000000000,0.113073058,0.403165936,-0.701097548
62,1239.995,1786879694333.462,14482151.397,0.000000000,0.008029788,0.336202621,-0.868058205
63,1259.995,1786879694353.461,14482171.396,0.000000000,-0.013839087,0.104137398,-0.673410714
64,1279.994,1786879694373.461,14482191.396,0.000000000,-0.064335555,0.110927053,-0.257052779
65,1299.993,1786879694393.460,14482211.395,0.000000000,-0.086165749,0.207181081,0.555650175
66,1319.997,1786879694413.464,14482231.399,0.000000000,-0.334891528,-0.030019710,1.031725407
67,1339.997,1786879694433.463,14482251.398,0.000000000,-0.436409026,-0.140011147,1.075957656
68,1359.993,1786879694453.459,14482271.394,0.000000000,-0.504731894,-0.089116476,0.702985227
69,1379.992,1786879694473.459,14482291.394,0.000000000,-0.155234560,-0.133692354,0.308706850
70,1399.993,1786879694493.460,14482311.395,0.000000000,0.139153063,-0.015261128,0.282531500
71,1419.993,1786879694513.459,14482331.394,0.000000000,0.062265415,0.078590274,0.063314468
72,1439.990,1786879694533.457,14482351.392,0.000000000,0.365857840,-0.220637918,-0.543762863
73,1459.992,1786879694553.459,14482371.394,0.000000000,0.171208486,-0.315508604,-0.605769634
74,1479.989,1786879694573.456,14482391.391,0.000000000,-0.004996258,0.100630194,-0.618883908
75,1499.991,1786879694593.458,14482411.393,0.000000000,0.085683584,0.440222859,-0.769425750
76,1519.990,1786879694613.457,14482431.392,0.000000000,0.130748317,0.320716679,-0.671792269
77,1539.992,1786879694633.459,14482451.394,0.000000000,0.130139932,0.156033322,-0.358674675
78,1559.992,1786879694653.459,14482471.394,0.000000000,0.092267424,0.094744198,-0.030266088
79,1579.991,1786879694673.458,14482491.393,0.000000000,0.027715670,0.044579312,0.200978592
80,1599.990,1786879694693.457,14482511.391,0.000000000,-0.033182178,-0.015209193,0.352688372
81,1619.990,1786879694713.457,14482531.392,0.000000000,-0.065484360,-0.068534099,0.423822463
82,1639.992,1786879694733.459,14482551.394,0.000000000,-0.033925053,-0.111099422,0.430835903
83,1659.990,1786879694753.457,14482571.392,0.000000000,0.025313277,-0.031187488,0.383232445
84,1679.992,1786879694773.459,14482591.394,0.000000000,0.032791901,0.050296657,0.400261104
85,1699.990,1786879694793.457,14482611.392,0.000000000,0.013055287,0.059599716,0.345800072
86,1719.991,1786879694813.458,14482631.393,0.000000000,0.019691218,0.077677436,0.246559292
87,1739.991,1786879694833.458,14482651.393,0.000000000,-0.001128659,0.078165874,0.107368827
88,1759.990,1786879694853.457,14482671.392,0.000000000,0.010195532,0.058537789,0.026758451
89,1779.994,1786879694873.461,14482691.396,0.000000000,0.011755557,0.103302427,-0.021374883
90,1799.995,1786879694893.462,14482711.397,0.000000000,0.015867256,0.137432605,-0.014351879
91,1819.993,1786879694913.459,14482731.394,0.000000000,0.017910467,0.152820870,-0.010760983
92,1839.994,1786879694933.461,14482751.396,0.000000000,0.022894181,0.141402677,-0.012894453
93,1859.993,1786879694953.460,14482771.395,0.000000000,0.028179012,0.109331094,-0.011230318
94,1879.995,1786879694973.462,14482791.397,0.000000000,0.027607532,0.087892570,-0.017280938
95,1899.993,1786879694993.459,14482811.394,0.000000000,0.015663898,0.041982956,-0.004111127
96,1919.992,1786879695013.458,14482831.394,0.000000000,0.023099605,-0.041871484,-0.000575829
97,1939.991,1786879695033.458,14482851.393,0.000000000,0.041176870,-0.127908856,0.024149004
98,1959.993,1786879695053.460,14482871.395,0.000000000,0.103430368,-0.208740577,0.079524808
99,1979.994,1786879695073.461,14482891.396,0.000000000,0.041621249,-0.331253976,0.270423204
100,1999.990,1786879695093.457,14482911.392,0.000000000,-0.589302778,0.064572945,0.527133763
101,2019.992,1786879695113.458,14482931.394,0.000000000,-0.000384400,0.649626613,0.093096264
102,2039.991,1786879695133.458,14482951.393,0.000000000,0.454282850,0.332131356,-0.048723832
103,2059.991,1786879695153.457,14482971.392,0.000000000,-0.028706489,-0.035918586,0.280238748
104,2079.989,1786879695173.456,14482991.391,0.000000000,0.155682489,-0.108815260,-0.445066899
105,2099.990,1786879695193.457,14483011.392,0.000000000,0.130278245,-0.094407544,-0.499005556
106,2119.991,1786879695213.458,14483031.393,0.000000000,-0.140308604,0.152182385,0.353920877
107,2139.989,1786879695233.456,14483051.391,0.000000000,-0.239532322,0.079006433,0.733635247
108,2159.992,1786879695253.459,14483071.394,0.000000000,-0.536580920,-0.093822598,1.151350498
109,2179.989,1786879695273.456,14483091.391,0.000000000,-0.782366455,-0.091687143,0.978480458
110,2199.991,1786879695293.458,14483111.393,0.000000000,-1.160567164,0.098073050,0.571052253
111,2219.990,1786879695313.457,14483131.392,0.000000000,-1.180164337,-0.161940500,0.012016070
112,2239.990,1786879695333.457,14483151.392,0.000000000,-0.205321342,-0.411653817,0.154793695
113,2259.990,1786879695353.457,14483171.392,0.000000000,-0.039810974,-0.172809824,0.331541538
114,2279.992,1786879695373.459,14483191.394,0.000000000,-0.077590205,-0.246669993,0.231905356
115,2299.994,1786879695393.461,14483211.396,0.000000000,-0.041188043,-0.444304824,-0.118093111
116,2319.994,1786879695413.460,14483231.395,0.000000000,0.031723920,-0.289152592,-0.410226434
117,2339.993,1786879695433.460,14483251.395,0.000000000,0.075505257,-0.110384218,-0.576649904
118,2359.993,1786879695453.460,14483271.395,0.000000000,0.127583072,0.103462666,-0.623705328
119,2379.992,1786879695473.458,14483291.394,0.000000000,0.141894773,0.286289066,-0.608104527
120,2399.994,1786879695493.461,14483311.396,0.000000000,0.163691700,0.320942283,-0.570161581
121,2419.993,1786879695513.460,14483331.395,0.000000000,0.190694571,0.360084206,-0.455275983
122,2439.990,1786879695533.457,14483351.392,0.000000000,0.185870841,0.293384999,-0.295447946
123,2459.992,1786879695553.459,14483371.394,0.000000000,0.134052023,0.185105205,-0.175360709
124,2479.991,1786879695573.458,14483391.392,0.000000000,0.120456062,0.138513997,-0.178169399
125,2499.991,1786879695593.458,14483411.393,0.000000000,0.117526807,0.089613155,-0.215574622
126,2519.992,1786879695613.459,14483431.394,0.000000000,0.115037940,0.050979286,-0.242539570
127,2539.991,1786879695633.458,14483451.393,0.000000000,0.093680628,0.048623826,-0.239217296
128,2559.990,1786879695653.457,14483471.392,0.000000000,0.030500259,0.082946919,-0.207347125
129,2579.991,1786879695673.458,14483491.393,0.000000000,-0.008906331,0.096811049,-0.178664088
130,2599.990,1786879695693.457,14483511.392,0.000000000,0.021274872,0.110505581,-0.156828687
131,2619.991,1786879695713.458,14483531.393,0.000000000,-0.010222031,0.131011143,-0.112596251
132,2639.991,1786879695733.458,14483551.393,0.000000000,-0.017724197,0.137361705,-0.086941727
133,2659.994,1786879695753.461,14483571.396,0.000000000,-0.015828140,0.139237314,-0.074670196
134,2679.991,1786879695773.458,14483591.393,0.000000000,-0.014618687,0.135286689,-0.068675905
135,2699.994,1786879695793.461,14483611.396,0.000000000,-0.012809799,0.135493129,-0.056753356
136,2719.993,1786879695813.460,14483631.395,0.000000000,-0.009859277,0.124043077,-0.044280175
137,2739.990,1786879695833.457,14483651.392,0.000000000,-0.002667696,0.111556888,-0.014748153
138,2759.993,1786879695853.460,14483671.395,0.000000000,0.001655017,0.092956707,0.000717776
139,2779.992,1786879695873.459,14483691.394,0.000000000,0.013562271,0.074259378,0.006210706
140,2799.993,1786879695893.460,14483711.395,0.000000000,0.026824592,0.065975547,0.006771467
141,2819.992,1786879695913.459,14483731.394,0.000000000,0.033141781,0.063678324,0.004506681
142,2839.989,1786879695933.456,14483751.391,0.000000000,0.044725589,0.068328060,0.002073352
143,2859.991,1786879695953.458,14483771.393,0.000000000,0.053705160,0.067940384,-0.004091176
144,2879.989,1786879695973.456,14483791.391,0.000000000,0.052385882,0.072271451,-0.013082751
145,2899.991,1786879695993.458,14483811.393,0.000000000,0.047738619,0.064636499,-0.020486144
146,2919.991,1786879696013.458,14483831.393,0.000000000,0.049933787,0.057383910,-0.035246816
147,2939.993,1786879696033.460,14483851.395,0.000000000,0.060451981,0.062833562,-0.055997103
148,2959.993,1786879696053.460,14483871.395,0.000000000,0.068018258,0.038210031,-0.073222205
149,2979.991,1786879696073.458,14483891.393,0.000000000,0.080873564,-0.002358897,-0.093198553
150,2999.990,1786879696093.457,14483911.392,0.000000000,0.097713582,-0.105141982,-0.089735642
151,3019.990,1786879696113.457,14483931.392,0.000000000,0.141276717,-0.177120358,-0.108810432
152,3039.991,1786879696133.458,14483951.393,0.000000000,-0.106605388,-0.164313555,0.046516269
153,3059.995,1786879696153.462,14483971.397,0.000000000,-0.079327807,0.424378842,-0.108561255
154,3079.992,1786879696173.459,14483991.394,0.000000000,0.259765774,0.343061894,-0.163384497
155,3099.996,1786879696193.463,14484011.398,0.000000000,0.182214677,0.075161666,-0.011746020
156,3119.998,1786879696213.465,14484031.399,0.000000000,0.147208810,0.077571452,-0.292619884
157,3139.995,1786879696233.462,14484051.397,0.000000000,0.080374710,-0.199928507,-0.563496411
158,3159.995,1786879696253.462,14484071.397,0.000000000,-0.045288369,-0.159557849,-0.425531238
159,3179.995,1786879696273.462,14484091.397,0.000000000,-0.203836665,-0.097186506,0.394994825
160,3199.994,1786879696293.460,14484111.395,0.000000000,-0.443620980,-0.204649031,0.948985875
161,3219.994,1786879696313.461,14484131.396,0.000000000,-0.430071890,-0.171756402,1.120622158
162,3239.993,1786879696333.460,14484151.395,0.000000000,-0.666391790,-0.124148749,1.000220537
163,3259.991,1786879696353.458,14484171.393,0.000000000,-0.936174333,-0.341579765,0.557023525
164,3279.993,1786879696373.460,14484191.395,0.000000000,-0.265079319,-0.608151853,0.301392734
165,3299.992,1786879696393.459,14484211.394,0.000000000,0.279964894,-0.332575589,0.276467413
166,3319.991,1786879696413.458,14484231.392,0.000000000,0.199014693,-0.487666100,0.271674037
167,3339.991,1786879696433.458,14484251.393,0.000000000,-0.131608516,-0.356396616,0.181158483
168,3359.992,1786879696453.458,14484271.393,0.000000000,-0.274800897,-0.290358722,0.122143827
169,3379.990,1786879696473.457,14484291.391,0.000000000,-0.079819009,-0.228099570,-0.303529412
170,3399.990,1786879696493.457,14484311.392,0.000000000,0.104129583,-0.009348408,-0.565550447
171,3419.992,1786879696513.459,14484331.394,0.000000000,0.108342633,0.035208501,-0.539071679
172,3439.991,1786879696533.458,14484351.393,0.000000000,0.049278244,0.101076111,-0.359359562
173,3459.990,1786879696553.457,14484371.392,0.000000000,0.019409224,0.046376128,-0.300653458
174,3479.996,1786879696573.463,14484391.398,0.000000000,0.065771244,-0.006995876,-0.194079638
175,3499.994,1786879696593.460,14484411.395,0.000000000,0.070699506,0.024902349,-0.093642943
176,3519.994,1786879696613.461,14484431.396,0.000000000,0.046338148,-0.073703721,0.060804371
177,3539.994,1786879696633.460,14484451.395,0.000000000,0.055258609,-0.154345915,0.129742876
178,3559.990,1786879696653.457,14484471.392,0.000000000,0.035971187,-0.120970890,0.071487837
179,3579.993,1786879696673.460,14484491.395,0.000000000,-0.030918289,-0.075446688,0.093531683
180,3599.991,1786879696693.458,14484511.393,0.000000000,-0.042381871,0.010240735,0.043083761
181,3619.990,1786879696713.457,14484531.392,0.000000000,-0.035978422,0.074070178,-0.001590866
182,3639.992,1786879696733.458,14484551.393,0.000000000,-0.052262988,0.117464088,-0.034455754
183,3659.990,1786879696753.457,14484571.391,0.000000000,-0.083949454,0.161396295,-0.043119755
184,3679.991,1786879696773.458,14484591.393,0.000000000,-0.061282463,0.167665794,-0.049421709
185,3699.990,1786879696793.457,14484611.392,0.000000000,-0.010320635,0.200983137,-0.120198168
186,3719.989,1786879696813.456,14484631.391,0.000000000,0.003522117,0.197152629,-0.106917985
187,3739.990,1786879696833.457,14484651.391,0.000000000,0.003559054,0.157843828,-0.084050126
188,3759.990,1786879696853.457,14484671.392,0.000000000,-0.030710727,0.129344344,-0.043549590
189,3779.991,1786879696873.458,14484691.393,0.000000000,-0.047293302,0.101091042,-0.020961920
190,3799.991,1786879696893.458,14484711.393,0.000000000,-0.006647364,0.079132274,-0.014071643
191,3819.990,1786879696913.457,14484731.392,0.000000000,-0.004246884,0.050916985,-0.023372727
192,3839.990,1786879696933.457,14484751.392,0.000000000,-0.010531551,0.035814218,-0.027798794
193,3859.991,1786879696953.458,14484771.393,0.000000000,-0.038429789,-0.013135677,-0.012566516
194,3879.995,1786879696973.461,14484791.396,0.000000000,-0.056303360,-0.023696795,-0.005206341
195,3899.992,1786879696993.459,14484811.394,0.000000000,-0.079587251,-0.040147793,-0.010858066
196,3919.992,1786879697013.458,14484831.394,0.000000000,-0.101413094,-0.047769342,-0.013947004
197,3939.992,1786879697033.459,14484851.394,0.000000000,-0.124520786,-0.028042965,0.090922438
198,3959.993,1786879697053.459,14484871.394,0.000000000,-0.137032166,-0.030828640,0.157356709
199,3979.993,1786879697073.460,14484891.395,0.000000000,-0.132006332,-0.082227588,0.139059857
200,3999.991,1786879697093.458,14484911.393,0.000000000,-0.121784143,-0.100789003,0.203902125
201,4019.992,1786879697113.458,14484931.394,0.000000000,-0.142784670,-0.032768782,0.302455068
202,4039.993,1786879697133.460,14484951.395,0.000000000,-0.190295443,-0.037056871,0.230123684
203,4059.992,1786879697153.459,14484971.394,0.000000000,-0.259915471,-0.057476345,0.166485593
204,4079.991,1786879697173.458,14484991.393,0.000000000,-0.291747123,-0.057400454,0.240788385
205,4099.990,1786879697193.457,14485011.392,0.000000000,-0.194177449,-0.266486228,0.055588610
206,4119.991,1786879697213.457,14485031.392,0.000000000,-0.175282940,-0.174424797,-0.000480820
207,4139.990,1786879697233.457,14485051.392,0.000000000,-0.227400467,-0.077728078,0.014397247
208,4159.991,1786879697253.458,14485071.393,0.000000000,-0.263370275,-0.118602529,0.115548283
209,4179.991,1786879697273.458,14485091.393,0.000000000,-0.345527858,-0.121619858,0.232305139
210,4199.990,1786879697293.457,14485111.392,0.000000000,-0.311852783,-0.195314199,0.162782297
211,4219.990,1786879697313.456,14485131.391,0.000000000,-0.188077331,-0.243325204,0.205605015
212,4239.989,1786879697333.456,14485151.391,0.000000000,-0.152167469,-0.232900470,0.185936853
213,4259.993,1786879697353.460,14485171.395,0.000000000,-0.190193608,-0.358772755,0.118288919
214,4279.989,1786879697373.456,14485191.391,0.000000000,-0.224855945,-0.404193789,0.100462198
215,4299.991,1786879697393.458,14485211.393,0.000000000,-0.225212768,-0.583993554,0.044420041
216,4319.995,1786879697413.462,14485231.397,0.000000000,-0.157057136,-0.545655906,-0.010344357
217,4339.994,1786879697433.461,14485251.396,0.000000000,-0.072802447,-0.594322681,-0.143711343
218,4359.995,1786879697453.461,14485271.396,0.000000000,-0.296252042,-0.539242029,-0.058773663
219,4379.994,1786879697473.460,14485291.395,0.000000000,-0.422069460,-0.453498334,-0.277480274
220,4399.993,1786879697493.460,14485311.395,0.000000000,0.018163312,-0.429872155,-0.767201185
221,4419.994,1786879697513.461,14485331.396,0.000000000,0.248508096,-0.547301352,-0.715973675
222,4439.992,1786879697533.459,14485351.394,0.000000000,0.373097509,-0.558108628,-0.515851438
223,4459.992,1786879697553.458,14485371.394,0.000000000,0.475591391,-0.554712236,-0.534608662
224,4479.990,1786879697573.457,14485391.392,0.000000000,0.605822444,-0.476354212,-0.519543588
225,4499.990,1786879697593.457,14485411.392,0.000000000,0.554379880,-0.491784364,-0.062374007
226,4519.990,1786879697613.457,14485431.392,0.000000000,0.640748739,-0.219099820,-0.012837809
227,4539.989,1786879697633.456,14485451.391,0.000000000,0.908834934,-0.266106039,-0.237304702
228,4559.990,1786879697653.457,14485471.392,0.000000000,0.526745439,-0.422493011,-0.337433636
229,4579.990,1786879697673.457,14485491.391,0.000000000,0.329596013,-0.302036256,-0.227723092
230,4599.991,1786879697693.458,14485511.393,0.000000000,0.243791252,-0.227565750,0.033347655
231,4619.992,1786879697713.459,14485531.394,0.000000000,0.201707691,-0.277726829,0.359138250
232,4639.992,1786879697733.459,14485551.394,0.000000000,0.291432440,-0.349694818,0.488600403
233,4659.992,1786879697753.459,14485571.394,0.000000000,0.255324811,-0.393205345,0.408781081
234,4679.993,1786879697773.460,14485591.395,0.000000000,0.274317056,-0.385080755,0.337102085
235,4699.994,1786879697793.461,14485611.396,0.000000000,0.301566660,-0.339226454,0.151050061
236,4719.991,1786879697813.458,14485631.393,0.000000000,0.227448672,-0.389278382,0.030615158
237,4739.994,1786879697833.461,14485651.396,0.000000000,0.191208035,-0.431610733,-0.022278382
238,4759.992,1786879697853.459,14485671.394,0.000000000,0.132158771,-0.464246333,0.015562220
239,4779.994,1786879697873.460,14485691.395,0.000000000,0.041963257,-0.513318002,0.016310053
240,4799.991,1786879697893.458,14485711.393,0.000000000,0.015479736,-0.480216414,-0.132396519
241,4819.992,1786879697913.458,14485731.393,0.000000000,-0.042853132,-0.490032434,-0.222605884
242,4839.991,1786879697933.457,14485751.392,0.000000000,0.007346534,-0.623635054,-0.356026769
243,4859.992,1786879697953.459,14485771.394,0.000000000,0.007476185,-0.855489254,-0.505645573
244,4879.989,1786879697973.456,14485791.391,0.000000000,0.107615985,-1.172055721,-0.686054945
245,4899.993,1786879697993.460,14485811.395,0.000000000,0.104739152,-1.302841663,-0.797270179
246,4919.990,1786879698013.457,14485831.392,0.000000000,0.252756119,-1.553470969,-1.164056063
247,4939.989,1786879698033.456,14485851.391,0.000000000,0.464938581,-1.964446306,-1.731375694
248,4959.991,1786879698053.457,14485871.392,0.000000000,0.478374332,-1.970211983,-2.135574341
249,4979.990,1786879698073.457,14485891.392,0.000000000,-0.360193104,-0.972853184,-1.874176383
250,4999.989,1786879698093.456,14485911.391,0.000000000,-0.751258552,-0.663413227,-1.744068861
251,5019.989,1786879698113.456,14485931.391,0.000000000,-0.685593069,-0.806509256,-1.857319713
252,5039.991,1786879698133.458,14485951.393,0.000000000,-0.781628251,-1.012002230,-1.834167600
253,5059.991,1786879698153.457,14485971.392,0.000000000,-0.714732170,-1.165469289,-1.933194995
254,5079.989,1786879698173.456,14485991.391,0.000000000,-0.669625700,-1.074795127,-1.880065918
255,5099.990,1786879698193.457,14486011.391,0.000000000,-0.552539945,-0.681875288,-1.617929459
256,5119.990,1786879698213.457,14486031.392,0.000000000,-0.070119478,-0.432338297,-1.156591654
257,5139.993,1786879698233.460,14486051.395,0.000000000,0.150387421,-0.769669533,-0.815860748
258,5159.993,1786879698253.460,14486071.395,0.000000000,0.066532083,-0.644432247,-0.946093321
259,5179.993,1786879698273.459,14486091.394,0.000000000,-0.646708548,-0.293253511,-0.828213632
260,5199.992,1786879698293.459,14486111.394,0.000000000,-1.081918716,-1.070760608,0.110339507
261,5219.993,1786879698313.459,14486131.394,0.000000000,-1.967316747,-1.781631351,0.021730427
262,5239.991,1786879698333.458,14486151.393,0.000000000,-2.234921455,-2.212045670,-0.195161149
263,5259.992,1786879698353.459,14486171.394,0.000000000,-2.227021933,-2.949958086,-0.130398646
264,5279.992,1786879698373.459,14486191.394,0.000000000,-2.469707727,-3.385244370,-0.019241966
265,5299.992,1786879698393.458,14486211.393,0.000000000,-2.791164398,-3.734809160,0.097531520
266,5319.992,1786879698413.459,14486231.394,0.000000000,-3.543946266,-3.202863455,0.267595232
267,5339.991,1786879698433.458,14486251.392,0.000000000,-2.967214108,-3.094695330,0.120585300
268,5359.991,1786879698453.458,14486271.393,0.000000000,-2.406271458,-2.575054884,0.878705621
269,5379.990,1786879698473.457,14486291.392,0.000000000,-1.961100101,-1.600668788,0.952892482
270,5399.990,1786879698493.457,14486311.392,0.000000000,-1.702731013,-1.482839465,0.746857762
271,5419.991,1786879698513.458,14486331.393,0.000000000,-1.506367803,-1.378901482,0.997710586
272,5439.995,1786879698533.461,14486351.396,0.000000000,-1.188499928,-1.126574039,0.801711857
273,5459.993,1786879698553.460,14486371.395,0.000000000,-0.717999041,-0.639425218,0.943569422
274,5479.994,1786879698573.461,14486391.396,0.000000000,-0.476616174,-0.092967503,1.307039142
275,5499.995,1786879698593.461,14486411.396,0.000000000,-0.380089909,0.427386701,2.094743252
276,5519.991,1786879698613.458,14486431.393,0.000000000,-0.315397948,0.926246345,3.130054951
277,5539.993,1786879698633.460,14486451.395,0.000000000,-0.422573328,1.620057583,3.825417042
278,5559.991,1786879698653.458,14486471.393,0.000000000,-0.749843061,2.052413702,4.060620308
279,5579.993,1786879698673.460,14486491.395,0.000000000,-1.424288154,1.907457948,4.354462624
280,5599.992,1786879698693.459,14486511.394,0.000000000,-1.830580831,1.742478251,5.040148258
281,5619.996,1786879698713.462,14486531.397,0.000000000,-1.820385933,1.825578690,6.113945961
282,5639.992,1786879698733.459,14486551.394,0.000000000,-0.831204236,2.045266867,6.610186100
283,5659.993,1786879698753.459,14486571.394,0.000000000,-1.083751082,0.672836602,5.880759716
284,5679.990,1786879698773.457,14486591.392,0.000000000,-2.107078791,-0.794074237,5.256371975
285,5699.990,1786879698793.457,14486611.392,0.000000000,-2.528388739,-1.090543032,5.419030190
286,5719.991,1786879698813.458,14486631.393,0.000000000,-3.278439522,-1.048365951,5.613892078
287,5739.992,1786879698833.459,14486651.394,0.000000000,-3.557940006,-0.583400607,5.265394688
288,5759.991,1786879698853.458,14486671.393,0.000000000,-3.091259956,-0.321019799,4.486353874
289,5779.992,1786879698873.458,14486691.394,0.000000000,-2.422587633,-0.209730327,4.223321438
290,5799.996,1786879698893.463,14486711.398,0.000000000,-1.355561376,0.143824860,4.119246006
291,5819.993,1786879698913.460,14486731.395,0.000000000,-1.592085481,0.434773892,4.175743103
292,5839.992,1786879698933.458,14486751.394,0.000000000,-0.954648077,0.380148619,2.800077915
293,5859.991,1786879698953.458,14486771.393,0.000000000,0.006737509,0.519998491,2.017199516
294,5879.991,1786879698973.458,14486791.392,0.000000000,-0.854499519,1.089590788,3.204418421
295,5899.990,1786879698993.457,14486811.392,0.000000000,-1.483194709,1.658945799,2.307738781
296,5919.991,1786879699013.458,14486831.393,0.000000000,-2.097326994,1.636032224,2.389306545
297,5939.993,1786879699033.460,14486851.395,0.000000000,-2.391721010,1.475473642,2.527065516
298,5959.992,1786879699053.458,14486871.394,0.000000000,-2.112082243,0.420142680,2.211598873
