index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
10,199.989,1786879693293.456,14481111.391,0.000000000,-5.582481861,-0.191449255,0.605210841,1.011439323,-3.026004314,1.032444954,0.143614888,-2.401131153,0.502572834,3.820593119,-14.350667000,5.428313255,0.688713670,-3.363429785,1.697102427,-4.175894737,3.119415045,0.755768299,-1.706185460,1.097431421,-0.121940985,1.211590648,-2.888514757,-1.612838387,0.669263780,-1.794853210,0.779468715,-2.068442583,-1.140455604
11,219.989,1786879693313.456,14481131.391,0.000000000,-4.902012825,2.071572065,-1.778448462,-9.903675079,7.218412399,0.834979713,-0.280021250,0.237767339,-2.802720070,0.854670167,-17.862564087,4.842074871,1.945895553,0.255370229,-1.060978889,-3.887140751,1.591493011,-0.461209238,-1.941054344,2.707957029,1.772419810,0.738870621,0.433133245,-2.985295057,-0.813006401,-2.938354492,0.244772911,-0.717063129,0.441222876
12,239.990,1786879693333.457,14481151.391,0.000000000,-4.788281441,0.424198329,-2.172955513,4.627338886,-1.920457363,-7.636547089,0.079517648,0.489745110,-1.814134598,1.215235353,-11.479041100,1.840020418,2.515014887,1.249699235,0.597589254,-2.677407742,0.234953254,-0.441214561,-2.962352514,3.065339088,1.347025990,0.769290209,-0.103319965,-2.651733875,-1.111450553,-2.176803589,-1.191080332,-0.599754095,1.025463581
13,259.990,1786879693353.457,14481171.392,0.000000000,-4.962294579,0.074838914,-2.180435896,6.601526737,-3.867054462,-2.883606434,-2.026616096,2.242660046,1.651657939,2.915601254,-5.528302193,-1.463332176,1.446461201,1.347602963,0.268686265,-1.597271681,0.252330244,0.067039862,-2.918370485,2.420938253,1.261297584,0.689456761,0.192064956,-0.209468529,-0.229228720,-1.347343683,-1.900443196,-0.168815196,0.886901736
14,279.992,1786879693373.458,14481191.393,0.000000000,-5.047462940,-0.264031112,-3.671838045,3.460546255,-1.508496284,-1.700768709,-4.035637379,2.300520420,-2.068333626,4.966925621,0.741596818,-0.705414951,-0.202765584,2.548208714,-1.577159643,-0.358304501,0.291099727,-0.028601421,-3.111477375,1.187819958,1.362437487,0.574769080,1.505988359,1.378512144,0.379555911,-1.497327685,-2.284874916,-0.014705450,1.179427862
15,299.992,1786879693393.459,14481211.394,0.000000000,-2.299431801,-0.260531753,-2.432050467,0.667534888,-0.357707620,-1.485352516,-3.256929398,0.926202297,-2.520669937,5.266308308,2.360134602,-3.484786272,-0.442897141,1.364355683,-0.113020189,0.021257700,1.072769880,0.190378830,-3.316992283,0.206907228,0.567905068,0.847743690,1.714581847,2.539525509,0.884630501,-1.187617898,-1.811341643,-0.300546587,1.490414381
16,319.992,1786879693413.459,14481231.394,0.000000000,0.328345388,0.031498812,-0.954240382,-0.492018074,-0.172012299,-0.926313996,-1.279387355,0.510945499,-1.132893324,3.666164637,-0.639708698,-1.610466480,-0.434535533,0.203689754,1.754492283,0.019284572,1.294772744,0.600073278,-2.479082823,0.021958537,-0.685925126,1.218247175,1.539808035,2.858636141,1.198024750,-0.370658994,-1.798870444,-0.961992681,1.615414023
17,339.994,1786879693433.460,14481251.395,0.000000000,2.237198353,0.323967814,0.710741937,-1.106034398,-0.152496353,0.070695750,-0.380318761,-0.147797897,0.013892661,1.255263686,-2.035387754,-0.564822435,-0.435087025,-0.865519822,2.412363529,0.368689984,1.116386414,0.705920339,-0.900328696,0.142447054,-1.636851549,1.534244418,1.495799541,2.516801834,1.649777412,0.782438755,-1.778796554,-1.425683975,1.714898109
18,359.991,1786879693453.458,14481271.393,0.000000000,3.583263397,-0.078970149,1.173437715,-0.593836546,0.099939190,0.400938362,-0.618597090,-1.349410295,1.087516546,1.292306423,-2.343873739,0.100961745,-0.263881624,-1.514672399,2.509415150,0.790497184,0.795947134,0.408214599,0.311064631,0.660145462,-1.690022588,1.408928156,1.231626153,1.720795989,1.545038819,1.840403676,-2.120214701,-1.878146172,1.803190708
19,379.992,1786879693473.459,14481291.394,0.000000000,2.717609882,-0.260806441,0.622841179,1.062883615,1.066904426,0.240422845,-2.186935425,-1.187059760,2.091526985,0.395165175,-1.015779853,-0.077070631,0.125918746,-1.020105243,0.878001094,1.585167170,0.127622753,0.028441064,1.118546963,0.197742671,-1.687509537,1.029957294,1.318239331,0.736700773,1.146860957,2.117300034,-2.883719444,-1.764680624,1.667736411
20,399.992,1786879693493.458,14481311.393,0.000000000,1.461012602,-0.257022858,0.448865801,2.527518272,2.439712763,-0.052457418,-2.666167498,-0.436573505,3.196948528,-0.647232115,0.284471899,0.076729812,0.184422255,-0.401869684,-0.401709974,2.096662521,-0.414344668,-0.282229304,1.604372978,-0.222422913,-1.987470746,0.836106777,1.376129150,0.040739782,0.501803458,1.443382621,-3.780541182,-1.135768294,1.411392093
21,419.993,1786879693513.459,14481331.394,0.000000000,0.172342449,0.138749316,1.144491196,3.502761602,2.859761238,2.309217453,-1.306451201,-0.265497833,3.079736471,-0.321025550,1.700443745,1.632670879,-0.144924343,0.221078381,-1.289750457,2.251811504,-0.722060800,-0.607809722,1.916877627,-0.514831305,-2.404041767,0.650648355,1.556159019,-0.712384939,0.044891406,0.375889331,-3.514343023,-0.466027975,0.753318191
22,439.995,1786879693533.462,14481351.397,0.000000000,0.424452007,0.992955983,1.617335200,2.750099897,2.348058701,3.178088427,0.360024482,0.030436739,1.663981318,-0.253280461,0.585152566,3.037563562,-0.008982186,0.572408319,-0.886229217,1.501190424,-0.704486251,-0.968550503,2.031077147,-0.804935753,-2.382508039,0.539205253,1.387980223,-1.387326956,-0.155836955,-0.082849376,-2.437682629,0.000108731,-0.335867018
23,459.995,1786879693553.462,14481371.397,0.000000000,0.849610806,0.943942547,1.742462635,-0.318471491,-2.537745237,2.713447094,0.522824764,0.010678672,1.044458270,0.089184448,1.586030841,2.102277040,-0.013238382,0.324750006,-0.540515244,0.318893492,-0.486469686,-1.195349336,2.021816969,-0.831704795,-2.157182455,0.507685006,1.151842356,-1.728003263,-0.150141731,0.017551124,-1.005311608,0.467197180,-1.281194210
24,479.995,1786879693573.462,14481391.397,0.000000000,0.562907636,0.449208558,1.603885889,-3.273499489,-2.874022722,1.655875564,0.913269341,0.683800817,0.910767972,0.795201898,2.711866617,1.279633641,-0.218871295,0.453381479,0.280592501,-0.929911971,-0.399830490,-1.164829493,1.791756630,-0.550838113,-1.988993645,0.454210073,0.778202176,-1.992020011,-0.107700907,0.140370816,-0.119143203,0.723689795,-1.924413681
25,499.996,1786879693593.463,14481411.398,0.000000000,0.208824709,-0.101219453,1.990131736,-2.931365252,-1.984382629,0.921866834,0.717148602,0.729949057,1.003934979,1.791704774,3.661649227,0.688550711,0.317090899,-0.191898480,0.855289221,-1.946201801,-0.057904299,-1.179642797,1.533216476,-0.317997962,-1.835490465,0.548090637,0.565392494,-1.766222835,-0.005919069,0.427008092,0.418691486,0.787086129,-2.121220589
26,519.996,1786879693613.463,14481431.398,0.000000000,-0.628442705,-0.446990222,1.911787391,-4.232994080,-1.118886471,0.200088292,0.216952711,1.101404071,0.164489508,2.224541903,4.391908169,-0.177403301,0.349331141,-0.067370541,0.347375214,-2.057049036,0.140752554,-1.357874632,1.057400584,-0.033254720,-1.493946314,0.763541698,0.586582720,-1.393988013,0.138300911,0.483846068,0.620888293,0.665234864,-1.613725543
27,539.994,1786879693633.461,14481451.396,0.000000000,-0.265753746,-0.195654020,-0.218167111,-0.655691981,-1.319639802,-2.103439331,-0.465262711,1.366851568,-0.238341376,2.750191450,4.580234528,-1.736101151,0.609937966,-0.312893063,0.069911741,-1.313488960,0.683612585,-1.244331598,0.188687906,0.039198212,-1.290568352,1.224709153,0.088273123,-0.551264167,0.478721052,0.474454761,0.279387057,0.195290968,-0.829772055
28,559.993,1786879693653.460,14481471.395,0.000000000,0.808229148,0.399764150,-1.189816594,-0.555164635,0.234129831,-2.900720835,-0.420469254,0.684782505,-1.151644945,0.976144075,0.204366133,-3.098731279,0.206653103,-0.962840855,-0.348286092,-0.355795562,1.445171595,-0.959839344,-0.527632833,0.378646821,-0.898576796,1.556157231,-0.412471831,0.580223799,0.804722250,0.326423854,0.013082364,-0.211775750,-0.161471322
29,579.995,1786879693673.461,14481491.396,0.000000000,0.894780338,0.308967292,-1.283146977,-0.500599921,-0.387318552,-1.555531979,-0.805550635,0.280215621,-1.668280721,-0.233036101,-5.062365055,-2.562155247,-0.408376783,-0.842583060,-0.001944364,0.155166894,1.739445448,-0.544174016,-1.272720456,0.803908348,-0.483530879,1.535331249,-0.952090025,1.042736173,0.609612107,-0.112553589,-0.548193336,-0.847759545,-0.039900970
30,599.994,1786879693693.461,14481511.396,0.000000000,1.109856009,0.052531809,-1.757609844,-0.021551764,0.353477806,-1.420787573,-0.760170460,0.341812611,-1.662095428,-0.608496189,-4.533386707,-1.989445806,-0.730298877,-0.226384208,0.820821643,0.244762197,1.533957243,-0.183845207,-1.419852495,0.784126639,-0.432738066,1.327961564,-1.410173059,0.913624704,0.386030942,-0.243420213,-0.881704926,-1.298150659,-0.113507152
31,619.994,1786879693713.461,14481531.396,0.000000000,1.085191727,-0.161584318,-1.941259742,0.110100567,0.857146084,-1.081675172,-1.769918442,0.165771157,-1.261751056,-0.546900272,-3.629646778,-1.402003884,-0.752310514,0.238350138,0.851982176,0.442018896,1.128534317,0.114826918,-1.113553524,0.749676228,-0.455217272,1.174003243,-1.607059956,0.700954258,0.279732406,-0.068206765,-0.943706095,-1.551686764,-0.121569872
32,639.994,1786879693733.461,14481551.396,0.000000000,0.783144414,-0.151356652,-1.740382552,0.200103208,1.050005674,-0.715227306,-2.685003996,-0.104833536,-0.977698326,-1.394538879,-2.144212723,-0.793349206,-0.922730148,0.668728948,0.351083577,0.757333398,0.543135047,0.373342693,-0.563200831,0.900200963,-0.517128348,1.112235069,-1.509504676,0.412041783,0.371383041,0.227988377,-0.831646085,-1.506811261,-0.073956229
33,659.994,1786879693753.461,14481571.396,0.000000000,0.491824985,-0.214812279,-0.724585354,0.718004405,1.464883685,-0.402257770,-2.712677002,-0.836282253,-0.415766031,-3.197735786,0.616859078,-0.246326774,-1.020282269,0.549477458,-0.042818051,1.057080030,0.128488079,0.489610910,-0.175588906,0.796945393,-0.664282680,1.107668519,-1.144935727,0.218256176,0.475938886,0.441965610,-0.934221029,-1.237797618,-0.176432878
34,679.993,1786879693773.460,14481591.395,0.000000000,0.524501920,-0.436910689,0.738946021,1.570640087,1.347069979,0.818139553,-2.040736198,-1.573081017,0.754863918,-3.836807013,4.074631214,-0.034995407,-0.809311867,-0.127306879,-0.238176659,1.196327090,0.020470893,0.448424548,-0.043074161,0.373766214,-1.043027878,1.025032401,-0.518490672,0.149050444,0.480690151,0.477155566,-1.013004422,-0.752319753,-0.366251588
35,699.993,1786879693793.459,14481611.394,0.000000000,0.713850737,0.279193044,1.118668795,2.205552816,0.818175077,2.042831659,0.442423016,-0.421604306,0.935193002,1.131441832,2.204896212,4.298760414,-0.853530169,0.502180755,0.115788825,0.612435877,-0.229225844,0.053374551,0.355790228,0.019353947,-1.289377809,0.749747634,0.179801285,-0.053115547,0.206751928,0.626743793,-0.670320570,-0.131290749,-0.580430269
36,719.992,1786879693813.459,14481631.394,0.000000000,0.651157022,1.080345631,1.556131721,0.556024432,-1.286937594,2.096636295,1.190834045,0.555150926,0.902479649,0.437861115,-0.171902224,2.493323088,0.424349934,0.612018585,-0.277277142,-0.182453007,-0.567982852,-0.208068788,0.667403102,0.088569209,-1.163165450,0.326394737,0.817346692,-0.274538636,-0.027796008,0.678579628,-0.335359603,0.706602752,-0.453090876
37,739.992,1786879693833.458,14481651.393,0.000000000,0.584467769,0.711611629,1.738047838,-1.275680661,-3.685531616,1.327181220,1.425954342,0.766391635,1.122958660,0.376043946,-0.343352288,0.221768603,0.906501293,0.149953738,0.259642482,-0.749542296,-0.558758914,-0.055874653,0.448209316,0.173828989,-1.082658052,0.155524969,0.675255537,-0.510342658,-0.018909952,0.414566308,-0.112274334,1.160668850,-0.256028771
38,759.995,1786879693853.462,14481671.397,0.000000000,0.039644916,0.160907224,1.567392588,-1.945259809,-1.909020066,0.666741014,1.513531923,1.005255938,1.434827566,0.902407110,0.619011283,0.203819945,0.735521674,-0.095035829,1.040703058,-1.197718620,-0.227332249,-0.064181760,0.398473710,0.021073824,-1.085295320,0.130419031,0.227382749,-0.693986475,-0.000815873,0.114517517,-0.005030689,1.131768703,-0.196020886
39,779.994,1786879693873.461,14481691.396,0.000000000,-1.045713425,-0.320852727,1.265295506,-1.930992007,-0.150734022,0.414231688,0.794134319,0.969266772,0.975892425,1.555097222,1.915983796,0.436172694,0.713432491,-0.078859247,0.837882280,-1.264861465,0.080712825,-0.392953396,0.458015054,-0.103897803,-0.834146082,0.169115126,0.073349722,-0.780685782,-0.015863324,0.011311743,0.060668178,0.841389418,-0.117305540
40,799.994,1786879693893.461,14481711.396,0.000000000,-1.632638454,-0.352777690,0.921255469,-2.672660589,1.718852758,0.220768750,-0.400818020,0.883010983,0.289222300,2.358853817,2.950121164,0.089406669,0.887422144,-0.149948299,0.083396040,-0.808467805,0.455206752,-0.731682003,0.312375575,-0.234296963,-0.504781246,0.394783914,0.035384599,-0.514037788,-0.001324735,0.100649707,0.014737099,0.457929194,-0.007869157
41,819.994,1786879693913.461,14481731.396,0.000000000,-0.981687307,-0.210279122,-0.163752422,-3.291049480,2.995403051,-0.011946817,-1.145952344,0.776041567,-0.541174829,3.357160568,3.882716894,-0.460723996,0.752317488,-0.052253220,-0.223336101,-0.023913506,0.654889703,-0.677632570,0.042175200,-0.040245946,-0.353947699,0.784246325,-0.222883880,-0.128339902,0.051439136,0.023002598,-0.001218377,0.044655189,0.239900723
42,839.994,1786879693933.461,14481751.396,0.000000000,-0.173620045,0.321666002,-1.530251145,0.148367643,4.573758125,-1.414310575,-0.660329223,0.846760213,-1.163141489,3.037919521,-0.376219302,-2.314888000,0.480706185,0.420566082,-0.136411637,0.498468906,0.685869217,-0.706637144,-0.003822653,-0.011276879,-0.286944866,1.149104357,-0.488022417,-0.008035654,0.211260304,-0.056417286,0.012689772,-0.278639436,0.234591618
43,859.993,1786879693953.460,14481771.395,0.000000000,0.290087342,0.304592490,-0.714944065,1.185190558,-2.507907867,-1.879480720,-0.925562859,-0.644785821,-1.279426575,0.345842004,-5.387356281,-2.408295631,-0.222247660,-0.722533524,-0.154233932,0.579548776,1.022125244,-0.339559853,0.009988860,0.309148520,-0.051716026,1.039117336,-0.687696099,0.728525639,0.327744812,0.032426529,0.069067203,-0.490356266,0.041841615
44,879.995,1786879693973.462,14481791.397,0.000000000,0.395361573,-0.420298249,-1.294584274,0.944948912,-1.833415747,-1.456285357,-0.853936672,-0.949700594,-1.300822020,-1.804369688,-3.776926041,-1.990287304,-0.923271656,-0.569400609,0.208559632,0.305157006,0.778644741,-0.073116370,0.003466794,0.631771922,0.240202665,0.615837157,-0.676836014,0.710554659,0.242534846,-0.062632278,0.016824443,-0.683565199,-0.091378778
45,899.993,1786879693993.460,14481811.395,0.000000000,0.243621975,-0.613374531,-1.477311134,1.254822135,-0.985456169,-1.138282776,-1.445121169,-0.664702952,-0.814547360,-2.130832195,-2.267770767,-1.534562707,-0.803876102,-0.263641149,0.220001772,0.113985799,0.530597866,-0.067251772,-0.057469722,0.693590820,0.369094551,0.333423972,-0.476412386,0.513202131,0.170765191,-0.148052275,-0.166001081,-0.681468368,-0.028081404
46,919.990,1786879694013.457,14481831.392,0.000000000,0.208064511,-0.542953670,-1.156370878,1.696738243,-0.443387091,-0.849265277,-1.800953507,-0.481854826,-0.324555516,-2.825135946,-0.135581478,-0.896273494,-0.421313643,-0.100317113,0.178006843,0.047510296,0.265669614,-0.090180904,-0.071551092,0.578556538,0.240848258,0.209394798,-0.224394053,0.384743869,0.080689192,-0.225446329,-0.387789577,-0.543640316,0.127925619
47,939.990,1786879694033.457,14481851.392,0.000000000,0.462506890,-0.586105645,-0.770195663,1.961420655,-0.210414574,-0.534351707,-1.044338584,-0.325704545,0.677749455,0.890075386,3.720154047,1.653992772,-0.551894188,0.000775475,0.329652846,0.046078272,0.074005336,-0.172597796,-0.113603562,0.245972753,0.040257435,0.252712876,0.063243560,0.318582326,0.032941602,-0.250002742,-0.724117994,-0.232087076,0.252592027
48,959.989,1786879694053.456,14481871.391,0.000000000,0.193908200,0.578167379,-0.255315870,1.344450116,-0.176123202,-0.211628869,0.216970563,0.441376626,-0.059799597,0.808403254,-0.482322901,1.927066565,0.184710860,0.687143624,-0.294441700,-0.085247830,-0.449980736,-0.527564585,0.061690211,0.045659531,0.004215509,0.348701984,0.450039238,0.045213353,-0.038927831,0.053511199,-0.848313212,0.177034289,0.364673764
49,979.990,1786879694073.457,14481891.392,0.000000000,0.506292462,0.763989508,0.496737659,0.376152545,0.120323248,0.101092555,-0.027462926,0.386845648,0.362269789,0.154955849,-0.021435739,1.579368830,1.330146432,0.102027372,-0.541511118,-0.138887301,-0.552870393,-0.584790885,-0.196535811,0.012504117,-0.097450130,0.475635231,0.505617917,0.006404387,-0.135076493,0.067753188,-1.000174522,0.589013219,0.677000940
50,999.989,1786879694093.456,14481911.391,0.000000000,1.080173969,0.616036355,0.520979762,0.050512586,0.795102417,0.511769831,0.543378651,0.440632194,0.395493835,-0.120659843,0.692318320,0.819908321,1.278898120,0.016338244,0.281386107,-0.236342147,-0.484041125,-0.403897941,-0.427821964,0.007716066,-0.477516502,0.454702348,0.103700630,-0.042215858,-0.273428559,-0.043081108,-0.806378245,0.682592392,0.791705966
51,1019.989,1786879694113.456,14481931.391,0.000000000,0.906809211,0.417698592,0.458886623,0.423349589,1.802571416,1.150248647,1.192989349,0.456989229,0.166659653,-0.116244905,1.169613361,0.215009332,0.412704408,0.214580357,0.867005646,-0.354023576,-0.224202558,-0.269409597,-0.214745238,0.007308586,-1.046950817,0.257155955,-0.112942435,-0.145281971,-0.365403473,-0.147445604,-0.501674294,0.613911152,0.537968099
52,1039.992,1786879694133.458,14481951.394,0.000000000,0.218000337,0.187645510,1.015336514,-0.596126914,-0.817227900,1.566981554,1.117291331,0.425780296,0.193402961,0.068474531,1.577835798,0.242588580,-0.251372755,0.135134846,0.648257554,-0.311817467,-0.001377432,-0.065427080,0.095617689,-0.029093577,-1.383185863,0.026671998,-0.009972014,-0.288053274,-0.298149377,-0.201821133,-0.080842957,0.543927193,0.233819038
53,1059.993,1786879694153.460,14481971.395,0.000000000,-0.449570000,0.249439105,1.514745712,-2.241313219,-0.127530202,1.223705530,0.761868894,0.678933501,0.405165732,0.307131380,1.690845609,0.017801724,-0.480690181,-0.014064709,0.250915706,-0.123523660,0.254388303,-0.017579932,0.227022618,-0.361523628,-1.309544563,0.007085314,-0.004683406,-0.441524237,-0.091655619,-0.112655841,-0.015489517,0.354644626,0.019672524
54,1079.991,1786879694173.458,14481991.393,0.000000000,-0.799149215,0.031540371,1.317530274,-2.734107018,0.475747526,0.697889149,0.476694167,0.674540699,0.204969034,0.497239023,1.456568599,-0.184629440,-0.402335495,-0.033462472,-0.128775492,-0.003946743,0.383469552,-0.128169626,0.284604132,-0.373493671,-0.977358639,0.098189026,0.012102474,-0.485886693,-0.031901740,-0.019545879,-0.007035165,0.105166592,-0.004626599
55,1099.990,1786879694193.457,14482011.392,0.000000000,-0.606929183,-0.055896565,1.126324058,-2.808751106,1.944373369,0.343440682,0.174188495,0.590535283,0.031429861,0.867113471,1.243004441,-0.432859480,-0.128655389,-0.088279329,-0.311115563,0.153555334,0.463891000,-0.224746540,0.179040253,-0.247454867,-0.714549065,0.296181589,0.002395108,-0.376610279,-0.009466255,-0.036093861,-0.000738541,0.014954759,-0.000396392
56,1119.994,1786879694213.460,14482031.395,0.000000000,0.410989672,-0.032293212,0.200104758,-1.292305827,4.640520573,0.159237266,0.059487138,0.181219548,-0.244195804,1.406019568,0.953434587,-0.844014823,0.331691384,-0.392993569,-0.093614191,0.308566213,0.553898990,-0.236928746,0.038650759,-0.055141218,-0.482848704,0.517157376,-0.160458297,-0.040678106,-0.000820780,-0.014163231,-0.003364298,-0.099059246,0.001942241
57,1139.993,1786879694233.460,14482051.395,0.000000000,0.531313896,0.023104366,-0.525689721,0.271073341,-1.491684079,-1.153120041,0.091725163,-0.391619980,-0.920944452,1.174295545,-0.325108528,-1.507491946,0.071939260,-0.461039543,-0.274104387,0.497556090,0.467211545,-0.255304456,0.011407753,-0.002486510,-0.356977046,0.629168808,-0.233628035,0.262244433,0.002995447,0.000415940,-0.008833850,-0.299571902,0.001662828
58,1159.993,1786879694253.460,14482071.395,0.000000000,0.258802354,-0.202941984,-0.786707997,0.494557291,-1.553852558,-0.952980220,0.124865979,-0.516871572,-0.804345429,-0.586759746,-3.863669157,-1.982814193,-0.169805586,-0.360436857,-0.218897283,0.433940828,0.206627652,-0.237065762,-0.002145277,0.090991616,-0.199463323,0.575322151,-0.391919047,0.341877043,0.000580434,-0.069960184,-0.089753635,-0.451250046,-0.106396772
59,1179.992,1786879694273.459,14482091.394,0.000000000,0.177973673,-0.717495620,-0.735502422,1.218735337,-0.514271975,-0.817777157,-0.132451400,-0.739172518,0.005322000,-1.085315704,-5.125239849,-0.827094793,-0.128393888,-0.530557573,0.497395068,0.153108746,0.116138600,-0.116571620,-0.209822819,0.149707496,-0.049193684,0.300131470,-0.712749004,0.276527673,0.002358607,-0.279654443,-0.240814582,-0.518247306,-0.278004169
60,1199.992,1786879694293.459,14482111.394,0.000000000,-0.415603161,-0.620622039,-0.531323850,1.920903087,0.397179931,-0.748174965,-0.080976479,-0.439632237,0.341433942,-1.269181848,-1.090754032,0.145054847,-0.107818000,-0.239128366,0.502896070,-0.009065441,0.059158422,-0.148689881,-0.176364452,0.210576162,-0.009635774,0.040831663,-0.608313501,0.140872166,0.004534423,-0.346975714,-0.464953691,-0.485798359,-0.377442569
61,1219.992,1786879694313.458,14482131.394,0.000000000,-0.926857054,0.007995292,-0.242387593,1.892895341,0.771818578,-0.528346360,-0.184808090,0.132405251,0.037275195,0.008730797,-1.504123569,0.954590261,0.094242305,0.227659956,0.080643199,-0.132296115,-0.054835998,-0.237192750,0.004270019,0.173237935,-0.002527462,-0.030970506,-0.275247991,-0.007032241,0.048796490,-0.193647325,-0.532747805,-0.250823021,-0.391962081
62,1239.995,1786879694333.462,14482151.397,0.000000000,-0.729197919,0.336086392,-0.042240798,1.561232686,1.124887943,-0.321996421,-0.285035819,0.339453310,0.095555268,0.162130773,-0.144506514,1.357792497,0.456116408,0.380963176,0.180735841,-0.302217782,-0.110906608,-0.229714990,0.002717600,0.092876725,-0.001369702,-0.010776125,-0.066164300,-0.192212909,0.009362302,-0.071701393,-0.466194868,-0.023410805,-0.228890985
