index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
41,820.027,1786878600161.494,13387979.429,0.000000000,0.999356329,0.000705045,0.001548089,-0.035833590
42,840.002,1786878600181.469,13387999.404,0.000000000,0.999374211,0.001947937,0.002030066,-0.035259984
43,860.007,1786878600201.474,13388019.409,0.000000000,0.999361277,0.003137282,0.002537553,-0.035507254
44,879.991,1786878600221.458,13388039.392,0.000000000,0.999340951,0.004250624,0.003421133,-0.035887610
45,899.998,1786878600241.465,13388059.400,0.000000000,0.999328732,0.005282755,0.004587627,-0.035959508
46,919.989,1786878600261.456,13388079.391,0.000000000,0.999332190,0.006188456,0.005775670,-0.035546280
47,939.989,1786878600281.456,13388099.391,0.000000000,0.999350786,0.006935871,0.006846254,-0.034683846
48,959.996,1786878600301.463,13388119.398,0.000000000,0.999381483,0.007510358,0.007762291,-0.033466388
49,979.990,1786878600321.456,13388139.391,0.000000000,0.999420047,0.007908626,0.008614330,-0.031981803
50,999.991,1786878600341.457,13388159.392,0.000000000,0.999471545,0.008190071,0.009183495,-0.030086156
51,1019.991,1786878600361.457,13388179.392,0.000000000,0.999533236,0.008683348,0.009251802,-0.027789831
52,1039.990,1786878600381.457,13388199.391,0.000000000,0.999582887,0.010115839,0.008580514,-0.025653122
53,1059.992,1786878600401.459,13388219.394,0.000000000,0.999618709,0.009943956,0.008072182,-0.024462607
54,1079.990,1786878600421.457,13388239.392,0.000000000,0.999493241,0.010429638,0.011255977,-0.027889609
55,1099.993,1786878600441.460,13388259.395,0.000000000,0.999152899,0.017661294,0.015411846,-0.033823881
56,1119.992,1786878600461.458,13388279.393,0.000000000,0.999038875,0.020895552,0.017718676,-0.034215651
57,1139.994,1786878600481.460,13388299.395,0.000000000,0.999045551,0.019765250,0.019524114,-0.033706658
58,1159.993,1786878600501.460,13388319.395,0.000000000,0.998973966,0.019255636,0.020179940,-0.035678573
59,1179.991,1786878600521.458,13388339.393,0.000000000,0.998862624,0.019912908,0.020730432,-0.038041290
60,1199.992,1786878600541.458,13388359.394,0.000000000,0.998793840,0.020500146,0.021581281,-0.039049994
61,1219.992,1786878600561.458,13388379.394,0.000000000,0.998834789,0.020069672,0.022113405,-0.037911322
62,1239.991,1786878600581.457,13388399.392,0.000000000,0.998965621,0.018577525,0.022672532,-0.034764271
63,1259.992,1786878600601.458,13388419.393,0.000000000,0.999137342,0.015928654,0.023379115,-0.030401675
64,1279.992,1786878600621.458,13388439.394,0.000000000,0.999267399,0.014015644,0.023358839,-0.026881143
65,1299.995,1786878600641.462,13388459.397,0.000000000,0.999413550,0.012424204,0.022888722,-0.022233509
66,1319.991,1786878600661.458,13388479.393,0.000000000,0.999522209,0.011387898,0.022328367,-0.018084958
67,1339.990,1786878600681.457,13388499.392,0.000000000,0.999590933,0.010505386,0.022032430,-0.014907201
68,1359.992,1786878600701.459,13388519.394,0.000000000,0.999624193,0.010005509,0.021962132,-0.013002643
69,1379.990,1786878600721.457,13388539.392,0.000000000,0.999636471,0.010030053,0.021716485,-0.012437104
70,1399.989,1786878600741.456,13388559.391,0.000000000,0.999653876,0.010210011,0.020536816,-0.012891113
71,1419.989,1786878600761.456,13388579.391,0.000000000,0.999703348,0.009525683,0.018433603,-0.012754586
72,1439.989,1786878600781.456,13388599.391,0.000000000,0.999728739,0.008898371,0.017631359,-0.012346358
73,1459.990,1786878600801.457,13388619.391,0.000000000,0.999730051,0.008513983,0.018081145,-0.011847100
74,1479.991,1786878600821.458,13388639.393,0.000000000,0.999718189,0.008287802,0.019219542,-0.011198893
75,1500.000,1786878600841.467,13388659.401,0.000000000,0.999705136,0.008157169,0.020261018,-0.010610569
76,1520.003,1786878600861.469,13388679.404,0.000000000,0.999688745,0.007874268,0.021586148,-0.009718740
77,1539.993,1786878600881.460,13388699.395,0.000000000,0.999677002,0.007377838,0.022655575,-0.008841281
78,1559.993,1786878600901.460,13388719.395,0.000000000,0.999669254,0.006868651,0.023443969,-0.008033615
79,1579.990,1786878600921.457,13388739.392,0.000000000,0.999667108,0.006442523,0.023885151,-0.007329608
80,1599.991,1786878600941.457,13388759.392,0.000000000,0.999668062,0.006172121,0.024091955,-0.006723913
81,1620.003,1786878600961.470,13388779.405,0.000000000,0.999672055,0.006008761,0.024159510,-0.005998470
82,1639.990,1786878600981.456,13388799.391,0.000000000,0.999681652,0.005881669,0.024033083,-0.004946417
83,1659.993,1786878601001.459,13388819.394,0.000000000,0.999694109,0.005757737,0.023749091,-0.003811416
84,1679.988,1786878601021.455,13388839.389,0.000000000,0.999710739,0.005568723,0.023219775,-0.002882304
85,1699.994,1786878601041.461,13388859.396,0.000000000,0.999728441,0.005376437,0.022572260,-0.002155725
86,1719.991,1786878601061.458,13388879.393,0.000000000,0.999740541,0.005193957,0.022111561,-0.001716683
87,1739.989,1786878601081.456,13388899.391,0.000000000,0.999755442,0.004870064,0.021531329,-0.001334541
88,1759.990,1786878601101.457,13388919.392,0.000000000,0.999766707,0.004595412,0.021074187,-0.001130068
89,1779.990,1786878601121.457,13388939.392,0.000000000,0.999773920,0.004390881,0.020777468,-0.001046519
90,1799.990,1786878601141.457,13388959.392,0.000000000,0.999777734,0.004220627,0.020627059,-0.001071744
91,1819.990,1786878601161.456,13388979.391,0.000000000,0.999778628,0.004051244,0.020611744,-0.001184651
92,1839.990,1786878601181.457,13388999.392,0.000000000,0.999777794,0.003902977,0.020673016,-0.001347245
93,1859.996,1786878601201.463,13389019.398,0.000000000,0.999777675,0.003734769,0.020693284,-0.001551751
94,1879.991,1786878601221.458,13389039.393,0.000000000,0.999779642,0.003544111,0.020610316,-0.001817731
95,1899.994,1786878601241.461,13389059.396,0.000000000,0.999783039,0.003322788,0.020452576,-0.002139648
96,1919.993,1786878601261.460,13389079.395,0.000000000,0.999787390,0.003072105,0.020236483,-0.002494656
97,1939.993,1786878601281.459,13389099.394,0.000000000,0.999792159,0.002810020,0.019988077,-0.002858914
98,1959.989,1786878601301.456,13389119.391,0.000000000,0.999796093,0.002739443,0.019774701,-0.003035912
99,1979.994,1786878601321.461,13389139.396,0.000000000,0.999801695,0.002788316,0.019489190,-0.003002875
100,1999.994,1786878601341.461,13389159.396,0.000000000,0.999806762,0.002863829,0.019248322,-0.002783852
101,2019.996,1786878601361.463,13389179.398,0.000000000,0.999811769,0.002896003,0.019009858,-0.002571758
102,2039.992,1786878601381.458,13389199.393,0.000000000,0.999816835,0.002745936,0.018757844,-0.002623557
103,2059.996,1786878601401.462,13389219.397,0.000000000,0.999819577,0.002443910,0.018616484,-0.002866816
104,2079.996,1786878601421.462,13389239.397,0.000000000,0.999820709,0.002040664,0.018557750,-0.003154514
105,2099.996,1786878601441.462,13389259.397,0.000000000,0.999820948,0.001547565,0.018556729,-0.003365483
106,2119.999,1786878601461.466,13389279.401,0.000000000,0.999822021,0.000931470,0.018565664,-0.003217013
107,2139.999,1786878601481.466,13389299.401,0.000000000,0.999822855,0.000286540,0.018637752,-0.002609100
108,2159.996,1786878601501.462,13389319.397,0.000000000,0.999820054,-0.000435931,0.018898152,-0.001573461
109,2179.992,1786878601521.459,13389339.394,0.000000000,0.999814868,-0.001072800,0.019194163,-0.000839523
110,2199.993,1786878601541.460,13389359.395,0.000000000,0.999805927,-0.001998862,0.019598324,-0.000246466
111,2219.992,1786878601561.458,13389379.393,0.000000000,0.999799252,-0.003003800,0.019809896,0.000130823
112,2239.992,1786878601581.458,13389399.393,0.000000000,0.999793112,-0.004107247,0.019914418,0.000518203
113,2259.992,1786878601601.458,13389419.393,0.000000000,0.999786735,-0.005144673,0.019971918,0.001066260
114,2279.990,1786878601621.457,13389439.391,0.000000000,0.999776542,-0.006146990,0.020146221,0.001800793
115,2299.990,1786878601641.457,13389459.392,0.000000000,0.999761462,-0.007090115,0.020515483,0.002423568
116,2319.989,1786878601661.456,13389479.391,0.000000000,0.999742627,-0.007820533,0.021028245,0.003359636
117,2339.992,1786878601681.458,13389499.394,0.000000000,0.999722302,-0.008465515,0.021524003,0.004512922
118,2359.991,1786878601701.457,13389519.392,0.000000000,0.999701440,-0.009091360,0.021984849,0.005567715
119,2379.993,1786878601721.459,13389539.394,0.000000000,0.999678671,-0.009692279,0.022547755,0.006344228
120,2399.992,1786878601741.459,13389559.394,0.000000000,0.999660730,-0.010264809,0.022989379,0.006678631
121,2419.993,1786878601761.460,13389579.395,0.000000000,0.999641299,-0.011076488,0.023465551,0.006631068
122,2439.993,1786878601781.459,13389599.394,0.000000000,0.999633312,-0.011581885,0.023762174,0.005874141
123,2459.994,1786878601801.461,13389619.396,0.000000000,0.999626458,-0.012104069,0.024072973,0.004577844
124,2479.995,1786878601821.461,13389639.396,0.000000000,0.999613345,-0.012800141,0.024482228,0.003150683
125,2499.993,1786878601841.460,13389659.395,0.000000000,0.999594986,-0.013649104,0.024906438,0.001813219
126,2519.992,1786878601861.458,13389679.394,0.000000000,0.999575853,-0.014448872,0.025274090,0.000736778
127,2539.995,1786878601881.462,13389699.397,0.000000000,0.999558985,-0.015356050,0.025413737,0.000364971
128,2559.994,1786878601901.460,13389719.395,0.000000000,0.999547184,-0.016298188,0.025292380,0.000284759
129,2579.994,1786878601921.461,13389739.396,0.000000000,0.999543428,-0.017162967,0.024867442,-0.000155935
130,2599.990,1786878601941.457,13389759.392,0.000000000,0.999542832,-0.018121025,0.024188474,-0.000835713
131,2619.992,1786878601961.459,13389779.394,0.000000000,0.999542594,-0.018954201,0.023529425,-0.001295037
132,2639.991,1786878601981.458,13389799.393,0.000000000,0.999543369,-0.020239605,0.022377079,-0.001643140
133,2659.991,1786878602001.457,13389819.392,0.000000000,0.999539912,-0.021578345,0.021275196,-0.001289956
134,2679.989,1786878602021.456,13389839.391,0.000000000,0.999526262,-0.022892172,0.020568701,-0.000418324
135,2699.994,1786878602041.460,13389859.395,0.000000000,0.999510705,-0.024063876,0.019979229,0.000299231
136,2719.991,1786878602061.458,13389879.393,0.000000000,0.999492168,-0.025180973,0.019504096,0.000969252
137,2739.992,1786878602081.458,13389899.393,0.000000000,0.999456227,-0.026771331,0.019170662,0.001728994
138,2759.990,1786878602101.457,13389919.392,0.000000000,0.999398053,-0.028830437,0.019111177,0.002675880
139,2779.991,1786878602121.458,13389939.393,0.000000000,0.999323249,-0.031166747,0.019043751,0.004366431
140,2799.988,1786878602141.455,13389959.390,0.000000000,0.999208093,-0.034521546,0.018770125,0.006258356
141,2819.990,1786878602161.456,13389979.391,0.000000000,0.999135911,-0.037324887,0.017010510,0.006704791
142,2839.993,1786878602181.459,13389999.394,0.000000000,0.999090016,-0.038897358,0.015901212,0.007302900
143,2859.994,1786878602201.461,13390019.396,0.000000000,0.999021173,-0.040845130,0.014753544,0.008408136
144,2879.993,1786878602221.459,13390039.394,0.000000000,0.998945117,-0.043228332,0.012823374,0.008689180
145,2899.997,1786878602241.464,13390059.399,0.000000000,0.998844564,-0.046025943,0.010116097,0.009424441
146,2919.990,1786878602261.457,13390079.392,0.000000000,0.998728156,-0.048790947,0.006924534,0.010656310
147,2939.990,1786878602281.457,13390099.391,0.000000000,0.998625994,-0.050868768,0.003673287,0.012040761
148,2959.990,1786878602301.456,13390119.391,0.000000000,0.998451293,-0.053852279,0.000693043,0.013943246
149,2979.989,1786878602321.455,13390139.390,0.000000000,0.998210251,-0.057613537,-0.001832394,0.015925772
150,2999.989,1786878602341.456,13390159.391,0.000000000,0.997949064,-0.061514426,-0.004256943,0.017189110
151,3019.989,1786878602361.456,13390179.391,0.000000000,0.997670829,-0.065296501,-0.006836684,0.018508127
152,3039.989,1786878602381.456,13390199.390,0.000000000,0.997443736,-0.068177782,-0.009897453,0.018968331
153,3059.991,1786878602401.458,13390219.393,0.000000000,0.997313023,-0.069917604,-0.012326232,0.018064311
154,3079.990,1786878602421.456,13390239.391,0.000000000,0.997130156,-0.072257705,-0.016362151,0.015572468
155,3099.991,1786878602441.458,13390259.393,0.000000000,0.997044563,-0.073019452,-0.020622559,0.012040353
156,3119.989,1786878602461.456,13390279.391,0.000000000,0.997028828,-0.072596245,-0.024743849,0.007140607
157,3139.991,1786878602481.457,13390299.392,0.000000000,0.996869326,-0.073500171,-0.028831096,0.004253514
158,3159.990,1786878602501.457,13390319.392,0.000000000,0.996653795,-0.074940428,-0.032634743,-0.000371273
159,3179.990,1786878602521.457,13390339.391,0.000000000,0.996389449,-0.076332495,-0.036792770,-0.005266611
160,3199.992,1786878602541.458,13390359.393,0.000000000,0.996195853,-0.076325595,-0.040961318,-0.009506502
161,3219.987,1786878602561.454,13390379.389,0.000000000,0.996109307,-0.074787557,-0.044495519,-0.013900578
162,3239.990,1786878602581.456,13390399.391,0.000000000,0.995978296,-0.073440664,-0.047955398,-0.018274687
163,3259.993,1786878602601.459,13390419.394,0.000000000,0.995785415,-0.072154537,-0.051518470,-0.023473233
164,3279.990,1786878602621.457,13390439.392,0.000000000,0.995553732,-0.070708096,-0.055012111,-0.029100729
165,3299.991,1786878602641.457,13390459.392,0.000000000,0.995375156,-0.069385089,-0.057674129,-0.032980036
166,3319.990,1786878602661.456,13390479.391,0.000000000,0.995214343,-0.066817410,-0.060355045,-0.037962057
167,3339.990,1786878602681.456,13390499.391,0.000000000,0.995095134,-0.063571028,-0.062381212,-0.043046854
168,3359.991,1786878602701.458,13390519.392,0.000000000,0.994938791,-0.060197845,-0.064488798,-0.048105817
169,3379.991,1786878602721.457,13390539.392,0.000000000,0.994746029,-0.056859653,-0.067297660,-0.052137244
170,3399.991,1786878602741.458,13390559.393,0.000000000,0.994561076,-0.054234475,-0.070339672,-0.054398846
171,3419.990,1786878602761.457,13390579.391,0.000000000,0.994448006,-0.052342661,-0.072389387,-0.055616476
172,3439.989,1786878602781.456,13390599.391,0.000000000,0.994384468,-0.049885169,-0.074352346,-0.056415286
173,3459.993,1786878602801.459,13390619.394,0.000000000,0.994285166,-0.047197893,-0.076347984,-0.057795972
174,3479.990,1786878602821.457,13390639.392,0.000000000,0.994034588,-0.044878833,-0.079400785,-0.059804551
175,3499.993,1786878602841.459,13390659.394,0.000000000,0.993530512,-0.044469107,-0.084858663,-0.060980748
176,3519.992,1786878602861.459,13390679.394,0.000000000,0.993103623,-0.043956593,-0.089131191,-0.062198654
177,3539.990,1786878602881.457,13390699.391,0.000000000,0.992566049,-0.042799570,-0.094433948,-0.063742571
178,3559.992,1786878602901.459,13390719.394,0.000000000,0.992017210,-0.042428624,-0.099371515,-0.065015607
179,3579.996,1786878602921.462,13390739.397,0.000000000,0.991331816,-0.042664215,-0.104530759,-0.067188933
180,3599.993,1786878602941.459,13390759.394,0.000000000,0.990504563,-0.043073408,-0.110397391,-0.069697700
181,3619.993,1786878602961.460,13390779.395,0.000000000,0.989424050,-0.043529190,-0.117319979,-0.073357411
182,3639.990,1786878602981.456,13390799.391,0.000000000,0.988003433,-0.044035207,-0.125301138,-0.078801997
183,3659.993,1786878603001.459,13390819.394,0.000000000,0.986269355,-0.044618309,-0.134681448,-0.084515601
184,3679.992,1786878603021.458,13390839.394,0.000000000,0.984210908,-0.044615250,-0.145301342,-0.090696856
185,3699.994,1786878603041.460,13390859.395,0.000000000,0.981522977,-0.043632988,-0.157846510,-0.098960772
186,3719.994,1786878603061.461,13390879.396,0.000000000,0.978843093,-0.042604826,-0.169236481,-0.106817991
187,3739.992,1786878603081.458,13390899.394,0.000000000,0.974293888,-0.040211499,-0.186918274,-0.119147070
188,3759.991,1786878603101.458,13390919.393,0.000000000,0.969093382,-0.035128612,-0.203392372,-0.135113195
189,3779.991,1786878603121.457,13390939.392,0.000000000,0.962963820,-0.029243536,-0.217992365,-0.155964121
190,3799.991,1786878603141.457,13390959.392,0.000000000,0.956532836,-0.026866447,-0.229105264,-0.178420499
191,3819.990,1786878603161.457,13390979.392,0.000000000,0.951036990,-0.030544030,-0.235239059,-0.198136955
192,3839.992,1786878603181.459,13390999.394,0.000000000,0.945183456,-0.036834553,-0.242918804,-0.215085879
193,3859.995,1786878603201.462,13391019.397,0.000000000,0.938559651,-0.043070097,-0.251260459,-0.232634783
194,3879.989,1786878603221.456,13391039.391,0.000000000,0.932134092,-0.049751222,-0.258501381,-0.248652205
195,3899.992,1786878603241.459,13391059.394,0.000000000,0.927170634,-0.053856496,-0.264113098,-0.260189146
196,3919.990,1786878603261.457,13391079.392,0.000000000,0.923530400,-0.056187753,-0.271747351,-0.264741212
197,3939.989,1786878603281.456,13391099.391,0.000000000,0.920591772,-0.058454376,-0.278385043,-0.267573565
198,3959.991,1786878603301.458,13391119.393,0.000000000,0.916109502,-0.061349042,-0.285350859,-0.274871856
199,3979.991,1786878603321.457,13391139.392,0.000000000,0.911746085,-0.065409780,-0.291476101,-0.281926095
200,4000.008,1786878603341.475,13391159.410,0.000000000,0.905806780,-0.083994195,-0.303921402,-0.283003151
201,4019.993,1786878603361.460,13391179.395,0.000000000,0.897137940,-0.111572295,-0.317420334,-0.286250800
202,4039.993,1786878603381.460,13391199.395,0.000000000,0.885407090,-0.138404191,-0.335329145,-0.290607870
203,4059.989,1786878603401.456,13391219.391,0.000000000,0.870807171,-0.166022807,-0.357554942,-0.293744326
204,4079.990,1786878603421.457,13391239.392,0.000000000,0.853159606,-0.199204773,-0.382106543,-0.293991059
205,4099.997,1786878603441.463,13391259.398,0.000000000,0.835458517,-0.236940607,-0.397628516,-0.296242803
206,4119.989,1786878603461.456,13391279.391,0.000000000,0.817243576,-0.268737167,-0.413216978,-0.298571527
207,4139.990,1786878603481.456,13391299.391,0.000000000,0.801978290,-0.295239925,-0.425579041,-0.297567964
208,4159.991,1786878603501.458,13391319.393,0.000000000,0.792392254,-0.310436904,-0.433067977,-0.296977311
209,4179.991,1786878603521.458,13391339.393,0.000000000,0.780052364,-0.328552336,-0.442316830,-0.296525657
210,4199.993,1786878603541.460,13391359.395,0.000000000,0.768520653,-0.348777592,-0.448107988,-0.294838041
211,4219.991,1786878603561.457,13391379.392,0.000000000,0.758489430,-0.364845276,-0.453592211,-0.292977452
212,4239.990,1786878603581.457,13391399.392,0.000000000,0.751800299,-0.373893648,-0.458530307,-0.291118175
213,4259.995,1786878603601.461,13391419.396,0.000000000,0.750194192,-0.380158782,-0.459725857,-0.285201937
214,4279.991,1786878603621.457,13391439.392,0.000000000,0.752015769,-0.389767319,-0.455538422,-0.273931444
215,4299.992,1786878603641.458,13391459.393,0.000000000,0.756951272,-0.404616982,-0.442270011,-0.260205895
216,4319.992,1786878603661.458,13391479.393,0.000000000,0.765798032,-0.422476709,-0.418473184,-0.244840741
217,4339.990,1786878603681.457,13391499.392,0.000000000,0.777352452,-0.440884382,-0.387340128,-0.226521119
218,4359.990,1786878603701.457,13391519.392,0.000000000,0.788210154,-0.461281002,-0.352208078,-0.204680324
219,4379.992,1786878603721.458,13391539.394,0.000000000,0.795139849,-0.477890640,-0.324286312,-0.184963688
220,4399.993,1786878603741.460,13391559.395,0.000000000,0.804082870,-0.500744641,-0.282014489,-0.152227908
221,4419.992,1786878603761.458,13391579.394,0.000000000,0.812732875,-0.520416141,-0.235940948,-0.113860376
222,4439.991,1786878603781.458,13391599.393,0.000000000,0.821530759,-0.529215574,-0.197299600,-0.078044608
223,4459.992,1786878603801.459,13391619.394,0.000000000,0.814880431,-0.550365746,-0.176576778,-0.043451335
224,4479.990,1786878603821.457,13391639.392,0.000000000,0.794074595,-0.585078895,-0.164473668,-0.008753985
225,4499.998,1786878603841.465,13391659.399,0.000000000,0.769826591,-0.620715618,-0.146337867,0.025774518
226,4519.996,1786878603861.463,13391679.398,0.000000000,0.747669816,-0.650548935,-0.121881790,0.054044235
227,4539.995,1786878603881.461,13391699.396,0.000000000,0.732094049,-0.670349121,-0.097434074,0.071951039
228,4559.994,1786878603901.460,13391719.395,0.000000000,0.719920814,-0.684676230,-0.072800696,0.087364443
229,4579.993,1786878603921.460,13391739.395,0.000000000,0.709830284,-0.695521891,-0.047939509,0.100459501
230,4599.993,1786878603941.459,13391759.394,0.000000000,0.702118397,-0.702951014,-0.028371535,0.109930113
231,4619.993,1786878603961.459,13391779.394,0.000000000,0.691976547,-0.711053908,0.001774278,0.124770395
232,4639.997,1786878603981.463,13391799.398,0.000000000,0.682120740,-0.716916800,0.035800934,0.139498547
233,4659.991,1786878604001.458,13391819.393,0.000000000,0.673317611,-0.722920775,0.054815371,0.144997314
234,4679.990,1786878604021.456,13391839.391,0.000000000,0.671858966,-0.724059045,0.064732693,0.141963601
235,4699.995,1786878604041.461,13391859.396,0.000000000,0.675540566,-0.719422638,0.084643416,0.137519345
236,4719.998,1786878604061.465,13391879.400,0.000000000,0.677331507,-0.715277374,0.101393342,0.138995096
237,4739.992,1786878604081.459,13391899.394,0.000000000,0.679735899,-0.713102162,0.098778933,0.140310779
238,4759.991,1786878604101.458,13391919.393,0.000000000,0.678086102,-0.716972947,0.082143039,0.139289409
239,4779.991,1786878604121.458,13391939.393,0.000000000,0.673463404,-0.724012911,0.065808915,0.133871526
240,4799.994,1786878604141.461,13391959.396,0.000000000,0.673741937,-0.725867748,0.055364978,0.126974612
241,4819.994,1786878604161.461,13391979.396,0.000000000,0.677922606,-0.724295497,0.042426012,0.118393466
242,4839.992,1786878604181.458,13391999.393,0.000000000,0.681112587,-0.722931862,0.023282014,0.113635816
243,4859.991,1786878604201.457,13392019.392,0.000000000,0.676414132,-0.728087544,-0.009079323,0.110770039
244,4879.995,1786878604221.461,13392039.396,0.000000000,0.662601829,-0.740427256,-0.045535672,0.103212334
245,4899.993,1786878604241.459,13392059.394,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000
246,4919.995,1786878604261.462,13392079.397,0.000000000,0.994998634,-0.009219579,0.091272764,0.039521422
247,4940.001,1786878604281.467,13392099.402,0.000000000,0.991284668,-0.016696494,0.124309391,0.040287420
248,4959.994,1786878604301.461,13392119.396,0.000000000,0.991365910,-0.008701175,0.130790308,0.003436259
249,4979.994,1786878604321.460,13392139.395,0.000000000,0.990665257,0.004560266,0.128747165,-0.044561338
250,4999.991,1786878604341.458,13392159.393,0.000000000,0.987837791,0.015209992,0.130567119,-0.083050512
251,5019.993,1786878604361.460,13392179.395,0.000000000,0.981676102,0.029158022,0.133225933,-0.133088931
252,5039.995,1786878604381.461,13392199.396,0.000000000,0.973479509,0.041451707,0.136770904,-0.178642273
253,5059.992,1786878604401.458,13392219.393,0.000000000,0.962208748,0.045270961,0.141977966,-0.227919087
254,5079.991,1786878604421.457,13392239.392,0.000000000,0.946241498,0.047689684,0.145183101,-0.285087079
255,5099.996,1786878604441.463,13392259.398,0.000000000,0.923768580,0.053400416,0.145095378,-0.350353092
256,5119.995,1786878604461.462,13392279.397,0.000000000,0.893771946,0.061736420,0.148903430,-0.418554723
257,5139.995,1786878604481.461,13392299.396,0.000000000,0.858653128,0.072604418,0.148985609,-0.485022336
258,5159.991,1786878604501.458,13392319.393,0.000000000,0.829575539,0.068837136,0.130947232,-0.538440943
259,5180.005,1786878604521.472,13392339.407,0.000000000,0.804337561,0.060929712,0.103178255,-0.581964731
260,5199.992,1786878604541.458,13392359.394,0.000000000,0.776252508,0.064767383,0.087136872,-0.621002734
261,5219.992,1786878604561.459,13392379.394,0.000000000,0.753169477,0.073205434,0.078919120,-0.648959517
262,5239.993,1786878604581.460,13392399.395,0.000000000,0.713894963,0.090309002,0.068898566,-0.690978467
263,5259.998,1786878604601.465,13392419.400,0.000000000,0.670661569,0.100053988,0.052331172,-0.733119190
