index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
33,659.994,1786878600001.461,13387819.396,0.000000000,0.136926532,0.334345371,0.663777351
34,679.990,1786878600021.456,13387839.391,0.000000000,0.066173516,0.374654412,0.598031223
35,699.993,1786878600041.460,13387859.395,0.000000000,-0.063065529,0.303960711,0.520280838
36,719.992,1786878600061.459,13387879.394,0.000000000,-0.204592049,0.196689427,0.510908425
37,739.990,1786878600081.457,13387899.392,0.000000000,-0.317843497,0.210552409,0.503642797
38,759.990,1786878600101.457,13387919.392,0.000000000,-0.340471178,0.259900779,0.444386154
39,779.992,1786878600121.458,13387939.394,0.000000000,-0.277974159,0.240656599,0.401794195
40,799.992,1786878600141.459,13387959.394,0.000000000,-0.188169003,0.279343694,0.313937277
41,820.027,1786878600161.494,13387979.429,0.000000000,-0.120937273,0.307458401,0.231388777
42,840.002,1786878600181.469,13387999.404,0.000000000,-0.037727710,0.326644331,0.124931820
43,860.007,1786878600201.474,13388019.409,0.000000000,0.016113596,0.314668983,0.065798447
44,879.991,1786878600221.458,13388039.392,0.000000000,0.037117083,0.296395659,0.054693080
45,899.998,1786878600241.465,13388059.400,0.000000000,0.026420489,0.280415177,0.076713942
46,919.989,1786878600261.456,13388079.391,0.000000000,-0.007795571,0.268709749,0.119315989
47,939.989,1786878600281.456,13388099.391,0.000000000,-0.053952817,0.261832207,0.170912623
48,959.996,1786878600301.463,13388119.398,0.000000000,-0.100809537,0.256833643,0.222033128
49,979.990,1786878600321.456,13388139.391,0.000000000,-0.145962447,0.255791992,0.272102803
50,999.991,1786878600341.457,13388159.392,0.000000000,-0.190427631,0.242411241,0.320072472
51,1019.991,1786878600361.457,13388179.392,0.000000000,-0.240117297,0.210972011,0.355605334
52,1039.990,1786878600381.457,13388199.391,0.000000000,-0.279375792,0.139954090,0.338621646
53,1059.992,1786878600401.459,13388219.394,0.000000000,-0.120990276,0.124081716,0.025833111
54,1079.990,1786878600421.457,13388239.392,0.000000000,0.337726206,0.380038887,-0.584498942
55,1099.993,1786878600441.460,13388259.395,0.000000000,0.604169250,0.380301386,-0.817973197
56,1119.992,1786878600461.458,13388279.393,0.000000000,0.741318405,0.047093920,-0.632223189
57,1139.994,1786878600481.460,13388299.395,0.000000000,0.621540606,0.101870768,-0.162689328
58,1159.993,1786878600501.460,13388319.395,0.000000000,0.314576328,0.152100295,0.233299971
59,1179.991,1786878600521.458,13388339.393,0.000000000,0.045248274,0.139186129,0.453456581
60,1199.992,1786878600541.458,13388359.394,0.000000000,-0.121024922,0.084846705,0.447749227
61,1219.992,1786878600561.458,13388379.394,0.000000000,-0.207626835,0.044549026,0.338768333
62,1239.991,1786878600581.457,13388399.392,0.000000000,-0.287747175,-0.005821320,0.258160263
63,1259.992,1786878600601.458,13388419.393,0.000000000,-0.330288976,-0.057510220,0.245321572
64,1279.992,1786878600621.458,13388439.394,0.000000000,-0.406436294,-0.034564689,0.244895279
65,1299.995,1786878600641.462,13388459.397,0.000000000,-0.447309732,-0.079184629,0.236443490
66,1319.991,1786878600661.458,13388479.393,0.000000000,-0.400957823,-0.160926268,0.201916680
67,1339.990,1786878600681.457,13388499.392,0.000000000,-0.302000761,-0.238328502,0.140315652
68,1359.992,1786878600701.459,13388519.394,0.000000000,-0.200382799,-0.245618999,0.090152755
69,1379.990,1786878600721.457,13388539.392,0.000000000,-0.087290868,-0.189305156,0.017465111
70,1399.989,1786878600741.456,13388559.391,0.000000000,0.023742797,-0.060913339,-0.039181735
71,1419.989,1786878600761.456,13388579.391,0.000000000,0.082810037,0.020416074,-0.055889230
72,1439.989,1786878600781.456,13388599.391,0.000000000,0.075752340,0.017409936,-0.046170000
73,1459.990,1786878600801.457,13388619.391,0.000000000,0.041158378,0.039536927,-0.022079811
74,1479.991,1786878600821.458,13388639.393,0.000000000,0.008743647,0.069454186,0.002421160
75,1500.000,1786878600841.467,13388659.401,0.000000000,-0.008600611,0.091141090,0.014553498
76,1520.003,1786878600861.469,13388679.404,0.000000000,-0.020644877,0.114919543,0.012635213
77,1539.993,1786878600881.460,13388699.395,0.000000000,-0.021669520,0.106439307,-0.003686803
78,1559.993,1786878600901.460,13388719.395,0.000000000,-0.019075477,0.079892024,-0.010251129
79,1579.990,1786878600921.457,13388739.392,0.000000000,-0.013835448,0.047360692,-0.013288697
80,1599.991,1786878600941.457,13388759.392,0.000000000,-0.006782853,0.018575093,-0.023147395
81,1620.003,1786878600961.470,13388779.405,0.000000000,0.002391438,-0.002328770,-0.030889297
82,1639.990,1786878600981.456,13388799.391,0.000000000,0.010618705,-0.012309461,-0.040582683
83,1659.993,1786878601001.459,13388819.394,0.000000000,0.011766890,-0.015969755,-0.042263284
84,1679.988,1786878601021.455,13388839.389,0.000000000,0.008046097,-0.009163908,-0.043948866
85,1699.994,1786878601041.461,13388859.396,0.000000000,-0.002390363,-0.007350252,-0.036071010
86,1719.991,1786878601061.458,13388879.393,0.000000000,-0.005133846,-0.006846404,-0.026100930
87,1739.989,1786878601081.456,13388899.391,0.000000000,0.001637969,-0.004441916,-0.016102109
88,1759.990,1786878601101.457,13388919.392,0.000000000,0.007366362,0.000497409,-0.009639943
89,1779.990,1786878601121.457,13388939.392,0.000000000,0.010503969,0.007852067,-0.007310267
90,1799.990,1786878601141.457,13388959.392,0.000000000,0.011239337,0.014752687,-0.008874821
91,1819.990,1786878601161.456,13388979.391,0.000000000,0.009997814,0.016209001,-0.013058688
92,1839.990,1786878601181.457,13388999.392,0.000000000,0.005781149,0.011924269,-0.018480688
93,1859.996,1786878601201.463,13389019.398,0.000000000,0.001245233,0.006491686,-0.024330121
94,1879.991,1786878601221.458,13389039.393,0.000000000,-0.003532807,-0.002949948,-0.031773888
95,1899.994,1786878601241.461,13389059.396,0.000000000,-0.007296138,-0.012776076,-0.038125992
96,1919.993,1786878601261.460,13389079.395,0.000000000,-0.009360312,-0.019804355,-0.041651312
97,1939.993,1786878601281.459,13389099.394,0.000000000,-0.010360350,-0.023949791,-0.042358786
98,1959.989,1786878601301.456,13389119.391,0.000000000,-0.017350273,-0.024771720,-0.035882536
99,1979.994,1786878601321.461,13389139.396,0.000000000,-0.027854083,-0.027480546,-0.010165372
100,1999.994,1786878601341.461,13389159.396,0.000000000,-0.035488769,-0.024137154,0.007494161
101,2019.996,1786878601361.463,13389179.398,0.000000000,-0.038860824,-0.017822638,0.002475239
102,2039.992,1786878601381.458,13389199.393,0.000000000,-0.043444391,-0.012951039,-0.029032744
103,2059.996,1786878601401.462,13389219.397,0.000000000,-0.054149359,-0.010094473,-0.051132094
104,2079.996,1786878601421.462,13389239.397,0.000000000,-0.064923935,-0.004053468,-0.058652554
105,2099.996,1786878601441.462,13389259.397,0.000000000,-0.069520898,-0.001542206,-0.056350760
106,2119.999,1786878601461.466,13389279.401,0.000000000,-0.065888233,-0.001189029,-0.048635837
107,2139.999,1786878601481.466,13389299.401,0.000000000,-0.066448852,0.007736987,-0.031358141
108,2159.996,1786878601501.462,13389319.397,0.000000000,-0.066942140,0.017254837,-0.031665999
109,2179.992,1786878601521.459,13389339.394,0.000000000,-0.068211235,0.027623799,-0.034127645
110,2199.993,1786878601541.460,13389359.395,0.000000000,-0.056604303,0.035373315,-0.057033826
111,2219.992,1786878601561.458,13389379.393,0.000000000,-0.032193065,0.034921549,-0.083770037
112,2239.992,1786878601581.458,13389399.393,0.000000000,-0.018060908,0.032128178,-0.110569537
113,2259.992,1786878601601.458,13389419.393,0.000000000,-0.005831940,0.035032056,-0.145203173
114,2279.990,1786878601621.457,13389439.391,0.000000000,0.001647801,0.031542182,-0.149254724
115,2299.990,1786878601641.457,13389459.392,0.000000000,0.007230062,0.044522952,-0.122593738
116,2319.989,1786878601661.456,13389479.391,0.000000000,0.017450135,0.052480057,-0.086906217
117,2339.992,1786878601681.458,13389499.394,0.000000000,0.032789484,0.047615808,-0.055833865
118,2359.991,1786878601701.457,13389519.392,0.000000000,0.043484051,0.034572292,-0.060945161
119,2379.993,1786878601721.459,13389539.394,0.000000000,0.047148649,0.017173339,-0.076793879
120,2399.992,1786878601741.459,13389559.394,0.000000000,0.047442380,0.012708313,-0.083428942
121,2419.993,1786878601761.460,13389579.395,0.000000000,0.024084568,0.016717153,-0.086609989
122,2439.993,1786878601781.459,13389599.394,0.000000000,-0.005855507,-0.001141123,-0.102603063
123,2459.994,1786878601801.461,13389619.396,0.000000000,-0.012409705,-0.010608102,-0.147203624
124,2479.995,1786878601821.461,13389639.396,0.000000000,-0.028470932,-0.021640474,-0.163529724
125,2499.993,1786878601841.460,13389659.395,0.000000000,-0.048841577,-0.043569457,-0.163872123
126,2519.992,1786878601861.458,13389679.394,0.000000000,-0.070056558,-0.059341520,-0.169248700
127,2539.995,1786878601881.462,13389699.397,0.000000000,-0.080654174,-0.065388426,-0.172982320
128,2559.994,1786878601901.460,13389719.395,0.000000000,-0.100281537,-0.069310561,-0.167847008
129,2579.994,1786878601921.461,13389739.396,0.000000000,-0.119473688,-0.085147277,-0.144985348
130,2599.990,1786878601941.457,13389759.392,0.000000000,-0.129275784,-0.097522870,-0.134783015
131,2619.992,1786878601961.459,13389779.394,0.000000000,-0.127529785,-0.105829090,-0.120922588
132,2639.991,1786878601981.458,13389799.393,0.000000000,-0.104302987,-0.093947969,-0.106026262
133,2659.991,1786878602001.457,13389819.392,0.000000000,-0.093379475,-0.106050700,-0.092620440
134,2679.989,1786878602021.456,13389839.391,0.000000000,-0.077716462,-0.100142442,-0.075707674
135,2699.994,1786878602041.460,13389859.395,0.000000000,-0.058350109,-0.069642074,-0.084447555
136,2719.991,1786878602061.458,13389879.393,0.000000000,-0.049273867,-0.060094912,-0.103745423
137,2739.992,1786878602081.458,13389899.393,0.000000000,-0.035271656,-0.043299917,-0.095905967
138,2759.990,1786878602101.457,13389919.392,0.000000000,-0.047699492,-0.040328674,-0.068184070
139,2779.991,1786878602121.458,13389939.393,0.000000000,-0.054310463,-0.020054301,-0.041223120
140,2799.988,1786878602141.455,13389959.390,0.000000000,-0.029675955,-0.026873400,-0.007830059
141,2819.990,1786878602161.456,13389979.391,0.000000000,-0.069779053,-0.010768554,-0.023937471
142,2839.993,1786878602181.459,13389999.394,0.000000000,-0.098399870,-0.083667770,-0.069670036
143,2859.994,1786878602201.461,13390019.396,0.000000000,-0.122036375,-0.127788827,-0.121084534
144,2879.993,1786878602221.459,13390039.394,0.000000000,-0.109026447,-0.163858756,-0.180352077
145,2899.997,1786878602241.464,13390059.399,0.000000000,-0.062653996,-0.195040554,-0.206913620
146,2919.990,1786878602261.457,13390079.392,0.000000000,-0.023841521,-0.252634376,-0.235321537
147,2939.990,1786878602281.457,13390099.391,0.000000000,-0.002619144,-0.242061093,-0.272448003
148,2959.990,1786878602301.456,13390119.391,0.000000000,0.045526676,-0.248456195,-0.245011345
149,2979.989,1786878602321.455,13390139.390,0.000000000,0.098478206,-0.254572928,-0.170301124
150,2999.989,1786878602341.456,13390159.391,0.000000000,0.172340780,-0.237200364,-0.184340984
151,3019.989,1786878602361.456,13390179.391,0.000000000,0.260326147,-0.212937772,-0.235815421
152,3039.989,1786878602381.456,13390199.390,0.000000000,0.331518322,-0.182033718,-0.290444195
153,3059.991,1786878602401.458,13390219.393,0.000000000,0.403593063,-0.167873263,-0.336077988
154,3079.990,1786878602421.456,13390239.391,0.000000000,0.474951893,-0.098626576,-0.366612494
155,3099.991,1786878602441.458,13390259.393,0.000000000,0.513871133,-0.130990595,-0.442689478
156,3119.989,1786878602461.456,13390279.391,0.000000000,0.541162610,-0.114279941,-0.741568565
157,3139.991,1786878602481.457,13390299.392,0.000000000,0.573339880,-0.193775088,-0.655596972
158,3159.990,1786878602501.457,13390319.392,0.000000000,0.633309126,-0.205858603,-0.532289863
159,3179.990,1786878602521.457,13390339.391,0.000000000,0.658436537,-0.131762356,-0.462450087
160,3199.992,1786878602541.458,13390359.393,0.000000000,0.633810997,-0.074893348,-0.404396176
161,3219.987,1786878602561.454,13390379.389,0.000000000,0.605882108,-0.072331622,-0.350957602
162,3239.990,1786878602581.456,13390399.391,0.000000000,0.609400332,-0.070742905,-0.326934665
163,3259.993,1786878602601.459,13390419.394,0.000000000,0.588367641,-0.077164717,-0.388326198
164,3279.990,1786878602621.457,13390439.392,0.000000000,0.576722920,-0.098663338,-0.459938973
165,3299.991,1786878602641.457,13390459.392,0.000000000,0.554994881,-0.083922863,-0.555932462
166,3319.990,1786878602661.456,13390479.391,0.000000000,0.540189147,-0.103431456,-0.579965532
167,3339.990,1786878602681.456,13390499.391,0.000000000,0.546750367,-0.047459010,-0.556782424
168,3359.991,1786878602701.458,13390519.392,0.000000000,0.532044530,0.005812990,-0.487758636
169,3379.991,1786878602721.457,13390539.392,0.000000000,0.459836304,0.033406608,-0.389633864
170,3399.991,1786878602741.458,13390559.393,0.000000000,0.377751827,-0.012555157,-0.250229090
171,3419.990,1786878602761.457,13390579.391,0.000000000,0.274459928,-0.128062114,-0.094879568
172,3439.989,1786878602781.456,13390599.391,0.000000000,0.144991636,-0.214158908,0.010196410
173,3459.993,1786878602801.459,13390619.394,0.000000000,0.057467423,-0.287926048,0.047658183
174,3479.990,1786878602821.457,13390639.392,0.000000000,-0.009465957,-0.317294985,0.015075699
175,3499.993,1786878602841.459,13390659.394,0.000000000,-0.053391702,-0.278655678,-0.044875778
176,3519.992,1786878602861.459,13390679.394,0.000000000,-0.123916008,-0.361874133,-0.075974755
177,3539.990,1786878602881.457,13390699.391,0.000000000,-0.188920125,-0.432281226,-0.126429901
178,3559.992,1786878602901.459,13390719.394,0.000000000,-0.184509069,-0.501789808,-0.174050495
179,3579.996,1786878602921.462,13390739.397,0.000000000,-0.145162135,-0.531976998,-0.230334565
180,3599.993,1786878602941.459,13390759.394,0.000000000,-0.140167683,-0.573249102,-0.285636067
181,3619.993,1786878602961.460,13390779.395,0.000000000,-0.157973334,-0.634578645,-0.361614227
182,3639.990,1786878602981.456,13390799.391,0.000000000,-0.168318719,-0.686416149,-0.455261678
183,3659.993,1786878603001.459,13390819.394,0.000000000,-0.152965501,-0.665471613,-0.566060543
184,3679.992,1786878603021.458,13390839.394,0.000000000,-0.202680379,-0.644031227,-0.617001176
185,3699.994,1786878603041.460,13390859.395,0.000000000,-0.270941317,-0.591476798,-0.740448534
186,3719.994,1786878603061.461,13390879.396,0.000000000,-0.306390405,-0.581594229,-0.835108995
187,3739.992,1786878603081.458,13390899.394,0.000000000,-0.370672971,-0.695508957,-0.950770020
188,3759.991,1786878603101.458,13390919.393,0.000000000,-0.400322050,-1.143314719,-1.127561092
189,3779.991,1786878603121.457,13390939.392,0.000000000,-0.301678002,-1.652573586,-1.370179415
190,3799.991,1786878603141.457,13390959.392,0.000000000,-0.136964262,-1.981882453,-1.556033254
191,3819.990,1786878603161.457,13390979.392,0.000000000,-0.291601360,-1.673188925,-1.613784075
192,3839.992,1786878603181.459,13390999.394,0.000000000,-0.393430859,-1.280449033,-1.487186074
193,3859.995,1786878603201.462,13391019.397,0.000000000,-0.292675972,-1.029636145,-1.213112354
194,3879.989,1786878603221.456,13391039.391,0.000000000,-0.220385686,-0.997996330,-0.744448602
195,3899.992,1786878603241.459,13391059.394,0.000000000,-0.291579753,-1.163307786,-0.092516162
196,3919.990,1786878603261.457,13391079.392,0.000000000,-0.377759248,-1.380739093,0.449266106
197,3939.989,1786878603281.456,13391099.391,0.000000000,-0.360862643,-1.665598392,1.073003292
198,3959.991,1786878603301.458,13391119.393,0.000000000,-0.268619299,-1.763139963,1.186012030
199,3979.991,1786878603321.457,13391139.392,0.000000000,-0.301225394,-1.724831820,1.046966076
200,4000.008,1786878603341.475,13391159.410,0.000000000,-0.500094533,-1.779402375,1.217978120
201,4019.993,1786878603361.460,13391179.395,0.000000000,-0.938353181,-1.923755765,1.331659436
202,4039.993,1786878603381.460,13391199.395,0.000000000,-1.616830707,-1.822503924,1.437288880
203,4059.989,1786878603401.456,13391219.391,0.000000000,-2.378579140,-1.829649568,1.747540951
204,4079.990,1786878603421.457,13391239.392,0.000000000,-3.259799480,-1.901638031,2.325123310
205,4099.997,1786878603441.463,13391259.398,0.000000000,-0.407337397,-1.437446356,-0.430137277
206,4119.989,1786878603461.456,13391279.391,0.000000000,-0.922556460,-1.121863127,0.815230191
207,4139.990,1786878603481.456,13391299.391,0.000000000,-0.636359215,-1.116730571,0.638323247
208,4159.991,1786878603501.458,13391319.393,0.000000000,-0.256120116,-0.897836149,0.566525936
209,4179.991,1786878603521.458,13391339.393,0.000000000,-0.316404134,-0.692911386,1.485771537
210,4199.993,1786878603541.460,13391359.395,0.000000000,-0.937768459,-0.459759176,2.407185555
211,4219.991,1786878603561.457,13391379.392,0.000000000,-2.072319269,0.258018613,2.726251364
212,4239.990,1786878603581.457,13391399.392,0.000000000,-3.183832169,1.376284838,1.985854506
213,4259.995,1786878603601.461,13391419.396,0.000000000,-3.953645706,2.438346148,1.045435548
214,4279.991,1786878603621.457,13391439.392,0.000000000,-4.439125061,2.805458784,0.499299794
215,4299.992,1786878603641.458,13391459.393,0.000000000,-4.711430073,2.537811518,0.513233364
216,4319.992,1786878603661.458,13391479.393,0.000000000,-4.581822872,2.040796995,0.866237223
217,4339.990,1786878603681.457,13391499.392,0.000000000,-4.394351482,1.497938037,0.940913498
218,4359.990,1786878603701.457,13391519.392,0.000000000,-4.117306709,1.140657663,0.168132246
219,4379.992,1786878603721.458,13391539.394,0.000000000,-3.873672009,0.776448488,-0.722810149
220,4399.993,1786878603741.460,13391559.395,0.000000000,-3.662548542,0.040628880,-1.722318172
221,4419.992,1786878603761.458,13391579.394,0.000000000,-3.497531176,-0.897838473,-2.035963774
222,4439.991,1786878603781.458,13391599.393,0.000000000,-2.645281553,-1.593467951,-1.907055378
223,4459.992,1786878603801.459,13391619.394,0.000000000,-0.937601745,-1.454285622,-2.336606979
224,4479.990,1786878603821.457,13391639.392,0.000000000,-0.074324742,-0.704966009,-2.467285156
225,4499.998,1786878603841.465,13391659.399,0.000000000,0.378993303,-0.197056159,-1.686787486
226,4519.996,1786878603861.463,13391679.398,0.000000000,0.665742397,0.066570684,-0.038928639
227,4539.995,1786878603881.461,13391699.396,0.000000000,0.906002045,0.232154548,1.268022060
228,4559.994,1786878603901.460,13391719.395,0.000000000,1.270631313,0.417773873,1.042070508
229,4579.993,1786878603921.460,13391739.395,0.000000000,1.620973825,0.821528554,0.030133074
230,4599.993,1786878603941.459,13391759.394,0.000000000,1.905449271,1.207014203,-0.821517289
231,4619.993,1786878603961.459,13391779.394,0.000000000,2.137140751,1.763889194,-1.679482579
232,4639.997,1786878603981.463,13391799.398,0.000000000,2.304802656,2.370911837,-1.861199379
233,4659.991,1786878604001.458,13391819.393,0.000000000,1.861707807,2.324252367,-2.356681824
234,4679.990,1786878604021.456,13391839.391,0.000000000,2.436873674,1.228846312,-4.000479221
235,4699.995,1786878604041.461,13391859.396,0.000000000,3.203705311,-0.538835943,-5.626894474
236,4719.998,1786878604061.465,13391879.400,0.000000000,2.872601986,-1.731173992,-6.173603535
237,4739.992,1786878604081.459,13391899.394,0.000000000,2.278259754,-2.274781942,-6.453275204
238,4759.991,1786878604101.458,13391919.393,0.000000000,2.096679926,-2.936069965,-6.755961895
239,4779.991,1786878604121.458,13391939.393,0.000000000,2.432773590,-4.287868977,-7.338353634
240,4799.994,1786878604141.461,13391959.396,0.000000000,2.849464655,-5.677023888,-8.445633888
241,4819.994,1786878604161.461,13391979.396,0.000000000,3.563652515,-7.241796970,-10.022768974
242,4839.992,1786878604181.458,13391999.393,0.000000000,3.473057747,-8.392982483,-9.620272636
243,4859.991,1786878604201.457,13392019.392,0.000000000,2.681159019,-8.682363510,-6.617862225
244,4879.995,1786878604221.461,13392039.396,0.000000000,-0.993981481,-6.850493908,1.537115335
245,4899.993,1786878604241.459,13392059.394,0.000000000,0.000000000,0.000000000,0.000000000
246,4919.995,1786878604261.462,13392079.397,0.000000000,-0.387309760,-1.172687173,-5.341939926
247,4940.001,1786878604281.467,13392099.402,0.000000000,-0.603007078,1.493295550,-2.406243324
248,4959.994,1786878604301.461,13392119.396,0.000000000,-1.093112230,2.744563580,0.757240653
249,4979.994,1786878604321.460,13392139.395,0.000000000,-0.874771237,3.499119043,2.077199459
250,4999.991,1786878604341.458,13392159.393,0.000000000,-0.393207818,3.534849405,2.286415815
251,5019.993,1786878604361.460,13392179.395,0.000000000,0.189045593,3.430868149,2.056447983
252,5039.995,1786878604381.461,13392199.396,0.000000000,0.576774955,2.334841013,1.566987157
253,5059.992,1786878604401.458,13392219.393,0.000000000,1.012821674,2.496051073,0.611567020
254,5079.991,1786878604421.457,13392239.392,0.000000000,0.692735016,3.402504683,-0.820045412
255,5099.996,1786878604441.463,13392259.398,0.000000000,0.508646607,4.252027512,-2.901484251
256,5119.995,1786878604461.462,13392279.397,0.000000000,0.899374962,4.376655579,-4.468382359
257,5139.995,1786878604481.461,13392299.396,0.000000000,1.679628611,3.884805918,-5.003123283
258,5159.991,1786878604501.458,13392319.393,0.000000000,2.515676022,2.337895155,-3.426888943
259,5180.005,1786878604521.472,13392339.407,0.000000000,1.970142007,0.638061643,-0.592537463
260,5199.992,1786878604541.458,13392359.394,0.000000000,1.163328171,-2.060806513,1.582037330
261,5219.992,1786878604561.459,13392379.394,0.000000000,0.909812450,-3.323727846,1.989330530
262,5239.993,1786878604581.460,13392399.395,0.000000000,1.209065437,-4.524813175,0.403726965
263,5259.998,1786878604601.465,13392419.400,0.000000000,3.039208651,-5.021117210,-3.307211399
264,5279.991,1786878604621.458,13392439.393,0.000000000,5.325699806,-4.568814754,-7.605413914
265,5299.993,1786878604641.459,13392459.394,0.000000000,6.438576221,-3.221375465,-9.671578407
266,5320.029,1786878604661.495,13392479.430,0.000000000,6.851455212,-1.805559039,-10.034652710
267,5340.008,1786878604681.474,13392499.409,0.000000000,6.119401455,-1.709347367,-7.857230663
268,5360.068,1786878604701.535,13392519.470,0.000000000,4.594949722,-2.495959997,-4.211159706
269,5379.994,1786878604721.461,13392539.396,0.000000000,3.542003393,-2.084287405,-2.159013987
270,5400.002,1786878604741.469,13392559.403,0.000000000,3.136852264,-1.759778738,-2.733354330
271,5419.997,1786878604761.464,13392579.399,0.000000000,2.661288500,-1.761797547,-4.187128067
272,5439.993,1786878604781.459,13392599.394,0.000000000,2.017668247,-1.773913503,-5.074905396
273,5459.992,1786878604801.459,13392619.394,0.000000000,0.804813683,-1.490662456,-5.911490440
274,5479.998,1786878604821.465,13392639.400,0.000000000,0.385334194,-1.027125597,-5.695956707
275,5500.008,1786878604841.475,13392659.410,0.000000000,0.379154772,-0.490661204,-4.167483330
276,5520.015,1786878604861.482,13392679.417,0.000000000,0.339103162,0.184698328,-2.488431215
277,5539.997,1786878604881.463,13392699.398,0.000000000,0.193783015,0.622497499,-1.110266566
278,5559.993,1786878604901.459,13392719.394,0.000000000,0.085493512,0.525379539,-0.307802975
279,5580.011,1786878604921.477,13392739.412,0.000000000,-0.219105154,-0.017324550,-0.348189890
280,5600.043,1786878604941.510,13392759.445,0.000000000,-0.238149539,-0.184505850,-0.475916982
281,5619.995,1786878604961.462,13392779.397,0.000000000,-0.314713210,0.184864923,-0.375868618
282,5639.991,1786878604981.458,13392799.393,0.000000000,-0.392482966,0.467923999,-0.178669751
283,5659.994,1786878605001.460,13392819.395,0.000000000,-0.447894961,0.669109821,0.143581957
284,5679.990,1786878605021.457,13392839.391,0.000000000,-0.484833479,0.626343906,0.469817251
285,5699.991,1786878605041.457,13392859.392,0.000000000,-0.527621925,0.559361935,0.800999343
286,5719.990,1786878605061.456,13392879.391,0.000000000,-0.541242778,0.508488894,1.081084609
287,5740.003,1786878605081.470,13392899.405,0.000000000,-0.540268481,0.494426787,1.331808925
288,5759.992,1786878605101.458,13392919.394,0.000000000,-0.556884229,0.536466718,1.473907351
289,5779.990,1786878605121.456,13392939.391,0.000000000,-0.588778377,0.469098032,1.482591987
290,5800.000,1786878605141.467,13392959.402,0.000000000,-0.658264160,0.398238391,1.482096791
291,5820.028,1786878605161.495,13392979.430,0.000000000,-0.719891489,0.305571824,1.476815224
292,5840.011,1786878605181.478,13392999.412,0.000000000,-0.734860539,0.239896700,1.440071940
293,5860.008,1786878605201.474,13393019.409,0.000000000,-0.799197197,0.175895885,1.403630376
294,5879.995,1786878605221.462,13393039.397,0.000000000,-0.904269934,0.079315558,1.393885493
295,5900.006,1786878605241.473,13393059.408,0.000000000,-1.145972252,-0.046977982,1.352885962
296,5919.995,1786878605261.462,13393079.397,0.000000000,-1.033665180,0.044920571,0.880697131
297,5939.993,1786878605281.460,13393099.395,0.000000000,-0.649151862,0.570739985,-0.370644063
