index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
37,739.990,1786878600081.457,13387899.392,0.000000000,0.989228725,-0.002326549,0.145166546,-0.018649980
38,759.990,1786878600101.457,13387919.392,0.000000000,0.988948524,-0.004746736,0.147579432,-0.013364220
39,779.992,1786878600121.458,13387939.394,0.000000000,0.988607645,-0.006977776,0.150104254,-0.008657642
40,799.992,1786878600141.459,13387959.394,0.000000000,0.988212943,-0.008484747,0.152775049,-0.004787804
41,820.027,1786878600161.494,13387979.429,0.000000000,0.987861931,-0.009148757,0.155041456,-0.002689536
42,840.002,1786878600181.469,13387999.404,0.000000000,0.987344325,-0.009471320,0.158304900,-0.001014749
43,860.007,1786878600201.474,13388019.409,0.000000000,0.986811578,-0.009298417,0.161605775,-0.000248872
44,879.991,1786878600221.458,13388039.392,0.000000000,0.986292660,-0.008855736,0.164767385,0.000163687
45,899.998,1786878600241.465,13388059.400,0.000000000,0.985796571,-0.008384248,0.167733058,0.000668693
46,919.989,1786878600261.456,13388079.391,0.000000000,0.985318601,-0.008096902,0.170526251,0.001577255
47,939.989,1786878600281.456,13388099.391,0.000000000,0.984844148,-0.008127819,0.173223615,0.003081552
48,959.996,1786878600301.463,13388119.398,0.000000000,0.984365880,-0.008508082,0.175852954,0.005206240
49,979.990,1786878600321.456,13388139.391,0.000000000,0.983879685,-0.009231998,0.178417280,0.007923413
50,999.991,1786878600341.457,13388159.392,0.000000000,0.983383477,-0.010277035,0.180902451,0.011208636
51,1019.991,1786878600361.457,13388179.392,0.000000000,0.982902050,-0.011684897,0.183143675,0.015015691
52,1039.990,1786878600381.457,13388199.391,0.000000000,0.982579350,-0.013010233,0.184509084,0.018026888
53,1059.992,1786878600401.459,13388219.394,0.000000000,0.982260287,-0.014762362,0.185816839,0.020467671
54,1079.990,1786878600421.457,13388239.392,0.000000000,0.981805921,-0.014122823,0.188665316,0.016218277
55,1099.993,1786878600441.460,13388259.395,0.000000000,0.981223524,-0.010935650,0.192406997,0.007766771
56,1119.992,1786878600461.458,13388279.393,0.000000000,0.980879009,-0.005670250,0.194532409,-0.001169542
57,1139.994,1786878600481.460,13388299.395,0.000000000,0.980745733,0.000463071,0.195193037,-0.006102419
58,1159.993,1786878600501.460,13388319.395,0.000000000,0.980509818,0.004933278,0.196309417,-0.006228152
59,1179.991,1786878600521.458,13388339.393,0.000000000,0.980246663,0.007197715,0.197629139,-0.002713259
60,1199.992,1786878600541.458,13388359.394,0.000000000,0.980048239,0.007596105,0.198604688,0.001976564
61,1219.992,1786878600561.458,13388379.394,0.000000000,0.979923904,0.006770864,0.199159592,0.006226191
62,1239.991,1786878600581.457,13388399.392,0.000000000,0.979885101,0.004920248,0.199274272,0.009523913
63,1259.992,1786878600601.458,13388419.393,0.000000000,0.979924023,0.002356774,0.198951229,0.012720842
64,1279.992,1786878600621.458,13388439.394,0.000000000,0.979984164,0.000001122,0.198496640,0.015170708
65,1299.995,1786878600641.462,13388459.397,0.000000000,0.980045676,-0.003725738,0.197868571,0.018562816
66,1319.991,1786878600661.458,13388479.393,0.000000000,0.980212748,-0.007368498,0.196613371,0.021723600
67,1339.990,1786878600681.457,13388499.392,0.000000000,0.980546892,-0.010290756,0.194528386,0.024096506
68,1359.992,1786878600701.459,13388519.394,0.000000000,0.980984926,-0.012346243,0.191974744,0.025726678
69,1379.990,1786878600721.457,13388539.392,0.000000000,0.981389165,-0.013488336,0.189720497,0.026449148
70,1399.989,1786878600741.456,13388559.391,0.000000000,0.981626213,-0.013704512,0.188496962,0.026287822
71,1419.989,1786878600761.456,13388579.391,0.000000000,0.981640637,-0.013133761,0.188552365,0.025635384
72,1439.989,1786878600781.456,13388599.391,0.000000000,0.981610179,-0.012434362,0.188853070,0.024926526
73,1459.990,1786878600801.457,13388619.391,0.000000000,0.981566548,-0.011957888,0.189166695,0.024496375
74,1479.991,1786878600821.458,13388639.393,0.000000000,0.981454611,-0.011769305,0.189771548,0.024394438
75,1500.000,1786878600841.467,13388659.401,0.000000000,0.981327832,-0.011784149,0.190414459,0.024477471
76,1520.003,1786878600861.469,13388679.404,0.000000000,0.981116056,-0.011944474,0.191467881,0.024670299
77,1539.993,1786878600881.460,13388699.395,0.000000000,0.980897963,-0.012174731,0.192560613,0.024726029
78,1559.993,1786878600901.460,13388719.395,0.000000000,0.980721414,-0.012411785,0.193448573,0.024680384
79,1579.990,1786878600921.457,13388739.392,0.000000000,0.980606675,-0.012601763,0.194026485,0.024605110
80,1599.991,1786878600941.457,13388759.392,0.000000000,0.980555058,-0.012741861,0.194298387,0.024445470
81,1620.003,1786878600961.470,13388779.405,0.000000000,0.980553508,-0.012817597,0.194334775,0.024177369
82,1639.990,1786878600981.456,13388799.391,0.000000000,0.980579972,-0.012819847,0.194247663,0.023800420
83,1659.993,1786878601001.459,13388819.394,0.000000000,0.980620921,-0.012790482,0.194095150,0.023368932
84,1679.988,1786878601021.455,13388839.389,0.000000000,0.980660796,-0.012795360,0.193946511,0.022923211
85,1699.994,1786878601041.461,13388859.396,0.000000000,0.980686665,-0.012860280,0.193856820,0.022533566
86,1719.991,1786878601061.458,13388879.393,0.000000000,0.980699599,-0.012957580,0.193809301,0.022323998
87,1739.989,1786878601081.456,13388899.391,0.000000000,0.980712235,-0.013008403,0.193764374,0.022128254
88,1759.990,1786878601101.457,13388919.392,0.000000000,0.980717242,-0.012979956,0.193756312,0.021994529
89,1779.990,1786878601121.457,13388939.392,0.000000000,0.980710387,-0.012903695,0.193807468,0.021893196
90,1799.990,1786878601141.457,13388959.392,0.000000000,0.980689585,-0.012814716,0.193930656,0.021786854
91,1819.990,1786878601161.456,13388979.391,0.000000000,0.980661929,-0.012739263,0.194090858,0.021648981
92,1839.990,1786878601181.457,13388999.392,0.000000000,0.980640233,-0.012707196,0.194222286,0.021469669
93,1859.996,1786878601201.463,13389019.398,0.000000000,0.980628312,-0.012730064,0.194305509,0.021247648
94,1879.991,1786878601221.458,13389039.393,0.000000000,0.980632246,-0.012813587,0.194310308,0.020970777
95,1899.994,1786878601241.461,13389059.396,0.000000000,0.980656385,-0.012954272,0.194214940,0.020635983
96,1919.993,1786878601261.460,13389079.395,0.000000000,0.980696559,-0.013130385,0.194039166,0.020263171
97,1939.993,1786878601281.459,13389099.394,0.000000000,0.980747044,-0.013323249,0.193810925,0.019876683
98,1959.989,1786878601301.456,13389119.391,0.000000000,0.980787158,-0.013484216,0.193623990,0.019608902
99,1979.994,1786878601321.461,13389139.396,0.000000000,0.980839014,-0.013760196,0.193354785,0.019478709
100,1999.994,1786878601341.461,13389159.396,0.000000000,0.980884314,-0.014073148,0.193092689,0.019574886
101,2019.996,1786878601361.463,13389179.398,0.000000000,0.980913877,-0.014424786,0.192898899,0.019746071
102,2039.992,1786878601381.458,13389199.393,0.000000000,0.980936825,-0.014863808,0.192755520,0.019680442
103,2059.996,1786878601401.462,13389219.397,0.000000000,0.980958819,-0.015453007,0.192628920,0.019365979
104,2079.996,1786878601421.462,13389239.397,0.000000000,0.980970562,-0.016181471,0.192550510,0.018951587
105,2099.996,1786878601441.462,13389259.397,0.000000000,0.980971396,-0.016979346,0.192517191,0.018545577
106,2119.999,1786878601461.466,13389279.401,0.000000000,0.980971158,-0.017776286,0.192480028,0.018194173
107,2139.999,1786878601481.466,13389299.401,0.000000000,0.980957389,-0.018500943,0.192503721,0.017961256
108,2159.996,1786878601501.462,13389319.397,0.000000000,0.980921805,-0.019211585,0.192626789,0.017839395
109,2179.992,1786878601521.459,13389339.394,0.000000000,0.980880499,-0.019771982,0.192792624,0.017705375
110,2199.993,1786878601541.460,13389359.395,0.000000000,0.980809391,-0.020485936,0.193106502,0.017410947
111,2219.992,1786878601561.458,13389379.393,0.000000000,0.980746388,-0.021071715,0.193421975,0.016748041
112,2239.992,1786878601581.458,13389399.393,0.000000000,0.980695009,-0.021511765,0.193709224,0.015850332
113,2259.992,1786878601601.458,13389419.393,0.000000000,0.980655074,-0.021920282,0.193965569,0.014578498
114,2279.990,1786878601621.457,13389439.391,0.000000000,0.980615258,-0.022269286,0.194232911,0.013092547
115,2299.990,1786878601641.457,13389459.392,0.000000000,0.980555356,-0.022531480,0.194590420,0.011752257
116,2319.989,1786878601661.456,13389479.391,0.000000000,0.980469167,-0.022641817,0.195070043,0.010733600
117,2339.992,1786878601681.458,13389499.394,0.000000000,0.980382979,-0.022521257,0.195555612,0.009997876
118,2359.991,1786878601701.457,13389519.392,0.000000000,0.980319500,-0.022260776,0.195934221,0.009376834
119,2379.993,1786878601721.459,13389539.394,0.000000000,0.980286658,-0.021972459,0.196168184,0.008563736
120,2399.992,1786878601741.459,13389559.394,0.000000000,0.980278432,-0.021766510,0.196260691,0.007882022
121,2419.993,1786878601761.460,13389579.395,0.000000000,0.980265617,-0.021599371,0.196378499,0.006948535
122,2439.993,1786878601781.459,13389599.394,0.000000000,0.980249822,-0.021800363,0.196464553,0.006055673
123,2459.994,1786878601801.461,13389619.396,0.000000000,0.980258405,-0.022199692,0.196412638,0.004770699
124,2479.995,1786878601821.461,13389639.396,0.000000000,0.980293393,-0.022790140,0.196201056,0.003261987
125,2499.993,1786878601841.460,13389659.395,0.000000000,0.980357111,-0.023571262,0.195809200,0.001770195
126,2519.992,1786878601861.458,13389679.394,0.000000000,0.980447531,-0.024559215,0.195241824,0.000300923
127,2539.995,1786878601881.462,13389699.397,0.000000000,0.980548203,-0.025729951,0.194581121,-0.001157953
128,2559.994,1786878601901.460,13389719.395,0.000000000,0.980654001,-0.027008392,0.193859398,-0.002607519
129,2579.994,1786878601921.461,13389739.396,0.000000000,0.980767548,-0.028471379,0.193053260,-0.003856838
130,2599.990,1786878601941.457,13389759.392,0.000000000,0.980870366,-0.029639283,0.192336664,-0.004627381
131,2619.992,1786878601961.459,13389779.394,0.000000000,0.981022775,-0.031237431,0.191278815,-0.005567912
132,2639.991,1786878601981.458,13389799.393,0.000000000,0.981170118,-0.032592319,0.190269396,-0.006365358
133,2659.991,1786878602001.457,13389819.392,0.000000000,0.981326818,-0.033779643,0.189226687,-0.007061241
134,2679.989,1786878602021.456,13389839.391,0.000000000,0.981481493,-0.034797337,0.188215286,-0.007630689
135,2699.994,1786878602041.460,13389859.395,0.000000000,0.981602132,-0.035592504,0.187411100,-0.008216289
136,2719.991,1786878602061.458,13389879.393,0.000000000,0.981687188,-0.036331397,0.186784908,-0.009038104
137,2739.992,1786878602081.458,13389899.393,0.000000000,0.981748998,-0.036991253,0.186283886,-0.009941029
138,2759.990,1786878602101.457,13389919.392,0.000000000,0.981802344,-0.037544016,0.185856730,-0.010579369
139,2779.991,1786878602121.458,13389939.393,0.000000000,0.981820703,-0.038194686,0.185604185,-0.010970122
140,2799.988,1786878602141.455,13389959.390,0.000000000,0.981836975,-0.038706779,0.185407788,-0.011039061
141,2819.990,1786878602161.456,13389979.391,0.000000000,0.981833756,-0.039212774,0.185315236,-0.011094373
142,2839.993,1786878602181.459,13389999.394,0.000000000,0.981869996,-0.039947867,0.184952497,-0.011314874
143,2859.994,1786878602201.461,13390019.396,0.000000000,0.982018232,-0.041376013,0.183802411,-0.012037728
144,2879.993,1786878602221.459,13390039.394,0.000000000,0.982236266,-0.042861663,0.182203442,-0.013293858
145,2899.997,1786878602241.464,13390059.399,0.000000000,0.982506394,-0.044219527,0.180281386,-0.014982300
146,2919.990,1786878602261.457,13390079.392,0.000000000,0.982876360,-0.045014087,0.177875996,-0.016967002
147,2939.990,1786878602281.457,13390099.391,0.000000000,0.983244658,-0.045818098,0.175367564,-0.019414064
148,2959.990,1786878602301.456,13390119.391,0.000000000,0.983615994,-0.046233933,0.172850624,-0.022016214
149,2979.989,1786878602321.455,13390139.390,0.000000000,0.984033704,-0.045977637,0.170264602,-0.023951199
150,2999.989,1786878602341.456,13390159.391,0.000000000,0.984465420,-0.045010384,0.167728797,-0.025863770
151,3019.989,1786878602361.456,13390179.391,0.000000000,0.984869123,-0.043332070,0.165368870,-0.028430142
152,3039.989,1786878602381.456,13390199.390,0.000000000,0.985229194,-0.040960826,0.163221747,-0.031690646
153,3059.991,1786878602401.458,13390219.393,0.000000000,0.985464036,-0.038782451,0.161717042,-0.034700159
154,3079.990,1786878602421.456,13390239.391,0.000000000,0.985741794,-0.035068385,0.159865677,-0.039067198
155,3099.991,1786878602441.458,13390259.393,0.000000000,0.985931754,-0.030978395,0.158257350,-0.043972529
156,3119.989,1786878602461.456,13390279.391,0.000000000,0.985983551,-0.027232319,0.156368345,-0.051417165
157,3139.991,1786878602481.457,13390299.392,0.000000000,0.985966802,-0.023222251,0.154288307,-0.059373926
158,3159.990,1786878602501.457,13390319.392,0.000000000,0.986032009,-0.018428586,0.151757181,-0.066113479
159,3179.990,1786878602521.457,13390339.391,0.000000000,0.986046076,-0.012946208,0.149530396,-0.072015271
160,3199.992,1786878602541.458,13390359.393,0.000000000,0.985907972,-0.007457013,0.148095429,-0.077444144
161,3219.987,1786878602561.454,13390379.389,0.000000000,0.985733926,-0.002159992,0.146876231,-0.082166545
162,3239.990,1786878602581.456,13390399.391,0.000000000,0.985535264,0.003147407,0.145650819,-0.086580262
163,3259.993,1786878602601.459,13390419.394,0.000000000,0.985285342,0.008347220,0.144358113,-0.091125317
164,3279.990,1786878602621.457,13390439.392,0.000000000,0.985019863,0.012001882,0.143364638,-0.095070340
165,3299.991,1786878602641.457,13390459.392,0.000000000,0.984564483,0.016447743,0.141837150,-0.101215027
166,3319.990,1786878602661.456,13390479.391,0.000000000,0.983986616,0.020653725,0.140406117,-0.107842021
167,3339.990,1786878602681.456,13390499.391,0.000000000,0.983313441,0.024882879,0.139223546,-0.114421837
168,3359.991,1786878602701.458,13390519.392,0.000000000,0.982554793,0.029336169,0.138661593,-0.120409384
169,3379.991,1786878602721.457,13390539.392,0.000000000,0.981802881,0.033491589,0.138592824,-0.125433192
170,3399.991,1786878602741.458,13390559.393,0.000000000,0.981235266,0.036878765,0.138370812,-0.129115656
171,3419.990,1786878602761.457,13390579.391,0.000000000,0.981020987,0.039583519,0.137146667,-0.131231532
172,3439.989,1786878602781.456,13390599.391,0.000000000,0.981162369,0.041167855,0.135070950,-0.131838813
173,3459.993,1786878602801.459,13390619.394,0.000000000,0.981532097,0.041683234,0.132329151,-0.131705239
174,3479.990,1786878602821.457,13390639.392,0.000000000,0.981976509,0.041471753,0.129286781,-0.131480411
175,3499.993,1786878602841.459,13390659.394,0.000000000,0.982345521,0.040692575,0.126433834,-0.131741762
176,3519.992,1786878602861.459,13390679.394,0.000000000,0.982605159,0.039640591,0.124230728,-0.132221118
177,3539.990,1786878602881.457,13390699.391,0.000000000,0.983037353,0.037189186,0.120564245,-0.133111894
178,3559.992,1786878602901.459,13390719.394,0.000000000,0.983464003,0.034367196,0.116254658,-0.134544596
179,3579.996,1786878602921.462,13390739.397,0.000000000,0.983837903,0.031772360,0.111476302,-0.136479080
180,3599.993,1786878602941.459,13390759.394,0.000000000,0.984142661,0.029246284,0.106261559,-0.138983428
181,3619.993,1786878602961.460,13390779.395,0.000000000,0.984365702,0.026368391,0.100503430,-0.142225102
182,3639.990,1786878602981.456,13390799.391,0.000000000,0.984473109,0.023221621,0.094303854,-0.146219686
183,3659.993,1786878603001.459,13390819.394,0.000000000,0.984362245,0.019924112,0.087987714,-0.151301503
184,3679.992,1786878603021.458,13390839.394,0.000000000,0.984054625,0.016418435,0.081932083,-0.157016128
185,3699.994,1786878603041.460,13390859.395,0.000000000,0.983536780,0.012275293,0.076356858,-0.163322672
186,3719.994,1786878603061.461,13390879.396,0.000000000,0.982896507,0.008683401,0.072648868,-0.169000730
187,3739.992,1786878603081.458,13390899.394,0.000000000,0.981813788,0.003183168,0.067638472,-0.177360028
188,3759.991,1786878603101.458,13390919.393,0.000000000,0.980482817,-0.003507843,0.060097653,-0.187161610
189,3779.991,1786878603121.457,13390939.392,0.000000000,0.978790462,-0.011050527,0.046630006,-0.199180305
190,3799.991,1786878603141.457,13390959.392,0.000000000,0.976371706,-0.017877659,0.030026203,-0.213253587
191,3819.990,1786878603161.457,13390979.392,0.000000000,0.973214209,-0.025118848,0.012930128,-0.228157833
192,3839.992,1786878603181.459,13390999.394,0.000000000,0.969579577,-0.032635290,-0.000212671,-0.242590919
193,3859.995,1786878603201.462,13391019.397,0.000000000,0.966103077,-0.039073937,-0.010381059,-0.254971087
194,3879.989,1786878603221.456,13391039.391,0.000000000,0.963436723,-0.043987572,-0.019539604,-0.263577253
195,3899.992,1786878603241.459,13391059.394,0.000000000,0.962139606,-0.049084663,-0.029217849,-0.266504109
196,3919.990,1786878603261.457,13391079.392,0.000000000,0.962277770,-0.053660642,-0.037376583,-0.264092743
197,3939.989,1786878603281.456,13391099.391,0.000000000,0.963818669,-0.060958769,-0.050503515,-0.254532814
198,3959.991,1786878603301.458,13391119.393,0.000000000,0.965644777,-0.068366885,-0.065696880,-0.241950616
199,3979.991,1786878603321.457,13391139.392,0.000000000,0.966811419,-0.075200729,-0.080982365,-0.230352640
200,4000.008,1786878603341.475,13391159.410,0.000000000,0.967543006,-0.084106922,-0.095933773,-0.218135834
201,4019.993,1786878603361.460,13391179.395,0.000000000,0.967736661,-0.096138038,-0.111419693,-0.204521120
202,4039.993,1786878603381.460,13391199.395,0.000000000,0.966845572,-0.114384428,-0.125829905,-0.190506235
203,4059.989,1786878603401.456,13391219.391,0.000000000,0.964827418,-0.139793769,-0.137776971,-0.174880758
204,4079.990,1786878603421.457,13391239.392,0.000000000,0.961263776,-0.173379868,-0.147978544,-0.154963538
205,4099.997,1786878603441.463,13391259.398,0.000000000,0.956554234,-0.194182575,-0.160337061,-0.146932632
206,4119.989,1786878603461.456,13391279.391,0.000000000,0.953721523,-0.201815680,-0.170640275,-0.143413961
207,4139.990,1786878603481.456,13391299.391,0.000000000,0.951012433,-0.215504736,-0.177728519,-0.132459775
208,4159.991,1786878603501.458,13391319.393,0.000000000,0.949587286,-0.220100671,-0.183430821,-0.127251074
209,4179.991,1786878603521.458,13391339.393,0.000000000,0.948940277,-0.225367978,-0.187975228,-0.115702070
210,4199.993,1786878603541.460,13391359.395,0.000000000,0.948614001,-0.235784650,-0.188506722,-0.094880484
211,4219.991,1786878603561.457,13391379.392,0.000000000,0.946968138,-0.255166858,-0.181704298,-0.071587138
212,4239.990,1786878603581.457,13391399.392,0.000000000,0.942861021,-0.284384906,-0.164455801,-0.055610873
213,4259.995,1786878603601.461,13391419.396,0.000000000,0.935839117,-0.319736451,-0.138281539,-0.053403981
214,4279.991,1786878603621.457,13391439.392,0.000000000,0.925280929,-0.358824700,-0.106982961,-0.060453955
215,4299.992,1786878603641.458,13391459.393,0.000000000,0.910958588,-0.399460316,-0.075875595,-0.069489509
216,4319.992,1786878603661.458,13391479.393,0.000000000,0.893670142,-0.439972192,-0.047730684,-0.074161477
217,4339.990,1786878603681.457,13391499.392,0.000000000,0.874981880,-0.477866560,-0.023489272,-0.074151851
218,4359.990,1786878603701.457,13391519.392,0.000000000,0.854982674,-0.513193011,-0.005427898,-0.074887633
219,4379.992,1786878603721.458,13391539.394,0.000000000,0.839271367,-0.537810802,0.001672508,-0.079876870
220,4399.993,1786878603741.460,13391559.395,0.000000000,0.817296982,-0.568925619,0.000617409,-0.091372244
221,4419.992,1786878603761.458,13391579.394,0.000000000,0.794216752,-0.598737061,-0.012013078,-0.102904640
222,4439.991,1786878603781.458,13391599.393,0.000000000,0.772652566,-0.624730349,-0.031512491,-0.108291417
223,4459.992,1786878603801.459,13391619.394,0.000000000,0.759691119,-0.637542546,-0.055414014,-0.115490846
224,4479.990,1786878603821.457,13391639.392,0.000000000,0.753643155,-0.639655113,-0.077467762,-0.129854172
225,4499.998,1786878603841.465,13391659.399,0.000000000,0.751263440,-0.637311220,-0.092206307,-0.144691557
226,4519.996,1786878603861.463,13391679.398,0.000000000,0.753616810,-0.632373810,-0.096943937,-0.150887087
227,4539.995,1786878603881.461,13391699.396,0.000000000,0.760399759,-0.626591086,-0.090914860,-0.144603834
228,4559.994,1786878603901.460,13391719.395,0.000000000,0.769736409,-0.618264914,-0.082110286,-0.136059567
229,4579.993,1786878603921.460,13391739.395,0.000000000,0.780124068,-0.605988264,-0.076288342,-0.135516793
230,4599.993,1786878603941.459,13391759.394,0.000000000,0.788066804,-0.594162822,-0.073994070,-0.142989874
231,4619.993,1786878603961.459,13391779.394,0.000000000,0.798785746,-0.574552774,-0.072985433,-0.162799105
232,4639.997,1786878603981.463,13391799.398,0.000000000,0.809290230,-0.551803470,-0.070685051,-0.188589305
233,4659.991,1786878604001.458,13391819.393,0.000000000,0.817647636,-0.528766453,-0.066463925,-0.217809319
234,4679.990,1786878604021.456,13391839.391,0.000000000,0.820045471,-0.508974373,-0.072840638,-0.251325905
235,4699.995,1786878604041.461,13391859.396,0.000000000,0.820311069,-0.479543865,-0.105030522,-0.293421268
236,4719.998,1786878604061.465,13391879.400,0.000000000,0.812617183,-0.452862412,-0.152977332,-0.333416939
237,4739.992,1786878604081.459,13391899.394,0.000000000,0.795979738,-0.431199610,-0.206048265,-0.371520191
238,4759.991,1786878604101.458,13391919.393,0.000000000,0.771026254,-0.412601650,-0.262485981,-0.407896459
239,4779.991,1786878604121.458,13391939.393,0.000000000,0.737525880,-0.393754035,-0.327235907,-0.440374881
240,4799.994,1786878604141.461,13391959.396,0.000000000,0.703397274,-0.376823723,-0.386318505,-0.462595016
241,4819.994,1786878604161.461,13391979.396,0.000000000,0.639569700,-0.346243948,-0.480391413,-0.490193665
242,4839.992,1786878604181.458,13391999.393,0.000000000,0.557126343,-0.312671393,-0.578804374,-0.506786287
243,4859.991,1786878604201.457,13392019.392,0.000000000,0.471152812,-0.292705476,-0.661884844,-0.504229128
244,4879.995,1786878604221.461,13392039.396,0.000000000,0.400615722,-0.306106091,-0.713510275,-0.486527681
245,4899.993,1786878604241.459,13392059.394,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
246,4919.995,1786878604261.462,13392079.397,0.000000000,0.999315381,-0.002749978,-0.013493912,-0.034339134
247,4940.001,1786878604281.467,13392099.402,0.000000000,0.996923447,-0.006068794,-0.006932310,-0.077837683
248,4959.994,1786878604301.461,13392119.396,0.000000000,0.996493757,-0.012895756,0.016069273,-0.081090741
249,4979.994,1786878604321.460,13392139.395,0.000000000,0.996497452,-0.019428698,0.049302191,-0.064688481
250,4999.991,1786878604341.458,13392159.393,0.000000000,0.995568991,-0.020500178,0.078061193,-0.048255350
251,5019.993,1786878604361.460,13392179.395,0.000000000,0.992870152,-0.015987916,0.114981972,-0.027063796
252,5039.995,1786878604381.461,13392199.396,0.000000000,0.989559293,-0.007120169,0.143549711,-0.010734510
253,5059.992,1786878604401.458,13392219.393,0.000000000,0.986399114,0.003770184,0.164305940,-0.002488337
254,5079.991,1786878604421.457,13392239.392,0.000000000,0.981245875,0.011653271,0.192314893,-0.005980344
255,5099.996,1786878604441.463,13392259.398,0.000000000,0.972665071,0.011548826,0.230330378,-0.027150437
256,5119.995,1786878604461.462,13392279.397,0.000000000,0.959574938,0.008834118,0.273003459,-0.067875355
257,5139.995,1786878604481.461,13392299.396,0.000000000,0.943200946,0.008788794,0.310675532,-0.117369004
258,5159.991,1786878604501.458,13392319.393,0.000000000,0.927359223,0.017900456,0.335113406,-0.165479332
259,5180.005,1786878604521.472,13392339.407,0.000000000,0.918817937,0.036054943,0.343786150,-0.190485418
260,5199.992,1786878604541.458,13392359.394,0.000000000,0.923319697,0.050669413,0.330608964,-0.188708812
261,5219.992,1786878604561.459,13392379.394,0.000000000,0.932764709,0.058334939,0.307964683,-0.178058445
262,5239.993,1786878604581.460,13392399.395,0.000000000,0.946409523,0.063129112,0.265101910,-0.173333973
263,5259.998,1786878604601.465,13392419.400,0.000000000,0.954053998,0.070003234,0.215370610,-0.196204036
